DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
8,11.75,-0.112632945442654,201.480719411075,23.3110710500261,-1.2797796497591,0,-1.00754491618496,-0.112471877373503,312.940282867625,6.1913278804003,28.5756357947457,1.22779741504513,0.189938756432435,0.778438348183757,0.756569376786124,0.300674720864521,0.968831823168293,1.27109020494583,0.139121431308769,51.6428143333333,402.149831666667,99.5173706666667,16.834967,673.094336666667,27.6323076666667,37.893997,34.6102870833333
8,12.25,-0.101429135875864,201.034356345824,19.3943919465506,-1.19312514463872,0,-1.04660939057078,-0.0722308008793246,312.30972844664,6.23689142625375,29.2568276485867,0.958042654957979,0.18360767587525,0.794864400680346,0.751114806835951,0.302106899654146,0.948436603281055,1.25424187183662,0.133112979969278,53.5663533333333,402.693885,99.495957,15.420531,640.623729166667,28.4624036666667,39.212353,35.8723579166667
8,12.75,-0.0935790266275361,201.369254277669,21.9276679856396,-1.50768954948784,0,-0.608412933032432,-0.0529313524265761,311.599960925384,6.16897951674433,29.7347497473824,1.08392711059869,0.154464725209735,0.747289040457868,0.75838637192964,0.292979210615824,0.967362323270406,1.23920207973132,0.127475481435609,54.4438043333333,403.936636666667,99.4771141666667,14.349761,599.949009166667,29.006143,40.8900536666667,37.1254665
8,13.25,-0.0850865979470912,176.75194301111,18.8283431820795,-1.49666525495143,0,-0.572710810649514,-0.059464078586322,311.152685407684,5.96731784642227,30.3386540510389,1.20600633154025,0.158060730208746,0.794034956139081,0.745116163702442,0.297030464899009,0.939727084253758,1.25845337210305,0.155624666545293,51.4398751666667,379.970981666667,99.4525676666667,13.9014556666667,604.24414,29.3171762880436,42.221077,38.3517435833333
8,13.75,-0.125356828873675,181.828097977154,16.8796546283475,-1.29212011518027,0,-0.809234450588949,-0.0473329838330019,310.705518482128,6.011929523322,30.6090331658257,1.16264792189542,0.170991427041633,0.783696306892558,0.727293530492321,0.288484116388535,0.858069887356691,1.21940505903144,0.154374868883424,50.7792056666667,367.22385,99.4203073333333,13.5382046666667,591.643124166667,29.45863,43.3083373333333,39.4296314166667
8,14.25,-0.102002105074675,176.596571223382,17.8264356566122,-1.60097467486329,0,-0.7669897644989,-0.0405994587949802,310.298578750929,5.62935457385449,30.4628417002361,0.994915597395031,0.168680401705577,0.717862596168457,0.7293132935313,0.28223499345108,0.845762040370315,1.09023655385646,0.140156153209109,48.7786515,333.820806666667,99.3849596666667,13.0576853333333,542.599861666667,29.3259883333333,43.8407676666667,40.3651433333333
8,14.75,-0.0871331059439477,148.955588170914,17.3363987605645,-1.41689245745632,0,-1.03412032901618,-0.0605521572377331,309.896951050222,5.729606651999,30.7296420385573,1.12904077927559,0.170656574647394,0.724337957865824,0.706228269810155,0.2802564923701,0.784711597667789,1.07607170187975,0.180471312777798,43.7736543333333,296.375795,99.360738,12.5649623333333,465.267476083333,29.382915,44.098617,41.03645275
8,15.25,-0.10230189094633,126.720678997415,15.5131328807118,-1.1762866681849,0,-0.681871726008371,-0.0673939739424743,309.359868676977,5.51345790178032,30.6401878034803,1.24016254236188,0.158307994617088,0.692075698701687,0.643221975906742,0.266793449839035,0.72281110329571,0.957671630717545,0.153827625944411,38.3311358333333,250.1433245,99.3301538333333,12.8618133333333,241.650684166667,29.7814853333333,44.305276,41.40612675
8,15.75,-0.103315522883652,98.8942026034758,13.2280615930047,-1.69260174120483,-0.0866717809702796,-0.295646257461419,-0.0351177649681936,308.980627537392,5.68854123881471,30.5247554079692,1.29637060813837,0.153500738005259,0.630184030316927,0.612846896488002,0.245983670178051,0.582964307428957,0.85126815340455,0.178317830665656,30.1557861666667,182.419171083333,99.29872075,12.6216386666667,385.325769166667,29.9294348609642,44.0174744166667,41.815078
8,16.25,-0.114257232425064,62.7828288165884,16.1943101804119,-1.64974532767616,-0.00460908891945547,-0.0828726289413778,-0.0509008402527705,308.812360745913,5.98433482006203,30.5618705065794,1.21930354228322,0.154815813135585,0.62531584372526,0.61480418110216,0.237732480470352,0.463362578258224,0.714876952981428,0.249860283294106,25.1352659166667,127.936189333333,99.2718413333333,12.5246014166667,275.73336575,29.9626437029594,43.2655064166667,42.0317170833333
8,16.75,-0.0951725906448945,33.2783845100357,13.589076922262,-1.29438365178951,-0.135254141797246,-0.519168517832551,-0.0582913596584794,308.380274544641,5.81802121758486,30.4330162845188,0.992154294656347,0.143842790154873,0.482880944132943,0.518712902468291,0.211931394021352,0.355865570414147,0.582027787689849,0.221491965004857,19.35219575,74.5511841666667,99.2639290833333,12.81320125,229.7821875,29.4927340545131,42.4146148333333,41.99314475
8,17.25,-0.100665276515678,13.1404681894735,10.4130267917522,-0.910254952846045,-0.750303915814486,-0.210748876688981,-0.0440558456409327,308.627910676514,5.87561841508321,29.5420562939114,1.06474678767846,0.140562771138726,0.447569121029148,0.417125392054875,0.180965380406519,0.297278458187346,0.485904430254289,0.218427774408859,12.6280236166667,24.2926383541667,99.2533091666667,14.2195108333333,153.60766,29.5189408696531,41.3222293333333,41.6033488333333
8,17.75,-0.130930839954934,-13.3044213574402,10.2789142228611,-0.477174494747778,-1.4959782593743,-0.215912634636416,-0.0440564054198703,308.891966179942,6.56162476841905,29.2252475179037,1.19092380642947,0.115335253052689,0.449936656068505,0.374489592724869,0.16087297880103,0.284170577784095,0.449559561427322,0.172208796604579,3.45067720166667,-17.1427114733333,99.2397755,14.9176003333333,89.2347235,28.939768,40.014917,40.9714025833333
8,18.25,-0.0664024446573566,-17.3471793191512,5.0645412133557,-0.11863097279657,-2.17173353476247,0.334202926693257,-0.0233061725187732,310.152843628535,7.20686716702176,28.2219850234987,0.757850745686026,0.0814709915289047,0.315462059780099,0.306906605343285,0.0928577638841125,0.3478235056942,0.616563636686818,0.204054290761114,-6.42183244783333,-53.4307715,99.2336281666667,17.730691,48.1111775833333,28.0914910313384,38.5839493333333,40.0882581666667
8,18.75,-0.0734365867298229,-26.8112409880072,3.45301448483108,0.173658379662302,-2.56744983755605,-0.0390892679719482,0.0388548657877519,311.623463235675,7.49971429578868,26.3321053483751,0.430463931508189,0.0565085255624679,0.296106980036178,0.255103415029693,0.0765078360997,0.45743172320745,0.994011999773413,0.192618543040901,-16.6118101666667,-75.484338,99.2365571666666,23.0196006666667,11.355067125,25.97131100892,36.820597,39.0196919166667
8,19.25,-0.0534499503647199,-33.4887677100953,-1.29487027488626,0.556974787099364,-2.64798789711355,-1.11658152612108,0.00904349391290788,314.20948074277,7.89539721578157,25.042778233846,0.456333681077787,0.0731382879711403,0.335522168137752,0.295003171846774,0.0662069663686758,0.472876940022711,1.09280360409532,0.273019060677855,-24.3806661666667,-83.560923,99.2610486666667,25.7463473333333,0.98535291175,24.1453493333333,35.0699383333333,37.8772350833333
8,19.75,-0.0282338111730222,-36.0520159451756,2.79610755582241,0.629894169412862,-2.40970965345509,-0.852369000213585,0.0318933618485818,319.873621760175,7.60796716031451,23.5331142740498,0.433523387049012,0.0713934699138244,0.352742396743288,0.313152612507205,0.0688594434051061,0.461746193814421,1.36985988651588,0.172532159666074,-30.688377,-85.7216485,99.2869098333333,30.047089,0.0919387804166666,22.7376973333333,33.5020876666667,36.70556025
8,20.25,-0.0784915885377937,-41.4878357247664,-0.223375276175159,0.400465978126268,-1.59634121212425,-1.03120077750136,-0.0551611294417623,320.894293743459,7.56801919603225,22.1292050034556,0.444641954461105,0.0751434097746692,0.349859704904435,0.341651331498199,0.0600541411822989,0.627024311479827,1.30450898092224,0.158269030139565,-34.4059231666667,-80.9901095,99.3035611666667,31.795988,0.0657298034166667,21.4633903333333,32.0210023333333,35.5905105833333
8,20.75,-0.0798093027437054,-42.2374464228159,-1.81158621443204,0.530986597959085,-2.04851428362789,-1.758955913281,-0.0630575126429839,320.558165254476,7.51014095694747,20.9206340654162,0.45223462012842,0.0668107493520464,0.389625753962805,0.339189082797297,0.0566829707515438,0.429020830992398,1.29253747337018,0.190128719928573,-35.8121176666667,-78.000187,99.3180985,33.4691893333333,0.0498468323333333,20.5790933333333,30.639281,34.4352870833333
8,21.25,-0.0506281139205223,-40.0052096677026,1.41112405538321,0.874432995215304,-1.30910953968243,-1.45590205933002,-0.0244060860875107,323.387495045393,7.5312384613675,20.2126157480876,0.386667070863017,0.0680727216098762,0.372907409116971,0.366353333188563,0.0513990943304992,0.4527153847378,1.29483341457692,0.159084024452935,-36.480091,-75.0660815,99.3190265,35.2895583333333,0.0548844784166667,19.4608056450784,29.3993496666667,33.3488970833333
8,21.75,-0.0288400931119722,-33.5166625759754,-4.80370645588477,-0.598671200556667,-1.46689391644072,-1.2260135375926,-0.000688663146684805,325.16838702799,7.5380529080785,19.444790963067,0.286656481925128,0.0595491060419285,0.309634884704261,0.320685001427006,0.0472710086039309,0.40148656643696,1.53871892630988,0.125874701228961,-37.1236013333333,-72.8229611666667,99.3291095,37.647231,0.0529689179166667,18.677755,28.3869706666667,32.3447825
8,22.25,-0.0583476493936279,-32.8887744125477,-1.61990344891327,0.276380607001654,-1.05607508114359,-1.5251178861303,-0.179040891061077,324.807614615521,7.64135748748783,19.296818722195,0.280591164915936,0.0596439918187553,0.312735978201301,0.30012442728586,0.0434500780806106,0.442825380694725,1.21128425331987,0.142951026264097,-37.2762166666667,-69.099718,99.3372056666667,39.0044873333333,0.0546176406666667,18.121289,27.6400646666667,31.47027475
8,22.75,-0.0235065515881997,-31.80843959677,-3.07526849866334,0.140501263648812,-0.769074034004701,-0.817455545362602,-0.0563892132342202,327.92163522512,7.51808438679718,17.9520651109484,0.321362879776223,0.0494274366787583,0.280944826033345,0.280973148142058,0.039566765842113,0.437378436997425,1.1110629620725,0.135943828935148,-37.4043881666667,-70.2053566666667,99.3646316666667,41.024555,0.0426981043333333,17.6496994039836,26.8526823333333,30.640392
8,23.25,-0.0314487922439584,-39.623370466723,-4.30327421138314,0.34720195265696,-1.0104080716072,-0.902458527784909,-0.0754053536971868,328.635237576071,7.69940934861435,16.8656490834557,0.243685376367682,0.0551585097636093,0.301939730138691,0.28321183486471,0.0407116550721775,0.436959839306135,1.36535616796088,0.128634919751019,-37.4278593333333,-68.7383785,99.3590825,44.3455833333333,0.0447408356666667,16.6873932363196,25.9737893333333,29.8789260833333
8,23.75,-0.037015687048895,-37.416543907542,-0.799039972410927,-0.0929472066748109,-0.516047829134568,-1.44300661056767,-0.164306293186878,331.254603908878,7.82469280080439,16.9802343631321,0.232733813397873,0.0559876078640592,0.355632685768032,0.27357448385671,0.0412616172667062,0.401339357469167,1.2724297883154,0.107064074241636,-37.401061,-66.3228755,99.3649031666667,46.1678973333333,0.0361311738333333,16.4762953333333,25.3910473333333,29.1679490833333
9,0.25,-0.0220651831264932,-20.4582289800398,-2.34595280299079,0.0158082351021687,-1.04432815032395,-0.468176203277052,-0.0534294980223031,390.192926218312,6.82136405792756,12.4864727020264,0.326877097956956,0.0611186279199156,0.380265745645705,0.33223813594865,0.0557304469366802,0.37866099304707,0.999769777891046,0.0686312552386165,-29.7064585,-56.5105313333333,99.7622281666667,48.5798976666667,0.0248712901666667,11.9860416666667,16.47029325,19.91638675
9,0.75,-0.0275091518428606,-27.5570348018337,-1.63033905994173,-0.0834507171029688,-1.2255706531252,-0.449931673238336,-0.0398059381724878,390.316513872692,6.76110436367473,12.1790770022074,0.28441894602119,0.0522167463212583,0.319255619759304,0.299301245399031,0.0526745606289463,0.365258420068138,1.07653526585981,0.102300055587018,-29.6579384166667,-52.9289495,99.7709634166667,51.1013029166667,0.0235963108333333,11.4279245,15.9870203333333,19.57467175
9,1.25,-0.0226301228941129,-24.5300057150792,-3.19924193978477,0.0538231311562309,-1.49125621485417,-0.386248547704291,-0.0272158493588109,391.562304943209,6.80896470581974,11.7885753618877,0.318762392642869,0.0652288406045587,0.3208483097144,0.274697255387224,0.0504679440391389,0.374188734474249,1.08664111698198,0.0943760890562869,-29.1131140833333,-52.8778875833333,99.7883875833333,53.4971471666667,0.0215858208,10.834765,15.5210676666667,19.2363048333333
9,1.75,-0.0212296682106282,-20.7861715978617,-2.95960134653305,0.267856400294689,-1.39649361047134,-0.431268907560778,-0.0246879326464582,392.231449862378,6.89278051639058,11.5066622403462,0.338555219015738,0.057342595797869,0.363239657705062,0.306690329296928,0.0537017946531508,0.454576939870878,1.01931774493475,0.0814282891200637,-29.3735058333333,-51.8729875833333,99.8036689166667,56.2448988333333,0.02031030525,10.38838585,15.1670679166667,18.82527175
9,2.25,-0.0212374519705297,-24.5993007077674,-2.11244317717354,0.183148026379929,-1.10742701200733,-0.399274993703459,-0.0686151175222741,393.544502335886,6.842682483333,11.2660386488172,0.289690738450074,0.0619262368158532,0.339680927252367,0.288720761169497,0.0519752881281373,0.363209172235296,1.35192941729836,0.0715880697294322,-28.8482166666667,-50.2666746666667,99.81063525,57.7410510833333,0.0180681221916667,10.1531399833333,14.66592475,18.3890158333333
9,2.75,-0.0253857740020457,-17.980813263785,-1.83691284377972,0.317099379766156,-1.21812276562107,-0.543754504852752,-0.0498358455494948,393.935515753936,6.76330394037905,10.5113672824436,0.330084645925643,0.0562736713559563,0.318357046364046,0.307647242629795,0.0536821128144479,0.388714084981978,1.28708013779676,0.082566896631132,-29.1401936666667,-49.7803020833333,99.8072384166666,60.0501813333333,0.020489357,9.57545545,14.3700550833333,17.9489014166667
9,3.25,-0.0164076507268721,-20.1430523351233,-2.82557919446552,0.127009306407538,-1.20214217544919,-0.555156220553566,-0.0767961835962722,393.799292399765,6.79108729923641,10.4197818018595,0.289469489810133,0.0616165416943643,0.325385382530661,0.30901924233925,0.054299887829736,0.387059403936772,1.55515056785932,0.0887315921449017,-29.1455633333333,-51.418725,99.812191,59.770666,0.0232780352416667,9.49244186666667,13.89692275,17.6484960833333
9,3.75,-0.0227967283333546,-16.8114729707497,-2.71212854971171,0.145954554487733,-1.53406167601702,-0.472263264425286,-0.0831886854850152,395.104345599491,6.72510332300901,9.8751214141846,0.257019093174946,0.0583198498162614,0.306134929466176,0.270024558240054,0.0493522628646094,0.34286615125802,1.30234710040265,0.0912218911379308,-28.5181733333333,-49.4138285833333,99.8145001666667,62.3058039166667,0.02110930445,8.77207805,13.4280339166667,17.3087690833333
9,4.25,-0.0139810917011904,-16.0906909188045,-4.22688587915104,-0.0108903108869493,-1.13350529790372,-0.667508877561991,-0.111679936641022,396.182293501169,6.83696893495353,9.81486757236081,0.306432741519887,0.0647587716314516,0.328872738717215,0.276216327084047,0.0516220482390273,0.440663448139292,1.8424250584309,0.113388831809295,-28.395963,-48.57506075,99.8249291666667,63.84115725,0.0184981071083333,8.59237943333333,13.10211825,16.9660605
9,4.75,-0.0152551150493945,-12.5864753150337,-2.61562588115665,0.154877019478482,-1.30355668095572,-0.568825768464982,-0.104518170422146,396.445718110925,6.87385264519856,9.30485625542531,0.308442226055088,0.0537184066062446,0.2996737530865,0.284675112385029,0.0516868186318026,0.386772255530836,1.70372217536906,0.116380971053154,-28.6445694166667,-48.9792210833333,99.84309,63.94428225,0.0168057707,8.43413781666667,12.6953518333333,16.64826825
9,5.25,-0.0171724683895847,-15.7867816659215,-3.68879186715075,0.256374121002857,-1.33929656725319,-0.952764867404961,-0.135000649304469,394.639896560102,6.60943109886755,9.50216412523048,0.307901205827159,0.0557605333541124,0.300149859863753,0.271114246853483,0.0474989025235048,0.406850739312176,2.00552028028918,0.106185718327992,-28.69773275,-47.3254315833333,99.8423679166667,67.8363893333333,0.173642728166667,8.38149655,12.4835560833333,16.3595908333333
