DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,G_1_1_1,G_3_1_1,G_2_1_1,NETRAD,PPFD_BC_IN_2_1_1,T_CANOPY_2_4_1,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3
11,17.25,4.31769139647366,17.8504020460288,0.723884443121566,3.58309450329937,7.56587460133371,9.1226091186039,101.618792698666,11.4496982772408,0.557398761348112,42.5509404277712,0.896312694290042,0.951464822343158,4.34375,2.58375,1.04075,0.64075,0.43225,16.2784825,16.51425,16.2342725,16.17163,16.246225,16.1785525,15.781405,83.71765,100.925,11.23924,16.979,17.496,16.82675,16.656,67.185,77.32125,73.0875,79.12825,5.2575,414.025,408.5125,423.8225,407.215,130.53175,110.21575,62.98175,34.97525,24.5045,9.46525,11.026,4.4555,9.556,3.507,6.7365,5.8454,46.21,2.02475,16.8545,23.9121983472454,25.8385084531978,21.8804468343343,26.0530521764456,21.8042517999086,26.253565242911,21.6496715327911,26.4872957541446,21.9367743337365,26.7259067334766,22.3961582069652,26.2189455749674,22.4865810672957,419.326031836683,422.791227074853,409.745672304229,422.920649102717,411.29961798851,422.547890552666,408.773249377327,423.548401128904,410.599064218209,427.356559049055,424.600295512073,463.843011677708,511.08664687485
11,17.75,4.08169736600435,18.1404095567417,0.675354013043556,5.11005051607278,3.17853910178164,7.94810586176304,102.107321374659,7.7229313996315,0.520718890847035,10.9165104806684,1.64617932491853,1.18754908560452,4.0705,2.84,0.991,0.613,0.41075,16.31543,16.4414,15.8664,15.78597,15.87492,15.90537,15.50614,83.7419335,100.94425,13.7855175,16.622,17.106,16.488,16.348,11.7825,5.7455,12.7975,8.174,1.9475,412.545,406.345,421.96,405.6,18.109,19.76,9.161,8.446,4.32,1.585,0.702,2.011,7.1435,3.3582,5.96345,5.4225,16.931,0.31,16.532,23.6170659677606,25.6272322002436,21.9983234150347,25.6542678712669,22.2939257272433,25.5679293490945,22.4078143498963,25.9825700294081,21.8040142936713,26.2178321328527,21.932334870805,25.6518334755491,21.8359298925467,420.081834127707,423.447414760734,412.267825199257,423.231208103637,413.424960653685,424.379847177649,419.933560360137,427.515055428312,420.264547014816,433.545337872202,426.247549220436,475.098408469502,447.83484579055
11,18.25,4.44529250744396,17.8097042583741,0.727033769867584,5.58546355040343,5.66350704756979,7.16373617922688,84.4555081239935,16.8779709902019,0.560692010713528,12.7176010665589,2.14872166597994,1.52656263594557,3.916,2.629,1,0.623,0.466,16.66889,16.8342,16.06047,15.53512,15.57875,15.63024,15.43396,83.757295,100.868,15.9081075,16.396,16.725,16.378,16.324,2.72,-0.127,4.21,-0.393,1.9125,410.29,404.915,419.44,404.48,0.281,3.685,1.009,4.094,1.79799999999999,0.381,0.12,1.553,6.8,2.8681,5.42305,4.90427499999999,14.288,0.06,16.432,23.5612456598267,25.4816443842194,21.305384380123,25.5414116376773,21.2550416870294,25.4833164996981,21.3155428886649,25.6374807738263,21.9737643056569,25.9635037133347,21.8510482964705,25.5167550553845,21.7043176534718,422.448780273133,424.379227785619,414.265419441288,424.170478902505,415.426024631509,424.66076263477,413.344367994783,432.434145699964,420.82548941283,433.864094468309,433.265549390608,458.585677310054,456.717034947807
11,18.75,4.56358545969245,18.3326375348972,0.931709822633343,6.21994119742949,2.48927986345817,5.9935754903137,77.899212047023,16.24627016214,0.541975771561845,10.1052826060925,6.28022920070854,1.17246610383102,3.974,2.47,0.915,0.652,0.5175,15.86445,15.91945,15.59292,15.40611,15.32872,15.40018,15.1166,83.802722,100.708,14.1352175,16.141,16.442,16.176,16.09825,2.91,-0.09,4.4,-0.419,2.408,410.85,403.45,418.52,403.41,0.2,2.928,0.986,4.014,1.77,0.38125,0.126,1.513,6.621,3.0436,6.1098,4.89755,14.676,0.06,16.34,23.1085764521462,24.9459772683704,21.515396374977,25.3203941619909,21.3797781662699,25.2206845531064,21.0687081366107,25.2280820472588,20.6134069834052,25.27577817339,21.405043040533,25.1145453677862,21.240883245286,423.211366020804,426.364684979798,414.853774466434,424.745697905252,416.252203495789,427.086455337366,416.983375798045,431.200569214615,423.412830747497,437.025802907538,439.137644880755,455.031059575191,462.272262930185
11,19.25,4.81273471337912,17.1565467286904,1.22688726955621,5.40306769489402,4.52673989753803,9.74720993439442,231.427452912424,28.9720762741471,0.483915596155359,-0.990333136279358,6.04148193223486,1.0322048632223,3.941,2.363,0.94,0.682,0.501,16.27407,16.0757,15.68049,15.41555,15.11463,15.07188,14.88481,83.8414715,100.61625,13.9599,15.976,16.154,16.017,15.958,2.71,-0.13875,4.2,-0.409,2.645,410.76,402.76,417.91,402.62,0.2,2.9,0.994,3.954,1.75,0.38,0.13,1.513,6.571,2.71225,4.885525,4.5805,14.31675,0.06,16.114,22.5428909677328,24.506251009234,21.0292831607561,24.6891275012126,21.0977309425401,24.5749974265592,20.6881292286714,24.6947012764034,21.2648469452714,24.9121659893414,21.2828827372003,24.6375406821652,21.1351684294338,422.209450737279,424.37651618406,414.882197725522,424.951785657774,415.846746301891,426.760781684886,419.067191924487,433.096412448382,426.280668497883,438.130292348595,426.322474124294,454.6540997869,444.7183594656
11,19.75,4.61690037187534,18.1144161355311,1.28792836296481,7.4579799523393,2.89677969245723,7.30833649818928,142.335901325516,26.9226530786135,0.587323638089783,-0.647014002778865,10.0468255275135,1.12648854025511,3.903,2.3,0.922,0.681,0.571,16.42773,16.3876,15.5944,15.41474,14.94989,14.85196,14.63431,83.8653725,100.565,14.2650375,15.792,16.035,15.817,15.836,2.5,-0.0877500000000001,4,-0.37375,2.2815,410.67,402.015,418.22,401.78,0.191,2.928,0.982,3.771,1.721,0.37,0.116,1.482,6.53575,2.918825,4.628575,4.29765,16.12025,0.06,15.955,22.1486077143716,24.3603623205911,20.6518421003278,24.2262994376701,20.255867372551,23.9972748691515,20.459717506534,24.2198962359255,20.5507052774273,24.4210170740595,20.5460477026337,24.3877912613987,20.5758359661691,426.494585608881,424.953105642876,415.839842654666,425.41169523654,416.026800181639,428.07937418826,422.202445442241,434.073010421683,427.420940197209,445.850705789152,439.702129011374,449.298979694819,443.17934359108
11,20.25,4.63063666583557,17.7371698000353,1.05525894994031,5.22167348587142,3.21901923440812,5.53592236108162,95.3839266104584,22.5189663692866,0.561341722904249,-3.83675439262461,8.30736521897485,1.18641348346827,3.845,2.663,1.01,0.70125,0.582,16.46607,16.75605,15.70402,15.29503,14.77236,14.6724,14.6305,83.879195,100.5085,13.11414,15.66,15.885,15.725,15.728,2.51,-0.147,3.92,-0.418,2.859,411.06,401.4,416.25,401,0.191,3.032,0.981,3.618,1.73,0.38,0.12,1.501,6.50175,2.5884,3.8559,3.41665,14.878,0.06,15.814,22.1254501773383,24.3463215682959,20.6998769117452,24.10137615375,20.8451529767941,23.9784306767288,20.7818125617713,23.9218288658526,20.9408226530442,24.0149469441191,20.583993627963,23.8257006999835,21.0372470450688,425.648861730774,426.952974560205,415.335743048584,428.744593655612,417.24246719523,428.053332410523,415.933619801527,432.821150275576,424.471167452575,440.732955890426,431.547995981401,457.403346739541,452.790986100257
11,20.75,5.04692081729857,17.6403025850084,0.883717193548462,4.38064373339504,2.68004011271786,4.8894316273514,46.2408113875818,39.6967840014673,0.534396244141823,-1.35596580120174,9.12327162171676,1.20604032350471,3.763,2.214,0.9,0.684,0.55,16.3199,16.20415,15.60516,15.24559,14.67544,14.53196,14.37008,83.899806,100.56125,12.95443,15.544,15.681,15.531,15.548,2.7,-0.15825,4.11,-0.327,2.635,410.63,400.35,416.13,400.43,0.19,2.775,0.97,3.554,1.731,0.381,0.11,1.475,6.45225,2.222725,3.61305,2.87879999999999,14.927,0.06,15.703,21.8108086554887,23.9985096092877,20.6670741099879,23.8016474471267,20.3071956155809,23.7860671298059,20.0653306681321,23.7478451380673,20.8270959875359,23.9387664419885,20.679898807146,23.7673267420778,20.4604139927242,424.14155066633,427.728917887355,415.794901724317,428.343353325427,416.675443698636,428.64329195486,414.332386200948,431.661622045167,422.880739875902,447.041560863387,455.619821457721,474.997238317802,493.097538670477
11,21.25,4.94486167356537,17.3321698870469,1.14671733354372,6.34810038686173,3.62154936205696,5.64422504084327,73.1777306591611,65.4345490547458,0.444119215050978,-0.126574926327645,9.07865406674436,1.16556233662213,4.002,2.124,0.952,0.723,0.561,16.29731,16.1667,15.79579,15.17764,14.75647,14.58138,14.34921,83.904346,100.718,12.459495,15.545,15.708,15.53,15.48,3.01,-0.13825,4.51,-0.396,2.868,409.665,400.575,416.5,399.31,0.2,2.766,0.97,3.463,1.739,0.38,0.12,1.461,6.355,2.209625,3.80662499999999,3.2775,13.54025,0.06,15.71,21.7512422507199,24.2379348392292,20.5330541813706,24.0145145304438,20.6974076372827,23.7989374517405,20.5818506698632,23.7900959712738,20.5632028662111,23.9204597438469,20.0150752930719,23.7278105439524,19.9049223148169,421.239775283268,427.033596888121,413.573038057398,428.513595087844,415.881784920061,428.280551106757,425.646212900665,433.034598973982,423.953752855764,448.596854277718,431.415453879957,477.065762282385,458.550817476374
11,21.75,4.91692803269499,17.4064027545874,1.17723043981181,5.44859975516519,1.94144021190493,4.37477423238022,106.530594472731,43.6725883375863,0.507069850149881,0.425820641598181,10.6584553764007,1.97941960987806,3.782,2.23,0.911,0.74,0.56,15.94397,16.09885,15.65427,15.22218,14.94639,14.48318,14.26706,83.921539,100.6695,12.9052625,15.631,15.634,15.443,15.482,2.55,-0.134,4.04,-0.387,2.527,406.82,400,416.22,399.4,0.191,2.715,0.971,3.41,1.952,0.381,0.12,1.451,6.22475,1.9981,3.52225,2.9495,12.756,0.06,15.623,21.7238117816412,23.8643795222862,20.4168800305105,23.8550051144205,19.4492228788412,23.7706514563705,18.8780520864478,23.9899210465921,20.5513677181883,23.8409197543219,20.693146199031,23.8212334037354,20.4809756488773,419.621726130097,426.148794354997,418.440154625981,425.625952729236,418.147954477065,427.349179041494,418.003409113067,432.756084786717,424.543465405763,437.870137298907,476.3443779571,485.451733049858,499.738163705296
11,22.25,4.85805441178403,17.0471902181753,1.07409828017678,4.95880691277255,3.23488914137433,4.62440864867495,151.376402995365,25.7137230060982,0.518961305655145,3.18228534665927,9.33041255490393,1.06435948612756,3.907,2.304,0.972,0.731,0.614,16.0599,16.1667,15.31773,15.08282,14.6838,14.50223,14.27177,83.920232,100.7325,13.347455,15.5,15.563,15.351,15.316,2.6,-0.154,4.01,-0.428,3.30149999999999,403.075,399.62,416.1,398.24,0.191,2.579,0.952,3.451,1.9,0.371,0.11,1.46,6.0055,1.776,3.181375,2.6716,12.6455,0.05,15.583,21.2285371675842,23.3938176942873,19.9490745179972,23.4663659453472,19.9755933848459,23.5301435206148,19.9431516766531,23.6241996245627,20.1736443959772,23.7269928482822,19.9609096706545,23.5253099908262,20.0139185541184,419.759664037702,426.529911245858,413.800516774378,425.487751115779,414.705351987898,426.309205347926,414.397642548495,434.66828930844,427.322376534415,445.297866658836,438.62356600719,464.298610051934,467.549766291268
11,22.75,5.03867997580186,17.1221891975859,1.08463390912706,6.76768249507288,2.70057655625386,5.25477809959271,133.319769658267,28.70263029089,0.494695142324452,-0.931252513277388,14.5554010031933,1.25396396768247,3.715,1.898,0.91,0.763,0.612,16.12267,16.268525,15.33867,15.03145,14.59557,14.32298,14.25201,83.9041275,100.84175,13.11908,15.493,15.555,15.421,15.368,2.5,-0.0702500000000005,4,-0.423,3.387,404.86,399.515,414.29,398.15,0.19,2.601,0.941,3.402,1.88,0.38,0.126,1.442,5.99025,1.94645,2.816375,2.3585,11.36,0.06,15.491,21.1541946888289,22.902469611228,20.3622364323076,23.151391916799,20.1387964393663,23.0966729388297,19.9582704237634,23.5174654064665,20.1704526116029,23.7722138372842,20.4099255792586,23.7351108998987,20.0082796786702,419.892045964647,426.259783729303,417.865549721136,425.789792737617,420.106873510886,427.939789131068,420.626677607807,432.632427707579,430.330193814411,445.048916646925,455.93186988155,469.748534535659,493.663591413576
11,23.25,4.94515256752706,17.0144844742622,0.99375393290483,5.276497344834,2.61913538325538,5.39349389417401,116.846978676634,50.6870192697701,0.526057742010631,-0.0355180419803343,16.4379110770528,1.38165418147226,3.8625,2.101,0.942,0.755,0.614,15.88321,16.218725,15.103625,14.93549,14.62693,14.34552,14.2483,83.8952685,100.7675,13.26096,15.467,15.482,15.426,15.388,2.42,-0.0555000000000003,3.92,-0.379,3.7705,405.46,398.69,414.56,398.1,0.19,2.615,0.961,3.344,1.843,0.372,0.12,1.425,5.935,1.58135,2.5725,2.04125,12.138,0.06,15.454,20.9718089143273,23.5798778429369,19.9921034913504,23.7975360048921,19.9965947449133,23.5906231829026,20.3468598264394,23.7520348391348,20.3421126631536,23.8997545767478,19.9315378963922,23.7308865619604,20.009426954957,421.721452213841,426.950226561412,418.531728159965,426.851949008441,418.839365129895,428.692481813947,415.25531425628,430.627639032988,428.291656870398,448.507775338045,454.304898148875,467.466945480111,468.83115277532
11,23.75,5.18401684896444,16.883614636006,1.07669061871461,5.97164355558675,3.49472725447745,5.72709565557768,135.226307630998,72.7147484064604,0.565198936872028,-2.2177556444057,11.3803619246307,1.34702907856503,3.8475,2.084,0.964,0.795,0.582,16.11872,16.37075,15.40652,14.65776,14.37396,14.2477,14.14515,83.8634395,100.623,13.55865,15.2,15.5,15.244,15.352,2.72,-0.1065,4.22,-0.377,4.052,405.075,398.165,414.6,398.15,0.191,2.555,0.932,3.243,1.831,0.381,0.13,1.398,5.80275,1.367125,1.922225,1.33715,11.89575,0.06,15.376,20.7985995219916,23.4179709519422,19.9171341091824,23.5365932795888,20.1333355010729,23.3526148002091,19.5045601734369,23.5837382739165,19.908420645496,23.712971136809,20.5220704911541,23.475524372865,20.0040223163623,420.792924986095,428.834998812191,414.002619754589,428.384305800233,416.996784500026,429.275975975606,416.194048717639,435.085825650349,434.872394384117,462.326454340703,437.003129549013,474.698888568074,492.283044312424
12,0.25,4.90871340931548,16.7682534284806,1.1391321721657,4.58251540778165,1.65824182555313,4.0912539738363,96.1268651877201,16.9307574810179,0.684740481813033,17.0496067244817,10.6234549471438,1.27908226359625,3.687,2.1195,1.00975,0.787,0.710999999999999,15.42603,15.948375,14.97738,14.26014,13.9181725,13.61206,13.31504,83.77968375,99.265,14.75986,14.608,14.92925,14.566,14.7375,2.2,-0.1055,3.7,-0.382,2.562,401.1825,395.8075,408.8,395.89,0.17,1.385,1.007,2.7475,0.288,0.289,0.11,0.97,5.089,1.4479,2.24195,1.7235,12.73525,0.05,14.772,19.7542398127673,21.7085098268814,18.8853126112861,21.7843916657203,19.0753070868051,21.5980315667398,19.0366617753017,21.8575226616031,17.9924322640419,21.9520676038084,17.3818894505346,21.7558829343579,19.2576756496322,414.891097344197,418.893612859542,418.477732213859,421.489119210601,420.625416428266,419.04931209381,426.872045726048,430.1463890171,439.79235720585,443.740609616985,432.575219944298,463.069896342991,442.384091427139
12,0.75,4.50814658080016,16.861227630321,1.67860623660697,3.70008190250202,3.13819909256796,3.72876104051425,89.8639071516603,58.7828415875118,0.52884305260146,-5.22882749320508,14.7590224884917,1.42487209281838,3.48925,1.938,0.9485,0.782999999999999,0.64,15.75196,15.903625,15.32065,14.19383,13.9914175,13.59382,13.25867,83.764403,99.064,15.1606275,14.726,14.87,14.487,14.683,2.69,-0.1285,4.08,-0.408000000000001,2.093,397.275,395.0675,408.22,395.64,0.179,1.375,1.017,2.73775,0.28,0.289,0.1135,0.95,5.058,1.308,1.962,1.5336,9.44299999999997,0.05,14.763,19.5668843756746,21.8317686661707,19.7380582826517,21.8694467496388,19.812188911721,21.8020319864338,19.836075233858,21.873199568328,18.0256132708076,21.9622689434479,18.5533335552138,21.9420623113535,19.1760203974427,415.195726244401,419.145412528302,420.366550827739,421.307024195653,414.372756667999,422.16394552278,417.083290204156,431.901621440222,440.986021575934,443.221792059864,437.697102163432,472.283206828538,466.204262391858
12,1.25,4.60331759368768,16.6121355869463,0.926372302961322,5.65809686113913,2.51299374543355,8.04910210606328,25.2931198889433,44.6952565659685,0.510415158225028,-3.32860436177594,13.3036660739238,1.39544457348716,3.544,1.917,0.9085,0.759,0.679,16.08152,16.0835,15.06641,14.25628,13.64427,13.58495,13.32061,83.7326885,98.4605,14.36081,14.613,14.89775,14.549,14.4605,2.4,-0.115,3.79,-0.344,2.365,397.4375,395.2825,407.97,395.55,0.16,1.312,1.043,2.74725,0.279,0.289,0.1035,0.959,5.029,0.961124999999999,1.499525,1.1089,11.959,0.05,14.649,19.118341847397,21.5608929226092,18.3565124214767,21.5312526864549,18.589026087835,21.5588097012066,18.8931565252445,21.6351764313701,17.9199142148315,21.6908471325979,17.1804556760576,21.750399000977,19.0644602353191,413.635737226793,416.767247847292,422.676351735415,420.52436296959,430.14004195687,419.892500519198,437.358257644577,434.015134736566,441.881546335835,443.758099679996,433.529235094304,460.294516567434,442.873476851756
12,1.75,4.80826622514379,16.5923894376901,0.937351419672083,3.16196866439737,3.77799777257339,3.94182975397149,35.1005167518525,29.6529433329152,0.614812555759148,12.5893300159369,14.0898756847318,1.27492045768598,3.758,2.1265,0.97925,0.779,0.724,15.40214,15.5595,14.93476,14.29776,13.7766125,13.65293,13.42821,83.7049995,100.25025,13.62379,14.825,14.83875,14.621,14.4385,2.4,-0.0560000000000019,3.89,-0.3,2.11425,397.1925,394.7275,407.83,394.83,0.17,1.3,1.124,2.768,0.279,0.28,0.11025,0.93,5.034,1.102125,1.5874,1.2346,11.127,0.05,14.522,19.2972233505579,21.4733845419162,19.6800677131188,21.4147802223018,19.9576758245282,21.4930731901216,20.0256713813633,21.5625271679187,17.9422344055139,21.6380423018756,18.6431361281477,21.6591229295853,19.4063509732723,414.104269874281,415.965075476901,421.820160482417,416.734679234875,413.494577719582,421.46712905251,413.990773362887,424.080063650374,440.751432392847,446.500887625719,445.497718912066,461.535115030161,476.117659361063
12,2.25,4.55637148638199,16.4684235591369,1.06846196492945,2.71643185193156,2.34338856730899,3.55635644220812,61.4788231115481,27.5127318179362,0.467990209412101,-4.22492754739157,9.97299071183338,1.65414430750011,3.822,2.25,0.94975,0.814,0.726,15.24683,15.4855,14.63624,14.17517,13.8334925,13.74487,13.50882,83.68100525,98.5575,13.5067075,14.929,14.91325,14.571,14.4885,2.48,-0.0494999999999996,3.88,-0.231,2.26175,397.6975,396,407.71,394.04,0.17,1.279,1.125,2.72925,0.28,0.28,0.11025,0.947,5.025,0.740699999999999,0.929649999999995,0.639374999999996,11.42325,0.05,14.604,19.4183648238268,21.5802230060823,17.917785935348,21.5943141306223,17.9342998566137,21.6376368540324,18.0817215145583,21.6372221663,17.8017191424828,21.5265766801521,17.1933915014716,21.5517294049598,18.2094299184801,415.095229086598,416.370014102532,423.751120370005,417.047444035166,429.642208345796,422.338024302727,431.180196439408,427.228970252305,434.842398510955,455.49768281616,435.13799816434,468.740038562777,443.459105214502
12,2.75,4.7961149053143,16.3485000521289,1.21665594248459,4.18163866023697,2.53923405382426,5.5429915894219,53.2473150648931,29.8153096438308,0.537789442374842,54.1577023863319,10.0456222189019,1.20613817402698,3.669,1.979,0.94,0.79,0.686,15.13092,15.50105,14.65173,14.14613,13.7685925,13.64767,13.49635,83.67113175,99.04625,13.3271775,14.906,14.92175,14.479,14.4495,2.29,0.234999999999998,3.79,-0.334,2.141,396.2975,395.83,407.31,393.94,0.179,1.21,1.118,2.729,0.279,0.279,0.1235,0.947,5.026,0.627899999999999,0.987274999999998,0.554699999999999,11.992,0.05,14.567,19.2643613609157,21.5511531134182,19.9463360987076,21.6011549612709,19.9838008456036,21.6399571470244,20.0279936469265,21.6245891019796,17.8405778500961,21.5969691341081,18.6587498483533,21.5255736915807,19.4906268493291,419.564938903364,417.440386656792,415.272143054907,418.02715312865,415.924833503533,418.61523887781,417.931606053981,431.136533581533,433.768147737847,451.722561016819,446.817531471554,474.832320460042,484.593167254468
