DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
7,21.75,-0.000984,400.437234,1.726872,-0.93997,13.109332,0.141815,-4.6439,22.40295,0.5569785,0.62624,0.068226,0.069036,0.295598,0.301018,21.002,12.798,49.433,99.1,27.742,28.826,29.553,28.2845,25.9425,-13.187,-56.497,0,0,0,0,0,338.44,404.21,0,-0.00147959,29.75,30.715,31.23,29.7,27.07,29.305,30.755,32.06,30.35,27.535,31.095,31.44,30.965,29.105,27.01,-10.1221,-16.13055,-10.39805,-3.6115,-1.564,0.494,1.252,1.086,-73.395
7,22.25,0.018873,400.276837,1.66478,-0.84662,13.060755,0.132531,-4.9171,21.824,0.533383,0.63421,0.070744,0.071978,0.282869,0.310406,20.245,11.835,51.5755,99.1,27.031,28.247,29.14,28.243,25.997,-14.208,-55.8,0,0,0,0,0,336.325,400.245,0,-0.00130732,29.165,30.09,30.89,29.62,27.08,28.625,29.985,31.435,30.205,27.545,30.37,30.815,30.675,29.035,27.025,-10.6941,-17.23965,-11.3961,-3.77,-1.83,0.232,1.1215,1.086,-71.87
7,22.75,0.0302935,402.862453,1.623481,-0.91341,13.10372,0.120247,-4.74795,21.34,0.496286,0.66361,0.072059,0.074431,0.271994,0.289639,19.71,10.841,53.02,99.1,26.435,27.683,28.733,28.149,26.026,-14.883,-55.09,0,0,0,0,0,334.565,397.68,0,-0.000669696,28.66,29.55,30.555,29.525,27.105,27.89,29.39,30.885,30.055,27.575,29.69,30.265,30.36,28.96,27.05,-11.63915,-18.2672,-12.6841,-3.8535,-2.011,-0.015,0.9865,1.042,-70.54
7,23.25,0.048986,404.7100625,1.482302,-0.8887,13.1968,0.1128575,-5.15805,20.932,0.4789475,0.70689,0.074213,0.078346,0.273357,0.287767,19.2045,10.236,53.87,99.1,26.169,27.336,28.508,28.129,26.12,-15.353,-55.063,0,0,0,0,0,332.47,395.32,0,-0.002017995,28.165,29.115,30.185,29.42,27.12,27.445,28.855,30.365,29.895,27.6,29.06,29.785,30.01,28.88,27.08,-11.98735,-18.6831,-12.5988,-3.931,-2.211,-0.1925,0.8805,1.018,-68.82
7,23.75,0.080078,404.688764,1.4207525,-1.05423,13.000419,0.1033445,-6.7384,20.4995,0.462385,0.74836,0.076287,0.08334,0.26972,0.282291,18.7525,9.6616,55.5,99.1,25.67,26.863,28.1315,28.01,26.1255,-15.6755,-54.857,0,0,0,0,0,331.19,394.02,0,-0.00198694,27.72,28.745,29.825,29.31,27.14,26.9,28.28,30.01,29.74,27.595,28.54,29.34,29.69,28.8,27.09,-12.5179,-18.32425,-13.213,-3.931,-2.319,-0.3705,0.7705,0.966,-68.225
8,0.25,0.061519,401.786956,1.099672,-1.2427,12.4211915,0.092666,-6.9402,19.878,0.444781,0.78574,0.077265,0.082267,0.271284,0.272265,17.842,8.7809,56.87,99,24.49,25.9205,27.6055,28.102,26.773,-17.0125,-54.047,0,0,0,0,0,329.105,390.065,0.496,-0.003673635,26.715,27.84,29.325,29.305,27.77,25.55,26.97,29.115,29.44,27.945,27.175,28.055,29.095,29.01,27.745,-11.8215,-19.19685,-14.211,-3.9095,-2.7605,-0.8525,0.392,0.611,-66.65
8,0.75,0.07652545,402.8238535,1.040784,-1.1598,12.6103955,0.092659,-6.90105,19.5385,0.435603,0.80024,0.078403,0.0836521,0.271316,0.2694475,17.39,8.36525,58.2355,99,24.0985,25.5465,27.294,27.968,26.7745,-17.0885,-54.174,0,0,0,0,0,328.53,388,0.496,-0.003083775,26.32,27.54,29.055,29.22,27.78,25.14,26.555,28.76,29.265,27.945,26.725,27.645,28.84,28.95,27.76,-11.8215,-19.4823,-14.4157,-3.9085,-2.8035,-0.9715,0.336,0.5915,-65.075
8,1.25,0.091703,404.136365,1.045654,-1.2584,12.5735095,0.092873,-7.313,19.2305,0.4461105,0.799285,0.079849,0.0863515,0.277856,0.275211,17.09,8.0351,59.1395,99,23.73,25.2025,27.0015,27.843,26.793,-17.235,-53.779,0,0,0,0,0,327.445,387.14,0.496,-0.00391489,26.095,27.265,28.86,29.13,27.785,24.72,26.28,28.45,29.09,27.95,26.34,27.36,28.59,28.885,27.77,-12.00395,-19.8085,-14.4754,-3.9625,-2.859,-1.091,0.2535,0.5485,-63.35
8,1.75,0.072273,404.3493,1.050468,-1.29246,12.444512,0.090729,-7.32797,18.8905,0.4349135,0.80527,0.07986,0.087394,0.270315,0.275056,16.816,7.66865,60.0715,98.988,23.3765,24.8205,26.74,27.7165,26.7835,-17.41,-53.3155,0,0,0,0,0,326.57,385.835,0.496,-0.00457823,25.795,26.965,28.67,29.045,27.785,24.31,25.915,28.155,28.95,27.96,25.91,27.075,28.335,28.8,27.765,-12.2692,-19.44155,-14.5522,-4.008,-2.931,-1.1985,0.1775,0.517,-62.07
8,2.25,0.0796925,405.06321,1.055685,-1.28313,12.3303,0.08571565,-7.3571,18.599,0.435098,0.82237,0.08019175,0.088142,0.274521,0.268229,16.37,7.21855,61.224,99,23.057,24.5465,26.4825,27.575,26.7875,-17.616,-52.379,0,0,0,0,0,326.415,383.8,0.496,-0.00511058,25.53,26.745,28.47,28.965,27.785,24.025,25.63,27.87,28.79,27.95,25.515,26.74,28.07,28.72,27.765,-12.37695,-19.5883,-14.8678,-3.9885,-2.9985,-1.286,0.117,0.4745,-61.62
8,2.75,0.067023,405.954986,1.052256,-1.2439,12.3149875,0.085581,-7.60655,18.302,0.441271,0.81723,0.080649,0.0860091,0.270926,0.271557,16.075,7.0533,61.571,98.991,22.7865,24.2555,26.2315,27.4525,26.7815,-17.6085,-51.794,0,0,0,0,0,326.21,382.115,0.496,-0.0057487,25.275,26.54,28.25,28.89,27.775,23.68,25.335,27.6,28.65,27.925,25.185,26.415,27.815,28.62,27.755,-12.5179,-19.86555,-14.4754,-3.9395,-3.0495,-1.37,0.0535,0.432,-61.72
8,3.25,0.06138,407.679506,1.15548,-1.1407,12.211668,0.090803,-6.6422,18.0245,0.454489,0.84248,0.078858,0.084326,0.269893,0.270832,15.718,6.6905,62.0525,99,22.475,23.983,25.963,27.32,26.763,-17.814,-51.2675,0,0,0,0,0,326.11,380.855,0.496,-0.0041635,25.02,26.285,28.035,28.805,27.77,23.435,25.015,27.355,28.515,27.92,24.885,26.125,27.58,28.51,27.755,-12.9407,-19.8166,-14.54365,-3.937,-3.0655,-1.4455,-0.0075,0.393,-61.085
8,3.75,0.059577,408.2870965,1.201688,-1.1381,12.053038,0.09468,-6.6929,17.943,0.448754,0.82032,0.079415,0.085397,0.264821,0.274175,15.48,6.39135,63.578,98.983,22.131,23.749,25.713,27.191,26.749,-17.7585,-50.477,0,0,0,0,0,325.275,379.475,0.496,-0.005170165,24.78,26.055,27.845,28.72,27.76,23.14,24.73,27.16,28.37,27.925,24.57,25.825,27.365,28.42,27.745,-12.88265,-19.97975,-15.1237,-3.969,-3.109,-1.511,-0.07,0.346,-60.74
8,4.25,0.060291,406.959113,1.273406,-1.0602,12.220712,0.094386,-6.49525,17.6551,0.450566,0.82801,0.079388,0.085579,0.268957,0.268377,15.08,5.9632,64.816,98.981,21.855,23.508,25.46,27.083,26.724,-17.612,-50.21,0,0,0,0,0,323.955,378.115,0.496,-0.00308036,24.505,25.835,27.64,28.63,27.755,22.82,24.415,26.94,28.235,27.905,24.32,25.54,27.175,28.315,27.735,-12.9407,-20.01235,-15.02985,-3.9625,-3.174,-1.5695,-0.1275,0.307,-59.26
8,4.75,0.04845,406.635026,1.15002,-0.982807,12.255273,0.0932315,-6.44845,17.391,0.4400615,0.8167,0.0749245,0.083941,0.267249,0.259636,14.815,5.63565,66.285,99,21.6055,23.227,25.2535,26.956,26.7065,-16.8485,-43.2625,0.046085,0.9695155,0.0272795,0.353378,2.38855,323.72,376.495,0.613,-0.00337986,24.3,25.65,27.435,28.53,27.74,22.595,24.155,26.7,28.105,27.88,24.055,25.305,26.96,28.215,27.73,-12.61735,-20.363,-15.17485,-3.9025,-3.1305,-1.629,-0.1795,0.2925,-58.13
8,5.25,0.058315,408.8301295,1.2938585,-1.0088,12.2680365,0.1005955,-5.7828,17.252,0.4416265,0.818935,0.075625,0.081828,0.261565,0.263078,14.67,5.44115,66.858,99,21.395,22.9985,25.047,26.83,26.687,-17.324,-48.478,2.5078,9.2461085,1.03615,3.1816,3.34968,323.355,375.965,8.195,-0.002502105,24.035,25.375,27.225,28.42,27.725,22.15,23.915,26.475,27.95,27.865,23.735,25.005,26.77,28.13,27.72,-12.90755,-20.2162,-15.6355,-3.905,-3.181,-1.6705,-0.23,0.254,-53.745
8,5.75,0.086802,407.674129,1.3860755,-0.414199,12.264026,0.1129815,-5.15455,17.115,0.395082,0.79678,0.075783,0.083996,0.265447,0.263833,14.99,5.6203,66.69,99.01,21.2915,22.871,24.9115,26.7385,26.682,-16.761,-31.2605,36.405,73.4095,6.9996,38.567,13.253,322.46,382.15,55.195,-0.002016705,23.955,25.16,27.05,28.31,27.71,22.045,23.795,26.255,27.79,27.815,23.53,24.72,26.595,28.015,27.7,-12.55935,-19.43335,-15.0896,-3.8185,-3.154,-1.7205,-0.2745,0.216,-39.95
8,6.25,0.12122,406.323197,1.5644905,1.53675,12.654496,0.132344,-1.4005,17.6325,0.4226995,0.737637,0.093521,0.112743,0.3002,0.283568,16.56,6.9126,62.76,99.0505,21.6235,22.941,24.8615,26.644,26.7275,-13.9495,-1.007725,113.87,233.5985,33.428,114.38,37.54305,323.735,398.82,111.1,-0.00807862,24.19,25.225,26.9,28.175,27.665,22.19,23.805,26.02,27.56,27.74,23.3,24.525,26.39,27.855,27.655,-11.21635,-17.31305,-13.20445,-3.106,-2.9445,-1.731,-0.329,0.189,-3.005
8,6.75,0.1002245,401.02616,1.526111,4.935,13.072924,0.145834,21.646,19.0063,0.490979,0.767941,0.12898,0.164586,0.38966,0.4001375,18.4515,9.01225,57.6075,99.1,22.325,23.329,24.952,26.577,26.696,-9.7886,45.47,210.675,436.10845,74.832,212.34,59.961,326.04,418.84,161.05,-0.0166167,24.845,25.585,26.835,28.045,27.62,22.93,24.04,25.94,27.385,27.65,23.49,24.52,26.23,27.705,27.585,-7.32007,-13.57805,-9.82656,-2.1375,-2.4105,-1.665,-0.347,0.1595,53.89
8,7.25,0.0800515,397.4830905,1.124488,5.30115,13.408103,0.115609,60.244,20.3542,0.597075,0.8576,0.15462,0.203912,0.49935,0.540682,19.896,10.636,53.99,99.1,23.32,23.934,25.097,26.5,26.653,-5.1514,105.87,316.1045,651.8633,106.5,320.02,81.287,328.04,439.135,205.6,-0.020515,25.77,26.04,26.88,27.935,27.585,24.32,24.805,26.03,27.29,27.575,23.97,24.745,26.225,27.615,27.505,-3.78853,-8.032675,-5.92835,-1.375,-1.744,-1.5065,-0.373,0.119,122.015
8,7.75,0.13134,394.598056,0.856338,5.4468,13.460738,0.107333,99.5985,21.41,0.751079,0.99212,0.17057,0.233193,0.59165,0.656285,21.113,12.1315,50.978,99.1,24.5,24.658,25.337,26.45,26.633,0.098536,175.69,422.6445,866.652,135.23,427.64,101.96,332.44,458.43,242.7,-0.0265215,26.58,26.655,27.055,27.84,27.56,26.11,26.055,26.225,27.265,27.555,24.84,25.2,26.38,27.54,27.48,0.36476,-2.943955,-2.55047,-0.5885,-1.144,-1.315,-0.373,0.102,192.41
8,8.25,0.3104975,392.989439,0.77777,6.16625,13.560018,0.107653,139.855,22.422,0.893395,1.1494,0.184645,0.2608045,0.661158,0.7513885,22.1555,13.955,48.46,99.1,25.83,25.4855,25.603,26.422,26.6135,5.67735,241.92,523.5,1074.635,162.97,530.31,119.435,336.33,477.84,267.8,-0.0239203,27.69,27.27,27.29,27.78,27.555,28.28,27.295,26.65,27.305,27.545,25.86,25.97,26.61,27.5,27.49,4.15329,3.531115,1.27097,0.3655,-0.4235,-1.04,-0.373,0.0725,261.72
8,8.75,0.418995,392.67362,0.836255,6.92875,13.517486,0.1328825,181.48,23.567,1.048332,1.25715,0.19851,0.285533,0.7217565,0.8560655,23.349,15.767,44.753,99.1115,27.277,26.383,25.933,26.423,26.623,11.544,306.43,620.15,1274.39475,186.97,627.32,140.49,340.58,496.56,292,-0.0303245,29.02,28.005,27.48,27.735,27.575,30.13,28.925,27.15,27.355,27.59,27.135,26.975,26.975,27.52,27.47,7.85892,11.28655,5.30566,1.5705,0.351,-0.7135,-0.372,0.034,324.08
8,9.25,0.52037,391.332258,0.900971,7.5674,13.4563165,0.140816,220.14,24.839,1.178007,1.370455,0.2155,0.308108,0.789354,0.9407045,24.532,18.245,40.854,99.17,28.78,27.463,26.357,26.44,26.624,18.09,362.39,706.33,1454.427,206.28,713.47,152.875,345.09,516.03,313.45,-0.0434979,30.39,28.85,27.72,27.735,27.59,32.135,30.055,27.735,27.425,27.605,29.09,28.27,27.445,27.49,27.465,12.4599,17.9247,9.05886,2.8285,1.327,-0.3155,-0.343,0.034,379.89
8,9.75,0.67089,390.606676,0.964985,8.5659,13.3935415,0.147099,252.705,26.0275,1.28674,1.4597,0.2314,0.327872,0.84657,1.02,25.7865,20.7065,37.2565,99.2,30.3005,28.5085,26.89,26.4525,26.6,24.71,412.1,782.015,1619.6885,228.15,790.355,168.755,349.765,534.79,318.9,-0.0418857,31.755,29.79,28.065,27.745,27.57,33.995,31.51,28.405,27.505,27.605,30.725,29.5,28.05,27.525,27.47,17.6328,27.148,13.91245,3.916,2.345,0.0985,-0.2835,0.0055,430.135
8,10.25,0.83305,391.0176515,1.0332115,8.8984,13.2964635,0.1523035,279.176,27.111,1.363818,1.5784,0.24305,0.344369,0.88923,1.091421,26.9725,23.194,34.0405,99.17,31.852,29.7275,27.4685,26.4855,26.5715,31.3175,456.9,846.09,1751.1,243.45,850.24,179.06,354.72,551.92,328.35,-0.05384865,32.72,30.795,28.31,27.765,27.555,35.485,32.885,29.08,27.545,27.59,32.3,30.605,28.455,27.59,27.425,23.2949,35.0991,18.15185,5.0675,3.302,0.557,-0.185,-0.0195,470.43
8,10.75,0.96525,389.903443,1.057527,9.46996,13.237044,0.164416,300.735,28.164,1.431328,1.7071,0.2504,0.361286,0.931531,1.1519765,28.0425,25.774,31.6895,99.16,33.463,30.9335,28.0785,26.5375,26.511,37.81,487.68,897.47,1860.201,253.71,900.115,190,360.1,566.9,340.4,-0.0596991,33.87,31.47,28.76,27.795,27.54,37.535,34.37,29.935,27.625,27.545,34.055,31.535,29.13,27.66,27.405,27.9373,42.17765,23.031,6.209,4.3145,1.078,-0.085,-0.024,498.02
8,11.25,1.0074,388.820199,1.047219,9.62045,13.140316,0.191593,317.975,29.361,1.484638,1.795,0.26621,0.373885,0.96449,1.199458,29.052,28.335,29.82,99.149,35.051,32.13,28.747,26.62,26.47,43.53,505.595,931.215,1932.95,262.79,931.59,196.625,364.56,580.65,348.2,-0.068489,34.925,32.325,29.235,27.855,27.51,39.665,36,30.905,27.79,27.54,35.605,32.61,29.69,27.745,27.365,32.588,48.0085,26.861,7.2345,5.2385,1.64,0.0425,-0.0105,512.205
8,11.75,1.0276,387.3879125,1.092794,10.043,13.100888,0.200527,329.815,30.434,1.503263,1.8725,0.27728,0.382897,1.004739,1.244789,29.97,30.51,27.897,99.1645,36.466,33.294,29.42,26.719,26.436,48.206,509.92,950,1971.2,267.24,949.7,202.88,368.71,592.22,360.1,-0.0711031,36.045,33.155,29.655,27.93,27.495,41.705,37.655,31.825,27.97,27.555,36.975,33.76,30.25,27.845,27.335,35.84595,52.76285,29.4285,7.9345,5.8705,2.2125,0.149,0.025,516.29
8,12.25,1.05635,386.404356,1.04569,8.807,12.999165,0.223031,336.985,31.212,1.520033,1.8949,0.277923,0.38905,1.02191,1.265622,30.8,32.461,26.495,99.1,37.7995,34.354,30.093,26.8275,26.39,51.32,507.16,954.43,1977,270.63,952.365,205.98,372.2,600.79,333.5,-0.07254675,37.04,33.85,30.08,28.04,27.49,43.305,39.225,32.895,28.17,27.57,38.14,34.81,30.885,27.93,27.31,38.26665,55.78835,34.3503,8.615,6.5155,2.7235,0.29,0.0345,511.17
8,12.75,1.0882,385.907592,0.994191,9.22675,12.798147,0.2420495,330.07,31.941,1.503296,1.95025,0.28458,0.3916755,1.038075,1.3029065,31.636,34.809,24.886,99.0905,38.973,35.293,30.763,26.983,26.362,53.683,495.82,945.22,1955.24325,270.36,941.84,205.08,375.24,606.63,347.8,-0.07865375,37.845,34.495,30.5,28.18,27.495,44.695,40.385,33.97,28.425,27.6,39.155,35.65,31.47,28.01,27.295,39.44385,57.5335,37.4638,9.13,6.894,3.151,0.4055,0.0835,496.54
8,13.25,1.0713,384.8899475,0.951844,8.2476,12.53067,0.245674,321.03,32.686,1.470782,1.9791,0.28536,0.393681,1.054656,1.297283,32.329,36.944,24.03,99.046,39.824,36.127,31.401,27.165,26.357,54.841,474.24,921,1894.17825,266.28,914.24,201.37,378.39,608.29,354.5,-0.07846665,38.16,35.19,30.9,28.27,27.49,45.66,41.225,34.855,28.66,27.62,39.735,36.145,31.92,28.11,27.3,40.32255,57.664,39.2295,9.3,7.1805,3.5175,0.5635,0.1125,467.13
8,13.75,0.93418,384.472294,0.8988015,7.4877,12.3917575,0.2446435,306.115,33.196,1.417956,1.976,0.2896,0.395449,1.064378,1.304684,32.86,38.742,22.85,99,40.3635,36.715,31.96,27.315,26.3445,54.762,438.26,877.41,1798.58,262,869.97,195.39,380.14,609.01,333.1,-0.0672052,38.585,35.63,31.29,28.335,27.485,46.325,41.905,35.51,28.92,27.62,39.66,36.28,32.21,28.18,27.285,39.17025,56.22875,40.3981,9.32,7.22,3.7705,0.7095,0.169,430.88
8,14.25,0.93504,384.636568,0.852028,6.781655,12.116031,0.247532,286.525,33.6695,1.3518875,2.013,0.29083,0.39253,1.053186,1.2874,33.272,40.2075,21.7125,98.956,40.427,37.083,32.416,27.534,26.314,52.757,395.34,822.83,1675.8,254.84,813.435,189.495,381.455,606.295,331.9,-0.07521665,38.485,35.785,31.565,28.46,27.485,46.235,42.225,36.095,29.165,27.62,39.065,36.205,32.415,28.285,27.275,36.6335,54.2797,39.511,8.855,7.138,3.899,0.873,0.227,383.24
8,14.75,0.857736,384.9544095,0.781154,5.7182,11.880108,0.2371535,261.14,33.9425,1.2546315,2.0243,0.29037,0.391075,1.031407,1.275735,33.512,41.159,20.8975,98.9,40.461,37.307,32.787,27.697,26.31,49.454,340.26,753.72,1525.98625,241.16,740.93,178.65,382.725,599.485,303.7,-0.0734547,38.35,35.825,31.78,28.605,27.485,45.42,41.895,36.365,29.44,27.655,38.52,36.09,32.545,28.365,27.29,33.2429,50.53655,37.7367,7.843,6.806,3.969,1.026,0.2955,332.505
8,15.25,0.75184,385.3665005,0.710437,4.07625,11.614391,0.236699,225.995,34.091,1.142935,2.0325,0.283766,0.381818,1.0007,1.2376485,33.725,41.6005,20.4215,98.9,40.2765,37.352,33.057,27.88,26.287,44.027,283.6,670.82,1357.535,227.9,660.895,166.53,382.39,590.425,288.35,-0.07138005,38.4,35.875,31.995,28.76,27.48,43.895,40.975,36.36,29.65,27.67,38.04,36.015,32.64,28.48,27.295,29.1891,46.92385,35.118,6.013,5.9085,3.8485,1.1655,0.3165,269.895
8,15.75,0.61812,385.583956,0.6248805,3.4183,11.661482,0.2243525,188.36,34.166,0.999745,2.0474,0.27843,0.372921,0.9521715,1.194089,33.735,42.07,20.011,98.9,39.897,37.206,33.209,28.072,26.28,38.004,220.05,582.9,1171.8,205.35,574.25,150.046,381.72,576.55,268,-0.0724243,37.995,35.795,32.155,28.92,27.49,42.955,40.13,36.315,29.89,27.7,37.71,35.895,32.72,28.585,27.305,25.0192,42.21845,31.76575,4.9375,5.1185,3.6415,1.273,0.3605,203.395
8,16.25,0.53605,385.4616995,0.547023,2.398,11.6112,0.213889,151.26,33.9475,0.834248,2.0684,0.275954,0.367423,0.913214,1.138859,33.638,41.756,20.28,98.9,39.209,36.725,33.118,28.218,26.289,31.537,153.8,484.735,974.66,181.315,475.65,133.101,380.29,561.97,258.75,-0.064436,37.285,35.435,32.265,29.08,27.475,41.535,39.43,36.145,30.09,27.715,37.405,35.71,32.745,28.69,27.295,20.67525,35.7597,27.3642,3.7,4.414,3.432,1.3495,0.4265,140.095
8,16.75,0.341835,384.8969295,0.4536195,1.7097,11.6618655,0.209121,104.76,33.425,0.663393,2.0653,0.26738,0.354937,0.844044,1.040865,33.204,40.6605,20.339,98.883,38.288,36.184,33.0495,28.354,26.3115,24.8765,86.7,378.17,769.1,151.69,372.54,112.55,378.31,544.47,233.5,-0.06234175,36.665,35.095,32.315,29.225,27.51,40.255,38.78,35.815,30.255,27.77,37.015,35.465,32.705,28.81,27.345,16.8287,28.9747,22.47655,2.7205,3.598,3.1255,1.3985,0.4785,72.415
8,17.25,0.28616,384.728393,0.379175,0.292285,11.864702,0.202938,63.591,32.757,0.479427,2.0573,0.2614,0.34354,0.780342,0.950589,32.66,39.078,21.229,98.88,37.2025,35.5545,32.889,28.469,26.2905,19.004,24.4715,270.5,563.0534,117.11,267.575,86.987,374.515,526.035,188.5,-0.0673474,35.95,34.71,32.315,29.365,27.52,39.085,37.835,35.495,30.39,27.8,36.54,35.115,32.66,28.91,27.37,12.9324,21.0154,17.78505,2.366,3.0195,2.7965,1.415,0.5375,21.43
8,17.75,0.16737,384.433161,0.354664,-0.660775,12.098363,0.212763,20.555,31.94265,0.393198,2.0032,0.24574,0.324854,0.717767,0.804935,31.79,36.26,22.7,98.88,36.192,34.815,32.656,28.525,26.307,13.702,-27.284,169.8235,358.136475,79.173,167.81,60.457,370.39,504.29,146.05,-0.06092725,35.295,34.245,32.27,29.46,27.545,37.875,36.89,35.06,30.485,27.82,36.055,34.785,32.575,29.02,27.415,8.84543,14.2631,13.4689,1.4485,2.5375,2.5295,1.4175,0.593,-34.285
8,18.25,0.11911,385.247046,0.3918195,-1.8823,12.565456,0.2134205,-11.933,30.676,0.484288,1.79035,0.213305,0.2881065,0.6466175,0.6289035,30.479,32.056,25.621,98.895,34.8565,33.9805,32.346,28.546,26.3,8.1972,-62.7475,79.8025,162.3486,35.965,79.09,32.452,365.525,481.225,94.1,-0.04668305,34.635,33.815,32.175,29.555,27.58,36.1,35.675,34.645,30.53,27.88,35.51,34.49,32.455,29.13,27.47,5.43824,7.71463,8.32528,0.4015,1.842,2.2845,1.38,0.64,-72.165
8,18.75,0.12938,385.2584085,0.502437,-2.8716,13.033265,0.195562,-20.9635,28.9195,0.5683965,1.37355,0.1575775,0.2170285,0.5130305,0.462472,28.4725,27.5765,29.039,98.9,33.451,33.0655,31.899,28.5645,26.3315,2.5936,-78.2895,13.581,40.287315,7.13845,14.494,6.3253,359.945,458.185,33.73,-0.02307275,33.56,33.275,32.04,29.635,27.62,34.305,34.54,34.21,30.57,27.95,34.72,34.12,32.335,29.265,27.54,1.80722,1.61469,3.71055,-0.84,1.056,1.9675,1.35,0.677,-86.155
8,19.25,0.126965,386.630457,0.571326,-3.285,13.43886,0.1558095,-17.8865,27.434,0.5547385,1.0158,0.11952,0.171228,0.43917,0.393916,26.669,23.146,32.795,98.9,31.89,32.132,31.528,28.602,26.38,-3.4388,-63.416,0,0,0,0,0,355.15,440.47,0,-0.010797,32.535,32.6,31.85,29.675,27.645,33.09,33.415,33.64,30.52,27.945,33.86,33.52,32.045,29.325,27.605,-1.99789,-4.43632,-0.853,-1.92,0.2535,1.601,1.2915,0.701,-86.105
8,19.75,0.067866,387.475721,0.732916,-2.2387,13.68745,0.1391295,-11.824,26.044,0.558075,0.73627,0.09443,0.127984,0.39714,0.370446,25.044,19.702,37.53,98.9,30.669,31.216,31.123,28.665,26.417,-7.8443,-66.981,0,0,0,0,0,350.94,427.81,0,-0.005203305,31.6,31.905,31.585,29.685,27.635,31.925,32.42,33.07,30.425,27.92,32.975,32.79,31.735,29.315,27.6,-5.21441,-8.9705,-4.9474,-2.5935,-0.4835,1.2445,1.23,0.7285,-81.625
8,20.25,-0.015178,391.6260345,1.0529525,-2.1817,13.707902,0.1284925,-6.436,24.717,0.600824,0.59548,0.079091,0.088956,0.358901,0.346987,23.57,17.002,41.351,98.95,29.524,30.444,30.687,28.704,26.46,-10.482,-61.692,0,0,0,0,0,347.12,417.49,0,-0.004113495,30.865,31.205,31.31,29.665,27.625,30.78,31.66,32.505,30.315,27.895,32.06,32.17,31.415,29.275,27.6,-7.10453,-12.29775,-7.0799,-3.0135,-1.033,0.9035,1.147,0.746,-75.86
8,20.75,-0.0232195,394.887922,1.275881,-1.4082,13.39986,0.135102,-4.7343,23.591,0.6321625,0.6281,0.074884,0.073678,0.317301,0.328466,22.2565,14.6035,45.3255,99,28.563,29.6415,30.2385,28.6805,26.5115,-12.418,-58.8525,0,0,0,0,0,343.66,411.34,0,-0.003543605,30.065,30.64,31.055,29.615,27.63,29.79,30.855,31.94,30.21,27.88,31.31,31.535,31.07,29.235,27.605,-8.59673,-14.40175,-8.57265,-3.4175,-1.5105,0.578,1.047,0.746,-73.595
8,21.25,-0.02004,394.267106,1.388198,-1.297175,13.465534,0.147934,-4.06105,22.7487,0.6045,0.62816,0.071701,0.069497,0.300378,0.308794,21.08,12.985,48.421,99,27.75,29.001,29.813,28.623,26.5825,-13.5935,-56.73,0,0,0,0,0,340.18,407,0,-0.00199904,29.455,30.16,30.765,29.59,27.645,28.84,30.15,31.42,30.115,27.875,30.565,30.93,30.73,29.22,27.61,-9.88168,-16.13875,-9.81803,-3.589,-1.8545,0.2925,0.9465,0.746,-71.23
8,21.75,-0.049249,398.117051,1.357132,-1.1157,12.874461,0.13856,-4.0305,22.013,0.539259,0.68165,0.071307,0.07092,0.289074,0.299737,20.29,11.752,51.138,99,26.9965,28.313,29.3955,28.571,26.6415,-14.714,-55.28,0,0,0,0,0,337.83,402.88,0,-0.00117632,28.89,29.72,30.49,29.565,27.665,28.13,29.375,30.95,30,27.895,29.855,30.33,30.39,29.185,27.635,-10.6941,-16.4568,-11.2596,-3.742,-2.1105,0.0325,0.866,0.745,-68.57
8,22.25,0.0185995,398.1971695,1.205913,-1.1296,12.5687595,0.125228,-5.2587,21.444,0.490388,0.69439,0.072768,0.071804,0.281693,0.282445,19.633,10.888,52.191,99,26.3995,27.727,28.978,28.4905,26.675,-15.503,-54.572,0,0,0,0,0,335.7,399.64,0,-0.00165015,28.29,29.225,30.225,29.515,27.68,27.425,28.725,30.545,29.865,27.915,29.155,29.81,30.095,29.14,27.65,-10.98425,-17.4517,-12.3856,-3.804,-2.32,-0.22,0.7785,0.7175,-67.535
8,22.75,0.039782,398.6262865,1.1548,-1.18085,12.807378,0.11476,-5.8857,20.911,0.487965,0.72132,0.071264,0.076408,0.269865,0.279709,19.042,10.275,53.755,99.0005,25.8275,27.2035,28.586,28.4075,26.6965,-16.035,-54.7375,0,0,0,0,0,333.735,396.47,0,-0.002716075,27.805,28.83,29.955,29.46,27.695,26.835,28.27,30.09,29.74,27.905,28.565,29.305,29.835,29.09,27.685,-11.6143,-18.11225,-13.1447,-3.8615,-2.479,-0.409,0.669,0.6885,-67.045
