DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,2.25,426.262,5.768,427.104,6.32825,1979.2935,426.774,5.82925,427.428,6.53075,1976.6125,427.043,5.949,427.86375,6.44125,1976.375,426.50525,5.858,426.9715,6.51625,1970.36725,3.517,18.078,0.909,427.218,5.985,0.5655,0.0395,0.607,3.456,0.506,0.173,-16.1825,0.2315,0.649,2.2275,1.205,0.51,17.91425,17.88975,16.737,15.73,14.79075,90.212,34.8175,16.283,14.5,15.3875,13.36,1.7,-4.98,2.5,-1.71,0.8775,304.55,392.025,-89.1375,305.1,383,0.37,0.43,0.15,0.3,0.33,0.16,0.05,0.09,19.64125,21.614,24.91325,25.53175,23.98925,22.72125,21.87575,20.856,20.22375,20.909,22.3865,24.2605,24.48075,23.21725,22.406,22.2775,20.509,20.6845,21.255,22.825,25.5625,25.92,24.142,22.76425,21.85675,20.8005,19.7685,20.235,22.11525,24.47325,24.724,22.864,21.921,21.319,20.036,20.097,19.4455,21.58325,24.69875,25.001,23.299,21.83075,21.975,20.26125,19.91525,-29.69425,-41.3345,-22.533
4,2.75,426.045,5.858,426.3915,6.4665,1978.676,426.506,5.938,426.805,6.58625,1977.043,426.571,5.927,427.2945,6.438,1976.9565,426.524,5.824,426.458,6.44,1972.23875,3.527,17.9555,0.9085,427.14825,6.204,0.54325,0.04125,0.613,3.758,0.62525,0.178,-15.8755,1.346,0.687,2.2375,1.2025,0.51,17.80525,17.609,16.734,15.683,14.7945,90.2035,35.51,15.758,14.4475,15.0475,13.16,1.6,-4.9375,2.3,-1.7,1.02,304.275,390.175,-88.42,303.75,381.4,0.37,0.43,0.14,0.2975,0.32,0.16,0.04,0.09,19.19275,21.13375,24.625,25.36225,23.99925,22.721,21.87725,20.859,20.225,20.50625,22.01725,24.0585,24.4095,23.2235,22.409,22.2795,20.4995,20.6875,20.87725,22.42425,25.258,25.817,24.148,22.7615,21.8125,20.80275,19.774,19.8955,21.83125,24.28,24.6305,22.885,21.923,21.32,20.039,20.09925,19.0545,21.22775,24.44975,24.89175,23.305,21.83675,21.979,20.26425,19.91425,-29.524,-41.95125,-22.954
4,3.25,426.246,5.652,426.47075,6.40475,1978.20775,426.581,5.88,427.377,6.531,1976.5945,426.659,5.878,427.53475,6.4745,1976.4775,426.623,5.908,426.00625,6.583,1973.199,3.469,17.745,0.9165,426.373,6.45,0.5115,0.05625,0.576,3.423,0.434,0.175,-13.868,0.374,0.62475,2.2,1.18,0.51,17.558,17.383,16.39375,15.43325,14.511,90.197,35.97,15.817,14.02,14.77,12.81,1.4,-4.8575,2.2,-1.68,0.93,304.2,389.8,-88.1125,304.1,380.7,0.37,0.43,0.14,0.3,0.33,0.16,0.045,0.09,18.8955,20.759,24.3405,25.2165,24.0185,22.72175,21.883,20.861,20.2315,20.245,21.684,23.876,24.335,23.232,22.411,22.282,20.515,20.6895,20.4685,22.129,24.97,25.708,24.162,22.75825,21.8425,20.80475,19.776,19.577,21.578,24.119,24.546,22.892,21.925,21.321,20.042,20.096,18.679,20.884,24.2,24.774,23.313,21.847,21.9885,20.26675,19.91875,-30.509,-41.9445,-23.2015
4,3.75,426.2865,5.795,426.786,6.45,1977.8835,426.6895,5.86025,427.477,6.3785,1977.212,427.0305,5.9565,427.16575,6.4285,1976.23175,426.60775,5.884,426.9825,6.52,1971.11775,3.482,17.358,0.946,425.8195,6.24125,0.482,0.052,0.542,3.20625,0.37275,0.176,-12.685,0.974,0.616,2.19,1.2,0.5,17.36,17.03,15.9905,15.02425,13.691,90.2205,36.66,15.486,13.6,14.4,12.51,1.4,-4.86,2.2,-1.67,0.93,303.8,386.5,-85.88,303.3,379.1,0.365,0.43,0.15,0.3,0.32,0.16,0.05,0.09,18.539,20.3725,24.053,25.04,24.0275,22.7305,21.8875,20.864,20.233,19.947,21.4485,23.729,24.249,23.2405,22.43625,22.295,20.5185,20.6915,20.019,21.712,24.643,25.598,24.179,22.75475,21.78075,20.8075,19.78175,19.298,21.254,23.918,24.46,22.905,21.9315,21.324,20.05225,20.0955,18.189,20.555,23.94,24.65,23.32275,21.851,21.9945,20.26975,19.922,-31.526,-41.681,-23.3215
4,4.25,426.54625,5.93825,426.7265,6.4365,1977.86,427.229,5.939,426.832,6.544,1976.43275,427.27,5.996,427.97825,6.4595,1975.54425,426.924,5.9915,427.109,6.388,1973.52625,3.54,17.281,0.9235,426.438,6.341,0.4905,0.036,0.54,2.893,0.542,0.175,-15,1.05625,0.6265,2.26,1.18,0.54,16.99175,16.74725,15.827,14.965,13.898,90.21675,36.8775,14.7025,13.5,14.06,12.4075,1.5,-4.8,2.3,-1.66,0.99,302.025,386.925,-84.715,302.025,377.975,0.36,0.43,0.1475,0.3,0.33,0.16,0.04,0.09,18.231,20.0125,23.774,24.8775,24.04325,22.7685,21.889,20.86675,20.23975,19.652,21.20575,23.54575,24.1475,23.24425,22.43975,22.29675,20.5345,20.6935,19.67875,21.306,24.38975,25.467,24.203,22.75275,21.773,20.81025,19.78375,19.043,20.935,23.722,24.3585,22.9195,21.93325,21.32525,20.056,20.097,17.98875,20.174,23.71725,24.53575,23.324,21.86,22.0005,20.282,19.9245,-33.101,-41.481,-23.46625
4,4.75,426.43675,5.92575,426.416,6.47325,1977.12375,426.7595,6.02975,426.874,6.58275,1976.2595,427.35825,5.9605,426.9585,6.439,1974.58,426.673,5.958,426.344,6.527,1972.90575,3.5095,16.897,0.848,425.66975,6.373,0.4985,0.04875,0.523,2.974,0.663,0.1845,-14.91675,0.82175,0.6505,2.22,1.1825,0.5125,16.71475,16.7245,15.508,14.851,13.8645,90.223,37.2,14.469,13.4175,13.905,12.01,1.4,-4.82,2.2,-1.6175,0.9125,301.925,384.325,-83.9075,300.625,375.75,0.37,0.43,0.14,0.3,0.33,0.16,0.05,0.09,17.91675,19.67925,23.50275,24.70325,24.04275,22.772,21.8905,20.869,20.24175,19.42825,20.91125,23.36825,24.05075,23.25075,22.444,22.2995,20.53825,20.69625,19.1485,20.926,24.1355,25.31575,24.224,22.751,21.84225,20.81325,19.78575,18.73225,20.63125,23.50675,24.2195,22.93125,21.93675,21.32625,20.0595,20.0995,17.697,19.9305,23.505,24.40125,23.32925,21.8655,22.009,20.285,19.9265,-32.44525,-41.066,-23.7665
4,5.25,426.489,5.959,426.471,6.57525,1976.07325,426.65475,5.95525,427.044,6.6475,1974.821,426.868,6.0475,427.273,6.588,1973.974,426.7785,6.0355,426.261,6.6215,1971.028,3.5375,16.49,0.89475,425.935,6.425,0.549,0.048,0.544,3.0615,0.5205,0.185,-14.351,1.1815,0.733,2.22,1.1825,0.51,16.436,16.197,15.444,14.581,13.507,90.2235,37.6,13.876,12.95,13.5,11.69,1.7,-4.71,2.4,-1.58,0.88,299.9,382.8,-83.74,300,374.6,0.405,0.445,0.2,0.32,0.33,0.19,0.13,0.11,17.581,19.359,23.233,24.5175,24.0355,22.77275,21.8915,20.871,20.2375,19.22,20.617,23.167,23.95,23.255,22.429,22.29,20.528,20.69825,18.7845,20.44,23.852,25.1565,24.238,22.75175,21.722,20.816,19.785,18.432,20.299,23.309,24.078,22.936,21.938,21.325,20.058,20.099,17.353,19.638,23.248,24.261,23.33,21.868,22.01425,20.279,19.927,-32.892,-41.193,-24.18625
4,5.75,426.081,5.86925,426.411,6.4,1976.749,426.5,5.893,427.3155,6.64925,1974.479,426.7,5.916,426.868,6.55425,1973.77225,426.192,5.828,426.682,6.72375,1973.20875,3.468,16.423,1.053,426.2585,6.39725,0.46825,0.0165,0.384,3.038,0.4265,0.18,-10.7585,1.768,0.737,2.19,1.17,0.52,16.222,15.916,15.266,14.3695,13.495,90.24575,38.07,14.12,12.84,13.25,11.49,5.6,1.0575,6.7,4.55,1.96,297,381.6,-81.52,298.6,373.1,13.43,12.01,12.055,7.86,1.63,5.835,9.315,7.44,17.0735,18.999,22.9535,24.33,24.037,22.7445,21.894,20.8745,20.2395,18.911,20.408,22.978,23.868,23.261,22.435,22.2985,20.531,20.701,18.5025,20.083,23.559,24.9985,24.254,22.751,21.762,20.81975,19.787,18.094,19.993,23.068,23.962,22.938,21.944,21.327,20.061,20.101,17.144,19.353,23.026,24.133,23.347,21.874,22.0165,20.28225,19.92825,-33.19725,-41.051,-24.1825
4,6.25,425.773,5.977,425.951,6.45075,1974.8185,425.964,6.157,425.5695,6.5375,1975.091,425.84925,6.2515,426.333,6.718,1975.7965,425.413,6.14275,425.8085,6.538,1971.5155,3.156,16.3805,0.8555,425.922,6.4035,0.316,-0.068,0.10975,5.37625,1.7445,0.1875,-11.789,8.1435,0.7945,2.0275,1.1,0.47,16.317,16.33725,15.2525,14.5495,13.708,90.266,37.0125,14.0625,13.48,13.81,11.935,21.575,41.71,48.175,63.4275,11.9925,296.575,383.75,-54.83,297.95,374.125,99.3225,96.5625,100.0525,63.6,12.025,33.2475,51.6175,43.0325,16.71,18.614,22.6495,24.1315,24.0315,22.72975,21.8975,20.877,20.2355,18.60325,20.18175,22.77875,23.77275,23.25875,22.4375,22.30025,20.522,20.70325,18.19775,19.7525,23.25925,24.802,24.26725,22.75275,21.75825,20.82275,19.786,17.65225,19.6905,22.8035,23.825,22.9295,21.92675,21.323,20.05575,20.10225,16.927,19.13625,22.809,23.97,23.3575,21.87475,22.024,20.277,19.927,-32.062,-40.63,-24.0495
4,6.75,424.6795,5.959,423.276,6.831,1978.11025,424.36725,6.11225,423.081,7.04875,1977.34075,423.735,6.23225,423.46775,6.9885,1975.51925,423.1635,6.2765,422.523,6.9565,1972.39275,2.65475,17.1585,0.83775,424.421,6.5355,-0.22,-0.09625,-0.369,11.361,3.29775,0.18925,-3.74175,15.9665,0.74075,1.75,1,0.45,17.238,17.639,16.907,16.52425,16.16325,90.27925,35.5625,15.32925,16.3825,16.7725,13.4125,39.95,144.55,142.275,167.3125,27.1675,298.975,393.875,18.155,301.075,385.075,316.4375,302.055,304.8325,260.42,32.345,68.5975,107.1575,114.69,16.656,18.35125,22.36775,23.957,24.03,22.759,21.8995,20.87925,20.245,18.4365,19.95175,22.60975,23.67675,23.2605,22.443,22.31375,20.525,20.70525,18.02875,19.45625,22.98575,24.62625,24.287,22.75525,21.7575,20.89325,19.788,17.478,19.4295,22.5945,23.69,22.9265,21.9325,21.32425,20.0605,20.1105,16.80575,18.9315,22.60325,23.83775,23.3725,21.88075,22.032,20.281,19.93,-31.41225,-37.291,-23.165
4,7.25,423.44175,6.3655,421.628,7.3105,1978.0835,423.1285,6.511,421.3875,7.19425,1979.4365,422.747,6.6005,421.287,7.342,1979.9295,422.588,6.819,420.95125,7.608,1978.8195,1.94175,19.15,0.80275,422.24025,6.83025,-0.704,0.109,-0.6855,23.1485,1.699,0.2115,42.953,15.046,0.6995,1.42,0.935,0.45,18.937,19.519,18.9885,19.067,19.422,90.302,34.5,17.3885,19.81,22.25,15.89,59.7,254.45,262.4,283.4,45.54,300.9,410.8,96.88,304.9,400,565.1675,548.59,555.58,536.8,60.72,131.785,207.38,344.37,17.073,18.359,22.1675,23.781,24.016,22.76625,21.897,20.8825,20.252,18.532,19.93825,22.46,23.589,23.26,22.437,22.32725,20.52775,20.708,18.178,19.419,22.761,24.4905,24.292,22.7745,21.8095,20.83,19.7715,17.549,19.302,22.439,23.543,22.923,21.938,21.332,20.074,20.116,17.47,18.876,22.43,23.702,23.364,21.866,22.0465,20.2935,19.9345,-27.0485,-27.434,-20.00025
4,7.75,424.02,6.656,421.9565,7.2855,1982.92425,423.517,6.534,421.9215,7.256,1981.7615,423.358,6.773,421.735,7.406,1980.92475,423.5645,6.6065,421.425,7.479,1979.034,1.78975,20.44275,0.64475,421.858,6.99025,-0.821,0.1425,-0.75,32.653,0.8545,0.2605,76.30925,8.664,0.762,1.585,1.09,0.51,20.335,20.59975,20.50575,20.85575,21.573,90.319,31.84,18.951,23.075,27.5475,19.175,76.3,375.48,384.9,401.6525,65.39,304.1,429.1,184.81,308.75,418.675,800.52,787.6575,787.5275,779.26,92.9475,237.5225,476.08,615.9875,18.25725,18.82,22.11525,23.6835,24.0135,22.77275,21.9035,20.88425,20.269,19.11875,20.24975,22.43075,23.5315,23.26425,22.4535,22.33125,20.53125,20.71075,19.077,19.78525,22.7,24.38825,24.30775,22.76025,21.772,20.832,19.802,18.02475,19.459,22.33925,23.4495,22.92475,21.94425,21.32725,20.06775,20.1155,18.85875,19.51475,22.37775,23.59525,23.3835,21.89325,22.03925,20.2865,19.9285,-19.9165,-10.903,-14.0745
4,8.25,424.42075,6.2705,422.312,6.90675,1983.27725,423.886,6.34575,422.471,7.053,1984.28375,423.667,6.5155,422.02,7.35025,1985.3495,423.762,6.507,421.96075,7.12225,1980.5675,2.1635,21.3435,0.627,422.79725,6.807,-0.77825,0.106,-0.622,35.77175,0.648,0.3015,115.93,7.5475,0.8265,1.7725,1.1925,0.6075,21.477,21.6385,21.6875,22.1,22.998,90.332,29.325,20.4065,26.0975,32.68,24.1025,85.875,497.94,496.15,518.635,87.6,306.15,446.25,274.86,312.05,445.175,1026.5725,1019.0625,1019.08,1006.065,115.8325,397.5725,890.67,783.62,20.21925,19.7115,22.19475,23.6325,24.01075,22.78325,21.905,20.88725,20.276,19.9295,20.6415,22.42625,23.486,23.26775,22.45825,22.3345,20.534,20.713,20.48575,20.484,22.74425,24.30675,24.288,22.7645,21.77375,20.835,19.795,18.8005,19.84225,22.29825,23.361,22.91175,21.94875,21.32925,20.07175,20.11525,20.487,20.479,22.443,23.547,23.389,21.907,22.04325,20.289,19.935,-9.233,33.724,-6.193
4,8.75,424.117,6.226,422.93575,6.8845,1984.8485,424.18775,6.22975,422.79125,7.091,1985.074,423.676,6.3175,422.36575,7.349,1985.259,423.73025,6.3895,422.4885,7.233,1982.88775,2.45625,22.369,0.69675,422.906,6.71475,-0.69075,0.07175,-0.6575,45.842,0.61875,0.34075,162.889,6.70075,1.04175,1.99,1.345,0.7,22.3365,22.6035,22.6725,22.9925,24.308,90.342,27.925,22.2175,28.95,36.78,27.3025,94.6,616.9925,604.225,628.8525,109.365,308.725,464.975,356.36,316.175,477.65,1238.27,1233.435,1239.355,1206.1,142.095,571.5825,1201.74,993.0925,22.87575,21.21175,22.501,23.6235,23.9995,22.797,21.912,20.8905,20.2695,20.7485,21.16525,22.49175,23.4465,23.274,22.467,22.34,20.548,20.716,22.171,21.47625,22.863,24.237,24.307,22.784,21.7515,20.83725,19.78675,19.8625,20.27225,22.31125,23.2865,22.907,21.9735,21.33825,20.0665,20.1155,22.23575,21.48475,22.5275,23.45225,23.373,21.914,22.025,20.3125,19.9285,7.17525,74.898,4.1285
4,9.25,423.982,6.0805,422.7295,6.847,1984.1305,423.75975,6.1515,422.65025,6.8565,1984.88725,423.683,6.13,422.52,6.91125,1985.06375,423.701,6.24,422.634,7.05,1982.043,3.1575,23.2025,0.761,422.89,6.5145,-0.752,0.0215,-0.65875,47.855,0.2975,0.401,200.721,6.588,1.2815,2.325,1.5775,0.77,23.244,23.479,23.624,24.05375,25.5285,90.341,25.5975,23.999,31.59,41.26,29.79,95.525,728.735,702.85,729.075,131.6075,311.375,482.95,432.465,319.2,512.7,1438.3925,1429.39,1442.73,1358.825,172.915,703.02,1440.365,1236.86,25.3325,22.9195,22.8735,23.7,24.0035,22.7845,21.911,20.892,20.273,21.5275,21.6185,22.59,23.4205,23.2785,22.497,22.36075,20.561,20.718,23.6655,22.591,22.992,24.18225,24.292,22.8015,21.78675,20.841,19.79975,20.8655,20.85875,22.3665,23.22075,22.8975,21.9725,21.33975,20.0605,20.11575,24.15175,22.67825,22.745,23.40625,23.37025,21.9185,22.0305,20.30575,19.927,27.153,101.154,16.91475
4,9.75,424.013,5.8525,422.669,6.642,1984.63025,423.7855,5.893,422.7115,6.452,1983.82275,423.822,5.9775,422.5875,6.58475,1983.0735,423.5925,5.959,422.393,6.65025,1980.022,3.82225,23.94825,0.80825,422.35725,5.903,-0.53925,0.003,-0.4975,50.254,0.144,0.465,235.281,6.549,1.472,2.915,1.87,0.8825,24.2635,24.77025,24.6375,25.0725,26.77225,90.3475,22.525,26.491,33.83,44.7125,31.94,105.55,824.2075,801.275,816.76,149.7225,315.125,501.9,498.195,324.1,540.1,1610.91,1555.16,1617.1025,1497.9675,200.6825,830.32,1646.615,1318.725,27.95,24.787,23.295,23.806,24.002,22.78525,21.904,20.894,20.266,22.36525,22.09,22.614,23.3825,23.25875,22.49125,22.36275,20.554,20.721,25.382,23.739,23.205,24.2245,24.333,22.776,21.919,20.84225,19.8055,22.24175,21.538,22.45275,23.19675,22.905,21.972,21.3405,20.0965,20.124,26.37975,23.993,22.98525,23.38125,23.37325,21.924,22.07,20.308,19.94425,46.656,128.689,30.11
4,10.25,423.886,5.443,422.35575,6.179,1982.6535,423.844,5.575,422.5345,6.22425,1982.6725,423.7195,5.597,422.41975,6.20075,1982.327,423.55075,5.63925,422.2045,6.40425,1980.9625,4.7845,24.8595,0.87775,422.1215,5.628,-0.59875,0.008,-0.753,49.085,0.335,0.549,266.561,6.00625,1.52275,3.6075,2.245,0.9825,25.05625,25.48675,25.44925,25.954,27.61875,90.3435,20.6975,27.905,35.32,46.255,33.355,122.575,901.2975,880.5,892.3375,164.3525,319.275,517.775,547.0325,327.55,562.4,1754.635,1661.93,1753.9425,1520.67,219.0725,903.845,1809.24,1403.025,30.282,26.429,23.86,23.8905,23.9905,22.7865,21.9055,20.885,20.2965,23.0715,22.591,22.72775,23.362,23.26225,22.48375,22.34625,20.528,20.686,27.2655,24.9475,23.4985,24.168,24.3175,22.807,21.79725,20.8415,19.769,23.872,22.4995,22.5985,23.164,22.9095,21.9745,21.3005,20.077,20.10925,28.32475,25.57675,23.23775,23.389,23.37075,21.927,22.0755,20.29925,19.943,65.52475,139.681,39.048
4,10.75,422.828,5.2665,422.2125,5.899,1981.758,422.801,5.499,421.9605,5.92575,1981.232,422.85,5.408,422.254,6.166,1981.11325,422.666,5.552,421.94025,6.155,1978.067,5.1295,25.503,0.9155,422.1205,5.41,-0.58725,0.013,-0.5035,51.39425,0.676,0.613,298.7,4.8885,1.6925,3.885,2.445,1.05,25.844,26.249,26.2685,26.8585,28.481,90.32,20.08,29.847,36.79,46.98,34.895,129.8,970.64,942.8,953.08,177.73,322.45,533.1,592.415,331.425,581.95,1879.725,1880.4275,1882.945,1528.24,237.52,939.065,1940.71,1527.47,32.1595,28.2305,24.37,23.97,23.9495,22.756,21.8875,20.872,20.2575,23.9385,22.971,22.8445,23.3465,23.252,22.47,22.287,20.501,20.649,29.313,26.21825,23.8445,24.216,24.301,22.76175,21.91525,20.842,19.7885,25.8795,23.564,22.811,23.1455,22.863,21.93,21.2925,20.07075,20.09875,30.2,26.743,23.617,23.414,23.361,21.9205,22.069,20.302,19.93525,81.819,145.142,50.67325
4,11.25,422.9045,5.207,421.935,5.894,1979.16225,422.91525,5.3405,422.0735,5.9265,1978.62125,422.7945,5.4805,421.711,5.883,1978.972,422.69975,5.5675,421.1885,6.03375,1976.209,5.5915,26.1375,0.9635,422.03975,5.38925,-0.56,0.0145,-0.548,58.737,0.4555,0.6365,320.186,4.9435,1.812,4.2125,2.57,1.11,26.413,26.846,26.92275,27.6875,29.3655,90.295,18.9,31.0365,37.845,46.205,38.1075,138.1,1019.595,994.1,1000.26,187.52,326.125,546.425,624.75,335.55,599.4,1965.9,1977.5625,1969.92,1633.775,252.15,1133.44,2025.5425,1718.045,34.2865,30.0655,25.0065,24.115,23.939,22.756,21.8875,20.8745,20.2595,25.211,23.758,22.9895,23.3445,23.2455,22.4745,22.288,20.504,20.65125,31.5635,27.718,24.179,24.25525,24.321,22.764,21.88275,20.844,19.7905,28.2175,25.073,23.115,23.1705,22.85475,21.936,21.2935,20.0745,20.1065,31.78175,28.30275,24.028,23.486,23.34875,21.90075,22.061,20.30475,19.91775,97.378,150.7325,60.9955
4,11.75,422.95,4.99375,421.97675,5.68475,1978.03575,423.063,5.093,421.9275,5.948,1978.1695,422.925,5.20125,421.90775,5.75125,1978.151,422.7805,5.42175,421.328,6.0445,1972.98925,5.485,26.567,0.999,422.542,5.129,-0.544,0.008,-0.486,60.3595,0.3215,0.619,342.33675,5.0215,1.906,4.11,2.5825,1.16,27.159,27.44,27.663,28.30775,29.881,90.281,16.965,32.317,38.57,45.71,41.85,145.15,1055.49,1027.775,1028.29,195.07,327.2,558,640.34,335.7,616.4,2026.1175,2045.955,2031.145,1646.47,262.0225,1431.9025,2082.15,1865.5,36.562,31.726,25.723,24.3235,23.91875,22.757,21.90525,20.8875,20.2545,26.6775,24.76825,23.2355,23.3665,23.2385,22.4975,22.32975,20.5275,20.694,33.7985,29.206,24.656,24.32,24.299,22.757,21.89825,20.8535,19.82075,30.692,26.543,23.47,23.217,22.841,21.95,21.328,20.07725,20.1195,34.04675,29.668,24.543,23.53875,23.33675,21.90175,22.0485,20.3075,19.93625,110.1205,151.06475,77.5585
4,12.25,423.15625,4.94275,421.855,5.742,1977.283,423.171,5.06,421.92525,5.75075,1976.3595,422.8815,5.117,422.066,5.767,1976.3795,422.739,5.21275,421.35,5.9715,1971.896,5.6455,27.18325,1.02225,422.34275,5.13225,-0.42425,0.016,-0.40925,58.913,0.51225,0.65025,365.284,4.53125,1.9725,4.38,2.665,1.18,27.51525,27.85,28.08525,28.76575,30.59075,90.252,15.47,33.35775,39.24,45.8075,45.8975,156.9,1072.71,1037.2,1039.73,200.83,329.6,567.6,647.92,337.925,628.625,2053.415,2077.6675,2064.51,1746.785,271.51,1604.305,2106.245,1949.1875,38.52,33.4495,26.4145,24.543,23.9155,22.757,21.9065,20.8945,20.263,28.08475,25.5815,23.508,23.41725,23.23075,22.5005,22.33075,20.54075,20.696,35.908,30.727,25.19925,24.40725,24.28325,22.7575,21.927,20.887,19.82275,33.017,27.9385,23.85925,23.313,22.83625,21.95375,21.328,20.081,20.12075,36.115,31.268,25.069,23.61925,23.32425,21.902,22.049,20.30975,19.93975,117.70525,150.255,88.702
4,12.75,423.0075,4.94,421.891,5.83375,1974.333,423.1275,4.89625,421.86725,5.692,1976.933,423.01525,5.03975,422.03775,5.8215,1975.35425,422.903,5.07375,421.302,6.18025,1972.556,5.8105,27.741,1.034,422.3295,4.9685,-0.401,0.02625,-0.52325,57.634,0.8105,0.6765,362.064,3.42275,1.9935,4.42,2.71,1.22,27.94075,28.26,28.5685,29.235,31.183,90.2205,15.65,34.654,39.685,45.265,49.63,153.4,1072.97,1034.4,1036.28,202.03,331.9,574.7,642.81,342,638.4,2050.085,2066.965,2060.0075,1633.205,277.63,1685.37,2092.665,1885.945,40.13425,35.03,27.084,24.80725,23.93425,22.757,21.9055,20.893,20.27975,29.4895,26.503,23.795,23.4935,23.2285,22.489,22.293,20.512,20.65825,37.852,32.355,25.827,24.5255,24.1995,22.777,21.923,20.852,19.8165,34.902,29.5005,24.335,23.3825,22.828,21.9625,21.333,20.0925,20.1255,38.409,32.954,25.665,23.695,23.31,21.949,22.08,20.314,19.953,120.9705,148.045,95.45575
4,13.25,422.971,4.828,421.863,5.5915,1975.2295,423.059,4.686,422.016,5.628,1975.278,422.966,4.834,421.78775,5.651,1976.723,422.79525,5.0155,420.977,5.833,1970.31925,6,27.977,1.022,422.2425,5.261,-0.3975,0.01975,-0.29125,55.71025,0.84275,0.682,363.6765,3.685,2.052,4.56,2.765,1.25,28.345,28.739,29.0425,29.686,31.517,90.182,14.8925,35.0595,39.37,43.84,52.215,161.2,1054.21,1005.6,1011.56,197.95,333.8,577.05,623.0225,343.425,643.525,2002.465,2021.17,2017.585,1364.88,272.1325,1636.39,2026.3925,1897.2825,41.425,36.3985,27.809,25.1025,23.8995,22.76,21.908,20.8985,20.266,31.05625,27.623,24.14625,23.58,23.23,22.512,22.321,20.5365,20.7005,39.42975,33.9845,26.4165,24.6645,24.226,22.7705,21.92375,20.861,19.8215,36.4205,30.6905,24.75275,23.4545,22.81175,21.956,21.3285,20.08625,20.12275,40.18,34.613,26.1365,23.8235,23.2985,21.9215,22.084,20.315,19.936,122.5215,144.14225,97.0325
4,13.75,423.07625,4.58675,421.7675,5.4795,1972.8165,423.11275,4.63075,421.7645,5.3235,1972.545,423.014,4.7615,421.5795,5.3505,1973.65825,423.0155,4.798,420.99,5.77525,1969.095,6.0375,28.1815,1.0005,422.22675,5.221,-0.48675,0.021,-0.5595,55.52475,0.78825,0.7095,356.5565,3.188,2.108,4.5875,2.7675,1.27,28.6335,29.0985,29.30325,29.97725,31.96025,90.148,14.87,36.3105,39.0125,42.6575,52.66,153.375,1017.765,960.6,973.9675,188.7825,333.425,574.1,594.2,344.4,645.2,1929.505,1945.1625,1935.465,1506.7275,260.52,1571.94,1946.87,1867.11,42.4255,37.549,28.52,25.41875,23.891,22.762,21.9055,20.89775,20.2615,32.333,28.5385,24.519,23.692,23.23,22.516,22.323,20.5395,20.7035,41.023,35.3,26.96575,24.8235,24.2,22.764,21.922,20.86075,19.828,37.579,31.759,25.189,23.551,22.792,21.962,21.325,20.081,20.118,41.63975,36.0035,26.73925,24.0095,23.2855,21.90775,22.07575,20.318,19.9375,122.206,138.0525,99.21275
