DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
8,12.75,0.353344,0.236352,2.093167,0.9915875,-3.660201,-2.861322,86.973499,84.663793,86.827962,89.978968,1.872693,0.352923,-0.0558,0.0262,-0.103107,-0.0165,382.785653,11.109156,351.141808,12.237408,17.953333,17.635,17.38,16.9783335,16.726667,16.92,17.255,16.9783335,18.2133335,56.685,56.1416665,56.1,56.676667,55.7,55.105,55.8733335,55.728333,55.526667,1.0985,1.466667,1.7681665,2.0263335,2.1806665,2.2433335,2.4491665,2.5228335,413.0332785,68.0243315,351.5585525,356.8896905,415.0925535,420.9853485,801.5896335,505.63845,54.427457,98.7,30.316667,30.266667,5.186,4.134,2.674,1.338,0.496,-0.385
8,13.25,0.350021,0.236908,2.080977,1.003331,-3.744984,-2.7781715,102.34523,86.920258,97.841153,93.361855,1.931631,0.257176,-0.11873,0.05985,-0.114488,-0.01475,382.639046,11.033148,349.596867,12.4342435,18.16,17.815,17.5533335,17.173333,16.958333,17.116667,17.465,17.2066665,18.4833335,56.1433335,55.36,55.255,55.428333,54.625,54.443333,54.8666665,54.68,55.3466665,1.103833,1.4718335,1.7565,2.005,2.161,2.2418335,2.4651665,2.579333,406.524919,67.4006675,356.480925,362.3764815,414.711377,421.116526,796.7173335,628.7932165,51.9117735,98.7,32.446667,32.356667,5.267,4.153,2.6715,1.3375,0.491,-0.383
8,13.75,0.340022,0.234709,2.076148,0.9869665,-3.3582175,-2.640816,88.634997,86.787033,93.457632,94.892165,1.6533955,0.215287,0.0834,0.055,-0.0829,-0.0083,381.421881,10.9687095,348.656412,12.426688,18.0533335,17.7616665,17.6033335,17.311667,17.1116665,17.3016665,17.3733335,17.365,18.5683335,55.1383335,54.426667,54.251667,54.925,54.228333,53.635,53.848333,54.0383335,53.6066665,1.0763335,1.4591665,1.7668335,2.001333,2.166,2.2791665,2.4973335,2.6085,389.312053,62.589087,357.8793035,363.411644,415.0824335,420.9465105,766.4605335,481.4022165,47.9231515,98.7,35.76,34.98,5.307,4.176,2.676,1.34,0.488,-0.384
8,14.25,0.337966,0.224785,2.078208,0.9506635,-3.2893955,-2.441158,93.710702,79.187441,90.003667,93.2509655,1.569115,0.198928,-0.4831765,-0.01965,-0.03805,-0.000746,380.8057755,11.083513,349.4212145,12.248706,18.245,17.9866665,17.7666665,17.415,17.2,17.2916665,17.64,17.4733335,18.56,53.871667,53.026667,52.736667,53.5416665,52.88,52.4983335,52.6766665,52.661667,52.27,1.0698335,1.4271665,1.77,2.0258335,2.188167,2.2753335,2.5241665,2.6188335,396.33882,63.247655,356.957608,362.067036,414.1444195,421.535333,787.5889,591.181317,49.9772315,98.7,38.366667,36.903333,5.402,4.179,2.672,1.342,0.493,-0.383
8,14.75,0.32286,0.220213,1.934499,0.936214,-2.996129,-2.2004975,70.283317,67.507529,92.319072,95.678913,1.505582,0.182003,-0.11,-0.1045265,-0.0371,-0.00402,380.681886,11.027882,348.7608485,12.0132515,18.42,18.0683335,17.8183335,17.4083335,17.1525,17.3816665,17.7025,17.4508335,18.846667,53.1683335,52.3658335,51.6916665,52.06,51.4258335,50.9266665,51.7833335,51.5333335,51.72,1.0575,1.389,1.6831665,1.9246665,2.08675,2.1818335,2.41075,2.4651665,357.9415875,58.7987935,358.40764,363.9176975,414.9103735,420.38171,713.9544165,518.9737,45.8199315,98.675,41.36,39.366667,5.458,4.179,2.671,1.345,0.504,-0.38
8,15.25,0.32067,0.221806,1.95111,0.914709,-3.101216,-2.1459065,62.527224,61.3601975,85.0826055,85.8761655,1.275696,0.03235,-0.0768425,-0.0878,-0.0251,0.0006955,380.3435665,10.7631655,349.2760425,11.7127215,18.646667,18.206667,18.0016665,17.6116665,17.391667,17.58,17.728333,17.635,18.89,52.0133335,51.465,51.1983335,50.8566665,50.115,49.71,50.7333335,50.4316665,50.986667,1.0183335,1.374,1.662,1.945,2.0891665,2.1791665,2.4006665,2.496667,308.213805,49.5532275,359.0604535,363.4707045,414.8823405,418.8127145,617.4115165,457.70915,39.2268685,98.6166665,43.2016665,40.9933335,5.4695,4.1925,2.6635,1.3485,0.4985,-0.3805
8,15.75,0.3078055,0.2143455,1.848797,0.874996,-2.943775,-1.92987,59.669745,65.3997405,77.7182565,86.617764,0.409105,0.0801,0.155357,-0.0129,-0.00636,-0.00126,380.218279,10.8915585,351.601889,11.593013,18.678333,18.221667,18.075,17.741667,17.5116665,17.69,17.915,17.7866665,18.86,51.631667,50.6516665,50.3016665,50.9183335,50.2916665,49.8383335,50.365,50.1666665,50.423333,1.010667,1.354,1.653,1.915833,2.0651665,2.164,2.3821665,2.4626665,304.6579875,49.641466,356.531984,361.784192,414.443854,417.5382995,615.1682835,370.3695665,39.009765,98.6833335,45.4583335,43.9383335,5.5395,4.2085,2.658,1.3505,0.504,-0.3815
8,16.25,0.3086235,0.2149215,1.9121,0.9420765,-2.614729,-1.729409,62.303734,57.781892,78.48123,82.7582755,0.848346,0.0758,0.442504,0.01151,-0.0323,-0.001765,380.287508,10.959047,350.2632445,11.639774,18.7366665,18.3833335,18.153333,17.8383335,17.6333335,17.845,18.0616665,17.8716665,19.003333,52.7333335,51.671667,51.191667,51.6433335,50.74,50.126667,51.0216665,50.885,50.67,1.008,1.362,1.617,1.8543335,2.0203335,2.1023335,2.3318335,2.4323335,300.2389745,51.645762,357.1801435,361.1320735,414.5214665,417.499961,615.1615835,398.0271165,39.367315,98.6166665,47.126667,45.9283335,5.579,4.2225,2.66,1.3495,0.5015,-0.381
8,16.75,0.31103,0.222205,1.9145675,0.853624,-2.121337,-1.45179,47.328363,40.009237,62.8382955,69.051003,0.18015,-0.0514,-0.012415,-0.0451,0.00481,0.00244,380.3195365,10.6746155,350.643065,11.55914,18.395,18.26,18.16,17.83,17.638333,17.7816665,17.998333,17.8033335,18.696667,53.146667,52.165,51.9266665,51.951667,51.2316665,50.793333,51.8833335,51.218333,51.49,0.9668335,1.2723335,1.555833,1.78,1.9403335,2.0141665,2.2335,2.308,255.747667,41.878805,355.7707125,360.2812095,410.791885,414.7413305,514.4569665,382.5922835,32.2078735,98.6,48.1333335,47.9466665,5.6245,4.2365,2.659,1.348,0.502,-0.3805
8,17.25,0.2816505,0.201432,1.7437855,0.895845,-1.702809,-1.236819,30.2265785,26.768715,58.076166,59.575533,0.0716,-0.0082,0.380253,0.00524,0.00244,0.00161,379.943574,10.927695,350.047968,11.711907,18.17,18.05,17.9633335,17.86,17.65,17.785,17.8733335,17.8616665,18.843333,53.8516665,52.8216665,52.6233335,52.573333,51.781667,51.4516665,52.205,51.888333,52.583333,0.9128335,1.2255,1.497167,1.7156665,1.8623335,1.9321665,2.1625,2.2363335,223.4390155,36.5922065,353.1728675,359.6539085,408.6266145,411.7253445,454.2713335,345.39345,30.5721015,98.6166665,49.248333,49.6866665,5.6505,4.2465,2.6525,1.3485,0.5015,-0.38
8,17.75,0.27625,0.194396,1.737563,0.817637,-1.464291,-0.895843,26.062261,18.56094,51.236836,52.054385,0.0875,-0.0732,0.480991,0.104028,-0.0175,0.00548,379.556556,10.789571,351.317191,11.444803,18.0366665,18.04,17.9033335,17.72,17.5466665,17.685,17.856667,17.735,18.513333,55.98,54.715,54.291667,53.9366665,53.048333,52.8016665,53.68,53.2683335,55.886667,0.8878335,1.1968335,1.4428335,1.6686665,1.8263335,1.9285,2.1375,2.2338335,186.0844525,30.6087725,354.813592,360.016048,406.8029955,408.1067665,387.7036835,259.8955,25.45987,98.6,48.9166665,50.508333,5.5955,4.2575,2.653,1.3455,0.502,-0.38
8,18.25,0.264497,0.177109,1.733319,0.769089,-1.098835,-0.419679,14.904809,11.18517,42.2319295,36.807846,-0.374397,-0.163925,0.433132,-0.0107,0.0234,0.00383,379.830599,11.111582,352.438952,11.66725,17.6633335,17.6383335,17.42,17.335,17.121667,17.285,17.3783335,17.306667,18,58.5683335,57.6283335,57.371667,56.815,55.763333,55.625,57.0383335,56.593333,58.136667,0.8526665,1.1658335,1.4268335,1.648333,1.8063335,1.9105,2.101333,2.205,140.534,22.844513,352.590237,358.3584265,402.6437165,402.8465535,298.069633,193.248233,18.80016,98.6,48.798333,51.26,5.621,4.2715,2.6535,1.348,0.5005,-0.379
8,18.75,0.241876,0.160389,1.665532,0.75457,-0.574231,-0.174753,4.879879,2.001471,29.406235,26.067414,-1.071357,-0.200624,1.58723,0.161882,0.0327,0.0133,379.794896,11.248968,353.678823,11.921077,17.0883335,16.971667,16.9016665,16.815,16.6466665,16.7533335,16.785,16.795,17.386667,61.88,60.4316665,59.9566665,59.4333335,58.5016665,57.8133335,59.2333335,58.5966665,61.136667,0.7208335,0.9945,1.232167,1.445833,1.5996665,1.6898335,1.8735,1.966667,110.537404,18.009411,351.0468075,355.7836505,397.3314965,396.503524,232.4351,166.1858835,14.9196565,98.6,48.065,51.51,5.6505,4.286,2.6575,1.3485,0.5025,-0.3805
8,19.25,0.203667,0.133536,1.265646,0.607527,-0.10105,0.182333,1.185024,-0.028175,18.452046,17.475217,-2.438203,-0.488456,2.660384,0.39975,0.0815,0.0289,379.620451,11.682573,354.290787,12.181105,16.2816665,16.38,16.355,16.46,16.3183335,16.4133335,16.4033335,16.4183335,16.99,68.2616665,66.9366665,66.3083335,65.421667,64.0383335,63.01,65.55,64.9383335,67.43,0.6386665,0.8866665,1.0711665,1.213,1.325,1.3483335,1.5431665,1.5985,77.157375,11.1127975,345.962929,350.3138965,394.199974,392.791697,165.50615,107.76761,10.4945835,98.6,47.226667,51.23,5.6405,4.303,2.651,1.352,0.501,-0.378
8,19.75,0.168181,0.1034855,1.255202,0.465428,0.193981,0.7371,-0.502157,-2.166821,9.280815,5.526986,-2.946913,-0.5950875,2.1523765,0.203362,0.24446,0.0692,380.168673,12.010512,358.519559,12.481129,15.42,15.5616665,15.7183335,15.773333,15.5766665,15.73,15.525,15.6583335,16.056667,72.8933335,71.2866665,70.745,69.85,68.3933335,68.42,70.125,69.7266665,72.13,0.529,0.7421665,0.8918335,1.017167,1.1366665,1.1955,1.395167,1.4796665,43.0084185,6.530487,346.7918635,350.0596555,389.25914,386.0792155,97.204038,69.362975,6.048428,98.65,45.641667,51.1666665,5.6605,4.313,2.65,1.3515,0.4995,-0.3775
8,20.25,0.1458455,0.0927,1.287328,0.43467,0.495174,0.9868145,-3.2728,-3.023063,4.939438,3.1123615,-2.41939,-0.67537,0.0697,-0.0786,0.364467,0.0978,381.432263,12.334372,356.806406,12.754981,14.1766665,14.321667,14.435,14.7616665,14.656667,14.73,14.4983335,14.651667,14.84,79.833333,77.461667,76.6083335,73.7,72.8083335,72.7383335,75.1266665,73.9766665,77.883333,0.4688335,0.6823335,0.8786665,1.058,1.22,1.2846665,1.5123335,1.6338335,19.559426,2.3850415,345.748684,348.78069,382.911763,378.6432415,52.13488,38.93303,2.6320875,98.6666665,44.3183335,50.4833335,5.6615,4.3235,2.651,1.351,0.499,-0.378
8,20.75,0.14141,0.07765,1.466155,0.4265535,0.918619,1.401618,-5.173387,-4.723223,2.860079,2.429031,-3.345978,-0.67898,-0.0119,-0.167782,0.472589,0.107453,381.92009,12.540969,360.679333,12.471028,12.915,13.3866665,13.48,14.0216665,14.0033335,14.165,13.656667,13.8366665,13.396667,84.1666665,81.945,80.6766665,77.545,76.52,76.7283335,79.2433335,77.771667,82.733333,0.4481665,0.6815,0.8928335,1.1295,1.2973335,1.4066665,1.706833,1.8091665,7.192174,0.268269,343.4310265,343.8556455,376.803741,372.167979,24.93302,18.568005,0.8723255,98.7,42.555,49.6416665,5.6575,4.337,2.653,1.3515,0.5,-0.378
8,21.25,0.139081,0.06925,1.440893,0.417357,1.220964,1.659061,-7.078752,-5.6750885,1.265462,0.503653,-3.670877,-0.6597525,-0.888322,-0.306805,0.66731,0.123694,384.046729,12.236513,363.830331,12.592802,11.9183335,12.325,12.595,13.21,13.2016665,13.3416665,12.885,13.0766665,12.483333,87.6166665,84.8333335,83.5333335,80.365,78.7233335,80.541667,82.0166665,80.3316665,85.7,0.454333,0.646,0.9275,1.199833,1.395,1.5208335,1.824,1.9355,-0.3532165,-0.531388,342.2511365,341.353672,371.7689385,365.826966,7.91071,5.777738,0,98.7,40.293333,48.3866665,5.646,4.3475,2.6585,1.3475,0.5015,-0.3785
8,21.75,0.135265,0.0713,1.642661,0.46245,1.462979,2.090909,-8.964121,-7.636077,0.7302935,0.2347415,-3.391456,-0.462014,-1.183022,-0.3442715,0.893233,0.1065865,388.3168115,12.23079,370.982463,12.4686625,10.765,11.5533335,11.911667,12.568333,12.451667,12.5866665,12.195,12.4066665,11.8,89.25,86.5833335,84.9166665,82.5,81.15,82.4666665,83.95,82.65,87.5,0.483,0.7451665,0.9916665,1.2721665,1.4996665,1.652,1.93,2.087,-2.3519805,-1.0268485,338.174958,338.6902535,368.6898115,362.2919105,0.7973335,0.473032,0,98.7,37.066667,46.72,5.6135,4.3585,2.657,1.347,0.5015,-0.3785
8,22.25,0.132217,0.068,1.721082,0.4565445,1.47335,2.2989835,-7.231952,-6.4907265,0.295752,0.3702095,-3.711972,-0.523591,-1.843358,-0.2991355,0.922477,0.1052185,393.032472,12.001456,381.4725205,11.694907,10.4116665,11.01,11.36,12.0383335,11.908333,12.0033335,11.603333,11.933333,11.183333,90.85,88.7166665,87.7666665,85.183333,83.753333,86.0666665,86.7166665,85.1833335,89.733333,0.4873335,0.8015,1.1061665,1.3446665,1.567667,1.712,1.9851665,2.112,-3.876111,-1.122406,334.9571,335.235279,364.9238965,359.666021,0,0,0,98.7,34.39,44.791667,5.595,4.3605,2.6575,1.3455,0.5015,-0.38
8,22.75,0.122991,0.0562,1.691104,0.411423,1.824822,2.3187475,-8.2582,-6.449136,0.0962995,0.2041275,-2.812852,-0.4224145,-1.688205,-0.32066,0.803863,0.1361355,396.4015245,11.6330795,383.4395565,11.035438,9.93,10.6166665,10.821667,11.366667,11.25,11.33,10.915,11.251667,10.593333,93.2833335,91.25,90.2166665,87.4833335,86.3333335,88.2833335,89.0166665,87.283333,91.933333,0.4795,0.763167,1.030833,1.281667,1.5346665,1.6695,1.965,2.1105,-4.098453,-1.324366,338.7501305,336.9263285,362.70342,356.1103925,0,0,0,98.7,31.425,43.0533335,5.56,4.3655,2.6575,1.3455,0.5035,-0.381
8,23.25,0.130437,0.0613,1.66883,0.419275,1.701705,2.3249405,-7.7926475,-6.2111145,0.025,0.1314555,-2.912401,-0.357628,-1.414759,-0.3628315,0.822012,0.125348,402.645796,11.571839,386.9202365,11.509763,9.476667,9.98,10.3366665,10.8116665,10.8133335,10.848333,10.491667,10.7266665,9.936667,94.783333,93.2,92.1666665,89.6,88.3333335,90.6333335,90.65,89.45,93.933333,0.4818335,0.7718335,1.0246665,1.281333,1.5145,1.6371665,1.9056665,2.04,-4.1178415,-1.419693,336.0719185,334.897399,360.701868,353.8953265,0,0,0,98.7,29.385,41.975,5.5195,4.376,2.657,1.3415,0.503,-0.3815
8,23.75,0.122947,0.06405,1.764941,0.426723,1.667978,2.095716,-7.18239,-6.6755185,-0.0405,-0.120137,-2.24287,-0.28894,-1.927892,-0.316455,0.748869,0.0568,405.892887,11.472899,388.274178,10.96022,9.1855,9.668333,9.8566665,10.4633335,10.37,10.4,10.0466665,10.298333,9.556667,95.8166665,94.4166665,93.45,91.366667,90.083333,92.2333335,92.1833335,90.95,94.866667,0.482667,0.766833,1.0351665,1.327,1.5511665,1.6845,1.9478335,2.0736665,-3.858798,-1.2039965,336.804526,336.18964,358.724169,351.5774765,0,0,0,98.7,26.2883335,39.481667,5.477,4.3785,2.657,1.341,0.5025,-0.38
9,0.25,0.122007,0.05745,1.9844785,0.454276,1.311417,1.148212,-9.732258,-6.1120605,0.093987,0.0939,-0.98518,-0.110497,-0.805117,-0.151047,0.1199245,0.0119,401.9607715,7.688619,389.040169,7.008762,3.143,3.397667,3.634333,4.289333,4.217,4.406333,3.750667,4.213333,2.7091665,93.033333,91.333333,90.033333,87.466667,85.966667,87.1,88.933333,87.3,92.05,0.569333,0.9176665,1.2671665,1.5736665,1.8433335,1.981667,2.3806665,2.5918335,-3.603472,-1.40398,294.4093215,297.4616175,326.451699,320.1379895,0,0,0,98.3,7.406667,12.65,2.315,1.923,1.285,0.776,0.354,-0.335
9,0.75,0.11855,0.0616,1.9889535,0.4779495,1.3224765,0.800533,-9.572799,-6.9030925,-0.0502,0.156395,-0.677576,-0.0335,-0.674888,-0.108282,0.127114,0.0204,403.2637845,7.53973,388.58641,6.290262,2.792,3.008333,3.496333,4.082667,4.002333,4.119,3.512333,3.964,2.246833,93.233333,91.866667,90.833333,88.5,86.766667,88,89.7,88.366667,92.766667,0.580667,0.942333,1.2403335,1.5233335,1.7945,1.9275,2.305,2.4716665,-3.754335,-1.4012305,293.134173,296.7228435,326.6012665,319.947368,0,0,0,98.3,6.061333,11.42,2.295,1.928,1.288,0.776,0.357,-0.335
9,1.25,0.1316285,0.0655,2.067243,0.533649,1.320316,1.217365,-10.0314985,-6.7550815,0.03505,0.0643,-0.5580845,-0.03375,-0.835183,-0.13086,0.1558525,0.028,403.4449005,7.272704,388.988771,6.66675,2.306,2.808667,3.082667,3.893333,3.729,3.864667,3.56,3.894333,1.7575,93.8,92.166667,91.133333,88.9,87.233333,88.3,89.866667,88.7,93.2,0.5625,0.8765,1.1578335,1.4498335,1.7741665,1.8651665,2.2873335,2.4598335,-3.5156195,-1.5444355,291.3091835,292.9547545,324.0359265,317.879458,0,0,0,98.3,4.501667,10.226667,2.276,1.914,1.289,0.774,0.356,-0.337
9,1.75,0.142197,0.07315,2.088444,0.522163,1.046736,1.172225,-11.093657,-7.779428,0.0364,0.0233,-1.05345,-0.00906,-0.677362,-0.112266,0.10493,-0.00793,403.50628,7.137161,388.458701,6.45306,2.238667,2.520333,2.815333,3.566333,3.518333,3.551667,2.968,3.477667,1.6145,94,92.733333,91.433333,89.933333,88.066667,90.1,90.3,88.966667,93.4333335,0.56,0.876833,1.1818335,1.4543335,1.7616665,1.8313335,2.220833,2.3566665,-3.581349,-1.4759785,291.6107475,292.553624,323.2029545,316.684689,0,0,0,98.3,3.568,8.996667,2.254,1.925,1.28,0.77,0.356,-0.338
9,2.25,0.127573,0.0629,1.893818,0.4185775,1.249606,0.922252,-8.222669,-4.9840375,0.0241,0.0498,-0.616987,-0.01455,-0.474541,-0.094,0.130374,0.0375,403.834303,7.164735,389.462281,6.404738,1.918,2.313333,2.602,3.096,3.204333,3.273667,2.672,2.979667,1.3221665,94.133333,93.033333,91.933333,90.266667,88.766667,90.6,90.833333,89.833333,93.3833335,0.560833,0.8865,1.1773335,1.4405,1.7026665,1.8256665,2.2568335,2.4636665,-3.4580135,-1.4051145,297.5345575,298.4229225,322.8337515,316.999636,0,0,0,98.3166665,2.535333,7.994667,2.227,1.938,1.282,0.765,0.357,-0.34
9,2.75,0.125649,0.05535,1.794531,0.4479545,1.1442265,1.047789,-8.557002,-5.89304,-0.00613,0.05265,-0.562978,-0.00985,-0.658974,-0.07905,0.0184,-0.00468,404.4226345,7.2030765,388.8362705,6.302978,1.865333,2.252667,2.453333,3.079667,2.987667,3.148667,2.590667,2.991,1.1623335,94.3,93.233333,92.3,91.033333,89.633333,91.133333,91.133333,90.266667,93.516667,0.5423335,0.861,1.159,1.465333,1.689667,1.8411665,2.1516665,2.3616665,-3.461524,-0.9966085,293.993607,297.359191,321.9646235,316.423273,0,0,0,98.3166665,1.675,7.045,2.203,1.928,1.29,0.768,0.358,-0.34
9,3.25,0.1299185,0.0572,1.731377,0.46093,1.2478635,0.997572,-8.3971545,-5.265261,-0.1765845,-0.0145,-0.7952535,-0.00951,-0.4743815,-0.0407,0.07925,-0.00239,404.4489825,7.179758,389.966669,6.213983,1.828333,2.14,2.649333,3.150667,3.173333,3.181,2.721667,3.096333,1.510167,94.566667,93.733333,92.633333,91.633333,89.8,92.366667,91.466667,90.7,94.0166665,0.5445,0.8538335,1.134,1.387,1.683,1.814,2.1218335,2.2865,-3.550973,-1.3388105,293.2779,294.6797025,321.580067,316.9504015,0,0,0,98.35,0.831667,6.172667,2.176,1.913,1.29,0.773,0.358,-0.338
9,3.75,0.133596,0.0675,1.911917,0.527694,0.931057,0.810774,-8.772461,-5.603629,0.0982,0.112274,-0.40189,-0.0486,-0.652821,-0.0922,0.0614,0.00311,405.166334,7.11995,389.218158,6.049406,1.561,1.896,2.132,2.851333,2.799,2.91,2.308667,2.758333,1.465167,94.933333,93.8,92.8,91.533333,89.966667,92.4,91.766667,90.833333,93.9833335,0.5606665,0.9043335,1.226333,1.537833,1.7928335,1.9273335,2.2885,2.4451665,-3.442752,-1.3264085,290.918136,294.805192,320.5723055,316.4389885,0,0,0,98.35,0.046333,5.725,2.149,1.894,1.294,0.77,0.358,-0.338
9,4.25,0.139068,0.0557,1.892794,0.483156,0.964653,0.799685,-8.607469,-4.9194335,0.04575,0.0506,-0.3614155,-0.0172,-0.3781595,-0.100558,0.0712,0.0263,405.49255,7.0091085,387.0864,6.144061,1.348667,1.727,1.847,2.675,2.691,2.765333,2.031333,2.518667,1.209333,94.766667,93.433333,92.566667,92.2,90.666667,92.466667,92.166667,91.266667,94.0333335,0.570833,0.8821665,1.2068335,1.4858335,1.7621665,1.8756665,2.290833,2.4736665,-3.419332,-1.013023,292.7323835,299.422334,320.6066435,316.0693495,0,0,0,98.3833335,-0.232333,5.031,2.13,1.901,1.2985,0.7655,0.3535,-0.3385
9,4.75,0.148335,0.06175,1.866879,0.486645,1.179004,0.946961,-10.1779475,-4.3462215,-0.1684485,0.0152,-0.36575,-0.0101,-0.4467935,-0.0735,0.09075,0.0145,406.3111985,7.042882,394.105462,6.041657,1.341333,1.717333,1.854667,2.689333,2.658333,2.727,2.147,2.585333,0.9313335,94.666667,94.1,93.1,92,90.3,92.9,91.966667,90.933333,94.1,0.529667,0.825833,1.134,1.3778335,1.6075,1.7443335,2.0835,2.285333,-3.3118205,-0.977331,295.3563775,297.6396665,319.8152665,315.61751,0,0,0,98.35,-0.341333,4.518667,2.106,1.871,1.3,0.767,0.358,-0.339
9,5.25,0.132543,0.0547,1.8144175,0.4195305,1.123747,0.796392,-8.618693,-3.6185165,0.0266,0.0618,-0.245917,-0.036,-0.472046,-0.0396,0.0134,0.01785,406.260233,6.860404,391.1046065,5.9199985,1.394333,1.557,2.046667,2.559333,2.482333,2.493667,2.032,2.505333,1.142833,94.8,93.566667,92.833333,91.766667,90.033333,92.866667,91.766667,90.933333,93.8666665,0.521833,0.8376665,1.1318335,1.3905,1.655667,1.8466665,2.1351665,2.3126665,-2.8802485,-1.0119195,291.0045605,294.017594,320.219566,315.543118,0,0,0,98.3666665,-0.692667,3.774333,2.069,1.843,1.299,0.766,0.358,-0.34
9,5.75,0.124045,0.05835,1.789449,0.4236945,0.964515,0.824173,-8.863545,-4.220413,0.146612,0.0354,-0.65205,-0.0178,-0.343506,-0.0617,0.0507,0.01535,406.140734,6.803772,392.1291965,5.8655145,1.092667,1.488333,1.754667,2.447667,2.412,2.409,1.885,2.298333,0.625667,95.166667,94.033333,93.166667,91.933333,90.4,93.033333,91.9,91.133333,93.95,0.5341665,0.782333,1.1155,1.4286665,1.7158335,1.867167,2.1665,2.373667,-1.2660065,-0.5527825,291.677258,294.328542,319.217384,315.3723795,0.64152,0.3055835,0,98.35,-0.802333,3.232333,2.051,1.828,1.299,0.767,0.358,-0.34
9,6.25,0.139964,0.0545,1.912504,0.462466,0.906701,0.827737,-8.8991775,-3.649598,0.0858,0.0822,-0.497314,-0.0453,-0.212145,-0.00454,0.006375,-0.00512,405.1685975,6.650456,390.4706,6.026636,1.244,1.463333,1.889333,2.340333,2.321667,2.403,1.948333,2.282,0.707333,95.5,94.366667,93.566667,92.7,91.1,92.633333,92.233333,91.666667,94.1333335,0.5643335,0.8613335,1.1728335,1.4215,1.7071665,1.8635,2.235,2.4063335,1.508629,0.00112,288.884719,294.938257,319.1699375,315.5112905,9.611912,6.4186165,0,98.3666665,-0.855667,2.645333,2.011,1.826,1.285,0.766,0.359,-0.34
9,6.75,0.1467725,0.07325,2.0756085,0.5373315,1.205626,0.758909,-8.503264,-4.7215845,0.0353,0.0203,-0.5883725,-0.0232,-0.254902,0.0665,0.0642,-0.0149,405.944537,6.641677,389.206671,5.883621,1.42,1.590667,1.935333,2.206667,2.120667,2.255333,1.969,2.210667,1.270833,95,93.433333,92.766667,92.266667,90.333333,92.433333,92.2,91.1,93.8,0.5925,0.954,1.2535,1.550333,1.8075,1.940333,2.3023335,2.502833,10.893137,1.1476805,290.662402,297.941599,320.9935365,316.683913,30.73586,21.3422235,1.211663,98.3333335,-1.098667,2.164333,1.983,1.821,1.277,0.761,0.352,-0.34
9,7.25,0.156802,0.08485,2.000502,0.571383,1.032891,0.599597,-8.4190185,-3.7166765,0.254638,0.06405,-0.417515,0.0182,0.336736,0.190038,-0.0971,-0.03045,406.039151,6.897323,385.8232505,6.0790345,2.021,2.132,2.052333,2.328333,2.202,2.244667,2.087333,2.377,1.9073335,93.666667,92.2,91.533333,91.4,89.866667,91.8,90.966667,90.3,92.8,0.673,0.9846665,1.316,1.5748335,1.8296665,1.9685,2.2575,2.4713335,28.532737,3.487277,291.035411,299.458979,323.7392345,319.2283985,60.2205315,46.301283,3.726087,98.3166665,-1.165333,1.795667,1.945,1.793,1.277,0.758,0.352,-0.34
