DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,11.25,-2.20731850742923,0.76896795959895,-5.28544688378543,377.163302153044,5.45338749268545,0.816841832146371,217.055763064288,10.2339019077161,1.97448984359173,430.355825355116,25.3810204667843,452.655954975438,23.9728805537831,419.669571846667,452.774727477625,24.1853208601208,418.369680811803,450.10654525575,24.3610321635264,413.841294573254,448.510206455699,24.9480818704704,412.354864204414,11.5718996846322,28.1508280317802,0.69565166183588,11.0325,8.88499999999999,2.69625,27.64852,28.86305,27.8949,27.9985575,29.149945,95.440406,90.86775,20.868525,33.806,35.15925,31.96375,446.58,982.608,925.28,184.58,411.5,498.54,428.2025,504.575,2004.774,1837.5145,1961.787,1939.2535,114.66,483.1525,404.048,352.793,26.951,23.2009,19.722,18.5704,16.6984,14.133,12.8286,9.56535,22.737,20.3872,18.115,17.3,15.5366,14.93,12.742,11.3608,8.5044,23.62155,21.068075,18.045275,16.928925,16.081675,15.11685,12.90885,11.26975,8.497,20.8944,19.6888,17.5788,16.7572,15.5572,14.8048,12.7508,11.0012,8.275,25.308925,22.4426,19.2596,17.8366,16.6604,15.5987,13.222,11.492,8.517,15.20645,17.87825,12.81635,668.43
6,11.75,-3.32113805759365,0.27444163299128,-8.11432915069463,418.330753391616,7.05773201939098,0.835256823694128,222.990509937101,7.78196207124551,2.06745856868947,425.564986773701,25.1987442374722,456.581344576832,23.2281089975657,418.10908260452,456.201668206037,24.1084067370286,418.250047517502,456.166819877612,24.4391612526227,417.701110657254,457.028252498255,25.9438199195445,422.76142261171,12.5876223222557,28.6521077244802,0.680154183972929,12.41525,9.778,3.1465,28.128295,29.22515,28.3378275,28.0902525,29.32035,95.42809725,90.1075,21.35347,34.69775,35.692,33.1945,502.98,1001.8985,952.31,189.639,411.2,505.165,430.86,517.815,2090.406,1910.4615,2026.50925,2027.8695,119.02075,549.957,446.1775,392.7005,28.0716,24.06865,19.8778,18.6404,16.7042,14.140875,12.8318,9.57205,23.42685,20.86545,18.2092,17.38065,15.5714,14.95055,12.75365,11.366225,8.508475,24.80965,21.61265,18.175,17.015625,16.123875,15.138375,12.919625,11.277375,8.5004,21.2886,19.979925,17.690375,16.796875,15.57075,14.81345,12.7538,11.0032,8.2768,25.9575,22.994175,19.380875,17.92715,16.7064,15.6123,13.2326,11.496625,8.518175,17.25975,19.808125,14.378525,690.30475
6,12.25,-2.31962780753869,0.328103651282012,-3.03987014310593,392.909300655887,9.13640490972167,0.861846424095289,200.519626630641,6.34703670196115,2.09654777946445,422.118507129126,25.4821417143875,456.326926804315,23.8882711216529,423.638066349036,457.444432528027,24.1240302837656,437.402195828367,455.649385595576,24.9630103818585,436.853283125961,456.182245408347,25.6837030854849,440.405310986219,12.9193730307163,28.9879029858556,0.691658207299535,11.343,9.058,2.9225,28.846605,29.8439,29.0774875,28.7382075,29.49437,95.41274325,89.4265,24.5356,35.676,36.18175,34.018,533.2025,1002.53,988.9825,188.99325,416.22,508.2125,427.88,513.23,2085.72575,1958.748,2021.1635,2040.8175,122.19425,662.68,419.42,435.9405,29.0516,24.75085,20.012,18.7088,16.7094,14.1396,12.8336,9.5717,24.066775,21.307575,18.268175,17.4165,15.573425,14.945775,12.752575,11.367875,8.509475,25.9015,22.2627,18.2648,17.0974,16.159,15.1526,12.926,11.283,8.502,21.7881,20.296,17.746425,16.828475,15.57805,14.8171,12.760725,11.0085,8.279575,26.5318,23.4835,19.4716,17.9985,16.72925,15.619,13.23545,11.5021,8.522,19.4975,21.4818,14.7979,686.66075
6,12.75,-1.06619460846464,0.111918171159982,8.30005337716186,398.931844262816,6.25254505341573,0.894216930919961,199.929864370347,6.70724631515627,2.13883178989327,419.98026976703,25.6026870461668,450.717341209902,23.8591164311359,422.691008875814,451.574371527791,24.2796178728041,419.76770474602,450.54190432109,24.7010038914099,429.563782418996,450.102684138364,25.4459837334203,425.875164669416,13.1821856625183,29.2893679271004,0.818952265245059,11.59,9.204,2.8825,29.08634,29.867275,29.400665,29.327615,29.5452825,95.42030125,86.967,25.5304725,36.148,36.096,33.946,523.78,1013.36,980.7375,189.03,418.92,509.7,429.6075,522.5125,2107.7515,1954.8955,2024.725,2032.0395,121.296,743.73825,394.61125,437.167,29.6434,25.243625,20.1537,18.797125,16.724725,14.148,12.83935,9.57605,24.640275,21.691825,18.329925,17.466575,15.587375,14.9499,12.756875,11.3707,8.5123,26.139375,22.77915,18.40915,17.135725,16.1527,15.137275,12.91915,11.27675,8.5,22.3678,20.6128,17.7772,16.8518,15.5768,14.813,12.7602,11.008,8.2796,27.06535,23.9522,19.5672,18.0456,16.7268,15.6104,13.233,11.4988,8.52,20.0356,22.9192,16.3412,697.678
6,13.25,-2.32958080455787,0.213454864088266,-1.28468276712038,447.175114889368,5.66031441666934,0.867846293839197,203.445808120174,8.50831793315601,1.9345535460518,420.130436359988,24.6768901756952,451.811791034283,23.5992610032577,447.316780523705,451.987057267079,23.9873981030488,417.189353624815,451.033185007358,23.8391109906659,425.4788011519,449.652325884441,24.653187686308,453.101463015116,13.3301976021809,29.7816781639411,0.660525809095336,11.694,9.304,3.02475,29.3609,29.6082,29.75265,29.7304825,29.69753,95.4169685,84.002,26.302425,36.66825,35.98675,34.89675,506.3,1002.458,967.06,183.832,414.4,510.38,429.22,525.0075,2099.364,1954.958,2003.54375,2026.23225,118.892,833.166,344.3845,395.374,30.326,25.83025,20.3696,18.86945,16.731375,14.151,12.842175,9.5757,24.51,22.1798,18.393,17.4928,15.589,14.9462,12.756,11.3708,8.5114,26.781325,23.178875,18.631875,17.209225,16.174875,15.143925,12.922975,11.278925,8.501,22.5278,20.8926,17.8354,16.8864,15.5854,14.8166,12.763,11.01,8.2808,27.9874,24.1864,19.7238,18.1026,16.7438,15.6152,13.236,11.501,8.522,22.048725,24.0664,17.067,682.09
6,13.75,-2.41717242541352,0.70023698369365,-2.47561531447313,402.810795979737,7.69880050221835,0.94298331914561,192.720556254247,5.76374299253159,2.16032110136237,414.76440629851,24.1209018011742,450.149222340496,23.5127258669311,439.562249384583,450.857120132706,23.6635995928661,433.744400158567,451.602107062558,24.1026083253117,429.06183146777,449.939167030411,24.7953696969103,453.177404960031,13.1625031390614,30.3632143763212,0.678961666725588,11.8005,9.27975,3.078,29.61874,29.9104,29.907835,29.85532,30.29422,95.405942,81.35,26.91654,36.542,35.234,34.35025,478.04,1001.636,948.14,181.818,413.66,513.18,429.2375,525.855,2060.544,1879.919,1978.152,1983.422,115.548,878.22675,269.88825,284.615,30.61335,26.134875,20.651525,18.9271,16.735375,14.15465,12.84435,9.57715,24.3736,22.2868,18.4946,17.5214,15.599,14.9498,12.7588,11.3728,8.5124,27.17335,23.643225,18.83075,17.266125,16.19045,15.148925,12.9258,11.28175,8.503,23.0516,21.0804,17.9084,16.9174,15.5934,14.8194,12.765,11.0112,8.2818,28.64635,24.623,19.9392,18.178,16.7576,15.6212,13.242325,11.503,8.523,23.10725,24.88375,17.3375,676.918
6,14.25,-3.23370553600882,0.528437294287374,3.16812078379998,438.742247482961,8.65682207794089,0.886947556824575,192.025987914439,5.55659013607015,2.15004565115157,416.71240624202,23.3478369948692,451.578331083732,23.4083616352971,413.713464386531,453.83539475378,23.7537986992743,413.02918907802,451.388339252486,24.2210657592471,412.455382980142,450.537999802467,24.6110503839478,412.730465263873,13.5172851887249,31.1832743845744,0.722992974105258,11.956,9.508,3.08075,30.37418,30.5748,30.3634475,30.82767,30.7546125,95.4220125,79.214,28.170555,36.1885,34.28025,34.2065,525.98,925.936,896.38,175.482,413.48,512.52,433.0975,524.8275,1906.476,1762.59875,1831.6565,1826.96925,107.54,802.701,210.954,195.18625,31.2186,26.5276,20.9432,18.9846,16.7318,14.1534,12.8434,9.576825,24.609975,22.322575,18.57225,17.535425,15.59685,14.94495,12.75845,11.372675,8.512325,27.19275,23.712475,18.99615,17.321625,16.205675,15.1541,12.928625,11.28375,8.50445,23.508,21.26085,17.98865,16.93855,15.59345,14.81635,12.7644,11.010725,8.282025,28.9994,24.7841,20.16195,18.2433,16.764675,15.618325,13.238825,11.502375,8.523,23.659825,25.55115,17.80365,632.574
6,14.75,-0.952256562737216,0.58196137241904,1.0416554361832,356.961491965534,9.80808144998876,0.989049415919978,143.359700939843,7.12250537197806,1.99701415148445,416.859874624778,23.5922100667455,454.54514674395,23.9575093107118,434.420006937824,452.786774301694,23.9205471302279,430.180641133155,453.853105571662,24.3134301947392,424.750955842693,451.620842086882,25.3066183134895,411.857459082702,14.5024616788321,31.361979254763,0.609588868028259,12.588,9.7775,3.452,30.787425,31.2821,30.81024,31.546075,31.41953,95.418528,79.7155,28.810565,35.536,33.5825,34.348,449.275,877.488,864.4625,170.864,410.455,510.17,429.82,520,1802.2245,1727.462,1757.8525,1740.8975,105.3835,701.3075,146.836,129.604,31.25175,26.781375,21.179725,19.106425,16.747725,14.1613,12.84935,9.578825,24.943,22.4302,18.6614,17.5836,15.6196,14.957,12.7656,11.3778,8.5164,26.9842,23.7854,19.1216,17.387,16.2104,15.1514,12.9288,11.2832,8.50645,23.6242,21.4098,18.0882,16.9856,15.6126,14.827,12.7706,11.0152,8.285,28.929575,25.2778,20.3558,18.3462,16.7954,15.6316,13.246,11.5078,8.5268,25.02765,25.8534,18.03725,588.211
6,15.25,0.656946654633683,1.06438981215146,0.889718590965112,378.669155289449,9.36889999725271,0.952985872602156,168.667232872634,4.8133991560429,2.11219121781459,427.732060052897,24.1272787422356,455.146141620844,24.5596797541439,417.480253631282,453.944848764218,24.4715474456522,414.127927545483,450.709562600661,24.7795396167529,423.040731905622,449.380418707198,25.4872746206904,419.61034215155,13.5475173436195,31.5554254100471,0.668195754187535,12.008,9.66425,3.46,31.003475,31.31085,31.042775,31.63859,31.78412,95.3974325,83.14525,29.006715,35.074,33.95925,34.688,404.025,846.992,835.35,170.17875,409.37,509.74,436.24,519.57,1722.168,1639.7955,1677.5355,1645.278,100.49075,574.8525,107.89,92.883,31.163725,26.939575,21.372675,19.18325,16.737625,14.15665,12.8492,9.580825,25.058375,22.50085,18.72105,17.601875,15.62085,14.953725,12.766,11.377675,8.516325,26.79375,23.6996,19.235325,17.4446,16.21675,15.149475,12.9287,11.28325,8.506,23.8448,21.5078,18.1774,17.0224,15.6244,14.8308,12.7734,11.018,8.2868,28.940875,25.4464,20.5256,18.4092,16.815,15.6378,13.2488,11.5098,8.528,24.4523,26.1597,18.8747,560.05325
6,15.75,-0.141016742169181,0.365562413364459,2.23268655744273,336.648807826085,8.20798476159101,0.964451206719537,159.393589569129,5.89890127537265,2.01396980839724,428.769696817658,24.8302516891559,455.798318088344,24.5208734896355,415.515106159,455.334882648604,24.2765395605339,413.5697115634,453.974087006853,23.8564866712358,415.09415102839,454.638594865395,24.5486832457569,414.781561811667,14.0459990384871,31.5468731944362,0.610248235540457,12.3115,9.66925,3.454,30.90014,31.6346,30.914285,31.488135,31.61135,95.4037345,88.73,28.42025,33.942,32.744,33.872,374.56,759.46,756.4,160.536,408.74,507.98,436.16,509.86,1579.816,1519.279,1525.878,1499.94,97.77,432.271,83.69,80.489,30.8924,26.9469,21.5264,19.2726,16.7558,14.1646,12.8522,9.58235,25.04455,22.607075,18.788875,17.631775,15.634625,14.9595,12.769,11.380675,8.518325,26.5738,23.5262,19.3468,17.4886,16.2412,15.1624,12.9354,11.288,8.51,24.0352,21.5872,18.262,17.0574,15.6356,14.8356,12.7762,11.0192,8.2878,28.13555,24.9576,20.6666,18.4492,16.832,15.644,13.2526,11.5118,8.53,23.2957,25.080775,18.590675,514.66
6,16.25,-1.14635575056803,0.363597117653164,0.562611029379047,288.338129624035,5.87913932637231,0.826481142414895,115.627634172381,5.00310417887409,2.06167064434887,429.425639679093,24.1317175814269,457.344360485956,23.5023540042668,416.257721727808,457.091198185334,23.7366862734462,416.662138089916,454.112684437385,24.2551112297172,416.903741520518,455.502043936004,24.6904353107391,416.734951313461,12.5889862759697,31.3583334824715,0.637941004555535,10.99825,8.9275,3.238,30.34044,31.00365,30.5089825,30.733125,30.584075,95.382296,88.76925,26.97794,31.82075,31.4875,32.71275,345.5125,701.92425,674.7325,147.773,410.9525,499.5875,437.1,502.8725,1398.71325,1359.53425,1373.071,1307.27175,88.401,316.53125,61.51875,68.61875,30.322225,26.570525,21.615425,19.320525,16.752075,14.1622,12.851225,9.58435,24.9181,22.56835,18.8478,17.657125,15.64485,14.9615,12.771,11.3819,8.519325,26.173725,23.421,19.416,17.506375,16.245225,15.1597,12.934475,11.288025,8.509525,24.113775,21.652125,18.32725,17.0796,15.639675,14.83345,12.7755,11.019275,8.288025,27.377475,24.65875,20.7629,18.47845,16.838325,15.642,13.2517,11.511925,8.53,22.4854,24.7734,18.6786,449.4325
6,16.75,-0.721389127623015,0.132569044397526,0.773564707133833,300.932808599379,9.77187688121842,0.830651254152798,100.327412757274,7.55453039476682,2.09744436986666,418.570160755004,25.8417187883803,456.97979118672,24.1659780571864,416.938481941744,457.250153204633,24.5308237084126,416.751942747678,456.918409525987,24.7925602311727,416.58281982116,455.974252771781,25.2575518029184,416.606692168954,12.5144780938961,30.9414261586436,0.507999364699557,11.8465,9.599,3.22325,30.1092625,30.9398,30.2078175,30.035725,29.8202875,95.384464,89.587,26.58574,31.02775,30.6355,31.911,308.555,592.1515,570.2425,131.17575,412.9575,495.25,436.61,497.91,1212.056,1170.989,1189.3075,1145.36575,81.943,220.4775,49.29375,49.72,29.56375,26.20435,21.663425,19.364975,16.7604,14.16575,12.854,9.58635,24.662475,22.40135,18.88595,17.68345,15.65795,14.967375,12.773325,11.38445,8.5211,25.7004,23.226175,19.47345,17.53115,16.260225,15.1657,12.938025,11.29025,8.511,24.06695,21.662875,18.3953,17.1136,15.652675,14.83845,12.778275,11.021275,8.28925,26.722725,24.40665,20.847425,18.5148,16.855,15.648,13.254475,11.51415,8.531,22.086775,25.5269,19.201675,352.54275
6,17.25,-0.512290719472602,0.37032193224068,1.0144099993567,252.751457665052,5.30721851598349,0.858687764777277,67.2081496208404,3.68480693795398,1.90750409890206,418.344078381293,25.9092586124509,456.434173510932,24.3198721578074,417.221844522565,456.51319142344,24.6272265405318,417.313061,457.16789625385,24.6915641388208,416.889788356358,456.711747467926,25.506350080044,415.987632811225,12.6279749190414,30.8535389500631,0.460578862298378,11.85225,8.9205,3.355,29.9964775,30.90235,30.054915,29.81115,29.36165,95.385784,90.53275,27.06556,29.88275,29.8835,31.0475,247.1425,501.801,477.1375,113.16325,412.7575,489.72,435.4525,493.575,1004.80425,1008.75375,986.10175,953.9065,70.26625,174.665,38.01,39.81875,28.873875,25.868675,21.695825,19.398525,16.7695,14.16885,12.85655,9.58835,24.3228,22.196425,18.91165,17.707325,15.670825,14.97325,12.77665,11.387,8.5231,25.1683,22.914475,19.51345,17.548375,16.274225,15.17225,12.941025,11.293025,8.513,23.689175,21.648475,18.457875,17.144825,15.66645,14.844225,12.78105,11.023275,8.291025,26.081025,24.2285,20.9095,18.542375,16.8709,15.654225,13.258025,11.51615,8.533,21.336125,25.240075,17.9515,291.22225
6,17.75,2.81714511954352,0.455279379537732,1.94916172081478,211.725420281515,7.39951951523232,0.785306476640744,53.7678817788159,1.93755509170119,2.14259349255842,416.791237095053,26.1795604762254,454.486565054017,26.2078980607771,416.032471456,453.985136334201,25.2446206576393,416.849457031553,454.471933621746,26.602747563999,416.439787719135,455.92731957587,27.5274614517298,416.154946213937,11.5525822167696,30.8484978257206,0.447739514289127,11.0255,8.23849999999999,2.961,29.89897,30.203475,29.8231775,29.5525,28.8993,95.40073125,91.8735,26.328165,28.6465,28.8485,30.038,214.295,408.691,412.7225,99.37,410.3825,485.665,433.4025,486.39,853.16875,843.799,840.65225,791.833,61.904,129.1525,41.06,38.165,28.193175,25.46615,21.692225,19.422325,16.77905,14.171625,12.85955,9.59035,23.910325,21.969525,18.926475,17.725,15.684375,14.9798,12.779425,11.389225,8.524325,24.587,22.685,19.5204,17.5555,16.286675,15.17825,12.944575,11.2958,8.515,23.4005,21.572825,18.507125,17.17305,15.68045,14.85,12.783825,11.025275,8.2928,25.517225,23.94765,20.92275,18.55685,16.8838,15.661225,13.2608,11.518925,8.535,20.375875,23.46435,17.7682,218.9405
6,18.25,1.25231627654776,0.540236826834784,2.88391344227286,148.798149468091,9.49182051448114,0.770900975425001,23.3405788332394,0.0280824512694297,1.51886481067775,415.783177478409,26.6775078706685,454.103023524818,26.7375056916919,416.011476612933,453.809895970029,26.9315671976035,415.469934997148,453.659379473079,27.0198990514145,415.397008328211,452.027814330968,27.3735322463965,414.919656734625,11.0493899831351,30.3333418836369,0.479020578314816,10.859,8.09999999999999,3.0815,29.2443975,29.7363,29.4136975,28.9706,28.041925,95.40001775,92.3975,25.08266,27.997,28.35175,29.11725,180.2725,311.20475,320.3975,79.99975,409.4225,478.5275,431.0625,478.5575,662.12825,675.8145,656.18475,613.44825,54.71425,81.3125,31.76,29.0225,27.084575,25.045025,21.66315,19.44105,16.79095,14.175625,12.862775,9.59235,23.4479,21.7155,18.937,17.741925,15.69995,14.9887,12.78465,11.39345,8.5271,23.966575,22.394525,19.498825,17.555075,16.298125,15.185025,12.947575,11.298025,8.516,23.08815,21.451575,18.540275,17.1985,15.695225,14.856775,12.785825,11.027275,8.294025,24.941325,23.623075,20.883,18.563325,16.895925,15.66745,13.26435,11.520925,8.536775,18.351375,22.38375,15.9516,149.18025
6,18.75,6.63758439604754,0.625194274131835,3.81866516373093,111.344644579321,11.58412151373,0.753873080810207,15.8241183855564,-0.566429784562438,1.66763649588548,422.116585656729,26.5856938887549,449.139668424402,26.081988708144,414.436272058389,449.257782113409,26.4577285183613,414.563914637207,448.781415875558,27.1930159192304,414.715562205189,448.010007771695,27.4339546893888,414.550217081754,11.4005239283422,30.0552315771829,0.487799404227228,10.3755,7.7915,3.031,28.8267625,29.24615,29.0622675,28.20905,27.0041,95.394367,90.8519999999999,23.3978775,27.2265,27.645,28.13175,146.375,234.524,224.6275,60.1705,410.6425,474.5025,425.5025,472.365,472.03675,484.7045,463.27925,424.90125,46.83325,61.93375,14.7825,19.91375,26.138725,24.424325,21.5974,19.4491,16.802625,14.179625,12.865775,9.59435,23.0077,21.4366,18.93185,17.753625,15.7144,14.9977,12.78865,11.39645,8.529325,23.3611,22.05845,19.449825,17.54665,16.308575,15.1918,12.951125,11.3008,8.518,22.7193,21.291525,18.557325,17.2194,15.708675,14.863775,12.7896,11.030275,8.296025,24.315425,23.2383,20.818025,18.5598,16.90505,15.67445,13.26735,11.523925,8.538,17.845375,21.55025,17.4396,93.212
6,19.25,7.3037941053157,0.918267690847302,2.77503534728529,95.849591046072,10.8179113445003,0.750276466199965,3.05726077785743,0.616043288965992,2.3046129985376,433.50328560812,25.8800713316751,451.861094620932,26.0349460055933,415.566440216137,451.947451000208,26.4018925220584,415.9807448796,452.285364058076,26.5350602328725,415.036149660728,453.218118801496,27.1271115077786,415.406592721667,11.6450475606166,29.2748202680291,1.33103120579261,10.438,8.42975,3.12599999999999,27.855455,28.516125,28.1654125,26.8666,25.8500375,95.407288,88.47325,22.02694,25.43625,25.8275,25.48525,96.4974999999999,159.64325,145.64,42.41375,410.2125,466.05,426.5575,461.065,313.05025,306.76025,286.1235,283.97325,32.84825,36.73125,12.96375,12.51625,25.221475,23.920375,21.501275,19.445025,16.813625,14.183175,12.868775,9.59635,22.5789,21.149175,18.9159,17.759875,15.727075,15.006475,12.791425,11.398675,8.53055,22.734775,21.685225,19.38225,17.53,16.31725,15.2058,12.9539,11.3028,8.519,22.3423,21.107,18.557925,17.23685,15.722675,14.87155,12.791375,11.031275,8.297025,23.681775,22.814075,20.732575,18.5476,16.913175,15.68145,13.2709,11.5257,8.54,16.529,20.9498,14.855225,43.97425
6,19.75,5.60484054529341,1.76526087734483,6.09055282112621,60.326395158994,7.02481424933674,0.759516999876443,5.58572613033236,2.41563200528779,1.71443376823565,437.256902062737,26.2456817113662,458.301378479878,25.9058131215063,417.398512198364,454.163271934224,26.2318161490626,416.792769979524,459.690352524627,26.247830542172,417.826751235165,465.746393242101,26.3046872167622,418.525595740343,11.9415119327768,28.6215458785361,0.49768121516477,10.5295,8.49225,2.998,27.4320925,27.6367,27.284715,25.821525,24.6012875,95.40989,91.848,21.08704,24.281,24.8785,24.76725,62.7975,89.04525,79.0725,26.01275,411.805,457.1775,425.105,451.02,156.812,147.87025,131.349,125.437,16.2785,19.355,6.74375,6.20875,24.26555,23.463075,21.3858,19.433025,16.824725,14.186275,12.871325,9.59835,22.065125,20.8625,18.8908,17.763875,15.740175,15.01435,12.794525,11.401775,8.532875,22.13595,21.249925,19.270925,17.506575,16.32315,15.2126,12.95745,11.305575,8.520475,21.9686,20.896725,18.546625,17.2503,15.736675,14.879325,12.79415,11.033275,8.298025,23.0899,22.379825,20.633475,18.5294,16.919075,15.6879,13.273675,11.5277,8.541775,15.645,19.9468,15.448725,14.063
