DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
8,3.75,8.503315,4.53666,1.24758,1.14944,52.000655,102.7329,17.3706175,1.454,470.8220575,11.90788,2560.0118625,4.338525,4.338525,36.1492,30.231785,0.7800425,360.5242,364.9744,39.8398249999999,2.394445,12.15758,12.12608,12.20456,11.77518,7.8485,8.13576,8.61682,8.21252,4.27297,7.612555,6.302615,5.76892,5.897705,6.62167,6.102905,1.531955,4.80076,2.778215,2.86989,2.664195,2.69992,2.783295
8,4.25,8.2683525,5.41415499999998,1.432615,1.62060249999999,52.23286,102.7087875,16.94378,1.23227249999999,422.45391,11.50006,2484.0913175,4.362965,4.362965,37.1661949999998,23.28454,0.808175,358.6552,366.7626,67.058085,3.97495,12.21398,12.07822,12.35566,11.81712,7.79143999999999,8.0331,8.56098,8.16127999999999,4.262425,7.555315,6.26962,5.745695,5.84352,6.572135,6.06978,1.53433,4.79603,2.783275,2.883005,2.66388,2.70669,2.787895
8,4.75,8.23104,5.63668,1.495075,0.922457500000003,52.0397625,102.7073925,17.73377,1.92582749999999,478.86342,11.77016,2512.18588,5.27862249999998,5.27862249999998,63.77375,29.9477,1.63701999999998,357.9316,368.137,101.615995,6.72438999999999,12.80784,12.34196,11.4654,11.99694,7.72955999999999,7.94912,8.5025,8.08481999999999,4.24174,7.51131,6.245995,5.726815,5.80951,6.501915,6.03423,1.53606,4.77586,2.798915,2.875805,2.663545,2.707895,2.78989
8,5.25,8.52715,5.33031749999998,3.25755,2.1617,56.58756,102.708325,17.3605,3.189775,481.027465,12.06106,2513.13896,5.17129249999997,5.17129249999997,44.4609,32.8581025,1.75313249999999,360.1408,370.3756,152.980255,11.175785,13.0103,12.54696,12.08866,12.71418,7.67247999999999,7.90459999999999,8.45867999999999,8.02678,4.222325,7.4728,6.21134,5.697925,5.78599,6.44126,5.983985,1.52827,4.75497,2.79625,2.877565,2.67106,2.71395,2.795335
8,5.75,8.40153,5.72694,1.597025,1.841,51.61882,102.69925,17.127725,2.0026,514.47644,11.70866,2492.4089575,5.56406,5.56406,46.3228,38.05176,0.7542475,360.7814,371.4354,214.404495,16.033655,12.8746,12.75586,12.36994,12.8957,7.64997999999999,7.88837999999999,8.39979999999999,8.00217999999999,4.20762,7.419895,6.1647,5.653005,5.74171,6.383715,5.93525,1.52264,4.7399,2.796555,2.875975,2.68105,2.718625,2.80079
8,6.25,8.68964,4.70489999999999,1.310765,1.60873,50.8643725,102.69842,16.87178,0.860815,478.16357,11.92381,2471.4313775,5.2749,5.2749,55.5232625,33.8581575,0.763905,361.4814,374.0486,327.026785,30.512625,13.67208,13.51524,12.087,13.35262,7.65195999999999,7.88117999999999,8.39943999999999,7.99309999999999,4.180285,7.378255,6.122935,5.5972,5.69682,6.33398,5.88922,1.52043,4.728275,2.793325,2.87551,2.667285,2.71804,2.80052
8,6.75,9.05435,4.357025,1.5916,1.1088175,50.801575,102.69833,17.025025,0.9749425,454.0992825,11.8540925,2422.7309725,8.04497999999998,8.04497999999998,64.46112,33.58295,0.7888575,359.8414,375.3224,430.985695,37.5730699999999,15.25806,15.25518,13.10258,14.55014,7.65709999999999,7.89957999999999,8.40377999999999,7.99907999999999,4.166795,7.34729,6.083435,5.55522,5.662995,6.300275,5.848655,1.51098,4.706225,2.791745,2.874685,2.67101,2.72364,2.800535
8,7.25,8.852,4.25524,1.4089125,1.61523499999999,50.5482,102.69782,16.72204,0.685795,457.14716,12.4992375,2442.059775,4.25152,4.25152,69.796945,35.1758,0.7443875,360.614,377.4614,508.62017,45.6501499999999,17.48132,16.95748,14.22004,16.12062,7.57833999999999,7.92365999999999,8.37655999999999,7.96301999999999,4.14398,7.35478,6.051425,5.527425,5.646185,6.280125,5.815625,1.50599,4.67963,2.789975,2.867465,2.676955,2.723745,2.798565
8,7.75,8.955065,4.185265,1.3364,1.5929,49.9618975,102.6573,16.8753675,1.530155,450.701905,12.3481825,2406.36069,4.1688325,4.1688325,86.2626549999998,48.63986,0.74656,362.9138,378.1494,596.643445,47.932245,19.1085,19.09644,14.867,17.83932,7.52561999999999,7.86631999999999,8.28817999999999,7.89339999999999,4.109555,7.36788,6.010675,5.48995,5.627345,6.260325,5.7899,1.49646,4.6536,2.80175,2.86988,2.66561,2.71755,2.790115
8,8.25,9.01395,3.90625,1.38636,0.85202,49.83421,102.65719,17.20885,1.861275,457.4094175,12.59784,2376.3632225,3.8653,3.8653,90.02684,52.691755,0.7106025,361.4068,376.9706,660.205679999999,46.76663,21.08674,23.67164,16.96476,19.65346,7.46003999999999,7.80411999999999,8.20499999999999,7.82301999999999,4.063585,7.40145,5.964895,5.457265,5.618145,6.24768,5.7682,1.485325,4.6365,2.810305,2.851735,2.66613,2.71864,2.78822
8,8.75,9.1478225,3.3482125,1.683225,0.847419999999999,49.9076,102.65083,17.85099,0.89747,423.687735,12.997775,2386.368325,5.96797999999999,5.96797999999999,123.9262975,50.9201,0.717655,363.094,377.6118,753.850875,50.91036,23.66634,29.59874,18.60448,21.87278,7.44563999999999,7.75845999999999,8.12919999999999,7.77191999999999,4.03074,7.395875,5.924825,5.435265,5.609675,6.23631,5.748,1.475855,4.610615,2.79912,2.85517,2.66015,2.713985,2.78224
8,9.25,9.2364125,3.6198575,1.83105,0.944605,48.908585,102.648065,18.19534,0.947840000000002,423.459825,12.9261125,2410.5658625,6.350425,6.350425,110.420505,57.30774,0.7133325,364.2426,385.7288,831.435015,56.59329,25.4982,34.11622,21.40992,25.5011,7.45652,7.74267999999999,8.07447999999999,7.75522,3.992375,7.364885,5.889735,5.411065,5.60711,6.20248,5.734,1.463175,4.59224,2.79064,2.85248,2.66339,2.71097,2.77796
8,9.75,9.5567725,3.4735825,2.25336,0.991659999999998,47.9091325,102.6701775,18.1768,0.807619999999999,420.0775125,12.74574,2429.67953,2.807425,2.807425,145.46558,69.044195,0.7565875,363.3722,386.9128,904.377765,61.989295,30.15236,37.27888,23.5093,28.50116,7.50898,7.76902,8.04744,7.7666,3.95816,7.346885,5.861785,5.39533,5.61587,6.177145,5.73054,1.45452,4.56705,2.76988,2.84486,2.660255,2.70658,2.767425
8,10.25,9.46467,3.89669,1.993455,1.04378,47.745955,102.65367,18.462,0.853472499999995,424.976785,12.90337,2403.486255,4.0621475,4.0621475,152.74331,76.08643,0.70588,364.7174,393.87958,973.361745,66.7541999999999,31.68062,40.9193,24.97794,31.31214,7.58092,7.82356,8.05452,7.79806,3.924915,7.34309,5.841165,5.382685,5.60318,6.15841,5.7436,1.447175,4.544535,2.76418,2.83606,2.65558,2.704785,2.76212
8,10.75,9.4312,3.8086,2.086835,1.146975,48.2339375,102.6187,18.538935,0.779577499999992,440.23254,12.78116,2386.70246,2.6614175,2.6614175,175.16756,87.8393375,0.860949999999999,364.9608,400.4822,1061.436,72.78523,35.93644,45.3595,27.71486,34.68766,7.68628,7.90026,8.07322,7.88656,3.892025,7.355565,5.82936,5.39104499999999,5.60207,6.193585,5.772085,1.443705,4.52226,2.754885,2.83436,2.65756,2.693855,2.7516
8,11.25,9.513835,3.728535,1.5614275,0.774399999999999,47.3376625,102.6164775,19.185285,0.516045,420.25822,12.76631,2412.207325,2.203735,2.203735,202.1484525,88.2193375,0.8164,364.58198,400.7726,1093.38195,74.00354,41.07224,47.84252,30.3238,39.15866,7.8091,8.03416,8.1701,8.00446,3.864105,7.392995,5.829115,5.40015999999999,5.59221,6.236775,5.80347,1.441255,4.50465,2.736695,2.823195,2.650025,2.6864,2.743365
8,11.75,9.571325,4.2844175,1.8532375,1.07536,46.8316325,102.613285,19.359655,0.7302,425.4733,12.8057725,2407.7489,2.5270125,2.5270125,179.6365,86.41996,0.84115,361.91624,403.53522,1132.16305,75.7306049999999,44.61568,50.91102,33.69712,41.65306,7.90846,8.15608,8.26088,8.1085,3.8346,7.427205,5.81769,5.42067999999999,5.60029,6.30348,5.81718499999999,1.432415,4.49121,2.72652,2.81358,2.6443,2.687845,2.736075
8,12.25,9.54997,3.525325,1.95,1.1777875,46.952925,102.61755,19.70608,0.51803,422.73611,12.15313,2395.7256525,9.2002875,9.2002875,198.80335,92.249035,0.784165,364.0192,409.9702,1158.0028,81.2907,46.55166,51.10674,36.22534,43.4467,7.99108,8.2472,8.32947999999999,8.18928,3.81511,7.491445,5.847505,5.44556999999999,5.59383,6.339365,5.82248999999999,1.4311,4.474835,2.713795,2.800835,2.63095,2.68285,2.72794
8,12.75,9.75431,3.99272999999999,2.09478,1.51895999999999,46.3834,102.617345,21.204765,0.901635,422.87607,13.02784,2390.799295,9.67887249999998,9.67887249999998,201.83485,94.75839,0.8436,365.6828,410.0792,1184.568,82.35488,46.3804,54.92204,38.65848,44.56028,8.08156,8.33812,8.41248,8.27278,3.82462,7.58838,5.88958,5.4918,5.61384,6.37406,5.8494,1.43142,4.46984,2.70752,2.7894,2.60986,2.67978,2.72174
8,13.25,9.5347875,4.1146675,1.98131249999999,1.132395,46.03992,102.61741,20.33305,0.743860000000001,422.88362,12.4354,2381.5237,6.26934499999999,6.26934499999999,234.2613,104.4136625,0.887797499999998,365.4876,408.52948,1216.76984,82.60274,48.75482,52.09192,38.8987,45.62034,8.23688,8.4877,8.53066,8.4923,3.83422,7.69544,5.95444,5.51726,5.62142,6.39776,5.86788,1.42682,4.45886,2.689,2.77512,2.58846,2.67396,2.71586
8,13.75,9.5477,3.80575,1.730175,1.0062725,46.418005,102.617975,20.43678,0.678429999999999,420.41227,11.844025,2383.0844,4.069505,4.069505,240.882995,111.919625,0.8371875,369.455325,409.2313025,1213.08666,83.6124,45.9803075,50.523815,40.4267625,44.28388,8.348645,8.61821,8.76341,8.6010375,3.85188,7.82398,6.02592,5.5504,5.63388,6.43876,5.89452,1.4251,4.45118,2.68184,2.77302,2.58136,2.6749,2.7119
8,14.25,9.4089725,3.7086575,1.8214125,0.945085,47.08669,102.6548425,20.07511,0.7188,417.59256,12.4463275,2384.8293,6.7405025,6.7405025,226.274245,101.713185,0.85085,368.668525,405.9386,1222.408,81.85578,45.9861275,46.7699275,41.4582425,43.58692,8.4880325,8.7711775,8.9480225,8.720665,3.87452,7.98804,6.06634,5.58984,5.64888,6.495,5.93042,1.4318,4.46278,2.6751,2.76664,2.57282,2.67448,2.70872
8,14.75,9.8218825,4.690305,2.05046,0.865439999999999,46.636845,102.69355,19.932575,0.747699999999996,417.0054225,12.55956,2444.3823875,3.103145,3.103145,211.0637775,105.4168675,0.86558,368.2161,406.31271,1173.0055625,78.65255,48.44627,45.23419,40.61697,44.005275,8.65625,8.9286925,9.0566,8.85998,3.90376,8.19442,6.10048,5.64688,5.67944,6.55322,5.97232,1.42638,4.46686,2.66496,2.75834,2.57272,2.67314,2.71144
8,15.25,9.048785,4.6855375,1.47394,0.58616,46.45168,102.7091725,20.519395,0.828779999999991,419.4721,12.717255,2411.08449,1.46885,1.46885,213.921565,91.88066,0.868244999999999,367.96915,402.6593725,1145.3196,76.23,45.28367,42.6590325,40.0604175,42.26526,8.8206675,9.102285,9.1733325,9.000575,3.94156,8.366,6.14574,5.7204,5.70518,6.62304,6.01816,1.41832,4.48194,2.66752,2.73744,2.5726,2.667,2.70864
8,15.75,9.20735,4.24788499999999,1.44204,0.769029999999998,48.73906,102.7353375,20.4047725,0.595535,414.310415,12.683975,2450.99398,5.51850499999999,5.51850499999999,226.637845,90.771,0.8042525,367.901225,404.836175,1096.7088,73.56132,45.2606975,40.633125,38.794465,40.79721,8.9282675,9.2500725,9.26226749999999,9.116995,3.99212,8.5213,6.18346,5.79332,5.74836,6.73472,6.07278,1.41998,4.489,2.661,2.74164,2.56724,2.6646,2.70452
8,16.25,9.57346,4.61773249999998,1.766035,1.17272,47.43947,102.7213325,20.4000825,0.7828425,422.28359,12.833175,2484.88874,3.43722,3.43722,191.4080975,94.51145,0.841795,367.8489,400.7312225,1037.94654,68.6872,43.62496,40.0732375,37.763555,40.0400875,8.984775,9.3183925,9.280395,9.178245,4.01492,8.59022,6.24,5.87082,5.79254,6.86334,6.15472,1.41678,4.50672,2.65838,2.73808,2.56918,2.6627,2.6945
8,16.75,9.2596575,5.1309875,2.07229,0.765247499999999,48.8709,102.72069,20.616445,0.919874999999996,419.5634975,12.97935,2413.49462,3.839225,3.839225,175.683945,89.7426,0.7951475,369.3512,398.486905,941.5849,63.565925,42.2273525,38.7100075,35.780725,39.43347,8.9912275,9.3137225,9.3218725,9.200445,4.034695,8.608695,6.2873925,5.92886499999999,5.831965,6.9730725,6.2343875,1.4176725,4.5296725,2.65198,2.73547,2.5656275,2.6625725,2.6947625
8,17.25,9.22356,5.75358999999999,1.38306,0.5743175,48.2495825,102.7169075,20.60511,0.881392500000001,414.4236875,12.8527,2362.8895575,1.57330749999999,1.57330749999999,160.9755025,77.196145,1.3284875,371.980805,397.8524075,881.275485,59.01591,40.215755,35.875145,34.37812,36.909585,8.9591625,9.269745,9.3445175,9.147405,4.0621975,8.6278075,6.3515025,6.000765,5.8761925,7.002065,6.3041825,1.4220925,4.5516775,2.6479525,2.743395,2.57002,2.659155,2.69484
8,17.75,9.4257675,4.5120825,1.59592,0.56738,49.622965,102.7163375,20.5926625,1.22146,419.9862325,12.40927,2374.4966,1.92864999999999,1.92864999999999,136.7062275,78.62498,0.76585,369.217175,393.8763875,775.467014999999,53.29384,37.9458425,33.789465,32.12132,34.570165,8.896015,9.2288425,9.3110425,9.093545,4.0846175,8.659085,6.41577,6.0545375,5.9297775,7.0250625,6.3591225,1.4247775,4.5779675,2.64858,2.74451,2.55978,2.66306,2.691515
8,18.25,9.19644,4.9149175,1.3362,0.57514,50.1042375,102.7162175,20.0383,0.719975,425.90659,12.2258025,2389.7723775,2.190785,2.190785,127.321235,77.2362599999999,0.7774825,364.483325,393.164425,716.012965,49.4444025,35.333995,29.7140375,30.79348,31.3450375,8.8269275,9.1980525,9.257915,9.0565175,4.1107375,8.6775225,6.4715625,6.1064625,5.9947225,7.033735,6.40179,1.4307725,4.62246,2.6685925,2.753345,2.55512,2.6627075,2.6929875
8,18.75,8.94524,5.04726,1.3625675,0.5878,49.3888825,102.716455,19.632205,0.996819999999993,420.6047,11.827665,2392.8010475,1.739485,1.739485,113.92326,65.95481,0.7629625,365.4328175,387.9566275,592.963205,41.36825,33.0527875,28.3213975,27.776735,29.3655425,8.8052025,9.16727,9.203135,9.015,4.130025,8.678855,6.4888825,6.145445,6.045175,7.0320425,6.4364325,1.43477,4.655455,2.6631175,2.763665,2.5597025,2.66002,2.692375
8,19.25,9.34608,4.9381,1.9229675,1.72624,50.70458,102.7165,19.7445125,0.919372499999997,425.99728,11.9531,2395.9615525,5.51456499999999,5.51456499999999,89.813875,58.064825,0.807,365.34015,385.4451275,476.34572,35.63388,30.2108225,26.4567925,27.007905,27.6943425,8.7491775,9.0154725,9.18115,8.95648,4.149465,8.6703075,6.498665,6.1695075,6.09162,7.018415,6.471145,1.4461,4.6928625,2.6604575,2.768695,2.5669575,2.656205,2.6998375
8,19.75,9.3889125,4.3017375,1.401225,1.1537,51.999825,102.7168775,19.5678675,1.08802,426.1076,12.256475,2398.93517,1.243675,1.243675,75.45067,55.4387875,0.785275,368.135675,381.621375,387.2763675,28.834345,26.909415,24.61063,25.355215,24.858195,8.6921375,8.958495,9.15417,8.88652,4.1626175,8.6464775,6.492885,6.188265,6.1218775,6.98952,6.476135,1.452025,4.73032,2.6619475,2.77786,2.5733175,2.65334,2.7092325
8,20.25,9.551555,4.296085,1.544895,1.16045,50.46435,102.7182075,19.63792,0.788975,419.9675675,11.903065,2408.3525125,1.17058,1.17058,77.4837900000001,53.38951,0.84263,366.55795,380.029675,279.3232525,20.188675,24.5074175,23.009495,22.88189,23.54043,8.6049375,8.9111625,9.1205225,8.8008675,4.193835,8.6008025,6.4859725,6.198315,6.1498875,6.9537975,6.4528,1.4658675,4.74455,2.657745,2.792115,2.578625,2.651095,2.7198075
8,20.75,9.8122075,3.95848,2.0716,1.8094225,51.0033575,102.721725,19.50618,0.9493275,419.4227125,11.56158,2410.0681075,2.2520525,2.2520525,62.15477,42.2492225,0.8520175,365.1617775,378.051425,219.968435,16.1888675,22.284815,21.328635,21.7338275,22.119285,8.5242675,8.80024,9.0418,8.7005175,4.2157425,8.55028,6.467005,6.2042875,6.1619,6.907285,6.418495,1.4763525,4.7598125,2.6628825,2.7929025,2.5780025,2.648135,2.7221975
8,21.25,9.546195,4.32587499999999,2.2459325,1.5695,51.47407,102.7225825,19.4247775,0.8763825,421.384745,12.493725,2402.96819,3.60945,3.60945,52.83815,32.007155,0.84278,365.4436475,375.03265,144.19558,10.02484,20.5758425,19.8174925,21.3377425,20.4050825,8.40286,8.68593,8.9558925,8.5896825,4.234285,8.49822,6.4414725,6.192585,6.1779125,6.8545475,6.3798275,1.48917,4.79283,2.70035,2.7981425,2.586405,2.65133,2.7272275
8,21.75,9.5047,4.71759999999999,1.556725,1.1727575,50.45405,102.73448,19.1668,0.956679999999999,420.0859625,12.5765,2487.40799,3.119,3.119,55.6578474999999,33.06777,0.8382625,366.413675,373.72616,79.7645024999999,5.592575,19.186025,17.976135,20.2495875,18.8576275,8.3030625,8.5942375,8.8912625,8.5011825,4.2566675,8.44605,6.4153475,6.18084,6.1855875,6.7904475,6.33398,1.491645,4.81331,2.7020875,2.8044275,2.58942,2.6449375,2.7338875
8,22.25,9.4230675,4.61025749999999,1.937325,1.56908249999999,52.6671325,102.76176,19.10618,0.866674999999999,420.248475,12.470995,2438.4484475,4.036415,4.036415,44.0078875,25.30895,0.897954999999999,366.495855,369.64666,47.311035,3.01315,18.055325,16.494375,17.9162,17.481715,8.206015,8.491105,8.84454,8.415265,4.27413,8.389255,6.3948725,6.15798,6.1770675,6.7554,6.2838275,1.4991575,4.8378725,2.7112425,2.806255,2.5957675,2.6481125,2.74316
8,22.75,9.3390825,4.5023875,1.4771,2.27155,51.7336825,102.76932,18.9016,0.979135000000001,416.96628,12.8089,2553.64296,2.66786,2.66786,48.92159,26.21072,0.7627875,364.24576,368.851535,29.28278,1.8178475,16.844485,15.2888625,17.001155,16.4355175,8.097105,8.410905,8.77845,8.330675,4.2879775,8.3329225,6.3812025,6.136375,6.1801975,6.708935,6.2398725,1.5011075,4.8546825,2.71306,2.810645,2.592215,2.6570825,2.75296
8,23.25,9.3585375,4.168965,2.01229,1.43879749999999,51.015155,102.76578,18.8797,0.934425,420.92536,12.4895375,2545.2613925,4.59017,4.59017,43.4215425,25.53165,0.8854,364.1129,367.754275,18.0367775,1.1961,15.80971,14.191285,16.02036,15.3533775,7.9962,8.3400275,8.7495175,8.2432775,4.29908,8.26237,6.36371,6.12888,6.17887,6.66658,6.2082375,1.512265,4.86213,2.723355,2.81269,2.5968975,2.657035,2.761405
8,23.75,9.26888,4.41504,1.388375,0.843719999999999,53.036425,102.75208,18.84756,0.87104,419.84334,12.23668,2580.4663,3.86537,3.86537,63.5517175,23.19337,0.78236,361.82315,367.750525,9.773875,0.61066,15.9586175,13.756585,15.1076075,14.4544075,7.879205,8.277965,8.6962725,8.1812,4.2928675,8.16502,6.3516775,6.1059575,6.16874,6.631155,6.1742475,1.521995,4.8654725,2.731535,2.8062175,2.597795,2.6622725,2.76998
9,0.25,10.65781,4.56810999999998,2.3386,1.377565,51.95396,102.94607,17.46299,2.04839499999999,435.5464,9.45448,2701.0866175,3.23136,3.23136,81.0977125,21.998115,0.9104875,336.8372,351.9486,0.0162125,0,6.60178,5.5497,6.33703999999999,6.31382,5.61578,6.04722,6.40048,6.03206,3.112365,6.57933,4.936255,4.819425,4.725965,5.17026,4.8911,1.375845,4.58017999999999,2.60086,2.64232,2.325065,2.4961,2.60902
9,0.75,10.5117175,4.729795,1.751725,1.42166,54.74666,102.942965,17.27825,1.606045,457.31718,9.2558375,2437.523695,3.1278,3.1278,73.3130625,19.38671,0.868744999999999,338.422,350.0314,0.018875,135.141,6.50128,5.40078,6.302,6.36604,5.56692,5.98458,6.3427,5.97546,3.104205,6.472555,4.89476,4.79073,4.7005325,5.12369,4.845985,1.374995,4.58289499999999,2.597645,2.64596,2.34149,2.51171,2.618215
9,1.25,10.68919,4.80727999999999,2.1718125,1.4696375,52.1833525,102.9423875,17.258955,2.1178375,472.4851675,9.0834,2558.46336,5.04629999999999,5.04629999999999,67.1536024999999,26.23501,0.92221,337.1662,349.0756,0.01794,1359.46305,5.33867999999999,5.20087999999999,6.00728,5.36793999999999,5.53308,5.95164,6.27912,5.9347,3.09381,6.37428,4.85668,4.751905,4.66794,5.072145,4.80325,1.38179,4.57931499999999,2.5953,2.64337,2.343815,2.513765,2.62257
9,1.75,10.6082,4.72996999999999,1.6111725,1.8575,51.965455,102.943555,17.25534,1.000775,473.29282,9.2322,2608.3492125,4.15449,4.15449,59.78668,24.07804,0.851212499999999,338.0518,349.7338,0.0241625,0,5.55474,4.99032,5.59412499999999,5.36464,5.48056,5.88812,6.24918,5.8787,3.087735,6.26957,4.82306,4.719415,4.636785,5.037565,4.765525,1.385395,4.56193999999999,2.59526,2.643935,2.348345,2.515535,2.63204
9,2.25,10.589775,4.142125,1.5968975,1.25201,80.9277125,102.9457225,17.26576,1.51142999999999,492.9707,9.798365,2555.9017,2.5886925,2.5886925,55.7164,22.810625,0.9089,336.8192,348.4668,0.021345,942.583752500001,5.58995999999999,4.74043999999999,5.48697999999999,5.23393999999999,5.45378,5.8577,6.19456,5.85246,3.08068,6.17087,4.780675,4.67978,4.60199,5.00149,4.727925,1.393705,4.55539999999999,2.59203,2.638275,2.35593,2.525825,2.635975
9,2.75,10.9487725,4.3018525,1.703,1.67382,58.1147624999999,102.9486325,17.188625,1.68768,447.380555,8.9216175,2602.7324375,4.00323,4.00323,73.39049,25.94024,1.0060625,337.8088,348.2414,0.0162125,1314.649125,6.07756,5.01584,5.59329999999999,5.69694,5.4406,5.84,6.16308,5.83948,3.06595,6.07687,4.75937,4.64509,4.57744,4.965655,4.69955,1.393515,4.54578499999999,2.587075,2.63256,2.359255,2.51895,2.64042
9,3.25,10.43038,4.6423,1.52416,0.621329999999999,53.5796,102.94798,16.90516,1.70862,494.88678,9.1015525,2640.85908,5.6489325,5.6489325,54.0033975,29.93852,2.4601,338.2598,351.1172,0.026705,0,4.86785999999999,4.24612,5.56832,4.57326,5.41162,5.8106,6.11446,5.80734,3.048565,5.990765,4.73184,4.619195,4.55361,4.92386,4.67266,1.392245,4.53305499999999,2.583645,2.65093,2.36462,2.515695,2.645025
9,3.75,10.3601,4.60468,1.5014425,2.02648,51.10316,102.98768,16.81813,2.1371,453.7570075,9.3465475,2622.1338725,5.08821,5.08821,48.7784625,23.2508,0.75994,338.4114,349.7538,0.09022,0,5.45613999999999,3.8375,5.07389999999999,4.57796,5.39622,5.74944,6.05198,5.75378,3.034815,5.93276,4.70072,4.582665,4.52766,4.89518,4.644245,1.395725,4.52038499999999,2.576005,2.65455,2.35688,2.515945,2.64605
9,4.25,10.4574325,4.24419,1.50745,0.989785,51.696625,102.99381,16.79036,2.038275,444.7475125,9.19618,2603.53725,6.972385,6.972385,49.10096,23.35584,0.822820000000001,339.2992,348.7464,0.616375,0.0632200000000001,5.17355999999999,3.91005999999999,4.88063999999999,4.40987999999998,5.34886,5.70118,5.98524,5.68764,3.023325,5.85519,4.670855,4.5536,4.500225,4.8567,4.619235,1.3977,4.49463499999999,2.5757,2.65431,2.374445,2.511965,2.65099
9,4.75,11.0593975,3.7339625,1.6898175,2.852075,50.806715,103.004565,16.67625,2.11098,468.31932,8.76233,2667.04126,4.97054,4.97054,63.3016625,24.2795525,1.36465999999998,338.6974,347.1318,3.2396175,202.01508,5.05775999999998,4.09771999999999,5.01107999999999,4.74439999999998,5.29048,5.6442,5.92232,5.63066,3.005195,5.7723,4.63059,4.526205,4.477645,4.829965,4.59778,1.40316,4.48625499999999,2.570715,2.66426,2.36932,2.50031,2.649515
