DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
12,6.25,425.417,3.0715,424.495,3.329,2055.182,425.626,2.9975,424.521,3.34,2053.94,426.072,2.987,426.543,3.327,2053.9935,426.1165,2.9905,424.7425,3.233,2052.365,4.471,-5.871,0.216,422.511,3.234,0.308,0.008,0.274,-0.4015,-0.139,0.222,-10.377,-0.396,0.56,3.43,2.65,1.16,-6.152,-6.778,-6.461,-6.8995,-6.481,94.515,83.28,0.547,-6.085,-5.22,-5.075,0.55,-1.7,2.2,0.02,245.8,283,-34.225,249,288.5,0.1,0.07,0.11,-0.19,0.12,-0.05,-0.05,0.06,-1.047,0.143,0.3505,1.2075,2.23,3.981,5.557,7.011,7.501,-1.2105,-0.5435,0.186,1.105,1.908,3.444,5.6945,7.1855,7.252,-0.932,-0.628,0.4685,1.265,1.819,3.609,5.5385,7.17,8.1425,-1.049,-0.432,0.592,1.612,4.192,5.644,6.9725,7.6865,-0.506,-0.146,0.6165,1.492,2.175,3.4395,5.96,7.142,7.6215,-4.316,-5.39,-4.875
12,6.75,425.259,3.041,424.321,3.3455,2060.514,425.4145,2.97,423.7215,3.406,2059.083,425.7695,2.934,425.628,3.35,2059.588,425.8545,2.9305,425.443,3.31,2054.845,4.51,-5.958,0.211,422.51,3.221,0.3125,0.012,0.279,-0.575,-0.139,0.211,-11.171,-0.606,0.56,3.49,2.63,1.27,-6.26,-6.837,-6.355,-6.741,-6.223,94.521,82.9,0.545,-6.055,-5.25,-5.015,0.5,-1.73,2.1,0.04,249.4,282.05,-31.62,250.5,287.8,0.1,0.06,0.11,-0.2,0.12,-0.05,-0.05,0.06,-1.103,0.131,0.348,1.2005,2.235,3.9805,5.556,7.01,7.5,-1.214,-0.554,0.1875,1.106,1.909,3.442,5.693,7.1845,7.251,-0.967,-0.6475,0.46,1.27,1.8175,3.6075,5.5365,7.169,8.141,-1.055,-0.453,0.583,1.609,4.191,5.643,6.971,7.6855,-0.521,-0.147,0.617,1.491,2.173,3.438,5.959,7.141,7.6205,-4.319,-5.3475,-4.959
12,7.25,424.9585,3.049,423.983,3.3815,2061.601,425.767,2.9775,423.963,3.2305,2061.699,425.704,2.924,425.662,3.284,2062.211,425.594,2.946,424.5655,3.3945,2057.348,4.3845,-6.0895,0.193,422.274,3.274,0.326,0.002,0.277,-0.434,-0.048,0.2175,-10.001,-0.494,0.5725,3.425,2.73,1.17,-6.483,-7.035,-6.4625,-6.6855,-6.252,94.544,82.77,0.54,-6.115,-5.29,-5.21,0.6,-1.66,2.2,0.02,247.7,281.25,-30.53,250.25,287.8,0.1,0.07,0.11,-0.19,0.12,-0.05,-0.05,0.06,-1.128,0.116,0.3325,1.193,2.234,3.98,5.555,7.009,7.499,-1.2415,-0.5565,0.191,1.104,1.909,3.442,5.6915,7.1835,7.25,-1.007,-0.659,0.4565,1.275,1.8165,3.604,5.535,7.168,8.1395,-1.0665,-0.4485,0.581,1.6035,4.189,5.643,6.9695,7.6845,-0.531,-0.145,0.62,1.4905,2.172,3.4375,5.958,7.139,7.619,-4.3225,-5.2055,-4.8825
12,7.75,425.1865,3.0645,424.2995,3.272,2061.08,425.776,2.975,424.527,3.163,2058.2285,426.3185,2.953,425.493,3.278,2057.362,425.737,2.971,424.664,3.32,2059.509,4.374,-6.182,0.207,422.3925,3.1835,0.317,-0.008,0.2965,-0.31,-0.014,0.229,-9.793,0.122,0.556,3.41,2.64,1.17,-6.425,-7.1425,-6.551,-6.71,-6.217,94.5715,82.93,0.541,-6.33,-5.28,-5.28,0.6,-1.32,2.1,0.07,245,282,-30.215,247.95,287.2,0.17,0.22,0.31,0.13,0.17,-0.03,-0.02,0.07,-1.1145,0.092,0.319,1.186,2.219,3.9795,5.554,7.008,7.497,-1.242,-0.5645,0.1925,1.1,1.9085,3.441,5.698,7.182,7.249,-1.066,-0.68,0.4545,1.2655,1.815,3.5995,5.533,7.1665,8.1385,-1.088,-0.4755,0.581,1.603,4.1765,5.642,6.968,7.6835,-0.5945,-0.145,0.617,1.489,2.17,3.436,5.9565,7.138,7.6175,-4.319,-5.3865,-4.929
12,8.25,425.3245,3.079,424.865,3.288,2061.113,425.451,2.995,425.204,3.322,2059.936,425.874,3.011,426.325,3.345,2059.5,426.141,2.969,425.732,3.279,2057.9475,4.393,-6.193,0.201,422.516,3.213,0.3495,0.001,0.31,-0.142,0.128,0.227,-8.643,0.147,0.549,3.285,2.68,1.09,-6.605,-7.2315,-6.696,-6.7235,-6.619,94.605,83.07,0.526,-6.095,-5.3,-5.39,2.8,1.395,4.4,1.48,246,283.1,-29.445,247.1,286.8,6.51,6.555,6.16,5.93,2.645,0.26,0.27,0.59,-1.134,0.076,0.321,1.203,2.219,3.98,5.552,7.014,7.496,-1.266,-0.574,0.199,1.101,1.9045,3.439,5.697,7.184,7.248,-1.0745,-0.7,0.447,1.275,1.814,3.599,5.5315,7.168,8.137,-1.099,-0.484,0.5875,1.603,4.187,5.6445,6.969,7.6825,-0.609,-0.1585,0.6195,1.488,2.168,3.437,5.956,7.138,7.62,-4.326,-5.5165,-5.004
12,8.75,425.7765,3.087,425.361,3.371,2062.154,426.077,2.9975,424.707,3.428,2057.125,426.384,3.064,426.38,3.438,2057.958,426.19,3.115,425.9365,3.384,2058.741,4.32,-6.1105,0.176,422.362,3.223,0.32,-0.01,0.286,-0.401,0.3525,0.2315,-8.229,1.04,0.586,3.27,2.53,1.11,-6.4675,-7.126,-6.473,-6.6,-5.933,94.6,82.71,0.524,-5.91,-4.83,-5.02,15.3,20.66,18.7,10.495,249.1,285,-13.01,249.6,289.7,45.845,43.25,40.66,41.16,17.36,1.5,1.61,3.3,-1.161,0.07,0.319,1.147,2.189,3.9785,5.551,6.999,7.495,-1.251,-0.605,0.178,1.089,1.901,3.439,5.679,7.176,7.247,-1.119,-0.74,0.442,1.269,1.811,3.588,5.5295,7.161,8.126,-1.107,-0.479,0.593,1.599,4.161,5.633,6.965,7.678,-0.609,-0.1915,0.617,1.484,2.155,3.434,5.953,7.134,7.611,-4.364,-5.549,-5.148
12,9.25,425.917,3.023,424.305,3.398,2060.8315,425.923,3.0075,424.153,3.4665,2061.558,426.0655,3.1255,426.779,3.35,2059.2085,426.194,3.15,424.674,3.586,2058.312,4.4305,-6.0045,0.1755,422.5685,3.292,0.329,-0.0125,0.324,0.598,0.491,0.2525,-3.651,1.8995,0.5835,3.57,2.92,1.25,-5.987,-6.647,-6.121,-6.138,-5.305,94.604,82.435,0.565,-4.86,-3.925,-3.95,33.2,55.43,54.7,25.875,250,287.9,3.09,251.6,293.3,124.625,120.53,112.66,114.31,41.785,4.53,4.15,7.85,-1.108,0.071,0.322,1.195,2.2155,3.9775,5.55,6.997,7.494,-1.273,-0.6775,0.204,1.095,1.9,3.437,5.678,7.175,7.246,-1.1315,-0.7405,0.4425,1.2625,1.812,3.594,5.5285,7.16,8.124,-1.096,-0.473,0.614,1.608,4.184,5.631,6.964,7.676,-0.623,-0.227,0.623,1.482,2.176,3.4355,5.95,7.132,7.609,-4.323,-5.4,-5.148
12,9.75,425.725,3.088,424.764,3.425,2059.196,425.743,3.026,425.203,3.381,2056.377,425.933,3.132,426.455,3.594,2055.381,425.9905,3.183,424.6285,3.5545,2054.909,4.6815,-5.5345,0.1755,422.8195,3.333,0.352,-0.0235,0.348,1.821,0.491,0.2805,4.5705,2.2285,0.623,3.715,3.01,1.3,-5.495,-6.1395,-5.632,-5.666,-4.3865,94.615,81.34,0.619,-3.76,-3.14,-3.22,51.55,93.16,87.8,42.25,248.2,291.1,18.73,251.2,297.4,215.63,204.945,196.42,194.95,72.69,7.36,7.06,12.96,-1.097,0.072,0.3275,1.1675,2.201,3.978,5.549,7.0035,7.492,-1.198,-0.687,0.187,1.097,1.8985,3.436,5.684,7.1765,7.246,-1.095,-0.72,0.44,1.256,1.812,3.5965,5.5265,7.161,8.1335,-1.0775,-0.4385,0.5975,1.6055,4.17,5.639,6.964,7.6785,-0.564,-0.2045,0.6205,1.4785,2.163,3.4325,5.949,7.1325,7.616,-4.3005,-5.407,-5.11
12,10.25,425.561,3.145,424.985,3.537,2061.304,425.434,3.1315,424.0655,3.642,2057.684,425.588,3.214,426.197,3.6195,2056.776,425.7115,3.247,425.201,3.6555,2052.895,4.584,-5.2135,0.2,422.469,3.396,0.297,-0.0255,0.3245,3.0425,0.5655,0.273,11.281,2.434,0.654,3.79,3.04,1.355,-4.947,-5.7335,-5.2265,-5.333,-3.53,94.611,79.45,0.7355,-2.83,-2.32,-2.75,69.15,143.6,137.1,55.98,248.75,295.3,34.41,252.6,301.1,342.49,318.355,293.725,297.72,102.76,9.74,9.59,19.43,-1.0015,0.074,0.333,1.1615,2.2045,3.9775,5.548,7.003,7.491,-1.006,-0.583,0.188,1.101,1.899,3.435,5.6825,7.1755,7.245,-0.965,-0.668,0.49,1.251,1.812,3.588,5.525,7.16,8.132,-0.947,-0.4095,0.617,1.607,4.1675,5.639,6.9625,7.6765,-0.494,-0.161,0.6215,1.4815,2.162,3.4315,5.95,7.1315,7.6105,-4.216,-5.328,-4.985
12,10.75,425.401,3.151,424.247,3.601,2055.3445,425.655,3.175,423.78,3.6855,2056.2295,425.879,3.2495,425.014,3.6535,2056.162,425.802,3.305,424.536,3.698,2051.1355,4.637,-4.799,0.239,422.75,3.463,0.27,-0.018,0.2455,5.01,0.549,0.291,20.676,3.097,0.687,3.865,3.215,1.39,-4.445,-5.466,-4.623,-4.807,-2.788,94.63,78.265,0.836,-2.39,-1.915,-2.35,90.4,176.785,179.75,68.855,250.2,297.1,52.02,254.8,303.8,423.295,396.01,381.1,380.765,129.675,12.91,12.7,28.45,-0.868,0.099,0.349,1.156,2.218,3.977,5.546,7.0015,7.49,-0.803,-0.551,0.218,1.103,1.904,3.434,5.672,7.172,7.244,-0.7775,-0.596,0.505,1.2475,1.808,3.584,5.524,7.156,8.131,-0.815,-0.372,0.616,1.6115,4.152,5.638,6.961,7.676,-0.427,-0.134,0.625,1.484,2.162,3.431,5.945,7.129,7.609,-4.234,-5.293,-4.952
12,11.25,425.635,3.269,424.4,3.506,2052.806,425.5115,3.276,424.309,3.401,2050.981,425.57,3.3555,424.923,3.528,2049.78,425.596,3.447,424.219,3.863,2052.31,4.958,-4.371,0.2485,422.0085,3.534,0.255,-0.012,0.261,6.052,0.472,0.3015,27.882,2.721,0.7395,4.055,3.39,1.52,-3.7635,-5.049,-3.841,-4.021,-2.2985,94.622,75.74,0.9275,-1.93,-1.455,-1.715,104.65,206.16,201.1,78.95,251.2,299.2,64.73,256.25,305.6,505.01,470.255,436.575,438.89,142.39,15.81,15.39,34.95,-0.664,0.185,0.3635,1.1545,2.187,3.9765,5.545,7.0005,7.489,-0.6595,-0.439,0.233,1.1135,1.9015,3.432,5.671,7.173,7.243,-0.6,-0.518,0.527,1.254,1.807,3.584,5.522,7.157,8.1295,-0.73,-0.3185,0.6245,1.6165,4.1645,5.638,6.961,7.674,-0.3365,-0.097,0.63,1.488,2.161,3.429,5.946,7.129,7.608,-4.073,-5.062,-4.75
12,11.75,425.138,3.306,424.254,3.569,2053.5065,424.9575,3.271,424.2795,3.381,2049.412,425.19,3.452,424.844,3.778,2051.862,425.292,3.469,424.213,3.647,2048.04,5.205,-3.942,0.257,422.256,3.611,0.251,-0.026,0.28,6.848,0.3235,0.323,30.6665,2.589,0.759,4.42,3.6,1.58,-3.26,-4.555,-3.643,-3.848,-1.84,94.599,73.96,1.032,-1.555,-0.98,-1.3,113.6,239.72,236.5,83.53,252.6,301.25,76.74,257.4,307.5,581.125,537.555,509.425,501.02,157.74,17.125,16.79,38.42,-0.4665,0.2,0.3845,1.1575,2.186,3.9755,5.544,6.9995,7.487,-0.5615,-0.312,0.256,1.1125,1.9,3.432,5.6785,7.1715,7.242,-0.5035,-0.4395,0.564,1.261,1.806,3.5805,5.5205,7.156,8.128,-0.589,-0.247,0.625,1.62,4.178,5.6215,6.959,7.671,-0.273,-0.089,0.639,1.4925,2.161,3.427,5.9445,7.1275,7.6065,-3.6985,-4.848,-4.537
12,12.25,425.381,3.3485,424.443,3.661,2053.949,425.151,3.3355,424.147,3.758,2046.992,425.3,3.444,424.937,3.802,2049.839,425.189,3.445,424.464,3.717,2046.149,5.2375,-3.453,0.2585,422.1785,3.642,0.26,-0.0305,0.343,7.0655,0.294,0.3195,34.924,2.358,0.7925,4.43,3.585,1.6,-2.935,-3.869,-3.134,-3.033,-1.128,94.559,72.59,1.148,-0.98,-0.31,-0.655,114.6,258.82,257.85,87.18,253.5,303.4,78.885,257.45,309.2,610.12,578.63,539.82,562.075,165.11,18.75,17.93,42.565,-0.309,0.2195,0.411,1.162,2.183,3.975,5.543,6.9985,7.4815,-0.4005,-0.196,0.258,1.1205,1.9015,3.431,5.667,7.1705,7.241,-0.3865,-0.3695,0.587,1.261,1.8055,3.579,5.4975,7.152,8.116,-0.476,-0.1985,0.634,1.625,4.146,5.619,6.958,7.673,-0.1925,-0.0635,0.646,1.5015,2.161,3.423,5.9435,7.126,7.595,-3.419,-4.566,-4.443
12,12.75,425.4335,3.398,424.084,3.796,2051.53,424.952,3.391,423.582,3.842,2044.608,425.364,3.5905,425.377,3.89,2048.9305,425.1635,3.562,424.366,3.912,2044.719,5.103,-3.156,0.259,421.8445,3.605,0.236,-0.024,0.256,8.527,0.3225,0.313,36.097,1.989,0.824,4.35,3.53,1.655,-2.729,-3.776,-2.831,-2.724,-0.674,94.5535,71.445,1.227,-0.83,0.025,-0.29,122.2,257.145,257.25,88.325,252.1,305.2,81.9,257.9,311.4,590.26,573.7,533.49,541.03,166.14,18.51,18.64,45.53,-0.2625,0.262,0.44,1.169,2.2025,3.975,5.5345,6.9975,7.48,-0.272,-0.114,0.318,1.145,1.911,3.43,5.685,7.1695,7.24,-0.295,-0.294,0.61,1.279,1.8095,3.577,5.5175,7.154,8.137,-0.364,-0.128,0.651,1.626,4.1755,5.6315,6.958,7.669,-0.137,-0.035,0.6575,1.532,2.164,3.422,5.9425,7.125,7.609,-3.2725,-4.301,-4.229
12,13.25,425.073,3.3905,423.87,3.694,2047.5435,424.704,3.3235,424.286,3.6545,2043.263,425.567,3.538,424.9475,3.876,2045.017,425.1615,3.461,424.24,4.006,2040.5065,5.191,-2.687,0.245,422.022,3.5945,0.259,0.001,0.297,8.0195,0.208,0.3215,33.427,1.923,0.822,4.32,3.42,1.6,-2.5235,-3.336,-2.576,-2.617,-0.093,94.513,71.3,1.2505,-0.55,0.39,-0.26,112.6,252.485,241.5,88.455,254.6,306.9,75.82,258.7,312.7,572.32,550.9,522.18,533.95,167.25,18.31,18.56,45.48,-0.1915,0.289,0.4585,1.1755,2.187,3.974,5.5325,6.99,7.479,-0.18,-0.076,0.353,1.1515,1.914,3.429,5.6735,7.166,7.239,-0.242,-0.286,0.623,1.252,1.8045,3.572,5.494,7.149,8.1115,-0.249,-0.0925,0.67,1.632,4.158,5.616,6.956,7.6605,-0.0825,-0.002,0.6645,1.5455,2.162,3.416,5.94,7.123,7.596,-2.966,-4.008,-4.087
12,13.75,425.456,3.4475,424.49,3.686,2046.714,424.8475,3.429,424.593,3.728,2043,425.3335,3.605,425.204,3.898,2044.5,425.009,3.4895,424.6415,3.853,2042.273,5.22,-2.5195,0.2295,421.957,3.6425,0.249,0.0115,0.2815,6.7645,0.231,0.322,27.191,1.192,0.8255,4.35,3.44,1.59,-2.3875,-2.927,-2.635,-2.4655,0.195,94.4745,70.3,1.334,-0.73,0.18,-0.2,112.3,228.87,232.8,80.54,253,307.5,66.98,259.6,312.6,532.945,504.13,487.31,487.96,155.21,16.68,16.34,39.64,-0.1335,0.313,0.4795,1.2245,2.218,3.977,5.5495,6.995,7.483,-0.1225,-0.016,0.364,1.1565,1.9135,3.428,5.6725,7.154,7.238,-0.168,-0.225,0.659,1.2645,1.804,3.571,5.515,7.1465,8.1105,-0.187,-0.06,0.694,1.633,4.1565,5.625,6.9545,7.6595,-0.024,0.0135,0.673,1.563,2.172,3.421,5.9405,7.1225,7.591,-2.8045,-3.943,-3.9805
12,14.25,424.763,3.385,424.094,3.709,2045.148,424.574,3.38,423.821,3.775,2038.9285,424.734,3.57,424.631,3.767,2043.5335,425.077,3.5265,424.409,3.841,2043.16,5.102,-2.425,0.201,421.6705,3.656,0.256,0.0075,0.3,6.3385,0.116,0.307,24.425,0.817,0.801,4.255,3.35,1.58,-2.296,-2.95,-2.316,-2.3345,-0.051,94.471,69.245,1.402,-0.92,0.115,-0.155,97.7,205.04,199.65,70.4,253.1,306.95,52.46,260.9,312.1,468.9,448.145,425.18,427.905,135.22,15.52,14.1,37,-0.093,0.33,0.496,1.2385,2.217,3.981,5.538,7.001,7.482,-0.09,-0.007,0.3655,1.1595,1.911,3.427,5.693,7.1715,7.237,-0.127,-0.162,0.688,1.2785,1.81,3.573,5.537,7.153,8.133,-0.164,-0.025,0.739,1.646,4.171,5.629,6.956,7.666,0.039,0.029,0.68,1.5755,2.172,3.419,5.942,7.1215,7.5995,-2.6775,-3.6745,-3.836
12,14.75,424.7155,3.3535,423.5895,3.8145,2046.763,424.582,3.36,423.918,3.8255,2040.0985,424.777,3.539,424.6465,3.999,2043.167,424.986,3.516,423.829,3.892,2034.93,5,-2.2185,0.162,421.6635,3.682,0.253,0.007,0.273,5.4525,0.122,0.3025,14.617,0.151,0.7565,4.24,3.36,1.56,-2.1985,-2.8895,-2.266,-2.191,-0.209,94.456,68.795,1.3715,-1.085,-0.24,-0.29,79.75,165.29,154.35,61.05,253.45,305.85,39.11,259.9,311.85,367.915,355.865,340.03,341.98,111.25,12.275,11.64,26.87,-0.08,0.349,0.4965,1.196,2.216,3.972,5.537,6.993,7.48,-0.068,0.008,0.374,1.154,1.904,3.426,5.679,7.166,7.226,-0.0775,-0.1385,0.6905,1.276,1.8025,3.5815,5.5115,7.1585,8.134,-0.129,0.0035,0.7555,1.647,4.1705,5.633,6.9585,7.6655,0.073,0.038,0.686,1.599,2.168,3.418,5.941,7.1205,7.598,-2.585,-3.6935,-3.7705
12,15.25,425.001,3.428,423.5175,3.804,2046.8195,424.7315,3.441,423.3985,3.7535,2038.931,424.929,3.578,424.6715,3.886,2044.1665,424.915,3.4955,424.041,3.931,2036.534,5.097,-2.3065,0.134,421.806,3.661,0.264,0.006,0.305,3.883,0.136,0.3045,8.086,-0.407,0.723,4.18,3.29,1.53,-2.1225,-2.923,-2.311,-2.322,-0.226,94.4575,69.63,1.332,-1.52,-0.42,-0.655,63.7,123.62,117.5,48.21,255.45,304.45,22.115,259.35,310.6,281.345,265.96,252.15,252.64,86.065,9.175,9.79,19.895,-0.072,0.367,0.506,1.215,2.216,3.972,5.517,6.986,7.478,-0.046,0.02,0.378,1.1455,1.8945,3.4315,5.6535,7.151,7.225,-0.073,-0.1275,0.6725,1.274,1.7925,3.567,5.488,7.142,8.1065,-0.1055,0.0315,0.7575,1.644,4.1695,5.629,6.953,7.664,0.077,0.0465,0.6915,1.608,2.171,3.416,5.9375,7.1185,7.597,-2.498,-3.614,-3.757
12,15.75,424.995,3.421,423.225,3.698,2047.246,424.931,3.436,423.44,3.6945,2039.308,425.141,3.565,424.8045,3.9345,2044.879,425.142,3.527,423.398,3.807,2038.404,4.886,-1.927,0.131,422.009,3.6695,0.2485,0.021,0.253,2.054,-0.003,0.267,-2.487,-1.27,0.651,3.92,3.22,1.405,-1.939,-2.796,-2.0665,-2.326,-0.284,94.489,70.06,1.302,-1.855,-0.555,-0.825,45.6,80.84,78.8,33.79,257.4,303.65,5.13,261.3,309.4,191.58,171.58,166.13,162.255,59.95,5.47,6.35,12.66,-0.072,0.369,0.503,1.204,2.216,3.972,5.535,6.984,7.477,-0.048,0.027,0.383,1.14,1.892,3.4305,5.666,7.161,7.235,-0.053,-0.128,0.672,1.2755,1.8015,3.569,5.5085,7.146,8.106,-0.0975,0.044,0.7555,1.623,4.168,5.626,6.949,7.6625,0.083,0.044,0.695,1.604,2.168,3.4145,5.9365,7.117,7.595,-2.484,-3.657,-3.833
12,16.25,425.076,3.372,424.3845,3.6405,2046.5875,424.955,3.326,423.437,3.661,2039.385,425.1795,3.4985,425.073,3.703,2043.0165,425.198,3.411,424.308,3.67,2041.081,4.4595,-1.8915,0.158,422.245,3.6215,0.247,0.021,0.2975,0.704,-0.185,0.2355,-4.989,-2.278,0.568,3.6,2.815,1.215,-1.985,-3.02,-2.09,-2.2555,-0.92,94.484,71.53,1.185,-2.315,-1.15,-1.345,26.9,44.35,43.2,17.63,256.2,300.7,-20.09,260.25,307.1,95.725,92.2,88.415,85.53,30.66,2.61,3.56,6.81,-0.07,0.374,0.4995,1.225,2.201,3.971,5.534,6.9895,7.476,-0.056,0.021,0.379,1.146,1.891,3.4295,5.665,7.1605,7.234,-0.0445,-0.1315,0.6705,1.27,1.799,3.562,5.5075,7.145,8.1165,-0.093,0.041,0.754,1.6215,4.148,5.625,6.95,7.661,0.0815,0.0465,0.692,1.5965,2.166,3.411,5.935,7.116,7.594,-2.471,-3.647,-3.6735
12,16.75,425.1445,3.372,423.708,3.6685,2047.159,425.2285,3.3125,423.678,3.6755,2043.467,425.41,3.396,425.096,3.7185,2048.912,425.607,3.345,424.369,3.69,2040.571,4.1745,-2.1105,0.192,421.995,3.5645,0.245,0.035,0.252,-0.022,-0.257,0.2075,-9.241,-2.378,0.532,3.33,2.58,1.005,-2.1985,-3.039,-2.619,-2.918,-1.922,94.514,72.08,1.16,-3.2,-2.14,-2.09,10.6,10.68,13.2,4.57,253,297.7,-35.82,257.3,303.95,28.255,27.16,25.3,25.84,8.425,0.77,0.94,2.25,-0.0835,0.355,0.493,1.22,2.186,3.9705,5.533,6.9885,7.475,-0.062,0.027,0.371,1.142,1.8895,3.4285,5.663,7.159,7.233,-0.0515,-0.1485,0.6665,1.253,1.7905,3.561,5.5055,7.1435,8.115,-0.094,0.03,0.751,1.62,4.1465,5.623,6.9485,7.6595,0.075,0.046,0.699,1.602,2.167,3.41,5.9345,7.1145,7.5925,-2.455,-3.572,-3.636
12,17.25,424.6475,3.365,424.506,3.6245,2052.108,424.9385,3.3495,424.7,3.602,2046.1795,425.6065,3.386,425.9665,3.6845,2049.516,425.6005,3.371,424.584,3.658,2044.8155,4.2215,-2.331,0.209,422.241,3.548,0.262,0.035,0.2755,-0.108,-0.1215,0.186,-9.5975,-1.294,0.519,3.115,2.39,0.99,-2.667,-3.333,-3.154,-3.364,-2.9165,94.5135,73.36,1.096,-4.155,-3.33,-3.3,1.6,-0.91,3.1,0.37,254,294.1,-41.47,256.15,297.7,2.15,2.205,2.145,1.93,0.82,0.09,0.19,0.21,-0.0975,0.328,0.486,1.2105,2.185,3.97,5.532,6.987,7.473,-0.1095,0.0185,0.3635,1.1425,1.888,3.421,5.662,7.1575,7.233,-0.062,-0.1605,0.664,1.2485,1.7895,3.559,5.504,7.147,8.114,-0.1315,0.0095,0.7155,1.62,4.145,5.622,6.9475,7.658,0.049,0.036,0.6905,1.5905,2.162,3.409,5.933,7.1125,7.591,-2.516,-3.688,-3.639
12,17.75,425.332,3.375,424.2355,3.6115,2050.625,424.928,3.382,424.063,3.622,2047.517,425.555,3.426,425.57,3.735,2047.1865,425.78,3.38,425.446,3.601,2049.2245,4.1355,-3.048,0.213,422.207,3.559,0.296,0.0216666666666667,0.271666666666667,-0.202,-0.101333333333333,0.1895,-10.541,-0.8215,0.5205,3.145,2.38,1.015,-2.99,-3.959,-3.4395,-3.852,-3.5085,94.5205,74.555,0.9935,-4.465,-3.76,-3.595,0.7,-2.05,2.3,0.01,252.3,292.6,-42.93,254.25,296.5,0.12,0.09,0.12,-0.16,0.13,-0.04,-0.05,0.06,-0.124,0.304,0.485,1.1965,2.197,3.9695,5.53,6.986,7.472,-0.164,-0.0285,0.36,1.134,1.887,3.42,5.66,7.156,7.232,-0.0915,-0.1655,0.667,1.2425,1.788,3.558,5.502,7.1405,8.1125,-0.1835,-0.012,0.698,1.619,4.124,5.62,6.947,7.6565,0.05,0.0355,0.6865,1.5765,2.1605,3.409,5.932,7.111,7.5895,-2.488,-3.758,-3.662
12,18.25,424.148,3.307,424.253,3.517,2052.3865,424.292,3.2305,422.874,3.537,2046.967,424.737,3.22,425.2,3.616,2053.0185,425.003,3.231,424.8715,3.621,2050.132,4.2955,-3.311,0.214,421.992,3.631,0.2805,0.00833333333333334,0.267833333333333,-0.274,-0.0811666666666667,0.194,-9.585,-1.072,0.5155,3.37,2.51,1.02,-3.378,-4.142,-3.793,-4.1835,-3.801,94.5175,75.425,0.9735,-4.84,-3.635,-3.7,0.6,-2.205,2.2,0.01,255.3,292.6,-44.32,257.3,296.2,0.1,0.07,0.11,-0.185,0.12,-0.05,-0.05,0.06,-0.17,0.293,0.484,1.246,2.208,3.97,5.529,6.99,7.47,-0.224,-0.111,0.365,1.126,1.887,3.419,5.668,7.155,7.231,-0.1355,-0.16,0.6735,1.2565,1.7935,3.557,5.4995,7.144,8.123,-0.23,-0.031,0.697,1.619,4.161,5.6225,6.949,7.658,0.036,0.034,0.6835,1.555,2.165,3.407,5.9305,7.111,7.596,-2.537,-3.808,-3.777
