DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
11,9.75,-1.69228809406024,14.4033181014998,0.205242962662903,101.542163940037,2.90735280461729,0.46285874130767,419.475689585372,5.72913154952568,422.372257234981,5.16181497258303,419.791965774709,5.54617091233983,422.170344266436,5.14637271711004,420.345933477137,5.49509761469069,421.963959354036,5.12815849298523,420.802013948827,5.50999094016012,421.988859125665,5.1853390157778,421.335147132353,5.66779879153519,422.471227660424,5.23668990517815,418.73722208608,6.15836117345019,422.354489403165,5.18879403764147,419.539305881494,5.59789863953823,1.55805029802446,13.9334524540417,0.261335504220423,1.565,1.435,1.22,0.995,0.575,13.16345,13.6085,13.399,13.4946,13.9292,14.63035,14.80015,97.006025,20.6,6.189,20.28,21.02,21.35,22.69,15.92,110.4,428.16,428,421.375,66.445,283.75,404.95,362.5,400.85,800.47,812.185,773.735,750.92,699.235,659.475,79.845,33.9575,124.595,101.195,12.3825,13.05025,14.169,11.9495,10.18675,10.56125,12.625,15.65075,16.453,18.2475,18.845,20.56125,13.568,13.0515,14.1525,15.688,18.017,19.436,20.212,20.803,21.6245,11.85,12.0585,13.459,14.9675,17.281,18.686,19.8015,20.324,20.6775,11.9155,11.276,12.829,13.7195,15.873,18.8555,19.5815,20.604,-3.927,-9.6705,244.325
11,10.25,-1.67315805193255,7.03366469050924,0.241370985168476,120.097232876055,4.204750004773,0.547029222120462,420.888123025163,5.8763406702559,422.154894645742,5.4627996246278,419.251910755184,5.18817293410755,422.59036050269,5.42799160930183,418.716434819294,5.9025897744156,422.42744215543,5.46473537372554,418.89450841196,5.7142570118619,422.118009869019,5.50996655008084,420.275062650485,5.63507727573686,422.132458370066,5.50935358320701,420.10550539078,5.63961957545776,422.602133330751,5.50009821235404,420.167748213144,5.02655679108801,1.67990851638871,13.9779762683789,0.300195151430832,1.7075,1.67,1.3775,1.09,0.6575,13.0314,13.52225,13.263875,13.419575,13.9895,14.64125,15.2454,96.986495,21.36,6.31735,21.9325,22.5975,23.34,24.13,15.505,115.2,478.9125,485.7,460.64,73.2375,286.375,406.625,362.55,399.2,910.7875,920.12,883.5675,851.0175,799.1075,775.72,87.1875,40.3925,91.565,313.8975,13.08425,13.559,14.31625,14.844,12.504,11.083,12.732,15.65775,16.4335,18.21975,18.819,20.54775,14.2775,13.901,14.44825,15.76425,18.01275,19.392,20.1705,20.777,21.6105,12.676,12.681,13.558,15.0015,17.263,18.64,19.788,20.3085,20.657,12.98775,12.02125,13.044,13.73325,15.8325,18.81525,19.5495,20.59875,-3.295,-7.451,276.43
11,10.75,-2.24119641387325,15.6285816434753,0.28608185387737,127.821145995711,1.75756062825091,0.601565372891894,421.847524584514,6.24481605626604,421.770565212377,5.69830502933693,420.576414008999,6.05971027738685,422.162426727514,5.92942845640747,420.985634621262,5.58000765623494,421.758690632361,5.82159007863806,421.274284479502,5.35368806125175,421.72213918387,5.63065155524938,419.707324046296,6.06042576265039,422.034295826295,5.62632919699207,421.703283801495,6.78883755996623,422.407563367502,5.64143382205711,420.717679177802,5.96302708939629,1.85176526425311,14.2241173186176,0.327630819247988,1.82,1.71,1.43,1.16,0.67,13.6396,13.99325,13.8638,13.9661,14.2016,15.3572,15.81415,96.9486275,21.625,6.64895,24.12,24.18,24.73,26.01,16.25,121.2,523.28,523.525,510.5275,81.4125,287.925,412.275,365,407.2,983.795,1001.65,962.32,929.77,884.19,841.06,95.0675,104.03,259.23,177.3375,13.594,14.029,14.504,15.299,13.864,11.677,12.873,15.667,16.445,18.218,18.822,20.547,14.656,14.081,14.672,15.808,18.039,19.389,20.188,20.788,21.617,13.56125,13.32075,13.74575,15.0485,17.2655,18.653,19.79175,20.307,20.6655,13.60625,12.78375,13.339,13.74775,15.825,18.8125,19.547,20.59675,-2.8335,-5.682,300.785
11,11.25,-2.09466266915413,15.8237474230078,0.273186115308019,136.893917545123,3.92991902284489,0.65251415838772,422.160326733117,6.54064198547364,422.105060488943,5.82628539665371,419.145625138801,6.03872400589011,422.238627130901,5.78579002683987,418.922044094942,6.43116714824026,422.30812196776,5.8682178166937,419.409790060127,5.43830638910717,422.175839991302,5.91466102901282,419.955498916908,6.10615502876947,422.612007883798,5.74401999896828,420.36631975,6.50427516976231,422.979085639357,5.77246706220875,419.550155298019,6.03771888689318,1.91947463131584,14.2069579609847,0.338688727835406,1.9975,1.87,1.55,1.2,0.69,13.7608,14.2035,14.0522,14.1826,14.6901,15.4271,16.2989,96.93053,20.945,6.8009,24.89,25.31,25.83,26.8,20.61,116.7,519.06,526.1,502.63,82.57,290.35,416.75,370,436,973.05,982.8925,967,911.78,819.6,794.17,96.285,152.82,283.92,219.94,13.808,14.279,14.654,15.779,14.197,12.104,12.986,15.67,16.441,18.216,18.821,20.545,16.235,15.043,14.952,15.853,18.045,19.386,20.184,20.786,21.614,14.503,14.078,13.952,15.088,17.269,18.666,19.795,20.3055,20.673,14.502,13.766,13.7355,13.785,15.821,18.832,19.571,20.596,-2.35,-3.2325,299.085
11,11.75,-3.42578666883174,8.84516781296218,0.297688932691249,157.4552038956,4.26630178181555,0.633355943499281,422.389269986635,6.76993824723532,422.176544492528,6.151079454562,419.904346504631,6.18293775078516,422.181448855603,6.26292465488558,419.674955259494,6.20622751537048,422.418525433259,6.40769862048951,420.04973911875,5.85315303842618,422.173995016182,6.19720075949658,419.724860958915,6.07887135652072,422.140508039162,6.19491547198254,420.826326762739,6.50643744063728,422.678512121611,6.37357274013094,422.125781562727,6.6477930498166,1.83620103467163,14.2752958461517,0.367218526222543,1.88,1.82,1.47,1.12,0.68,13.9055,14.15,14.1808,14.3066,14.9254,15.7823,16.857125,96.89464,21.18,7.1749,26.06,26.2,26.32,26.9,21.34,112.1,553.31,549.6,541.51,86.51,292.5,421.6,374.4,435.3,1023.1,1026.585,1014.17,978.07,829.85,566.42,96.67,118.38,217.22,433.94,14.243,14.395,14.857,15.884,14.677,12.368,13.078,15.664,16.438,18.213,18.819,20.543,17.577,16.066,15.357,15.986,18.053,19.383,20.181,20.784,21.612,15.807,15.022,14.254,15.132,17.272,18.663,19.793,20.304,20.671,14.879,14.322,14.0125,13.859,15.814,18.829,19.569,20.594,-1.832,-1.464,308.32
11,12.25,-1.9426735748224,12.8303759909553,0.316349225891391,170.427420890097,0.746053358608278,0.664103799961758,422.055851993841,6.801422913355,421.866898912064,5.84182077882141,418.780967919627,6.19691617241844,421.870271551513,5.92759189442986,418.427380501807,5.96087163257914,421.889466034019,5.86544831651308,419.091278025316,5.79174828854059,422.030736837026,5.8658337614742,419.340115481415,6.13531333649609,422.309367608751,6.163857096708,419.188315639769,6.9372000300597,421.981767708171,5.94802633906259,418.968833202449,5.97896314039504,2.01704183476602,14.6014253461818,0.363022975347728,2.03,1.86,1.51,1.16,0.71,13.814,14.192,14.473825,14.242,14.8664,15.8889,17.2338,96.85994,21.46,7.7415,25.81,25.2975,25.45,26.9,19.19,110.2,540.79,535.6,525.55,86.1,293.9,422.7,374.7,424.2,1024.91,1010.45,1007.26,942.6425,862.42,485.95,96.93,66.65,194.66,372.78,14.671,14.617,15.037,15.526,14.974,12.634,13.151,15.653,16.434,18.21,18.817,20.541,17.771,16.509,15.64,16.12,18.064,19.3805,20.179,20.781,21.61,16.561,15.617,14.59,15.185,17.273,18.659,19.79,20.302,20.67,16.227,14.721,14.204,13.94,15.806,18.826,19.567,20.592,-1.0965,0.669,299.73
11,12.75,-2.78031713045019,14.1995932266637,0.313506083897417,165.441571399033,-1.88746285833273,0.676239666044982,421.791898201585,6.93432461326193,421.332789116104,5.93533060694786,419.652423575059,6.17533333324717,421.484488566777,5.90990027377569,419.823230279179,6.0824253652803,421.66108718507,5.80447300234404,420.386123632911,5.9708498549737,421.8303209441,5.94893234735312,419.246358901639,6.17496310002932,421.822398249479,5.92483581409537,420.484731231932,6.56267656593129,421.976980753733,5.87552928722519,421.492251256671,6.5212516294361,1.98020819394933,14.8749271444109,0.343476841900037,2.04,1.93,1.54,1.2,0.69,13.9331,14.15225,14.5472,14.2741,14.8913,15.9993,17.6925,96.83545,21.865,7.9418,25.4,25.5025,24.71,22.92,18.98,114.525,495.96,506.025,494.515,83.67,295.025,422.55,374.7,418.5,942.8525,945.4175,939.41,883.8275,646.42,386.81,94.8775,70.18,202.52,206.385,14.797,14.931,15.122,15.586,14.87,12.84,13.215,15.641,16.429,18.207,18.816,20.541,17.941,16.795,15.848,16.219,18.075,19.378,20.176,20.779,21.608,16.854,16.034,14.863,15.233,17.273,18.656,19.788,20.3,20.669,18.90675,15.91525,14.49,14.016,15.848,18.84325,19.568,20.5925,-0.5965,4.818,274.585
11,13.25,-2.07003884480683,13.7292302624089,0.301938003451876,134.065146160081,-2.21916536012142,0.649920185570201,421.81852402179,6.89971986907204,421.81222382221,5.97389121033085,419.120917102605,6.67618734770388,421.545605699599,5.91167290575219,418.901433220635,7.3924070131933,421.594503810136,5.97105840212023,419.170665965389,7.30683092430771,421.550407326412,6.0193831262656,419.261807156379,7.60807875517508,421.742531790989,5.98554700566409,419.4174476875,6.95196424372435,421.944776295475,6.03371569029575,418.360025064664,6.27392799412906,1.89759891435296,15.6376914212353,0.350100128999585,1.945,1.86,1.4575,1.14,0.67,14.609925,15.00575,14.77845,15.0165,15.548025,16.4439,17.7104,96.80724,21.015,8.3026,25.39,25.495,23.86,21.38,18.39,106.975,467.0475,470.775,455.755,78.1725,294.05,425.225,376,419.8,864.28,861.1725,874.02,808.155,436.08,260.83,87.07,78.73,135.18,203.96,15.074,15.207,15.202,15.379,14.983,13.047,13.277,15.633,16.424,18.205,18.816,20.54,18.195,17.183,15.964,16.283,18.083,19.3755,20.173,20.776,21.606,16.872,16.159,15.043,15.268,17.275,18.654,19.785,20.2985,20.667,19.03125,16.654,14.9085,14.10175,15.845,18.8405,19.5645,20.58975,-0.2665,7.587,229.2725
11,13.75,-1.72885113542198,14.2605997425668,0.303825546982146,105.029380000812,-0.0844656115171095,0.618974414010714,422.515739322439,7.0463904035602,421.400804980743,5.97716873493502,418.498506079578,6.4603582977338,421.497104967819,5.83543044130699,418.9516956,6.29828993694444,421.105049214119,5.78343220808832,419.008034957746,5.90984381952188,421.397209612777,6.17182693205814,419.235742853998,8.26542289445073,421.382550699879,6.16250996497843,419.643066104763,6.35276233019014,421.457140928769,5.9965394972961,420.123469004874,6.38884357461127,1.76849044407623,15.7972959781973,0.315715161778889,1.77,1.7,1.34,1.03,0.62,15.109125,15.4575,15.398,15.5245,16.052,16.7667,17.672325,96.77774,20.155,8.5668,24.1525,24.5,22.45,20.17,18.07,102.125,380.4025,382.75,375.2125,65.5325,298.225,423.475,375.3,417.2,742.46,742.28,731.2625,678.145,496.42,189.17,74.3425,54.54,96.46,195.11,15.295,15.295,15.39,15.283,15.043,13.257,13.351,15.631,16.419,18.201,18.814,20.539,17.911,17.228,16.118,16.343,18.09,19.373,20.17,20.773,21.604,17.044,16.329,15.201,15.318,17.276,18.65,19.783,20.297,20.665,18.295,16.712,15.1675,14.179,15.791,18.818,19.561,20.587,-0.0485,7.54775,179.51
11,14.25,-1.53481388260947,7.33727647180525,0.294258902052542,103.399150122743,-1.16854249115708,0.603465850635349,421.967510268885,7.12787022066262,421.733094563346,6.00703640911274,418.407933772871,6.01329260071971,421.611517398352,6.15493396367071,418.604337627025,5.99927871039132,421.54290852676,6.14309237341612,418.759691465458,4.48902074787343,421.706073942802,6.14841686023285,419.49933671719,6.38425038254616,421.431555714896,6.11328566218075,419.16996277,6.59878824751533,421.899062491531,6.06040129325956,418.96532625877,6.22662786153287,1.76576555574919,15.9536761947695,0.28243431805933,1.84,1.7,1.34,1.02,0.6,15.187875,15.617,15.4741,15.573575,16.11795,16.8427,17.1352,96.76314,20.03,8.6728,23.4175,23.58,20.98,20.05,18.09,95.2,346.52,356.5,346.1,65.01,300.1,421.4,375.9,414.5,682.975,674.13,665.735,617.43,398.46,165.69,69.27,71.79,108.02,212.07,15.312,15.339,15.436,15.398,15.204,13.45,13.429,15.629,16.414,18.198,18.812,20.537,17.914,17.238,16.226,16.374,18.095,19.37,20.167,20.771,21.602,17.122,16.508,15.388,15.392,17.278,18.647,19.78,20.2955,20.664,18.143,16.754,15.332,14.26,15.789,18.814,19.559,20.585,0.24825,7.702,132.37
11,14.75,-1.07048209078842,9.05322705013569,0.270406869170785,75.1834055663515,-5.86602341551846,0.517924203239076,420.610822410058,6.68512282343114,421.688168710962,5.84068017353338,418.349485182965,5.96235532312234,421.343317221781,5.81635598650472,418.242658394737,6.47050583485191,421.393370014886,5.74924084120605,418.794685488294,5.76723711009474,421.429313921819,5.76542503183327,418.797609894503,7.0838868866648,421.402220085029,5.76387371121152,418.761209139535,6.59966884311972,421.848896004022,5.7016348801517,419.012302471338,5.85658701715273,1.67999279678185,16.1666887668242,0.238830323292437,1.71,1.63,1.2475,0.91,0.54,15.2024,15.519,15.5103,15.6186,16.000025,16.6451,17.15495,96.742745,19.84,8.598825,22.12,21.8375,19.41,18.48,17.59,80.6,274.79,280.2,279.82,53.29,295.8,418.3,375.2,413.2,524.4075,517.87,517.92,470.515,250.54,128.11,53.485,35.87,110.66,189.64,15.257,15.355,15.465,15.498,15.23,13.621,13.515,15.628,16.409,18.196,18.81,20.537,18.452,17.579,16.418,16.434,18.099,19.3665,20.164,20.769,21.6,16.692,16.347,15.475,15.453,17.279,18.644,19.778,20.294,20.662,18.054,16.598,15.491,14.338,15.787,18.812,19.556,20.583,0.364,8.02075,81.9
11,15.25,-0.910106806680478,5.8151614175751,0.250064537081458,55.0717710356279,-9.68750362572357,0.476529033677143,420.83188112465,6.80270246772851,420.650701129774,5.90195022270869,418.402220810726,6.03784811982243,420.670855340487,5.92892895008755,417.684687726457,5.60561768906831,420.576788232221,5.83371251761608,418.647650292465,5.84716654397094,420.451965130718,5.90955171739938,419.134142854257,5.93365271393377,421.266160745539,6.19398433616489,418.811030361813,7.34796207491213,420.665519144815,5.77709678206194,418.800182526903,6.36531589608625,1.55474606972442,16.0518940315546,0.194575355136524,1.65,1.54,1.17,0.83,0.45,15.1141,15.419,15.3239,15.4271,15.8898,16.3379,16.455975,96.74281,19.6,8.327375,19.95,19.46,18.07,17.27,17.4,66.9,194.75,204,202.8,41.52,294,412.3,374.3,412.4,401.2025,394.75,395.52,347.56,147.23,101.63,41.9675,39.2,110.1,120.44,15.193,15.385,15.491,15.869,15.104,13.774,13.591,15.628,16.404,18.194,18.809,20.536,18.16,17.933,16.512,16.54,18.106,19.3635,20.161,20.767,21.598,16.381,16.208,15.526,15.502,17.28,18.6275,19.76975,20.292,20.661,18.434,16.897,15.698,14.412,15.787,18.809,19.553,20.581,0.589,8.318,28.49
11,15.75,-0.644176936848505,3.86349319427505,0.202576611643289,27.9040625232765,-11.501378196252,0.396908991915062,421.187379660142,6.98328327504183,420.352754184424,6.21466973689466,417.990975493671,6.17500181640222,420.284831385094,6.14872917005036,418.127682843066,6.01329369804786,420.041022409957,6.15009510560543,418.417744304636,4.95986910602458,420.244635048961,6.10687716410803,418.377268493251,8.83105649651459,420.298388342252,6.2519226680802,418.711550661666,6.83336104813716,420.4691363996,5.82787621520682,417.851343025774,5.86758327172483,1.53086998202391,15.9368082054172,0.142964797802081,1.46,1.35,0.925,0.64,0.365,16.56555,17.0085,16.90325,17.01185,17.36665,17.4479,17.19405,96.73144,19.6375,11.2472,19.76,18.905,16.64,16.31,19.02,52.775,117.07,117.975,121.145,28.425,294.7,415.3,373.65,422.15,244.05,223.32,231.455,194.695,101.55,70.8,27.725,44.11,76.975,58.625,17.3575,17.149,16.131,16.6715,16.0555,14.2095,14.073,15.9025,16.603,18.3215,18.8465,20.4855,21.626,20.755,17.857,17.181,18.2815,19.3605,20.2735,20.76,21.513,18.1815,17.4995,15.836,15.879,17.565,18.755,19.778,20.2905,20.5405,21.1375,18.96,15.808,15.0455,16.3925,18.994,19.6005,20.5505,0.65275,9.6375,-24.1125
11,16.25,-0.673212126595889,-3.41181177986688,0.140725439765038,8.88421294872928,-20.0331671385631,0.304616169504372,419.371690193886,6.95475458692991,420.976011093749,6.21926800460222,418.489189886792,6.58636140374077,420.469081406111,6.01086198767247,419.360427862523,6.74921791134444,420.727218184713,6.51569365104095,418.723137553665,5.15258422941771,420.725845536121,6.20803336703829,421.318639431217,7.15335479998504,420.177293862851,6.10124311345935,419.332951715357,7.19549753155077,421.266907773373,6.10317747674594,418.503737234943,6.88762989977566,1.35729659459937,15.7009452663427,0.110856994037091,1.41,1.205,0.7075,0.4725,0.2475,14.9877,15.171,15.2179,15.1349,15.23815,15.113475,14.162125,96.72437,21.49,8.2342,15.7375,15.06,13.9925,14.045,15.3375,32.2,45.5875,48.4,48.08,14.09,292.3,399.2,364.375,398.225,91.2,86.69,88.5525,74.3525,51.79,41.5875,10.35,12.13,33.7125,29.92,15.15725,15.41,15.5135,15.295,15.035,13.997,13.693,15.633,16.395,18.18825,18.806,20.534,17.579,17.44675,16.767,16.688,18.124,19.357,20.156,20.762,21.594,16.474,16.288,15.63075,15.566,17.284,18.635,19.76525,20.289,20.65075,17.092,16.841,15.847,14.536,15.794,18.803,19.546,20.576,0.905,7.0175,-73.165
11,16.75,0.106662545788645,-3.39417575850378,0.10145594971454,-5.66445410697573,-26.5597300777061,0.261377936773185,420.300142506736,7.44562393737445,421.15586089736,6.78057585249489,418.606312278648,5.10013474129354,421.24325166931,6.69552299590749,418.88813206298,5.92732920314304,421.517777782712,6.45017224465308,419.037234472532,4.84173871098438,421.567988530292,6.59592285455688,419.886396270329,5.47565310345549,421.725545220211,6.46351784040426,422.835966816668,6.50002752015729,422.110364152279,6.18955938040055,419.465597434795,4.7604618190663,1.11046361883197,15.3238612059524,0.140763955685563,1.06,0.81,0.4,0.35,0.19,14.4766,14.706,14.5297,14.52775,14.1023,13.423,12.422,96.73246,22.99,7.448,13.1,12.79,12.39,12.58,13.2,9.6,3.4675,10.2,5.05,2.88,292.4,391,356.2,387.1,15.23,14.36,14.82,13.41,10.45,8.86,1.77,2.02,6.55,6.2,15.001,15.463,15.523,14.347,14.494,13.974,13.733,15.637,16.39,18.186,18.805,20.533,16.779,17.081,16.7,16.705,18.128,19.3535,20.153,20.759,21.592,16.131,16.141,15.662,15.59,17.286,18.632,19.768,20.287,20.656,15.783,16.113,15.8005,14.582,15.8,18.8,19.543,20.574,0.80125,4.19625,-100.6125
11,17.25,-0.504567778102455,-1.45427827442301,0.0850350905610186,-14.5409719896731,-20.378421925237,0.240221068870722,419.761692151391,6.32944951526779,421.586390076699,5.92638440630375,418.694395723141,7.02997172572957,421.873415104661,5.93506863178442,419.083633847134,6.5896911258944,422.121819094329,5.91800149512378,419.558087625,5.90193209051589,422.191193722801,6.01561952818863,419.540628556442,4.99572257401736,422.139920480029,5.95955773084961,421.375477216446,7.27117030659064,422.869849284295,5.89472405201006,419.249417966587,6.52911786099303,0.920740866820646,14.9432227793816,0.120995132271852,0.63,0.55,0.42,0.42,0.23,13.94,13.868,13.7992,13.6951,13.1009,12.6266,11.4219,96.73181,24.01,7.2826,11.59,11.67,11.53,11.85,11.71,0.7,-3.73,1.7,-2.81,1.1,291.4,386.6,349.7,376.7,0.42,-0.71,0.21,0.2,-0.05,0.17,-0.01,-0.02,0.22,0.07,14.552,15.34,15.546,13.214,13.975,13.857,13.748,15.641,16.392,18.184,18.803,20.532,16.095,16.628,16.539,16.683,18.128,19.3495,20.15,20.757,21.59,15.459,15.762,15.592,15.605,17.286,18.629,19.765,20.285,20.654,14.644,15.395,15.6895,14.618,15.807,18.797,19.54,20.571,0.2885,0.74575,-97.95
11,17.75,0.0807293165820775,-4.30807840555041,0.0994942586216107,-25.8323278322099,-15.4773331808033,0.2885858269804,420.67038777302,6.55962255071231,422.303804906503,6.31195720687167,418.721788785112,6.39342142823904,422.490185460813,6.29449819598431,419.807746415873,6.30427736779206,422.583912420372,6.3632702889857,420.14195206456,6.64507462570971,422.72212916329,6.23790575533391,419.475054055556,6.3007850463733,422.923323104819,6.44833178087982,419.230741375415,6.70922769239466,422.728132486355,5.90068884053957,420.22288985,6.20973231795457,1.01890196367776,14.8633056246393,0.121761217759325,0.68,0.61,0.48,0.47,0.25,13.7871,13.58,13.8401,13.6622,12.7583,11.7837,10.8457,96.75425,25.55,7.0375,10.76,10.93,11.07,11.56,11.08,0.1,-4.39,1,-3.47,1.14,290,383.3,345,370.5,0.03,-1.95,-0.23,-0.11,-0.3,-0.3,-0.2,-0.18,0.07,-0.08,14.201,15.136,15.555,12.112,13.21,13.68,13.746,15.644,16.394,18.181,18.801,20.53,15.448,16.114,16.308,16.635,18.124,19.345,20.147,20.755,21.587,14.702,15.321,15.481,15.612,17.288,18.626,19.762,20.2835,20.652,13.417,14.584,15.501,14.645,15.814,18.794,19.536,20.569,-0.47925,-2.0365,-95.1125
11,18.25,0.264802507087116,-4.87232443824216,0.1070738531176,-23.768145875473,-12.8043036208796,0.344437000408606,421.349767209716,7.23684502263663,422.1479958601,6.58367972539214,418.519211502075,6.48417210441863,422.287610941827,6.75718384676954,418.518884024077,6.3853744933989,422.200707609656,6.62466188932734,419.288273776362,6.28850273350019,422.330709043472,6.76370021502757,419.313164224,6.8511648251927,422.921832400625,6.45349601467644,420.123288005642,7.30972443522328,423.233062236256,6.24479344858752,420.134209784026,6.68944122608806,1.45728278198927,14.5207940818535,0.13389618247613,1.1625,0.87,0.53,0.46,0.26,13.8467,13.669,13.518625,13.5484,12.5895,11.5331,10.4804,96.7698175,26.31,6.86845,10.22,10.47,10.37,11.05,10.66,0.1,-4.42,0.9,-3.36,0.88,287.9,380.8,343.7,367.3,0.03,-1.96,-0.24,-0.12,-0.31,-0.33,-0.21,-0.18,0.06,-0.09,13.639,14.912,15.54075,11.228,12.474,13.47,13.731,15.646,16.393,18.17675,18.8,20.53,14.717,15.389,16.099,16.573,18.116,19.34,20.144,20.752,21.585,14.091,14.921,15.377,15.615,17.286,18.623,19.759,20.2815,20.651,12.256,13.83,15.298,14.628,15.822,18.79,19.533,20.566,-1.2625,-4.102,-95.83
11,18.75,0.235047231120831,-4.09641328467363,0.102130624607075,-25.0128957086907,-21.0639997978273,0.340722970006585,420.542200908259,7.1932501670023,421.897704889334,6.41423842809541,418.914483924645,6.20682491792786,422.001554954243,6.39218887500707,420.019509267899,6.48615196295464,422.011603506681,6.35224473930466,419.561574784053,5.44071186056259,422.42280830557,6.32474625245592,419.832031758065,7.04544487835415,423.288864897621,6.54918556141593,419.605973583908,6.76599096859712,423.446841723042,6.17814483914001,420.058709506667,6.38198560795949,1.59429536280686,14.3508912929899,0.148665396457602,1.1875,0.91,0.54,0.44,0.26,13.5453,13.231,13.52545,13.3349,12.2758,11.3043,9.93715,96.772275,26.35,6.5561,9.53,9.93,10.29,10.7,10.23,0.1,-4.38,0.9,-3.38,0.77,286.7,377.9,341.5,365.3,0.03,-1.96,-0.23,-0.12,-0.31,-0.35,-0.21,-0.18,0.06,-0.1,13.287,14.687,15.531,10.564,11.822,13.254,13.71,15.647,16.389,18.175,18.798,20.5545,13.862,14.995,15.911,16.508,18.108,19.334,20.141,20.749,21.583,13.416,14.416,15.209,15.617,17.285,18.62,19.757,20.28,20.649,11.42,13.346,15.1005,14.604,15.829,18.787,19.529,20.564,-1.902,-6.341,-96.09
11,19.25,0.294923969540712,-5.93708587712868,0.0942791105242658,-20.3693795859309,-18.3833085952212,0.363988379398043,420.90417353253,6.7171992288988,422.156484962244,6.86243088606169,418.979754217868,6.30373830855511,422.496681582185,6.88778878309977,419.100305006622,6.58372949028876,423.483854748399,6.90673711992651,419.914525229508,5.84263312698576,422.434538527565,6.57556960358568,420.005779288124,6.64964706973969,423.891740067497,6.79675666940143,420.126328284653,6.57504789525577,423.966761293823,6.79493512264226,419.410869098361,6.38580764136433,1.65018583918752,13.84015151483,0.164509571470246,1.3075,1.18,0.61,0.46,0.28,13.3656,13.33,13.335675,13.1179,12.076,11.0855,9.51525,96.7801,26.24,6.14095,9.24,9.4,9.91,10.21,9.8,0.1,-4.2,0.8,-3.34,0.81,286.3,375.9,338.9,362.7,0.02,-1.96,-0.24,-0.12,-0.31,-0.35,-0.21,-0.18,0.05,-0.1,12.92,14.334,15.5,10.006,11.325,13.049,13.683,15.649,16.385,18.173,18.797,20.528,13.32,14.477,15.726,16.445,18.099,19.3285,20.138,20.747,21.581,12.956,13.995,15.063,15.614,17.282,18.617,19.754,20.2785,20.647,10.742,12.657,14.9005,14.612,15.827,18.784,19.526,20.561,-2.302,-7.832,-91.69
