DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
6,7.75,380.7491,6.757508,-7.614735,-5.28152825,-4.676875,-8.83,-33.306,-17.510085,7.167227,0.3901515,0.08827837,6.3369205,91.40246,38.2805,0.53126505,6.1529735,0.09797398,7.768,8.0695,7.39505,31.967925,148.6775,4.50215,65.0735,4.32715,245.39845,343.815,-10.09597
6,8.25,380.0701,6.9549235,-8.615679,-4.78106,-2.4542,-5.123,-15.34925,-21.21839,19.0006625,0.443663,0.114304375,6.91488175,91.37524,37.25525,0.5244443,6.4697475,0.105034,8.0995,8.079,7.4077,36.708675,173.265,5.57495,64.5575,5.03775,251.303875,347.93525,-9.692259
6,8.75,379.142,6.50445075,-9.645626,-4.378796,-1.516,-1.5753,-6.89525,-7.72413875,20.99665,0.4812146,0.10813285,7.20377875,91.35546,34.64075,0.589192475,7.332952,0.1334842,8.77925,8.1085,7.4258,56.50615,194.3625,6.8041,79.5495,6.0894,256.0052,350.8064,-10.52774
6,9.25,377.9011,6.225357,-8.74729175,-3.32111625,-2.16945,-1.2888,-6.309,-7.748244,21.3239,0.5768286,0.157086075,7.413786,91.345885,31.4995,0.650595775,7.725742,0.1134362,9.17275,8.10375,7.4775,49.2202,191.545,6.279,78.40875,4.872325,259.312475,351.88335,-9.660664
6,9.75,377.64355,6.06332525,-9.01784,-2.53827,-1.86875,-2.049825,-7.05165,-8.11532,19.3147,0.60851075,0.11317845,8.06503525,91.3143825,27.654,0.652786475,8.35455625,0.12539015,9.295,8.14375,7.481625,66.996875,214.3275,6.6429,90.345,6.08625,266.22525,353.396375,-9.422849
6,10.25,377.223325,5.93577675,-8.65390475,-3.759193,-1.11465,-1.72965,-8.194,-0.657770949999998,28.2152325,0.57611635,0.132996775,7.97423275,91.2982725,25.80475,0.712379025,8.316552,0.151595775,9.78475,8.22475,7.484525,66.4057,206.1725,6.77825,88.2575,6.06155,268.557325,353.4152,-9.33829
6,10.75,376.715,5.52068225,-9.66468375,-3.8057265,-0.8037,-1.34045,-8.817,-3.3257735,27.5003125,0.5769506,0.12741125,8.213803,91.296485,24.9285,0.729534175,8.453054,0.1312626,10.19275,8.30275,7.47095,77.6299,241.84,7.7026,106.705,7.1851,272.7183,354.6412,-9.326744
6,11.25,376.2287,5.411546,-9.108496,-2.88303575,1.486725,-0.3433,-7.604375,-1.64462219999999,29.1262425,0.744991775,0.1350975,8.74374325,91.28304,23.35525,0.884980025,9.011635,0.14949535,10.17375,8.348,7.476425,80.125175,245.1,6.828,99.9175,6.329625,278.7589,356.0094,-10.00384
6,11.75,375.79775,4.896348,-9.7461805,-2.171884,2.75205,2.322,-0.1377,3.110294,24.7571,0.7488747,0.158196475,9.19286625,91.27238,22.226,0.9006087,9.416538,0.17446635,10.5995,8.418,7.5005,96.361475,301.82,7.359,117.886875,8.15025,281.2014,357.6343,-10.05765
6,12.25,375.899,4.94302375,-9.7640015,-2.18568375,7.268125,3.9255,4.094375,10.7217715,16.6524825,0.772889525,0.155797825,8.8170075,91.2753875,21.16575,1.16108525,9.063205,0.16675125,10.73275,8.5395,7.47365,88.8191,314.91375,8.93875,122.215,9.309,283.3182,359.0534,-9.688045
6,12.75,375.171,5.09691,-8.832985,-2.13850575,11.3,5.9284,7.478,-12.988245,25.14345,0.6701718,0.17483815,9.0618065,91.2718725,20.32675,1.389926,9.009194,0.1608084,11.01425,8.5995,7.470375,81.5086,275.45,8.869,122.6475,9.6175,284.57525,359.84075,-8.737699
6,13.25,375.1017,5.324508,-8.36426,-1.3099,12.03675,6.11815,8.8945,-5.553221,18.8578,0.8140406,0.178530275,9.23428425,91.29904,19.36475,1.42496125,9.2267825,0.16059445,11.14425,8.68425,7.4448,86.77415,265.2775,8.562,116.2025,9.3125,285.446,363.324,-8.938718
6,13.75,375.042,4.868016,-8.209299,-1.225192,8.3179,5.7803,13.232,-26.7286275,28.67848,0.806181625,0.154896725,9.29998925,91.32704,18.92075,1.29326725,9.5721575,0.159539,11.199,8.78325,7.456175,66.594075,205.16,7.435575,96.12,6.8537,285.485,362.1866,-9.387263
6,14.25,374.47855,5.255021,-8.1414725,-0.9562302,6.1512,5.75575,9.99875,-9.72126525,10.72772,0.817837125,0.18259655,9.47995575,91.2979,18.47275,1.4897105,9.56932875,0.124586375,11.53375,8.88325,7.45015,57.237175,205.155,7.616075,88.495,6.389025,280.16375,363.8371,-9.071842
6,14.75,374.07275,4.886571,-7.315301,-0.83818875,3.8753,4.9417,6.223,-18.9646,13.312125,0.638809875,0.154414825,9.42478775,91.2808425,18.107,1.54096025,9.60128125,0.12188375,11.48325,9.0095,7.45205,54.0148,231.535,6.9701,99.65,7.044275,276.49575,363.743725,-7.87535725
6,15.25,374.763,4.89376025,-7.5212425,-1.08899525,4.8305,3.72225,9.053,-0.253899584999996,18.192125,0.7934879,0.1656136,9.66059475,91.26928,17.6265,1.29399975,9.95656225,0.11404815,11.42225,9.139,7.47835,42.36013,207.72,6.624625,94.13,6.431825,276.50385,363.203625,-8.17392525
6,15.75,374.5563,5.0596055,-6.729702,-1.06837335,4.9965,5.5193,2.3442,-2.11049275,19.3317375,0.747832375,0.15825755,9.9813425,91.25416,17.41475,1.5286975,10.3579625,0.094888025,11.23375,9.11375,7.482525,43.513025,170.7675,6.0916,69.61625,5.659125,276.569325,361.957125,-6.599974
6,16.25,374.393,4.936498,-5.556284,-1.347762875,3.590675,5.559775,-2.6994,-9.846325,18.0469375,0.62128125,0.12802305,9.868056,91.2387,17.508,1.17940525,9.867192,0.100835325,11.08425,9.22,7.447425,36.33805,118.895,5.537375,59.37925,4.8756,274.1328,362.825,-6.03045775
6,16.75,372.6001,5.018813,-5.15732,-2.182067,2.9223,4.53565,-9.42725,-16.571925,7.450186,0.6749526,0.1251019,10.02586625,91.2275,17.501,1.209592,10.1937,0.08944422,10.95375,9.34475,7.441775,19.1477,109.665,4.233825,47.089,4.1434,270.9986,362.1878,-6.374726
6,17.25,373.103125,5.31925375,-4.9297725,-1.21878525,-0.0431249999999998,2.7365,-14.18,-29.6470025,6.973735,0.8177415,0.123346175,10.0851975,91.21588,17.839,1.138786,10.0851975,0.0629606675,10.96475,9.44475,7.467725,12.600425,87.175,3.4355,37.68275,3.3144,267.3768,360.7968,-5.1126725
6,17.75,373.5039,5.02488675,-4.56459975,-0.6275445,-0.8846,-0.0579999999999999,-21.331875,-36.2311,9.24253475,0.63817745,0.0766367675,9.53486225,91.22124,18.13175,0.96438805,9.811946,0.06324331,10.90425,9.52,7.46385,-0.997899999999999,70.71525,2.71875,28.446,2.8221,265.18985,356.620425,-4.96587
6,18.25,374.1363,5.0590685,-3.0933795,-0.6232668,-3.91235,0.694375000000001,-28.63775,-37.686665,1.55533275,0.5942075,0.0896391675,9.2315985,91.2179,18.5585,0.9596398,9.220477,0.052361795,10.5485,9.56375,7.446925,-13.48535,55.7715,2.1288,21.09275,2.7971,262.4285,355.1315,-4.641618
6,18.75,374.23475,4.88950225,-2.560055,-0.588148625,-7.2647,-1.284525,-40.217125,-39.9977525,-1.9629813,0.6451204,0.09683657,9.18895775,91.2107,18.94,0.967100425,9.29335325,0.0567247375,10.25175,9.5785,7.4722,-47.007775,41.719,1.3584,14.5945,1.831175,256.948,354.76375,-4.8525015
6,19.25,374.4853,5.369584,-1.6924,-1.61432125,-7.54175,-3.0937,-58.62125,-37.5998975,-4.13958925,0.4612725,0.053827005,9.269634,91.20188,19.496,0.9493455,9.46430475,0.04950637,10.0175,9.56225,7.4675,-68.4245,29.21375,0.97675,9.288,1.3373,254.475,354.16275,-5.04824
6,19.75,375.0838,5.335221,-0.9848976,-1.426126,-9.382,-4.492725,-72.39675,-47.15297,-11.11478,0.528503,0.0457172775,9.03402225,91.21046,21.47925,0.726608225,9.377545,0.0567462,9.63325,9.5675,7.49905,-90.747675,15.71825,0.3326,5.7317,1.0034,251.680525,352.85065,-5.6309625
6,20.25,375.5222,5.53391325,-1.29328775,-1.5970655,-11.039,-5.722825,-80.29075,-51.21399,-6.6126955,0.4417638,0.0336602175,8.68078175,91.2259,23.41575,0.658767075,8.878945,0.0658850675,9.21,9.5575,7.52955,-102.625,5.7126,0.04345,1.66495,0.59275,249.5109,349.48725,-6.43485475
6,20.75,376.29195,5.695166,-3.10136,-0.6406809,-14.0885,-7.0153,-96.575,-53.971,-9.76634,0.420932025,0.030128555,8.43257625,91.24446,25.92475,0.51667605,8.62358875,0.0829946,8.76275,9.527,7.50535,-108.341475,0.257315875,0,0.12675,0.418175,247.92375,343.62925,0.6615591
6,21.25,378.598625,5.85788025,-2.310978,-0.675496,-16.928,-9.1905,-109.9125,-50.75246,-9.4377235,0.3844652,0.0287185025,8.382855,91.27038,28.38425,0.46303795,8.376,0.0968392,8.31325,9.5185,7.506,-108.136375,0.115852,0,0.0362,0.1922,248.05425,336.7175,1.42561675
6,21.75,379.6883,6.155472,-2.633574,-0.9572452,-19.397,-10.422,-120.23,-50.7982,-9.009919,0.35370035,0.029120235,7.63194475,91.28374,31.3715,0.419177975,7.652737,0.09385785,7.9566,9.48225,7.5174,-106.8047,0.210698,0,0.073,0.140025,244.9059,333.10225,0.85548745
6,22.25,381.301025,6.248097,-1.9543725,-1.907927,-21.346,-11.65425,-120.825,-51.182145,-6.056082,0.4178459,0.0237922225,6.963632,91.29136,32.79875,0.341752175,6.963632,0.0922729375,7.7558,9.43325,7.53595,-102.64135,0.152309125,0,0.088,0.0865,244.5172,329.66705,0.9397284
6,22.75,381.383525,6.427536,-3.22374925,-1.935189,-22.5975,-13.101,-130.9525,-51.60055,-10,0.41757015,0.022653215,6.42016275,91.29992,34.30475,0.343215925,6.6271405,0.0822589075,7.549375,9.3795,7.51135,-101.1585,0.00191543,0,0.001,0.2055,242.061125,325.1985,1.094148375
6,23.25,381.952175,6.41854875,-2.437199,-2.268102,-23.9945,-14.16675,-135.375,-46.32855,-7.019382,0.46456325,0.02375174,5.6642515,91.3083,36.8895,0.30866725,5.98912675,0.0770764975,7.28145,9.26375,7.5258,-99.43305,0.0172389,0,0.009,0.10075,241.16735,323.43345,0.97757385
6,23.75,382.679825,6.46816525,-2.232662,-3.1219,-25.224,-14.7735,-141.915,-53.630565,-8.932664,0.3006715,0.0266232325,4.93750575,91.28826,39.384,0.257042175,5.08721,0.07829145,7.012725,9.1785,7.531475,-98.801125,0.10393,0,0.004,0.119875,239.1489,320.95745,1.2933555
7,0.25,378.8151,8.4387795,-3.66439,-2.962461,-23.2395,-14.51125,-146.9,-47.296355,-9.16380575,0.29498485,0.01547024,8.139587,91.65846,50.996,0.2488822,8.41127525,0.0917241175,9.69367575,11.73475,10.5779325,-94.6897,0.0076497,0,0.004,0.3056,255.0202,338.21795,1.84805775
7,0.75,379.789675,8.44305525,-4.1668825,-4.4745085,-24.2095,-15.0605,-149.86,-39.739245,-9.89369875,0.327141,0.0217555725,7.85779775,91.66164,52.42225,0.1921552,7.99166,0.09025105,9.455375,11.65475,10.581875,-93.912275,0.0797448,0,0.0406667,0.1811,252.30295,335.80955,1.996393
7,1.25,379.85175,8.9839,-7.109245,-3.11632625,-24.70575,-15.6415,-157.71,-45.2564,-8.84606575,0.310257675,0.0160415625,7.312971,91.64473,54.3545,0.1758376,7.6375485,0.085607715,9.2066915,11.61425,10.596875,-92.98825,0.0152994,0,0.008,0.199,250.98795,332.003925,1.9263095
7,1.75,382.376075,8.584587,-5.740124,-4.29394775,-25.6025,-16.1755,-158.25,-41.7375,-7.84776375,0.3578582,0.0267142,6.79985625,91.6547375,55.83275,0.17456175,7.08648825,0.083674185,9.0195,11.5495,10.57425,-93.0727,0.116658,0,0.011,0.2304,249.164675,329.9911,1.8367815
7,2.25,381.389,8.77012575,-3.405248,-3.2613025,-26.18375,-16.7615,-162.8,-43.74502,-9.0897295,0.310229775,0.024002345,6.29757575,91.6564625,56.41625,0.1265498,6.72764525,0.0831577475,8.74425,11.4795,10.5745575,-91.7398,0.187713,0,0.0627,0.15625,248.418475,326.550625,1.9066105
7,2.75,382.8418,8.868831,-4.46025275,-3.460074,-26.88775,-17.27725,-158.76,-45.347905,-7.290528,0.303556,0.0282655825,6.06226775,91.6501,57.63275,0.099455335,6.27520175,0.0805735175,8.4595,11.4195,10.5793075,-90.384075,0.445595,0,0.08526875,0.1012,247.535775,324.659025,1.747058
7,3.25,381.78715,8.54522875,-4.96526925,-5.7213725,-27.534,-17.78025,-156.52,-47.43845,-7.98747125,0.2618357,0.0256969675,5.621098,91.65089,59.527,0.09027065,5.815005,0.0847056,8.30325,11.38,10.589,-89.1808,0.12622,0,0.066,0.15750005,246.4034,324.1924,1.7660455
7,3.75,384.399325,8.6505485,-2.41816,-5.96702425,-28.1135,-18.1585,-157.95,-46.468475,-7.525456,0.431130175,0.0219129375,5.50876675,91.64863,62.229,0.0921037725,5.651755,0.0807805975,8.069,11.33425,10.6010675,-86.66725,0.175154325,0,0.091375,0.298525,247.382525,323.958725,-1.3604275
7,4.25,384.95265,8.282533,-3.947278,-5.0401285,-28.365,-18.30825,-157.22,-41.16032,-7.96664875,0.3308536,0.025006675,5.22359125,91.63954,63.47675,0.0842464425,5.3361325,0.077682175,7.92395,11.26425,10.5788075,-79.974625,4.1167,0.016725,1.1176875,0.5196,245.3646,323.1586,-8.36383625
7,4.75,384.71275,8.31546875,-5.1986165,-4.25517825,-28.39175,-18.1825,-151.17,-41.09654,-6.665606,0.19012,0.0184721525,4.836522,91.63258,63.6595,0.1020544875,5.10524975,0.06886101,7.765875,11.23425,10.5764325,-66.842625,11.223,0.2995,4.204925,0.856675,245.380575,325.020525,-6.114954
7,5.25,383.4742,8.90113,-4.41974225,-6.1615175,-27.4165,-17.86,-133.12,-40.03686,-7.182425,0.2534605,0.02474707,5.17382725,91.63353,63.005,0.140668875,5.174887,0.05583149,7.81995,11.19425,10.5688075,-37.536925,24.06475,0.9285,10.006,1.24725,244.141,330.1615,-6.03254975
7,5.75,384.0262,8.644955,-7.0190045,-8.369732,-24.958,-17.055,-108,-42.0958875,-6.6789205,0.27133825,0.026198045,6.07219,91.66775,60.58475,0.14694225,6.1301875,0.055661825,8.1085,11.16475,10.56325,-12.772825,46.561,1.3947,15.95625,1.92625,246.29775,337.35375,-6.50167925
7,6.25,382.131675,8.92936775,-5.8339725,-11.6195125,-20.00375,-15.3625,-81.82,-39.8143625,-2.69595775,0.212835,0.045911365,7.0757705,91.672,56.71125,0.210523,7.299568,0.05803946,8.589,11.109,10.57325,4.68119525,76.242,2.1186,26.16375,2.6063,250.696375,343.865875,-10.81032
7,6.75,380.742,8.48799875,-6.914058,-13.58366,-15.53575,-12.8425,-52.96,-35.76775,4.58753025,0.2069573,0.0442456675,7.953061,91.6731,53.085,0.26292265,8.1149735,0.06049656,8.9765,11.05,10.5611825,18.70255,97.5175,2.68875,30.675,2.701075,254.62695,353.07355,-14.492895
7,7.25,378.825225,8.63169625,-7.05145675,-13.2106,-8.42875,-9.92,-37.8545,-15.4750175,7.3724765,0.2860632,0.089917345,8.71286475,91.67308,49.17275,0.235653925,8.941818,0.07273492,9.63698725,11.02,10.5716825,30.186375,110.7825,3.79725,45.1465,3.53695,258.80975,357.3986,-11.5065775
7,7.75,377.00905,8.48456975,-9.348568,-10.72018,-4.753925,-7.15875,-22.365,-9.88980625,11.51227,0.41705455,0.0697124925,9.11859725,91.67243,45.06525,0.47305175,9.64276225,0.0824762275,10.356865,10.99475,10.5876925,42.183425,155.34,5.297025,67.04925,5.02335,261.04655,360.87915,-12.0187625
7,8.25,374.7136,8.3919325,-8.53338,-7.172712,-1.215525,-5.228475,-15.28625,-12.7849125,18.3437275,0.37848275,0.1129919,9.45239,91.668035,41.1795,0.44980255,10.104535,0.0878512975,10.644015,10.97095,10.569,44.72535,161.27,4.649225,63.73775,4.98305,266.63575,361.6651,-12.043455
7,8.75,374.24955,8.3408375,-10.5682,-5.575757,-0.012925,-3.30135,-8.556875,-15.13328,27.732515,0.402122025,0.0754777525,10.0543425,91.669575,39.1165,0.639232675,10.3592525,0.0960147225,11.4885,10.96,10.59475,65.94445,207.22,6.1758,79.18225,6.055475,272.099375,364.295375,-11.360055
7,9.25,372.967,8.3077825,-10.96255,-5.26875975,3.28425,0.385275,-2.19275,-14.1635325,33.15957,0.4014203,0.0998411175,10.668525,91.6610575,35.7835,0.919522525,10.92084,0.09225494,12.18475,10.93,10.6,67.404625,198.275,6.659,83.485,6.533225,278.2129,366.821,-12.37914
7,9.75,371.409325,8.263707,-10.299825,-5.381201,0.722725,1.245925,-0.03915,-16.3423625,35.211645,0.45180175,0.09751357,10.85123,91.64384,33.902,0.836700775,11.25871,0.10827705,12.40475,10.95,10.59475,80.469575,241.98,7.032575,96.3875,6.6708,283.55975,369.297425,-11.323945
7,10.25,370.6175,7.9898965,-10.28195,-3.643707,-0.866275,0.965475,0,-4.905172,30.53666,0.4785995,0.086788965,11.094615,91.623475,31.14825,0.8984503,11.41885,0.1174915,13.02125,10.95425,10.57,78.954575,217.88,7.754275,97.2,6.9176,287.723375,370.614225,-11.637155
7,10.75,369.427675,7.747164,-10.488715,-3.465719,-1.13215,0.058525,0,-20.64342,26.028185,0.46826505,0.1124876,11.388725,91.5960125,28.7955,0.971585025,11.523315,0.122730175,13.10375,10.9633,10.55475,82.185525,264.445,8.273,109.485,8.586,291.47045,372.610225,-10.98615
7,11.25,368.3598,7.480429,-11.51667,-3.8311525,1.163425,-0.21935,0.850000000000005,-2.029992,21.70119,0.680757675,0.1338715,11.437505,91.60736,26.55225,1.097037,11.792525,0.118639775,13.08275,10.9884775,10.57425,79.720575,290,8.846,105.31,8.65,294.932125,374.66845,-11.1084925
7,11.75,367.766,7.450246,-11.03205,-2.6310955,5.587925,1.974325,8.986875,-2.850354,35.6746375,0.749782425,0.1369655,11.450735,91.61452,24.69025,1.18684075,11.87778,0.14201525,13.289,11.0393575,10.5495,95.33095,262.3985,9.16125,120.984,9.976,297.072025,371.359275,-10.93214
7,12.25,367.0719,7.1720135,-9.8982905,-2.82647875,6.2329,2.1884,5.633675,-7.05279175,49.30432,0.709715,0.163092275,11.5660225,91.5767,23.15,1.3688455,11.86755,0.135566,13.28325,11.121805,10.60664,90.216725,267.4025,8.77,119.2375,9.29225,298.1,374.38455,-10.02378
7,12.75,366.493375,7.23070275,-9.36837975,-1.511968,6.56185,2.6744,12.9965,-21.1905925,22.47125,0.730490425,0.171887475,11.8877425,91.60229,22.0085,1.514719,12.109945,0.142786725,13.56275,11.18057,10.6011275,100.311125,342.895,10.598,139.3625,11.706,299.843125,374.161875,-9.71257625
7,13.25,365.94465,7.14243225,-9.9922745,-1.27114575,6.159325,4.1664,16.57375,-13.71812,44.057005,0.9017996,0.18144345,11.92731,91.60656,20.937,1.5482615,11.965395,0.12895635,13.89275,11.2275275,10.580475,85.843725,294.72,9.7215,131.725,10.54,303.7038,373.8982,-10.0381375
7,13.75,366.2491,6.979426,-10.17688,-1.042675,4.993075,2.750825,7.055,-14.60905,34.139685,0.736205475,0.15192105,11.85732,91.58978,20.53025,1.52250775,11.9583225,0.154858125,13.90425,11.294725,10.5776375,61.068725,239.9025,6.928675,88.0556475,6.846,303.4825,373.517725,-9.062022
7,14.25,365.737875,6.760656,-8.832656,-0.9624323,3.3522,1.859575,0.192500000000001,-33.39412,30.782875,0.663577025,0.123395925,11.585,91.59087,19.62975,1.431211,11.830175,0.124831525,13.83325,11.35475,10.58475,64.31335,222.0625,6.808,88.9075,6.93715,303.19055,373.243325,-9.09174675
7,14.75,365.82205,6.763915,-8.39057825,-0.960664725,5.74525,3.11975,0.392800000000006,-21.5021625,22.29584,0.636574225,0.139224175,12.1608025,91.592055,19.724,1.32406775,12.2657075,0.153806875,13.8195,11.42325,10.6495,39.312775,206.0575,5.4811,63.61025,6.095175,302.441,373.3593,-7.8893555
7,15.25,365.459325,6.706908,-7.3226575,-1.379738,5.76925,4.317525,0.7875,-22.0181925,21.6697475,0.6151105,0.1218684,12.155875,91.582735,19.17225,1.3283625,12.159125,0.1158782,13.8995,11.515125,10.62425,45.027125,192.3575,5.85925,76.229,6.7834,298.925,375.102,-7.42298375
7,15.75,365.1924,6.995284,-7.243408,-2.4797735,5.38275,4.88745,4.468125,-27.3862125,21.12389,0.743794,0.12046415,12.3282125,91.5953175,19.06625,1.25314225,12.3354,0.1039052,13.7855,11.588,10.6193925,39.970575,105.965,4.751875,66.825,5.262,297.968325,373.4998,-7.23311275
7,16.25,364.8073,6.84627425,-6.7741675,-1.58310175,2.98075,3.927625,-4.0798625,-31.0098,27.2267,0.610464,0.113169165,12.354645,91.6204,18.89675,1.1736855,12.35542,0.10480648,13.56475,11.6575,10.625875,35.79595,149.16,4.8718,65.11425,5.5833,297.9354,374.613025,-6.5028525
7,16.75,364.9937,6.8161635,-7.50512,-1.475258,0.26225,2.3997,-6.853625,-24.8197825,24.24164,0.506259,0.115764575,12.2256275,91.609365,18.56225,1.22630125,12.3116,0.076257975,13.77275,11.7375,10.6302325,32.38405,125.7475,4.37565,58.38925,5.0178,294.5086,371.25135,-6.2716085
7,17.25,364.1938,7.02966525,-5.7697285,-1.040833975,-1.4925,0.496025,-10.62,-40.1921925,15.1401,0.63210185,0.10810695,12.1966075,91.5969375,18.706,1.118079,12.222805,0.089277945,13.6685,11.82275,10.621625,15.0207,111.3125,3.9949,48.395,4.090925,292.0174,370.6628,-5.7265985
7,17.75,363.779,7.10035725,-4.53516525,-0.952325,-3.032525,0.07475,-16.3555,-34.733175,2.881068,0.614426125,0.127938925,11.827515,91.5863625,19.1965,0.9144013,12.313475,0.0647355375,13.4795,11.835415,10.5823575,-7.244275,79.95,2.448975,32.32475,3.20925,290.9641,370.062,-5.059797
7,18.25,364.354,7.15935425,-4.37989875,-2.5126955,-3.22625,-1.0157,-22.07,-26.1929225,1.904632,0.62129165,0.0987473975,11.63766,91.5797625,19.1365,0.951597475,11.9940125,0.06508044,13.18,11.89475,10.598,-16.675825,50.48025,1.519,18.35475,2.39675,284.703,368.81225,-4.62817025
7,18.75,363.718825,7.1396545,-2.31114,-3.03999,-5.66875,-1.7902,-29.732,-36.5202,-0.537532,0.452054825,0.0715974275,11.6075675,91.5845825,20.117,0.922084475,11.6723925,0.05458543,12.86425,11.95,10.6036425,-48.105325,31.621,1.167275,14.216,1.778825,281.4112,367.647075,-3.3517425
7,19.25,364.3968,7.22583325,-1.2168815,-3.57431,-7.892675,-3.7432,-41.865,-39.81105,-5.70766125,0.525832,0.043193525,11.60705,91.6057225,21.2545,0.78272835,11.659875,0.047280925,12.6055,11.969,10.6171075,-70.13125,17.04075,0.4399,6.532375,1.301575,278.135525,366.3638,-4.09502675
7,19.75,365.1648,7.462265,-0.9849971,-2.835624,-10.306,-4.8618,-54.2445,-39.94325,-8.7820325,0.364152425,0.0317250975,11.5056425,91.582195,22.25375,0.7541167,11.6653775,0.0521912775,12.3795,11.99425,10.6036425,-89.68925,8.20715,0.246625,3.504825,0.80275,274.403,364.20075,-4.40205725
7,20.25,365.371875,7.578739,-0.6849804,-1.5132245,-11.746,-6.2416,-71.9345,-40.387045,-6.92238,0.441760875,0.03045381,11.22136,91.61077,24.86625,0.6140604,11.4540075,0.06981871,11.97225,12.00475,10.60325,-101.97195,1.30610125,0,1.0383,0.54935,271.739825,362.118925,-5.242897
7,20.75,367.5989,7.86300525,-2.537602,-0.250452775,-12.87,-7.3764,-91.415,-47.04202,-7.719139,0.41148225,0.028868485,10.8879225,91.63043,28.00375,0.563667775,11.2615,0.081733725,11.556,11.9895,10.6085,-106.06055,0.15034,0,0.117,0.216375,269.4458,358.927,2.3360885
7,21.25,370.54465,7.8473425,-3.262625,-0.3791534,-14.71,-8.172,-103.8125,-45.05079,-10,0.452098625,0.0252496325,10.3852475,91.64614,30.522,0.40749645,10.5946375,0.09239565,11.267,12.0167925,10.62275,-104.07055,0.3916746,0,0.1,0.29535,265.20625,355.700225,2.294752
7,21.75,373.046875,8.2895225,-3.1445095,-1.157396,-16.502,-9.396,-114.3475,-49.5914125,-10.18848,0.449471725,0.0317976675,9.98710775,91.675475,35.874,0.311291275,10.3341125,0.078707385,10.96375,11.9876225,10.615375,-101.972,0.295244,0,0.10875,0.3386,263.5488,352.21925,1.9974105
7,22.25,373.6302,8.664619,-2.03914875,-1.52938475,-18.426,-11.06,-123.325,-44.531565,-7.1287875,0.367530675,0.0273069425,9.44534275,91.6756125,39.12075,0.25266375,9.83819925,0.0912168375,10.70375,11.9571225,10.63375,-100.1877,0.00382485,0,0.002,0.251225,261.303575,349.037225,2.20289475
7,22.75,375.120875,8.701409,-2.53502,-1.390177,-19.992,-12.23,-125.015,-47.8717575,-8.70826675,0.38435835,0.025291065,9.338768,91.68417,41.3065,0.31229855,9.50422975,0.08982517,10.4495,11.92475,10.6485,-97.86585,0.0860591,0,0.045,0.2154,260.06215,346.01525,2.16974825
7,23.25,376.30925,8.64003,-3.282021,-2.989327,-21.3,-13.116,-133.33,-42.90047,-9.240213,0.3490833,0.0257106675,8.92698575,91.6907825,46.097,0.2880342,9.13274475,0.074384695,10.2389475,11.8585,10.64425,-96.677025,0.111095,0,0.007,0.288,258.1552,343.552,2.03929325
7,23.75,378.248575,8.67644775,-4.0885,-3.921122,-22.396,-13.85,-141.5,-44.6002,-10,0.28400125,0.016069255,8.48881625,91.6785075,46.7435,0.2950214,8.7345125,0.08595665,10.0723275,11.809,10.64425,-96.1314,0.0726829,0,0.038,0.236125,254.9814,340.025,1.95084625
8,0.25,372.563875,9.11041,-4.17374,-3.470469,-23.5895,-14.955,-126.59,-57.214775,-8.79517125,0.31435025,0.020146415,6.5616385,91.5337075,49.5795,0.27045475,6.885102,0.09896219,8.54325,11.7095,11.37375,-94.0303,0.139607,0,0.019,0.3098,249.063,330.812675,0.608426425
8,0.75,373.0777,8.8243535,-4.345861,-4.322019,-24.8715,-15.6255,-129.38,-47.9139325,-8.26766,0.3407525,0.0204297675,6.245331,91.5280375,49.27075,0.2226221,6.47043125,0.0933279625,8.28275,11.6795,11.37425,-92.6963,0.227578,0,0.005,0.257,248.102725,328.1485,0.614566125
8,1.25,372.0112,8.453131,-5.0684565,-2.862448,-25.6385,-16.197,-131.935,-47.070235,-7.65493375,0.27407125,0.026078135,5.800789,91.53245,52.00775,0.27842705,6.16482125,0.092905575,8.0575,11.658,11.36375,-93.0468,0.0152994,0,0.008,0.3189,248.1879,326.21095,0.606281625
8,1.75,372.42665,8.5415675,-5.072403,-5.261276,-25.4235,-16.44975,-134.5,-50.22585,-6.8029925,0.2593215,0.0211215725,5.2096815,91.5176925,53.09375,0.2232862,5.7745635,0.092984745,7.795825,11.6165,11.369,-92.551,0.117783,0,0.02715,0.338075,247.120125,324.601525,0.596461575
8,2.25,376.2783,8.929165,-4.346088,-4.97149625,-25.1285,-16.76025,-137.415,-43.478725,-9.197662,0.3311838,0.0220009675,4.844326,91.52232,53.4855,0.1489226,5.1938,0.08727898,7.55055,11.5855,11.3795,-92.694775,0.00588281,0,0.003,0.28275,246.559925,322.431475,0.58357945
8,2.75,376.74755,8.6826325,-3.409372,-3.85710875,-24.859,-16.981,-139.8,-56.1331275,-8.178358,0.2713016,0.0283798925,4.4153355,91.531925,55.6575,0.134542,4.6903765,0.08515105,7.390125,11.52125,11.38,-93.068325,0.0115852,0,0.006,0.22425,245.46735,321.218875,0.572213025
