DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
5,10.25,418.328,10.58295,1835.6,-8.194813,-0.402739017447895,-9.522315,-0.76486355314984,106.529,9.87872146029896,131.242,0.518540066140457,98.13305,56.4385,17.3481,16.45185,8.85118,365.435,427.954,477.5605,671.362,122.033,440.1945,13.6808,14.2717,23.5472,14.155,-0.254386,1.24112405117403,0.4713205,0.7108825,1.10525194967369,3.96724
5,10.75,417.2285,10.44315,1834.105,-9.10153,-0.489511535751729,-10.09115,-1.22708749977136,94.8552,8.08143991956355,152.731,-0.152859945214373,98.1384,54.63205,17.58715,17.08225,9.736605,367.1745,429.559,463.6405,663.43,120.435,504.4605,13.92375,14.7717,26.5462,17.25355,-0.301642,1.27190376725718,0.503088,0.745963,1.14457,4.183075
5,11.25,416.488,10.36375,1827.52,-9.78577,-0.324970632377246,-11.9706,-2.54102261575985,105.1925,8.48650541594804,161.7515,0.43794964344155,98.1163,52.6329,17.8534,17.19025,10.15535,368.686,433.529,455.587,622.1145,114.885,492.2485,14.23085,15.11,27.8378,20.35855,-0.3291885,1.397595,0.5293955,0.738085,1.14698,4.083925
5,11.75,414.6455,10.37655,1827.6,-8.711816,-0.386461021339082,-9.30066,-1.42783825859869,99.192135,7.34849692662888,155.1275,0.463280557286879,98.1169,50.61665,18.4858,17.52005,10.51785,369.3835,434.001,450.2175,628.502,115.666,483.7255,14.4583,15.4,29.23695,22.77985,-0.3094185,1.35767920209105,0.516097,0.7443625,1.193965,4.271005
5,12.25,413.759,10.3629,1825.07,-9.855659,-0.429949909083604,-11.321885,-0.63543474250361,90.01978,7.21791951214524,162.5078,0.789497941049507,98.09955,50.05595,18.76965,17.98075,10.9631,371.476,433.2505,430.7565,638.4635,120.792,431.136,14.6525,15.5,30.37525,23.87515,-0.3073065,1.36815570052504,0.518981,0.7633805,1.18029699586146,4.252635
5,12.75,411.95,10.15925,1819.92,-8.930545,0.0944184029467249,-11.04991,-0.831327082314017,82.8132,6.53431710917365,159.1795,-1.13327365951483,98.1246,49.1453,19.09815,18.49395,11.56385,372.678,436.493,416.2295,597.8045,111.649,555.866,14.9375,15.9442,32.02115,24.69855,-0.2866765,1.42750703259992,0.521395,0.7641215,1.2359937792168,4.24013
5,13.25,411.8675,10.2659,1822.79,-6.908814,-0.549321552954571,-10.37205,-0.802625167383599,76.1552,4.55292011586325,150.7095,1.47658839608334,98.1372,48.71185,19.64345,18.9625,11.7897,370.94,432.744,367.811,536.7115,101.745,560.787,15,16.1,31.6574,25.99185,-0.323124,1.453115,0.534415,0.7430115,1.23204,4.134565
5,13.75,412.0685,10.0738,1825.8,-7.19298,-0.538636850594702,-7.358585,-0.710892642541684,67.7934,4.63232845593592,141.7812,0.232568633215698,98.1229,47.8951,19.7453,19.1883,12.1876,369.633,434.4745,360.16575,517.9565,95.75175,433.394,15.0275,16.26,30.79885,25.90935,-0.3043805,1.34497745512626,0.5154165,0.739869,1.20882748676727,4.08971
5,14.25,411.051,10.16035,1816.715,-6.54559,0.346838937482688,-8.43187,-0.456234885090736,65.3624,4.916069212479,144.2232,1.35242382538133,98.0762,45.889,19.96715,19.2467,12.2389,369.7115,435.603,363.8834,517.128,100.4025,356.4165,15.225,16.2625,29.9872,26.3847,-0.2940465,1.38362,0.5117575,0.734269,1.22548757686103,4.091295
5,14.75,410.426,10.14015,1811.715,-6.42009,-0.0489690026684774,-8.1426,-1.03278465371478,48.194265,3.72778183224466,135.5315,0.0693663444389929,98.0777,46.61915,20.4133,19.51625,12.53015,369.889,434.615,314.8873,474.2965,92.50935,410.575,15.4004,16.3,29.62765,26.1389,-0.2705005,1.34974443941035,0.4820915,0.7135675,1.18746348188185,4.18892
5,15.25,410.3835,10.07995,1810.63,-5.8339605,-0.172096645266344,-9.41393,-0.760702831209459,37.4637,1.91769210178703,139.44315,1.27273106824175,98.0535,45.9191,20.4746,19.5774,12.69745,372.5275,430.755,296.2541,453.393,86.4559,407.837,15.42835,16.3683,27.02505,24.60755,-0.2974115,1.31645347979376,0.50813,0.7103695,1.15883624828868,4.06675
5,15.75,410.077,10.02641,1815.21,-5.029115,0.0564277602283616,-9.35821,-0.892623695165919,21.321055,1.26094596772493,102.36945,-0.241082803955536,98.0559,45.593,20.40975,19.55645,12.96275,373.606,428.911,207.98275,336.375,67.70105,285.187,15.5,16.3879,24.3936,23.35285,-0.299239,1.24923225850305,0.517725,0.680882,1.13565982883705,3.951165
5,16.25,409.6555,10.04083,1819.705,-4.17495,-0.0784796411223004,-7.323635,-0.604024619433385,10.5361,0.257672067711086,96.3693,0.774242309858845,98.0547,44.78295,20.36205,19.6417,12.98865,369.3515,423.4815,164.54715,287.5195,59.99445,235.7345,15.4921,16.38455,21.76345,21.726,-0.2642685,1.29157,0.478125,0.6267925,1.0634,3.99666
5,16.75,409.852,9.90045,1819.13,-2.44079,-0.122633578809287,-4.84954,-0.815114064717639,10.922815,-1.96370375267783,86.5633,0.350673072514591,98.0392,45.7009,20.151,19.2321,12.139,369.1145,422.902,126.42745,240.6415,51.58425,203.3565,15.47875,16.24585,18.19885,20.0212,-0.24449,1.21692234756372,0.46141,0.60964,1.02098,4.14397
5,17.25,410.913,10.14525,1820.74,-1.20122,-0.0621122181759168,-2.14845,0.24346011274471,-4.3996775,-2.56905642985853,64.5572,1.02513917269828,98.0457,46.76565,20.40305,19.1148,12.26375,367.8085,420.9735,70.5387,172.661,35.95675,138.339,15.4033,16.2025,14.5161,18.32745,-0.217006,1.16675524488581,0.4296255,0.574721,0.932113095269336,4.04958
5,17.75,410.51,10.24875,1820.22,-0.236445,-0.0111545850675088,-1.80495,-0.293446401237499,-9.47487,-3.54848983964575,49.27909,1.465569136383,98.07025,47.0571,20.3143,18.94255,12.059,367.735,415.6765,30.0423,113.19,24.0695,105.88,15.215,16.2,10.47405,15.677,-0.207336,1.06385,0.4207975,0.5642525,0.8576595,3.746995
5,18.25,410.696,10.43295,1817.985,0.6928207,0.13419422027499,-0.673024,0.684168944136575,-14.25108,-4.05472500440088,34.24005,1.77675105016544,98.062,47.3773,20.1505,18.64965,11.74995,367.23,410.0625,1.38490000000002,69.47415,15.9878,61.11095,15,15.845,7.509915,13.4422,-0.1578235,0.972677971753053,0.371105,0.470315,0.7665065,3.58727
5,18.75,410.685,10.5052,1819.145,1.248808,0.173602558028388,-0.336626,-0.298939113173688,-18.466,-7.35475706699646,18.7803,1.98149003752122,98.07385,49.6994,20.24415,18.316,11.04315,368.363,402.0915,-23.203725,23.9725,6.193,22.92455,15,15.675,5.1106,11.0838,-0.102244,0.868797201092378,0.321127,0.40406,0.6729825,3.31288
5,19.25,412.717,10.26745,1826.575,1.39155,0.413357437252024,-0.5949245,0.533526877507471,-17.17052,-9.27444631771238,11.09755,2.15895805026723,98.0753,51.2873,20.083,17.78645,10.0688,365.1895,396.889,-39.324865,1.803345,1.728785,2.78945,15,15.4875,2.65392,8.240495,-0.066038,0.7590365,0.2569755,0.3406585,0.5728085,2.935065
5,19.75,415.6145,10.28175,1825.81,2.369405,0.635922714457951,-0.122261,1.4038286374755,-17.62965,-8.44712315819576,11.0197,2.36679424233813,98.0547,53.44045,19.77335,17.4318,9.22087,367.881,394.151,-39.4185125,-1.90929,0.9197715,0.144219,14.8208,15.4,0.0577312,5.85889,-0.0761206,0.713165,0.257886,0.310365,0.5836795,3.11331
5,20.25,417.8575,10.3635,1824.09,1.9870555,0.826413279879908,0.617934,2.40001160299454,-12.54555,-8.02282793886333,8.0627695,2.27609631854712,98.06965,56.0268,19.1798,16.9075,8.28953,365.022,390.769,-38.502144,-1.92419,0.739938,0.06119395,14.6225,15.4,-2.05352,4.231055,-0.0493453,0.681053789841674,0.2267425,0.275043,0.569506196828074,2.830905
5,20.75,420.103,10.4114,1828.2,2.0861,0.581723204089025,0.3811285,0.632676662277858,-15.993015,-7.10829248525331,7.93823,2.30796683765184,98.0792,58.3801,18.7131,16.39625,7.436785,363.0015,389.7195,-42.49794,-2.05738,0.86732,0.04928595,14.59,15.2283,-3.494395,2.828565,-0.0532731,0.730262029959384,0.2308875,0.2852325,0.5898445,2.677295
5,21.25,420.7195,10.5316,1834.175,2.493129,0.547618077199455,0.510889,2.3913688384457,-15.5628,-8.13582225444702,8.89329,1.67106355476493,98.0822,60.7206,18.42665,15.7383,6.639445,358.904,387.589,-45.1249145,-2.133285,0.8460115,0.05127065,14.40335,14.94375,-4.370515,1.50441,-0.05104905,0.701697680668592,0.209526,0.2538905,0.569532248681143,2.780505
5,21.75,421.852,10.53065,1837.36,1.89097,0.450591221502889,0.1378065,2.36000609725392,-13.29106,-7.62179841499503,7.10804,0.9407504519643,98.081,63.3441,18.1114,15.3555,6.30876,355.504,386.088,-44.332505,-2.09696,0.87973,0.0535861,14.24625,14.71125,-4.917625,0.417066,-0.0500483,0.670057923537891,0.2227585,0.2513115,0.574636,2.89473
5,22.25,425.1615,10.40145,1839.29,1.8326,0.478800331023709,1.55834,1.46798762472056,-14.9245,-6.58945454686404,5.60859,0.54480154538729,98.10015,61.70425,17.57975,15.2783,5.76042,356.275,383.9745,-46.5890015,-2.02082,0.827279,0.0473013,14.2875,14.4883,-6.061775,-0.3727975,-0.04938935,0.6731815,0.2094535,0.241808,0.556702,2.89112
5,22.75,425.885,10.58615,1842.09,1.63347,0.406143546840361,0.5113825,1.02331504230916,-13.306015,-6.12118202439465,8.2313,0.585999542482802,98.11955,63.92095,17.25565,14.83075,5.57544,358.102,382.6945,-40.192125,-1.96331,0.8090145,0.0565631,14.0875,14.35125,-7.32277,-1.340505,-0.0627213,0.6646195,0.228902,0.2604695,0.522941,2.74138
5,23.25,425.563,10.72945,1844.2,1.744415,0.317849521141966,0.781088,1.35512082546577,-12.92144,-5.49051413752399,5.49321,0.199331287458538,98.0936,66.09235,16.8486,14.26025,5.319055,356.608,383.091,-40.331941,-2.10115,0.811356,0.0499475,14,14.3,-7.935415,-2.265145,-0.0415771,0.687753936155851,0.1937135,0.2574995,0.5984755,2.882155
5,23.75,425.38,10.7947,1850.26,1.59083,0.289158148128862,2.899559,2.01514321776152,-9.79359,-4.6914021115118,6.421035,0.90734253068084,98.1001,67.3302,16.2856,14.1476,4.9052,361.568,382.7625,-41.5066145,-1.89858,0.823533,0.05127065,14,14.3,-8.115615,-2.78172,-0.03615575,0.626167,0.179085,0.2000855,0.4830335,2.90147
6,0.25,426.978,15.6701,1855.29,3.27721,0.686645088802519,1.714255,4.23818276917735,-10.8923,-5.22455922491885,5.357675,-2.50104933419189,98.0254,71.4586,22.40855,19.4877,6.009095,347.513,392.461,-53.22312,-2.34098,1.27569,0.03737795,20.3633,20.325,-11.1541,-4.14488,-0.02111355,0.4896225,0.1457755,0.1373365,0.434576,2.357125
6,0.75,427.834,15.69655,1861.105,2.77845,0.580108808886871,1.77323,1.03808727049531,-9.254645,-6.01115124544872,3.57643,-2.05717069275424,98.0218,71.8735,22.2285,19.0742,6.05593,343.281,390.396,-54.2503,-2.40477,1.30754,0.0476321,20.0883,20.1383,-12.26045,-4.81576,-0.01943725,0.513710713178146,0.1325695,0.147702,0.4394155,2.174695
6,1.25,431.298,15.7413,1874.19,2.772383,0.97074589315799,2.19986,3.46137442319223,-7.349645,-6.13536083947224,3.34879,-0.339431623283993,98.0242,73.4395,21.7067,18.6663,5.56416,346.78,388.941,-53.92981,-2.45134,1.2963,0.0400242,19.9,19.9083,-12.17505,-5.4235,-0.0146383,0.439091,0.117859,0.1330045,0.457093720540962,2.252055
6,1.75,432.881,15.73745,1876.255,3.1041665,0.60134079524302,0.3007355,0.894044540258804,-7.559425,-4.70036874263648,5.95292,-0.870036262644304,97.9939,74.41055,21.5554,18.2342,5.301495,346.824,387.885,-53.0151,-2.31257,1.15768,0.0301008,19.77,19.7267,-13.3137,-5.636175,-0.01601535,0.460381206664182,0.1263215,0.138115,0.410422802809177,2.50263
6,2.25,435.38,15.6408,1885.91,3.217633,0.98434141393413,-0.338024,2.29914132449847,-6.87877,-4.68930488941547,4.01482,-0.043686839125415,97.9728,75.9204,21.065,18.0606,4.987495,344.5675,387.331,-49.88202,-1.92047,1.116,0.0367164,19.7,19.5383,-12.32265,-5.89087,-0.0198975,0.466604662705902,0.136733,0.1470585,0.415288,2.434515
6,2.75,434.406,15.68055,1891.845,3.17012,0.622438777888668,0.846716,2.89341935889787,-8.03797,-4.58277243747447,6.41261,-1.54860937020423,97.9608,77.19925,20.9213,17.667,4.649865,341.938,385.093,-50.9458,-2.118615,1.19889,0.03737795,19.5383,19.4117,-12.13965,-6.358955,-0.01418765,0.547673,0.1401325,0.149258,0.410494,2.549145
6,3.25,437.726,15.39725,1881.51,3.46648,0.887780585391087,0.461715,-0.609277094894969,-6.966324,-3.45707929486015,5.83568,-0.17794076337706,97.97125,76.61715,20.6795,17.60025,4.673625,340.588,383.776,-49.073485,-2.17473,1.1942,0.03076235,19.5,19.17,-12.47705,-7.00888,-0.01756675,0.488408,0.1371,0.134588,0.405515541470495,2.34819
6,3.75,437.996,15.1627,1885.21,2.077965,0.481310873786664,0.399814,2.08320357112973,-6.80635,-3.3501584486044,2.493456,-1.34157770289851,98.0003,76.73125,20.5444,17.8627,4.47889,347.182,383.183,-48.18284,-1.81895,1.11225,0.0787252,19.445,19.1,-12.48265,-7.54948,-0.0178659,0.49337335415611,0.142022,0.1351495,0.415274704472957,2.41445
6,4.25,442.6325,15.4334,1884.22,3.5204895,0.235247247133742,1.07656,1.03139613747788,-6.511825,-1.33833329077528,3.011175,-0.223986684522703,98.01045,76.6415,20.373,17.87915,4.84521,346.813,382.441,-44.28198,1.2443,1.89855,2.678975,19.3,19.02,-12.34795,-7.855295,-0.01999665,0.516323,0.1464785,0.1606735,0.4169255,2.413785
6,4.75,444.6255,15.31745,1898.55,3.2594,0.396817452500842,3.34146,3.63909191545172,-4.536525,-1.1240144497172,5.91688,-0.419213393771469,98.0188,76.2636,20.0557,17.4592,4.84785,350.191,384.323,-23.5217,23.217,7.37503,17.2574,19.3,18.9,-11.88355,-7.92513,-0.0165118,0.4775445,0.1323925,0.158711,0.382506192580636,2.37698
6,5.25,443.0795,16.16255,1899.62,2.36271,0.239585165169267,1.190125,2.09570511800507,-5.2852,0.474944073945817,6.250893,-0.455913632184461,98.0356,77.04065,19.89865,17.66815,4.353685,351.469,387.672,6.19342,76.7437,22.2047,56.86905,19.2575,18.9,-10.38135,-7.670985,-0.01861755,0.477986,0.1546085,0.158952,0.407671684506284,2.28385
6,5.75,442.1455,16.4999,1912.27,2.0988,-0.735969329780201,3.08108,0.148922989827798,-2.972035,4.03247347440307,17.9079,3.46150636278591,98.0439,76.80005,19.84455,17.75515,4.645135,344.288,393.869,50.0086999999999,157.827,42.2964,116.5855,19.3,19.1,-8.469645,-7.32726,-0.0285244,0.4846205,0.1697205,0.1992035,0.430784211677673,2.182565
6,6.25,437.446,16.9265,1913.585,0.2078025,-1.7720174393428,5.26041,-0.940809977875963,-1.143165,8.68568667051558,43.10462,7.68799402289867,98.035,76.2189,19.95615,18.156,5.17296,352.223,401.753,110.9838,248.411,58.376,194.234,19.3,19.1,-5.6235,-6.7521,-0.05369825,0.6133695,0.2263605,0.281137,0.482109086289373,2.105215
6,6.75,429.655,17.12,1904.77,-3.254176,-2.24821319349229,4.3469985,-2.33192816919198,8.20487,11.9054200917908,64.4741,5.58453086059687,98.0469,73.6927,20.22645,18.4318,5.81168,351.731,405.994,182.3663,339.789,76.253,259.6,19.3817,19.1,-2.398145,-5.37753,-0.08109,0.626815,0.2667415,0.333327,0.4944595,2.170115
6,7.25,426.275,17.4711,1888.2,-5.69462,-2.54337021817969,-4.69209,-4.95284351706536,19.22512,14.9632156429992,96.8804,3.61181969300885,98.0481,70.3721,20.9681,19.2371,6.51695,350.944,411.166,253.418,422.763,91.6989,312.7365,19.5,19.2,1.0341345,-3.30877,-0.0926038,0.762722,0.292596,0.405353,0.623497,2.15676
6,7.75,420.037,17.9151,1884.68,-7.299463,-3.22218335097564,0.3022985,-7.03092459120531,30.42295,15.6822939052758,121.26395,1.86621150610141,98.0589,66.1068,21.65505,20.0225,7.89065,356.316,416.161,328.858,516.566,106.473,369.7715,19.5,19.2525,4.666495,-1.153665,-0.1313965,0.849727647645742,0.3399875,0.4670805,0.669224103086049,2.43564
6,8.25,415.5045,17.898,1868.42,-9.68472,-2.20564641132779,-6.997125,-7.17560638669637,55.1456,15.5303184935828,162.29565,0.456306590334131,98.0529,63.9467,22.4485,20.64835,9.58674,357.607,422.779,400.198,605.7595,119.521,522.1885,19.5,19.48835,7.665795,1.25334,-0.1545245,0.952551762737204,0.378362,0.5047935,0.763007758939518,2.74768
6,8.75,412.9835,17.9939,1854.88,-11.176055,-1.92360278779255,-3.98431,-4.96877265614491,63.4899,14.0645967199693,172.756,0.94536578788124,98.0713,60.20645,23.05425,21.56575,10.62775,365.209,429.514,463.431,677.1655,125.4835,569.3415,19.69835,19.7,12.19215,4.841045,-0.1743555,0.954231515307997,0.3953325,0.5301275,0.829851,3.02243
6,9.25,409.3025,17.172,1842.24,-11.87803,-1.39027467142068,-5.6344,-5.35885978053122,74.83045,13.700101402125,215.845,1.72156383290907,98.1073,57.54785,23.7375,22.2526,12.49105,363.573,432.8785,510.621,729.505,134.8745,671.049,20.0675,19.9517,17.58785,8.116305,-0.2252115,1.02658,0.441536,0.5939875,0.8866115,3.15277
6,9.75,406.5305,17.0325,1839.48,-14.07755,-1.11354022023894,-7.68136,-4.48450266248009,79.35855,12.0818226871755,249.9244,0.554004961019573,98.0571,55.93075,24.4754,22.9667,13.8803,362.798,439.064,571.382,821.052,139.9695,735.9745,20.34165,20.425,21.544,12.37835,-0.2346655,1.12241,0.4548805,0.628257,0.962498,3.433495
6,10.25,406.6855,17.22935,1831.38,-13.4014,-0.692935440169805,-8.90276,-3.41872135128737,74.79709,9.87337870724663,241.49,0.551371638440299,98.0517,53.2875,24.8515,23.3855,14.664,369.0255,442.735,604.2165,850.781,141.426,695.9965,20.7467,20.8417,26.36545,16.9237,-0.254091,1.15881,0.475814,0.6546665,1.01721764045277,3.53285
6,10.75,404.619,17.09635,1826.55,-14.16234,-0.724545379293155,-11.4308,-2.37805600611434,78.00972,9.02254087846284,273.1845,2.27627381833986,98.0205,52.20345,25.427,24.0964,15.72035,372.587,446.0575,609.028,835.143,143.8065,650.096,21.04165,21.3825,31.9227,22.33385,-0.273469,1.21954,0.496975,0.677005,1.04866760132829,3.49589
6,11.25,402.654,16.91385,1822.07,-14.4709,-0.634585345350828,-11.72092,-3.1936851648435,79.31995,7.84504250247135,292.00215,-1.2510095929836,98.01695,49.84135,25.68795,24.48395,16.2234,373.5705,448.4655,641.5305,891.1265,146.1295,693.3635,21.3142,21.7708,36.4623,26.85,-0.2839945,1.303695,0.5012865,0.6847485,1.076725,3.466935
6,11.75,400.447,17.115,1820.535,-12.99743,-0.578895153808647,-6.349825,-2.87880463651517,76.0369,7.55525395365557,286.1356,-0.509082291748541,98.0301,48.4836,26.1764,24.9616,16.6594,375.251,452.013,645.0575,903.037,146.1255,735.0145,21.6133,22.3692,39.56985,30.75475,-0.300686,1.33777,0.515837,0.692679,1.17698343233879,3.80616
6,12.25,400.647,17.1047,1819.49,-12.4381,-0.159165142935928,-10.8787,-1.62194477605042,86.983,5.81297917086656,293.368,-2.32030934076734,98.003,45.9124,26.3281,25.2118,17.71,376.163,456.749,678.132,938.59,149.771,730.4485,21.9683,22.67585,42.70955,33.7792,-0.316493,1.37167,0.531386,0.710673,1.18142710312571,3.85056
6,12.75,401.216,17.08535,1819.775,-12.49985,0.0327892888849891,-10.53295,-1.28846962737683,80.5903,5.08676752595731,278.6815,-1.16314956975592,98.0017,44.6099,26.32565,25.26675,17.6178,377.9875,449.8845,619.757,856.1205,143.906,666.526,22.4808,23,43.7327,35.64255,-0.285941,1.41022,0.5072645,0.7021415,1.20085,3.78662
6,13.25,401.445,16.5623,1815.835,-11.69819,-0.0956534329936028,-6.89415,-0.524640460075691,65.0359,4.95793410575794,260.216,-0.845836691731748,97.99735,46.0656,26.40365,25.4877,18.2352,380.0895,449.4095,574.3175,799.6165,143.897,639.088,22.8567,23.3033,42.7898,36.3486,-0.3104625,1.39723935845853,0.521526,0.6909765,1.22013,3.742815
6,13.75,399.675,17.0282,1814.48,-12.15783,-1.09968935638967,-8.660325,-1.06647705215691,60.0872,4.96713479528107,259.854,-0.0427350003250317,98.0021,46.03925,26.56975,25.4323,18.8005,381.523,449.63,580.9315,817.584,144.3415,607.8595,23.1008,23.625,42.76925,34.55195,-0.331801,1.416995,0.5407085,0.709057,1.22165754288936,3.82755
6,14.25,398.9145,16.82975,1820.575,-10.54305,-0.16090396333012,-8.63779,-0.959368781424974,53.0567,3.25666727845545,254.553,1.69829038169327,97.9851,44.8628,26.731,25.7307,19.1665,382.5465,449.905,505.5445,730.4515,135.8515,557.084,23.31835,23.78165,38.71715,33.05435,-0.3255815,1.368925,0.539894,0.7074555,1.14706940022999,3.72542
6,14.75,399.81,16.79605,1814.735,-10.14582,0.206370388509969,-8.01309,0.0643535662428602,41.42607,3.15743424053846,247.126,3.12655482239718,97.98075,46.05625,26.8713,25.68525,18.9948,382.7255,450.4165,445.8305,644.261,130.9535,506.0255,23.4567,23.9,35.58475,31.4322,-0.285609,1.38519,0.4987095,0.6916775,1.214815,3.585665
6,15.25,399.5535,16.6748,1812.765,-9.574275,-0.328315545922021,-6.86129,-1.22841744811971,27.6968,2.22855073722391,222.6316,0.0239234845001392,97.9976,46.0628,26.9735,25.68175,18.96405,382.859,445.4065,392.48,600.2,119.8795,456.1955,23.505,23.8967,33.6983,30.3572,-0.2744025,1.353075,0.492741,0.657423,1.11815699437495,3.652585
6,15.75,399.557,16.83945,1809.42,-7.0465335,0.0250020819318149,-3.873106,-0.996271642438015,21.242285,1.44355832657131,180.2039,-1.7547791786225,97.9745,44.7502,26.8107,25.6204,19.0582,379.5565,443.7615,344.4555,544.846,112.691,431.856,23.4725,23.7,30.86605,28.10575,-0.2502335,1.284775,0.478258,0.612331,1.07301,3.61503
6,16.25,399.638,17.08305,1817.085,-6.501215,-0.204270839541575,-7.39172,-0.924371522768588,8.636111,0.113291992295219,169.1321,-0.778559626463092,97.9482,44.4784,27.01465,25.4933,19.1772,379.2825,442.02,273.0535,458.657,101.428,349.284,23.4675,23.7,26.7309,25.7114,-0.250342,1.205465,0.4694045,0.5928,1.045765,3.34525
6,16.75,399.915,16.7287,1814.44,-5.453705,0.0239396053205909,-3.06985,-0.343983106578006,2.50867,-0.514348649900829,144.1193,-0.75195252433211,97.94,43.5046,27.25015,25.2477,18.9169,376.8505,441.593,204.22795,368.1885,82.0987,288.6005,23.39415,23.585,22.8021,23.05765,-0.204122,1.1186391020241,0.427394,0.5464205,0.975750517082781,3.268885
6,17.25,400.455,16.1797,1816.39,-3.3031,-0.0357370965173112,-0.759449,-0.114772763849882,-6.02936,-2.73784858642203,115.502,0.286855297089605,97.9322,44.0167,27.33055,25.4991,18.4109,376.5555,438.013,132.87655,288.9065,67.73125,213.704,23.22625,23.415,18.05175,20.1051,-0.1918285,1.03563,0.4168805,0.5108685,0.884080593116579,3.23737
