DOY2,HR2,USTAR,H,LE,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,G_1_1_7,G_1_1_8,G_1_1_9,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
11,19.75,0.45070842935,7.83517637779999,10.76965281275,0.921352025,0.8845105,0.310746675,0.7227943,2.5853882,-2.22939,-2.4702125,100,100,99.666512,-0.215392325000001,0.197419408999999,-0.640689,1.0413640575,-0.65541675,-0.55990475,0.303445774999999,0.0250778749999994,-0.5166745,-0.13417781825,-0.1250644804,8.28023846959999,0.0614153307499999,3.6875454,-0.571830337500001,-0.316842250000001,-0.0403189017500005,0.292169725,0.4373782025
11,20.25,0.45841155845,10.2041389048,12.83140182475,0.5619121,0.5020521,0.2244599,0.5665072,2.66562765,-1.4071425,-1.558775,100,100,99.6756416,-0.191254450000001,0.260251633249999,-0.659291425,1.041481385,-0.6719925,-0.4041815,0.217834524999999,0.0476121249999996,-0.384314,-0.0655511266000001,-0.101776694375,5.216225102225,0.0747756597999999,3.7514146,-0.637378720000001,-0.359042225000001,-0.0584900027500004,0.263791,0.4146020125
11,20.75,0.5211074978,4.8973455974,20.75337976995,0.6556891,0.7596101,0.2533933,1.1211571,2.5534612,-0.551480000000002,-0.493457500000003,100,100,99.6896402,-0.210772550000001,0.210941399499999,-0.677677675,1.044171325,-0.6859435,-0.42072975,0.141399,0.0334430749999995,-0.56534675,-0.115195545675,0.337054679175,4.12112255062499,0.0775494200499999,3.73119315,-0.7148780325,-0.410539825,-0.0871150450000003,0.233775645,0.3857764875
11,21.25,0.475269289,1.06979487977499,0.8619169791,1.020167425,1.056011575,0.36810785,0.8347504,2.67821575,0.280991249999996,0.0289314999999957,100,100,99.6960824,-0.225629400000001,0.143936185749999,-0.7084638,1.0445988175,-0.70640225,-0.469297,0.0737594749999997,0.0230653999999994,-0.5837475,-0.00333493770000001,-0.0892956586750001,7.37749892952499,0.0827958831499998,3.68859445,-0.81025797,-0.469479025,-0.12281581,0.19890493,0.3648465925
11,21.75,0.5076988468,4.32038250474997,24.9609272288875,1.3401393,1.0962634,0.5178301,1.7412914,3.0723984,0.200654499999996,0.0219732499999957,100,100,99.7008188,-0.219125500000001,0.143162502249999,-0.7401774,1.0461833525,-0.73016375,-0.4038575,0.0219405249999998,0.0375356249999994,-0.60618,-0.1566317811,-0.00256555837500021,4.62897095995,0.0887199157999998,3.7540681,-0.91321465,-0.5387137225,-0.1564264625,0.1824027725,0.3505190225
11,22.25,0.4903296718,6.12052400994996,32.630285359175,0.742472125,0.70600945,0.24305505,0.83771475,2.806309,0.501352999999996,0.330775499999996,100,100,99.714632,-0.210466800000001,0.156880685499999,-0.776835875,1.0467184375,-0.76117675,-0.335203250000001,-0.0231050000000001,0.0576390499999995,-0.63141525,-0.183435287650001,-0.189794891425,5.33494886685,0.0841662453999998,3.7965343,-1.01698905,-0.597653885,-0.191871605,0.1661267025,0.3371798825
11,22.75,0.478008653725,5.5611399355,7.4086760976,0.7541152,0.6213013,0.2924357,1.1244335,2.9032428,0.870823249999994,0.668039749999994,100,100,99.7348238,-0.239598200000001,0.0844095257499991,-0.82121445,1.0473325275,-0.79411525,-0.4333585,-0.06989025,0.0361650249999994,-0.657562,-0.12449394055,-0.0103148997500002,6.4726201835,0.1025670948,3.74662035,-1.0716641,-0.66570163,-0.224424865,0.1486077705,0.318128205
11,23.25,0.4905726248,6.39582543719999,30.340006366,0.85278375,0.7967225,0.3377505,0.85637875,2.8251416,0.953114499999994,0.739195749999994,100,100,99.7484012,-0.277446575000001,-0.0189988555000007,-0.8563389,1.04687879,-0.832273,-0.472283,0.648159949999999,1.896632575,-0.68313625,-0.4403129875,-0.0858713155500001,5.73808473865,0.0734974863499999,3.71367015,-1.1239294,-0.7278425725,-0.260652575,0.136501405,0.3032286175
11,23.75,0.46573798475,8.5920527883,30.340006366,0.92990355,0.8187889,0.3501678,0.79616675,2.82196975,1.10694224999999,0.961879749999994,100,100,99.767612,-0.290908100000001,-0.0549297767500007,-0.884693675,1.04737559,-0.88045075,-0.44853325,0.660493524999999,1.8717309,-0.71562475,-0.267896104750001,-0.0288509328000001,7.5264779616,0.156286293,3.6803759,-1.066244675,-0.769397465,-0.3024862625,0.110485155,0.28918241
12,0.25,0.5559422882,14.680684780125,29.84697408425,1.67217815,1.5487726,0.669282625,0.97840005,3.169251925,-3.22299,-3.3569125,100,100,100.46765425,-1.067057575,-0.5880063725,-1.12556075,1.4352957325,-1.00368,-0.35392875,-1.12976125,-2.2608135,-0.90603225,1.1041549904,0.0506226536499993,8.28015792499999,0.0567564015,2.9072048,-2.100698525,-1.63174125,-0.862006605000001,-0.4722552825,0.0107371624999996
12,0.75,0.6349691838,9.87417303720001,20.570983277525,1.71949235,1.8135398,0.79499975,0.8139351,3.8313738,-3.20068,-3.31794,100,100,100.4910812,-1.0770615,-0.59556875,-1.1413253,1.40579014,-1.014367,-0.362954,-1.13815,-2.292765,-0.917058,0.6812050501,-0.1375884714,7.41168970000001,0.0699736000000001,2.8910818,-2.0611061,-1.6089674,-0.85533158,-0.47583877,0.0085155500000002
12,1.25,0.7552787864,7.74597818975,22.665596698825,2.056283825,2.097702,0.96653635,0.9031205,4.27921025,-3.23623,-3.34541,100,100,100.783766,-1.0934024,-0.60361877,-1.1607376,1.43824775,-1.027439,-0.373824,-1.152064,-2.336617,-0.928667,0.7494716569,0.1440425059,7.92423400000001,0.070293056,2.8789982,-2.0365785,-1.5962291,-0.8587814,-0.47661075,0.00108503000000021
12,1.75,0.731770255,8.63672932165,5.825713800975,1.968673825,1.89746375,0.896560825,0.916158275,4.459316575,-3.29351,-3.41627,100,100,100.869604,-1.1122022,-0.61591042,-1.1811302,1.44465875,-1.045581,-0.389364,-1.167279,-2.393055,-0.945652,0.5665724748,-0.1020851256,8.59547360000001,0.054182222,2.8912864,-2.0201173,-1.588936,-0.86627602,-0.48402939,-0.00865150999999979
12,2.25,0.717512167,22.503891345,7.15664664927498,1.904172,1.8550168,0.885711525,0.9565389,4.33609145,-3.17967,-3.29551,100,100,100.992973,-1.1320913,-0.62618144,-1.2053766,1.42165479,-1.065322,-0.408082,-1.183346,-2.438566,-0.958481,0.999044776800001,0.1245888393,8.84886114720001,0.0518395120000001,2.955386,-2.0055094,-1.5870212,-0.87098889,-0.49651623,-0.0171982699999998
12,2.75,0.6826879698,6.05631922815,27.156231240225,1.887530425,1.8446438,0.839434925,0.862255025,4.30653115,-3.14919,-3.27325,100,100,100.98638,-1.1536013,-0.6384044,-1.2388333,1.47794074,-1.088364,-0.432121,-1.202721,-2.504937,-0.975399,0.7954025283,0.00566814320000045,9.25238140290001,0.061564242,2.9826778,-1.9911378,-1.5790404,-0.87762102,-0.50263651,-0.0267078699999998
12,3.25,0.6482179847,14.0695387825,8.50399698265,1.9289124,1.784069675,0.8376232,0.7988746,4.0524616,-3.23045,-3.35179,100,100,100.839964,-1.1788275,-0.65434476,-1.2725203,1.49991282,-1.114291,-0.450848,-1.228736,-2.574437,-1.00001,0.733056666900001,-0.2312359066,13.99243,0.060337586,2.9803208,-1.9777358,-1.5686086,-0.87982555,-0.50559276,-0.0353101699999998
12,3.75,0.5714163014,12.2787115922,7.92829666277499,1.618863075,1.5316934,0.70590805,0.69282925,3.3479274,-3.31078,-3.52936,100,100,100.4278022,-1.2077326,-0.6704626,-1.3077267,1.49868783,-1.144261,-0.422459,-1.253168,-2.671079,-1.032129,0.0446449168000002,-0.3168778226,7.04933799240001,0.0594549940000001,2.9664342,-1.9705665,-1.5669638,-0.8857021,-0.51658685,-0.0413837899999998
12,4.25,0.5536689005,14.754930583825,16.57213144725,1.60850215,1.509363,0.658300175,0.817788625,3.23560375,-4.14115,-5.01913,100,100,100.2789416,-1.241174,-0.68847148,-1.290165,1.53856722,-1.178016,-0.40919,-1.278806,-2.625558,-1.062484,0.659157645000001,0.1048562915,8.49556039530001,0.07062619,2.8618718,-2.0169701,-1.624822,-0.94934211,-0.5854868,-0.11205985
12,4.75,0.580163473,11.9018526178,14.77628962175,1.8005722,1.7016405,0.734647525,0.825968425,3.279856875,-4.57162,-5.66278,100,100,100.627584,-1.2752413,-0.7109412,-1.2719861,1.55850907,-1.207911,-0.398087,-1.311383,-2.582721,-1.09622,0.4156803793,0.0176844698000003,11.5966239,0.060666436,2.806542,-2.1182202,-1.7308147,-1.15056912,-0.83803643,-0.39740969
12,5.25,0.6396603658,21.3627310106,44.2442262765001,1.8315656,1.829809,0.790555525,0.54116185,3.5188542,-4.60142,-5.65378,100,100,100.770306,-1.2903138,-0.70551404,-1.2528241,1.56952045,-1.189064,-0.375528,-1.339268,-2.554659,-1.090773,0.791470625100001,0.1450891041,10.2474587,0.0575344060000001,2.8040194,-2.3028124,-1.9776299,-1.39758917,-1.09721325,-0.65783965
12,5.75,0.632012631325,10.423335219675,9.365588242,1.8593482,1.7761323,0.780807,0.5621498,3.5420528,-4.39678,-5.51855,100,100,100.765591,-1.2719079,-0.69430192,-1.2296135,1.5536811,-1.173599,-0.355506,-1.369826,-2.522435,-1.077135,0.2180185958,-0.1376760683,8.10052980000001,0.06124086,2.7769522,-2.484322,-2.1584038,-1.55771894,-1.27448962,-0.838527259999999
12,6.25,0.574720837675,8.2723209017,29.65774055555,1.704549,1.73129295,0.722598,0.5204206,3.1317148,-4.79756,-5.21814,100,100,100.73316,-1.2557563,-0.68384208,-1.2123972,1.51221515,-1.154673,-0.34859,-1.369554,-2.487082,-1.063193,0.6023195344,0.3918172066,9.4810669,0.071648034,2.7583038,-2.6123375,-2.2824401,-1.6760241,-1.398906,-0.848802199999999
12,6.75,0.5681480424,6.838240923725,21.075201657775,1.6085584,1.593678425,0.6976868,0.9148486,3.2179938,-4.63338,-4.83804,100,100,100.678516,-1.2383844,-0.67691396,-1.2039508,1.52752825,-1.136763,-0.334302,-1.35525,-2.468739,-1.047989,1.0499074518,0.4088789402,8.86199510000001,0.07444224,2.8056858,-2.6525321,-2.3100067,-1.699168,-1.40871118,-0.853946479999999
12,7.25,0.5222344286,3.725982924,12.49266276,1.4897735,1.4932716,0.643421075,0.6960231,3.0411923,-4.39294,-4.54271,100,100,100.832517,-1.2233206,-0.66899448,-1.1907425,1.53733614,-1.126856,-0.313968,-1.347308,-2.457536,-1.035854,0.3537597737,-0.1119932374,6.70023320000001,0.063808758,2.8060842,-2.6108516,-2.2669945,-1.6424121,-1.37228618,-0.822878059999999
12,7.75,0.532724631375,8.958886907075,11.2134091595,1.5109545,1.521156425,0.68521325,0.576188,3.3310725,-3.97505,-4.25228,100,100,100.5162284,-1.2121279,-0.66145575,-1.1836448,1.54714441,-1.116321,-0.312382,-1.329161,-2.436383,-1.027433,0.1154662074,0.0192056959000002,7.0821468,0.070185614,2.8227376,-2.5392339,-2.1811513,-1.5545444,-1.28605114,-0.772360279999999
12,8.25,0.55264005555,4.002474171725,9.93415555899999,1.4987898,1.409890375,0.6810134,0.8803718,3.4677932,-4.17178,-4.32995,100,100,100.577464,-1.203504,-0.6568058,-1.1841642,1.51786089,-1.10555,-0.309406,-1.319806,-2.429698,-1.020986,0.281410906700001,-0.057737223,6.16138010000001,0.069062814,2.8487824,-2.4677251,-2.0933583,-1.4695542,-1.19289435,-0.741645529999999
12,8.75,0.49140470055,5.225116574425,17.7485589815,1.488962,1.45792805,0.5917416,0.5844578,2.6961348,-3.92223,-4.117,100,100,100.5487028,-1.1945519,-0.65346234,-1.1848155,1.50929401,-1.102117,-0.297467,-1.315583,-2.434401,-1.015464,-0.0188961938999998,0.1139396559,5.9957092,0.058378928,2.894207,-2.4112911,-2.0306036,-1.3950633,-1.12267378,-0.697257499999999
12,9.25,0.4738671822,2.659171753875,25.562962404,1.4383006,1.31806945,0.6039526,0.7109998,2.6909138,-3.88948,-3.97513,100,100,100.4482106,-1.1912231,-0.65058113,-1.1834728,1.59596261,-1.100577,-0.297201,-1.303327,-2.427284,-1.013088,0.609455682100001,0.0971691210000001,12.7080331,0.177598144,2.9044566,-2.3500335,-1.9638744,-1.31938076,-1.04805003,-0.62309752
12,9.75,0.5312700786,7.913229021575,34.57983356625,1.5308266,1.4388106,0.652728325,0.576489225,3.157657525,-3.78771,-3.88394,100,100,100.3225586,-1.1889631,-0.64946898,-1.1868902,1.59813316,-1.096206,-0.301522,-1.296358,-2.418301,-1.012398,0.5527920891,-0.0288535028999999,7.8848462,2.2306032,3.0226606,-2.2872222,-1.8906078,-1.25020972,-0.97314645,-0.55174236
12,10.25,0.518750162,2.5424817056,36.712000485625,1.378789225,1.4466544,0.67032525,0.6817691,2.97446175,-3.65084,-3.7257,100,100,100.4460692,-1.1843736,-0.64922868,-1.1900388,1.58077366,-1.093963,-0.298287,-1.295083,-2.416188,-1.006897,1.9079534933,1.7956657355,10.6371979,9.6135876,5.0553394,-2.2306011,-1.8283711,-1.18055169,-0.90224258,-0.48058653
12,10.75,0.54112759725,1.980008539225,38.844167405,1.6424466,1.53285335,0.699263,0.4390792,3.2949342,-3.49117,-3.62028,100,100,100.5809228,-1.1816507,-0.64793151,-1.18535,1.56514534,-1.094568,-0.294441,-1.290741,-2.417251,-1.004486,9.6266859615,6.4524923584,8.1923871,22.78743,11.6699248,-2.1658623,-1.7625108,-1.11298972,-0.83656118,-0.40850551
12,11.25,0.5659879375,3.06726477215,44.1693302445,1.55121085,1.54788125,0.6924748,0.60240405,3.10643395,-3.39315,-3.48185,100,100,100.5465254,-1.181046,-0.64559305,-1.1786681,1.51719621,-1.089474,-0.299227,-1.281525,-2.398678,-1.001557,20.001077178,12.024258835,6.4854531,37.35405,18.6138894,-2.1012684,-1.6971495,-1.05010086,-0.77015086,-0.35031977
12,11.75,0.6283385913,3.159870335625,49.494493084,1.72714595,1.81366775,0.8179885,0.6562658,3.8689898,-2.97969,-3.05761,100,100,100.2739916,-1.1768914,-0.64367712,-1.1754193,1.55661377,-1.084715,-0.3022,-1.28073,-2.393269,-0.994852,37.6784684,18.454807721,8.6724083,54.059246,25.72464,-2.0141004,-1.6107614,-0.9736521,-0.68562094,-0.2657487
12,12.25,0.62888148865,3.59862503147499,26.3666103304375,1.742992,1.7396724,0.78537625,0.688142,3.784197125,-3.08146,-3.08101,100,100,100.1494268,-1.1675737,-0.64037393,-1.1658108,1.58987582,-1.080446,-0.290226,-1.277585,-2.386572,-0.989151,36.833396536,19.998955629,8.798877,57.391904,26.863774,-1.8938164,-1.4990581,-0.86823087,-0.57910174,-0.155360472
12,12.75,0.597873187,2.401973075625,3.238727576875,1.58649445,1.6060692,0.72922215,0.47120035,3.285098,-2.975985,-3.000935,100,100,100.1612132,-1.156825875,-0.634491595,-1.150050175,1.592745195,-1.0710545,-0.29799925,-1.258931,-2.3589685,-0.9776825,45.05210762125,23.87215365775,7.336199425,65.251107,30.3376965,-1.7626283,-1.3798057,-0.7559940675,-0.4668541625,-0.0386377250000002
12,13.25,0.541464249,0.878596454625,116.3776190155,1.5285797,1.5768089,0.665552975,0.535970875,3.072207,-3.19218,-3.23638,100,100,101.685021,-1.1549613,-0.63091632,-1.1377183,1.55050113,-1.06446,-0.305047,-1.254549,-2.33676,-0.973445,33.592767797,18.280831552,5.550449,59.778462,29.77255,-1.6573477,-1.2817105,-0.66937489,-0.37501055,0.0431413600000003
12,13.75,0.5140945997,1.2182301384,30.213197856,1.47721255,1.4675409,0.64189115,0.7587848,3.074541375,-3.52406,-3.63893,100,100,101.667322,-1.1434125,-0.62677375,-1.1331491,1.5672665,-1.054452,-0.302329,-1.248254,-2.320986,-0.962871,17.5210153,11.787494661,6.7553554,40.52455,23.670332,-1.5980484,-1.2292966,-0.62279036,-0.32561595,0.0927358400000003
12,14.25,0.5595381884,2.882346858825,41.6541586745,1.541709725,1.481459,0.7174813,0.88668515,3.5259321,-4.18901,-4.53962,100,100,101.58264,-1.132007,-0.62216234,-1.1218553,1.56360012,-1.048947,-0.301891,-1.240906,-2.298282,-0.957214,11.511108446,8.1334350863,10.8505584,30.718428,17.4562644,-1.6412904,-1.2800516,-0.67053452,-0.38415114,0.0359211700000002
12,14.75,0.51801175205,5.04458547795,39.6104987364,1.349146,1.34750665,0.6372355,0.81865875,3.11492075,-4.45644,-4.7745,100,100,101.458263,-1.1220352,-0.61605644,-1.1150994,1.48892916,-1.038021,-0.311544,-1.227726,-2.260428,-0.94977,5.4735413838,3.9544327034,6.8217414,19.4594416,10.4789738,-1.7746436,-1.415873,-0.80619727,-0.52131905,-0.0879087619999999
12,15.25,0.510067641525,11.992395680575,23.89808092775,1.335125,1.257523425,0.6030386,1.3890044,3.1711848,-4.38085,-4.60216,100,100,101.22151,-1.1082711,-0.61172064,-1.1071546,1.45449746,-1.024227,-0.300445,-1.218789,-2.237035,-0.936838,1.5708130408,1.2423522598,10.1503284,8.2826,4.561443,-1.8937112,-1.5372851,-0.95008088,-0.64752747,-0.13102701
12,15.75,0.59616236075,6.48116332525,3.9769021894,1.5364785,1.436255825,0.726664,0.75296625,3.7438395,-4.49676,-4.66318,100,100,101.21673,-1.0944105,-0.60352013,-1.090084,1.46531436,-1.012394,-0.293035,-1.209289,-2.21532,-0.924683,0.676941164000001,-0.0316892109999996,8.8278211,1.78812496,3.0158622,-1.9863372,-1.6383549,-1.0336346,-0.67633423,-0.167060178
12,16.25,0.62235071375,8.3176223845,11.9034981532,1.629827175,1.4866195,0.739088725,1.17040095,3.671913575,-4.49287,-4.77362,100,100,101.161778,-1.0807334,-0.59479984,-1.0736588,1.49435651,-0.997719,-0.291716,-1.190764,-2.177906,-0.91761,0.7410260609,0.0253736978000003,7.0296782,0.154972,2.8184648,-2.0916695,-1.7390912,-1.1405454,-0.74379292,-0.237719218
12,16.75,0.5630176877,12.03849432,3.5924661748,1.57162925,1.4933059,0.697237325,0.5420308,3.43640685,-4.40776,-4.5351,100,100,101.06827,-1.0688187,-0.58827017,-1.0651137,1.55684041,-0.984991,-0.289691,-1.183259,-2.163931,-0.901902,1.2907665998,0.0548918853000002,12.2767878,0.0537155640000001,2.783627,-2.1700491,-1.8153426,-1.1783551,-0.77577612,-0.277254559
12,17.25,0.5431077528,14.161985406,9.856306581,1.507087,1.4103677,0.6749285,0.946351125,3.28091605,-4.23569,-4.37112,100,100,101.130549,-1.0567833,-0.58439056,-1.0544726,1.63414147,-0.97576,-0.27333,-1.172527,-2.158701,-0.885115,1.4764147038,0.0152079403,14.5165451,0.0652423360000001,2.8807958,-2.2256196,-1.8646676,-1.1786878,-0.76666038,-0.268868523
12,17.75,0.5395502037,19.8457951548,31.793810165975,1.56366025,1.384791025,0.64928825,0.42185575,3.0167045,-4.13648,-4.22571,100,100,101.148795,-1.0489965,-0.57844638,-1.0448769,1.62697986,-0.970492,-0.278699,-1.160646,-2.148554,-0.877958,1.169670925,-0.12344467,14.8524794,0.079677606,2.787839,-2.2717301,-1.9070533,-1.1741935,-0.74088219,-0.242177036
12,18.25,0.480576179,20.9716628925,1.8545572156,1.539853825,1.41593175,0.6151166,0.418604125,3.0788476,-4.0542,-4.14117,100,100,101.016462,-1.0428467,-0.57478717,-1.045125,1.53681701,-0.962654,-0.279178,-1.152796,-2.140147,-0.875622,1.5655341984,0.1100434019,14.1986701,0.073297506,2.7689654,-2.3167875,-1.9445983,-1.1842108,-0.71252439,-0.21354917
12,18.75,0.542405995,20.1837566468,25.073217345225,1.61302,1.587550625,0.6789698,1.1873112,3.491119,-3.78193,-3.89462,100,100,100.985717,-1.0385752,-0.57408193,-1.0444033,1.48007914,-0.961973,-0.274379,-1.149473,-2.146928,-0.873801,2.1845153031,0.4647491867,23.0766502,0.08001039,2.8670212,-2.3635892,-1.9880742,-1.2097554,-0.69504904,-0.1969792
12,19.25,0.5187162931,17.09807063,25.617724488,1.6014904,1.492628025,0.694457,0.5793424,3.4955616,-3.27454,-3.45777,100,100,101.160081,-1.0357771,-0.57397216,-1.0454069,1.46467046,-0.96372,-0.273758,-1.146068,-2.153839,-0.87566,1.1591749167,-0.0226401316999996,12.6418452,0.079313328,2.7484352,-2.4084217,-2.0299899,-1.21157094,-0.70467666,-0.16650656
12,19.75,0.5042539135,11.229933082,9.48733405125,1.484736525,1.4278125,0.653497625,0.992543175,3.10950185,-2.93727,-3.10927,100,100,101.232326,-1.0353918,-0.5720831,-1.0494404,1.46870533,-0.963982,-0.28285,-1.139502,-2.149579,-0.876985,0.931735994600001,-0.1393614269,12.3571725,0.091137924,2.6738752,-2.4905389,-2.0689266,-1.16845312,-0.68956273,-0.13137853
12,20.25,0.52938232735,8.1314618425,12.83140182475,1.560005,1.502021075,0.6737108,1.2701914,3.2646064,-3.05078,-3.18395,100,100,101.187301,-1.035505,-0.57437392,-1.05625,1.46526121,-0.963676,-0.284334,-1.139786,-2.151895,-0.878036,0.821723678900001,-0.1908863384,10.9605929,0.097170326,2.7549214,-2.5361054,-1.9648405,-1.08176916,-0.66220164,-0.11170587
12,20.75,0.523766732825,10.8519904035,34.9083233944,1.645421,1.409858075,0.63497575,1.0581405,2.98742975,-3.02933,-3.24525,100,100,101.263936,-1.0351104,-0.5752464,-1.0589999,1.45897382,-0.966091,-0.287367,-1.139454,-2.155124,-0.878894,0.622270053100001,-0.1331303366,11.9680319,0.092474488,2.8187662,-2.4522725,-1.8908198,-1.01460567,-0.63410669,-0.0921748499999999
12,21.25,0.6091075253,11.712678197,0.8619169791,1.6402142875,1.541285825,0.6761873875,1.0249766875,3.3893477875,-2.94482,-3.07186,100,100,101.220036,-1.0353658,-0.57296336,-1.0601312,1.49926165,-0.967604,-0.296604,-1.134731,-2.150303,-0.877652,0.294750911300001,-0.0544485231,8.46687520000001,0.090447868,2.7896148,-2.3842582,-1.8438512,-0.97346645,-0.59392075,-0.0652785539999999
