DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
5,6.75,0.6660418,443.3767051675,84.6697154,51.683172325,11.5795,14.742,18.629250725,18.989000725,8.322,0.728307775,1.7456603,1.312555075,0.788652025,-0.00770870000000002,102,96.147502275,6.0854945,11.746,16.05684195,0.33491215,8.113,3.95695,1.96582500000001,0.204050000000002,1.9891,1.73755,8.95275,11.36625,8.60475,7.791225,4.154875,3.033475,297.506875675,73.7901513,357.329963475,367.3406186
5,7.25,0.930368699999999,445.41937635,123.433932925,82.6092633,11.73275,14.771,18.232250275,18.430249275,8.61475,0.786542225,1.74086235,1.35206475,0.784365275,-0.012719325,101.9550009,96.02749945,7.17659775,12.2865,16.81661375,0.33385085,9.03499999999999,3.869875,1.96087500000001,0.211999999999994,1.993825,1.73955,8.8845,11.24175,8.542,7.803075,4.1546,3.034475,371.56056805,99.75696035,359.703248,372.9893381
5,7.75,0.301137575,442.82762145,156.6763366,89.95917575,11.774,15.062,17.93075,17.962499,8.84525,0.7635781,1.853936275,1.422455525,0.8052427,-0.0229060250000001,101.9550009,95.627497725,7.87901025,13.03,17.595935075,0.3465252,9.9175,3.789175,1.95592500000001,0.210399999999994,1.99855,1.741275,8.84725,11.119,8.478,7.811025,4.154325,3.035475,439.100263225,149.997589675,360.130644075,379.3636992
5,8.25,0.686857799999999,441.305265785,161.195517125,121.3512248,11.99225,15.656,17.75125,17.914749725,8.80125,0.77933445,1.817023725,1.533168125,0.8556281,-0.02713475,101.9550009,94.20999855,8.87151375,13.688,18.335413625,0.45583375,12.30075,3.71965,2.00674999999999,0.209499999999994,2.00255,1.74255,8.84275,10.999,8.41375,7.812675,4.154775,3.036475,457.637643375,214.298965,359.578792425,387.3470916
5,8.75,0.30848,443.89967042,210.934778425,145.1069717,11.48925,16.450500275,17.739250275,18.235750725,9.0585,0.81489955,1.91931685,1.547489725,0.888134925,-0.02239835,101.9550009,93.482500625,10.2578775,14.93175,19.052349725,0.4883721,14.808,3.664475,2.00157499999999,0.217549999999996,2.007275,1.74455,8.8775,10.88625,8.3555,7.80965,4.1545,3.03675,591.826846475,239.91109775,362.010908875,397.218193525
5,9.25,0.431159875,441.77367554,238.6471325,188.557515575,11.72325,17.547001,17.93725045,18.31400045,9.9055,0.826546825,2.00599705,1.629084175,0.90228525,-0.0294265,101.92750145,93.855002175,11.5718415,16.288000725,19.834763,0.5661195,17.486500725,3.6349,1.94235000000001,0.235375,2.012,1.74655,9.17,10.79075,8.3,7.804625,4.15395,3.03775,681.081473875,268.75220335,362.113125925,414.50781295
5,9.75,0.23975025,437.0065673625,254.710412,190.4352735,12.732,20.6150003,18.367,19.1050007,9.48399999999999,0.851943825,2.064418975,1.66883545,0.916472025,-0.023098125,101.8300027,93.8600021,12.54017,17.2809997,20.361879375,0.6455593,19.9679996,3.6395,1.96579999999998,0.206499999999993,2.022,1.7506,9.61599999999999,10.706,8.229,7.8032,4.1551,3.04,742.8407353,294.1400542,365.6982118,427.1882663
5,10.25,0.2305744,438.52645875,268.4305666,229.98884975,13.8585,27.000500725,18.916750275,20.571249725,9.65675,0.8344832,1.902208,1.83230345,0.914282625,-0.027795575,101.92750145,93.91000135,13.61356025,18.879500725,21.0327468,0.6536938,22.071250725,3.618925,1.96419999999998,0.227399999999998,2.021,1.749825,10.1815,10.6225,8.165,7.79195,4.1544,3.040475,802.125781025,310.3853782,367.335459325,441.183111625
5,10.75,0.302294599999999,439.30652466,288.301883825,252.0801631,15.763500275,37.492748825,19.814999725,22.66724955,9.536,0.8257914,2.0434922,1.8352118,0.9087601,-0.041093325,101.92750145,93.900002,15.3166935,19.88200045,22.46603115,0.747851600000001,23.489501,3.626675,1.93845000000001,0.203925000000002,2.025725,1.751825,10.854,10.56425,8.1165,7.78655,4.15385,3.041475,851.915502775,316.097985425001,373.3344528,445.5629342
5,11.25,0.558192399999999,439.39836882,310.8259735,260.33814205,17.142749725,48.987250725,21.40775,26.678250275,9.56875,0.8127111,2.0252639,1.8543407,0.8767334,-0.04273205,101.92750145,93.92750145,16.24676425,20.279000275,23.79350765,0.7745755,24.398500275,3.666075,1.94327500000001,0.233599999999995,2.029725,1.7531,11.36975,10.53325,8.081,7.78205,4.15385,3.042475,881.564990025,310.331624925,373.40494245,449.617234925
5,11.75,0.2310495,434.995181295,307.978038,274.294943775,19.31149955,59.370001275,23.585999725,31.18025,10.02725,0.831376,1.8902634,1.9249472,0.8709918,-0.04863115,101.92750145,94.355002175,16.859616,20.54274955,25.017893225,0.70188235,25.768,3.807,1.98039999999998,0.254499999999998,2.034725,1.7551,12.205,10.5195,8.04825,7.776375,4.154575,3.043475,911.47154575,352.784864625,379.602109875,456.270756625
5,12.25,0.380703025,435.08455808,323.1707,269.789045375,21.118250725,66.222002,27.931500725,36.11949955,10.03325,0.8105637,1.9989038,1.9399154,0.932640625,-0.049313375,101.92750145,94.1824991,17.94736325,21.233249725,25.889457625,0.667159,26.535,4.11255000000001,1.97047500000001,0.27625,2.039175,1.7571,13.042,10.5375,8.019,7.77015,4.154025,3.044475,926.097709575,356.25682745,368.706137425,453.984482525
5,12.75,0.71823635,429.178674285,319.860831,285.9245584,23.187500725,69.3957525500001,31.951000725,41.134,10.58375,0.81356725,1.978229325,1.96102745,0.925108125,-0.0486351,101.92750145,93.827502725,18.69938275,22.120250275,26.76392665,0.765739575,27.36675,4.45517500000001,1.99540000000001,0.272224999999995,2.044175,1.758375,13.821,10.58275,8.0026,7.7642,4.154475,3.045475,921.0743165,343.96946865,366.49324615,467.686290625
5,13.25,1.021093525,422.615059645,338.814296825,274.2916565,25.1085,73.1000030000001,35.24849945,45.79825055,10.6155,0.82099495,2.141965875,2.0299597,0.888639925,-0.0466824500000001,101.92750145,93.855002175,19.507912,23.085999275,27.31568645,0.74219285,27.717501,4.80670000000001,2.02945000000001,0.305799999999998,2.048175,1.760375,14.461,10.56825,7.996225,7.756325,4.15565,3.046475,920.396752525,352.619006325,369.54828815,473.584214975
5,13.75,0.69957115,423.831874845,320.828988475,273.53163175,26.97675055,76.8395008250001,37.990499725,48.925500725,10.1405,0.84369415,1.992508525,2.0312117,0.924828225,-0.050175475,101.900002,94.199997,20.47038725,23.967501,27.83868515,0.7851235,27.576251,5.16460000000001,2.10559999999998,0.320274999999995,2.0529,1.762375,14.9995,10.63925,8.0023,7.746175,4.1561,3.047475,913.948173575,349.675071725001,371.8796017,475.332009625
5,14.25,0.898703824999999,423.13244632,312.80719675,268.1053121,28.927001,80.300250175,40.056500725,52.245248725,10.11725,0.8613586,2.081234925,2.04020345,0.931565625,-0.0707095000000002,101.900002,94.42750145,20.1503525,24.311749275,28.0389712,0.705526825,27.313749275,5.52017500000001,2.12780000000001,0.353149999999998,2.057625,1.7641,15.449,10.7195,8.02,7.7363,4.15655,3.048475,866.868749775,367.63767395,369.52169575,474.0308818
5,14.75,0.67055995,422.797489165,293.5857529,251.621289325,31.008,82.5999969999999,41.812750175,56.212999725,10.48325,0.813356375,2.0926705,2.07980895,0.913506275,-0.0547548000000001,101.900002,93.965002725,20.7024875,24.459999,28.4501315,0.61795,26.838,5.85587500000001,2.19017500000001,0.3775,2.061625,1.765375,15.8675,10.82975,8.05,7.719225,4.157275,3.049475,823.2005413,333.6727264,369.466729875,473.507889425
5,15.25,0.6901951,422.91156311,299.19156585,225.39934905,32.836749825,82.974997,43.88499855,59.730251,10.25425,0.802475325,2.05099575,2.114141375,0.88864465,-0.0574669000000003,101.900002,93.654999375,21.15242525,24.57325,28.7652253,0.629992775,25.952,6.16540000000001,2.26217500000001,0.393,2.065625,1.767375,16.282999275,10.95,8.09,7.7045,4.15655,3.050475,780.63048075,245.763907475,374.454521075,466.66137935
5,15.75,0.999423649999999,422.9877449225,271.4924695,218.22161275,34.049248725,80.866247275,45.6830009,62.480251,9.881,0.80447335,1.998751925,1.95975735,0.864024775,-0.0306515000000002,101.900002,93.792499375,21.29009425,25.054751,29.2391173,0.5863865,25.438751,6.42835000000001,2.34107500000001,0.396499999999997,2.07035,1.769375,16.676499275,11.09025,8.14275,7.693275,4.156825,3.051475,713.368831025,247.189141925,365.42030785,468.132047375
5,16.25,0.687918124999996,422.34484633,231.5102666,191.513889025,34.36899945,77.58500055,47.546500275,64.504501175,9.966,0.806858875,2.06150995,1.86991205,0.88257295,-0.071369125,101.827502725,94.355002175,21.06317225,25.161999,29.3743972,0.50335425,24.968249275,6.60830000000001,2.42695000000001,0.420125,2.07435,1.77065,16.96275,11.23775,8.21,7.6745,4.15665,3.052475,645.191287475,248.326990250001,367.634024575,462.125780325
5,16.75,0.718662999999999,423.9713042825,207.5763193,180.0062088,33.956999,73.5704986500001,49.65275055,66.128497925,9.9305,0.8060952,1.971363425,1.735329925,0.870977425,-0.0527622249999999,101.827502725,94.599998,21.14348975,25.164001,29.4204491,0.4617787,23.8730003,6.75525,2.51780000000001,0.390299999999991,2.079075,1.772375,17.151749275,11.40975,8.283,7.664175,4.1562,3.053475,569.499705575,183.520938175,364.64582255,457.646278125
5,17.25,0.781168049999994,424.12826846,167.2881046,155.00770525,33.456999,69.6782486500001,50.996500275,66.84225155,9.674,0.798480875,1.915160125,1.880773225,0.873313825,-0.0453539000000001,101.827502725,94.627497725,21.10785725,24.820250725,29.1147524,0.34752045,22.991,6.889225,2.61207500000001,0.409949999999994,2.083075,1.774375,17.400250725,11.608,8.36275,7.6543,4.15675,3.054475,494.843244375,165.7452466,367.3706406,454.812419525
5,17.75,0.773924400000001,424.96837003,175.52377695,139.34146795,32.71599945,66.1952480000001,51.498251,66.675999725,9.373,0.808827675,1.95301605,1.852515675,0.8933527,-0.0147088,101.827502725,94.292499375,20.861467,24.359999,28.6116183,0.4437421,21.217749275,7.002075,2.70732500000001,0.415299999999993,2.087525,1.7761,17.48924955,11.80175,8.453,7.647075,4.15775,3.055475,405.1002814,119.1681699,364.422367125,445.25429515
5,18.25,0.940550199999999,425.68954465,147.37231205,119.4186535,31.72249955,63.0084997250001,51.547251175,65.780750175,9.43925,0.770346425,1.873523475,1.6120069,0.869547225,-0.0222870500000001,101.827502725,94.419997825,20.09520925,24.261750275,28.241897425,0.2636649,19.713249725,7.096875,2.84659999999997,0.405599999999989,2.091525,1.7771,17.419249725,12.006,8.539,7.6393,4.15775,3.056475,316.331630275,126.24293335,368.4874689,438.1620653
5,18.75,0.78968005,425.90286867,114.5492283,94.25263215,30.634750725,59.7337510000001,51.190248725,64.371500725,8.857,0.7915669,1.8666062,1.4876458,0.825466525,-0.016779875,101.827502725,94.620000625,19.27711675,23.594499275,25.4732755,0.22542335,18.291000725,7.1662,2.89202500000001,0.393275000000004,2.095525,1.778375,17.26,12.16375,8.6165,7.63335,4.158475,3.057475,225.6330625,74.7569755000002,372.947648275,427.254521475
5,19.25,0.955173549999999,425.55177612,89.0311940000001,75.2601382,29.51225,56.1132507250001,50.452750275,62.560748725,8.799,0.731152225,1.786354125,1.383788175,0.82437935,-0.00746110000000001,101.827502725,94.764997725,17.70040175,22.802999,24.7515564999999,0.2009688,17.392749275,7.2154,2.97830000000001,0.450949999999996,2.09925,1.780825,16.94475,12.322,8.704,7.628125,4.158475,3.058475,155.446187775,42.637830375,367.509700825,417.836513775
5,19.75,1.1396665,426.9781112375,52.030363,58.8898552,28.35625,52.0880007250001,49.3582509,60.401751,8.15275,0.689447625,1.80490645,1.342682825,0.780188625,-0.00295075,101.900002,94.120000625,16.033808,20.861749725,23.34587345,0.3480555,16.0235,7.236675,3.05765000000001,0.470899999999996,2.102975,1.781825,16.54225,12.4675,8.773,7.6228,4.15875,3.059475,81.523330025,24.061436925,364.1951715,402.006387625
5,20.25,1.2907679,429.09736175,17.9561819499999,43.78247,27.15475,48.0262500000001,47.93300145,58.030002,7.6361,0.6327368,1.647008225,1.228264325,0.736172375,-0.00175815000000001,101.900002,94.282497825,14.10941075,19.275249275,22.1418835,0.432187174999997,14.55275,7.2321,3.12907500000001,0.471399999999991,2.1067,1.782825,16.074001,12.59025,8.848,7.61555,4.159025,3.0602,31.0137695,11.522424,363.005432825,390.74180935
5,20.75,1.0296529,432.03810428,5.32767375,39.34754585,25.9465,44.97700045,46.159750725,55.409251275,7.440925,0.699712275,1.728554425,1.253414425,0.714433425,-0.001369025,101.900002,94.627497725,12.71558525,18.106999,20.9806084,0.3239354,13.28425,7.210575,3.19140000000001,0.489599999999991,2.1097,1.783825,15.58125,12.693,8.917,7.607375,4.160025,3.061475,3.465886275,2.558689975,362.432310125,382.338549225
5,21.25,1.089543125,436.3018921,5.523908425,35.1180599,25.18925,41.973249725,44.283749,52.69275045,8.05175000000001,0.71400715,1.78669435,1.225661825,0.7644912,-0.001122825,101.900002,94.900002,11.0560435,17.40999955,19.894761325,0.311619400000001,12.195,7.168475,3.24517500000001,0.470775000000004,2.1137,1.78555,15.07675,12.7785,9.01175,7.599925,4.1603,3.062475,0.119345475,2.329741825,362.701907425,378.197896025
5,21.75,1.29149675,438.2013565,9.3825842,32.0268146,24.379250725,39.058501,42.362249275,49.919499,7.653975,0.696002475000001,1.5894465,1.25958645,0.70550295,-0.00160865000000001,101.900002,94.855002175,10.054234,15.7635,19.1631668,0.365282199999999,11.263,7.112125,3.29212500000001,0.528074999999991,2.117425,1.786825,14.57775,12.84125,9.0895,7.593925,4.1603,3.063475,0.0997194750000001,2.358713425,358.0263314,374.692908025
5,22.25,1.62667655,438.5139534025,7.34826104999999,25.866062175,23.5055,35.93900055,40.377251,46.86500045,7.58885,0.782811275,1.80294345,1.2523604,0.73570055,-0.001672,101.900002,95.054999175,8.73143575,14.884,18.1564335,0.1638789,10.4685,7.0456,3.41537499999998,0.525699999999986,2.12215,1.78855,14.08875,12.874,9.158,7.5872,4.16085,3.0642,0.139602725,2.40932165,357.344392375,372.3732609
5,22.75,1.39492335,438.70793765,5.71974262499999,28.2711761,22.540500275,32.42349955,38.336000275,43.717999275,7.40815,0.744601825,1.646092575,1.2769238,0.7214053,-0.0011685,101.900002,95.02749945,8.17783925,14.3095,17.6883085,0.14639125,9.891,6.968675,3.44319999999998,0.522925000000005,2.12615,1.79055,13.61975,12.883,9.216,7.586825,4.16085,3.065475,0.1589486,2.552148425,358.957193325,367.8942603
5,23.25,1.0999498,437.02865903,7.25074795,22.92717555,21.598,27.67749955,36.377501,40.63475045,7.669075,0.7084037,1.6777391,1.2418952,0.7753751,-0.00155,101.900002,95.127497725,7.31011725,13.77675,16.9065816,0.333090800000001,9.378,6.855175,3.46534999999998,0.559199999999986,2.13015,1.79255,13.1735,12.86375,9.254,7.5927,4.16185,3.0662,0.2174762,2.7133401,355.894484375,363.1280663
5,23.75,1.19673375,437.25079345,7.40569689999999,21.980972,20.672499725,25.670750725,34.6580003999999,37.72049955,7.67385,0.796880225,1.62649915,1.17229495,0.772249025,-0.00116945,101.900002,95.02749945,6.56201775,13.027,16.46779445,0.270439949999999,8.89875,6.73005,3.39660000000001,0.554325000000005,2.13415,1.794275,12.759,12.8245,9.282,7.598025,4.16185,3.067925,0.1652801,2.75296625,355.08998425,361.99400875
6,0.25,2.450454125,430.9804077,7.52962039999999,24.8559814,9.4425,14.076,18.68425,17.842499,7.515275,0.65428575,1.601952525,1.2306089,0.6971195,-0.0021327,101.52749945,94.082500825,10.13275625,19.471000275,23.8680203,0.206076699999999,17.060249,16.124750275,13.8565,12.09825,8.262,5.094325,17.885499275,18.014999275,14.76,12.921,8.01825,5.2784,0.0631542500000001,2.519998575,386.51108155,403.8548915
6,0.75,2.399459875,430.11359256,-0.21090035,32.6872198,9.312,13.63275,17.536499275,16.816249,7.4705,0.6681196,1.67324175,1.247840175,0.725292,-0.001668275,101.599998,94.1824991,10.365209,19.209249725,22.9287111,0.1246203,17.084500725,15.994749725,13.84375,12.1055,8.26925,5.096325,17.581251,17.936001,14.7655,12.93375,8.01825,5.280125,0.134953325000001,2.64733515,387.970499375,402.90295305
6,1.25,2.7096531,431.84056019,1.29446479999998,32.9918404,8.98925,13.24925,16.434249,15.828249725,7.2409,0.6312905,1.618586275,1.12628275,0.6769179,-0.00269089999999999,101.52749945,94.554999175,10.75883675,18.915749725,23.24920215,0.213875399999998,17.062,15.8675,13.84,12.1055,8.26925,5.098325,17.249,17.85700045,14.75825,12.9365,8.01825,5.282125,0.177967225000002,2.545536125,379.165285175,398.961737325
6,1.75,2.6916802,432.3671775975,3.537952225,30.9521607,8.6265,12.7585,15.39725,14.8525,7.92409999999998,0.6690188,1.69082325,1.4057132,0.740679375,-0.003035575,101.52749945,94.41000135,9.916379,18.78674955,23.45422425,0.235743575,16.5365,15.743,13.8055,12.1,8.272,5.10105,17.11075,17.758,14.74825,12.94925,8.01825,5.28385,0.00492985000000001,2.55226505,382.13605605,397.429160975
6,2.25,2.429775625,431.00521238,1.56577019999996,30.4306358,8.3365,12.26,14.535,13.8545,7.8764,0.66340815,1.5972785,1.146648625,0.73597205,-0.0032858,101.52749945,94.537502,8.7494715,18.81675,23.066047375,0.238127199999999,16.050750275,15.62125,13.75825,12.09,8.272,5.103325,16.985249725,17.656249275,14.731,12.9665,8.01825,5.285575,0.1059344,2.394951825,382.228652425,399.109928425
6,2.75,2.60890224999999,432.05151595,1.0464961,26.20626885,8.12825,11.99225,13.86825,12.99275,7.0846,0.59050495,1.4554371,1.083680225,0.646414025,-0.002270325,101.52749945,95.154999375,8.266692,18.820250275,23.25734635,0.11976735,15.896999725,15.49675,13.7055,12.08275,8.272,5.10505,16.867000725,17.533501,14.711,12.991,8.01825,5.2873,0.2549531,2.385232075,382.234902175,397.895753025
6,3.25,2.65780285,432.731959505,3.6955683,21.1026593,8.12775,11.59875,13.07125,12.3425,8.10979999999999,0.5951835,1.4758059,1.133312875,0.6728032,-0.00261430000000001,101.52749945,95.400002,7.52861925,18.620250275,23.0054181,0.12085095,15.71625,15.37775,13.6455,12.07275,8.272,5.107325,16.78049955,17.41075,14.68375,13.00275,8.01825,5.289025,0.0750234500000002,2.728643925,381.877327425,396.4413166
6,3.75,2.01240525,433.58030545,5.28829274999999,23.26269375,7.910225,11.301,12.42025,11.7975,7.6889,0.60299815,1.4474731,1.171845175,0.67625655,-0.0022107,101.52749945,95.800003,7.32523275,16.719749,22.0404416,0.1509405,15.703,15.24875,13.5755,12.06,8.272,5.109325,16.70675,17.292499275,14.661,13.01275,8.02825,5.291025,0.485326725,2.41462475,381.652336425,394.31511425
6,4.25,1.679644575,435.384545905,4.48354362499999,24.69871,7.67575,11.472,11.81875,11.2845,7.3344,0.600119475,1.5083356,1.2091502,0.6722116,-0.00203350000000001,101.52749945,96,6.9528735,16.56325,21.5510222,0.105861275,15.52175,15.1325,13.51275,12.036,8.27925,5.11205,16.645750725,17.181501,14.621,13.01825,8.02825,5.29275,10.1862105,6.0138523,381.204022825,392.1092129
6,4.75,2.3841476,434.3492912125,15.0903212,24.9071518,7.44585,11.30575,11.15625,10.92675,7.25262500000001,0.6669476,1.53636305,1.1232021,0.658361125000001,-0.00267184999999999,101.52749945,96.127497725,7.0547095,16.75424955,21.52531585,0.145488,15.301,14.998,13.43275,12.016,8.27925,5.114325,16.541000725,17.103999,14.58825,13.0165,8.02825,5.294475,45.616799925,23.701158125,379.9976493,390.2518235
6,5.25,1.6232574,433.6928574,34.9260384,35.384730425,7.2218,10.888,10.521,10.6635,7.45965,0.640628475,1.64748825,1.196060775,0.71682305,-0.00410375,101.52749945,96.099998,7.42617325,17.069001,21.539451825,0.2579799,15.20475,14.858,13.3455,11.989,8.282,5.116325,16.411000275,17.02925,14.54825,13.012,8.02825,5.296475,96.577052575,32.811667075,380.645626325,392.66244985
6,5.75,1.5126443,437.3913452,51.81520335,51.67648825,7.01115,10.38025,10.04775,10.44175,7.239,0.612374175,1.4954021,1.190438825,0.677770275,-0.006336275,101.52749945,96.02749945,7.97352825,17.6965,21.5419505,0.26862415,15.60825,14.72525,13.26825,11.962,8.282,5.11905,16.310999275,16.938249725,14.5055,13.0075,8.02825,5.2982,166.567684025,42.080585275,380.21613945,398.363627
6,6.25,1.51972255,437.867505625,102.0775049,83.9012959,6.8011,10.24275,9.80400000000001,10.34625,7.511,0.62991795,1.44947145,1.2045024,0.6791444,-0.0197812,101.52749945,95.827502725,9.20031,18.698000725,22.6068849,0.414356399999999,16.20675,14.60975,13.2155,11.956,8.282,5.12105,16.2355,16.813000725,14.4655,13.00025,8.02825,5.299925,249.763902775,47.3611929,382.77885495,405.7658924
