DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
8,20.75,395.426,15.880775,2.14371,3.552905,-4.15,-1.5665,-19.5825,-3.72708,6.8998375,2.64575,0.3292505,19.35175,92.8927,77.0325,10.4574,19.9067,0.446044,15.6,15.5825,13.72,-23.4915,10.8066,0,1.332,1.6005,343.9245,394.31425,3.8207775
8,21.25,402.2085,15.832675,2.32723,2.8385975,-4.9175,-2.65475,-22.885,-3.20974,6.69504,2.53824,0.31688225,18.4173,92.90845,78.9125,9.10327,18.6852,0.403487,15.295,15.56,13.73,-26.329,10.6401,0,0.9375,1.62925,340.2325,389.5635,3.83536
8,21.75,405.10825,15.9928,2.2372725,2.3078725,-6.0285,-3.48325,-24.995,-2.564255,6.25481,2.44993,0.294645,17.74775,92.9325,80.475,8.234025,17.9638,0.400961,14.955,15.505,13.72,-34.655,11.627,0,3.03001,1.715,339.35025,385.78875,3.789495
8,22.25,409.756,15.8627,2.0454525,2.131145,-6.4395,-3.98875,-27.46,-2.96742,5.4538575,2.403275,0.2835985,17.24615,92.946925,81.625,7.562575,17.49375,0.390486,14.74,15.47,13.7225,-34.4,11.5695,0,2.125,1.827,341.4725,381.86875,3.62367
8,22.75,411.204,15.793925,2.2445,2.02342,-6.8045,-4.32075,-28.91,-2.309955,4.909435,2.37,0.2780365,16.54355,92.96055,82.925,6.904135,16.8513,0.413269,14.41,15.395,13.7225,-31.475,12.3522,0,4.693135,1.77575,340.877,379.798,3.6116975
8,23.25,413.41,15.6655,2.16447,2.19908,-7.4655,-4.87225,-30.06,-2.46214,3.75143,2.25198,0.26338725,16.21235,92.97525,84.15,6.15557,16.4112,0.420204,14.17,15.3225,13.73,-32.1525,12.28225,0,5.7224425,1.831,342.50375,377.7715,3.64522
8,23.75,416.9525,15.616,1.952485,2.202535,-7.8275,-5.54725,-31.5075,-1.963055,3.6771525,2.30746,0.25032,15.66845,92.985325,85,5.71745,16.0793,0.397981,13.99125,15.235,13.72,-30.0435,11.162275,0,4.66658,1.868,339.13125,374.93525,3.550005
9,0.25,416.07925,13.72805,2.48844,1.51058,-6.91775,-4.6885,-27.04,-1.6717225,5.429555,2.57394,0.2835465,11.5328,93.0256,92.025,3.059945,11.7592,0.392957,10.42,11.75,11.3775,-13.576,3.9734425,0,0.743,1.80875,334.1465,357.256,2.8288975
9,0.75,414.12775,13.710025,2.247505,1.3896,-6.9025,-4.76075,-26.26,-1.0965575,4.76573,2.735725,0.264337,11.3417,93.0275,92.425,2.890555,11.497,0.39757,10.27,11.72,11.3725,-6.252,3.73488,0,0.7,1.7475,333.6245,356.32025,2.824425
9,1.25,416.948,13.805625,2.34485,1.4100975,-7.3505,-4.76225,-27.335,-2.7731425,6.77168,2.6302975,0.266855,11.22155,93.0282,93.425,2.752385,11.34725,0.41817225,10.165,11.665,11.3725,-5.5775,3.95769,0,1.384,1.67725,334.148,355.173,2.76951
9,1.75,418.496,13.554175,2.67378,1.454835,-7.30525,-4.92675,-27.23375,-2.36097,7.860475,2.6283075,0.2845585,10.86815,93.0292,93.5,2.585765,11.007725,0.40176075,10.07,11.6,11.37,-5.9374,3.69487,0,0.8265,1.674,334.014,354.14475,2.76734
9,2.25,419.0855,13.536725,2.3945225,1.289885,-7.441,-5.15625,-27.92625,-2.3130975,5.72758,2.64998,0.272017,10.7126,93.0238,94.3,2.424595,10.8543,0.4097915,10.02,11.55385,11.3725,-8.5774,2.0686,0,0.985,1.7095,334.192,353.962,2.721375
9,2.75,419.8535,13.5395,2.54092,1.0045525,-7.47225,-5.43075,-29.0725,-1.256565,7.174265,2.6217625,0.2972755,10.40815,93.0323,94.7,2.28843,10.60945,0.4060185,9.9425,11.485,11.3625,-6.561,2.141475,0,0.756,1.73525,333.58375,352.88975,2.72101
9,3.25,418.2635,13.25795,3.0802,1.064505,-7.56525,-5.53925,-28.0475,-1.21027,7.67798,2.6867175,0.2969625,10.3181,93.038,95.025,2.2876,10.49515,0.42721075,9.84,11.415,11.3625,-6.6315,1.6293,0,0.76525,1.65625,335.30475,352.14125,2.709625
9,3.75,420.358,13.444375,3.03247,1.61042,-8.1,-5.63125,-28.34,-1.966915,8.5238,2.7194275,0.3085385,10.1159,93.0287,95.1,2.24691,10.2649,0.403315,9.74,11.365,11.3625,-4.65575,1.569155,0,0.565,1.5825,332.2035,351.473,2.69631
9,4.25,421.846,13.2551,3.11329,1.067005,-7.909,-5.73625,-28.7875,-1.9559525,6.61506,2.763165,0.2956535,9.86671,93.0531,95.625,2.13942,10.02475,0.3931325,9.69,11.2975,11.3625,-4.9908325,3.02045,0,0.973,1.585,331.49125,351.43,2.6655725
9,4.75,421.57725,13.38335,3.37236,0.989093,-8.3325,-5.67,-29.1975,-2.361565,6.42095,2.83189,0.316593,9.58266,93.0567,96,2.0597875,9.77294,0.390294,9.6225,11.2525,11.3525,-4.738,3.558905,0,1.26295,1.59625,333.898,351.21925,2.588915
9,5.25,421.953,13.46095,2.511035,1.06317,-8.2525,-5.90525,-29.2475,-2.115975,10.0861,2.75133,0.31908,9.56376,93.0701,95.9,2.0090975,9.67802,0.428196,9.5075,11.2125,11.3325,-5.749965,3.90178,0,1.71734,1.718,333.5405,351.2185,2.54522
9,5.75,422.83625,13.4825,3.1283775,0.9376955,-8.255,-5.8245,-29.50875,-1.36762,7.92973,2.87998,0.313539,9.60593,93.0726,96,1.976435,9.688,0.422109,9.4925,11.1925,11.335,-3.99975,21.32,1.02875,8.25,2.307,334.44075,351.3215,2.321465
9,6.25,422.42875,13.48355,2.728925,0.795546,-8.1575,-5.82375,-27.57,-1.01192425,11.7501,2.86545,0.3374105,9.563215,93.0823,96.025,1.8653,9.67179,0.426277,9.5,11.135,11.3225,7.09275,76.26,3.851,37.735,5.73575,336.03,352.61,1.8811925
9,6.75,424.137,13.48075,2.6735,0.599008,-7.98225,-5.83025,-23.9775,0.94778125,18.6208,2.7544975,0.3723365,9.681115,93.0982,95.4,2.062775,9.78498,0.34822575,9.5525,11.0875,11.3425,40.85725,187.85,8.78,100.1,16.13,336.664,354.008,1.119315
9,7.25,425.968,13.3881,2.475565,-0.0947218,-6.57375,-5.648,-16.54375,9.3521475,23.7038,2.915645,0.422959,10.0727,93.1035,94.3,2.2873225,10.2305,0.384691,9.7075,11.03,11.34,92.40775,317.225,14.7775,174.425,19.96,338.292,357.418,0.69206125
9,7.75,420.387,13.449375,1.4684,-0.54742,-4.047,-4.6795,-8.87875,35.4356,38.2974,3.03081,0.4774535,10.88275,93.1057,93.225,2.8714,10.880675,0.46695575,9.975,10.9975,11.3425,149.76425,435.275,20.46,241,22.63,340.153,361.39525,-0.182135
9,8.25,414.6525,13.5107,0.244214,-0.6473995,-0.5895,-2.80875,-0.01975,76.24535,53.4226,3.2362925,0.516634,11.4901,93.0978,91.3,3.57105,11.556375,0.48277525,10.35,10.9725,11.3275,210.2475,592.525,26.52,318.8,26.255,341.857,367.232,-1.0428675
9,8.75,410.018,13.76595,0.12204225,-0.6274085,2.479,-1.1825,11.03375,107.272,69.1218,3.4647825,0.5724445,12.20355,93.0833,88.4,4.1983875,12.23485,0.48448375,10.775,10.955,11.3275,277.6875,745.99625,32.86,392.3625,30.53,343.053,373.184,-1.61547
9,9.25,405.54875,13.682825,-1.37633,-0.4827055,6.53,0.78075,26.53,139.15,78.404,3.56318,0.600536,13.2816,93.077725,85.025,4.731595,13.255575,0.50099675,11.1325,10.9525,11.35,332.585,875,38.865,457.55,34.6225,344.605,379.933,-2.0692825
9,9.75,401.093,13.6999,-1.6643725,-0.50536,10.765,3.21125,45.375,168.89725,94.404025,3.519585,0.612542,13.9109,93.0824,80.75,5.523435,13.90055,0.52835125,11.59,10.9725,11.3525,377.10275,981.65425,44.8875,511.025,40.405,345.80125,383.44775,-2.21426
9,10.25,399.78075,13.717375,-2.1866125,-0.413168,21.2075,5.38675,56.875,190.676,96.99835,3.61758,0.62195525,14.606825,93.0611,79.312475,6.2721825,14.579,0.5451255,12.0225,11.0025,11.37,417.29425,1061.5,48.655,564.425,45.855,345.41075,388.964,-2.75447
9,10.75,397.29775,13.668625,-2.39,-0.3565895,19.5025,8.055,63.2075,200.74925,105.042,3.58036,0.62729975,15.27065,93.047125,76.18,6.94028,15.2247,0.568949,12.5225,10.995,11.3825,439.03975,1150,52.69,599.575,49.9625,344.7015,393.449,-2.7595875
9,11.25,394.5615,13.820525,-2.80765,-0.2993575,33.4275,10.195,77.825,210.93725,122.1975,3.59701,0.63031575,15.797475,93.028725,73.605,7.54178,15.6639,0.568713,12.7425,11.0225,11.4,452.12,1162.75,54.62,608.9,53.2525,343.359,397.089,-2.66452
9,11.75,393.6135,13.8571,-2.6571875,-0.2501155,25.8575,11.6875,116.8375,210.58025,120.61,3.60697,0.64426325,16.267675,93.017275,71.43,8.2593375,16.1614,0.571254,13.0425,11.07,11.38,457.624,1171.5,51.89,621.35,53.325,341.944,400.4535,-2.5839575
9,12.25,392.3675,13.8366,-2.63761,-0.150934,29.5875,12.805,106.3625,217.2365,123.0365,3.70203,0.66810125,16.7508,93.008125,68.96,9.11417,16.6553,0.56634,13.3375,11.1025,11.3825,454.41775,1185.5,50.63,614.925,50.405,342.1845,402.647,-2.65262
9,12.75,391.91975,13.9044,-2.9733375,-0.0708432,32.71,14.05,112.8,224.2955,120.001,3.7792575,0.66222325,17.060375,92.991125,66.6125,9.614795,16.9218,0.57235175,13.7725,11.16,11.3725,441.36925,1183.5,49.08,599.95,48.7,345.812,406.5085,-2.5458075
9,13.25,391.411,13.649,-2.8448775,-0.0365756,33.2425,15.8775,99.425,211.32375,126.728,3.71281,0.6688985,17.340975,92.97545,66.255,10.445825,17.2083,0.554647,14.3575,11.2525,11.3725,418.77175,1103,45.945,570.05,45.6225,344.577,407.06575,-2.44691
9,13.75,390.087,13.48635,-2.5182125,-0.029333,25.2375,18.19,100.8125,198.16,110.986,3.674605,0.672255,17.749925,92.9506,65.64,11.0421,17.60895,0.5230825,14.6825,11.3125,11.3625,388.83725,1031.25,44.0025,535.425,43.2425,344.753,407.875,-2.1581325
9,14.25,390.0595,13.49365,-2.01,-0.0101718575,20.7725,18.1125,77.0125,177.98675,109.804,3.7022575,0.67517725,18.084,92.93045,66.33,11.4508,17.93835,0.48382,14.8275,11.3925,11.36,344.37475,918.33775,40.71,475.925,39.675,344.55175,408.0185,-1.6779525
9,14.75,389.586,13.4755,-1.87892,0.007021405,18.05,15.8075,70.805,148.4905,99.0112,3.650915,0.67412125,18.3111,92.917375,66.3625,11.76035,18.057175,0.44743225,14.6,11.5025,11.3625,297.95525,809,37.0375,430.45,35.46,342.382,407.097,-1.5071575
9,15.25,389.221,13.5182,-1.6252675,0.0801478,15.3675,12.6,62.0625,131.6185,86.1945,3.6097825,0.658084,18.5007,92.9167,66.4725,11.7678,18.12165,0.40642975,14.245,11.6025,11.3525,248.93525,726.3,34.31,370.85,32.385,343.20775,404.974,-1.139465
9,15.75,388.594,13.4561,-1.00741,0.072919125,13.0125,10.395,53.7625,102.88125,82.25455,3.604055,0.6402335,18.41925,92.9083,67.36,11.65605,18.33835,0.347634,13.87,11.6375,11.325,186.9725,599.175,29.42,300.15,28.29,343.63925,402.88375,-0.711465
9,16.25,388.438,13.4357,-0.45535275,0.11963175,11.97,9.0125,43.945,71.0613,59.455675,3.49629,0.6062745,18.402,92.9009,67.545,11.63735,18.3627,0.289801,13.67,11.74,11.33,130.7925,472.73875,24.2825,236.675,24.46,344.513,400.293,-0.29207525
9,16.75,388.232,13.6155,-0.27554725,0.18173,9.995,8.1025,32.555,41.3697,55.80185,3.38374,0.5473725,18.36515,92.9058,69.245,11.53625,18.2079,0.239068,13.47,11.7375,11.315,75.2265,360.26825,20.3075,174.3,21.6825,342.1175,396.40475,0.2525105
9,17.25,388.32625,13.6643,0.30694925,0.335272,6.6885,6.9855,23.97125,17.879875,39.339925,3.2028975,0.508073,18.13825,92.8971,71.8125,11.05015,17.7329,0.21014725,13.2525,11.795,11.3,28.28675,245.16225,14.3,113.66125,17.285,342.67575,391.9845,0.865227
9,17.75,389.2605,13.623,0.5634285,0.527119,4.4375,5.2495,13.36375,1.1701175,25.8349,3.036845,0.4694805,17.68345,92.8919,74.7875,10.43715,17.3873,0.24233675,12.9025,11.84,11.31,-3.9355,138.75,8.85,60.805,11.04,342.383,387.64,1.84247
9,18.25,390.568,13.756725,0.9269105,0.85071925,2.088,3.68175,5.585,-2.966185,14.719475,2.98118,0.389875,16.8182,92.8993,76.7925,9.617585,16.67535,0.28604975,12.5725,11.8725,11.31,-21.6465,57.155,3.7935,24.07,5.19175,342.92,383.157,2.662195
9,18.75,392.222,14.0374,1.37722,1.373865,-0.3015,1.94925,-2.421625,-3.1602725,9.17512,2.9251,0.3642765,15.98785,92.926,79.86,8.116715,16.0466,0.364112,12.235,11.8825,11.3,-26.0345,11.0473,0.1385,4.674625,2.086,339.6245,379.26175,3.08289
9,19.25,395.7175,14.1409,1.59096,2.122815,-2.61075,0.55825,-8.61,-4.87986,9.75361,3.043255,0.3637695,15.21705,92.9426,82.225,7.10849,15.248725,0.3668215,11.9775,11.8975,11.2825,-20.122,4.62797,0,1.7383225,1.51,338.32625,374.945,3.2911
9,19.75,398.818,14.413675,1.925455,2.0911975,-3.8265,-0.69175,-13.32375,-4.9397875,7.667905,2.95147,0.374375,14.72525,92.9588,83.175,6.265755,14.585,0.3514315,11.6975,11.87,11.2925,-18.348,3.36405,0,1.2185,1.5535,337.56825,371.34925,3.1901725
9,20.25,400.431,14.40355,2.0400075,1.839915,-4.47025,-1.422,-16.21625,-4.29334,7.30462,2.906425,0.3664675,14.132,92.9863,84.625,5.69899,14.05525,0.33498925,11.445,11.86,11.2625,-11.3255,3.10427,0,0.8745,1.59,334.83,369.573,3.1768775
9,20.75,403.508,13.87015,2.123405,1.84817,-4.9465,-2.24425,-18.3,-3.97863,8.582505,2.833545,0.358773,13.5525,92.9851,85.7,5.17637,13.48795,0.370077,11.2325,11.8525,11.245,-10.432,1.943,0,0.999667,1.565,336.66375,368.0585,3.086165
9,21.25,405.034,14.00135,1.991575,1.81282,-5.51375,-2.818,-20.13875,-3.60127,6.17018,2.84109,0.3508075,13.26765,93.007,86.325,4.65422,13.2135,0.375465,11.0225,11.8125,11.25,-8.691,1.84073,0,0.83149975,1.6365,334.77275,366.27525,3.0220725
9,21.75,407.79425,14.178225,2.31514,1.3606,-6.00925,-3.52925,-22.04,-3.40136,6.66446,2.7999275,0.317139,12.773,93.0035,87.125,4.352505,12.76295,0.3552425,10.8275,11.795,11.235,-5.5293675,1.54718,0,0.7975,1.686,334.32475,364.28475,2.9861475
9,22.25,409.1455,14.036475,2.33958,1.35265,-6.475,-3.4845,-23.7475,-3.18356,7.4555525,2.722095,0.3215085,12.47935,93.018,88.15,3.957875,12.48815,0.351352,10.6825,11.7825,11.21,-5.9885,1.70432,0,0.753,1.818,334.6025,362.1135,3.0197
9,22.75,411.58,13.888775,2.01663,1.355605,-6.403,-3.70475,-23.98625,-3.36268,5.47482,2.67484,0.31599,12.1466,93.01865,89.35,3.627915,12.2448,0.361361,10.5825,11.7325,11.205,-9.666,2.0927,0,0.705,1.7685,335.07625,360.13475,2.921895
9,23.25,412.658,13.6536,2.44043,1.4629425,-6.64825,-4.087,-24.065,-2.1478425,7.23243,2.61166,0.299571,11.883,93.0274,90.425,3.282255,12.04485,0.3834745,10.485,11.6675,11.215,-10.698,2.11455,0,0.702194,1.808,332.9,358.534,2.85924
9,23.75,413.65575,13.6819,2.24067,1.650565,-6.7505,-4.5395,-25.2425,-2.57045,7.7011975,2.69483,0.290181,11.7108,93.0397,91.1,3.200355,11.7953,0.391964,10.3825,11.5975,11.225,-10.8,3.2253,0,0.788,1.8035,334.54325,357.5285,2.84805
10,0.25,408.577,10.0318,1.45888,0.5905695,-4.703,-3.74025,-14.555,-3.5816675,9.5560025,3.08066,0.3705345,6.321175,93.1607,93.975,2.10853,6.04472,0.34312575,5.70875,7.02925,7.75175,-5.33125,1.128715,0,0.48775,1.573,319.04,335.557,1.65981
10,0.75,409.551,9.88478,1.4338125,0.46035075,-4.685,-3.55775,-15.165,-2.67075,9.79961,3.027665,0.372022,6.312445,93.169275,94.1,1.959575,5.827775,0.343962,5.63925,6.9985,7.74375,-8.4484,0.67891,0,0.435,1.52575,318.19975,335.66825,1.6747075
10,1.25,408.981,9.9276825,1.488705,0.4794075,-4.68675,-3.55075,-14.85,-2.49587,10.1893,3.02727,0.3936565,6.189635,93.172525,94.6,2.026405,6.01418,0.336781,5.602,6.98925,7.75,-7.3015,1.07521,0,0.565,1.501,318.61225,334.62575,1.643925
10,1.75,410.154,9.834585,1.5527875,0.47529075,-4.9215,-3.66075,-15.205,-3.02293,8.73393,3.056695,0.39300325,6.11307,93.173125,94.7,2.033955,6.087805,0.3457585,5.56725,6.981,7.745,-5.9295,0.724034,0,0.384667,1.4935,318.32925,333.77125,1.60817
10,2.25,408.958,9.82719,1.611955,0.3823,-5.049,-4.128,-15.8,-3.29323,8.6984625,3.05686,0.38908225,6.028305,93.191125,95,1.95498,5.9795325,0.34061575,5.5025,6.92575,7.73525,-5.5635,0.883403,0,0.4505,1.5675,316.4385,333.759,1.637275
10,2.75,409.8115,9.95419,1.8456875,0.42878775,-4.71925,-4.0525,-16.25,-2.430015,10.699175,3.165885,0.412103,5.942745,93.16655,95.1,1.93216,5.8216575,0.34958925,5.505,6.87375,7.7235,-2.871,1.200205,0,0.5005,1.48375,316.616,333.348,1.6082475
10,3.25,409.8425,9.93777,1.8151575,0.310711,-4.5115,-4.0005,-15.7,-2.00309,11.1535,3.151645,0.411166,5.653325,93.150525,95.275,1.85218,5.6624725,0.334427,5.4885,6.8285,7.7195,-3.5795,1.1068725,0,0.572,1.5255,317.6415,332.9,1.5579675
10,3.75,409.03175,9.8776575,1.590135,0.3125465,-4.6155,-3.69675,-16.455,-3.235835,10.4659,3.1679,0.42116325,5.570055,93.1491,95.301275,1.911015,5.570615,0.3218325,5.42775,6.8325,7.72275,-3.347,0.91192575,0,0.46,1.5665,317.307,332.30375,1.6313125
10,4.25,410.1085,9.8903375,1.43814,0.4135145,-4.37,-3.70075,-16.215,-1.98308,10.5049,3.168165,0.4284335,5.568885,93.1571,95.175,1.86539,5.4154675,0.3173875,5.357,6.8005,7.721,-4.2675,1.11784,0,0.447,1.538,317.44575,332.2365,1.605435
10,4.75,409.8755,9.64029,1.73169,0.44427325,-4.268,-3.769,-16.015,-3.6100825,11.3223,3.2094525,0.417525,5.509545,93.1649,95.275,1.86835,5.44399,0.31047525,5.26425,6.77225,7.723,-3.968,1.132415,0,0.462,1.556,318.1195,332.022,1.60559
10,5.25,409.9505,9.9089475,1.48845,0.38120225,-4.21475,-3.79975,-16.35,-3.7226325,9.97611,3.175885,0.42609475,5.476415,93.17925,95.2,1.80455,5.3096925,0.32003125,5.21825,6.7565,7.722,-4.67025,1.2165,0,0.5502085,1.5245,317.488,331.8465,1.5781475
10,5.75,409.177,9.865985,1.6657775,0.44139025,-4.27475,-3.8545,-16.86,-2.2462375,8.89869,3.15983,0.42165175,5.22484,93.1858,95.6,1.716275,5.18765,0.322831,5.19075,6.74675,7.70525,-4.452,1.3216975,0,0.799833,1.518,317.3295,330.9495,1.594415
10,6.25,408.97775,9.4788,1.3766375,0.4393895,-4.35275,-3.80275,-17.29,-3.74224,10.321,3.103595,0.41144675,5.10171,93.20085,95.7,1.65748,5.08714,0.302978,5.17975,6.722,7.701,-4.749,3.06202,0,1.7301575,1.64875,317.342,331.0175,1.5641375
10,6.75,408.7005,9.46085,1.558605,0.441146,-4.44575,-3.90375,-17.29,-3.03345,11.214,3.25247,0.41244325,5.072305,93.2103,95.8,1.63617,5.06098,0.316739,5.157,6.70825,7.68625,-1.92075,19.42,0.786,11.91,2.533,316.6675,330.58525,1.2986825
10,7.25,409.564,9.5129875,1.25765,0.331603,-4.3795,-3.73775,-16.405,-2.57835,12.261925,3.211215,0.436226,5.15869,93.225975,95.3,1.646605,5.155645,0.294069,5.1425,6.71075,7.678,8.06825,71.7825,4.005,42.42,5.5995375,316.93025,330.95325,0.86339375
10,7.75,409.3935,9.5596975,0.952314,0.172799,-3.81925,-3.58975,-13.5875,1.217025,15.0744,3.141135,0.4660015,5.35102,93.232075,94.25,1.755035,5.369995,0.311561,5.26175,6.674,7.6735,34.9345,152.325,8.145,92.465,13.0325,318.12575,333.635,0.5283065
10,8.25,408.27775,9.4667475,0.6870375,-0.0548229,-3.378,-3.48125,-9.585,12.8605,22.43695,3.27726,0.49576,5.53381,93.25675,93.7,1.9639125,5.44619,0.306788,5.37175,6.626,7.67925,71.179,220.05,13.855,139.5,18.46,318.97,336.348,0.3552925
10,8.75,407.427,9.5771875,0.087352525,-0.141849,-2.182,-3.01825,-4.38975,33.4108,30.746775,3.27503,0.53260125,6.0947975,93.27635,92.975,2.24386,5.96804,0.330296,5.60475,6.65775,7.64925,111.0755,308.675,19.9,197.15,22.43,320.283,339.726,0.1177925
10,9.25,406.78725,9.75478,-0.4479175,-0.1481395,-0.56125,-2.63125,2.07925,59.3014,39.1193,3.47675,0.5631785,6.5700625,93.2823,91.675,2.6167075,6.37447,0.352778,5.79915,6.65925,7.65625,156.1515,407.45,26.005,252.525,26.87,320.96,342.999,-0.31757925
10,9.75,404.27525,9.70177,-0.9104775,-0.12840875,1.5155,-1.2965,9.8325,78.205475,44.499775,3.65839,0.593686,7.1474175,93.2698,89.9,2.91584,7.03425,0.3634545,6.01225,6.6535,7.6495,195.03425,458.025,30.13,296.375,29.98,319.534,346.372,-0.59394475
10,10.25,403.20675,9.92522,-0.96378475,-0.127518,4.226,-0.03475,18.4775,104.024,50.5217,3.7294075,0.6158585,7.71026,93.2608,87.875,3.2163,7.3796675,0.385479,6.29175,6.65025,7.652,229.1665,598.6,35.4625,343.15,32.435,320.905,348.93525,-0.97784625
10,10.75,402.3595,9.7829475,-1.4476425,-0.106254,7.3625,1.57025,28.3525,114.87225,49.341725,3.69241,0.609741,7.9701075,93.24325,85.4,3.62373,7.80952,0.393987,6.616,6.65225,7.6585,249.66375,670.55,40.13,372.45,36.805,320.72075,351.6915,-1.127525
10,11.25,401.2205,9.6498175,-1.5960325,-0.141432,8.6925,2.6795,38.78,129.1605,65.32855,3.6792,0.62488,8.30929,93.2218,83.66145,4.01594,8.21491,0.397777,6.853,6.65075,7.668,267.476,701.25,40.075,389.5,38.26,322.452,354.788,-1.03019325
10,11.75,400.5965,9.62257,-1.72182,-0.12833625,9.9875,4.04375,47.895,145.412,70.71385,3.67857,0.62366225,8.8300075,93.215025,81.775,4.32207,8.6505,0.426491,7.1255,6.65275,7.68175,292.247,738.375,40.04,426.175,38.745,322.09425,358.7325,-1.30539
10,12.25,399.375,9.712025,-1.64094,-0.0680337,10.9175,5.04225,51.05,140.313,67.55115,3.67392,0.6464615,9.2661425,93.198275,81.115,4.67044,9.222845,0.438656,7.425,6.63225,7.68925,290.2235,739.925,38.6625,422.2,37.245,322.0875,360.578,-1.21403
10,12.75,398.534,9.64766,-1.627165,-0.04032625,14.3925,5.785,53.725,135.10825,68.147075,3.69705,0.63862425,9.792535,93.19465,80.1525,5.021995,9.731365,0.4099525,7.5705,6.67875,7.6815,280.43675,720.575,36.66,404.725,34.96,321.6685,362.3295,-1.20729
10,13.25,397.96775,9.75193,-1.44308,-0.019241675,14.2075,5.89375,55.105,129.6605,66.12295,3.76774,0.64542475,10.15255,93.1667,79.565,5.204535,10.10925,0.39298575,7.60675,6.715,7.699,233.49,664.8,32.1,360.075,31.575,319.722,363.8945,-1.13995
10,13.75,397.19775,9.76265,-1.2802025,-0.00708737,11.1375,6.29675,51.325,111.679,57.7196,3.74646,0.65288425,10.35845,93.15075,78.8575,5.53985,10.2746,0.359141,7.77475,6.764,7.68425,200.653,583.9,28.545,325.525,28.31,319.057,365.2255,-0.90093875
10,14.25,396.494,9.6899525,-1.27,0.0384737,10.3025,6.35475,43.475,93.022,56.447525,3.645695,0.62744575,10.575475,93.14205,79.095,5.74233,10.5049,0.330524,7.9785,6.842,7.68525,173.349,524.75,27.93,281.525,25.145,319.578,363.922,-0.692285
10,14.75,396.539,9.78094,-0.9621185,0.093555975,8.77,5.7955,36.9125,80.99515,52.6502,3.5285525,0.612926,10.664525,93.1204,78.7025,5.8071375,10.659575,0.2942285,7.74525,6.88625,7.69075,129.72025,456.95,24.9,239.25,23.52,320.2695,363.734,-0.459445
10,15.25,396.075,9.76195,-0.5719375,0.143417,7.79575,5.394,30.34625,47.65415,38.894825,3.3952275,0.59342175,10.77215,93.13015,79.2565,5.72247,10.83385,0.24492275,7.7005,6.917,7.687,83.84975,349.55,21.1,184.5,20.395,320.869,362.49425,-0.138714
10,15.75,396.0985,9.7558375,-0.39701475,0.18216,6.52575,5.04525,23.51375,30.9605,31.963125,3.4351,0.56564925,10.64605,93.104975,79.1275,5.63304,10.64225,0.2018935,7.53325,6.9435,7.6825,45.4475,234.675,15.39,129.35,17.005,320.32175,360.22775,0.2414445
10,16.25,396.46475,9.70221,0,0.209504,4.82,3.6175,15.655,9.7961,25.122925,3.24067,0.52865475,10.3748,93.091125,79.7275,5.49161,10.3294,0.183779,7.42475,6.96775,7.65225,10.7795,158.575,9.79,80.375,11.42,320.575,356.979,0.51400475
10,16.75,396.887,9.66851,0.27103425,0.309298,3.281,3.0045,8.805,-0.523985,15.7648,3.1949675,0.48840225,9.951475,93.08575,81.047525,5.08329,9.91026,0.1934675,7.28125,6.98075,7.663,-6.26525,76.3475,4.227,35.05,5.58975,320.815,353.345,0.95317975
10,17.25,397.758,9.6273375,0.5276325,0.3935205,0.515,1.7685,1.618,-3.598805,12.3874,3.0665,0.43956875,9.73073,93.089375,83.225,4.8578625,9.654255,0.232062,7.0505,6.9985,7.66,-13.76375,24.3275,1.34325,11.47,2.5115,319.233,349.659,1.4852425
10,17.75,398.292,9.64043,0.85611075,0.56005175,-0.22025,0.4025,-3.1545,-3.5911,9.59341,3.0429,0.40776925,9.398,93.111,84,4.38685,9.32567,0.264166,6.79925,7.02125,7.645,-9.012,4.26735,0,1.61839,1.666,321.671,347.075,1.88973
10,18.25,398.8135,9.83255,0.872516,0.77762825,-1.26775,-0.564,-6.39,-3.76456,7.7524175,2.9264075,0.403715,8.7635325,93.1126,85.025,3.984125,8.482365,0.287834,6.474,7.027,7.633,-3.53175,1.9492875,0,0.7803,1.5035,320.451,344.409,1.8394225
10,18.75,399.61,9.94212,0.927536,0.838946,-2.36375,-1.02525,-8.85,-3.00887,6.60083,2.95759,0.39270625,8.36552,93.1035,85.875,3.608835,8.16503,0.317282,6.2725,7.02875,7.621,-3.50425,1.4697,0,0.6407935,1.51,319.27,342.071,1.8592025
10,19.25,401.5615,9.93241,1.01696,0.95609575,-3.129,-1.78,-9.925,-4.62195,7.28189,3.01408,0.39117525,8.02049,93.1194,87,3.26074,7.86902,0.2987665,6.08475,7.01425,7.61525,-5.0764975,1.29287,0,0.6223,1.507,318.762,340.226,1.7991625
10,19.75,402.5495,9.8162,1.34878,0.77559,-3.66375,-2.1835,-10.295,-4.280455,7.0166875,3.04486,0.39651525,7.6278975,93.1189,87.725,3.162245,7.623955,0.291835,5.9775,7.01,7.5985,-4.4695,0.9154045,0,0.51625,1.55975,320.24,340.355,1.7654775
