DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,14.25,-1.5845705,401.5625,20.0781271075,-1.0263225,1.8260175,1.352540192,17.391725,16.6776,96.42525,51.309815,-0.3080976,0.14773106025,-1.465343,0.783895,260.36345,316.953575,54.85955125,184.72665325,110.6945875,21.619815,0.57572044,-0.25808675,0.8106500535,0.24860275,0.76575518025,0.28765172925,3.142055
11,14.75,-1.81229175,402.225,20.08749405,-0.809667,1.848830071,1.360975597,10.4689,13.6895,96.418625,50.44006,-0.35920615,0.13838317075,-1.4286895,0.72349125,256.802525,315.310625,40.5217725,153.625,92.08007,16.79706125,0.5659635375,-0.24177675,0.77171496375,0.232524,0.6962146965,0.27599817725,2.9282825
11,15.25,-2.370927125,402.404,20.090619405,-0.4097115,1.8567,1.36387071,5.052555,10.1571,96.4107,51.2211725,-0.44027155,0.1147822475,-1.606177125,0.714848625,257.106775,312.567475,22.929235,111.949432775,66.20670375,12.21108,0.59659065675,-0.22664525,0.68853663325,0.21327475,0.609983858,0.2552295185,2.7509425
11,15.75,-3.270355625,403.204,20.100889105,-0.094275,1.8331525,1.3551775775,-11.8036,8.6905025,96.41938286,53.849165,-0.44249495,0.112931759,-1.7488585,0.6201065,257.5053375,310.0596,2.482224,74.50620738,42.4541925,7.5622165,0.625722097,-0.217918,0.6518550795,0.192845802,0.530182558,0.2311868705,2.586055
11,16.25,-3.832890875,403.3305,20.10839375,0.1036195,1.85684,1.363928151,-19.4555,5.861395,96.44109336,56.45194375,-0.6512706,0.107934917,-1.97559725,0.492533625,257.1316,306.2390625,-32.2113725,33.0560584125,18.86693875,3.621489,0.635963013,-0.190146,0.562504576,0.1606425,0.4579637635,0.206760696,2.3632501855
11,16.75,-5.134142,402.25325,20.0875894675,0.26619675,1.819916747,1.35027197225,-26.8905,3.5141375,96.454325,60.708465,-0.9655838,0.118948705,-2.127870625,0.4100635,253.4638875,302.2838375,-54.15402625,6.2977284525,2.439255625,0.7886546,0.628381997,-0.1679965,0.44560509475,0.11240475,0.374963185,0.13518496375,1.73902044275
11,17.25,-5.64874725,402.506,20.094421315,0.326906,1.873935,1.3702022175,-31.5200825,2.36381,96.450175,64.9777725,-1.24075,0.1256903995,-2.50761325,0.314163625,254.22085,299.672275,-62.982885,0.2277295405,-2.69564725,0.01060469875,0.55554771,-0.147524,0.37690256425,0.093175,0.323732871,0.11022065825,1.61751
11,17.75,-5.90904725,402.689,20.096548595,0.318262,1.84873,1.36093346775,-33.561025,2.23152,96.467525,69.5639925,-1.6915,0.12589631175,-2.972327625,0.22558825,250.953425,297.5653,-62.53264,0,-3.731073375,-0.12314260625,0.57237888125,-0.13187725,0.36271607875,0.0847095,0.323058371,0.09503608775,1.4434375
11,18.25,-6.205396,403.73325,20.15036569,0.34160925,1.7904725,1.339267146,-30.274975,1.972815,96.485075,71.23426,-2.127494425,0.1128036635,-3.589395875,0.12149525,253.922025,296.74675,-60.62244,0,-3.523676875,-0.0335719275,0.5290960095,-0.1312095,0.367941655,0.0854,0.29402199375,0.08996932625,1.518705
11,18.75,-6.38990025,404.348,20.136544775,0.3705485,1.75573,1.326178397,-28.93545,1.742745,96.483,73.19609,-2.451,0.113137085,-3.84703775,0.0673825,251.81545,296.2464625,-61.411655,0,-3.471475625,0.0206444925,0.51412834375,-0.134468,0.359581701,0.0787,0.30996274,0.093166518,1.479326581
11,19.25,-6.27226775,403.5605,20.11791488,0.29610925,1.77585,1.333795337,-31.6026375,1.71544,96.505,75.479925,-2.525,0.117898261,-4.0211125,0.0616735,250.84205,295.777,-60.49459875,0,-3.374831375,0.074144315,0.481376588,-0.133613,0.357182026,0.0915,0.311724558,0.093005376,1.533710837
11,19.75,-6.07310675,405.067,20.1664573,0.383530759,1.7370625,1.31912365775,-29.6122,1.507615,96.5233,76.12057125,-2.6045,0.1083971715,-4.087488125,0.057111875,252.22675,295.4064,-60.062195,0,-3.287238,0.0838780825,0.5365250005,-0.127312,0.387116659,0.08725,0.307895701,0.1005062185,1.56599
11,20.25,-6.4367415,404.755,20.15532188,0.346202,1.688303456,1.3004444835,-29.6278,0.43625,96.5269,77.2790275,-2.6175,0.11731155775,-4.153001375,0.050845,248.465575,295.1260125,-60.1352,0,-3.273059125,0.0953634575,0.514161625,-0.12890675,0.40970496975,0.09335,0.3123195985,0.12039619775,1.6936475
11,20.75,-6.743849,406.211,20.17592573,0.399691,1.66663,1.2920565,-27.43755,1.2281975,96.5385,76.95307625,-2.8227004,0.1181099285,-4.46755675,0.05234625,245.4486625,294.1559625,-60.1818175,0,-3.23827125,0.07995823175,0.44187785625,-0.125065,0.4040284045,0.1140515,0.354820139,0.1327421535,1.799915
11,21.25,-7.073946,407.08825,20.1858428125,0.393988,1.637235,1.280592916,-29.3749,1.43892,96.53865,78.7280575,-2.979794625,0.1120261185,-4.45451225,0.045519375,245.238525,294.109825,-60.48903625,0,-3.23289175,0.0987820925,0.42693848125,-0.13976987575,0.4213676675,0.1202845,0.33577081075,0.132529321,1.82809237975
11,21.75,-7.281966375,406.2915,20.17410291,0.378159,1.54381,1.2434428395,-28.98075,0.6304,96.52215,79.0589775,-3.1545,0.1165080625,-4.53321225,0.0447005,245.2645125,291.82175,-60.1109,0,-3.22964025,0.1298727375,0.4498572845,-0.12420793875,0.40324996975,0.09215,0.31268112825,0.11979093825,1.7424325
11,22.25,-7.25646325,405.8235,20.155532305,0.404084,1.507880166,1.228884576,-27.452525,2.215145,96.50115,79.3927425,-3.217160175,0.10737296775,-4.436829875,0.042468,246.912975,292.2241,-57.9136925,0,-3.07724475,0.10310822625,0.43257786575,-0.119766,0.37541841775,0.106545,0.331572826,0.13360349825,1.8095775
11,22.75,-7.329636625,405.838,20.16844069,0.407942,1.425467795,1.1947793595,-30.28153,0.87248,96.47055,80.3555975,-3.2085,0.107238053,-4.574845875,0.0408765,244.49645,292.44785,-57.74168875,0,-3.041857875,0.1112714,0.3711193445,-0.1355605,0.4023479015,0.1054955,0.310002742,0.134163561,1.734985
11,23.25,-7.458371625,405.81375,20.1575085625,0.35346925,1.47651,1.21601398,-27.673285,0.91319,96.454775,81.2303425,-3.258455525,0.1006837085,-4.658965375,0.0380985,246.129075,292.0082125,-59.184265,0,-3.11481,0.13360241625,0.3581160755,-0.13603867675,0.43018555725,0.1094316965,0.3163778885,0.13545261075,1.8104375
11,23.75,-7.423737125,406.1935,20.185204795,0.402278,1.532675,1.23896098025,-27.1640625,1.2863075,96.44975,80.50549375,-3.192,0.11056654875,-4.83605925,0.0369985,243.6123625,291.658625,-59.178455,0,-3.0739235,0.1207799375,0.33872535625,-0.13960025,0.419893139,0.118516,0.3566383615,0.14265310375,1.81694
12,0.25,-13.212395,406.784630175,20.1788594175,0.17844625,0.896529,0.947276623,-23.155075,-0.0457,96.3498,83.987315,-9.946,0.097775252,-11.27638,0.025387,231.2319,267.4477,-51.19703,0,-2.531841,0.069126075,-1.706860375,-0.113346992,0.478931102,0.125953,0.384036457,0.170880075,2.059072862
12,0.75,-12.89909,405.95075045,20.15019187,0.171137,0.919261597,0.959191843,-24.1235,-1.2,96.320923695,84.5507625,-10.099,0.0968752165,-11.31285,0.025307,230.13075,267.41155,-52.586955,0,-2.53967575,0.08580835,-1.6794625625,-0.115824,0.469373606,0.1319655,0.380837475,0.168572959,2.15256
12,1.25,-13.229095,405.3575,20.14191905,0.11580641025,0.88467775,0.94091858775,-24.9415,-1.428435,96.3013,84.845455,-10.11975,0.093647551,-11.3459775,0.024887,231.0195,266.012875,-52.045895,0,-2.5213765,0.0950193925,-1.7531204,-0.11316975,0.4702721035,0.13670033625,0.374561642,0.1624011545,2.1798925
12,1.75,-13.478115,405.499,20.1430382275,0.17068804325,0.879492,0.93822492,-24.1154,-0.75252,96.28847619,85.7115775,-10.1475,0.09953630925,-11.3844025,0.0247875,229.71415,266.1329,-51.0863425,0,-2.5329815,0.0870601225,-1.716093375,-0.124605,0.49056244175,0.132531,0.37221351225,0.15516064375,2.1806125
12,2.25,-13.519905,406.546,20.1904361125,0.186644,0.940322325,0.9701486865,-24.52199,0.50697,96.3028,85.4586875,-10.382,0.099196774,-11.3306325,0.02550875,227.953425,265.23645,-51.798065,0,-2.534341,0.07868545,-1.7518256875,-0.119081,0.476491343,0.127409,0.373496988,0.167332005,2.15016
12,2.75,-13.7070175,405.74477135,20.150745075,0.1537315,0.991452,0.996210821,-23.4003,-0.6475675,96.31635,85.16289,-10.4005,0.105030555,-11.4132925,0.025427,228.557725,265.3296,-51.299225,0,-2.529272,0.09844614,-1.760139525,-0.12162,0.471474273,0.13213257425,0.3698178045,0.147981814,2.0714425
12,3.25,-13.8749375,406.3653607,20.18135201,0.1531465,0.892065,0.944913753,-24.450595,-0.415995,96.306,86.1590675,-10.145,0.102469508,-11.72599,0.02443075,228.9308,263.721325,-50.12723,0,-2.5169315,0.089711905,-1.771637144,-0.136681145,0.437086948,0.126547,0.374061492,0.152315462,1.99245
12,3.75,-13.87184,407.60525,20.20569385,0.19356275,0.90255,0.9504551665,-23.605785,-0.173665,96.306,86.7922475,-10.621,0.106770783,-11.82393,0.023892,228.435675,263.567225,-51.826545,0,-2.48515275,0.08996171,-1.7812921875,-0.127285,0.437136134,0.120836,0.375191951,0.160934769,2.027399648
12,4.25,-13.93165,408.529,20.24089919,0.18432,0.904031278,0.95123564725,-24.07996,0.00862250000000001,96.30052778,87.087955,-10.704,0.1014852925,-11.773565,0.0233725,229.590375,262.9586,-50.988815,0,-2.3806685,0.08775971,-1.831288969,-0.12038625,0.4728663865,0.139823236,0.3766085525,0.16940537,2.0086725
12,4.75,-13.759785,409.021,20.25435756,0.157342,0.887108,0.942282336,-23.3667975,-0.96361,96.3073270625,87.10924,-10.68125,0.10183962775,-11.825765,0.02399125,231.115525,263.44,-48.72984,0,-2.43415,0.097052185,-1.859805125,-0.123938,0.47407739575,0.13287775,0.39283528175,0.1664323535,2.04104898975
12,5.25,-13.2966975,409.8565,20.2703477975,0.19031775,0.906439581,0.9524824515,-23.2592,0.50509,96.32409782,86.64089,-10.6894416,0.102469508,-11.6984,0.0238735,230.57375,264.135625,-48.678295,0,-2.47997525,0.09208165,-1.885694,-0.114813,0.478183019,0.135376,0.405742529,0.157480157,2.06329
12,5.75,-13.75104,409.972,20.2761189125,0.214432,0.8722075,0.9343279895,-24.2813,1.18642,96.3144,87.2410975,-10.5845,0.09740373475,-12.004365,0.024931,229.22035,263.7361,-50.17585,0,-2.39740225,0.0974489675,-1.9182830565,-0.122656952,0.469290306,0.1446343655,0.3956357155,0.16635799675,2.03028
12,6.25,-14.0218825,410.342,20.27246815,0.1380645,0.8550225,0.92506200575,-20.60638,-0.1675625,96.3333,86.5246525,-10.883,0.090553851,-12.20387,0.024881,228.181475,263.3429,-48.8112325,0,-2.422994,0.075303375,-1.9422294815,-0.126236,0.468165569,0.127922,0.380156547,0.159687194,2.05304
12,6.75,-14.102065,409.5875,20.26660886,0.1784374645,0.81890025,0.905278166,-20.12965,0.3909775,96.3693,86.412145,-10.758,0.098081599,-12.113105,0.024792,230.54525,263.89365,-48.95726,0,-2.4400645,0.08583,-1.969106125,-0.133642,0.447472904,0.130171,0.360704866,0.154919334,1.93559
12,7.25,-13.9940675,410.75575,20.2882601375,0.111204926,0.77553588325,0.8809864635,-21.2408,0.25325,96.380825,86.504685,-10.56075,0.09669391425,-11.7390675,0.0245905,229.5848875,264.5543625,-49.3132575,0.021786001,-2.168994375,0.11934285,-1.965709625,-0.135018,0.452159226,0.12486625,0.39834328075,0.1480691345,1.9634375
12,7.75,-13.80588,410.24025,20.2799707525,0.1526435,0.78619325,0.8870174485,-19.4640125,0.22145,96.3809,86.6257025,-10.579,0.0932465175,-11.789265,0.024416,229.1001,264.6105,-46.632875,0.992303985,-0.091327375,0.41034195,-1.971382875,-0.1410195,0.4487604545,0.1322284765,0.384889179,0.162320912,2.04061
12,8.25,-13.512715,410.571,20.28676909,0.125289,0.829944,0.911332268,-17.5248,2.05188,96.41135,87.056115,-10.3565,0.09551171225,-11.39482,0.02450375,231.40385,264.996325,-29.2231075,13.8578597,6.953457,2.71348025,-2.037660625,-0.12778675,0.44923432025,0.12999171375,0.37416540625,0.1509956045,2.0506725
12,8.75,-13.0655925,410.8545,20.292880505,0.0658,0.947376,0.9737885865,-10.82985,2.646,96.44305,85.6537,-10.43575,0.10523762475,-11.17108,0.0246215,231.476725,267.9942,-2.3061485,44.625,25.965125,7.6210815,-2.129587125,-0.13746,0.48114598225,0.1447265,0.40600929625,0.1790249745,2.2084875
12,9.25,-11.796945,410.4865,20.28451837,-0.0943805,1.0388,1.0197307505,-3.25901,4.4503,96.462275,84.314155,-10.0495,0.114891253,-10.82761,0.0255105,231.36865,270.9535,7.24434,88.690361765,50.79193,13.972795,-2.17432275,-0.1442065,0.53568682,0.164111196,0.45514120525,0.1951917075,2.55001744825
12,9.75,-10.9991275,409.9725,20.27338093,-0.2460935,1.09466,1.04683332,4.1697075,6.9895825,96.48875,82.089775,-9.544,0.1358306525,-10.496145,0.027094,233.046,275.033125,15.6803,128.9028691,73.5718475,20.69661,-2.0331386875,-0.1531465,0.5647919205,0.1657155,0.5074162625,0.197863549,2.66047
12,10.25,-10.5800375,409.712,20.26191008,-0.51067,1.09448,1.046747343,11.2233,7.5829175,96.51435,79.073435,-8.766925525,0.1409271045,-9.928103,0.029676,231.54355,278.518225,24.295475,170.82828465,96.893895,26.09239,-1.926855625,-0.17118275,0.6141597705,0.17364475,0.52080499425,0.21644851625,2.80914605025
12,10.75,-10.1215,408.1515,20.242344225,-0.691137,1.091715,1.0454111175,11.3183,8.5717675,96.512272515,77.24373,-8.240538275,0.15795545225,-9.324018,0.031541,232.3875,280.3736,31.719245,196.4735481,115.6499,30.66931,-1.8491015,-0.18356773975,0.63912924375,0.18811509075,0.5647085255,0.2314399525,2.9285775
12,11.25,-9.561836,409.4065,20.260737455,-0.682459,1.14933,1.072683551,11.56245,9.16965,96.50071028,74.73065,-7.814,0.164113985,-8.995336,0.0321155,233.7188,282.5208,33.38377,229.9,127.46575,36.88012,-1.7758,-0.202559,0.664841334,0.194437,0.596226467,0.23430749,3.0239
12,11.75,-9.3283365,407.557955625,20.223327955,-0.931291,1.2625,1.124322018,14.4332,9.57961,96.4799344125,73.839515,-7.39575,0.1663575905,-9.1617395,0.0328305,234.99915,282.20925,37.311805,249.35,136.09885,40.244,-1.7334923125,-0.20516725,0.64401690125,0.19849204525,0.59488030025,0.23822251575,3.1687175
12,12.25,-8.4794785,406.4741261,20.192260945,-0.88196325,1.21001,1.100672522,14.64755,9.94763,96.4584,72.2585725,-7.222,0.1688828,-8.5538835,0.0340805,237.1416,284.26305,39.89598,252.24690785,134.315,40.683005,-1.6855891875,-0.196958,0.670243239,0.201063,0.609010673,0.236431808,3.14697
12,12.75,-8.5092845,405.638200475,20.1857379175,-0.8055355,1.16841,1.08145984375,14.18385,10.36475,96.4318,70.47448,-6.927,0.15692348725,-8.4447875,0.0355665,236.42635,285.7938,36.182385,245.9373435,131.92245,39.026175,-1.59768025,-0.204124,0.66319798875,0.208956,0.65628190525,0.24169505675,3.1851175
12,13.25,-8.5114145,407.1225,20.21027579,-0.735573,1.13547544,1.066192389,11.901725,9.377325,96.429575,69.591425,-6.73875,0.1494773775,-8.536284,0.037712,236.33185,285.8589,32.1872425,222.62672825,128.384975,36.8525725,-1.54157625,-0.20380525,0.655578626,0.2019295,0.61404951325,0.227318957,3.0738275
12,13.75,-8.8943355,406.347,20.191426915,-0.5695235,1.17685,1.085465546,9.146175,8.6429,96.394,67.98597,-6.519,0.137662268,-8.610697,0.03658725,236.0266,285.7408,25.6434075,197.5012271,110.930205,31.7244725,-1.490739375,-0.203147,0.645943496,0.189124771,0.582525536,0.226936114,2.86074
12,14.25,-9.0617785,403.2912266,20.094399015,-0.5505225,1.13506,1.0659965565,8.2878525,7.790215,96.4177,68.4245025,-6.8386286,0.125142319,-8.4801635,0.0423545,235.0035,284.587625,20.0731575,165,94.8879625,27.3949275,-1.4750535755,-0.193693,0.641371967,0.195276033,0.580098268,0.228910463,2.89197
12,14.75,-9.169496,404.877973575,20.165626275,-0.24610832275,1.220515,1.105400126,3.519095,6.813685,96.393875,68.10975,-6.4095,0.111355287,-8.38762175,0.04224975,235.0567,283.54945,11.92092,130.7416054,71.5909225,21.46164,-1.46204745,-0.2178065,0.62822402225,0.19482084475,0.5574497245,0.21690558475,2.811425
12,15.25,-9.529296,402.8857927,20.10511797,-0.060137,1.2490812975,1.118320703,-3.237995,5.6407675,96.422225,68.9672125,-6.49525,0.0929915835,-8.4536405,0.0398045,233.523075,281.9096,2.28002325,88.320215965,49.719595,14.9440525,-1.4213725,-0.1994075,0.5816845545,0.17440225,0.51278434175,0.21103558975,2.5778525
12,15.75,-10.22316925,401.9191673,20.08409955,0.0877,1.283375,1.13358941875,-13.9824,4.39579,96.414625,70.434065,-7.0055,0.09303224075,-8.50438475,0.03828975,232.991775,279.6154,-19.20254025,51.56203684,29.31376,9.162691,-1.3954695125,-0.18847275,0.534133992,0.1630455,0.49003844,0.190131397,2.3348975
12,16.25,-10.738875,402.3889171,20.0768567875,0.15185925,1.2518175,1.11947039775,-19.98015,2.70882,96.4021,72.085305,-7.284,0.101488916,-8.84075075,0.03659925,229.9275,276.83325,-43.361885,20.854216195,10.48104575,3.39931225,-1.348388875,-0.157392205,0.480076036,0.127134,0.413884042,0.163401346,2.19616
12,16.75,-11.59656,403.22640735,20.10468005,0.1629085,1.2165775,1.103657553,-24.1628,1.435635,96.385625,76.118105,-7.79775,0.1081636,-9.299031,0.0340695,228.54985,273.8013,-56.330085,2.1798579485,0.051597485,0.3189435,-1.3046715,-0.134495,0.43455362425,0.10810375,0.365415099,0.126884568,1.8583675
12,17.25,-12.093525,401.93220135,20.0640529475,0.15065225,1.13841,1.0675688125,-25.0132,-0.86603,96.382925,78.45883,-8.11525,0.10423982525,-9.5210865,0.03063075,228.97545,271.704475,-54.93695,0.0234896175,-2.995949,0.015475845,-1.3261540625,-0.12885720375,0.3942419215,0.098875,0.3690133695,0.1155415945,1.7007325
12,17.75,-12.1976,401.45410605,20.047132385,0.215613037,1.1679,1.081323263,-25.2007,-1.21511,96.387575,80.296905,-8.3915,0.106315903,-9.610483,0.02830675,227.4924,271.105675,-55.487435,0,-3.014977,0.0137244975,-1.3994714375,-0.1229627285,0.42334485675,0.09534525,0.3438738865,0.11366185675,1.7468875
12,18.25,-12.46533,399.58285055,20.001237135,0.161777,1.1468427955,1.07152206825,-24.6307,0.080065,96.379975,81.230625,-8.552247275,0.1088218135,-9.9125895,0.027045,226.937475,270.20495,-54.6709525,0,-2.81761175,0.036615373,-1.4450027955,-0.11596225,0.4127269975,0.09955025,0.341051818,0.1175761875,1.628925
12,18.75,-12.715315,399.3497984,19.98825186,0.1944785,1.047492843,1.02400790275,-26.630125,-0.96915,96.3799,81.58948,-8.9955,0.1017619745,-10.16803,0.0260735,228.1972,269.069675,-53.10786,0,-2.7597625,0.03737076,-1.485185819,-0.1212135,0.4064677285,0.0982285,0.3377363365,0.1181099285,1.691735
12,19.25,-12.774455,401.6285,20.0423291425,0.176555,1.12521,1.061357621,-25.88304,-0.00245,96.36345,82.6617875,-9.2275,0.101488916,-10.3728325,0.024208,228.209675,268.4375,-53.43571,0,-2.687398,0.06373148,-1.52455125,-0.1150770635,0.4052401325,0.109471263,0.349080349,0.129807407,1.7849108545
12,19.75,-13.0612325,402.309,20.05764194,0.15826075,1.10249,1.050576032,-25.442175,-0.32512,96.366475,82.847395,-9.4144135,0.09899491075,-10.382625,0.024193,229.702175,266.968475,-53.22158,0,-2.63582825,0.05434806,-1.571105375,-0.11009000275,0.405588101,0.108563,0.33595051275,0.125892594,1.7196975
12,20.25,-13.4043925,401.54,20.0444068375,0.15496,1.05643595725,1.02833714825,-25.228,-1.75499,96.37455,82.883215,-9.667,0.096115104,-10.644245,0.024234,228.2367,266.2658,-52.402435,0,-2.67826875,0.051057795,-1.6430171875,-0.120153,0.39988144325,0.113169,0.36070811275,0.1380501475,1.7856875
12,20.75,-13.42599,402.851,20.079774835,0.1531815,1.09316332525,1.0461161905,-24.15815,-1.3154825,96.35475,83.63406,-9.5905,0.104403065,-10.7004925,0.0240035,226.5863,266.1579,-51.436385,0,-2.609639,0.0515084175,-1.652989625,-0.1255295,0.400449263,0.104568,0.34776733125,0.12428601525,1.709345
12,21.25,-13.67658,407.70425,20.2182402475,0.138445,1.02948,1.015155161,-24.1922,-1.09596,96.3432,83.96488,-9.489,0.108627805,-10.7702525,0.0248805,227.3612,267.486175,-51.98943,0,-2.515771,0.04905031,-1.724421,-0.109433,0.413716086,0.116771,0.348911163,0.12328828,1.7236
12,21.75,-13.865185,405.6817799,20.16048828,0.1929375,0.976604718,0.98866238525,-23.440925,-0.9493,96.36575,83.78303,-9.642,0.0994473765,-11.22197,0.024541,228.258375,266.9134,-50.065735,0,-2.53737475,0.0838091075,-1.723566375,-0.1108845,0.4003581925,0.1035425,0.3285614375,0.129807407,1.77952
12,22.25,-13.2578375,405.6447944,20.14062547,0.14754,0.9783388455,0.989551863,-21.7316,-0.56677,96.37845,84.40782,-9.8865,0.1003490545,-11.6695425,0.024718,228.6045,266.58475,-49.71468,0,-2.48332275,0.09862127,-1.73990275,-0.10636575,0.46316043975,0.12478707975,0.3637613915,0.1458533375,1.828195
12,22.75,-13.530745,406.857,20.1782804,0.187094,0.9317428125,0.965715714,-23.811,-1.10161,96.3721,84.273655,-9.939,0.091378334,-11.3024875,0.024473,229.75245,265.73635,-52.1383925,0,-2.484965,0.10493362,-1.7721338125,-0.119751,0.459226524,0.117340248,0.393577184,0.13892444,1.89288
12,23.25,-13.716825,406.8,20.16928358,0.173091,0.948139,0.9741828605,-22.4192,-0.6377225,96.3467,84.1862175,-9.862,0.094498677,-11.51945,0.024789,229.0959,265.6305,-52.230735,0.000864012,-2.50390125,0.09067865,-1.757995375,-0.115006,0.458254296,0.11792,0.379523385,0.14,1.86932
12,23.75,-13.6079425,404.27425,20.1150438175,0.18828375,0.92679419975,0.9631445705,-23.01865,-0.64171,96.33985,83.77773,-9.822,0.101066637,-11.2960475,0.0245015,228.17725,264.82385,-51.292655,0,-2.54241125,0.0771114875,-1.783432625,-0.11262475,0.45747879175,0.1272875,0.384047949,0.15518417575,2.013625
