DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
11,8.25,415.616,0.947089134133326,-0.677022,9.96338,0.26223345,-0.0795401,21.0728,47.7071,1.69263,1.005907,102.534,57.6033,81.6973581666666,85.5714571666667,16.5057,0.353439,14.8629,14.8106473333333,14.9023535,3.21773515370518,341.559016666667,392.617105,207.378055,24.1328063333333,17.12958,18.1584283333333,-0.0880163,0.721932,0.261009,0.684691,0.305077,2.21913,2054.015,4.243245
11,8.75,410.901,1.07973365961859,-1.325625,10.23385,0.30891262613501,-0.0990691,30.9946,55.0331,1.71484,0.87514,102.515,57.4953,78.4274815,81.1235983333333,17.1631,0.34322,15.9041,15.4854161666666,15.9302893333334,3.83205077502563,335.702566666666,395.626196666666,293.169253333333,28.8092773333333,17.1503156666667,18.1381223333333,-0.0917,0.84214,0.272492,0.742805,0.328682,2.43367,2049.5,3.9998
11,9.25,409.8105,1.144559,-1.58739,9.42289,0.293000278685219,-0.0642,38.6624,62.8245,1.61452,0.528794,102.549,56.1498,77.0048091666667,76.5825426666667,17.6988,0.362171,16.0115,16.4977781666666,16.8120678333333,4.48758803507242,344.035211666666,400.265995,372.63361,34.8343361666667,17.1789286666666,18.117742,-0.113785,0.932137,0.306837,0.849496,0.373697,2.68629,2038.93,6.12482
11,9.75,407.422,1.21376600421858,-1.7265,10.011685,0.2923383,-0.08542795,45.9142,79.4731,1.68784,0.37531,102.569,54.675,74.1825725,74.1611293333333,19.1446,0.422983,17.4657,16.855359,17.6147406666667,5.14172003166285,349.392186666666,405.257615,460.492853333333,39.2488448333333,17.2309403333334,18.0972166666667,-0.125229,0.973869,0.319611,0.882,0.397925,2.82044,2034.61,9.47847
11,10.25,406.1925,1.20517065183461,-2.16849,10.29385,0.338821442370229,-0.0588579,55.9202,76.97655,1.22065,0.53849,102.581,53.8209,72.3499791666667,69.7681585,20.007,0.404483,18.3983,17.910393,18.3262835,5.52312852064233,349.436988333333,409.634858333334,518.523095,42.1107061666666,17.2849485,18.076831,-0.135066,0.97319,0.331153,0.944847,0.386732,2.9958,2022.73,8.067955
11,10.75,405.339,1.26749826890853,-2.44084,10.2875,0.315099,-0.0554544,50.4673,80.0727,0.803904,-0.0389964,102.5895,52.669,70.2752311666667,68.7111688333333,20.5413,0.3905355,18.4699,18.3762091666667,18.848607,5.88476104803919,349.25236,411.654295,569.419723333334,43.3905723333334,17.3599828333333,18.1005883333333,-0.1315205,1.045935,0.327184,0.966867,0.4088815,2.980515,2016.35,7.44989
11,11.25,404.691,1.18736985735089,-2.163775,10.38905,0.356156738497953,-0.07611285,52.6984,86.58655,0.9546545,0.3666475,102.585,52.91745,69.4653938333333,66.9120303333333,20.7522,0.3958865,18.8721,18.710039,19.1586038333334,6.34117944145825,352.427633333333,415.565861666667,612.172938333333,43.8979956666667,17.5153856666667,18.054765,-0.1206305,0.9966705,0.3123215,0.9373665,0.396337,3.008025,2011.59,8.22791
11,11.75,403.977,1.32715813813354,-2.344895,11.1001,0.343538926628756,-0.0431534,54.9244,93.78605,0.8432125,0.1621645,102.544,52.08215,67.0585635,64.5262686666667,21.41365,0.421384,19.46055,19.1498328333333,19.8160273333334,6.75483583480418,351.871636666667,417.99194,615.942606666667,43.2243286666667,17.8426076666667,18.0186023333333,-0.1278025,1.00214,0.3204745,0.9406235,0.4027995,3.079985,2012.955,7.47065
11,12.25,404.172,1.29385280896628,-2.27754,11.0816,0.351613316559509,-0.0227984,61.21075,98.8337,0.626828,0.01452135,102.5185,50.5762,66.8454408333334,64.3031478333334,21.56225,0.436529,19.63445,19.2928768333333,19.786704,6.77551933766535,350.228723333334,418.495281666667,601.538471666667,42.7700076666667,17.9466838333333,18.0863286666667,-0.1255885,1.019845,0.319723,0.913291,0.392876,2.78498,2011.4,9.41499
11,12.75,404.13,1.23478998010347,-2.300325,11.15565,0.349708282401971,-0.02155255,53.6574,91.9504,0.766167,0.2189875,102.486,51.2663,66.8104645,64.7009181666667,21.6172,0.416488,19.8556,19.4883046666667,19.909889,7.1285158057973,350.856616666667,419.523825,618.095588333333,43.1877246,18.0101603333333,18.0737595,-0.122123,1.01307,0.316163,0.959142,0.394751,2.79729,2012.04,9.55274
11,13.25,403.6165,1.22803042453881,-2.393305,11.42375,0.347335032469562,-0.0415789,59.0153,87.0016,0.453739,0.0922219,102.451,51.334,67.5657683333334,64.9550068333333,22.1482,0.410358,20.1477,19.5729956666666,20.1024331666666,7.11552949216693,352.737458333334,420.918108333334,583.521988333333,41.9733475,18.152333,18.0670208333333,-0.122015,0.994773,0.315825,0.924218,0.423397,2.91146,2001.265,9.42949
11,13.75,403.248,1.19086060995742,-2.45128,11.2781,0.33281289684634,-0.0536552,56.17405,84.9408,0.189133,-0.135991,102.4195,50.2119,66.7910086666667,64.1850021666666,21.58045,0.3786955,19.7647,19.805108,20.1673985,7.39667405752371,357.601766666666,421.404345,517.644738333333,40.5248366666667,18.176024,18.0725105,-0.125896,0.97715,0.3219275,0.8867395,0.4330375,2.83365,2002.87,8.77664
11,14.25,402.82,1.11408224731925,-2.11545,11.45945,0.311927151284066,-0.0218,46.6928,80.3146,0.3170475,-0.0430542,102.397,50.1859,66.0990956666667,63.4112846666666,21.9093,0.355465,20.26,19.4434858333333,20.1251905,7.32327668128409,357.802356666666,421.715118333334,470.682266666667,38.5714236666666,18.2235833333333,18.0718371666667,-0.127756,0.981446,0.32714,0.910667,0.42005,2.78643,2005.73,7.4777
11,14.75,402.817,0.925422830815774,-1.57964,11.46095,0.29784165,-0.01861145,34.0015,71.9014,0.0525274,0.2038105,102.348,50.3263,65.0411788333333,63.194989,22.0463,0.290874,20.4228,19.8028256666666,20.2538446666667,7.50509063144897,355.488335,421.27802,362.417543333333,33.4053796666667,18.2674185,18.0995291666666,-0.115196,0.914547,0.31072,0.844834,0.388635,2.73497,2008.69,6.23237
11,15.25,403.033,0.854610035967482,-1.60899,11.3881,0.291254020938747,-0.0107,28.9537,64.5271,0.02868085,-0.0327,102.3675,50.3474,65.3215196666667,64.5331113333333,22.0387,0.293661,20.07855,19.764872,20.160079,7.29142062591723,353.14491,420.546006666667,319.176723333333,29.7917353333333,18.3594286666667,18.2403253333333,-0.1125305,0.880773,0.3024385,0.789193,0.377394,2.583035,2011.14,5.20125
11,15.75,403.465,0.753600407956742,-0.948988,11.33885,0.265421009030804,0.00332747,21.6932,58.2535,-0.2572215,0.11671325,102.3825,50.44775,65.153191,63.8948556666667,21.5893,0.223378,19.83535,19.532923,20.019721,6.96017855870985,353.101896666667,416.907823333333,250.395803333333,27.414144,18.3755966666667,18.259429,-0.08862125,0.785932,0.269605,0.7250845,0.3427785,2.545165,2010.24,5.56581
11,16.25,403.606,0.567903893293571,-0.423172,11.39855,0.252126450096317,0.002102872,5.774145,42.13205,-0.643964,0.213701,102.3785,50.1236,66.1499508333333,64.9249938333334,21.44505,0.209377,19.70705,19.1468731666667,19.4837758333334,6.78458425191172,350.353583333333,412.780755,145.412226333334,17.3350709833333,18.317788,18.1057095,-0.07358045,0.747156,0.2446395,0.6374545,0.3226655,2.23549,2015.34,1.474625
11,16.75,403.966,0.51209104277012,0.122922,11.1409,0.228885377267877,0.02544125,-5.464355,28.3389,-1.44959,-0.0525755,102.374,51.536,69.0012636666667,66.8363973333333,20.2962,0.255177,18.92275,18.5146143333333,18.5982068333334,6.03233682806409,350.167716666667,409.166935,55.75399615,7.8553788,18.3155211666666,18.0988608333333,-0.05641655,0.689462,0.2159835,0.5199265,0.268399,1.898995,2010.08,-0.350206
11,17.25,406.022,0.934855998697055,0.593024,10.27225,0.206625829543598,0.0484075,-7.1696,14.60585,-2.50655,-0.399043,102.37,56.41535,75.0821191666667,73.5727601666667,18.7991,0.27744,17.2776,17.3483208333334,17.636183,4.49954517365537,351.808935,401.007176666667,2.51523233333333,0.59106271,18.3275351666666,18.0944085,-0.0258,0.43228,0.146874,0.431735,0.180258,1.3206,2006.72,-1.01029
11,17.75,409.0065,1.643869,0.809072,10.28135,0.19175245,0.07220965,-7.20738,12.368,-1.74749,-0.439254,102.354,58.8141,79.8776978333333,79.3031135,18.3677,0.246001,16.4217,16.5626598333333,16.3749855,3.51563386246764,356.889151666667,396.772826666667,0,0,18.3556323333333,18.1023266666667,-0.0253,0.402515,0.145525,0.351658,0.176181,1.21942,2015.44,-0.736344
11,18.25,409.999,1.77803584694386,0.9473275,10.2772,0.184414790935168,0.0829,-7.02248,9.69907,-1.08709,-0.4437185,102.369,59.3521,82.4613418333333,83.0027221666666,17.8232,0.2103725,15.951,15.9832475,15.7292781666667,2.96296041770597,353.086623333333,394.009715,0,0,18.3199788333334,18.1192718333334,-0.0282257,0.448194,0.1504065,0.374665,0.175069,1.284225,2020.85,-0.184403
11,18.75,410.7345,1.49012156802906,0.9619135,10.08835,0.15450836423382,0.0515193,-7.13113,10.39055,-0.618699,-0.4788955,102.384,60.0722,85.001897,85.4217781666667,17.5917,0.185282,15.4124,15.848884,15.693467,2.86050946086158,353.296776666667,392.333788333333,0,0,18.1957863333333,18.137777,-0.029,0.444395,0.153378,0.353815,0.183252,1.52458,2017.74,-0.797694
11,19.25,411.03,1.61927085859941,0.961923,9.9205,0.159462251558634,0.0583034,-7.93333,12.3519,-0.426143,-0.3049975,102.399,60.32155,85.5013096666667,86.1632621666667,17.7158,0.19618,15.3419,15.5433325,15.4370955,2.67400880416183,350.80242,389.997258333333,0,0,18.0855395,18.1463196666666,-0.0322404,0.476922,0.158273,0.371291,0.19644,1.40037,2018.69,-1.32093
11,19.75,413.403,1.76262641971416,1.11967,9.97743,0.1504155,0.0405685,-8.72574,11.8782,-0.361312,-0.463927,102.393,61.0794,85.3302531666667,86.5604385,17.4644,0.2139085,15.26515,14.9585236666667,14.9417406666667,2.49051395679869,351.631503333334,388.345582701149,0,0,17.9839603333333,18.1514376666667,-0.03631435,0.4756145,0.170456,0.448633,0.189706,1.46861,2027.14,-0.360783
11,20.25,411.644,1.60002009860135,1.21083,10.2112,0.153845,-0.016001,-10.632,12.7973,-0.282337,-0.399245,102.404,60.746,85.920384,87.3349715,17.1372,0.215339,15.1244,14.6707881666667,14.7961535,2.58652453736216,349.798875,388.747373333333,0,0,17.92009,18.1507856666666,-0.039,0.525086,0.1791,0.428042,0.221037,1.81984,2020.75,-0.796503
11,20.75,411.606,1.73565153096124,1.28523,10.0563,0.156916,0.04567235,-11.6654,14.2252,-0.334556,-0.214446,102.398,59.26525,87.5454245,87.8631193333333,16.738,0.20382,15.037,14.915795,14.5605165,2.61958812245352,350.156451666666,388.573105,0,0,17.852476,18.1320388333334,-0.0442959,0.537396,0.188854,0.428164,0.236194,1.80857,2016.925,-0.8042525
11,21.25,412.005,1.62930117037671,1.20469,9.93245,0.1580659,0.03372685,-12.28505,13.7642,-0.354239,-0.565469,102.401,59.9126,87.1767901666666,88.7370471666667,16.65195,0.2047155,14.99035,14.9560298333333,14.5401886666667,2.50766845209787,349.165345,388.124225,0,0,17.7567673333334,18.0962271666667,-0.03961685,0.5599615,0.1811855,0.4270515,0.227496,1.78813,2019.715,-0.9925395
11,21.75,412.8,1.74010828857591,1.28453,9.400815,0.136455522846922,0.0331608,-10.8338,12.29295,-0.421379,-0.3900635,102.406,58.4809,87.7033401666666,88.8326161666667,16.8598,0.180861,14.9962,15.1031416666667,14.5915981666667,2.54067504669615,347.250471666667,387.933856666667,0,0,17.7341611666667,18.0933835,-0.0315,0.460417,0.156854,0.40645,0.207456,1.67555,2021.085,-1.40753
11,22.25,414.1105,2.70350142734145,1.241125,9.81266,0.158677222573111,0.0248638,-11.42565,9.81261,-0.406369,-0.311825,102.3905,59.43625,87.8702078333334,88.669658,16.6717,0.2071605,15.0087,14.9781918333333,14.5232201666667,2.43333254242837,349.93868,386.911853333333,0,0,17.7791821666667,18.08736,-0.04174395,0.519009,0.184022,0.4031645,0.2241665,1.72473,2019.61,-1.168705
11,22.75,413.339,2.24481773497302,1.513945,9.628615,0.142358374301325,0.0328636,-12.3585,9.42827,-0.275666,-0.298316,102.386,58.4333,87.778196,89.330423,16.5856,0.2123315,14.829,14.8928415,14.5482115,2.1876143665333,349.152276666667,386.68017,0,0,17.7688495,18.0777621666667,-0.04466495,0.547726,0.1898975,0.4118355,0.2325925,1.804295,2024.71,-1.40485
11,23.25,412.985,2.042757436278,1.267495,9.637605,0.14433513678945,0.03553345,-10.8941,12.3254,-0.2853685,-0.267448,102.3715,59.5757,87.951977,89.2856445,16.59085,0.1889395,14.6968,14.6620471666666,14.3234571666666,2.11408127815442,350.64069,385.426768333333,0,0,17.5088378333333,18.022017,-0.04476795,0.5660025,0.1927065,0.4523235,0.2305015,1.79427,2032.68,-1.63359
11,23.75,413.243,2.69621344416089,1.085265,9.46319,0.142213970095569,0.04007285,-11.0426,8.80501,-0.311108,-0.30309,102.368,57.87375,88.9894768333333,89.9602335,16.44785,0.1946245,14.61815,15.16966,15.1762048333334,2.15900864063014,351.9184,385.943913333334,0,0,17.4010278333334,17.9788926666666,-0.0445181,0.496659,0.190669,0.438962,0.226563,1.669495,2032.05,-1.02973
12,0.25,416.026,2.15188669435222,1.17136,7.62848,0.1142062,0.0155457,-9.114875,7.189475,-0.1841305,-0.1106805,102.1795,62.3111,87.9395763333333,89.3870243333333,12.57165,0.226926,10.9397,11.1690776666667,10.9932726666667,1.6720450021581,333.132685,366.449675,0,0,13.1266246666667,13.8448766666667,-0.04076245,0.5338545,0.18187,0.4339595,0.20698,1.57501,2028.99,-2.519215
12,0.75,418.245,2.82139590106406,1.24883,7.74351,0.120449403085219,0.043,-10.8248,6.49985,-0.3567335,-0.0617231,102.18,63.23,89.249056,89.7364733333333,12.31685,0.2072245,10.71145,11.1095346666667,11.0297426666667,1.49561791011261,333.447511666667,364.220066666667,0,0,13.0636808333333,13.8112348333333,-0.044,0.5446305,0.1918685,0.443874,0.2270295,1.69099,2031.79,-1.66055
12,1.25,417.961,1.98576424327556,1.0466,8.11611,0.103940915914022,0.016,-9.95713,5.86136,-0.314973,-0.1262435,102.149,63.85875,89.4501433333333,90.337747,12.6034,0.195664,10.7266,10.8420596666667,10.7167243333333,1.36892884585763,330.131113333333,363.454076666667,0,0,13.0696563333333,13.761026,-0.044041,0.553567,0.184231,0.465941,0.241459,1.53179,2032.81,-1.92554
12,1.75,416.509,1.6842719516407,0.983751,7.37096,0.122396795775865,0.01740695,-9.0881,5.61759,-0.235206,-0.255699,102.151,62.4288,89.311249,90.899699,12.15835,0.205702,10.32555,10.7563863333333,10.392616,1.32669094476381,330.242781666667,363.656058333333,0,0,13.0941603333334,13.7628118333334,-0.03782385,0.5209705,0.17457,0.4658085,0.2233575,1.57141,2035.075,-2.4262
12,2.25,417.9325,1.73041521649181,1.07901,7.38997,0.120084673171495,0.02391265,-10.5327,6.75644,-0.190402,-0.196871,102.1365,62.6387,89.4534316666667,90.3560183333333,11.99865,0.217359,10.1423,10.4454256666667,10.3805806666667,1.20964629154911,325.489138333333,362.45902,0,0,13.0815178333334,13.7168421666667,-0.0486541,0.577913,0.1970615,0.4554585,0.246959,1.60706,2049.295,-1.821575
12,2.75,417.4,1.66813854840636,1.06999,7.51287,0.119523590262962,0.0150702,-7.5604,8.862405,-0.218974,-0.1781935,102.132,62.9129,90.5124433333333,91.1278706666667,11.8084,0.197788,9.99641,10.2522707666667,10.0814364,1.25738184570369,326.223366666666,362.447578333334,0,0,13.098684,13.7063271666667,-0.04582665,0.548884,0.190011,0.4557755,0.2322935,1.652105,2055.39,-2.200955
12,3.25,417.042,1.53639526799499,1.00217,7.31226,0.1105107,0.01514575,-7.49315,5.156605,-0.2665335,-0.176661,102.11,62.7861,90.477123,91.5167726666667,11.6959,0.19984,9.79313,9.63927836666667,9.7988007,1.25881142045215,321.559191666666,361.817906666666,0,0,13.0947355,13.7022833333333,-0.04577715,0.551583,0.1943185,0.4474215,0.2443595,1.712485,2050.065,-1.99332
12,3.75,416.422,1.32202907439695,0.9382565,7.26469,0.105800591953838,-0.0103422,-7.176705,5.625395,-0.30077,-0.105318,102.11,63.09085,90.7581336666667,91.2556213333333,11.4962,0.2073635,9.99047,9.89926523333333,9.6004887,1.24824769544654,324.807693333333,361.548903333333,0,0,13.0175291666666,13.7175376666667,-0.04485,0.52264,0.195035,0.464386,0.230459,1.72256,2054.42,-1.74862
12,4.25,417.078,1.34681038833959,0.756385,7.34747,0.11388209583816,0.0128481,-7.15009,4.8606,-0.347746,-0.1396105,102.115,63.3638,90.707001,91.4959243333333,11.366,0.191666,9.8539,10.2234916666667,9.61747046666667,1.07738796053611,322.610171666666,361.225596666667,0,0,13.089713,13.7065625,-0.0420481,0.554066,0.181423,0.464332,0.207404,1.49186,2052.48,-1.505275
12,4.75,415.888,1.650651,1.003276,7.2442,0.113773388300648,-0.0018119,-7.89404,7.30415,-0.366481,-0.15997,102.119,64.4804,91.3411326666667,91.7090926666667,11.5084,0.201225,9.90417,9.98973153333333,9.59264633333333,1.09900966970022,323.718853333334,360.123185,0,0,13.1159958333334,13.675184,-0.0519,0.558423,0.202026,0.491209,0.231464,1.66383,2055.19,-1.764095
12,5.25,415.671,1.41211528057181,0.860631,7.01153,0.106229975334115,0.00810179,-5.1279,8.25956,-0.3427835,-0.1352785,102.132,64.403,90.8290383333333,91.812177,10.94215,0.1779765,9.303055,9.49146036666667,9.19598823333333,1.15876235567523,327.855501666666,359.78682,0,0,13.0564683333333,13.6917301666666,-0.0451,0.534836,0.1890305,0.4409115,0.2198095,1.59117,2053.95,-1.9014
12,5.75,415.999,1.44784004344453,0.900694,7.01091,0.111075,0.0189881,-3.72177,8.42247,-0.303325,-0.237804,102.157,64.8115,91.0377676666667,91.9470786666667,10.8097,0.1898655,9.26141,9.22424073333333,9.30366516666667,1.07972031699677,330.375471666666,359.215328333334,0,0,13.048098,13.6883446666667,-0.0434169,0.531172,0.184366,0.4369145,0.2083795,1.54095,2061.84,-1.11465
12,6.25,416.149,1.65102623000721,0.8445705,6.99744,0.115782035625636,0.0138099,-4.839245,6.464755,-0.327899,-0.142335,102.1795,64.8532,91.9569526666667,92.1296163333333,10.4652,0.1892675,8.840975,9.07606953333333,9.3426888,1.00370362292151,331.353308333333,358.046803333333,0,0,13.050554,13.6318836666666,-0.03640005,0.5394575,0.172624,0.4505755,0.2075675,1.517125,2062.17,-1.280785
12,6.75,416.546,1.797026,0.9443545,7.05591,0.112812359553649,0.01673725,-6.47039,7.68554,-0.173207,-0.151015,102.224,65.46575,91.735157,92.2621593333333,10.5623,0.185783,8.88407,9.14336873333333,9.1038043,1.01280224155576,331.116523333333,358.233921666667,0,0,13.0945486666667,13.5727908333333,-0.0384631,0.536488,0.174324,0.431915,0.216334,1.49716,2061.215,-1.418265
12,7.25,416.685,1.332279,0.987804,7.12348,0.108265290310732,0.0158,-5.59455,8.42806,-0.0369963,0.00322474,102.228,65.1369,90.884396,91.7648543333333,10.469,0.172513,8.92234,8.96920893333333,9.0046685,1.14585271903312,327.79294,359.017841666667,3.23891843333334,1.22648913333333,13.0879568333334,13.5129483333333,-0.044311,0.550351,0.189831,0.481163,0.233998,1.63946,2067.595,-0.448353
12,7.75,416.5245,1.1432415991929,0.840871,7.20606,0.157165611158463,-3.55e-05,-4.44265,13.7158,0.7925,0.432268,102.2615,65.0264,90.6692236666667,91.7758596666667,10.60725,0.2445925,9.057205,9.04818913333333,9.0369819,1.20749180791694,325.979136666666,361.326183333333,41.8506035,6.41218273333333,12.9726493333334,13.4785075,-0.05040745,0.5864185,0.199741,0.4890375,0.246388,1.77864,2068.995,-1.14568
12,8.25,414.4595,0.933073408112824,0.2441805,7.67843,0.1801419,-0.07080995,5.46623,23.7791,1.61038,1.035,102.271,64.8661,88.548883,90.650868,11.2561,0.266664,9.75282,9.88340003333333,9.86231386666667,1.54585770630898,329.193413333334,364.024886666666,122.264144166667,15.6318872166667,12.879921,13.4103321666667,-0.0711,0.680064,0.237689,0.565157,0.281319,1.93234,2067.26,0.964625
12,8.75,414.129,0.851176020774839,-0.156261,8.07173,0.208772733300647,-0.0954257,17.5192,35.9638,1.90505,0.720896,102.321,63.4234,84.617135,88.0157236666667,12.2324,0.313861,10.6621,10.6713999666667,10.6295154,2.22701195189626,331.114113333333,370.025731666667,214.838248333334,22.3261406666667,12.8152086666667,13.3764075,-0.0841686,0.7789,0.259071,0.672714,0.311759,2.18975,2068.01,4.85696
12,9.25,413.99,0.962951097145698,-0.711191,8.091105,0.234738888969722,-0.097726,30.45215,46.10305,2.082185,0.539414,102.3435,61.4832,79.361001,81.6615206666667,13.21635,0.380985,11.68455,11.4416123333333,11.7599743333333,2.73796675611201,332.982551666666,374.708271666667,297.388115,27.4108983333333,12.8125371666667,13.3759228333333,-0.0932043,0.8190345,0.271549,0.711432,0.32969,2.414525,2062.45,7.8787
12,9.75,412.016,0.973014381415733,-1.0111165,7.99099,0.248709273606479,-0.0943481,42.4445,52.49545,2.04107,0.4349815,102.3435,58.7127,77.6025845,76.4754083333333,14.02385,0.395966,12.3463,12.38666,12.7619008333333,3.61251960276636,328.30912,378.684283333333,369.637536666667,32.6625923333333,12.785425,13.4195803333333,-0.1077845,0.8772455,0.296223,0.782132,0.3459505,2.56134,2055.44,8.67082
