DOY2,HR2,H,LE,NEE,TAU,USTAR,CO2,H2O,WS,PPFD_IN,PPFD_OUT,NETRAD,TA_1_2_1,RH,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,TA_1_1_1,TA_1_2_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,VPD,PA,SW_IN,SW_OUT
10,18.25,-110.183855,-3.3265525,-0.24812,-0.73876,0.0100825,358.5375,3.40364825,1.233025,-0.5588,0,-67.8,-2.2663,18.105,-30.3835,-23.865,-15.951,-16.4295,0.292,-2.12255,2.5821,2.88625,3.39795,3.7001,6.96605,5.728725,5.95895,5.87575,6.048925,7.02555,0.3345,89.1225,0,0
10,18.75,-106.22675,-3.4246525,-0.5842825,-0.768075,0.0178025,358.9775,3.48275,0.947045,-0.59255,-0.002,-65.668,-2.68995,19.329,-31.6855,-26.307,-18.351,-19.22675,-0.3645,-2.31355,2.1961,2.6234,3.17095,3.7442,7.052275,5.682775,5.909625,5.935475,6.134575,7.10125,0.28225,89.2,0,0
10,19.25,-104.2780375,-3.237315,-0.537365,-0.73751,0.0177325,359.19325,3.4699825,1.30492075,-0.6019,0,-65.776,-2.6135,20.4725,-31.9445,-28.232,-20.163,-20.323,-0.72875,-2.59075,1.96845,2.3716,2.9779,3.6625,7.11325,5.623275,5.828775,5.9816,6.20375,7.16275,0.26,89.2,0,0
10,19.75,-101.425,-2.694675,-0.5741,-0.7685575,0.020475,359.8975,3.4069175,1.11955,-0.6068,0,-65.771,-2.6731,21.88,-32.6955,-28.969,-20.75,-20.956,-0.91175,-2.643,1.7215,2.20625,2.90395,3.53335,7.1695,5.46785,5.732575,6.015875,6.25855,7.219,0.23125,89.2,0,0
10,20.25,-106.17355,-3.183225,-0.374225,-0.7753025,0.014825,360.3025,3.45,1.00355,-0.629625,-0.005525,-63.12575,-2.7445,22.72125,-33.0375,-29.04625,-21.56525,-21.71275,-1.585,-3.59825,1.326575,2.11855,2.762875,3.457525,7.20425,5.305675,5.6606,6.042625,6.30675,7.25,0.25,89.2225,0,0
10,20.75,-97.45225,-4.180175,-0.94455,-0.7140375,0.0192,360.19,3.56,0.9207875,-0.58625,0,-63.631,-3.92825,22.5,-32.975,-29.4325,-22.476,-22.545,-1.88,-3.628,1.117925,1.93275,2.7193,3.346825,7.23325,5.1577,5.5589,6.0644,6.350125,7.279,0.25225,89.3,0,0
10,21.25,-98.789075,-4.901995,-0.6319675,-0.722105,0.02286,360.192,3.62825,1.1275275,-0.6085,0,-63.758,-3.9122,24.4,-32.0465,-29.962,-22.97575,-22.84475,-2.45675,-4.0441,1.07345,1.7409,2.72065,3.3723,7.25275,5.012175,5.453325,6.043325,6.3772,7.30375,0.22225,89.3,0,0
10,21.75,-100.795,-2.9873,-0.54585,-0.6543275,0.01775,360.635,3.6525,0.8525,-0.62895,0,-63.288,-4.12325,24.558,-31.687,-30.019,-23.16625,-22.92575,-3.0655,-4.23745,0.84155,1.5929,2.7355,3.4325,7.2675,4.8829,5.340225,5.9824,6.39275,7.31375,0.21,89.3,0,0
10,22.25,-102.57615,-2.790375,-0.59475,-0.7202875,0.025825,361.08,3.5675,1.1024,-0.63,-0.0252,-62.121,-4.1784,26.83,-31.284,-29.0495,-22.87725,-22.0415,-3.09625,-4.00855,0.7092,1.57765,2.72465,3.41495,7.287,4.79875,5.260575,5.9243,6.41155,7.3285,0.19225,89.3,0,0
10,22.75,-101.3375,-2.772025,-0.48075,-0.6781475,0.0168675,361.4725,3.54465,1.18,-0.65995,-0.1281,-61.846,-4.14615,28.39,-32.237,-30.195,-22.01175,-20.902,-3.18575,-4.242975,0.563075,1.31085,2.6052,3.37435,7.29225,4.723975,5.187675,5.871325,6.4319,7.3385,0.19675,89.2225,0,0
10,23.25,-103.821125,-3.280025,-0.525075,-0.62414,0.019075,361.6,3.5311,1.191885,-0.65,-0.1335,-61.423,-4.1461,27.7505,-32.723,-30.686,-22.33675,-20.9275,-3.183,-4.491475,0.52005,1.083425,2.5509,3.31895,7.29325,4.599725,5.1052,5.79145,6.4602,7.3395,0.219,89.2,0,0
10,23.75,-101.12545,-3.5824,-0.535525,-0.60014,0.020725,361.875,3.5325,1.06856,-0.64,-0.159075,-63.507,-4.8659,27.187,-32.6965,-30.912,-22.52,-21.26375,-3.9545,-4.918425,0.452625,1.019675,2.3434,3.2413,7.30375,4.482875,5.0349,5.6902,6.497275,7.34,0.21225,89.2,0,0
11,0.25,-115.9943975,-3.273315,-0.298085,-1.00425,0.0237,367.8695,1.6693945,0.7807185,-0.639625,0,-62.56375,-16.35375,27.3975,-30.24,-29.07625,-20.4515,-21.6615,-12.706,-16.16,-5.43,-4.35,-2.7525,-1.94375,2.4599,-0.70315,-0.22035,0.37925,1.1165,2.57,0.16,84.94,0,0
11,0.75,-117.5060075,-4.01636,-0.363,-0.99,0.018005,367.70575,1.66607725,1.0485,-0.66,0,-61.678,-15.992,26.756,-30.768,-28.704,-20.24725,-22.02875,-12.8515,-15.714,-5.418,-4.252,-2.816,-1.886,2.466675,-0.73205,-0.23,0.384275,1.11155,2.54455,0.142,84.64,0,0
11,1.25,-107.8134,-3.1140775,-0.32219,-0.9885075,0.02725,367.887,1.6847845,1.03575,-0.666,0,-59.714,-15.548,26.762,-31.536,-29.286,-20.88025,-21.958,-12.19125,-15.914,-5.566,-4.348,-2.844,-1.85,2.45895,-0.795975,-0.382625,0.358125,1.10175,2.538125,0.148,84.64,0,0
11,1.75,-104.79474,-3.1595625,-0.43398,-1.12892,0.02104,367.83875,1.71633925,0.961612,-0.66,0,-61.434,-15.862,27.764,-30.65,-29.646,-22.16775,-22.81625,-12.9605,-16.006,-5.648,-4.4,-2.924,-1.842,2.458825,-0.76425,-0.336325,0.364125,1.1029,2.5391,0.154,84.6,0,0
11,2.25,-104.0703375,-2.54484,-0.340125,-1.1838875,0.028595,368.103,1.711337,0.966775,-0.656,0,-62.024,-15.998,28.376,-31.236,-29.186,-22.59575,-23.0355,-13.478,-16.024,-5.756,-4.46,-2.952,-1.84,2.46815,-0.895775,-0.435475,0.326825,1.0909,2.542375,0.14,84.6,0,0
11,2.75,-104.90325,-2.73876,-0.31955,-1.0344875,0.02575,368.126,1.785409,1.0825,-0.6854,0,-61.03,-16.464,27.056,-30.686,-29.662,-23.32,-22.58525,-13.5015,-16.444,-5.778,-4.568,-2.902,-1.934,2.4715,-0.865125,-0.460875,0.256175,1.068475,2.5536,0.16,84.76,0,0
11,3.25,-101.44772,-2.647625,-0.2739625,-1.066135,0.023395,367.87,1.784545,0.81376,-0.676,0,-63.322,-16.762,27.7,-30.652,-30.378,-23.65925,-21.5635,-13.3815,-16.178,-5.716,-4.642,-2.874,-2.022,2.40225,-0.90165,-0.4962,0.1907,1.044475,2.466875,0.154,84.9,0,0
11,3.75,-98.46463,-1.85803,-0.252575,-1.0703625,0.01936,367.9935,1.743095,0.52195875,-0.696,0,-62.484,-16.386,27.424,-30.462,-30.402,-23.75,-21.3155,-13.58,-16.266,-5.962,-4.62,-2.996,-2.018,2.40585,-0.851875,-0.4566,0.190425,1.043675,2.4709,0.16,84.8,0,0
11,4.25,-96.8257575,-1.84233,-0.2936,-0.887275,0.0147225,368.067,1.7170675,0.644272,-0.6906,-0.001575,-62.588,-16.784,27.272,-32.606,-31.698,-23.42475,-21.28375,-13.9765,-16.41,-5.958,-4.712,-3.074,-2.064,2.4157,-0.9907,-0.576425,0.16605,1.038325,2.479525,0.164,84.84,0,0
11,4.75,-104.12025,-4.0531225,-0.373225,-1.135325,0.0303525,368.11125,1.7188825,0.84063375,-0.6964,0,-62.302,-17.05,27.488,-32.68,-32.512,-23.62675,-21.462,-14.2455,-16.646,-5.812,-4.734,-3.0316,-2.05,2.4191,-0.95425,-0.555325,0.1898,1.0282,2.4815,0.164,84.88,0,0
11,5.25,-101.505185,-4.05177,-0.18425,-1.0998675,0.02704,368.05425,1.70721175,0.649,-0.676,-0.02625,-62.65,-16.572,26.916,-32.798,-32.614,-24.193,-21.75275,-13.86325,-16.376,-5.808,-4.678,-3.054,-2.022,2.417775,-1.0183,-0.574225,0.16225,1.00535,2.45355,0.16,84.86,0,0
11,5.75,-99.78825,-5.25494,-0.5099,-1.1169775,0.022185,368.0385,1.6206025,0.9338025,-0.66,-0.008925,-63.1,-16.556,26.528,-32.386,-31.322,-24.5105,-21.73025,-13.93075,-17.024,-5.898,-4.748,-3.112,-2.016,2.425375,-1.128775,-0.68845,0.1542,1.01675,2.49895,0.18,84.88,0,0
11,6.25,-98.3132,-2.9984,-0.581,-0.9805875,0.022735,368.31375,1.54313975,0.864206,-0.672,-0.0357,-63.502,-17.198,28.104,-33.084,-30.156,-24.518,-21.49375,-13.97175,-17.124,-5.992,-4.692,-3.122,-2.12,2.40235,-1.087175,-0.6029,0.1819,0.998725,2.4822,0.174,84.88,0,0
11,6.75,-107.63758,-2.46241,-0.3272775,-0.927875,0.02245,368.60275,1.60112525,1.01251875,-0.672,0,-63.762,-17.52,29.02,-31.926,-29.722,-24.47425,-21.35825,-14.55075,-16.872,-5.978,-4.762,-3.106,-2.206,2.39865,-1.222075,-0.775125,0.09635,0.996425,2.479075,0.164,84.94,0,0
11,7.25,-110.5457025,-4.0606125,-0.179,-1.059925,0.027665,368.63125,1.598087,0.82734625,-0.4182,0,-61.296,-17.824,28.954,-31.428,-29.754,-24.239,-21.07425,-14.58275,-16.886,-5.926,-4.74,-3.232,-2.186,2.398975,-1.1924,-0.69445,0.136525,0.99525,2.4774,0.15,85,0,0
11,7.75,-102.2514,-3.8353875,-0.3110825,-1.01777,0.023675,368.3615,1.644796,0.7625,-0.09,0.231275,-57.334,-17.234,30.498,-31.546,-30.218,-23.90175,-20.79225,-14.666,-16.97,-5.904,-4.808,-3.304,-2.274,2.408475,-1.28465,-0.7614,0.085925,0.999475,2.469375,0.158,85.02,0.05365,0
11,8.25,-99.127675,-3.79079,-0.28257,-0.93225,0.023375,368.2845,1.7337325,0.8040775,1.118,1.712,-48.332,-16.326,30.648,-29.518,-28.176,-23.4415,-20.63575,-14.771,-16.686,-5.802,-4.81,-3.324,-2.368,2.40645,-1.31585,-0.80625,0.049325,0.9871,2.44895,0.158,85.02,9.951475,1.69285
11,8.75,-81.6602,-3.18938,-0.461175,-1.002875,0.037455,368.26175,1.7541985,0.7195875,16.398,4.303725,-36.586,-15.52,28.672,-25.202,-23.234,-22.11575,-18.828,-13.945,-16.178,-5.198,-4.452,-3.332,-2.462,2.347525,-1.3381,-0.80345,-0.00132499999999999,0.928425,2.391475,0.18,85.24,24.11675,5.0986
11,9.25,-64.996425,-1.4539,-0.27443,-1.01331,0.0600925,368.07075,1.729651,0.72772975,36.214,8.599,-22.502,-14.518,28.51,-20.476,-19.868,-19.8835,-16.465,-13.62625,-15.524,-4.594,-4.07,-3.296,-2.596,2.18675,-1.417675,-0.9326,-0.100575,0.827225,2.262025,0.2,85.46,28.92075,6.012475
11,9.75,-51.105775,-1.5579375,-0.56952,-1.00873,0.0504875,368.085,1.7931,1.04627,61.262,15.07425,-10.206,-14.706,25.584,-18.418,-17.07,-18.2175,-15.1775,-12.446,-15.442,-4.062,-3.7,-3.23,-2.702,2.084,-1.517675,-0.986075,-0.23035,0.68325,2.229025,0.194,85.6,50.126,11.21205
11,10.25,-34.7382,-1.2902925,-0.6145625,-1.02608,0.0717075,368.08,1.726375,1.0325,77.76,19.0845,-11.828,-14.168,24.032,-15.878,-16.596,-17.523,-14.37675,-11.10775,-15.02,-3.436,-3.314,-3.03,-2.798,1.949925,-1.60045,-1.1124,-0.391725,0.4695,2.053325,0.2,85.7,61.9185,12.45735
11,10.75,-44.630525,-0.94394,-0.62568,-0.9794,0.084545,367.42025,1.69383175,1.29,100.38,19.131,-13.278,-14.194,21.946,-13.94,-14.656,-16.251,-13.326,-10.30975,-14.17875,-2.8502,-2.938,-2.834,-2.84,1.797175,-1.65295,-1.193325,-0.510775,0.3038,1.89025,0.194,85.7,78.8155,16.877975
11,11.25,-29.43975,-0.87427,-0.71785,-1.06434,0.05865,367.0715,1.78521525,1.10404,104.18,21.1525,-16.658,-13.972,20.468,-13.292,-13.136,-15.66525,-12.749,-10.0465,-13.5425,-2.3498,-2.624,-2.642,-2.836,1.694225,-1.652575,-1.2327,-0.592525,0.199275,1.787825,0.194,86,84.41375,17.2255
11,11.75,-53.4151,-0.83226,-0.527565,-1.12202,0.111485,366.7995,1.8053635,1.195,97.7,26.41675,-14.188,-13.256,17.868,-12.008,-11.782,-15.25275,-12.19125,-9.63675,-13.2775,-2.2694,-2.1448,-2.456,-2.786,1.642125,-1.65295,-1.2886,-0.660175,0.1487,1.739725,0.214,86.04,88.652,18.26425
11,12.25,-42.98216,-0.61025,-0.5910375,-1.1807625,0.08163,366.421,1.826547,1.28268,120.94,21.02275,-16.512,-12.526,16.88,-11.536,-11.1,-14.57625,-11.7275,-9.2445,-12.57125,-2.1142,-1.9432,-2.344,-2.77,1.607625,-1.628625,-1.3415,-0.7018,0.1447,1.712375,0.21,86.04,91.5775,19.41025
11,12.75,-36.68573,-0.1828375,-0.46465,-1.12765,0.06771,366.14075,1.81848,1.0031675,125.05,20.543,-17.5675,-12.2,16.8,-10.70375,-10.68875,-13.8215,-11.424,-8.79875,-12.221,-1.990375,-1.887125,-2.325625,-2.78875,1.62125,-1.5617,-1.3588,-0.718625,0.11355,1.740925,0.23,86.4125,91.16,18.30875
11,13.25,-49.702825,-1.97561,-0.4937525,-1.1512125,0.08158,366.06,1.800535,1.16625,110.1625,21.949,-17.435,-11.9725,16.4125,-10.41125,-10.3575,-13.552,-11.243,-8.528,-12.2885,-1.973,-1.8685,-2.19625,-2.63625,1.60635,-1.490375,-1.354675,-0.735725,0.082575,1.7506,0.22375,86.47,86.2525,16.16375
11,13.75,-36.972025,-1.3310875,-0.52921,-1.10917,0.08709,365.845,1.75065,1.26214775,111.5125,20.9205,-23.86375,-11.8775,15.6875,-10.77375,-10.0675,-13.47625,-11.21225,-8.7325,-12.1845,-1.919875,-1.852,-2.03625,-2.38625,1.6104,-1.4352,-1.248575,-0.73515,0.0559,1.73,0.23,86.535,83.6075,16.22225
11,14.25,-62.4212,-0.756775,-0.4965125,-1.0424625,0.06256,365.922,1.7485885,0.86595075,75.705,16.662,-26.414,-11.92,15.64,-10.677,-9.4825,-13.36,-11.257,-8.5925,-11.9745,-1.79055,-1.72655,-1.901,-2.2225,1.58265,-1.4132,-1.22195,-0.7427,0.04595,1.68095,0.2405,86.5,65.773,13.41325
11,14.75,-55.92478,-1.0506,-0.3948975,-1.15061,0.08094,365.8395,1.75029375,0.95709975,60.94625,9.7575,-29.2125,-11.79,15.7225,-10.1025,-9.66625,-13.58675,-11.18275,-8.449,-11.8325,-1.779375,-1.747375,-1.82125,-2.05,1.560475,-1.38805,-1.19455,-0.700525,0.075525,1.662575,0.245,86.48,41.92925,8.745
11,15.25,-63.62485,-1.006125,-0.191805,-1.04856,0.0505375,365.785,1.785055,0.8495,49.29375,9.02975,-29.19875,-11.85875,15.7,-10.14,-10.4225,-14.068,-11.08575,-8.6755,-12.31875,-1.86825,-1.71375,-1.81625,-1.935,1.614025,-1.3838,-1.152275,-0.7424,0.168075,1.737875,0.22375,86.34,35.5445,8.043675
11,15.75,-72.502475,-2.905725,-0.2527075,-0.98353,0.035105,365.495,1.812485,0.76075825,32.8475,5.971475,-39.15125,-11.9925,16.54,-10.26,-10.55,-14.42275,-11.0985,-8.8015,-12.48,-1.84775,-1.723125,-1.68,-1.77625,1.6892,-1.399125,-1.044225,-0.697875,0.247225,1.817875,0.22375,85.96,19.84675,4.496775
11,16.25,-92.0042,-4.1582675,-0.109025,-1.001675,0.02752,365.598,1.800628,0.835188,14.286,2.195,-56.752,-12.512,17.53,-12.372,-10.722,-14.53375,-11.2195,-8.5545,-12.734,-2.474,-1.8204,-1.638,-1.498,1.8312,-1.38825,-0.931125,-0.5676,0.36135,1.92575,0.21,85.74,7.80705,2.058425
11,16.75,-99.9296,-4.645225,-0.27624,-0.8863,0.0178,365.86075,1.8250975,0.962,1.7092,0.575875,-61.594,-12.738,18.138,-16.472,-13.436,-14.74175,-11.54825,-8.93825,-13.18,-2.8866,-2.242,-1.506,-1.17,2.0269,-1.4013,-0.802775,-0.36835,0.517975,2.06875,0.2,85.44,0.8869,0.1392
11,17.25,-116.687555,-2.982225,-0.333095,-0.9059575,0.019255,365.7175,1.8687,0.891901,-0.388725,0,-66.92975,-13.5275,18.455,-20.4845,-16.58525,-14.90025,-13.01575,-9.5725,-13.9165,-3.136,-2.5113,-1.466,-1.00875,2.121075,-1.432925,-0.723425,-0.275,0.617325,2.158475,0.18425,85.28,0,0
11,17.75,-106.27878,-3.05039,-0.21524,-0.8443,0.01608,365.8995,1.83246,0.939976,-0.57575,0,-67.3945,-14.066,20.78,-24.49175,-20.4795,-16.2295,-14.83175,-9.0255,-14.31875,-3.3045,-2.636925,-1.48575,-0.9915,2.09495,-1.50575,-0.7425,-0.2386,0.651625,2.1283,0.18425,85.28,0,0
11,18.25,-111.2915,-3.12935,-0.27413,-0.89966,0.013455,366.02,1.799925,0.811557,-0.61,0,-66.835,-14.25425,20.56725,-28.16175,-24.4915,-17.2755,-16.657,-9.551,-14.56625,-3.5435,-2.8115,-1.56725,-1.05725,2.09875,-1.563625,-0.77985,-0.2112,0.658425,2.120075,0.19,85.3,0,0
11,18.75,-100.7225,-3.3859475,-0.3164425,-0.94793,0.01395,366.095,1.7462,0.95575,-0.6123,0,-65.483,-14.813,20.9775,-28.81925,-25.635,-19.09825,-17.903,-10.43075,-15.18125,-3.8215,-2.9805,-1.68405,-1.18575,2.13565,-1.5697,-0.779825,-0.163525,0.6937,2.160175,0.17,85.48,0,0
11,19.25,-103.0388925,-3.8514,-0.6615125,-0.9911275,0.01642,366.6375,1.8035,0.981,-0.62575,-0.00105,-64.99575,-14.97025,21.61025,-29.6895,-26.785,-19.489,-18.512,-10.864,-15.90525,-4.10875,-3.185,-1.75575,-1.3115,2.1715,-1.54875,-0.751825,-0.107875,0.739475,2.2094,0.16425,85.54,0,0
11,19.75,-103.6447,-4.043925,-0.783055,-1.00827,0.026025,366.905,1.806515,0.908915,-0.63575,0,-65.09675,-15.73925,22.37,-28.174,-27.14875,-20.82725,-19.51725,-10.88675,-16.4595,-4.4775,-3.3815,-1.83575,-1.3315,2.139775,-1.591275,-0.796,-0.139525,0.7118,2.18665,0.17425,85.52,0,0
11,20.25,-104.99325,-3.85455,-0.75355,-1.11247,0.031825,367.14275,1.88849175,0.942,-0.68575,0,-65.5505,-16.58275,22.4675,-28.26225,-26.953,-21.8775,-20.20225,-10.96375,-16.97325,-4.733,-3.603,-1.9015,-1.48875,2.1082,-1.667875,-0.8467,-0.159175,0.709125,2.1837,0.16,85.24,0,0
11,20.75,-106.09847,-3.62509,-0.5208375,-0.94318,0.02426,367.08,1.74355,0.85028,-0.64575,0,-64.30975,-16.888,23.24425,-28.3125,-28.327,-22.08075,-20.17575,-11.5215,-17.08,-4.813,-3.70725,-2.076,-1.63725,2.142875,-1.66335,-0.813175,-0.167125,0.715025,2.17725,0.15,84.98,0,0
11,21.25,-105.628,-2.67199,-0.40742,-0.96488,0.025965,367.102,1.70912,1.11,-0.65575,-0.00105,-64.665,-17.321,24.148,-29.853,-29.09175,-22.02975,-20.3275,-12.2965,-17.64475,-4.93625,-4.00325,-2.28625,-1.58875,2.10785,-1.68625,-0.8321,-0.1922,0.69345,2.168475,0.16,84.82,0,0
11,21.75,-99.449555,-3.773385,-0.27112,-0.93728,0.014875,367.2845,1.687805,0.91425,-0.639775,0,-63.776,-17.29625,24.4275,-30.493,-30.003,-22.922,-20.7035,-11.714,-17.59025,-4.98875,-4.11475,-2.3215,-1.66225,2.105075,-1.738,-0.85125,-0.20295,0.69,2.170425,0.15425,84.72,0,0
11,22.25,-114.03538,-3.82466,-0.3135025,-0.95292,0.01865,367.39575,1.6819725,0.92475,-0.666325,-0.007875,-63.2475,-17.163,24.495,-32.36175,-31.19075,-22.8125,-19.94975,-12.2985,-17.67575,-5.287,-4.21625,-2.3705,-1.738,2.114525,-1.7249,-0.82835,-0.15225,0.7227,2.198125,0.14425,84.64,0,0
11,22.75,-107.676,-2.9847,-0.31379,-0.9884325,0.0190125,367.123,1.76998,0.8702875,-0.62575,0,-63.929,-18.11075,24.694,-31.89775,-30.84025,-21.505,-19.59075,-12.417,-18.48725,-5.419,-4.3395,-2.47625,-1.72775,2.10745,-1.74205,-0.851875,-0.171425,0.706025,2.158075,0.13425,84.66,0,0
11,23.25,-104.72525,-2.018665,-0.27625,-1.0222275,0.018405,367.04725,1.7433225,1.14261,-0.65895,-0.00105,-63.1935,-18.26975,26.32775,-31.60825,-31.0625,-21.19775,-19.94375,-12.82,-18.5065,-5.4405,-4.3795,-2.5475,-1.72775,2.0715,-1.7103,-0.864925,-0.181325,0.6996,2.1686,0.13275,84.78,0,0
11,23.75,-107.731205,-2.813335,-0.1966325,-1.219145,0.0141875,367.17875,1.70213125,1.138524,-0.64925,0,-63.08625,-18.485,28.175,-30.2125,-29.86375,-20.87525,-20.69,-13.21325,-18.86875,-5.48375,-4.41125,-2.62375,-1.85125,2.092675,-1.65265,-0.8283,-0.1473,0.744225,2.21295,0.1375,85,0,0
12,0.25,-105.891,-2.406835,-0.303445,-0.98873,0.02204,369.248,0.9102475,0.88625,-0.6005,0,-63.299,-22.5395,35.2,-29.445,-30.242,-23.014,-19.216,-23.218,-22.3585,-8.4405,-8.0145,-6.8795,-6.057,-1.35085,-4.719,-4.1842,-3.65755,-2.83295,-1.41755,0.1695,89.085,0,0
12,0.75,-106.7922,-3.3872175,-0.3477425,-1.01149,0.0188,369.15225,0.885216,1.07334,-0.6025,0,-62.393,-23.5145,34.5525,-29.7805,-30.299,-23.305,-18.948,-23.584,-23.1905,-8.5235,-8.171,-6.967,-6.079,-1.3212,-4.7303,-4.1395,-3.6237,-2.81265,-1.4017,0.1695,89.085,0,0
12,1.25,-105.02275,-3.117705,-0.245275,-1.0180625,0.0219575,369.044,0.87738,0.9164355,-0.59,-0.013,-61.2815,-23.0385,35.46,-28.9805,-30.382,-23.898,-18.712,-23.87,-23.3315,-8.691,-8.312,-7.06,-6.1095,-1.28795,-4.8211,-4.1629,-3.70945,-2.86675,-1.38375,0.18,88.99,0,0
12,1.75,-103.937705,-3.6513125,-0.3015375,-0.99821,0.01917,368.988,0.91040625,1.1084335,-0.6105,-0.00105,-61.3545,-22.9465,36.615,-29.517,-30.758,-24.522,-18.745,-23.988,-22.654,-8.6375,-8.3265,-7.183,-6.1955,-1.3149,-4.86155,-4.18015,-3.70865,-2.86375,-1.4007,0.17,88.985,0,0
12,2.25,-106.5982,-3.0749,-0.2461425,-0.93357,0.025305,369.212,0.893694,0.85985175,-0.61,-0.00535,-61.451,-22.501,37.475,-31.0255,-32.1655,-24.727,-18.6135,-24.076,-22.9375,-8.6035,-8.244,-7.1375,-6.32,-1.4138,-4.90195,-4.16205,-3.68725,-2.92305,-1.561,0.1795,88.985,0,0
12,2.75,-112.51875,-2.57719,-0.20836,-0.9421625,0.0208875,368.95125,0.87673125,0.98970725,-0.611,-0.000699999999999999,-60.772,-22.553,36.7625,-31.547,-31.457,-24.105,-18.4425,-24.271,-22.8955,-8.6645,-8.303,-7.16,-6.3605,-1.3715,-5.00675,-4.23075,-3.8393,-2.99445,-1.46495,0.1795,88.89,0,0
12,3.25,-111.304245,-3.5619725,-0.29668,-0.88393,0.02718,369.0625,0.910125,0.81283775,-0.6305,0,-59.945,-22.6885,35.81,-32.416,-32.8845,-23.801,-18.717,-24.119,-22.9145,-8.7885,-8.4185,-7.304,-6.2845,-1.45345,-5.0679,-4.24805,-3.85615,-3.0294,-1.5726,0.18,88.795,0,0
12,3.75,-107.8498675,-2.766885,-0.125485,-1.007525,0.0230975,369.06575,0.95188275,1.11280625,-0.6205,-0.00175,-60.6575,-22.736,35.77,-31.785,-33.011,-23.507,-17.1565,-23.661,-22.671,-8.901,-8.522,-7.401,-6.354,-1.4112,-5.0849,-4.2486,-3.82725,-3.00995,-1.53085,0.17,88.795,0,0
12,4.25,-112.60425,-2.409125,-0.282355,-0.9002,0.0219325,369.06175,0.95174375,0.87706,-0.6105,0,-61.5735,-22.6755,36.7875,-31.9245,-32.487,-23.35,-17.6265,-23.642,-22.8585,-8.921,-8.5515,-7.346,-6.3735,-1.4313,-5.09335,-4.2627,-3.77875,-2.9886,-1.5616,0.1795,88.7,0,0
12,4.75,-104.4725,-3.62693,-0.1803575,-0.87414,0.02155,369.0245,0.9931255,0.97663275,-0.6124,-0.000699999999999999,-60.9115,-23.2345,37.9,-31.376,-29.9475,-24.559,-19.5545,-23.582,-23.1035,-8.881,-8.4725,-7.2965,-6.356,-1.40895,-5.1708,-4.3388,-3.78485,-3.04655,-1.49945,0.1795,88.695,0,0
12,5.25,-108.4545,-3.07363,-0.2481,-0.9264,0.028275,369.088,0.9577775,0.89211575,-0.65,0,-60.63,-23.0985,39.35,-31.56,-30.88,-25.6635,-19.929,-23.423,-23.025,-8.9225,-8.5155,-7.4155,-6.393,-1.48415,-5.2026,-4.3667,-3.7652,-3.0581,-1.59715,0.17,88.69,0,0
12,5.75,-112.05977,-2.5539375,-0.1845375,-0.9284225,0.01998,368.99525,0.9381065,1.1720565,-0.67,0,-61.4475,-22.6165,37.8325,-31.3155,-30.1575,-26.191,-20.233,-23.458,-23.2165,-8.98,-8.5215,-7.3925,-6.4605,-1.39545,-5.22385,-4.37935,-3.7485,-3.0512,-1.4871,0.17,88.6,0,0
12,6.25,-116.95245,-2.52984,-0.218095,-0.92731,0.02459,369.0955,0.91526275,0.97911,-0.65,-0.0034,-61.3275,-23.3375,38.2225,-30.8685,-32.118,-26.8205,-20.854,-23.657,-23.54,-8.994,-8.6315,-7.5125,-6.525,-1.49805,-5.26515,-4.4165,-3.78055,-3.06795,-1.5945,0.1795,88.6,0,0
12,6.75,-116.4475,-2.90162,-0.34398,-0.96579,0.022975,369.3745,0.91237825,0.976675,-0.64,-0.0257,-61.7975,-23.53,38.8025,-30.757,-32.6135,-27.051,-20.954,-23.177,-23.6445,-8.9855,-8.6425,-7.551,-6.524,-1.428,-5.3423,-4.48605,-3.84055,-3.1477,-1.51715,0.1695,88.695,0,0
12,7.25,-117.13875,-2.6687625,-0.3395,-0.9801825,0.031005,369.4225,0.8599575,0.5822825,-0.64,-0.0468,-61.5755,-23.4815,39.2075,-31.422,-33.1215,-26.585,-20.488,-22.821,-23.709,-8.911,-8.5495,-7.4615,-6.504,-1.48365,-5.37215,-4.50695,-3.78405,-3.1186,-1.60325,0.1595,88.695,0,0
12,7.75,-111.21625,-3.4377125,-0.490175,-0.9013925,0.02092,369.614,0.8430385,0.8106225,-0.4943,0,-59.692,-23.4485,38.31,-31.562,-33.3025,-26.3915,-20.2005,-22.349,-23.212,-8.932,-8.561,-7.4745,-6.6105,-1.42605,-5.39605,-4.53355,-3.7065,-3.06225,-1.4711,0.169,88.7,0,0
12,8.25,-109.1896,-3.47156,-0.5674625,-0.94316,0.0195275,369.43075,0.854565,0.73591125,-0.1495,0.3485,-56.6375,-23.1965,37.69,-31.8715,-32.5555,-26.3635,-20.7585,-23.433,-24.016,-9.108,-8.6885,-7.5355,-6.642,-1.45545,-5.41845,-4.55865,-3.6778,-3.03705,-1.53635,0.1695,88.795,0.02055,0.01955
