DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
10,11.75,2.65,12.0344,10.35235,388.846,0.8093,0.7605255,0.684497,111.764,77.1799,-3.26544,-0.5276525,-4.27991,396.452,392.39,372.255,368.391,388.88,388.67,9.32483,8.678235,10.214,8.671,8.273,8.36092,12.346,12.497,65.1327,99.12,391.61,296.595,724.148,92.0185,3.42375,11.633,11.703,10.889,10.3127,14.466,13.6895,11.907,12.235,10.646,11.132,11.996,0.426165,-1.519,-0.73944,9.66035,8.5693,10.245,8.5693,8.5952,9.1081,11.991,12.015,12.0195,11.933,12.19995,12.1795,12.257,12.0595,11.975,11.9035,11.335,11.283,66.018,393.59,8.29,399.4435,7.41,67.0907,31.8347,264.19,359.76,50.2235,329.085,372.755,258.531,3.306115,12.0915,12.218,15.9695
10,12.25,2.59051,12.37695,10.38,388.589,0.8112555,0.718683,0.688954,108.218,83.8299,-3.31367,-0.439771,-4.160675,396.86,392.07,372.38,367.922,388.58,388.3755,9.2528,8.765085,9.83,8.694,8.21,8.2115,12.6225,12.72,63.5825,99.111,357.92,247.3285,704.355,65.8715,3.5289,11.789,11.822,11.028,10.435,14.508,13.683,11.907,12.237,10.718,11.113,11.978,1.2574,-0.936475,-0.00147,9.8613,8.5693,10.416,8.9291,8.958,9.5474,12.3635,12.3935,12.4,12.395,12.616,12.547,12.51,12.3255,12.28,12.1805,11.717,11.657,64.51235,393.955,8.2889,398.575,7.32,65.1889,31.4022,258.55,357.84,49.52,332.7,374.23,258.37,3.2174,12.3655,12.41,15.977
10,12.75,2.65966,12.6589,10.2466,387.786,0.82038,0.6892585,0.707404,106.031,78.1072,-3.52698,-0.3260085,-3.93455,396.35,390.745,372.055,367.928,387.375,387.47,8.505,8.0133,9.8037,8.673,7.515,7.4797,12.98875,13.135,61.6678,99.09765,383.49,285.507,694.6,67.253,3.5891,11.911,11.9661,11.176,10.615,14.569,13.657,11.89,12.258,10.818,11.146,12.002,1.9937,-0.17697,0.505,10.074,9.017,10.7199,9.36754,9.374,9.9063,12.6,12.668,12.639,12.77,12.908,12.865,12.81,12.779,12.65,12.592,11.991,11.864,62.81035,391.77,7.3361,395.946,6.853,64.2499,29.9845,262.04,338.645,46.5955,332.84,376.2375,244.904,3.38999,12.84455,13.075,15.977
10,13.25,2.66307,12.7473,10.1775,387.351,0.82185,0.6565,0.718125,99.2999,79.91,-2.419995,-0.2022695,-3.01936,396.736,390.401,371.65,367.65,387.98,387.77,9.02,8.51,9.61,8.5,8.1092,8.105,13.22,13.2985,59.9316,99.0843,365.8,261.26,660.91,47.586,3.6802,12.035,12.098,11.317,10.747,14.667,13.671,11.88,12.233,10.889,11.156,11.993,2.4995,0,0.959,10.202,9.2371,11.121,9.675,9.7912,10.243,12.88,12.9035,12.823,12.8305,12.9565,12.9145,12.94945,12.87,12.77,12.683,12.207,11.875,61.646,393.235,8.1301,398.5745,7.32562,63.6125,27.8725,236.5,320.875,43.8805,332.7035,377.0855,227.518,3.34535,12.93,13.065,15.974
10,13.75,2.68794,12.86,10.2153,387.181,0.814,0.651168,0.6927595,85.9639,71.9555,-2.71128,-0.09478615,-2.9757,397.19,391.99,371.91,367.673,387.85,387.805,8.96665,8.4428,9.439,8.46,8,8.10421,13.264,13.371,60.2493,99.0435,321.61,218.165,593.72,42.192,3.7273,12.1745,12.1305,11.468,10.889,14.7515,13.665,11.873,12.2085,10.971,11.1525,11.9945,2.69835,0.0605095,1.4398,10.408,9.5285,11.3165,9.9119,10.139,10.245,12.9905,12.94,12.9679,12.98,13.09655,12.944,12.986,13.027,12.978,12.8965,11.991,11.771,61.44385,392.8,8.1425,397.89,7.35,63.6484,26.157,219.4,294.447,41.746,332.36,375.94,205.9,3.348,12.97,13.15,15.986
10,14.25,2.70267,12.7995,10.2696,387.1,0.8113,0.6501,0.700151,67.3745,69.5903,-2.146935,-0.06020515,-2.087515,399.21,391.81,371.69,367.876,388.21,387.645,8.9825,8.38911,9.5037,8.438,8.06867,8.102,13.27,13.362,60.5105,99.0375,270,187.91,540.3365,35.4435,3.6186,12.192,12.192,11.539,10.889,14.808,13.656,11.875,12.209,11.017,11.196,11.9973,2.654565,0.39071,1.748945,10.662,9.93825,11.6935,10.245,10.245,10.375,13.08,13.05,12.98,12.97,13.0756,13.03,13.03,13.028,12.97,12.95,12.046,11.855,61.2681,393.294,8.129535,398.575,7.25815,63.4018,23.77,197,272.46,38.83,331.09,375.33,190.567,3.4089,13.12275,13.4592,15.984
10,14.75,2.67922,12.85455,10.2591,387,0.7953,0.6315795,0.670928,53.01875,63.4759,-1.8682,0.0569751,-1.76509,399.18,391.05,371.63,367.78,388.07,387.39,8.9674,8.53,9.32,8.29,7.9908,7.92,13.206,13.422,60.2026,99.0315,255.63,155.78,478.6405,30.12,3.6627,12.274,12.244,11.539,10.95165,14.847,13.6955,11.87,12.2135,11.09725,11.211,11.975,2.500035,0.69311,1.81275,10.763,10.1495,11.919,10.245,10.2765,10.7065,12.922,12.97,12.9329,12.97,12.953,12.882,12.89,12.86,12.884,12.81,12.194,12.228,61.42285,392.71,8.0857,397.911,7.19,63.9967,21.85,172.21,236.2,34.1073,330.7,375.73,155.325,3.32182,12.9935,13.3261,15.9845
10,15.25,2.64396,12.8776,10.3384,386.7045,0.7754565,0.620239,0.670952,30.43405,56.5306,-1.235875,0.149351,-1.18308,401.1,391.5,371.92,368.149,387.995,387.061,9.056865,8.4478,9.462,8.392,7.8834,7.8367,13.19,13.281,61.1223,99.0335,188.85,118.175,383.61,23.5375,3.6729,12.3485,12.283,11.5515,10.97985,14.8935,13.669,11.857,12.197,11.177,11.25,11.9665,2.22025,0.744635,1.8693,10.879,10.245,11.943,10.245,10.5835,11.00985,12.77,12.809,12.84,12.783,12.813,12.781,12.75,12.7,12.721,12.6765,12.23,12.036,61.9758,392.75,7.9702,397.641,7.36,64.5185,17.8074,133.76,199.5,29.487,330.91,373.98,116.868,3.2666,13.03,13.17,15.988
10,15.75,2.5125,12.6381,10.3066,386.944,0.75855,0.5950485,0.6534355,10.0242,45.03485,-0.8338705,0.25187,-0.6672795,403.7615,393.145,372.66,368.097,388.265,387.8305,9.102,8.568,9.72395,8.586,8.01,8.005,12.8915,13.049,62.7007,99.048,135.25,76.0852,282.215,19.8055,3.5458,12.3905,12.30165,11.5835,11.0065,14.916,13.618,11.8575,12.1775,11.207,11.283,11.9515,1.806,0.8035,1.74437,10.791,10.245,11.943,10.2485,10.6454,11.0635,12.4433,12.56,12.5527,12.557,12.58,12.54,12.426,12.435,12.504,12.447,12.028,11.841,63.04565,392.69,8.08385,397.889,7.38,66.1239,14.15,88.854,148.62,22.752,327.77,371.87,74.283,3.1125,12.705,12.837,15.985
10,16.25,2.45047,12.3212,10.2903,387.678,0.71025,0.581747,0.611397,-4.64637,31.87785,-0.278207,0.384381,0.38,404.9995,393.485,372.6,368.087,388.94,388.525,9.0613,8.56,9.8435,8.471,8.03037,7.97685,12.596,12.7125,63.8533,99.053,97.483,31.9793,189.215,12.8245,3.4746,12.4505,12.2995,11.58215,11.0175,14.9265,13.6165,11.8575,12.1875,11.263,11.256,11.9615,1.1993,0.693725,1.5711,10.896,10.256,11.943,10.25,10.8185,11.14615,12.013,12.10515,12.1408,12.239,12.209,12.175,12.0555,12.095,12.12,12.085,11.74,11.666,64.7624,393.57,8.06185,398.297,7.371,67.1629,8.8972,52.2775,97.241,15.457,327.02,370.53,35.6141,3.0094,12.31,12.38,15.963
10,16.75,2.274115,12.0357,10.3781,387.864,0.6352,0.564812,0.526965,-17.15605,21.35465,0.28362,0.742124,1.28088,407.04,395.4565,374.02,368.089,389.195,388.855,9.21275,8.666665,9.74775,8.648,8.09865,8.07925,12.21095,12.392,65.4872,99.067,49.408,3.78765,100.39,7.4457,3.2909,12.47,12.3075,11.6285,11.0123,14.936,13.67,11.86,12.182,11.313,11.3065,11.956,0.49119,0.58239,1.0806,10.9255,10.298,11.8895,10.3415,10.89,11.31175,11.61,11.695,11.7021,11.7345,11.72,11.7195,11.65935,11.69385,11.715,11.69195,11.301,11.315,66.667,394.64,8.0906,398.438,7.447165,68.0002,4.5216,17.2855,50.485,8.6497,325.62,367.65,3.49348,2.7653,11.79,11.89,15.972
10,17.25,2.13214,11.54985,10.41525,388.433,0.5481,0.613008,0.453304,-23.5024,12.8776,0.894269,0.8944525,2.16862,408.742,396.31,374.159,369.586,390.33,389.364,9.06,8.76,9.75605,8.83,8.1569,8.13,11.8425,11.89,67.1907,99.0696,12.113,-16.1715,32.292,3.06675,3.1656,12.4485,12.2905,11.618,11.024,14.9975,13.741,11.856,12.184,11.3395,11.291,11.964,0.01031,0.3628785,0.75371,10.95,10.34415,11.8545,10.375,10.9475,11.3655,11.009,11.0135,11.055,11.1455,11.149,11.135,11,11.1145,11.1885,11.1928,10.868,10.858,69.0534,395.401,8.175,399.4815,7.54,70.39515,1.53905,-3.73255,14.71,3.57786,325.18,364.075,-20.9908,2.6532,11.4,11.47,15.975
10,17.75,2.057825,11.10355,10.4961,389.742,0.50005,0.67,0.406,-25.71145,6.69872,1.31475,0.976206,2.77,409.06,398.18,376.448,370.76,391.96,390.96,8.9695,8.7,10.002,8.88,8.165,8.1982,11.487,11.551,69.672,99.0815,-1.4275,-31.2065,3.7765,0.52031,3.0224,12.398,12.273,11.57,10.979,15.015,13.775,11.842,12.184,11.353,11.317,11.934,-0.05779,0.11791,0.17061,10.994,10.284,11.5585,10.276,11.031,11.48,10.425,10.52,10.53,10.558,10.523,10.55,10.47,10.58,10.647,10.67,10.374,10.46,71.5386,398.275,8.23295,400.1785,7.495,72.81335,0.236495,-8.4468,0.4313,1.728,323.01,361.58,-40.11475,2.65,10.8675,10.92,15.982
10,18.25,2.03626,10.7636,10.4734,390.583,0.465,0.644704,0.374733,-25.23885,5.41,1.65399,0.863674,2.88229,410.06,400.715,378.2,371.539,393.05,391.675,8.9781,8.523,9.8995,8.723,8.146,8.205,10.9725,11.159,71.558,99.0995,-3.314,-36.795,0.1545,0.016375,3.0763,12.378,12.255,11.539,10.91,14.979,13.76,11.84,12.211,11.394,11.346,11.959,-0.874918,0,0,10.951,10.245,11.475,10.245,10.935,11.398,9.98864,9.983,10.07,10.018,10.04,10.06,10.08,10.14,10.21,10.247,9.869,10.002,73.76775,399.9875,8.2166,401.571,7.39,74.45675,0.02511,-9.429,-1.2984,1.4393,322.81,359.661,-43.1658,2.6524,10.47,10.476,15.975
10,18.75,2.07579,10.458,10.4008,391.621,0.4358,0.6777755,0.351482,-25.2169,3.837205,1.700425,0.85483,2.903225,411.895,401.795,379.97,372.856,392.935,391.95,8.28385,8.019635,9.76895,8.65,7.56325,7.70165,10.691,10.87,72.8312,99.1165,-3.4628,-38.847,-0.00865,-0.0363055,3.1521,12.2965,12.20865,11.539,10.889,15.1555,13.857,11.863,12.2235,11.386,11.3515,11.949,-1.7769,-0.01454,-0.1280825,10.82,10.245,11.456,10.245,10.9165,11.2795,9.557,9.5432,9.6302,9.635,9.5896,9.62445,9.64595,9.835,9.8715,9.880795,9.4872,9.747,75.4111,399.31,7.6078,399.504,6.65995,76.32635,-0.008515,-9.0353,-1.5369,1.4545,321.21,357.824,-42.5135,2.699,10.215,10.255,15.966
10,19.25,2.07458,10.099,10.4089,392.585,0.4222,0.694827,0.335031,-24.4838,2.315335,1.536095,0.873919,2.74606,413.645,403.6835,380.1105,373.086,394.33,393.545,8.951,8.3825,9.83125,8.917,8.1863,8.2183,10.4,10.62,73.8999,99.121,-3.4167,-36.269,-0.00824,-0.04597,3.2832,12.231,12.192,11.539,10.889,15.119,13.998,11.855,12.213,11.374,11.385,11.951,-2.4267,-0.33166,-0.6966,10.755,10.245,11.208,10.245,10.8067,11.303,9.27,9.275,9.2976,9.3126,9.2879,9.3,9.32325,9.43,9.5345,9.555,9.11465,9.43105,76.9232,401.8275,8.11,403.42,7.4903,77.8452,0.03191,-8.0507,-1.3614,1.374,321.598,356.94,-37.4616,2.6932,9.9884,9.965,15.976
10,19.75,2.072365,9.883205,10.4143,393.558,0.4408,0.728433,0.351022,-24.2078,1.581105,1.654985,0.769432,2.71547,414.99,405.145,381.112,374.34,395.935,394.42,8.88885,8.40529,9.578,8.80556,8.1138,8.26475,10.021,10.3375,75.99395,99.127,-3.4778,-38.889,-0.00614,-0.0403,3.23105,12.201,12.191,11.491,10.884,15.078,13.919,11.847,12.176,11.375,11.384,11.918,-2.7663,-0.7788075,-1.1657,10.604,10.242,11.058,10.186,10.7543,11.216,8.98205,8.98275,9.01,8.99,8.9957,8.9875,9.0272,9.24025,9.2952,9.32595,8.8932,9.0461,78.3454,402.403,8.0279,403.698,7.54037,79.41315,-0.03468,-8.8393,-1.5015,1.423,318.11,355.65,-41.88695,2.7148,9.832675,9.79695,15.975
10,20.25,2.08244,9.6092,10.3544,394.894,0.4318,0.7495575,0.3459875,-23.9938,1.26,1.745485,0.743394,2.75577,414.9775,406.405,381.2,374.349,396.4105,394.952,8.856845,8.396865,9.5592,8.711,8.106835,8.3795,9.81515,10.078,77.018,99.115,-3.4058,-37.818,-0.011445,-0.037765,3.2495,12.192,12.172,11.4285,10.8105,15.01,13.891,11.8575,12.2045,11.3755,11.409,11.901,-2.7663,-1.21615,-1.74672,10.491,10.093,10.82035,10.0385,10.542,11.0465,8.74,8.74,8.82043,8.8654,8.83,8.7849,8.8627,9.0696,9.1,9.07,8.47225,8.76855,79.5042,403.67,8.01,404.885,7.44,80.094,-0.025555,-8.8387,-1.24895,1.2882,320.1,354.6,-36.91,2.78215,9.54,9.60552,15.979
10,20.75,2.12442,9.3575,10.34475,395.8295,0.4369,0.78382,0.341079,-26.324,1.55226,1.896325,0.7000255,3.05473,414.62,407.395,382.26,375.161,397.485,396.06,8.76875,8.427,9.4892,8.56,8.0499,8.3795,9.6349,9.8522,78.4267,99.111,-3.4176,-39.019,-0.00448,-0.031885,3.25265,12.19,12.108,11.332,10.7555,14.95,13.926,11.8505,12.213,11.371,11.4365,11.9055,-2.7663,-1.4892,-2.1053,10.477,9.8151,10.5001,9.8858,10.4665,10.9665,8.5719,8.56453,8.61,8.59971,8.67,8.628,8.65,8.8277,8.89,8.9116,8.165,8.3492,80.57965,405.51,8.0067,405.12,7.38266,81.61,-0.013504,-9.2306,-1.2538,1.3232,319.58,353.595,-39.3107,2.72845,9.41,9.52,15.9795
10,21.25,2.10401,9.2302,10.3946,396.504,0.42225,0.801177,0.335505,-25.1234,0.666944,1.91389,0.742448,2.84327,416.6,407.658,381.927,375.496,398.14,396.477,8.70265,8.35695,9.2816,8.54,8.0297,8.198,9.4808,9.6696,80.13675,99.11,-3.3367,-39.548,-0.01107,-0.018425,3.3304,12.1265,12.0455,11.25,10.6025,14.901,13.949,11.8545,12.2115,11.3115,11.4825,11.916,-2.7663,-1.7696,-2.53075,10.345,9.69315,10.245,9.7453,10.3715,10.7765,8.45,8.38099,8.5076,8.519,8.516,8.4992,8.51968,8.6129,8.72,8.74,7.97805,8.2602,81.88715,406.5,8.01492,406.298,7.34362,82.158,-0.02439,-8.4467,-1.316,1.28215,319.305,352.985,-37.3224,2.7218,9.33,9.3582,15.981
10,21.75,2.10571,9.0147,10.2422,397.0835,0.3994,0.8379135,0.3141735,-22.6185,0.7191955,1.88574,0.597845,2.910055,415.82,408.67,382.51,377.2,399.62,397.285,8.55001,8.298385,9.2635,8.564,8.00095,8.03756,9.2825,9.5339,81.6538,99.105,-3.3229,-36.02,-0.01033,-0.03249,3.2511,12.049,11.991,11.214,10.555,14.8525,13.982,11.828,12.195,11.302,11.517,11.874,-2.7663,-1.9983,-2.7221,10.2,9.4805,10.245,9.594,10.245,10.543,8.25,8.145,8.25185,8.228305,8.24985,8.2268,8.26535,8.43935,8.60135,8.67705,7.87155,8.00645,82.8734,407.1125,7.915,406.7665,7.39,82.8101,-0.03151,-8.2512,-1.21068,1.2817,319.86,351.53,-34.95695,2.7225,9.16582,9.31593,15.976
10,22.25,2.07767,8.955,10.3186,397.8385,0.39985,0.777599,0.315916,-22.70205,0.217533,2.05062,0.402656,2.757,416.97,408.725,383.908,377.41,399.49,397.61,8.463785,8.329,9.32,8.692,8.028615,8.04624,9.1233,9.34135,82.31715,99.092,-3.3129,-39.394,-0.00628,0.00017,3.297,11.993,11.946,11.104,10.546,14.83,13.982,11.825,12.202,11.2,11.441,11.881,-2.9358,-2.34495,-2.7221,10.0915,9.1934,10.244,9.4206,10.245,10.391,7.89295,7.93365,8.0245,8.18205,8.141985,8.08455,8.1982,8.335,8.539095,8.5681,7.7174,7.9719,84.0634,407.2875,7.92855,407.485,7.38,82.7765,-0.014105,-8.34925,-1.11,1.2224,318.97,350.99,-32.10785,2.7,8.99705,9.195,15.97065
10,22.75,2.08361,8.77855,10.2955,398.7135,0.3866,0.82,0.308532,-22.7948,0.253385,2.004495,0.389831,2.680315,418.6,409.65,384.88,378.44,401.04,398.685,8.45,8.2725,9.245,8.732,8.04,8.10839,9.08155,9.2254,83.0655,99.088,-3.3036,-33.57,-0.00607,-0.003335,3.2874,11.906,11.883,11.018,10.463,14.813,13.9665,11.821,12.236,11.192,11.444,11.877,-3.26515,-2.8231,-2.7221,9.9787,9.0426,9.9589,9.266,10.228,10.245,7.76385,7.73255,7.8097,7.96,7.98795,7.979,8.00345,8.205,8.35,8.4028,7.59085,7.8924,84.836,407.8235,7.92508,407.7015,7.33267,83.853,0.00235,-8.44945,-1.060295,1.1942,318.6865,350.095,-31.7049,2.678455,8.813565,9.04915,15.971
10,23.25,2.075565,8.7433,10.06325,397.907,0.3852,1.06454,0.304433,-23.3583,0.259269,2.07595,0.3244675,2.638,418.755,410.425,384.97,378.267,401.733,399.13,8.42535,8.2078,9.101,8.82,7.978385,7.95041,8.92325,9.09005,83.30595,99.0995,-3.25505,-35.691,-0.00656,-0.01048,3.33405,11.846,11.718,10.961,10.391,14.7375,13.815,11.816,12.19,11.188,11.4362,11.868,-3.573,-2.8232,-2.7221,9.8317,8.7829,9.68445,9.0484,10.135,10.245,7.6537,7.5705,7.65785,7.702,7.7485,7.7545,7.8334,8.0307,8.23405,8.27015,7.4492,7.9402,85.2964,408.5,7.91556,408.267,7.313335,84.40395,-0.03472,-8.2495,-1.0187,1.1505,320.01,349.24,-29.36395,2.6276,8.636755,8.85915,15.969
10,23.75,2.036335,8.6075,10.2025,399.509,0.36672,0.823661,0.29,-21.29,0.391131,2.110505,0.378286,2.73918,417.935,410.41,386.932,378.28,402.2415,400.7,8.477,8.24862,9.21905,8.972,8.07137,8.1831,8.69942,8.8764,84.0854,99.0885,-3.3225,-34.887,-0.00694,-0.01285,3.20915,11.71,11.6197,10.8985,10.256,14.539,13.539,11.8065,12.1685,11.104,11.425,11.8825,-3.8726,-2.8232,-2.7895,9.758,8.5693,9.6028,8.7967,9.91545,10.245,7.4371,7.431,7.4754,7.617,7.64,7.6384,7.65,7.8393,7.956,8.0257,7.4911,7.9097,86.43585,408.94,7.91706,408.33,7.419,85.0207,-0.02784,-8.8427,-0.93678,1.1446,319.65,348.245,-27.3119,2.6253,8.4293,8.62,15.9765
11,0.25,2.22352,2.6676,6.8559,400.398,0.4377845,0.416997,0.36,-19.0332,-0.225422,1.10482,0.1332015,1.40935,414.51,406.37,385.472,379.211,401.46,399.97,6.0551,5.8741,6.4375,6.03,5.77935,5.753955,3.0659,2.98298,83.1611,99.177,-2.81175,-21.618,-0.00196,-0.02326,3.2411,6.0203,6.0783,5.1747,4.9611,7.6699,8.9617,7.4331,8.85435,5.94368,6.45005,7.64995,-5.5326,-4.28935,-4.9602,3.6641,2.05675,2.96095,2.322,3.2613,3.6283,1.543,1.6536,1.8439,2.0949,2.237,2.355,2.32345,2.460705,2.49432,2.48602,1.9076,2.1045,83.6713,408.186,5.72,410.504,5.4,83.2298,-0.056165,-7.051,-0.814512,0.84677,295.89,319.949,-23.13,2.7804,2.8678,3.03655,11.577
11,0.75,2.25526,2.7287,6.825935,400.4215,0.4327,0.436642,0.342551,-17.26585,-0.024967175,1.193155,0.118607,1.381965,415.15,405.973,385.76,378.48,401.49,400.25,5.7,5.58,6.5079,6.0733,5.53968,5.45105,2.97165,2.9678,82.7621,99.175,-2.7272,-20.554,-0.00168,-0.02749,3.1871,5.9706,5.9999,5.1743,4.9249,7.5892,8.9617,7.4131,8.8504,5.899,6.4315,7.6429,-5.5326,-4.40005,-5.022,3.605,2.0204,2.8357,2.1635,3.1189,3.3518,1.47,1.5209,1.8838,2.0045,2.115,2.21296,2.25,2.408,2.46,2.481,1.9421,1.98715,84.0821,405.855,5.2499,408.555,4.54125,83.7954,-0.049539,-6.6781,-0.79,0.797704,297.58,319.7,-23.1125,2.7658,2.6514,2.893,11.5675
11,1.25,2.23271,2.801,6.80085,400.346,0.4291,0.4551,0.355393,-18.1216,-0.02,1.24631,0.131506,1.48056,413.472,406.386,386.85,378.526,401.69,400.53,5.9602,5.8849,6.425,6.0195,5.77,5.7134,2.90605,2.8683,83.6165,99.163,-2.68495,-18.52,0,-0.02918,3.1312,5.94183,5.9841,5.1623,4.8737,7.566,8.9617,7.4178,8.856,5.8711,6.4165,7.6526,-5.5326,-4.4894,-5.1166,3.5058,2.0204,2.5148,2.02465,2.899,3.2473,1.44,1.5015,1.704,2.001,2.0715,2.15347,2.1657,2.3578,2.4183,2.4238,1.90365,1.8781,84.1105,406.915,5.76046,410.385,5.432875,83.7773,-0.0015,-7.0519,-0.77913,0.82907,295.65,319.564,-22.6674,2.73712,2.73186,2.93814,11.577
11,1.75,2.22404,2.632,6.78218,400.638,0.431,0.4416295,0.3537855,-17.9556,0,1.13784,0.0899284,1.35091,413.34,405.735,387.13,378.866,401.54,400.78,5.98,5.84192,6.4523,6.3273,5.74,5.7088,2.8766,2.8264,83.9037,99.154,-2.69435,-19.1093,-0.00196,-0.0301,3.2112,5.901,5.8735,5.1286,4.8115,7.5284,8.9617,7.404,8.8641,5.8721,6.425,7.66,-5.5326,-4.60625,-5.25732,3.3928,2.0204,2.549,2.0204,2.62725,3.0802,1.28,1.41,1.61,1.8682,1.9776,2.0619,2.074,2.2264,2.306,2.313,1.8491,1.8221,84.6778,406.705,5.70945,410.6475,5.39831,83.82,-0.04752,-6.4878,-0.82,0.79514,294.46,319.44,-23.6651,2.6962,2.58,2.787,11.5635
11,2.25,2.18,2.55361,6.807915,400.656,0.4217,0.4502315,0.3352175,-18.0287,-0.221742,1.15956,0.122704,1.43161,413.74,405.95,386.48,379.046,401.57,400.93,5.95,5.8399,6.3121,6.2667,5.7159,5.7266,2.81235,2.7248,83.8494,99.156,-2.71425,-20.2335,-0.00042,-0.0338,3.1594,5.8796,5.8177,5.0754,4.7917,7.5505,8.9617,7.405,8.844,5.8009,6.4173,7.6653,-5.5326,-4.67905,-5.23946,3.2221,2.02,2.19025,2.0204,2.44955,2.8217,1.085,1.2005,1.4927,1.7176,1.794,1.94,1.965,2.1326,2.1732,2.2233,1.8133,1.90095,84.738,407.976,5.72755,410.7965,5.32379,84.578,-0.037755,-6.2866,-0.80327,0.858403,295.27,318.88,-20.8581,2.657105,2.54,2.653,11.5725
11,2.75,2.209865,2.29235,6.818425,400.832,0.4243,0.4412455,0.34,-18.5,0,1.161875,0.0747621,1.31096,413.73,405.7,386.4,379.502,401.29,400.7,5.947,5.826,6.2701,6.1877,5.76673,5.7759,2.5845,2.5467,84.3076,99.165,-2.63995,-19.189,-0.00014,-0.035566,3.1615,5.8513,5.801,5.0306,4.7705,7.467,8.9617,7.4048,8.839685,5.7943,6.426,7.64985,-5.5326,-4.84885,-5.299905,3.1379,1.8384,2.0843,2.0204,2.2071,2.7299,0.992,1.09281,1.328,1.51796,1.69,1.7606,1.788,2.0596,2.097,2.113815,1.45495,1.6072,85.28015,408.463,5.6621,411.04,5.30574,84.802,-0.00829,-6.4865,-0.82569,0.89381,294.82,318.68,-21.2613,2.7504,2.36714,2.6,11.554
11,3.25,2.17,2.1711,6.82267,401.077,0.4224,0.451276,0.347799,-18.6276,-0.120017,1.229185,0.0995614,1.36009,413.93,406.4,386.43,380.42,401.74,400.78,5.8788,5.80258,6.2694,6.2421,5.77,5.801335,2.49005,2.4549,84.8483,99.153,-2.65275,-17.282,-0.00028,-0.01988,3.2393,5.8471,5.801,5.0058,4.7438,7.3833,8.9381,7.3987,8.834325,5.775,6.4109,7.63915,-5.5327,-4.85749,-5.3096,3.0381,1.781,2.0204,2.0199,2.0204,2.5843,1.0311,1.05,1.25,1.3892,1.544,1.7806,1.69472,1.9231,2,2.0558,1.4595,1.4842,85.90115,408.759,5.61855,411.127,5.25617,85.18,-0.04087,-6.288,-0.85732,0.88695,295.52,318.88,-20.6309,2.742815,2.53,2.5134,11.5665
11,3.75,2.19,2.269,6.79728,400.942,0.4264,0.4326785,0.331004,-17.2074,0,1.15696,0.13663,1.33923,413.41,407.165,386.96,380.103,402.155,400.942,5.852425,5.794935,6.2708,6.157,5.7223,5.7682,2.43095,2.37326,85.4032,99.136,-2.5835,-17.402,-0.00056,-0.02647,3.0737,5.82923,5.801,4.9657,4.6764,7.3707,8.91633,7.4237,8.83182,5.7571,6.3884,7.6396,-5.5327,-4.88065,-5.32254,3.0159,1.6825,2.0204,1.9713,2.0204,2.48695,0.971,1.0023,1.1177,1.26,1.3699,1.5794,1.518,1.7005,1.8342,1.9242,1.45355,1.4994,85.7779,407.66,5.6,410.996,5.30054,85.7969,-0.040097,-6.2894,-0.78595,0.85221,295.29,318.54,-20.4027,2.7333,2.341,2.538,11.5615
11,4.25,2.20394,2.1042,6.805175,400.929,0.43845,0.43107,0.36,-17.2942,-0.109127,1.19854,0.116756,1.435995,413.62,406.744,386.16,380.47,402.255,401.9,5.815445,5.75587,6.2746,6.0798,5.71055,5.7503,2.43785,2.32546,86.1172,99.149,-2.7309,-17.1445,-0.00014,-0.01558,3.1739,5.83875,5.801,4.9574,4.64325,7.29545,8.906435,7.413,8.83472,5.7017,6.34855,7.6274,-5.54775,-4.9577,-5.3292,2.9496,1.52333,2.0204,1.7721,2.0204,2.3222,0.9056,0.9382,1.0297,1.18275,1.34,1.5686,1.5159,1.6687,1.794695,1.87925,1.3545,1.49665,86.2747,408.81,5.6,410.9265,5.256925,85.6702,-0.01989,-6.38665,-0.776873,0.87614,295.091,318.32,-19.96,2.69555,2.30514,2.461,11.5595
