DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
6,4.75,0.00505,0.632856,6.03604,6.8403875,0.352016,0.771539,0.97662,1.63371,0.139083,19.8479,97.8692,504.401,19.4527,0.540234,0.493579,0.133424,0.360209,17.640925,99.271925,-10.082375,6.46809,4.2550025,392.363,403.852,12.5346,19.87725,19.9225,-3.4241775,-2.6789925,17.305
6,5.25,0.00261,1.445765,10.4835,8.23316,1.37381,1.46731,1.6068,1.6468125,0.13956575,19.980175,97.887475,515.76375,19.69445,0.555741,0.477616,0.16417125,0.34928,17.488825,98.916175,6.416215,48.853925,16.6495,390.4735,403.7035,78.546175,19.8273,19.8392,-3.2441175,-2.539785,17.3025
6,5.75,-0.00231,5.30814,21.931225,7.169975,3.14629,2.66654,0.436277,1.76169,0.155713,19.7434,97.9374,508.289,19.5732,0.539881,0.468934,0.15446,0.445241,17.765475,98.13975,34.43365,115.27675,32.15,391.7725,405.90575,194.57,19.7208,19.774275,-2.9523875,-2.6254475,17.9475
6,6.25,-0.004505,14.745925,39.98325,7.87511,5.19183,4.1399,-0.217936,1.8199225,0.1621085,20.58665,97.94155,487.87,20.41,0.5509055,0.5085655,0.21551125,0.56073725,18.495725,96.434875,86.6048,203.559,48.327675,390.84475,412.914,343.22075,19.686525,19.75485,-2.21421,-1.974955,18.8725
6,6.75,-0.0116,26.462825,62.0813,5.15101,5.198505,2.82975,-0.3656575,2.2338,0.19513075,21.3282,97.954675,456.49775,20.81805,0.689593,0.614802,0.27202125,0.528506,19.30075,92.649375,151.31175,302.1,66.523525,391.66025,419.7705,506.047,19.694025,19.785925,-0.71019825,-0.85245025,20.1525
6,7.25,-0.01155,44.54325,87.346625,3.66023,4.184485,1.4517425,-0.32788275,2.63225,0.22824,22.3973,97.969825,433.44675,21.0932,0.689187,0.74580075,0.30813325,0.49963875,20.5297,89.2378,219.6245,397.587,81.777175,388.98875,427.21,677.29275,19.75535,19.823975,1.203285,0.5883175,21.205
6,7.75,-0.017725,68.66695,106.28925,2.19582,4.1744825,1.8168125,-0.2277235,2.7757475,0.24840575,22.84485,97.981875,421.81425,21.3817,0.8251125,0.88804925,0.3323795,0.524131,20.95235,84.9668,300.385,494.39625,96.056825,389.747,432.80075,819.1595,19.910225,19.958625,3.91239,3.5421325,22.56
6,8.25,-0.01805,82.863175,125.75025,2.2661875,3.717245,1.49192,-0.1589425,3.099575,0.290555,23.648075,97.981175,414.74,21.44865,0.9983585,1.00053725,0.35435825,0.52291675,21.64635,82.79845,367.15175,588.97,108.11425,392.621,444.335,985.049,20.004375,20.0659,7.3838825,6.460095,24.2825
6,8.75,-0.0256,101.955,145.57925,1.36109,3.119085,1.00190275,-0.0962,3.3707525,0.30350525,24.165525,98.00295,410.7325,21.013775,1.02701,1.060875,0.37473025,0.5835755,22.38345,79.5696,436.03375,667.097,119.62425,394.7175,453.08675,1102.465,20.2426,20.224,11.68725,11.069025,25.58
6,9.25,-0.033275,116.07725,167.047,1.488355,2.829625,1.15624,-0.086675,3.476735,0.33018675,24.432075,98.002725,407.77075,20.81245,1.1548925,1.2110875,0.40427525,0.612342,22.976475,78.313625,496.28225,743.239,129.392,396.8495,461.1835,1240.035,20.487575,20.466,17.266625,14.2842,26.9025
6,9.75,-0.027325,136.8735,192.14575,0.6944675,2.5614375,1.0274625,-0.041075,3.6495275,0.379168,25.03885,98.0003,406.0665,20.96575,1.253805,1.3646125,0.4215835,0.680012,23.65775,75.72755,552.01825,807.55575,138.55,397.47075,468.57875,1323.1625,20.70185,20.699425,22.516675,20.5497,27.8325
6,10.25,-0.03385,145.65375,202.31525,0.32788625,2.44916,1.1962225,-0.029,3.6917025,0.41027025,25.988575,97.9992,403.51275,20.8631,1.26899,1.42086,0.462789,0.69509775,24.291025,73.4833,597.7455,860.73225,146.0135,398.259,477.1205,1428.87,21.14035,21.084675,29.054625,25.31345,29.17
6,10.75,-0.0391,154.175,223.70625,0.06981975,2.3896425,1.100445,-0.01595,3.8537775,0.427636,26.512225,97.9787,403.77925,20.680075,1.4322375,1.4669075,0.47688825,0.70615625,24.936925,71.26355,631.10225,897.98825,153.25725,399.51225,483.943,1487.5225,21.614525,21.495775,32.941325,29.334475,30.2625
6,11.25,-0.040975,159.9715,225.955,0.046437,2.1773875,1.3636225,0.0262,3.975945,0.4470175,26.971875,97.965825,402.3495,21.002275,1.3957725,1.5373625,0.496077,0.73004525,25.002975,68.97345,651.48825,936.57475,159.16875,398.29275,486.0905,1533.2375,22.1364,21.9219,37.2065,35.57365,30.7075
6,11.75,-0.04395,162.483,231.51775,-0.187047,2.1512625,1.2056875,0.0377,3.920925,0.46096,27.23435,97.948175,401.09225,20.94735,1.422255,1.57502,0.50864375,0.72850975,25.553275,68.5353,642.651,935.95125,160.29075,399.41275,489.48225,1533.025,22.545025,22.321925,42.77275,39.19325,31.2
6,12.25,-0.057025,170.4605,244.48975,0.11471675,1.936275,1.37105,0.012575,4.1824275,0.45042125,27.421075,97.928375,400.0855,21.14615,1.5017775,1.574105,0.4944055,0.74886325,25.9288,67.523675,651.83575,950.4115,165.52025,401.4115,495.1185,1555.84,22.991125,22.785325,46.941125,42.825375,31.8425
6,12.75,-0.056,160.12,234.21425,0.1796,1.8158425,1.4623575,-0.0311,4.2288725,0.4898045,27.79815,97.907525,400.01425,21.0785,1.5521375,1.6093025,0.518563,0.7426125,26.15475,66.41775,642.2915,930.34875,163.77475,403.106,496.32075,1563.7325,23.276725,23.16725,47.371625,46.358475,32.1475
6,13.25,-0.061275,163.28075,226.772,-0.0830595,1.71569,1.436945,0.040575,4.2690825,0.45469975,28.144575,97.89205,399.493,21.162075,1.4441275,1.58897,0.51725725,0.73186575,26.5223,65.8942,616.97675,903.03725,159.56525,404.6265,494.724,1515.835,23.54435,23.35375,50.5189,48.32945,31.5425
6,13.75,-0.050675,169.92225,235.3325,0.7530415,1.708985,1.0329425,0.049325,4.3307725,0.4447835,28.309625,97.876325,399.786,21.3043,1.5210125,1.60545,0.513841,0.7329715,26.809025,65.047025,607.33475,886.7785,157.0475,404.9865,497.327,1509.575,23.746075,23.66535,53.06075,48.8761,31.555
6,14.25,-0.068575,160.7305,217.6525,1.3481175,1.46561,0.7008455,0.0686,4.340935,0.46465525,28.191625,97.848775,400.18275,21.1774,1.4994475,1.485845,0.52537125,0.70951375,27.0917,63.42935,565.34775,846.958,149.805,405.7825,492.24825,1415.7125,23.92155,23.735075,54.195925,48.7153,31.4325
6,14.75,-0.058175,151.08875,212.3075,2.143365,1.3033525,1.96101,0.0256,4.175565,0.45213175,28.378675,97.828325,399.63725,21.26635,1.3755075,1.522125,0.49582275,0.6867745,27.186825,64.74285,522.01675,789.09775,141.67375,404.01375,490.4105,1322.2825,23.9928,23.87595,52.76495,48.542425,31.56
6,15.25,-0.057525,126.76025,193.58175,1.7247775,0.924608,1.41107,0.039025,4.0680275,0.42774725,28.30835,97.805925,399.31375,21.7411,1.3843125,1.4768925,0.50260975,0.59685275,27.21775,64.995975,461.0465,713.911,132.6845,405.5535,485.76075,1198.2425,24.078775,23.994275,51.1852,47.997025,30.6
6,15.75,-0.058425,107.9655,176.5395,2.524175,0.8449615,1.6453775,0.0653,4.113985,0.422555,28.057225,97.784575,399.04775,21.56095,1.3275525,1.37748,0.4857485,0.56563675,27.1219,66.1737,402.246,642.1115,122.15375,403.01625,481.72825,1072.8175,24.1961,24.1872,48.497725,46.0367,29.69
6,16.25,-0.05385,89.004375,152.398,2.054175,0.53702025,1.822565,0.046975,3.7706525,0.40841675,27.9119,97.782575,398.137,21.69455,1.2722375,1.41165,0.46285525,0.482248,26.762275,65.8808,341.084,560.29575,107.11575,403.30875,477.536,915.11725,24.090825,24.269625,45.543,43.24935,29.075
6,16.75,-0.051175,72.6787,133.024,3.2291875,0.5725335,1.5649475,0.076525,3.8534925,0.39217975,27.816775,97.766525,398.504,21.4227,1.2156025,1.310715,0.4479795,0.4306415,26.4234,67.402925,275.135,471.30925,94.628675,400.586,468.4355,773.39025,24.114125,24.205625,41.4067,38.1959,28.085
6,17.25,-0.03995,51.149575,108.1245,2.9254575,0.09180675,1.790415,0.10734675,3.6666025,0.36706325,27.652125,97.75605,398.578,21.7061,1.12779,1.161025,0.41498725,0.34106775,26.24685,71.019975,201.557,385.16875,78.594925,398.1945,463.09775,630.20925,24.0598,24.063975,35.7602,33.535125,26.9875
6,17.75,-0.0341,25.7311,86.70555,3.7949725,-0.337202,1.7726775,0.112571,3.3592575,0.304907,27.421825,97.7804,399.032,21.765975,1.05752,1.03703,0.372546,0.26075475,25.863775,72.716175,123.42225,274.27625,58.86325,394.89875,453.1765,443.54475,23.89085,23.912675,30.879725,29.600175,25.585
6,18.25,-0.02155,10.21975,62.994,3.663265,-0.431737,2.6894725,0.1806935,3.1848875,0.291585,27.096575,97.78705,399.1105,21.9848,0.999569,0.9237185,0.355626,0.24102775,25.5592,74.0357,59.34315,188.58475,42.097825,394.677,446.105,304.8615,23.70565,23.7194,26.34915,26.13235,24.17
6,18.75,-0.013525,-0.321392,42.75885,5.18164,-1.28673,2.4791825,0.3751715,2.8080525,0.2442455,26.440525,97.787875,401.04575,22.039625,0.827251,0.7131155,0.3042605,0.34079525,24.88625,75.944625,5.2977825,100.63925,23.70455,393.202,438.379,158.71125,23.5106,23.49365,22.194175,21.677075,22.6775
6,19.25,-0.0080525,-3.5320025,28.6245,5.210805,-1.742715,1.1005425,0.551757,2.3924825,0.20936125,25.696025,97.8174,404.8335,21.9581,0.76942575,0.6681635,0.2687115,0.40026075,23.596325,80.104,-20.622475,30.97545,6.95745,392.596,431.047,53.596325,23.2001,23.325725,18.50325,17.899375,21.5225
6,19.75,-0.0060675,-2.0447025,18.4538,5.6623475,-1.67786,1.26901,0.86472425,2.200715,0.19028775,25.11025,97.81655,410.6105,21.88415,0.704604,0.63852625,0.24162975,0.402011,22.92905,82.9422,-27.167225,1.7629725,2.2011375,391.694,424.39925,9.3491725,22.97585,23.11775,14.873325,14.58845,20.645
6,20.25,-0.0020625,0.41295675,16.1462,5.580805,-1.1704175,0.9807685,1.188405,2.069105,0.18411075,24.17815,97.813275,419.1615,21.5043,0.7383465,0.6272865,0.225755,0.419542,22.0786,85.837325,-29.789125,-1.43686,1.65396,390.893,419.09025,0.25261825,22.775825,22.855125,11.30735,11.303675,19.75
6,20.75,0.001835,1.3037625,17.434725,5.946855,-0.765133,1.2503575,1.4052,1.8963625,0.190417,23.531325,97.844625,429.4045,21.716475,0.624063,0.59701725,0.2157915,0.44271775,21.26275,88.62655,-24.86805,-1.348165,1.8174075,392.165,416.7585,0.10346025,22.52655,22.6105,8.24753,8.1437825,19.3675
6,21.25,0.00281,0.7997385,13.522125,4.89237,-0.75272425,1.3123075,1.5007,1.809345,0.18985375,23.03715,97.862125,439.7465,21.735475,0.637108,0.60320325,0.21844925,0.3906725,20.804975,92.04035,-24.164425,-1.0781425,2.1315225,394.20775,415.94025,0.10037475,22.31295,22.37745,6.16788,6.4423625,19.085
6,21.75,0.0023675,1.2617925,10.8943,5.1108825,-0.7821325,1.1448775,1.7322325,1.542985,0.16694975,22.350475,97.864325,449.0005,21.517475,0.58044975,0.55577625,0.1550045,0.376422,20.108875,93.297825,-24.364075,-1.295325,1.97989,389.092,413.389,0.102233,22.098625,22.173675,4.5271825,5.2018175,18.8
6,22.25,0.0022025,1.03147,8.1881875,6.1369875,-0.636839,0.62487175,1.6570275,1.6622825,0.1337085,22.148275,97.8732,460.237,21.204375,0.5437705,0.54287225,0.155388,0.38058625,19.68275,95.121625,-22.49955,-1.148585,2.0031,388.13625,412.0845,0.1029125,21.909825,21.927925,3.47349,3.997735,18.4925
6,22.75,0.004155,1.829845,8.01585,5.1739175,-0.57375775,0.258769,1.62295,1.85021,0.14104725,22.008075,97.8775,468.24675,20.9815,0.55782125,0.52835475,0.147545,0.413596,19.461475,95.9793,-22.554875,-1.0033905,1.88534,389.25025,411.29725,0.100879,21.712875,21.740575,2.568625,3.0662475,18.3075
6,23.25,0.00287,0.6466255,7.084205,6.28113,-0.084671,0.10972325,0.8730695,1.766925,0.136729,21.6343,97.89725,470.3995,20.861,0.609388,0.515942,0.1598695,0.382244,19.288575,97.241675,-20.367025,-0.90946875,1.9324775,389.897,410.2885,0.10574325,21.5427,21.5725,1.5818725,2.33025,18.1525
6,23.75,0.00229,1.2820725,10.2967,5.725185,-0.2234335,0.35735325,1.70598,1.689455,0.16397825,21.371775,97.883525,479.65975,20.6289,0.629142,0.546079,0.1596205,0.378089,18.9731,97.552625,-19.878475,-1.015376,1.9090675,387.36175,410.3015,0.0987,21.404725,21.4235,0.73141025,1.4938775,17.965
7,0.25,0.00083575,0.67528075,3.865465,7.916135,-0.189903,-0.1193115,1.949405,1.2566525,0.1114615,22.9288,97.792875,497.225,22.96205,0.467296,0.4231405,0.11268625,0.42868875,20.0753,98.459325,-27.77025,-1.3361275,1.781385,388.40225,417.972,0.094175,23.9808,24.0161,-3.25092,-3.93103,19.585
7,0.75,1.595e-05,0.7898445,4.4445475,8.953565,-0.1542345,0.2140515,1.9454275,1.2874525,0.111695,22.620675,97.7729,492.40775,22.6886,0.429561,0.45221175,0.10948975,0.379452,19.7517,98.471225,-26.593,-1.0997025,1.6484625,390.473,417.324,0.0891,23.7776,23.8828,-4.009485,-4.525605,19.445
7,1.25,0.001785,0.3411035,3.416495,8.12456,-0.01378,0.0868,1.51348,1.30678,0.1085255,22.54625,97.76535,502.468,22.46495,0.458013,0.4239785,0.1092055,0.411318,19.80645,98.8382,-22.80305,-1.1007575,1.7750475,394.2035,416.9045,0.097775,23.62405,23.780375,-4.685155,-4.8796075,19.325
7,1.75,0.00237,0.530635,3.23816,9.91597,-0.1743845,0.0257,3.09722,1.20173,0.109161,22.23525,97.7545,518.3955,22.4267,0.488293,0.4022355,0.1004275,0.3837965,19.519925,98.9925,-22.94125,-1.160085,1.6354175,393.96625,414.63925,0.0953,23.460825,23.640275,-4.9956775,-5.5203225,19.135
7,2.25,0.00313,0.83977,4.39341,9.172685,0.106848,0.228945,1.543825,1.177,0.122825,22.04725,97.741,513.0285,22.16555,0.493337,0.4304975,0.0952,0.356224,19.562825,99.005675,-22.81995,-0.894841,1.72499,393.217,415.4835,0.09525,23.36135,23.489,-5.434675,-6.144715,19.03
7,2.75,0.000829,0.38730375,2.5905775,7.4128175,0.1319925,0.3484845,1.92265,1.177905,0.1122395,22.167725,97.7317,515.48975,22.06895,0.44937475,0.41293675,0.1009645,0.38566575,19.4307,99.1545,-21.937025,-1.0302375,1.642245,393.11525,413.87375,0.09936325,23.2245,23.366075,-5.9172875,-6.2206075,18.885
7,3.25,0.0025425,0.69890925,5.1710275,8.470015,0.198616,0.4913255,1.938585,1.2674275,0.12436675,21.88025,97.746175,525.80625,21.757425,0.48815475,0.406178,0.10253075,0.4097505,19.4044,99.2101,-19.60655,-0.91856275,1.70575,394.20175,414.29575,0.10302075,23.088725,23.231725,-6.5369775,-6.4504125,18.9125
7,3.75,0.0023775,1.19232,4.5765275,8.608305,0.18628525,0.5429745,2.6689375,1.233295,0.11425375,21.762325,97.762075,528.87225,21.74045,0.43503075,0.3715395,0.113278,0.3483615,19.28555,99.34685,-16.126875,-0.90647875,1.7719875,396.19825,414.86725,0.10827025,22.961775,23.08355,-6.9496625,-6.7686825,18.8875
7,4.25,0.0041825,1.011852,5.31268,8.51427,0.24624725,0.6182085,1.8008875,1.0996725,0.11965425,21.896075,97.7729,533.6785,21.99615,0.421225,0.424708,0.096825,0.34879875,19.43875,99.53195,-15.850975,-0.73555875,1.663815,395.81175,414.35525,0.2460205,22.833775,22.91635,-7.2486925,-7.3524975,18.985
7,4.75,0.0044725,1.30731,5.77966,8.089515,0.19704525,0.5774445,2.012735,1.0398675,0.11385225,21.8018,97.774025,538.854,21.645025,0.47658075,0.4028485,0.0889,0.407909,19.39955,99.399375,-14.14915,1.744895,2.28127,394.13725,413.5365,5.7048375,22.7018,22.8293,-7.442135,-7.6790725,18.8075
7,5.25,0.00179,1.3096875,6.4577075,10.7603,0.7703785,1.0550375,2.645185,0.94550525,0.122677,21.823425,97.784025,558.28975,21.789625,0.4569675,0.39592725,0.11456125,0.329799,19.19995,99.45745,-0.76813525,27.806925,8.7121575,397.4895,414.04425,44.644675,22.56895,22.723325,-7.6451875,-7.90849,19.0225
7,5.75,-0.00174,4.9900725,13.9685,10.1452,3.1006375,3.41799,0.48815675,1.184385,0.1281265,22.024325,97.8035,540.546,21.99065,0.41991075,0.35984175,0.125736,0.3824865,19.714525,99.1134,27.788775,82.74265,24.1169,401.05175,417.56425,136.3155,22.4795,22.609725,-7.757535,-7.937235,19.735
7,6.25,-0.002755,12.355675,30.22995,8.650725,4.961595,5.39699,-0.66602825,1.263355,0.142098,22.437375,97.815125,511.3735,22.91515,0.434255,0.407012,0.165773,0.51445725,20.130575,98.79255,72.181675,157.59375,39.679875,400.8485,422.617,269.38125,22.42755,22.52545,-6.897615,-7.351105,20.59
7,6.75,-0.0073975,20.322275,56.751475,4.3744425,5.26418,5.80055,-0.57976775,1.4955175,0.1752085,23.227475,97.832975,467.28075,23.4659,0.4909175,0.429337,0.20773425,0.5963145,21.1108,97.2649,126.84175,245.80025,56.732925,401.2325,429.436,431.13675,22.4862,22.54915,-5.3610525,-5.8594,21.725
7,7.25,-0.013575,42.351225,82.30535,-0.674513,5.075865,4.15672,-0.922274,1.946205,0.2139935,24.165875,97.8466,437.504,24.08335,0.5596335,0.4868305,0.25705775,0.52073075,22.236825,94.730925,192.44525,339.9215,76.02335,400.2645,437.959,609.0955,22.507275,22.597725,-3.3622275,-3.7295925,22.9125
7,7.75,-0.020975,60.953325,110.59275,-5.5784875,4.5264625,2.1020225,-0.699168,2.0960025,0.2484385,24.946225,97.87445,417.10325,24.3314,0.68470325,0.6250125,0.29459525,0.54541075,23.079,91.073675,265.53675,445.25075,91.8973,402.01625,449.13,766.9945,22.6282,22.69555,-1.0482775,-1.1155725,24.2425
7,8.25,-0.02335,82.820975,139.4865,-7.4409925,4.2086725,1.48428,-0.43227725,2.252285,0.2733595,25.7036,97.887175,408.982,24.5572,0.772702,0.7243325,0.33675975,0.57550925,24.016825,86.0476,344.49125,535.247,105.21925,404.16275,458.2945,907.91275,22.820025,22.818875,2.2811075,1.925655,25.63
7,8.75,-0.02575,97.238125,161.53525,-10.120125,3.491185,1.7956275,-0.204047,2.477295,0.29127925,26.610175,97.8803,403.464,24.691725,0.85178375,0.848846,0.35439725,0.62828875,25.052525,81.4911,408.6775,620.58275,118.71575,405.591,468.4465,1041.46,23.071,23.122725,6.62477,6.08832,27.225
7,9.25,-0.03225,117.1495,179.87575,-13.760225,3.0301375,2.073465,-0.20054425,2.56141,0.31474025,27.3411,97.891425,398.2705,24.980575,0.91887875,0.93386675,0.385779,0.667737,25.77125,78.431625,474.03575,697.46125,128.93825,409.845,478.6685,1197.6875,23.38875,23.3278,10.082625,9.7713475,28.445
7,9.75,-0.024375,115.07275,203.7945,-13.934775,2.6123525,1.46597,-0.098025,2.6086175,0.30801275,27.99265,97.887725,395.99,24.973725,1.0001395,1.0520525,0.39504725,0.68004075,26.319575,76.874325,526.8495,767.646,135.4735,411.20625,487.084,1298.3175,23.63845,23.59215,14.256925,14.56175,29.215
7,10.25,-0.03205,128.70275,238.728,-13.950725,2.6753975,1.8884525,-0.097675,2.5673225,0.335732,28.6592,97.88795,392.30825,24.91985,1.0601525,1.058585,0.41367075,0.71983525,26.937375,75.410975,570.53025,825.4505,141.61175,413.287,494.326,1387.09,24.1696,23.9806,19.6695,19.37935,30.1325
7,10.75,-0.052525,131.087,260.45225,-16.03295,2.29465,1.5134675,0.026875,2.8228475,0.37136,28.995825,97.88325,389.48175,24.7517,1.185825,1.1851275,0.43832025,0.7003605,27.4269,73.29435,610.45275,867.7715,149.81275,414.49375,501.997,1473.4075,24.6835,24.39245,25.30605,23.637125,30.885
7,11.25,-0.04325,134.97675,276.1685,-14.846625,2.150275,1.09438,0.082725,2.9465625,0.36931425,29.7031,97.865225,389.14725,24.735625,1.15373,1.0984925,0.44896275,0.729467,28.150525,72.162975,627.0045,898.0205,149.166,415.4175,509.20425,1512.7325,25.19855,24.837725,30.293475,28.286125,31.8525
7,11.75,-0.04115,136.41175,295.79,-13.9643,2.0343725,1.3524075,0.1098905,2.8735675,0.37169575,30.0913,97.856225,388.566,24.396725,1.1772,1.229985,0.46425875,0.71369675,28.573875,69.46545,647.329,908.427,153.73725,416.034,513.97725,1532.47,25.705075,25.254725,34.468475,33.1631,32.53
7,12.25,-0.051275,142.44175,318.1765,-12.879425,2.0734275,1.4849,0.1087725,3.1526375,0.38668675,30.3105,97.8354,387.80475,24.22415,1.2741375,1.24135,0.45923925,0.74587825,28.8516,68.018675,660.995,942.57225,158.81025,418.01575,519.47875,1577.5075,26.322075,25.6953,39.4649,37.197325,33.06
7,12.75,-0.04555,138.7415,304.3085,-13.691525,1.7827975,0.983316,0.038025,3.0611725,0.3817775,30.426675,97.8172,387.25925,24.34345,1.261105,1.2724325,0.4643035,0.729314,29.11465,68.1634,639.4315,919.31975,156.38225,418.87,519.08325,1569.4675,26.6289,26.137275,41.82685,41.17925,33.145
7,13.25,-0.053675,126.73675,299.3415,-11.28505,1.468665,1.0165285,0.1181185,3.16015,0.3978225,30.446,97.802725,386.0535,24.613,1.3143225,1.2647225,0.4752625,0.7199465,29.25765,67.7354,620.84675,897.13325,148.55925,420.29175,518.95975,1476.0225,26.822675,26.47395,44.011825,42.744175,33.195
7,13.75,-0.051575,127.062,284.4595,-9.960515,1.7626425,1.802345,0.117715,3.183255,0.4048925,30.7359,97.78345,385.734,24.35245,1.2838275,1.239135,0.46639325,0.69911025,29.50035,67.692675,600.8315,874.9865,146.10075,418.93375,519.09725,1447.1625,27.049875,26.8497,44.9756,43.5504,33.485
7,14.25,-0.041775,113.0925,270.6115,-10.5054,1.49469,1.67007,0.122514,3.22278,0.37718175,30.723125,97.757625,385.56725,24.4444,1.162905,1.2306025,0.47086,0.6651845,29.454075,68.7042,556.60325,803.60325,136.31325,416.97925,516.9315,1358.7775,27.181025,27.04725,46.455925,43.6625,32.855
7,14.75,-0.0466,104.1485,263.4905,-8.4711875,1.2224925,1.453215,0.1524505,3.175365,0.38541725,30.851025,97.736875,385.055,24.32275,1.2259075,1.18373,0.46029325,0.666286,29.4274,67.983625,510.40525,763.5705,128.7715,418.41225,513.9315,1296.2775,27.372875,27.363975,44.911,41.788225,32.45
7,15.25,-0.0459,84.140375,232.4005,-7.5988275,1.2142825,2.16098,0.114714,3.0078675,0.37522175,30.89935,97.726025,384.62175,24.7442,1.1595,1.099445,0.44273875,0.560989,29.536125,69.0966,456.7575,686.30425,117.48375,420.67575,506.16075,1175.2625,27.624025,27.6688,42.53465,38.431075,32.095
7,15.75,-0.04545,74.891325,211.77,-7.7004675,0.62169525,1.5207525,0.14685675,3.1324,0.376424,30.939225,97.72885,384.92075,24.462275,1.1469975,1.057695,0.451735,0.4784695,29.574825,70.090675,403.914,619.80925,108.48275,418.99575,500.49075,1053.4175,27.72005,27.798625,39.824775,36.071,31.7125
7,16.25,-0.04945,61.721325,185.61025,-6.2531975,0.43737075,1.3753125,0.138457,3.02689,0.371693,30.85825,97.7127,383.96425,24.678025,1.10205,1.02758,0.43125975,0.42172275,29.482975,69.9061,341.361,545.80725,98.127475,415.638,495.461,918.86025,27.724825,27.8797,35.779325,33.17245,31.1
7,16.75,-0.038175,45.7376,152.068,-2.740225,0.1311515,1.924695,0.141815,3.0121125,0.35144075,30.604975,97.70895,386.67775,24.6071,1.0440125,0.95861225,0.40329775,0.41009075,29.040375,69.182125,277.7025,456.13525,85.164875,414.8015,487.08025,751.60425,27.545725,27.7084,30.88375,29.9631,30.26
7,17.25,-0.036875,27.659125,123.3635,-1.593535,-0.18079075,2.5308,0.2559175,2.723745,0.3256545,30.27365,97.707025,386.2815,24.47625,1.042835,0.90684125,0.382892,0.3220175,28.817825,70.91715,200.4565,355.09575,68.74935,412.1965,477.51125,570.842,27.317,27.4085,27.01035,26.774,29.1675
7,17.75,-0.02615,13.7367,99.8253,-0.450989,-0.5361695,3.292255,0.22473675,2.560935,0.3047175,29.75725,97.70965,386.037,24.840575,0.933524,0.800261,0.3616705,0.258213,28.091375,74.892525,134.4885,263.96625,49.971475,411.16575,468.2665,409.19875,27.1749,27.188,23.274775,23.3201,27.7125
7,18.25,-0.014725,4.29805,63.4122,1.599295,-0.4672575,3.17696,0.30321,2.366935,0.250705,29.0429,97.704125,387.71675,24.8855,0.80406025,0.652527,0.29810525,0.27945275,27.512675,76.556825,73.097275,175.051,30.45955,405.59275,459.2475,266.42425,26.9597,26.886875,19.3211,18.9786,26.265
7,18.75,-0.008465,-0.84720775,41.3565,4.14043,-1.09552,2.3578525,0.66617625,1.8335275,0.2094755,28.378525,97.720375,392.04625,24.670975,0.6145485,0.55041625,0.23742125,0.39885275,26.484525,80.432375,14.758175,93.364775,15.2288,401.22975,449.7705,149.317,26.7107,26.626,15.89965,15.2358,25.0625
7,19.25,-0.0033425,0.26561425,19.97885,5.962065,-1.8973625,1.6465825,1.0341125,1.588895,0.16571675,27.4325,97.74285,399.10775,24.400725,0.55773375,0.4802385,0.176966,0.4749155,25.064075,85.2,-20.4172,30.488025,5.4264675,400.132,440.4795,51.50675,26.423775,26.361025,12.117075,11.82455,23.38
7,19.75,-0.0033625,0.49921475,15.35645,7.594525,-1.9545275,1.182265,1.5069025,1.45351,0.1555395,26.603425,97.73645,409.1105,24.281625,0.58695325,0.5070235,0.15207875,0.50753175,23.789775,89.902125,-34.432025,1.9478675,1.8244225,399.58575,435.15775,8.6608325,26.1546,26.10955,8.76551,8.8579025,22.33
7,20.25,-0.00137025,2.4881525,10.04348,6.79003,-1.070985,0.39527975,1.5255425,1.442975,0.15093925,25.99265,97.744575,418.1555,24.05475,0.57352025,0.53459225,0.146551,0.44511125,23.117675,91.380475,-38.030975,-1.5544225,1.6139525,396.796,430.8245,0.22623875,25.8607,25.871475,6.22883,6.219795,21.8225
7,20.75,-0.0007745,0.6358365,9.4569875,6.8997575,-0.995842,0.63515775,1.4983125,1.4483675,0.1407935,25.485075,97.777825,426.44625,23.929275,0.58200775,0.47107925,0.16276,0.4358595,22.57,92.8724,-31.3548,-1.309885,1.8162875,394.13675,429.4625,0.098475,25.577525,25.64315,3.58643,3.9582275,21.34
7,21.25,-0.001085,0.0367,11.02705,7.88376,-0.607876,0.7923835,1.588285,1.456395,0.151912,25.18515,97.7874,436.128,23.7493,0.508144,0.540892,0.147874,0.4386255,22.240075,93.550425,-34.3681,-1.36067,1.846585,395.7705,427.267,0.095125,25.271525,25.399375,1.6091925,1.7691575,21.105
7,21.75,-0.00131,0.8402055,8.845885,7.770365,-0.5401655,0.6360265,1.61078,1.338645,0.1292475,24.68335,97.7988,448.5015,23.51665,0.4944315,0.460181,0.148779,0.41482,21.676575,95.307275,-32.67645,-1.3121775,1.8435425,396.071,425.45625,0.092175,25.00345,25.1292,0.35649275,0.42312825,20.7575
