DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,SW_OUT,H2O,CO2,TS_1_1_1,TS_1_2_1,CO2_SIGMA,H2O_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,U_SIGMA,V_SIGMA,W_SIGMA,CH4,FCH4,SCH4,SH,SLE,G_1,G_2
8,10.25,0.540028046204251,33.8889,5.5436,0.34225,2.51128024999994,1.439,97.30391,284.2555,99.99,102.11545,23.50667825,787.8,1864.1,829.3,51,33.196798,413.4382,31.11025,30.4,0.1815,15.520403433327,33.68816,0.742228501559624,30.23525,29.87575,29.27,30.9805,31.392,30.7705,30.5,30.2105,1.46261781025899,1.40646394117159,0.583974304437651,2228.877,185.5558,1.9387178,2.03011025,2.52246801995082,3.036225,2.484
8,10.75,0.56525,34.19125,5.6687,1.53025,2.4894774,1.0772,90.7420625,312.746460028613,97.2611961092938,102.10165,24.917715999928,845,1992.775,883.225,47.8,32.3431565,415.56125,31.21,30.38,0.284651133257396,15.5210560525916,34.0125,0.960805414294636,30.22,29.85,29.27,31.01525,31.4655,30.76575,30.48525,30.21,1.27444975866953,1.51797615971649,0.568195380331918,2257.464,184.269039999999,6.24798583809737,1.69931,1.968261,2.97685,2.444325
8,11.25,0.56843712,34.5,5.7893,0.394775,1.65486499999998,1.3215,106.1850475,335.332365,97.3663494320291,102.101,25.52523625,896.2,2152.975,928.796,32,32.30534,415.66725,31.42,30.36,0.651256412684955,15.5217086718562,34.18924,0.87134092621349,30.2,29.84,29.27525,31.04,31.6455,30.72675,30.48525,30.181,1.3886302874012,1.38460435882301,0.564835527074091,3130.96635,198.607434999993,8.57964149999995,1.49077098170289,3.21683642064839,3.245475,2.315375
8,11.75,0.620315125,34.9,5.56855,0.931700000000001,2.81481889999996,1.17049999999999,101.5196,384.30816,95.1536841522595,102.08257,26.85827275,916.75,2206.875,956,30.3,32.012672,413.507125,31.60025,30.3405,0.122187535623125,15.5223612911208,34.4542,0.933140333132849,30.18525,29.85575,29.2705,31.0705,31.7955,30.7905,30.46525,30.211,1.58960364093288,1.51486060071768,0.583548764731211,2249.8267,165.094385,3.08825039999999,1.7664138,3.475639,3.256375,2.2832
8,12.25,0.584810025,34.9791,5.5168,0.999799999999997,1.883375,1.541075,116.672258192699,402.041072508174,92.9465882030483,102.08504,27.6513461840988,932.4050325,2258.425,957.35,21.995,32.118525,415.3029625,31.89,30.33025,0.2264074481063,15.5230139103854,34.721875,0.821723693826243,30.19,29.83575,29.2805,31.19575,31.9855,30.71575,30.4415,30.17525,1.49253596103774,1.45167240986699,0.57559224100095,2363.8995,235.796370275497,2.87696354999999,2.8373799,3.7644043,3.27275,2.24485
8,12.75,0.5894535,35.31745,5.9598,1.524,4.85660400000001,0.837224999999997,118.473728465059,411.088525,93.7615196548821,102.0326175,28.81862025,928.55,2215.775,950.375,26.375,31.9414375,417.378875,32.19175,30.33025,0.305946253070534,15.52366652965,35.2066,1.27343382588379,30.16525,29.83525,29.21575,31.461,32.34325,30.76625,30.48575,30.27,1.6535185288684,1.61889184647015,0.625283337512102,3150.24375,239.97896,50.9778625,1.29857225,3.40389375,3.283,2.263225
8,13.25,0.64924625,35.4,6.09105,1.089475,8.11225674999998,1.72345,106.9672925,436.801415,92.5427370623556,102.03625,29.401062979189,909,2159.325,942.6,33.0249999999999,32.01998,432.014125,32.7205,30.2705,0.278042839174646,15.5243191489146,35.12835,1.3392979892651,30.12,29.79625,29.22525,31.66525,32.53875,30.7055,30.43,30.16575,1.67520434324977,1.62311347283428,0.630995895498384,2668.756275,172.056850210022,32.5033399999998,1.5926808,4.52807876909366,3.272625,2.354775
8,13.75,0.62690635,35.577175,5.8328,0.914074999999996,7.68125,2.39615,103.6481725,447.239925,95.7901386552615,102,29.94704675,864.75,2078.95,905,35.75,32.404808,466.3643,32.87975,30.27025,0.423292296603519,15.5249717681792,35.2410875,1.25795458586529,30.1115,29.79575,29.23525,32.03725,32.76775,30.7325,30.4905,30.20625,1.83029640292975,1.55328398868149,0.625593169447353,2918.77299999999,195.121092158449,8.5649423155982,1.8523495,4.28243464996935,3.31015,2.442875
8,14.25,0.639743955,35.61995,5.79125,1.0944,7.15050274943563,2.48765,126.21625,447.74506,94.3942461172206,102,29.58964,818.4,2016.075,869.6,38.75,32.139201,467.502975,33.39075,30.28,0.278499227647805,15.5256243874438,35.5316,1.16421883662047,30.1815,29.82575,29.2805,32.44725,33.3075,30.7135,30.511,30.25525,1.76542953295389,1.84413519182973,0.607297925868491,2161.155,157.4696025,6.33502389951555,1.91882,5.097,3.314525,2.46705
8,14.75,0.724,35.53185,5.7606,0.795049999999997,7.34852449999993,1.35329999999999,126.4973,448.1467,94.8879707756213,102,29.0780225,749.9,1853.65,815.27,26.73,32.46568825,442.456,33.88025,30.31075,0.776260808805182,15.5262770067084,35.939025,2.09486627004796,30.25775,29.903,29.32525,32.771,33.74875,30.99625,30.612,30.36875,2.02238534130653,1.96013679221837,0.665479492360303,2445.68275,186.68264,20.0744349999999,2.044278,5.24570934999999,3.297625,2.481425
8,15.25,0.6493695,35.583625,5.76585,1.43212499999999,12.8144499999999,1.338725,112.47028,435.6548175,97.9221973050105,101.9878725,29.3,676.52,1626.2,730.12,30,32.5075735,437.24425,34.181,30.30075,1.11270225871566,15.526929625973,35.76232,1.7248887257176,30.27525,29.89525,29.30625,33.292,34.0555,30.883,30.54575,30.37625,1.93248661109266,1.67836880552187,0.621628249667045,2323.103,213.34760657059,7.20777531909225,2.488581,4.79439506756378,2.76595,2.39665
8,15.75,0.612275,35.284,5.50445,0.778449999999998,7.1560375,1.39825,104.21646,437.6416,94.5575,101.9543125,28.6435385,564.6375,1382.55,630.9375,36.20515,32.501691,474.1476,34.34075,30.30075,0.935014412288889,15.5275822452376,36.0748875,1.20796875822112,30.2805,29.941,29.31,33.6805,34.601,30.971,30.52575,30.33525,1.62790473982268,1.62568322225362,0.625713735240328,4559.39284999999,187.9135,4.59357334999999,1.63551116040431,8.68796227873809,2.795625,2.409175
8,16.25,0.6513664875,35.06535,5.5583,0.976700000000001,5.62799999999999,2.7811,101.9929375,411.395443417557,96.518548,101.93415,27.015932,482.2375,1191.07,529.4125,29.885025,32.49956375,440.3208,34.15375,30.232,0.428605584309557,15.5282348645022,36.05648,1.98519852443819,30.16675,29.85575,29.28525,33.64,34.625,30.811,30.38625,30.2015,1.89380054407018,1.65716658618882,0.615228129125057,2783.95192573885,232.652414240068,8.99347426293561,3.09228367975334,4.967164,2.8422,2.422725
8,16.75,0.5988285175,34.7775,5.7152,1.4825,4.003943375,1.505025,87.64684475,364.77565,97.3297051884934,101.90385,26.40132875,365.2225,981.4,421.275,42.8909,32.718348,441.69245,34.081,30.27025,0.286172175708669,15.5288874837668,35.468,1.24528061169032,30.11675,29.7705,29.22,33.65675,34.92475,30.75675,30.33775,30.104,1.77673636813769,1.47759835742717,0.658361787474165,2631.564375,163.521065,5.04641204105437,1.8603375,6.75903001218681,2.9009,2.4339
8,17.25,0.57600373,34.492,5.67715,1.6519,3.7453285,2.1202,74.6128325,342.49725,96.015649,101.90385,25.741731,266.49,762.75,335.875,77.465,32.8408,456.68575,33.9605,30.1705,0.0746067417823138,15.5295401030314,35.0936,1.25636880554231,29.9805,29.661,29.1,33.5815,34.70425,30.6705,30.182,29.9905,1.70732533181242,1.61083803942889,0.625340994859273,2469.1955,194.59159894606,5.91459039068544,1.77112234057519,3.59953106746231,2.971675,2.487625
8,17.75,0.5575,34.093,5.2223,2.73605,5.11234024999998,2.5834,63.85770625,316.713625,97.4261000290709,101.924,25.122911,160.935,511.603275,221.0625,43.9606,33.388075,468.361725,33.6405,30.12075,0.113180964831655,15.530192722296,34.9935,2.27359660150982,29.92525,29.61,29.0905,33.4655,34.06325,30.561,30.11,29.86525,1.65244918961118,1.3992518625973,0.631789873035793,2449.16875,141.01244,4.75298816937883,1.590851,5.0848165,2.945,2.58335
8,18.25,0.5315221,33.85475,5.0114,1.84315,9.86649999999998,1.51829999999999,42.1359966049788,286.39148,99.6651600477594,101.9217,23.662055,63.76,274.745,131.9975,23.37495,33.70365,434.6682,33.4215,30.12025,0.268945808533899,15.5308453415606,34.5858500000001,2.6884218692656,29.95525,29.64625,29.12525,32.9285,33.571,30.6205,30.1805,29.9405,1.57347756524151,1.25284857428209,0.545949403488486,2547.7996,172.29915,15.7279799946502,1.0719585,5.482208175,2.874425,2.6796
8,18.75,0.468781949999999,33.063775,4.71945,1.999125,7.486981,1.81325,31.253,253.954,99.99,101.905,20.133612,-7.23366925,99.21,34.7899999999999,10.9775,34.4396,439.6846125,32.974,30.15025,0.103177675015085,14.9547547812089,33.972375,1.76151995241836,30.01525,29.67575,29.17525,32.5015,33.054,30.7225,30.3,30.02625,1.33381186972371,1.21374695250027,0.553510436882615,2375.05630583342,178.7809175,8.93047195341109,0.598509087499999,4.39489656163517,2.938425,2.773875
8,19.25,0.4656655275,32.2605,4.3579,2.1784,7.3867725,1.5138,21.7348175,220.27106,99.99,101.922425,17.694786,-20.75825,7.2825,5.939,5.42,34.6392,464.585525,32.801,30.16025,0.111716923285147,15.6336790657604,33.541,1.73423045823192,30.0105,29.66575,29.14,32.42525,32.7675,30.751,30.2605,30.00575,1.40051976278364,1.0632499079039,0.507946049753752,2588.757,193.709312752742,14.73139,0.5184725875,5.07521929332787,3.004325,2.86595
8,19.75,0.4706154,31.823775,3.9054,2.11185,7.12155549999995,1.51619999999999,16.470425,200.3274375,99.99,101.962445,16.82681,-21.7985,0,4.698,4.962,35.6572955,449.126345,32.511,30.21,0.437976977650776,15.7265781125287,32.9721,2.41173984869152,30.03525,29.68575,29.13,32.18575,32.643,30.66725,30.26525,30.00525,1.46162532880299,1.11285649785891,0.519021690638138,2779.4225,284.377555,15.31814375,0.2171247425,4.5363365,3.072175,2.956875
8,20.25,0.44479975,31.6125,3.7647,3.457,5.54850809999998,1.813725,14.69522725,177.90135,99.99,101.9697375,15.583645,-19.70125,0,4.6932,4.9005,35.633753,446.404,32.48225,30.22025,0.744548773924764,15.2557380242426,32.71255,1.56885881698959,30.0305,29.7,29.13525,32.12525,32.62325,30.64525,30.25525,29.99525,1.09305256162472,0.902732902303525,0.478067920769856,2920.4712,246.3674375,22.67053,0.236798498774285,4.42700081554609,3.143925,3.04875
8,20.75,0.4146288,31.55625,3.9384,2.059,5.02003199999997,1.2213,14.14905,173.5813925,99.99,101.967145,15.683,-20.425,0,4.688,4.9585,36.062272,422.097,32.41075,30.25,0.546897808113827,15.1597361454611,32.5674,2.4929872956773,30.06575,29.72,29.14,32.131,32.5665,30.8205,30.30525,30.05,1.169907834548,0.860542103030608,0.45328643958621,3100.90332566294,297.31575,31.1236123546641,0.21969092,3.75846025,3.2234,3.137775
8,21.25,0.41260786,31.42175,4.01785,2.3919,3.548,0.8303,10.0507,160.63473,99.99,101.9888775,15.2425,-24.85175,0,4.688,4.99,35.719825,421.91715,32.36,30.31025,0.255324677592689,15.6418062870437,32.2997,2.12794241672568,30.10525,29.77,29.17575,32.14525,32.45775,30.88525,30.31,30.05575,1.13139585739435,0.90444482148696,0.470472333346715,3156.6991,310.180442499999,21.1476459360808,0.5807963125,3.241302975,3.31375,3.2211
8,21.75,0.415438025,31.444,4.00155,2.0285,3.6848186017344,1.0753953475,12.278926,141.550055,99.99,102,14.67375,-25.08725,0,4.688,4.95325,35.93164225,429.675775,32.22025,30.31,0.361189688019245,15.6100628509756,32.160375,0.702564580791345,30.12525,29.76525,29.21525,32.12,32.46425,30.96,30.35575,30.11525,1.12271629726478,0.944344306895997,0.439231167225626,3426,189.8407,29.2185325,0.478832158096,5.71649617499998,3.39395,3.29705
8,22.25,0.42808925,31.44,3.93435,2.44375,4.0440136,0.586888228718554,10.64797425,134.0059,99.99,102,14.41975,-25.664,0,4.544975,4.92,36.12479,428.145505,31.92075,30.31,0.410627436489641,15.6255777805381,32.152,1.4989750334377,30.10525,29.73,29.1705,32.01525,32.32875,30.92525,30.32575,30.0705,1.16849671102525,0.877525274532022,0.407855142804974,3197.22863620738,191.791114085893,22.7939506808797,0.347991215928195,3.191421,3.467525,3.3411
8,22.75,0.400625369999999,31.3045,3.8626,2.2125,3.83713475,0.806475000000002,9.5848,141.9684,99.99,102.0109725,14.293,-23.04875,0,4.4965,4.931,35.864053,433.4109,31.80025,30.32,0.246100144308665,15.418867922081,31.9866,2.08321159327832,30.09525,29.73525,29.18525,31.9205,32.261,30.92525,30.33525,30.06525,1.06753966790635,0.866382840452941,0.461325846779395,3145.21353270307,206.990279323613,16.9219824046911,0.489732563037482,2.2599887,3.5291,3.364275
8,23.25,0.36278835,31.2975,3.61965,2.326275,3.83295225,0.567526796961941,7.80512774999999,116.34795,99.99,101.9996325,13.350156,-21.584,0,4.4596,4.958,36.13102,433.4624,31.70025,30.32025,0.310417773733045,15.4540208301524,32.0791,2.83587640486681,30.1005,29.73525,29.17,31.78575,32.20875,30.91525,30.32525,30.0605,1.12948645278462,0.874951113226669,0.386590947464973,3309.399,369.450692762478,17.2692275570496,0.538341294289887,2.71221799999999,3.8843,3.376075
8,23.75,0.402966065108813,31.203,3.6126,2.5575,5.38611086519745,0.714638800000001,9.92659999999998,112.163850798546,99.99,101.9831,13.302,-21.54175,0,4.418625,4.958,36.56244325,437.9436,31.55225,30.32075,0.369701084294716,15.4340577494985,31.98505,1.00107599688271,30.11,29.73525,29.17,31.6845,32.161,30.91525,30.33,30.071,1.17223343415448,0.902180525137276,0.441501646201415,3484.84241862562,262.354394861778,25.9997791158233,0.20570493,12.34141,3.94245,3.370575
9,0.25,0.427959815,30.60975,4.2709,2.4842,5.62102799999999,1.8388395,8.270845625,108.525,100,101.87124,11.3635375,-20.5527345,0,4.428,4.91,37.279675,450.634775,31.517,30.537,0.390968460569197,15.2351140461764,31.86165,0.358673776967911,30.34,30.011,29.45,31.79525,31.902,30.852,30.38525,30.1505,0.991409484629334,0.926761169961981,0.434910543509978,4416.7675,321.46173,25.14911,0.265558,2.07016,3.430375,3.208325
9,0.75,0.4124816,30.492,4.359,2.1764,4.344701,0.512815725,10.5724545,108.4105715,100,101.852835,11.346719,-19.473127,0,4.38,4.831,37.1358,444.4322,31.341,30.524,0.284162960027075,15.2965674889246,31.8617500000001,0.354839613725664,30.3405,29.9905,29.45525,31.67525,31.964,30.87625,30.38,30.1505,1.00810141459625,0.905725905746034,0.414475915148584,4060.34625,283.289539999999,26.38885,0.512362880000001,2.6729026,3.468825,3.213425
9,1.25,0.411848902499999,30.393,4.4021,2.2123,5.94135755,0.423016875,10.8573165,99.821385,100,101.85993,11.574247,-18.8355000000001,0,4.22075,4.98,37.6714,449.07425,31.199,30.524,0.389699059412241,14.775554342459,31.851,0.71883423070528,30.3605,30.0005,29.42525,31.6335,31.964,30.8915,30.4,30.16575,1.0427552476892,0.848861389328059,0.462238124646691,4237.8155,219.062625,17.5105345,0.22816904,2.000055,3.49165,3.2433
9,1.75,0.369425,30.40775,4.3581,1.849875,3.8843725,0.36406605,8.537559,82.47885,100,101.815365,10.450415,-17.894275,0,4.1713,4.918,37.716725,451.3628,31.137,30.51,0.267987068618144,15.5047326565832,31.5258,0.643823543009922,30.3505,29.98575,29.41575,31.504,31.942,30.9025,30.41,30.15575,0.970325229257472,0.732799649220578,0.434315033659857,4202.3765,211.67494,24.64804,0.21061672,2.6962924,3.50715,3.2578
9,2.25,0.3869923375,30.3325,4.3576,2.54217499999999,4.073442475,1.476325,7.245752,86.90356,100,101.807895,10.960803,-19.93675,0,4.168,4.921,37.8892,447.406875,31.067,30.517,0.253626093281906,15.1146968946564,31.46065,0.29719639266412,30.34525,29.98625,29.42525,31.4255,31.892,30.90725,30.4105,30.16625,1.0039766218445,0.667202538563822,0.403397989249592,4029.3545,239.4784,17.404737,0.4251847,2.9675788,3.507225,3.262275
9,2.75,0.39779535,30.2785,4.4719,2.0501,5.727215,0.535914824999997,8.6750105,85.041484,100,101.74886,10.450565,-18.71625,0,4.168,4.97025,37.468275,446.991,31.038,30.5,0.257670213477104,15.3137232029699,31.490975,0.405147434989807,30.34,29.99675,29.43,31.32075,31.832,30.902,30.41575,30.162,0.992753514617398,0.681484235665042,0.422032282081286,4121.598,354.20665,17.4468589999999,0.400307475,3.571802375,3.508725,3.2638
9,3.25,0.4241858025,30.275,4.6152,2.17975,6.33813175,1.0046845,10.48144,90.4091675,100,101.735875,10.11225,-17.139,0,4.168,4.979,37.3668,451.741875,31.023,30.54,0.317029098769165,15.4387146016392,31.49945,0.334699550219751,30.38525,30.031,29.46575,31.25925,31.79,30.8915,30.44525,30.201,1.00326364118082,0.736781199503972,0.429718525333845,4498.1704,379.262135,24.0265625,0.3067545,1.4671,3.490425,3.2546
9,3.75,0.368156825,30.2375,4.7271,1.8682,4.4588755,0.792824999999997,7.47902175,81.17309425,100,101.729515,9.835476875,-15.8565,0,4.1665,4.919,37.25175,452.0754,30.934,30.517,0.320634072131824,15.4724914898815,31.5608,1.73578509186563,30.35,29.98575,29.42,31.15075,31.75,30.83725,30.4305,30.151,0.82409853928481,0.75522429117497,0.371294429272699,4702.35875,180.72935,21.98015,0.23656959,1.9944122,3.472825,3.235275
9,4.25,0.398948774999999,30.1,4.9972,2.1639,5.2871445,0.880487274999992,7.28375375,81.5448175,100,101.73397,9.9042959,-15.874,0,4.1126,4.9175,37.2339435,452.582225,30.885,30.517,0.312059839015815,15.260428891026,31.60165,1.82933339904822,30.35575,30.001,29.41525,31.07975,31.636,30.82625,30.42,30.171,0.971787177957846,0.717271488972621,0.401194319619802,4957.775,579.646214999996,30.556625,0.36966884,1.5192,3.4501,3.21265
9,4.75,0.3865,30.038,4.653,2.5458,4.15619624999999,0.63289396,13.05989195,84.28791,100,101.744735,10.0364071263904,-13.852,0.1,4.1201,4.95,36.89457,464.300665,30.861,30.537,0.370150712128456,14.8613214987488,31.6675,0.445917508537413,30.351,30.00675,29.43525,31.034,31.558,30.80525,30.42525,30.1815,0.878542421706601,0.845888255762135,0.358214878461974,4302.082,323.05575,17.58244,0.17600831,1.80610225,3.423625,3.1816
9,5.25,0.391599999999999,30.038,4.8778,2.0985,4.96843959999999,0.955449999999999,10.12883,70.175225,100,101.770915,9.49131549999999,-13.8945,0.8,4.049675,4.974,37.25565,459.676675,30.844,30.562,0.324332014702798,15.374492427202,31.69425,0.265542351659823,30.36,30.01725,29.4505,30.983,31.39,30.821,30.4305,30.18675,0.965921859081831,0.778096169879587,0.428571651704164,5291.0435,341.146915,26.075325,0.2545707,2.02216435,3.38895,3.151225
9,5.75,0.42125,29.98475,4.27,4.50575,5.387919,0.817999999999997,8.48003599999999,77.94962125,100,101.8088,9.513578675,-11.98,31.193275,14.1,5.571,37.3649,458.74065,30.841,30.579,0.365667289848476,15.0405168863122,31.64345,0.30010937138073,30.3905,30.02,29.451,30.94825,31.204,30.8015,30.45575,30.19525,1.00163909749067,0.793515950126965,0.414578180409844,5527.544,316.0585,22.28096,0.368599964999999,2.65729205,3.34675,3.11765
9,6.25,0.39675,30.01,4.3744,2.4262,7.2601255,1.034875,9.7582,90.72561,100,101.8193175,9.27151199999999,26.455,161.03,41.2320000000001,7.92279999999999,37.001635,460.260045,30.837,30.595,0.478579052656732,14.3412105708183,31.639425,0.290457639578154,30.42,30.051,29.48525,30.9315,31.206,30.8805,30.49,30.23625,0.959244666184305,0.744003187043931,0.431895760949367,5734.267,225.1204,19.1302725,0.474007015,1.30428305,3.30855,3.08425
9,6.75,0.4225,30.21,4.222,1.51075,5.652542875,0.596274999999999,25.676966,95.685082,100,101.87985,10.2826240174761,111.57,425.735,136.4,23.22,37.6387,467.252,30.974,30.607,0.347476913021109,14.8896508414798,31.6575,0.387851193880593,30.4415,30.09525,29.522,30.93525,31.198,30.891,30.52575,30.26575,0.949143752813625,0.832869739736372,0.440062952683967,5644.5675,330.332525,24.6487975,1.434335725,1.199829825,3.2635,3.050325
9,7.25,0.4446820425,30.725,4.5399,2.698775,6.08071344999999,0.421805050000001,36.73823375,122.014425,100,101.9,12.310331,202.02,675.355,244.54,36.115325,37.32914,461.853325,31,30.67,0.425712648647308,15.4712112688507,31.8262,0.455354806716696,30.45525,30.08575,29.63575,30.922,31.15,30.84575,30.56575,30.33,1.06835293147957,1.00693041613723,0.46891436814004,5328.70275,309.20323,15.4349175,2.3461715,1.06393825,3.241475,2.966025
9,7.75,0.516513715,31.20315,4.58345,1.238125,5.97186722500001,0.16805,54.0569725,137.1547175,99.99,101.92089,14.234777,314.42,862.625,346.4325,48.52,36.7882,448.31535,30.99,30.68175,0.404176480291944,15.2983898692083,31.94335,0.453525592477731,30.561,30.18,29.5765,30.9555,31.1425,30.872,30.6455,30.441,1.19048739110874,0.943135737082241,0.517716518319821,4703.48775,371.6390125,11.427615,1.8560536,1.667312,3.43995,2.9058
