DOY2,HR2,FC,SC,LE,SLE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,8.25,-0.937858469109646,-4.49732520837361,33.7541263628837,13.2525687748906,0.218758770910415,47.3775381904065,0.567028368643012,421.867987456056,10.6168160757813,420.451898402352,9.72389452837533,417.081161674194,419.969372597636,9.82794299765031,422.496809257679,420.147458460382,10.2042223587524,416.203799473173,420.273218732369,10.2037684830238,415.841720064112,450.038708603185,10.5956199679053,428.572541795494,456.452638552443,10.6508348170909,442.568965393082,1.1802576984616,9.43091093206999,0.291134596522413,0.84,0.52,0.29,0.28,8.6636,9.136,8.6521,8.6244,8.4041,8.9981,8.01095,98.642885,77.93,2.4117,9.9,9.78,10.69,10.305,9.73,76.7,212.67,211.05,26.18,319.9,364.2,357.45,356.9,453.01,441.37,427.34,144.86,8.7,9.895,19.61,8.91,5.925,7.2,10.34,10.678,11.365,11.949,12.223,11.9085,12.3125,11.818,11.4185,9.865,10.224,11.284,11.619,12.254,12.467,11.716,11.682,11.396,10.199,10.6925,12.007,11.9045,12.002,12.029,12.0595,11.03,11.4505,9.762,10.345,11.194,11.635,12.163,11.248,11.524,11.19,9.8225,10.893,11.5785,11.4665,11.9445,12.27,12.225,11.6075,11.3075,-3.856,-2.298,-2.295,143.74
10,8.75,-3.10988319748115,-1.66519317031464,46.3830961731542,6.65414976616422,0.227917817068215,47.5256790574769,0.65063205429053,418.404153348676,9.69340753902954,419.059310919068,10.2898078336412,418.155009119355,417.503362216534,10.3222219269553,419.882900123188,417.472706126262,10.4940780309966,412.38544158004,416.958112037708,10.6614210255769,411.691673455888,441.924977420455,11.3227036658083,428.972983991934,429.73182292555,11.0243410078746,441.378151023601,1.24565333239743,9.95908892706819,0.293527012066628,0.83,0.535,0.32,0.29,9.12335,9.9,9.2043,9.2657,9.35975,9.37745,8.1632,98.65759,73.86,2.952,10.615,10.41,11.135,10.57,10.34,88.4,309.05,299,35.32,324.65,368.7,360.3,360.2,655.025,642.17,623.705,189.53,12.43,12.58,26.665,10.875,9.01,9.33,10.477,10.716,11.386,11.951,12.225,11.9065,12.319,11.819,11.417,10.0725,10.3125,11.364,11.62,12.2665,12.488,11.735,11.6845,11.396,10.379,10.725,12.0025,11.913,12.037,12.045,12.062,11.03,11.456,9.985,10.4625,11.278,11.638,12.162,11.249,11.524,11.193,9.979,10.935,11.577,11.464,11.944,12.282,12.2255,11.608,11.312,-4.39,-2.844,-2.445,200.97
10,9.25,-5.31780990842858,-3.53120520305746,61.2151646505346,-8.38632824808052,0.293204651784687,90.7498512675296,0.79050705222552,417.07891948804,9.99102611233362,416.482346304066,9.86001370520787,418.525817546392,416.008406335597,9.99152589060911,420.106244398094,416.01626627222,10.4331943318976,411.166964660136,418.171572561423,10.5638479354295,410.916646486291,438.571918976478,11.5277846628662,420.43783615329,426.112239536351,10.9104916155974,445.106400415065,1.25533711150083,10.8721523424884,0.316484564671065,0.84,0.57,0.36,0.33,9.9647,10.667,10.1381,10.152,9.9762,9.76555,8.9747,98.66573,68.71,3.4794,10.87,10.96,11.21,11.06,10.81,108.85,350.345,337.25,41.56,326,373.95,362.8,361.4,722.5,718.44,660.29,184.425,18.9,16.825,32.53,13.06,8.9,12.44,10.484,10.791,11.401,11.945,12.213,11.915,12.317,11.815,11.414,10.167,10.377,11.339,11.631,12.28,12.476,11.754,11.685,11.395,10.434,10.798,12.017,11.912,12.023,12.031,12.061,11.001,11.446,10.1265,10.533,11.278,11.635,12.166,11.249,11.5,11.1855,10.046,10.996,11.583,11.459,11.942,12.283,12.225,11.607,11.309,-4.2045,-2.836,-2.259,260.295
10,9.75,-4.36123593937283,-1.96953013300829,66.8224497227764,-1.00042264727453,0.336159139621358,88.6637711293987,0.721014746941581,417.533094224549,9.81285000985171,412.435585104607,9.60231746051489,413.534915247604,410.950995052441,9.76946329651398,415.803166666667,411.225418292079,9.89692617759117,410.690068589718,411.605360647744,9.99744005923054,410.158734632759,432.876659563404,11.9608071645787,415.332594285554,416.959228023232,10.839343405776,429.781105718268,1.54217798103138,11.7920542022908,0.362277704120506,1.02,0.635,0.4,0.35,10.6875,11.3785,10.8705,10.9018,10.8381,10.5705,10.0699,98.6382,64.47,3.8632,11.975,11.85,11.705,11.51,11.24,110.3,431.355,418.95,48.865,325.35,378.25,368.7,363.9,876.41,862.765,582.5,213.89,18.32,18.3,41.27,21.84,9.38,26.25,10.6305,10.877,11.417,11.9515,12.22,11.913,12.3285,11.817,11.4155,10.2225,10.5075,11.357,11.6475,12.28,12.4755,11.752,11.6865,11.3975,10.5985,10.8665,11.997,11.9145,12.0455,12.0435,12.0715,11.0115,11.4505,10.2925,10.6295,11.2865,11.6325,12.157,11.248,11.499,11.191,10.1725,11.071,11.6095,11.4615,11.9535,12.288,12.225,11.6075,11.3135,-3.69,-2.411,-2.2625,307.73
10,10.25,-5.32213985602105,-1.67234847380427,89.1496042621793,2.4754965048642,0.424566690590726,144.90306075324,0.864878779903343,414.48248938796,9.37482172996327,412.008340784581,9.81492563259033,415.649425866667,411.217197914484,10.249011450169,415.290327655949,410.476247922634,9.91452647995568,409.59753608469,410.197054450886,10.2776333529708,409.919509037393,428.602557760465,12.1344844889459,416.492936524499,421.368142355385,11.2465297489109,436.632560428559,1.89293280117761,12.3996007804007,0.408226236587692,1.345,0.765,0.44,0.35,11.6235,12.104,11.7866,11.8581,11.8804,10.9863,10.9313,98.61357,60.82,4.7176,12.505,12.345,12.12,11.81,11.67,110.1,473.85,470.7,55.11,327.9,382.1,373.9,366.4,987.735,978.18,612.075,194.785,24.35,20.15,42.505,25.105,9.91,21.27,10.838,10.936,11.422,11.953,12.233,11.917,12.342,11.818,11.417,10.453,10.666,11.365,11.662,12.279,12.4755,11.751,11.688,11.399,10.797,10.9615,12.0275,11.924,12.052,12.0625,12.092,11.029,11.4565,10.525,10.812,11.35,11.646,12.16,11.253,11.521,11.191,10.22,11.143,11.615,11.463,11.954,12.29,12.2365,11.608,11.32,-3.122,-2.2545,-2.22,350.72
10,10.75,-6.99025068210962,-0.113006597046194,86.7557857888648,-6.86199555933277,0.507992641400376,104.24140924199,1.00884921878724,414.133957277966,9.4041657982562,411.681195171308,9.38067934127118,411.630839553999,411.162023430472,9.44971075148846,412.292098907051,410.45522005001,9.78956456258166,408.927859486879,410.18465149869,10.1653416653429,409.419387194233,429.522300415185,12.6189827080574,414.355395832723,417.475504299503,11.5368447309602,428.221528183946,2.44926458306526,12.768576203692,0.373854642592168,1.645,0.91,0.52,0.41,12.0416,12.575,12.0108,12.07775,12.05795,11.59535,11.3648,98.58669,59.22,5.0208,13.01,12.59,12.63,12.51,12.15,127,484.37,468.6,58.89,331.4,386.7,375.3,368.3,972.19,964.505,970.75,228.56,32.22,39.13,43.89,26.58,11.92,17.1,11.004,11.076,11.426,11.943,12.231,11.915,12.34,11.818,11.416,10.6,10.783,11.42,11.668,12.275,12.476,11.75,11.687,11.398,10.961,10.9715,12.015,11.9235,12.0535,12.064,12.0905,11.034,11.4565,10.669,11.001,11.372,11.65,12.156,11.252,11.522,11.192,10.3235,11.155,11.6155,11.4515,11.952,12.287,12.225,11.607,11.316,-3.391,-2.099,-2.33,348.31
10,11.25,-7.49144768916286,-0.0901473116898115,104.171520284862,-0.869557535309345,0.535825711495024,161.511761489287,1.14584978322786,414.488572760287,9.59047505000195,411.575646156568,8.94850467570618,413.402799158576,410.978177654613,9.50128107023348,412.677817209326,411.044701218608,9.24530386934839,412.785060505639,410.726922972604,9.68845508205355,409.695669863971,430.021563767527,12.595162134094,412.265429566526,415.813337781927,11.5841455959136,424.148452748776,2.48637041009364,13.2129358289627,0.421311984018051,1.81,1.06,0.61,0.415,12.5074,13.0015,12.6999,12.6716,12.5545,12.0729,11.868,98.565535,57.84,5.4264,13.66,13.24,13.115,13.15,12.435,121,501.595,501.9,56.2,326.6,390.4,378,370.8,1042.12,1030.13,991.91,458.425,59.95,101.86,46.295,23.62,17.01,21.76,11.1575,11.125,11.4445,11.9325,12.207,11.907,12.3255,11.8165,11.4155,10.779,10.841,11.4355,11.6675,12.271,12.4765,11.749,11.6845,11.3945,11.087,11.053,12.0045,11.913,12.047,12.06,12.077,11.028,11.455,10.862,11.102,11.376,11.655,12.1525,11.252,11.519,11.185,10.46,11.16,11.595,11.451,11.942,12.286,12.2225,11.606,11.31,-2.655,-0.8415,-2.304,368.505
10,11.75,-6.16604646700612,0.0717546784265953,121.437239171518,1.72822028219416,0.510048640391657,147.076954382049,1.14393227064685,413.315074767183,10.3170030291427,411.367933132633,9.26856803055543,411.917673352564,411.009914185871,9.20290709801404,411.972786987346,410.893289993166,9.79234738490475,408.780869165991,410.871731266495,9.98532027100768,408.766181302116,429.223109057325,12.0252078080817,413.620274897918,417.399269955841,11.2702882559485,421.481355388687,2.71813893495854,13.4703200777213,0.399226247098821,1.8,1.04,0.59,0.42,12.868,13.3785,13.06035,13.2075,13.21515,12.8761,12.2714,98.53358,57.705,6.0543,14.12,13.85,13.585,13.19,12.905,130.5,462.38,462.55,57.72,325.25,391.8,380.35,374.55,965.7,943,935.46,557.71,33.525,79.305,41.855,31.52,17.575,20.98,11.354,11.1815,11.4795,11.935,12.2025,11.913,12.325,11.8155,11.413,10.9525,10.9595,11.453,11.6675,12.2675,12.477,11.751,11.6795,11.387,11.234,11.14,12.069,11.916,12.044,12.06,12.075,11.027,11.446,11.109,11.199,11.432,11.663,12.149,11.251,11.4955,11.178,10.569,11.199,11.635,11.451,11.937,12.285,12.228,11.597,11.303,-1.027,-0.208,-1.961,329.86
10,12.25,-5.37390426260915,0.212774266238145,102.795296714014,2.86918503423961,0.576350294666368,153.224335609433,1.04117595750663,413.182761655681,10.1726881041616,411.359389767402,9.35411352690937,414.057584726688,410.889969079368,9.37466607720253,414.141663816294,410.656268897481,9.77302592139102,409.478209851654,409.988390826715,9.95188622645616,409.09435,429.346552077544,12.7263546049422,411.973074738836,411.33640751647,10.9608681557987,421.641925037204,2.74898214707977,14.0765344225578,0.370441134021602,1.82,1.09,0.61,0.45,13.4088,13.7715,13.56085,13.5671,13.58695,13.1393,12.45235,98.54721,57.54,6.0443,14.23,14.38,13.645,13.38,13.14,135.2,424.3,418.8,51,333.9,392.8,381.9,377.3,892.35,869.71,844.725,498.52,33.72,35.87,37.65,18.18,18.05,22.495,11.534,11.347,11.472,11.936,12.17,11.9115,12.315,11.815,11.411,11.101,11.075,11.459,11.651,12.263,12.4775,11.75,11.675,11.382,11.3715,11.185,12.07,11.9145,12.0335,12.0405,12.064,11.0115,11.4455,11.3545,11.32,11.448,11.6585,12.147,11.2415,11.4655,11.1765,10.762,11.285,11.663,11.447,11.93,12.285,12.236,11.597,11.303,-0.791,-0.5275,-1.7505,310.1
10,12.75,-7.24778406105314,-0.042192257588492,87.0091851289905,3.05857860545123,0.548599554811884,124.153373962945,1.10293333702424,411.84007153568,9.6241466930673,411.032661595873,9.22748351792099,411.291516125,410.749845282511,9.54201003340372,411.491387007929,410.423990734071,9.3803331038006,409.52750261321,409.457174990999,9.58380455823482,409.079403082034,425.644937061516,12.0963353789491,413.651667348091,417.502713978248,11.6859140390707,423.706923303867,2.81038771154815,14.6128198353135,0.380679643568051,2,1.06,0.575,0.45,13.5808,14.298,13.8479,13.9269,13.7973,13.3874,12.3418,98.50016,56.24,6.4437,14.555,14.31,13.73,13.215,13.44,125.2,399.73,394.6,49.44,333.5,394.9,383.5,376.8,844.72,837,809.705,469.9,22.01,22.97,36.22,16.45,17.27,19.81,11.7135,11.4695,11.5255,11.9515,12.194,11.9105,12.324,11.814,11.412,11.2745,11.1405,11.5085,11.6655,12.2615,12.478,11.749,11.678,11.387,11.5785,11.311,12.1205,11.9365,12.0395,12.067,12.0855,11.0265,11.4505,11.6085,11.4765,11.5105,11.7535,12.158,11.2465,11.4935,11.183,10.948,11.381,11.6965,11.4455,11.947,12.29,12.2475,11.6015,11.3075,-0.053,-0.1985,-1.693,281.34
10,13.25,-5.2522573266668,-0.00263541659226977,94.8859544094124,11.9932795865358,0.544116412339552,125.435327721058,1.11706610128379,411.433644156475,9.66930397290985,410.169336131449,9.28904951209243,412.738575472864,409.822064792893,9.63298070445308,413.128522906452,409.281486227933,9.95496659984338,408.803592404183,409.32939597577,10.4581562291815,409.364398735855,429.646789277318,12.9970625896118,413.190911173401,412.119631815576,11.7042017174555,422.068557759487,2.85634483526816,14.8148076849176,0.308004372560174,2.165,1.09,0.57,0.45,13.63075,13.9165,13.61605,13.6196,13.7277,13.6135,12.7873,98.43758,55.56,6.3046,14.35,14.44,13.6,13.305,13.37,108.3,346.995,344.15,46.35,331.9,393.45,383.1,377.1,750.09,725.115,705.46,277.23,21.5,20.91,34.475,19.01,11.91,21.21,11.825,11.607,11.555,11.974,12.224,11.919,12.33,11.814,11.413,11.378,11.253,11.549,11.697,12.262,12.4785,11.751,11.679,11.39,11.634,11.421,12.188,11.954,12.036,12.072,12.099,11.03,11.454,11.656,11.644,11.559,11.821,12.162,11.2605,11.516,11.188,11.063,11.515,11.711,11.442,11.965,12.2895,12.252,11.606,11.312,0.071,-0.001,-1.782,261.585
10,13.75,-4.9107551451958,-0.472900601523182,87.3194924024386,-0.2146787219215,0.528390159757168,95.7552319072184,1.18222751572723,411.136956724878,9.80604168400119,407.854121856859,9.44417263114781,411.395204429522,407.349210138306,9.40033823634846,412.300694871202,407.560244065589,10.3105862725415,410.287892778776,407.465940945838,9.79896405585439,409.26760681148,429.194045142937,12.2229472362496,414.241697403281,413.858454191384,11.6939517895542,419.451924848833,3.10002088553358,14.714473307737,0.286255413752612,2.14,1.18,0.57,0.46,13.6856,13.951,13.6771,13.7547,13.81385,13.5483,12.69115,98.41274,55.4,6.442,14.56,14.38,13.75,13.38,13.535,120.2,343.44,344,44.87,337.6,393.6,384.25,377.4,756.12,725.33,691.08,275.94,33.38,35.34,33.76,14.115,9.785,16.23,11.882,11.681,11.557,12.0225,12.223,11.919,12.328,11.814,11.412,11.516,11.367,11.574,11.697,12.259,12.4795,11.751,11.677,11.39,11.772,11.486,12.208,11.961,12.032,12.072,12.098,11.031,11.454,11.79,11.817,11.606,11.82,12.157,11.262,11.515,11.186,11.18,11.585,11.7,11.436,11.961,12.2875,12.251,11.605,11.312,0.232,0.274,-1.501,236.42
10,14.25,-4.40642480494613,0.355950034916145,94.3899949312985,-9.0822862801772,0.59780042247918,79.0703251289946,1.16962255262957,410.733729347697,10.0329429753589,406.909046609556,9.65728733290304,410.294131672026,408.435020055178,9.69785557117698,411.269435760657,406.284948591927,9.80262147667594,410.050027071461,406.575975537799,10.0856772308151,408.518793806132,423.909934384114,13.0061919507174,415.479382481959,418.222663971381,12.6296651378946,422.220237144231,2.91201361055153,14.868609164964,0.254746817681298,2.09,1.135,0.56,0.435,13.63685,13.968,13.7257,13.79775,13.7226,13.7169,12.8452,98.45921,55.62,6.4982,14.675,14.34,13.68,13.465,13.48,94,300.03,294.9,38,337.1,393.65,384.1,376.55,636.705,615.02,602.105,222.465,17.425,17.58,29.01,12.905,7.945,17.07,11.844,11.64,11.557,11.985,12.142,11.902,12.32,11.814,11.412,11.548,11.466,11.589,11.664,12.247,12.48,11.742,11.676,11.388,11.814,11.466,12.111,11.962,12.025,12.063,12.066,11.031,11.454,11.946,11.89,11.561,11.721,12.152,11.239,11.514,11.185,11.216,11.633,11.68,11.426,11.906,12.285,12.241,11.605,11.324,0.182,0.5015,-1.435,193.645
10,14.75,-3.05454183526013,-0.0374401670475504,75.001562726644,3.12304128985813,0.570237960498574,50.884827772278,1.06731006828991,410.997390286634,10.0642110311114,407.814751226436,9.55066834697732,411.156353649842,407.70797569587,9.63160689477867,412.028423133758,406.233725316773,9.76785594185101,411.669642433342,406.421107774773,9.88661339673546,408.008204772557,426.269729940553,12.8739972817336,414.199477746916,415.146531831751,11.5935219274788,424.180565977636,3.08652600074208,14.8954146798021,0.20339944595511,2.095,1.045,0.53,0.39,13.7103,13.9645,13.7907,13.7538,13.80235,13.5184,12.79635,98.43006,55.75,6.54565,14.37,14.475,13.6,13.34,13.46,87.6,218.115,226.95,27.255,331.7,393.4,383.1,376.6,478.59,461.77,448.245,176.84,13.19,13.47,22.63,9.89,7.06,10.42,11.895,11.721,11.5515,11.971,12.1295,11.893,12.3085,11.813,11.411,11.6295,11.501,11.5125,11.6445,12.237,12.4795,11.7215,11.675,11.3865,11.94,11.552,12.1925,11.955,12.0075,12.037,12.0555,11.023,11.45,12.137,11.985,11.576,11.7345,12.1425,11.226,11.51,11.1805,11.2825,11.709,11.6705,11.404,11.9015,12.274,12.2295,11.6005,11.308,0.489,0.665,-1.225,131.485
10,15.25,-2.24136504457427,0.632075216038555,50.5532566755817,-4.26010958581866,0.498811226058584,32.0426116107162,1.004361750553,411.364476230097,10.4091159418198,407.859591528342,9.40187317635853,410.509796217095,407.441073380625,9.370687064229,411.704455073248,407.692661392779,9.89463811384612,411.54556793489,406.132988443786,9.89072827724216,408.993633396214,426.537211450026,13.2828073386041,414.084523956561,414.36163781862,11.7758850194559,425.894886038043,2.56647422186381,14.7375295326577,0.168070936439864,1.74,0.91,0.46,0.36,13.55405,13.808,13.5286,13.5496,13.5221,13.16745,12.5834,98.422305,56.08,6.5401,13.97,13.99,13.38,13.15,13.08,73.8,164.71,160.7,21.93,328,390.8,380.9,375.2,350.71,341.81,334.72,117.24,9.865,10.29,17.63,7.66,5.33,7.575,11.8335,11.659,11.5655,11.9695,12.1245,11.9,12.307,11.8125,11.415,11.638,11.49,11.397,11.607,12.225,12.479,11.74,11.6735,11.387,11.858,11.4525,12.167,11.955,12.0015,12.0365,12.054,11.032,11.453,12.0095,11.8695,11.5995,11.7495,12.14,11.224,11.512,11.1875,11.2705,11.623,11.6665,11.3955,11.8965,12.2765,12.231,11.607,11.318,0.403,0.9355,-1.042,78.57
10,15.75,-0.896319854512561,-0.114634230020946,30.4760792449624,-4.76443720150637,0.424224838112092,-5.82355760480478,0.956299440453179,413.149307553785,10.8561135734421,408.748358693355,9.27441232495198,410.925799085987,408.245219716199,9.50231516663183,412.454845287097,408.128516468396,9.97532032080314,410.42634145377,407.92028172829,9.91755308527907,409.844553660839,433.640804931164,13.1475091009426,417.010506386295,419.233889907904,12.5097189548654,441.830088111491,2.44406325185788,14.370553030594,0.144465748079468,1.62,0.89,0.42,0.37,13.1328,13.605,13.2315,13.20265,12.96555,12.7622,12.1729,98.39299,56.72,6.1456,13.34,13.5,13.08,12.94,13,52.9,102.11,100.9,13.22,333.2,386.4,380,374.05,227.54,216.57,198.14,87.2,6.06,6.58,10.59,6.26,3.27,5.27,11.934,11.675,11.563,11.972,12.118,11.89,12.292,11.81,11.411,11.664,11.5425,11.382,11.6085,12.202,12.49,11.719,11.671,11.387,11.937,11.438,12.191,11.932,11.982,12.005,12.045,11.029,11.452,12.031,11.881,11.6095,11.763,12.137,11.2235,11.511,11.1865,11.285,11.639,11.66,11.3875,11.8925,12.2745,12.2335,11.6065,11.318,0.836,1.193,-0.86,26.83
10,16.25,0.613346410133868,1.38175842122396,27.5711555890336,-3.76348816752423,0.381800849184505,-19.0378450873777,0.864005968584842,413.415521768268,11.0932656628837,407.42607499811,9.51185813768176,411.434401487261,407.953263431455,9.64549599673074,412.580901722962,408.16931187705,9.85929714448973,410.214859760197,408.497347493054,9.96858128442228,409.884787035867,433.819524830263,13.2599828858579,420.829661197986,422.736075077003,12.795917393118,431.397592539808,2.44980737789812,13.9293731169843,0.213383579414097,1.605,0.77,0.39,0.38,12.8522,13.1085,12.8165,12.7095,12.6242,12.1267,11.4745,98.42867,58.41,5.67085,12.725,12.75,12.74,12.47,12.62,36.25,35.725,41,3.735,332.8,381.6,377.7,371.3,90.02,84.72,81.7,52.67,3.87,4.075,4.085,4.33,1.93,3.155,11.7765,11.686,11.5675,11.9905,12.1155,11.902,12.3025,11.8125,11.4145,11.621,11.51,11.42,11.622,12.212,12.478,11.737,11.672,11.3875,11.8715,11.4835,12.238,11.941,11.9905,12.0345,12.0505,11.0325,11.4515,12.029,11.859,11.601,11.775,12.132,11.221,11.492,11.18,11.273,11.64,11.665,11.379,11.888,12.2725,12.2365,11.6065,11.3175,1.081,1.26,-0.715,-4.77
10,16.75,1.30820977939383,0.840952800373586,20.6516429219365,1.84267902360761,0.312304481838646,-21.1061353832123,0.753893700055402,413.844428561942,10.5217588856937,408.332535765784,9.05762607415996,411.828845477498,408.875349373441,9.36077439559646,413.863146821428,409.302964853386,9.57877311322717,411.15502759692,409.45079250474,10.3072023176389,410.451860293942,428.726820615948,12.3642280607487,419.083048312984,418.936745721571,12.2491261760849,433.679955377778,2.29707321164027,13.4892468693896,0.233652014165947,1.59,0.75,0.39,0.43,12.6071,12.8045,12.40715,12.08205,11.78915,11.44035,10.913,98.45823,60.61,5.18385,11.78,12.075,12.345,11.98,12.11,14.55,8.16,14.35,1.5,327.15,377.95,373.65,368.9,31.91,31.72,29.05,19.81,1.485,1.76,1.565,2.25,0.78,1.1,11.842,11.698,11.603,12.003,12.113,11.915,12.313,11.815,11.41,11.5935,11.5125,11.5245,11.6595,12.216,12.478,11.736,11.672,11.386,11.88,11.493,12.289,11.95,12,12.067,12.056,11.027,11.451,11.929,11.832,11.642,11.787,12.13,11.226,11.49,11.179,11.271,11.634,11.679,11.382,11.893,12.274,12.242,11.605,11.315,1.316,1.253,-0.512,-31.25
10,17.25,1.80807806975897,1.50473675958572,19.3922561463454,-5.21847958945001,0.256083878022185,-21.6631803344701,0.663648605154679,415.039521967141,10.2222345564298,410.12361056056,9.40142322065837,412.973799645173,411.703527817101,9.7870591453602,413.253724801917,410.225012296699,10.1962262925633,412.114327538094,411.92290102516,10.3503486712074,411.047947721234,438.971973276892,12.1055146172229,435.565219439236,425.316763505506,12.1895147317328,435.857786112299,2.09579516555918,12.9481432323856,0.284554364822452,1.505,0.7,0.36,0.425,12.24385,12.317,11.8002,11.081,10.6151,10.67645,10.1755,98.49459,64.15,4.6427,11.215,11.5,11.945,11.81,11.8,3.1,-0.14,4.4,0.42,328.6,373.8,370,367.4,2.94,4.375,2.6,1.97,0.19,0.56,0.25,1.42,0.25,0.1,11.677,11.6365,11.565,12.005,12.107,11.9,12.298,11.8155,11.411,11.545,11.447,11.432,11.635,12.2,12.4775,11.715,11.675,11.3875,11.792,11.4665,12.28,11.9355,11.98,12.033,12.0475,11.0325,11.4505,11.8155,11.7855,11.6085,11.7945,12.127,11.222,11.4975,11.191,11.1595,11.6125,11.6645,11.369,11.88,12.2685,12.2395,11.6065,11.3165,1.166,1.125,-0.272,-31.96
10,17.75,1.60989138867558,0.369073153478103,11.0095283672955,-5.68492596349845,0.228256489554437,-24.5713476642226,0.743103281378555,417.245901407015,10.328768976252,411.369222483494,9.19757041842854,413.646609844072,413.965169754138,9.7407042800181,417.364003314784,415.05130607844,9.77361957037339,412.784089456211,415.718401022365,10.0707759762524,413.215334837115,434.893731863362,11.4104189787227,418.510639622099,427.909538078282,11.4050574256483,432.71461838141,1.99301143949643,12.2325586932707,0.346865406088923,1.415,0.64,0.34,0.44,11.5086,11.542,11.0579,10.56315,10.05415,10.3199,9.7106,98.513655,67.94,4.0634,10.92,11.06,11.69,11.33,11.39,2.2,-2.2,3.6,0.065,324.8,371.5,367.1,364.8,0.36,0.705,0.1,0.335,-0.07,0.28,0.115,1.23,0.19,-0.13,11.5875,11.605,11.555,11.9965,12.1035,11.899,12.296,11.8145,11.411,11.453,11.353,11.432,11.64,12.193,12.477,11.714,11.675,11.3875,11.641,11.4325,12.276,11.934,11.9745,12.0305,12.0455,11.0325,11.45,11.732,11.7405,11.5955,11.794,12.123,11.2215,11.4945,11.19,11.0945,11.61,11.6525,11.368,11.8755,12.266,12.238,11.606,11.3165,0.7085,1.0925,-0.3115,-18.615
10,18.25,2.12698246016927,1.32249598311431,15.860023369459,-3.63000340001268,0.205223070331249,-31.1072397492941,0.658988288198703,419.831628331248,10.4864437627749,413.569594454969,9.33463902246175,415.871315541401,417.231787913224,9.84226718123727,417.895135872795,419.745367324936,9.89245988698194,414.690123838289,420.281589976986,10.1195627498158,413.238048754069,434.243014201491,11.1484721165613,420.319966637024,430.790141986356,11.0869253994516,437.66182100639,2.12060684582518,11.8516996076023,0.309281475210795,1.365,0.635,0.35,0.4,10.7119,10.886,10.2224,9.99665,9.7016,9.8176,9.2857,98.53322,70.02,3.7881,10.34,10.26,11.39,10.93,10.91,2,-2.12,3.4,0.08,323.65,368.7,364.1,362.6,0.155,0.375,-0.07,0.09,-0.085,0.27,0.105,1.2,0.18,-0.15,11.4965,11.518,11.5445,11.9875,12.1005,11.898,12.294,11.8145,11.414,11.234,11.199,11.453,11.644,12.186,12.477,11.712,11.6755,11.388,11.545,11.392,12.2715,11.941,11.9695,12.062,12.044,11.033,11.4495,11.622,11.712,11.581,11.79,12.1195,11.221,11.4915,11.1935,11.007,11.575,11.6365,11.3595,11.872,12.264,12.237,11.606,11.316,0.2155,0.874,-0.2345,-16.42
