DOY2,HR2,CO2,H2O,FC,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD,PPFD_DIF,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
8,15.25,397.019140975,19.249627425,5.36326852500001,60.16190045,200.152931075,347.056380175,7.931301925,0.7088052,-0.032813625,1.370231625,0.76406835,101.5935,52.00675,37.294,49.366212875,37.862192475,0.812017675,39.279417,38.280625,32.568166425,27.990958425,25.992417,428.01009765,479.82834515,1389.52222205,164.52830175,738.5221306,194.8166667,401.7203807,573.1611432
8,15.75,398.374570775,19.4923246,5.89576347500001,49.6300322,186.905078675,356.472796875,7.854751125,0.71056775,-0.040930375,1.369473675,0.755546275,101.579,52.2265,36.82675,48.969527425,38.29899705,0.705368675,38.368833,37.329,32.590333575,28.181833425,25.989416575,356.360219,388.57394365,1204.1444441,144.0775685,645.08627175,173.746667,398.802636475,553.44908515
8,16.25,398.6662714,19.3094836,5.974557775,39.33837425,147.291654,284.4303796,7.635903,0.6988052,-0.0401587999999999,1.2994736,0.7521336,101.569,53.0905,36.122,46.51844105,38.1681084,0.6051668,37.156166575,36.05325,32.436333,28.337916425,25.99549985,281.429130575,384.49823955,1018.9777777,122.46331255,551.00900215,152.426667,396.79556935,538.4083423
8,16.75,398.822327125,21.61929425,5.726773,30.72221025,107.9764574,258.6924192,7.892824,0.715982125,-0.0199602,1.35217,0.779522375,101.559,54.68875,35.89975,42.594822675,37.633683,0.607358875,35.877083,35.233625,32.152,28.4465,25.996416425,204.135458775,368.99647845,818.6444442,102.264151025,453.975994,130.3666665,395.2052676,524.462137
8,17.25,400.14120915,21.126944575,5.4911011,21.5549896,69.313280225,183.501578425,7.319568325,0.702616225,-0.01216385,1.228489875,0.764858225,101.55,58.93625,35.312,41.36333635,37.2145829,0.617511574999999,34.860333575,34.2355,31.967916425,28.542,26.001583575,128.13298585,249.1153171,625.833333275,82.264150925,354.651163,107.4,395.063492975,506.4026062
8,17.75,402.20615445,22.0047168,5.96247235,14.019933175,27.54222795,146.0300167,7.1577035,0.6921767,-0.00217570000000001,1.23585195,0.7467133,101.5345,61.653,33.9395,35.485848075,37.0075317,0.79186035,33.54799985,32.9775,31.66825,28.6365,26.00824985,51.408901825,181.8705986,434,52.515723,240.3975995,77.733333,396.386622375,488.767679
8,18.25,408.6696674,21.7004682,8.74482500000001,7.31949905,-2.89710375000001,100.2219405,7.3564301,0.63924655,-0.0013606,1.14752025,0.7246247,101.5245,64.6375,31.287,31.043403975,35.0361036,0.8539941,32.513583575,31.929666575,31.272916575,28.692041425,26.015833425,-5.8130135,131.6065144,250.3333335,30.188679,139.6849215,49.8333335,391.9230735,465.972512
8,18.75,416.091121525,19.500437325,9.688761,1.233816825,-6.06513505000003,59.71079825,7.61860645,0.647113625,-0.00209615000000003,1.191466825,0.711922825,101.5245,67.72775,29.373,26.619648725,32.650985675,0.8713513,31.602083575,31.25975,30.795833425,28.709125,26.025833425,-31.7935416000002,73.692781725,97.57777775,12.1069179,58.7434357999999,23.09000015,383.0989931,452.1201152
8,19.25,433.912166775,18.28511215,8.7701176,-2.936201475,-10.2822492,36.906567075,7.50069535,0.670484525,-0.00495345,1.2647859,0.7472716,101.5445,70.739,27.474,22.096411625,31.599624375,0.793903075,30.49125015,30.494875,30.394833425,28.713333,26.044583,-47.69445805,16.725352,15.777778,1.677149,5.57389359999999,3.0133333,377.9731394,443.57558145
8,19.75,433.440420725,18.083196475,9.10073155,-5.773937525,-6.76330125,33.778698325,7.5936284,0.69642995,-0.00489577499999998,1.24798935,0.77804265,101.569,73.34925,26.491,20.709253225,30.461513325,0.721012600000001,29.43574985,29.60325,29.97475,28.675166425,26.05999985,-47.0584399000002,0.176056,0.222222,0,-2.250563,1.333333,383.74983025,439.80984135
8,20.25,435.2657123,17.93814625,8.833867375,-6.85482277499999,-11.7811606,25.553449625,7.439899525,0.702593125,-0.00332922499999999,1.237947425,0.773925625,101.5935,76.54375,26.42375,20.8014363,29.473209525,0.7219724,28.878166425,29.066375,29.55475,28.621833425,26.064833425,-46.2785734500001,0,0,0,-2.05926455,1.54000015,386.2021225,435.011490725
8,20.75,426.66229355,18.008502575,8.91214555,-7.55572595,-5.74924419999999,24.748756725,7.696459125,0.665836075,-0.004751725,1.24452825,0.739146625,101.6235,79.2255,25.51825,19.640200125,28.859020525,0.64873525,28.390417,28.6195,29.16325015,28.55974985,26.086917,-47.4478633250001,0,0,0,-1.80045,1.6,386.984524725,434.097714125
8,21.25,433.801453875,17.791303975,8.63914005,-7.648675075,-9.18407279999999,26.04284,7.819512425,0.687849875,-0.002469375,1.233130175,0.750552025,101.639,81.1,24.96925,18.8536318,28.90546765,0.69918095,27.945166425,28.217458575,28.809583575,28.471583,26.11174985,-45.536776,0,0,0,-1.3765942,1.43666685,383.3995153,429.9716468
8,21.75,432.206953225,17.83878695,9.0950728,-8.896567225,-9.32010865,26.972340075,7.507331475,0.698369275,-0.000870749999999999,1.26621535,0.7759365,101.6325,82.1825,24.98325,18.21929855,28.1646832,0.658626925,27.611417,27.98275,28.495583425,28.375833575,26.136583425,-40.3592448500001,0,0,0,-1.521005225,2.01000005,381.703622725,428.324516825
8,22.25,430.9245842,17.7771673,8.44016544999999,-9.90034574999999,-5.591121225,23.104522675,7.662959675,0.704396075,0.00102130000000001,1.319330925,0.76466315,101.63075,83.5375,24.581,17.332972225,27.75619835,0.71775655,27.278916575,27.675375,28.23275,28.298208425,26.162916575,-39.8883578,0,0,0,-1.757314075,1.915,384.090018975,425.488166475
8,22.75,435.473282175,17.90202205,8.61924025,-10.005499025,-2.35648972499999,23.976826625,7.5271698,0.68032585,0.00213080000000001,1.235595225,0.757308,101.64185,84.4275,24.03325,16.8035241,27.2107864,0.7875496,27.00575015,27.325125,28.01249985,28.207916425,26.199833,-37.364539125,0,0,0,-1.64291065,1.63666685,378.96770255,422.15395675
8,23.25,470.17425145,17.669047225,9.238261,-10.100176225,-5.4526992,24.16542285,7.323596575,0.69227905,0.00258567500000001,1.2958863,0.751568875,101.65565,84.5475,23.25,16.186518225,26.77636955,0.818169125,26.669083425,26.981583425,27.80225015,28.103083575,26.22375,-32.9727282,0,0,0,-1.232183075,1.715,383.343069,421.07896965
8,23.75,478.109755575,17.67766985,7.9481705,-10.080894025,-1.97788072499999,15.314581225,7.645500725,0.665847825,0.00808640000000002,1.31448995,0.753056425,101.6535,84.93,22.68625,15.61070195,26.186738325,0.851763125,26.377083425,26.709666575,27.57249985,27.994458575,26.257667,-32.4933412,0,0,0,-1.45911455,2.12999999999999,378.1196858,417.7366903
9,0.25,538.21660845,20.1903793,8.172498,-7.92353507499999,1.86911209999998,17.3060522,6.901362525,0.605566825,0.00315997500000001,1.248321525,0.673915225,101.62275,84.9275,23.505,17.2074674,27.52868675,1.07181,25.11274985,25.6105,26.556166425,27.328875,26.291583,-20.8001663,0,0,0,-0.4913729,2.54999985,391.2479086,422.03215385
9,0.75,572.230076525,20.228725375,9.4789672,-8.094896125,2.36194899999999,20.4351585,6.16591645,0.60803255,0.005584575,1.213899825,0.676976925,101.63,84.45,22.9765,15.257880525,27.322906225,1.2296463,24.968416425,25.4625,26.348166425,27.2135,26.29249985,-17.45987745,0,0,0,0.0787700500000019,2.603333,393.43518135,420.76505295
9,1.25,591.803150475,19.8710842,8.411603875,-7.489031675,3.72367687500001,21.406398525,6.500562,0.5895201,0.005367375,1.152457025,0.636767225,101.62055,86.455,22.2715,15.0347048,26.9922803,1.322395275,24.81024985,25.314375,26.152833,27.105375,26.297667,-20.468248,0,0,0,-0.7914479,1.8,388.8970054,418.8271361
9,1.75,602.579265125,19.8149409,11.9928786,-7.554944675,4.065469,22.5855176,6.048470025,0.547374725,0.007341525,1.076340525,0.61435815,101.597675,86.4925,22.1345,13.281534825,26.4437122,1.31673355,24.6265,25.1785,26.021583575,27.000875,26.311916575,-26.1465647,0,0,0,-0.956489149999999,2.0966667,385.9562918,415.6660035
9,2.25,594.29654495,19.447324575,9.6602988,-8.040227775,6.698261175,22.70216735,6.358335475,0.560298125,0.00991180000000001,1.224298475,0.63866495,101.58115,86.92,22.50375,13.01682005,26.370301225,1.2156932,24.41524985,24.997375,25.90999985,26.89775,26.32825,-25.53851095,0,0,0,-0.525131,2.18,378.506604,414.2337713
9,2.75,607.615907499999,19.5387295,7.9808058,-8.10412377499999,3.67292377500001,19.3890716,6.220095875,0.5688284,0.012057725,1.153967375,0.63541445,101.579125,88.4275,22.15225,12.64129075,25.75491025,1.432327275,24.15400015,24.76325,25.798667,26.79825,26.33699985,-20.9282812750001,0,0,0,-0.7914479,1.72666685,385.5284457,411.176317225
9,3.25,591.524099675,19.44922425,8.007293575,-7.523535375,4.68287319999997,20.60956875,6.237350725,0.54409795,0.0212979,1.121694125,0.59600705,101.558975,89.53,21.62725,11.208263825,25.51396485,1.072230975,23.873916575,24.527375,25.7,26.704625,26.330333575,-20.455422,0,0,0,-0.375094,2.23333315,388.092787,413.6521703
9,3.75,603.8154166,19.2757442,9.177405625,-7.36344795,7.9818333,22.7825718,6.487953025,0.5663776,0.006028825,1.1941842,0.6324425,101.5855,89.9475,21.251,10.4848028,25.319438075,1.512648425,23.656583425,24.31375,25.55925,26.639125,26.331833425,-14.58571935,0,0,0,-0.0225055999999987,2.536667,388.5270511,411.2224221
9,4.25,639.08418865,19.16394585,10.4634345,-7.064571725,2.369686175,24.1639879,6.2717216,0.5832654,0.008835925,1.097271825,0.6511601,101.6,90.73,21.5475,9.93108772500001,25.355880225,1.127995425,23.47050015,24.103375,25.43150015,26.578625,26.325833575,-17.417711675,0,0,0,-0.71642945,2.12666685,389.25364235,409.3512443
9,4.75,616.9645592,19.11366755,8.823742475,-7.571316375,4.330863625,21.6739213,6.280540325,0.54807835,0.007600925,0.989752175,0.614794,101.62,91.1375,21.47475,10.76731125,25.582643475,1.1947982,23.319333425,23.931,25.301333425,26.513125,26.31825,-17.586649275,0,0,0,-0.0562636999999989,2.23000015,385.0661696,410.1536165
9,5.25,597.772264,19.446445,8.7052284,-7.8758852,6.34771699999999,20.3554388,6.151867775,0.52424335,0.00797182500000001,1.01726545,0.58903745,101.63275,91.1925,20.3635,10.74377875,25.4323816,1.1332021,23.240083,23.754125,25.142583575,26.4435,26.30825,-18.8642335,0.4445424,1.333333,0.209644,-0.00750189999999958,2.356667,384.00265045,408.210858
9,5.75,607.23791075,19.73990275,7.26361399999999,-8.04730977499999,3.000624825,28.73157225,5.969115375,0.575640925,0.012833125,1.066224875,0.634718575,101.65275,91.32,20.23975,9.9756253,25.050980575,1.15411855,23.219583575,23.601875,24.989833575,26.376125,26.2955,-8.9550975,22.671654975,31.43333335,2.6100628,17.87321805,6.4,383.368031,410.39883565
9,6.25,618.009427,19.2648722,7.44800627499999,-8.01809814999999,3.1786117,40.0699548,5.9936787,0.557622099999999,0.0054215,1.0747928,0.6342602,101.68275,90.3475,20.60325,10.6262166,24.7808113,0.9954842,23.23975015,23.57825,24.848583425,26.28875,26.264917,19.0615935,83.3670774,152.42222225,14.884696,93.34583665,28.27,378.680766,412.8958628
9,6.75,595.1966709,19.92493835,5.82338324999999,-5.96565464999999,12.1894158,72.3051586,6.496887175,0.573893975,0.00134895000000001,1.095526875,0.656674225,101.7055,88.665,21.88675,13.0943124,25.45447245,0.906992825,23.413083425,23.884125,24.785916575,26.18775,26.198333425,70.010289875,176.346831125,337.9499999,34.05136275,191.96549135,56.110000175,373.649158625,416.765105375
9,7.25,549.26731695,19.53317725,7.567302,-1.25270564999999,33.4108421,98.9756177,6.8055061,0.60148325,-0.00105905000000001,1.1081396,0.66092405,101.7255,84.6025,22.67025,14.614061075,26.372140675,1.005100825,24.19824985,24.515,24.841083,26.092,26.168333425,133.6681705,269.185739275,523.8444442,56.813417,293.7171793,83.046667,381.7257247,428.45828505
9,7.75,483.3016072,20.473714325,4.8383388,6.12652622500001,62.4995952,140.98346825,6.54119419999999,0.611988699999999,-0.0102852,1.2483232,0.6806069,101.74,80.5675,24.88375,17.76801485,27.193968,0.7543191,25.152333575,25.235125,25.041333425,26.037,26.168583575,204.761523025,339.0008801,737.388889175,80.293501,402.963240375,110.66500005,383.2685694,445.0519189
9,8.25,454.6483955,20.1258014,4.367917275,11.527516475,100.4012005,190.1079156,6.56969295,0.608976425,-0.013205675,1.228362925,0.687178725,101.76275,77.5795,25.73275,19.4004718,28.933903775,0.860602850000001,26.22325,26.096375,25.33649985,26.02875,26.160083425,302.357730825,411.7781687,984.977777925,102.353249675,531.470367375,134.415000075,386.20478365,463.6044153
9,8.75,444.399965375,20.40680725,4.27667517499999,22.76090335,134.28441625,220.518756,6.84528015,0.61041475,-0.015695,1.3785744,0.69701425,101.77275,75.57275,26.95925,21.433523575,30.17292745,0.8455405,27.483833,27.477875,25.62975015,26.02425,26.145583425,348.02904375,469.20774665,1138.911110725,123.7264147,604.782445725,159.579999725,391.91044615,484.765031675
9,9.25,431.044517625,20.5647515,2.40511247499999,34.122066525,164.8816784,252.43618525,6.666216,0.61393455,-0.01025215,1.3833055,0.74758615,101.77275,73.3355,28.61775,26.796135625,31.71218285,0.8804965,28.635166575,28.452375,26.008583575,26.042875,26.14524985,411.238066425,537.2227111,1314.10555535,190.445492925,690.09752425,187.645000325,394.48005375,512.66223875
9,9.75,428.495229125,20.6284135,2.8065178,45.21785325,201.451899625,281.9837116,6.53582635,0.65725445,-0.0089695,1.4467794,0.7271051,101.78,70.602,29.84575,30.080910125,33.0614721,0.97522795,29.94325,29.494125,26.475166425,26.092375,26.132833425,468.803476275,650.448943825,1466.672222325,201.71907755,768.7171797,204.681666975,395.8904912,527.565488
9,10.25,421.9064921,20.9138192,2.6766922,54.128477,218.64282565,328.249797125,7.0885925,0.6464308,-0.012328325,1.4088831,0.7156624,101.770275,67.68375,31.256,32.584960225,34.1169325,0.9662259,31.275167,30.541625,27.05150015,26.164625,26.124666575,514.91964985,557.059859125,1605.766666675,216.0377356,832.6331582,217.733333,400.487710425,548.74873305
9,10.75,418.93937525,20.654454125,3.2062462,63.4682208,246.7051055,335.8721236,6.954077525,0.60960825,-0.00286402500000003,1.4252393,0.6791044,101.76275,66.69225,32.527,36.097708575,35.52290375,1.0505146,32.904666425,31.112125,27.692916425,26.274125,26.11950015,549.6800206,562.87411955,1700.616666975,227.7935009,874.71868,227.68333305,403.646087025,565.352693275
9,11.25,416.2666958,20.4094381,3.5170895,71.514707175,262.279871,353.2243563,6.3907148,0.6069796,0.00240580000000003,1.4753474,0.6619586,101.743,63.81975,33.46775,39.35393815,36.0885972,1.0662352,34.201833,32.192375,28.082416575,26.40825,26.111,576.7749389,517.433979075,1786.333333625,235.9014673,906.226557,236.785,404.4182307,583.289263225
9,11.75,411.153436025,20.168041075,3.25195792499998,77.0559336,248.23590225,382.762660225,6.615336625,0.613748,-0.014725375,1.45970075,0.67787725,101.7148,62.628,34.543,42.34270115,37.19179525,1.0529135,35.322166425,33.005625,28.540417,26.53825,26.090417,589.34896205,557.077464825,1824.27777735,241.07966425,924.6061513,241.02666695,406.904016,593.860919975
9,12.25,409.161254325,20.35926945,2.0847587,79.320487925,243.806059475,376.7312603,6.409274125,0.6456674,0.00775584999999974,1.45723605,0.709351975,101.6842,61.681,35.35575,46.115090725,37.95503655,1.05539375,36.35500015,33.8845,29.073416425,26.689125,26.077083,589.4919089,569.9559861,1826.500000275,241.383647825,931.9579897,242.30666695,408.983993075,603.678196425
9,12.75,405.4305034,20.6621108,4.11238509999999,80.078829,234.1536882,356.2943493,6.795135,0.6346498,-0.000774399999999957,1.53007,0.7011486,101.643,60.44875,36.056,47.10552695,38.3792086,0.9899322,37.099833,34.58475,29.630083575,26.87425,26.065917,572.73068615,567.41197205,1795.555556,238.480083425,923.5558892,238.304999975,415.46120835,606.992632825
9,13.25,403.65887925,20.16027755,3.143577375,81.87268675,216.019136825,366.44650305,7.062299675,0.658612875,-0.00566377500000012,1.51467045,0.7303013,101.6102,59.449,36.628,49.01687845,38.346413275,0.963099475,37.513166425,34.965125,30.120916425,27.053,26.05074985,549.89231955,597.469190275,1741.222222025,230.8018867,899.3248315,232.435,417.19960505,605.55066025
9,13.75,403.8675011,20.63295245,3.95091152499999,76.8321747,208.16141785,359.8983654,7.224727375,0.63787075,-0.01162815,1.51877745,0.728724275,101.579,59.42825,37.3035,52.4856815,38.485282225,0.903857725,36.6855,34.304875,30.430416575,27.2475,26.044666575,510.791259225,538.239436775,1616.211110675,220.209643825,839.9849967,219.048333025,419.4242231,600.243971875
9,14.25,402.687407375,20.168984125,2.94309075,72.296772675,178.3291134,356.853504,7.153449,0.6415516,9.23999999999973e-05,1.4726508,0.7214924,101.54275,59.2765,38.033,56.06353055,38.7915352,0.816509,36.47174985,34.055,30.65575015,27.38925,26.039833,460.08620225,600.67781725,1494.97222265,205.665618475,787.9219807,206.218333025,420.7541571,596.372964025
9,14.75,402.4512668,20.0174436,4.83913879999999,63.122924375,160.35632545,326.1551462,7.13526382499999,0.657434475,0.027118575,1.433974775,0.7325298,101.52275,57.362,38.43625,56.5004984,38.931478025,0.7568972,36.71675,33.719833,30.765583575,27.56075,26.03775015,404.892314325,557.1698947,1336.0777774,184.61740065,707.576894,185.036667,417.606894475,585.55335265
9,15.25,401.552881325,20.322346575,5.22402284999999,54.48510935,116.449445575,310.28413065,7.0080234,0.6792816,-0.00289239999999997,1.37593785,0.7234583,101.50275,57.91675,38.6065,58.457112875,39.056539825,0.750487525,36.242916575,33.641,30.853833,27.704375,26.046833575,343.7185428,517.5924293,1177.277777975,163.899370725,633.608402,164.266667,422.35699595,570.2218889
9,15.75,401.523108975,20.934215625,6.7490658,46.022799275,92.4145915,268.601373475,7.30489265,0.7347419,-0.001934,1.389500625,0.796640175,101.49275,59.454,38.16775,55.75982915,39.0536559,0.7283251,35.518583575,33.252041425,30.902833425,27.828875,26.058333425,275.00195525,416.2411971,988.4222218,137.59958065,542.085521,144.851667,411.60395995,553.023179525
9,16.25,401.096925125,22.250278025,7.55740645,37.5922843,53.444348825,240.549691325,7.4431524,0.696593775,-0.004365525,1.374290625,0.762491675,101.48825,61.91675,37.45075,52.3854607,38.043044625,0.7551786,34.880833,32.817708575,30.83150015,27.935625,26.06349985,205.70623335,340.026408225,822.461110975,111.87106965,443.975994,122.631666975,415.1660826,530.690165925
9,16.75,402.697510625,23.172532,7.7120438,28.731334175,19.5668855,187.7248572,7.224516875,0.638254125,-0.00026175,1.359255375,0.7066905,101.487975,62.48975,36.666,47.26298665,38.1068525,0.78737875,33.762916575,32.24975,30.689833425,28.021,26.072,129.087021025,288.050176025,602.72222235,85.34591175,336.7141784,98.738333,412.4597665,514.94600915
9,17.25,409.4905724,23.8385758,12.182042,20.292833425,4.3797564,137.89508315,7.1920488,0.6257306,-0.000110799999999997,1.1932714,0.699121,101.504125,64.2525,35.2875,42.3813851,36.8032464,1.1505554,32.43349985,31.519875,30.4425,28.08,26.078667,54.9012608,202.47359115,405.51111155,52.58909845,231.091523075,70.37,411.557856325,493.8594195
