DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,0.25,-0.0991428480236827,-4.74172988709179,0.0390495264487648,-61.9682836255047,0.192497165680453,409.789213090595,0.316440552580336,397.595698323883,0.239224907306326,0.180538216587925,397.574621533598,0.227676203803124,0.158150478004201,396.462320154556,0.217485374301027,0.116478305667331,408.209309814223,0.179287363754881,0.102405307241914,0.806031345622182,-28.3800120846107,0.0420920859091489,0.617,0.6525,-28.76255,-30.25775,-29.1829125,-26.02822,89.527665,24.39225,0.171365,-33.7915,-13.7325,-21.012,0,-4.602,0.3,-1.551,-1.6215,135.405,178.19,274.03,246,-0.24,-0.27,-0.5,-0.42,-0.3215,0.02,-0.09,-0.368,-7.5206,-6.822,-6.0462,-9.0182,-8.5468,-7.8846,-7.8288,-7.6774,-7.3968,-6.7702,-12.778875,-11.79225,-10.357875,-9.86975,-9.777,-8.47525,-8.206125,-12.0972,-11.2426,-10.7306,-10.0344,-10.003,-9.68535,-12.5224,-12.167,-7.033025,-8.7335,-4.301,-80.448
3,0.75,-0.121875100888617,-4.08441755681908,0.035196267637997,-63.7166527915664,0.171290474322923,409.780002011484,0.256613956487613,397.259620699234,0.237110186974434,0.122199776615098,397.738397735933,0.244348529772465,0.080945921216982,397.451944741945,0.216906999503009,0.0625933415825493,409.562623200037,0.179246251880836,0.137548394946301,0.888230214555338,-28.2803594168652,0.0753887421372002,0.767,0.74325,-28.5552125,-29.97975,-29.530325,-26.0592375,89.5162365,23.176,0.1668575,-32.169,-13.7325,-21.01,0,-4.46975,0.1,-1.6515,-1.417,137.455,181.765,273.85,245.9,-0.24,-0.2605,-0.51,-0.41,-0.33,0.02,-0.092,-0.372,-7.5226,-6.824,-6.0466,-9.0226,-8.5518,-7.8852,-7.8208,-7.6822,-7.40025,-6.767,-12.767,-11.7915,-10.358,-9.858,-9.77825,-8.477125,-8.202875,-12.102,-11.2464,-10.7346,-10.0264,-10.003,-9.6833,-12.5316,-12.1414,-7.0776,-8.7355,-4.3082,-81.44325
3,1.25,-0.117434617976927,-4.39131268482045,0.0418737066093892,-78.8952087376653,0.214636538023923,410.061936770268,0.251671999570268,395.805890417691,0.251216816842587,0.135780680231749,394.544122755183,0.250146614411696,0.0996301891144107,394.708186841738,0.209258569216769,0.0717526036132265,408.133333574984,0.186639659222369,0.130776428801124,0.859637078730797,-27.8778608445581,0.0440416295104793,0.69225,0.71475,-28.171325,-30.05995,-29.0265875,-26.5733475,89.508322,22.4295,0.1711,-32.517,-13.732,-21.012,0,-4.45,0.295,-1.6645,-1.382,138.1,180.325,273.955,245.88,-0.24,-0.27,-0.5,-0.41,-0.33,0.02,-0.092,-0.38,-7.5238,-6.8252,-6.046,-9.0278,-8.5578,-7.8868,-7.8138,-7.6862,-7.4037,-6.7628,-12.760625,-11.791625,-10.3565,-9.847625,-9.769125,-8.479,-8.19975,-12.1068,-11.25,-10.7388,-10.0162,-9.995,-9.6807,-12.5396,-12.1152,-7.369875,-8.736875,-4.2918,-79.45
3,1.75,-0.241065014698114,-2.79726407235284,0.0377885240045079,-58.2831794041908,0.185802054678051,410.280744756435,0.256112108181432,399.360547810791,0.253264914042909,0.100043325303243,399.622198022119,0.24300401327673,0.0882486047552103,398.789497204127,0.224227999736672,0.0563974389285579,408.389778180819,0.189607806731758,0.115973828948833,0.776572823114957,-27.991061583102,0.0559009826458345,0.67175,0.62925,-27.9238125,-30.00025,-27.957035,-27.06675,89.52517475,23.716,0.160565,-32.916,-13.7425,-21.006,0,-4.343,0.2,-1.6515,-1.6075,136.99,179.285,274.02,245.8,-0.2315,-0.27,-0.5,-0.42,-0.3215,0.02,-0.092,-0.382,-7.5258,-6.8272,-6.0464,-9.0328,-8.5628,-7.8882,-7.8066,-7.691,-7.4038,-6.7596,-12.753625,-11.794125,-10.355,-9.850125,-9.759875,-8.481625,-8.196625,-12.1126,-11.2538,-10.7418,-10.0082,-9.9876,-9.6781,-12.5472,-12.0896,-7.4241,-8.735875,-4.39495,-76.617
3,2.25,-0.293760475441669,-2.71472964533769,0.0341158817011485,-76.3605607845681,0.191432485508354,410.599827634858,0.253205002557573,398.581370158901,0.250895673654412,0.0957174404530042,398.26618343224,0.240713975075093,0.0806245396508802,398.701776685074,0.204415779149867,0.0521535195974216,408.286205315502,0.118748267524662,0.108031259128401,0.722839574948989,-28.885545924441,0.0418473286245976,0.59575,0.6465,-27.8586375,-30.00715,-27.570455,-27.446315,89.52637675,23.274,0.1779275,-33.139,-13.7445,-21,0,-4.3165,0.295,-1.7505,-1.595,135.845,178.755,273.995,245.8,-0.2415,-0.27,-0.5005,-0.41,-0.32,0.02,-0.092,-0.376,-7.5278,-6.8292,-6.0458,-9.038,-8.5688,-7.8898,-7.7994,-7.695,-7.406975,-6.7556,-12.75425,-11.7965,-10.3535,-9.850875,-9.7515,-8.483625,-8.193375,-12.0936,-11.2574,-10.7458,-10.0088,-9.9796,-9.6755,-12.5544,-12.0826,-7.39765,-8.7392,-4.3203,-75.90075
3,2.75,-0.250820231466454,-4.96729649880913,0.0483044687875446,-98.281085993793,0.198024363928065,410.907442059615,0.231679989311988,397.540705239671,0.240180094822101,0.103798784807935,397.376477777447,0.228699903106387,0.0755993008477991,396.709966537255,0.196912906141747,0.0558510196258188,408.241415330866,0.111508680354175,0.16605030686207,0.882825337177467,-28.884757338313,0.0670189770807356,0.604,0.631,-28.192825,-29.69705,-27.63768,-27.374375,89.50531175,22.3495,0.1777975,-33.0625,-13.7445,-20.994,0,-4.39625,0.2,-1.644,-1.4925,135.86,180.05,273.995,245.8,-0.24,-0.27,-0.51,-0.42,-0.3215,0.02,-0.092,-0.366,-7.5296,-6.831,-6.046,-9.044,-8.574,-7.8906,-7.7922,-7.6996,-7.41015,-6.7524,-12.75425,-11.798,-10.351125,-9.853375,-9.742375,-8.4855,-8.19025,-12.0594,-11.2618,-10.749,-10.01,-9.9724,-9.6729,-12.5622,-12.082,-7.39785,-8.7392,-4.31705,-78.81825
3,3.25,-0.188123567451995,-3.06104829187764,0.0470197192949695,-87.9441004959599,0.151830223431882,415.572866992245,0.206308310516857,404.387288963657,0.241283066829415,0.113141901357532,404.352438439928,0.204863873964889,0.121188414277499,403.834184677851,0.171308472409771,0.0739046112062028,408.494027330674,0.134072960720074,0.166952269061843,0.757285315722314,-28.4381277380362,0.0756592515945168,0.59875,0.648,-28.2468,-29.3904,-27.947855,-28.00378,89.5089145,21.645,0.17911,-33.2405,-13.79075,-20.998,0,-4.385,0.1925,-1.5865,-1.65225,135.6675,181.2625,274.1,245.78,-0.24,-0.27,-0.52075,-0.41,-0.33,0.02,-0.092,-0.384,-7.533725,-6.8352,-6.04615,-9.053675,-8.58775,-7.894625,-7.787925,-7.7096,-7.41425,-6.75195,-12.7555,-11.8,-10.35,-9.8561,-9.7361,-8.491,-8.1895,-12.0331,-11.27215,-10.75825,-10.012025,-9.9673,-9.6703,-12.574575,-12.084925,-7.376,-8.737125,-4.281975,-76.0135
3,3.75,-0.0597533172935287,-3.12903372521787,0.041363335620594,-91.5819673678052,0.214043302404119,416.144573059108,0.215679644665242,403.532966332252,0.21912360762364,0.0965906045626952,403.581013735311,0.201588477955164,0.0856281336952368,403.765355616452,0.167820952963868,0.0356639390621724,408.618383108842,0.118303609120394,0.134995329148802,0.922716193240256,-27.9053041662682,0.061716901914693,0.63,0.641,-27.49613,-29.598875,-27.9348875,-28.185145,89.495367,21.157,0.17753,-33.5055,-13.7725,-21.01,0,-4.48275,0.1,-1.64975,-1.842,135.7825,179.335,274.105,245.74,-0.24,-0.2605,-0.51,-0.42,-0.32175,0.02,-0.092,-0.39,-7.5334,-6.8348,-6.0455,-9.056,-8.586,-7.8936,-7.7772,-7.7136,-7.422,-6.754,-12.75075,-11.802,-10.3465,-9.858,-9.724,-8.490125,-8.183875,-11.9988,-11.27,-10.757,-10.011,-9.957,-9.6677,-12.575,-12.0882,-7.349175,-8.737125,-4.22455,-74.752
3,4.25,-0.183226655925483,-2.94528477864705,0.0420513660376431,-85.0373414037161,0.154782184592098,416.658319534404,0.229977335222528,405.013728856378,0.231903186808607,0.0976309649309796,405.15589136648,0.18906718808175,0.0922650547337006,405.052700808487,0.164718856063038,0.0469072376324703,409.9204146297,0.109810322908437,0.079550858557958,0.713440733566196,-27.7993427593999,0.0540146856895482,0.46,0.504,-27.37887,-29.6209,-27.3648975,-27.4351,89.4800385,20.368,0.1778875,-33.1435,-13.76825,-21.008,0,-4.4275,0.29,-1.7,-2.025,135.7,180.87,274.21,245.72,-0.24,-0.27,-0.51,-0.41,-0.322,0.01,-0.092,-0.39,-7.537725,-6.840025,-6.045675,-9.06675,-8.600575,-7.898675,-7.772175,-7.72295,-7.4257,-6.7568,-12.7477,-11.8069,-10.3442,-9.8637,-9.717,-8.4951,-8.1828,-11.974225,-11.28135,-10.766325,-10.013375,-9.9489,-9.6651,-12.586425,-12.090775,-7.328,-8.720525,-4.2006,-75.011
3,4.75,-0.0661135558347175,-3.87260457588682,0.0393629444984707,-71.2953095137703,0.197430924181436,416.642483068103,0.224949718925137,402.752815477948,0.24203275772118,0.09225861642201,403.012044776423,0.199814805749669,0.0905026996366719,402.922683660356,0.15794856453473,0.0711909921721595,410.069682547882,0.119057579289968,0.058907645069053,0.803376070966835,-27.7706882499155,0.0549369760032144,0.5175,0.459,-27.5255375,-29.3926,-27.4094625,-27.392,89.455995,20.47375,0.1771875,-33.052,-13.7905,-21.008,0,-4.287,0.29,-1.682,-1.933,135.94,180.46,274.22,245.72,-0.24,-0.26,-0.51,-0.42,-0.32,0.012,-0.092,-0.394,-7.539725,-6.842025,-6.045025,-9.072875,-8.60675,-7.9007,-7.764625,-7.72765,-7.4297,-6.75905,-12.7416,-11.796,-10.3402,-9.87065,-9.7075,-8.4972,-8.1794,-11.94305,-11.28595,-10.77045,-10.015925,-9.9453,-9.6625,-12.594075,-12.0963,-7.35525,-8.73945,-4.256625,-74.958
3,5.25,-0.0657111658348256,-2.28066511408843,0.0421229863257363,-87.7040831791164,0.151144784189907,416.785223521646,0.215112396764276,403.950492272584,0.212135474329262,0.0936426723577678,403.937269632482,0.200497346256359,0.0926558190370155,403.970452209567,0.177406034586547,0.0763556888798653,410.120118198128,0.136153316582055,0.0622292325189266,0.597772833340738,-27.9800068080859,0.0539970461227319,0.582,0.607,-27.591925,-28.983175,-27.290325,-27.13715,89.456382,20.901,0.16538,-33.1765,-13.985,-21.004,0,-4.3895,0.2,-1.5705,-1.82525,137.82,180.5,274.23,245.8,-0.24,-0.26,-0.5005,-0.41,-0.32,0.02,-0.092,-0.40775,-7.5402,-6.8634,-6.0502,-9.1642,-8.8394,-8.146,-7.9132,-7.7616,-7.5393,-6.9064,-12.732625,-11.81275,-10.58375,-10.098125,-9.828375,-8.631375,-8.239875,-12.1776,-11.4948,-11.035,-10.2326,-10.0602,-9.75205,-12.7922,-12.3818,-7.3662,-8.7405,-4.280775,-74.623
3,5.75,-0.0662015606482393,-3.69859559106361,0.0432745761961296,-104.186584813977,0.197046392427767,417.146080423747,0.286277667081149,404.12522835425,0.245781755059513,0.107415832201064,404.090006687252,0.190751777444354,0.0888305006545163,404.243048794478,0.166981551217447,0.0856666269331434,410.254110300281,0.121951106133643,0.0655636288612967,0.568724520563549,-28.1541254802856,0.0711739033089687,0.508,0.478,-26.77495,-29.07455,-27.0567875,-27.002035,89.465814,20.233,0.2080575,-33.3105,-14.0155,-21,0,-4.111,0.2925,-1.4805,-1.60825,134.9875,180.6925,274.335,245.78,-0.23,-0.27,-0.5,-0.42,-0.31175,0.01225,-0.092,-0.40325,-7.5412,-6.8662,-6.0448,-9.1504,-8.8276,-8.1508,-7.9144,-7.7638,-7.5334,-6.9104,-12.727125,-11.814375,-10.588375,-10.1092,-9.8305,-8.6265,-8.241875,-12.1778,-11.48,-11.04,-10.2374,-10.061,-9.749825,-12.803,-12.3922,-7.329475,-8.7409,-4.2483,-74.552
3,6.25,-0.137373116226247,-4.15001298928928,0.0476186186931884,-71.6836808908455,0.215430728519444,417.458752773447,0.283464783036609,404.108940956245,0.242203369826512,0.105915172778,404.140073031438,0.195817569918409,0.0792191246159438,404.372667873305,0.171460201863199,0.0801221912805849,410.335570002686,0.132948999746785,0.0345529032821073,0.440786685775237,-28.2623853209144,0.0516898389587505,0.594,0.5185,-26.86012,-29.084725,-27.1095,-26.93274,89.464163,18.90975,0.2068325,-33.953,-14.0465,-20.998,0,-3.88,0.2925,-1.4015,-1.4945,134.9275,179.1,274.44,245.76,-0.23,-0.26,-0.5,-0.41,-0.32,0.02,-0.082,-0.40775,-7.5422,-6.8682,-6.0426,-9.1384,-8.8178,-8.155,-7.9164,-7.7654,-7.52625,-6.9136,-12.721625,-11.817875,-10.593625,-10.107875,-9.8335,-8.622625,-8.244,-12.1822,-11.4654,-11.045,-10.2422,-10.0628,-9.7514,-12.8126,-12.4026,-7.36245,-8.744575,-4.305825,-76.98
3,6.75,-0.224815495604154,-3.40436764057984,0.039425088584759,-68.4515914086712,0.180966838936757,417.798210732983,0.220166650613521,404.325927200256,0.237859403088754,0.112804426070617,403.265720893405,0.228358774860374,0.0796342088229183,404.287996242227,0.165640403312233,0.0526061919994936,410.206555086066,0.136850359670852,0.0628561020722188,0.624899531108815,-27.7587241732963,0.0649270320755234,0.646,0.5195,-27.24045,-29.64235,-27.3984875,-27.3523225,89.466306,18.9545,0.2006575,-33.874,-14.077,-21.012,0,-3.9625,0.3925,-1.3075,-0.975,135.1425,179.57,274.45,245.74,-0.21175,-0.2405,-0.4705,-0.42,-0.3,0.02,-0.07,-0.39,-7.5444,-6.849025,-6.03495,-9.0923,-8.633925,-7.908975,-7.7346,-7.70195,-7.437,-6.9168,-12.71925,-11.821375,-10.599625,-10.112875,-9.835625,-8.61775,-8.1661,-11.87345,-11.309725,-10.787825,-10.020675,-9.9108,-9.7544,-12.821,-12.4128,-7.3508,-8.74775,-4.3084,-78.2225
3,7.25,-0.116863622417894,-5.63582375766538,0.044598676222033,-65.6039549962166,0.17840540168046,419.282785887969,0.190281496741286,402.354862856055,0.228785199010589,0.0962196850473849,402.311884389997,0.217985279077496,0.0816835552225049,402.310431021051,0.18647836644267,0.0567991064464522,410.267750899338,0.1354120124286,0.0291003945729368,0.765577542167111,-27.7103694709842,0.080988474072718,0.71175,0.6385,-27.779875,-29.7642,-27.8630475,-28.002135,89.46527675,18.5,0.18706,-33.86025,-13.77325,-21.012,0,-3.352,0.6,-1.208,-0.971,135.47,180.17,274.555,245.76,-0.024,-0.06675,-0.17575,-0.41,-0.138,0.03,-0.05,-0.366,-7.5479,-6.851025,-6.034725,-9.07285,-8.64075,-7.911175,-7.73095,-7.69605,-7.441,-6.769,-12.7171,-11.7935,-10.3408,-9.8867,-9.6615,-8.5135,-8.1628,-11.882875,-11.316725,-10.79265,-10.021525,-9.902425,-9.6516,-12.605975,-12.1452,-6.8035,-7.948925,-3.94655,-77.116
3,7.75,-0.0782276859506554,-3.52264230261141,0.0503269839562549,-69.1749512164167,0.198952721570397,419.647402887998,0.193758909310593,404.117484814005,0.235760226263401,0.0927750241300783,402.625816701554,0.219760509000693,0.0953234381237481,401.56320411714,0.214301589703005,0.0641123170999491,410.431884986408,0.122914499793906,0.0280445917971828,0.910349343224674,-28.2280975305934,0.065805340601324,0.72375,0.957,-27.7698025,-29.4553,-28.3535275,-28.3333925,89.45882875,16.996,0.1812525,-33.8945,-13.811,-21.004,0.29,-1.44375,1.19,-0.117,0.361,135.53,180.7,274.565,245.78,1.594,1.21875,1.12575,-0.41,1.58,0.03,-0.022,-0.28,-7.550725,-6.853025,-6.035725,-9.050925,-8.647925,-7.915825,-7.7335,-7.69015,-7.449675,-6.771425,-12.7144,-11.7988,-10.3466,-9.8911,-9.66,-8.5164,-8.1586,-11.891475,-11.322725,-10.798475,-10.025,-9.898125,-9.6502,-12.609725,-12.1548,-6.634375,-7.8305,-3.878,-73.26125
3,8.25,-0.094104345708322,-3.09349722924235,0.0458617023209426,-80.6795189018358,0.160524993605661,420.025694723474,0.197748311703911,402.314092264348,0.241383867513324,0.108477335193905,402.442104804971,0.251114061815529,0.085525546432135,402.363848518034,0.184668646281909,0.062178546675533,410.377644380497,0.128130777805923,0.0825552166799573,0.629017365506542,-28.3674664991905,0.0727613022254684,0.684,0.7425,-28.53457,-28.739825,-28.6802225,-28.635335,89.45769,17.02925,0.18208,-33.771,-14.13,-20.992,3.2475,3.8455,4.64,4.30325,4.12975,135.345,183,274.665,245.78,11.75,9.6045,9.5395,-0.4,10.71775,0.04,0.01,-0.13,-7.5512,-6.8802,-6.039,-9.135,-8.7658,-8.175,-7.9306,-7.7734,-7.505625,-6.9142,-12.7145,-11.832625,-10.564125,-10.1285,-9.846125,-8.605,-8.25075,-12.2236,-11.4042,-11.038,-10.261,-10.0716,-9.7653,-12.8534,-12.4442,-7.3578,-8.75845,-4.3362,-70.20775
3,8.75,-0.190758702606788,-3.25670779470299,0.0439324639846048,-77.383614987932,0.185869153830004,420.32763357864,0.209992644255782,402.211804241156,0.262273817262782,0.121331494798885,402.655076462389,0.258324411557955,0.099049860658478,401.531530830284,0.248972207542653,0.0836320748025043,410.435162078423,0.138260755022678,0.0544109586945088,0.802643813541777,-28.4996980399937,0.0673212666784799,0.802,0.638,-28.4395,-28.6636,-28.6025625,-29.031035,89.47468375,17.76,0.1971075,-33.482,-14.151,-20.952,16.27,17.42,19.105,17.57025,14.5085,136.545,183.9725,274.76,245.8,35.16,28.509,30.022,-0.4,34.396,0.05,0.056,-0.02325,-7.55325,-6.884075,-6.039475,-9.1364,-8.66275,-7.926475,-7.737425,-7.67835,-7.4816,-6.911,-12.71325,-11.83775,-10.54925,-10.1335,-9.851,-8.600125,-8.2557,-11.909325,-11.33655,-11.028,-10.266,-9.900225,-9.76825,-12.8666,-12.4558,-7.333,-8.763,-4.3345,-68.09275
3,9.25,-0.0742056206999063,-3.24598342191487,0.0478452091804489,-72.2635584270499,0.18363327241305,419.269699142971,0.221388076608438,403.559671820378,0.241295609452512,0.136901052681596,403.469221672831,0.239605468546727,0.117518595588492,402.532189259406,0.241066849171461,0.104517236340878,410.456101293366,0.132781157960572,0.0406104378847576,0.912436217000762,-28.606163085144,0.0602707576498759,0.5345,0.60775,-28.1175325,-28.885375,-28.90922,-28.353015,89.4854475,15.692,0.15772,-31.766,-13.89725,-20.942,27.45,34.086,35.5625,35.788,28.323,139.01,186.66,274.855,245.8,70.4935,57.47775,61.12225,-0.4,74.62875,0.062,0.086,0.124,-7.55085,-6.8882,-6.04025,-8.98415,-8.68625,-7.931475,-7.74055,-7.6751,-7.4766,-6.8969,-12.716,-11.841925,-10.3644,-9.90705,-9.6667,-8.5829,-8.2571,-11.92065,-11.319625,-10.82025,-10.0434,-9.9016,-9.73905,-12.6343,-12.1845,-6.5972,-7.7457,-3.92205,-70.673
3,9.75,-0.0384998406747096,-3.92685713915768,0.0419287195678202,-78.7195462834747,0.168606297542265,419.269259539638,0.222360249771496,402.33976468155,0.246351176122618,0.13380370561895,402.474684796286,0.247005179646183,0.121355731321123,402.367714724237,0.256569755134062,0.102140610843993,410.246170070644,0.197449283453767,0.0783298249127276,0.725623167205013,-28.7998447306404,0.0639718013923968,0.58875,0.584,-28.11314,-28.736875,-28.95026,-28.24592,89.495037,15.343,0.16994,-31.64425,-13.935,-20.91,34.33,64.109,57.29,62.953,51.94,139.84,186.41,275.045,245.88,111.274,87.477,85.7075,-0.4,121.32175,0.062,0.126,0.294,-7.5459,-6.89105,-6.0408,-8.9675,-8.681,-7.9373,-7.74345,-7.6689,-7.4707,-6.8919,-12.7134,-11.848325,-10.37,-9.910675,-9.6693,-8.5777,-8.2593,-11.9303,-11.302525,-10.8261,-10.04825,-9.90315,-9.73665,-12.63765,-12.1933,-6.5722,-7.730225,-3.9684,-64.665
3,10.25,-0.0734118487857008,-3.12431253141123,0.0358645876862039,-79.3555512712173,0.138493377311073,419.308966157492,0.232388511687336,400.416098538018,0.265653326855011,0.168327819209442,400.411626196721,0.279306885968366,0.158869530532719,400.53908819147,0.272701983648853,0.157741915992642,410.030377778248,0.198275425910028,0.107101468493658,0.867083126751002,-28.5998226312056,0.0566299409915385,0.897,0.73,-28.136475,-28.818,-28.676405,-28.047145,89.485779,16.2075,0.17406,-31.492,-13.968,-20.842,40.15,78.05625,74.1625,78.06875,60.98125,142.1,186.4,275.71,245.98,138.622,131.39625,121.041,-0.39,171.40825,0.062,0.156,0.374,-7.5384,-6.89405,-6.04135,-8.964,-8.6635,-7.9484,-7.74535,-7.6627,-7.4656,-6.8869,-12.7166,-11.852025,-10.3777,-9.91615,-9.67385,-8.57845,-8.2641,-11.93925,-11.2908,-10.83195,-10.0531,-9.90645,-9.73415,-12.63815,-12.2011,-7.187225,-8.75205,-4.3079,-54.3975
3,10.75,-0.0797495218608263,-1.15590241488063,0.0402522916825776,-79.5664546967378,0.180369882404843,418.859974983122,0.215800874344385,400.328690690503,0.267472911482579,0.148596679213503,400.368091914249,0.267939946001732,0.150977958255111,400.650129300955,0.271099285495359,0.131307508971703,410.041826127595,0.17759028935009,0.126467304204853,0.663129607143522,-29.2175776450658,0.0459781295367814,0.672,0.56925,-28.282265,-28.3643,-28.9653575,-28.02925,89.484488,14.506,0.193575,-31.4565,-13.98125,-20.778,44.44,109.596,103.78,109.431,86.974,143.49,186.6,276.275,246.06,189.0025,178.833,176.2895,-0.39,208.364,0.07,0.194,0.522,-7.531375,-6.895725,-6.04205,-8.96135,-8.63915,-7.94795,-7.74825,-7.65475,-7.455125,-6.875375,-12.7115,-11.8523,-10.3822,-9.9157,-9.6744,-8.5684,-8.2631,-11.9479,-11.26785,-10.8316,-10.05695,-9.90625,-9.73175,-12.6442,-12.20605,-7.255325,-8.758,-4.33225,-44.368
3,11.25,-0.0655351038643034,-5.22844562032946,0.042831585156022,-56.9904340739112,0.171154073558373,418.346877401525,0.213200637043094,410.857730934841,0.279635797515554,0.162875995836999,410.960935633519,0.282149030529197,0.138579399071479,411.034257970883,0.27957116341988,0.120782084049652,410.983234798519,0.262019413479128,0.162008438248642,0.707928742249918,-29.2114836707718,0.0463780457508542,0.644,0.651,-25.8750875,-28.539375,-26.577265,-26.56084,89.4885825,16.56,0.210425,-30.538,-14.185,-20.712,49.0375,126.30875,117.05,124.61625,98.2475,141.1625,187.4125,276.655,246.16,243.987,227.00625,216.056,-0.39,233.3255,0.07,0.196,0.844,-7.521,-6.89975,-6.04175,-9.176,-8.7397,-8.1881,-7.96945,-7.79245,-7.4899,-6.8997,-12.7098,-11.8631,-10.475,-10.1648,-9.8779,-8.5784,-8.2658,-12.30945,-11.40265,-10.9786,-10.30125,-10.1079,-9.78875,-12.93675,-12.5267,-6.4107,-7.4491,-4.0161,-32.44
3,11.75,-0.110122184784699,-4.01445686484199,0.0485642052077417,-70.7964170425864,0.161603022826778,417.969693091241,0.206869323491592,409.937292013192,0.26693842557729,0.146232501136906,409.692772126753,0.261309945285725,0.13684734603982,410.001305741685,0.266303284210141,0.135142684122796,409.834222583667,0.213668153915166,0.160391646616308,0.541308502138619,-29.3163840511564,0.0447091766718071,0.50875,0.535,-26.08258,-28.2348,-26.84617,-26.652625,89.497322,15.733,0.20745,-30.51625,-14.19625,-20.642,52.935,146.6435,139.325,145.3145,116.2375,138.36,189.69,277.225,246.16,254.108,253.602,287.8875,-0.39,263.36275,0.07,0.244,0.95,-7.5125,-6.903875,-6.04275,-9.189375,-8.745625,-8.183125,-7.9795,-7.798875,-7.493675,-6.89825,-12.712275,-11.8668,-10.4592,-10.1761,-9.887175,-8.574725,-8.272025,-12.330375,-11.4105,-10.96825,-10.3115,-10.11725,-9.79165,-12.953375,-12.546125,-6.493375,-7.54545,-4.0338,-21.4835
3,12.25,-0.048471798447469,-3.07523790836069,0.0367674702626361,-75.9599803109277,0.169769831055475,417.628756187181,0.233651147704185,410.539027148496,0.285743905653642,0.152067268171254,410.501173718339,0.275370774547394,0.136382698244545,410.730868342963,0.275219159600211,0.124363866016175,410.322445177723,0.204297390425764,0.130430214664224,0.665914000325973,-29.0271688513869,0.0595945099449792,0.57,0.579,-26.00795,-28.4697,-26.940935,-26.2902,89.5227285,18.457,0.184575,-30.549,-14.169,-20.574,54.71,147.662,136.19,145.655,112.621,141.2,189.53,278.085,246,289.85375,275.91,313.335,-0.39,267.1385,0.072,0.262,0.964,-7.50275,-6.90545,-6.04285,-9.19075,-8.750125,-8.1685,-7.9786,-7.7967,-7.4958,-6.89225,-12.7059,-11.8687,-10.4403,-10.1747,-9.8868,-8.5692,-8.2708,-12.3313,-11.40835,-10.9532,-10.3104,-10.11675,-9.7951,-12.9523,-12.54725,-7.1806,-8.742,-4.34625,-18.676
