DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1,CH4_1_5_1
4,20.75,0.60764745659513,-11.0774383589869,0.0413687082487417,0.186579799958912,-0.235309186228527,-0.0184116513642366,-7.01227767851192,-6.83562598169693,0.064763777770866,-86.7871940691842,-14.3752205922917,0.276530317708121,0.4645,0.41775,0.37,0.25,-10.984545,-10.96225,-11.013445,-11.059055,-12.6923925,-13.638825,77.439132,29.77625,0.11632,-14.0605,-14.0365,-10.8445,-5.72725,0,-5.759,0.5,-1.87125,-1.10675,183.7575,254.6625,251.75,289.23,-0.58225,-0.73,-0.28,-0.44,-0.42225,-0.8945,-0.06225,-0.1,-0.21,-0.5913,-0.24725,-0.207425,0.032,0.1378,0.32625,0.254125,-0.14695,-0.096525,-0.223,0.17525,-0.5475,-0.2758,-0.1635,0.192875,0.04025,0.50525,0.368075,-0.1603,-0.4185,-0.1739,-0.017,-0.3449,0.07635,0.11,0.253,-1.986925,-1.57495,-1.1466,-0.999625,-0.8985,-0.72455,-1.167275,-0.7295,-0.702,-99.79125,2.02137672603439,2.24062204941374,2.6299583093479,2.22735789650732,3.05604758567228,2.27957676796483,2.4948706328725,2.2658779705775,2.52339684917488,2.38909882150157,2.80209057876529,409.949079326261,410.005084326418,413.308342015859,410.960928633853,413.129341698078,413.538716400011,413.645421439269,412.422897405741,414.119952564088,412.818757573228,415.524568847492,1964.95241229441,1963.96437838641,1967.57248661553,1965.17172509054
4,21.25,0.568757788,-11.3153226353553,0.00598537925990022,-0.465551117128403,-0.487175354975,-0.895512991928398,-10.40016210115,-7.98594437383844,0.0817360612470851,-62.3215308738194,-16.5129970709796,0.0653131415914941,0.419,0.393,0.32,0.226,-10.52604,-10.4166,-10.63914,-10.72958,-13.6328725,-11.645,77.42497,30.978,0.1045,-11.802,-11.672,-9.456,-5.462,0,-5.712,0.5,-1.888,-0.886,189.02,262.46,251.84,285.58,-0.558,-0.74,-0.28,-0.43,-0.43,-0.878,-0.06,-0.1,-0.20775,-0.6446,-0.258,-0.20405,0.0339,0.138625,0.325225,0.2548,-0.15235,-0.09615,-0.22245,0.1744,-0.623375,-0.2718,-0.14985,0.2006,0.0394,0.505775,0.368175,-0.16085,-0.421375,-0.17305,-0.016,-0.3452,0.077275,0.110675,0.252725,-2.0607,-1.636375,-1.156375,-0.9986,-0.903275,-0.7345,-1.17075,-0.7641,-0.757,-98.042,2.16144040158254,2.52033234544127,2.52922774549452,2.45050875786927,2.5928015063016,2.31098669040531,2.60760513871791,2.33927265327102,3.02531285294858,2.57890723292482,3.05512018989424,410.216472214193,408.167503905581,413.196786743865,411.956669848959,412.933427715179,412.429080015517,413.469832474042,410.160880175808,413.795228454681,412.29008184839,413.451365565984,1965.55117507057,1966.00571567328,1966.33829143156,1963.42635842168
4,21.75,0.749497427398592,-11.2455537183886,0.0440385628229075,-0.497183867546599,-0.407189511614281,0.00124687296463645,-10.7435311588,-9.0550721373,0.0572013326591099,-78.66301791,-16.3328408728641,0.238092896620339,0.51975,0.46,0.39575,0.2465,-10.8788,-10.92375,-10.93482,-10.96792,-13.539975,-11.40356,77.41430375,33.93,0.1261575,-11.708,-11.75,-8.782,-5.772,0,-5.696,0.6,-1.874,-0.704,188.46,263.68,243.2,285.56,-0.54,-0.73,-0.27,-0.43,-0.424,-0.88,-0.07,-0.1,-0.21,-0.713,-0.2846,-0.2015,0.033575,0.139625,0.325,0.254675,-0.1542,-0.0962,-0.2225,0.17535,-0.7096,-0.2585,-0.15,0.1998,0.03855,0.5073,0.368775,-0.1613,-0.42925,-0.17305,-0.007875,-0.3451,0.0768,0.1107,0.25245,-2.1346,-1.7093,-1.166225,-0.9978,-0.9045,-0.73845,-1.1232,-0.7455,-0.728325,-98.848,2.1197280499817,2.45559099542417,2.75695975992809,2.43815425657041,3.02747238558905,2.45328311472785,3.24084346560099,2.29326963081705,2.74605182332175,2.52963005679741,2.9947402498629,410.390409156422,410.591435801498,413.754084702722,410.309670281849,413.083701112467,412.580411573529,413.356819626188,412.755036776862,413.776917946424,412.984016167937,414.607981370844,1964.81418163505,1965.16201129896,1965.10409624759,1963.73216918
4,22.25,0.660736880925,-12.3669233877901,0.03401760505,-0.102965041810524,-0.442564625847397,-0.635592661825825,-4.52090525419988,-4.84588034431075,0.0741558690640062,-66.222476372,-16.1582220920549,0.154336793523016,0.50075,0.47,0.38,0.22675,-11.65279,-11.5688,-11.80573,-11.94466,-13.4993,-12.16713,77.412598,35.152,0.18614,-12.469,-12.469,-9.832,-6.067,0,-5.995,0.47,-1.763,-1,188.86,261.29,240.74,283.18,-0.575,-0.73,-0.27,-0.43,-0.43,-0.883,-0.07,-0.1,-0.21,-0.7848,-0.3098,-0.21045,0.036425,0.14025,0.326225,0.2583,-0.155,-0.096,-0.221,0.176675,-0.77475,-0.2728,-0.172,0.1799,0.04145,0.51045,0.371425,-0.17225,-0.4281,-0.1754,-0.007525,-0.3436,0.0777,0.1101,0.25245,-2.1475,-1.7249,-1.1697,-0.9975,-0.8975,-0.715225,-1.0314,-0.756,-0.650325,-100.202,2.21306191610628,2.18422321646751,2.78144148454912,2.18683967352318,2.68886595330624,2.12301116220093,2.94433213704914,2.02761031918975,3.1997153284997,1.80701381608727,3.11385458740445,410.597792976875,410.083166834548,413.420953980458,411.897842510139,413.074636008546,413.824486675757,413.404127327926,413.404341171589,413.804936869103,413.639562348879,414.092891960854,1964.17714009012,1963.73111985929,1965.148684004,1968.48399808638
4,22.75,0.516572360624784,-12.20117685,0.0689219335822396,-0.232633544949949,-0.899578162628405,-0.473233322058073,-7.49582916783405,-5.6767705962564,0.0518588528729214,-81.18164785,-12.8073267653528,0.228618293669986,0.46075,0.414,0.401,0.217,-12.02968,-12.0051,-12.25406,-12.39202,-14.5952,-12.71615,77.415532,35.901,0.1949075,-12.998,-12.912,-9.908,-6.178,0,-5.65,0.5,-1.776,-1.088,188.16,260.22,239.96,282.92,-0.526,-0.73,-0.27,-0.423,-0.42,-0.87,-0.07,-0.1,-0.21,-0.8422,-0.338,-0.20725,0.038275,0.143125,0.3265,0.257125,-0.157475,-0.095,-0.22135,0.177675,-0.816,-0.26875,-0.169125,0.18055,0.0421,0.5114,0.372775,-0.17225,-0.458,-0.17425,-0.008875,-0.3433,0.07835,0.112,0.25275,-2.20675,-1.7274,-1.1808,-0.9978,-0.8949,-0.7138,-1.018125,-0.99105,-0.6415,-100.02,2.11201875401493,2.17097054173751,2.49648516911255,2.1837155261854,2.66406125050617,2.1407838349406,2.57429380925492,1.88511077890453,2.99515012546924,1.82669409034358,3.13300487701465,410.41335376769,409.77795394167,413.048732578502,412.093640055987,413.21507839788,411.55621022725,414.068263984469,414.351861047733,412.999378246983,415.279532045705,413.174759876791,1965.61250719324,1973.39648251403,1965.19327176042,1964.03109115309
4,23.25,0.557598161701326,-12.7531147331688,0.0604028377610557,-0.297306593652472,-0.751347683325,-0.445500163472543,-6.18118484707998,-7.72601780843353,0.0527510137375707,-59.5532342600696,-16.3181622629331,0.197303377688865,0.4815,0.378,0.36,0.22025,-12.64058,-12.7706,-13.54882,-14.18238,-15.11082,-16.46114,77.41026525,36.3175,0.2478375,-16.508,-16.5,-12.672,-6.886,0,-5.848,0.5,-1.772,-0.92,179.66,249.08,242.3,282.28,-0.556,-0.73,-0.27,-0.43,-0.42,-0.882,-0.07,-0.1,-0.222,-0.87795,-0.3638,-0.2053,0.04455,0.145625,0.32815,0.2593,-0.157075,-0.09305,-0.22,0.17825,-0.84175,-0.264675,-0.1655,0.1835,0.04635,0.514325,0.37525,-0.1715,-0.483825,-0.174125,-0.015,-0.3433,0.0789,0.1126,0.25475,-2.1916,-1.745125,-1.186875,-0.996875,-0.890375,-0.69155,-0.979875,-0.65925,-0.62115,-98.534,2.0303348899133,2.10542625407925,2.65767496946342,2.10534815876281,2.71291209957097,1.91187512288203,2.41745131917761,1.83621486520717,2.55745417270439,1.69285344962345,2.97982155558033,410.494330181144,410.298119604523,412.889302639602,411.564242372019,412.664032251245,412.174967288583,412.495663316191,411.21007383833,412.387740938671,411.008953186654,414.084985631131,1967.12216689138,1969.84645089484,1965.19327176042,1963.01495765594
4,23.75,0.589057674,-13.1071641539897,0.068760891175,-0.154433106304139,-0.917674921137913,-0.332675380827493,-3.5042012248,-6.56582181082191,0.068603119725,-50.991414187738,-13.2717862575,0.217441910017335,0.4805,0.418,0.38,0.19,-12.86562,-12.8562,-13.46972,-14.01526,-14.85964,-16.26166,77.40567525,36.735,0.23065,-15.464,-15.276,-12.394,-7.15,0,-5.522,0.5,-1.748,-1.174,178.46,251.52,245.98,280.78,-0.606,-0.73,-0.272,-0.43,-0.412,-0.892,-0.072,-0.1,-0.226,-0.9042,-0.391,-0.20635,0.04205,0.146625,0.3285,0.26175,-0.158025,-0.09295,-0.219,0.1794,-0.89,-0.260825,-0.16485,0.184925,0.04575,0.515775,0.377,-0.16985,-0.515,-0.17855,-0.01305,-0.3426,0.0799,0.1128,0.2567,-2.234875,-1.7605,-1.1914,-0.9964,-0.8884,-0.69555,-1.041125,-1.7278,-0.632725,-96.472,2.03220302586408,2.13459375240522,2.52741155660634,2.15796573916343,2.6083812356845,2.12732554482514,3.15008666688774,1.95349964486131,2.84396569015356,1.74298325378049,2.87360322294254,410.87461750944,408.893775143138,411.695415571359,411.95284944145,411.998080432973,412.264083053131,412.272351184386,411.219162693909,413.320140400094,412.095116087635,414.153964850014,1966.83356035996,1966.29641927564,1965.19327176042,1961.99882415879
5,0.25,0.56571069715,-3.87594797664164,0.067598192125,-0.353987988835856,-1.37410208758117,-1.46715444701631,-12.7882696436441,-4.32291226748352,0.0647110662795219,-47.1120525805,-13.4442469888555,0.186372107899818,0.3715,0.329,0.29,0.17,-3.8369375,-3.778025,-4.07621,-4.3495975,-4.3870525,-4.7332625,77.523099,43.205,0.18864,-1.87575,-1.35125,1.4475,-3.772,0,-5.85475,0.595,-1.7315,-1.00425,221.0475,297.6925,260.6775,292.575,-0.65125,-0.73,-0.28,-0.42125,-0.41025,-0.97375,-0.06,-0.1,-0.32,-0.205175,0.0535,0.08105,0.257875,0.5731,0.5399,0.491575,0.1192,0.251025,0.088,0.497675,0.34775,0.999375,0.742275,0.797125,0.544125,0.9675,0.7765,0.051975,-0.21555,-0.05155,0.0679,-0.22565,0.276875,0.3949,0.562675,-0.079,0.11155,0.16185,0.1764,0.178225,0.3865,-7.966775,-7.08505,-6.03915,-91.064,3.58239649253471,3.9399500170785,3.97032035664832,4.02662745785811,4.20828627201154,4.12310069894059,3.84391527508965,4.05848607408324,4.2518410694691,4.41527576428011,4.2611019904961,409.346672899483,410.443653259707,412.550867156793,413.41681386055,412.966412001209,412.507172329647,414.868549235007,413.80668593534,413.823285139041,412.514194650085,413.496597731798,1931.76728594182,1931.10430179224,1931.98992144711,1932.71740879417
5,0.75,0.544909770942972,-4.12942442591079,0.0751630621832403,-1.60234125980846,-1.87858066881492,-0.250008920336755,-8.0455308625,-6.94070778844615,0.047818961,-78.2636765102218,-10.73231909525,0.1979821328,0.387,0.31975,0.28875,0.1795,-3.9267,-4.043875,-4.16418,-4.5282475,-4.3286925,-4.9610025,77.50760375,43.12775,0.11948,-1.84775,-1.40375,1.26725,-3.91625,0,-5.95125,0.4,-1.7215,-1.17075,220.4925,297.365,263.67,293.5025,-0.64375,-0.731,-0.28,-0.43,-0.41025,-0.975,-0.06025,-0.1,-0.32,-0.244625,0.0407,0.06745,0.251875,0.56965,0.5454,0.487675,0.100675,0.241625,0.088,0.49845,0.2696,0.917275,0.7035,0.790025,0.5412,0.9685,0.77655,0.02625,-0.216325,-0.05155,0.067675,-0.225875,0.2779,0.395125,0.56345,-0.095625,0.094375,0.1645,0.174375,0.17545,0.386025,-7.856725,-7.34845,-5.87,-88.3925,3.47988725439116,3.91485753127816,3.995922693966,4.046997043342,4.15583446480453,4.25316647268047,4.45939495746831,4.26904898111269,3.82344606201544,4.34737707757094,4.68668035933072,409.471661059141,408.814529090561,413.639746874625,413.464057056001,413.264992156095,414.810134238095,413.369636551079,411.567965847165,415.167127622481,413.03225434701,416.680981410027,1930.80859900495,1932.45679555953,1933.10554159991,1927.1290014009
5,1.25,0.479643886458907,-4.20325433610091,0.0691195013664044,-1.11819444493714,-1.273243990575,-0.393004628073977,-6.91137290740057,-6.648318635302,0.065089806975,-61.6359183716017,-11.2788546432836,0.16888020545,0.4215,0.32975,0.2875,0.17975,-4.2518625,-4.3584,-4.59718,-4.85466,-4.59481,-5.25088,77.47122625,43.54,0.1181175,-2.365,-1.89625,0.642,-3.9175,0,-5.8825,0.5975,-1.76075,-1.22025,219.885,295.0825,264.9075,293.3375,-0.65375,-0.731,-0.28,-0.42125,-0.42,-0.9675,-0.06,-0.09,-0.32775,-0.28225,0.026725,0.051,0.252625,0.565425,0.5473,0.49255,0.0708,0.233975,0.088,0.4992,0.210775,0.834375,0.669775,0.782925,0.538275,0.971425,0.776575,7.50000000000004e-05,-0.2201,-0.051775,0.067675,-0.2251,0.2778,0.395125,0.564,-0.11425,0.0898,0.1689,0.174125,0.172675,0.38455,-7.761675,-7.634675,-5.804475,-91.61675,3.46785962029956,3.91954172829822,3.8310598271757,3.94673237255884,3.70731579191876,4.0028901861318,4.07943217341053,3.99353915045966,3.82253726391622,4.27145130209078,4.17769472337921,410.054104501958,410.562058261871,413.485771146941,414.049941075328,414.968802665965,414.894648014068,414.939554850854,414.006381118032,414.770465546927,415.10859694709,419.005675544537,1935.22752291151,1932.90205890681,1931.86393144152,1929.59618832007
5,1.75,0.5235298095,-4.48900905279908,0.05667270585,-1.0273525894519,-0.802446211564129,0.043134325490175,-30.806712025,-7.33450606020601,0.06288738,-57.3839633709317,-17.0416322515,0.184762272637964,0.406,0.30925,0.24875,0.17975,-4.597325,-4.491875,-4.85011,-4.93323,-4.85776,-5.46071,77.45307,44.4825,0.1472475,-2.673,-2.17875,0.55625,-4.402,0,-5.88275,0.4975,-1.76025,-1.40525,220.565,294.0575,261.65,291.24,-0.62125,-0.73,-0.28,-0.43,-0.41025,-0.96875,-0.05,-0.1,-0.32,-0.312325,0.013375,0.041725,0.2525,0.5622,0.550125,0.47595,0.047,0.2344,0.088,0.4994,0.162725,0.756325,0.64385,0.7749,0.536325,0.972425,0.776625,-0.04015,-0.2353,-0.054775,0.06845,-0.225325,0.2777,0.394225,0.562675,-0.13445,0.079675,0.1627,0.17345,0.173,0.38355,-7.702,-7.83775,-5.66755,-90.926,3.71148553756204,3.90233947344842,4.04380417377803,3.97960215985398,4.67537275652763,4.10740372401404,4.35576239151599,4.13216367861294,4.19983020724764,4.24655618448278,4.41184647536137,410.305849544602,412.606055299691,412.906358087271,411.782700165464,413.251166706666,412.368837203911,413.256222987627,412.5551892581,414.291154210496,411.126264557325,417.849995636865,1930.98713087316,1933.5993168249,1935.24460678145,1929.32040234708
5,2.25,0.56146334282524,-5.20661961185094,0.0561767589,-0.851007275537508,-3.11787928720904,-1.88852642802968,-19.952759376,-7.51053003313765,0.0523854307664812,-65.7148019770249,-14.2783670141481,0.2009071497,0.4375,0.33,0.28875,0.1995,-5.1671875,-5.068675,-5.21216,-5.173495,-5.805805,-5.80669,77.425842,45.79275,0.12979,-2.9715,-2.51125,0.2025,-4.964,0,-5.911,0.4975,-1.6905,-1.3725,218.5325,293.18,259.7725,284.39,-0.725,-0.74,-0.28,-0.43,-0.42,-1.0325,-0.06,-0.1,-0.32,-0.33875,-0.0021,0.02975,0.2525,0.557975,0.546375,0.4965,0.0456,0.2324,0.088,0.5002,0.082575,0.6792,0.622825,0.766925,0.533375,0.9744,0.776675,-0.102725,-0.231425,-0.055,0.067675,-0.225325,0.2777,0.3949,0.560675,-0.1551,0.08475,0.155025,0.172125,0.173225,0.3826,-7.669025,-7.504,-5.60565,-92.09125,3.70728382519233,4.1996677424668,3.9512072698806,4.30154899521859,4.01972105337364,4.21267520985904,4.18474536071468,4.31673812355876,4.91799392038799,4.2918634358164,5.11592754529781,410.271905677921,408.795581462184,413.268060190955,412.042328036169,413.714165630081,413.586087981145,414.08833698698,411.126550130806,413.510807546346,413.210335871038,414.362869943295,1933.5382005778,1941.16562030464,1933.89936369596,1931.21096298528
5,2.75,0.54512414225,-5.54766400256634,0.0481986141,-3.11446031961058,-1.13377063964343,-2.82844157797341,-5.82622635305738,-5.50964514263667,0.0716010118969419,-49.6148169152279,-11.8201396125843,0.21107115005,0.3625,0.31925,0.29,0.18,-5.51625,-5.3793,-5.6393,-5.6333425,-6.1672325,-5.915005,77.407028,46.67,0.0837,-2.9255,-2.635,-0.00324999999999984,-4.85275,0,-5.842,0.5,-1.6905,-1.331,217.895,292.08,259.1375,285.4875,-0.71125,-0.74,-0.28,-0.43,-0.42,-1.04,-0.06,-0.1,-0.32,-0.37495,-0.016175,0.019,0.2525,0.55475,0.5473,0.491625,-0.000849999999999999,0.2378,0.088,0.501,-0.02115,0.606725,0.6077,0.758,0.531425,0.976375,0.7777,-0.181925,-0.228875,-0.055775,0.06845,-0.225325,0.2778,0.395125,0.564225,-0.16415,0.0805,0.148225,0.1708,0.173225,0.382125,-7.62055,-8.151625,-5.6082,-90.81025,3.64318284713241,4.09683755440185,3.80198442370845,4.12989502620578,4.2091365107507,4.09618926060112,4.54775069744164,4.0262915380957,4.13943462750844,4.08629324779208,4.279470323277,410.585977919734,411.046483857905,414.260309756719,411.779501710618,414.715391077141,414.65223309743,414.205211790161,416.309757911258,414.348102053259,413.414278806084,415.862640130014,1933.16842551448,1933.63220192741,1935.07508987449,1939.16368664197
5,3.25,0.61522179955,-5.62717827135889,0.0438762258790169,-0.962618734086451,-1.18650899015688,-0.720756325299864,-6.035363831909,-8.94079766810574,0.0619900668155556,-72.1514637169276,-14.4838667818078,0.17641761205,0.47125,0.36925,0.29875,0.18,-5.5144875,-5.4379,-5.639375,-5.5713875,-6.5533825,-6.07912,77.3823745,48.1235,0.1181,-2.9675,-2.46625,-0.20375,-5.0515,0,-5.92025,0.5,-1.66025,-1.39,217.12,291.1,257.915,283.9,-0.71375,-0.73,-0.28,-0.43,-0.41025,-1.0325,-0.06,-0.1,-0.32,-0.4102,-0.029025,0.018975,0.249575,0.5513,0.547225,0.49165,-0.00144999999999999,0.244125,0.088,0.5012,-0.12835,0.5315,0.590475,0.75005,0.529475,0.978325,0.77775,-0.32975,-0.239075,-0.055775,0.06845,-0.225325,0.2779,0.395125,0.564225,-0.20975,0.057375,0.142025,0.170125,0.176125,0.38165,-7.5967,-8.507875,-5.6871,-90.02675,3.59437069657134,4.17325738314209,4.67243605514962,4.15761340859466,5.33577718170069,4.13274744946193,4.43312561056231,4.1712883732275,4.60618849885872,4.10891508481915,4.73967333681976,410.389757275616,408.864316202194,413.116898555797,410.577581900866,413.081447134064,414.753508599148,414.265064389353,412.718348674888,414.4579605466,417.265467705983,415.020706360949,1941.61358523285,1936.70953993051,1933.94966184802,1927.60280583423
5,3.75,0.477065953166213,-6.18320647152174,0.0599010837483463,-1.21418035712751,-0.812644910209449,-0.316129387395687,-10.7403738551045,-9.27995520892551,0.0545689631,-57.8961426150689,-12.7046517982104,0.169059937289918,0.41,0.3395,0.30875,0.17,-5.26715,-5.145225,-5.338925,-5.6691025,-7.3486725,-6.42019,77.377644,50.768,0.0597425,-3.1485,-2.66125,-0.42475,-5.17025,0,-5.85325,0.5,-1.67,-1.5805,217.1925,289.795,257.41,283.685,-0.72125,-0.74,-0.28,-0.43,-0.40025,-1.05,-0.06,-0.1,-0.32,-0.44435,-0.035025,0.01895,0.2476,0.548075,0.5566,0.49265,-0.02925,0.238125,0.088225,0.502,-0.133875,0.457275,0.568375,0.7431,0.52755,0.9803,0.7778,-0.4881,-0.241075,-0.057775,0.06845,-0.225325,0.278675,0.3958,0.564225,-0.1964,0.039825,0.13145,0.17145,0.175675,0.381175,-7.505175,-8.6366,-5.683075,-90.36075,3.47871231228167,3.9906208086688,3.49571906489263,3.97457288426378,3.84890994322663,4.03236958859492,3.65488455859793,3.94305970486929,4.47745978256717,4.03149615878044,4.01457304409522,410.215071992953,409.469965361663,414.882629794938,413.049260057634,416.015861804943,411.630380841188,414.935641442466,413.050162738475,414.214743346975,411.734599383493,415.135949225199,1929.65218970755,1928.41700003051,1941.9454629181,1934.50504837293
5,4.25,0.562960225782031,-6.35320112037918,0.0656163636,-1.06325756156219,-0.882120286524892,-0.0611921359750081,-11.4666435106273,-9.50976985888383,0.063438093466723,-57.8920521609077,-11.5458821130919,0.185503977546103,0.3725,0.32975,0.27875,0.17,-5.34811,-5.177625,-5.3653,-5.5518375,-7.3926,-6.5917175,77.370847,53.48025,0.1218,-3.26875,-2.78875,-0.547,-5.0735,0,-5.62575,0.5975,-1.6135,-1.421,216.9525,289.09,257.4675,283.7375,-0.6525,-0.72,-0.26025,-0.41125,-0.37025,-1.03125,-0.06,-0.09,-0.28775,-0.475425,-0.016625,0.018925,0.246625,0.543625,0.5557,0.492675,-0.02945,0.22815,0.088225,0.5022,-0.15305,0.386425,0.5454,0.73715,0.52655,0.98225,0.77785,-0.622625,-0.239975,-0.058775,0.06845,-0.225325,0.278675,0.3959,0.564225,-0.3023,0.0397,0.128,0.168225,0.175225,0.381225,-7.093,-8.3063,-5.668,-89.8435,3.51924930260538,4.06994829480809,3.52093941874093,4.03990844067846,5.19387309355215,4.00458071179598,3.59871960149108,3.96223881118884,3.66890482510473,4.0177352071607,3.77548228792807,410.754644921921,414.727392040385,413.403902100705,412.172964798079,413.755264760215,416.110681516161,413.878290843679,414.103974906335,417.169233833412,414.034388746345,416.980680349639,1935.45257279477,1942.95055322223,1928.91397275606,1927.74740237461
5,4.75,0.52657145411683,-6.2479371688405,0.039235432,0.247685870929186,-1.6035310526,0.0337243836412506,-13.991002083897,-6.99892445843991,0.0693348294668805,-75.5713096271377,-14.2417075929414,0.195612908048637,0.3745,0.3195,0.2675,0.17975,-5.29812,-5.206725,-5.8560875,-6.1130225,-7.4650225,-6.67389,77.3563095,55.146,0.15295,-3.413,-3.03125,-0.66725,-5.43675,0.1,-5.3625,0.9,-1.2425,-1.0715,216.6,288.2975,257.3675,282.1725,-0.13625,-0.29375,0.0855,-0.035,-0.0115,-0.78,0.0685,0.0385,-0.0055,-0.504525,-0.01575,0.0268,0.24815,0.54185,0.5566,0.4927,-0.05375,0.229575,0.088225,0.50245,-0.22495,0.323425,0.5225,0.730225,0.52455,0.984225,0.7779,-0.7366,-0.240325,-0.060775,0.06845,-0.2254,0.2786,0.3959,0.563225,-0.372775,0.0213,0.124225,0.166675,0.175,0.38075,-7.3117,-8.6233,-5.6877,-85.796,3.35053650162524,3.96445685656055,3.60277145723346,3.98195486540498,3.85898811803947,4.0180220806705,3.70646892077622,4.04024045050965,3.84233335183739,3.94510000165871,4.71887311181248,411.351267617005,410.510987787071,413.685237641922,411.593501389075,413.887722182977,413.745663644516,415.245803002742,412.865112715061,416.529039977103,412.872086848052,416.554458312184,1928.85017752429,1927.21605215294,1935.86575136718,1930.88504399012
5,5.25,0.411423006382878,-6.13710930285183,0.0430920628065041,-0.624013469300254,-1.56834517278804,-0.939629643545289,-6.0267735650093,-6.74652119324147,0.0643452359855112,-56.2797456711528,-7.66818719146124,0.217636166914396,0.323,0.3285,0.26,0.18,-5.435315,-5.32505,-5.8781625,-6.2489525,-7.713485,-6.5766925,77.36054775,56.046,0.12136,-3.16525,-2.7975,-0.59425,-4.81775,1.3875,-0.38325,2.385,1.269,-0.72025,214.79,289.06,256.3875,287.205,3.75875,2.2875,1.8295,2.21875,1.99625,-0.14,1.0795,0.91975,0.73825,-0.526625,-0.039225,0.02775,0.24435,0.5384,0.55205,0.492725,-0.09575,0.226575,0.088225,0.503225,-0.32405,0.280625,0.497675,0.7233,0.52355,0.9862,0.77795,-0.836525,-0.2431,-0.0672,0.06845,-0.2254,0.2788,0.3959,0.564225,-0.40945,-0.000524999999999999,0.122125,0.165125,0.175225,0.381275,-7.491925,-8.45975,-5.40575,-77.01,3.40507242785935,3.89635321119815,3.78232337616405,3.95578685007755,3.84400004922721,3.90121898658443,4.35879997908378,3.77486801736695,3.69018964802959,3.89178854833102,3.75378611711781,411.198331698149,409.929341454216,416.057285081686,413.691365167375,417.486622556919,415.056984171323,416.366170965041,410.838542403511,416.363893929921,408.37501721724,419.68245343668,1929.55517563493,1935.73637473595,1926.92572232162,1926.17393223992
