DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
10,11.25,523.739,119.7119,131.5,256.944475,-0.356625,0.457,406.051925,14.176825,27.25,87.54,27.71,37.07,2.57,836.5215,152.3478,354,513.31,207.2327,1570.5,20.05875,18.84465,20.36645,21.491125,21.919825,24.2861,21.278625,19.53085,25.4625,25.4975,25.1775,25.5175
10,11.75,539.088,116.3317,135.16455,270.25,-0.318,0.475075,406.5828,14.02,27.690475,87.5203,28.275,34.57035,2.7267,864.373075,156.72065,357.55,520.1077,212.63,1619.118,21.19945,19.186725,20.29995,21.466125,21.887325,24.2922,22.286775,19.72595,25.47,25.515,25.19,25.53
10,12.25,545.6195,107.8213,138.6322,276.2385,-0.22705,0.47765,406.5684,13.9515,28.089675,87.49,28.685,33.1225,2.615,872.6085,159.434725,359.6117,525.3,214.725,1626.2525,22.197425,19.527525,20.265875,21.432575,21.869825,24.2861,23.284925,20.0094,25.4575,25.4975,25.155,25.5075
10,12.75,528.565125,103.519075,132.4496,276.125,-0.219825,0.479025,406.23695,13.752125,28.37815,87.44975,29.02,32.25,2.777375,859.1302,158.2456,362.181625,527.569875,212.285,1601.0275,23.079025,19.8966,20.240125,21.429625,21.859825,24.2861,24.166825,20.33225,25.455,25.49,25.145,25.51
10,13.25,497.7728,90.7488,135.8378,268,-0.238325,0.475,406.54175,13.4447,28.569025,87.412175,29.235,31.4177,2.9676,833.02495,154.989125,362.772425,528.067725,205.81,1545.79855,24.02545,20.32645,20.21085,21.404675,21.867775,24.2861,24.881275,20.715275,25.445,25.4875,25.1325,25.515
10,13.75,463.38125,71.83665,125.48405,250.7846,-0.1977,0.4855,406.36105,13.022575,28.787075,87.38185,29.4975,30.625375,3.000375,785.7901,148.892375,363.6933,525.7449,198.555,1457.375,24.8542,20.733325,20.175125,21.37555,21.901225,24.2861,25.46415,21.1666,25.4425,25.49,25.12,25.5075
10,14.25,416.23905,55.75975,117.402725,226.967125,-0.14275,0.4898,406.708825,12.838875,28.8755,87.37,29.5175,30.136725,2.972975,726.691875,140.575,362.881825,520.651425,187.325,1347.905,25.501275,21.108675,20.214925,21.343525,21.857275,24.2775,25.927125,21.519525,25.4325,25.495,25.1,25.5075
10,14.75,352.065175,41.3005,107.3613,201.6,-0.11095,0.4788,406.825975,12.856375,28.8362,87.3527,29.52,29.8693,2.95365,643.644425,128.752175,364.5052,512.6684,169.47,1196.015,25.951275,21.486675,20.2145,21.326025,21.853425,24.2775,26.4201,21.88055,25.425,25.4875,25.09,25.5075
10,15.25,283.8675,27.6478,98.5404,164.825,-0.1117,0.4685,406.241525,13.049825,28.8,87.347425,29.4125,29.875825,3.0235,552.10535,114.6989,361.8397,503.3641,149.955,1028.9761,26.156275,21.940125,20.255125,21.326025,21.830925,24.2775,26.735175,22.21025,25.4175,25.4875,25.0775,25.505
10,15.75,203.374625,16.53,82.6042,122.839225,-0.09415,0.456,406.55,13.01785,28.602,87.33905,29.265,30.614725,2.9249,452.5162,98.4,359.110025,493.06635,127.865325,841.267875,26.05315,22.29155,20.33335,21.313525,21.850925,24.2675,26.8475,22.5292,25.4075,25.4875,25.0675,25.505
10,16.25,118.975,6.446475,66.334325,78.7575,-0.019625,0.4411,406.95305,13.14875,28.36,87.33,29.105,30.830525,2.8315,339.398725,81.097625,356.4,480.06165,100.065,631.42315,25.83465,22.538575,20.433025,21.282575,21.85295,24.275,26.827625,22.79355,25.41,25.505,25.065,25.515
10,16.75,40.87015,-0.6846,50.3,35.4751,0.0619475,0.416325,407.469875,13.015825,27.8909,87.33,28.555,31.996425,2.663925,229.425,63.830675,355.10695,466.3104,72.1575,432.51775,25.534225,22.815225,20.518625,21.290075,21.87795,24.265,26.738575,22.987325,25.3825,25.4875,25.035,25.4975
10,17.25,-23.96585,-7.586,30.495175,-0.861075,0.2395,0.365675,409.440375,13.26065,27.2275,87.320225,27.6675,33.6668,2.42105,117.825,40.5303,351.3492,450.653275,40.4275,219.376525,25.008775,23.054525,20.66695,21.285075,21.90295,24.263875,26.3221,23.159175,25.375,25.4875,25.025,25.5
10,17.75,-62.6186,-13.118925,15.563,-7.462425,0.8978,0.315275,411.730275,13.4835,25.9875,87.326925,26.26,37.70335,1.969725,28.969275,11.272375,346.725925,431.750225,10.3815,57.72345,24.657425,23.155825,20.76835,21.336025,21.9142,24.261375,25.917775,23.315825,25.3675,25.4875,25.015,25.4975
10,18.25,-71.035425,-16.009275,9.75475,-15.0528,1.59845,0.233275,414.82655,13.5467,24.49315,87.3388,24.0475,43.383575,2.0277,0,0.409675,342.727675,415.57235,0,1.426375,24.003575,23.20045,20.900325,21.362575,21.9492,24.261375,25.29555,23.387925,25.3525,25.4775,25.0025,25.4975
10,18.75,-70.297925,-18.95,10.833275,-17.169675,1.5497,0.21995,414.682625,13.609275,23.75395,87.35,23.2275,45.035325,2.20175,0,1.518725,339.128075,411.51235,0,0,23.438675,23.184875,21.01815,21.430075,21.978425,24.258875,24.5904,23.451425,25.3425,25.485,25.0025,25.4975
10,19.25,-69.26225,-23.4275,9.6618,-17.8078,1.60675,0.21485,415.1337,13.61,23.428675,87.37,22.6975,46.028375,2.234025,0,1.91715,336.5,408.92415,0,0,22.741575,23.10925,21.117675,21.45955,22.007275,24.258875,23.866325,23.4492,25.3275,25.4775,24.9925,25.4975
10,19.75,-68.496925,-26.8191,9.569,-18.3744,1.58715,0.209675,415.02855,13.432,23.002475,87.3909,22.265,47.208825,2.239225,0,2.07915,334.888075,406.80915,0,0,22.082675,23.04875,21.2104,21.49195,22.042175,24.25385,23.203325,23.4063,25.3175,25.4775,24.99,25.495
10,20.25,-67.84525,-27.46,8.48175,-18.9688,1.432025,0.20965,415.4,13.419625,22.572625,87.41315,21.9875,47.67365,2.26865,0,1.986675,334.75295,405.203425,0,0,21.532675,22.855125,21.288925,21.50945,22.082275,24.25385,22.6547,23.2926,25.3025,25.4775,24.99,25.49
10,20.75,-67.69,-27.40205,9.406875,-20.0258,1.409075,0.216275,414.909525,13.344,22.1785,87.43,21.7075,47.984225,2.3382,0,2.038975,332.9191,404.450975,0,0,21.062,22.603,21.33645,21.5293,22.099675,24.250575,22.10155,23.12055,25.295,25.475,24.99,25.4875
10,21.25,-68.625,-27.2225,9.0232,-21.002325,1.4851,0.218975,414.95,13.362,22.045175,87.4307,21.5375,48.6143,2.35165,0,1.9933,332.442675,402.799025,0,0,20.5956,22.370725,21.3754,21.5443,22.104675,24.246975,21.633025,22.9451,25.285,25.4675,24.9975,25.4875
10,21.75,-68.1425,-26.4746,8.905,-20.41145,1.3994,0.2304,414.5,13.35,21.829875,87.44,21.1975,50.133375,2.435625,0,1.895775,332.125,401.03875,0,0,20.1659,22.171175,21.4045,21.5441,22.097175,24.246975,21.113025,22.723925,25.285,25.4675,25,25.4875
10,22.25,-68.748,-25.616525,8.4366,-20.92015,1.3493,0.2652,414.5,13.302875,21.53335,87.4416,21.0425,51.3891,2.4601,0,2.000025,329.987525,399.05,0,0,19.817025,21.898575,21.4448,21.5541,22.102175,24.246975,20.758725,22.5244,25.2725,25.4675,25.0075,25.485
10,22.75,-67.8812,-25.22095,8.3905,-21.0017,1.453775,0.2582,413.925,13.257375,21.4561,87.44715,20.8325,51.1757,2.44545,0,1.99135,329.928125,398.82335,0,0,19.47685,21.6317,21.485375,21.5891,22.092175,24.246975,20.4495,22.34565,25.2725,25.4675,25.0125,25.4875
10,23.25,-68.17445,-24.893475,8.2495,-19.5121,1.41645,0.270125,414.07185,13.2645,21.109925,87.44,20.545,51.66775,2.4573,0,1.984725,328.254325,397.5947,0,0,19.212375,21.389975,21.513975,21.6091,22.099675,24.246975,20.1086,22.133325,25.265,25.465,25.0125,25.4775
10,23.75,-68.806075,-24.735,8.539625,-21.15,1.4807,0.28045,414.325,13.3175,20.81495,87.43,20.35,52.1427,2.468675,0,1.871325,327.298025,396.452275,0,0,18.937675,21.1916,21.551225,21.6241,22.094775,24.250575,19.8995,21.977,25.265,25.4575,25.015,25.4775
11,0.25,-66.8651,-19.26,4.7566,-20.4756,0.80285,0.38655,413,9.8269,16.756025,87.5312,16.35,51.26,2.5213,0,1.7761,299.028175,373.7818,0,0,13.54865,15.91175,16.7292,17.31075,18.23395,19.92325,14.5029,16.22105,19.3575,19.8925,18.455,20.1
11,0.75,-65.92685,-19.3333,4.5241,-19.4424,0.7649,0.39225,413,9.8362,16.4442,87.52275,16.08,51.86,2.555025,0,1.7024,299.4267,372.362675,0,0,13.315,15.73675,16.7248,17.30575,18.25395,19.92325,14.30115,16.0607,19.3475,19.8925,18.465,20.09
11,1.25,-66.0875,-19.72,4.321075,-18.7437,0.75955,0.3727,412.9,9.95515,16.3077,87.520225,15.9,52.0454,2.49335,0,1.727525,297.8714,371.687575,0,0,13.11885,15.56135,16.70605,17.31075,18.22895,19.92325,14.0722,15.9526,19.3475,19.8825,18.475,20.0825
11,1.75,-64.806775,-18.6615,4.239,-20.045075,0.7596,0.393,412.7572,9.8929,16.3,87.517525,15.92,51.981,2.52435,0,1.780025,299.7193,371.063625,0,0,12.9249,15.42385,16.6942,17.32075,18.24895,19.92325,13.91405,15.92365,19.345,19.88,18.4825,20.0825
11,2.25,-64.479675,-18.2139,4.5294,-21.04,0.7675,0.4147,412.7,9.9309,16.17,87.5024,15.73,52.8835,2.55725,0,1.81065,298.338275,370.894,0,0,12.812,15.2875,16.66605,17.33575,18.25645,19.920775,13.7253,15.8785,19.3425,19.88,18.49,20.0725
11,2.75,-64.7752,-18.18,4.8542,-20.7971,0.80275,0.4148,412.85,9.97845,16.1116,87.497125,15.71,53.2383,2.594,0,1.804975,297.757025,370.1721,0,0,12.6682,15.158,16.6592,17.35135,18.26395,19.913275,13.6476,15.7535,19.34,19.8725,18.49,20.07
11,3.25,-63.85885,-18.1,4.56095,-19.3223,0.807825,0.4162,412.6049,10.019175,16.1095,87.4866,15.74,52.5662,2.589825,0,1.71895,297.45,369.01225,0,0,12.52,15.00845,16.6455,17.35635,18.26895,19.913275,13.47105,15.6235,19.3375,19.87,18.5,20.07
11,3.75,-63.6925,-18.0118,5.067,-20.55105,0.842025,0.3924,412.7,9.99,15.92,87.48185,15.5,53.87,2.6483,0,1.7235,296.533775,369.577275,0,0,12.38,14.8478,16.5492,17.3561,18.25585,19.905775,13.35125,15.51135,19.335,19.86,18.5025,20.06
11,4.25,-63.44,-17.5094,4.870675,-19.912975,0.81285,0.3807,412.3033,9.9546,16.02,87.478225,15.59,53.9592,2.5258,0,1.793,296.34225,368.061325,0,0,12.1952,14.6203,16.5139,17.3101,18.19685,19.905775,13.2275,15.42135,19.33,19.86,18.5125,20.0525
11,4.75,-63.325,-17.77,4.917,-20.544375,0.8172,0.4404,412.2,10.0215,16.0402,87.4798,15.52,53.9153,2.667825,0,1.7854,295.001625,368.86505,0,0,12.0479,14.59155,16.54095,17.36635,18.2804,19.898275,13.0904,15.32075,19.3225,19.8575,18.5125,20.05
11,5.25,-63.01625,-17.66,4.9789,-20.3984,0.766,0.4273,412.2,9.8696,16.08,87.480275,15.6,53.5,2.657075,0,1.724925,296.692475,367.895775,0,0,11.8979,14.47345,16.5344,17.38135,18.2804,19.890775,12.90895,15.26075,19.315,19.8575,18.515,20.05
11,5.75,-62.092175,-17.4,4.6724,-20.3325,0.8025,0.428,412.1,10.03,15.9273,87.484,15.58,53.3581,2.636,0,1.71225,297.539525,368.078075,0,0,11.82715,14.35125,16.49285,17.3881,18.2904,19.890775,12.8654,15.20575,19.3075,19.855,18.5175,20.0425
11,6.25,-61.93,-16.218,5.1275,-20.2898,0.8122,0.4507,411.9,9.9013,16.1134,87.5,15.55,52.5856,2.73825,0,1.6719,297.222975,369.234325,0,0,11.7104,14.2529,16.44785,17.39925,18.2924,19.883275,12.7504,15.14075,19.3,19.855,18.5175,20.04
11,6.75,-59.225,-15.7475,5.587,-20.520175,0.779,0.4739,411.4,9.88405,16.2031,87.509,15.75,51.3,2.7699,4.392575,2.505025,296.12305,369.95,0.48,16.996575,11.6157,14.1503,16.3954,17.40425,18.2974,19.883275,12.66145,15.05575,19.3025,19.8525,18.5175,20.04
11,7.25,-48.1258,-13.4903,6.85675,-18.4201,0.62,0.4704,411,10.00985,16.4587,87.53,16.15,50.57,2.73535,22.145625,6.604875,295.843025,372.206475,8.691,66.30385,11.5469,14.0853,16.3504,17.40425,18.3024,19.883275,12.5451,14.96865,19.295,19.845,18.5175,20.03
11,7.75,14.176125,-5.9682,10.5173,-8.4229,0.4029,0.49095,410.925,10.028125,16.875725,87.5618,16.8,48.9731,3.0049,127.498575,31.473175,296.96215,378.444425,35.811,269.26025,11.5369,14.035,16.3305,17.4205,18.3024,19.875,12.52595,14.963,19.295,19.8525,18.5175,20.03
11,8.25,92.1956,6.6608,22.2629,24.685,0.0713,0.527725,410.9,10.28,18.35245,87.591825,18.58,43.9247,3.042175,261.913,69.55215,300.610225,397.19055,86.30715,530.64675,11.5344,13.9311,16.28435,17.39925,18.276,19.8725,12.43025,14.7903,19.295,19.85,18.5075,20.03
11,8.75,163.5739,20.7577,33.89,60.1002,-0.05986,0.5256,411.2,10.1509,19.6916,87.6183,20.27,39.6731,3.377125,365.82825,88.1,304.798675,413.15,120.120025,732.6976,11.6179,13.77725,16.15695,17.33425,18.2074,19.86,12.38075,14.6753,19.295,19.85,18.505,20.0225
11,9.25,234.7674,37.824925,42.7468,98.793425,-0.121,0.5478,411.6,9.9985,20.46,87.6354,21.16,37.32,3.236175,463.569875,104.703325,308.91265,428.806225,146.31,918.55,11.8573,13.66625,16.0751,17.2622,18.12615,19.865,12.65825,14.5553,19.305,19.85,18.505,20.02
11,9.75,297.34455,56.515,47.2176,137.0043,-0.1082,0.5641,411.7,9.8211,21.05,87.649025,21.86,35.15,3.2807,548.082125,119.853375,311.6069,442.823425,167.836825,1076.4042,12.14415,13.5628,15.97895,17.1894,18.08125,19.85915,13.1151,14.51915,19.305,19.855,18.5,20.02
11,10.25,349.05,82.9725,52.96,168.922275,-0.069375,0.5584,412.375,9.816,21.5676,87.65,22.31,33.4055,3.378475,619.869425,132.00745,314.9367,452.425,184.62795,1206.93,12.68415,13.5676,15.86085,17.1494,18.02195,19.84915,13.63835,14.5203,19.305,19.85,18.495,20.02
11,10.75,390.024925,98.65565,56.77,199.799225,-0.103175,0.5341,412.5,9.94555,22.08,87.6496,22.97,32.8638,3.137675,677.956375,141.326475,316.07945,462.769275,195.975,1318,13.47345,13.63415,15.7704,17.0994,17.9696,19.84415,14.2125,14.5289,19.305,19.85,18.49,20.02
11,11.25,416.625,102.45375,58.563225,218.85,-0.1072,0.5085,412.75,9.80955,22.5249,87.62975,23.23,31.67,3.089375,719.6626,147.84995,317.28,471.0864,203.80725,1386.715,14.1669,13.68825,15.7154,17.0694,17.9416,19.8405,14.7344,14.59065,19.3,19.845,18.48,20.02
11,11.75,429.825,95.522225,57.9869,231.765075,-0.0701,0.492375,412.525,9.7644,22.8975,87.6,23.565,30.28665,3.1349,741.679175,151.639075,319.963575,476.6625,207.735,1430.1595,14.9977,13.82325,15.64125,17.07265,17.93865,19.8405,15.42115,14.71065,19.3,19.845,18.48,20.015
11,12.25,431.023975,83.428475,60.4438,239.7598,-0.021055,0.507275,412.8,9.676375,23.2083,87.57,23.9825,29.724425,3.075,747.404025,153.80945,322.475,482.1965,210.025,1438,15.658825,14.02205,15.599575,17.0528,17.89725,19.8405,16.244475,14.871475,19.29,19.845,18.47,20.015
11,12.75,416.600425,81.1928,59.9511,235.02355,-0.014325,0.50065,412.6,9.4744,23.515325,87.539975,24.2825,28.8507,3.16975,732.7,153.20435,323.379075,483.425,206.205,1407.0704,16.58365,14.34605,15.59125,17.01835,17.89445,19.8405,17.1078,15.03065,19.275,19.84,18.455,20.015
11,13.25,390.3,71.795,57.97,228.2,-0.001075,0.4838,412.7,9.4453,23.7649,87.5009,24.56,28.6045,3.103775,703.4781,150.069,323.512,484.6912,200.94,1350,17.298825,14.65705,15.5572,16.98045,17.87225,19.8405,17.86345,15.20305,19.27,19.84,18.445,20.005
11,13.75,353.40865,56.0356,54.091475,211.89625,0.010775,0.487575,412.5,9.26405,23.998325,87.479475,24.685,28.79515,3.086,656.960325,142.95,323.3,481.136775,190.65,1263.1,17.881325,14.983525,15.5496,16.96795,17.872925,19.8405,18.57095,15.439975,19.26,19.835,18.435,20.01
11,14.25,304.34345,44.083,51.8216,187.461275,-0.0398175,0.4971,412.2,9.196,24.07,87.455525,24.79,28.038525,3.0615,594.35095,132.040175,323.1963,477.097425,176.565,1139.135,18.4273,15.28165,15.5659,16.9817,17.8466,19.8366,19.07625,15.74555,19.2425,19.83,18.405,20
11,14.75,244.9565,30.1104,46.99935,154.892875,-0.0083,0.47145,412.2,9.02605,24.080275,87.45625,24.645,27.9225,3.0741,516.93915,118.296425,323.475,470.875675,158.42,988.95,18.89555,15.55905,15.5534,16.94355,17.8374,19.8366,19.38365,15.9567,19.23,19.825,18.38,20
11,15.25,181.1304,19.0093,39.6425,120.14335,-0.0141,0.475175,412.225,8.91685,23.8995,87.45,24.49,27.65805,3.0218,429.505,102.7,320.3628,461.8637,136.8,818.6,19.31615,15.9525,15.56415,16.93355,17.8447,19.8366,19.7722,16.24055,19.23,19.825,18.37,19.9975
11,15.75,104.8851,10.673625,33.3422,81.47555,0.02446,0.44975,412.2,9.008225,23.73435,87.45,24.295,28.00045,2.9193,328.4854,85.8151,319.9139,450.551,110.926,626.2,19.4977,16.36355,15.6384,16.93605,17.85395,19.8366,20.0228,16.61595,19.23,19.8175,18.36,19.9975
11,16.25,29.2579,3.2509,26.00445,34.91155,0.0829925,0.4286,412.025,9.059275,23.1932,87.4482,23.9175,28.671925,2.806,221.4782,66.9942,318.4327,437.9057,81.1348,425.3,19.36815,16.6849,15.65445,16.94815,17.8696,19.8366,19.97875,16.84825,19.2225,19.815,18.355,19.9975
11,16.75,-32.96,-3.70035,15.9891,-0.25055,0.16725,0.36975,412.1,9.2265,22.573175,87.44875,23.0675,29.74855,2.461,115.1932,42.6756,315.6,421.5,46.8414,224.369,19.24905,16.92125,15.7024,16.9452,17.8916,19.8366,19.6575,17.0175,19.2225,19.8125,18.345,19.9975
11,17.25,-66.8224,-10.995,7.42275,-7.142725,0.4093,0.3163,411.9,9.3327,21.1024,87.4509,21.3975,33.50125,2.0888,28.6909,12.03,313.5349,402.2239,12.075,58.95,18.95905,17.1378,15.7824,16.9945,17.90645,19.8366,19.3175,17.21645,19.215,19.8125,18.335,19.9975
11,17.75,-74.24,-13.0109,5.242,-13.37425,0.788475,0.27915,413.175,9.4594,19.4601,87.46,19.3075,39.062675,2.136,0,0.0478,309.8,388.1226,0,1.9681,18.49635,17.29135,15.8824,17.0274,17.9646,19.8366,18.8725,17.38555,19.215,19.8025,18.3325,19.9975
11,18.25,-71.8674,-13.665,4.6998,-16.32855,0.8039,0.289275,413.6,9.3704,18.988225,87.47,18.5375,41.8662,2.3063,0,1.2757,308.6848,383.9276,0,0,17.9816,17.34315,15.9774,17.0822,18.021,19.8366,18.2578,17.46555,19.205,19.8025,18.33,19.99
11,18.75,-71.11,-18.35415,4.7466,-17.80825,0.80795,0.317125,413.625,9.4064,18.4435,87.486,18.16,43.447125,2.2945,0,1.7017,306.9,382.8348,0,0,17.42075,17.43895,16.09835,17.1422,18.09395,19.8366,17.80345,17.5725,19.205,19.7925,18.3225,19.9975
11,19.25,-70.2,-21.68235,4.8955,-18.5152,0.755125,0.3133,413.28665,9.40845,18.149075,87.49845,17.765,44.362525,2.3206,0,1.8194,305.6849,381.1826,0,0,16.80635,17.45695,16.2321,17.1772,18.1535,19.830675,17.3674,17.5225,19.2125,19.7825,18.3225,19.99
11,19.75,-69.88,-22.505,5.12645,-19.0403,0.77625,0.319425,413.305925,9.47955,17.909775,87.51,17.415,44.85165,2.376,0,1.8748,304.4599,379.8613,0,0,16.3217,17.3828,16.3421,17.2022,18.1985,19.830075,16.89815,17.41325,19.205,19.7725,18.3225,19.9875
11,20.25,-69.7069,-23.375,4.864775,-19.21555,0.78115,0.31965,413.479075,9.551875,17.720725,87.52,17.2675,46.255475,2.467,0,1.9044,303.3425,379,0,0,15.85635,17.232,16.42375,17.22325,18.21865,19.830075,16.4705,17.27325,19.2025,19.755,18.3325,19.9875
11,20.75,-69.16,-23.0389,4.65915,-18.53,0.79765,0.3422,413.45,9.74555,17.415,87.53035,16.86,46.929325,2.4617,0,1.8122,302.7647,377.1156,0,0,15.4117,17.06325,16.5021,17.23825,18.236,19.830075,16.08665,17.12825,19.2025,19.7525,18.335,19.9875
11,21.25,-68.25,-22.5442,4.6092,-19.55,0.8018,0.3426,413.675,9.7703,17.3448,87.54,16.8725,48.245,2.5087,0,1.8,302,376.3832,0,0,15.0646,16.9051,16.5621,17.25045,18.24955,19.830075,15.78165,16.95825,19.2025,19.7425,18.3375,19.9875
11,21.75,-67.353,-21.713575,4.793175,-19.75,0.773,0.3319,413.275,9.776375,17.2647,87.55,16.765,48.647075,2.5481,0,1.8443,301.5,375.8,0,0,14.77165,16.73395,16.5851,17.26325,18.2385,19.830075,15.3877,16.80825,19.2025,19.74,18.3375,19.98
11,22.25,-68.037925,-21.64,4.374,-19.315,0.7101,0.329125,412.9306,9.715675,17.1907,87.558,16.78,48.9398,2.514025,0,1.84475,300.1,374.881,0,0,14.47705,16.5501,16.6205,17.26825,18.2485,19.830075,15.12855,16.7074,19.2025,19.74,18.35,19.9875
11,22.75,-66.4125,-21.4762,4.42035,-19.41305,0.732775,0.3541,412.9962,9.6993,16.98,87.552075,16.51,49.9052,2.544775,0,1.77565,299.11185,374.212275,0,0,14.17705,16.3475,16.65185,17.27325,18.25455,19.830075,14.9427,16.56135,19.2025,19.7325,18.3525,19.98
11,23.25,-65.475,-20.7989,4.438,-19.245,0.7776,0.3618,413.0457,9.6767,16.8091,87.546575,16.34,50.078,2.5099,0,1.794775,299.116925,373.521575,0,0,14.00325,16.15,16.6522,17.28775,18.25455,19.830075,14.7522,16.4026,19.2,19.7225,18.3625,19.9775
11,23.75,-66.397125,-20.32,4.69075,-19.24915,0.8176,0.3781,412.825,9.7566,16.5789,87.54,16.22,50.93,2.5408,0,1.73515,298.33445,373.296,0,0,13.8144,15.95555,16.67135,17.31275,18.26955,19.830075,14.6295,16.2575,19.2,19.7225,18.375,19.98
12,0.25,-55.8938,-17.765,4.9884,-14.1275,0.542275,0.3159,413.6,8.7718,12.5131,87.58935,12.2,63.523,2.3611,0,1.5213,289.6436,349.0441,0,0,7.2237,9.0194,10.2708,11.3644,12.5925,14.7503,7.8923,9.77,14.83,15.6325,13.53,15.9025
12,0.75,-55.80105,-17.6519,4.66705,-14.495,0.594975,0.3151,413.326125,8.80685,12.5624,87.57,12.0375,64.2772,2.3291,0,1.4092,289.94895,348.1504,0,0,7.0798,8.8829,10.2538,11.3888,12.5967,14.7503,7.7356,9.6287,14.83,15.6325,13.525,15.9025
12,1.25,-55.12915,-18.255,4.9284,-14.7975,0.561825,0.30415,413.7343,8.7417,12.310425,87.57,11.8,63.986375,2.3388,0,1.50895,289.8404,347.633,0,0,6.9338,8.7929,10.2338,11.3831,12.5867,14.7478,7.5631,9.5444,14.83,15.6225,13.515,15.9025
12,1.75,-55.16965,-18.092575,5.08925,-16.12505,0.5217,0.32705,412.9147,8.7841,12.2835,87.5627,11.75,64.196225,2.39235,0,1.49305,289.85,347.40885,0,0,6.7996,8.7412,10.2419,11.3942,12.5867,14.7478,7.4402,9.4144,14.8375,15.6225,13.51,15.9025
12,2.25,-54.83,-17.62,5.0407,-14.26825,0.54825,0.33635,413.321475,8.67,12.214475,87.55815,11.7225,64.851625,2.3528,0,1.474,290.29255,345.9322,0,0,6.6796,8.6644,10.2138,11.3988,12.5983,14.74505,7.29575,9.3529,14.84,15.6225,13.5025,15.9
12,2.75,-53.2486,-17.14225,5.6215,-14.3379,0.602925,0.3309,413.2364,8.6365,12.1775,87.55,11.725,64.943575,2.40155,0,1.5222,289.85,347.29665,0,0,6.5137,8.5631,10.2138,11.4144,12.605,14.74505,7.16325,9.2296,14.8475,15.6225,13.495,15.9
12,3.25,-53.81,-16.821425,5.4075,-15.34,0.5806,0.336,413.1083,8.5341,12.09505,87.54,11.6125,65.423725,2.438275,0,1.433,287.86435,346.7311,0,0,6.4315,8.5137,10.2138,11.4342,12.615,14.74,7.072375,9.0944,14.8475,15.62,13.4875,15.89
12,3.75,-55.18,-17.492375,5.1387,-13.6918,0.51935,0.3363,413.42715,8.49345,12.0845,87.5307,11.5525,65.814125,2.409675,0,1.4856,287.60235,345.97045,0,0,6.3537,8.3729,10.1808,11.4488,12.6067,14.73755,6.9867,8.95,14.855,15.62,13.4875,15.89
12,4.25,-54.705,-16.0697,4.7869,-15.6536,0.61795,0.307,412.92285,8.5309,11.93,87.52305,11.48,66.479775,2.3773,0,1.407,287.9503,345.24235,0,0,6.2588,8.2694,10.1356,11.4244,12.5996,14.73755,6.818825,8.8344,14.855,15.6125,13.4875,15.88
12,4.75,-53.4978,-17.399525,4.852975,-15.045025,0.5704,0.327975,413,8.609,11.9755,87.52335,11.51,67.4995,2.370775,0,1.3573,288.9576,344.65,0,0,6.1596,8.1887,10.1308,11.4244,12.5996,14.74505,6.770625,8.7244,14.865,15.62,13.4875,15.88
12,5.25,-50.99085,-16.962225,4.7285,-14.7367,0.55825,0.3382,413.050975,8.6104,11.917925,87.526525,11.4825,67.031125,2.359525,0,1.4287,288.9121,345.62845,0,0,6.1038,8.0612,10.1008,11.4144,12.5896,14.74535,6.708825,8.6444,14.87,15.6125,13.4875,15.87
12,5.75,-51.2744,-16.2917,5.4538,-15.1666,0.5907,0.3301,412.89045,8.52305,11.882775,87.5455,11.445,65.3048,2.42525,0,1.49305,289.28915,343.86835,0,0,6.022,7.9387,10.0608,11.4208,12.5867,14.74535,6.673475,8.6017,14.87,15.62,13.4775,15.87
12,6.25,-51.02015,-16.217025,5.4215,-15.57385,0.561475,0.32865,413.3717,8.4883,11.9453,87.556175,11.44,66.7256,2.452775,0,1.4787,287.2077,343.7863,0,0,5.9169,7.8187,10.0408,11.4208,12.5896,14.74535,6.60055,8.5317,14.8725,15.6125,13.47,15.8625
12,6.75,-51.15265,-15.60965,5.8144,-14.9225,0.5448,0.343225,412.89635,8.55045,11.742375,87.570725,11.3225,66.6448,2.471825,0,1.41215,287.05,343.62735,0,0,5.861,7.7165,10.0238,11.4208,12.5896,14.74505,6.5113,8.4317,14.8725,15.6125,13.47,15.8625
12,7.25,-47.56925,-14.795,6.1713,-14.4732,0.58875,0.3481,412.77325,8.45415,11.84,87.5819,11.37,66.78615,2.4877,6.15205,2.55125,288.07665,344.38725,0.8028,20.82795,5.7199,7.6442,9.9844,11.4142,12.5896,14.74535,6.4388,8.3617,14.865,15.62,13.46,15.8625
12,7.75,-32.2924,-12.099575,6.848475,-13.6477,0.5486,0.350525,412.8919,8.37405,11.9834,87.61,11.5875,66.511275,2.44055,25.99915,7.38945,288.7255,347.51855,9.663,70.777375,5.6989,7.5688,9.9733,11.3842,12.5896,14.74505,6.3388,8.2531,14.8625,15.6125,13.46,15.8625
12,8.25,21.26675,-3.201675,10.828025,-6.5246,0.4257,0.402725,413.025,8.5831,13.0145,87.6239,12.92,64.3853,2.327,135.2541,36.83,287.1,355.94975,43.974875,289.31555,5.7038,7.5233,9.9008,11.3642,12.5867,14.74505,6.2806,8.1665,14.86,15.62,13.465,15.87
