DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
5,3.75,441.1915,8.42235543665483,5.181175,21.1818,0.271259636393595,0.222794,1.408235,38.99415,0.1030835,0.4069195,102.1955,83.3325,94.7948475,95.4105606666667,25.987125,0.23675425,22.818,22.80393725,22.6041270833333,3.70851254569264,386.4393375,431.396468333333,0,0,24.3699029166667,24.6258541666666,-0.012675,0.77191725,0.2690185,0.682182,0.34758525,2.8086875,1999.0275,1.34476175
5,4.25,436.99725,9.12548130649462,5.014265,21.448675,0.258571457795862,0.273241,2.93163,35.256025,-0.0520316,0.215468,102.20975,83.817,95.197663,95.5084130833334,25.84955,0.2696885,22.656475,22.7247325,22.5128893333333,3.45534910383207,387.513695,430.611106666667,0,0,24.29978,24.5241991666667,-0.011776375,0.79037275,0.25863675,0.64509475,0.32663575,2.6262175,2003.51,1.02771
5,4.75,442.16225,9.0983054182169,5.6263,21.5686,0.266614687708764,0.28748625,2.35166,35.7407,0.0578105,0.364247,102.232,84.0551,95.012347,95.6668649166666,25.6195,0.239551,22.60835,22.6115600833333,22.4159110833333,3.23622175197783,386.3478775,429.612055,0,0,24.2398265833333,24.4126091666667,-0.008601265,0.7459545,0.24111,0.6206415,0.325284,2.563795,2011.3375,1.7973875
5,5.25,444.799,8.02773336415163,5.40345,21.5176,0.229450772587743,0.371908,0.765621,36.6423,0.04130045,0.296357,102.23125,84.43565,95.1283776666667,95.8374503333333,25.73295,0.2398905,22.373725,22.5284738333333,22.402274,3.27794538697507,384.763961666667,429.269143333333,3.99313508333333,1.55267638333333,24.1382369166666,24.3131073333333,-0.008036085,0.73756125,0.24243675,0.59898925,0.314642,2.652665,2011.335,1.84075
5,5.75,442.98575,9.32463096616543,5.50514,21.4787,0.374722480100822,0.171727,2.78849,35.1219,0.7395515,1.67122,102.2805,84.7026,95.6956763333333,96.050051,25.90555,0.2876395,22.62215,22.6136155833333,22.557145,3.25290560674055,387.802808333333,431.287721666667,49.952349,9.35684946666667,24.0893505,24.2863393333333,-0.01135675,0.762739,0.2463525,0.620929,0.3092445,2.5854,2009.89,1.455095
5,6.25,434.7595,6.44411969444421,2.4015,22.1864,0.435863849378113,-0.035710375,8.3542775,54.2099,2.45408,3.52707,102.33,84.0712,95.2898395833333,95.6218625833333,26.306125,0.413109,23.06855,23.1480336666666,23.007676,3.7064765769444,386.014568333333,435.118038333333,136.429487833333,20.027893225,23.9924006666666,24.2191413333334,-0.01820915,0.873949,0.2738365,0.704442,0.36483525,2.8547125,2007.45,3.07144
5,6.75,423.914,6.09987556325562,0.197839225,22.5227,0.458759770665809,-0.03620345,25.619675,77.2495,2.947795,3.82788,102.38225,83.2798,92.5374230833333,94.3192293333333,27.105625,0.463716,23.526425,23.8429546666667,23.8067879166667,4.48518246467277,389.255221666667,439.6733925,239.275316666667,30.5149244166667,23.9195654166667,24.1480141666666,-0.03581815,0.931049,0.3120285,0.8471945,0.39685775,3.06887,2008.655,7.539975
5,7.25,413.683,3.24050258240863,-1.5818075,22.550825,0.474610335266207,-0.0332582,39.290475,98.764875,2.7102425,1.61954,102.42625,80.324025,88.6773189166667,89.6842780833333,27.647525,0.4197095,24.30785,24.7145308333333,24.67002475,6.15660297996515,391.502265833333,445.174035,345.099504166667,38.6187821666667,23.8591495833333,24.0939873333334,-0.053207675,1.08831,0.34971025,0.935081,0.428899,3.4127825,2002.78,12.86875
5,7.75,410.27625,2.16976416884846,-3.155385,22.2308,0.533235060629035,0.005295,63.0671,132.2635,2.3110525,0.50212675,102.45425,77.6591,83.98524825,84.6067753333333,28.19145,0.4724715,24.866825,25.2447714166667,25.2534561666667,7.9321590854095,395.064544166667,449.786225,456.631653333333,47.032403,23.8230096666666,23.93103925,-0.059787575,1.155905,0.384929,1.11031,0.47325625,3.6368425,2000.51,20.1706
5,8.25,407.983,2.18004503464847,-3.0453325,21.915525,0.560527149105497,0.0151842,77.5637,154.2435,2.173605,0.479498,102.477,74.955775,81.4979874166667,81.21674675,28.77505,0.5131615,25.48535,25.4683904166667,25.7452911666667,9.45257289012221,398.168416666667,454.696035833333,560.336633333333,52.4131525833333,23.7786091666666,23.91936725,-0.07462835,1.177975,0.3801015,1.120295,0.470791,3.643355,1992.12,25.5307
5,8.75,406.73,2.37067333862052,-4.40755,22.0028,0.60563400539209,0.022792725,97.116475,181.5515,1.93684,0.769468,102.487,72.86655,79.3184463333334,79.5190071666667,29.27535,0.564163,25.87585,26.0716475,26.34404825,10.758992631919,403.280394166666,458.598318333333,656.643936666666,57.8642875,23.7723676666666,23.9073858333334,-0.0812901,1.20241,0.4033315,1.2273675,0.48141775,4.0407025,1986.61,32.4091
5,9.25,406.427,2.20407601130578,-4.75489,22.09875,0.632469022025008,0.00208221,107.465,197.4025,1.7922625,0.66494,102.5025,71.15725,76.9428975833333,76.52917625,29.63165,0.584729,26.3285,26.4783898333333,26.9574800833333,12.0397987569815,405.673771666667,464.014755833333,744.144558333333,62.686506,23.8032685,23.893585,-0.08088865,1.20584,0.4114725,1.252405,0.497815,4.00709,1991.4675,36.60165
5,9.75,404.214,2.28656716254436,-5.14178,22.1478,0.722552202197013,0.000252198,119.3245,216.551,1.76282,0.889388,102.5245,69.5691,76.1160403333333,75.35447325,30.11185,0.614775,26.8938,26.94577775,27.4055560833333,13.2668814357962,405.960413333334,468.059400833333,815.591955,65.4142576666667,23.8604345,23.8793226666666,-0.084357,1.24023,0.411987,1.278765,0.505349,3.88208,1990.365,44.3461
5,10.25,403.78475,2.32211875655624,-5.6180875,21.87985,0.746106383553665,0.01802285,132.4345,236.49625,1.668975,1.117415,102.531,68.268075,74.8144346666667,73.89746775,30.4607,0.666084,27.43965,27.459198,27.98188775,13.877643139854,408.614425833333,471.996660833333,886.831026666667,67.5483865833334,23.9312225,23.8844206666667,-0.0980072,1.267985,0.400678,1.277015,0.501543,3.969645,1979.14,45.5778
5,10.75,403.498,2.33066471277803,-6.161955,22.0119,0.780057580084132,0.011400325,138.2495,258.4795,1.659405,1.52662,102.5465,67.27925,75.2309299166667,73.7141754166666,30.7623,0.711474,27.5961,27.8971179166667,28.3980295,14.6274671590217,411.267935833333,475.430550833333,936.741775833333,70.532165,23.9662023333333,23.9360756666666,-0.09620675,1.26132,0.4239195,1.44301,0.520979,4.114505,1979.865,43.85445
5,11.25,402.046,2.38255481268016,-6.1421625,22.214475,0.81831087055446,0.027195375,142.455,280.88325,1.29214,1.1508225,102.543,68.152575,75.38412525,73.1005315,31.1295,0.6875305,27.82835,28.07743425,28.6451473333333,14.7691815829085,414.213890833333,478.41931,974.208454166667,70.7592124166667,24.0617431666667,24.0114508333333,-0.09835,1.27186,0.428199,1.416995,0.526926,4.21264,1982.79,50.2163
5,11.75,402.31925,2.42004692807847,-6.32199,23.331525,0.886086500595354,0.036507525,145.17625,304.56125,1.01286,1.22646,102.504,68.135075,75.8753455833333,74.2183108333333,31.410825,0.73270625,27.724025,28.1196469166667,28.7155498333333,14.4664469946061,415.739733333333,479.469504166667,1004.5411325,69.6939833333333,24.2843505,24.0823143333333,-0.12035425,1.3472725,0.4451455,1.4329425,0.544098,4.5326975,1977.76,49.2756
5,12.25,401.998,2.46523333641378,-6.30809,23.629025,0.885519480016967,0.028403075,151.65375,311.24525,0.843534,1.7792575,102.492,68.4137,74.1538328333333,73.051054,31.4749,0.7216425,27.786325,28.3057808333333,28.7620914166667,14.1672342538889,416.534255,479.543145833333,1011.03320083333,70.17235875,24.4444156666667,24.1860738333333,-0.138346,1.37804,0.45797275,1.46116,0.56351375,4.525665,1979.1725,50.377425
5,12.75,401.357,2.32780856254116,-6.3463325,23.3431,0.860556413051446,0.051,149.753,325.37675,0.7488175,1.32131,102.464,67.5268,74.4625039166667,73.0893740833333,31.7481,0.737838,27.8831,28.4172843333333,29.0993576666667,14.4072531923665,415.571388333334,480.139405,997.641238333333,70.23376575,24.7985913333333,24.3489438333333,-0.142279,1.37498,0.4792285,1.45517,0.574989,4.80952,1977.43,49.848
5,13.25,400.99725,2.29879240880771,-6.6027675,23.33905,0.875104349457742,0.070774975,161.381,323.689,0.7157935,1.0757265,102.453,66.7693,74.8830788333333,73.054827,31.89065,0.705952,27.92025,28.4388738333333,29.1819453333333,14.7722292200281,413.923343333333,480.3153125,977.211515833333,70.0180700833333,25.1931186666667,24.46321875,-0.153742,1.390535,0.4714035,1.451015,0.5544545,4.793255,1980.705,53.4976
5,13.75,402.57975,2.39469896400146,-6.61978,23.92775,0.860536616656135,0.0562328,164.29875,324.66275,0.6923445,0.9027265,102.42775,67.2835,74.38228375,73.3707066666666,31.86195,0.714813,27.936575,28.4051116666667,29.0813958333333,14.8689920781163,414.896371666667,479.377915833334,930.8471925,69.998725,25.342211,24.5542348333333,-0.16023675,1.4179675,0.513959,1.4649675,0.585299,4.7731125,1977.4,58.54845
5,14.25,402.827,2.24204343396325,-5.777225,23.506125,0.783684650694888,0.049575,155.9465,314.49575,0.70099175,0.7535085,102.41325,67.288875,73.8766354166667,73.3506249166667,31.67405,0.68171,28.0051,28.3954886666667,28.8556263333334,15.127518580553,411.639726666667,476.531898333333,883.435338333333,70.3379328333333,25.4920846666667,24.5964154166666,-0.15792425,1.4078275,0.509784,1.4157525,0.61090725,5.243985,1970.5475,53.976925
5,14.75,403.099,2.20661130987585,-5.443975,23.52625,0.794052527925384,0.04880045,155.81625,297.4945,0.51070225,0.9326655,102.38125,67.13595,74.6796506666667,73.4205388333333,31.018825,0.657494,28.066675,28.2591125,28.87154175,15.3409130921885,411.028608333333,477.073015833333,815.957543333333,68.2270064166667,25.72963775,24.7309753333334,-0.158658,1.45563,0.5293155,1.4218525,0.6103225,5.401105,1976.26,53.9058
5,15.25,402.5485,2.04115949093825,-5.1029,23.29195,0.740049772706878,0.030288625,150.324,275.322,0.55856025,0.917909,102.3535,68.06275,74.7064944166667,73.38046575,31.4494,0.65309425,27.97595,28.3388336666667,28.8130394166666,15.2100315334661,409.4601125,474.39245,744.642121666667,64.9615305833333,25.8171368333333,24.8792834166667,-0.1523375,1.3875725,0.514952,1.4138225,0.6134065,5.22767,1970.59,48.74635
5,15.75,402.14225,1.83990092417942,-4.876055,22.9583,0.668590301372432,0.04766815,137.65,258.44375,0.374167,0.90460625,102.33475,67.5251,75.1267324166667,73.8962580833333,31.43945,0.6049065,27.6786,27.8997135,28.32944775,15.2569388945637,407.105280833334,472.694164166667,654.578948333333,60.7240989166667,25.86465075,24.9000875833333,-0.1457415,1.33005,0.5142035,1.4003925,0.6044545,5.1116475,1977.245,43.5361
5,16.25,402.69475,1.64901116642569,-3.7681475,22.7237,0.661799466402665,0.048982525,115.9755,226.618,0.24981975,1.088025,102.31075,68.82045,75.6927213333333,73.8260288333333,30.870975,0.52642525,27.390025,27.7757738333333,28.25462,14.6106916781168,407.749151666667,468.58338,546.8450975,55.4385825,25.910771,24.9588019166667,-0.134143,1.380025,0.47708575,1.341545,0.58111075,5.1208975,1969.0975,37.443
5,16.75,401.9445,1.4471262121807,-2.66334,22.802025,0.609716194832149,0.05050965,91.22735,194.8355,0.08560625,1.1972025,102.301,68.905025,75.3832483333333,74.6149240833333,30.4531,0.4550965,26.9564,27.3099744166667,27.7508679166667,14.25405342588,406.909365,463.8114125,441.944135833333,47.3030656666667,25.9427453333333,24.9838300833333,-0.1301615,1.32275,0.4707675,1.270565,0.5657085,5.07758,1969.42,28.8328
5,17.25,402.69625,1.17364713473874,-1.86954,23.0981,0.556988014874823,0.04213965,60.76265,166.9115,-0.099703,1.157115,102.30375,69.51315,77.1538496666667,77.0849961666667,30.071375,0.3592125,26.681775,26.83801125,27.078135,13.5380247210039,403.62204,460.192601666667,330.911949166667,39.4997439166666,26.0676506666667,24.946094,-0.12346475,1.300885,0.44742775,1.183915,0.56528275,4.9863775,1971.295,22.713875
5,17.75,402.9405,0.917608437739735,-0.727027,22.978,0.510792555246616,0.06166425,36.53495,145.42,-0.29901425,0.9596855,102.2945,70.7434,78.2570945,78.1094335833333,29.67675,0.2782585,26.441275,26.4089081666666,26.8250070833333,12.7376238855839,404.2697275,457.1204425,230.122665833333,30.8773395833334,26.1212631666667,24.9080205833333,-0.11202925,1.1853575,0.42257775,1.1255675,0.517637,4.6839625,1969.635,13.907775
5,18.25,403.60975,0.779943615657583,0.38881325,23.38095,0.468437485256087,0.0665728,16.511,116.2315,-0.491315,1.1646475,102.29325,71.8329,79.923887,80.3137025833333,29.297225,0.2398385,25.8355,26.095881,26.07645775,11.7967934404683,402.078209166667,452.961125,125.48842675,21.4832275833333,25.91622925,24.8863265,-0.076415,1.09952,0.39175,0.9491595,0.465164,4.54979,1963.52,7.9389175
5,18.75,403.962,1.15929187785505,1.307805,23.055225,0.45155175908046,0.104453,6.17948,95.7577,-0.642496,1.4192875,102.2855,73.172175,81.8153083333333,82.09029325,29.0885,0.2265595,25.53065,25.86710875,25.81968825,10.0768855103339,399.1388825,449.5679375,42.6651159166667,7.18456909166667,25.7990811666667,24.8792113333334,-0.0555086,1.04698,0.364475,0.8401655,0.4353645,4.2495,1961.04,3.730365
5,19.25,405.459,1.19872727506112,2.234195,22.86835,0.408277739669567,0.144533,3.309345,78.82005,-0.6210255,1.77203,102.266,75.88095,83.6733399166667,84.416273,28.66475,0.209262,25.1326,25.4291711666667,25.4070386666667,8.59699500467289,394.882248333334,446.886514166667,2.61709176575,0.951148691666667,25.76654525,24.8620025,-0.0370745,0.9583075,0.3459095,0.788775,0.421507,3.860415,1959.68,2.28026
5,19.75,407.02325,3.11963502178914,2.413205,23.040125,0.377142823094697,0.2722755,3.9248425,71.7135,-0.385971,1.449165,102.3,77.3988,85.7780404166666,86.91324225,28.443825,0.2407685,24.792375,25.1190030833333,24.9746955,7.59930238603057,395.654455833333,445.550170833333,0,0,25.8308176666667,24.88553,-0.02035785,0.94195625,0.3179415,0.7498035,0.38686275,3.8327575,1954.805,2.782465
5,20.25,409.502,2.70319903873532,2.471945,23.189825,0.398640767810176,0.284093,4.008935,70.284625,-0.194431,0.75819175,102.3225,79.20255,87.8916180833334,88.44454225,28.13995,0.2347685,24.4355,24.89013925,24.7054398333333,6.73266843031214,394.3412325,443.448395833333,0,0,25.6591746666667,24.8979225833333,-0.01860335,0.950862,0.3188195,0.7609215,0.380495,3.787415,1963.745,1.834325
5,20.75,410.05525,2.80803964261637,2.5517075,23.129625,0.370564935250663,0.23987,5.71507,69.43015,-0.004889155,0.655157,102.34675,80.026375,88.8311498333333,89.8762078333334,28.11835,0.23488225,24.366625,24.6901003333333,24.5859314166667,6.42326148596234,394.259508333333,442.5271325,0,0,25.5268551666666,24.8696926666667,-0.01520525,0.881028,0.30504775,0.74066625,0.3639695,3.661335,1961.65,2.1696375
5,21.25,414.17425,3.89521186099618,2.4701275,23.3078,0.351159133826538,0.2112005,3.985965,64.3537,-0.04344675,0.615358,102.349,80.47,90.0677301666667,90.8269750833333,27.9633,0.231288,24.3713,24.7130059166667,24.47218125,6.13967294274397,395.670738333333,442.248038333334,0,0,25.4339275,24.8608491666667,-0.015301825,0.86149225,0.2900575,0.701514,0.3529065,3.6812775,1957.205,2.4295825
5,21.75,418.665,4.70984106997497,2.80156,23.0899,0.353475268572448,0.19243725,4.4300025,63.4913,-0.0714557,0.583601,102.3475,81.1508,90.4390783333333,91.10456225,27.832375,0.21684775,24.25865,24.6665996666667,24.477181,5.78703778654763,393.83964,441.297934166666,0,0,25.3655285,24.85778725,-0.01253555,0.83900525,0.2840045,0.724651,0.35734125,3.63048,1955.25,3.03729
5,22.25,423.187,5.68278808336863,2.6893875,23.2478,0.367841832237218,0.210437,3.53698,58.48305,-0.0036309735,0.65028475,102.359,80.495775,90.7389634166666,91.6991285,27.8168,0.217607,24.1844,24.4679833333333,24.4199821666667,5.80220148300383,393.637634166666,441.657215833333,0,0,25.2709528333334,24.8475271666667,-0.01225465,0.8900275,0.285481,0.680176,0.3621925,3.350805,1955.84,3.65019
5,22.75,423.7795,4.96112844611976,3.1827775,23.246425,0.3570738695481,0.2720435,3.110865,55.0371,0.0209031,0.28327675,102.365,80.8969,91.2005624166667,92.39075675,27.5745,0.218836,24.0167,24.2510611666667,24.1155755833333,5.50632012343857,393.577574166667,441.4474875,0,0,25.0819035,24.8660749166666,-0.0110299,0.835283,0.269644,0.694038,0.3438915,3.25785,1956.9575,2.044475
5,23.25,425.80425,4.82947516218014,3.28512,22.828325,0.344948633731196,0.248782,4.013635,54.4234,-0.0132525,0.5761975,102.36875,81.33825,91.62303825,92.6368930833333,27.4921,0.23163675,23.742875,24.0692116666667,23.8331295,5.42946053874841,393.59081,439.640185,0,0,24.9889366666667,24.8846773333333,-0.012300525,0.8001505,0.2846015,0.684005,0.338744,3.059345,1965.665,2.341815
5,23.75,429.232,5.36108268971014,3.57989,22.5486,0.333428014179515,0.251757,3.16785,49.31755,-0.0294652,0.26972175,102.351,81.3061,92.68878175,93.2665564166667,27.2211,0.267282,23.7129,24.0459576666667,23.8061331666666,5.30283575692078,393.3268975,438.940526666667,0,0,24.949754,24.8162699166667,-0.0110283,0.803959,0.277826,0.674858,0.339814,3.18361,1977.87,2.89129
6,0.25,435.09725,10.2431577558003,4.9538225,25.652375,0.407758664962214,0.32851025,1.51731,53.999675,-0.014791,0.777298,102.283,84.40845,94.46796125,95.0522671666667,29.1591,0.20089,25.109,25.4495895833333,25.3548793333333,4.97985399020445,414.345643333333,448.23991,0,0,27.5229676666667,26.9130116666667,-0.0124,0.766338,0.252525,0.657346,0.321182,2.69871,1985.225,1.879195
6,0.75,444.814,10.4104138724572,4.58233,25.548675,0.384108213137045,0.4033775,1.037835,55.32415,-0.030038425,0.567156,102.2665,84.49715,94.7349351666667,94.8194393333333,28.978475,0.20133975,25.064775,25.335175,25.1622263333333,4.52123454274737,412.656155833334,447.332635,0,0,27.4950756666667,26.887221,-0.01319695,0.71468175,0.2445185,0.63976225,0.31317725,2.4325175,1983.24,1.88127
6,1.25,443.86,10.2515235393425,5.11089,25.4245,0.34953062303223,0.31950075,2.4945525,50.054175,-0.02534915,0.532924,102.223,84.7833,95.3734715833334,95.4700756666667,28.77555,0.22546075,24.801725,25.1788043333333,25.04908575,4.20803812910105,412.0512225,445.69092,0,0,27.452995,26.907669,-0.011594275,0.75573225,0.24798275,0.640025,0.3206655,2.479255,1987.825,1.76747
6,1.75,449.16675,10.6840059895059,5.0719275,25.3742,0.331547276674469,0.471212,1.19227,47.3514,-0.0487524,0.574909,102.2095,85.2814,95.5226691666666,95.7053709166667,28.484175,0.227592,24.639125,25.0355218333333,24.8014698333333,3.88007528787269,410.117245833333,444.439565,0,0,27.4338413333333,26.929822,-0.01309495,0.69159,0.237303,0.607876,0.30529925,2.363935,1994.515,1.225495
6,2.25,449.3685,14.1788562233176,6.14254,25.22965,0.321533591323219,0.4548615,2.1017,41.47785,-0.00969693,0.357801,102.1775,85.4766,96.0272365,96.0647641666667,28.37475,0.23926,24.5322,24.82631625,24.6872030833334,3.81402561281572,408.43271,443.3883675,0,0,27.3275753333333,26.928284,-0.008844725,0.718583,0.232859,0.6088285,0.293366,2.27524,2007.25,1.00526925
6,2.75,445.438,12.9970380272383,6.88142,25.0662,0.299864287933106,0.426297,1.34191,40.7895,-0.0182156,0.114074,102.167,85.77945,96.1364295,96.2976654166666,28.1621,0.248408,24.5317,24.7265199166667,24.5368305833333,4.07109848084049,409.510250833333,443.279105,0,0,27.3227736666667,26.923358,-0.00919704,0.680258,0.229252,0.565247,0.295338,2.26379,2011.6675,1.265305
6,3.25,451.1545,14.188626824808,7.487565,25.09425,0.32241764031202,0.421597,2.3431425,38.159675,-0.0246019,0.3251985,102.16025,85.77285,96.3069405833333,96.4128356666667,27.94005,0.22910425,24.3438,24.6983144166667,24.386796,3.61863953548584,410.588090833333,442.153611666667,0,0,27.129428,26.9153416666667,-0.0067602875,0.67572775,0.2324825,0.57436525,0.2866185,2.2904175,2016.49,1.52054
6,3.75,456.30025,15.1547819605874,7.10797,25.0777,0.297176384966192,0.413712,0.26564,35.4468,-0.00950061,0.18028275,102.169,85.7213,96.6690155833333,96.6616436666666,27.8028,0.21755,24.2771,24.50116375,24.3323591666667,3.32726912648426,408.764764166667,441.586764166667,0,0,27.0550795,26.898379,-0.00719575,0.622479,0.208124,0.562116,0.278141,2.12034,2009.7325,1.5488875
