DOY2,HR2,USTAR,TA_1_1_1,WS,NEE,FC,SC,H,LE,G_1_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA,CO2,VPD,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,FCH4,SH,SLE,SCH4,T_SONIC,CH4
11,21.25,0.1518715,19.897666665,1.0436086975,1.9635,1.664,-0.23747225,-32.9175,4.889319486,-14.023,22.263,22.35125,81.81,101.314,373.24,3.065,-73.8175,-2.56025,1.4113666665,349.9625,415.7625,19.136,-0.179138,-4.5,-3.2069,-5.03184,-2.3325,27.95596675,2032.035
11,21.75,0.152,19.64325,1.06106,1.81425,1.81,-0.207,-33.559,3.639986071,-14.069,22.28075,22.3894999975,82.155,101.319,374.2525,2.99,-74.37,-2.53543333325,1.36412500025,349.22,414.29,19.015,-0.18572575,-10.675,-3.5668675,-3.9615275,-4.35,27.74446455,2039.285
11,22.25,0.1576485,19.56225,1.1355,1.9475,1.700890681,-0.46473017975,-31.799,3.5592237015,-13.836,22.2455,22.3635,82.793,101.3219323,374.9,2.71,-74.563,-2.389941667,1.4613666665,349.28,413.71,18.776825,-0.1936855,-8.3025,-1.97004572075,-5.1875,-3.22,27.61104565,2058.4675
11,22.75,0.1605,18.986666665,1.075395179,2.063,1.744,-0.190097904,-30.167,3.363957147,-12.6205,22.1836666675,22.26175,83.253,101.30591475,374.28,2.57,-74.838,-2.2007833335,1.4825,345.6566667,411.505,18.972,-0.193152383,-12.744812,-2.62907220175,-3.96167,-7.3525,27.6045875,2032.06
11,23.25,0.17,19.0962499975,1.08177,1.96675,1.923,-0.313920154,-30.6695,3.0187275,-12.64,22.3131666675,22.3109166675,84.2087499975,101.3,374.745,2.45895019275,-73.985,-2.380641667,1.415,347.55,411.735,18.892,-0.18230085725,-11.75,-1.989099787,-3.87732,-2.882923,27.391010125,2038.0375
11,23.75,0.16725,18.07425,1.06112,1.97675,1.923,-0.304,-30.545,3.73425,-12.459,22.2585,22.39,83.29375,101.3,375.38,2.209320956,-72.897,0,1.488,342.21,407.71,18.6501,-0.1658095,-9.76,-2.6025775,-4.1489971425,-2.9975,27.278593825,2055.19
12,0.25,0.1777095,16.6735,1.237225,1.3,1.3416675,-0.448731,-30.5565,0.5511725,-12.5305,19.25641667,19.025,82.63725,101.5,374.505,2.0074565135,-72.323,-2.4371583335,1.2795,332.8433333,393.1,13.461,-0.167596,-13.975,-3.83731,-5.2342751745,-2.85325725,24.052,2041.2925
12,0.75,0.1719715,16.38,1.212527958,1.3165,1.4295,-0.32065554625,-29.873,-0.38469173425,-12.701,19.2211666675,19,82.625,101.5,375.05,1.8925,-71.24475,-2.375116667,1.216283333,333.114999975,393.69416665,13.28025,-0.1647702055,-1.32,-3.786895,-6.77501,-3.787425,23.879,2049.984609
12,1.25,0.1748485,16.290166665,1.1557075,1.314,1.3370025,-0.515399,-30.2185,-0.202,-12.3205,19.2745000025,19.004,82.071666665,101.5,375.56,1.7788491865,-71.342,-2.392991667,1.17775,334.6733333,392.9,13.1843,-0.182737,-9.385,-2.946325,-6.05292,-10.45,23.647,2039.745
12,1.75,0.178026,16.1095,1.2108775,1.0945,1.341735,-0.44623775,-29.04825,-0.555,-12.26,19.31358333,19.018,82.69325,101.4825,376.0375,1.7926984585,-69.73575,-2.309783333,1.189533333,335.3725,393.027499975,12.9922,-0.192509,-11.8,-2.72154,-5.7471470985,-5.26,23.6685,2044.0425
12,2.25,0.191,16.024166665,1.197359278,1.146,1.27475,-0.4431375,-29.66575,-0.4115,-12.11775,19.28633333,18.995,83.133,101.48,376.295,1.6275,-69.393,-2.2522,1.15257499975,335.63,392.4266667,12.85975,-0.162403377,-14.55,-2.77377937375,-4.82433767525,-5.385,23.75025,2039.675
12,2.75,0.188412,16.00575,1.1868623715,1.454,1.472,-0.27499425,-31.40875,-0.645,-12.46925,19.247,18.9845,83.3385,101.43,376.255,1.68,-69.584,-2.20769999975,1.119975,336.16,391.83,12.60275,-0.18785875,-18.7,-2.9690175,-5.6751579965,-6.965,23.82,2044.4975
12,3.25,0.19226487325,16.0509166675,1.18397304325,1.372,1.371955,-0.470254,-30.352,-0.938816537,-12.15075,19.307,18.9895,83.4435,101.456,375.6625,1.58,-68.3925,-2.29414999975,1.10475,334.8333333,392.5666667,12.588,-0.1806263335,-2.6475,-3.04853,-5.251935,-6.11686675,23.63225,2048.892597
12,3.75,0.1955,16.081,1.1610025,1.29025,1.1925,-0.4909593715,-31.3495,-0.8232226175,-11.449,19.34966667,19.006333335,83.641666665,101.4125,375.325,1.41,-67.967,-2.214083333,1.0995,336.22666665,392.01333335,12.414,-0.2067905,-17.483052,-4.2539426705,-7.69036,2.421687,23.992,2036.26
12,4.25,0.201,15.908,1.2290575,1.4055,1.4412825,-0.55153636,-30.841075,-0.5518745,-11.328,19.34566667,19.012833335,84.2175000025,101.41,376.1,1.335,-68.068,-2.2439,1.03725,335.765000025,391.27166665,12.490625,-0.185624,-16.175,-3.22304,-5.2285725,-2.52,23.783,2028.545
12,4.75,0.218,15.64525,1.251,1.34575,1.527425,-0.450721,-30.8892,-0.988,-12.257,19.251,19.03,84.0757499975,101.4434686,376.12,1.350115013,-68.272,-2.119816667,1.126,335.31666665,390.8675,12.5403,-0.21170575,-10.957321,-3.77427,-5.377125,-2.44111325,23.378904375,2011.39
12,5.25,0.218053,15.5951666675,1.24037,1.39,1.5171575,-0.559,-31.227,-0.806867,-12.098,19.264,19.017666665,83.797,101.5,375.5075,1.39,-66.7575,-2.0757,1.135525,335.405,390.235,12.565,-0.220782,-16.275,-3.777825,-5.45475,-1.94,23.276117375,2017.765
12,5.75,0.21620212975,15.5411666675,1.2176975,1.258,1.378,-0.62225,-31.441,-1.598,-12.534,19.32825,19.001,84.4341666675,101.5,375.18,1.33514094625,-65.992,-2.042733333,1.039933333,335.913333325,389.84,12.53275,-0.21212033075,-14.9,-3.1607425,-6.680495,-4.73,22.90446085,2022.78
12,6.25,0.22158575,15.4466666675,1.237845,1.2535,1.16782,-0.658251,-29.76675,-1.1365,-13.35,19.2740833325,18.9945000025,84.833,101.5,375.035,1.44509469475,-65.33525,-2.10931666675,1.03919166675,335.78,389.53,12.1649,-0.195756,-21,-3.438445,-4.579669159,-7.6425,23.02615265,1993.51
12,6.75,0.222,15.3067499975,1.266,1.177,1.0595277525,-0.73238225,-29.758,-0.3615,-13.276,19.25675,18.9887499975,84.64025,101.509,374.425,1.41,-62.787,-1.08812499975,1.17775,334.2,386.690833325,11.885125,-0.223043,-15.125,-7.19805,-1.85342,-5.26,22.8365,1998.245
12,7.25,0.24,15.3166666675,1.3345,0.673,0.20876175,-0.96325,-25.17225,4.31025,-13.15875,19.2625,18.983,84.243,101.51839895,375.49,1.67,-49.703,4.773,2.279,338.745,387.705,12.03035,-0.254924594,-15.125,-4.1523325,0.51162325775,-5.66,22.9801151,2007.1275
12,7.75,0.27,15.7042500025,1.3064475,-0.54675,-1.7708551295,-1.646265,-11.9044787325,13.22645,-12.3505,19.1773333325,18.976,82.19,101.55475,377.66,2.165,-8.021,45.5735,7.7715,337.0975,390.235000025,12.464,-0.3164777175,-15.55,-0.6554255,-1.254065,-21.7,22.753429475,2002.68
12,8.25,0.31225,16.23,1.3101129295,-4.5185,-5.6952125,-2.7569275,2.036,31.48775,-11.5035,19.099333335,18.90033333,77.432,101.557,377.1725,2.99,50.3265,120.473083325,16.68875,336.01,395.805,13.14725,-0.37716525,-26.075,3.431071022,2.81397,-22.83126025,23.329,1976.59
12,8.75,0.342,16.83275,1.2968959415,-8.521,-8.73425,-3.24425,21.025,55.03975,-8.883,18.847416665,18.865,73.5775,101.54059265,375.94,3.89,128.3205,198.954999975,27.554,335.856666675,401.981666675,13.7938,-0.45443175,-17.964076,6.2929,-0.34543625,-26.624899,25.126,1977.50691
12,9.25,0.405,18.044,1.432,-11.62,-11.57015,-2.835095748,40.98555,65.5845,-6.5175,18.595166665,18.699833335,70.1665,101.532283175,373.74,5.08,181.185,278.55,38.0826666675,338.8,408.8666667,14.1337,-0.59298575,-9.79072975,8.631143844,-7.449164575,-26.120669,25.982,1973.67451825
12,9.75,0.4565,19.0085,1.666,-13.9385,-14.154125,-2.20947,51.101,85.047,-3.0995,18.3255,18.572,66.049833335,101.554,371.3,6.45,275.0775,374.11,49.726,341.8025,413.8475,14.531,-0.5942785,-20.991859,2.8750725,-9.56224,-20.34598075,26.727,1960.81
12,10.25,0.4745205,20.238833335,1.6879125,-15.45575,-15.8598,-1.5145,64.25375,112.84,-0.9475,17.9745,18.395,63.0192499975,101.51075,368.97,7.75,305.09,403.75,54.466293105,347.9,421.2466667,14.8111,-0.6776865,-20.33507925,3.138472311,-10.842625,-15.75,27.19875,1952.7624915
12,10.75,0.48151925,21.1325,1.774035022,-16.116,-17.0463,-1.11575,71.90175,121.683,1.141,17.630666665,18.31233333,59.662,101.51,368.375,9.03,346.8,447.75,58.0925,351.73,425.46,14.509275,-0.73336,-18.55,0.05405643925,-8.4818133215,-11.9,27.45675,1952.6407505
12,11.25,0.5045,21.9895,1.87425,-16.685,-17.858,-0.7705,76.951925,131.28,2.494,17.24383333,18.3,58.09133333,101.4805,367.7875,9.92,340.8425,454.339166675,53.3602500025,354.4,428.16,14.786,-0.734334,-28.15,0.69249269525,-8.50960768475,-5.963884,27.659,1942.7525
12,11.75,0.509278,22.558333335,1.8987713535,-16.8295,-17.950925,-0.565629,81.854,132.2055,4.3165,16.8455,18.1625,55.980333335,101.42,367.4875,10.23,338.475,466.645,57.3055,357.379999975,430.6675,14.81695,-0.7430874045,-27.0599625,-1.4526075,-7.292956658,-3.899158,27.894,1942.89188425
12,12.25,0.51202045575,22.811666665,1.9192175,-16.56825,-18.015125,-0.4138265,82.1768,136.286,5.09425,16.1216666675,18.01675,54.31,101.391,367,10.653660865,360.8375,454.60666665,56.259,359.52333335,432.205,14.7675,-0.730911,-27.389958,-0.6236878335,-7.0555512275,-3.1225,28.20125,1942.4125
12,12.75,0.50673847575,22.9499166675,1.8432224055,-16.35925,-17.45845,-0.2997845,78.40525,142.1575,7.343,15.2945000025,17.797,53.513666665,101.3306025,367.285,11.1566,358.7525,461.79,58.7335,360.55,433.54,14.75105,-0.71816025,-26.90113025,-1.5188857575,-7.6634,-3.03972975,28.3615,1940.31
12,13.25,0.504704,23.10875,1.964425,-15.68925,-16.7167,-0.3005,76.5335,134.759,6.70175,15.44866667,17.9054166675,53.23725,101.295,367.48,11.51,322.255,450.61,56.253,358.375,431.81,14.80615,-0.70089141675,-17.8,-3.41951672825,-6.12058,-2.64286025,28.4625,1942.39
12,13.75,0.50265925,23.1439166675,1.9213017675,-14.796,-15.52725,-0.360966,67.67035,124.44,6.296,15.4305000025,17.8602499975,52.77,101.27,367.1825,11.6575,239.1775,366.7,51.7025,356.2866667,433.49,14.76165,-0.6789435,-20.5,-4.8655625,-8.4043917525,-3.0475,28.3502508,1943.046364
12,14.25,0.498025,23.029,1.89821406,-14.021,-14.23325,-0.26925,52.2694,114.86,7.6105,15.496083335,17.967833335,53.474166665,101.262,367.5525,11.1749,234.31,339.140833325,49.324833335,360.5141667,432.385,14.733,-0.65069625,-16.25,-5.65822,-6.38239,-2.8854895,28.226,1941.49
12,14.75,0.47225,22.76675,1.8227107285,-12.6265,-12.392275,-0.22725,39.958475,96.79845,4.571,15.7014166675,18.064166665,52.8719166675,101.272408175,366.82,10.750074215,239.4,320.480000025,43.592,357.285,432.2125,14.733,-0.600052,-11.7371985,-5.427435,-5.29245812125,-2.1306815,28.2135,1939.96856175
12,15.25,0.4572841655,22.558,1.81761109225,-11.359,-10.6547,-0.2015,22.432,81.9263,3.201,16.394,18.27433333,53.613,101.272,367.0275,10.3582,181.1625,246.334249975,40.558,352.87833335,430.622500025,14.967,-0.580837008,-9.8996975,-6.07368,-4.48650286925,-2.1098835,28.2605,1934.785
12,15.75,0.423,22.23475,1.66191,-9.316,-8.25,-0.142294,4.738845,63.6765,1.594,16.63366667,18.419,53.77533333,101.2875,367.3,9.5825,44.1615,152.7975,35.2235,350.73,428.7766667,14.7812,-0.51148975,-8.62,-6.87748,-5.2778125,-1.794402,28.194,1942.45699925
12,16.25,0.36381883425,21.8795000025,1.4554225,-6.542,-5.77575,-0.1,-10.21005,41.221975,0.336,16.90066667,18.52066667,56.172,101.3,366.8075,9.12815763375,33.0035,140.6625,24.4945,349.3425,426.395,14.70235,-0.429454,-6.9397055,-7.813104165,-2.6280975,0.1206175,28.2185675,1948.81310025
12,16.75,0.2859805,21.27175,1.2605,-3.786,-3.02925,-0.105,-24.3952,20.6399,-1.214,17.17733333,18.59933333,58.86925,101.3,367.36,8.245,-10.7625,70.067916665,14.27125,345.31166665,422.40333335,14.633,-0.315944,-5.477935,-12.6614254,-3.36036,-1.670767,27.323,1954.671688
12,17.25,0.2090665,20.8097500025,1.115223527,-0.971,-0.46,0.089,-33.853,8.05714,-2.725,17.536,18.70766667,62.7440000025,101.3015,368.05,6.985,-64.23,17.74925,4.6965,344.915,418.2283333,14.7555,-0.210498682,-4.365,-20.4995,-3.26386048875,-4.63,26.985,1959.72
12,17.75,0.168,20.225666665,1.162456007,1.073,0.682,0.229312,-36.4811,3.78847,-5.005,17.94266667,18.813,68.31125,101.3205,369.07,5.825,-82.11425,0,1.527,341.8233333,412.8966667,14.72425,-0.175943,-4.18,-13.22750227,-2.97723,-3.9675,26.5622187,1952.545
12,18.25,0.15724681525,19.741,1.16025,1.98525,0.98,0.129158,-35.118,1.9935,-6.547,18.282,18.88833333,71.9140833325,101.3791568,369.84,4.92,-82.86775,-3.15719999975,1.34725,339.62,409.35166665,14.69225,-0.170898,-4.53943575,-8.41908,-4.30059,-2.65583575,26.659,1968.9125
12,18.75,0.156959,19.203,1.174,2.12575,1.2738025,0.1200975,-35.594525,1.76875,-7.708,18.618,18.896,74.571,101.4,370.5875,4.207304304,-82.695,-3.140633333,1.4104166665,339.045,406.2025,14.450325,-0.15812917725,-6.454949,-7.48571,-4.87761,-3.16,26.243140425,1980.96
12,19.25,0.14323855125,18.91575,1.144,1.971,1.4625,0.01,-32.913872015,0.7561813915,-8.43,18.66866667,18.939,75.968,101.4248126,371.26,3.73,-81.12125,-2.96151666675,1.38425,338.235,404.69,14.77175,-0.155197664,-4.373566,-7.5561550965,-5.7698802775,-5.455,26.05475,1989.85
12,19.75,0.15379775,18.28025,1.153195,1.8735,1.31745,-0.077375,-31.546775,0.83825,-8.907,18.798,18.94633333,77.7992500025,101.45346075,371.995,3.37706333675,-79.882,-2.918925,1.391,336.16666665,403.59333335,14.87025,-0.149949,-7.0253825,-6.288470505,-6.408103183,-4.0771375,25.631,1986.4848035
12,20.25,0.152,17.98325,1.162,1.92525,1.4415675,-0.112683514,-35.262,0.12086775,-9.457,18.95833333,18.966,79.095833335,101.487,372.615,3.3,-79.17,-2.86700833325,1.3917,338.35,401.4016667,14.518,-0.18382625,-12.279096,-6.219429091,-6.57456,-0.698,25.397,2005.64
12,20.75,0.16,17.78175,1.226755,1.86075,1.585,-0.2596763395,-33.61325,0.6195,-10.394,19.09466667,18.979,80.416,101.498,372.3875,3.01,-78.69675,-2.58213333325,1.35432500025,337.045,400.99,14.2879,-0.174199,-8.152992,-5.73388682825,-7.320695,-1.870509,24.9065,2027.56
12,21.25,0.17,17.48575,1.24156645825,2.00775,1.62178,-0.311062542,-32.1765,0.424670317,-10.889,19.15,18.99,80.73066667,101.51,373.4475,2.77953507675,-76.679,-2.5090333335,1.385,333.9275,400.1408333,14.4134,-0.1881935,-11.125,-5.14488,-6.411025,-1.44,25.1525,2041.5463435
12,21.75,0.180320986,17.3795000025,1.239555,1.804,1.681,-0.343222936,-34.13365,0.1603155,-11.383,19.174,18.989,80.8887500025,101.52703495,374.36,2.7625,-76.603,-2.449891667,1.395,336.664166675,399.362499975,14.197,-0.16498006275,-7.12516975,-5.3195277615,-7.20712,-3.47,25.3215,2047.33554175
12,22.25,0.1740248165,17.2930000025,1.183403875,1.66575,1.46525,-0.442,-33.4409,0.096,-11.923,19.224,18.988,81.32666667,101.53075,374.2675,2.46,-76.569,-2.48928333325,1.379,336.215833325,398.042499975,13.918,-0.167638,-10.435,-5.6602575,-7.24576496725,-2.80902175,25.02825,2032.76
12,22.75,0.1767103685,17.12825,1.239,1.466,1.625,-0.419,-32.298,0.0778,-12.191,19.285,18.977,81.1063333325,101.5,374.925,2.18,-75.56,-2.499925,1.38225,333.0275,396.298333325,13.7977634875,-0.1777515,-11.5420895,-4.91915,-7.7880675,-7.609067,24.696,2063.66604225
12,23.25,0.17484125,17.07675,1.236,1.681,1.55925,-0.414026,-34.3175,0.930255,-12.213,19.305,18.97633333,81.945,101.507,374.5,2.155223395,-72.506,-2.467058333,1.3648,333.46,394.95,13.6915,-0.171265302,-8.6,-4.0377725,-7.22137,-1.36,24.40475,2071.49
12,23.75,0.1655545,16.17125,1.20648,1.44275,1.4719825,-0.292,-31.33625,0.66463725,-12.368,19.673,19.144,79.941,101.5005,375.31,2.1825,-73.259,0,1.384,327.04,389.69,13.41775,-0.175155,-7.4663805,-5.0498075,-7.6170331995,-1.9459525,24.145,2062.28
