DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
2,10.25,1.92229883109754,-21.4540161452873,0.0987463375391576,-0.0805088209998754,1.53777988940948,-0.716117042922787,0.126728691753704,-112.018349905653,-2.58981006786187,0.476351490699242,1.2785,1.2105,0.715,-20.763145,-21.929725,-20.234805,-20.593045,-20.11852,64.6923525,18.07025,0.33759,-16.60175,-16.35325,-9.348,51.845,175.37275,153.405,118.894,114.439,134.245,238.3075,251.51,259,373.431,357.4605,342.81775,374.74575,298.5085,56.624,0.17,3.183,-12.2006,-10.7336,-9.6658,-8.6665,-7.78695,-5.8364,-4.05965,-0.559075,-1.37655,-6.5422,-5.2792,-4.2029,-3.20515,-2.3434,-1.3294,-1.2031,0.2941,0.7305,-4.4694,-4.0362,-3.241625,-2.49225,-1.96145,-0.7777,-0.178,0.49085,0.65125,-10.5164,-9.315125,-7.182475,-5.8782,-4.67475,-1.949275,-1.696875,-0.25325,-0.19925,-8.514925,-7.6887,-6.205075,-5.133125,-4.53925,-2.622425,-1.6185,0.196375,0.7204,-4.9168,-4.4421,-5.93685,-52.818,0.631674566217386,0.546114080468988,1.06179617290009,0.561167670523492,1.12763187501053,0.559117786989874,1.25729230331254,0.763036271265501,1.1876446008725,414.001288832291,417.687854984297,409.636327558833,409.59494306609,417.63922704266,410.379470700095,417.60041874518,410.405699328873,1946.13939662758,1947.32954334932,1946.05852636877,1946.55683463713
2,10.75,2.05391640863618,-21.3884557654269,0.114186775166381,0.0299257711659052,0.69960510785833,-0.709511110492892,0.160074111150444,-78.223491403104,-2.96026096393573,0.526320455327983,1.67375,1.7095,0.7625,-20.04033,-20.9625,-20.1867,-20.42344,-20.001775,64.69955425,18.83025,0.3705375,-15.76825,-15.32125,-9.182,53.035,192.66325,176.12,164.0285,155.64375,136.09,236.985,248.41,261.3,452.43575,427.7315,407.94575,427.59175,376.5825,59.826,0.191,3.735,-11.952,-10.507625,-9.626125,-8.68605,-7.783375,-5.84025,-4.0621,-0.56005,-1.3755,-6.4457,-5.1955,-4.1976,-3.20615,-2.3416,-1.3272,-1.2031,0.2961,0.727925,-4.4742,-4.0405,-3.2443,-2.495675,-1.9614,-0.78,-0.178,0.49085,0.650275,-10.2092,-9.222125,-7.199525,-5.869225,-4.67625,-1.94855,-1.699125,-0.254,-0.20025,-8.49235,-7.65985,-6.2111,-5.143,-4.5401,-2.6239,-1.61895,0.2006,0.722,-4.43225,-4.5321,-5.3001,-42.88525,0.836832808907162,0.815727677195055,1.0151750724126,0.868457747672328,1.08348994062953,0.90369212533301,1.28273247581192,1.07327835181584,1.09780894060428,414.028753192322,418.37110780924,409.822990540148,409.744776898883,418.291536639593,410.37972890194,418.556549649128,410.322395562267,1946.81241695242,1947.3005118237,1945.36266503344,1945.55193529555
2,11.25,2.54203145370144,-21.0746895078116,0.112305321333402,-0.0201925477334914,2.58281775311824,-0.862534887221711,0.143733472578617,-151.521265473864,-2.61895184729003,0.646093539132418,1.803,1.7645,0.974,-19.7046125,-21.332475,-19.8909475,-20.071255,-19.6986375,64.68178425,17.8825,0.38614,-15.378,-14.717,-8.877,54.9725,158.87,139.69,159.13,129.37375,138.49,242.15,251.48,262.4325,396.582,353.31775,354.63175,365.47025,307.505,29.3895,0.258,4.58,-11.5095,-10.331,-9.589125,-8.7054,-7.779075,-5.843125,-4.0631,-0.560075,-1.3745,-6.33585,-5.0974,-4.19205,-3.2069,-2.34435,-1.35005,-1.204025,0.298325,0.728275,-4.48075,-4.04485,-3.24085,-2.4933,-1.9603,-0.783,-0.17715,0.4904,0.661,-9.9144,-8.99425,-7.20955,-5.854325,-4.679175,-1.947825,-1.701375,-0.254625,-0.20025,-8.4057,-7.62855,-6.2103,-5.1452,-4.5404,-2.6248,-1.6189,0.2006,0.722,-4.395225,-4.502425,-4.957125,-32.945,0.915261142127017,0.814916052816754,1.01704695007747,0.827618710260463,1.22760698678447,0.844832756565765,1.29211775812172,0.995593351473888,1.16799141085454,414.09906985209,417.924817247281,409.918879344985,409.868003405103,417.904864443464,410.295267472285,418.3084521461,410.398427426271,1946.28158225049,1944.76103723905,1946.05716521748,1945.86817876693
2,11.75,2.29666571431167,-20.8178735198233,0.111611907979215,-0.00522417620515829,4.4643644112293,-0.712976188147712,0.140727681028404,-110.867586097913,-1.79264851488562,0.541336896266151,1.40725,1.3275,0.9705,-19.29989,-21.144875,-19.438,-19.8685575,-19.2563575,64.67547075,17.65625,0.3207125,-14.9825,-14.4545,-8.6085,56.66,217.371,191.66,217.153,171.172,140.3725,242.635,249.96,263.625,504.34375,476.696,450.626,486.395,389.95075,48.41025,0.24625,4.782,-11.095875,-10.07275,-9.5435,-8.716625,-7.775625,-5.8451,-4.06615,-0.561075,-1.374025,-6.22805,-5.057875,-4.18985,-3.2093,-2.346975,-1.3503,-1.204375,0.2948,0.7281,-4.4802,-4.04655,-3.23895,-2.491,-1.95965,-0.782975,-0.1771,0.4907,0.650275,-9.5876,-8.741625,-7.21425,-5.831975,-4.681075,-1.94765,-1.703375,-0.255625,-0.20025,-8.2938,-7.5958,-6.2102,-5.148,-4.5383,-2.6249,-1.61855,0.2006,0.722,-3.981875,-4.526125,-4.9016,-17.395,0.923939708444748,0.916076702713667,1.19537505567622,0.912566582531895,1.11371343071861,1.34713514350504,1.34719713459403,1.09949749703107,1.19382034659528,414.530055989688,417.709440417922,409.991496334305,409.496339421495,417.835254859882,410.706053040535,418.13534343399,411.514147891664,1945.03391510552,1945.53504047673,1943.95287509158,1942.44977990114
2,12.25,1.99612252782741,-20.6033781201495,0.120280507268186,0.0659353958508647,-0.605487112806436,-1.14970513697971,0.148421958572494,-57.7297391067769,-3.05241429926835,0.614537622238936,1.60925,1.4845,1.08,-19.452435,-21.1101,-19.375,-19.6874875,-18.89942,64.623119,17.675,0.34786,-14.594,-14.1645,-8.446,47.24,241.005,185.17,238.4055,179.489,143.15,244.4375,253.68,264.94,538.032,509.031,481.02,519.03,407.587,71.88975,0.234,4.207,-10.741,-9.93925,-9.487625,-8.7228,-7.767325,-5.8441,-4.065575,-0.561075,-1.3745,-6.13235,-4.9885,-4.1714,-3.2015,-2.34575,-1.3468,-1.2046,0.2954,0.72845,-4.4798,-4.047,-3.236825,-2.49115,-1.959,-0.7849,-0.179525,0.49085,0.651225,-9.4118,-8.5815,-7.2113,-5.806275,-4.68395,-1.946925,-1.705375,-0.256,-0.201625,-8.1603,-7.5381,-6.2091,-5.1481,-4.5443,-2.6249,-1.61885,0.20125,0.722,-3.576725,-4.65765,-4.963175,-6.49,0.86395171871425,0.809034635482833,0.984565026602895,0.821741123746215,0.791996723315129,0.918509332578531,1.3089823748486,1.05223955340263,1.28758162857168,414.790332557543,417.944111230899,409.958853110594,409.905760219731,417.615812423489,410.378846365294,417.923968242138,409.977587368227,1946.01964610983,1946.02239712028,1943.81309438625,1941.19724549141
2,12.75,2.23299979404198,-20.2232401770831,0.111025293047512,0.0636649956653572,-6.09198019397922,-1.20645684125495,0.171500142849115,-49.2944332695933,-2.43161953697467,0.591114964874084,1.8915,1.753,1.095,-19.26393,-20.744225,-19.2231175,-19.155165,-18.78912,64.60192475,16.14425,0.37816,-14.3065,-13.8565,-8.24,58.5675,236.2,220.275,235.313,133.639,144.57,244.5325,257.26,265.54,522.52825,482.73225,501.27375,509.99125,326.285,66.951,0.177,4.14025,-10.530875,-9.767625,-9.435625,-8.723125,-7.758875,-5.8442,-4.067625,-0.562075,-1.37555,-6.059475,-4.9404,-4.1637,-3.202275,-2.35175,-1.34965,-1.205025,0.2953,0.728275,-4.48205,-4.05025,-3.234075,-2.4886,-1.958,-0.78495,-0.1803,0.49085,0.65245,-9.2208,-8.421,-7.072125,-5.80055,-4.685625,-1.946475,-1.707625,-0.257,-0.20125,-8.0404,-7.48225,-6.200275,-5.14555,-4.546775,-2.62635,-1.61825,0.196725,0.7188,-3.30695,-4.17965,-4.746875,-10.9385,1.02824099384871,0.783294827550069,1.07266741703394,0.782109947535637,1.05823501407628,0.88436800511997,1.38376376274046,1.04068846852951,1.1735813810821,414.729262895153,417.797483176112,409.795522325436,409.808565553956,417.8361822571,410.319702107684,417.98785577433,410.382564452155,1947.23520226675,1946.8517736066,1945.39679659507,1945.43776495152
2,13.25,1.78546394472184,-20.0513336314352,0.0978308826996875,0.0242560524880242,-1.88807862456335,-1.58655666858073,0.146295013839251,-42.8505849036637,-2.81855963249426,0.629483908112664,1.918,1.8665,1.2765,-19.1241,-20.5162,-18.8644975,-18.7476625,-18.736975,64.58496,17.378,0.355315,-14.286,-13.7595,-8.02275,57.78,218.525,193.34,211.07225,147.27325,145.81,241.4025,253.3725,266.0425,456.67325,418.26625,439.779,452.0515,341.62975,47.56325,0.179,4.36475,-10.3975,-9.626625,-9.384375,-8.709625,-7.751325,-5.8492,-4.07225,-0.56305,-1.3755,-5.987775,-4.9025,-4.10315,-3.1973,-2.3351,-1.35,-1.205375,0.2953,0.727275,-4.4811,-4.054775,-3.2349,-2.4845,-1.95735,-0.783725,-0.18645,0.4905,0.651225,-9.121,-8.284375,-6.914625,-5.799475,-4.685225,-1.945025,-1.71025,-0.258,-0.201625,-7.976925,-7.415575,-6.198175,-5.143925,-4.553025,-2.627275,-1.6186,0.19605,0.7192,-3.057,-4.4471,-4.79945,-16.685,1.18764898709275,0.873937656672841,0.990464456168313,0.945600724525771,1.1388868009504,0.986120609117459,1.15849509109026,1.09426247507378,1.2011050438692,414.867243428415,417.612328747609,410.014480454398,409.968894597455,417.313875602305,410.375278584984,417.724808203649,410.384269990465,1947.79781606834,1947.95677806229,1947.75014430392,1944.93674757524
2,13.75,2.34025298828808,-19.8312197517588,0.110052879798171,-0.543928211154739,-0.673890974366385,-1.0131481100518,0.157072643125378,-53.7231223151107,-3.67473344829448,0.671434460920138,2.07125,1.90575,1.445,-19.40876,-20.4612,-18.72929,-18.6851,-18.596775,64.5736665,17.975,0.3255,-14.47625,-13.697,-7.79625,56.69,178.60475,159.3,178.123,116.801,145.7,243.28,253.625,266.65,392.903,373.23025,355.52075,377.53,278.573,44.24,0.18725,4.45975,-10.318,-9.541375,-9.31275,-8.693125,-7.7423,-5.8522,-4.075825,-0.563075,-1.3757,-5.9072,-4.8582,-4.0486,-3.1887,-2.32755,-1.3477,-1.20525,0.2954,0.72745,-4.48985,-4.0656,-3.24195,-2.4813,-1.95695,-0.786,-0.186,0.4897,0.65,-9.0476,-8.18175,-6.75675,-5.796775,-4.683925,-1.944575,-1.711875,-0.258375,-0.201875,-7.9309,-7.358375,-6.1948,-5.142025,-4.56,-2.62735,-1.6186,0.195725,0.7192,-2.717,-4.476375,-4.3977,-16.236,0.954213515297323,0.926961549994272,1.15993669721363,0.956843885675804,1.03983497191879,1.06985489130477,1.20260289501664,1.16087551923365,1.27541246779133,414.710447960629,417.258136902826,410.112802903417,410.053883386722,416.86406437169,410.369405384969,417.45755835648,410.492512762868,1947.86630725055,1948.27424635613,1947.80894197894,1945.35210812952
2,14.25,2.05191275420476,-19.7762859886989,0.0960994459204803,0.0257782910385779,2.13538736776353,-0.669890713938723,0.121364297517202,-58.7941557224866,-4.59818025232652,0.605382513379307,1.873,1.7295,1.426,-19.3853,-20.278175,-18.7045875,-18.88591,-19.0382,64.576521,17.58225,0.32534,-14.67825,-14.35625,-7.66775,51.035,140.185,120.3675,141.94675,91.2465,144.4375,242.9975,257.6175,267.025,333.3575,313.436,302.23525,304.56125,210.47175,38.395,0.15725,3.431,-10.2845,-9.471625,-9.232,-8.67515,-7.7308,-5.85325,-4.077875,-0.56405,-1.37675,-5.8459,-4.81795,-4.01375,-3.17535,-2.32285,-1.34775,-1.20595,0.2954,0.72745,-4.49625,-4.07335,-3.2527,-2.479,-1.957025,-0.788,-0.181,0.49895,0.648825,-8.9598,-8.092125,-6.684075,-5.784275,-4.684675,-1.9434,-1.713875,-0.25875,-0.20225,-7.899075,-7.363625,-6.190425,-5.139575,-4.56625,-2.6265,-1.618625,0.19505,0.718975,-2.64665,-4.51175,-4.429075,-21.535,0.921533835209322,0.8826897591395,1.0941378056822,1.00065933500699,1.11856594383896,1.00869809109446,1.35095421861052,1.06998316344333,1.30029785948791,414.802824937944,417.358264425286,410.154517475433,410.090181788039,417.36807241852,410.442764473873,417.759481781957,410.39177854495,1950.07413944885,1948.58909208194,1948.19714442754,1947.70863543033
2,14.75,1.91480674106091,-19.684652264722,0.0958264585051827,-0.0379868382939961,4.83744969770865,-2.21798433393647,0.114598165818844,-67.3384506870534,-4.71621425739457,0.568988060148525,1.6755,1.5425,1.5115,-19.22668,-20.1562,-18.5883,-18.945775,-19.09915,64.5960765,18.086,0.2970925,-15.4265,-14.5885,-7.5765,44.53,102.585,94.7,101.388,72.048,144.7275,240.83,258.705,267.3,239.509,224.26,210.3095,225.169,178.403,36.57975,0.13725,2.212,-10.313625,-9.427125,-9.1605,-8.65565,-7.726075,-5.8543,-4.0785,-0.565,-1.377275,-5.8218,-4.7759,-3.990275,-3.158175,-2.317575,-1.3498,-1.2071,0.2942,0.7271,-4.50165,-4.08485,-3.25665,-2.4777,-1.957025,-0.789,-0.180925,0.4993,0.649225,-8.898,-8.032625,-6.669275,-5.7635,-4.685475,-1.942675,-1.7165,-0.25975,-0.201125,-7.8981,-7.3665,-6.186325,-5.13585,-4.57295,-2.629125,-1.6193,0.195725,0.7184,-2.8325,-4.5169,-4.4546,-33.96,1.06849561822682,0.797388457900911,1.05106273930305,1.0409929070643,1.16892923624556,1.07279648018608,1.25546301932072,1.181884947465,1.11862932596403,414.866669871882,417.845585584345,410.147698424624,410.087777104358,417.295025611231,410.720758636788,417.478347856343,410.791246953706,1950.48288519139,1951.113722566,1948.97910228014,1949.26296952882
2,15.25,1.92852351923719,-20.1237039631705,0.0857697411257472,-0.00928432303806041,0.798748955048209,-1.92486178813146,0.121942497277807,-93.1367441888833,-4.67888136359492,0.572999779594585,1.829,1.759,1.5015,-19.2847,-20.5397,-18.5684,-18.7918,-20.3994375,64.609135,19.585,0.21803,-16.093,-15.26475,-7.497,39.67,74.1445,60.23,72.698,51.239,143.6,235.86,260.66,267.88,180.089,169.912,173.103,177.0285,126.201,33.715,0.13725,1.7135,-10.326625,-9.4325,-9.098375,-8.635725,-7.7309,-5.853325,-4.078175,-0.566,-1.379275,-5.77315,-4.744925,-3.96215,-3.143525,-2.3137,-1.3512,-1.208175,0.2941,0.7262,-4.51095,-4.0954,-3.26865,-2.476775,-1.9567,-0.789925,-0.182325,0.4955,0.649,-8.8912,-8.00225,-6.65155,-5.76375,-4.686325,-1.942225,-1.718125,-0.26075,-0.201875,-7.95945,-7.3657,-6.18095,-5.131125,-4.5792,-2.628975,-1.61865,0.195725,0.718975,-2.4598,-4.5395,-4.404875,-51.3025,1.0472794854337,0.976435917598231,1.21416621012917,1.01957327606629,1.23486328584063,1.09906783783432,1.24380805731642,1.23396804248118,1.27893502609481,414.779748964763,417.327644969126,410.140714255211,410.138327506456,417.32665562596,410.478670384562,417.428312838384,410.962141441488,1949.85128639808,1949.18034419613,1947.81468486237,1948.10536396816
2,15.75,1.52532657023016,-20.0037895259495,0.0780539726515498,-0.101687526576962,-1.2662733520836,-0.872050925099083,0.115604192284384,-87.3382137126512,-3.72515718526162,0.532615138135792,1.413,1.291,0.923,-19.25784,-20.3982,-18.7013875,-18.77901,-20.4879,64.628392,21.199,0.251595,-16.722,-15.842,-7.541,34.735,44.2565,39.9225,43.595,32.3135,142.46,233.5425,259.1125,267.1725,111.525,106.914,116.7825,110.046,85.102,20.42725,0.13,0.864,-10.56225,-9.4835,-9.049625,-8.616225,-7.73625,-5.85435,-4.07685,-0.566,-1.3798,-5.7317,-4.7167,-3.93585,-3.12555,-2.30855,-1.351,-1.2078,0.2941,0.7271,-4.5165,-4.10505,-3.28065,-2.477625,-1.957,-0.789925,-0.1783,0.4903,0.65,-8.8552,-7.9575,-6.63415,-5.7684,-4.687175,-1.94105,-1.72075,-0.261125,-0.20225,-7.98645,-7.362875,-6.174575,-5.126675,-4.5859,-2.6289,-1.619,0.195725,0.718975,-3.069,-4.11525,-4.395,-65.151,0.860547509827287,0.99916410550081,1.0469210039664,1.0662959909892,1.13110310887894,1.15967981035865,1.21893115988528,1.21224991641247,1.30996949120527,414.716231360934,417.711817565832,410.265536396386,409.827173249882,417.299050387521,410.523215836476,417.616355376968,410.385725128081,1960.7268744336,1962.90305110366,1959.9549490312,1959.46913279385
2,16.25,1.51734419581551,-19.731857452192,0.0646968249112896,-0.115409434930775,-1.62879074175476,-1.55734534295307,0.0827377739332424,-110.8492295341,-3.90105661550194,0.395305152979075,1.41675,1.29,0.99,-18.790095,-20.148,-18.7938,-18.7205,-18.5456225,64.64707175,18.201,0.23352,-16.914,-16.148,-7.601,22.59,26.569,22.6875,26.1765,21.9395,143.97,234.1325,259.945,266.625,73.29975,68.992,70.052,65.734,57.78975,12.31475,0.08725,0.575,-10.770625,-9.60475,-9.01025,-8.597775,-7.740075,-5.854375,-4.075525,-0.566075,-1.381,-5.6994,-4.7052,-3.91125,-3.1168,-2.30555,-1.3506,-1.2085,0.293375,0.7271,-4.5269,-4.1166,-3.28785,-2.4798,-1.957675,-0.7928,-0.1833,0.4903,0.65,-8.886,-7.94225,-6.618125,-5.776075,-4.688025,-1.9396,-1.722375,-0.262125,-0.203875,-8.009,-7.35905,-6.16775,-5.122225,-4.591875,-2.629675,-1.617975,0.194725,0.717975,-3.1325,-4.3001,-4.40165,-72.967,0.993754838204209,0.833824428343806,1.06370734945605,1.00418393997598,1.03390043259007,1.11783824063831,1.38428800027426,1.06578890172847,1.30276528192655,414.941349386723,417.471566422771,410.258655253587,410.18067368125,417.435071182962,410.571475033395,417.3950362718,410.210724172127,1962.47746865702,1960.97933435125,1961.65160548937,1961.10567656378
2,16.75,1.73185787599113,-20.1496506737955,0.0645704902119045,0.0113399440586546,-4.21107707460223,-1.42043538941223,0.0872589424268253,-121.627989473106,-3.51782607321181,0.39556398945172,1.5,1.42725,0.886,-19.12754,-20.527175,-18.693075,-19.12693,-19.63715,64.65507825,18.557,0.2311625,-18.27,-17.606,-7.7,11.1725,14.1805,12.635,13.244,9.3505,144.5975,230.425,262.3975,266.1325,37.75075,35.41125,34.57,32.188,24.7605,6.6295,0.01,0.38325,-11.029,-9.7635,-8.987375,-8.581325,-7.7439,-5.852475,-4.074575,-0.5768,-1.382,-5.6746,-4.7033,-3.8959,-3.1109,-2.3027,-1.3502,-1.2098,0.291925,0.726,-4.5259,-4.11575,-3.29305,-2.4813,-1.95795,-0.792,-0.1831,0.4903,0.650175,-9.099625,-7.9412,-6.611625,-5.772275,-4.68415,-1.93915,-1.9081,-0.3504,-0.20355,-8.063475,-7.398075,-6.160925,-5.11705,-4.598575,-2.629525,-1.617625,0.194725,0.7184,-3.20345,-4.431875,-4.2348,-87.7355,0.982244999435959,0.750099326227893,0.940164022639016,0.777857278410666,1.1745835053505,0.94343302765855,1.03151903067544,0.900133366101039,1.08176855335249,415.051491524809,417.801831933532,410.231455283798,410.124132979102,417.249751601524,410.903707232036,417.646766866412,410.253979214273,1960.55526058162,1960.9519430562,1960.6306936118,1960.79692248891
2,17.25,1.52720212819969,-20.0975022222282,0.0741321723045915,-0.0191640914303743,-1.25882639491381,-1.28352543587139,0.0851873620384808,-119.123220606318,-5.25840104714584,0.35753520621044,1.29375,1.23875,0.99425,-19.31093,-20.605275,-18.91414,-18.7592925,-20.3890325,64.679848,19.914,0.24949,-18.426,-17.822,-7.80025,3.1175,2.9055,4.5625,3.446,2.8505,146.715,227.505,261.4225,265.6225,11.07,9.8425,9.266,10.284,8.105,1.89975,-0.04275,0.0545,-11.39725,-9.938,-8.975875,-8.567225,-7.746725,-5.85155,-4.07415,-0.58365,-1.382425,-5.6627,-4.709,-3.8987,-3.10725,-2.29895,-1.3511,-1.2118,0.2907,0.7261,-4.5107,-4.106,-3.29015,-2.48145,-1.9586,-0.78825,-0.186775,0.49,0.6498,-9.297375,-7.95355,-6.6322,-5.768625,-4.67865,-1.937975,-1.90875,-0.3514,-0.20355,-8.087075,-7.45175,-6.1541,-5.111875,-4.60455,-2.6303,-1.617275,0.194725,0.7184,-3.7406,-4.4638,-4.2557,-104.7495,0.962984323741817,0.809647275016206,1.24954656492953,0.907074997826212,1.03410113025979,0.870499650464617,1.13626974564637,0.894915826013051,1.06215841855127,414.706223047818,417.171688743621,410.40102827053,410.176845140791,417.13660878016,411.341849273527,417.318334698849,412.360130966152,1961.51953068045,1959.23871811065,1960.59292975068,1960.79228384093
2,17.75,1.27677946394427,-19.8858187080622,0.0669378919286077,-0.105284511109382,-0.497732194738701,-1.14661548233056,0.102282162766686,-119.951470514482,-3.25548956696677,0.372937098255809,0.96675,0.9415,0.84825,-19.374855,-20.42355,-18.9624075,-19.376625,-19.927115,64.685556,22.445,0.21439,-18.28,-17.762,-7.92325,0.2,-3.3675,1.2,-1.434,-0.21925,147.8325,226.4925,261.0775,265.14,0.44725,0.4845,0.41,0.226,0.12725,0.15,-0.07275,-0.19275,-11.741125,-10.072875,-8.978375,-8.557775,-7.752025,-5.8516,-4.07425,-0.584625,-1.38395,-5.679975,-4.726875,-3.909725,-3.116075,-2.3019,-1.352225,-1.21245,0.289025,0.725925,-4.5029,-4.0979,-3.2821,-2.47945,-1.9592,-0.790175,-0.18385,0.49,0.6488,-9.326125,-8.02355,-6.68935,-5.7623,-4.6721,-1.9368,-1.9104,-0.3535,-0.2032,-8.073675,-7.465275,-6.148,-5.105975,-4.61025,-2.630225,-1.6166,0.1944,0.7184,-3.618,-4.42025,-4.39,-109.7475,1.01233762874507,0.814453146962829,1.0434707852607,0.980053540737948,1.04783540516471,0.935061798775805,1.09377915523039,1.00036982828621,1.20808701435595,414.785159705017,417.729965757644,409.96298749852,409.853651342227,417.654580842614,410.381499860261,417.6898830573,411.696488169443,1950.27830692022,1950.06744035083,1960.8284523254,1951.39845355297
2,18.25,1.28661638125374,-20.5588645211555,0.0862077465623243,-0.121536817314619,-2.89170034667695,-1.55462118368872,0.100726395300474,-117.374027999542,-3.20313833219633,0.412816344031999,1.208,1.0755,1.02375,-19.45206,-20.919025,-19.2326,-19.2058275,-20.474835,64.6706,23.711,0.213135,-19.134,-18.876,-7.994,0,-4.74,2.64,-1.912,-0.65675,147.6975,222.1975,258.3775,264.4225,-0.11,-0.03275,-0.304,-0.51,-0.23275,-0.26,-0.08,-0.23,-12.046875,-10.246875,-8.995875,-8.55095,-7.7568,-5.850675,-4.07335,-0.585625,-1.38595,-5.71425,-4.744975,-3.924475,-3.121125,-2.313525,-1.351225,-1.2065,0.2883,0.724925,-4.4958,-4.0934,-3.27565,-2.479125,-1.960425,-0.79125,-0.18515,0.4894,0.6487,-9.509125,-8.1055,-6.7543,-5.7697,-4.66455,-1.93535,-1.91105,-0.3545,-0.2039,-8.16695,-7.464825,-6.14035,-5.1018,-4.61595,-2.630075,-1.61525,0.193725,0.717975,-3.599125,-4.42875,-4.1444,-109.0325,0.941609204702724,0.783586803862458,0.909709942174659,0.829931410547841,1.07625936788451,0.894785198044479,1.11939161348948,0.900000132628128,1.0669186617496,414.788599129501,417.093433265431,409.950972299815,409.995582317097,417.007231106331,410.731572246644,417.169426686016,410.254430176967,1961.7127278791,1950.03092280708,1948.88344077735,1948.61079238935
2,18.75,1.42451521536605,-20.4657941647387,0.105729979826707,-0.265519899208965,-5.13940453801964,-1.74896125386777,0.120081276296806,-121.006350168262,-2.5830258727744,0.484827164347106,1.488,1.31925,0.9775,-19.658345,-20.994525,-19.390965,-19.36585,-20.2206225,64.684218,24.09,0.217625,-18.944,-18.904,-8.06475,0,-4.9235,1.26,-1.91325,-0.38825,147.045,221.93,257.1075,263.2975,-0.12,-0.04,-0.31,-0.52,-0.24,-0.26225,-0.08,-0.23,-12.255125,-10.386625,-9.020625,-8.5487,-7.76105,-5.851725,-4.07245,-0.586625,-1.38695,-5.758125,-4.766325,-3.9059,-3.11145,-2.311625,-1.352775,-1.2065,0.290925,0.724925,-4.4903,-4.0916,-3.2736,-2.479125,-1.9612,-0.79225,-0.1851,0.49415,0.6467,-9.701,-8.1969,-6.822375,-5.767,-4.656025,-1.9349,-1.912,-0.354875,-0.20455,-8.266675,-7.462425,-6.131325,-5.098075,-4.62165,-2.629075,-1.615225,0.193725,0.717975,-4.3149,-4.4376,-4.277375,-107.8815,1.07728238762015,1.0128874971321,1.10661862684004,1.05296493526028,1.10057210742019,1.1602479241381,1.13734245593626,1.0712742846118,1.11843948182498,414.266291217156,416.944271512744,410.43028224004,410.571560459258,417.08939748413,410.844370499654,417.279048802688,410.378683188213,1952.16311705948,1950.60401538063,1948.59382945152,1959.8533047764
