DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
2,12.25,510.1,164.4751853,46.539143145,248.3799858,0.41961871,0.4412782,402.8470935,6.9713400225,16.44059,85.12994,17.43,36.8992,5.959,16.9239,37.47777556,6.3141443965,844,146.45,300.5293656,457.7,28.98,209.9,1642.45,13.7065550275,11.08,11.5,11.3201785725,9.96395833325,10.77238095,11.4914583325,12.0812500025,13.2645833325
2,12.75,505.1,160.84549235,51.3009817225,253.0277046,0.420378804,0.44155135,403.0220755,6.770909408,16.88946,85.0874603,17.9,35.51656597,6.152,17.4,35.820477215,6.32429560425,844.25,147.8,299.725727275,462.1824372,30,210.6,1646.3,14.761716505,11.41,11.5,11.92520833,10.5149999975,10.761428575,11.4989583325,12.08291667,13.2693749975
2,13.25,487.3,152.174544075,49.538415555,252.6140362,0.422739624825,0.44376925,402.9903892,6.62160345,17.13521,85.04091,18.31,33.15544696,6.141,17.8,34.06804979,6.41709032275,828,146.6,301.851333625,463.975,30.695,207.06,1611.42,15.65,11.7475,11.4,12.4610714275,10.9542261875,10.73125,11.490416665,12.08208333,13.2639583325
2,13.75,457.24617075,143.8233038,49.33721784,246.3357187,0.41435313605,0.45422375,402.7228494,6.512336996,17.5079825,84.998315,18.59,31.23617568,6.513,18.12,32.295735505,6.683343244,796.275,142.4,300.9835,463.632263925,30.69999999,202.349,1546.2868,16.62,12.1453528675,11.4,13.217083335,11.5343749975,10.70285714,11.4762500025,12.0812499975,13.2675000025
2,14.25,413.475,124.9308708,43.035880325,231.671645075,0.3765897471,0.4521248,402.7974399,6.4807686085,17.75225,84.9734,18.875,31.2493862425,6.603,18.3664,31.9566025,6.9203728535,740.95,135.5,300.925,460.45,30.26,194.146875,1442.525,17.3859170625,12.5,11.42,13.8437499975,11.95895833,10.7154166675,11.476458335,12.0833333325,13.2783333325
2,14.75,361.5,102.8984303,41.37393375,211.189042775,0.3329102975,0.44898305,402.70299725,6.55077299375,17.973735,84.95296,18.9375,30.8895299925,6.8715,18.56,31.4651864325,7.14461069825,673.475,127,298.946,455,29.4575,182.7155,1318.10064425,18.0125,12.86,11.4,14.3162499975,12.3737499975,10.7117261875,11.46854167,12.086875,13.280833335
2,15.25,297.3,78.27480444,38.537610175,190.63307995,0.301788566025,0.44645565,402.70442075,6.33392380275,18.137975,84.9436875,19.03625,31.242215495,7.105,18.6575,31.17326329,7.2253583195,592.375,116.2,298.09825,448.4,27.8649999975,166.641875,1151.749425,18.3999291475,13.19,11.4225,14.6058333325,12.81354167,10.71541667,11.4675,12.090416665,13.274375
2,15.75,222.6,51.50896853,32.29418676,151.323679625,0.26513776665,0.452295275,402.7751714,6.348244285,18.1323375,84.9484625,18.97,32.03834891,7.172,18.63,32.31778164,7.4655610065,494.475,100.225,297.2,439.3,25.93,147.586,967.2800005,18.40023923,13.42945574,11.49984051,14.67083333,13.17333333,10.74428571,11.47083333,12.06916667,13.22333333
2,16.25,142.3225182,24.2268598,27.61503298,119.751639525,0.2853997089,0.4460708,402.731095025,6.41370792275,18.08096,84.9587825,18.69625,32.73559031,7.172,18.5675,32.45733053,7.437113886,384.948,85.85,295.20254935,426.93317395,23.46375,123.68675,754.02175,18.335,13.7,11.5,14.5068750025,13.3261607175,10.7712499975,11.441041665,12.0968750025,13.2806250025
2,16.75,55.1325,-0.502941187625,21.156415235,74.847132635,0.2565236586,0.4365627,402.5564523,6.4884,17.80837,84.96050085,18.28,34.007272005,6.972,18.19,33.44415683,7.329737597,269.9,70.091329175,294.455954875,413.56775,20.9675,93.27375,524.78475,17.9,14.00031898,11.6,14.271875,13.53166667,10.8047916675,11.431041665,12.1047916675,13.2845833325
2,17.25,-15.4019338825,-20.5311434325,16.752075115,33.15184311,0.2673161436,0.412151,402.357692,6.550497857,17.42214,84.9813875,17.57375,37.22630854,6.83399999775,17.67,35.65804782,7.246300373,155.244,48.6,294.075,400.85,17.9775,58.909725,303.06165,17.20127592,14.1996411475,11.67,13.957291665,13.573333335,10.83208333,11.41583333,12.102916665,13.2793750025
2,17.75,-64.755868545,-36.855837585,10.874468515,1.5518141175,0.245532586675,0.377921575,401.84711205,6.724267262,16.5599925,85.00409,16.2775,40.17845355,6.23225,16.7475,38.6733654625,6.702285752,55.3686,25.82,292.5707132,388.3,15.1475,21.546575,99.714125,16.5,14.3,11.7317,13.6235714275,13.494642855,10.8847916675,11.404583335,12.099583335,13.28354167
2,18.25,-86.216,-48.6962687625,6.8686,-7.414335472,0.274612508,0.3149719,401.4944948,6.911154954,15.65259,85.030595,14.775,43.908761015,5.22,15.565,41.64339952,5.687702591,1.37684,2.712,288.1,377.15,12.695,2.1541125,9.661036,15.7,14.4002791075,11.80015949,13.25333333,13.329375,10.95291667,11.408125,12.11,13.2852083325
2,18.75,-82.625,-48.2280638325,5.4430104095,-7.14401119675,0.27049295125,0.28965385,401.486529025,7.05723483575,14.7385125,85.0561218,13.625,47.22298231,4.63925,14.66,45.42084845,5.25818303975,0,2.025,286.728687,371.9607267,11.4925,0.34637,0,15.00095694,14.44,11.9,12.8431249975,13.1639285725,11.02645833,11.39979167,12.1122916675,13.2831250025
2,19.25,-81.807808365,-43.7267546675,5.158744735,-8.189614968,0.2504923046,0.2781216,401.5028119,7.270567718,14.14238,85.0733137,12.83,50.1450679,4.382875,13.9975,47.5300123,5.097155981,0,2.2925,285.85,368.35,10.795,0.1285474004,0,14.3,14.3475,12,12.469464285,12.9183333325,11.0716666675,11.389583335,12.1099999975,13.2931249975
2,19.75,-82.4569777,-41.07873617,4.766150697,-7.9295772605,0.2180560896,0.2855802,401.52818,7.36466341675,13.82733,85.111935,12.485,51.5823434375,4.38725,13.67,49.09145369,5.098570655,0,2.3898574395,283.5374883,366.65,10.345,0.0509575,0,13.67452153,14.239920255,12.015454905,12.138958335,12.7001785725,11.12416667,11.3981249975,12.1122916675,13.2970833325
2,20.25,-83.77988612,-40.7105,4.0485229195,-5.81900798075,0.2415018303,0.2650737,401.68608075,7.322318719,13.467045,85.128287775,12.13875,52.4419300775,4.199,13.3275,50.0779556025,4.894048533,0,2.4899525,281.75703625,364.10425025,9.8500000015,0.03679500005,0,13.20095694,14.1,12.1,11.8099999975,12.4429166675,11.15875,11.386458335,12.1139583325,13.2868750025
2,20.75,-82.75460445,-39.4292,3.8602,-5.996848083,0.203210555425,0.2577496,401.555736975,7.4979601805,13.08016,85.1324475,11.775,53.80967167,3.9935,12.8925,50.4630914,4.67311911,0,2.50875,277.15,361.1,9.19,0.016188313725,0,12.7,13.9,12.2,11.545982145,12.21357143,11.215416665,11.385625,12.1241666675,13.29083333
2,21.25,-80.0874701675,-38.0479,3.4909342875,-4.3922747245,0.18118436885,0.2570201,401.45895865,7.52872939625,12.808735,85.14856,11.62,54.419461125,3.965,12.475,51.27475841,4.628600936,0,2.5165,279.85,358.05,8.7425,0.01517,0,12.29702153,13.6979685,12.3,11.2674999975,11.989166665,11.2631250025,11.38583333,12.1175,13.29916667
2,21.75,-80.0816186375,-37.54178139,3.7678376135,-3.652952427,0.158474471875,0.25750875,401.5497301,7.476693543,12.50154,85.158105,11.0775,55.3348902,4.0175,12.2725,53.2024561825,4.6137720355,0,2.45875,277.0364005,357.0335,8.34,0.015195,0,11.90079745,13.5139383975,12.3,11.00375,11.763452385,11.284136905,11.3868750025,12.12479167,13.29291667
2,22.25,-80.1,-36.023,3.282679695,-3.195042917,0.1449707017,0.248502025,401.7171034,7.480489842,12.36919,85.1656675,10.9075,57.536549115,3.75025,12.07,54.041639075,4.3711385525,0,2.507,276.24939545,355.2,8.095,0.016188313725,0,11.6,13.3,12.39,10.799375,11.5516071425,11.31541667,11.3862499975,12.124583335,13.2964583325
2,22.75,-78.15295259,-35.15298528,2.901136613,-3.543846825,0.1519070077,0.245420575,401.326783675,7.559306841,12.30488,85.17174,10.7425,58.541472115,3.76725,11.887635205,55.4249646425,4.350478331,0,2.576,275.8282002,353.4,7.76425,0.013224999985,0,11.2,13.0999601275,12.4,10.5370535725,11.3547916675,11.343214285,11.389196425,12.1162499975,13.30458333
2,23.25,-77.15693479,-34.16757963,2.68569479075,-3.9108362075,0.1424068106,0.243003125,401.6026959,7.59493065275,11.9639475,85.16625,10.465,59.7872761475,3.65425,11.7425,56.855616885,4.300820982,0,2.55348872725,276.8770301,352.3,7.42900000025,0.014375,0,11,12.9228459325,12.4,10.34205357,11.144375,11.3793750025,11.40520833,12.12166667,13.300208335
2,23.75,-77.351,-33.881493275,2.57677949075,-2.20088040875,0.1254279884,0.234672075,401.51452675,7.58905310175,11.799715,85.15717,10.035,60.978989105,3.477,11.4375,57.976280285,4.19637219325,0,2.684,275.5,350.45,7.095,0.015,0,10.8,12.8,12.4,10.255625,11.023392855,11.408958335,11.411964285,12.1224999975,13.30208333
3,0.25,-87.225,-39.530744395,2.6907735035,-2.58376843375,0.203073520725,0.22224645,402.656297625,7.124008741,14.15281,85.11857355,12.44875,46.1098088725,3.43975,13.87,43.2851356475,4.08191342075,0,2.974,275.65,362.5,9.5,0.4464925,0,14.89936204,17.28041539,16.9,14.042916665,14.975267855,15.0356250025,14.595,14.4993749975,14.69895833
3,0.75,-87.95624016,-38.005500425,2.127782159,-2.24467950225,0.17328204025,0.214661525,402.81813555,7.2174199675,13.8934225,85.11278,12.35,46.7344744075,3.1425,13.59,44.77383827,3.77842703275,0,2.996,274.15,360.95282535,9.1575,0.447385,0,14.555,17.000398725,16.9,13.73285714,14.7279166675,15.0758333325,14.61583333,14.5002083325,14.7045238125
3,1.25,-87.0348419675,-38.20007442,1.714372175,-1.479442091,0.143812841975,0.1971953,403.00159475,7.248093312,13.626955,85.1076375,12.1575,48.03782526,3.15275,13.3275,45.217367695,3.78735302525,0,3.0801289185,273,359.35,8.7575,0.45475,0,14.2,16.8,16.9,13.43479167,14.5451785725,15.1081249975,14.6164583325,14.50020833,14.70625
3,1.75,-85.1723485275,-36.176497,2.38147076575,-1.75386936325,0.1667846169,0.200749175,402.71724075,7.1568031865,13.4735625,85.0985525,11.9675,49.563834845,3.101,13.185,45.434160345,3.726349462,0,3.181,273.5,358.5,8.615,0.4576000002,0,13.89952153,16.598260885,16.9,13.2425000025,14.3354166675,15.11479167,14.634791665,14.4875000025,14.71166667
3,2.25,-85.462593205,-36.20355649,1.959855751,-1.6032369525,0.1512354439,0.205521425,402.64733375,7.279536699,13.263275,85.0862425,11.845,49.8805845325,3.2275,12.99,46.6195201375,3.86781362775,0,3.162,273.65,357.6,8.46375,0.4396825,0,13.6003588525,16.3384167075,16.875,13.0118749975,14.20166667,15.117767855,14.64916667,14.4875,14.714375
3,2.75,-85.1293252725,-35.9879202025,2.01680506,-1.58518007775,0.1454706089,0.2112665,402.51281635,7.2514115255,13.30095,85.07371,11.6775,50.8980973275,3.13825,12.94,47.540862215,3.828162036,0,3.1075,273.3,356.6,8.27,0.43123,0,13.3,16.1825,16.8,12.80479167,13.92479167,15.122083335,14.6570833325,14.4879166675,14.7125000025
3,3.25,-85.053030795,-34.99549642,1.49831959725,-0.8390153883,0.1390859101,0.197882125,402.8128428,7.200599125,13.2097025,85.060525,11.6475,51.2989102375,3.11725,12.8475,48.7500226275,3.86451527475,0,3.125,272.5,355.2,8.0475,0.4578,0,13.09952153,15.999920255,16.7675,12.628125,13.68854167,15.1091964275,14.67270833,14.4839583325,14.711666665
3,3.75,-84.875,-33.9828641925,2.0549515945,-1.99941214975,0.1289877157,0.19967905,402.66367755,7.3512666485,13.14478,85.05559,11.5225,52.00034616,3.102,12.8275,49.07650422,3.825591082,0,3.178,270.7,354.9,7.98675,0.4675,0,12.80047847,15.8,16.715,12.43535714,13.4885416675,15.05229167,14.68625,14.48041667,14.708333335
3,4.25,-83.993153575,-33.302846545,1.639801328,-1.703157457,0.1161705085,0.20147415,402.64867445,7.32632889275,13.10482,85.057635,11.3575,52.67059799,3.117,12.6475,49.503303855,3.81816677925,0,3.0169142965,271.3,354.15,7.80175,0.54173,0,12.6,15.6,16.7,12.360863095,13.3048214275,15.0005357175,14.68604167,14.4856249975,14.7041666675
3,4.75,-83.2921266475,-32.2813661375,1.56975130375,-1.29346364025,0.1339019792,0.204357625,402.4106891,7.325995461,13.003475,85.06843,11.3075,53.0272732525,3.17875,12.5375,49.3803154975,3.792063838,0,3.029,270.3,353.2725784,7.67875,0.50082,0,12.39948166,15.39968102,16.6,12.2918750025,13.155386905,14.951785715,14.6902083325,14.489791665,14.7062500025
3,5.25,-83.7,-32.63290478,1.322094466,-1.55653288975,0.0982555878775,0.2062161,402.3920808,7.2794854685,13.00931,85.0794575,11.23,53.45853989,3.1085,12.67,49.526256955,3.720677954,0,3.064,271.35,352.55,7.426,0.482325,0,12.150239235,15.20015949,16.6,12.122767855,13.0249107175,14.9127083325,14.6929166675,14.4912500025,14.70708333
3,5.75,-84.0002090025,-32.3642226175,1.7504068965,-1.19313337425,0.122168449925,0.207934025,402.4346205,7.313364934,12.82074,85.097995,11.1675,52.55015977,3.098,12.455,49.6295203925,3.6390438225,0,2.951,270.6,352.65,7.31525,0.51993,0,12,15,16.5,11.9337499975,12.925,14.8725,14.68833333,14.50458333,14.7112499975
3,6.25,-81.7520368225,-32.0411833325,1.8725321715,-1.22636597875,0.1505849903,0.206569225,402.4582848,7.314598918,12.777005,85.11973,11.0375,53.78201457,3.04000000075,12.38,50.8547737075,3.5900215315,1.6595,4.0269529425,269.75738665,351.8629,7.264125,1.79097,10.021175,11.774720895,14.8,16.4,11.7472916675,12.8033333325,14.83627976,14.6897916675,14.5143750025,14.70458333
3,6.75,-52.56208452,-28.3488340025,2.52897467625,-1.2927053525,0.1270496017,0.2120064,402.564560225,7.32045457325,12.63364,85.1373775,11.22,52.944634965,2.87525,12.46238116,49.7339163825,3.386716655,56.19498576,19.525,269.7,356.65,7.77574999925,16.7208749775,102.56651,11.60031898,14.7,16.4,11.577083335,12.670863095,14.7911607175,14.6844642825,14.516041665,14.7068750025
3,7.25,8.3925,-17.35946123,8.608171526,4.72557719775,0.13022862565,0.233381325,403.4951213,7.445360531,12.80759,85.15534,12.335,49.8598395325,2.997,13.07,47.78674399,3.2980738355,157.725,40.725,274.72978575,369.1,9.84,49.455225,310.21575,11.6,14.5,16.35,11.3991071425,12.5825,14.7433333325,14.689166665,14.518541665,14.706458335
3,7.75,97.525,0.025427746525,18.821433245,37.3011488575,0.1172422759,0.2668921,403.7664401,7.50200113,13.72522,85.16734,13.94,45.43251512,3.63025,14.0675,45.65697069,3.818730208,277.925,59.065,277.94224075,385.25,12.9375,83.313750015,548.347,11.60063796,14.299920255,16.29984051,11.32580357,12.515892855,14.6992857175,14.6937500025,14.532916665,14.7081250025
3,8.25,193.195225,25.4385908025,25.837389475,77.960332705,0.0783783357,0.31704085,404.059365225,7.39768176875,14.745795,85.177235,15.3275,41.7188447625,4.397,15.245,42.28043515,4.55681207725,402.375,74.959399705,281.2,400.9,16.255,114.823511975,783.016249875,11.899441785,14.250079745,16.20015949,11.546696425,12.4750595225,14.645208335,14.6900000025,14.5327083325,14.699791665
3,8.75,283.9,50.531604405,32.73110175,117.0660643,0.0706834065625,0.356303075,403.98289645,7.2953536625,15.634915,85.173105,16.425,39.0403068,4.82125,15.94,39.3038926475,5.15913215375,522.825,92.3,281.95,416.25,19.6125,142.794706325,1016.39,12.4,14.175,16.1575,11.9972916675,12.48708333,14.594732145,14.6939583325,14.5420833325,14.70166667
3,9.25,360.55,78.48955831,39.0973426625,162.0582022,0.07384600035,0.37849035,403.62206645,7.211744038,16.3973875,85.178675,17.23,36.0958207,5.148,16.74,36.659438005,5.552005507,626.4028071,108.9,284.8,432,23.085,167.0065,1224.08,13.2,14.2,16.09984051,12.4810416675,12.5375,14.5456250025,14.68973214,14.5514583325,14.704375
3,9.75,434.1,107.1077097,45.701952885,193.8116513,0.13184255065,0.404416575,403.5434318,7.17214113,16.9477025,85.1788625,18.01,33.60046601,5.600000001,17.37,34.2983735625,5.983776855,723.7,123.45,288.6,446.65,26.15,187.9558817,1411.571507,14.09792663,14.299760765,16.00015949,13.011011905,12.7466666675,14.4980357175,14.682708335,14.5602083325,14.6972916675
3,10.25,495.775,129.2322487,48.7233029625,232.6061939,0.1592017387,0.4216725,403.49731245,7.05398406325,17.52164,85.173915,18.61,31.42486243,5.847,17.885,32.2617859325,6.263854207,810.75,135.8225,292.35,462.1,28.78,204.95,1564.34,15.165,14.475,15.9,13.559047615,12.9622321425,14.4404166675,14.6832142825,14.56645833,14.7047916675
3,10.75,538.725,150.9838853,52.44598512,257.7181391,0.17833574375,0.43944715,403.3713317,6.8909911315,18.11891,85.16101,19.2475,29.5686973525,5.8925,18.45,30.59399608,6.253014237,878.8764508,146.9,295.7,474.025,31.5475000075,218.654,1693.2745,16.20267145,14.7009170675,15.8748803825,14.3462499975,13.2257142825,14.39425595,14.677291665,14.5777083325,14.7031250025
3,11.25,578.782025,168.572370675,57.326895525,281.06207235,0.1751754481,0.47047085,403.4568825,6.737325068,18.6102,85.1294875,19.7975,28.157571535,6.0965,18.99,28.57936645,6.3534859365,935,156.35,297.817664225,486.3,33.785,225.748365775,1800.32213175,17.4075,15.045,15.8,15.2492857125,13.5224999975,14.3393749975,14.6724999975,14.58854167,14.7006250025
3,11.75,596.175,178.572176125,61.0753,295.7505669,0.2203524865,0.47143325,403.34410235,6.6104605715,19.12131,85.103705,20.2825,26.3857692125,6.23725,19.6,26.995073475,6.407217314,966.97,160.9,299.925,495.6456,35.85,231.37,1857.52755,18.6,15.5,15.8,16.11375,14.0301785725,14.29729167,14.6611904775,14.5931250025,14.70729167
3,12.25,603.3,183.08080285,61.0431,308.541959975,0.2206744983,0.477216,403.495826,6.4027115,19.692679855,85.074005,21.005,25.341562635,6.35987500025,20.175,26.06923791,6.582424875,984.47880515,166.25,301.75,503.079175,37.4,235.39625,1882.485,19.75119617,15.87796515,15.7,17.00479167,14.6824999975,14.2374999975,14.6456249975,14.6024999975,14.7104166675
3,12.75,597.4,178.544172425,63.4653813275,313.5862792,0.182723962,0.4876467,403.00293355,6.322871014,20.13570955,85.0394725,21.445,23.729998125,6.60199999675,20.615,24.476945985,6.8225294025,982,167.97835,302.55,508.325,38.0525,236.88425,1879.8675,20.93484585,16.3,15.7,17.9387500025,15.3286904775,14.1987499975,14.6454166675,14.607083335,14.70604167
3,13.25,577.4689,168.665964125,64.1835599125,310.49452765,0.262153351775,0.4942602,403.4456787,6.257569605,20.540145,85.0010525,21.9375,22.6817693625,7.119,21.04,23.189395885,7.250176826,964,166.3,302.4,507.4,38.305,233.558125,1840,22.275,16.8,15.7,18.823958335,16.0387500025,14.162291665,14.628303575,14.6027083325,14.7079166675
3,13.75,548.5,150.370390175,62.4275147025,307.89175495,0.149388327425,0.5012814,403.6248348,6.05584977525,20.8732698,84.97132,22.3275,21.9794225375,7.3825,21.475,22.5294490325,7.620202374,926,162.625,304.05,508.1,38.1075,231.81575,1768.4325,23.3015949,17.400558215,15.7,19.58875,16.59,14.12916667,14.6137499975,14.5993749975,14.7077083325
3,14.25,499.0843511,129.695454675,57.673623755,284.940619425,0.1650164685,0.4934547,403.449973325,5.95229944425,21.1360625,84.94358,22.47,20.9873484725,7.5525,21.73,21.987355535,7.73122306575,871,155.12836705,305.36838265,503.35,37.41,222.841125,1658.5,24.09968102,17.924401915,15.7,20.06645833,17.277321425,14.13125,14.60363095,14.59270833,14.7060416675
3,14.75,443.2,107.11701,56.12749411,267.4226644,0.08410653902,0.493944175,403.5327952,5.9193303015,21.299145,84.92151,22.7275,20.583500455,7.625,21.8125,21.3383071425,7.83360943675,798.457829775,146.825,303.15,496.15,36.6375,210.6002488,1520.64,24.7,18.475,15.7,20.26520833,17.849166665,14.15291667,14.5919642825,14.583333335,14.71270833
3,15.25,376.3390916,79.949738945,48.04204012,241.70445715,0.06851498262,0.505793225,403.34213035,5.90877836275,21.4736043,84.89463,22.7075,21.0243968425,7.67175,22.04,21.218458245,7.818038289,714.825,134.5,303.4197,487.875,34.6424999925,191.937875,1354.8107955,25.10063796,18.80031898,15.8,20.41208333,18.37083333,14.17020833,14.5722916675,14.5841666675,14.7166666675
3,15.75,297.225,54.355975135,41.52031901,208.2970914,0.07059174379,0.50348855,403.5106306,5.934288804,21.450577625,84.8880725,22.745,21.283511885,7.66975,22.0325,21.5259920275,8.02359955625,612.8,119.7,302.8,478.23425,32.6975,170.706,1162.08,25.199441785,19.199441785,15.8,20.44732143,18.70166667,14.2081250025,14.5666666675,14.582708335,14.71729167
3,16.25,214.581,29.00126663,36.4614314775,170.193545,0.0784049705025,0.506132,403.412551275,5.993631405,21.35122,84.87907,22.3825,21.5470704775,7.87875,21.77,21.68307206,8.26438251,501.2,104.1,302.05,465.8,30.13375,148.8375,936.25,25.2,19.4,15.9,20.36666667,18.946458335,14.27145833,14.5637500025,14.57625,14.7227083325
3,16.75,124.95,4.0180742775,29.659236645,127.167013825,0.108059528625,0.4854565,403.30587445,5.977396533,21.056485,84.86916,21.9625,22.2052814,7.7275,21.575,23.022520875,8.127123965,379.55,84.7,299,451.2,27.375,120.03625,698.487,24.798963315,19.5,15.95019936,20.228541665,19.12044643,14.344821425,14.5574999975,14.57291667,14.72479167
3,17.25,34.1207,-19.9410410125,22.7787754025,78.60395779,0.18034454115,0.468914,402.904671225,6.0917992395,20.788535,84.882495,21.47,23.64532991,7.5375000005,21.215,23.803334735,8.006616824,254.6,65.61,296.9,436.2,24.37375,86.28163125,452.0585775,24.10286348,19.69952153,16.084920255,19.9633333325,19.13020833,14.42613095,14.554583335,14.569583335,14.72375
3,17.75,-41.365,-38.112188555,17.26509147,33.354165885,0.322110138175,0.44948035,402.601118475,6.194805771,20.231245,84.89466,20.6725,25.3240860975,7.44,20.555,25.275764675,7.8801605105,135.277,44.22,296.2,421.3,21.405,49.5349566825,240.1556013,23.1,19.75,16.2,19.5791666675,19.1418749975,14.5250000025,14.548958335,14.5668750025,14.7291666675
