DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
12,3.75,1.65232053794035,-8.69582775137186,0.047585095358228,-0.267451250304195,-0.986401507221505,-0.00781354050856809,-24.0213598281375,-17.8084156179281,0.187488899062753,-120.514623519834,-12.4332723137234,0.467204174217776,1.374,0.88,0.441,0.47375,0.27,-8.5686,-8.4575,-8.9167475,-9.0997725,-9.25432,-11.637475,-11.373325,86.950024,33.554,-0.04308,-8.9615,-9.5125,-9.083,-8.108,-8.312,0,-5.142,0.5425,-0.5925,198.54,263.5,253.245,267.75,-0.37,-0.068,-0.82,-0.28,-0.54,-0.85,-0.01,-0.1555,-0.27,0,-0.00364999999999999,1.031,2.63765,3.6583,4.510375,5.3267,6.2684,6.33105,6.9128,-0.14245,0.78845,2.74945,5.3844,4.92605,5.5432,6.0362,6.402825,7.32795,1.09095,2.1614,4.14045,5.26485,5.68045,5.9748,6.73065,7.2303,0.481,1.7174,4.0466,5.2829,5.7972,6.144125,6.38165,6.7311,6.9496,0.29685,1.644,3.25565,4.57975,5.2771,5.8044,5.50805,-15.34805,-28.92605,-98.021,1.54016269605905,1.74039048627499,1.7005133071238,1.70027750598599,1.56707112087934,1.85563616562791,2.85062684651184,389.984051758081,406.285356925431,412.743704214355,406.217189706488,410.386021797991,406.457967014219,416.353563050376,406.776866714874,407.039311758263,411.389043896593,408.006447327464,412.53498823602,1943.4138149455,1940.5278208146,1950.96408872077,1947.53099559182,1936.00259477214,1942.77714444895
12,4.25,1.97867018886195,-8.16623563056866,0.0411023290749142,-0.0297589913780288,-0.778731463064404,-0.660449415074558,-20.4761945093467,-27.4983842922315,0.122266756763209,-121.425783339729,-12.9448942608919,0.420094420308292,1.474,0.87,0.47825,0.41375,0.238,-8.5683,-8.637,-8.9536625,-9.214965,-9.422655,-11.5252,-11.4886375,86.951454,35.735,-0.0145,-9.1795,-9.4775,-9.2635,-8.548,-8.8315,0,-5.0455,0.4375,-0.675,198.14,262.35,252.71,266.13,-0.37,-0.056,-0.82,-0.27,-0.5355,-0.84,-0.01,-0.16,-0.27,0,0.00920000000000001,1.0206,2.63055,3.67675,4.5062,5.33,6.27155,6.33125,6.912,-0.17775,0.75205,2.74325,5.376325,4.9269,5.5446,6.0354,6.403,7.3275,1.09265,2.14085,4.14005,5.2577,5.676875,5.9708,6.7269,7.2294,0.4782,1.689,4.0504,5.2823,5.7982,6.1471,6.3784,6.72925,6.9486,0.29625,1.63505,3.24715,4.58635,5.26845,5.80225,5.5092,-15.25615,-29.866,-97.232,1.59992530770385,1.76338254560564,1.84086212322879,1.93039530019495,1.81652152301325,2.02198697310598,2.63530490550333,393.276685753176,407.513332706012,413.484233604651,409.650627269587,410.28377461046,407.329408241489,416.574712481984,407.909011204453,408.549845861017,412.960616613863,408.334108266654,414.083810404764,1950.01638432275,1937.19462989403,1945.18777823662,1936.65644539134,1935.7516553248,1945.89977728472
12,4.75,1.92633826641681,-7.68734141874435,0.0408281961855994,-7.83367449239429,-0.929864357016503,-0.262110156149273,-40.633189288277,-19.3928837247216,0.115999371447541,-112.856567046311,-14.6183605720302,0.501370812356205,1.555,0.997,0.49925,0.4325,0.274,-8.5934325,-8.6425,-9.4982,-9.2537475,-10.585685,-11.5370275,-11.3532375,86.9094825,37.363,-0.0232,-9.1975,-9.4715,-9.2985,-8.4275,-8.8515,0,-5,0.5,-0.6255,200.54,262.315,253.2,266.805,-0.37,-0.068,-0.82,-0.27,-0.54,-0.84,-0.01,-0.16,-0.27,0,0.01615,1.00605,2.61825,3.6954,4.5035,5.33015,6.27285,6.33145,6.9118,-0.20745,0.7177,2.72945,5.368525,4.92765,5.5458,6.035,6.40365,7.3275,1.0935,2.1339,4.1383,5.235,5.6742,5.967,6.7241,7.2285,0.47,1.6568,4.0514,5.2819,5.7992,6.14135,6.3745,6.7285,6.9486,0.2905,1.6214,3.2378,4.593,5.26235,5.80095,5.5099,-15.055225,-28.9695,-96.829,1.53193776480211,2.00538302396364,1.93904945128435,1.97544893575063,1.97510016416454,2.11686641577535,2.74540181448882,392.745439036334,408.420010735825,412.525917999333,408.347107687941,410.962594966919,408.191062304361,416.795861913592,408.022634541562,408.700913983915,411.73800669702,410.158605119493,412.028051344687,1942.55239562787,1937.6052513454,1949.1187525858,1946.01521270021,1935.72881527785,1941.93567293866
12,5.25,1.63816208969953,-7.84161884978935,0.0494142059282042,-0.580957488368629,-1.38737348298218,-0.356021203081908,-12.2902462997068,-10.4185568600184,0.15625404430558,-93.0937456114149,-18.3690993327145,0.478154450254207,1.336,0.82425,0.5455,0.4625,0.264,-8.5196525,-8.6745,-9.4993675,-9.20497,-10.74386,-11.381245,-11.158,86.8622905,36.272,-0.0287,-8.8225,-8.9895,-8.778,-7.973,-8.397,0,-4.965,0.35,-0.653,200.225,263.21,252.68,268.975,-0.37,-0.068,-0.82,-0.28,-0.54,-0.84,-0.01,-0.16,-0.27,0,0.02145,0.99985,2.61345,3.70645,4.501775,5.32625,6.274125,6.3317,6.91,-0.23045,0.69615,2.7175,5.361175,4.9297,5.5472,6.0342,6.40365,7.3275,1.102,2.1363,4.13285,5.176,5.64685,5.9634,6.72135,7.2266,0.4746,1.6404,4.0504,5.2818,5.8008,6.135125,6.37055,6.72665,6.948,0.294,1.61245,3.22875,4.59965,5.2588,5.7998,5.51115,-15.267325,-30.2418,-98.371,1.7415121828964,1.98537038307697,1.9438824634259,1.95824486208509,1.97582714811695,2.20710191759596,2.76836124943775,392.874268334693,408.516466285359,413.828897471228,408.195789951892,410.720288102435,408.624434378239,417.0170113452,408.116238519262,409.06798313292,411.256355571209,409.962456054215,413.446045443372,1950.28968090338,1938.82956963314,1945.07527924352,1937.87334197547,1935.52288295757,1945.92810706902
12,5.75,1.48629670076362,-8.68362684735177,0.0405246857231797,-2.61245923024738,-0.611644064278109,-3.05743577410966,-14.8809424206949,-14.9354534326625,0.177605064515991,-129.075507581004,-19.7306781687276,0.467790413595731,1.1295,0.728,0.4255,0.43125,0.258,-8.8798,-8.758,-9.4976475,-9.225075,-10.87938,-11.3986175,-11.2760125,86.829734,38.986,-0.0426975,-8.7845,-8.92,-8.7535,-7.929,-8.344,0,-5.29475,0.495,-0.6895,199.56,263.165,251.715,268.975,-0.37,-0.058,-0.82,-0.28,-0.54,-0.8455,-0.01,-0.16,-0.27,0,0.0192,0.99215,2.60865,3.7132,4.50085,5.32335,6.27505,6.3315,6.909275,-0.23405,0.68835,2.71085,5.35455,4.93,5.5474,6.0328,6.4043,7.32705,1.1106,2.13875,4.11715,5.1801,5.63515,5.9602,6.7176,7.2257,0.4748,1.637,4.0478,5.2836,5.8018,6.130075,6.3673,6.724275,6.9476,0.2939,1.6101,3.21955,4.6082,5.2561,5.7985,5.5097,-13.829725,-28.8522,-96.72975,1.83974345859467,1.92513622935029,1.93593170351382,1.92041365334605,1.92274205904082,2.13956596796093,2.77485993281603,388.107438127674,408.160243734616,412.171187714921,408.560416265036,410.324429175863,408.586004633818,417.886645033466,407.774406621664,409.018981707442,411.170866304972,409.549320688017,412.480573913806,1943.03669872679,1938.3353716506,1950.32478312003,1947.11155937943,1936.40825780447,1944.82487304451
12,6.25,1.14176945388669,-8.31233220883623,0.036672313494955,0.085901954112902,-1.12459267133568,-0.120716869861885,-13.6452390940848,-12.3493733212904,0.187034301187306,-125.551385523639,-15.690320369067,0.389253003008496,0.985,0.657,0.4,0.3825,0.24,-8.9286,-8.726425,-9.46975,-9.219965,-10.93578,-11.395905,-11.4461875,86.8401995,39.388,-0.02265,-9.051,-9.19,-9.0495,-8.3415,-8.4985,0,-5.2575,0.45,-0.573,198.82,263.04,249.795,268.08,-0.37,-0.058,-0.82,-0.28,-0.54,-0.84,-0.01,-0.1555,-0.27,0,0.0175,0.97355,2.602,3.7118,4.5001,5.31945,6.27585,6.33075,6.90855,-0.23595,0.68045,2.71115,5.34765,4.92985,5.5456,6.0326,6.4043,7.32705,1.12455,2.1445,4.1172,5.1852,5.6383,5.9578,6.7148,7.2248,0.4778,1.6232,4.0394,5.285,5.8028,6.12455,6.3633,6.72405,6.9492,0.2977,1.6075,3.21135,4.6114,5.25595,5.7965,5.50815,-13.83415,-29.408775,-96.604,1.75155237226957,1.93480512901761,1.93919612377977,1.93193541167313,1.87438812712415,2.10497281416887,2.82829115295802,390.017262630403,408.750657265563,412.558741634266,408.950336776042,410.915955796806,409.124048057763,418.756278721732,408.604077857615,408.953080801167,411.147422428304,409.100125610842,412.50445124858,1952.01019044814,1937.00372871746,1948.88305332456,1939.57342350988,1937.41837362517,1949.18034071808
12,6.75,1.26980617182578,-8.21809788374207,0.0382136559825089,0.0814717311092466,-0.857208184850772,-0.106555166489529,-14.0989856620856,-30.8902039245197,0.146701650407844,-75.0987864111083,-13.1771318317962,0.516950668439038,1.0385,0.72075,0.39,0.38,0.22,-8.923,-8.917475,-9.4097725,-9.19306,-11.14926,-11.47681,-11.653875,86.8926935,39.961,0.034725,-9.271,-9.5005,-9.3055,-8.4505,-8.749,0,-5.2885,0.55,-0.5765,197.815,262.535,248.785,267.525,-0.37,-0.05,-0.8045,-0.27,-0.53,-0.84,-0.01,-0.1455,-0.26,0,0.00790000000000001,0.94445,2.59535,3.71105,4.4961,5.31555,6.27665,6.331,6.9088,-0.2671,0.66165,2.71085,5.341025,4.93025,5.544,6.0324,6.40495,7.32705,1.123425,2.140975,4.098125,5.1861,5.64185,5.954,6.712,7.2229,0.4792,1.5874,4.03,5.2878,5.8042,6.11985,6.3593,6.72275,6.951,0.2931,1.58335,3.20385,4.61195,5.25465,5.79535,5.5056,-14.8631,-31.40775,-96.5525,1.58418601975777,1.96276697771623,2.0048175989778,1.99671327758938,1.92666228729439,2.13617700062389,2.76780632338824,388.623128959863,408.467543853729,412.284337381614,408.53718019165,410.92068265294,408.162705520354,418.205436937013,408.073339926006,409.081591781936,411.958743309206,409.294793135973,412.373963718203,1962.32421411907,1952.6582031559,1950.44517719515,1946.8912988331,1937.98351045808,1946.98062403486
12,7.25,1.8273691375617,-8.59724548588552,0.0399452854616291,0.107072120529021,-1.09483343913824,-0.0866351646103379,-9.58541096122195,-10.7388473619795,0.159682646346241,-114.911321991104,-13.6691014504175,0.450372502307613,1.5505,0.58725,0.46275,0.385,0.248,-9.4574,-8.951375,-9.43049,-9.3876,-11.40568,-11.79853,-11.709625,86.9526305,38.51425,0.00679250000000001,-9.14,-9.297,-9.13,-8.5155,-8.7035,0,-3.2965,0.4,-0.461,196.765,262.395,249.05,267.645,0.116,0.246,-0.0949999999999999,-0.0375,-0.29,-0.6765,0.03,0.039,-0.00199999999999999,0.09575,-0.00144999999999999,0.9158,2.5909,3.70745,4.492225,5.31165,6.27475,6.33025,6.908,-0.27995,0.63365,2.70635,5.33385,4.93,5.5416,6.0328,6.40495,7.3266,1.1314,2.1465,4.0886,5.194725,5.64395,5.9508,6.71355,7.222,0.4712,1.5754,4.0216,5.2901,5.8016,6.114675,6.35625,6.72145,6.9526,0.27985,1.5478,3.1955,4.61155,5.24765,5.79335,5.5035,-15.02205,-32.0642,-93.9035,1.52833613526867,1.67796693194245,1.68237784925724,1.76453824553094,1.95187000363386,2.1311877170566,2.81055535652814,394.574663689099,408.015597698446,413.697485295441,408.351142041452,410.570806425332,408.657519040433,417.654595152294,408.429315307758,409.654695081777,411.125472443858,409.614177901298,412.729297404704,1949.17096573614,1954.5031984957,1971.51020532751,1961.13176518362,1950.56741457151,1943.86523500878
12,7.75,1.60369428361257,-8.61449917619481,0.0431788223354537,-0.0239736211488136,-1.39646557848316,-0.244806288410721,-28.360931427775,-7.42947791420151,0.174513040422356,-75.502894736256,-12.0887987746582,0.362620113556497,1.34,0.81725,0.4055,0.40125,0.23,-9.3142275,-9.04,-9.80792,-9.4651575,-11.53446,-11.7337,-11.8898,86.9785235,35.69525,-0.036285,-9.1985,-9.4585,-9.292,-8.824,-9.0415,0.9,0.746,1.64,-0.1155,196.36,262.58,249.385,265.235,3.426,3.606,3.2825,2.3635,1.318,0.796,0.338,0.847,0.656,1.50025,-0.0177,0.885975,2.582425,3.70245,4.48575,5.30795,6.27295,6.32975,6.9071,-0.2955,0.6094,2.69735,5.32695,4.92925,5.54,6.0322,6.405775,7.3266,1.1249,2.1433,4.11195,5.19915,5.64535,5.9468,6.71425,7.22285,0.4622,1.5706,4.0132,5.2892,5.7976,6.1095,6.3523,6.72015,6.9544,0.2627,1.52015,3.188,4.6103,5.2435,5.79205,5.500825,-14.3462,-30.43625,-73.3585,1.55714673561839,1.60912124140977,1.56577181134423,1.63413088163159,1.6049434970923,1.88178370333097,2.77301246108274,394.417964315378,408.114370890756,412.336493013204,408.143597883851,411.098538046465,409.347474938274,416.104388750811,408.200621343236,408.673964416269,412.614271489741,409.278686390307,412.298603781312,1961.1524345443,1947.9720208966,1956.71738556782,1944.14617084095,1955.0940151005,1964.97629272359
12,8.25,1.5188454845591,-8.87023428929259,0.0453930762756653,0.144501516837811,-0.945918608697252,-0.109260208241637,-14.0191545655908,-31.6080592715511,0.102243727733261,-81.5447514069124,-8.01071831306566,0.327214053473712,1.28,0.8065,0.466,0.43125,0.26,-9.0005675,-8.86075,-9.96876,-9.385435,-11.20372,-12.73202,-12.55248,86.9881985,34.714,-0.0388925,-9.107,-9.3325,-9.145,-8.8415,-9.0205,3.7275,4.4025,4.485,0.493,192.05,263.3,250.125,265.185,12.406,11.092,12.054,7.9965,5.7535,3.1545,0.946,2.538,2.698,5.4305,-0.02825,0.8811,2.578,3.70915,4.487275,5.30485,6.2714,6.3303,6.907,-0.31085,0.5879,2.6858,5.319775,4.92905,5.5382,6.032,6.406425,7.32615,1.11655,2.137,4.10605,5.20425,5.64675,5.9422,6.71495,7.2227,0.452125,1.55585,4.002575,5.284875,5.7936,6.10615,6.3492,6.716025,6.956,0.23975,1.49335,3.1795,4.61,5.24005,5.7902,5.500975,-14.231,-30.5672,-34.958,1.6161734761181,1.66387978103683,1.73728183720627,1.72931679812746,1.82873593019559,2.05650233260176,2.77608050898193,394.154725822634,408.310931114909,413.002149573921,408.367488387097,410.833774084174,407.812839482905,414.554182349327,407.770203078629,408.164277073986,411.478377516939,409.373015160352,412.583720026235,1943.00049808837,1955.00029510795,1964.69989053409,1948.56075715048,1943.24708934998,1940.9913318152
12,8.75,0.85386408316117,-8.26610864992348,0.0593232941947259,0.0951986260524361,-0.590894329616248,-0.092983229388332,-20.9378300752665,-21.9903747369138,0.164554564735476,-46.5270257446493,-5.62524672335241,0.345862717327611,0.8,0.526,0.343,0.361,0.23,-10.24911,-8.9475,-10.5726275,-10.32449,-12.3757425,-12.5488,-12.58424,86.9796255,32.186,-0.040445,-9.037,-9.1405,-8.374,-8.4805,-8.253,7.25,10.5885,7.995,1.305,194.305,263.41,251.385,268.09,24.786,22.89,24.99575,15.98825,10.3795,6.105,1.99,4.1835,5.006,11.63275,-0.02525,0.886,2.57685,3.70635,4.4898,5.3005,6.26995,6.3291,6.9062,-0.31735,0.5763,2.6822,5.314875,4.92325,5.536,6.0318,6.406425,7.32615,1.12325,2.1371,4.10575,5.204975,5.6457,5.9362,6.715575,7.22355,0.459425,1.563575,4.0059,5.28325,5.7892,6.100975,6.34615,6.71655,6.9584,0.225,1.4723,3.1723,4.60875,5.2373,5.78905,5.50125,-14.7203,-31.38375,5.141,1.62767460698561,1.61263703039642,1.64180628275714,1.75412466617723,1.73726368395143,1.75247187625324,2.74775657914177,391.271265633068,407.877019843058,412.692659781587,407.729175491233,411.503097887425,407.871043887294,413.003975947844,407.650163595167,409.176431858841,413.627277611764,409.551318919378,412.646635313654,1947.74540283112,1943.15090451156,1941.75023811081,1940.599768285,1953.01426765398,1958.03589764467
12,9.25,0.846661553925671,-7.91701503127218,0.0542680472533709,0.0534026615302212,-0.447644089818483,-0.26951777300932,-9.56641093299678,-14.7850607695686,0.16229136832257,-20.8735280005311,-5.69395112233461,0.261986714447309,0.83,0.5865,0.399,0.33375,0.222,-10.260265,-8.6325,-10.2456075,-10.13781,-11.9878675,-12.4638,-12.3608,86.977917,32.48875,-0.058555,-8.642,-8.4815,-7.781,-8.1955,-8.133,11.865,15.0355,12.625,2.069,193.625,264.66,254.14,269.185,39.28,33.208,37.498,22.948,16.8215,11.0315,3.542,4.385,5.2715,18.759,-0.0125,0.91495,2.58325,3.69845,4.4966,5.29925,6.26805,6.32755,6.905,-0.3154,0.5783,2.68485,5.31425,4.91845,5.5342,6.0318,6.407075,7.32615,1.1516,2.14685,4.11225,5.197925,5.64255,5.9338,6.716275,7.2244,0.48595,1.56535,4.01465,5.280975,5.7846,6.0968,6.3431,6.7148,6.9598,0.2196,1.4668,3.1668,4.6094,5.233,5.78705,5.50025,-14.774225,-31.56915,9.1765,1.45356222122392,1.64840864823735,1.63146203496063,1.64983744031657,1.58385236324771,1.79700624151358,2.84034855258349,388.532475284879,407.755041630684,412.875186986971,408.134544570372,410.322554480714,407.703581505303,411.45376954636,407.288976977532,408.627880178048,410.974163705645,410.698680955564,412.198951893917,1945.487097105,1957.49402998389,1963.75404507589,1942.20077190029,1941.89403605676,1940.41679991368
12,9.75,0.944329160900017,-7.70510141312301,0.0791302580506477,0.0322477369875108,-0.78878097313949,-0.0207356184565622,-22.2904127329951,-10.7332788842107,0.180065981762868,-28.6180153321461,-5.05306889650927,0.403531616625041,0.80975,0.67125,0.538,0.502,0.264,-9.4078275,-8.4975,-9.753005,-9.46137,-11.2334075,-12.2977,-12.03852,86.9966495,34.106,-0.031585,-8.3925,-8.39,-7.5825,-7.975,-7.9825,17.365,19.2655,17.375,1.7145,195.47,267.58,260.95,269.805,50.732,48.928,46.239,31.275,23.2125,15.647,2.86,9.339,11.8765,25.70475,0.00400000000000005,0.9764,2.5992,3.69135,4.50115,5.2979,6.2666,6.325,6.9048,-0.26715,0.613,2.69295,5.318175,4.91425,5.5324,6.0316,6.4079,7.3257,1.16635,2.17445,4.12655,5.17725,5.638975,5.9332,6.71605,7.22525,0.5255,1.58725,4.03575,5.27815,5.7802,6.0918,6.34005,6.7117,6.9614,0.23015,1.4952,3.1656,4.611,5.22955,5.78605,5.4988,-14.5618,-30.5296,17.769,1.22322696725299,1.59395015430454,1.62610751957652,1.62786699122175,1.65143612617908,1.79322507871471,2.63021882135607,386.332953616277,407.684819681528,412.664859558015,407.544954156175,411.735308671633,407.519496420867,414.6864264205,407.078383649553,408.150897160848,412.502601544619,409.833226869938,412.579256567088,1947.16478517913,1946.44131140437,1946.16843277618,1943.44496102676,1957.94320657027,1952.73290684802
12,10.25,0.996334588427803,-7.57946784267204,0.0968323766590853,-3.54826745059289,-0.625576437154724,-0.3216800545576,-2.95614708375135,-9.68728852125932,0.214227099473418,-4.82763431896634,-9.91653524551066,0.506080617693185,0.9405,0.74675,0.542,0.495,0.32,-8.9370175,-7.6055,-9.246685,-8.9529875,-10.4684225,-11.3197875,-11.5684,86.9754985,32.322,-0.05039,-7.566,-7.574,-7.1305,-7.613,-7.3385,21.45,27.396,21.135,3.0995,195.735,268.7,263.15,271.62,64.874,58.152,69.0845,39.0935,28.7065,22.724,5.96,11.9555,14.752,31.0875,0.0158000000000001,1.05155,2.6241,3.68625,4.5049,5.29605,6.26515,6.32155,6.904,-0.1927,0.66445,2.71035,5.326825,4.9105,5.5306,6.0314,6.4076,7.32625,1.192,2.2229,4.1514,5.1669,5.6376,5.9332,6.717675,7.2261,0.5475,1.6115,4.06525,5.27505,5.7766,6.08745,6.337,6.70905,6.9632,0.225125,1.530375,3.17325,4.6062,5.22675,5.784,5.49725,-14.3558,-29.426,22.1335,1.24822928223965,1.64103371459008,1.64359220789495,1.64305679144444,1.73688569911011,2.04116653182253,2.48029054888987,383.43868105914,407.602694338382,412.966800210932,407.777393337765,410.23641398606,407.562147054839,417.91908329464,408.343831235153,408.617442615485,410.164710948188,410.263275290993,412.033179419546,1965.96710683843,1967.51881765517,1967.11611513845,1945.40882062145,1951.9368949168,1957.45879806138
12,10.75,1.23622970742283,-6.4438932786962,0.0821108171351855,0.24680818796346,-1.16417899356989,-0.650162438448678,-11.7814624512548,-23.6410557675592,0.306075821051753,-7.2142096943837,-11.9156000355964,0.575931287802016,1.2115,0.877,0.71,0.575,0.358,-8.43237,-7.5465,-8.646115,-8.36089,-10.2241275,-11.772,-11.36474,86.989687,36.516,0.03868,-7.1545,-6.932,-6.619,-7.2345,-6.734,22.44,28.078,22.815,2.7165,194.51,271.99,266.06,274.905,68.652,60.558,64.443,40.479,30.915,23.2835,5.168,11.99,14.719,32.89,0.0356500000000001,1.13645,2.651,3.6816,4.5017,5.29475,6.2637,6.31955,6.9032,-0.11015,0.73145,2.73145,5.335475,4.90685,5.5288,6.0318,6.4082,7.32625,1.21935,2.294,4.17385,5.180175,5.63405,5.9326,6.71745,7.22695,0.56125,1.726,4.10225,5.27495,5.7732,6.0831,6.33385,6.70715,6.9646,0.23795,1.60675,3.18335,4.60285,5.2279,5.78305,5.49625,-14.203275,-29.17015,22.1355,1.43591173491157,1.88369036921776,1.83701756305112,1.93217040845791,2.08873624806394,2.10999612677618,2.42727823631669,380.777268246418,408.395338007975,413.641013204774,408.351509152849,412.482057886133,408.471890897938,412.264179377052,409.262403925112,408.469549212261,414.206366383932,409.742150445384,413.25594219812,1962.9281557847,1959.2881031085,1952.68302100793,1941.2419978827,1958.48204948838,1964.63899615386
12,11.25,1.09309929553071,-5.84759389782946,0.107307127972842,0.263263584168659,-0.59517057988051,0.255285040603828,-14.0094706584681,-16.0267183595215,0.243265852706558,-2.13192108996244,-13.9028604705786,0.513083700852138,1.29075,0.9335,0.66,0.53625,0.328,-8.021195,-7.586,-8.13462,-7.8739175,-9.4317825,-11.607205,-11.037265,87.004501,35.026,0.0255725,-6.6955,-6.77,-6.303,-7.0615,-6.0875,24.84,31.689,24.97,3.816,199.415,276.66,266.62,278.845,81.604,71.308,83.398,49.174,35.304,22.4265,6.468,12.4475,15.461,37.043,0.14215,1.21855,2.6885,3.67795,4.4957,5.294,6.26225,6.32015,6.9024,-0.04995,0.8142,2.76435,5.349675,4.9043,5.5276,6.0316,6.409,7.3258,1.2682,2.39985,4.20005,5.206675,5.6315,5.9334,6.71815,7.2278,0.5835,1.870525,4.14925,5.2762,5.7696,6.0756,6.3308,6.70735,6.9662,0.37005,1.7125,3.18965,4.60035,5.22745,5.7822,5.4958,-13.21745,-27.117,28.3695,1.39693476781733,1.81588097641031,1.956304357844,2.00106593689053,2.12862422714947,2.12919085050018,2.67325049849832,379.258310750145,408.467814114913,412.699151223272,408.164939905603,410.353606804033,408.543734176227,416.742038489679,408.10859577516,408.554016879316,410.412383165132,409.54357507382,412.313453357213,1940.94632846423,1958.29534426687,1964.846819683,1937.3355621604,1940.92176483704,1933.48953213239
12,11.75,1.43728516848952,-6.35183159503703,0.103043625239521,0.0757686067460103,-0.637213836689645,-0.188382331124717,-2.32833658281994,-12.1885185208041,0.348116224188176,-11.9943026570963,-14.822247967114,0.597029185271324,1.321,0.979,0.677,0.52,0.35,-8.01461,-7.2205,-7.849255,-7.68393,-9.7693325,-10.7017,-10.11778,86.99383675,30.7055,0.02803,-6.0085,-5.8825,-5.299,-6.1965,-6.1515,34.92,40.83,34.175,4.945,199.69,277.97,268.83,278.295,100.698,88.03,102.9295,61.42,41.934,32.341,6.954,11.906,14.1775,45.6175,0.2465,1.3145,2.76585,3.67665,4.498675,5.2938,6.26135,6.31895,6.9012,0.03015,0.8924,2.8023,5.367425,4.90275,5.5262,6.0314,6.4102,7.3258,1.341,2.498,4.2364,5.22135,5.62795,5.9354,6.71885,7.22865,0.69325,2.0143,4.20725,5.2746,5.767,6.0716,6.32775,6.70855,6.968,0.47895,1.79825,3.21165,4.59605,5.22325,5.78035,5.49435,-13.49745,-27.6057,32.5055,1.51851933065415,2.03869472756423,1.96165623338887,1.98943545668934,2.10932123624465,1.99469920292368,2.13600761040171,379.257989254904,409.455065256522,413.576841326422,409.25013178894,410.831256176154,409.178684983317,413.910632145762,407.764944968986,409.738346265654,412.226151665082,410.291725746923,412.990180237834,1946.10999524385,1945.56595376424,1942.66518313293,1939.46767379396,1956.49408674982,1960.33715462818
12,12.25,1.06119833789013,-6.15530170689366,0.118248788739861,-1.00161033032344,-0.764828919152859,-0.493235395485718,-33.2118334185908,-23.944296187423,0.283094264078547,11.0970353843926,-18.3796571832208,0.60582791024024,1.33125,1.0125,0.72625,0.621,0.37,-7.8488,-7.14825,-7.66676,-7.474705,-8.9714075,-10.5717,-9.836545,86.949514,26.98625,0.065775,-5.4365,-5.393,-4.849,-5.9165,-6.042,34.34,39.8885,33.65,4.282,203.345,282.03,269.785,280.625,96.08,91.436,92.3965,64.708,44.33,26.619,6.448,13.3375,12.9415,49.15875,0.29645,1.37875,2.8307,3.67835,4.504925,5.2946,6.2599,6.31505,6.9004,0.1631,0.96835,2.83215,5.382175,4.90065,5.5268,6.0318,6.411025,7.3258,1.4215,2.56545,4.27385,5.222875,5.62485,5.937,6.71955,7.226725,0.884,2.14,4.2675,5.2726,5.764,6.068,6.3247,6.70875,6.9694,0.58775,1.86885,3.2327,4.5904,5.22005,5.7795,5.49335,-13.419375,-26.4801,34.671,1.58516321614646,2.02288995144579,2.01750584409903,1.9573995115718,2.01259995312134,1.95328435203846,2.40939271954925,380.077339532396,409.549660932104,413.539687230152,409.499219137863,411.466919526814,409.757337420564,417.122014212934,409.220995214684,409.68238741396,410.641891331991,410.910807765158,412.924360844907,1941.94101149902,1957.3151738712,1956.51208495029,1938.30633515479,1942.87371791472,1935.99102982681
