DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
9,11.75,659.8,154.7754,186.41287925,302.756827575,-0.8368,0.522009475,395.639325,20.52655,32.672965,89.10745,33.255,37.85205393,2.22675,31.24,40.882472735,3.101725,929.75,134.8,408.75,544.25,38.51,44.98,152.325,1792.669,34.2115,30.6795,29.126,30.3645,29.9635,29.6425,28.825,29.03,28.42175
9,12.25,662.9,148.66415,196.2648,312.180875,-0.4748,0.543,395.231675,20.20715,33.09795,89.0796,33.545,36.4975,2.3185,31.615,38.8842,3.218075,942,140.2,411.45,549.8,39.275,45.965,162.24,1812.365,35.636825,31.646,29.2425,30.3275,29.9315,29.6385,28.825,29.03,28.417125
9,12.75,650.55,137.09705,192.931575,318.383575,-0.3484,0.5601,394.8265,19.90645,33.29977,89.051145,33.72,35.8228,2.39075,31.935,37.8190360775,3.3502,938.5,141.95,415.2,555.5,39.93,46.52,164.165925,1797.476125,36.884525,32.648,29.442125,30.281,29.891875,29.633375,28.824,29.03,28.406875
9,13.25,628.05,122.758675,186.11015,311.732,-0.16532464335,0.5777,395.02405,19.47435,33.54637,89.02085,34.095,35.35715,2.44775,32.26,36.7934007875,3.5645,915.25,143.1,416.575,556.175,40.29,46.6875,163.61138385,1757.91,37.9941,33.51575,29.68675,30.237,29.858375,29.62925,28.82525,29.03,28.409625
9,13.75,595.8,111.4636,177.88965,305.3253,-0.079025,0.5824,395.7643,19.2002,33.8076,88.986175,34.36,35.115575,2.50425,32.53,36.75855,3.653,872.25,131.4,417.375,555.725,40.35,46.19,149.5915,1683.468,38.772,34.237625,30.04925,30.20725,29.8295,29.615,28.831375,29.03,28.333625
9,14.25,545.6,93.27275,168.9465,289.6172,0.0085,0.591875,394.6665,18.9691,33.923425,88.9508,34.45,34.61318711,2.4945,32.7375,35.985575,3.660375,811.25,119.525,417.475,553.45,39.9675,45.13,137.081625,1572.492,39.374025,34.960625,30.3695,30.20025,29.811125,29.619375,28.83475,29.03,28.212
9,14.75,492.6,85.882375,159.2204,263.7979223,-0.0301,0.58735,394.88175,19.122880815,33.99704,88.919825,34.335,34.7102,2.39725,32.725,36.2519,3.5695,744.05,110.6,416.675,547.6,39.315,43.39,126.756,1439.34,39.640625,35.54525,30.702,30.18,29.785375,29.6165,28.829875,29.03,28.274375
9,15.25,421.25,62.17115,151.3743,233.00915405,-0.0469138249475,0.56515,394.703075,18.842025,34.048695,88.896975,34.4675,34.4057186725,2.3855,32.84,35.7223,3.6646,658.725,98.2,416.275,542.55,38.8875,41.72,111.3547542,1274.76855,39.7564375,35.987875,31.066,30.15625,29.7555,29.60975,28.8345,29.03,28.2455
9,15.75,344.45,38.106075,134.35615,198.31305,0.0210379521875,0.55455,394.5868,18.8798,33.8965,88.88035,34.4075,34.409175,2.326,32.675,36.15823615,3.4861,564.2,85.4,414.275,533.55,37.77,39.2525,95.6709744025,1086.1142,39.55365,36.250625,31.37525,30.164875,29.745375,29.605,28.836125,29.0275,28.178125
9,16.25,261.475,13.716372945,115.1735,155.3702,0.04035338413,0.53295,395.2799,19.122968145,33.7442,88.87395,34.18,37.6786627625,2.2845,32.45,38.101225,3.487039677,456.25,71.5175,413.9,524,36.52,37.26,78.19565,877.2995,39.1706375,36.371,31.678625,30.164375,29.7235,29.602375,28.832125,29.0275,28.236625
9,16.75,169.265,-10.107775,101.01735,108.5404,0.1418,0.5222,395.31345,19.147427135,33.5808,88.8686,33.7975,38.271275,2.2335,32.2375,39.699875,3.6205,343.525,57.44,410.4,513.2,34.9725,34.8775,59.7847228875,659.211,38.5474,36.33275,31.964,30.177125,29.702375,29.6015,28.831375,29.03,28.232875
9,17.25,80.2067,-33.3176470925,77.82705,61.4346954775,0.272225,0.501926225,395.141625,19.4823,33.3038275,88.866695,33.0775,40.99795,2.16025,31.91,40.9596,3.47912239875,235.825,45.39,407.6,503.8,33.7125,33.0025,43.7592,450.2029,37.656,36.1555,32.21325,30.2015,29.705,29.588375,28.826125,29.03,28.307875
9,17.75,5.11,-46.4049,56.51535,18.5714,0.6986,0.4743,395.913,19.23378795,32.7968,88.87032,31.9875,43.42920591,2.02825,31.3475,42.914,3.3166,127.725,30.6625,405.5,490.3,31.7725,30.7025,23.101275,240.753,36.661125,35.690125,32.434,30.2225,29.667,29.575875,28.832125,29.035,28.268375
9,18.25,-39.2075,-52.4548,28.57455,-1.2008,1.345125,0.4133423,397.422225,19.769968035,32.0649375,88.8837525,30.4125,47.3648,1.735,30.325,45.20245,2.951075,39.5125,12.6425,402.1,479,29.87,28.4525,7.126175,75.0933,35.803775,35.323,32.56325,30.269125,29.680375,29.57,28.826375,29.03,28.37175
9,18.75,-55.443675,-55.483025,16.2604,-5.225,1.7859,0.3498,400.183075,20.028778255,31.1403875,88.89415,28.8,52.882225,1.3955,29.03,49.193875,2.605675,0.1345,2.4915,400.1,464.7,27.56,27.02,0.6717751703,8.4329,34.92165,34.815625,32.711875,30.3015,29.69175,29.561,28.824,29.03,28.4015
9,19.25,-56.525,-53.3812167575,14.4815518675,-6.823125,1.922807273,0.331575,403.046,20.476475,29.95482,88.91936,27.475,55.654425,1.386,27.8075,51.84264921,2.613215185,0,2.16425,397.1,457,26.265,26.14,0.145858903375,0.1867,34.1232,34.395125,32.775875,30.376,29.7265,29.552125,28.82325,29.03,28.480125
9,19.75,-55.065,-49.806534215,15.7694,-9.0542,2.1078,0.3331,405.71255,20.74739044,29.12395,88.95315,26.5175,57.39552597,1.4635,26.895,54.62035,2.683731604,0,2.2485,395.9,452,25.365,25.3,0.13967787815,0.1096,33.505625,33.93275,32.77425,30.426,29.7395,29.5535,28.8225,29.0275,28.4775
9,20.25,-54.47,-46.8309,15.454453685,-8.91055,1.9746,0.3467,406.9752,20.8437,28.8045,88.9795,25.985,59.352725,1.521,26.4,57.13575,2.7331,0,2.29125,394.3,449.2,24.9775,24.9525,0.130406587475,0.09215,32.758,33.474,32.78825,30.487,29.769,29.552375,28.82425,29.0375,28.547
9,20.75,-52.88,-44.1235,13.3323,-7.216875,1.7925,0.3348616,406.543875,20.6223018,28.2991,89.002,25.5925,60.511525,1.54825,25.9375,58.0868,2.812675,0,2.23325,392,446.2,24.37,24.34,0.117581726025,0.075694,32.125525,32.989125,32.744,30.538,29.7985,29.555,28.8255,29.03,28.63
9,21.25,-50.4375,-42.0282,14.5646,-9.2667,1.94258706725,0.3344,407.00245,20.69795,27.909,89.02339,25.3225,60.848,1.59925,25.57,57.92965,2.8417,0,2.185,390.8,443.9,24.1,23.8525,0.115582548425,0.0713,31.47365,32.593,32.61525,30.575125,29.83125,29.5475,28.819,29.03,28.6715
9,21.75,-51.45,-40.48265,13.06125,-9.9922,1.707175,0.3472,408.084926,20.6392,27.5974,89.0306,24.99,62.4872087025,1.6005,25.2025,58.899325,2.8589,0,2.248,388.5,442.2,23.7675,23.46,0.113081816125,0.068572,30.91935,32.1755,32.479875,30.586,29.84675,29.550875,28.814375,29.03,28.7495
9,22.25,-53.6575,-39.4486,13.5608,-9.774475,1.867374984,0.347598725,407.104,20.8061,27.275525,89.0367,24.7275,62.438175,1.62275,24.87,59.9865,2.823875,0,2.228,387.4,440.3,23.5475,23.0275,0.108918984625,0.06085,30.4847125,31.7335,32.3635,30.646875,29.883125,29.55925,28.813625,29.03,28.808375
9,22.75,-54.325,-39.0412,14.337575,-11.4780208675,1.6646824505,0.353975,406.8684,20.6327,27.1458825,89.03465,24.4875,63.34582562,1.6295,24.625,60.636725,2.814475,0,2.18075,383.2,438,23.22,22.845,0.1102624486,0.051816,30.033625,31.3595,32.218125,30.663,29.90275,29.560375,28.81525,29.03,28.885875
9,23.25,-55.0485,-37.1875,11.6409,-10.587712075,1.8036,0.372175,406.36888225,20.79375,26.979975,89.0342,24.285,63.618494625,1.6675,24.68,60.3138581225,2.852032355,0,2.2095,381.6,437.1,22.9925,22.525,0.1047584086,0.053856,29.70225,31.0115,32.092875,30.710375,29.930875,29.5605,28.814125,29.03,28.897625
9,23.75,-56.145,-36.1640742425,12.6047,-10.89658095,1.7097,0.3668364,407.4420867,20.896154345,26.7271,89.02873,24.08,64.1071,1.694,24.295,61.330325,2.855325012,0,2.13225,378.1,435.5,22.7375,22.2675,0.10674471425,0.050298,29.330625,30.677,31.960625,30.730625,29.94325,29.57175,28.805375,29.03,28.936875
10,0.25,-71.52,-36.079,5.15608324625,-14.184975,0.81645,0.3626712,402.21445,13.725037225,22.2433,89.051275,19.94,53.91528725,1.7915,20.24,51.3033,2.924629189,-0.698,2.222,335.6,408.5,18.52,16.93,0.1072829712,0.04785,25.1415,26.87625,28.6225,28.15425,27.48,27.428,27.372,27.4775,25.18825
10,0.75,-71.72,-35.689075,5.1198,-13.85015,0.8284,0.3724231,402.2921,13.6148191,22.1987,89.05005,19.73,54.74031094,1.7805,20.14,52.4536,2.9651,-1.0215,2.223,335.5,407.3,18.49,16.74,0.103738895275,0.045975,24.7861,26.572375,28.470375,28.2025,27.48,27.4255,27.376,27.4775,25.179625
10,1.25,-70.71,-35.2014,5.0189,-14.610866865,0.8327,0.3632,402.2529,13.4956,21.8598,89.048975,19.67,55.1266,1.758,20.03,52.589,2.948676235,-0.8085,2.2295,335.6,407.3,18.1775,16.57,0.103127378825,0.044975,24.466,26.2665,28.32725,28.2025,27.493625,27.428375,27.370125,27.4775,25.173375
10,1.75,-70.79,-34.069425,4.6722,-13.6196,0.76635,0.359775,402.4745652,13.66885188,21.699585,89.045175,19.48,55.9604,1.8185,19.77,52.8775,2.94577891575,-0.605,2.214,335.1,406.2,17.795,16.3125,0.102534126275,0.0451,24.188475,25.994375,28.141125,28.203375,27.502,27.432875,27.36825,27.4775,25.178875
10,2.25,-70.59,-33.787125,4.700825,-13.37658222,0.7488,0.36037395,402.403325,13.50075,21.484645,89.0339125,19.36,56.27775878,1.8,19.65,53.7816,2.93655,-0.748,2.1265,334.8,404.8,17.62,16.04,0.10728774225,0.0432,23.905,25.735375,27.99325,28.204,27.5175,27.43125,27.375125,27.47,25.175625
10,2.75,-69.11,-32.41495,3.90715,-14.5057,0.753125,0.352125,402.2513,13.52405416,21.40965,89.0233,19.31,57.4159,1.8025,19.47,54.1511,2.9287,-0.8825,2.171,333.6,403.5,17.56,15.785,0.1031231534,0.0451,23.68485,25.4795,27.85275,28.169625,27.534125,27.429875,27.365125,27.4675,25.171125
10,3.25,-68.67,-32.2537,4.0436,-13.5093,0.73405,0.3578,402.50564065,13.6115,21.3124,89.0153,19.02,57.8403,1.7795,19.46,54.9696,2.91981417525,-0.8375,2.175,333.2,402.5,17.48,15.82,0.101552482475,0.041975,23.4835,25.228875,27.683625,28.170125,27.541625,27.43,27.36025,27.46,25.1995
10,3.75,-68.89,-32.2443,4.2892,-11.64155,0.746751845425,0.3584777,402.519000075,13.638525,21.1979,89.0209,18.81,59.2285,1.7975,19.28,56.03635954,2.893345547,-0.501,2.1645,331.8,401.9,17.26,15.55,0.09944515102,0.0432,23.2225,25.021875,27.54925,28.154,27.55775,27.43,27.365125,27.46,25.19925
10,4.25,-68.6,-30.956375,4.919991679,-11.68276904,0.71400170185,0.356675,402.4405,13.632825,21.0985675,89.0227025,18.64,59.91574779,1.782,19.11,56.78987587,2.93584658725,-0.8,2.1445,332.9,400.7,17.07,15.36,0.105623433225,0.043025,22.9703,24.8065,27.4025,28.133,27.5405,27.437375,27.3595,27.46,25.191875
10,4.75,-67.72,-31.0031,4.4923725535,-12.364875,0.728308285675,0.35465,402.185925,13.786625,20.940125,89.03,18.69,59.935,1.84,19.1,57.088,2.897975,-0.705,2.162,332.3,400.5,16.96,15.225,0.1001625999375,0.0392875,22.742,24.581375,27.2285,28.112,27.544,27.439375,27.3595,27.46,25.174375
10,5.25,-66.99,-30.2338,4.81325,-12.3052143,0.72665,0.3605083,401.94355,13.90437279,20.8703,89.04945,18.51,60.26072334,1.8495,19.02,57.2587,2.924689813,-0.55,2.168,331.8,399.6,16.84,15.135,0.0971909058,0.039151,22.528225,24.36825,27.1,28.096,27.5445,27.445625,27.3565,27.4675,25.165875
10,5.75,-67.26,-28.363875,5.3746,-13.00325,0.7093956115,0.37055,401.8890301,13.745271895,20.835675,89.0576,18.72,60.3801,1.847,19.1,57.7183,2.9588,-0.989,2.1595,330.8,399.6,16.815,15.1125,0.09927015102,0.057775,22.38775,24.159875,26.979875,28.083125,27.5555,27.443,27.353,27.46,25.13725
10,6.25,-65.01,-26.0914983475,5.7521,-12.7316145575,0.703,0.3646,401.8898,13.72275341,20.8368,89.0746,18.52,60.6314,1.8025,18.94,57.5161,2.9248,0.3665,2.6015,330.2,399.9,16.6,15.06,0.6298060639,7.1509,22.2242,23.93425,26.84125,28.05725,27.548625,27.436875,27.3485,27.46,25.126625
10,6.75,-43.17,-19.27075,6.79855,-11.005475,0.42555,0.3528,401.78831465,13.5249,20.8441,89.08224,18.83,60.0139,1.7685,19,57.47409862,2.8651,34.85,10.34,330.3,400.8,17.17,15.5,8.129798598,81.66975,22.109625,23.742375,26.684625,28.0175,27.531,27.443375,27.349875,27.465,25.07925
10,7.25,22.64,-1.38135,16.2083323,-0.342075,0.0526807448775,0.3552017,401.154175,13.883175,21.5677,89.102125,20.45,55.5349,1.6975,20,54.3083,2.6401,132.65,30.305,332.3,408.5,18.875,17.035,29.676,289.501,21.9667,23.558125,26.56,27.996875,27.54425,27.445875,27.343375,27.4575,25.06325
10,7.75,103.1,20.725975685,34.6336,31.4548,-0.466825,0.3349,398.557525,14.329875,23.1923,89.133025,23.21,48.3719,1.3495,21.95,50.6262,2.1322,241.45,45.44,336,422.6,21.82,19.35,49.08145,508.531675,21.951075,23.443125,26.441,27.965125,27.5355,27.462625,27.357,27.4675,25.062
10,8.25,194.08,48.5879,52.2226,74.3015,-0.8796,0.336,398.343,14.3295,24.75111,89.161425,25.58,43.2024,1.225,23.97,45.4624,1.8976,352,57.44,341.7,438.7,24.5625,22.57,67.2424,723.36895,22.136925,23.324625,26.296125,27.933625,27.5155,27.4675,27.365375,27.46,25.027
10,8.75,280,78.8612,65.8541,114.58981575,-0.955691484025,0.3709929,398.2809417,14.246252565,25.4626,89.178025,26.54,39.99698801,1.543,24.89,42.7442,2.2452,461,69.825,346.2,453,26.375,25.9075,85.125,930.9498,22.451725,23.2575,26.13,27.894875,27.508125,27.4635,27.35725,27.465,24.9635
10,9.25,359.1,102.178375,76.017425185,164.389425,-0.896675,0.3973745,397.8909,14.448,26.0627,89.182675,27.17,38.0871,1.6785,25.37,40.851,2.3554,563.15,83.1,349.8,465.6,27.83,29.1,102.425175,1120.92,23.025725,23.312875,26.0115,27.850125,27.492875,27.46525,27.348625,27.465,24.926375
10,9.75,428.3,120.869875,84.6181,197.3865,-0.7579,0.4305,398.5370619,14.42121875,26.67912,89.1812225,27.64,36.3204,1.8185,25.9,38.9581,2.531666301,652.1,96.5,353.4,476.4,29.355,32.1425,116.525,1282.217625,24.0432,23.579,25.896375,27.80725,27.4755,27.4545,27.3485,27.465,24.915375
10,10.25,481.9,133.3429,91.19000992,229.657,-0.707975,0.4551,398.1001,14.29378462,27.3566,89.171125,28.31,34.835,2.058,26.46,37.5149,2.783845837,727.2,107.95,356.9,488.1,30.64,34.85,130.25,1418.304,25.38545,24.107375,25.8085,27.754875,27.46,27.4545,27.343125,27.455,24.88475
10,10.75,525.075,142.3016,100.1741,256.65555,-0.48265,0.48285,397.99405,14.16465,27.933475,89.15585,28.84,32.99565559,2.11425,27.0475,34.942675,3.056803011,787.05,118.25,361.1,500.125,31.9175,37.31,142.1,1524.38625,26.9480625,24.829,25.722125,27.70825,27.445375,27.448,27.347,27.455,24.8325
10,11.25,550.7,143.9436,101.31805,278.6413,-0.4655,0.530312,397.562775,13.783807035,28.5754,89.1307,29.695,30.6839841025,2.3775,27.72,33.4363637325,3.31085,828,128.45,364.3,509.4,33.15,39.32,156.137725,1600.335,28.65885,25.66675,25.750625,27.66075,27.419875,27.4405,27.34625,27.455,24.762
10,11.75,557.6,141.761875,101.5002,294.6395,-0.2951,0.5466,397.1328,13.5246,29.116625,89.10475,30.395,29.403175,2.412,28.2,31.382975,3.653725,854,143.1,369.15,517.2,33.95,40.985,178.8228888,1642.608,30.38815,26.634,25.773625,27.618125,27.410125,27.436625,27.33675,27.45,24.737625
10,12.25,548.625,139.08325,104.5998,303.4444,-0.1713,0.5511807,396.8383,13.272175,29.720275,89.0675,30.5925,28.597525,2.4955,28.7975,30.356068895,3.73935,860.5,157.9,370.6,524.95,34.99,42.105,204.6,1652.4975,31.80325,27.630375,25.86475,27.581125,27.39125,27.426625,27.3395,27.4475,24.664375
10,12.75,536.2,123.911725,101.807675,303.4521,-0.1604,0.5662,396.950825,13.144225,30.2084125,89.0375,30.8725,27.6911,2.54375,29.3025,29.04615,3.76985,849.5,151.25,372.5,528.975,35.6825,42.97,191.710275,1623.84,33.0631,28.68825,26.070625,27.540625,27.372,27.4225,27.346875,27.45,24.641875
10,13.25,508.375,111.983075,98.29795,293.98255,-0.067675,0.55735,396.9734,12.80462515,30.4156175,88.9995,31.2075,26.81565,2.507,29.52,28.30845,3.7730786095,819,143.15,374.025,530.175,36.02,43.1225,180.525,1563.54,34.2205,29.665375,26.312875,27.506,27.343375,27.416875,27.342625,27.4475,24.6
10,13.75,488.9,95.713275,95.5848,284.3833623,-0.0259,0.57245745,396.848525,12.409125,30.690825,88.97151,31.4225,25.7979350375,2.639,29.7625,27.3202,3.9248712525,778,125.4,374.8,529.05,35.8925,42.5625,153.87645,1481.9635,35.188275,30.530375,26.5435,27.479375,27.322125,27.410375,27.333875,27.45,24.552125
10,14.25,435.6,81.922025,89.74485,264.782475,0.034125,0.5803,397.1107,12.2085,30.8559,88.94505,31.46,25.37631966,2.635,29.83,27.0366,4.0463,711.6,113.3,374.7,525.5,35.625,41.22,134.309075,1362.993,35.917475,31.28825,26.853875,27.456625,27.2955,27.399125,27.33325,27.44,24.61025
10,14.75,378.45,65.8966,82.7922,238.1694,-0.0381,0.5784,396.9869,12.224163025,30.9571,88.92743,31.54,25.7036,2.6335,29.94,26.58014009,3.989564184,639.5,102.1,374.65,521.15,35.465,39.65,121.245,1228.32,36.2921,31.881875,27.18725,27.454,27.276,27.395875,27.323125,27.4475,24.605375
10,15.25,307.75,44.7394,75.5568,205.5818,0.0223,0.5805457,396.9102,12.2672,30.9037,88.91055,31.45,25.9393,2.6105,29.96,27.1335,3.9722,548.525,88.925,374.6,513.7,34.7775,37.5,104.85,1049.0555,36.285775,32.34425,27.515375,27.455,27.256,27.39675,27.333875,27.4475,24.521375
10,15.75,229.825,18.9889,65.5253,165.479746925,0.00166273565875,0.5669,397.116425,12.49897297,30.744225,88.89835,31.615,25.51095,2.54425,29.745,27.0293836525,3.899725,449.9,74.96,373.175,505.325,33.785,34.8575,87.2188,863.9982,36.004425,32.651,27.811,27.458625,27.237,27.381125,27.331375,27.44,24.54525
10,16.25,144.3,-5.645432225,58.1143,117.9056,6e-04,0.544495075,396.9954,12.2228,30.579825,88.89496,31.145,25.714925,2.49575,29.455,27.34514574,3.85345,341.1,60.53,370.325,494.225,32.4775,32.4825,67.2408,652.8925,35.3977,32.858625,28.124125,27.45,27.21375,27.362,27.316375,27.4375,24.566375
10,16.75,60.34,-31.9288,46.48235,71.16365,0.01375,0.528125,397.0401,12.5364,30.143225,88.89603,30.5475,27.2021030325,2.4515,29.0275,28.1542149875,3.84265,235.2,48.61,366.825,483.925,30.99,30.3825,46.9914,443.447675,34.49655,32.792875,28.433625,27.487375,27.20025,27.341625,27.315375,27.44,24.577
10,17.25,-18.5575,-47.8327,31.6825,18.2604982075,0.167,0.500775,397.239825,12.746225,29.5153,88.90335,29.39,28.75047571,2.2545,28.5175,29.1257680925,3.65585,126.6,32.01,363.75,471.325,28.7475,27.82,25.24375,236.0652,33.531925,32.46075,28.7375,27.49975,27.199875,27.333625,27.31525,27.4375,24.56775
10,17.75,-71.2625,-54.70755,13.6832,-4.5848,0.5129,0.4039,397.79795,12.944525,28.68975,88.91395,27.7375,31.552925,1.811,27.6525,31.126637945,3.096875,32.77,12.1,358.75,457.25,26.02,25.31,7.00075,67.139475,32.6142,32.039875,28.96375,27.5085,27.17475,27.318,27.301625,27.43,24.5895
10,18.25,-84.5,-58.4011,5.706075,-2.570474714,0.8468,0.323775,399.27505,13.177406145,27.41885,88.93255,25.6075,35.90783995,1.4055,26.075,33.992225,2.6375,0,2.372,354.025,442.3,23.545,22.9,0.4317415466,4.630375,31.638125,31.61625,29.1445,27.525,27.17075,27.3045,27.3,27.42,24.6275
10,18.75,-81.575,-55.82154211,4.722402429,-5.62705,1.004925,0.304325,401.2149421,13.4474,26.145275,88.95302,23.895,40.59405,1.41975,24.3475,36.322575,2.66651158175,-0.574,2.382,352.95,432.6,22.305,21.83,0.15262872375,0.1500475,30.761675,31.161125,29.26075,27.579,27.179,27.298125,27.299875,27.42,24.678625
10,19.25,-79.885,-52.46485866,5.371775,-10.1581563435,0.9838425776,0.29185,402.3489,13.3822,25.297225,88.97795,23.1375,42.40125,1.478,23.4675,39.399175,2.719675,-0.726,2.459,348.5,428.1,21.36,20.9975,0.126400720575,0.115979,30.0142,30.6505,29.301375,27.602125,27.183375,27.289,27.294375,27.4275,24.7045
10,19.75,-77.6525,-49.4355,5.714178808,-11.933125,1.0058,0.312832475,402.3358,13.4012,24.84375,88.997575,22.6675,44.058,1.4985,22.93,41.727175,2.74174842375,-0.537,2.502,345.4,424.775,20.89,20.34,0.12473935285,0.094717,29.276,30.218125,29.313625,27.688125,27.208375,27.278625,27.3015,27.4175,24.792375
10,20.25,-75.955,-47.014,4.88441947125,-9.7309,0.90405,0.30985,402.402246675,13.334775,24.228125,89.014175,22.21,45.7631,1.53775,22.5075,42.93644449,2.8054992825,-0.704,2.445,343,422.625,20.465,19.75,0.1174017438,0.0758,28.675025,29.798875,29.293875,27.733375,27.218875,27.271125,27.289875,27.4175,24.8425
10,20.75,-75.075,-43.8074,4.687693307,-11.61685,0.8113931239,0.3202,402.501453825,13.45155,23.82075,89.03145,21.77,47.5763917075,1.62075,22.0975,44.833005075,2.851175,-0.784,2.471,342.5,420.4,19.975,19.31,0.11363378245,0.06485,28.064,29.345375,29.20675,27.795125,27.24075,27.264125,27.285125,27.425,24.884375
10,21.25,-74.6875,-41.7175,5.093525,-13.959675,0.90635,0.337525,402.804413775,13.376375,23.5832275,89.0439,21.5175,48.95535,1.65875,21.79,45.9728,2.8919,-0.801,2.409,341.85,417.25,19.92,18.655,0.1084980394,0.0583285,27.5213,28.94175,29.160825,27.8325,27.25875,27.2565,27.281875,27.4175,24.90625
10,21.75,-74.7175,-41.0053,4.66365,-13.35035,0.86835,0.332925,402.6405,13.328,23.3043,89.0609025,21.22,49.77347032,1.69625,21.54,46.668175,2.90493314475,-0.855,2.352,340.925,415.8,19.62,18.36,0.105623433225,0.056,27.000775,28.56475,29.070875,27.88075,27.2795,27.240875,27.288625,27.4175,24.977625
10,22.25,-73.8325,-39.2855,4.96711264125,-12.52275,0.868425,0.350588275,402.47115,13.4769,22.928325,89.06605,20.9175,51.202975,1.74225,21.1575,48.37107919,2.93229675875,-1.102,2.304,339.1,413.475,19.2225,17.955,0.107200042575,0.049776,26.5018,28.18975,28.97725,27.918,27.3035,27.237875,27.285125,27.41,25.044625
10,22.75,-73.775,-38.92268983,5.06995,-12.5288054325,0.82355,0.35161865,402.72045,13.411,22.64425,89.06275,20.6775,51.116125,1.76825,20.885,48.1968,2.91795,-0.961,2.34,337.075,411.85,18.93,17.585,0.108162012625,0.0499,26.11475,27.815375,28.88225,27.95625,27.317375,27.22075,27.282375,27.4075,25.052875
10,23.25,-73.445,-38.05395,5.36511589025,-15.3302,0.894325,0.372275,402.533925,13.451775,22.501275,89.0585,20.2825,52.7713031475,1.8085,20.66,49.5904,2.9625,-0.913,2.275,335.8,410.725,18.835,17.395,0.10478099275,0.044225,25.69525,27.43775,28.7685,27.9695,27.342125,27.21,27.281875,27.415,25.055375
10,23.75,-73.1025,-36.909802605,4.5690526605,-13.327725,0.7861,0.3578,402.11545,13.58939183,22.39115,89.0565,20.07,53.1631655325,1.788,20.3075,49.945875,2.9567,-0.819,2.23,335.825,409.4,18.395,17.095,0.1060426568,0.0461,25.3085,27.07875,28.647375,27.99425,27.355125,27.214,27.28975,27.415,25.10375
11,0.25,-70.6375,-31.07905,2.78265,-11.301854145,0.39404396095,0.366725,400.177425,9.52574509875,17.94105,89.25848,15.985,53.316484675,1.83275,16.2875,50.677375,2.918125,-0.3575,2.034,311.275,385.25,14.03,12.3,0.0808,0.04075,19.872725,21.40775,23.17525,23.126875,22.942875,23.375,24.336125,24.3575,24.0555
11,0.75,-70.44,-31.4542,2.44933559,-12.151395365,0.398325809775,0.3706,400.100275,9.513863448,17.87565,89.2527,15.77,53.9444581575,1.8465,16.215,50.442590175,2.92345,-0.67125,2.07075,311.875,384.275,13.84,12.1575,0.0798,0.0422,19.584175,21.141125,23.06475,23.1465,22.962875,23.3725,24.340625,24.35,24.043875
11,1.25,-70.54,-30.78619671,2.3706383925,-12.05675,0.396425,0.3680152,399.87145,9.6260529095,17.48585,89.2457,15.4,54.5937,1.80975,15.905,50.932875,2.8735,-0.4685,2.05575,310.05,382.4,13.49,11.7425,0.0857719495425,0.041425,19.3512,20.87425,22.956125,23.154375,22.9745,23.370875,24.33475,24.35,24.096625
11,1.75,-69.67,-29.835825,2.56565,-10.953025,0.3805395494,0.3673,399.891906,9.7508160435,17.411735,89.2378,15.3175,55.11836327,1.779,15.8375,52.0999604175,2.8678,-0.36425,2.063,311.3,381.775,13.235,11.49,0.087039530485,0.03635,19.102,20.6205,22.796,23.158875,22.991,23.374875,24.33125,24.35,24.05625
11,2.25,-69.5025,-29.73778572,2.1514,-9.54525,0.387425,0.36304775,399.83125,9.73524055,17.4473,89.2323,15.26,55.9921066175,1.7735,15.76,51.726375,2.85025,-0.4165,2.0415,310.15,381.275,13.29,11.24,0.0856,0.039176,18.8694125,20.394125,22.65625,23.1645,23.00325,23.367625,24.332625,24.35,24.084625
11,2.75,-68.09,-28.6282,2.4924,-9.02115,0.3617,0.352257025,399.5764,9.6987497315,17.261575,89.2209,15.19,56.6466,1.76025,15.6275,52.24595,2.86205,-0.37025,2.07725,309,380.375,13.095,11.13,0.0843,0.03845,18.6417,20.157,22.5355,23.16825,23.01325,23.373375,24.332625,24.3475,24.088
11,3.25,-67.5025,-27.76285,1.94475514175,-8.890525,0.3614,0.36785,399.826175,9.687475,17.266625,89.214655,15.11,57.019975,1.74625,15.405,53.70635,2.81875,-0.56525,2.0965,309.1,379.55,12.7775,10.77,0.0864,0.03555,18.40495,19.927625,22.42675,23.161875,23.01925,23.37725,24.31725,24.34,24.088125
11,3.75,-67.285,-27.3397,2.491868888,-10.2878869425,0.3456321446,0.351,399.68395,9.66565,17.0011,89.2076025,14.915,57.56645,1.76225,15.37,54.066425,2.86067038875,-0.52175,2.052,309.3,378.275,12.7175,10.8,0.086268591455,0.037575,18.2530125,19.746,22.310875,23.1505,23.01775,23.378875,24.315875,24.3375,24.041125
