DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
5,8.25,0.19467852275,37.09377712,30.48609761,-2.143049855,-2.20785476325,-0.0158978915,0.493378,0.50558775,0.2494115,0.32056225,382.4175449,1.14715225,5.04,5.35,39.989,40.19,94.907936,8.938132,0,243.9112628,38.051509,236.9407453,38.5151911225,270.6316494,343.079796,156.2139794,113.93423475,608.7161595,32.01366,7.87582369925,6.8962521915,0.4155009,0.0003348455,-0.2729534,-0.44763,-0.21209
5,8.75,0.2017509295,53.53611204,35.37236093,-2.385422763,-2.40019898475,-0.01776870425,0.541905,0.542892,0.265113,0.38607,381.05308175,1.15758,5.57,5.864,37.61,38.34,94.913216,13.312098,0.031065,289.320132,45.90091107,294.5606018,43.55334556,272.72755165,348.86812475,191.917563,153.3214501,712.7906427,35.72206,9.216907514,8.5435271775,0.5595637,0.0019107395,-0.277382525,-0.42593,-0.216240625
5,9.25,0.2123101585,64.29940165,42.8238910275,-2.59224903325,-2.71577784725,-0.02011085375,0.574342,0.617614,0.27645,0.3904535,380.8648468,1.131226,6.11,6.55,35.95,36.741,94.921664,17.293301,0.0654,327.8634812,53.20993858,320.487946125,48.07833784,274.644337775,354.743075275,205.916817,170.988243975,827.93859635,39.4239,9.67409788925,9.30137346575,0.6870769,0.0144111,-0.2907442,-0.362384,-0.2028227
5,9.75,0.2438027235,76.7628475475,47.37034118,-2.70245712325,-2.71950725925,-0.017535284,0.6425855,0.658231,0.293762,0.4197725,381.6735952,1.2338325,6.63175,7.0175,34.02925,34.86575,94.907984,18.78502375,0.2616,367.7480528,57.10217755,325.1888034,50.65494981,276.512811325,353.9730541,220.98282,184.8174937,875.83172245,42.755765,10.22567919,9.9054061955,0.787126525,0,-0.3345411,-0.344035,-0.22086405
5,10.25,0.248569331,85.111042355,52.97066024,-2.91053493525,-2.994337277,-0.01781367525,0.69841,0.694374,0.311466,0.438626,379.51998155,1.251896,7.0305,7.4295,32.1575,33.3475,94.903892,20.97589,2.9757,388.8464164,60.31267448,347.4550035,53.42735135,280.459318475,356.65221795,230.0940255,197.2771852,937.990971375,43.08372,10.701177745,10.242950028,1.070462,0,-0.33207,-0.3519426,-0.2277148
5,10.75,0.248019135,85.78311802,55.37709696,-2.902136888,-2.96035408,-0.0175390185,0.7288575,0.7296835,0.3179695,0.450478,378.90138475,1.250299,7.24,7.64225,31.201,32.23,94.89044,20.326674,5.7552,353.47440275,50.6823481025,382.7151155,57.50822394,280.937349375,358.097647125,196.890854,229.05956385,967.18279475,43.625135,11.20321449,10.23601695,1.2177,0,-0.41019,-0.3651054,-0.24018
5,11.25,0.25922864925,84.83724477,57.92399744,-2.764105006,-2.785242327,-0.010413881,0.760689,0.75716025,0.32613975,0.47987625,379.55627595,1.29647625,7.41475,7.929,29.7525,31.1585,94.894838,18.8420045,7.234875,348.7576792,49.20044668,415.1184045,56.47610811,282.9939126,362.065754625,215.2569595,232.4739169,960.91379025,43.833935,11.2634104,10.8890488025,1.32758825,0.013827895,-0.3143447,-0.3616986,-0.268134125
5,11.75,0.274062513,86.456933555,62.616463985,-2.9155901775,-2.98177452375,-0.015292722,0.795081,0.792157,0.343058,0.4566675,380.093266575,1.3216795,7.725,8.32125,28.843,30.419,94.872092,19.804575,9.5484,313.1221122,44.40929145,392.8463261,57.8442123525,287.6714615,365.2806193,195.4125055,235.330112575,984.039038975,42.639,11.9151372825,11.487682645,1.411397,0.0113353725,-0.320027025,-0.3456363,-0.267002875
5,12.25,0.2751633405,85.17976029,61.5915600425,-2.81287157025,-2.87483860525,-0.019284117,0.8237515,0.798272,0.3376825,0.4551045,378.771894675,1.3771,8.03775,8.79975,28.15,29.633,94.872218,22.19,10.8891,349.6040956,50.009796395,372.7123863,52.68515058,290.97101655,369.461615775,214.5945035,235.50371625,979.140367875,41.088,12.200816475,11.813398595,1.7398995,0.006158864,-0.3093078,-0.35645885,-0.278470525
5,12.75,0.293333584,88.138118,61.615541735,-2.866942961,-2.84327861525,-0.021316548,0.865209,0.831102,0.347352,0.451553,378.1340681,1.407897,8.31425,8.786,27.40675,28.70575,94.878068,20.641138,11.6085,351.0077158,49.86976812,372.6648006,54.52576834,291.915909775,370.559629575,208.141684,235.224541425,1019.585731,42.67602087,12.559942195,11.501811805,1.925241,0.01316299,-0.3050181,-0.346685,-0.269833925
5,13.25,0.27652958025,75.672454065,61.4845880425,-2.86772403425,-2.8578810105,-0.022276538,0.853338,0.800137,0.346361,0.44323225,380.0794417,1.38660175,8.6565,9.1565,26.72,28.264,94.862888,21.581043,11.5104,343.3720137,48.8446465825,403.174125275,53.9950945925,295.9426656,372.9556053,193.8148175,231.574127375,1017.7871385,42.16076,13.069342605,11.89576271,2.06965,0.044803195,-0.3022002,-0.3396675,-0.27980635
5,13.75,0.27861423,72.21307779,59.7512156775,-2.71623035675,-2.72211473125,-0.021358594,0.8340455,0.818232,0.33460775,0.41786075,382.8476088,1.369578,8.591,9.03975,26.31775,28.23425,94.860338,17.372234,11.8047,304.1911263,42.186039,362.8369489,47.0746312775,297.9561132,370.2293703,197.207469,208.967367925,915.02739055,38.80072037,12.68982659,11.31199591,2.38475,0.044021185,-0.3346307,-0.3169175,-0.29658105
5,14.25,0.2683644755,65.220946795,58.4501207825,-2.622921569,-2.6829846265,-0.03853756325,0.82784775,0.81781325,0.334277,0.40390625,381.3317053,1.35063175,8.68,9.1205,26.07,27.883,94.84997,18.9566,12.0663,289.7064846,42.716304,343.883275,48.21352896,299.5877257,370.2641961,167.5503855,199.58515275,872.3752504,37.654505,12.65436416,11.94782291,2.46046125,0.0319447125,-0.301135625,-0.33153535,-0.2821475
5,14.75,0.269542138,60.569382255,56.57921936,-2.65034826925,-2.70267692125,-0.0225122155,0.810445,0.79972,0.335103,0.363791,381.9130711,1.416884,8.59,8.97,25.898,27.664,94.853606,16.162245,12.21345,289.9522184,40.192792685,329.5559832,46.75345946,300.6964054,369.3591325,184.606192,190.5893521,810.6475246,33.073581315,11.8322435725,11.7492986575,2.78335725,0.0680822575,-0.330875075,-0.3185025,-0.28646
5,15.25,0.271411388,55.686337805,54.976692265,-2.54892266675,-2.5212345385,-0.01497759975,0.82130425,0.792147,0.3272575,0.3536295,382.2117408,1.3864115,8.81,9.155,25.7275,27.499,94.837496,16.18562375,12.370737,287.69247795,39.166387495,330.5818754,45.06251737,297.2988486,369.6325134,167.74279,181.105218975,779.95065455,33.162,12.20401734,11.4249926925,2.9646,0.07076221,-0.29519605,-0.29986785,-0.26793065
5,15.75,0.2700401835,45.9306998,50.89214454,-2.3702128795,-2.382344889,-0.027486626,0.8273085,0.780391,0.328961,0.3342275,382.1130861,1.4883595,8.775,9.18075,25.86975,27.4675,94.818776,13.575525,12.1971,255.2770299,33.6921397475,254.5382085,34.74003089,299.024866025,366.955920675,142.598688,147.98084475,689.2240588,28.76175,10.86180596,10.67472238,2.8584795,0.0998653925,-0.2939058,-0.3005654,-0.245309475
5,16.25,0.2752176875,36.507662245,47.30568643,-2.194383895,-2.20773213075,-0.03845709,0.80085025,0.7580005,0.3252925,0.286266,382.291111575,1.4701565,8.46875,8.7735,25.818,27.586,94.82483,12.58466225,11.1834,229.262798675,32.2834918025,227.38005595,32.88119498,296.266842725,362.568982375,135.530867,128.725073375,609.7495784,25.704305,9.57964595375,9.52230420825,3.11700675,0.12875545,-0.29470665,-0.3074231,-0.234802
5,16.75,0.26823691725,29.05179278,43.842733145,-2.145163021,-2.1887062825,-0.0269776335,0.748459,0.7140145,0.310769,0.2621825,382.2609236,1.3831025,8.571,8.66,25.811,27.293,94.820408,12.141734,9.9081,212.918088725,30.673725575,225.8717285,32.07320463,293.0872503,360.18261045,114.868085,119.235848475,576.0735183,25.70915,9.383627168,9.078082992,3.0029925,0.115944675,-0.295771675,-0.30731395,-0.2276885
5,17.25,0.2674982545,22.32998128,39.95274613,-1.79562138,-1.805861274,-0.033159673,0.7416155,0.7183775,0.3061415,0.22692375,382.220413,1.452048,8.49,8.742,25.9,27.79,94.81232,8.16275,8.869548,197.167496,27.064277855,192.6107068,29.94370656,291.6159946,356.6087049,90.4668105,101.123408,516.513807475,21.8699,8.81804359275,9.065341905,2.767214,0.108500625,-0.291470475,-0.3043274,-0.22833
5,17.75,0.269521124,15.0394265525,32.5078038675,-1.51093228675,-1.51132048125,-0.04615077375,0.705617,0.65502,0.307426,0.185251,382.28481305,1.435538,8.52,8.54,26.098,28.25,94.806248,3.9762895,7.085436,169.476092325,24.1828388525,168.3190343,24.85234749,289.8929196,354.22116585,59.3469657,77.8458081925,451.87097665,20.20048276,8.42494305575,8.330946815,2.634548,0.1565684,-0.2840844,-0.299682275,-0.2263354
5,18.25,0.256994148,7.727385523,27.63798975,-1.35235279825,-1.31379098725,-0.045560893,0.6617885,0.6121245,0.282167,0.157159,384.08218495,1.4940625,8.366,8.36,26.13,28.819,94.803926,2.401275,5.573388,133.711551175,17.9475560025,133.9655003,21.09125097,287.7384983,349.3822731,46.0515712,47.24638561,359.424262675,14.691883,7.52132947975,7.169718001,2.5521505,0.137675325,-0.2828112,-0.2993244,-0.24201725
5,18.75,0.2428192035,0.275726773,23.225966565,-1.0471780415,-0.984707576,-0.0428143475,0.6009925,0.56436975,0.27361075,0.13331075,383.64025005,1.430014,8.11,7.99,26.599,29.009,94.804952,0.6023,4.953069,114.445392475,15.4614740375,101.7529741,17.3880695,283.9873626,346.6905982,22.4320922,25.2864854375,287.2227515,12.113264,6.5302312135,6.403448276,2.2672985,0.139417925,-0.27738,-0.3128053,-0.2582817
5,19.25,0.221509505,-10.226033655,19.024351945,-0.778887159,-0.745671382,-0.05273019525,0.572956,0.5219445,0.241182,0.124666,385.6270311,1.309444,8.08,7.885,27.807,30.495,94.80668,0.106512,3.688233,83.604095565,11.6264796175,76.43163051,13.85251737,284.2889315,342.6144831,8.52737991,12.739409995,239.475548225,9.370618,5.87647398875,5.724371712,2.16175,0.180637475,-0.267378775,-0.311891025,-0.250245
5,19.75,0.2023226405,-18.3706808675,12.976655285,-0.5935456845,-0.54752489175,-0.049045842,0.521698,0.45225175,0.2242685,0.12267325,383.0616714,1.26402825,7.52,7.352,28.36,31.66,94.810142,-0.1268,1.924722,64.3751799375,8.77895975,51.33449265,9.8069382235,278.6659525,338.3578662,-10.78862791,-3.437885465,165.5629333,6.022871,4.906531792,5.023232028,1.99665275,0.1791019,-0.25707445,-0.33233515,-0.2737841
5,20.25,0.179122249,-26.24123844,8.45722102625,-0.21449958075,-0.168846977,-0.059704438,0.465473,0.410878,0.201012,0.138717,384.8382931,1.186271,7.16,6.83,29.327,32.526,94.812956,-2.094736,1.0137,41.3270852575,5.233485,34.61340798,7.071450965,277.3894792,332.981229,-41.7315682,-26.886880905,116.576270925,3.897855,3.79900155925,3.820455874,1.675575,0.1608895,-0.2453499,-0.3333206,-0.29283045
5,20.75,0.1530895025,-34.5302643,4.94440609925,-0.026537116,0.015064741,-0.0719455825,0.3930575,0.3540835,0.173391,0.1562205,384.7819148,1.1130275,6.546,6.133,30.54,34.468,94.814372,-4.573359,0.054609,22.2131399325,2.56410025,18.65119664,4.4045893825,274.9939098,328.733549,-61.5885715375,-44.75304089,66.1530249125,1.656898,2.77047619975,2.775628288,1.49616475,0.15109395,-0.21659535,-0.3709007,-0.31091035
5,21.25,0.1319383105,-38.003769875,3.18230720575,0.11513583675,0.1386778105,-0.0759687855,0.369933,0.326119,0.153292,0.1733165,386.0221541,1.0760855,6.143,5.6,31.67,36.23,94.814216,-6.364409,0.008175,8.709897611,0.20711075,7.637060882,2.756899807,272.8182951,324.1506413,-71.772824425,-48.63054649,34.37289556,0,1.90060693625,1.851402688,1.207211,0.14095275,-0.2099218,-0.3746525,-0.31230825
5,21.75,0.11889285,-40.553856825,2.3196619915,0.1677991115,0.21923301175,-0.071841131,0.334037,0.307959,0.132359,0.191417,385.113739725,1.086398,5.76,5.11,32.66,37.92,94.828982,-7.457425,-0.077499,1.22252559725,0,0.922497551,1.79563996125,270.1826211,320.3975098,-79.4686256075,-53.3046174925,12.6996556475,0,1.3093532495,0.92194623,1.09438675,0.1531155,-0.2050125,-0.3791646,-0.3190783
5,22.25,0.107081969,-43.80236454,1.36608580275,0.2325933795,0.2261510995,-0.073888309,0.3154115,0.30180175,0.1307685,0.20011075,385.211824625,1.10584825,5.449,4.65,34.163,39.34,94.84145,-7.83806275,-0.826002,0,0,0,1.135030116,267.7893205,318.201971,-81.0239149,-55.23901317,2.66286038675,0,0.84283959575,0.339129164,0.81860395,0.1354865,-0.20012195,-0.38541,-0.32387
5,22.75,0.101437277,-44.299326285,1.02641942775,0.1579673105,0.1834878745,-0.068030683,0.302753,0.293505,0.125279,0.200475,384.0243207,1.106557,5.213,4.276,35.19,40.76,94.845218,-9.04266275,-1.1445,0,0,0,0.944185328,265.602773,317.0676153,-81.83213605,-57.51469251,0.164801113,0,0.48867052,-0.025336061,0.445764725,0.1059516,-0.202495,-0.39134,-0.32699
5,23.25,0.095867909,-40.4884542575,0.98744837075,0.207480642,0.2067334325,-0.051991033,0.28978375,0.2791745,0.11188525,0.1892865,384.0311162,1.114424,4.98,3.95,36.176,42.02,94.85327,-9.274469,-1.282494,0,0,0,0.867439382,265.4938126,316.6778262,-82.19081875,-57.575238705,0,0,0.33,-0.249298656,0.3449364,0.07901342,-0.2130337,-0.3903954,-0.31067
5,23.75,0.09167985025,-39.1588287525,0.611022043,0.199800498,0.1916452535,-0.04520219675,0.2959855,0.2844465,0.11237725,0.20066625,383.3830906,1.075325,4.63,3.631,37.51,42.53,94.862954,-8.551075,-1.4061,0,0,0,0.789573745,265.204802425,315.4545648,-82.4175631,-56.877023385,0,0,0.1840462425,-0.239947399,0.207293475,0.04267689,-0.2108823,-0.400455,-0.2998101
6,0.25,0.0917507385,-41.1602003,0.987043415,0.30133205675,0.29640951125,-0.055097763,0.2998645,0.2933465,0.110986,0.2048275,392.28387515,0.9402965,9.86,8.94375,46.29925,52.9745,94.799936,-8.3054,-3.6297,0,0,0,0.917311583,295.91611975,343.2568657,-61.78283049,-56.31726038,0.350628856,0,5.2292919075,5.995791935,6.0131045,5.09256925,2.26104075,0.059610125,-0.00113502375
6,0.75,0.08590867075,-40.38827904,1.094506104,0.33215792,0.3396736005,-0.0288037185,0.29694825,0.27118075,0.10754675,0.193883,392.51703995,0.965138,9.6645,8.71,47.42,53.78,94.81349,-8.2103,-3.72363075,0,0,0,0.9034752895,293.55871095,341.44198455,-61.2221017,-55.6277846175,0,0,4.7356069365,5.489362946,5.4825255,4.944972,2.2090735,0.0740380375,-0.0441241025
6,1.25,0.089093072,-38.38576136,1.020518303,0.36130284525,0.38198408725,-0.0414247425,0.286087,0.27174825,0.105904,0.21614,393.51678085,0.945753,9.465,8.6325,48.375,55.3015,94.82696,-7.7031,-4.238574,0,0,0,1.0254764475,293.531365125,340.823010575,-58.06111165,-52.9238374425,0.28742151125,0,4.46083815,5.038807715,5.1746595,4.851985,2.160339,0.08438355,-0.046892295
6,1.75,0.09429548475,-38.200103625,1.09629257,0.32156685075,0.27447788625,-0.0393219235,0.28809175,0.26020325,0.10667625,0.2003195,393.0771301,1.0247735,9.223,8.308,49.6745,56.8,94.836056,-7.49586125,-4.323921,0,0,0.0250653915,0.9578359075,295.3170005,340.63960835,-56.75082416,-52.5662065475,1.67936963475,0,4.437528902,5.004704851,4.93279725,4.71977975,2.1237175,0.074340055,-0.0420112375
6,2.25,0.0889486045,-38.24300672,0.90285113225,0.30950031175,0.299449608,-0.034864799,0.276226,0.2754485,0.115011,0.197272,393.19085015,1.0418335,9.0125,8.125,50.998,57.515,94.835168,-7.298925,-4.401093,0.9133105805,0,1.2155237925,1.2239320465,294.262393225,339.539081575,-53.502960645,-50.1160131075,5.66654933175,0,4.39183526,5.035651666,4.86420775,4.54103175,2.08205625,0.0685050975,-0.0414
6,2.75,0.08488757,-34.466609565,1.13128794775,0.305001121,0.26951717,-0.039401097,0.267849,0.251823,0.102153,0.2011865,392.7305964,0.966376,8.8125,7.985,52.121,58.318,94.844012,-6.8438715,-4.2037485,3.676109215,0,3.7795220435,1.87595444,291.00286335,338.456873075,-50.1582415,-47.67938193,12.48774615,0,4.4432080925,4.895149036,4.57042425,4.390961,2.059936,0.041568275,-0.03649238
6,3.25,0.089838888,-30.83156374,1.41990121575,0.1119807755,0.1232606805,-0.04120094175,0.28167075,0.26257275,0.1094805,0.180467,393.660346,0.94997725,8.745,8.0015,51.265,57.8275,94.846172,-5.6426,-3.728454,9.39590443675,0.47407906625,8.308061582,2.593004633,291.47282795,339.67977665,-39.1828669,-41.6671267825,24.747258895,0,4.954176301,5.404675628,4.6200165,4.237832,1.9952475,0.02201619,-0.028754935
6,3.75,0.08913623075,-25.55232778,1.773832091,-0.047804552,-0.1053304105,-0.0336833125,0.2731295,0.26385725,0.10716275,0.16175,393.5349433,0.95187175,8.68,7.931,52.1725,58.3195,94.848056,-4.47390025,-2.9758635,15.513139935,1.7360415,14.391644505,3.3471015445,289.496421525,340.35741985,-31.10460565,-32.98657466,41.1484195475,0.2089235,5.515736994,5.952162478,4.94990525,4.197192,1.9330565,-0.015690525,-0.021392545
6,4.25,0.096330197,-20.745006265,3.365469558,-0.602331756,-0.628265039,-0.04727401775,0.289165,0.259175,0.120078,0.136894,392.206208525,0.885426,8.618,8.118,52.247,58.042,94.844216,-2.725249,-2.1740595,19.366211605,2.6357605695,23.27476907,5.097532819,290.1027805,343.19936865,-10.389731665,-19.7705576025,62.9719172425,1.383727,6.4453757225,6.460111046,5.2708005,4.1558535,1.8841415,-0.0240115675,0.001247152
6,4.75,0.107594057,-14.955583915,6.04473536625,-1.4141171415,-1.42104234,-0.05840882075,0.319928,0.283923,0.130759,0.123613,392.65665145,0.873062,8.655,8.25,52.356,57.839,94.848356,-1.19279175,-0.877014,34.08446254,4.54759875,34.88139258,7.001148649,290.819081325,348.119504625,1.0722701,3.036598422,96.492833535,2.7324945,7.268280347,7.460344828,5.85735525,4.146284,1.859165,-0.01215167875,-0.001501937
6,5.25,0.118478581,-5.932578561,11.54267025,-2.234843853,-2.178963277,-0.0660277015,0.327183,0.29628875,0.14135525,0.12840925,390.49666945,0.9048585,8.846,8.6335,53.74,57.928,94.851476,0.2547095,0.2333145,48.18953131,6.59505862675,48.145545835,9.331003861,292.32891935,351.341214425,10.9657582,10.5895645575,133.188143375,4.4155,8.603728324,8.404675628,6.39603,4.25342,1.821969,-0.00153297375,0.0113425
6,5.75,0.138846913,-2.370866068,15.641285865,-3.1570996275,-3.1617724825,-0.075442255,0.352554,0.32112375,0.16908525,0.1431155,390.667655225,0.92948375,8.966,8.8605,53.0955,57.1585,94.855472,1.703875,1.19355,67.27141554,8.82734115875,62.473694895,11.593818535,293.927196025,355.696129575,21.92526465,18.1748730225,173.973386175,6.3930345,9.308742775,9.17685564,6.725175,4.2174975,1.818279,-0.006989543,0.0359275
6,6.25,0.16070224475,4.602876489,21.275967385,-3.891210586,-3.870207012,-0.072240834,0.38853425,0.3604975,0.18846325,0.15399525,389.7006098,0.912575,9.19,9.14,52.962,56.05,94.862072,3.36440025,1.9947,83.2259036475,12.257733885,91.25507348,16.05565251,296.1135174,360.225434,40.20612765,33.54452124,234.3508815,8.158,10.2553974,9.75295149,7.133039,4.310949,1.80935025,0.04870243,0.03310106
6,6.75,0.173418017,10.327751075,25.1639713425,-4.82562086275,-4.78252700425,-0.06863157375,0.404007,0.378321,0.209257,0.188008,391.37251535,0.961502,9.473,9.595,51.79,54.327,94.873196,5.11709325,2.92665,116.677885525,18.423394055,120.5692092,19.52727799,297.4850369,365.2089103,55.6518251,58.70861392,312.899006325,11.365744,11.3871860925,10.72159556,7.529025,4.438867,1.779189,0.02022445,0.02255679
6,7.25,0.191338786,19.16830609,34.59161334,-5.6109044065,-5.631469952,-0.067268108,0.439355,0.4174235,0.23510125,0.2379095,390.60223315,1.004212,9.913,10.1765,50.497,51.94,94.88276,6.51934275,3.924,125.904436875,19.1810294975,138.9550035,23.489702705,300.465178,370.1858526,81.67392485,83.47134515,354.7408015,14.144566,12.5974060725,11.93883694,7.901921,4.6295965,1.77618125,0.008519693,0.023255
6,7.75,0.19408154,27.20790303,39.35083881,-5.905298692,-5.87322529775,-0.050449506,0.4764785,0.45841325,0.24802125,0.26064925,390.19179815,0.9645835,10.354,10.7665,48.1325,49.615,94.879076,8.113615,5.069154,162.72047445,25.37967315,176.5896431,29.376,302.8234295,374.026258,110.372152,113.180479775,458.2756693,17.91206,13.391192195,12.88918761,7.9839,4.81988,1.778511,0.02565554,0.00784612275
6,8.25,0.2097595975,35.470841395,48.5131350275,-6.43049678775,-6.585295992,-0.063994737,0.51526725,0.49732275,0.26201875,0.30407425,390.39738785,0.9860875,10.875,11.356,45.715,47.4365,94.889174,8.77242025,6.5073,201.06136585,29.8561206125,192.9406228,31.037876445,304.7501641,377.7198543,122.2159885,114.987200025,482.75390705,20.4312,14.22989272,13.66800117,8.213872,5.1038055,1.786697,0.0186588475,0.0549308225
6,8.75,0.22436262675,46.989730995,57.65202834,-6.9752716785,-7.11689810725,-0.0447315515,0.5459795,0.52943325,0.282511,0.3637695,390.89322745,0.993763,11.2155,11.675,43.451,46.145,94.894076,11.67344575,7.53735,212.2178218,31.402289225,227.9310357,34.95044981,307.4539085,382.8317988,132.734913,155.135675125,581.305790775,23.864,15.1260658525,14.43573933,8.38815,5.2021495,1.78485775,0.018607455,0.04621
6,9.25,0.24191355725,53.59312724,68.979525885,-7.592369424,-7.6451433295,-0.044124128,0.5955185,0.5673375,0.2975215,0.37048475,391.598813825,1.0702705,11.53,12.017,42.4515,43.8,94.8851,12.73064075,8.74725,208.633395925,31.2110727375,269.5393282,42.378631275,309.831905,384.6735206,158.093339,181.54525215,657.33661555,26.43608,15.873937865,15.28950906,8.4181575,5.302925,1.804755,0.00831123025,0.044664655
6,9.75,0.250550774,67.99460404,75.7553637725,-7.783032988,-7.769133367,-0.03106947725,0.632107,0.600438,0.310301,0.412571,391.730364775,1.031406,11.765,12.3125,40.6365,42.3585,94.882448,13.2051105,9.82635,240.638225225,36.493042175,307.8120014,48.33456371,314.8039739,389.2545645,170.7457615,216.287762,738.5857558,29.460815,16.35690751,15.70607832,8.635025,5.433175,1.825833,0.0382247775,0.00852
6,10.25,0.259775148,69.15839237,76.21762347,-7.7492304335,-7.76938391475,-0.0232577115,0.6865595,0.650321,0.3202595,0.448124,391.4479999,1.13148575,12.027,12.795,38.2085,40.15,94.868846,14.575026,11.1178365,278.9770047,41.5834043775,320.1947166,47.345335905,316.8086912,392.2494481,185.45467375,230.5413783,786.1699667,29.756045,16.81020231,16.09374635,9.117,5.582036,1.8311105,0.007511874,0.02874967675
