DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
11,6.75,386.1482,-3.81228,-73.132305,1.601813,-14.8357,247.751876916667,310.40230325,-80.673822929,102.39777125,1.04598299945833,0.04785953376,58.5269508916667,63.5114023916667,0.218294873833334,-2.13853766766667,-0.30157885,2.42365000000005,0.013945,0.08446901,0,0.0854472523629479,0.092861707317576,0.0116091680598961,-48.4990128666667,-34.6633940333333,-41.0039822583333,0,0,13.5411933583333,10.72936165,10.7622286,11.7475,15.7158333333333,17.0475,7.60304028333333,10.7867404166667,13.6520505,14.938765,15.6787688333333,16.3213855,16.812576,17.2515035833333,17.93048,1.7256255,-2.757056,-3.071159,-7.634836,0.002037513
11,7.25,388.36795,-1.913682,-65.1846375,1.67208875,-13.99825,246.7053645,312.5659515,-65.3895775941666,102.415993333333,9.07563100416668,0.346890400583333,56.9264900333333,60.830307725,0.335433925250001,-0.808194147093334,-0.33026755,2.71667500000001,0.023620945,0.074755055,0,0.0828824249771049,0.109760868538042,0.0158097755359148,-48.44014165,-34.5156410666667,-40.972494425,3.3502271475,0,13.5254729,10.659149175,10.6727917416667,11.6791666666667,15.665,17.0475,7.56779445833333,10.7385384166667,13.5926925,14.8788165,15.63341325,16.30470375,16.803721,17.25191725,17.9213555,0.1888286,-3.489929,-2.36648,-11.879189,0.0026171135
11,7.75,384.235775,-4.44133825,-44.36456,1.75623125,-8.0164895,248.473816416667,317.603247,-14.445045605,102.41556875,27.7125706383333,1.28350494725,55.2094592666667,58.8003208333334,1.01712809287417,1.42304356208333,-0.35301775,3.25950000000003,0.031705,0.0711480875,0,0.110620462062191,0.120508328657243,0.033633804585793,-48.5416821333333,-34.1915605416667,-40.3944907,11.5607482433333,0,13.509816375,10.6166979333333,10.635250775,11.6125,15.6,17.0158333333333,7.73592360833333,10.720612,13.5259708333333,14.8182008333333,15.5884965833333,16.27968175,16.7992935,17.25191725,17.91679325,-3.47465,-5.076698,-1.6651455,-4.09393,0.003256
11,8.25,382.493975,-11.87657,-37.9911475,1.75475,11.65344375,252.06350375,329.14357625,16.973238375,102.428906833333,46.9677381666667,2.06210247441667,51.6530993333333,55.0522607666667,3.19659333841667,3.36759417308333,-0.41938085,5.60270000000002,0.0380875,0.097169775,0,0.12892618996495,0.153090615636012,0.0796959692688293,-46.70452,-33.558246375,-38.460810125,20.2897255416667,0,13.49346115,10.5903736666667,10.6029593833333,11.595,15.5825,17,8.08682426666667,10.7318709166667,13.4667640833333,14.75804275,15.54363025,16.246364,16.7868353333333,17.2482744166667,17.9213555,-9.6084365,-9.680275,-1.180882,-5.18111675,0.004465
11,8.75,384.22415,-13.26686,-25.232715,1.680612,24.84777,255.78320725,347.06069275,33.5857486775001,102.42110425,94.3203999416668,4.14637371083333,46.7996854416667,49.407880975,5.12689794416667,6.203471725,-0.418021425,8.06307500000005,0.08949085,0.237323275,0.0319798038461921,0.27368026482053,0.260576914520079,0.155663869298588,-42.9770053333333,-31.5658359083333,-35.2932761583333,42.2436823333333,4.49146391666667,13.46562675,10.5777874666667,10.580915775,11.6266666666667,15.5,17,8.43579363333333,10.7955968333333,13.4113801666667,14.70561075,15.4945190833333,16.2257591666667,16.7699591666667,17.24421475,17.9250455833333,-12.15947,-8.82637,-0.968613575,-6.7782335,0.0037205
11,9.25,382.1908,-14.924275,-16.66204,1.4527175,21.5704575,256.760455916667,356.167550833333,51.7189101225,102.421962416667,152.373077758333,6.65052635416667,41.7184261666667,44.7830372666667,6.77244650916667,7.26623433083333,-0.42898075,8.98847500000003,0.130376825,0.338360775,0.11336252915223,0.322823724494608,0.3259067857374,0.200604986471778,-38.3939750916667,-28.3821889333333,-32.1034632416667,70.298126425,6.8349567525,13.424034225,10.5809170166667,10.5708535916667,11.7283333333333,15.4825,17,9.01923605,10.9560753333333,13.36792825,14.6494225833333,15.45364725,16.196844,16.7490866666667,17.2360985833333,17.9250455833333,-14.8632,-5.517939,-0.78583135,-9.96008,0.008653
11,9.75,381.21725,-16.6099475,-16.75536,1.6429095,29.75465,259.546014666667,361.698626333333,56.7490614108334,102.424366583333,157.187607666667,7.094077485,40.2616583666667,41.988965125,7.56362788416667,8.56903149083334,-0.52779805,9.9471,0.110234025,0.357456225,0.160439969474414,0.367116035841424,0.435163850602235,0.211137645537633,-32.6381550583333,-25.4902831166667,-27.8231240083333,72.262618,8.17939557416667,13.3880497166667,10.6072610166667,10.5754308916667,11.9125,15.4158333333333,17,10.5418013333333,11.1864985,13.347877,14.5971228333333,15.4085235,16.1639866666667,16.7282211666667,17.2230875,17.91679325,-16.48759,-3.255306,-0.316667875,-13.2930025,0.010792
11,10.25,380.7178,-21.41702,-1.7051452,1.539821,30.090585,262.79199575,363.322699333333,54.8753658191667,102.422195916667,157.441937233333,8.13902844,36.8571611416667,39.2450109666667,7.98277070166667,8.80801654916667,-0.48916935,10.39435,0.1343414,0.431111025,0.20005724018871,0.455588168581925,0.436068670882159,0.244401794302289,-26.6713278666667,-23.00281155,-23.6235127166667,68.1761701833334,6.6940571325,13.3491875,10.661605475,10.5974581583333,12.4333333333333,15.4,17,12.9090256666667,11.78574175,13.355673,14.5608984166667,15.3638585,16.1347025,16.7033695,17.2279903333333,17.91679325,-21.97209,-2.7765045,-1.5135395,-8.757924,0.01362
11,10.75,380.59405,-18.362305,-5.7269855,1.3443715,32.513415,265.727223666667,367.860141083333,59.3486966591666,102.413338333333,176.837319666667,8.570284285,33.572488025,36.0998423083333,8.35258680416667,9.31570763416667,-0.51045645,10.976625,0.1321724,0.5097637,0.216710410877617,0.404672201020942,0.46721771050275,0.211383666694917,-23.9127305,-19.6452360666667,-20.4131714833333,75.4354216416667,7.34419831083333,13.3070911833333,10.7065181,10.6469008916667,13.2475,15.3316666666667,17,14.0506281666667,12.6821548333333,13.430326,14.5326926666667,15.32696175,16.10586,16.6821226666667,17.2154135,17.91679325,-18.08473,-1.6825125,-1.4562625,-6.546,0.016073085
11,11.25,379.67725,-20.9232725,0.763604525,1.305976,35.83731,267.9422115,369.662553,55.82850662775,102.3866855,157.953483553333,8.12666615416667,32.0283161833333,34.6248821,8.77048035416667,9.62123766833331,-0.5469327,11.39945,0.146678875,0.429335425,0.234583995881856,0.561643517349328,0.480728020762865,0.25815004940776,-18.9638907083333,-16.8157261666667,-16.6635105666667,68.1019196758333,5.89367071475,13.27443755,10.7696316083333,10.729375325,14.0966666666667,15.3,16.9825,14.460904,13.5668908333333,13.57141675,14.52888475,15.2939941666667,16.07227025,16.6657066666667,17.20773,17.91679325,-20.41478,-1.841201,-1.620672,-5.747486,0.026950025
11,11.75,380.402725,-21.50462,-5.9736705,1.2440945,35.095275,269.906619833333,373.317917666667,54.5667542691667,102.353723166667,158.1352859,7.67912874583333,31.6817734666667,33.6925513,9.21761797916667,10.0303803841667,-0.545586175,11.625025,0.137121775,0.4979762,0.240793046049629,0.501795135906998,0.51841083297232,0.25790679862618,-18.0222155833333,-14.4666760083333,-13.8920797083333,65.8217968,5.8859092025,13.2957290666667,10.979885325,10.8495876833333,14.8825,15.3,16.9475,14.7669268333333,14.5803406666667,13.7840955833333,14.5483176666667,15.2699695,16.043035,16.64444825,17.1992033333333,17.90441,-21.81293,-1.85157275,-1.45692475,-5.117334,0.024465
11,12.25,380.7791,-20.4222,-6.8297765,1.43532375,32.1811,270.67302275,373.512470166667,49.1254319691668,102.314917583333,151.210656416667,7.230042195,31.21525875,33.0442584833333,9.37231126916667,10.0872351808333,-0.51801615,11.59125,0.1278487,0.427945275,0.268604982325301,0.495234566790435,0.583838192413674,0.287547798304581,-16.5574589166667,-12.7397671416667,-11.36500095,66.6500259583333,6.68805652416667,13.329142575,11.2009556416667,10.9831003666667,15.1266666666667,15.3,16.9,14.9707323333333,14.9234330833333,14.0690031666667,14.60094025,15.2455705,16.0225275833333,16.62365,17.1943005,17.90441,-20.837725,-3.09255,-3.0030705,-5.81055375,0.012205
11,12.75,380.8744,-18.18828,-5.2972035,1.4180925,29.78608,269.565417,374.677261166667,56.074877665,102.26146325,174.070817841667,6.8197547575,29.5175015833333,31.5558902,9.71738806,10.5233525666667,-0.5368204,11.682125,0.12224085,0.500814225,0.262162511590843,0.547598745814038,0.550873292987035,0.240085893821633,-15.2841690416667,-11.4447720983333,-9.49193871333333,69.3922240583333,6.38950395166667,13.3687945833333,11.4582815416667,11.096869375,15.2583333333333,15.3,16.9,15.15242775,15.054437,14.4354533333333,14.6895606666667,15.2533035,16.001619,16.61041475,17.17768575,17.90441,-18.88938,-1.940058,-2.5520215,-4.0511725,0.018065
11,13.25,380.0048,-17.41076,-7.1477105,1.628197,27.6297175,270.05300675,374.853653583333,50.7914789316666,102.21444875,168.093791583333,7.44937672833333,29.3282975166667,31.1555047,9.86586949416667,10.5412186416667,-0.53216275,11.6374,0.150880675,0.598216425,0.290112553285242,0.532442009557676,0.487586114676907,0.224391489047172,-15.1997976583333,-10.1202263841667,-7.73243822833333,70.8355050666667,5.54893177083333,13.419314225,11.7436783583333,11.2339969666667,15.3741666666667,15.3491666666667,16.9,15.3617840833333,15.18976725,14.8179994166667,14.80632825,15.2738439166667,15.985059,16.5896305,17.1683379166667,17.89986,-17.573,-1.2659665,-2.425669,-7.45185875,0.013815855
11,13.75,380.2042,-15.879465,-15.34069,1.665502,25.41888,270.85976775,374.19119325,58.0061286408333,102.197960416667,175.319558,7.609948015,28.8089654166667,30.9137957333333,9.78668869333333,10.5442959833333,-0.594587525,11.761075,0.137563825,0.4039973,0.323789085281376,0.514593074486455,0.517600751617856,0.230270444835369,-15.111292225,-8.82619121583333,-7.77176084416667,73.41136025,6.70099822666667,13.4848519583333,12.0065613666667,11.3812647333333,15.5041666666667,15.4,16.865,15.4898565833333,15.30859125,15.11413675,14.9487903333333,15.3068059166667,15.97678425,16.57284875,17.1638684166667,17.8866433333333,-16.128345,-1.03129995,-2.88847925,-5.14574,0.0121425
11,14.25,380.656275,-15.14818,-13.6839995,1.555833,26.5828125,271.804031833333,373.07552875,40.0465559433333,102.194877833333,121.535357125,5.60743355583333,29.204044625,31.5108144666667,9.8682277125,10.3141175833333,-0.515574,11.79665,0.150300925,0.540111225,0.442852515798271,0.477937320374128,0.482809828935419,0.242897934886891,-15.0120896,-8.87670206583333,-8.94689031583333,52.52914805,4.63439649833333,13.5096014166667,12.1886785166667,11.58933655,15.6375,15.4666666666667,16.8475,15.5479261666667,15.4128840833333,15.268789,15.0998540833333,15.3599825,15.9685095,16.5600505,17.15534875,17.8825266666667,-15.21808,-0.889490175,-5.65746675,-3.735456,0.0063565
11,14.75,378.9631,-12.9828675,-19.6419825,1.610964,26.80614,271.593266666667,371.532974833333,35.1739510875,102.176555833333,114.48261375,5.72416570083333,28.8899145583333,31.647798425,9.7644771225,10.348837525,-0.496900725,11.716725,0.1517103,0.668854,0.501552776513291,0.471015499234426,0.511158252872245,0.239044769490355,-14.7051201166667,-9.2508254425,-11.278000015,53.638966725,4.97574962166667,13.5348918416667,12.335355375,11.8074196333333,15.7216666666667,15.5316666666667,16.8475,15.4777785833333,15.4988731666667,15.3805779166667,15.2471980833333,15.42178225,15.985059,16.54684675,17.14194025,17.8779766666667,-13.183455,-1.708741,-4.118663,-6.7374675,0.0045565265
11,15.25,379.883325,-10.235205,-29.73448,1.715342,18.943,271.510915916667,368.430875833333,20.0954581441667,102.147937166667,54.2848382333333,2.65378839475,29.1347598416667,31.8662654416667,9.59916381166667,10.1610770058333,-0.45567685,11.58705,0.126355025,0.591975275,0.487620731955518,0.456422249704692,0.475669921793983,0.219906630357541,-14.58033985,-9.96493478333333,-12.5417655416667,25.9990278166667,0,13.5549883333333,12.4674082833333,12.0103684916667,15.8216666666667,15.6158333333333,16.8475,15.3874985,15.5917785,15.4630360833333,15.3720221666667,15.48367725,15.997272,16.5428599166667,17.13301875,17.86476,-10.48916,-1.053443875,-3.6356075,-7.556272,0.00565425
11,15.75,380.40385,-7.45601,-28.49741,1.6956785,13.23334,270.273390916667,364.9074065,11.0416716083334,102.121102666667,41.7013460416667,2.5580920075,29.7065367083333,32.53563035,9.58709916,10.1344034575,-0.442856275,11.425475,0.1106699,0.463107175,0.548766612528325,0.346173427339138,0.387475003005196,0.151907159083868,-15.0298765833333,-10.7652686941667,-13.715723475,20.5527947083333,0,13.5741336166667,12.5695632083333,12.2007129583333,15.8866666666667,15.6983333333333,16.8475,15.3202946666667,15.66845175,15.53195,15.4890458333333,15.56512025,16.02170275,16.5344683333333,17.1245189166667,17.86476,-7.4420275,-1.358418,-4.501871,-5.054691,0.00400120225
11,16.25,381.164,-5.30744825,-45.2014625,1.811315,3.832798,269.044147,358.94242425,-4.64221946916669,102.1192755,21.8031337033333,1.39754097625,32.3406172833333,35.9676789916667,9.21667751333333,9.601213715,-0.35661565,10.926025,0.08653,0.29184445,0.525576568647662,0.245609191555623,0.252248569925256,0.116189500386222,-15.7534052333333,-11.8683230083333,-15.0903780666667,12.1498989141667,0,13.5954905583333,12.685465675,12.3659439416667,15.9375,15.7633333333333,16.8475,15.1170109166667,15.65180225,15.5971013333333,15.59040875,15.6260125,16.046162,16.5300635833333,17.1119765,17.86476,-4.805854,-1.327843,-6.29438025,-7.457261,0.0039315
11,16.75,381.449525,-4.922998,-68.83043,2.0494545,-11.079025,265.525983166667,349.722784166667,-61.6611639925001,102.128554833333,10.5157747345,0.58654161775,36.4273540666667,42.1458639833333,8.144654325,8.21723050916667,-0.433602725,10.002225,0.052885,0.136040875,0.484125302333172,0.174764145360467,0.181714659185091,0.0471114504853641,-17.348205425,-13.2940399916667,-18.3912363,5.03704501583333,0,13.6155579916667,12.7704695333333,12.4813403,15.925,15.8475,16.8475,14.5933251666667,15.5756015833333,15.64242025,15.6560345,15.6908923333333,16.074967,16.5336325,17.103048,17.85566,-0.210141,-1.1352208,-11.8911475,-5.566025,0.003847
11,17.25,381.71025,-4.1155925,-73.739835,2.974463,-7.832225,260.538639583333,337.613181583333,-84.0494293208416,102.157874416667,0.807322347083334,0.0962328599333334,47.8161896916667,55.285452125,6.63850607,5.32151597583333,-0.34658235,8.42540000000002,0.023795,0.098669355,0.340236428750712,0.115525228694543,0.141969378257138,0.0237197869956768,-19.307432925,-15.0202678416667,-21.2218587,0,0,13.6308677083333,12.8370597666667,12.51066525,15.8475,15.895,16.8475,13.9290589166667,15.4392365833333,15.66787,15.717874,15.7641115,16.1033920833333,16.550832,17.098589,17.85111,1.73374075,-0.9094894,-13.471875,-5.0884955,0.0023085
11,17.75,384.094275,-4.25727875,-66.120395,3.07905125,-7.636084,256.764935416667,325.955392,-85.6870147500001,102.181284416667,0.0166589460741667,0.001739962899612,52.2857236,56.257104275,5.37386617083333,2.73914472083333,-0.345263575,7.75785000000002,0.01559,0.0911000325,0.247222157375263,0.0992878342485306,0.106726847586667,0.0151327459504216,-21.9378064166667,-17.23448785,-22.9293533583333,0,0,13.646138275,12.86763695,12.5224209333333,15.6633333333333,15.9633333333333,16.8475,13.15915475,15.16787375,15.670963,15.75899475,15.80488825,16.14056525,16.5588025,17.0900861666667,17.85111,1.3725848,-0.214364825,-9.4212795,-10.0140205,0.0031755
11,18.25,383.4703,-3.589636,-66.45573,3.015522,-8.35939725,256.004991333333,320.965696333333,-78.7877500833333,102.191026333333,0.00039700294617,0.000475543223498,55.7926974,61.9607011833333,4.48436939916667,1.447403716,-0.34429945,6.80695000000003,0.01986,0.0732813375,0.222150440713689,0.0774313492202396,0.101481057096739,0.0115325625946708,-26.6957109916667,-19.3847135583333,-25.1772873416667,0,0,13.656116075,12.8645650416667,12.5315752166667,15.395,15.995,16.8475,12.4247256666667,14.8041245,15.656826,15.79545675,15.86180925,16.1733956666667,16.5667856666667,17.0775395,17.84656525,1.947203,-0.9508338,-6.7452925,-6.060956,0.004574
11,18.75,383.405775,-2.63791875,-66.1114125,2.97867225,-11.31935,256.4860185,318.184842666667,-76.4245724166666,102.202049833333,0.00032320152,0.000218569760833333,59.7657374083333,65.0039473333333,3.7706417625,0.304345805291667,-0.3925829,5.61470000000001,0.0159075,0.081591265,0.137623979812366,0.068879522593774,0.104630029459863,0.0112496093826296,-30.876183925,-22.2196300583333,-28.934879775,0,0,13.664828025,12.8858172083333,12.5767521416667,15.1475,15.995,16.8475,11.77788725,14.4395926666667,15.6138215,15.81977825,15.894831,16.19833525,16.5791700833333,17.0775395,17.83747575,1.53035875,-1.892574,-5.214556,-6.893646,0.0042245
11,19.25,383.44075,-2.900673,-70.96136,2.85119,-12.946285,258.109418416667,318.4860275,-73.92223025,102.212283083333,0.000789917584915002,0.000904244666666668,60.4427311833333,66.504955075,3.28503864833333,-0.290278716316667,-0.34996745,5.63027500000003,0.0172325,0.106111675,0.125631471280763,0.0782046442852281,0.0936283090658954,0.0132466842932198,-34.3754972583333,-24.6534204083333,-31.6545678333333,0,0,13.7055733916667,12.85243175,12.5694464,14.8475,16.0633333333333,16.8475,11.4228343333333,14.0784045,15.56233475,15.8225405,15.919215,16.22685525,16.59595575,17.07308575,17.83747575,1.9223075,-1.81574575,-4.61405225,-6.555324,0.003903
11,19.75,382.51315,-3.093718,-61.5354825,2.8135,-12.333775,264.163577666667,317.436701583333,-71.7968233333334,102.212925666667,0.000491454649849167,0.000784138179166667,61.006024225,65.6170206083333,3.11238626833333,-0.62736534675,-0.36180805,5.29620000000004,0.01733521,0.11088455,0.101696812383684,0.0763722658613769,0.0906114727323037,0.0126377914645255,-37.1237966583333,-26.44772005,-33.4817627416667,0,0,13.74343745,12.7421522666667,12.5397709666667,14.5475,16.095,16.8475,11.3366159166667,13.7605273333333,15.4945966666667,15.825699,15.9396796666667,16.25580775,16.607959,17.0726758333333,17.832931,1.994165,-2.74461525,-5.3431985,-4.95897625,0.003543
11,20.25,382.77935,-3.69603625,-70.8718025,2.57222675,-15.87521,265.792933,316.375091333333,-74.7109708333333,102.196594,0.000774106001436667,0.000240191583333333,61.632349375,66.1891032833333,2.94954693583333,-0.68971724225,-0.36478215,5.10365000000001,0.0139425,0.103947275,0.0868518850579565,0.0775596038978016,0.0889971704555051,0.0129573941164732,-39.252328075,-27.4612394083333,-34.4049220166667,0,0,13.778126475,12.602529725,12.4915712333333,14.2825,16.095,16.8475,11.0372985,13.4896075,15.4188505,15.8206395,15.95149925,16.2681050833333,16.6247646666667,17.0722659166667,17.8238415,1.1446227,-2.010922,-4.1281285,-6.478592,0.0040825
11,20.75,383.432375,-3.595628,-57.25547,2.190262,-14.82108,264.16238575,317.782056583333,-74.8626682499999,102.191710416667,0.0003947549,0.000222526333333333,60.1167083166667,65.7530095083333,2.88562249666667,-0.936926338416664,-0.3491707,4.99820000000002,0.015798335,0.07925019,0.0526941497681302,0.0823450796280712,0.0932797779788518,0.0104781200248936,-40.7109327083333,-28.5797521083333,-35.4905859833333,0,0,13.8082930916667,12.4555140166667,12.4356174333333,14.0491666666667,16.095,16.8475,10.6027234166667,13.2452983333333,15.3355095,15.7904765,15.96331725,16.28040875,16.637167,17.07630975,17.8238415,1.18910625,-2.271233,-3.775338,-4.327514,0.00434825
11,21.25,383.90455,-4.606362,-65.037355,2.104188,-16.50405,262.041934333333,317.885337666667,-75.7009527499998,102.196605,0.000736914565833333,0.000325145818406084,60.2463309416667,67.696818575,2.64542992666667,-1.01309502566667,-0.304070375,4.75972500000002,0.0213,0.0800975,0.0375099705331373,0.0814313794844582,0.0910495822157301,0.0117652432470724,-41.9901071333333,-29.44716915,-36.2633113,0,0,13.831683525,12.309268975,12.35988895,13.8633333333333,16.0425,16.8475,10.2277497833333,13.0133560833333,15.2137881666667,15.7646535,15.96292375,16.28834125,16.645166,17.07630975,17.8238415,2.144493,-1.933407,-3.943339,-4.621605,0.00324476
11,21.75,385.471375,-9.834054,-64.595035,2.56210875,-20.43825,259.463883083333,317.769460833333,-74.1454546666666,102.188991666667,0.00125420056,0.000303338613524166,60.7879752083333,65.682575275,2.42195845416667,-1.13254775491667,-0.31457,4.65657500000004,0.01536,0.0808725,0.0214681313818038,0.0769625604155486,0.0901618849169203,0.0109009695306552,-43.0071314916667,-30.11086185,-36.6657172666667,0,0,13.8519794833333,12.1612617,12.2348505916667,13.6458333333333,16.0583333333333,16.8633333333333,9.878938525,12.8141715,15.092423,15.72277725,15.96608875,16.2923075,16.6531776666667,17.07630975,17.8147625,1.56184975,-3.74242675,-5.32670275,-9.563033,0.0038885
11,22.25,384.6116,-6.78546925,-63.13975,2.3490725,-24.8472,259.610640583333,317.078598916667,-75.6325334166666,102.196469916667,0.000500731181875,0.0001523703516005,61.0836820416667,66.4145773166667,2.28180153833333,-1.37004827383333,-0.32607845,4.48782500000001,0.0135325,0.0501515075,0.00306769919287061,0.0827607932712988,0.104780356352444,0.011029740749073,-43.8421301333333,-30.6143604166667,-36.9830294,0,0,13.8651308416667,12.0222581083333,12.1094443666667,13.4933333333333,16.09,16.895,9.555433325,12.6757133333333,14.979818,15.6809515,15.9610115,16.30422525,16.6571835,17.07630975,17.810223,2.110105,-3.27682575,-4.40945975,-6.24664875,0.003598
11,22.75,386.033975,-11.03575,-61.56828,1.90928,-19.30724,257.370246833333,315.959908333333,-77.588119,102.195220416667,0.000770400946666667,0.00120891767334997,60.7973809666667,66.7616943583333,2.14130999416667,-1.59906586666667,-0.3656373,4.17275,0.0162225,0.096562025,0,0.0690060480575354,0.0981978968656614,0.00935597485878861,-44.3774023583333,-31.0086256166667,-37.2951433583333,0,0,13.8746668,11.9329640166667,11.9855980833333,13.3091666666667,16.055,16.895,9.273550175,12.62595125,14.8671600833333,15.62348425,15.95196025,16.30422525,16.6611893333333,17.07630975,17.810223,-3.191886,-2.78234625,-3.89735775,-4.8678105,0.0031225
11,23.25,383.91315,-6.933238,-67.01092,1.89808425,-24.46874,258.69984925,314.229833833333,-77.4744681666666,102.203421583333,0.000622947853220916,0.000249038567573833,60.6617973916667,64.8371505666667,1.96733132166667,-1.60789784416667,-0.367273775,3.90825000000001,0.01684391,0.0783313175,0,0.0876972449893489,0.0833748029402178,0.0107992230607921,-44.7610722166667,-30.9794769333333,-37.38369115,0,0,13.8801198083333,11.843634975,11.9059183833333,13.1758333333333,16.0375,16.895,9.01817018333334,12.56147425,14.7589993333333,15.55789675,15.93467725,16.316143,16.669201,17.0803488333333,17.810223,1.043564575,-5.085537,-3.93989175,-6.3945375,0.00284425
11,23.75,383.739275,-7.274396,-63.79116,2.154678,-16.0858,259.52489175,312.77237675,-75.3431613333333,102.212468166667,0.000696761369620831,0.0005384711766975,60.9245366416666,63.9557339,1.544824695,-1.88766468916667,-0.368607125,3.36782500000004,0.0199425,0.0905275,0,0.0897632765092772,0.100173834809647,0.013076696830622,-45.0963854,-31.0305490583333,-37.9505014916667,0,0,13.873335875,11.7466979583333,11.828057775,13.0791666666667,16.0375,16.895,8.80122054166667,12.4077445833333,14.6507725,15.49667025,15.91740825,16.303039,16.669201,17.088427,17.8011545,1.81320375,-2.9440685,-3.9944905,-5.501148,0.0024591895
12,0.25,390.45105,-6.6833405,-71.46779,0.5320409,-14.71968,236.996381833333,293.44296875,-81.4721299166667,102.144820166667,0.00205862652931217,0.00102910069178792,54.006414125,58.4683049416667,-3.374620255,-5.6236840575,-0.2510703,-1.57349999999995,0.01644931,0.0912975,0,0.0954599541302809,0.107248491920635,0.0143386228615822,-44.4169942416666,-33.186677625,-38.906677825,0,0,9.36881817333333,7.96382739333333,8.12413112666667,8.09,11.5,12.77,3.28077043333333,7.2654767,10.1527006333333,10.9417686666667,11.4467316666667,12.063319,12.52489,12.960759,13.8178383333333,-1.318300125,-2.48173,-4.407189,-9.156145,0.001897
12,0.75,389.57425,-4.365923,-68.52208,0.52951675,-15.23274,236.597979,292.829779416667,-82.3117054166667,102.198567833333,0.000413305395,0.000786880367272916,54.1492087833333,58.3967127166667,-3.49359838333333,-5.80293220916667,-0.3106087,-1.74379999999999,0.01728,0.088055,0,0.0901047403032354,0.100995049383621,0.0123784757505273,-44.7737002583333,-33.4925503666667,-38.8402259916667,0,0,9.38220866666667,7.90872541333333,8.06821301333333,7.95666666666667,11.5,12.8166666666667,3.0718257,7.14339536666667,10.0227918666667,10.8840356666667,11.405567,12.052693,12.530259,12.963075,13.812334,0.9366336,-3.5997365,-5.82584,-9.124213,0.0018765
12,1.25,390.0535,-7.431228,-67.14729,0.561548875,-16.11409,235.825301083333,292.60317825,-81.6166713333334,102.210812333333,0.000334335960097,0.00110853093666667,54.63797195,58.6768329916667,-3.75708309666667,-5.74838365916667,-0.2805477,-1.9792,0.01815,0.064217705,0.00328368995548658,0.0879116745943896,0.113354421543242,0.0123772582402453,-44.6548449,-33.6015148416667,-38.609184125,0,0,9.39692204,7.86083027333333,8.02035892,7.83666666666667,11.47,12.84,2.93347743333333,7.03055466666667,9.88513523333331,10.8285856666667,11.3696603333333,12.0367446666667,12.535628,12.967713,13.812334,1.02374225,-5.291023,-4.293469,-4.001338,0.001529
12,1.75,390.332,-8.03371,-64.645325,0.640040475,-15.603485,234.949866416667,292.448064666667,-81.1460816666667,102.270908,0.00234801758828484,0.000370397146625,55.4410180333333,59.4768587333333,-3.9158144575,-5.78216724416667,-0.393833,-2.1965,0.0202,0.09607855,0.00213055180355304,0.0857094671111239,0.107469186472476,0.0137298790499344,-44.7189686583333,-33.894374475,-38.4921281666667,0,0,9.40813106666667,7.81891016666667,7.98257494666667,7.71666666666667,11.46,12.84,2.8058458,6.9269019,9.76528596666667,10.7887396666667,11.331534,12.020801,12.540997,12.970032,13.812334,0.473222075,-3.6644445,-4.002389,-9.815198,0.0022075
12,2.25,390.250275,-7.16216,-73.16698,0.605753725,-13.038815,234.354108,292.086522166667,-82.3547665833332,102.300423583333,0.0012238112,0.000408337266666667,51.5117458583333,56.870416625,-3.95372242333333,-5.87827734416667,-0.3299337,-2.15809999999995,0.02172,0.11684035,0,0.0975896035676507,0.107055232503886,0.0121488517753692,-44.873922825,-33.9499492916667,-38.362603525,0,0,9.41745994,7.78498282666667,7.95147881333334,7.59083333333333,11.3675,12.835,2.663842425,6.80253585,9.63467321666667,10.7216238333333,11.2988598333333,11.99274225,12.53353925,12.969453,13.8168611666667,1.01883445,-4.31379825,-3.509107,-10.568501,0.00198
12,2.75,390.752,-7.310244,-67.75612,0.4609128,-22.7099175,234.522795333334,292.017706,-83.1110613333334,102.245560666666,0.00188467326352666,0.0003947080590625,52.1498442666666,57.5456472,-4.11778528,-6.16632023333333,-0.287795,-2.32149999999999,0.02513,0.0664925,0,0.0954779364059267,0.109716329278889,0.0137836279743473,-44.9637118666667,-33.8137520666667,-38.313652,0,0,9.42666122,7.765166,7.93106069333333,7.49083333333333,11.3458333333333,12.835,2.54912433333333,6.68785531666667,9.5209515,10.6754279166667,11.2693984166667,11.96492175,12.52858625,12.97698,13.81942,-2.45658775,-3.03730875,-4.062725,-13.4529,0.001324
