DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,H_1_1_2,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,NETRAD_2_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1
8,11.25,-10.9317975,-10.46777,383.865401,399.866175,262.68575955,248.371775,246.08141845,240.4249,20.7636230325,20.7561825,-11.720518725,-11.949145,1.931672849,1943.507199,64.9125,25.352859425,-0.2105754165,0.70256230175,3.29148125,3.365250051,100.9593,25.625,681.4525,659,1835,17.605,862.85955,89.4168575,402.7229,457.8475,825,68.055,396.1,454.675,16.23,15.185,14.675,13.31,12.46,17.63,16.4025,15.7,13.5,11.935
8,11.75,-10.280525,-10.3677925,382.271878825,399.2093,259.918252125,232.3736,243.98225,239.2715,20.64435431,20.39537,-10.85612681,-11.15256,1.68376946525,1943.55375,62.8275,25.783875,-0.2115607,0.691999775,3.3489965,3.480500069,100.9275,26.12,669.78015,662.35,1839,18.25,864.485975,88.70962,404.423975,460.88515,829,68.4,395.125,457.8,16.305,15.2,14.69,13.3025,12.49,17.7925,16.5,15.7,13.5025,11.9625
8,12.25,-10.5131,-10.77848,381.46637165,397.09485,259.067836075,212.90455,246.9714,232.5533,20.712875,20.299695,-10.95444,-11.572335,2.15154921425,1942.932,61.555,26.0863313,-0.2346293,0.72811993225,3.4781406365,3.67424994675,100.9,26.535,651.21325,661.8,1802.75,18.8025,845.73885,88.130295,405.45605,460.7468,825,68.245,395.975,458.9,16.4125,15.23,14.66,13.3,12.46375,17.9325,16.61,15.7,13.5,11.9475
8,12.75,-10.0233615025,-9.436344,380.74085795,396.983425,255.18095165,211.9745,236.1662,232.5078,20.821515,20.17232,-10.405715,-9.9946415,1.584311551,1940.28975,60.85,26.31465,-0.235769875,0.736807025,3.55172625,3.6576585,100.9,26.9425,635.370925,631.675,1718,18.905,822.163275,86.382615,406.386425,462.219975,797.625,65.26,395.8,460.4,16.48,15.23,14.66,13.3,12.49,18.0025,16.7,15.7,13.5,11.945
8,13.25,-9.357896,-9.06167375,380.003362,396.39015,246.6288,185.8736,236.18305,220.96825,20.862467525,20.117795,-9.64018774175,-9.837429,1.29693496,1939.309,61.795,26.5027,-0.222029325,0.732370743,3.587128,3.6637500525,100.9,26.9275,603.8986,607.1,1663.8227385,18.8725,782.4696,84.344745,407.9173,462.95165,770.8,63.91,395.8,460.5,16.58,15.28,14.66,13.3,12.46375,18.1975,16.71,15.7,13.5,11.9525
8,13.75,-8.50716465725,-9.05969575,379.654835325,396.38895,222.384325,188.6781,224.8764446,197.991425,20.82601,20.31972,-8.614116,-9.11893975,1.423662019,1938.426,62.3825,26.6438724925,-0.21931317575,0.72728137675,3.5611005615,3.695999981,100.9,27.05,550.274975,554.975,1543.5,18.8125,728.120775,79.9831775,408.995825,464.6667,718.975,60.62,397,460.8,16.66,15.33,14.66,13.3,12.46,18.385,16.7925,15.7,13.5,11.9375
8,14.25,-7.723428,-6.60099925,379.53415685,395.85845,196.745725,174.5936,208.0632,183.310475,20.87279,20.04555,-7.909543,-6.82775675,1.010112908,1938.76,63.9275,26.83262876,-0.22107815,0.7116345,3.610819784,3.721999884,100.85,26.995,506.05,501.75,1407,18.7125,679.19585,75.71415,408.8639,462.414,656.725,56.58,397.3,459.3,16.725,15.375,14.7,13.3,12.46,18.445,16.8125,15.7,13.5,11.945
8,14.75,-6.5704099125,-5.86069075,379.805601925,395.63405,169.7546354,135.82525,193.5067154,171.812225,20.93602834,20.6684625,-6.68277825,-5.403316,1.387698304,1938.573,64.8925,26.7309,-0.1967071,0.7121130205,3.638248182,3.728,100.855,26.94,432.8017,448.625,1247,18.635,602.96795,67.355845,407.651,461.3106,599.95,52.53,397,458.4,16.82,15.39,14.72,13.3,12.4675,18.525,16.87,15.7125,13.5,11.9375
8,15.25,-5.853042,-4.29361725,379.4364154,395.001625,145.8025155,116.33815,176.39465,158.81155,21.07783,20.6701325,-6.0277527615,-4.684642,0.675501,1938.1795,66.845,26.855525,-0.185058783,0.698490425,3.50612925,3.70600009,100.83,26.775,392.1038,378.59999695,1091,18.6,545.133425,63.4683725,404.1488,460.9449,519.225,46.04,395.4,456.7,16.885,15.465,14.72,13.3,12.46,18.5675,16.9925,15.77,13.5,11.93
8,15.75,-4.545479444,-4.690753,379.234833,394.5504,110.25845,98.001855,162.99585,149.9608,21.1949975,21.1656625,-4.6411565,-4.4686425,0.924486873,1937.9785,69.7475,26.7849,-0.1677449,0.6887148,3.568995,3.596091,100.83,26.724999655,314.3294,305.55,917.5,18.6025,462.9275,54.9841625,402.0848,459.59585,440.825,40.29,391.9,455.3,16.93,15.51,14.75,13.3,12.49,18.6,17,15.8,13.5025,11.9325
8,16.25,-3.69719035225,-2.689246,378.859118875,394.34555,78.8175675,68.9167025,133.38035,127.5737,21.2114775,21.42144,-3.71385025,-3.5470255,0.598296594,1937.93,66.6825,26.6667,-0.1595777,0.64520842175,3.47143636925,3.519999981,100.83,26.515,243.2439,236.275,744,18.5525,376.1629,48.3483775,401.06085,457.8129,362.275,33.9,389.9,453.4,16.99875,15.525,14.75,13.3,12.47125,18.6025,17.035,15.8,13.5,11.9325
8,16.75,-2.018875,-1.96345875,379.4646631,394.976825,46.974455,37.87731,106.4564,108.73715,21.34307,21.3826775,-1.8333525,-1.47116975,0.612632961,1937.976,67.5925,26.3493933225,-0.1139436,0.6016180735,3.3032005,3.243999958,100.83,25.98,160.2594,157.125,559.7393306,18.5125,287.54765,40.5068875,400.5542,453.875,273.2,27.47,388.6,449.6,17.06,15.57,14.75,13.3,12.49,18.6,17.1175,15.8,13.5,11.94
8,17.25,-0.35864955,-0.59935005,380.5073772,395.184,16.6075725,18.7466175,80.9202825,73.5227525,21.3155475,21.1709825,0.13841078875,0.1891001325,0.352498234,1938.6485,70.7675,25.91036993,-0.077031516,0.554866375,3.076872,3.014,100.85,25.48,83.71523,85.6,378.4,18.4475,194.69765,34.132505,399.0603,450.32795,187.45,21.53,385.7,444.8,17.075,15.62,14.795,13.3,12.475,18.6,17.1925,15.8,13.5,11.925
8,17.75,0.972167625,1.03166025,381.343013,396.19165,-2.3024555,-0.998292925,49.20718742,45.4147825,21.251758065,21.12266,1.98080225,2.62966725,0.317150042,1939.0625,73.405,25.3016,-0.0467697925,0.484171975,2.90616620425,2.756999969,100.86,24.915,17.7045,17.115,206.75,18.4,111.189475,24.8354725,395.78805,445.76505,107.1,13.85,385.3,439.1,17.09,15.67,14.84,13.3,12.49,18.6,17.2,15.8025,13.5,11.925
8,18.25,2.46344975,2.792053,383.0992253,399.405925,-6.95763475,-7.605216,27.8945391125,24.065665,21.2674375,21.0450775,4.19507425,5.013493,0.182074118,1940.434,76.18,24.5626,-0.02645695525,0.4050879,2.724767,2.650000095,100.885,24.145,-15.890785,-16.43,81.45,18.3225,44.6695975,13.18535,393.24515,440.71815,39.47,5.659,384.7,432.5,17.075,15.685,14.825,13.3,12.49,18.6,17.2,15.825,13.5,11.93
8,18.75,3.953118,3.948653,385.8736,401.86075,-8.1796910055,-7.47100525,16.9992975,15.60453,21.15221413,20.6066575,6.16896925,6.3435955,0.1226088015,1941.23575,78.135,23.905535405,-0.0205679325,0.370957725,2.79887775,2.619999886,100.9,23.205,-30.0815325,-34.565,19.14,18.27,6.71000775,3.45804725,391.9032,434.09835,5.5015,1.551,384.2,427.4,17.09,15.7,14.84,13.3,12.49,18.4925,17.2,15.87,13.5,11.9325
8,19.25,4.688493296,4.99330125,389.278569575,405.7724,-8.955494,-7.959457,10.927715,12.68499,21.167728195,20.486045,7.22205725,7.9977785,0.026472038,1942.508,81.9,23.17673131,-0.0215578035,0.3577420435,2.714907,2.608038,100.9,22.315,-32.425595,-37.02,0.767,18.145,-1.894946,2.233015,391.82815,429.5737,-1.9555,1.041,383.4,423.4,17.03,15.715,14.87,13.3,12.47875,18.4,17.2,15.96,13.5,11.93
8,19.75,5.40841892225,4.72251275,392.44945345,408.66525,-9.6247861385,-9.195186,9.696649,9.3820405,21.036264785,20.6924625,7.95288636,7.63799675,0.001778075,1943.611,83.725,22.64012449,-0.0220766295,0.3479974,2.714446038,2.654,100.9,21.705,-36.7367925,-34.52,0,18.0125,-1.953917,2.559678,393.6296,426.9584,-2.04425,1.042,383.3,419,16.97,15.73,14.9,13.3,12.49,18.3925,17.2,15.9925,13.5,11.935
8,20.25,5.4222150235,5.07124225,395.312497475,410.27495,-8.9406425,-6.5027925,6.53354367725,8.17807525,20.853849345,20.315385,7.9245215,7.735186,0.342954419,1945.71275,85.025,22.218475,-0.0205641345,0.3233433,2.733339378,2.571,100.91,21.195000265,-27.05534,-30.0875,0,17.915,-1.7887415,2.53050325,393.277,424.1302,-2.07875,1.052,384.9,416.2,16.91625,15.73,14.915,13.3,12.475,18.2075,17.2,16,13.5,11.9275
8,20.75,5.748998,5.43330175,398.191,414.133025,-8.447789,-6.72199,5.140521,5.4024845,20.50890486,19.93901,7.7141196125,7.8819755,0.349344132,1946.1465,86.8,21.7506821075,-0.019297805,0.30132382625,2.65178975,2.571000099,100.92,20.675000265,-25.4358825,-25.7675,0,17.8225,-1.7419995,2.48514975,392.08885,421.6605,-2.02075,0.991,387.7,414.1,16.87,15.73,14.9,13.3,12.4675,18.08,17.14,16,13.5,11.935
8,21.25,5.591568,5.41831825,401.570890575,418.528975,-8.10136975,-6.402962,3.68994775,3.521922,20.2345490275,19.986045,7.767273,8.959614,0.466316646,1948.314,89.175,21.1419,-0.017282897,0.2969736,2.622128,2.538696,100.91985,20.235,-25.13424,-27.32,0,17.7725,-1.6802815,2.53339125,390.33465,418.3079,-1.8945,1.066,383.8,412.2,16.79625,15.715,14.93,13.3,12.4775,17.9825,17.055,16,13.5,11.95
8,21.75,5.709566524,5.5940765,403.1509446,420.9015,-7.128504,-5.790896,3.35952425,2.7098,20.0803352225,19.636825,7.842287,7.66983275,0.34550365425,1949.36798375,91.45,20.681,-0.01569528,0.2876782,2.63560725,2.539397,100.92225,19.94,-25.15225,-26.395,0,17.6325,-1.60070475,2.431845,386.19255,416.3869,-1.83375,0.964,380.9,410.4,16.7325,15.7,14.96,13.3,12.49,17.9025,17.0125,16,13.5,11.95
8,22.25,6.1733885,5.36923575,405.826125,425.2348,-6.69803075,-5.214084,2.7921504665,3.763758,19.813065,19.811865,7.6537146375,6.965719,0.2822168315,1950.4115,92.15,20.303529005,-0.01530617175,0.281077225,2.64946825,2.505,100.93,19.64999981,-24.9300125,-24.9875,0,17.5,-1.5091975,2.44017475,384.87695,413.73295,-1.74925,0.98,383.4,408.8,16.645,15.68,14.95,13.3,12.47875,17.8925,17,16,13.5,11.9525
8,22.75,5.91597575,6.04233475,408.707025,426.0135,-5.978538,-5.706046,2.0391805,2.303495,19.58721029,19.649435,7.702247493,6.81480025,0.645185638,1954.689075,91.925,19.9268,-0.0146068525,0.2787253,2.594157,2.383,100.95,19.31,-24.0489425,-23.74,0,17.43,-1.48066675,2.4355355,384.72765,412.2273,-1.7575,0.925,381.8,407.8,16.58,15.63,14.96,13.3,12.49,17.7775,17,16,13.5,11.97
8,23.25,5.887172793,4.75254575,411.90305,430.1638,-5.27825275,-4.527766,1.9173926665,1.539626,19.4391,19.2045625,7.796775,7.3461025,0.318313125,1958.4006155,92.675,19.5826941675,-0.014256394,0.27103470725,2.51177325,2.3310000225,100.96,19.075,-20.6329575,-20.59,0,17.2925,-1.47948175,2.31339275,384.4054,411.24125,-1.863,0.866,381.375,406.325,16.53,15.63,14.96,13.3,12.46375,17.7,17,16,13.5,11.965
8,23.75,5.862265,5.564451,414.08833835,431.8731,-5.062168,-5.072643,2.0238635,1.90552,19.2225698275,19.70863,8.087517,8.075561,0.19984435425,1962.8449145,93.175,19.425395465,-0.0140479475,0.256758504,2.4921464315,2.29924994825,100.955,18.75,-19.7204125,-20.1,0,17.22,-1.30680075,2.44117075,382.45175,409.7872,-1.719,0.80075,382.4,405.075,16.45,15.6,14.96,13.3025,12.4675,17.58,16.9825,16,13.5,11.9575
9,0.25,5.59414375,5.085583,415.2423042,428.9763,-6.24274025,-4.85487175,1.78714587,1.53836,16.159255,14.837255,6.9629675,6.13518325,0.24919008325,1954.445905,93.2,15.9611,-0.01801598875,0.30160615,2.573747,2.5319999455,101.22,16.0375,-16.7533825,-20.43,0,15.51,-1.29723225,2.6334015,370.066625,391.887425,-1.531,1.156,368.875,393.6,14.525,14.18,13.86,12.8425,12.3,15.75,15.37,14.925,13.415,12.295
9,0.75,5.39984075,5.0605065,416.2255484,431.1477,-6.067391419,-4.4678935,1.37768925,1.66516425,15.94883,14.869325,6.3890735,6.806763,0.113642196,1957.77914375,93.95,15.655280945,-0.0130499875,0.29869905,2.494974688,2.482,101.23,15.8625000375,-13.624675,-16.085,0,15.39,-0.984641075,2.68030575,369.593825,391.701775,-1.47875,0.91075,371.875,393.4,14.48,14.15,13.86,12.85,12.295,15.725,15.21,14.91,13.41,12.3
9,1.25,5.5792391715,6.091787,417.23869495,428.9189,-5.691842231,-6.3742815,1.613956,1.0206756,15.72354,14.9494925,6.50611,5.534857,0.44217663425,1957.323,94.325,15.20594975,-0.01425829,0.3005474,2.5442975,2.473999999,101.225,15.642499715,-11.4094525,-14.375,0,15.4,-1.16003375,2.2828785,368.7467,391.3902,-1.39125,0.96475,370.625,392.925,14.405,14.12,13.845,12.8575,12.3,15.6925,15.205,14.93,13.42,12.3
9,1.75,5.561867,4.852361,419.4327842,431.0865,-6.089219615,-5.4659935,1.265661,0.68183815,15.58458,14.855655,6.7210005,5.168905,0.543273248,1961.85025,94.825,15.10554286,-0.016069836,0.301519,2.511739,2.4689175,101.21,15.4375,-10.990875,-12.8025,0,15.35,-1.28251925,2.42465625,365.880375,389.795475,-1.303,0.859,371.6,392.5,14.36,14.09,13.86,12.865,12.3,15.515,15.1925,14.9025,13.4175,12.3
9,2.25,5.6357605,5.19031175,420.9646817,435.7948,-5.456128836,-5.4380025,1.39458948,2.11999475,15.4395675,14.54516,6.95733375,6.670006,0.1541261525,1962.38,94.925,14.91375247,-0.014148805,0.316895453,2.4898535,2.438999982,101.21,15.275,-6.596,-13.3,0,15.29,-0.929677275,2.5230505,369.307025,389.73905,-1.41425,0.94225,370.4,391.5,14.315,14.09,13.845,12.8575,12.3,15.44,15.1475,14.9,13.425,12.3
9,2.75,5.672446,6.05481575,423.09456505,436.675775,-4.525486095,-5.170071,1.4595163295,1.159727,15.338945,14.5454525,6.7481495,6.7513485,0.5310329785,1966.881,94.9,14.3789566,-0.0130988075,0.298575275,2.44552603275,2.430999994,101.2,15.0675,-7.21828125,-8.86,0,15.18,-1.148728,2.40857425,366.677525,390.353675,-1.40475,0.86725,372.2,391.2,14.27,14.06,13.8,12.85,12.295,15.4025,15.01,14.9,13.4125,12.3
9,3.25,5.689549,4.868722,424.55,435.4012,-5.40221625,-5.866139,1.7199026945,1.7485115,15.2187025,14.60429,6.492303,6.2913465,0.62679694475,1964.89895725,95.125,14.4481,-0.0145811425,0.2954717,2.431914,2.3639999945,101.23,15.005,-9.0855945,-10.4125,0,15.055,-0.896860275,2.49062625,365.32495,389.8609,-1.40975,0.87075,368.175,389.8,14.18,14.02,13.815,12.8575,12.3,15.4,15,14.9,13.425,12.3
9,3.75,5.729393,4.87926,426.489184375,437.795125,-5.42961275,-3.547077,1.5306865,0.95267225,15.11606,14.526815,6.71014175,5.978818,0.495308528,1964.4746325,95.05,14.32101015,-0.0153731,0.282543012,2.466790611,2.3289999965,101.245,14.98,-7.7722945,-9.8675,0,14.985,-0.866350875,2.30828875,367.459075,390.219675,-1.29975,0.854,369.375,389.5,14.15,13.98,13.8,12.865,12.3,15.2675,15,14.9,13.4175,12.3
9,4.25,5.247393072,5.4295245,426.8311,437.49315,-5.19892875,-4.4269305,1.041447,1.203444,15.04829,14.80247,6.1871780875,7.01382525,0.2159229455,1966.78025,95.25,14.02755,-0.0143827265,0.2891163885,2.395537929,2.357499957,101.29,15.0225,-7.5099265,-6.916,0,14.945,-1.1506765,2.51842425,368.808875,390.183375,-1.191,0.828,371.65,389.075,14.12,13.935,13.80375,12.85,12.3025,15.2,15,14.87,13.425,12.3
9,4.75,5.89412360925,6.3707485,426.60685,437.113425,-6.24430525,-6.51199575,1.028058,0.9351618,14.898748725,14.739645,6.839562,6.4955595,0.22144333975,1969.2635,95.6,13.807775,-0.017610092,0.2838598,2.461079,2.4035,101.3,14.8675,-7.35486025,-6.65625,1.64925,14.84,-0.5550692,2.7545795,368.1163,390.3988,-0.7245,0.8495,373.375,388.625,14.06,13.92,13.8,12.835,12.295,15.035,14.985,14.715,13.4225,12.3
9,5.25,5.6527980565,5.783086,428.180544075,439.76335,-4.355125,-3.00787425,1.556344,0.61895955,14.97947,14.102085,6.786304979,6.76893175,0.54387170425,1969.55627325,95.325,13.5792,-0.014269485,0.291994197,2.497843,2.412499981,101.3,14.7825,-3.339875,-2.11525,31.1658326425,14.81,11.3583875,5.149173,367.753925,388.786275,9.7975,2.182,373,387.575,14.02,13.875,13.78875,12.8275,12.29,15.0025,14.9025,14.7,13.4175,12.3
9,5.75,5.45378825,4.663352,428.795406,439.5365,-4.905451207,-4.6830985,1.546301,1.0018851,15.040286195,13.811985,6.00596565775,5.522783,0.28258960075,1971.706167,95.7,13.7371,-0.01874287,0.322132675,2.41121771875,2.296436955,101.3,14.805,10.41702,11.405,132.75000385,14.73,61.292815,19.3666,366.117175,388.4281,54.9525,8.1025,374,389.075,13.95,13.83,13.77,12.82,12.3,15,14.9,14.7,13.4225,12.3
9,6.25,5.1240905,4.182775,428.72790915,442.588,1.406719,1.272598,4.066811718,0.7544563,15.32088,14.07403,4.7482175,4.515069,0.615,1969.8345,95.2,14.170739725,-0.026373125,0.347303552,2.371686514,2.372000021,101.3,15.0675,54.2280175,48.76,294.45,14.735,140.81625,33.175525,368.30095,391.4019,127.3,20.58,374.5,392.1,13.905,13.8,13.75,12.835,12.3,14.975,14.87,14.7,13.4175,12.3
9,6.75,4.120738898,4.46549775,428.56631265,441.8085,23.19363,29.5558,14.458655,4.392772,15.5586,14.522215,2.3753678715,4.388998,1.051253459,1966.89625,93.425,14.545625,-0.047412865,0.3919417,2.393506929,2.4319999705,101.300002325,15.62,122.174975,114.7,490.05,14.7275,233.3545,43.222055,371.594325,393.9782,218.5,27.82,378,397,13.86,13.77,13.74,12.82,12.3,14.9225,14.7525,14.69,13.4175,12.3
9,7.25,1.50287764575,1.600388,423.976248425,434.5826,62.98689,74.902225,37.91059148,19.2484825,15.729295,14.92778,-1.842078789,-3.932096,1.723157558,1969.6475,91.925,15.44465,-0.0663220855,0.478719025,2.5328025345,2.5950000355,101.315000775,16.235,201.278875,189,682.925,14.7175,332.6573,53.0602175,374.525225,398.173325,307.2,33.14,375.9,402.6,13.83,13.74,13.71,12.835,12.2975,14.91,14.7075,14.67,13.4225,12.3
9,7.75,-0.38102824,-0.1178674,416.3586252,428.009675,104.041,119.2873,65.69646,30.891445,16.118901345,16.0964975,-4.0220875,-3.08729175,1.49167003425,1969.011899,89.35,16.2628,-0.09940549075,0.5293988,2.70408225,2.790000081,101.31,17.0375,273.904275,267.525,873.75,14.7575,429.14635,59.8193525,373.23735,401.76365,394.925,38.33,376.925,406.625,13.815,13.71,13.68,12.85,12.315,14.9175,14.7025,14.6325,13.43,12.2925
9,8.25,-3.5614925,-2.951201,409.5655,424.0578,140.00565,145.1001,87.62703295,45.0688325,16.5664025,16.20011,-7.067160127,-7.4364665,1.424155795,1961.4745,85.225,17.0553311625,-0.1154307,0.57135497525,2.853504,3.0110000525,101.315000775,17.965,344.42445,342.65,1049.75,14.8475,513.536075,64.8008775,371.054425,405.834225,479.15,43.975,376.75,411.2,13.8375,13.71,13.67375,12.84625,12.305,14.96,14.7,14.6225,13.405,12.2925
9,8.75,-5.223157,-3.082808,404.73795,415.8502,174.0683753,187.483425,117.3596,82.0376025,17.0613676675,16.478115,-8.676481179,-9.22781,1.7258739405,1957.451745,82.4,17.7966,-0.141117125,0.6063386,2.951475686,3.1545000075,101.32,18.73999977,414.804025,401,1205.75,14.975,582.756875,70.243745,373.35585,409.68055,548.8,48.78,377.4,416.1,13.8675,13.71,13.66,12.85,12.315,15,14.7,14.605,13.41,12.2925
9,9.25,-6.92523122,-8.18112325,400.0927019,413.1585,197.0552,207.09505,136.01725,114.39035,17.21552,16.9481,-9.883776,-10.05575625,1.36093085075,1954.246,80.825,18.799496665,-0.1639794,0.64486443025,3.1514785,3.327499957,101.32,19.505,463.46355,458.175,1331,15.115,647.1414,74.73315,376.0919,414.371225,612.925,52.6925,376.825,421,13.92,13.71125,13.6475,12.835,12.31625,15.075,14.7,14.6,13.41,12.3
9,9.75,-8.0574535,-6.86143375,396.9939,408.5042,214.63915515,203.8076,156.5705279,116.14145,17.4560025,16.825455,-10.2561175,-8.825584,1.67848215125,1951.99846,76.865,19.65765,-0.19439375,0.651361069,3.193216,3.49799997675,101.31,20.36,522.1198,512.15,1442.75,15.2825,716.609175,79.3943425,377.30175,419.13825,669.1,55.87,377.05,425.725,13.98,13.68,13.6375,12.82,12.32,15.3,14.7,14.6,13.41,12.2925
9,10.25,-9.109612,-9.43455125,394.8148,406.9651,232.16751555,215.9612,174.6404,157.71645,17.65708,17.0181175,-10.7782010175,-11.164525,0.87367502425,1947.90775,73.5925,20.36189536,-0.204563175,0.68912705,3.285602,3.59899998375,101.3,21.15,552.283375,541.75,1526.08333325,15.4575,739.887775,81.917735,375.479825,423.635825,702.35,57.325,381,429.4,14.075,13.6875,13.63,12.835,12.32,15.4325,14.7025,14.6,13.41,12.2925
9,10.75,-9.3646194445,-8.92842625,393.1897923,404.879425,241.839,240.17185,177.6071,161.531025,17.945392385,16.7081,-10.602590865,-11.2979,1.213202077,1947.322,71.085,21.1378995875,-0.2201131,0.7090139,3.381135386,3.7987500085,101.3,21.74000025,578.1704,566.75,1580.83333325,15.77,757.545975,83.0029425,382.733175,426.997,731,59.49,382.3,432.4,14.15,13.71,13.6,12.82,12.32,15.54,14.765,14.6,13.4025,12.2775
9,11.25,-10.06854002,-10.39146,391.8794063,404.90175,244.42815,252.91285,194.06995,188.52305,17.96902038,16.65604,-10.92534,-11.59905,1.131585949,1945.727257,70.32,21.71445432,-0.2324444,0.71688125,3.4679245,3.788749933,101.26,22.15,576.675,578.175,1611,16.1875,764.760225,81.7421825,381.344375,430.42695,745.65,60.685,382.125,436.2,14.24,13.725,13.615,12.8275,12.3125,15.6975,14.8925,14.6,13.41,12.3
9,11.75,-10.0579945725,-10.67608,391.07768345,403.558625,242.949775,234.82045,197.7269,195.524,17.834085,16.17826,-10.6636025,-11.4385,0.66254328475,1944.288276,67.63,22.1461,-0.249801725,0.728959852,3.572388,3.8824999695,101.205,22.65,580.225,581.325,1603.75,16.6775,763.036325,81.72868,382.594175,434.45225,745.225,60.9375,381.1,439.1,14.33,13.77,13.6,12.82,12.305,15.755,14.935,14.6,13.4025,12.2925
9,12.25,-9.7778852495,-10.12821475,390.430125,401.537525,235.3206,222.94005,193.00575,178.49815,17.799265,16.12581,-10.325703935,-10.4532725,0.98411591075,1943.04841525,65.84,22.53712746,-0.2285931285,0.74367695,3.5813725,3.904000001,101.2,23.11000061,564.58275,563.125,1544,16.8,752.596975,80.1616225,384.013725,438.0436,728.95,59.185,383.175,441.75,14.435,13.785,13.6,12.815,12.3125,15.8925,15.0025,14.5925,13.41,12.285
9,12.75,-9.4558897045,-9.847426,389.6278064,400.336375,229.35275,221.581325,195.7284515,179.511,17.76467,16.31977,-9.72422381175,-10.62643,0.760336222,1942.619602,64.42,22.9615484725,-0.253920642,0.74460892125,3.664761,3.87650002,101.2,23.4775,533.306825,546.4,1493,16.9,706.02625,77.526495,382.4712,439.981775,705.6,58.04,381,441,14.54,13.8,13.6,12.8,12.31,16.0825,15.09,14.575,13.41,12.2925
9,13.25,-8.698084476,-9.854068,389.370175075,399.713525,210.795625,198.8472,190.69845,173.680875,17.851731345,15.9448,-8.9254716445,-9.9388785,0.92406924625,1940.957,63.84,23.32054244,-0.25546865,0.74114332,3.6608635,3.8975000265,101.19,23.7,491.9657,504.025,1397,16.86,656.662475,75.11959,381.889325,443.373475,664.175,54.995,383.275,443.675,14.645,13.875,13.615,12.8,12.3125,16.2725,15.2,14.585,13.4025,12.3
9,13.75,-7.6295556555,-7.62062225,388.99347095,399.438475,185.3848,187.7328,177.30386415,175.3828,17.922451795,16.041955,-7.867524,-8.4007695,0.6792521495,1941.0206895,62.59,23.6410085875,-0.24388169375,0.75120915,3.6938218325,3.977524,101.14,23.9949998275,448.4096,449.725,1267,16.87,604.954975,71.540405,382.101725,443.439025,606.575,51.505,383.8,444.575,14.75,13.92,13.6,12.8,12.31,16.455,15.265,14.6,13.41,12.2925
