DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
10,15.75,297.9700866475,465.27429147,22.656925,4.05677563519999,425.3792774025,16.2071210965,20.127003,21.10325,20.416,21.745,20.965,21.56,86.495,93.76,86.36,94.975,91.575,20.385286905,20.785797858,21.97325,22.050317845,21.687,1.5047575,8.98831115199999,75.052425,601.876,77.21075,357.1105,463.6795,430.41,1123.625,48.36375,18.61275,17.19625,16.363,15.57275,14.973,14.52325,14.17325,23.5695,20.655,19.03325,17.25275,15.913,14.8965,14.45,25.3295,23.5595,22.1865,20.073,18.06,17.29,16.5965,23.29925,24.143,20.5965,21.12875
10,16.25,259.6175,363.17275,7.82986,4.29589315530001,425.6470349425,16.11935,19.958644,20.7365,20.3945,21.95,20.72,21.24,88.5,92.9625,90.245,91.52,90.865,19.905966112,20.72824975,21.286125,21.565975575,21.44965696,1.5197253,8.6008299734,75.04575,488.9825,69.79,359.6475,459.59875,322.1925,960.375,42.70125,18.28325,17.0795,16.38325,15.663,15.05625,14.52975,14.18,21.7175,20.17125,18.89625,17.39625,16.063,14.92325,14.45,24.40625,23.2465,22.106,20.1665,18.16,17.31325,16.58975,23.312,23.8425,20.5895,21.0565
10,16.75,191.8037209175,239.1603258975,6.1971725,3.80008409145,425.1199286,16.208034458,19.81857175,20.58175,20.26625,21.385,20.165,20.6,92.1,95.515,90.4125,91.97,92.91,19.4191,20.5858599175,19.948133265,20.893014285,20.5367763,1.475900575,8.838261356875,75.0304,383.31,62.189,355.25125,451.47,224.9225,761.3875,37.595,18.1595,16.90275,16.33275,15.723,15.12625,14.52625,14.18325,20.53625,19.573,18.696,17.4265,16.14975,14.9365,14.45,23.76325,22.82625,21.92325,20.23,18.26,17.34,16.59975,23.22,23.47325,20.55575,20.8725
10,17.25,125.6885,130.561829825,-1.8473705569,4.39784304332499,424.8542618125,16.61675,19.5195675,20.35775,19.825,20.66,19.64,20.1,93.23,95.05,89.655,95.88,95.46,18.511,19.58560392575,18.69487144875,20.02072941,19.64149757,1.4720722,9.31846500000001,75.0271,245.9425,56.63,352.92125,438.9605,104.6725,521.575,32.7875,17.83975,16.833,16.30975,15.7695,15.18625,14.5395,14.19,19.52925,18.982,18.3895,17.38325,16.21325,14.95325,14.45,22.96975,22.4,21.68975,20.24,18.33325,17.36,16.59975,23.00275,23.19,20.50225,20.73575
10,17.75,100.3235766275,62.4203409932499,-4.32666552740002,4.58495499999999,424.5552542,16.14565,19.1441665,19.93625,19.30725,20.255,19.05,19.41,94.8925,97.205,94.39,95.0825,95.8249999999999,17.55471092,18.9355882055,18.38565561,18.900342965,18.70650402,1.449270075,8.9172975,75.0302,128.41,44.053,351.254,417.45,13.713,286.3875,16.0255,17.593,16.7125,16.23625,15.78975,15.243,14.54275,14.19,18.75625,18.4465,18.08325,17.3,16.2665,14.9765,14.44325,22.29,21.97325,21.43325,20.1965,18.4065,17.3865,16.59975,22.74925,22.83575,20.446,20.61325
10,18.25,76.100715416,18.1271096875,-6.0444020436,3.832855,423.9067574025,16.2315,19.026102,19.2055,18.7775,18.935,18.315,18.65,95.37,96,94.49,92.805,96.675,16.89215,18.090612407,16.4403806425,17.94680783,17.68928171,1.482934625,9.3635463685,75.02826025,32.5245,22.248,347.2525,403.105,-0.438873250000003,94.8,6.701,17.2865,16.56275,16.146,15.8,15.2965,14.55275,14.19,17.97325,17.95975,17.78975,17.18,16.29325,15,14.44325,21.59975,21.52,21.14,20.11975,18.45975,17.4165,16.5965,22.5365,22.455,20.38325,20.443
10,18.75,78.870904446,12.763579815,-7.166135921675,4.66743,422.9376831125,16.0524,18.617663,18.7595,18.269,17.975,17.73,17.73,96.5025,87.4275,97.945,90.365,96.8999999999999,16.35704179475,17.37440981,15.662981375,17.093580445,16.40111283,1.557325,9.79551999999999,75.031308,0.94555,5.8218,346.97375,398.1,-2.83388,7.4583,2.78755,16.93325,16.3895,16.0795,15.79325,15.34325,14.56275,14.19325,17.4,17.52325,17.443,17.04,16.2865,15.02325,14.44,20.97,21.0365,20.8265,20.023,18.493,17.44325,16.58975,22.30275,22.10625,20.30975,20.21625
10,19.25,63.08863931,18.6090999999998,-7.804419218,4.2273075,422.75921683,16.3920352795,18.4996255,18.55925,18.10375,17.88,17.435,17.35,95.525,87.88,97.825,94.9075,97.24,16.2344,16.89401114575,15.52436739625,16.599518865,15.81827228,1.550065,8.9109268248,75.049225,0.199394999999999,5.85685,343.35825,397.1,-4.39457500000002,0.1348,3.5283,16.49975,16.1965,15.9865,15.77325,15.38,14.57275,14.19,16.9395,17.12325,17.14325,16.88325,16.25975,15.04325,14.44,20.41,20.56325,20.52,19.8895,18.52625,17.46975,16.5865,22.10175,21.74275,20.253,20.003
10,19.75,60.761105392,19.2648222,-7.950491376725,4.2182446392,422.69662514,15.967176887,18.40402375,18.51625,18.0695,17.78,17.59,17.42,96.5,83.48,98.16,95.215,95.695,16.52213862,16.916406038,15.36077351875,16.60827724,15.765,1.4989354,9.49194591575,75.057275,0.206771249999998,6.1485375,346.915,398.11,-3.60003,0.124,3.553,16.143,15.98275,15.87325,15.7265,15.40325,14.58275,14.19,16.64,16.77,16.87325,16.72,16.20325,15.05325,14.43325,19.8965,20.13975,20.2065,19.74625,18.543,17.4865,16.57325,21.906,21.42625,20.183,19.82625
10,20.25,59.038525,13.099025,-7.6693898873,4.16002,422.22038185,16.300640925,18.21128375,18.36775,18.0645,17.745,17.36,17.41,94.42,83.1,94.1875,95.515,97.15,16.606425,17.125011724,15.253125,16.585817515,15.779,1.593261125,9.7158625,75.07005,0.196218749999998,6.20805,340.4825,396.905,-2.53661500000002,0.108875,3.585,15.8725,15.789,15.7495,15.69325,15.4165,14.5895,14.19,16.38325,16.49,16.63,16.57325,16.15,15.07325,14.43325,19.44325,19.7765,19.8665,19.5765,18.5495,17.52,16.57325,21.69975,21.148,20.07975,19.68275
10,20.75,70.013825,20.8398459475,-7.331896968225,4.7684375,422.6600695325,15.350545941,18.263305,18.32725,17.811,17.465,17.215,17.11,93.67,86.4375,94.58,96.3,98.12,16.572475,16.748639605,14.985375,16.250458005,15.585,1.573825,9.7279125,75.07565725,0,6.09708,343.2075,394.8415,-3.08859000000005,0.0969,3.596875,15.7025,15.6255,15.636,15.64975,15.41975,14.59625,14.19,16.1495,16.28,16.40325,16.42,16.08,15.08325,14.43,19.07325,19.4365,19.55325,19.42,18.56625,17.5365,16.57325,21.4825,20.90775,20,19.546
10,21.25,49.812575,18.189,-7.17535007325,4.314186330175,422.3946609425,15.275575,18.2839115,18.21025,17.58,17.335,17.025,16.88,94.145,91.59,98.4,96.02,96.675,16.2768,16.52004767725,14.916310675,15.86897389925,15.36715291175,1.7329518,10.07325,75.0857625,0,5.87485,345.734,393.65175,-2.16115750000002,0.1208,3.617875,15.549,15.519,15.53925,15.59975,15.42975,14.6165,14.19,15.92975,16.07625,16.17975,16.2765,16.01325,15.09,14.43,18.72325,19.13325,19.29,19.26325,18.553,17.5565,16.57325,21.26925,20.69775,19.90325,19.43275
10,21.75,83.362625,23.6087,-6.893710828075,4.70949630009999,422.366899695,15.90825308,18.04084875,18.08925,17.7225,17.48,16.905,16.84,93.88,92.38,96.24,95.64,97.36,16.10165,16.4398063875,14.987125,15.74842089,15.03540433725,1.7604014,11.1466741005,75.092519,0.0999599999999998,6.309685,345.845,393.1425,-1.28268500000002,0.175699999999999,3.625125,15.3525,15.4055,15.439,15.53625,15.4165,14.62,14.19,15.69325,15.88575,15.9965,16.1365,15.94325,15.09325,14.42,18.4295,18.86325,19.06975,19.10975,18.52975,17.56975,16.5665,21.12975,20.535,19.81325,19.34275
10,22.25,66.5688595242499,10.527335,-6.6872617881,3.972335214175,422.10338365,16.12105,18.095,18.19325,17.66375,17.175,16.87,16.77,94.5399999999999,92.1125,96.77,95.6,97.8875,15.90885,16.441444388,15.04153557125,15.565966205,14.93821607575,1.6275932,11.328,75.09563,0.12718125,5.96435,350.0105,392.7125,-0.558607500000003,0.176199999999999,3.6285,15.15925,15.27525,15.3455,15.4795,15.39,14.62,14.18325,15.51325,15.7155,15.83325,16.00325,15.88,15.0965,14.42,18.1395,18.59975,18.85325,18.95325,18.493,17.5765,16.56325,20.97225,20.3755,19.73325,19.24625
10,22.75,69.7459999999999,11.933275,-7.0958107653,3.7758875,422.08600589,16.01045,18.108098,18.1355,17.668,17.35,16.8,16.6,96.32,94.025,90.3875,95.4125,97.885,15.9641,16.3625977275,15.103625,15.66110145,14.811224302,1.791865,11.54959428,75.0902,0.168,5.8618,348.849,392.25125,-1.054735,0.0946,3.6255,15.0295,15.14525,15.25875,15.416,15.32275,14.62325,14.18,15.38,15.60925,15.71325,15.88,15.81325,15.1,14.41325,17.87275,18.34975,18.63325,18.8,18.45975,17.5865,16.56,20.828,20.209,19.65325,19.15325
10,23.25,95.7444830662498,14.3626365662499,-6.731967157625,3.708825,421.987738325,15.60805,18.063938,18.20725,17.4845,17.265,16.695,16.33,95.38,93.4925000000001,95.1625,96.125,97.4875,16.0606,16.227421335,15.080875,15.66349393,14.817475,1.612425,11.8251515945,75.0909,0.174599999999999,6.33682499999999,346.65925,392.1005,-0.80292975,0.152625,3.640125,14.90925,15.0355,15.17875,15.356,15.259,14.63325,14.18,15.243,15.4965,15.57975,15.76325,15.75,15.11,14.41325,17.6495,18.12325,18.42325,18.6565,18.42975,17.5965,16.56,20.66125,20.05575,19.5765,19.06
10,23.75,93.8372817435,6.12444767809999,-6.51558137545,3.716565,422.103351975,15.992,17.9892215,18.002,17.441,17.24,16.615,16.14,96.125,90.7275,92.65,96.405,96.2375,15.8794,16.1754294235,14.9446692125,15.559077225,14.804656233,1.550935,12.81144895175,75.0871,0.0772537499999997,6.172,351.00775,392.2075,-0.52117225,0.184375,3.635625,14.7825,14.94575,15.09525,15.29925,15.202,14.6365,14.17325,15.09975,15.40325,15.45625,15.65,15.6765,15.10325,14.41,17.43625,17.92325,18.26325,18.51975,18.38975,17.5965,16.55325,20.49775,19.90925,19.49325,18.963
11,0.25,82.4614,22.677725,-7.37388733730001,2.7679212455,429.219686475,12.2044,13.514675,13.612,13.779,13.441,13.24825,12.952,91.6,92.7625,91.72,97.72,96.5575,12.51175,12.9182,13.7704119905,12.2939,11.62116340975,1.71816,11.2944033,75.0566,0.130410000000001,5.99884,329.64875,374.92875,-0.41125,0.0822,1.3119,11.017,11.101,11.31525,11.727,12.02,12.124,12.254,11.464,11.95,12.23575,12.50175,12.76025,12.8935,12.707,13.761,14.28875,14.7335,15.34575,15.44025,15.3535,14.894,16.07575,15.61875,14.877,14.5045
11,0.75,91.5283720210001,9.48125999999997,-6.755785,3.15964,429.46262472,12.2287,13.5221185,13.54675,13.622,13.43,13.203,12.93425,96.2625,87.6249999999999,98.02,97.8,97.275,12.338775,12.960025,13.729675,12.053390795,11.56120760625,1.60046,11.43482800775,75.0534,0.115815,5.781025,325.6895,374.51275,-0.52075,0.082725,1.254275,10.841,11.0305,11.257,11.67525,11.9935,12.1175,12.24225,11.36875,11.817,12.1105,12.4035,12.67375,12.8835,12.70525,13.65,14.12875,14.564,15.2375,15.39675,15.32525,14.89225,15.9605,15.5105,14.8205,14.43325
11,1.25,111.457031635,5.56743645519999,-6.26012554760001,3.051950290125,429.2407774625,12.06025,13.55485275,13.5335,13.674,13.406,12.969,12.94425,97.2,86.415,97.275,97.65,97.355,12.843804016,12.935691424,13.81228721975,12.33524390325,11.92712202625,1.794725,11.06829822,75.0507,0.0759374999999996,5.71794,325.52,374.47525,-1.04965000000001,0.072,1.141375,10.828,10.972,11.21,11.622,11.964,12.128,12.24,11.232,11.704,11.984,12.31,12.594,12.876,12.702,13.532,14.024,14.398,15.148,15.354,15.318,14.886,15.87,15.404,14.776,14.382
11,1.75,100.1028,14.32466423,-6.467865,3.357836225625,428.88477193,12.3827,13.346952,13.45425,13.606,13.42,12.953,12.9245,95.9625,88.84,94.51,98.225,96.63,12.94378546,12.98185,13.778875,12.281515031,12.057286257,1.679225,11.537735657,75.04775,0.169076249999999,6.0773125,329.6195,373.935,-1.43890000000002,0.0735,1.03565,10.802,10.92,11.146,11.572,11.934,12.122,12.238,11.06,11.59,11.902,12.222,12.51,12.864,12.682,13.396,13.908,14.24,15.05,15.304,15.308,14.878,15.758,15.284,14.72,14.304
11,2.25,102.050975,21.05692041875,-6.67423568675,3.33215,428.75598318,12.087,13.2949315,13.41775,13.472,13.235,12.964,12.898,94.55,89.44,94.435,97.755,98.0825,12.729375447,13.0037,13.5761,12.325048112,11.997587666,1.720725,11.992334414,75.05095,0.153842000000001,5.84675,329.95125,373.28,-1.040375,0.13645,0.836874999999999,10.762,10.88,11.094,11.524,11.906,12.122,12.228,10.946,11.508,11.824,12.128,12.422,12.846,12.68,13.262,13.802,14.138,14.952,15.26,15.286,14.876,15.644,15.166,14.674,14.22
11,2.75,128.401873525,12.80375,-7.10727,3.0731716085,428.471262325,11.81175,13.268732,13.35025,13.422,13.161,13.035,12.89,87.06,89.8399999999999,98,97.9675,98.3,12.5753534105,12.91110247375,13.44885,12.177740584,11.7854,2.0283142,10.9690985775,75.0465,0.1613095,5.738615,328.275,373.2225,-0.724,0.377125,0.749924999999999,10.728,10.842,11.03,11.458,11.876,12.122,12.224,10.878,11.442,11.742,12.052,12.378,12.836,12.662,13.152,13.678,14.048,14.874,15.218,15.276,14.864,15.532,15.056,14.622,14.14
11,3.25,96.576006555,6.16475900130001,-6.499605,3.4300951016,428.299361195,12.311775,13.2738,13.33675,13.2995,13.113,12.914,12.8635,95,91.615,92.2725,98.3,98.4,12.595575,13.038,13.399175,12.035,11.78155,3.03605,11.76309421575,75.039161,0.2051175,5.8185,326.95625,373.3025,-0.38042125,0.417474999999998,0.918600000000001,10.674,10.8,10.968,11.4,11.856,12.122,12.212,10.808,11.374,11.678,11.992,12.324,12.818,12.646,13.024,13.558,13.95,14.786,15.168,15.266,14.852,15.412,14.964,14.57,14.09
11,3.75,112.21625,3.2934819324,-6.4899330907,2.7254761404,428.04913882,12.153925,13.2955,13.29475,13.4435,13.169,12.932,12.8745,95.7,91.9049999999999,97.3025,98.1,98.45,12.77595,12.861599765,13.31434256075,12.132,11.6492237485,1.92889,11.628,75.025012,0.145477500000001,5.9662075,326.36125,373.5,-0.4405,0.316875,1.0114,10.614,10.754,10.92,11.344,11.826,12.122,12.21,10.736,11.312,11.624,11.932,12.274,12.8,12.638,12.932,13.472,13.868,14.712,15.118,15.254,14.848,15.278,14.882,14.526,14.042
11,4.25,99.5691542200002,5.36008560514999,-5.971749882625,2.926403992,428.1488186525,12.0615,13.287975,13.33725,13.4485,13.205,13.005,12.8245,95.77,91.9324999999999,93.5675,98.345,97.4975,12.790075,12.866387336,13.310720805,12.17565,11.774778873,2.39205,11.37556096675,75.02355,0.1780275,6.0903125,324.6475,373.2,-0.43326,0.421125,0.985125,10.556,10.706,10.856,11.294,11.804,12.122,12.192,10.652,11.234,11.566,11.88,12.23,12.79,12.63,12.836,13.348,13.796,14.63,15.068,15.234,14.836,15.2,14.788,14.482,13.984
11,4.75,135.772,4.66259217449999,-6.54190515005,3.006668434,428.102158695,12.36915,13.412,13.41425,13.737,13.422,13.05,12.7475,92.68,95.335,94.67,98.055,97.68,12.702,12.901539631,13.466,12.196875,11.95376545,2.52138665,11.600325,75.0274,0.12369,6.01,326.235,373.078,-0.733375,0.40955,1.0078,10.528,10.67,10.808,11.246,11.766,12.12,12.176,10.666,11.16,11.502,11.838,12.188,12.772,12.628,12.75,13.272,13.714,14.558,15.026,15.224,14.832,15.104,14.69,14.438,13.934
11,5.25,117.4625,7.3096625,-5.6188875,3.7644,427.845977445,12.1676,13.30025,13.415,13.518,13.165,13.004,12.728,92.61,93.865,90.425,98.225,97.7,12.911,12.99325,13.36475,12.41835,12.046734263,2.30333999999999,11.33435,75.04385,0.1185975,6.0472,327.57,373.68425,-0.5315,0.377674999999998,1.10885,10.504,10.642,10.77,11.214,11.744,12.104,12.166,10.676,11.102,11.436,11.804,12.146,12.754,12.628,12.662,13.198,13.644,14.486,14.976,15.204,14.822,15.02,14.594,14.386,13.866
11,5.75,143.782,15.06088674025,-5.63443,3.320424978075,427.64231158,12.2474,13.4221,13.38,13.57525,13.16375,13.01,12.77275,94.4999999999999,91.6,93.6,98.3375,97.3375,12.9767,12.9315,13.2931161605,12.32295,11.934047012,1.869342275,11.31255,75.055975,0.165542,6.120125,328.675,373.47075,-0.0807145,0.271499999999999,1.020775,10.438,10.616,10.756,11.178,11.724,12.098,12.148,10.678,11.066,11.376,11.756,12.104,12.734,12.628,12.58,13.13,13.572,14.412,14.934,15.184,14.804,14.948,14.494,14.332,13.814
11,6.25,127.85496655,11.24690218825,-5.18936000000001,3.2061475,428.095191685,12.3277,13.331248,13.42525,13.635,13.39625,13.12225,12.76125,90.72,89.985,93.3175,98.1325,98.6375,13.009625,13.2905867055,13.5015,12.56,12.0640300075,1.81619795,11.1214,75.07355,0.699612500000005,6.598775,328.905,372.8435,-0.091087625,10.805,0.944,10.388,10.61,10.742,11.136,11.686,12.092,12.132,10.632,11.032,11.312,11.71,12.078,12.716,12.628,12.504,13.06,13.506,14.34,14.884,15.164,14.794,14.864,14.43,14.202,13.774
11,6.75,110.7174250475,15.544,-5.56442500000001,3.00389629305,428.2702559,12.3590749955,13.24625,13.4755,13.6425,13.5375,13.0595,12.78425,94.6125,88.1375,97.6,97.82,98.185,13.15175,13.238584222,13.5748039,12.58315,12.099575,1.662895,11.354875,75.0895,35.0425000000001,16.920125,329.11,373.68025,0.6194925,76.2504999999999,5.36235,10.356,10.582,10.706,11.102,11.664,12.064,12.114,10.63,10.992,11.232,11.644,12.04,12.698,12.626,12.422,12.98,13.462,14.276,14.836,15.152,14.768,14.758,14.358,14.104,13.75
11,7.25,126.93,35.8110500000001,-4.684,3.1256438909,427.4170243625,12.2027,13.382,13.59775,13.815,13.91,13.2325,12.797,90.85,89.87,95.5375,97.775,98.28,13.279425,13.480653798,13.741550682,12.6534,12.127566952,1.680785,11.09725,75.1097,145.0475,38.985975,331.185,379.184,6.39305,294.2125,11.975,10.38,10.56,10.678,11.064,11.644,12.054,12.098,10.604,10.966,11.206,11.586,11.998,12.67,12.626,12.344,12.912,13.41,14.204,14.794,15.122,14.752,14.686,14.326,14.078,13.732
11,7.75,118.8026206,86.7470499999999,-2.00098000000001,2.1798648144,427.874448375,12.187975,13.61139375,13.85,14.01,14.164,13.7515,13.62225,93.48,81.88,94.6574999999999,98.8,98.375,13.460375,13.7855,14.194525,12.799858355,12.3248321275,2.02187,11.19642332375,75.13125,262.70825,49.298025,331.856,389.558,87.6699999999999,511.4075,20.19,10.358,10.532,10.642,11.018,11.612,12.044,12.09,10.592,10.954,11.21,11.54,11.964,12.644,12.626,12.304,12.874,13.332,14.14,14.736,15.092,14.742,14.674,14.42,14.06,13.702
11,8.25,175.88675,137.57,2.91317499999997,2.088661595525,428.280364625,12.2391,13.9013,14.10675,14.40325,14.983,14.15525,14.46525,93.73,94.1175,97.335,98.39,98.525,13.8598,14.3798016505,15.038327593,13.44807296525,13.185109055,1.83026,11.8795,75.15425,378.6835,57.27855,329.04125,399.94425,200.4,725.605,29.51625,10.394,10.514,10.63,10.98,11.582,12.034,12.08,10.916,10.956,11.22,11.512,11.93,12.624,12.624,12.332,12.842,13.29,14.076,14.694,15.072,14.748,14.766,14.444,14.044,13.972
11,8.75,191.269945565,188.31281502,7.31916499999999,1.7382548766,428.387239155,12.64525,14.2678,14.45,14.86,15.447,14.93525,15.89425,90,89.375,92.2675,98.3675,97.95,14.08425,14.2927,15.3518291185,14.0218,14.369200724,2.00428750000001,11.402392577,75.1732,486.32,65.166675,328.4435,403.508,302.135,919.65,44.0505,10.47,10.51,10.61,10.94,11.56,12.024,12.07,11.274,11.088,11.218,11.476,11.898,12.612,12.63,12.574,12.942,13.28,14.006,14.646,15.05,14.738,14.792,14.502,14.062,13.98
11,9.25,225.8255,246.4335,15.0178,1.5856342519,430.46292355,12.4827,14.5447,14.846,15.355,15.787,16.294,16.4085,87.39,83.475,83.4925,98.6175,97.19,13.9263,14.4712,15.8532765675,15.12865,15.16785,1.9423776,11.4697987575,75.1799,587.014,74.889975,329.069,404.8285,392.825,1090,58.14725,10.546,10.52,10.6,10.91,11.54,12.014,12.052,11.558,11.262,11.274,11.48,11.87,12.592,12.622,13.022,13.02,13.274,13.966,14.606,15.03,14.746,14.846,15.61,14.098,14.234
11,9.75,282.374684335,331.14175,42.2183,0.98698435967,432.27263202,12.29265,14.76595,15.07475,15.59,16.564,16.71125,16.56225,95.2,79.852,91.8775,97.925,97.1125,13.96045,14.339275,16.6323595275,15.471075,16.0375,1.763215,11.381478372,75.1747,668.235,84.657375,330.7895,406.084,471.465,1231.65,64.032,10.662,10.55,10.616,10.878,11.506,11.992,12.036,12.238,11.478,11.43,11.5,11.842,12.564,12.606,14.654,13.314,13.338,13.92,14.56,15.002,14.754,15.72,17.3,14.254,14.758
11,10.25,280.064477185,430.44,78.15905,1.2432,432.11577305,12.547125,14.9356,15.152,15.75,16.62,16.82375,17.086,93.89,81.675,91.6975,97.6525,96.125,14.39065,14.794,16.724446562,15.898776584,16.035651194,1.5261,10.761005172,75.193025,745.227,95.7735,331.309,410.4685,550.63,1344.3,97.34,11.04,10.624,10.652,10.856,11.478,11.956,12.01,12.892,11.776,11.452,11.496,11.832,12.544,12.596,16.982,14.54,13.65,13.948,14.512,14.974,14.752,16.656,18.786,14.358,15.332
11,10.75,339.96229948,492.46,67.5720499999999,0.273189005294996,431.422142405,12.7526,15.0605,15.2625,15.872,16.59,16.679,16.83,89.7525,82.08,89.625,96.2,96.5,14.374,14.70630218925,16.9386881965,16.160875,15.391200024,1.7022,10.7935729,75.154,793.38,107.1,333.26475,411.155,583.49625,1433,103.8975,12.38175,10.987,10.7405,10.84,11.447,11.917,11.99625,13.34875,11.96875,11.59175,11.53,11.76675,12.5045,12.59175,18.60875,15.718,14.31875,14.0405,14.47025,14.94525,14.75175,17.4295,20.28525,14.66175,15.58175
11,11.25,323.9303452,522.40775,62.8186,0.0430236000000015,430.59309945,12.8865,15.1386365,15.72,16.18,16.573,16.625,17.074,94.725,83.55,84.9375,97.45,96.0075,14.35705,14.7716,16.32689457925,15.751986018,15.685028338,1.586960125,10.687,75.16665,832.158,108.16625,327.338,413.175,619.213,1482.9,101.7875,12.94525,11.47175,10.9005,10.89525,11.407,11.94,12.001,14.229,12.25525,11.78,11.5205,11.7195,12.468,12.59525,20.607,17.11625,15.3005,14.1575,14.45725,14.9205,14.76175,18.4525,21.62175,15.027,15.8535
11,11.75,374.410069315,535.29183879,71.3224,0.33532151048,432.07634206,13.039925,15.12305,15.86125,16.34125,16.58175,16.99625,17.22375,91.8899999999999,82.6099999999999,87.725,97.81,90.875,14.3699,14.9144,15.97570209,15.84759559375,16.14228069825,1.5971599,11.302675,75.158,864,109,327.24525,415.635,648.645,1530.2,111.82,13.556,11.806,11.164,10.952,11.376,11.98,12.04,21.136,13.768,12.186,11.622,11.726,12.454,12.63,22.288,18.394,16.378,14.504,14.464,14.908,14.772,19.322,21.804,15.366,16.076
11,12.25,364.2494722375,604.017999999999,82.2248,0.143181282786753,431.0359650175,13.09875,15.253525,15.7335,16.33,16.767,17.086,17.59325,94.375,89.175,86.6875,97.145,94.6649999999999,14.2778,14.9141,16.25004689325,16.0226,16.502421512,1.494127225,11.3185409605,75.1188,885.05,110.62,329.42875,416.8865,669.125,1554,111.745,14.117,12.395,11.447,11.08525,11.4,12,12.04875,23.24175,16.3735,13.50175,11.88875,11.83725,12.4685,12.64,22.681,18.984,17.1805,15.054,14.473,14.9105,14.77525,19.35675,21.61875,15.67925,16.22575
11,12.75,396.099723519999,624.011027875,64.6252,0.175801054569985,430.76120564,13.656875,15.17885,15.76,16.351,16.522,17.089,17.827,93.75,92.28,84.22,97.125,96.255,14.2502,14.9691877125,16.4620906545,16.35133835625,16.8087788755,1.492001075,10.566872293,75.0893,878,108.31,329.875,416.90775,659.3375,1536.3,104.2,14.4455,12.717,11.69625,11.21175,11.42525,11.9835,12.0575,20.9335,16.33875,14.4,12.464,11.96675,12.485,12.6535,22.41725,19.4725,17.57525,15.57175,14.543,14.90525,14.777,19.34625,20.78575,15.8515,16.417
11,13.25,375.33649933,663.623108525,74.351,0.792491830980007,431.8552092925,13.77885,15.3705,15.79425,16.348,16.62,17.34125,18.07,91.4625,89.64,80.78,96.9,93.2574999999999,14.379,15.2839,16.685971129,16.34634337875,17.14159579375,1.622155,10.8515,75.0592,850.075,103.94,330.848,423.338,639.145,1501.325,83.6675,14.31,12.82575,11.874,11.32525,11.4405,11.95525,12.04625,20.418,16.69175,14.714,12.961,12.11575,12.485,12.63875,22.7735,19.96225,17.817,15.967,14.63125,14.8835,14.767,19.40025,20.56175,16.05875,16.33225
11,13.75,289.046120015,599.33,73.6342,-0.471748,432.2998789325,12.844225,15.327825,16.20025,16.6425,16.97875,17.095,18.0115,87.6125,84.64,77.78825,95.8275,93.9299999999999,14.6458,15.62605826125,17.24395,16.6728795465,17.219,1.5871403,11.05,75.03725,815,99.9675,329.1125,426.498,609.75,1443.325,74.2284999999999,14.6905,12.8835,12.037,11.4905,11.44575,11.947,12.0545,19.27875,16.5535,15.057,13.3,12.2505,12.4785,12.63875,23.24275,20.241,18.26175,16.31225,14.74125,14.85875,14.7635,19.76325,21.82675,16.0735,16.36175
11,14.25,316.618403905,610.84306655,55.1952,1.6431481401,431.833867585,12.82505,15.3378685,16.193,16.705,17.074,16.901,17.56125,83.905,82.94,77.402,94.2,95.63,14.63158450625,15.546260305,17.627168415,16.275983374,16.5654,1.6942575,10.445625,75.0223,756.0525,95.479125,328.1,434.272,555.25875,1339.625,65.73325,14.676,13.0145,12.163,11.566,11.4365,11.9445,12.048,20.3355,16.826,15.2715,13.486,12.3845,12.456,12.636,23.3725,20.793,18.6975,16.6145,14.8395,14.832,14.7615,20.106,21.6865,16.0915,16.34
11,14.75,306.294178105,551.147291875,42.373225,1.54668833547501,431.9167795375,13.023775,15.132075,16.032,16.54,17.24,16.623,17.08825,90.5,79.8134999999999,85.885,95.6,95.2850000000001,14.5728,15.40010648025,17.68018031,15.65734442875,15.84406188375,1.57563,11.0315698375,75.0163,684.09,91.4975,325.55875,439.686,482.3375,1213,57.692,14.872,13.2945,12.336,11.6945,11.5215,11.9445,12.055,20.6645,17.4135,15.663,13.779,12.6045,12.449,12.6335,23.5515,20.693,18.9415,16.8875,14.9475,14.815,14.7615,20.1435,21.391,16.1175,16.3315
