DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_9_1,TS_3_1_1,TS_3_3_1,TS_3_4_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,22.25,0.313660358112044,0.373175963546942,0.496756700818869,6.03844005479067,3.11604571104458,0.529573100011108,23.0622717816832,12.6954450260141,1.42012306851112,421.665719650589,12.7941347340973,502.080724920421,10.61127093452,422.341632301227,502.3163818758,10.5801644422611,422.838207388243,505.796175811431,10.541655480638,423.044433549678,506.732865601022,10.6068880502543,423.951407433441,7.02962585648592,15.3947077913333,1.65530915233058,5.79525,4.183,2.2765,15.2351925,15.51365,14.79735,14.17734,13.7170225,87.683711,89.61125,14.924925,10.3115,10.926,11.04175,3.515,-0.145,5.1075,1.5625,342.5875,371.625,337.44,369.735,0.09,0.51,0.2905,0.41,0.1705,0.22025,0.04,0.0402499999999999,12.368125,13.245475,14.367175,12.975475,13.11765,13.705925,14.2643,12.319725,13.520975,14.93965,13.429,19.03835,13.928725,14.569425,15.8472,12.712875,13.2653,14.26425,12.737075,13.274625,15.10645,13.158025,13.661325,22.67995,-14.70785,-5.31365,-5.68085000000001,-5.93
2,22.75,0.707277138192319,0.25615347807681,0.927950530111365,7.50068139505046,2.38527608859754,0.497823984969022,9.42399717485074,7.5431291068256,1.39037072941466,422.431466215864,12.7506910282843,502.56337513907,10.5032744606916,422.605554197752,502.518608466269,10.6077951522664,422.76805669902,502.451373034843,10.5570920997129,424.215941435487,504.953829026878,10.5585836059322,424.561265924471,7.61749635424641,15.021437681253,1.4919158368062,6.279,4.49575,2.235,14.9018125,14.5834,14.1543275,13.7586125,12.764355,87.68291025,90.591,14.38159,10.401,11.33525,11.47725,3.415,-0.631,4.63,1.481,346.015,372.3225,340.17,370.9825,0.09,0.50025,0.301,0.41,0.17,0.23,0.05,0.04,11.864975,12.696575,14.153475,12.9098,13.1329,13.70665,14.2643,11.951825,13.0542,14.93865,13.070475,18.8314,13.882875,14.5467,15.8452,12.367825,13.060125,14.11015,12.7221,13.278325,15.10545,12.8735,13.3978,22.602075,-12.59,-5.69675,-5.4501,-6.0645
2,23.25,0.596639785079502,0.561142702381628,0.540344030374859,9.99580839709269,1.82341575045716,0.509157004093848,9.57848527735842,5.25576173071406,1.51083835067682,423.39098410949,12.8526112760339,505.472100891583,10.8553583153132,422.86381089854,507.286484174671,10.9383252172934,423.313555812374,508.178167001727,10.7407253979264,424.307819687075,512.464668781236,10.9848613597139,425.150250274919,6.5436131122922,14.4847745864212,1.71670875539362,5.18724999999999,3.73624999999999,2.217,14.7080625,14.5349,13.96096,13.17302,13.0962025,87.67927225,93.523,13.76303,10.62075,11.139,11.16225,3.515,-0.529250000000001,4.8075,1.511,343.8375,373.035,341.21,371.28,0.09,0.49025,0.3405,0.41,0.17025,0.23,0.0302499999999999,0.05,11.64295,12.661825,13.948025,12.83995,13.149475,13.7062,14.265125,11.85755,12.8478,14.937125,12.79685,18.616625,13.8292,14.597225,15.8426,12.107725,12.784025,13.95325,12.703575,13.2823,15.1044,12.384025,12.994675,22.521225,-9.88820000000001,-5.74715,-5.4945,-8.28175000000001
2,23.75,0.619935055241053,0.237187834010071,0.613533423131221,11.6437255381383,1.93757960941965,0.496645701753403,18.7264419765376,5.57014971019497,1.52105240863326,423.433240963279,12.9173864112701,506.47415058346,10.875050697987,423.013866064632,508.544322567767,11.0223902072674,423.417824176021,508.878305947511,11.0758632493243,426.109667344404,509.806629364182,11.065378636115,425.992918709653,7.15486865976129,14.964271237961,1.55535279294876,5.73424999999999,4.02225,1.762,14.895145,14.639075,13.64017,12.385395,12.98878,87.6803495,94.821,12.64856,10.397,11.17275,11.2935,3.2075,-0.7195,4.8075,1.5205,349.725,371.1525,347.0125,370.84,0.0802499999999999,0.52,0.291,0.4,0.17,0.22,0.04,0.05,11.586975,12.3152,13.75335,12.803,13.16295,13.70665,14.2651,11.732075,12.84415,14.936125,12.8035,18.3574,13.7686,14.66615,15.841325,12.0546,12.50485,13.799125,12.684325,13.285275,15.102925,12.011025,12.5479,22.44115,-8.87489999999999,-5.5527,-5.41525,-3.71749999999999
3,0.25,0.690389111727502,0.288309061259727,0.662491922604219,12.1198419899932,2.03741112721802,0.544348611253464,4.35467365769034,9.75137956473849,1.3285695827248,422.754144579284,14.7776469270592,426.205396602529,12.7362548780601,424.156809355621,428.644161641269,12.7617457834333,425.178890361598,431.466703795338,12.7572649212046,427.087270794614,432.955347574298,12.9199923943714,429.710701994759,8.14987305780265,17.769874836359,1.27554682392409,6.6095,4.813,2.22325,17.6481625,17.629575,17.2242175,16.68875,16.310325,87.507011,90.17775,15.63752,13.36075,14.2045,14.45775,3,-1.2435,4.6,1.3525,353.13,392.0375,349.0975,392.07,0.0505,0.5,0.27025,0.39025,0.17,0.22025,0.03,0.0402499999999999,16.043075,18.088075,19.936875,19.71975,19.402,16.33845,15.610825,16.14555,17.8874,15.47705,17.19275,23.6284,20.590175,15.7697,16.8116,16.71835,18.2977,20.136,19.5339,18.71095,15.8136,17.607025,18.855725,25.330575,-16.690275,-10.54305,-10.66145,-9.5305
3,0.75,0.842377788892044,0.333673975371627,0.591388192521352,8.0977154279263,1.76870265535587,0.539142905638469,21.1047226829528,6.74330055026603,1.61364494325926,422.456642275722,14.9644846025252,425.769301958025,13.0767796693117,424.949182494819,427.88217965106,13.190702022027,425.816419015915,430.22351184282,13.1297215737946,426.674290318001,434.414152920784,13.0782923209143,431.971780900345,8.17407617120101,17.3895593843832,1.80189656383165,6.64549999999999,4.81499999999999,2.31025,17.5869125,17.40575,16.8573575,16.383425,16.029135,87.50973675,87.96175,15.2103625,13.252,13.9275,14.342,3.4025,-1.27275,5.005,1.3775,354.0225,391.915,350.7625,390.3675,0.0505,0.48025,0.2905,0.4,0.17,0.22025,0.03,0.0402499999999999,15.805075,17.591,19.70025,19.635,19.41955,16.3409,15.61285,15.98375,17.5866,15.47905,16.97425,22.9295,20.45265,15.772675,16.81345,16.333525,17.958025,19.938,19.4597,18.7328,15.901625,17.12095,18.50725,25.13345,-15.997,-10.149625,-10.467775,-10.49825
3,1.25,0.701839740960124,0.336544948755813,0.601559653780175,9.01082925768919,4.40134611829424,0.536342213391088,9.06075689233821,8.85276531450221,1.49800755706022,421.809649168971,14.8940084157631,425.824960216007,12.9573312240478,423.732077100636,426.843949189228,12.7346682996498,425.272199962287,431.647007119111,12.6744894367616,427.269128511905,439.414314661564,12.9338642349223,432.742623212233,7.98046132223124,16.8369456516531,2.00544201823929,6.379,4.713,2.3005,16.605825,16.5851,16.248745,15.790015,15.7618375,87.518302,87.39475,14.7876,13.19375,13.87675,14.1615,3.4075,-1.1155,5.1075,2.189,354.035,388.8475,351.2425,386.75,0.0505,0.49025,0.25025,0.4,0.17,0.22,0.03,0.04,15.6548,17.29395,19.48225,19.549125,19.4332,16.3429,15.61485,15.83315,17.3452,15.480575,16.93025,24.496925,20.31155,15.77565,16.81545,16.183625,17.63495,19.7558,19.38065,18.75335,15.903625,16.77145,18.135825,25.097075,-17.469,-10.665475,-11.65195,-12.85725
3,1.75,0.987001474420175,0.38458295483195,1.10727690877005,10.594276875681,4.11995429929658,0.50974241710853,9.9523257350445,5.84727257890741,1.51358435418781,422.546186895539,14.7851516918225,426.006185169743,12.8258750113479,424.998198330349,429.612927528122,12.3711996950342,425.101634383172,432.458952402652,12.4981833830842,430.046271824633,435.125288018549,12.7194290524474,434.861918076504,6.80826847359997,16.4440565188025,1.34185901788424,5.74149999999999,4.1025,2.34075,16.26205,16.291925,15.8199175,15.1786525,15.5073675,87.50455475,88.86675,14.53615,13.241,13.76975,14.1115,3.1,-1.817,4.7025,1.754,356.8225,388.725,352.57,385.94,0.05,0.49025,0.29,0.4,0.1605,0.22025,0.03,0.04,15.492925,17.065475,19.281375,19.449875,19.4426,16.344175,15.617825,15.67545,17.1428,15.482575,16.81505,24.2401,20.171525,15.7786,16.8166,16.027625,17.269875,19.5734,19.28655,18.7715,15.90525,16.327475,17.742975,24.9949,-16.14145,-10.155725,-9.94510000000001,-13.8565
3,2.25,0.728027212843633,0.409278552181831,0.502377706812868,10.902504687275,5.14536388086357,0.470160225171714,11.074593375927,5.98773049067791,1.74789447436998,421.61402536587,14.3562352535203,426.016598626896,12.4849556562868,424.266035951407,428.298725191976,12.4297408733796,426.443796366474,430.85063436947,12.3461807336773,428.801923676524,436.232886803027,12.8788840829986,431.021402044981,6.58255303725725,16.3870255388241,1.60786380386562,5.60749999999999,4.33449999999999,2.437,15.974525,16.449525,15.8027975,14.761795,15.4972325,87.489665,90.26625,13.5762875,12.783,13.48425,13.755,3.22499999999999,-1.354,4.91999999999999,1.393,355.06,387.335,353.43,384.065,0.0505,0.49,0.29025,0.40025,0.1705,0.2205,0.03,0.0404999999999998,15.318375,16.805725,19.081625,19.324,19.45155,16.346175,15.619825,15.50725,16.9388,15.483525,16.56855,22.504,20.0414,15.7806,16.8186,15.8802,16.874475,19.3878,19.16705,18.79035,15.906625,16.142425,17.32325,24.803,-15.994075,-10.324975,-9.41360000000001,-15.0975
3,2.75,0.832251765587209,0.392976501298267,0.926450657784533,16.0465677423669,3.93189488198993,0.527206538499878,9.27417533758026,8.35832039207074,1.51521695948869,422.208494785481,13.5622476874056,425.957928008745,12.4495816588057,424.304569083088,427.407688966887,12.0116786265871,424.554450514507,430.597154772688,12.1148374024334,426.386851130381,434.314910461206,12.4182336490214,431.526120171814,7.48691473018748,15.8775278633417,1.38631318643942,6.2615,4.3535,2.14325,15.49415,15.95125,15.5694075,14.885285,14.62648,87.484828,91.74125,13.439,12.6955,13.2905,13.3965,3.3075,-1.26,4.905,1.986,358.87,384.435,355.0475,381.5525,0.0505,0.5,0.26025,0.4015,0.17,0.22,0.03,0.0404999999999998,14.713,16.496925,18.88725,19.1965,19.45795,16.347175,15.62185,15.063,16.6408,15.48605,16.0726,22.46725,19.925875,15.783575,16.82045,15.729525,16.536275,19.2022,19.04485,18.8052,15.908625,15.808925,16.937225,24.659,-15.1199,-9.78235,-8.8008,-19.975
3,3.25,0.759298704743316,0.333930824134536,0.684688136808393,25.81282021699,3.86753728583367,0.539524860581509,25.7508513674553,6.82893552708892,1.46890984259157,422.443920824499,13.1737161790956,424.676523135837,11.9202494196092,424.239805398733,428.07901690774,11.9776970889159,425.061483818548,431.813919003161,11.9624183453175,426.79092798232,437.549052737663,12.2610728140096,433.346346891936,6.87680454817178,15.9898857169069,1.66320267710995,5.85249999999999,4.54325,2.18624999999999,15.4091625,15.87615,15.0736675,14.714615,14.326525,87.4458705,91.24175,13.98935,12.1885,12.86375,12.84125,3.6,-0.9005,5.1025,1.802,358.32,383.0775,354.4375,382.23,0.05,0.49025,0.2605,0.4,0.17,0.22,0.0302499999999999,0.0502499999999999,14.411825,16.194825,18.69425,19.06725,19.47165,16.34845,15.624825,14.7658,16.3282,15.48705,15.6734,22.302225,19.795125,15.785575,16.8223,15.551075,16.310025,19.0074,18.9198,18.81065,15.910625,15.628975,16.636225,24.588,-17.5709,-9.5375,-8.463,-25.1445
3,3.75,1.04556360229593,0.533471984132688,1.19467252164685,16.9412561715538,4.86954878457921,0.454661917517181,20.5670682533434,7.386043086932,1.54960466489479,423.091015008087,13.7812680581253,426.424357708695,11.8379250538863,425.013493345686,432.884651375469,11.8606071837412,427.010409381852,432.443226332311,11.8892407654878,427.80986099643,436.568661675332,12.312733676894,434.0709610629,6.69361297361178,15.4594386777396,1.33275170408065,5.42025,4.12275,2.033,15.4563625,15.33295,14.69212,14.2896025,14.22104,87.44369675,91.2585,13.530275,12.30275,12.8325,12.7885,2.9,-1.4065,4.4025,2.366,358.0075,381.425,355.35,380.1975,0.05,0.49,0.241499999999999,0.4,0.17,0.22025,0.03,0.0604999999999998,14.13035,15.91595,18.500625,18.936875,19.48315,16.349725,15.626825,14.5052,16.0228,15.48905,15.3227,22.0641,19.658175,15.78755,16.8243,15.2745,16.1737,18.8122,18.7919,18.80965,15.91225,15.364875,16.361775,24.571,-19.221725,-9.8032,-8.262225,-10.7375
3,4.25,1.08482784903212,0.42515984173166,1.29922821575821,12.1757002138473,3.44400429371935,0.491896114842229,38.2975937943682,4.15940307005206,1.38986873495786,423.355664207733,13.5847046087581,427.153614442078,12.211875716458,424.82582763356,429.251932228319,12.2894726950239,427.352420175152,434.247172476847,12.2447270787378,430.296393559975,439.002304242399,12.4290467762243,434.65671338566,7.18907703947861,15.2298156169491,1.3255589497046,5.83524999999999,4.32975,2.188,14.684075,14.996075,13.868145,13.5376175,13.0794475,87.4573065,93.841,13.04655,11.807,12.554,12.5185,3.4075,-1.473,5.0075,1.704,353.8,381.36,352.8075,379.445,0.05,0.50025,0.29,0.41,0.17,0.22,0.0302499999999999,0.0402499999999999,13.830825,15.63175,18.289875,18.80475,19.49225,16.350725,15.628825,14.2086,15.7494,15.49005,15.05095,22.892775,19.523325,15.79055,16.8246,14.93695,16.08505,18.619,18.66215,18.8106,15.91425,15.05595,16.0958,24.49,-21.659,-11.1158,-11.93345,-10.004
3,4.75,1.0776956302737,0.440812708598463,0.775938361838851,7.730130252681,2.5771110800325,0.419898967399651,13.0369374742731,8.02954573095053,1.29993593039624,423.000729322858,13.8171950283804,426.615492598348,12.6104608885843,425.417587135942,430.517531626127,12.8266743571982,426.41412817416,434.308652723476,12.2931688396863,428.437470343212,438.219647812167,12.640259734943,437.114623833472,6.34658011177903,14.4588241259479,1.21890965814092,5.2265,3.781,1.83875,14.1169125,14.5586,13.929475,13.5366475,13.17566,87.46726875,94.9905,11.5502,11.72975,12.48725,12.921,2.8025,-1.40475,4.5,1.727,355.2075,380.5675,350.8975,379.5475,0.05,0.5005,0.25,0.40025,0.17,0.22,0.03,0.0407499999999997,13.569125,15.431875,18.075375,18.67175,19.4995,16.35345,15.6318,13.9266,15.4874,15.49205,14.81605,22.534,19.3973,15.7935,16.82745,14.637275,16.0075,18.4512,18.5297,18.82245,15.91525,14.69465,15.888925,24.3884,-21.851475,-12.2835,-14.161,-9.42675
3,5.25,0.643628110633929,0.284721382765413,0.815494298533047,15.4528079381604,2.81761773919899,0.45903548087062,16.93965884295,11.2839093962519,1.67484398902314,424.309282397116,14.2683087616106,426.133184588064,13.5448741190482,425.431708078203,429.686011634354,13.5884414905836,426.452299079411,430.722957466363,13.2559596694981,428.653171307333,434.842467322794,13.5749126320997,435.00202158223,6.25156512825483,14.7654014487258,1.69876696765402,4.968,3.39175,1.9175,14.142725,14.426625,13.5896125,12.691115,12.4045725,87.50043425,94.51025,10.984225,11.25425,12.05075,12.3915,2.6025,-1.401,4.3,1.903,352.38,378.5475,343.93,376.76,0.0505,0.49025,0.23075,0.40025,0.1605,0.22025,0.03,0.0402499999999999,13.432175,15.145475,17.861875,18.538875,19.50095,16.355,15.633825,13.56715,15.1844,15.493525,14.63035,22.423,19.26865,15.7955,16.82945,14.159125,15.882775,18.2892,18.39725,18.8316,15.91725,14.213625,15.682875,24.28285,-19.9752,-12.095475,-10.465325,-11.17675
3,5.75,0.81487097699133,0.543706488329029,0.925351462190691,13.419008768003,2.88752849480539,0.498379976742764,11.9921490249726,8.97780874448132,1.30208025217881,424.644037673675,15.2854332545185,428.217224088668,13.7135112104241,425.493813717524,429.04726861775,13.7646086522015,428.296260650068,430.561514048975,13.8780065754988,429.121218125405,435.891150094679,14.028617870167,434.319423555424,7.5424848793595,14.502853089794,1.64562329585108,6.15525,4.34325,2.3735,13.8382125,14.11645,13.75483,12.93334,12.41742,87.52259675,95.28875,11.350625,11.37175,12.1,12.27325,3.31,-0.373000000000006,5.005,2.0465,350.7,377.045,346.495,375.65,3.266,3.18625,3.2145,3.26125,0.5365,2.07175,2.4525,1.93475,13.156,14.871675,17.6415,18.40675,19.50405,16.356,15.6368,13.3349,14.8014,15.49505,14.43905,22.2515,19.14005,15.79845,16.8313,13.8767,15.774475,18.1246,18.26465,18.8383,15.91925,14.0667,15.491425,24.170225,-20.913125,-13.27575,-11.75585,-10.842
3,6.25,0.807637220347502,0.345355447502083,0.859911190029942,12.1869764760481,2.12274399039658,0.539848472608726,14.977461822905,7.60676824734703,1.35774327432266,423.299849505921,14.8304005493979,428.602628257789,13.6411400740426,425.793337131128,429.323146556884,13.2150349888486,428.157886424231,431.407659278856,12.7475893034237,429.890184674779,432.848150661174,13.4741003836516,431.744327466722,7.48961154762198,14.1177856563452,1.2440735166848,6.159,4.35325,2.02424999999999,13.936075,14.006375,13.767605,12.6691075,12.50607,87.54022275,95.384,11.5418625,11.551,12.29,12.58175,20.3075,37.655,28.5575,11.63425,345.465,379.1225,345.2075,377.9075,63.1565,55.82725,59.20475,43.969,13.093,31.56475,48.45475,39.68425,12.946275,14.635925,17.417875,18.27725,19.5049,16.359,15.6388,13.1112,14.3918,15.496525,14.26915,21.6506,19.010925,15.80045,16.83315,13.75695,15.2978,17.9164,18.13275,18.84245,15.92125,13.9407,15.297,24.102,-21.606,-14.2186,-12.45935,-16.635
3,6.75,0.702590225885392,0.423079699194307,0.584624378764312,14.360504748667,7.69328388193429,0.494911981512092,36.8924324312488,20.8679582879082,1.30120188796023,423.082761122191,14.9709695439574,428.474799972893,12.5733827491114,426.239151871507,429.851614149467,12.8487156852098,428.117166939663,431.424200638871,12.7298952871165,430.387216407709,432.246361746737,13.753154302415,431.875447616046,6.98144020030202,14.3654456059302,1.46070163216904,5.773,4.27025,2.50025,14.07673,14.08195,14.1191775,13.501785,13.6325075,87.54579025,95.0805,11.4382,11.94225,12.531,12.7945,73.0675,142.451,109.405,34.30225,344.275,379.5375,343.25,378.9825,253.32125,234.74175,249.50175,184.267,48.624,114.903,201.23525,166.4985,12.913725,14.479325,17.198375,18.148625,19.504,16.361,15.641775,12.9915,14.1212,15.5,14.23935,21.862,18.884725,15.80245,16.8343,13.73715,15.10415,17.714,18.00185,18.8422,15.922625,13.90295,15.09605,23.967,-19.2325,-13.6588,-12.6527,26.15325
3,7.25,1.21215119125109,0.587366028185654,1.08381745557596,40.8280869837813,9.13450315691867,0.558138494807359,68.0134351595281,24.2143859005995,1.21087915606103,424.315931244952,15.961862146057,427.422442788453,13.8820158634266,425.374892007503,428.107154440221,14.1796537154756,427.082736599674,427.979208828748,14.4186292655203,425.819173506149,428.465324025763,14.4370071580665,428.732083431232,7.56395348403778,15.2793870708227,1.30693556957295,5.953,4.6635,2.7515,15.012135,15.203875,15.2115375,15.2115575,15.1614125,87.56093375,93.9525,12.3477,12.65475,12.7765,13.773,138.5275,268.1645,236.3125,63.6915,349.9175,389.425,349.22,390.0025,528.9145,510.65725,532.6005,480.825,93.622,268.938,436.1245,405.9695,13.38665,14.550175,17.01125,18.0265,19.4965,16.362,15.6438,13.2133,14.1274,15.49905,14.50105,20.57025,18.765275,15.8054,16.8353,13.8859,15.165175,17.5524,17.8752,18.83995,15.92425,14.190475,15.0586,23.853,-13.147375,-12.692,-11.357,102.037
3,7.75,0.534074530512564,0.351394358866367,0.630989837463054,54.8028131445338,6.5108729799018,0.591787171976382,124.909183792261,18.2395821053143,1.42266339872487,421.672838912781,16.763680512374,424.997291517577,14.629323793832,423.653827214059,424.959176612236,14.5959958826374,423.45319242861,425.909877096241,14.583499344071,423.745169744772,425.657253011171,14.5245346048852,423.112928413195,8.69691248516139,16.7475954407692,1.17313614047658,7.16,5.12225,2.807,16.60936,16.704,16.80893,17.1663475,17.10872,87.5896005,89.8475,14.30115,13.547,14.15275,15.677,179.5025,398.28525,363.5775,88.3965,349.8325,404.8175,347.36,410.97,786.44325,758.999,789.032,741.9815,130.1015,497.505,702.4715,653.7115,13.8569,15.0105,16.902,17.93255,19.49185,16.3661,15.6486,13.95215,14.3748,15.503,15.37965,21.9906,18.6621,15.8088,16.83835,14.96915,15.53045,17.4714,17.77675,18.8378,15.9284,15.0176,15.3441,23.734225,4.3228,-11.7162,-10.2072,188.31625
3,8.25,1.30019602586431,0.328759946008106,1.37016705464088,79.1617914004685,4.80141662387457,0.612117252475059,167.44675499457,19.430552117002,1.47747763667219,421.070855746208,16.5128155703023,421.922649562072,14.1777586398019,423.045512168408,422.500386172947,14.1058575911158,422.997002667433,422.194240670657,14.3415066064599,423.047297011112,422.579556369002,14.2434237829601,423.017425959417,8.68448543693897,17.8542146316243,1.08667866397162,7.452,5.341,3.15875,17.51096,18.26715,18.0585875,17.90416,18.6047725,87.60417625,83.9505,15.54171,18.1905,16.91575,20.771,218.935,517.7035,476.5175,113.312,354.4975,425.1025,352.085,438.745,1017.31625,988.39525,1032.11825,988.11375,167.80175,756.3325,968.33,938.3905,15.8637,15.4207,16.886,17.8399,19.481575,16.3681,15.6516,14.7557,14.8194,15.505,17.236475,22.034875,18.57,15.813125,16.84035,16.15565,15.8367,17.45925,17.678,18.8305,15.931,16.5892,15.9332,23.61,45.051,-1.178,-3.95415,267.76225
