DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN
11,17.75,510.14898825,18.173463975,4534.643459525,7.031396,271.375083,15.4671274,16.574602975,92.3774891999999,5.402210275,0.36968195,0.0123883,1.007957125,0.4688645,102.5745,91.636225,18.7955,11.44491475,23.58431795,1.24362795,17.659867,18.8125332,19.953967,19.8771332,20.1867,-16.345951,0.202428399999999,0.002381,-0.68
11,18.25,571.464648525,17.2994682,6067.664444,7.78607075,167.9981782,14.0375966,13.476110825,86.10023645,5.404381,0.35876085,0.00483230000000001,0.8837352,0.4183064,102.574,91.679975,17.908,9.17756545000001,22.869876875,1.048522425,17.3296668,18.2057332,19.7563,19.8841001,20.1641668,-16.831514,0.048783125,0,-0.788
11,18.75,590.15992135,16.51944255,6539.29284975,6.8373306,150.89480675,13.9463496,11.702204,71.751358,4.824015325,0.349692875,0.005705,0.931273000000001,0.4172766,102.573,93.180675,17.4685,8.586310125,22.122224975,1.09025575,17.1024001,17.6818999,19.521667,19.8981999,20.1517001,-16.8795775,0.012612,0,-0.73825
11,19.25,657.957730025,16.5647055,6401.094518625,6.20909914999999,295.368245625,13.2500034,26.336925925,69.12391565,4.91150915,0.393978475,0.013522825,0.936802,0.45839875,102.593,94.204,17.0365,7.852012325,21.6265469,1.1683399,16.8536331,17.4055669,19.2581668,19.9102331,20.1319001,-16.41707725,0.003604,0,-0.68
11,19.75,636.06674355,16.2039425,6603.31136895,7.32839587499999,278.992457925,12.138848,21.7004478,74.51207585,5.083441675,0.348314525,0.01258375,1.021692,0.47171725,102.603,95.37545,15.765,7.740545225,20.6918298,1.073523425,16.857867,17.0285331,18.9164,19.9214332,20.1109669,-18.88169025,0.001802,0,-0.64875
11,20.25,604.98951465,16.4000573,5880.03414925,6.342635,216.96713095,10.3952462,13.97068645,85.4117908,5.279034025,0.34993405,0.00716159999999998,0.9177393,0.4155983,102.624,95.606425,15.8365,7.51365685,20.547760125,1.17021895,16.7297001,16.9678332,18.71,19.8861668,20.121,-19.577465,0,0,-0.6795
11,20.75,612.39494025,16.35440605,5311.3735425,5.449746125,210.697871725,9.2577653,14.472381825,79.187783175,4.84669355,0.323439325,0.00734472499999999,1.004192,0.4110062,102.6295,96.0727,15.528,8.30720865,20.59087255,0.988986975,16.8438332,17.0069,18.663667,19.829833,20.1124332,-17.939454075,0,0,-0.6695
11,21.25,641.156282,16.4190515,5623.7592248,5.493228275,330.52026235,8.59560099999999,14.0208422,73.6311573499999,4.9422765,0.3753476,0.0075065,0.82318425,0.417297,102.635,96.258525,15.431,7.31473302500001,20.39384215,0.925884,16.8032332,17.055133,18.5113332,19.8157669,20.1213,-17.375352,0,0,-0.67
11,21.75,575.3667216,16.50622305,5586.987845,6.8966125,233.7644799,6.82480159999999,17.6131618,71.269283925,4.84829785,0.3463437,0.00698530000000001,0.9104985,0.43055725,102.6295,96.7451,15.2485,7.095544675,20.3287166,1.11549125,16.7406001,16.9882669,18.385733,19.7921669,20.1327,-12.06355675,0.001802,0,-0.609
11,22.25,613.35024295,15.70176885,5126.4502836,6.49876109999999,278.4914147,5.50195359999998,13.8638807,86.7320604,5.3137434,0.378882775,0.00574575,0.92115425,0.4110185,102.63025,96.83175,15.12,6.34387264999999,19.93119795,0.91537485,16.7461,16.8188331,18.1999669,19.768567,20.1334332,-12.8179575,0,0,-0.679
11,22.75,575.2167046,15.474819175,4983.560935,6.08239335,233.1491046,4.18497359999998,28.405423,75.0306810499999,5.73957155,0.393861975,0.00955399999999998,0.9923962,0.492346399999999,102.633,97.147875,14.638,6.1057336,20.034188225,1.100255,16.7697331,16.8278669,18.0144,19.7310999,20.1341,-14.435211,0,0,-0.4195
11,23.25,605.1158165,15.525172,5861.36426895,6.101789425,224.7050205,3.0138396,17.966430875,74.538218275,5.9982895,0.409290425,0.0134874,0.91556185,0.47025705,102.642,97.3382,14.3395,5.97319175,19.961629775,1.02340055,16.727633,16.8212001,17.8866668,19.6802669,20.142867,-11.274648,0,0,-0.34
11,23.75,669.918234025,15.3952252,5072.6238015,5.22749565,203.14493525,2.0620825,18.039761,72.5349739,5.914468075,0.43282495,0.00915847499999998,0.92454275,0.50147965,102.6575,97.677225,14.2195,6.800353725,20.0792862,0.99001965,16.67602515,16.79699985,17.773725,19.632316575,20.148458425,-7.437675975,0,0,-0.34
12,0.25,543.88462605,15.9223685,4579.4942524,4.373210875,373.404150199999,2.59244399999999,26.47174,82.434755625,7.721675725,0.4238131,0.00874059999999999,1.097662975,0.57753795,102.79625,99.388425,11.979325,6.24483764999999,17.7856547,1.608671,14.616733,14.5797336,14.4423336,14.2622664,14.4293336,-5.456197075,0,0,-0.34
12,0.75,531.39833585,15.8416892,4030.70497765,7.8814584,126.7637999,2.06973809999999,21.015820375,110.2947656,7.93541165,0.43096455,0.00719977499999999,1.017731875,0.599867,102.79175,99.421,11.8144,6.10043255,17.957124725,0.909280400000001,14.609308275,14.582475,14.443558,14.280742,14.433142,-5.663345325,0,0,-0.2455
12,1.25,528.7501024,15.639744725,4503.5640297,5.1964324,165.532620875,1.51281525,16.7630647,90.913155775,7.833052975,0.463677775,0.00852580000000002,1.0664675,0.5855225,102.795,99.8098,12.042575,6.12643495,17.63042675,1.2535484,14.59955855,14.579075275,14.44095,14.297342,14.44069145,-5.41711310000001,0,0,-0.3225
12,1.75,523.6237267,15.3447715,3739.644929,5.71463355,488.278647125,1.089642375,34.9673812999999,90.4261915750001,7.6257855,0.455752899999999,0.00660075,1.03025295,0.56930875,102.79,100.023,11.7732,6.24870115,17.747614925,1.471532,14.540166625,14.575292,14.439708375,14.304541375,14.4265,-5.04647925,0,0,-0.154749999999999
12,2.25,521.91997675,15.553444025,4060.5255865,4.01543375,167.8117658,0.974627949999991,15.8938475,87.3910415,7.5138381,0.446431275,0.00630214999999999,1.0457598,0.6069356,102.797,100.01475,11.92075,6.216164,17.7430019,0.943198049999999,14.5057003,14.56528335,14.4435003,14.2767497,14.42071635,-5.23700745,0,0,-0.2615
12,2.75,516.57584795,15.676068775,3700.70944785,3.755086975,210.127807,0.656112249999991,7.7080913,76.8519938,7.40869305,0.43629255,0.0045983,1.098276625,0.607211375,102.797,100.20125,11.695,6.218025125,17.615844375,1.38218055,14.4870003,14.539917,14.44368365,14.283717,14.42111665,-4.43665530000001,0,0,-0.241
12,3.25,523.138964725,15.667207775,3961.416897325,4.9411021,203.5141152,0.190852074999997,17.4892174,81.961851975,7.972410625,0.433684,0.0070645,1.101194,0.591795,102.81925,100.358,11.75445,6.4427346,17.79014975,1.53499655,14.475416675,14.510050325,14.472142,14.29048335,14.4174997,-3.523944,0,0,-0.261
12,3.75,503.5573551,15.3636325,4166.2073477,3.696373925,398.91370735,-0.00192230000000297,23.300727025,81.26759285,8.101045325,0.457094325,0.0089392,1.1228263,0.6203302,102.8205,100.546,11.5767,6.481818575,17.7388754,0.9806807,14.4229,14.47430805,14.436341975,14.296308025,14.4164336,-3.2890845,0,0,-0.1395
12,4.25,498.59299,15.2164956,3935.4425265,4.49494775,134.002309,0.195738124999996,21.2332251,115.2742712,8.0735053,0.45409675,0.011247,1.19541515,0.62699865,102.82,100.53,11.8941,6.40544745,17.6526316,0.909338499999999,14.3976,14.443958325,14.429933,14.300424675,14.41349135,-4.45654920000001,0,0,-0.27025
12,4.75,509.5896304,14.8761801,3973.254894625,4.6306404,360.2924755,0.0724303499999953,19.7555753,89.6365412,7.70236285,0.4553291,0.0216193,1.0886225,0.62367605,102.81,100.67625,11.8428,5.96978912499999,17.5456925,1.3655787,14.38271665,14.4163503,14.422717,14.30481635,14.415333325,-4.42536980000001,0,0,-0.151
12,5.25,504.20696225,15.329633,4016.77173544999,4.6181321,198.027355825,-0.046765375,18.530741025,86.957742,7.60078465,0.4455646,0.0129208499999999,1.092140325,0.640414925,102.812,100.65125,10.944375,5.85103587499999,17.40446275,1.711140475,14.371042,14.387166625,14.40324975,14.309083,14.418166375,-3.63204225,0.000373849999999873,0,-0.24
12,5.75,502.707018,15.09632935,3845.0543046,5.765664,412.399010549999,-0.327517200000002,25.2926363,72.5253041,7.6452531,0.4623735,0.0053106,1.26628955,0.619078975,102.815,100.725,11.66735,6.016272275,17.585853925,1.29103365,14.357541375,14.364533,14.3864331,14.3089,14.41175,-3.4800704,0,0,-0.28
12,6.25,516.54510195,14.755876475,4075.67072925,2.912874825,376.42032735,-0.389458150000003,18.9832026,84.347062,7.89683845,0.472104675,0.01177695,1.12393,0.613589,102.8,100.72875,11.278,6.174880125,17.640791,1.0253956,14.346608,14.365866975,14.367050025,14.308542,14.394316975,-2.456637725,0.014953,0,-0.22
12,6.75,504.9380152,15.0382732,4885.434984425,3.16855325,234.333279875,-0.3939381,18.595325,72.7485834,7.98466,0.451877,0.004595125,1.1244202,0.583202149999999,102.831,100.744,11.0731,5.91725737499999,17.90558805,1.721886,14.3341333,14.3726667,14.3439997,14.3051333,14.3971003,-1.9520427,6.594953725,0.534476599999999,1.08675
12,7.25,507.1351548,14.5840881,4045.3114521,4.68416980000001,174.90233,-0.595310125000001,24.705275925,72.659197,8.326425,0.451115,0.00937169999999997,1.071658,0.628258,102.86,100.7675,11.0328,5.83416364999999,17.781636275,1.2196653,14.319366975,14.36458305,14.32204195,14.302033,14.396767,4.20427825,61.254206,5.809761975,33.31
12,7.75,511.96999125,14.014798,3925.3098319,3.010861,146.151476,-0.661563375,21.009802975,78.4119931999999,7.883021,0.483844,0.00340099999999999,1.2899322,0.6873039,102.886,100.761,12.031375,5.761641275,17.457041675,1.2786174,14.233666625,14.335541625,14.267625,14.255166625,14.386833375,26.5926764,200.764953575,28.50666675,124.9775
12,8.25,508.65297375,14.06856525,4017.2394476,3.50283957499999,415.67614555,-0.769907175,14.229197,89.9773407499999,8.2553184,0.487641475,0.00471215,1.175977625,0.675518375,102.9135,100.58375,12.327,5.914043,17.5269675,1.00381475,14.190033,14.308733,14.23538305,14.24435005,14.45848305,76.51830985,369.2397195,61.4310474,210.2325
12,8.75,489.468015125,14.584647,3798.424134875,4.04776659999999,255.288928725,1.12636159999999,17.2399527,90.0737030499999,9.3193356,0.5150703,0.00597159999999998,1.301661,0.6720455,102.94,100.515,12.4145,6.45307875,17.515144425,1.4437254,14.1782664,14.2467334,14.2018,14.2167336,14.4645998,147.243662,558.3836449,89.0914286,279.91
12,9.25,486.555251125,13.854858375,3476.639975925,4.97170287499999,140.634053,6.71009585,26.97168955,96.35401935,9.0498598,0.497371,0.00242799999999999,1.23517425,0.7017985,102.97,100.3665,12.7105,6.79648175,18.232134175,1.084914,14.31295825,14.36020825,14.297291875,14.330917,14.47304175,201.96919025,717.751401725,98.396666625,342.16
12,9.75,490.92836195,15.0620498,3256.5748513,3.866233025,91.3002731,10.920699,25.8235541,132.927220875,8.68063715,0.5225352,0.002995,1.32602215,0.70648215,102.988,100.0356,13.114,7.151371625,19.000766075,0.995854,14.3565,14.4645,14.4116665,14.3219165,14.686833,254.44507025,868.782243,103.809524,406.689
12,10.25,478.26107295,15.7601502,3170.6722308,5.6017575,64.3102438,17.975998575,25.99115825,97.4963015,8.9324778,0.543113675,0.0060435,1.33357185,0.7123247,102.98875,99.6965,13.974775,7.91472492499999,19.37160335,0.91259275,14.051466825,14.15668335,14.133658175,14.171925175,14.548217,294.237675925,972.5,116.0139049,463.9855
12,10.75,465.27157135,15.631548275,3219.4707565,3.1612012,88.91825135,22.9499076,31.853827675,114.475253375,9.155234625,0.565509625,0.00598255000000001,1.4125354,0.7651756,102.951,99.72105,14.3074,8.738200575,19.8875036,0.857048524999999,14.3507998,14.3446,14.2105334,14.224267,14.5300002,341.9549294,1079.1009345,117.512,508.358
12,11.25,457.35278525,15.872576275,3214.5177865,4.74657835,107.5165585,27.188199375,41.3828085,156.250573,9.186483025,0.569070125,0.00373299999999999,1.4156412,0.7764251,102.912,99.023175,14.9636,9.503419,20.13638435,0.7926594,14.361624875,14.35008325,14.201583125,14.19766675,14.522042,362.351232625,1141.7649534,123.860476,542.431
12,11.75,453.858458,15.558634,2968.738317575,5.24109585,115.773665625,34.1023048,47.3174524,161.754336599999,9.31694740000001,0.5695082,0.00663525,1.5431857,0.741115,102.86,99.495825,14.9699,10.435837,20.310008525,0.861224,14.3712,14.3543332,14.2067669,14.2080331,14.510367,383.3556337,1198.3588786,127.9119996,557.975
12,12.25,448.5995145,15.30040725,2746.0787972,3.33052842499999,81.5271674,42.7648063,41.500173575,207.2466371,9.41688625,0.541206,0.006811375,1.587485,0.710097,102.814,99.453925,16.091,11.18066225,20.39905725,0.8654423,14.4308332,14.3843001,14.3722,14.2615668,14.6276331,377.2514085,1174.7738316,132.9264761,545.4365
12,12.75,458.8811409,15.8313891,2673.083459575,3.1213968,57.506866375,56.7474585499998,47.7795886499999,192.95210325,9.75372739999999,0.548696049999999,0.00522192499999997,1.4873149,0.7528544,102.78175,98.7177,17.125625,11.547212975,20.91986875,0.7821355,14.471108575,14.411708575,14.39162515,14.26412515,14.58157485,351.7007039,1140.288318075,134.2599527,544.48625
12,13.25,447.9904133,16.35456675,2574.5492644,3.3962394,65.3000097,58.6733989499998,49.505394,172.3823578,9.56245909999999,0.5592275,0.0062312,1.52888315,0.7355373,102.74375,98.808,17.6698,12.48314465,21.465153375,0.817441875,14.513508075,14.459274925,14.392374925,14.255742,14.596892,315.444366125,1077.3901865,141.35052385,520.12
12,13.75,438.1140075,16.7155075,2556.497954025,2.6139475,89.1621827999999,53.7809253749999,39.0740297,201.942381375,9.403232,0.54195675,0.01020925,1.56556575,0.70733485,102.715,97.5915,18.14,12.30858175,22.18254285,0.7094293,14.60084185,14.529324925,14.411208075,14.25366685,14.636500075,276.391725075,965.476635375,127.584142625,472.0475
12,14.25,438.1234417,16.947339,2610.19106845,2.66119275,82.9540282,49.9821115,38.150110675,197.8295476,9.56658925,0.543714125,0.00233055,1.34553555,0.713051674999999,102.69875,94.84655,18.5009,13.226715,22.4170095,0.6170913,14.659417,14.5860835,14.416917,14.24450025,14.6101665,230.33626725,853.36495325,126.88047625,419.63025
12,14.75,436.841392425,16.728692025,2620.3188721,2.825227875,72.33773705,43.73758075,32.330168,176.4386988,9.4767986,0.5071054,0.00491144999999999,1.2703513,0.6876221,102.69625,93.614,19.0992,13.5525973,22.6529358,0.58861075,14.75084185,14.639699925,14.429925,14.248999925,14.604816925,157.6003524,681.9112145,117.500857175,339.54625
12,15.25,437.1534221,16.8940329,2606.2060642,3.03747225,85.610967675,35.6774175,26.82563705,177.752305375,8.822242825,0.50381505,0.0036159,1.350191725,0.662620625,102.697,93.4708,19.11375,13.422842,22.602671,0.581915200000001,14.866167,14.70008325,14.4515,14.262583,14.611417,87.3448943999999,512.4411214,109.421904675,258.118
12,15.75,437.112780825,16.95713685,2617.925311125,2.5952124,62.56239925,27.04767775,13.4875496,143.5112982,8.263342425,0.43449665,0.0093389,1.374186425,0.618490075,102.677,93.64785,18.3627,11.544765375,22.2892734,0.4263515,14.9421665,14.75816675,14.46966675,14.28049975,14.632833,39.7580985,330.018692,82.082381,166.08825
12,16.25,439.019948,17.21642525,2761.201969425,1.9243565,129.830254375,21.674423875,15.3396341,132.55383525,7.75861680000001,0.463198575,0.0058248,1.355081025,0.574002775,102.668,93.8982,16.76675,10.528912075,22.1553736,0.5953932,15.004258575,14.80965,14.475775,14.30642485,14.6694,5.21438412499999,155.3327104,39.0386191,84.732
12,16.75,442.7224607,17.2364736,2790.8060115,4.8296223,169.3670706,18.0325859,11.9344456,113.6296644,7.32429959999999,0.394791,0.0027606,1.059659175,0.602643425,102.67225,93.262625,15.3004,9.13620732499999,21.026947925,0.7810024,15.0750331,14.862467,14.479533,14.3309332,14.675767,-8.92605649999999,33.370252725,4.314476,14.84925
12,17.25,458.8237059,17.1606527,2990.875338,3.155377575,141.8020047,16.4542158,12.417553,115.8558625,7.612269,0.4236908,0.0036595,1.0490707,0.5709512,102.71225,93.47975,14.6118,8.5862261,20.759924575,0.88644055,15.104767,14.9110669,14.487467,14.3418,14.6733668,-9.51845029999999,1.659665425,0.159238,-0.34
12,17.75,474.06310575,16.941406625,3260.935714,3.42408615000001,185.277849025,14.193986925,14.6891181,99.7805529,6.98851367499999,0.37546555,0.0050991,1.0321094,0.5164892,102.7125,94.44525,14.16875,7.87253317499999,20.43562995,1.041857475,15.099958225,14.930108225,14.51418345,14.352775,14.669241775,-8.57862695000004,0,0.001905,-0.34
12,18.25,492.9738283,16.6753632,3615.371922,3.887418325,380.3764664,13.2863472,22.4010115999998,88.220262275,6.975496575,0.372325074999999,0.0059805,1.081146125,0.513698375,102.721,95.644,13.8276,7.2846889,20.04492125,1.05266,15.077517,14.9311001,14.5323999,14.36723345,14.67701645,-8.52003555000001,0,0,-0.34
12,18.75,502.6277106,16.596314125,4086.149103,3.91087375,162.38574905,12.396246375,34.107903675,84.6924140999999,6.8735577,0.3593198,0.00507525,1.0028786,0.5148538,102.72,96.6448,13.2033,7.3454695,19.4762345,0.97801255,15.04291675,14.93466675,14.54575,14.38408325,14.68275,-8.06788760000001,0,0.000714375,-0.423999999999999
12,19.25,499.615147875,16.39978945,3768.380998425,4.0107668,423.4654635,10.67782425,20.3584591,96.07210815,7.0164277,0.38734935,0.010432425,1.0610882,0.55470505,102.73375,97.309025,13.119,7.51566195,19.0019353,1.0473033,15.029633,14.9337833,14.569517,14.4121167,14.687433,-7.70771135,0,0,-0.34
12,19.75,516.9816133,16.55946645,4013.43709865,2.8569817,293.931130875,8.750336875,20.487157,83.3350908,6.856698625,0.3776865,0.00529279999999999,1.0932362,0.55804925,102.75,97.4312,12.86965,7.77069869999999,19.07062,1.1698547,15.011283175,14.93601665,14.57916665,14.2669,14.551375,-7.8347009,0,0,-0.34
12,20.25,519.36996625,16.6372523,3982.925713,3.14076445,207.741411375,6.66771795,27.3478526,85.289918125,6.9087214,0.4025966,0.00942069999999999,0.93380255,0.543461775,102.758,97.885,12.83445,7.039239,18.8184008,1.100782,14.983299825,14.934633175,14.584058175,14.271625175,14.552625175,-7.4624828,0,0,-0.34
12,20.75,499.37740675,16.651237,4369.448511125,5.2465113,205.664862075,5.5657734,39.7511749999999,82.7407689250001,6.89967219999999,0.418589799999999,0.014056625,0.9655683,0.5543949,102.77475,97.971475,12.712775,6.92982914999999,18.247731625,1.1967566,14.955383,14.92605,14.58356665,14.23365,14.550758175,-7.644735975,0,0,-0.34
12,21.25,518.32089625,16.1593704,4730.5552767,5.8509054,189.192549175,5.144358825,22.631630275,91.925761625,7.22723839999999,0.423423999999999,0.00859639999999998,1.0640662,0.5684842,102.7795,98.3703,12.5798,6.70933687499999,18.2217645,1.1153807,14.937116825,14.917649825,14.590733175,14.285875175,14.553874825,-6.88674255,0,0,-0.351
12,21.75,537.11154925,16.275775625,4421.73937305,6.282863175,326.052957125,4.843087275,15.230340375,80.41120055,7.05222005,0.39757795,0.00571882499999998,1.06260315,0.54002565,102.7735,98.4459,12.509,6.525921525,18.18892615,1.2630369,14.898442,14.902558,14.604800175,14.287567,14.549674825,-6.903133925,0,0,-0.3165
12,22.25,528.2034205,16.267663,4536.36474735,6.40954175,254.237556875,4.3234953,14.9012665,82.35718325,7.57481044999999,0.40736165,0.00849459999999999,0.9692005,0.541297,102.779,98.72565,12.3268,6.51060192499999,18.17433485,1.05072425,14.86850835,14.887842,14.6177,14.29173335,14.550008175,-6.6294366,0,0,-0.33
