DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
5,10.25,0.4050110405,9.65,2.491135,-5.366586667,-5.29003,-0.028777778,189.491,106.016,0.109996392,20.79291613,7.763,6.2655,5.5265,56.61143396,80.9426,395.1372431,465.8,1419,676.8,97.6,287,396.22044,8.193200304,-0.149915,1.173388256,1.021958903,0.480654762,10.087,0.876992588,7.88,7.815,6.5825,5.75025,5.355,5.138,5.0865
5,10.75,0.4090265,10.02,2.61781,-5.7109455555,-5.66914,-0.031888889,197.935,109.713,0.1141988295,25.95199339,8.27,6.481,5.5925,55.15084041,80.9513,395.0448232,489.5,1496,716.8,100.7,290.4,401.28165,8.301055925,-0.155592149,1.2187411535,1.081858169,0.494977488,10.533,0.906574763,7.92,7.805,6.5635,5.7725,5.3635,5.141,5.08
5,11.25,0.427718,10.29,2.60784,-5.791858889,-5.74236,-0.019736111,202.121,116.671,-9.24265e-05,29.041457625,8.795,6.5985,5.635,53.37494531,80.9571,395.4426024,500.1,1508,723.9,105.46714,294.8,405.30996,8.375351216,-0.1546365,1.2316371115,1.1103264505,0.503718767,10.75241,0.94638787,8.0375,7.8125,6.57525,5.78425,5.359,5.119,5.07475
5,11.75,0.4263475,10.68,2.651060173,-6.031322222,-5.9971,-0.030722222,211.289,119.999,-0.031926616,30.53345757,9.26,6.9005,5.7105,53.53478066,80.9561,395.5190729,482.4,1482,703.5,106.8,299.3,411.3,8.5803252755,-0.160832,1.2963120765,1.142048403,0.5187504925,11.249,0.951810175,8.155,7.82,6.587,5.796,5.3545,5.097,5.0695
5,12.25,0.444429,10.84,2.69681,-5.7094005555,-5.67756,-0.036944444,229.9555,120.124,-0.069603774,33.049473695,9.805,7.1565,5.7705,51.21387726,80.94595,395.2795324,513.3,1568,745.1,107.9,302,415.2,8.356153861,-0.179689,1.309625901,1.165697216,0.520233601,11.19759,1.0058328395,8.315,7.8,6.60775,5.79725,5.35125,5.10525,5.079
5,12.75,0.4286495,11.13,2.77855,-5.635496667,-5.60932,-0.0296080215,218.3181405,122.592,-0.101041291,33.809248055,10.215,7.4145,5.8125,49.88559297,80.93675,394.8089599,483.2,1445.5,704.4,105.2,301.6,415,8.463285852,-0.16070294,1.322153546,1.183824311,0.535262552,11.662815,0.953207218,8.475,7.78,6.6285,5.7985,5.348,5.1135,5.0885
5,13.25,0.445275,11.465,2.754895,-5.379705556,-5.15917,-0.030138889,225.063,121.943,-0.242083063,31.98242347,10.575,7.564,5.8415,48.650269995,80.9221,395.2497654,503.45,1538,740.6,107.82219,304.8964,417.75,8.307600932,-0.164417,1.3678115505,1.2051763315,0.5293793265,12.03364,1.0008298185,8.6225,7.8,6.63625,5.78825,5.3485,5.1075,5.09025
5,13.75,0.429424,11.585,2.747835,-5.396885556,-5.40576,-0.0272222225,206.4845,118.105,0.057892421,30.849780285,10.89,7.7835,5.931,48.77859173,80.9065,394.9132706,479.90796,1463,712.475965,105.9,302.15,418.3,8.343239885,-0.17569,1.371149153,1.218080457,0.52967254,12.323375,0.9557870655,8.77,7.82,6.644,5.778,5.349,5.1015,5.092
5,14.25,0.443761,11.925,2.733035,-5.0246538885,-4.999765,-0.0333472225,197.233961,121.024,0.0146441285,27.657891145,11.24,7.992,6.0015,47.479958045,80.9028,395.1804849,446.80708,1350.5,652.06835,95.85,302.75385,417.6,8.236494456,-0.1765365,1.418188986,1.178460861,0.524739936,12.638,0.8875529305,8.9325,7.8125,6.649,5.78025,5.354,5.107,5.10925
5,14.75,0.451299,12.05,2.64102,-4.545512222,-4.56878,-0.025861111,196.2005,115.303,-0.134949728,25.6550479,11.465,8.135,6.115,45.86220039,80.8907,395.0988292,424.75,1169,622.4,93.85,306,416.4,8.1322963365,-0.1820085,1.361231061,1.180648127,0.53951089,12.7375,0.895019553,9.095,7.805,6.654,5.7825,5.359,5.1125,5.1265
5,15.25,0.44895,12.08,2.655958007,-4.3658405555,-4.40914,-0.017402778,167.02,107.3295,-0.2209967715,21.40094313,11.63,8.2,6.2335,44.99028974,80.875275,394.8285068,368.5,1111.5,574.2,89.2,302.8,412.3,8.0745460545,-0.192996,1.3639351495,1.159079376,0.541529774,12.593,0.8261297465,9.2175,7.7975,6.6495,5.79275,5.3495,5.10575,5.11975
5,15.75,0.4426405,12.04,2.69172,-3.979644444,-4.00068,-0.0063194445,151.972,95.96575,-0.155626519,17.686510755,11.655,8.22,6.281,45.000556925,80.861,394.870703,348.48,1057.5,537.4,84.95,299.9,408.25,8.077466045,-0.1682935,1.345068772,1.114934976,0.522471052,12.509,0.752926542,9.34,7.79,6.645,5.803,5.34,5.099,5.113
5,16.25,0.4325405,12.245,2.72642,-3.5835527775,-3.57824,-0.008944444,128.3645,91.4417,-0.141996723,14.108093965,11.705,8.215,6.3505,44.424339455,80.85425,395.04986835,287.591416,989.5,471.5426,73.21,296.441,403.1,7.893294017,-0.177409,1.29361509,1.093485254,0.518814032,12.569,0.697213741,9.4,7.7725,6.63525,5.8005,5.34875,5.10175,5.10275
5,16.75,0.418806,11.975,2.836571569,-2.952456667,-2.79056,0.003694444,113.3545,77.4521,-0.1461944875,10.085392435,11.665,8.195,6.418,43.12925106,80.843985,395.0237251,222.745,832,401.45,64.34,294.95,395.65035,7.888187008,-0.164773,1.239782239,1.0945444945,0.496667942,12.25938,0.653219718,9.46,7.755,6.6255,5.798,5.3575,5.1045,5.0925
5,17.25,0.40094,11.515,2.76039,-2.308475556,-2.320875,0.0115694445,82.95765,69.34945,-0.149360793,6.6389160885,11.47,8.17,6.4445,44.07000487,80.851675,395.0161297,166.23,651.3,318.6,53.985,296.1,390.26481,7.971968423,-0.146575,1.179508372,1.058574513,0.472022245,12.14052,0.547885432,9.515,7.7375,6.61475,5.7805,5.33775,5.09375,5.0785
5,17.75,0.382951,11.345,2.67702,-1.5708816665,-1.5686,0.013222222,62.98695,58.0266,-0.047348007,3.817596065,11.3,8.14,6.4655,45.918264485,80.8392,395.0706567,116.265,539.85,258.6,46.6,293.5,381.75,8.0447422935,-0.142579,1.1206082315,0.9646577035,0.456433171,11.866595,0.463334652,9.57,7.72,6.604,5.763,5.318,5.083,5.0645
5,18.25,0.358139,10.915,2.681365,-0.941400333,-0.984107,0.032277778,37.9676,46.6629,-0.014090938,1.5415627255,11.17,8.12,6.482,46.280870515,80.838055,395.5637322,53.655,399.75,193,40.34,287.4,375.923955,8.0817902325,-0.120737,1.014274778,0.859755331,0.429934857,11.536,0.3641484735,9.6125,7.7175,6.6005,5.734,5.3,5.06675,5.03375
5,18.75,0.3426535,10.5,2.55356,-0.050141444,-0.07929915,0.0524027775,16.34715,36.7334,-0.0631348885,-0.472101825,10.98,8.065,6.523,48.68252078,80.84675,395.934053,3.67,274.75,133.7,32.89,282.08385,369.02923,8.0081714505,-0.108449,0.91272778,0.760277581,0.395483249,11.159,0.289210756,9.655,7.715,6.597,5.705,5.282,5.0505,5.003
5,19.25,0.3091460425,9.955,2.38048,1.147694511,1.098105,0.086138889,-10.5686,24.1648,0.042168209,-1.8291223585,10.715,8.003,6.564,50.58829197,80.8474,396.2185545,-41.735,120.95,59.48,19.733542,275.0562,359.676245,7.970370812,-0.0897794,0.815476548,0.666726331,0.367266933,10.4735,0.263123534,9.6375,7.7025,6.553,5.68625,5.2645,5.04775,4.97725
5,19.75,0.244171,9.32,1.997728311,1.836644444,1.734905,0.143597222,-23.61685,13.25235,0.057832708,-3.61232594,10.43,7.9365,6.567,54.326342375,80.8532,397.3961391,-70.5605,31.155,12.28,4.8199846,277.8,350.1531,8.113183673,-0.0519507,0.712342233,0.6107043565,0.2959855395,9.7816955,0.367848833,9.62,7.69,6.509,5.6675,5.247,5.045,4.9515
5,20.25,0.220392,8.52,1.82854,2.240398889,2.1565,0.1258198925,-27.1679,6.59725,-0.316459602,-5.5787039635,10.14,7.8645,6.55,55.94719112,80.86045,399.2159523,-78.4625,2.751,0,1.8835,275.25,340.55,8.034879611,-0.0359036,0.661002269,0.547182785,0.2546637,9.362,0.384476609,9.56,7.6725,6.48225,5.6305,5.22275,5.023,4.941
5,20.75,0.209613644,8.155,1.93478,2.285006111,2.24267,0.0347083335,-27.3331,6.65025,-0.20284947,-7.566104038,9.805,7.7805,6.524,57.23429029,80.8867,399.8907688,-75.96831915,0.0115,0,1.87,274.75,337.727505,7.822921719,-0.0366545,0.615222724,0.557884397,0.258537812,9.0665,0.389327626,9.5,7.655,6.4555,5.5935,5.1985,5.001,4.9305
5,21.25,0.220677,7.898,2.099820551,2.061926111,2.04799,0.021865611,-24.54485,6.25369,-0.028276497,-8.845311621,9.53,7.6785,6.4755,58.20568243,80.903895,399.5122204,-74.9445,0,0,2.011,274.55,334.55,7.895829,-0.0289644,0.618922451,0.551375553,0.242975307,8.8596095,0.4130528345,9.4275,7.6375,6.4545,5.579,5.183,4.98975,4.9335
5,21.75,0.217387,7.676,1.97817,2.1302605555,2.1434,0.0176944445,-27.4805,6.389025,-0.0973044905,-9.3080330615,9.375,7.562,6.3855,58.85333473,80.9176,399.4483854,-75.3796707,0,0,2.0755,271.75,334.1,7.941879312,-0.03649035,0.623173907,0.572330825,0.2493081895,8.589382,0.426624526,9.355,7.62,6.4535,5.5645,5.1675,4.9785,4.9365
5,22.25,0.225532,7.64,1.8965282735,2.25732,2.32596,-0.0032083335,-28.519024745,7.13296,-0.078128696,-9.5350887755,9.115,7.4575,6.3015,59.40877204,80.9231,399.0785262,-74.1785,0,0,2.1345018,272.95,333.8,7.877272494,-0.0330204,0.629853158,0.564415627,0.267621374,8.694,0.409798731,9.2675,7.625,6.4485,5.55225,5.16125,4.96975,4.93075
5,22.75,0.21367,7.579,1.865225,2.213265556,2.16408,0.006611111,-23.90691423,5.48901,-0.10450734,-9.996870844,8.84,7.373,6.223,60.18633749,80.91735,398.767717,-73.07222125,0,0,2.086,271.65,332.35,7.7178109165,-0.0344416,0.610332696,0.58930722,0.244239432,8.402283,0.429493888,9.18,7.63,6.4435,5.54,5.155,4.961,4.925
5,23.25,0.229963,7.221,1.98054,2.079044444,2.10878,0.008944444,-29.44415,6.26177,-0.205058933,-9.8592377955,8.665,7.2615,6.159,61.448988275,80.906945,398.79032625,-74.282,0,0,2.0075,272.1,331.7,7.6196430135,-0.039702151,0.604110917,0.57606944,0.245343025,8.08,0.421636099,9.0925,7.6375,6.4395,5.53675,5.137,4.95675,4.9155
5,23.75,0.238407,7.2675,1.92436,2.122627778,2.171285,0.0035548295,-31.7156,6.34362,-0.128101871,-9.9011131485,8.45,7.1605,6.1065,60.81785505,80.908735,398.95055745,-73.8145,0,0,2.1195,270.1,331.1,7.565504128,-0.0437784,0.627784199,0.585463919,0.269386525,7.957746,0.4114014625,9.005,7.645,6.4355,5.5335,5.119,4.9525,4.906
6,0.25,0.190383,11.74,1.91611,2.966957778,2.96967,0.0174027775,-31.45495,9.229732024,-0.059990719,-9.897833257,13.09,11.34,10.33,49.035755735,81.1097,398.380652,-76.4475,0,0,2.1165,283.0931,350.65,8.39750323,-0.0235171,0.56273231,0.54559045,0.2179969255,12.57,0.520462006,12.52,11.08,9.3,7.87,7,6.263,5.861
6,0.75,0.180512,11.6,1.94237,3.195327778,3.13041,0.008944444,-31.33645738,9.278145,-0.0363357275,-9.701174074,12.92,11.22,10.26,49.07949798,81.10115,398.28631965,-75.5539727,0,0,2.1301413,282.13385,349.871615,8.3294099665,-0.02218275,0.526432091,0.5229781705,0.213116182,12.277,0.540335081,12.52,11.08,9.3,7.87,7,6.263,5.861
6,1.25,0.170629,11.415,1.8264,2.924178889,2.882925,0.007,-32.10525,8.85394,-0.145159358,-9.667007827,12.75,11.09,10.21,48.76088977,81.0993,398.39831215,-75.04996045,0,0,2.1205,281.45,349.32678,8.35571217,-0.021038,0.557978472,0.5291340655,0.2134250325,12.179,0.530616246,12.41,11.075,9.295,7.87,7.005,6.2565,5.8625
6,1.75,0.183724,11.205,1.97116,2.79417,2.74672,0.00875,-30.9654,10.7585,-0.05849711,-9.644900604,12.61,10.98,10.16,49.62308452,81.09655,398.6563246,-75.6365,0,0,2.11,278.65,348.498585,8.2323467145,-0.02398355,0.554223577,0.564987552,0.220994073,11.841,0.535822716,12.3,11.07,9.29,7.87,7.01,6.25,5.864
6,2.25,0.182776,10.785,1.88665,2.639385556,2.65927,0.011277778,-31.1711,10.3354,0.0256701965,-9.358775451,12.43,10.86,10.1,49.91964747,81.08975,398.9401019,-74.9323271,0,0,2.1225,279.7,348.2,8.336470905,-0.0223939,0.557774148,0.541859761,0.218549079,11.369,0.534960746,12.185,11.105,9.295,7.865,6.9935,6.2465,5.8655
6,2.75,0.182601584,10.69,1.959,3.022809692,2.975085,0.018083333,-32.6778,10.5631,0.0765059795,-9.088805938,12.27,10.8,10.03,50.663267395,81.09125,398.741075,-75.676,0,0,2.082,277.75,347.85,8.3184324385,-0.0236926,0.57104203,0.566369138,0.213312916,11.3745,0.5312602885,12.07,11.14,9.3,7.86,6.977,6.243,5.867
6,3.25,0.178759,10.59,2.0166,2.811986667,2.776575,0.000289303,-29.5683,8.857,-0.0301306365,-9.021608678,12.13,10.74,9.99,51.707305955,81.08645,398.268776,-77.0012195,0,0,2.1155319,277.2,347.15,8.32630083,-0.0213406,0.564822981,0.547916965,0.213918209,11.366,0.5321307165,11.99,11.115,9.29,7.85,6.973,6.243,5.854
6,3.75,0.179156,10.23,2.00637,2.712122222,2.67363,0.009333333,-31.6104,8.122465,0.028198664,-9.08468929,12,10.64,9.95,52.135829805,81.0836,398.82071575,-76.675,0,0,2.0931457,276.8,345.85,8.332043458,-0.0266575,0.540606141,0.540423908,0.213704469,11.104,0.526977229,11.91,11.09,9.28,7.84,6.969,6.243,5.841
6,4.25,0.1890845,10.42,1.97457,2.694648333,2.65971,0.011083333,-32.00585,8.54105,0.004029345,-8.8755701115,11.845,10.56,9.9,52.95291685,81.09725,398.3134974,-76.418,0,0,2.1131196,276.9,345.6,8.423335502,-0.02051,0.538782888,0.554807174,0.217400092,11.1675,0.535033644,11.815,11.09,9.28,7.84,6.964,6.2445,5.8405
6,4.75,0.174808,10.41,2.01249,2.860714444,2.82111,0.001166667,-33.27765,8.972965,-0.00057958,-8.698316884,11.7,10.44,9.87,53.18849327,81.10155,398.4662466,-74.97722065,0.787,0,2.221,275.8,345.30088,8.3750900045,-0.0231714,0.5501319905,0.5169256385,0.2168089035,11.172,0.54624262,11.72,11.09,9.28,7.84,6.959,6.246,5.84
6,5.25,0.183362,10.415,2.08452,2.461788889,2.416855,-0.008944444,-31.9998,10.2008,0.024433361,-8.797269506,11.6,10.35,9.82,53.637977085,81.11435,397.60527635,-70.8360112,17.27,4.814,3.227,276.9,345.5,8.275737778,-0.0252823,0.542213886,0.5245844645,0.224107898,11.1545,0.525306577,11.605,11.08,9.285,7.85,6.962,6.2425,5.851
6,5.75,0.184358,10.43,2.00401,1.468883333,1.57129,-0.0783611115,-32.3148,13.3624,0.281570511,-8.598510386,11.5,10.27,9.77,52.92974102,81.12995,396.1139087,-58.231,55.96,18.339687,5.2635,277.9,347.2,8.3963747645,-0.0252832,0.520347961,0.524239449,0.215149715,11.333,0.500486763,11.49,11.07,9.29,7.86,6.965,6.239,5.862
6,6.25,0.197417684,11.405,1.757335,-0.339266833,-0.160044,-0.1992083335,-21.83821203,28.517468615,0.6586183915,-7.94986566,11.39,10.18,9.71,52.03989786,81.1567,393.6114512,-20.89,198.3,86.1,24.525,279.4376,354.2,8.6259811865,-0.0250493,0.5743843105,0.5105408895,0.2440235965,12.1005,0.4738204685,11.42,11.135,9.39,8.01,7.1125,6.356,5.982
6,6.75,0.232895,12.43,1.50255,-3.914614444,-3.61822,-0.18025,1.34394,56.0271,0.835640525,-6.762599908,11.34,10.14,9.67,49.2602643,81.17152,391.5442241,54.125,456.9,207.067715,49.07,278.35,367.7062,8.9655751405,-0.0411512,0.649160989,0.5717185915,0.2879809135,12.813,0.385993782,11.35,11.2,9.49,8.16,7.26,6.473,6.102
6,7.25,0.2632535,12.98,1.572045,-6.1842355555,-6.00517,-0.1030555555,22.82025,85.0594,0.4288726325,-4.140521747,11.32,10.06,9.62,47.92717906,81.1738,391.1654241,128.051449,655.7,297.73459,56.82,280.15,376.80096,9.166716049,-0.05125485,0.726061981,0.638678323,0.321836915,13.3735,0.3711413695,11.32,11.2,9.505,8.155,7.29,6.516,6.097
6,7.75,0.3015765,13.48,1.72675,-7.7587561115,-7.7066760895,-0.0518194445,45.33259633,105.351,0.345801514,-0.232936005,11.4,10.09,9.63,47.515266205,81.16535,391.23582965,209.32,861,392.73615,65.855,283.4005,383.914465,9.3893951805,-0.06499715,0.7723845605,0.724332593,0.349596959,13.809,0.4201550625,11.29,11.2,9.52,8.15,7.32,6.559,6.092
6,8.25,0.30547,13.6,1.8581,-8.940482222,-8.888255,-0.035632309,67.3362,132.38,0.305088065,3.092906406,11.52,10.13,9.66,47.429494675,81.18385,391.4224151,287.011725,1057,486.045675,76.11347,286.8,390.67139,9.3278677335,-0.07785225,0.827318251,0.7536706665,0.367828084,14.17253,0.513531888,11.315,11.19,9.52,8.13,7.315,6.553,6.0785
6,8.75,0.3005915,13.72,1.9623,-10.22735,-10.1975,-0.034611111,88.5988,153.401,0.326179515,7.018662461,11.8,10.18,9.67,46.870887825,81.19531,391.479242,360.598095,1229,576.8,86.4,288.95,398.038185,9.4808068255,-0.0799787,0.896463582,0.810593337,0.3849434015,14.487,0.60275617,11.34,11.18,9.52,8.11,7.31,6.547,6.065
6,9.25,0.32735,14.09,2.14079,-11.04173611,-10.9883,-0.033736111,109.7005,174.937,0.207563189,10.91118535,11.99,10.34,9.69,46.74500234,81.199,391.6182066,430.5,1402.5,662.24989,96.87492,294.2,405.2,9.65273276,-0.08859905,0.9942119545,0.8820631655,0.40954972,14.639,0.6588754325,11.34,11.17,9.485,8.095,7.295,6.537,6.066
6,9.75,0.349074,14.47,2.13094,-11.681175,-11.6286,-0.023916667,122.773,193.2875,0.182308744,14.45384125,12.27,10.52,9.73,45.94168547,81.1902,391.87184435,490.9,1555.5,734.77619,103.4,296.7894,412.8,9.676672717,-0.0970267,1.0587563345,0.9551041775,0.426863436,15.243,0.721467948,11.34,11.16,9.45,8.08,7.28,6.527,6.067
6,10.25,0.360637094,14.78,2.32095,-11.89903333,-11.89055,-0.025861111,140.049,214.747,0.156393327,16.98644992,12.505,10.73,9.775,44.54557878,81.20245,392.25520485,547.5779,1695,805,112.6,301.0411,419.9,9.591011314,-0.105602,1.1212993605,0.996925745,0.4363110455,15.562,0.775090317,11.42,11.1475,9.435,8.0675,7.27,6.52225,6.06175
6,10.75,0.3770005,15.21,2.37633,-12.62058333,-12.54155,-0.025861111,151.045,232.479,0.173311404,20.07743544,12.82,11.035,9.825,44.19239128,81.21042,392.1435404,592.7,1822,865.6061,118.5,305.4,426.9,9.5814438165,-0.124419,1.194227784,1.042012476,0.456302531,15.956,0.8250123735,11.5,11.135,9.42,8.055,7.26,6.5175,6.0565
6,11.25,0.372527,15.63,2.417765,-12.33697778,-12.2852,-0.023138889,159.861,238.2855,0.000239504,25.032320805,13.26,11.255,9.865,43.06187309,81.20914,392.2372958,619.6,1860,900,123.40694,307.2,432.7,9.716548161,-0.114756,1.240517975,1.0770445255,0.4737210485,16.37,0.8582495815,11.665,11.14,9.4375,8.0425,7.23,6.489,6.05125
6,11.75,0.4064815,15.97,2.579695,-12.752555555,-12.68745,-0.042777778,165.3455,253.257,-0.014266032,29.44983099,13.77,11.545,9.935,42.1526192,81.20499,392.1614498,646.07625,1949,935.3067,128.4,308.1964,437.5,9.7172624,-0.142662,1.2814466925,1.123406623,0.501652741,16.716,0.886591789,11.83,11.145,9.455,8.03,7.2,6.4605,6.046
6,12.25,0.42035,16.39,2.560945,-12.60466667,-12.4833,-0.029166667,171.236,257.007915,-0.0867525015,31.897967185,14.34,11.87,9.975,40.64888944,81.19618,392.0059335,646.1,1890,920,128.4,311.8,440,9.702010974,-0.129736,1.331322651,1.176728516,0.506073117,17.123,0.883799185,11.97,11.145,9.4575,8.035,7.205,6.45225,6.05475
6,12.75,0.420143,16.54,2.625305,-12.28925,-12.23635,-0.035,166.385,261.712,-0.162082072,32.7150424,14.855,12.13,10.06,39.90269755,81.189,392.1670569,653.06032,1905,927,131.7159,314.7295,444.2,9.7005863335,-0.141484,1.3781743925,1.1777918075,0.508926397,17.228,0.8972528705,12.11,11.145,9.46,8.04,7.21,6.444,6.0635
6,13.25,0.419948,16.77,2.60939,-12.204166665,-12.10565,-0.042875,164.52,256.451,-0.1144312475,32.963995215,15.365,12.38,10.15,38.51038502,81.1768,391.8909713,642.8,1907,929,131.7,314.211,444.8,9.693056114,-0.1468175,1.336416814,1.215074992,0.5145731155,17.521,0.8771074495,12.275,11.145,9.4675,8.0475,7.225,6.435,6.07925
6,13.75,0.408597,17.12,2.60353,-11.85092778,-11.8534,-0.017888889,161.3785,263.134,-0.145861264,30.54629526,15.725,12.615,10.235,37.69427265,81.1664,392.1300109,622.2,1866,901,130.1,316.4,444.8,9.653009843,-0.1399155,1.370700551,1.21851549,0.514040854,17.6338,0.869606233,12.44,11.145,9.475,8.055,7.24,6.426,6.095
6,14.25,0.418181,17.28,2.6088,-11.60812222,-11.4761,-0.0347083335,144.073,249.184,-0.3467276825,27.18146636,16.1,12.785,10.3,36.41645565,81.1559,392.1536476,602.08832,1814,881,126.6,314.7295,444.5,9.471038241,-0.149037,1.387425674,1.225842567,0.521948273,17.857,0.823625825,12.6125,11.1525,9.4725,8.0475,7.225,6.42525,6.09925
6,14.75,0.4221755,17.66,2.61939,-11.12627778,-11.1514,-0.020222222,137.153,249.537,-0.260894793,23.34079052,16.25,12.905,10.39,36.04112265,81.1392,391.9400325,560.3,1496.5,823,122.7,314.4,441.9,9.2312721855,-0.141334,1.360850645,1.2040365065,0.500723299,18.26811,0.7762592415,12.785,11.16,9.47,8.04,7.21,6.4245,6.1035
6,15.25,0.407446,17.84,2.6872377125,-10.68135,-10.63235,-0.0199216525,121.8768253,236.339,-0.108958948,18.8894141,16.41,12.97,10.53,35.36337273,81.1174,391.9154845,507.7,1314,766.7066,119.4,314.6,440,9.192552479,-0.157286,1.35549253,1.174934041,0.499628862,18.380205,0.717013113,12.945,11.155,9.47,8.0325,7.2,6.4175,6.08975
6,15.75,0.408303,17.96,2.789485,-9.6776233335,-9.625415,-0.0105,103.761,213.1594477,-0.277142536,14.90701098,16.495,12.985,10.61,34.73780673,81.0967,392.1217349,458.5,1207,701,111.1,314.5,435.7,9.341098138,-0.148919,1.353452966,1.149991303,0.487881633,18.344225,0.6722886285,13.105,11.15,9.47,8.025,7.19,6.4105,6.076
6,16.25,0.396156,17.9,2.7601681855,-9.255993333,-9.28265,-0.0049622215,91.6384,195.115,-0.1864689345,11.02395204,16.5,12.95,10.675,34.56111462,81.0883,392.49256825,405.72836,1316,646.61435,105.9,314.8,430.1,9.325105515,-0.1418835,1.3180314895,1.146542822,0.488318522,18.330865,0.618659842,13.235,11.15,9.4625,8.0125,7.18,6.4075,6.067
6,16.75,0.407227,17.81,2.80539,-8.312481111,-8.244838295,0.003888889,73.6442,179,-0.136976655,8.083950507,16.475,12.91,10.72,34.50154813,81.0714,392.6307182,337.2,1167,575.2,97.2,309.9,425.7,9.270657774,-0.1468225,1.256507063,1.068789034,0.478803718,18.23675,0.538576828,13.365,11.15,9.455,8,7.17,6.4045,6.058
6,17.25,0.394286,17.64,2.78096,-7.193032222,-7.15967,0.0142281995,59.15285,151.63531875,-0.121395231,5.458839687,16.32,12.845,10.775,34.80560637,81.059,392.78217415,264,992,481.3,85.8,309,419.9,9.261662608,-0.1345585,1.1862404285,1.049783311,0.4622001375,18.1185,0.464335008,13.4675,11.135,9.445,7.99,7.17,6.4135,6.04225
6,17.75,0.375998,17.41,2.800405,-5.9344288885,-5.957725,0.020900392,36.6165,129.312,-0.072683266,2.880882651,16.14,12.785,10.8,36.5310199,81.0465,392.7462056,186.4,797.7,387.8,73.78,306.2,412.7,9.368898861,-0.1228735,1.13472023,0.983272089,0.440285135,17.8415,0.394185236,13.57,11.12,9.435,7.98,7.17,6.4225,6.0265
6,18.25,0.365992,17.09,2.6833051905,-4.7678605555,-4.73083,0.03952069,21.0245,103.443,-0.050315635,1.146726721,15.985,12.715,10.835,37.47858282,81.0496,392.84401605,114.4,621.5,303.85694,63.69,302.4,406.8,9.382397878,-0.116952,1.048546613,0.890559375,0.430019767,17.4509,0.337749908,13.6075,11.125,9.44,7.985,7.16,6.42975,6.017
6,18.75,0.330543,16.58,2.48184,-3.123525556,-3.18224,0.055416667,-0.688295306,83.475,-0.107874304,-0.0459792015,15.79,12.635,10.855,37.96810467,81.0626,393.0806909,38.76,441.4,207.6,52.44,296,397.5,9.409204199,-0.0918954,0.930594434,0.80427172,0.385559334,17.0315,0.294861832,13.645,11.13,9.445,7.99,7.15,6.437,6.0075
6,19.25,0.288716,15.92,2.13085,-1.356326667,-1.400035,0.0829305555,-17.75335,55.2103,-0.125588132,-0.6888499825,15.555,12.57,10.875,39.96169483,81.0636,393.5107732,-20.38,257.4,124.5,40.92,295.2,388.9,9.374965175,-0.0726281,0.820544247,0.6807661125,0.347021598,16.422,0.315395625,13.6075,11.12,9.4275,7.975,7.1375,6.42375,5.97775
6,19.75,0.244054,15.15,1.8119,0.9582309445,0.835369,0.133194444,-28.235,35.5495,-0.106643516,-1.6603141735,15.295,12.54,10.885,41.27278646,81.0565,394.4242016,-65.83,108.7,52.82,24.37,292.7,380.41707,9.2510110535,-0.047108,0.743096898,0.586404297,0.297723697,15.653,0.409588696,13.57,11.11,9.41,7.96,7.125,6.4105,5.948
