DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
10,9.25,-0.121412,93.9745,20.5813,-1.92076,1.458085,0.18465,16.70315,382.831,6.199485,0.60605075,0.62692475,0.3214495,0.5585915,431.03355,306.52825,290.2544,91.57676,517.4421,16.99581225,24.266255,1.52875,-6.973459,-8.41741525,-5.31376175,-12.4882975,86.09629675,86.1445833333333,1214.02471083333,1032.66666666667,93.5,58.8333333333333,107.9,119.116666666667,94.5,91.7916666666667,146.166666666667,177.379166666667,132.775,184.0125,127.5,159.6375,16.8166666666666,19.8858333333334
10,9.75,-0.144156,123.36,22.3871,-2.08876,1.53732,0.201472,17.947425,383.274,6.07602,0.7174815,0.75005525,0.3529605,0.63491425,445.7036,308.85745,341.4846,105.2505,597.1047,18.0146305,21.7138721666667,1.6775,-3.720095,-7.06102875,1.39765552124518,-10.0791125,86.0904961666667,86.1291666666666,1383.38710166667,1154.08333333333,106.083333333334,67.0416666666667,120.333333333333,141.720833333333,111.166666666667,104.25,168.25,214.441666666666,153.333333333333,211.929166666667,145.5,189.458333333334,17.6166666666667,19.8104166666666
10,10.25,-0.17320725,141.495,22.923475,-2.07215,1.59503,0.2290645,18.7483,383.275,5.93572,0.8220415,0.8296735,0.37926175,0.685374,459.0557,311.5689,381.0214,117.3875,660.7286,18.5207093333333,20.5639911666666,1.82,-0.341548925,-5.70153225,7.87458539458185,-7.28395875,86.0794358333333,86.1095833333333,1509.77914166667,1268.00416666667,115,79.1666666666667,128.875,153.491666666667,122.833333333333,115.445833333333,185,239.545833333333,170,229.741666666667,165.191666666667,205.258333333333,18.5294444444444,19.73
10,10.75,-0.17984925,163.51625,22.905125,-2.184675,1.608725,0.22338975,19.29505,383.61375,5.77666,0.91622825,0.93935875,0.39618075,0.74064525,470.5832,315.42735,408.0084,125.261,705.7792,19.3161956666667,18.5523653333333,1.93,2.50525375,-4.310342,13.3646911411612,-4.45336825,86.0523078333333,86.07625,1605.74238,1334.83333333333,119.166666666667,88.9166666666666,133.541666666667,160.2625,130.833333333333,122.833333333333,197.5,258.4,182.833333333333,244.845833333333,170.75,218.283333333333,19.6219444444445,19.7754166666667
10,11.25,-0.2081525,171.335,23.495,-2.326595,1.51928,0.240714,19.92855,383.5075,5.6889825,1.036705,1.0165,0.405694,0.7531145,479.83655,318.7855,420.0921,130.2118,730.3716,20.135678,17.195472,1.975,5.64537325,-2.99247275,18.0063156323954,-1.388633,86.0231245,86.03875,1634.49253833333,1386.58333333333,124.666666666667,97.1666666666667,136.5,172.866666666667,137.45,128.333333333333,205.833333333333,269.754166666667,191.108333333333,254.533333333333,177.5,230.1125,20.6611111111111,19.7566666666666
10,11.75,-0.205938,186.1085,22.5744,-2.23166,1.79478,0.2626325,20.4147,383.4635,5.56394,1.096715,1.10773,0.423994,0.7997665,486.992125,321.555525,424.819675,129.642725,745.072225,20.6489793333333,15.9744286666667,2.2425,9.18432825,-1.53633275,23.3398155542313,1.43335425,85.9948495,86.0004166666667,1661.7945,1403,125.833333333333,100.666666666667,140.366666666667,172.658333333333,137.5875,129.95,209,268.308333333333,193.958333333333,256.304166666667,180.670833333333,236.195833333333,21.57,19.83
10,12.25,-0.2034725,191.0215,23.047075,-2.3391875,1.811915,0.270979,20.88895,383.7955,5.40775,1.15773,1.15361,0.4345185,0.8007345,491.3606,323.631,417.4842,130.6524,737.0175,21.1616280833333,14.815852,2.32999996666667,12.155865,-0.03925175,28.4266783490064,3.74149625,85.9469965,85.9516666666667,1639.73081416666,1402.79166666667,122.833333333333,100.958333333333,137.541666666667,175.991666666667,138.083333333333,129.75,208,266.304166666667,193,255.358333333333,178,237.45,22.57,19.94
10,12.75,-0.221387,195.795,21.2806,-2.2589625,2.002395,0.2707245,21.218875,383.7585,5.348795,1.1926325,1.1583575,0.438939,0.80725925,493.0187,325.0083,403.418825,129.12005,724.62915,21.4386403333333,14.5557086666666,2.52,14.2009575,1.36739075,30.8054427823401,6.11393,85.907645,85.9108333333334,1620.233,1370.16666666667,120.75,104.416666666666,136.291666666667,165.054166666667,133.908333333333,128.083333333333,201.416666666666,255,189.95,253.254166666666,178.166666666667,228.029166666667,23.4633333333334,20.0604166666667
10,13.25,-0.240643,184.93475,21.16815,-2.1854,2.0065,0.298511,21.4681,383.808,5.341885,1.21824,1.21228,0.437593,0.778781,494.745125,325.692225,375.737225,123.418725,696.71765,21.7099761666667,14.2487036666666,2.5475,15.90366,2.57827575,33.1789445578653,8.2626675,85.8730236666667,85.8816666666667,1532.97748666667,1297.75,116.583333333333,99.625,127.5,155.054166666667,126.225,120.666666666667,188.75,246.2,178.666666666667,243.283333333333,167.416666666667,221.25,24.1388888888889,20.2175
10,13.75,-0.238846,174.5155,18.365625,-2.2462825,2.13443,0.304546,21.9512,383.85225,5.34028,1.21513,1.15985,0.440045,0.743913,489.4181,325.407625,336.50555,108.08065,622.23205,22.0457676666666,13.6973571666667,2.78,16.276485,3.75458575,33.8678495067332,9.88226975,85.8417878333333,85.8408333333334,1331.00952916666,1190.04166666667,105.583333333333,83.5833333333333,117.25,142.033333333333,113.475,108.458333333333,171.041666666666,219.666666666667,160,214.541666666666,153.125,201.333333333333,24.6422222222222,20.4375
10,14.25,-0.237517,160.735,17.6393,-2.09658,2.08881,0.286712,21.9502,383.718,5.24712,1.18684,1.14867,0.427143,0.703914,484.86365,326.4247,292.8199,99.90489,574.9111,22.2312623333333,13.476755,2.625,15.372605,4.806634,33.4833745324107,11.26263,85.8146175,85.81875,1256.76435333333,1090.33333333333,98.7083333333333,64.1666666666667,107.5,133.283333333333,109.525,98.9166666666667,156.666666666667,207.241666666667,143.416666666666,207.5,140.833333333333,183.833333333333,25.1097222222222,20.605
10,14.75,-0.246992,138.738,15.22255,-2.09442,2.18618,0.303126,21.9998,383.93175,5.2192475,1.16302,1.1446,0.418156,0.637265,476.59275,327.4315,236.177,84.16847,486.7653,22.280047,13.3328508333333,2.675,13.018995,5.6688265,30.1878977127397,12.185945,85.7942951666667,85.7941666666667,1060.04581666666,930.416666666667,82.75,39.6666666666667,92.5,108.283333333333,90.275,83.9166666666667,130.25,173.3,119.958333333334,177.866666666667,119.5,158.166666666667,25.4983333333333,20.8183333333333
10,15.25,-0.242648,115.11,12.3183,-1.82311,2.06746,0.289085,22.2263,383.89225,5.196895,1.12114,1.09234,0.399668,0.536634,467.64325,327.17325,172.6381,71.11018,400.5691,22.3159761666667,13.3616645,2.5875,11.18307,6.2106875,27.104023938303,12.91234,85.7849926666667,85.78625,865.551581666666,772.266666666667,67.75,24.5,75.8333333333333,88.7,72.3583333333333,69.5,102.666666666667,140.4,97,152.833333333333,99.5,129.5,25.7230555555556,21
10,15.75,-0.248613,88.76535,10.482075,-1.60618,2.20704,0.28391,22.1443,383.67825,5.230765,1.0347,1.05634,0.375801,0.440405,456.35025,326.7533,104.2447,53.93759,304.4939,22.182974,13.3202356666666,2.67,9.50048,6.368918,23.3745629435059,12.923025,85.7877563333333,85.7695833333333,642.52604,584.583333333333,46.0416666666667,21,56.5833333333333,67.8666666666667,53,51.3333333333333,74.7666666666667,102.9,68.7916666666667,115.333333333333,73.3333333333333,90.5,25.8183333333333,21.2158333333334
10,16.25,-0.242455,52.4862,8.169635,-1.299365,2.26874,0.271492,22.018,383.38025,5.1135625,0.93173,0.888155,0.339983,0.305873,443.60175,324.9893,29.03009,36.61244,190.6376,21.909693,13.5159888333333,2.635,8.153946,6.1184515,20.0636166196633,12.542275,85.7791286666667,85.7758333333333,408.978165,382.933333333334,30.4166666666667,16.8333333333333,35.6416666666667,43.2833333333333,35.25,33.3333333333333,45.6,65,43,67.0333333333333,47,53.2833333333333,25.7954166666667,21.3983333333334
10,16.75,-0.224289,17.62365,5.31484,-0.8483415,2.23688,0.257657,21.6485,382.997,5.16798,0.794546,0.707821,0.300049,0.197933,431.95305,323.3285,-41.05482,21.74741,92.73831,21.5296101666667,13.7666318333333,2.54,6.1319055,5.7332255,14.9327226236283,11.70199,85.7675193333333,85.7795833333333,180.493864833334,193.75,13.7916666666667,8.28333333333333,16.1833333333334,21.2,16.1083333333333,15.6416666666666,20.35,29.7083333333333,19.1666666666667,21.6166666666667,21.8333333333333,22.5,25.6266666666667,21.7758333333333
10,17.25,-0.159735,-8.6092625,1.491225,-0.342365,2.02654,0.196311,21.0388,382.71525,5.2938075,0.612556,0.546993,0.23504,0.205694,419.411075,320.3126,-92.66489,7.45841975,19.519165,20.7251723333334,14.3908853333334,2.4325,3.4329775,4.91880075,8.42122495269609,10.2428125,85.7716998333333,85.7929166666666,43.7800081,40.8333333333333,2.83333333333333,1.61666666666667,3.225,4.11666666666667,2.83333333333333,2.33333333333333,3.7,4.5,3.66666666666667,3.16666666666667,3.66666666666667,4.16666666666667,25.1930555555556,21.9175
10,17.75,-0.107331,-22.69,-0.250327,-0.01313225,1.99789,0.105343,20.0538,382.233,5.342065,0.387614,0.452191,0.133732,0.294101,405.693975,315.1977,-106.2776,1.8565075,-3.25528925,19.6933911666667,15.6762773333333,2.39,-0.04771712,3.8579275,1.7184325,8.38786875,85.7904401666667,85.8191666666667,1.93064205066667,1.5,1,1,1,1.2,1,1,1,1,1,1,1,1,24.6436111111111,22.0158333333334
10,18.25,-0.0718301,-22.7988,-1.27831,0.01024897,2.18711,0.0955923,18.809,382.53525,5.3908075,0.359306,0.391739,0.133271,0.271478,397.44935,312.12125,-103.36105,1.69575225,-4.10873325,18.4822991666666,17.9117336666666,2.5675,-3.85798125,2.381477,-5.08235310736615,6.42395225,85.808179,85.8616666666667,-0.0215309051666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,24.1025,22.1191666666667
10,18.75,-0.0698638,-26.6778,-1.50759,0.0152599,2.41047,0.112788,17.8852,382.6355,5.516485,0.35374,0.331335,0.152584,0.268143,392.760175,308.741825,-98.626405,1.98769225,-3.336843,17.4736636666666,20.0213854166667,2.96375,-7.0256015,0.4052371,-11.3716127777816,4.0391125,85.8300753333333,85.8845833333333,-0.0376469034166667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,23.5366666666666,22.2654166666666
10,19.25,-0.0653477,-28.665675,-1.0243095,0.035388,2.43219,0.117518,17.5304,382.941,5.5222475,0.359246,0.32134,0.163002,0.253821,389.072875,307.033075,-96.18687,2.1200725,-2.90375425,17.0267115833333,21.2322958333334,2.96,-9.2519955,-1.255413,-15.2692109347177,1.66347125,85.8462495833333,85.9095833333334,-0.0263489819166666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,22.97,22.3125
10,19.75,-0.07417655,-29.6122,-1.02864,0.07015245,2.5718375,0.12175575,17.2215,382.8275,5.432475,0.35415975,0.32537975,0.16254275,0.26192025,385.745525,306.089025,-93.56641,2.0443335,-2.719736,16.6485444166667,21.4600534166667,3.12625,-10.6878125,-2.65077325,-18.81262,-0.5386565,85.8627630833333,85.9295833333333,-0.01864408025,1,1,1,1,1.2,1,1,1,1,1,1,1,1,22.5011111111111,22.3566666666666
10,20.25,-0.075326925,-30.67745,-0.68670375,0.07725015,2.47254,0.11762075,16.779975,382.804,5.38431,0.35873825,0.321009,0.16408625,0.26595875,385.046525,304.866475,-91.5149775,1.9819385,-2.55270275,16.2807175833334,22.03194375,2.955,-11.66558,-3.980523,-21.08107,-2.367372,85.8690301666667,85.9445833333333,-0.0149097136666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,22.0733333333333,22.3266666666666
10,20.75,-0.068761875,-30.534475,-0.4982245,0.0919655,2.47503,0.112186,16.502875,382.772,5.3959825,0.35578,0.320484,0.15794725,0.27208825,383.3469,305.2448,-89.9176675,1.967425,-2.539573,15.9716170833333,21.9614660833333,3.00875,-12.6173225,-5.018996,-22.4876843694769,-4.3072935,85.8918648333334,85.95625,-0.009855757,1,1,1,1,1.2,1,1,1,1,1,1,1,1,21.5311111111111,22.3025
10,21.25,-0.05968895,-30.81645,-0.44927325,0.078986,2.4339925,0.11481525,16.192925,382.88625,5.35621,0.37194375,0.3263325,0.153776,0.26841875,381.214475,304.238675,-87.48117,1.80696925,-2.48179325,15.5762069166667,22.9041735,2.99,-13.25195,-5.8360645,-23.419645,-5.73797875,85.9007183333334,85.9516666666667,-0.00564659333333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,21.125,22.2516666666667
10,21.75,-0.062493375,-29.67,-0.060021325,0.091329675,2.37601,0.107937,15.76855,382.659,5.3723275,0.36238,0.31617325,0.14809225,0.26482825,378.1463,302.750925,-86.79371,1.857813,-2.45605075,15.3269574166667,23.17768525,2.97125,-13.57731,-6.558757,-24.51534,-7.0708545,85.9217244166666,85.9616666666667,-0.00564652883333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,20.6833333333333,22.1983333333333
10,22.25,-0.068235675,-30.0108,-0.327982,0.102258,2.3783775,0.099555175,15.50435,382.40825,5.369635,0.368763,0.3292025,0.1413255,0.28755375,375.86385,301.00675,-84.453435,1.8014105,-2.38396525,14.9405273333333,23.7790284166667,2.8675,-13.951885,-7.24068125,-25.4598059954799,-8.07706125,85.9202694166667,85.9616666666666,-0.00372945441666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,20.3555555555555,22.125
10,22.75,-0.063490025,-29.32145,-0.191596,0.096510875,2.2832575,0.09647215,15.1191,382.45925,5.4079275,0.36109525,0.31502525,0.13425375,0.2931385,373.1954,299.719525,-82.8800225,1.7777,-2.39848175,14.4782944166667,24.4095624166667,2.68125,-14.5165025,-7.73796825,-25.9472015966821,-9.054961,85.9213124166666,85.9604166666667,-0.00188236466666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,19.9522222222222,22.0441666666667
10,23.25,-0.054763975,-29.3711,-0.37086225,0.0948114,2.161515,0.091793475,14.926925,382.442,5.46832,0.343814,0.331663,0.1257645,0.287986,371.48455,299.00885,-81.79768,1.8075305,-2.35447575,14.4200779166667,25.1977499166667,2.60375,-14.8228525,-8.32642475,-26.6008371265431,-10.0204175,85.9214334166667,85.9533333333333,-0.00376417008333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,19.5588888888889,21.9358333333333
10,23.75,-0.051212775,-27.0099,-0.345146,0.07648695,2.0251225,0.088967625,14.55525,382.344,5.45621,0.33367975,0.31002225,0.12135225,0.2812825,370.2236,299.107,-80.964205,1.7742745,-2.318793,14.0122175,26.0604216666666,2.41375,-15.40516,-8.752912,-27.0887225,-10.78853,85.9145643333333,85.9508333333333,-0.00373099375,1,1,1,1,1.2,1,1,1,1,1,1,1,1,19.2055555555555,21.8658333333333
11,0.25,-0.0438262,-27.308,-0.762569,-0.006429605,1.91803,0.0741046,6.676035,378.965,3.9480775,0.3173595,0.274989,0.104338,0.300117,328.835875,264.784475,-76.474825,1.63599475,-2.19377725,6.55594971666667,29.4119095,2.04,-15.92694,-9.838686,-29.3367,-13.17505,85.9619806666666,85.94875,-0.005646925,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.2411111111111,14.9141666666667
11,0.75,-0.0406417,-25.9718,-0.930899,0.01325515,1.8614225,0.07303975,6.279565,379.03375,3.95123,0.30880075,0.27023,0.10001265,0.304198,328.296175,264.052925,-75.33866,1.576482,-2.093947,6.07119835,31.110175,2.02,-16.191705,-10.105055,-30.127855,-13.6295075,85.9538403333333,85.9566666666667,-0.00564837533333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.0255555555556,14.7983333333333
11,1.25,-0.0317262,-25.208225,-0.89529025,0.00524331,1.6829125,0.0717714,6.15567,378.865,3.96067,0.30719925,0.29966325,0.098251825,0.32213375,327.545975,263.643425,-74.656055,1.6031085,-2.0714475,5.86465576666667,31.6640023333333,1.92,-16.4460275,-10.29439,-30.10945,-14.129925,85.9499723333333,85.9408333333333,-0.005596949,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.7758333333333,14.7175
11,1.75,-0.032932475,-26.1128,-0.89582825,-0.0226509,1.56194,0.065726725,5.946225,378.705,4.0622,0.30257475,0.28006925,0.088301175,0.311805,325.8296,260.73665,-74.0551875,1.56702525,-2.0711245,5.71793506666667,32.323642,1.6825,-16.5123225,-10.6649675,-29.9160256401627,-14.5627025,85.9344363333333,85.9391666666667,-0.003765545,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.5433333333334,14.695
11,2.25,-0.0270229,-22.349125,-0.796035,-0.0158432,1.593005,0.0661002,5.8060375,378.58925,4.0226475,0.3267045,0.2945285,0.08661325,0.31061325,324.3789,261.0161,-73.846365,1.55678775,-2.06164075,5.43052313333333,32.8121116666667,1.735,-16.4926825,-10.9339225,-30.499275,-14.983125,85.9287535,85.9354166666667,-0.003732083,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.3175,14.5833333333333
11,2.75,-0.02232255,-22.14685,-0.748808,0.0017904545,1.61093,0.064493775,5.5907175,378.512,4.0274225,0.305388,0.2882455,0.090899425,0.31859075,322.72915,261.426575,-72.65237,1.438268,-2.093517,5.25889253,33.6039478333334,1.645,-16.873665,-11.095955,-30.90255,-15.2911475,85.9245693333333,85.93125,-0.00188271166666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.0833333333333,14.5033333333333
11,3.25,-0.023118525,-23.0302,-1.0753,-0.0051605025,1.5699925,0.067791375,5.2375325,378.25725,3.99063,0.30495925,0.2937105,0.084700725,0.332943,321.59335,258.910925,-72.12896,1.5282455,-1.99484325,5.07611121666667,34.0071385,1.595,-17.0142425,-11.259195,-30.9516245585289,-15.58042,85.9131265,85.93875,-0.00376588066666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.86833333333333,14.3920833333333
11,3.75,-0.023013025,-23.7321,-0.972631,-0.011432425,1.5055775,0.0637599,5.14801,378.646,3.99118,0.336522,0.3024725,0.086553125,0.32645375,320.5872,257.008925,-72.040315,1.591826,-1.9262105,4.88764833333333,34.610724,1.4925,-17.13377,-11.4060775,-31.2249249989238,-15.87436,85.9267248333333,85.93625,-0.00376628833333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.6175,14.2783333333333
11,4.25,-0.0201405,-21.82445,-0.8863495,-0.0240022,1.372065,0.062405025,4.645865,378.345,4.055945,0.33679575,0.299123,0.083664575,0.3207305,318.54645,256.5229,-70.845615,1.5143385,-2.06202,4.36509323333333,35.9104833333333,1.355,-17.4267125,-11.6199025,-31.419665,-16.2139725,85.9353461666666,85.9320833333333,-0.003764286,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.37666666666667,14.1745833333333
11,4.75,-0.0222015,-23.1404,-1.055895,-0.0176255,1.4419575,0.063679525,4.499125,378.41775,4.064725,0.32815575,0.288536,0.07950255,0.33561025,317.52205,255.430475,-69.91238,1.50177,-1.965487,4.12606215,36.5009026666666,1.3,-17.7095225,-11.7525725,-31.68798,-16.4431925,85.9514158333333,85.9370833333333,-0.003766213,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.11777777777779,14.0933333333333
11,5.25,-0.022451325,-22.765825,-1.115085,-0.00951453,1.347885,0.058908525,4.282535,378.3275,4.046945,0.3277515,0.30379575,0.075760575,0.303115,315.4241,255.814775,-69.59085,1.520777,-1.889737,3.84820745,38.1033346666667,1.26,-18.0117225,-11.9106825,-32.266030193279,-16.82461,85.9743088333334,85.9345833333333,-0.00188444566666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.91333333333333,13.9641666666667
11,5.75,-0.02337625,-23.0177,-0.6531765,-0.0104351,1.22862,0.06144055,4.0152775,378.251,4.0431725,0.33276825,0.2984785,0.07506465,0.31288425,313.487375,254.391875,-69.1568075,1.4445585,-1.9238305,3.71711435,38.4019821666666,1.16,-18.165435,-12.25361,-32.051135,-17.070815,85.9952673333333,85.9495833333333,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.59833333333334,13.8516666666666
11,6.25,-0.0140947,-21.0435,-0.92867825,-0.0317833,1.117765,0.061487325,3.92604,378.10125,4.0784,0.33722275,0.315584,0.069934625,0.324357,313.1827,253.81295,-67.77351,1.5952845,-1.429931,3.55581746666666,39.4156035,1.2075,-18.36247,-12.429435,-32.402155,-17.4436975,86.0013136666667,85.9695833333333,0.483988169333333,1.1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.31333333333334,13.7466666666667
11,6.75,-0.017439575,-19.779325,-0.809714,-0.03969125,1.154695,0.057856475,3.67856,378.383,4.09507,0.33967825,0.32291875,0.068894175,0.3062185,312.2827,253.54585,-58.28964,3.313933,6.634233,3.3729448,39.9873431666666,1.2125,-18.452225,-12.594945,-32.33842,-17.609075,86.0196233333334,85.99,19.5309526666667,21.875,1.275,1.2,1.61666666666667,1.61666666666667,1.5,1.2,2,2.25833333333333,1.61666666666667,2.33333333333333,1.61666666666667,2.33333333333333,8.09555555555556,13.625
11,7.25,-0.02898765,-14.13145,0.578774,-0.33256225,0.9989295,0.071352175,4.128435,378.657,4.197635,0.39515125,0.312426,0.095328375,0.36412275,319.77355,252.881,-33.76818,17.42616,48.76597,3.9397549,38.8429371666666,1.09,-18.232835,-12.8564,-32.25063,-17.792615,86.0456336666667,86.0254166666667,125.878649666667,128.333333333333,13.0833333333333,7.16666666666667,14.8791666666667,18.2833333333333,9.66666666666667,9.625,13.8333333333333,14.1166666666667,13.8333333333333,17.0416666666667,13.7,14.65,7.9,13.5175
11,7.75,-0.046796,7.99449,3.5034025,-0.87275125,0.735223,0.10410475,5.190945,378.47525,4.33258,0.35025275,0.35156275,0.15898075,0.3085465,333.49525,255.0937,18.39872,33.94376,124.7123,5.30111651666667,35.6743591666666,0.6625,-16.916005,-12.782275,-30.096885,-17.85288,86.0595473333334,86.0608333333333,311.086723333333,315.183333333333,34.1666666666667,17.1666666666667,35.4666666666667,39.325,24.5,24.6666666666667,37.0333333333333,32.45,34.8791666666667,51.8375,36.6166666666667,39.0083333333333,7.75388888888889,13.4433333333333
11,8.25,-0.07549185,25.14925,5.999625,-1.167225,0.899281,0.124383,6.451605,379.537,4.3181375,0.38653275,0.3936175,0.21102575,0.314695,348.00855,258.55575,78.8801,45.10948,207.8555,6.58274231666666,32.5282926666667,0.835,-14.845965,-12.456315,-25.078715,-17.623345,86.0817031666666,86.0825,492.25862,463.85,48.425,28,52.75,56.3041666666667,38.375,38.925,57.6958333333333,58.65,55.7083333333333,82.0083333333333,60.2083333333333,68.1958333333334,7.66666666666667,13.305
11,8.75,-0.0869681,46.5385,9.40649,-1.363105,1.1086425,0.14648,7.48676,380.05925,4.277295,0.449839,0.47384625,0.2594105,0.38420075,360.820275,262.3009,143.259325,57.413395,301.958075,7.64481681666667,30.5828971666667,1.0775,-12.213415,-11.68961,-18.40646,-16.7855625,86.0859025,86.0975,649.509086666667,652.75,65,40.25,72.9666666666667,82.45,56.8625,56.4583333333333,83,102.225,79.5416666666667,118.166666666667,85.4166666666666,98.9083333333333,7.69166666666666,13.1816666666667
11,9.25,-0.10543,69.3678,11.37815,-1.42638,1.1790975,0.15899025,8.46971,380.61,4.31536,0.51551525,0.545036,0.2872785,0.44624625,374.00205,265.3585,204.558125,70.653525,386.047,8.80717175,28.1768766666667,1.2375,-9.313015,-10.6833125,-11.57164,-15.06443,86.0883661666666,86.125,830.439473333333,807.666666666667,77.2375,52.125,90.875,103.3875,73.9,72.5,110.041666666667,140.833333333333,102.416666666667,148.666666666667,108,127.033333333333,7.95833333333333,13.0729166666666
11,9.75,-0.12107475,91.4532,13.276375,-1.50941,1.303765,0.18269125,9.4982275,380.84575,4.3245,0.58634725,0.61637675,0.318932,0.5193385,388.58965,268.345525,253.359975,82.0404225,457.79795,9.84583468333333,26.5216158333333,1.4275,-5.87148225,-9.44121875,-4.299984,-12.7923075,86.0861231666667,86.11125,946.114186666667,934.808333333334,88.8333333333333,60.75,105,120.054166666667,88.7,84.1666666666667,128.804166666667,170.8875,121.2125,176.75,126.666666666667,148.3,8.44500000000001,12.9595833333334
11,10.25,-0.155275,111.81975,15.0972,-1.53934,1.41485,0.187295,10.3859,381.206,4.2379825,0.652405,0.694842,0.342523,0.591792,399.734,271.9951,290.316275,93.354445,517.392575,10.9092991666667,24.6646541666667,1.5975,-2.6911615,-8.1036835,1.86413331474665,-10.19623,86.0690855,86.0945833333333,1030.11413333333,1037.5,97.625,70.625,111.791666666667,136.304166666667,101.8375,94.9875,143.416666666667,196.025,135.666666666666,200.833333333333,141.75,170.8875,9.10916666666667,12.9
11,10.75,-0.173186,131.918,15.54625,-1.61217,1.45895,0.204734,11.4906,381.045,4.1631175,0.750631,0.800112,0.35989,0.630864,410.126775,274.55345,313.618475,103.67345,555.832825,11.7777266666667,22.9661796666667,1.7175,-0.0119372935,-6.862457,7.26643101453968,-7.500373,86.0610263333334,86.0708333333333,1117.49302,1119.16666666667,101.291666666667,80.25,121.2,143.804166666667,107.708333333333,105,157.970833333333,209.8375,150.125,213.883333333333,152.166666666667,182.45,9.88666666666667,12.8733333333333
11,11.25,-0.1954,138.261,16.032,-1.639985,1.42816,0.213376,12.18285,381.11,4.19548,0.8453515,0.867252,0.3752015,0.6331415,418.353175,277.211125,336.17,106.6937,589.31595,12.75671025,21.4830098333333,1.78875,2.68501575,-5.38965225,10.9957975061825,-5.1895335,86.02492525,86.0233333333333,1140.64766666667,1152.41666666667,103.420833333333,85.0416666666666,123.375,151.408333333333,112.458333333334,109.166666666667,160.583333333333,219.166666666667,154.875,221.445833333333,156.916666666666,190.858333333333,10.8623611111111,12.8733333333333
11,11.75,-0.200165,150.7065,16.449275,-1.69239,1.548475,0.234744,12.9176,381.112,4.213545,0.9018285,0.93638,0.3873955,0.667623,425.545025,279.94595,337.7257,109.3162,585.42035,13.4948388333333,20.280629,1.92625,5.59524775,-4.181458,16.7564425,-2.75026375,85.98255275,85.97875,1165.46347666667,1146.33333333333,105.041666666667,86.5,122.025,154.116666666667,114.208333333333,109.625,164,224.525,155.25,220.091666666667,156.5,193.4625,11.9811111111111,12.91
11,12.25,-0.219269,153.63425,15.0297,-1.7157425,1.60583,0.2324455,13.53205,381.223,4.150065,0.9746575,0.9980485,0.392633,0.6698085,428.9115,281.2734,309.39525,106.65975,572.7214,14.1333404166667,18.9141121666666,2.0175,8.69152125,-2.808933,20.4988849770095,-0.5545471,85.9538831666667,85.9366666666667,1161.956875,1120.66666666667,104.820833333333,88,120.458333333333,151.304166666667,115.416666666666,106.5,157.545833333333,228.8375,150.708333333333,215.070833333333,152.2375,197.008333333333,12.96,12.9616666666667
11,12.75,-0.22669225,151.6545,14.257325,-1.7125375,1.6140375,0.243997,14.1158,381.315,4.12518,0.996623,1.02344,0.40201375,0.6679365,430.8225,282.67805,313.2701,103.8553,548.8943,14.7201849166667,18.1735574166667,2,10.3965425,-1.50398675,24.5922398915417,1.4637345,85.9072886666667,85.8958333333333,1103.01549416667,1102.45,97.7916666666667,88.75,112.666666666667,147.033333333333,108.333333333333,107.25,158.483333333333,208.25,150.570833333333,210.5,149.95,181.029166666666,13.8004166666667,13.0704166666667
