DOY2,HR2,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,18.75,0.52867302789286,0.154206528271042,-1.83592110498855,1.0841929950389,427.957807600975,25.7692850134353,463.203085753146,428.656562953006,25.737867923494,440.143764135225,428.196293216108,25.7274533128243,429.172244753025,25.7900826408238,459.525578571721,25.6241572165991,526.089792353968,25.261839894391,508.973972515033,3.03593655038617,25.9071524635323,0.802882436701525,2.90675,1.738,1.0395,0.695000000000001,0.519999999999998,23.76992,24.1642,23.671165,23.454435,22.8784,27.8477625,21.98763,102.4241925,99.4885,10.5077625,22.91775,22.86225,22.31375,21.618,21.777,2.3775,-0.01325,3.3,1.472,415.9975,442.2125,434.67,433.6525,0.774,0.16,-0.0245000000000002,0.07,0.35475,-0.13,0.16,0.4,0.137,0.0114999999999999,20.24945,19.989625,19.23425,19.019125,18.96575,20.0622,20.7593,21.075,20.90815,20.117,19.8564,19.4815,18.958225,19.025175,19.79485,20.776125,20.835575,21.07925,20.0689,19.426375,19.4276,19.248,20.16065,20.8606,20.955875,21.070875,20.3394,20.092425,19.5252,19.15225,19.08255,20.6894,20.95,20.70525,20.6569,20.3426,19.753,19.7323,19.51765,20.9549,21.0169,21.342675,13.8695,13.116875,9.2629,1.652
11,19.25,0.629555041748776,14.7558861412277,-0.474056361250285,1.15904621537202,429.910117276285,27.7617546096789,454.882184962294,429.704658592364,27.8962171479628,435.277958697578,430.483872854932,27.910421264692,436.705943465805,27.9425957446799,472.514122566753,28.9312511875003,525.441721185438,28.523396734098,506.944433509273,3.08914271721397,25.3014322836203,0.861168841299871,3.2825,1.9055,1.179,0.740249999999999,0.548,23.152725,23.5566,23.25396,23.2029725,22.841775,27.5187775,22.106425,102.621458,98.962,9.66639,22.9,22.818,22.275,21.774,21.759,2.445,-0.0102499999999999,3.445,1.6335,419.28,437.61,436.25,432.9425,0.7325,0.152,0.28,0.06,0.36,-0.07,0.16,2.4265,0.13,0.17,20.3278,20.0574,19.3814,19.0132,19.0262,20.060625,20.7496,21.0342,20.8796,20.1446,19.9734,19.5916,19.1246,19.0404,19.8122,20.7346,20.8235,21.05375,20.292,19.732,19.575,19.3006,20.1802,20.8052,20.939,21.0686,20.5336,20.050375,19.6906,19.242425,19.1408,20.664125,20.9324,20.674375,20.936,20.5122,19.8904,19.851,19.5782,20.9488,21.0066,21.2966,12.160775,11.9759,7.5993,2.06625
11,19.75,0.65252818773279,44.1592725562481,-2.46831199621734,1.25635668800241,434.454769837581,25.2858517093977,478.171409882827,435.376951937438,25.2868454081576,443.493836073646,433.450716878179,25.2711971320257,442.276987414489,25.371251619413,479.057030069049,25.1672167328803,544.610869474576,24.9090233595321,532.699597505877,3.23751184701022,24.8520996024114,0.648411857098896,3.164,1.9125,1.125,0.7605,0.59225,22.8351325,23.433425,22.89814,22.7694,22.5947425,27.12293,21.679075,102.62779425,99.1185,8.74830499999999,22.80275,22.86875,22.62125,21.8025,21.857,2.4,-0.02,3.5225,1.556,426.64,439.67,434.575,434.125,0.714,0.15175,0.272,0.06,0.372,-0.07,0.16,2.64,0.12375,0.16525,20.42145,20.175575,19.52625,19.005725,19.1208,20.06005,20.74545,21.030425,20.87715,20.260775,20.067825,19.713875,19.215275,19.100975,19.908125,20.7288,20.821175,21.0515,20.41075,19.794975,19.617625,19.3413,20.187875,20.799425,20.9363,21.067525,20.55855,20.002675,19.77725,19.398175,19.200025,20.660375,20.9286,20.6719,20.92425,20.58765,19.962575,19.947375,19.62225,20.9456,21.0054,21.2954,13.031375,11.1832,8.90282499999999,2.91699999999996
11,20.25,0.629401143075215,16.8282713165867,4.68978042855063,1.15626910442111,439.900642764677,27.1538130720008,466.232244616013,436.319222923218,27.0873034724477,436.102573045838,442.473148907109,27.1516845247415,459.489843133667,27.3462038059678,526.110999639362,27.6263244547728,583.971815030275,27.607092758912,495.764634103545,3.33634031065918,24.5981385242505,0.675522966473893,2.89,1.865,1.062,0.702499999999999,0.52575,22.4942425,22.8286,22.66104,22.726735,22.52521,26.7383075,21.689125,102.62576525,98.5995,7.81955,22.761,22.817,22.338,21.79625,21.567,2.2,-0.0397500000000001,3.4225,1.81,416.115,435.3225,435.7425,435.7775,0.6605,0.15,0.27,0.05925,0.37225,-0.07,0.16,2.66,0.13,0.16,20.3283,20.118225,19.525525,19.001975,19.11985,20.058475,20.74345,21.029425,20.87615,20.189275,19.985625,19.7062,19.221925,19.08965,19.904775,20.7268,20.820175,21.0505,20.355325,19.795425,19.61985,19.345,20.187,20.79725,20.9343,21.0657,20.44155,19.9532,19.770225,19.3686,19.2055,20.6557,20.9275,20.6709,20.831225,20.519225,19.78995,19.807075,19.62755,20.942,21.003975,21.2936,11.62395,11.4334,7.95352499999999,1.8025
11,20.75,0.642380767427805,9.05830449126595,3.51941953130596,1.08752929865061,436.550501954036,25.0816221731763,464.059628112542,442.768597090876,25.0832673837749,441.367579742728,439.640880574389,25.1563141187465,447.193951963881,25.1636158712495,494.551350936579,25.0906511951314,541.676034733388,24.7957794285364,527.266174352991,3.34111555870245,24.4120669495027,0.70625366659568,2.963,1.90775,1.09,0.66225,0.5245,22.391305,22.4888,22.438845,22.5811925,22.36899,26.48479,22.2398375,102.62361225,98.52375,6.603775,22.71625,22.757,22.51925,21.7575,21.4595,2.2225,-0.02075,3.4225,1.9145,416.1375,433.87,434.5275,435.17,0.642499999999999,0.14,0.26,0.05,0.35675,-0.08,0.17,2.616,0.12,0.16,20.2815,20.06145,19.52315,19.008675,19.119725,20.0579,20.7398,21.027425,20.87515,20.165425,19.95845,19.69505,19.2312,19.077325,19.901425,20.726925,20.8187,21.050075,20.300425,19.7934,19.620075,19.348525,20.1853,20.794075,20.933125,21.0647,20.3402,19.89785,19.7599,19.38,19.209975,20.6528,20.9256,20.6699,20.753625,20.452325,19.785825,19.818975,19.633025,20.93875,21.002975,21.290475,10.8543,11.0493,8.309125,1.903
11,21.25,0.688429751712476,4.81574290434111,2.82449564726171,1.08356353965314,440.101927188225,26.0647400552062,472.928000760137,441.246910190887,26.0380382877737,439.61755676047,442.451244765036,26.0616301231886,451.761242143102,26.2866143774259,505.060856474768,27.0514042483756,574.789253764787,27.1844215416325,562.488646595541,3.20336656662379,24.1126157218562,0.777433492335815,3.04925,2.13575,1.18,0.66,0.51225,22.3611175,22.3494,22.283555,22.44692,22.2422575,25.892625,22.08663,102.63219875,97.89375,6.12375,22.5835,22.52925,21.9495,21.304,21.6835,2.2225,-0.0175,3.2225,1.97175,414.705,432.635,434.6575,434.515,0.612,0.14,0.25,0.05,0.349,-0.08,0.17,2.548,0.12,0.16,20.273175,20.01015,19.518125,19.014375,19.118775,20.056325,20.7368,21.0256,20.873975,20.146275,19.949475,19.682075,19.1844,19.07655,19.8989,20.7215,20.81565,21.04785,20.251825,19.788725,19.618475,19.35205,20.184425,20.7919,20.931125,21.0637,20.284275,19.83165,19.7471,19.394625,19.213625,20.6498,20.9245,20.6689,20.68745,20.393375,19.8602,19.8982,19.638325,20.935925,21.001975,21.288475,11.00685,10.5226,7.98765,1.79
11,21.75,0.686060750291795,10.6768988583064,3.21369006341931,1.16239698200174,439.77266142505,24.9063247736472,483.561808253799,445.074549598513,24.9739185682538,448.839817239038,446.279707320513,24.933431298319,451.838045624642,24.988182820421,498.108444528129,24.842971782766,578.347349119488,24.5097364777148,582.50821860787,3.17068297660704,23.7113587946832,0.703954335097095,3.17975,1.94175,1.411,0.71675,0.5445,22.2212,22.2746,22.1400175,22.2922575,22.2153325,25.4870175,21.894695,102.64154575,98.528,5.539095,22.46275,22.46625,21.8045,21.312,21.498,2.145,-0.0249999999999999,3.2225,1.854,413.6125,430.64,434.2125,433.4225,0.604,0.14,0.26,0.04,0.35675,-0.08,0.16,2.492,0.12,0.16,20.2611,19.984025,19.510275,19.021875,19.11765,20.055275,20.733975,21.024425,20.872975,20.1318,19.94375,19.667925,19.1972,19.0766,19.89555,20.72125,20.81485,21.0474,20.2083,19.781225,19.626775,19.35475,20.182725,20.789725,20.9293,21.061875,20.276625,19.761425,19.733775,19.4047,19.217925,20.7175,20.9225,20.6669,20.630825,20.2236,19.849,19.839225,19.642625,20.9331,21.000975,21.2894,9.9988,10.177075,7.52765,1.9
11,22.25,0.761884239405344,8.69569388488524,6.31210436891713,1.09462183912105,446.552136998172,25.2796580161334,478.035187456529,452.490018500283,25.2543976211329,446.060568014595,456.074503500544,25.2456391872704,458.179972855889,25.4058584451112,512.17552953546,25.7966690004753,590.619585998836,25.7959706817229,559.244532250916,3.21385011261481,23.4498681774905,0.733774135831602,3.3565,2.1335,1.3335,0.67675,0.51225,22.07502,21.78105,21.72423,22.12165,22.158,25.28705,21.7493425,102.6452765,98.97125,5.4362625,22.41325,22.57025,21.6255,21.48,21.448,2.12,0,3.32,1.806,414.365,430.195,433.915,433.46,0.57225,0.13,0.25,0.03,0.3535,-0.08,0.16,2.338,0.12,0.16,20.2447,19.9789,19.50255,19.034225,19.1167,20.054225,20.73115,21.022425,20.871975,20.115075,19.9364,19.65225,19.23765,19.08325,19.8922,20.8387,20.834175,21.047075,20.157725,19.772375,19.6405,19.357275,20.181025,20.87745,20.9273,21.060875,20.265025,19.70185,19.71875,19.4094,19.2224,20.7189,20.9601,20.7247,20.57135,20.1786,19.8356,19.84735,19.6471,20.9301,20.999975,21.285475,8.81375,9.6705,6.02139999999999,1.89975
11,22.75,0.728306274645464,11.5352231662976,14.7464697673,1.18189476438661,450.275585793632,24.24425303164,488.64071349593,458.36723093432,24.2921241190452,458.988526765547,459.825652367477,24.5037045907762,465.077774540062,24.504618384469,534.225130770857,24.2779009237176,580.591383823235,23.9640577140263,623.188683852459,3.41467453447664,23.0699712674753,0.739313781704911,2.91775,2.15875,1.75175,0.83575,0.610499999999999,21.9724,22.0959,21.4275475,22.0196,22.0051175,25.099845,21.6097925,102.63752625,99.59125,4.7818775,22.384,22.23,21.89,21.36,21.368,2.1,-0.00899999999999991,3.335,1.658,423.6375,430.535,428.8575,431.075,0.54,0.13,0.26,0.04,0.3435,-0.0765000000000001,0.16,2.248,0.11375,0.16,20.228375,19.973375,19.49265,19.0457,19.1154,20.05265,20.76365,21.0814,20.9278,20.08975,19.9247,19.63605,19.239125,19.0889,19.88885,20.71725,20.857,21.0987,20.11235,19.762825,19.65175,19.358975,20.179325,20.873625,20.9253,21.059875,20.246125,19.656575,19.703025,19.41115,19.2257,20.716,20.959,20.7237,20.524675,20.239325,19.8218,19.9254,19.6514,20.9576,20.998975,21.2856,7.545375,7.908375,4.97655,0.988000000000001
11,23.25,0.731256140671738,19.2671713060666,11.4842951933687,1.12610983183142,449.937607163054,24.5766213793656,485.352969440372,454.363535484393,24.5811930022756,462.329366946324,460.723146422508,24.5836743498676,471.433725938223,24.6736447770132,544.010369008989,24.6615707412591,608.329917621023,24.4697127709465,535.015184318825,3.3803140369439,22.741908154,0.625465387889487,3.3815,2.195,1.212,0.659249999999999,0.5335,21.219105,22.13,21.23625,21.29068,21.31465,24.901705,21.174535,102.636834,99.059,5.18610749999999,22.218,21.296,21.83,21.3,21.402,2.1225,-0.01325,3.3225,1.659,420.07,430.845,429.4325,430.7525,0.53675,0.132,0.252,0.04,0.349,-0.08,0.15,2.16975,0.12,0.16,19.9036,19.7326,19.3588,19.05695,18.973025,20.0516,20.7258,21.0214,20.8706,19.7242,19.440925,19.5156,19.223,19.0186,19.799,20.714575,20.809175,21.0444,19.8814,19.7126,19.5948,19.2348,20.163,20.7848,20.9252,21.0582,19.832975,19.6317,19.6034,19.3742,19.134,20.639,20.91925,20.6645,20.3956,20.088,19.761375,19.857225,19.5724,20.9248,20.9976,21.2844,8.90079999999999,8.43879999999999,6.03759999999999,0.732999999999998
11,23.75,0.739833354807074,15.047864772032,9.31235982350338,1.27268065744354,462.20606533374,23.2168474602087,502.872609338246,468.333971066119,23.2289387291281,464.479328566422,470.292181398693,23.1774906897257,487.617884042287,23.1859803727279,511.900504299823,23.0499588717677,551.309952165347,23.4139325628782,583.299708193527,3.67375925174974,22.6979725806448,0.586436925505545,3.28525,2.09925,1.4,0.82,0.6245,21.374575,21.489875,22.09902,21.4414175,21.44935,24.739465,20.3914225,102.6489325,99.33,4.7090175,22.206,22.334,20.88025,21.5675,21.44,2,0.0209999999999999,3.32,1.82025,418.52,431.9225,430.3925,430.6775,0.536,0.132,0.25,0.0395,0.362,-0.08,0.15225,2.11825,0.124,0.16,19.8932,19.6882,19.3504,19.0682,18.98345,20.050025,20.723,21.0194,20.8696,19.7144,19.388975,19.5202,19.2258,19.0166,19.7984,20.712575,20.80785,21.0434,19.868,19.7028,19.5994,19.2324,20.1604,20.7818,20.9232,21.0572,19.863925,19.635975,19.5866,19.367,19.1031,20.636125,20.91725,20.663375,20.393,20.0478,19.7924,19.85875,19.5708,20.922375,20.9966,21.2824,8.31745,8.092575,5.17325,1.939
12,0.25,0.873989635539088,2.77001129271828,2.76799409109337,1.47756741503005,455.793511377209,23.2367483432316,458.864910131302,462.08250393074,23.0202625861252,457.487582274371,461.095171124601,22.9537372431063,496.038671436292,22.8745142559738,530.046995797182,22.461630910599,566.466661275022,22.318207449923,575.463465862769,4.82228962134727,22.868269689114,0.611700228394325,3.752,2.696,1.68125,0.824,0.57125,20.953725,20.8903,20.9772875,21.03225,20.96353,20.3753275,19.5393125,102.76431,99.77,4.47952,20.62375,20.345,18.69,19.29,18.90775,2.1,0.151999999999999,3.3,1.71375,419.4125,427.7375,413.42,411.025,0.64625,0.12625,0.25,0.04,0.04,-0.085,13.44125,0.8925,0.11,0.16,16.2375,16.065,15.651375,15.069275,15.815875,16.4117,18.32025,19.072625,19.370625,15.91575,15.848125,15.900125,15.657875,15.672875,16.977625,18.1855,18.726,19.326,16.229625,15.865375,16.117375,16.03375,17.661375,18.4745,19.02325,19.472,16.247875,16.1777,16.216875,15.98075,16.00975,18.16975,18.90725,19.0275,16.70225,16.5665,16.213875,16.48975,16.36875,18.61675,19.314375,19.469,14.8495,13.1455,9.60704999999999,4.91024999999999
12,0.75,0.96613545938139,6.32222384871959,6.29616803792448,1.67890057204199,453.570609086406,23.1369018778347,448.197734210192,454.786913518529,23.0773073499154,446.066024621236,459.722993295857,23.0112921928387,477.813061575918,23.1696408749419,505.914907909054,22.7655017012163,534.624353437057,22.4040603388145,599.631754822502,5.1126462543059,23.0931168396446,0.67519346921773,4.16,3.4515,1.5865,0.753,0.5325,20.923025,20.9153,20.9586125,20.992825,20.985535,20.510975,19.59758,102.768075,99.86675,3.997705,20.6675,20.35275,18.715,19.37,19.04975,2,0.1485,3.3,1.89625,419.7125,428.035,414.52,412.9,0.65,0.13625,0.25,0.0352499999999999,0.035,-0.09,13.5275,0.86,0.11,0.16,16.325,16.061,15.651,15.062175,15.8295,16.4101,18.3195,19.072875,19.368625,15.92925,15.78625,15.8855,15.687375,15.68725,16.977125,18.187,18.724,19.325,16.21525,15.98375,16.140625,16.05925,17.669125,18.477,19.021625,19.470375,16.248125,16.1193,16.185375,15.966625,16.025375,18.172375,18.905625,19.0265,16.748125,16.541125,16.204,16.492875,16.39125,18.615,19.313375,19.46775,13.00225,10.00065,8.14025,6.09749999999999
12,1.25,0.853417569316408,8.77364573992017,5.12782520103949,1.384369547261,452.551097551867,23.3867978043862,452.951760027492,458.450388022216,23.2070578238841,459.459670025917,471.482917477244,23.016849834389,493.388913052968,22.9150325606172,527.624683100379,22.7015871245692,562.573468019895,22.4664210302176,566.227103691931,4.28296501495522,22.9474686931125,0.633655306225443,3.55,2.80225,1.9325,0.970250000000001,0.6125,20.96404,21.0024,20.98388,21.1263,21.02438,21.0247425,18.9455375,102.74835,99.967,4.11039,20.584,19.54,18.1445,19.427,19.02875,2,0.137,3.4,1.794,419.66,427.5,414.4,413.02,0.656,0.13,0.25,0.03,0.03475,-0.08,13.226,0.85625,0.11,0.16,16.258,16.0232,15.6476,15.055075,15.8438,16.4085,18.314,19.071,19.3638,15.943,15.7752,15.8636,15.5926,15.6984,16.9762,18.18775,18.71955,19.321675,16.2176,15.9198,16.1548,16.074,17.6664,18.4778,19.019,19.4694,16.2922,16.070125,16.1492,15.8704,16.0124,18.1698,18.9048,19.0242,16.7752,16.51,16.1858,16.4902,16.4074,18.6096,19.311,19.4642,12.7594,12.0504,9.0705,5.6485
12,1.75,0.766180454721439,27.8490635096182,14.8623329886956,1.36665979721331,457.491816534112,23.2616722720957,458.723221444863,462.389911540808,23.2487934001495,456.439389724993,482.225176817429,23.1378293614962,513.029961333953,22.9006764590001,540.006876276964,22.9206390022664,562.588439719599,22.1059489551498,561.656542502599,4.29595706325672,22.682037756446,0.968415105823053,4.105,2.8725,1.88125,0.96825,0.71625,20.42632,20.486075,20.4523,20.4841,20.43656,20.785965,18.58882,102.759166,99.92175,3.60113,19.714,19.675,17.7285,18.80625,18.87,2,0.24775,3.4,1.792,420.52,421.925,414.03,413.9375,0.676,0.13,0.246,0.03,0.03,-0.09,13.334,0.86,0.11,0.16,16.2564,16.023,15.646,15.046925,15.8564,16.4062,18.314,19.0706,19.3634,15.9576,15.7796,15.8628,15.5406,15.7178,16.976,18.18865,18.71755,19.3202,16.2034,15.9052,16.1672,16.0906,17.6658,18.4802,19.018,19.4678,16.3526,16.0279,16.1244,15.8166,16.018,18.1714,18.9052,19.0236,16.7908,16.4854,16.1864,16.4904,16.428,18.6082,19.3096,19.4632,14.4533,12.593125,8.90715,6.9635
12,2.25,0.80871849523519,12.4045679773152,17.8470328072936,1.23648502415258,477.015769698816,22.4541200372722,458.935937960491,472.641762382335,22.4390468436461,470.364413796544,492.643413033906,21.9235515621313,515.180555728496,20.7721901872404,548.709096379919,22.1075481733027,556.949794892437,21.5457105576379,545.233259714038,4.00017753976178,22.5212147840396,0.617647101516325,3.84,2.7,1.75875,0.825249999999999,0.576,20.6144525,20.6202,20.50318,20.7205,20.43026,20.6438975,18.673905,102.7488685,99.894,3.8321,20.13475,20.015,17.6245,18.9595,18.75075,2.0575,0.24875,3.3575,1.83625,419.83,424.8,416.855,414.38,0.68575,0.12575,0.24,0.03,0.0345,-0.09,13.237,0.85,0.11,0.16,16.2664,15.978075,15.6386,15.0383,15.866975,16.40395,18.3085,19.069025,19.36115,15.974075,15.782625,15.8596,15.472575,15.72555,16.975725,18.18865,18.7131,19.31685,16.18835,15.890525,16.17395,16.096125,17.6631,18.481125,19.0158,19.4669,16.294275,15.982275,16.0896,15.7772,16.012125,18.16965,18.904475,19.02195,16.681175,16.4532,16.18285,16.482675,16.4384,18.60325,19.3072,19.45965,14.806825,13.02275,9.3637,7.33099999999998
12,2.75,0.851128556406296,3.29215644477375,14.1955755496217,1.37075432675463,466.862360617387,22.4574021066419,471.714057585794,466.736228581924,22.4312107925872,464.251538476519,483.03445558545,21.8655716185947,505.658913650596,20.8390148055241,539.891790144228,21.9763106995867,540.785973897603,21.0509445523052,560.60521707424,4.36869634223042,22.3370101718139,0.576184884447573,3.98675,2.9675,1.72475,0.85,0.627499999999999,20.42522,20.623775,20.44222,20.5567,20.3812,20.3544025,18.7293,102.74738175,99.8585,4.00874,20.20525,19.9635,17.6495,18.888,18.885,2,0.174,3.3,1.74025,419.7825,424.46,417.12,415.4,0.69,0.12,0.25,0.03,0.0345,-0.0855,13.056,0.827,0.11,0.16,16.181275,15.973725,15.63675,15.029625,15.877825,16.4027,18.3085,19.0683,19.36015,15.983075,15.792025,15.848575,15.475525,15.74085,16.97545,18.18955,18.7111,19.3154,16.17835,15.88485,16.181475,16.10755,17.6621,18.483425,19.014225,19.465325,16.300675,15.952,16.052575,15.7758,16.015925,18.1708,18.904175,19.020375,16.5662,16.430425,16.193875,16.4808,16.45195,18.6014,19.3062,19.458075,14.2434,13.124,9.416,6.23475
12,3.25,0.832343278287417,2.26097878092674,10.2365900343468,1.47075605943008,462.433884771824,23.1276820307399,477.496381214006,476.149113348425,23.193176035356,473.265983083449,479.002402697629,22.9367734794682,501.284725431359,22.6807632914466,529.157555042549,22.0714417647635,569.229480605575,21.8055820254739,548.557936759178,4.17029956449699,22.2163521525133,0.804442356196505,3.7085,2.83825,1.75725,0.9125,0.638749999999999,20.362,20.566325,20.36036,20.4117,20.3050875,20.16669,18.8364475,102.74922775,99.868,3.80879999999999,20.19725,19.8455,17.5725,19.169,19.15,1.9,0.194,3.3,1.649,421.6725,424.355,416.04,416.7375,0.68575,0.12,0.24,0.04,0.0345,-0.09,12.94475,0.821,0.11,0.16,16.1639,15.95985,15.63405,15.02,15.887675,16.40105,18.307925,19.067575,19.3593,15.99135,15.7946,15.86745,15.489825,15.759025,16.9756,18.18945,18.7091,19.31385,16.161475,15.888525,16.18785,16.117675,17.6611,18.4876,19.01265,19.464325,16.31015,15.94655,16.03495,15.773975,16.02015,18.17195,18.90345,19.0198,16.54275,16.408775,16.203475,16.4785,16.464225,18.59955,19.3052,19.457075,12.648625,12.413,8.867925,6.24699999999999
12,3.75,0.802044718816847,10.6338379657463,8.61908958173622,1.37309064234208,466.493381903271,22.0296178423563,459.509380416732,468.577164521187,21.5851992069064,463.216216570753,484.334608398826,21.7057514374946,499.67850807619,20.0567387076591,543.012982656594,21.8167186911269,558.364251711515,21.1127687406529,574.152374281052,4.01567964050478,22.5945296872183,0.946514202715646,3.736,2.749,1.74175,0.8625,0.6415,20.3765,20.396,20.38432,20.4642,20.38307,20.084365,18.652315,102.7601815,99.87775,4.1183475,20.086,19.7555,17.861,18.845,18.8875,2,0.235,3.4,1.75375,420.4675,423.3775,415.92,417.75,0.66,0.13,0.25,0.0345,0.0345,-0.09,13.071,0.807,0.11,0.16,16.111375,15.896475,15.63135,15.010325,15.89795,16.4027,18.306925,19.066425,19.35715,16.00235,15.8001,15.8688,15.509925,15.780075,16.97575,18.18935,18.7071,19.3124,16.150225,15.891625,16.1925,16.126225,17.6601,18.4888,19.01065,19.46275,16.322275,15.95025,16.02685,15.771,16.023375,18.172525,18.902725,19.0188,16.530675,16.38595,16.2135,16.480025,16.47395,18.598275,19.303625,19.456075,14.1788,12.276,10.4005,9.202
12,4.25,0.799529309653984,2.11738541811509,6.40426830063955,1.43551463519438,459.037895077373,22.4625332124298,475.3951394425,461.968081828516,22.5056441735183,472.391786398788,477.92831739399,22.0629412671471,499.22773197146,20.4655582569543,545.041829383874,21.9380612949677,582.600465011052,21.3520326836738,568.464623078377,3.78390879304373,22.348394573254,0.68194850368092,3.7195,2.849,1.73475,0.8675,0.6,19.64862,19.77515,19.65718,19.5457,19.66948,20.16694,18.5669475,102.7527375,99.748,4.342035,19.7415,19.625,17.5345,18.8085,18.785,2.1575,0.35875,3.5575,2.0275,420.435,421.7575,414.8,415.875,0.6615,0.13,0.24,0.03,0.03,-0.09,14.1085,0.807,0.11,0.16,16.1238,15.89655,15.63005,15.036975,15.90665,16.404,18.3065,19.065275,19.355575,15.969875,15.819175,15.785625,15.523075,15.79595,16.975475,18.18845,18.7051,19.31085,16.15305,15.87955,16.195575,16.133625,17.658675,18.49,19.009075,19.46175,16.3304,16.052475,15.99585,15.76645,16.0256,18.173675,18.902,19.019075,16.6375,16.36815,16.222525,16.48395,16.481825,18.59685,19.302625,19.4555,14.834625,12.9675,9.220275,10.42325
12,4.75,0.871436578351791,85.1032429373922,5.57814906257566,1.40265593896343,463.397486783552,22.2806772129557,482.467739833873,488.960767620903,21.9556470874577,465.868574309397,492.184250842499,22.4289146865347,504.083211481625,20.6989809813217,537.055244632,21.5206401096462,566.321513424271,21.2085084278681,522.395783467058,4.30760263715992,22.2897254534478,0.83110208314349,3.68175,2.7795,1.9595,0.94,0.690249999999999,19.73966,19.7341,19.76154,19.791,19.7370025,20.204965,18.31856,102.749288,100.151,4.116295,19.54775,19.3595,17.5945,18.7095,18.65,2.0575,0.25,3.5,1.866,417.2125,420.6425,414.5,413.9,0.66575,0.12575,0.25,0.0490000000000001,0.03,-0.09,14.877,0.814,0.11,0.16,16.291875,15.98555,15.6391,15.042575,15.912475,16.40465,18.305925,19.06455,19.354725,16.03195,15.82655,15.691125,15.53495,15.809675,16.9762,18.1888,18.7031,19.30885,16.1167,16.138975,16.19635,16.139875,17.65725,18.48845,19.008075,19.46075,16.393775,16.0788,16.040025,15.8572,16.027675,18.174825,18.901725,19.018775,16.77745,16.528575,16.228,16.485325,16.490125,18.595575,19.301625,19.4545,16.98915,15.3056,10.616125,6.95
12,5.25,0.827523200400074,19.6474686373829,6.89912641019527,1.35914133775652,470.156223484084,21.8807181458253,474.069317135529,473.904724068205,21.9378106936258,474.550071125183,484.880788684926,21.373424586895,504.7558310074,18.4260232499907,549.142518042235,21.5401426176527,579.438237368095,20.900412175324,550.36224878344,4.25365987738302,22.0296279067307,0.638826771898112,3.76825,2.6765,2.1535,0.9875,0.81575,19.86414,19.8639,19.90188,19.8863,19.8963725,20.3956125,18.54733,102.74012,100.422,3.836535,19.62325,19.3865,17.13,18.7435,18.675,1.9575,0.306,3.3,1.92525,418.4925,420.9,411.52,409.8625,0.672999999999999,0.12,0.24575,0.0545,0.03,-0.09,13.29575,0.818999999999999,0.11,0.16,16.2773,15.988575,15.643875,15.044025,15.91945,16.40595,18.30635,19.0634,19.351425,16.0343,15.8064,15.682725,15.551075,15.827275,16.97635,18.1888,18.701,19.30785,16.085225,16.03745,16.196875,16.145125,17.656825,18.490025,19.0065,19.459175,16.360875,15.916225,15.882775,15.762825,16.02875,18.1754,18.900875,19.018625,16.7143,16.48965,16.23035,16.487825,16.49815,18.593725,19.300625,19.4525,14.5852,14.5524,10.5321,8.12
