DOY2,HR2,TAU,H,LE,FC,SC,SH,SLE,WS,USTAR,T_SONIC,CO2,H2O,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,VPD,PA
12,6.25,-0.0031250534,17.2875206475,100.8330075375,10.302868119,2.87950880937499,1.24722025384999,6.547417078,4.0673844303,0.58354146385,27.97563492,467.05584639,27.6651540025,0.1618,3.4514,432.52,442.54,25.136,25.21,24.906,100.3,100.3,27.02575,27.05275,11.495917936,102.199330825
12,6.75,-0.00135954500000001,13.2429598115,83.23453515675,5.697716283375,3.38717462459998,1.094825339125,4.98343082105,3.9668124351,0.59283841705,27.61939367,490.60592736,27.73090736925,0.175,3.6054,430.64,443.06,25.1,25.272,24.96825,100.3,100.3,26.959,27.01275,12.3589259755,102.221747855
12,7.25,-0.000867234750000003,14.00397359025,71.00530560725,9.759292138875,2.6403914132,2.5866810332,5.48931735,4.181830543325,0.615486255099999,27.967991855,509.3655693625,27.74463133575,23.4,11.706,432.02,442.74,25.172,25.244,25.09275,100.3,100.3,26.89225,26.96325,14.75001588125,102.243285275
12,7.75,-0.00197401925,15.86966753275,85.92515375,4.97566478305,3.18587300942499,9.165793576,15.38423418075,3.802215057875,0.55977900525,27.9992317375,506.907593215,28.0961193425,121.2,39.124,431.26,445.16,25.402,25.582,25.45825,100.3,100.3,26.75575,26.8345,12.89717407175,102.290561925
12,8.25,-0.006283691375,49.22432519275,106.02330023,6.37597987565,1.69262039749999,11.60779728125,32.4295190775,4.119540014875,0.616152871875,28.4988088625001,481.628484745,28.842322384,230.99,52.53775,437.69,449.8,25.84675,26.08675,26.05,100.3,100.3,26.55,26.55,13.037191114,102.3345008625
12,8.75,-0.012288790375,91.962616828,106.9248164495,3.4771452776,0.450600682875,9.33820615220001,14.1377657875,4.23175309775,0.6401873775,28.78620415,450.3594677,28.8899890775,357.1825,73.8175,440.4125,456.435,26.2225,26.69675,26.894,100.3,100.4,26.45,26.37,13.7462598005,102.3571620625
12,9.25,-0.025502737375,129.71555068,119.387524195,4.2593357819,1.15995696447499,8.85415269655,13.8799669775,4.5314561535,0.67935972125,29.22167825,456.69053048,29.4944438895,470.5575,93.2225,441.7375,461.7225,26.756,27.317,27.735,100.3,100.4,26.26,26.35,16.436385614,102.3789311625
12,9.75,-0.0353538546,157.11796641,137.3659235375,3.19371560825,0.2977046653,8.56479020665001,4.512094266475,4.5341578326,0.7286299244,29.71952674,448.62354915,28.993738394,557.72,81.08,445.59,466.2125,26.978,27.628,28.47,99.245,100.4,26.17,26.29,17.894292525,102.38592388
12,10.25,-0.0491701866,196.99709399,178.749170165,3.05284649775,1.344570475025,5.67103245725,3.0619629641,5.0663912418,0.763774547,30.2290043400001,449.30120366,28.823657221,641.9125,83.1925,443.575,472.5675,27.4435,27.97225,28.993,98.745,100.4,26.35,26.31,18.784192291,102.39065224
12,10.75,-0.0477294281499999,205.628809025,148.2307344325,1.3892040696,0.1811548625,7.5612765667,5.13514060779999,4.8539317745,0.73270955205,30.469881235,427.70171896,28.78015887175,723.545,90.09,443.3275,478,27.63225,28.2345,29.876,97.4025,100.4,26.22,26.19,18.71880584275,102.40461783
12,11.25,-0.06194300525,220.36547466,143.84157053,1.43554619,0.176218128425,4.80166146865,3.8063761263,4.645777168125,0.747853437125,30.4836264875,424.6466354625,28.381924946,781.6575,91.7025,441.26,481.28,27.82225,28.3315,30.247,97.5,100.4,26.22,26.19,19.0302107585,102.39376215
12,11.75,-0.06100916475,242.93900003,170.84661175,1.10975570975,0.1786455073,3.8802896976,3.85850466959998,4.9318436255,0.69892264625,30.6812192375,428.04372835,28.5829939875,827.15,97.035,438.6225,483.445,28.0805,28.60475,30.284,92.1475,100.4,26.31,26.26,18.6555671225,102.33541855
12,12.25,-0.06421336625,233.75067539,167.570924565,1.24128855265,0.663941711,3.5307938617,4.2090489318,4.84922881135,0.66651349535,30.72303684,427.10381945,28.3153162605,837.575,96.8225,439.06,483.8675,28.1345,28.637,29.918,90.0125,100.4,26.41,26.36,18.8037501665,102.28196965
12,12.75,-0.0596802965500002,237.831240815,174.390494355,0.286569020749999,0.587236501324992,2.91005310885,3.36750542845,4.93998760755,0.714155419175,30.644556575,428.3411366475,28.25058171625,811.675,92.2475,434.745,483.445,28.15225,28.73475,30.161,86.98,100.4,26.41,26.45,19.24297166425,102.23774761
12,13.25,-0.0578733369250001,239.66973827,175.34855627,0.576396597299989,0.1470072588,2.1970604464,3.6008008775,4.970824249225,0.755751554624999,30.68786316,441.655338715,28.70332220775,808.95,95.2925,436.56,485.445,28.13,28.68225,30.437,88.0275,100.4,26.43,26.45,19.0158088365,102.1966063075
12,13.75,-0.0638390354750001,219.5173193,170.0823317625,0.129804530649988,0.147321140225,3.054638225325,4.17236983392499,4.719857194,0.71417685955,30.62591299,428.33989189,28.6095250545,802,92.2875,435.51,486.1225,28.17,28.6805,30.506,88.0375,100.4,26.34,26.39,19.21430672525,102.1523818575
12,14.25,-0.074953012,207.15574388,177.5352043775,0.763393154099992,0.137775034625,2.97660748797499,4.11908057022499,5.04439541205,0.71456532625,30.4399146925,423.185074945,28.269259097,723.0925,84.215,436.2525,484.715,28.05675,28.57025,30.715,85.985,100.4,26.43,26.44,17.719933434,102.1169129675
12,14.75,-0.0664785625,180.519702755,170.66798695,-0.738642142625,0.1285263951,2.02985012565,4.594846007925,5.013759746875,0.70264791725,30.4408281625,420.8880898,28.1666023825,642.2475,80.6475,433.8275,482.545,28.1645,28.6815,29.732,88.79,100.4,26.51,26.45,17.9907235225,102.10774235
12,15.25,-0.05965051075,159.41734562,167.1413235625,-0.14767446275,0.262890528625,3.15271691175,4.47293489375,4.8961668715,0.725746062375,30.3417769,423.6645891,28.35142205625,544.04,72.472,435.52,478.9,28.086,28.532,29.396,87.3,100.4,26.58,26.51,18.1776993075,102.10362435
12,15.75,-0.051631065,133.12441668,162.8665337125,0.33618446125,0.686869458,4.91704237725,5.341221440375,4.865830758125,0.730049698,30.0397675625,433.0655898875,28.3468677725,442.34,62.184,437.42,475.96,27.742,28.242,28.8875,91.28,100.4,26.68,26.6,18.89703379,102.0916398625
12,16.25,-0.06086713065,95.80063059175,152.234242005,0.5882648461,0.222430222000001,1.894822797,3.4982563109,4.61637928375,0.65195835165,29.900652275,421.334874115,28.2090489055,341.4,53.494,435.82,470.74,27.614,28.148,28.52275,90.6,100.4,26.83,26.73,16.611753554,102.105509485
12,16.75,-0.0543120176,63.42862236675,129.74617262,0.58642471335,0.4358726513,1.55261020715,3.32332072955,4.43258952175,0.62393635575,29.75934168,420.88843412,28.6327967625,214.46,39.074,436.16,464.1,27.306,27.736,27.70375,92,100.4,26.9,26.85,15.9747276795,102.11545009
12,17.25,-0.02287098895,28.2502411737499,128.0360498575,1.3130488424,0.2011446052,0.294940674700001,4.01760154684999,4.35637897445,0.5951615248,29.501017585,421.125490735,28.3368747515,101.5,24.766,433.08,458.9,26.844,27.142,27.0175,94.16,100.4,26.87,26.85,12.9911064025,102.122845295
12,17.75,-0.00769753765000001,8.49673919912498,98.259016484,2.189828977675,0.49944264815,-0.4014221707,6.38590365194999,3.88832977175,0.574399916,29.3659593725,422.1964131675,28.1488734,17.14,4.763,429.44,452.88,26.336,26.54,26.49375,94.2,100.4,26.87,26.83,10.671625462,102.132213345
12,18.25,-0.00194922345,6.99112192865004,93.7432897839997,2.6226660096,1.076511493775,0.0372140017999995,6.0237900628,3.80165853175,0.554040363899999,29.09350973,436.126814065,28.176771824,0.0911999999999998,2.9848,429.76,450.78,26.144,26.296,26.19125,95.34,100.4,26.96,26.79,8.8549181058,102.14705734
12,18.75,-0.00204556265,5.64896972695001,85.4655020742499,3.77533953829998,1.22562961175,0.322820141499999,5.0191389262,3.70338073685,0.5522015051,28.919924605,447.60536885,28.02280685175,0.075599999999998,3.6848,429.54,449.12,25.992,26.208,26.03375,97.6,100.3,27,26.73,9.186918556775,102.18064234
12,19.25,-0.00106803735000001,16.4037892266001,87.8411194784999,5.12574447569998,1.44544030545,0.43219075795,4.16995929605,3.6694615105,0.5823149349,28.779017845,451.476715445,28.1637114395,-0.0414000000000007,3.9876,427.7,448.86,25.882,26.072,25.873,97.84,100.3,27,26.68,8.80864638234999,102.2115316
12,19.75,-0.002602018,6.56238133640001,82.148435514,5.03728535174999,1.31065041875,0.3841189958,2.82744812574999,4.0158448965,0.5603362981,28.651015135,451.50884215,28.174289513,0.0623999999999998,3.862,426,447.5,25.672,25.878,25.79225,98.02,100.3,26.99,26.62,8.49745323279999,102.238780215
12,20.25,-0.001592092,4.43906824600002,89.623414997,5.05584979504999,1.1282378576,0.814438024449998,2.42749877675,3.88929866715,0.552911198749999,28.684860765,445.907788205,28.132671732,0.1928,3.9758,425.06,447.74,25.736,25.918,25.8015,98.18,100.3,26.99,26.63,8.72157881974999,102.27527181
12,20.75,-0.0017517059,7.56814020290001,83.71114388725,10.3810934258999,1.3546963738,0.772438922099998,3.1579447529,4.0005764824,0.5599075998,28.620252185,451.46783988,28.2915382035,-0.0238000000000006,3.7818,424.44,447.74,25.742,25.87,25.72075,98.8,100.3,26.97,26.64,8.38208709212499,102.29518526
12,21.25,-0.00179808505,8.00930829285001,81.006663033,2.82704687445,2.45412765994999,0.835015272999999,3.3006593622,4.10981085495,0.58486898215,28.65657151,455.901572875,28.29801214225,0.382,3.788,423.72,447.04,25.726,25.946,25.7345,99.42,100.3,26.95,26.64,8.94132933215,102.31097329
12,21.75,-0.00184796130000001,5.8332100839,73.5546133109999,7.65764088294999,1.260835211625,0.948787367049999,3.64903024004999,4.10228061185,0.5686195176,28.600600905,462.522779135,28.208411328,0.225399999999999,3.7042,426.46,446.34,25.644,25.816,25.6515,99.98,100.3,26.92,26.63,8.74578312375,102.31707316
12,22.25,-0.00177950625,4.78749012664996,81.3254756299999,7.45867895927499,1.368491790275,1.031274952525,2.9509348796,4.129093989975,0.593738938225,28.517230935,447.6093348225,28.275143544,0.1756,3.83,427.88,446.22,25.636,25.772,25.59225,100.22,100.3,26.88,26.62,8.093574093,102.3248839375
12,22.75,-0.001899046625,7.08491413877491,83.839124712,7.350664185625,2.311940028,1.44516107584999,4.89487610625,3.78854732685,0.5398246159,28.5338696025,460.00678476,28.144785876,0.135399999999999,3.7092,426.54,446.5,25.592,25.79,25.62225,100.3,100.3,26.85,26.61,8.86893268099999,102.3254728175
12,23.25,-0.00245032,5.61104233359999,78.34612876375,4.18785712935,0.8779971594,1.260405422,3.264929860625,3.9164808712,0.544765289,28.55360182,448.513625775,28.435966175,0.324999999999998,3.8618,428.2,446.16,25.558,25.694,25.56,100.3,100.3,26.81,26.59,9.503618767875,102.30625524
12,23.75,-0.001156853875,5.344292362175,75.43679446,6.77803125459999,1.3185030927,1.1392360538,3.4348662215,3.94866034315,0.561988702775,28.558142095,466.22088454,28.13094518625,0.2932,3.7978,431.64,446.38,25.588,25.712,25.523,100.3,100.3,26.77,26.57,10.81516057375,102.2807990725
