DOY2,HR2,CO2,H2O,WS,USTAR,TAU,W_SIGMA,U_SIGMA,PA,TA,T_SONIC,VPD,RH,TS,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,LE,H,FCH4,CH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,V_SIGMA
7,21.25,364.4045,7.6577503315,1.392668896,0.08097,-0.052215125,0.1091575,0.349715,93.1547063175,10.989295,10.708250375,3.13973905,54.16729491,7.5402995,-13.45120725,38.5521591675,13.78668967,0.304395513,331.305,366.1492667,-0.098935,2.1231625,-20.2106112325,-0.55,1928.675342,9.43909850000003,9.23278457500003,1.55075855000001,-0.154339549999989,9.31871117500003,0.908054575000036,-0.212540124999976,0.314188452541894
7,21.75,366.9947114,7.715645193,1.445826436,0.07815,-0.0465,0.0944457516249408,0.369235946247353,93.1630575,10.45781665,10.2664,2.747969046,57.8198430975,7.41817725,-23.37888,21.085,4.02739993575,0,328.88021665,361.2660333,0.061715,0.23101,-21.14525,-1.4,1928.86628975,8.53762770000003,8.83700000000005,1.55017130000004,-0.154698199999984,8.526455,0.869162300000028,-0.208455299999969,0.303560536250116
7,22.25,369.825,7.925858554,1.4844925,0.066855,-0.039,0.0915423399307665,0.335212967137899,93.180285,10.041194,9.887,2.30443172,60.75532,7.25696175,-32.058848335,8.684175,0,-1.178085,324.37296665,356.7765,0.23199188875,-1.241225,-20.13995,-1.6625,1927.162614,7.714,8.2273113,1.54300000000001,-0.154444399999988,7.61414970000004,0.874216400000023,-0.207860499999981,0.291759756489149
7,22.75,371.478060375,7.7471686285,1.391369,0.06719,-0.0295569,0.0800150675045402,0.2914825,93.19196,9.4658725,9.36340975000002,1.904166215,62.032797595,7.1038445,-33.853828335,2.0484411165,-2.7567320415,-1.93521,324.671950025,354.15468335,0.2398105,-1.22083,-17.53371583,-0.8735,1920.81905075,6.8851573,7.89836500000001,1.55500000000001,-0.154350899999997,6.697,0.878968600000007,-0.207245699999987,0.290083066433426
7,23.25,372.9355,7.421700169,1.41622498275,0.05971,-0.0287,0.0797975,0.2730725,93.201355,9.07694430000004,8.97807500000002,1.766636795,62.65275842,6.914793,-33.39402,0,-4.417843833,-2.4003905,322.43525,351.68981665,0.43730012825,-2.07461635175,-17.69939226,-1.55,1922.806092,6.22885192500002,7.36779517500002,1.55986432500004,-0.155319849999984,6.07956405000002,0.875779975000014,-0.206854924999973,0.283094516968326
7,23.75,374.1235,7.520219674,1.30990416425,0.0582,-0.02180395,0.07888,0.29115115570479,93.19537,8.74617352500003,8.70477,1.69535941,64.0774875,6.757059,-33.2104625,0,-5.1540075,-2.5285479165,322.21565,348.8684,0.15232019875,-1.8484,-17.4724,-2.2875,1922.192794,5.87522085000005,6.93658785000001,1.56745307500002,-0.155077599999956,5.60880052500002,0.87970955000003,-0.207649874999973,0.256368749536058
8,0.25,373.16225,6.7516966875,1.11392273725,0.05989,-0.0291869,0.0752049731745428,0.30854,92.9594705625,6.58480725,5.913475,0.90522915125,68.22464273,6.0043715,-29.866416665,-0.083425,-5.341926917,-2.63630733325,317.1563417,340.912483325,0.20862,-1.90834,-19.77899667,-0.056425,1940.0787065,3.86632055000004,4.9625468,2.15645515000002,0.441807750000037,4.26169727500003,2.47096232500002,0.461437325000034,0.374066485975071
8,0.75,373.281,6.8460720195,1.202891,0.06364,-0.02749415,0.0703721772980136,0.30057,92.95036,6.62671225,5.6078175,0.878615985,70.0343476975,5.73598825,-29.1761375,-0.083425,-5.11015183325,-2.55216,318.788850025,340.001575,-0.0736475,-3.98883,-16.36633575,-0.26,1941.020158,3.62466092500004,4.74779130000005,2.15449667500003,0.441504925000018,4.00812702500004,2.46325877500003,0.460726025000028,0.293037698219968
8,1.25,374.2403139,6.71678057575,1.16600012475,0.06465,-0.0304511,0.07039,0.302400564992297,92.95279,6.366221,5.36089,0.857893246325,71.02693575,5.566364,-29.1979175,-0.0842,-4.8790221665,-2.47209,320.25855,339.9944,0.170202551,-2.058138211,-17.4582326325,-1.27,1944.780673,3.68051300000002,4.62278530000003,2.15336670000003,0.441744300000011,3.95019915000003,2.448113,0.458431750000017,0.346009113114737
8,1.75,373.298,6.7980961455,1.210558567,0.0575225,-0.026375,0.068038181363697,0.31189,92.952095,6.286557,5.22374,0.81419,72.17858584,5.39434925,-28.43702,-0.0905,-5.015437167,-2.4169195835,319.42118335,339.2044,0.19652954575,-3.316985,-19.3518712075,-0.708,1947.18638475,3.18819370000003,4.42122880000002,2.15478765,0.441878200000019,3.92555880000003,2.44619135000002,0.459911250000004,0.275680975041804
8,2.25,373.670216075,6.80067,1.1843915,0.0606225,-0.0261,0.068505,0.29609,92.9636675,6.24748070000004,5.18462,0.8647792527,72.29546536,5.2179175,-28.8224725,-0.0848,-4.8594116665,-2.5173813335,318.33805,340.16275,0.070805,-2.286844547,-18.3704,-2.3125,1944.6652625,3.23578850000002,4.23794385000002,2.15618435000002,0.442557500000021,3.79433980000002,2.4440955,0.461424050000034,0.256709953059869
8,2.75,374.117,6.70483945825,1.155,0.0597225,-0.025125,0.07087,0.313795,92.95837,6.078298225,4.9529225,0.71306636055,72.79877695,5.0917295,-27.55869,-0.071125,-4.82116050025,-2.493448083,318.70019165,338.813958325,0.058155,-3.554065,-16.0505,-0.39975,1947.850644,3.03942147500003,4.09102560000001,2.14339382500003,0.440979400000003,3.79969432500003,2.440629525,0.459241900000023,0.288617393793236
8,3.25,373.974,6.332457714,1.1572859855,0.062805,-0.02672655,0.07443,0.302083753270641,92.9528225,5.96250350000003,4.88102,0.70788440115,73.343454425,4.943303,-26.864035,-0.016,-4.649294333,-2.433448667,319.9379,338.4215,0.0503625,-3.59416,-16.81174035,-1.19,1946.66866,2.92382630000003,4.03120330000002,2.13059430000004,0.438942800000007,3.66709470000001,2.43065330000002,0.456473900000049,0.29571650996121
8,3.75,374.09,6.35212693475,1.117252214,0.060105,-0.02758475,0.0689,0.30872,92.946275,5.731984,4.6550825,0.66835952,73.691321665,4.748298,-25.9510575,0,-4.3812073335,-2.1814318335,319.7581,337.9712,0,-2.27522,-14.50451645,-1.5025,1950.23462975,3.06795935000003,3.91598915,2.13180835000003,0.438544750000034,3.58585215000002,2.42071685000001,0.453782750000016,0.354247889610124
8,4.25,374.55,6.151255148,1.0289715,0.05641,-0.03195,0.0694325,0.31042,92.9593675,5.600546,4.52781,0.63103957815,73.670199835,4.607815,-23.7629491675,0,-3.229982,-1.929414,317.37611665,337.54623335,0,-1.943325,-20.7242,-0.9465,1950.115662,3.01043650000002,3.77196935000001,2.12933785000001,0.438661700000011,3.44109100000003,2.41585735000004,0.455412750000023,0.325518483992762
8,4.75,375.06925,6.3345657855,1.091132,0.0582,-0.0300373,0.065525,0.29595,92.96274,5.540212,4.56057,0.70103588,73.67403436,4.49248925,-21.36918333,0.326629969,-0.8622339715,-1.492353133,317.4228833,339.00266665,0.00139,-2.02978,-17.4258,-1.375,1952.4667625,3.19951465000003,3.83089965000002,2.12829665000001,0.439230800000018,3.59868630000002,2.41473735000002,0.456801650000017,0.32466531860567
8,5.25,375.91275,6.1226531,1.0569385,0.06057,-0.02627365,0.068675,0.29867,92.95611,5.57722175,4.60222,0.65597598765,74.572031185,4.394043,-12.7805424975,7.1221135,0,-0.18073913225,318.52775,340.184924975,-0.01953,-2.0652092225,-15.4165490625,-0.462,1950.358955,3.49989072500003,3.83247710000001,2.12409147500002,0.43921395000001,4.03827817500005,2.41182870000003,0.458013350000045,0.315090435885601
8,5.75,375.225,6.28483141975,0.943376428,0.056575,-0.02955,0.0718,0.31264,92.950065,5.71340675,4.908485,0.67799035,73.635799175,4.2880825,-1.88893175,23.765,8.01739025,0,318.016658325,342.533725,-0.47776,-0.9809695855,-13.0898422825,-0.59,1948.2785705,3.80626375000001,3.91219417500002,2.11465627500001,0.438802450000026,4.40377602500001,2.40367875000001,0.457335600000022,0.305771317344619
8,6.25,374.5,6.39966397575,0.93115454725,0.063875,-0.030075,0.077685,0.311885,92.953805,5.95822370000002,5.0842447,0.76303354,73.59519589,4.2468555,7.976441,46.89,21.57691,1.322553635,317.36748335,345.8301667,-1.0372501415,-0.3242880215,-9.489256841,-0.243,1950.788444,4.39373450000002,4.02779235000003,2.10488135000003,0.437835150000012,5.00847250000001,2.39850680000001,0.456038650000039,0.284729123454194
8,6.75,372.9914256,6.78119210925,0.912722038,0.07232,-0.036903,0.101525,0.322171530732075,92.92979512,6.210788,5.28308652500001,0.9147585075,71.7993233225,4.1778195,20.29366,78.17,37.672923335,3.6321843335,321.49505,350.42856665,-1.75942,4.33158295825,-6.68375840075,0.6895,1952.612971,5.33613085000002,4.52918200000002,2.10266765000003,0.437651250000016,5.88191650000002,2.39640735000003,0.457213500000023,0.346042508150028
8,7.25,371.877,6.9352440935,0.9508836,0.08449,-0.042150475,0.127865,0.33199,92.923169975,6.728453075,5.9286275,1.0294246475,70.30875977,4.151705,34.3027875025,115.2,57.06523,6.6531905,323.311791675,354.092149975,-2.6326960185,12.3699,-2.911302208,1.795,1953.642747,6.20522330000001,4.94689675000004,2.08654420000004,0.433722224999997,6.68091927500004,2.38712510000002,0.452347100000026,0.38364102180027
8,7.75,369.188,7.119084298,1.01001275,0.092275,-0.0563,0.14304,0.35343,92.930605,7.37889,6.58355695000001,1.2221260025,68.020005,4.16803,52.15910333,164.6,79.789635,9.795488,323.06073335,357.74308335,-3.299223127,17.3021,0.126505,1.54,1947.091822,7.56809515,5.67384150000001,2.08501950000004,0.432855350000039,7.80994035000003,2.38517620000002,0.452116100000012,0.472167072125958
8,8.25,368.0435,7.27175389275,1.149009,0.100796522,-0.0689,0.1668325,0.40125,92.9314825,7.76086165000004,6.774588025,1.378545872,64.819688835,4.2488565,73.945625,213.8,105.570575,14.2323869975,323.359808325,361.805225,-3.80371,24.992975,5.2473875,0.68825,1949.48413475,8.35826077500003,6.28256742500003,2.13072307500005,0.446431425,8.81749745000003,2.39853790000002,0.463234575000044,0.478923068844016
8,8.75,365.7175,7.1685564345,1.20648225,0.1228809805,-0.0818246,0.194121875482778,0.46461,92.92696,8.508862,7.49948985000002,1.861412595,59.81928333,4.340859,86.76535667,258.5767,128.34328335,17.60503,325.23486665,366.32603335,-4.41316053,32.05465,9.26531,0.183,1945.849593,8.80913215000004,6.63952035,2.11967785000002,0.446145250000029,9.82531335000002,2.39709600000003,0.46034610000001,0.488862343353289
8,9.25,364.153,6.95738,1.273914,0.1272347775,-0.08816715,0.213134568144969,0.50157,92.9208475,9.31852575,7.86279140000005,2.23607708,57.95685504,4.5128735,100.2035975,301.525,146.323325,18.8853675,329.080175025,369.1204833,-5.02599460075,38.165073215,13.31795,1.0115,1944.944327,9.79990575000002,7.18709627500003,2.11729170000002,0.451369775000004,10.33292665,2.42830880000002,0.464935050000008,0.573706902377579
8,9.75,364.290632875,6.958512161,1.4623565,0.1350535,-0.098982025,0.23061,0.55702,92.916285,9.941607,8.30127,2.701057905,55.543166505,4.65856875,114.11682,332.1,171.33565,23.68031,330.15741665,373.22948335,-5.1720310595,44.560199615,19.084785305,2.815,1947.1157415,11.0257845,8.04745535000004,2.15968735000001,0.459228100000018,11.03419,2.47699235000002,0.479407950000024,0.593247840282626
8,10.25,362.728,7.60822035875,1.48089775,0.14984,-0.10078424525,0.24664,0.64981,92.919615,10.23145,8.48224770000002,3.1646822035,52.6647197,4.852343,131.9,377.1,190.18,26.722638335,333.418,376.56605,-5.32725822725,51.2402164675,26.084728875,2.965,1945.466823,11.40213,8.88721750000002,2.17398185000002,0.465011800000014,11.7410717,2.49369235000003,0.489661900000016,0.649858183041981
8,10.75,362.27375,7.4655007,1.68795359,0.1520475,-0.109513,0.254,0.67087,92.937225,10.68285,8.56894787500004,3.5022139805,51.266715665,5.0141595,152.7245,422.3,216.9203,30.31162333,334.268,378.6541333,-5.314965,56.00472956,28.1926,2.9075,1942.60217975,11.5060833,9.25825230000004,2.16624100000001,0.458548800000017,12.1672467,2.48294300000003,0.489381200000025,0.678468662143442
8,11.25,361.6511648,7.3206588175,1.628856,0.1562878285,-0.10759809025,0.2537175,0.73038,92.9387,10.63882,8.81511865000002,3.5731562,49.90876133,5.090682,167.8661,466.7,240.06948335,35.479508335,337.0954,379.36135,-5.54299,60.59219153,32.23475028,2.565,1942.1201805,12.10041665,9.57073300000002,2.17839835000001,0.465112250000033,12.12475335,2.48994250000004,0.493814200000003,0.756254264828232
8,11.75,361.830366975,7.0706357845,1.79946038925,0.1637197225,-0.1107155045,0.2574,0.758101685648507,92.9263,10.863465,9.13655,4.00896014,47.86038,5.26397425,158.01335,450.4905,231.7921,33.81124,339.9777,381.4558333,-5.480321751,59.6447,29.1457312925,1.6125,1941.48879725,12.4612967,9.80662470000004,2.19059400000003,0.482185700000002,12.7654933,2.51270070000004,0.498567500000036,0.74198315344757
8,12.25,362.03510365,6.9676994405,1.970954,0.1861425,-0.1161271695,0.263063448136229,0.764106527620021,92.943815,11.205285,9.21934405000001,4.09347497,47.0573632325,5.5591055,172.25144,461.55,236.2071,33.59366,340.1654,383.2655,-5.386682979,61.3353,33.9982338425,1.24,1938.750569,13.1867267,10.06968,2.19305370000001,0.483042800000021,13.08249,2.5111617,0.498895400000038,0.814574228500476
8,12.75,360.664251425,6.974976193,2.033069701,0.18325,-0.1169978105,0.281785,0.763987570543635,92.9414475,11.44853,9.61688670000003,4.135900999,45.82235667,5.68681775,177.8173867,497.2331333,247.14786665,34.996455,340.0117,383.2226,-5.44900447075,67.57725,31.8510122475,0.618,1943.867389,13.22059335,10.1402118,2.18502765000003,0.483936450000016,13.40018335,2.52908950000002,0.499193450000036,0.80507426939876
8,13.25,361.139,6.900830469,2.090431,0.176735,-0.12374404275,0.27821,0.79874,92.938615,11.817653325,9.72960662500001,4.07164646,44.906876,5.99203725,180.47925,480.525,254.507075,36.4192641675,340.17875,384.0889,-5.45774252025,67.701585175,37.291125,1.56,1941.88768575,13.601378325,10.474909825,2.183583,0.484400125000008,13.8085742,2.53842282500001,0.499211900000005,0.854534872313588
8,13.75,360.7485,6.701639996,2.0785585,0.1878525,-0.139342,0.291376045686669,0.8339,92.91679,11.78388165,9.60551,4.16783657,44.79244373,6.14442075,168.0956,473.22998335,247.2251,34.36966333,341.8094,385.0330333,-5.30497,64.566925,35.6169,2.165,1943.076087,13.42,10.8239767,2.16300000000001,0.48425450000002,13.5782033,2.53625070000004,0.49617070000005,0.860430191076629
8,14.25,361.054,6.826893111,2.228511,0.183793,-0.1441049625,0.281025,0.7750225,92.907855,11.802505,9.823905,4.2469229025,45.04588259,6.29210625,169.57349165,460.6155185,241.2246,34.30311,341.8382333,383.7885667,-5.6045925,62.40965,28.9692,2.0625,1938.93606025,13.706,10.7504033,2.15100000000001,0.484482100000037,13.7836567,2.53173800000002,0.499384200000009,0.928430934426466
8,14.75,360.98,6.7709221085,2.192015,0.18346,-0.135801238,0.280777358490425,0.839239520415704,92.909930945,11.92284335,9.95108,4.42646228,44.6627561,6.508276,154.665998325,453.220025025,233.398675,32.8786925,340.297775,384.623925,-5.30258,59.5525897725,28.70895,1.705,1938.04535975,13.733110825,11.13264335,2.16594925000002,0.485057800000035,13.763100025,2.54331192500003,0.504972725000016,0.86303050104425
8,15.25,361.688152,6.804494965,2.23317275,0.1867799925,-0.133371,0.273975,0.800681226231253,92.91002,11.983895,10.003178,4.463497725,45.3057811,6.705046,140.449065,410.73426665,212.8957,30.48679,340.6277667,383.8808,-5.28591,58.029725,25.1048,2.36,1942.763231,13.799,11.3010567,2.16807130000001,0.485820900000022,13.9430567,2.54381330000001,0.508629700000029,0.859576639980403
8,15.75,360.9713319,6.7844834065,2.20648400875,0.18961333625,-0.13485475875,0.26885970855863,0.798405,92.90006,12.03272335,10.1687878,4.31052348,45.97408865,6.75522225,125.57195,377.70941665,196.492,27.0823,341.8758333,382.791,-4.6921525,55.20445,22.7232374425,1.20725,1940.63521375,13.231,11.175,2.13900000000001,0.483257000000037,13.461,2.5216423,0.50092410000002,0.842955543311745
8,16.25,360.96475,6.809416086,2.338,0.18525,-0.142522,0.26465,0.770125,92.9135,11.7440658,10.245625725,4.2141469445,45.75120667,6.8950785,103.943239175,313.448,173.072249975,23.8722875,340.494700025,381.68975,-4.413795,50.278019215,15.33175306,1.87,1937.382808,12.8490925,10.738950025,2.14114657500003,0.474957675000013,13.3354883,2.51939815,0.493760675000033,0.756735531083242
8,16.75,361.279,6.8447732095,2.1457941425,0.178711057,-0.12444,0.250199640861416,0.74773,92.908395,11.782917525,10.0986776,4.3457002895,46.279993965,7.0302825,92.600605,275.075,149.117108325,20.7845483325,338.783108325,378.885225025,-3.88168238525,44.8063,13.2630696075,1.745,1947.1268945,12.53275,10.51341415,2.14360032500002,0.474643075000046,12.55079165,2.51915325000003,0.493126350000025,0.696989433323673
8,17.25,360.60725,7.07097883975,2.108282516,0.169392566,-0.12315832525,0.243721152139079,0.6729625,92.91645,11.3379175,9.8123275,3.83888188,46.719543955,7.24143725,81.4417341675,259.325,128.8685725,16.3815383325,338.3408333,375.028375,-3.7128199555,41.54091943,7.845995,2.2475,1947.81020525,11.6496392,10.029519225,2.141645725,0.468308800000002,11.8230975,2.515132925,0.49071625000002,0.720876495665927
8,17.75,360.046,6.9597929035,1.99894,0.16363303425,-0.1140953345,0.217131125415091,0.6459375,92.926095,11.1558625,9.599685,3.52454,47.5250433625,7.2980545,66.2703775,209.125,103.5994,14.8595755,337.92776665,374.03905,-3.15668498875,36.4799,3.68290071,2.075,1943.29814725,10.840356675,9.58730250000002,2.13874900000002,0.468136450000032,11.265083325,2.51490527500002,0.490729575000031,0.60610930630306
8,18.25,361.66,6.85821624475,2.020686034,0.16260493625,-0.10277075,0.2168425,0.60187,92.937985,10.8818325,9.14594,3.4236767425,48.907362995,7.34583025,46.5046425,180.75,85.87338,11.3391,336.0125,371.356,-2.40735190725,28.137531605,-1.54631,1.11,1946.424025,9.77128450000001,8.93826730000002,2.13267525000001,0.460873475,10.698687525,2.51192522500001,0.48841160000002,0.610477681819737
8,18.75,361.11325,6.95104852825,1.875,0.1528275,-0.095670675,0.191447794416289,0.557385,92.939645,10.5441167,8.861125,2.99268009,50.80908171,7.41239,28.96958,127.7,60.2170341675,7.1920445,334.97009165,368.7312,-1.842901341,20.234693105,-6.1497452775,0.628,1941.673807,8.91859465000002,8.25333285000002,2.13995335000001,0.464456350000034,9.80232050000004,2.51387300000002,0.489787350000028,0.565114147761317
8,19.25,362.56225,6.8581,1.703079,0.11591,-0.0846,0.15911,0.476075,92.93249,9.93241282500001,8.4236825,2.444479432,52.052008,7.424536,11.5553727475,84.1861475,39.2517,4.162364,331.7410667,364.5706,-1.40727,11.82680819,-12.3493481375,1.315,1941.70697,8.11800760000004,7.88744197500002,2.14077872500003,0.46086830000003,8.98371152500004,2.51437670000001,0.487852700000048,0.380399224250233
8,19.75,363.734364325,6.901708925,1.4122463425,0.1014927295,-0.06507735,0.13054219262151,0.394515,92.93774,9.42553725,7.99839080000004,2.160405,55.470048675,7.3025205,-0.8568104075,54.265545,22.37282317,1.8582193335,331.32758335,360.71746665,-1.00927,7.695047265,-15.96065,0.51375,1943.73784575,7.57571695000003,7.48220727500001,2.13450977500004,0.454196074999998,8.06055250000001,2.51048150000001,0.485767375000023,0.350505349459891
8,20.25,364.8505549,6.861156619,1.380432,0.0782675,-0.049475,0.1005475,0.359542272897082,92.935667245,8.99681425,7.46943,1.70763,58.7858976175,7.19399375,-12.003125,25.7768391675,6.735846,0,328.6275,356.8241,-0.18736779,1.9157775,-19.74766599,0.42525,1941.5458765,6.63862480000001,7.05033717500003,2.13385827500001,0.448238800000042,7.24798180000004,2.51183555000001,0.48541747500002,0.367399107838371
