DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
2,7.75,-1.14455,-1.813175,-2.1645,-69.0227,0.03465,-1.1808,336.0513,357.815,0.8571,-54.929775,5.112025,0.009,0.137,2.419075,0.63275,160.5142,222.8835,-20.788,58.08925,1.23875,98.495,-0.62005,-0.36825,-0.071175,0.377375,1.2917,2.861325,-0.72745,-0.64215,-0.37835,0.213925,1.05555,2.091475,-6.58245,-5.6301,-9.14235,-10.92735,0.102075,0.25806
2,8.25,-0.92815,-2.2053,-6.665225,-46.168,0.06855,-1.0182,335.914275,357.7875,0.8491,-7.116525,16.5566,0.614675,2.217575,8.8009,1.333775,165.2961,227.703325,-20.5455,57.67225,1.008425,98.495,-0.6151,-0.3804,-0.073525,0.374375,1.298175,2.84995,-0.72715,-0.6382,-0.37705,0.2134,1.04205,2.0904,-6.3903,-5.60805,-9.06045,-10.84125,0.1119925,0.2480525
2,8.75,-1.0477,-1.078,-4.91645,-40.9622,0.1196,-1.1105,335.492775,358.0975,0.8117,7.405375,31.8413,2.324575,6.064475,16.06425,1.894125,169.203325,234.30485,-19.92675,55.22925,1.088525,98.5475,-0.618675,-0.369225,-0.07715,0.37675,1.2994,2.857425,-0.7258,-0.626625,-0.3713,0.2163,1.050325,2.091175,-6.19815,-5.52615,-8.97855,-10.7352,0.15551,0.314045
2,9.25,-1.093075,-1.098,-6.2749,-28.0492,0.1512,-1.4684,335.2354,358.57,0.8555,13.8318,49.61705,3.544225,8.6263,24.10295,3.0116,171.344875,238.74975,-19.01375,53.0695,0.861875,98.5,-0.6136,-0.363175,-0.072525,0.38075,1.290125,2.86755,-0.7264,-0.62435,-0.372,0.2147,1.0561,2.096,-5.98815,-5.48415,-8.7927,-10.6071,0.22752,0.3587
2,9.75,-1.17645,-2.368225,-4.0294,-26.4706,0.167225,-1.29185,336.040625,358.54,0.8745,22.41255,60.747825,4.38935,11.1432,28.45745,3.796775,173.571925,242.9518,-18.50675,51.0695,1.0514,98.5475,-0.6112,-0.364875,-0.0641,0.376425,1.29155,2.857375,-0.7251,-0.62915,-0.3724,0.21745,1.057325,2.0918,-5.90205,-5.376,-8.6625,-10.1724,0.2476825,0.37198
2,10.25,-1.69965,-2.1311,-3.4265,-28.6745,0.23595,-2.255325,337.2245,358.89,0.9081,29.095875,82.616675,6.137525,12.951975,40.277025,5.141475,176.5873,244.784475,-18.243,50.095,1.19795,98.4475,-0.603575,-0.357875,-0.070675,0.373325,1.300475,2.8669,-0.73645,-0.627725,-0.368525,0.215425,1.051925,2.089375,-5.9661,-5.1702,-8.63415,-9.7062,0.29718,0.502095
2,10.75,-1.77115,-2.805075,-1.996,-17.059225,0.310575,-1.792675,336.861825,359.29,0.8945,37.222675,94.233275,7.708825,14.6251,44.305175,6.206725,178.8342,247.053525,-18.05075,49.45025,1.28965,98.4475,-0.609525,-0.364075,-0.067825,0.3839,1.304275,2.85785,-0.751025,-0.621725,-0.370625,0.209975,1.055425,2.095225,-6.048,-5.10405,-8.39055,-9.22215,0.37962,0.49082
2,11.25,-2.082,-2.0988,-1.18865,-29.158,0.25765,-1.8242,336.723575,359.22,0.9155,41.85045,111.0513,7.990275,17.2111,54.844675,5.8845,182.81245,248.52845,-17.66175,47.90925,1.2656,98.4,-0.614725,-0.35605,-0.067625,0.37395,1.2988,2.862375,-0.754675,-0.6202,-0.3765,0.2138,1.05265,2.091225,-5.98605,-5.0442,-8.1564,-8.97855,0.4089825,0.44562
2,11.75,-1.813,-2.49185,-2.700675,-20.3021,0.246,-1.9537,336.1139,359.445,0.953575,52.3894,120.4772,12.811925,18.991,59.72155,7.887175,183.57005,252.8193,-17.0805,45.97275,1.3037,98.3475,-0.614,-0.363625,-0.070575,0.3825,1.2938,2.871,-0.753975,-0.612625,-0.366725,0.219825,1.047975,2.093325,-5.8002,-4.86045,-7.92015,-8.56065,0.43946,0.57806
2,12.25,-1.883,-2.3335,-2.04255,-1.959925,0.2439,-1.2391,335.6317,359.345,0.954,47.001675,127.60495,9.320725,17.9459,59.75985,8.1431,184.447375,255.02245,-16.64875,46.2935,1.33815,98.395,-0.60035,-0.349725,-0.069,0.376425,1.2909,2.855225,-0.749325,-0.626,-0.3672,0.217025,1.04915,2.099425,-5.52405,-4.73655,-7.6041,-8.1627,0.4479675,0.604165
2,12.75,-1.7675,-2.6398,-1.39,0.726725000000001,0.24325,-1.33275,336.7165,359.2075,0.912425,42.5833,117.6121,11.03375,20.1551,58.0314,9.2214,185.356825,256.348325,-16.3135,45.10075,1.3696,98.3425,-0.60415,-0.3591,-0.066575,0.3817,1.30385,2.86895,-0.766,-0.640875,-0.36955,0.2093,1.063075,2.10265,-5.3781,-4.69245,-7.37835,-7.7427,0.44103,0.63881
2,13.25,-1.5837,-3.152325,-5.521775,-3.038775,0.2492,-1.3606,336.6544,359.85,0.971,49.84085,131.680325,13.578175,19.1113,64.22745,8.6542,190.3994,257.6688,-16.04375,45.4435,1.445425,98.3375,-0.615125,-0.364625,-0.0782,0.381225,1.2969,2.86175,-0.783575,-0.6401,-0.353525,0.2158,1.0609,2.087175,-5.15025,-4.43625,-7.0665,-7.3605,0.46734,0.601305
2,13.75,-1.57605,-1.7083,-6.4021,-2.552625,0.2702,-1.120775,336.3949,360.06,1.0185,43.5878,111.0746,11.521675,21.0805,53.499675,6.565725,190.509375,258.285725,-15.7135,47.0725,1.467525,98.285,-0.614675,-0.359875,-0.066775,0.384375,1.297225,2.859,-0.783625,-0.628775,-0.364025,0.211875,1.052575,2.0879,-5.082,-4.4163,-6.71265,-7.098,0.45912,0.652215
2,14.25,-1.696075,-2.98135,-3.2358,-14.6214,0.2985,-1.8501,336.23995,360.13,0.98155,38.71835,87.8895,8.977875,15.8566,43.611125,5.408025,190.05685,257.052975,-15.8005,47.42925,1.340875,98.285,-0.6153,-0.36705,-0.07305,0.3827,1.3018,2.849425,-0.77935,-0.635625,-0.3652,0.225025,1.05385,2.094325,-5.06205,-4.39635,-6.4008,-6.9342,0.459735,0.61428
2,14.75,-2.3896,-2.279,-4.7407,-28.531025,0.2566,-2.5181,335.34085,360.27,1.0028,31.329625,81.646775,7.109375,12.988575,37.784725,4.699625,191.603675,254.348575,-16.03075,47.16025,1.180375,98.285,-0.621675,-0.351575,-0.07025,0.370375,1.301375,2.8658,-0.783725,-0.64725,-0.356825,0.217325,1.04925,2.09675,-5.06205,-4.35015,-6.1467,-6.846,0.3863975,0.5528325
2,15.25,-1.6902,-1.4064,-4.84665,-26.9059,0.25425,-1.521625,335.240325,360.42,0.97905,27.007875,64.81325,6.44555,12.7031,30.7461,5.07595,191.63475,255.696025,-15.5995,46.13975,1.26545,98.285,-0.613775,-0.371025,-0.06305,0.380275,1.301225,2.85795,-0.77535,-0.656925,-0.366675,0.2065,1.05265,2.0969,-4.9581,-4.26405,-6.0165,-6.54675,0.395195,0.575815
2,15.75,-0.9382,-1.06115,-2.8727,-30.3795,0.2452,-1.925775,336.153375,360.035,0.97945,18.41565,56.75825,5.28395,9.96725,27.88025,3.7852,190.03865,253.28165,-15.7855,47.2015,1.3766,98.215,-0.6215,-0.3709,-0.06955,0.3827,1.2976,2.854,-0.80165,-0.66275,-0.359,0.21575,1.0542,2.0995,-4.8531,-4.2651,-5.8737,-6.3735,0.39068,0.5391375
2,16.25,-1.3132,-1.7537,-4.528625,-46.992875,0.2666,-2.1668,336.34165,359.845,0.97585,12.6747,41.9119,3.40005,6.9362,20.21975,2.7683,186.55315,252.1951,-15.845,46.5805,1.24205,98.215,-0.61795,-0.36245,-0.07115,0.3782,1.3038,2.86055,-0.7905,-0.66305,-0.3545,0.21985,1.06085,2.09215,-4.8342,-4.2462,-5.7435,-6.3546,0.365675,0.6078125
2,16.75,-1.405275,-1.251725,-5.656175,-64.997175,0.21295,-1.310825,336.097425,359.7725,0.943,-3.4167,20.86085,0.91075,3.91245,9.95625,1.5303,184.8007,250.66595,-15.949,46.984,0.7583,98.215,-0.6165,-0.3608,-0.073,0.37985,1.3099,2.85885,-0.7947,-0.6565,-0.36005,0.212,1.0615,2.0957,-4.8153,-4.2273,-5.5944,-6.2895,0.30371,0.46087
2,17.25,-1.11315,-1.798275,-7.0119,-73.84525,0.1315,-1.114025,335.95605,360.54,0.98215,-52.72035,7.62775,0.06705,0.3663,3.8011,0.75425,184.79345,247.84345,-16.111,47.089,0.77605,98.315,-0.6181,-0.3529,-0.0622,0.38635,1.2971,2.85325,-0.7911,-0.6705,-0.36225,0.20875,1.04505,2.0963,-4.872,-4.2315,-5.4642,-6.2475,0.194185,0.3727075
2,17.75,-1.512675,-1.206925,-5.6836,-82.894225,0.11075,-2.1147,335.8102,360.435,1.02905,-79.172825,0,0,0.017,-1.216925,0.2709,179.588275,244.7551,-16.375,48.452,0.75895,98.2325,-0.625275,-0.365875,-0.070575,0.385175,1.297375,2.8467,-0.788775,-0.656875,-0.3604,0.2094,1.060175,2.101175,-4.98015,-4.326,-5.3361,-6.29895,0.13792,0.243085
2,18.25,-1.16575,-1.16285,-7.5846,-84.208,0.0622,-2.3176,335.509,359.9075,1.07275,-86.162125,0,0,-0.043,-4.393925,-0.0563,175.285375,241.827275,-16.61975,48.48225,0.9219,98.2325,-0.6251,-0.365125,-0.068825,0.383475,1.304425,2.8579,-0.783525,-0.675325,-0.359,0.209325,1.05875,2.0907,-4.9581,-4.39215,-5.27205,-6.82815,0.0888975,0.252255
2,18.75,-0.7516,-0.7913,-6.839875,-103.4022,0.039375,-1.1684,335.6018,359.8775,1.06095,-86.3108,0,0,-0.068,-4.658625,-0.0903,179.50325,241.090475,-16.83475,49.83725,0.810375,98.2325,-0.6314,-0.3632,-0.0673,0.37145,1.2998,2.85945,-0.78985,-0.66285,-0.3541,0.20695,1.05775,2.09315,-4.98015,-4.4961,-5.166,-6.95415,0.06969,0.21064
2,19.25,-1.0676,-1.47765,-6.064375,-94.1,0.043,-1.2449,335.7217,360.195,1.02515,-84.975475,0,0,-0.0652,-4.445975,-0.121675,180.177625,241.466025,-16.895,51.751,1.030275,98.2325,-0.6284,-0.358375,-0.065,0.37985,1.29865,2.862,-0.778575,-0.65645,-0.3633,0.208225,1.050775,2.095225,-5.02425,-4.55805,-5.2584,-7.17045,0.0836375,0.22651
2,19.75,-0.843375,-0.8675,-4.6431,-96.40485,0.048375,-1.9049,335.47145,360.3125,1.00525,-84.351575,0,0,-0.051,-4.421675,-0.097825,179.5423,241.233375,-17.00225,53.72325,1.14365,98.2325,-0.629375,-0.347625,-0.0711,0.37865,1.29485,2.84795,-0.786975,-0.674375,-0.367525,0.215175,1.046525,2.091825,-5.06625,-4.64625,-5.52615,-7.497,0.10017,0.234365
2,20.25,-1.03885,-1.6771,-5.189,-83.61465,0.03675,-1.435875,335.693725,360.2125,1.0029,-82.716425,0,0,-0.072725,-4.4131,-0.13365,179.347175,241.327375,-16.99025,54.08325,1.067575,98.2325,-0.634775,-0.3686,-0.0793,0.385425,1.30485,2.849475,-0.765075,-0.659525,-0.374625,0.20765,1.052025,2.0938,-5.23005,-4.73655,-5.73615,-7.81935,0.09057,0.212055
2,20.75,-0.8476,-0.8958,-7.6766,-86.278875,0.0588,-1.38675,334.85745,359.995,1.0112,-81.456125,0,0,-0.0642,-4.3307,-0.144875,178.9439,241.17635,-17.08675,54.85525,1.1144,98.2325,-0.6338,-0.3615,-0.07105,0.376225,1.293275,2.856375,-0.786575,-0.67625,-0.365,0.2163,1.05375,2.099325,-5.4201,-4.8027,-5.99235,-7.9212,0.1042075,0.214545
2,21.25,-0.7393,-0.9999,-8.706875,-104.01875,0.042375,-1.01055,335.4194,359.1525,1.015,-81.386425,0,0,-0.051925,-4.331375,-0.049975,174.3146,239.27285,-17.2155,54.83225,1.277425,98.185,-0.621075,-0.36185,-0.0611,0.378375,1.29195,2.860425,-0.7751,-0.671225,-0.359825,0.2105,1.0625,2.096475,-5.69205,-4.8909,-6.2664,-8.2824,0.084945,0.25723
2,21.75,-0.9433,-1.0397,-9.7176,-92.5,0.0326,-0.91825,335.7885,358.79,0.9767,-80.888325,0,0,-0.051,-4.379975,-0.1562,172.7337,237.33035,-17.297,54.6485,1.170925,98.1375,-0.641525,-0.3595,-0.070625,0.3697,1.299325,2.8627,-0.766525,-0.669475,-0.3672,0.210875,1.06155,2.10155,-5.81805,-4.935,-6.4743,-8.81685,0.0762375,0.2566475
2,22.25,-0.791,-0.9316,-6.287,-89.997375,0.025875,-1.61955,336.73795,358.2175,0.93615,-81.920575,0,0,-0.068925,-4.4675,-0.088075,171.499725,236.38825,-17.6615,54.89575,1.110975,98.1325,-0.62235,-0.36195,-0.0695,0.37775,1.297225,2.84655,-0.77115,-0.666675,-0.371875,0.2157,1.05615,2.093425,-5.82435,-4.935,-6.65805,-9.2022,0.08207,0.25806
2,22.75,-0.9347,-0.91975,-9.2444,-85.8662,0.0358,-1.57235,336.8179,358.1075,0.89645,-82.864,0,0,-0.06,-4.55,-0.140575,170.73675,235.9883,-17.80175,54.2435,0.99865,98.1325,-0.631,-0.364175,-0.072725,0.38585,1.302325,2.851425,-0.75705,-0.666175,-0.367675,0.218225,1.061125,2.099475,-6.0081,-4.95495,-6.8061,-9.2526,0.07582,0.2244175
2,23.25,-0.93505,-0.72655,-7.07495,-76.819875,0.019375,-1.7038,336.5596,358.3975,0.8724,-83.026875,0,0,-0.056725,-4.557025,-0.03235,171.34715,235.232675,-17.62725,54.54375,1.046175,98.1325,-0.6223,-0.356725,-0.0673,0.37175,1.310475,2.85275,-0.768125,-0.6595,-0.368525,0.211675,1.063425,2.099875,-6.32415,-5.2542,-6.8964,-9.2967,0.053475,0.237865
2,23.75,-0.9624,-1.125775,-3.520875,-84.6147,0.0302,-1.2936,336.541,358.135,0.875875,-81.765225,0,0,-0.081725,-4.379,-0.1391,171.659425,233.936975,-17.81425,55.11625,1.040475,98.085,-0.6333,-0.36735,-0.067,0.3799,1.301425,2.8486,-0.75125,-0.658925,-0.36435,0.21345,1.062125,2.09665,-6.45225,-5.4642,-7.14,-9.3009,0.0719075,0.23423
3,0.25,-1.16215,-0.67985,-5.51225,-116.3315,0.023875,-1.9467,340.8515,358.65,1.5864,-87.90075,0,0,-0.034,-4.78325,-0.0605,192.424125,257.013125,-11.77875,42.995,0.705625,98.5375,-0.210375,-0.023375,0.044125,0.39275,1.1905,2.50625,-0.74875,-0.6805,-0.37725,0.1725,0.869125,1.798125,-11.55,-9.07725,-11.73375,-16.8525,0.0440225,0.16203
3,0.75,-1.21585,-0.7826,-5.989325,-108.2559,0.02055,-1.67065,340.9298,358.645,1.5058,-87.0383,0,0,-0.034,-4.87795,-0.210525,191.245975,257.1618,-11.8875,44.955,0.850075,98.5475,-0.197175,-0.016575,0.044425,0.394375,1.1929,2.49975,-0.770775,-0.6758,-0.3498,0.178325,0.865475,1.7969,-12.0309,-9.2841,-12.5013,-16.9491,0.0521225,0.2139075
3,1.25,-1.3757,-1.03025,-7.504625,-104.447875,0.0365,-2.29685,341.12805,358.5,1.5004,-89.504925,0,0,-0.051,-4.738575,-0.205525,190.823275,256.426875,-12.0785,44.58825,0.951675,98.6,-0.20415,-0.0145,0.0486,0.39895,1.196425,2.505325,-0.7731,-0.672525,-0.3711,0.174,0.861475,1.794425,-12.44355,-9.4563,-12.9423,-16.67085,0.056135,0.1759175
3,1.75,-0.890625,-0.813025,-4.37555,-100.1137,0.01725,-1.3447,339.0835,359.6225,1.525,-88.71025,0,0,-0.038725,-4.83275,-0.11485,189.9216,255.311225,-12.4115,44.679,1.103125,98.5475,-0.207025,-0.025675,0.038375,0.411025,1.196,2.508425,-0.78495,-0.6839,-0.354525,0.17685,0.85895,1.795375,-12.3879,-9.5865,-12.80475,-16.40205,0.055385,0.20418
3,2.25,-1.0935,-0.98825,-5.242,-83.194325,0.0295,-1.35115,340.01215,359.37,1.5262,-87.8615,0,0,-0.051,-4.891125,-0.107625,186.95855,254.797475,-12.52625,45.6795,1.0235,98.5475,-0.21685,-0.02655,0.040225,0.395025,1.189475,2.506425,-0.7969,-0.692525,-0.372475,0.177425,0.859375,1.79395,-12.41205,-9.89415,-12.37425,-16.5123,0.0503975,0.2136125
3,2.75,-1.166225,-0.4298,-4.3446,-84.271,0.0412,-2.2395,341.14855,359.2625,1.45715,-87.03515,0,0,-0.043,-4.9663,-0.160875,190.63645,254.646425,-12.59875,46.168,0.945425,98.5,-0.18975,-0.02415,0.04425,0.3956,1.1889,2.50985,-0.82565,-0.692325,-0.373275,0.177475,0.8549,1.795475,-12.4614,-10.10205,-12.4845,-16.8462,0.0694925,0.1616625
3,3.25,-1.052875,-1.492525,-5.01495,-100.037,0.03585,-1.8187,341.03355,359.1725,1.3699,-86.27105,0,0,-0.0652,-5.1029,-0.12415,188.5232,254.836625,-12.75125,47.89025,1.07885,98.5475,-0.2001,-0.01125,0.055475,0.39255,1.1929,2.508475,-0.8471,-0.696325,-0.3753,0.173275,0.858325,1.797475,-12.38265,-10.1661,-12.9465,-17.283,0.092155,0.2308825
3,3.75,-1.0137,-0.9222,-5.015875,-79.1684,0.0552,-2.4531,340.6419,359.1725,1.348275,-86.302925,0,0,-0.034,-4.94105,-0.1244,188.600575,254.62775,-12.88325,48.881,0.902275,98.5475,-0.194775,-0.0128,0.050125,0.39585,1.189,2.509475,-0.868475,-0.708925,-0.367175,0.172375,0.871,1.794325,-12.84465,-10.2123,-13.4232,-18.4821,0.0904075,0.221615
3,4.25,-0.90615,-0.5366,-6.1828,-81.7806,0.0496,-1.57785,340.71175,359.235,1.3987,-85.097275,0,0,-0.043,-4.791625,-0.156625,184.900225,253.96135,-13.06875,49.55075,0.8851,98.5475,-0.1955,-0.011775,0.042075,0.393425,1.18795,2.5067,-0.909675,-0.69845,-0.358675,0.17175,0.86175,1.7968,-13.02525,-10.23855,-14.2338,-18.9042,0.0777725,0.22182
3,4.75,-1.175,-0.3966,-5.5634,-95.082,0.0322,-2.3126,338.44265,359.3875,1.444025,-84.191275,0,0,-0.06,-4.690075,-0.21555,187.05925,252.9839,-13.28625,48.20625,1.10295,98.6,-0.2026,-0.00637499999999998,0.04485,0.395325,1.19495,2.502325,-0.92845,-0.728425,-0.36035,0.176375,0.870375,1.799425,-13.10925,-10.28685,-15.02025,-19.1478,0.0712875,0.2399325
3,5.25,-0.96885,-0.72915,-5.4366,-86.8456,0.0272,-1.7946,340.54395,359.4675,1.396275,-83.771775,0,0,-0.051,-4.737875,-0.115875,186.311725,253.098475,-13.4745,48.8185,0.97115,98.5475,-0.210675,-0.00252499999999998,0.054825,0.394225,1.189475,2.50875,-0.954075,-0.749975,-0.363625,0.175475,0.8689,1.7907,-13.55235,-10.311,-14.8491,-19.85235,0.07183,0.186765
3,5.75,-0.7503,-0.90875,-9.85975,-91.53905,0.03575,-1.9482,340.10235,359.415,1.382225,-83.958025,0,0,-0.038725,-4.586725,-0.261325,187.554075,253.2317,-13.81075,47.42825,1.236,98.6,-0.206525,-0.00959999999999999,0.0528,0.4067,1.19195,2.513,-1.008525,-0.764425,-0.3672,0.179,0.8619,1.791475,-13.7781,-10.33515,-14.90475,-20.47185,0.0612125,0.21756
3,6.25,-0.9266,-2.09995,-7.2603,-87.066875,0.058225,-2.69825,341.1814,360.4075,1.39545,-82.980475,0,0,-0.0302,-4.02445,-0.23285,185.1305,252.8381,-14.01025,47.20225,1.0167,98.6,-0.210725,-0.016075,0.043925,0.3956,1.196,2.50485,-1.01635,-0.781925,-0.3819,0.17685,0.8699,1.797475,-13.7823,-10.33725,-15.78045,-20.87505,0.032995,0.1900725
3,6.75,-1.4279,-0.8804,-6.53525,-95.1059,0.05675,-1.54025,339.11165,360.8,1.4614,-71.673875,0.757225,0,0.004275,-1.31015,0.1238,183.308175,253.341125,-14.088,49.2725,0.987825,98.5475,-0.211025,-0.015,0.05245,0.402125,1.196425,2.499425,-1.040525,-0.8265,-0.374825,0.180475,0.86385,1.7979,-13.76445,-10.3572,-16.7328,-20.78265,0.0521125,0.175435
3,7.25,-0.756,-0.6123,-4.674,-69.0096,0.087875,-2.74485,338.7902,359.1075,1.38725,-30.713825,9.4934,0.018,2.757275,4.41175,0.839875,185.9391,255.17845,-14.22275,49.693,0.9355,98.5475,-0.220825,-0.00587499999999999,0.05575,0.399975,1.18395,2.505175,-1.0583,-0.862675,-0.367825,0.172125,0.859275,1.794425,-13.72665,-10.41285,-17.4762,-20.3469,0.086695,0.24053
3,7.75,-1.105,-1.2413,-5.8174,-96.5634,0.0907,-1.49985,338.91,358.445,1.3489,5.66965,23.627575,0.35665,7.1967,10.9222,1.883825,188.2176,256.194225,-14.286,49.11475,0.807025,98.5475,-0.2196,-0.0031,0.061975,0.41095,1.195,2.4979,-1.0745,-0.884625,-0.372525,0.16895,0.86695,1.7928,-13.17225,-10.7142,-17.2452,-21.01365,0,0
3,8.25,-1.5892,-1.50175,-5.70525,-47.17055,0.16425,-2.20875,339.29865,358.545,1.361225,12.08675,33.684325,1.16735,13.316825,16.232625,2.432575,189.362225,257.689425,-14.1235,47.211,0.811175,98.4475,-0.224675,2.50000000000103e-05,0.04645,0.404725,1.189975,2.4989,-1.073675,-0.899075,-0.383825,0.17095,0.8577,1.7949,-12.9024,-10.1787,-16.0545,-21.27405,0.1574,0.230235
3,8.75,-1.79945,-2.307,-3.11545,-30.084825,0.12675,-2.3226,340.68135,359.32,1.323975,17.596875,50.21745,3.51375,18.5495,24.950125,2.9298,191.22955,260.24885,-13.681,42.999,0.79215,98.4475,-0.209875,-0.011325,0.05075,0.395225,1.187475,2.5026,-1.1002,-0.901875,-0.384475,0.1749,0.869475,1.796475,-12.54855,-10.02435,-14.8659,-19.9185,0.2027525,0.241035
3,9.25,-1.855375,-1.327,-3.4678,-18.523,0.1372,-2.65405,341.92505,359.49,1.332125,24.2093,62.253575,3.757325,24.683425,30.081975,3.200825,192.99875,262.6765,-13.21625,41.86675,1.131475,98.4475,-0.216825,-0.00212499999999999,0.0503,0.403225,1.18895,2.501,-1.0997,-0.882475,-0.391575,0.17895,0.868425,1.79685,-12.2346,-9.6684,-13.65105,-17.45835,0.3177,0.418975
3,9.75,-1.3445,-1.89625,-2.477,-32.62635,0.212475,-2.9238,342.5598,360.27,1.3345,34.361875,80.771,3.6584,25.31795,37.2429,4.186325,194.406225,264.525075,-12.7955,39.97075,1.0317,98.4,-0.2032,0.00275000000000001,0.0463,0.405175,1.190475,2.502325,-1.06105,-0.863,-0.38605,0.176475,0.86495,1.792,-11.7285,-9.2001,-12.07815,-13.77285,0.3682,0.4740375
3,10.25,-1.9585,-2.912625,-9.373925,1.751625,0.20975,-1.3702,342.78385,360.37,1.41495,36.7073,96.5037,6.40055,28.09165,45.681475,4.984775,196.1821,268.1052,-12.17575,39.918,1.25055,98.4,-0.2071,-0.00734999999999999,0.043925,0.403,1.197475,2.498275,-1.024525,-0.8658,-0.396025,0.171,0.8648,1.790325,-10.73625,-8.6478,-10.3362,-11.0565,0.40874,0.54409
3,10.75,-2.633925,-2.9983,-4.3358,-43.4426,0.26115,-1.5138,341.6219,360.17,1.4494,46.1792,114.28545,6.46345,43.717275,59.729625,5.005375,198.445575,272.742275,-11.63175,39.4285,1.24305,98.3475,-0.20815,-0.01165,0.05775,0.395275,1.186475,2.50495,-0.956925,-0.83795,-0.39535,0.182,0.862125,1.793275,-9.63585,-8.5071,-9.74295,-10.23015,0.35354,0.52567
3,11.25,-1.4962,-1.8864,-4.55355,-35.45715,0.252875,-1.5548,341.548675,360.27,1.4048,45.833875,135.256025,6.9798,49.85345,66.8761,6.34435,200.0834,275.357025,-11.01125,39.529,1.359475,98.3475,-0.20405,-0.00192499999999999,0.0481,0.409225,1.186475,2.50175,-0.881625,-0.7987,-0.404825,0.18295,0.8619,1.790425,-8.547,-8.11335,-9.2421,-10.10415,0.37733,0.5973
3,11.75,-2.2725,-2.06575,-7.9335,-31.1287,0.2625,-1.345725,341.417025,360.57,1.436,57.856575,142.10515,7.1629,58.53165,66.161875,6.492,201.151275,278.7258,-10.409,37.53,1.535825,98.295,-0.20715,-0.009,0.058425,0.40495,1.184425,2.499,-0.81215,-0.766925,-0.4009,0.171375,0.8629,1.794,-8.17635,-7.81095,-8.39265,-9.5382,0.47274,0.68382
3,12.25,-2.3415,-3.72975,-5.009225,-66.14185,0.229425,-1.2852,341.251325,360.3675,1.3928,59.907325,138.887525,7.59305,65.6933,64.27565,6.31585,203.1618,282.48505,-9.813,35.27975,1.450025,98.195,-0.20645,-0.01135,0.048275,0.400225,1.1949,2.499225,-0.812375,-0.702475,-0.40495,0.1809,0.865425,1.797175,-8.26875,-7.41825,-8.23095,-8.72235,0.48071,0.66903
3,12.75,-1.9525,-2.2991,-4.6167,-25.9165,0.3144,-1.519125,341.323575,360.21,1.4374,61.029875,144.8278,6.5612,68.7385,68.280975,6.168675,200.79335,282.550225,-9.51275,34.68075,1.821775,98.195,-0.215625,0.000475000000000001,0.044125,0.40295,1.197,2.5019,-0.801925,-0.664,-0.4038,0.1769,0.861225,1.789025,-7.75425,-7.08645,-7.5222,-8.5323,0.53292,0.76105
3,13.25,-1.88555,-2.46975,-4.8972,-40.5034,0.29325,-2.000075,341.3822,359.63,1.4726,60.372425,145.18805,7.17445,68.438625,68.1413,6.79685,203.6696,283.883575,-9.0835,34.42275,1.661325,98.2425,-0.22005,-0.01445,0.034175,0.4168,1.187475,2.503225,-0.788875,-0.6511,-0.403925,0.1767,0.862375,1.796475,-7.00245,-6.28215,-7.35,-7.89495,0.46948,0.69864
3,13.75,-1.629,-2.6274,-4.401,3.95235,0.304775,-1.677825,342.0356,360.27,1.4845,58.36495,139.594925,6.96385,45.755225,70.337575,5.4633,206.029675,283.494025,-8.82385,33.8645,1.50475,98.2425,-0.214125,-0.006625,0.055525,0.3963,1.192325,2.503475,-0.77735,-0.643725,-0.41505,0.181325,0.864025,1.795425,-6.79035,-5.8926,-7.16625,-7.56105,0.528445,0.70957
3,14.25,-1.8137,-2.379675,-2.108425,-45.579675,0.357625,-1.47585,341.74715,358.7875,1.52405,47.532875,124.118675,7.442575,41.912975,60.9941,6.358325,205.1379,284.10565,-8.454275,31.22975,1.532875,98.3425,-0.225925,-0.000599999999999988,0.052275,0.392925,1.191,2.505475,-0.75965,-0.645825,-0.409025,0.1738,0.866425,1.79675,-6.7389,-5.7708,-7.16205,-7.34475,0.4974625,0.71875
3,14.75,-2.1426,-2.335,-3.956,-22.014225,0.2804,-1.72025,341.81065,358.7425,1.5673,41.972275,105.591725,6.439175,38.2826,49.38835,5.355,205.225525,284.01275,-8.2207,33.5025,1.473575,98.295,-0.21445,-0.016075,0.044825,0.403925,1.1879,2.5048,-0.7567,-0.63755,-0.394125,0.16995,0.855475,1.79695,-6.15825,-5.78655,-6.4743,-6.91005,0.49905,0.685355
3,15.25,-1.893,-1.6115,-2.007025,-22.162125,0.32765,-1.8295,341.39175,358.815,1.534925,39.092125,98.73795,6.411475,42.8229,49.606175,4.94615,206.38805,283.907,-8.0444,31.5225,1.6206,98.3,-0.216,-0.01205,0.053575,0.4127,1.1949,2.498475,-0.73855,-0.6258,-0.376925,0.173325,0.86295,1.79895,-5.87895,-5.94615,-6.5352,-6.888,0.45488,0.60961
