DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,422.195,2.751,420.255,2.1405,2049.31225,421.112,2.618,420.049,2.171,2043.84375,424.516,2.715,425.6855,2.224,2041.2685,423.74,2.719,419.5325,2.671,2039.00375,425.951,2.848,421.13075,1.57025,2041.792,430.29675,3.546,424.20925,2.035,2039.85075,2.3155,-1.7725,0.08,423.35525,2.85025,0.376,-0.368,0.5125,-0.2905,-2.9185,0.1405,-33.95725,-10.165,0.37025,1.035,0.715,0.34,0.26,0.21,-1.342,-1.399,-2.906,-2.3045,-2.72075,-4.05125,-2.6385,101.12925,52.97,1.396,-0.8275,-1.6875,-1.6825,-1.545,-2.5825,0,-3.9025,0.8,0.1475,230.175,306.525,-84.675,273.45,297.2,-0.49,0.15,-0.2125,-0.15,0.26,-0.3925,-0.2,-0.11,-0.01,-0.29,1.578,2.312,3.9155,4.85325,5.6735,6.6135,8.63375,10.2275,10.8475,2.5495,3.29675,4.273,4.86825,5.82875,6.416,8.249,10.07325,10.9575,2.8235,3.43475,4.5095,5.064,6.4425,7.42025,9.575,11.207,12.00375,1.2155,2.0865,3.02,4.16875,5.047,5.7055,8.16925,10.44475,11.122,0.54025,1.48775,2.8035,3.83425,5.187,6.066,8.189,10.09675,11.1305,-16.521,-13.17,-15.98775
1,5.75,421.324,2.905,421.03725,2.12275,2042.57,421.237,2.32125,421.5815,2.305,2044.257,424.654,2.868,424.655,1.98375,2044.6685,422.617,2.90825,418.56,2.2615,2050.615,425.685,2.921,422.0535,1.90025,2046.5,429.27625,3.7775,429.169,2.7485,2044.043,2.353,-2.2045,0.0845,423.607,2.769,0.376,-0.926,0.33,0.12875,-2.43175,0.13,-30.74575,-11.261,0.383,1.09,0.75,0.33,0.26,0.21,-1.2095,-1.3405,-3.077,-2.28575,-2.82375,-4.0155,-2.71425,101.14,53.16,1.396,-0.9175,-1.66,-1.77,-1.73,-2.745,0,-3.91,0.7,0.18,230.475,306.4,-83.715,273.75,297.65,-0.49,0.15,-0.21,-0.15,0.26,-0.39,-0.2,-0.11,-0.01,-0.3,1.52225,2.316,3.88375,4.83575,5.67625,6.608,8.6365,10.22575,10.8465,2.49,3.2765,4.2775,4.85675,5.823,6.416,8.24675,10.0715,10.9555,2.83825,3.438,4.482,5.0695,6.4365,7.41,9.5645,11.2055,12.0025,1.26775,2.058,3.0255,4.15225,5.03875,5.70275,8.16825,10.4435,11.121,0.60825,1.41775,2.77625,3.82575,5.1785,6.066,8.1885,10.0925,11.12975,-16.758,-13.355,-15.919
1,6.25,421.383,2.749,421.094,2.331,2043.052,420.91625,2.333,421.33625,2.43725,2052.4655,424.824,2.72,424.88075,2.4405,2045.0075,423.44025,2.855,420.64625,2.724,2036.841,425.906,2.868,418.8455,1.091,2047.76,428.05075,3.51625,428.76025,2.4085,2048.946,2.459,-2.26875,0.08925,423.536,2.714,0.1505,-0.985,0.2875,-0.219,-3.212,0.13825,-30.044,-11.1725,0.375,1.115,0.8,0.35,0.26,0.22,-1.362,-1.411,-3.127,-2.32375,-2.586,-4.0235,-2.53775,101.16725,53.55,1.427,-0.9525,-1.8025,-1.9975,-1.6375,-2.5175,0,-3.8525,0.7,0.16,231.35,306,-83.3125,273.975,297.875,-0.48,0.15,-0.2025,-0.15,0.26,-0.4025,-0.2,-0.11,-0.01,-0.3,1.53275,2.34725,3.86,4.8155,5.68,6.6035,8.6345,10.225,10.84625,2.45975,3.272,4.271,4.83775,5.8235,6.414,8.245,10.069,10.95375,2.85875,3.44125,4.453,5.05775,6.43175,7.39525,9.56375,11.20525,12.0015,1.31625,2.0575,3.07575,4.12,5.0305,5.701,8.1665,10.4415,11.12,0.5905,1.40825,2.74225,3.80375,5.17025,6.066,8.18825,10.09325,11.1285,-16.64875,-13.184,-15.97525
1,6.75,421.8875,2.56025,420.043,2.15625,2042.73675,421.04,2.369,422.172,2.137,2042.21975,424.33825,2.5795,424.77025,2.402,2048,423.7305,2.73175,424.506,3.017,2045.9865,424.247,2.775,420.98175,1.761,2046.4775,426.87375,3.42825,428.41525,2.60375,2048.42375,2.37675,-2.1105,0.0865,423.9235,2.7195,0.435,-0.937,0.6875,-0.1305,-6.33525,0.13125,-30.012,-9.7735,0.383,1.13,0.81,0.36,0.26,0.21,-1.36875,-1.509,-3.167,-2.405,-2.775,-3.955,-2.61875,101.17725,53.91,1.38575,-1.045,-1.755,-1.9725,-1.75,-2.9225,0,-3.785,0.8,0.1675,232.575,306.25,-84.61,273.125,296.525,-0.4375,0.2,-0.1,-0.1325,0.27,-0.3725,-0.19,-0.11,0,-0.29,1.57625,2.33075,3.83525,4.79525,5.68425,6.599,8.633,10.224,10.8445,2.4465,3.27275,4.26525,4.821,5.82175,6.41575,8.24325,10.06725,10.95275,2.876,3.44825,4.4225,5.04425,6.42925,7.385,9.562,11.205,12.00025,1.28675,2.05225,3.08175,4.0895,5.02225,5.6985,8.16475,10.4405,11.119,0.5705,1.3615,2.7415,3.7865,5.1605,6.066,8.187,10.092,11.12825,-16.905,-13.6185,-16.2925
1,7.25,422.538,2.667,422.463,2.298,2055.87725,421.4995,2.387,423.12975,2.729,2046.40725,425.35275,2.48325,426.254,2.328,2049.7165,424.323,2.731,425.538,3.1025,2045.3375,423.4835,2.6355,422.432,2.09775,2050.45525,427.266,3.38975,429.557,3.126,2046.091,2.4255,-2.025,0.0825,424.022,2.7935,0.52225,-1.03125,0.626,5e-04,-4.8495,0.1535,-30.731,-8.95875,0.3835,1.125,0.79,0.33,0.25,0.21,-1.47325,-1.5425,-2.947,-2.3575,-2.93625,-3.84075,-2.63825,101.197,53.84,1.43575,-0.89,-1.88,-2.005,-1.705,-2.995,1.3,-0.385,2.3,0.335,232.35,306.225,-80.16,273.075,296.075,2.82,2.95,2.16,1.395,0.99,0.8075,0.23,0.235,0.6775,0.3775,1.54275,2.27775,3.79575,4.77175,5.6885,6.5975,8.62325,10.2225,10.8425,2.4615,3.26275,4.24875,4.81575,5.81125,6.41275,8.24075,10.0645,10.95075,2.8815,3.48525,4.41375,5.03025,6.42675,7.38025,9.56025,11.20475,11.999,1.2695,2.0745,3.076,4.119,5.0215,5.69525,8.16275,10.4295,11.117,0.578,1.3545,2.7565,3.773,5.1505,6.07425,8.186,10.088,11.127,-17.085,-13.819,-16.665
1,7.75,422.722,2.77075,418.7855,2.229,2044.43325,421.91625,2.40225,420.75,2.346,2047.6,426.654,2.543,425.899,1.898,2054.67,425.454,2.77175,419.443,2.83475,2060.96275,425.497,2.79,420.535,2.14525,2055.99375,429.9455,3.34575,424.0275,2.49475,2045.0835,2.46825,-1.98725,0.08175,424.369,2.7455,0.648,-0.587,1.312,-0.078,-1.11825,0.137,-28.369,-2.64925,0.35325,1.1625,0.81,0.3575,0.25,0.2125,-1.563,-1.591,-3.077,-2.25025,-2.6885,-3.71675,-2.525,101.227,54.4,1.368,-0.63,-1.41,-1.47,-1.24,-2.225,11.6,11.125,12.15,1.375,233,306.85,-49.13,273.65,298.35,24.69,21.615,18.61,10.585,7.645,7.6825,1.56,1.15,5.02,5.135,1.532,2.2255,3.8055,4.7515,5.6815,6.59,8.618,10.2195,10.836,2.434,3.253,4.212,4.802,5.797,6.41,8.235,10.06,10.945,2.861,3.5035,4.383,4.97575,6.33025,7.397,9.5525,11.2025,11.9935,1.165,2.099,3.075,4.145,5.024,5.69,8.155,10.4285,11.116,0.541,1.3,2.73225,3.7585,5.11575,6.05175,8.185,10.08475,11.1165,-16.82125,-13.259,-16.2965
1,8.25,423.9015,2.708,421.832,2.28825,2053.692,422.57175,2.573,423.85475,2.73425,2037,425.83375,2.7295,426.846,2.39,2039.864,425.223,2.863,419.614,2.128,2050.7675,426.021,2.6565,423.795,1.857,2059.8875,428.6995,3.421,429.953,3.058,2061.344,2.2955,-2.0575,0.079,424.42375,2.7,0.907,-1.202,0.46675,0.224,-3.957,0.1735,-23.34,1.96825,0.3995,1.095,0.81,0.36,0.28,0.23,-1.665,-1.813,-3.01575,-2.125,-2.574,-3.35525,-2.011,101.264,53.91,1.39075,0.02,-0.8475,-0.94,-0.715,-1.575,27.35,31.48,31.55,3.81,232.4,308.8,-2.68,275.3,301.825,71.77,61.97,51.3575,31.0525,22.42,22.4975,4.35,3.45,14.0775,14.625,1.6115,2.257,3.8215,4.72625,5.7075,6.578,8.61425,10.2175,10.83075,2.4165,3.257,4.19125,4.78975,5.78725,6.408,8.2295,10.058,10.943,2.868,3.502,4.351,4.959,6.277,7.39,9.545,11.2005,11.9865,1.2945,2.14075,3.0705,4.1465,5.01725,5.67425,8.1535,10.4265,11.115,0.652,1.354,2.704,3.766,5.115,6.039,8.184,10.07975,11.11,-16.9,-13.247,-16.05975
1,8.75,423.6865,2.5405,418.932,2.599,2054.03475,422.889,2.371,420.847,2.731,2056.5,425.92625,2.50575,425.105,2.37725,2045.095,424.1115,2.681,418.9475,2.77375,2039.227,425.7365,2.70125,419.704,1.97775,2038.6295,427.3015,3.349,422.524,2.49,2058.757,2.271,-1.935,0.09,424.319,2.633,0.81175,-2.84,-0.333,2.36525,-5.0955,0.216,-14.1625,4.444,0.492,1.13,0.9,0.4,0.2925,0.24,-1.37625,-1.5495,-2.496,-1.776,-1.7995,-2.303,-1.16175,101.276,52.4875,1.40875,0.94,0.145,0.0325,0.115,-0.57,36.5,54.9125,52.625,6.495,232.9,310.975,26.2525,280.025,306.05,119.1175,109.565,95.735,54.355,37.075,37.62,7.8925,6.61,22.89,23.1325,1.828,2.4005,3.85625,4.757,5.66825,6.572,8.60925,10.21625,10.82875,2.494,3.284,4.192,4.805,5.784,6.403,8.2275,10.057,10.942,2.96,3.596,4.384,4.98925,6.3225,7.395,9.548,11.202,11.991,1.48325,2.18125,3.11075,4.15475,5.00575,5.67,8.14675,10.415,11.11325,0.6825,1.468,2.745,3.7995,5.1185,6.056,8.1845,10.0825,11.118,-16.758,-13.28,-15.67475
1,9.25,422.981,2.466,421.362,2.266,2038.426,421.618,2.38,421.40125,2.123,2038.05,424.5465,2.4455,426.0425,2.58725,2038.059,424.1675,2.579,418.129,3.451,2042.438,424.103,2.621,419.799,1.683,2040.574,425.82225,3.24275,426.0935,2.794,2069.4055,2.37625,-1.9075,0.1,424.314,2.6635,1.09775,-3.25675,-0.01425,6.82625,-5.19725,0.28225,-3.639,9.129,0.5605,1.26,1.09,0.565,0.34,0.265,-1.11275,-1.354,-2.138,-1.389,-1.105,-1.567,-0.069,101.284,50.8675,1.5175,1.45,1.005,1.195,1.4275,0.8925,45,85.74,80.7,9.275,236.5,314.325,49.6325,284.65,313.575,179.855,158.025,140.96,80.62,58.19,57.635,10.5375,7.87,41.35,39.885,2.053,2.499,3.9005,4.766,5.681,6.589,8.6095,10.219,10.831,2.751,3.357,4.259,4.825,5.795,6.399,8.226,10.056,10.941,3.13325,3.67925,4.42125,5.01425,6.3245,7.39125,9.546,11.2015,11.9895,1.576,2.219,3.18,4.176,5.007,5.676,8.1505,10.423,11.112,0.944,1.6235,2.811,3.8615,5.1155,6.054,8.1845,10.0815,11.1165,-16.235,-13.024,-15.26875
1,9.75,422.534,2.431,420.48475,2.717,2044.893,421.263,2.339,423.93,3.074,2044.619,423.61,2.426,428.235,2.95,2043.0205,423.237,2.546,421.074,3.1595,2037.8725,423.239,2.52,416.763,2.60125,2036.79475,423.6265,3.3035,420.291,2.693,2041.159,2.178,-1.463,0.117,423.405,2.5675,0.933,-2.894,-0.848,9.54725,-7.27075,0.345,11.41525,9.2915,0.628,1.3975,1.2,0.665,0.42,0.31,-1.03675,-0.80525,-1.894,-1.17625,-0.4535,-0.9575,0.8455,101.31925,48.225,1.6305,2.06,1.54,2.03,2.385,1.805,50.4,121.7275,118.775,13.52,236.925,317.15,78.7275,291.25,318.4,260,213.7475,185.75,106.08,76.84,80.4275,15.5475,13.3275,52.7525,56.0225,2.36625,2.68675,3.999,4.8135,5.697,6.586,8.6105,10.2175,10.832,2.94125,3.59375,4.373,4.8985,5.81825,6.4,8.2305,10.05725,10.944,3.27975,3.8165,4.5435,5.0805,6.3805,7.393,9.54675,11.2015,11.99425,1.854,2.462,3.233,4.18425,5.009,5.675,8.1545,10.4325,11.1115,1.24425,1.88525,2.885,3.918,5.12275,6.063,8.1855,10.08575,11.121,-15.148,-12.921,-14.68325
1,10.25,422.00175,2.48675,419.021,2.35575,2047.1565,420.101,2.30825,419.7215,2.152,2038.92,423.831,2.4375,424.343,2.314,2043.632,422.336,2.4965,416.57,3.272,2042.094,422.249,2.46175,418.47425,1.8545,2042.8825,421.3345,3.177,419.81575,2.80825,2041.171,2.28675,-1.36175,0.1385,424.07875,2.4935,0.9825,-2.197,-0.29975,10.587,-6.19575,0.4235,30.3815,6.797,0.67,1.52,1.22,0.77,0.555,0.37,-0.969,-0.556,-1.7455,-0.8945,0.001,-0.4525,1.087,101.311,46.64,1.84,2.88,2.4125,2.495,3.25,2.125,59.15,142.17,142.8,16.1575,235.9,320.425,104.765,296.25,321.15,316.0775,261.9925,227.815,135.0975,99.56,102.285,19.7375,18.095,63.9725,73.0675,2.604,2.8445,4.156,4.884,5.719,6.5845,8.6035,10.21525,10.8275,3.223,3.829,4.49725,4.95275,5.83275,6.399,8.22875,10.055,10.94275,3.4665,3.9075,4.6085,5.1165,6.33775,7.369,9.541,11.2015,11.9875,2.189,2.727,3.256,4.192,5.016,5.668,8.15275,10.4305,11.10875,1.683,2.0755,2.9515,3.976,5.1385,6.0515,8.184,10.0825,11.114,-14.9,-12.218,-13.84175
1,10.75,421.405,2.40775,417.944,2.315,2045.99,419.49,2.2395,419.292,2.7595,2044,423.305,2.324,426.8215,2.61025,2038.3495,421.05025,2.43225,417.658,2.33,2044.489,420.26725,2.2935,416.1075,2.08175,2042.7575,420.462,2.795,416.992,2.4055,2040.6325,2.2915,-1.04625,0.152,423.5195,2.448,0.60325,-2.135,-0.09975,10.65225,-6.88975,0.444,30.367,5.988,0.74475,1.525,1.28,0.755,0.59,0.42,-0.35625,-0.2945,-1.319,-0.478,0.333,0.28,1.69925,101.279,44.795,2.03975,3.76,3.3,2.8675,3.4475,2.1475,65.45,168.01,156.95,21.285,236.65,323.95,119.835,299.2,321.7,367.8,305.98,274.845,150.02,110.7125,118.615,24.87,20.9375,75.475,75.7275,2.94725,3.1185,4.256,4.9555,5.7105,6.59675,8.60575,10.214,10.8285,3.49675,4.076,4.65925,5.022,5.84725,6.394,8.22725,10.0555,10.94175,3.6765,4.1235,4.7375,5.165,6.34425,7.3725,9.5385,11.2005,11.987,2.535,2.9245,3.41275,4.22875,5.018,5.666,8.146,10.418,11.1075,2.025,2.25325,3.12325,4.0345,5.159,6.064,8.183,10.0815,11.1125,-13.19975,-12.0335,-12.998
1,11.25,421.29925,2.443,419.974,1.89625,2032.75175,419.869,2.35,420.96175,2.20625,2045.2075,422.87,2.371,423.72375,1.984,2032.355,420.93875,2.54725,418.3245,2.431,2034.37025,420.737,2.42675,417.121,1.24625,2040.00625,420.995,2.83,419.785,2.368,2039.375,2.35525,-0.4985,0.1575,422.725,2.386,0.7215,-1.607,-0.158,15.2745,-5.612,0.45825,44.411,4.475,0.735,1.57,1.265,0.905,0.67,0.47,-0.12975,0.0345,-1.127,0.001,0.5635,0.5295,1.899,101.2655,43.55,2.131,4.085,3.81,3.5525,4.3475,4,68.975,181.13,171.3,20.4,241.8,324.7,131.18,302.2,330.3,388.215,317.31,301.8625,173.4525,121.645,123.08,24.05,23.5675,86.91,85.005,3.31875,3.3685,4.357,5.03525,5.72225,6.583,8.60675,10.2125,10.829,3.661,4.1985,4.778,5.0795,5.85825,6.393,8.2245,10.05425,10.94,3.813,4.293,4.821,5.187,6.4025,7.378,9.536,11.199,11.992,2.828,3.061,3.445,4.287,5.0495,5.665,8.14975,10.4165,11.1055,2.454,2.619,3.328,4.119,5.181,6.06425,8.1825,10.081,11.112,-12.476,-11.10825,-11.433
1,11.75,420.40975,2.51875,417.553,2.467,2041.46375,418.119,2.36125,417.53025,2.4625,2038.078,422.2745,2.5375,424.459,3.06,2036.7095,420.701,2.52125,418.857,3.18125,2030.8425,418.955,2.517,416.668,1.6895,2040.364,419.162,3.14,417.46125,2.68,2041.77325,2.4135,0.0355,0.1595,422.442,2.476,0.33475,-1.465,-0.2725,15.97075,-7.714,0.488,62.531,0.972,0.787,1.71,1.4275,0.93,0.71,0.49,0.082,0.1845,-0.8125,0.3865,0.845,0.884,2.681,101.19375,42.67,2.376,4.245,4.4225,4.705,4.98,4.78,69.65,195.7025,185.6,21.8975,240.275,326.9,136.9025,304.8,334.2,419.11,378.04,323.88,192.1775,126.4,146.08,24.3975,36.05,91.88,89.93,3.55125,3.61175,4.55275,5.1335,5.7255,6.56875,8.609,10.2115,10.82475,3.8525,4.3105,4.85875,5.09975,5.868,6.393,8.22,10.053,10.935,3.956,4.4275,4.93,5.225,6.35725,7.3615,9.532,11.19725,11.979,2.988,3.38425,3.60825,4.38575,5.07125,5.664,8.1435,10.4045,11.1055,3.0535,3.08675,3.475,4.1945,5.183,6.06375,8.182,10.0795,11.1105,-11.323,-10.101,-9.8065
1,12.25,419.044,2.544,418.856,2.33325,2030.3495,418.459,2.407,420.46525,2.69,2032.076,421.73925,2.59975,422.934,2.55625,2038.95125,419.001,2.589,417.762,3.08075,2035.39075,418.446,2.4555,417.353,1.82,2030.75625,418.483,2.909,417.905,2.405,2032.291,2.484,0.176,0.1625,422.186,2.551,0.43375,-1.25,0.15825,16.213,-5.874,0.5025,63.73625,-0.8605,0.8275,1.81,1.46,1.01,0.7,0.49,0.2505,0.393,-0.244,0.525,1.187,0.985,2.6405,101.121,41.1825,2.52375,4.4,4.7675,5.0925,5.7,5.2925,73.55,191.43,175.425,21.27,240.6,328.5,132.96,304.8,335.35,409.7525,360.6,319.73,179.445,127.8375,132.915,24.31,23.105,96.115,86.585,3.8015,3.78,4.6625,5.177,5.738,6.56825,8.605,10.2085,10.8205,3.966,4.493,4.954,5.151,5.872,6.393,8.216,10.051,10.934,4.0895,4.57675,4.954,5.24675,6.366,7.35775,9.52975,11.19575,11.9845,3.212,3.476,3.731,4.398,5.092,5.669,8.137,10.4025,11.10325,3.23475,3.403,3.727,4.286,5.1705,6.0415,8.17825,10.07675,11.12525,-10.98425,-9.649,-8.9735
1,12.75,419.787,2.58025,417.05925,2.23175,2038.0645,417.186,2.28075,417.451,2.426,2031.161,422.4875,2.5675,420.844,2.027,2031.60925,419.5625,2.5875,416.371,2.571,2031.673,417.834,2.592,416.552,2.21325,2041.36875,418.092,3.026,416.6505,2.2895,2031.9,2.484,0.468,0.151,422.19,2.582,0.494,-1.25425,-0.259,16.254,-3.19,0.471,46.011,0.42275,0.795,1.685,1.3825,0.995,0.69,0.48,0.533,0.69025,-0.154,0.76675,1.3595,1.331,3.004,101.1025,40.46,2.612,4.35,4.695,5.29,5.5,5.335,67.8,152.345,149.4,16.8875,242.05,328.575,110.73,305.15,335.85,336.0325,310.5275,273.68,164.3675,118.3225,122.55,22.0375,26.8425,86.7675,78.14,3.9305,3.96425,4.71925,5.19,5.74725,6.553,8.59925,10.20625,10.8175,4.355,4.604,5.04,5.215,5.88,6.394,8.212,10.05,10.933,4.2345,4.6625,5.0735,5.3035,6.435,7.367,9.5265,11.19425,11.984,3.3735,3.543,3.8035,4.44425,5.09975,5.6715,8.13,10.39,11.102,3.238,3.486,3.8235,4.367,5.192,6.0585,8.176,10.078,11.108,-9.082,-8.945,-8.0755
1,13.25,419.264,2.50925,416.68175,1.97,2032.943,417.5,2.377,418.37475,2.1075,2033.968,421.99025,2.5005,423.727,2.557,2037.24275,419.7955,2.649,416.3595,2.0875,2035.868,419.00425,2.49775,416.3135,1.7825,2041.367,418.80925,2.95975,416.98775,2.10425,2028.096,2.411,0.8345,0.1435,422.04,2.617,0.33875,-0.85,-0.151,14.76975,-4.822,0.468,53.4765,-0.32925,0.79,1.6925,1.385,0.9375,0.73,0.49,0.7845,1.046,0.196,1.145,1.6395,1.69925,3.26575,101.0645,39.66,2.699,4.51,4.595,5.515,5.75,5.555,64.075,152.745,146.525,17.705,241.9,330.75,104.77,304.85,337.775,327.2,300.77,259.73,162.785,111.27,113.45,20.885,26.07,85,74.94,4.0775,4.1195,4.7855,5.239,5.7535,6.583,8.5995,10.2055,10.8175,4.4935,4.8055,5.10975,5.24775,5.88975,6.40225,8.211,10.0495,10.93575,4.3375,4.75725,5.192,5.34075,6.49675,7.378,9.5305,11.19675,11.9885,3.498,3.726,3.899,4.463,5.113,5.681,8.13525,10.39925,11.10125,3.178,3.48025,3.8375,4.4245,5.209,6.07025,8.1745,10.0785,11.11525,-7.636,-8.774,-7.5
1,13.75,419,2.717,417.42675,2.498,2042.5515,417.4175,2.371,417.5405,2.7945,2032.8755,421.58975,2.754,422.4975,2.4,2032.2925,418.77275,2.71625,417.52975,2.85275,2033.909,417.82475,2.60375,415.496,1.52825,2042.02,417.869,3.037,418.3765,2.9195,2030.8155,2.41775,1.15,0.14175,421.932,2.71025,0.407,-0.9265,0.085,16.03075,-6.2435,0.45275,45.242,-6.8855,0.79075,1.7475,1.42,0.995,0.7,0.4475,1.012,1.1045,0.3385,1.20825,1.66875,1.747,3.205,101.06575,39.23,2.78275,4.4725,4.5,4.5075,4.1325,5.2875,63.075,145.27,141.725,16.5775,243.125,330.35,104.92,304.8,337.4,340.38,286.95,250.79,156.82,95.3075,107.6375,19.74,23.645,75.24,61.71,4.2275,4.2025,4.9505,5.2645,5.751,6.5815,8.5965,10.204,10.816,4.52525,4.88225,5.1385,5.25525,5.895,6.4035,8.2085,10.049,10.9345,4.418,4.844,5.252,5.36,6.551,7.387,9.52875,11.19675,11.98775,3.5915,3.799,3.9285,4.5155,5.11925,5.6905,8.139,10.4075,11.1,3.16525,3.455,3.9005,4.47,5.205,6.07225,8.1725,10.0775,11.11425,-7.25125,-8.3285,-8.0415
1,14.25,420.6215,2.5985,416.7385,2.028,2040.534,418.2,2.389,418.251,2.2255,2040.7185,422.578,2.56,421.99775,2.15425,2038.893,420.6665,2.6465,416.89975,2.721,2033.6745,419.144,2.564,415.984,1.8995,2035.60775,419.52325,3.0155,416.62,2.298,2029.6635,2.421,1.11375,0.12475,421.933,2.778,0.4,-1.062,-0.08825,13.57825,-4.893,0.45225,48.954,-3.36875,0.7525,1.74,1.415,0.855,0.6775,0.4575,1.06975,1.2135,0.301,1.0925,1.68,1.741,3.28025,101.055,38.85,2.728,4.305,4.155,4.34,4.555,4.7675,58.85,139.7075,130.2,16.2075,243.275,329.725,85.9525,305.425,333.925,316.5275,268.4425,236.085,143.35,68.415,65.35,18.4825,20.82,62.78,60.76,4.21875,4.2815,4.936,5.28025,5.74775,6.5915,8.5965,10.20425,10.815,4.53,4.887,5.17,5.282,5.9,6.412,8.2095,10.04725,10.937,4.482,4.907,5.259,5.366,6.552,7.382,9.533,11.198,11.992,3.59875,3.81925,3.94925,4.54375,5.11725,5.6935,8.1375,10.4065,11.099,3.235,3.478,3.98875,4.48625,5.20475,6.0735,8.17,10.076,11.11325,-7.21375,-8.195,-7.3485
1,14.75,419.721,2.5495,417.71275,2.86,2034.863,418.024,2.355,418.2545,3.25125,2037.633,421.747,2.661,424.1545,2.6285,2034.1055,419.75,2.50175,417.21225,2.735,2035.074,418.412,2.438,416.1915,2.789,2037.408,418.643,2.819,417.43525,2.929,2032.64025,2.46325,1.296,0.097,421.77025,2.695,0.41825,-0.648,0.2085,9.929,-3.1305,0.4575,24.41425,-7.855,0.72975,1.78,1.42,0.95,0.7,0.45,1.268,1.272,0.43175,1.17325,1.8195,1.8095,3.3405,101.07175,37.7675,2.80275,4.1375,3.9,3.7875,3.905,3.955,55.9,103.51,103.7,11.71,243.65,328.75,59.8575,304,331.175,235.73,217.66,182.6675,109.4,75.48,74.7725,13.95,13.96,54.04,48.55,4.21325,4.32525,4.97525,5.2975,5.74475,6.5865,8.59325,10.20225,10.81325,4.5035,4.918,5.189,5.2915,5.9,6.412,8.207,10.046,10.9325,4.509,4.903,5.261,5.372,6.552,7.378,9.532,11.198,11.992,3.582,3.85175,3.95225,4.582,5.11775,5.69575,8.136,10.4045,11.098,3.21525,3.53225,4.0005,4.51675,5.20625,6.07425,8.168,10.075,11.11225,-5.964,-7.317,-6.661
