DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
11,1.25,394.840825,-0.373254625,2.09352875,-0.287542,-55.14485,-13.1988,96.85357,61.5144,-7.8142,-10.6202,0,216.6918,257.388,-60.56634,-22.3809,-15.35134,-0.404414775,0.04439,0.30473995,-8.81255,-8.75825,1.555,0.1330360757,0.011777777
11,1.75,394.83995,-0.16611,2.05972375,-0.446956125,-66.520095,-9.740961,96.77332,60.5910625,-8.33365,-11.03805,0,219.7822,254.4836,-61.2509,-21.004475,-14.86944,-0.4788761,0.03239,0.3527544,-8.5016,-8.56175,1.5549,0.134967283825,0.0095956596
11,2.25,394.79145,-0.5135173,2.052108,-0.3771676,-64.88479,-11.4725,96.726765,60.77035,-7.9558,-10.5893,0,221.376,248.7796,-59.03604,-21.380775,-13.9894,-0.547381875,0.03751,0.2673398,-8.13005,-8.334525,1.54,0.14029311,0.0120915308
11,2.75,394.46785,-1.080208,2.101146,-0.3376519,-66.92615,-13.9726,96.726165,60.5397,-8.2767,-10.9109,0,221.2844,249.055,-59.96166,-21.1594,-13.63328,-0.397213875,0.03095,0.35724945,-8.2661,-8.3925,1.54,0.1151330444,0.013920502375
11,3.25,394.538,-0.596823525,2.08577375,-0.3583985,-55.3884475,-10.408,96.74899,60.0449,-8.748325,-11.310625,0,221.3972,247.8178,-61.13916,-22.429625,-14.93942,-0.4537973,0.0379025,0.261301475,-8.2621,-8.462525,1.54,0.1235606127,0.01463835815
11,3.75,394.542775,0.005406536,2.029988,-0.348845775,-56.9342,-10.925125,96.782825,58.9158725,-8.7285,-11.5056,0,218.7134,248.1684,-63.13184,-22.797625,-15.46282,-0.450671375,0.038385,0.4372387,-8.268,-8.42675,1.54,0.15020654255,0.018089422
11,4.25,394.626225,-3.17053575,1.9944165,-0.2722858,-54.30522,-10.18184,96.840595,59.86962,-9.3786,-11.8402,0,219.0522,247.861,-61.23068,-22.282125,-14.9565,-0.529133675,0.0465525,0.45519445,-8.39545,-8.66705,1.5351,0.1232967124,0.0136509925
11,4.75,394.584525,-0.95962605,1.796565,-0.3916687,-52.853935,-14.332,96.878225,60.20997,-9.08815,-11.8055,0,220.069,249.159,-62.7589,-21.64725,-15.0072,-0.4863797,0.03735,0.3812888,-8.84705,-8.906,1.484,0.12139769825,0.014393818125
11,5.25,394.62325,-0.6356291,1.792603,-0.606968375,-56.81502,-11.89127,96.92212,61.3404175,-9.30325,-11.68715,0,213.3708,255.8408,-62.18956,-21.539275,-14.16804,-0.5334844,0.03945,0.48425135,-9.2689,-9.324975,1.47,0.11848251955,0.0118697602
11,5.75,394.4155,-0.716021,1.903275,-0.1637659,-55.32215,-11.4719425,96.96709,61.4826975,-9.748275,-12.070325,0,212.153725,255.950125,-63.0523725,-20.57615,-14.370185,-0.4461476,0.038015,0.2674521,-9.341,-9.5638,1.464,0.137972146475,0.0127854996
11,6.25,394.74465,-0.78520055,1.8476445,-0.250003,-51.0054125,-11.738745,96.976425,62.1014875,-9.74755,-11.96775,0,220.0176,252.7164,-63.55158,-21.878425,-15.16464,-0.45252265,0.04189,0.3530294,-9.2164,-9.3308,1.3899,0.1255458063,0.0163006524
11,6.75,395.104225,-0.877698125,1.9577775,-0.3660378,-51.19663,-8.97650675,97.001735,62.84583,-9.5708,-11.76215,0,218.0844,259.4034,-61.09412,-21.36275,-15.16168,-0.4165215,0.03908,0.33733805,-8.67905,-8.6822,1.373,0.108424501675,0.012498977
11,7.25,394.902675,-0.14166025,1.953317,-0.341540575,-42.3322,-10.993445,97.053495,63.157025,-9.1465,-11.56785,0,217.3854,260.1374,-52.0949,-11.180275,-11.569,-0.401626175,0.03771,0.4459549,-8.5815,-8.65825,1.37,0.149639812475,0.01345797565
11,7.75,394.893925,-0.442017,2.0109315,-0.5483877,-42.30482,-4.4115065,97.08221,61.15368,-8.17205,-10.54345,0,214.5962,258.9764,-22.51464,-1.2985325,-8.229844,-0.4988704,0.03906,0.43479815,-7.665,-7.9855,1.307,0.1614211619,0.02852485915
11,8.25,394.9977,-1.021961,2.0554865,-0.5808355,-28.3629525,-2.14758175,97.079035,57.5894875,-7.82825,-10.07595,0.02264667,220.8482,264.3936,6.248434,11.0526725,-5.010408,-0.4663176,0.07744,0.6779449,-5.8025,-5.43425,1.2829,0.161383467,0.02843386105
11,8.75,394.3571,-1.34758775,2.0868845,-0.678075675,-38.641225,1.211873975,97.047075,53.7514625,-7.4424,-9.9052,0.0841288849999999,219.9482,270.6374,24.43982,21.938825,-2.87378,-0.5228376,0.080035,0.9504205,-4.00545,-1.5195,1.267,0.186251699925,0.032702905
11,9.25,393.982775,-1.0522752,2.08741,-0.5838444,-19.54668,4.4289605,97.0638575,48.705245,-7.66395,-9.8386,0,215.3834,275.4622,31.82336,33.3951,-3.418898,-0.5750112,0.0989535,1.0005399,-2.75205,-0.233,1.219,0.200218897775,0.03832255425
11,9.75,393.642375,-1.12764,2.12189,-0.6777123,-9.3386615,5.402174,97.04472,43.587145,-7.02295,-8.836825,0.193501575,216.990175,279.207775,46.9923525,39.0008075,-0.1994912,-0.5629852,0.106121125,1.03650885,-1.47795,0.0105999999999999,1.1675,0.1673961305,0.047539705775
11,10.25,393.205,-1.24206025,2.161375,-0.48495075,-8.21365,7.42137425,97.06985,39.9892475,-6.116,-8.999625,0.246075075,221.5271,283.655875,59.9033925,61.335425,0.85653815,-0.6208924,0.1245565,1.22187,-0.892725,0.335,1.17,0.2017746281,0.045312886875
11,10.75,392.85595,-1.973754,2.15121525,-0.487710125,-3.28020875,6.629048,97.0084075,36.5229575,-5.2813,-7.182125,0.3085628,223.930125,286.790875,76.875,77.226085,-0.1091505,-0.6034078,0.1460372,0.940200425,-0.704625,-0.5934,1.177575,0.2646246361,0.050604466075
11,11.25,392.883975,-2.26372225,2.14588575,-0.37254375,-9.13059475,7.60653375,96.968705,34.292795,-4.720075,-6.667925,0.341931,225.26925,288.9245,75.3897375,97.2585025,2.7593225,-0.601155,0.14696975,0.8068928,-0.728,-0.75345,1.210925,0.160493180025,0.04998271
11,11.75,392.356475,-1.867122,2.16610325,-0.30093375,-9.10332125,6.951007,96.9291375,32.633895,-3.947925,-6.234775,0.32223055,219.9064,288.5592,70.56256,69.903,-1.089266,-0.59422805,0.13898,1.255014,-0.51405,-0.15155,1.24,0.2544383735,0.046700630625
11,12.25,392.46985,-2.394804,2.16024425,-0.30366635,-9.0429805,7.7375575,96.9129775,30.562515,-3.48645,-5.9702,0.3408144,223.669225,289.59615,70.62885,69.2784175,-0.5144961,-0.6133598,0.12623735,1.362786,-0.70195,-0.429,1.24,0.2498654595,0.04906925725
11,12.75,392.11185,-2.0433475,2.14595,-0.128965,-7.3277835,5.31850625,96.886065,28.84394,-3.03025,-5.70615,0.35113865,223.6438,291.4184,56.39172,59.359375,-1.480354,-0.630376725,0.17320435,1.466645,-1.06605,-0.55645,1.245,0.2329408597,0.0486482012
11,13.25,392.0334,-1.797637,2.065362,-0.1868442,-3.19236,7.78657875,96.8185,27.141725,-2.748,-5.5372,0.410872375,225.4188,287.9668,77.1338,88.349575,-0.8630424,-0.65066545,0.150688475,1.487202,-1.7331,-1.00705,1.245,0.207900835325,0.04727977995
11,13.75,391.642,-2.277165,2.13194,-0.137136125,-1.449147,4.794785,96.78942,26.306895,-2.512,-5.5552,0.55745205,227.7054,288.0512,48.11166,44.6263,-2.796724,-0.6346728,0.1231174,1.404862,-2.48455,-1.614,1.245,0.2036980691,0.04775384705
11,14.25,391.358,-1.484741,2.093854,-0.10884,-11.2859925,3.6152,96.7456,25.5238875,-2.1374,-5.5558,0.46378645,228.3292,287.458,36.46704,44.02165,-2.102838,-0.5922025,0.1413236,1.58415,-2.8374,-2.3955,1.245,0.1812687303,0.04419273755
11,14.75,391.1879,-0.542610625,2.095947,-0.1115658,-20.32626,3.50019725,96.759485,25.4666575,-1.856,-6.6646,0.3962163945,232.2825,288.185875,27.179575,26.13395,-3.55505625,-0.56246305,0.12058745,1.723305,-3.18825,-2.09905,1.257325,0.14431798725,0.043400114
11,15.25,391.03215,-0.20969135,1.9613075,-0.085375,-31.16569,6.486386,96.7451075,25.381195,-1.830825,-5.7065,0.29896105,227.89925,284.35925,19.1122875,11.478275,-4.77449125,-0.54461075,0.116678625,1.17920725,-3.427125,-2.448975,1.3285,0.1543199874,0.0400526453
11,15.75,391.24955,-0.0657525,2.067088,-0.198385,-37.03738,3.50578225,96.730375,27.78065,-2.07955,-6.04605,0.1891849,227.769875,280.160875,8.36876125,6.2497275,-5.53276875,-0.531248725,0.0815775,1.2060735,-3.67075,-3.7345,1.343075,0.154296785,0.0372945705
11,16.25,391.5016,0.0939499375,1.9452595,-0.0860846,-58.1472225,0.84819745,96.7418775,30.05426,-2.5165,-6.46615,0.25975225,223.102625,274.20575,-22.7382125,-3.9479775,-7.96837,-0.467175975,0.06781,1.1315125,-4.177875,-4.25305,1.345,0.1045493532,0.026543386825
11,16.75,391.8492,-0.141616,2.00325775,-0.1011065,-71.76478,-3.10675,96.74316,35.069995,-3.2741,-7.233425,0.2008698,225.521,269.4065,-52.99235,-11.120625,-11.532675,-0.365419075,0.046125,0.7553416,-4.702125,-4.7654,1.345,0.15511659765,0.0250679167
11,17.25,393.0758,-0.27321445,1.95815425,-0.371966975,-70.15566,-5.96004325,96.76888,40.294805,-5.55485,-9.096925,0.2049537,217.4625,261.254625,-62.9422125,-20.897375,-13.7193,-0.445434825,0.0333525,0.542799075,-5.512375,-5.592,1.345825,0.17728186305,0.0149899139
11,17.75,393.47705,-0.6054408,1.9135745,-0.338876825,-63.85954,-6.799721,96.7897775,45.64538,-6.95135,-10.2512,0.16531245,217.3215,259.219125,-64.3402125,-22.820725,-13.899275,-0.4687974,0.03192,0.258616175,-6.421625,-6.5275,1.372325,0.1896789207,0.0176880725
11,18.25,394.8857,-0.200981825,1.8534095,-0.143279125,-56.046135,-5.958047,96.78716,49.941955,-7.945825,-11.1365,0.1036181875,214.065875,255.989875,-58.412325,-22.85255,-13.6355375,-0.407458325,0.0346175,0.250294275,-6.770375,-6.86745,1.43775,0.176128867625,0.015233075575
11,18.75,395.00465,-0.398811525,1.86350525,-0.284415,-64.6540675,-8.86126975,96.772745,50.9233175,-7.723275,-10.93365,0.0995506625,214.698125,255.716625,-59.6415875,-22.34715,-14.131425,-0.371211175,0.0411575,0.371398125,-6.892,-6.9645,1.445,0.18118715185,0.0170732135
11,19.25,395.56925,-0.6024112,1.85559375,-0.2691723,-68.593865,-8.5967185,96.76083,48.9051,-7.8029,-10.76425,0.0357319375,214.457375,256.27575,-61.17435,-22.372825,-13.601075,-0.4694862,0.040405,0.27697135,-7.15775,-7.179,1.445825,0.1706277485,0.018800579975
11,19.75,395.88895,-0.769443075,1.8522805,-0.33903385,-71.25733,-5.138559,96.7811625,51.110175,-8.23995,-11.0964,0.111441505,212.729125,258.028625,-61.3192625,-21.757,-13.515725,-0.3567992,0.0458575,0.1994558,-7.2055,-7.24755,1.470575,0.1738445285,0.0151951935
11,20.25,396.5151,-0.52985725,1.861485,-0.676495975,-81.665525,-6.3325525,96.7610875,50.87746,-8.4261,-11.210975,0.09680417,214.51175,257.8015,-61.3164125,-22.703525,-14.156175,-0.43698605,0.044885,0.215889825,-7.135,-7.1721,1.506575,0.22350517195,0.013871341
11,20.75,395.98125,-0.8884844,1.842287,-0.49477405,-71.2067,-10.2078895,96.7891675,52.402455,-8.82915,-11.479525,0.04480455,215.228875,256.945,-61.5751875,-22.27925,-13.3316,-0.3857224,0.039925,0.319533075,-7.125375,-7.21755,1.545,0.1860006959,0.0111170797
11,21.25,395.6978,-0.41303,1.82627925,-0.33930145,-65.7487125,-11.3218,96.81043,52.859785,-9.366725,-11.89955,0.038295647,215.35525,255.406125,-60.9418,-23.2706,-13.94645,-0.323682275,0.0415,0.273872075,-7.14875,-7.25505,1.545,0.2129567725,0.0122135411
11,21.75,395.80275,-0.3243008,1.8089835,-0.310939975,-68.6773,-9.22052875,96.8038475,53.591035,-9.5512,-12.2247,0.028354865,215.32575,254.686375,-61.739575,-22.9998,-14.9960875,-0.3877849,0.035155,0.1620957,-7.294,-7.39095,1.545,0.2231614108,0.011579926825
11,22.25,395.7795,-0.081217908,1.8374605,-0.454144775,-61.7382,-8.5907465,96.7849725,56.299455,-9.05155,-11.7621,0.059013295,217.576625,256.52825,-65.4869,-21.433825,-14.162775,-0.386715875,0.025345,0.279736875,-7.558625,-7.6364,1.545,0.2636850633,0.0134965255
11,22.75,394.643475,-0.649858,1.8644645,-0.6108645,-66.1448,-10.7719175,96.751285,57.63361,-8.59435,-11.3551,0,219.04975,258.128375,-66.3712625,-22.786,-15.125575,-0.403250925,0.0305575,0.31315015,-7.867875,-7.94395,1.548575,0.1910125349,0.01353395365
11,23.25,394.6758,-0.5431764,1.8923815,-0.692020775,-70.130725,-12.83903,96.75972,57.29565,-8.0334,-10.9008,0.02504607,223.682,260.1967,-65.003145,-23.3493675,-14.71546,-0.36982775,0.03572,0.2995856,-8.3936,-8.474125,1.5615,0.2201963983,0.0142554476
11,23.75,394.623325,-0.6820076,1.89982225,-0.6252923,-64.374605,-8.624967,96.91386,60.3388175,-8.231825,-11.002925,0.01012231,221.668625,259.96485,-62.8612675,-22.710025,-14.555845,-0.403982325,0.02724,0.310194425,-8.9116,-8.946275,1.5649,0.17085188065,0.015503352125
12,0.25,396.82875,-0.5492962,1.02404535,-0.478749225,-49.001795,-9.55223,96.38158,57.511775,-16.090875,-18.48025,0,199.87525,232.232875,-59.9522875,-20.986245,-13.45825,-0.50424115,0.040125,0.22360525,-8.7365,-8.5565,-2.1406,0.147226305325,0.01022464145
12,0.75,396.59005,-1.019409125,1.053654,-0.510206575,-54.362325,-12.5298425,96.192295,58.98316,-16.3623,-18.79855,0,199.693375,233.61375,-61.336525,-20.25007,-14.0849,-0.534393375,0.03748,0.22446955,-8.805,-8.7985,-2.264,0.1220848515,0.010289760025
12,1.25,396.8409,-0.1726404,1.06082225,-0.40443045,-51.928615,-11.855825,96.232035,59.18196,-16.66755,-19.2889,0,195.727875,233.3045,-61.50585,-20.854005,-14.1219,-0.54197145,0.03074,0.34589735,-9.228,-9.23,-2.3,0.153058653,0.01071900325
12,1.75,397.02755,-1.08887525,1.0111554,-0.496600875,-55.291665,-12.33994,96.229775,59.09969,-16.53825,-19.4622,-0.0001188,196.062875,231.225625,-63.9385125,-20.151905,-13.8507375,-0.45769075,0.02994,0.37317965,-9.453,-9.3485,-2.352,0.1349137331,0.008293821275
12,2.25,396.75535,-0.910819,0.96618915,-0.2530693,-46.174925,-14.6397525,96.23155,60.03751,-16.7037,-19.4504,-0.000587925,201.085375,231.6555,-63.267175,-21.003335,-12.835325,-0.5095466,0.036245,0.29905775,-9.5235,-9.3915,-2.4148,0.1401025099,0.008673138825
12,2.75,397.1625,-0.2989088,0.942162075,-0.3147305,-45.0821,-11.881015,96.234065,60.84508,-16.7975,-19.34535,0,200.27825,232.864375,-62.495175,-20.79515,-13.77375,-0.5595062,0.03101,0.2973375,-9.5635,-9.63,-2.4142,0.11560539,0.0097985226
12,3.25,396.900325,-0.46881575,0.951935,-0.493057075,-50.133195,-8.495786,96.250845,61.825535,-17.02755,-19.39795,0,199.474125,232.2745,-62.7714625,-20.233225,-14.1255375,-0.506921575,0.03191,0.3727772,-9.393,-9.3915,-2.38,0.1524458279,0.01024657185
12,3.75,397.092775,-0.869390375,0.9498,-0.58258265,-49.0380375,-5.8055075,96.270245,61.795225,-17.12625,-19.23945,0,198.2374,234.8094,-63.95818,-18.4421075,-13.744025,-0.427261975,0.036605,0.32257485,-8.9315,-8.9435,-2.38,0.124198857,0.0096881354
12,4.25,396.8342,-0.0213985519999999,0.93217435,-0.71875075,-52.23248,-8.211248,96.268865,62.92253,-17.06845,-19.0938,0,196.53405,234.6551,-63.44248,-19.07896,-13.30261,-0.454480525,0.0315,0.45307425,-9.03335,-9.069,-2.38,0.135847520175,0.010787095625
12,4.75,398.0459,-0.85753205,0.9358384,-0.459448,-51.23206,-10.7744,96.26398,63.3871,-16.99025,-19.00535,0,196.22045,234.8593,-63.91776,-19.613015,-13.231505,-0.447045,0.04646,0.35850825,-9.02325,-9.062075,-2.38,0.137384967725,0.01026096225
12,5.25,397.84745,-0.7204736,0.936152925,-0.4818596,-46.7698525,-6.454461,96.26337,64.16172,-16.9444,-18.9632,0,195.64515,234.1155,-64.541555,-18.63296,-12.213005,-0.49597635,0.035905,0.5540318,-8.71515,-8.732175,-2.38,0.130821358,0.010042103025
12,5.75,398.1955,-0.43103435,0.953520425,-0.4828837,-57.61759,-5.503995,96.269965,64.07897,-16.9316,-18.88475,0,196.5287,232.7609,-64.323885,-18.572925,-12.461695,-0.42386015,0.036395,0.29756885,-8.692925,-8.711825,-2.3422,0.13895165745,0.00830914
12,6.25,398.8888,-0.5990306,0.949557,-0.47934145,-43.474625,-11.079692,96.2545025,62.957085,-16.96445,-18.902625,0,197.3267,231.249,-64.21177,-18.459315,-13.438815,-0.474095125,0.037055,0.3895261,-8.671425,-8.73525,-2.356,0.14181438865,0.0100976603
12,6.75,398.837425,-0.5849924,0.951319,-0.4616658,-48.8737,-8.114872,96.342065,65.28948,-17.034,-19.05245,0,197.2691,230.81435,-63.97324,-19.05045,-12.10308,-0.5082621,0.04644,0.37587025,-8.22075,-8.276675,-2.3808,0.153759588475,0.0075761924
12,7.25,398.32725,-0.336461375,0.970885,-0.4090612,-53.4543625,-5.761752,96.410625,65.9421375,-16.887225,-18.89695,0,197.3616,230.50365,-61.72714,-18.12541,-12.28353,-0.5628326,0.0375075,0.60460965,-7.8782,-7.9695,-2.3908,0.159011868,0.0084700196
12,7.75,399.1736,-0.529540425,0.999712475,-0.687520875,-51.9971225,-6.329617,96.455775,65.78796,-16.7148,-18.68225,0,197.7435,230.77405,-52.42043,-10.953675,-12.525335,-0.588796075,0.037295,0.4258642,-7.3151,-7.7525,-2.4892,0.1488596863,0.0111132998
12,8.25,398.717825,-0.7098671,1.0257215,-0.4160459,-48.7266,-4.98755475,96.41861,67.6001475,-16.5869,-18.5043,0,198.5025,232.91165,-25.87467,-4.9831945,-10.183955,-0.5222915,0.03604,0.33960195,-6.796925,-7.14775,-2.518,0.12888722625,0.0134596384
12,8.75,399.130625,-0.984303075,1.05088835,-0.8446816,-38.6683,-1.5161505,96.42488,64.78642,-16.39745,-18.2633,0,199.1658,239.8883,-2.088002,2.928869,-8.620961,-0.65228625,0.0573,0.5028501,-5.93075,-6.26875,-2.56,0.1283846598,0.019937346825
12,9.25,397.121225,-1.315159,1.119775,-0.5532932,-33.05042,2.035197,96.42173,59.7815,-16.01935,-17.80685,0,199.42695,245.8573,14.642375,11.427284,-7.6562205,-0.6779401,0.07234,0.8968973,-5.022425,-5.8159,-2.5498,0.133031499625,0.024368959
12,9.75,395.19335,-1.418709,1.18767875,-0.916609,-20.05657,2.452887,96.3802875,55.42876,-15.502875,-17.195875,0,198.9745,250.60645,21.66278,14.44472,-7.23266,-0.82281395,0.091375,0.908480625,-4.7955,-5.617425,-2.4892,0.15053559665,0.02527794625
12,10.25,394.435,-1.377448,1.2108825,-0.50805245,-17.27544,2.4627575,96.4062625,50.55546,-14.744,-16.263625,0,202.56125,253.29205,26.090905,28.405505,-5.567242,-0.862168,0.09769675,1.13424,-4.550425,-5.427925,-2.3478,0.126548501,0.029152390475
12,10.75,394.59015,-1.28829775,1.217294,-0.6954549,-10.21211275,3.647603,96.383525,45.9744575,-14.5576,-15.8146,0,206.0355,255.1803,33.51955,35.24329,-3.6591925,-0.770331825,0.0852475,0.8553818,-4.296175,-5.198,-2.1978,0.181533875275,0.03498570305
12,11.25,394.2808,-1.48059,1.20732425,-0.408635,-20.25391,4.752054,96.3580425,43.46325,-14.406625,-15.6632,0.0180748425,207.5086,258.49375,37.35836,39.77161,-3.1544545,-0.834654,0.0872275,1.027437525,-4.207,-4.943175,-2.12,0.1969169285,0.037165549
12,11.75,393.7229,-2.02695,1.301466,-0.319366,-8.4140265,5.0611205,96.3712,41.521855,-13.80265,-15.22105,0.00343572600000001,205.17335,261.1908,48.95601,48.4438,-2.201266,-0.89516065,0.088155,0.84238065,-4.094425,-4.872325,-2.038,0.1597577173,0.0357831958
12,12.25,392.527775,-1.517789,1.328874,-0.4434666,-14.9595,4.9948145,96.351455,38.8243825,-13.3608,-14.7561,0,206.08815,262.58385,40.495275,41.98779,-3.4693115,-0.8482448,0.0932,0.97229945,-4.31625,-4.937825,-1.9366,0.1979630298,0.0363331014
12,12.75,392.3215,-2.1341325,1.384528,-0.21908675,-13.744675,4.63850625,96.3419875,36.1312,-13.055125,-14.6435,0.0956425,207.42045,263.3302,36.39741,41.449495,-4.497838,-0.772907875,0.0913625,0.781972125,-4.12625,-4.569675,-1.815,0.172216621375,0.037777360725
12,13.25,392.39515,-1.7015935,1.40529,-0.196718,-17.47355,3.589255,96.361705,34.3659125,-12.9475,-14.46525,0.026291498,208.4901,262.1798,37.981355,41.44811,-4.5523435,-0.755493325,0.0877675,0.66501185,-4.357575,-4.5191,-1.7078,0.1694595074,0.0405417989
12,13.75,392.269125,-1.3168975,1.38296575,-0.2152619,-21.23346,4.264792,96.3280125,32.65948,-12.759625,-14.187875,0.0233020375,207.20525,264.9872,34.304625,31.86147,-5.445871,-0.7119096,0.089175,0.83670275,-4.546075,-4.512425,-1.6346,0.181963809875,0.03471346725
12,14.25,392.17285,-1.09323775,1.389918,-0.241809675,-23.78536,2.98245,96.3501275,32.12192,-12.5957,-14.0498,0.05459165,206.84,261.54655,33.55564,26.460835,-6.260757,-0.7416804,0.1203159,1.0906615,-4.45765,-4.374675,-1.479,0.15662661385,0.03000471835
12,14.75,392.0919,-0.4992711,1.390442,-0.3687119,-36.85274,1.42069025,96.329355,30.54406,-12.31285,-13.82985,0,208.59,261.321875,25.1910625,15.70892,-7.4144725,-0.598182,0.08152,1.023031,-4.249075,-4.3729,-1.3632,0.148911286175,0.024689964625
12,15.25,391.532625,-0.250649375,1.3819985,-0.157326,-47.4940425,1.0822695,96.29588,31.33804,-12.40275,-13.96295,0.01510089,208.4815,257.5555,17.8461625,10.54522675,-8.317045,-0.624233575,0.09963,1.21173825,-4.1935,-4.4915,-1.286525,0.1225579623,0.0211012472
12,15.75,391.42275,0.01653,1.36564125,-0.340759575,-62.2915425,0.565973175,96.303605,33.712,-12.723,-14.345875,0.011715375,203.1676,253.7908,2.003006,2.18871,-9.09531,-0.626249325,0.07207,1.094459,-4.447175,-4.728175,-1.270775,0.135278700175,0.0206819302
12,16.25,392.11325,-0.18719425,1.321598,-0.1553526,-64.259795,-3.4870685,96.31742,37.63668,-13.179,-15.028875,0,200.7512,248.4414,-30.3218,-7.42059,-9.942904,-0.6745694,0.0406375,0.827687,-4.449575,-4.717325,-1.224775,0.16380967535,0.015080227275
12,16.75,393.5015,-0.42819775,1.235448,-0.116565,-63.774065,-5.58602425,96.340365,40.9631,-13.704875,-15.728125,0,201.2114,243.9804,-58.49692,-14.9484,-12.38056,-0.5506149,0.027325,0.580121375,-4.68425,-4.901325,-1.215,0.160864552125,0.0131370725
12,17.25,393.991375,-0.5211173,1.17674,-0.132115025,-59.4456375,-6.11839,96.358695,42.7976475,-13.9295,-16.11,0,200.9944,241.3964,-65.16068,-20.507,-13.43938,-0.511021775,0.029725,0.29883825,-4.97985,-5.542575,-1.215,0.18235280175,0.01365949475
12,17.75,395.45455,-0.574756675,1.126518,-0.1249351,-57.174745,-3.3836945,96.35402,45.4500025,-14.188875,-16.3485,0,196.7552,237.9092,-64.21504,-20.4262,-14.19616,-0.54786375,0.0331375,0.39350675,-5.38415,-5.934075,-1.21,0.17746444595,0.0140252776
12,18.25,395.5355,-0.524985125,1.115328,-0.315451225,-51.70622,-4.23593,96.39865,49.2477775,-14.5305,-16.7015,0,196.165,236.4962,-62.85484,-20.1506,-15.10528,-0.539765,0.037715,0.258636,-5.730825,-6.268575,-1.26175,0.1808157721,0.011712799025
12,18.75,396.5709,-0.76775765,1.0652,-0.2803488,-48.374065,-4.45109875,96.414365,50.609175,-14.785625,-17.0235,0,192.2328,235.4534,-62.41818,-21.5429,-15.38042,-0.486930375,0.033735,0.333741875,-5.971175,-6.47775,-1.32625,0.1538059527,0.0114722608
12,19.25,397.345375,-0.54789085,1.0530405,-0.4421522,-64.438585,-4.95573625,96.4105025,48.97697,-15.0044,-17.3256,0,190.8952,233.7912,-61.89334,-20.8551,-15.0142,-0.538852025,0.0325225,0.36257995,-6.06,-6.5275,-1.315,0.152683742975,0.009086340425
12,19.75,395.54155,-0.681296875,1.036656,-0.27055825,-54.44528,-6.85426775,96.41626,50.30772,-14.957125,-17.269875,0,192.423,233.8856,-60.24218,-19.6723,-14.9871,-0.606058,0.02967,0.28901325,-5.911325,-6.35175,-1.312025,0.1606239152,0.011129550075
12,20.25,396.5276,-0.85344655,1.027098,-0.533623475,-46.39127,-7.340785,96.43359,50.2437225,-15.06625,-17.38075,0,198.0378,234.8568,-59.0083,-21.3867,-15.31256,-0.5332418,0.033025,0.23165525,-6.1255,-6.253,-1.3893,0.18202541015,0.01302764045
12,20.75,396.7327,-0.97296615,1.0105404,-0.344604075,-47.614975,-5.72085,96.454525,53.1546125,-15.087875,-17.3995,0,197.3458,235.0918,-59.07474,-21.6277,-15.13594,-0.67845425,0.038205,0.2724385,-6.6645,-6.76975,-1.46095,0.151383251075,0.0105160724
12,21.25,396.824875,-0.519494525,0.99404365,-0.253799525,-63.30102,-6.8844,96.4344975,55.65247,-15.3771,-17.6834,0,197.6804,235.0736,-60.18298,-20.7296,-14.3735,-0.5964424,0.0333075,0.24663005,-7.14625,-7.1676,-1.515,0.16273020195,0.011631577775
12,21.75,396.3338,-0.4630298,0.974872,-0.331710375,-61.65286,-7.2982065,96.42202,55.268405,-15.5915,-17.931675,0,197.6705,234.96375,-58.9570625,-20.2419975,-13.5624375,-0.6125518,0.0321325,0.2142321,-7.3685,-7.53,-1.63795,0.165413044,0.0099960391
12,22.25,396.66105,-0.6781444,1.003992375,-0.2768636,-53.523175,-6.733606,96.39771,56.67631,-15.6476,-18.0291,0,198.1832,234.4122,-59.23248,-20.3035,-13.39872,-0.50298105,0.030545,0.31399155,-7.765175,-7.7794,-1.730475,0.1613361258,0.0085623826
12,22.75,396.47765,-1.1089355,0.9983016,-0.242856225,-46.856175,-8.99783425,96.44435,56.1947925,-15.793375,-18.16575,0,197.8294,234.4102,-59.45354,-21.5769,-14.39644,-0.5523039,0.0388,0.28100075,-8.1135,-7.992,-1.84685,0.1794490692,0.009353849375
12,23.25,397.05755,-1.56675125,0.984287825,-0.1984969,-46.444845,-6.66576575,96.431285,57.75819,-15.9621,-18.34395,0,199.8112,233.8726,-57.86342,-21.9319,-14.4372,-0.509624425,0.043105,0.29211865,-8.411,-8.2915,-1.96425,0.18102883865,0.01151691155
12,23.75,397.0238,-0.9843772,0.9879999,-0.76886035,-55.14637,-7.77603025,96.39698,57.85143,-16.0811,-18.47095,0,201.201625,233.058875,-59.1749375,-20.8482475,-13.769775,-0.52520055,0.031675,0.3342696,-8.4501,-8.518075,-2.0415,0.16099367865,0.009992965
