DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
4,15.75,381.2112129,5.35147005,1890.6551678,-5.688711,-18.9048,-4.424336675,1.07562945,52.2311316,1.5157695,0.14361715,-0.423436475,0.57719295,0.2286926,100.6379,15.3905,12.96225,4.303475925,17.98931735,0.1251001,14.7,14.25825,13.2425,12.5675,12.7745,14.67,14.3,12.88,13.885,13.905,13.7775,14.1375,13.1925,12.3475,12.8,68.4149701,223.537561825,13.989234625,96.1273008,13.06318665,277.319579,379.581666,142.2639222
4,16.25,380.92272575,5.78925525,1887.215044875,-5.0601424,-19.518012375,-5.89922465,-12.79746495,34.369282,1.4863689,0.13050295,-0.404179675,0.5725547,0.21918965,100.63355,15.227,12.6795,3.911894025,18.05032285,0.1244249,14.7525,14.13725,13.2975,12.6225,12.76675,14.77,14.3525,12.9575,13.9,13.9025,13.8775,14.1025,13.1875,12.3925,12.8,53.229338675,174.076355025,9.53349285,74.40695295,9.9526862,275.8671558,378.1030708,131.9975789
4,16.75,391.820947125,5.552941125,1889.13091525,-1.67598875,-13.2146025,-9.9043848,-26.51114955,46.73377545,1.5970319,0.13183275,-0.445052475,0.4403171,0.1970789,100.64205,14.86225,12.72,3.5281365,17.86666195,0.11320325,14.329,14.035,13.32,12.598,12.75,13.5075,13.901,13.01075,13.801,13.90675,13.274,14.02575,13.16325,12.3415,12.78025,27.180477225,108.60837455,5.3528711,42.955010525,8.9652015,273.70685375,372.83861625,81.852300575
4,17.25,390.99725,5.613585625,1896.95200415,-0.19833285,-12.545187,-20.163683,-40.90746,14.3900686,1.422223725,0.113620575,-0.427003,0.3806736,0.155057225,100.6463,16.44,12.05175,2.878292875,17.58928455,0.091012375,14.0985,13.93525,13.299,12.699,12.71,14.07025,13.90225,13.064,13.767,13.9135,13.12025,13.46325,13.321,12.44675,12.76575,8.50501545,72.94335,3.33732075,26.81237225,6.26025395,272.51703555,369.59688605,55.956416325
4,17.75,385.92170965,6.13407325,1900.84486585,0.0584044,-13.5922113,-31.0162978,-42.254769,16.019458475,1.0276706,0.090571325,-0.378753,0.2561788,0.111758925,100.6517,18.51075,11.9775,3.05141375,17.203893475,0.0999702,13.80475,13.8425,13.2895,12.71375,12.734,13.74025,13.9175,13.15925,13.6405,13.8945,13.06325,13.0835,13.3915,12.5255,12.7825,-50.5564169,44.45197035,2.3145934,19.16411045,3.3976938,269.49923975,367.08758865,33.02360785
4,18.25,389.879089475,7.085921,1902.9940252,-0.302201525,-28.8226005,-41.8305394,-60.3060795,0.082364125,1.169246725,0.0442456,-0.349242525,0.181793975,0.053298025,100.64875,24.104,11.55625,2.148106375,16.789532175,0.114053,13.0345,13.66875,13.24725,12.77375,12.73575,12.88425,13.4605,13.2545,13.43825,13.88225,13.00075,12.6795,13.3925,12.571,12.78025,-89.59822955,13.95935955,1.01076565,6.44792595,1.636142,268.13655905,359.6933277,12.07929785
4,18.75,389.0045966,7.11424955,1913.33343845,-0.4890541,-24.500049,-50.094894475,-66.983814,-15.239240025,1.048890375,0.038901425,-0.33665875,0.1734495,0.033289775,100.6557,28.35025,10.76125,1.633861875,15.451943925,0.1097635,11.87575,13.44675,13.16775,12.826,12.728,12.20225,12.884,13.28475,13.17875,13.879,12.529,12.5815,13.30425,12.61975,12.7625,-106.520742775,0.91748785,0,-3.94683045,0.0213675,266.89013615,355.6089189,0.46307545
4,19.25,388.848711425,7.251381075,1923.82083685,-0.07603255,-32.264835925,-54.876657425,-72.573929475,-9.2022589,0.742080275,0.03902775,-0.408231575,0.128875225,0.039283925,100.6763,30.9135,10.266,1.519430875,14.84155175,0.115263325,11.34275,13.1605,12.86625,12.73025,12.72025,11.41225,12.4235,13.22675,12.86925,13.54825,12.0305,12.2285,13.09675,12.68075,12.758,-108.0527627,0,0,-5.368098,-0.6501835,263.0908684,351.11570025,-0.363196
4,19.75,387.808260075,7.53178305,1925.1306107,0.0686616,-35.71602875,-56.22815335,-74.6696495,-7.24848345,1.052224,0.0508645,-0.3853545,0.184707,0.043641,100.695575,33.906,10.07725,1.3323198,14.65717,0.1376305,10.954,12.834,12.71,12.756,12.72,10.756,12.094,13.204,12.582,13.424,11.394,11.864,12.758,12.63,12.76,-106.79760535,-0.123153,-0.119617,-5.273517175,-0.1312575,260.4771205,348.4420804,-0.363196
4,20.25,386.8280899,7.5313282,1931.207045475,0.173145375,-35.82119085,-57.57879065,-68.904267,-5.1513798,0.700863,0.0465335,-0.3769835,0.2133395,0.057777,100.722075,35.998,9.749,1.3303918,14.6278365,0.142911,10.546,12.614,12.56,12.774,12.694,10.272,11.73,13.206,12.312,13.352,10.97,11.564,12.396,12.556,12.63,-105.2730805,-0.123153,-0.119617,-5.1572088,-0.27930375,258.952865325,343.5949154,-0.363196
4,20.75,387.0962735,7.3804351,1925.6256115,-0.791857024999999,-43.08539775,-56.44950835,-66.1227995,-6.6587772,0.57880225,0.057631025,-0.3687487,0.211662,0.051689325,100.7327,35.66725,9.48,1.218854125,14.48657385,0.135200525,10.2745,12.40825,12.4545,12.809,12.68675,9.8815,11.11125,13.186,12.04475,13.319,10.591,11.07775,12.356,12.59275,12.626,-103.04156415,0,0,-4.98721875,0.1221,258.46721035,343.7077507,-0.363196
4,21.25,396.42612175,7.54169,1928.831577,-1.89967905,-32.500949375,-55.65866525,-70.754959025,-11.1462424,0.949803675,0.05372975,-0.3442454,0.215820375,0.059612875,100.7413,36.13575,8.92475,1.08612025,14.057293325,0.13660175,9.978,12.20725,12.37675,12.83225,12.69125,9.63025,10.78425,13.1805,11.80925,12.94175,10.24325,10.88275,12.232,12.63275,12.626,-101.730147125,0,0,-4.9591,0,256.5731042,340.2271648,-0.363196
4,21.75,399.439309175,7.323578775,1937.9382194,-0.964923175,-18.7475248,-53.0621664,-65.8955306,-4.2311979,0.724126225,0.0471766,-0.3521305,0.21174695,0.05696865,100.74275,35.52875,8.64025,0.99516,13.70842095,0.147984325,9.677,12.0185,12.29025,12.8445,12.709,9.2735,10.5935,13.108,11.66675,12.603,10.16475,10.64825,12.11225,12.67275,12.63375,-100.714906475,0,0,-4.8849692,-0.0335775,254.95953285,338.9436633,-0.363196
4,22.25,401.96879975,7.06509325,1939.6061863,-1.9852668,-21.59083785,-52.2739862,-60.820228,-11.05835015,0.762073575,0.055032825,-0.3425245,0.19341135,0.064719975,100.7581,37.857,8.316,1.1211775,13.490425475,0.1239831,9.387,11.78375,12.139,12.71375,12.69575,8.7545,10.1845,12.9115,11.53025,12.3255,9.878,10.323,11.9835,12.695,12.6415,-100.40646255,0,0,-5.06646195,-0.06105,252.236041,337.16103765,-0.363196
4,22.75,401.708036,7.37395975,1928.277774,-1.762769275,-16.933051625,-52.60100525,-70.605728025,-10.292532125,0.52949155,0.065481525,-0.3177884,0.2075074,0.057551825,100.76825,37.7905,7.919925,0.93609175,13.46941985,0.114413125,9.0135,11.55575,12.02225,12.70925,12.70025,8.40175,9.79125,12.67375,11.36375,12.086,9.266,9.8655,11.9235,12.747,12.6415,-101.132033075,0,0,-4.98721875,0.1221,250.762688,335.9816654,-0.363196
4,23.25,403.4423487,7.536041625,1931.0365385,-5.343774,-25.7117802,-52.0008193,-70.101157375,-15.070008475,0.5138873,0.0377887,-0.345809375,0.191421025,0.0582146,100.76355,40.08025,7.80195,0.784709,13.34079305,0.118531275,8.9745,11.37,11.9145,12.50625,12.70475,8.09175,9.56175,12.5605,11.19475,11.87075,8.957,9.6405,11.829,12.74225,12.647,-100.168127475,0,0,-4.78271975,0.1221,251.6392622,333.78312685,-0.363196
4,23.75,402.628888675,7.047865325,1933.202756225,-3.57736185,-22.2429702,-51.213510225,-69.324299,-11.89834575,0.29273935,0.0497895,-0.276935,0.1925638,0.059599175,100.7404,42.97875,7.562775,0.902966125,13.2486739,0.124178575,8.5985,11.1045,11.4955,12.50075,12.57925,8.0133,9.22475,12.48025,11.02925,11.63275,8.9555,9.30925,11.555,12.401,12.639,-98.9683408,0,0,-4.8849692,0.1221,250.96402,333.135932,-0.363196
5,0.25,382.787917875,9.53381175,1914.4767932,-4.009728375,-15.264813775,-46.6385751,-59.1230687,-9.42860845,0.408925,0.05270485,-0.3747062,0.21154005,0.07443285,100.557325,36.186,9.11175,1.0980054,14.18566305,0.1104558,10.103,11.514,13.502,15.408,16.07625,10.1405,10.67575,14.606,11.59,16.181,11.07825,9.29725,13.3075,15.43925,16.17,-97.8701427,0,-0.110645725,-4.703476,0.1221,262.2625322,342.1407824,-0.363196
5,0.75,384.874579825,9.430106025,1913.45122165,-1.350889725,-35.420384,-46.1207999,-56.10463735,-9.7788007,0.5134417,0.058583,-0.3697872,0.2429551,0.076709,100.555325,38.5315,8.6155,0.95678335,13.87280865,0.10795085,9.875,11.432,13.215,15.382,16.084,9.802,10.7,14.462,11.226,16.181,10.902,9.238,13.088,15.377,16.189,-99.767767325,0,0,-4.805726,0,259.805024,339.7251968,-0.363196
5,1.25,382.086960975,8.9395868,1912.039669,-1.7867978,-47.5091326,-45.29062305,-52.659067,-13.7790299,0.43156675,0.0511109,-0.351333,0.2335539,0.07153905,100.57,40.623,8.262,1.33134,13.60092385,0.12060495,9.76125,11.23625,13.06625,15.36375,16.0925,9.43875,10.375,14.33,10.93,16.20375,10.72875,9.57875,12.88875,15.30875,16.18875,-95.897691175,0,0,-4.956543775,-0.06257625,258.64671795,338.5716508,-0.363196
5,1.75,380.96568275,9.51242375,1912.3903862,-0.255600399999999,-26.687486575,-44.434879,-55.550499,-13.607117375,0.39922225,0.0597871,-0.307755,0.21543995,0.0579697,100.52775,38.766,8.076,0.94316905,13.50337305,0.1136716,9.718,10.8985,12.99025,15.3535,16.1055,9.101,9.8845,14.21425,10.75625,16.221,10.47025,9.50775,12.64,15.2625,16.20775,-96.060909475,0,0,-4.9910532,0.1221,258.9609699,337.3461393,-0.363196
5,2.25,381.5853636,10.03662815,1914.532172575,-2.74570405,-23.509797725,-44.4859552,-56.492829,-10.058165675,0.466054,0.03950325,-0.31241695,0.19561645,0.04426025,100.5297,40.87,7.491075,0.76382095,13.3917636,0.118893325,9.7625,10.861,12.91275,15.32275,16.1055,9.163,10.02925,14.10575,10.715,16.23175,10.40725,9.28225,12.544,15.20325,16.227,-97.49153415,0,0,-4.900306325,0.00152625000000002,260.0145153,335.5780874,-0.363196
5,2.75,381.211704425,9.82864235,1916.182815375,-2.45246175,-38.92548665,-43.8924131,-60.581886,-9.45102,0.390893625,0.047623425,-0.312094,0.18004785,0.05318225,100.52445,40.68125,7.751925,0.7517453,13.161358625,0.109502,9.694,10.834,12.8525,15.3075,16.1165,9.3275,10.05,14.031,10.658,16.225,10.309,9.0035,12.443,15.155,16.2375,-98.6491418,0,0,-4.7392636,0,259.397140975,335.3892898,-0.363196
5,3.25,382.7820465,9.649274825,1921.9998904,-0.90805775,-35.58115575,-44.7731945,-57.150739,-8.078115125,0.452860575,0.047582675,-0.359557,0.16136475,0.040827725,100.537875,40.9555,7.808825,0.78351245,13.029038525,0.11487785,9.61,10.608,12.6745,15.2485,16.1165,8.887,9.779,13.951,10.599,16.225,10.1805,8.909,12.282,15.1035,16.2375,-97.440340075,0,0,-4.594836375,-0.30067125,257.3591451,334.42909525,-0.363196
5,3.75,381.1575275,8.872573,1923.956150975,-0.17142955,-46.534582675,-43.84726125,-55.184386,-8.862594,0.329544525,0.04731685,-0.342953,0.19767485,0.043633975,100.5515,44.897,7.355925,0.624032475,13.1468885,0.126415875,9.5655,10.419,12.458,15.18,16.0495,8.688,9.57,13.861,10.625,16.235,10.0255,8.7455,12.151,15.0535,16.247,-99.44530715,0,0,-4.550102,0.06105,259.94562045,334.156573375,-0.363196
5,4.25,381.2710838,9.487756325,1924.26411965,-2.012932225,-52.045845775,-43.678810125,-56.56667185,-8.1389218,0.3264309,0.04505525,-0.32300005,0.192762275,0.0459872,100.551975,42.0155,7.138275,0.573970025,13.2054818,0.1179626,9.509,10.7315,12.2555,15.1115,16.0145,9.0085,9.9965,13.7445,10.7645,16.2445,10.1895,8.56245,12.08,15.002,16.257,-99.69104735,0,0,-4.550102,-0.1221,256.218544225,331.4363355,-0.363196
5,4.75,381.3940505,9.3190398,1913.63706855,-1.776682,-49.548152,-43.51239125,-75.1387601,-11.182837625,0.2792151,0.047660625,-0.305344,0.190851575,0.04326825,100.55165,41.3685,7.10195,0.5950097,13.04137835,0.1160131,9.29,10.807,12.2105,15.129,15.8755,8.7455,10.4385,13.717,10.7965,16.2345,10.377,8.4751,12.109,14.9645,16.2565,-95.337117125,0.369458,0,-4.038855,0.1221,253.976596125,330.82545665,-0.0786922499999999
5,5.25,382.4245847,9.2526805,1910.9494524,-0.0953026999999999,-25.8220254,-40.6532258,-52.5234705,-6.8530025,0.23912255,0.0397633,-0.315660175,0.15278665,0.051997625,100.57415,38.594,7.3092,0.602746075,13.01742225,0.097266275,9.501,10.76575,12.199,15.07425,15.744,8.8695,10.47425,13.78025,10.71325,16.19475,10.1545,7.9668,12.0275,14.90325,16.25475,-82.07098575,11.083744,0.61602855,2.46549105,0.9188035,253.9210911,333.001263,8.3656172
5,5.75,382.993597,9.4120335,1908.10130775,-1.4683141,-36.1089347,-34.8131461,-39.47115615,-12.754817,0.335384325,0.046845675,-0.30684,0.18996355,0.065063075,100.63,38.364,7.93765,0.913801,13.0393833,0.0937995,9.6855,10.99375,12.202,14.931,15.61625,9.50925,10.58625,13.89675,10.83425,16.15775,9.9,9.2065,11.81125,14.7525,16.254,-41.46126105,49.4458124,2.2846887,20.72597165,3.553114,257.228739375,340.6400696,40.03631985
5,6.25,383.5035552,9.0944044,1911.985823825,-2.8723043,-29.046721425,-21.23905615,-20.1837276,-3.69376665,0.3822666,0.067818,-0.36280785,0.22918215,0.118319225,100.657,35.87,9.22075,1.083715,13.34077545,0.11895525,10.51475,11.862,12.2855,14.8725,15.4885,10.65625,11.09275,14.00325,11.0485,16.1385,10.8495,9.6455,11.7415,14.6655,16.26175,10.54930685,105.397167175,4.913277275,46.8481594,5.45787505,256.198391625,351.555732,85.26634395
5,6.75,381.06767055,9.24810165,1904.559315275,-0.915138175,-67.899477125,-15.851754,-4.7133979,16.24801475,0.55305665,0.10080255,-0.37961465,0.322320225,0.169616,100.71195,34.1235,9.85125,1.41534695,14.243559075,0.143576175,11.232,12.214,12.434,14.839,15.38,11.557,11.739,13.966,11.504,16.137,11.306,11.127,11.921,14.624,16.259,44.402690675,199.2087438,10.406699,90.888292425,10.866911,258.5467476,362.967991,91.6192492
5,7.25,374.83530405,8.979636875,1906.8534285,-0.342660175,-34.87311,-10.5394397,9.7866175,24.91084975,0.667346575,0.114884275,-0.4071995,0.43195605,0.227535475,100.752,30.648,10.042,1.848502,15.05261685,0.170848,11.83125,12.673,12.715,14.7755,15.29925,11.77025,12.3485,14.02375,11.99875,16.117,11.7325,11.4325,12.471,14.60325,16.26325,81.2256894,261.0775861,12.3863635,119.5040901,14.9603175,265.8898155,370.69151715,131.4830505
5,7.75,371.62725415,8.8984934,1900.54720155,-1.05451565,-43.6318485,-9.57816125,21.573401375,32.2355192,0.80760455,0.122117225,-0.4270935,0.5354005,0.2455641,100.748,29.164,11.381,2.725104,15.479989925,0.233732825,12.90625,13.15925,13.27625,14.8795,15.49825,12.954,13.053,14.4745,12.90475,16.06925,12.7405,12.30475,13.07425,14.5995,16.2455,92.143092125,285.3756159,14.87440225,131.4598652,16.14468855,272.28309075,380.20431525,139.812348675
5,8.25,371.4162559,8.75915335,1897.960738625,0.320961875,-19.16068115,-10.528482,19.672001925,33.240651,0.964551975,0.112019325,-0.4650092,0.552697025,0.279982825,100.75,26.9855,11.92,2.733401,16.018376425,0.26509985,13.3935,13.537,13.588,14.8625,15.1985,14.0035,13.599,14.3075,13.1125,16.0675,13.192,13.1485,13.261,14.641,16.257,134.261483775,355.923645,20.589115125,163.3367629,18.9957265,277.1734889,381.135534,143.268765275
5,8.75,369.322613,8.62175605,1896.900338125,1.109435,-16.120369,-6.7233852,38.587956875,45.25127125,1.050202725,0.17038875,-0.419477175,0.6523218,0.31447105,100.76605,23.67725,12.2905,3.034843825,16.5389927,0.35268805,14.301,13.9135,13.7475,14.9565,15.976,15.1775,14.1035,14.9145,13.853,16.0565,13.754,13.8285,13.4655,14.7265,16.257,194.5759189,551.01908825,30.5382778,257.134473675,30.7897388,281.3472176,388.14710095,147.4909203
5,9.25,368.84557975,8.586422875,1891.374347225,0.07455565,-19.3675045,-3.80091475,74.546925625,48.7495468,1.0582821,0.136604525,-0.4266579,0.72864365,0.335006375,100.760225,21.9805,12.52,4.054915,17.05888695,0.410359025,14.968,14.3145,13.9265,14.978,15.9955,15.8355,14.649,14.754,14.3005,16.0485,14.245,14.443,13.6885,14.8205,16.288,236.3410268,707.835590875,41.34270375,348.4285969,37.47029155,288.0248361,399.602893375,149.20399505
5,9.75,367.83209675,8.578946,1891.2991258,-0.36387405,-16.9762113,-11.313144,78.6434243,46.695650025,1.3235514,0.14053225,-0.4746452,0.743879125,0.34786235,100.76,21.82,13.25,4.614416975,17.437336125,0.3966627,15.88275,14.798,14.12875,15.0355,16.061,17.238,15.336,15.0225,15.07,16.06775,14.816,15.56275,14.014,15.071,16.2855,273.91075015,756.74568975,41.97368445,353.1475375,40.643863,290.328485625,398.73767005,150.87772415
5,10.25,365.210577175,8.35019645,1887.0775846,-0.3301028,-14.8391958,-21.05121885,75.7161043,57.617542,1.461639175,0.14554635,-0.3844047,0.82985195,0.36459005,100.7587,19.038,13.79,4.651544025,17.6955256,0.374271625,16.4525,15.5775,14.78125,15.1475,16.06625,17.44875,16.14875,15.18625,15.22,16.40875,15.37875,16.15625,14.70125,15.13375,16.25625,233.307218375,664.0517238,36.80622025,319.6314728,33.91932795,292.308954225,405.2016464,151.57990305
5,10.75,359.2682442,8.017514,1886.24456595,-0.508070175,-29.93420455,-12.0866883,63.6219132,47.991139375,1.38729555,0.127091725,-0.407321475,0.767240575,0.336949425,100.75495,17.5255,13.91975,5.421794025,18.056765725,0.4185151,16.464,15.918,15.115,15.158,16.114,17.957,16.439,15.207,15.624,16.414,15.825,16.163,15.177,15.228,16.239,245.4258957,718.072660375,42.500000175,318.0700412,38.337912425,300.46615905,402.70374285,152.08837815
5,11.25,354.83815375,7.768373,1881.9654484,-0.89016605,-25.62955055,-8.2904477,57.336117,49.0491621,1.14046455,0.18032575,-0.4022854,0.8356439,0.374922775,100.746825,16.37325,14.77425,5.58708045,18.4889531,0.4720941,15.832,16.162,15.12,15.054,16.095,18.341,16.418,15.449,15.351,16.404,15.922,16.68,15.378,15.282,16.311,301.49250155,754.1564041,45.40669825,351.43463695,49.263917075,303.32627855,406.5128787,150.363196
5,11.75,354.40152,7.1624551,1878.687144625,-1.64962,-22.3296675,-8.239109625,77.9384868,47.60687445,1.55398655,0.1362984,-0.445814025,0.889823675,0.3685351,100.7306,14.5965,14.74375,5.29680375,18.630183325,0.45858245,16.895,16.405,15.34875,15.11625,16.07625,18.86,17.07875,15.58625,15.60875,16.47,16.82875,17.5175,15.69125,15.38125,16.255,291.604737,928.660714425,43.0352868,440.40356785,37.87545795,300.122881525,407.309407025,149.80932205
5,12.25,354.0610735,7.1542076,1874.737651875,-0.9095222,-13.5593526,-31.780730075,76.3373176,45.8258963,1.7010296,0.1638687,-0.4668125,0.875793525,0.386858475,100.707075,14.42375,14.56,5.0621762,18.8555474,0.4651865,16.8375,16.7295,15.6195,15.3645,16.108,18.779,17.1995,15.7535,15.597,16.0275,15.904,17.7825,15.806,15.5,16.219,263.221891875,822.6108374,44.2942586,389.242075675,43.589744,301.9466137,408.3009527,148.983051
5,12.75,353.9075827,6.6139752,1869.5433779,-1.028662675,-22.07156405,-1.13584155,78.9924001,44.52142925,1.730138525,0.144649,-0.4529969,0.90294385,0.3800389,100.689,13.8875,14.85225,6.1014389,19.36022365,0.490932,17.834,17.00775,15.91875,15.37825,16.20625,19.6845,17.444,15.8925,16.02925,16.289,16.611,18.338,16.2565,15.5855,16.28,307.381138875,879.80911365,49.617225,414.93179155,47.992957575,304.474737,418.48844485,150
5,13.25,351.19422935,7.220575075,1863.3642834,-1.284449375,-19.5271106,-2.49460385,81.91690165,36.82458105,1.733476075,0.172406075,-0.5010317,0.884566275,0.36633885,100.67,12.9885,14.37,6.1059774,19.441346475,0.4123027,18.19925,17.24725,16.06725,15.40575,16.16,19.75275,18.00175,16.017,16.1755,16.43025,17.05275,19.01975,16.5035,15.69875,16.27,276.68891085,854.544335225,46.2888758,412.308282375,43.772894,303.916827,414.123101025,147.40920135
5,13.75,351.3711157,7.2810147,1861.5571915,0.124359200000001,-31.0189317,-1.2636187,76.28041435,33.6692212,1.95912785,0.216533175,-0.5273959,0.9100212,0.371398025,100.624,13.245,14.8805,6.7424002,19.858465575,0.3979475,18.7275,17.39375,16.05725,15.43325,16.14925,19.74475,18.17875,16.1325,16.426,16.28625,18.056,19.45925,16.69825,15.76725,16.2555,257.0865617,728.0233986,41.629784875,357.8264679,35.412475,303.394074375,410.651663025,147.77239735
5,14.25,350.706500625,6.6041405,1865.8747153,-0.3151404,-17.110237575,-1.79585555,55.7128736,37.414687,1.92596,0.204633,-0.546005,0.912694,0.358859,100.600625,11.707,14.56825,6.7537264,19.644933,0.400157,18.279,17.232,16.192,15.443,16.13625,19.988,18.126,16.23,16.527,16.245,17.846,19.67,16.931,15.628,16.245,181.843783475,584.6551721,37.3086127,275.3170841,30.841201175,303.1851624,409.60592155,147.9842612
5,14.75,350.516611,6.745229625,1869.373521125,0.8104225,-16.6018742,-2.59379595,37.02858535,17.9766789,2.193406,0.192728,-0.5620372,0.83818,0.356438,100.566725,12.18275,14.7045,6.7141217,19.759132,0.244249,18.755,17.359,16.261,15.467,16.103,19.723,18.363,16.326,16.344,16.36,18.04,19.541,17.115,15.696,16.245,111.7079207,387.48768475,26.8241623,183.307771275,22.35500645,301.73046755,404.4150217,140.1271187
5,15.25,353.6364157,7.105431,1865.09175775,1.0219883,-20.3189639,-2.032624925,28.4514573,32.017395,1.995881,0.190707,-0.5870034,0.76614,0.345147,100.56525,11.96,14.9685,6.44941665,19.771064,0.266055,18.642,17.475,15.925,15.507,16.119,19.297,18.269,16.329,16.47,16.261,17.551,19.465,16.996,15.577,16.254,77.345408875,266.166872025,15.62200935,122.188139,15.8395242,300.58623305,403.59986225,139.98184015
5,15.75,354.45229315,7.3978973,1862.187698125,1.5181956,-15.160806,-5.498686,26.523967125,22.1692899,2.209831,0.196313,-0.59667825,0.729339,0.349687,100.5509,13.49,14.5605,5.65790975,19.520922,0.225021,17.705,17.39,15.829,15.558,16.105,18.606,17.946,16.254,16.578,16.275,17.656,19.279,16.737,15.648,16.261,81.48190255,287.807882,17.703349,133.850932,15.1312575,297.60088375,392.941077,139.4309924
5,16.25,354.8218024,8.0015484,1872.4764688,2.598287,-17.64726395,-3.48801355,33.9257454,16.413306625,2.251449,0.201462,-0.5861566,0.703367,0.320733,100.50035,14.8175,14.4465,5.2095532,19.515712,0.260025,17.11,17.3425,15.9275,15.55125,16.0975,18.05375,17.77625,16.40375,16.51,16.2975,17.14,18.0925,16.65,15.6475,16.18625,92.99464475,343.1342363,21.0645937,164.803313,17.24969445,299.200056,396.892359425,134.1404356
