DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
7,13.5,0.15908515,19.699875,0.6992695,-33.1285,-15.13475,7.151648,0.52175,17.7118,41.827,97.68515,358.0285,0.839,83.08365,349.7349,161.836,25.818,351.809,417.4949,11.6258,135.3818,23.8227875,19.739975,20.276935,43.3104125,45.7084425,361.1365,13.41801,151.08015,24.1799675,359.866575,413.48785,0.4504971,0.4093339,0.2910572,0.122374775,22.06087,0.1208704,342.967625,17.94146,51.302905,0.9317473,0.57000465,0.45357565,0.350055675,22.46579,372.9244,14.9741325,415.5915,415.37145,4.891394,20.0685,-0.4243368,0.1110777,0.13662105,0.03187861,0.11037855,0.23396475,0.050144225
7,14.5,0.1437,19.815225,0.7478,-29.4022,-14.49015,8.28435000000001,1.12925,17.836,40.3002475,97.7012,356.6108,0.936,90.45705,293,139.94675,23.3778,352.917,421.037,11.47415,155.796,23.5862875,20.0025025,20.49411,42.6878625,44.27075,361.2813,13.15588,116.92175,24.183195,358.82855,414.748875,0.3745725,0.3954947,0.2406638,0.1234802,22.490175,0.1072913875,324.290075,18.72904,50.1566,0.8984743,0.4087295,0.437003675,0.2972888,22.4234175,371.370375,15.5733125,414.0589,414.88545,4.787088,19.84036,0.9360208,0.0826537975,0.10697795,0.0267285825,0.0934982425,0.225231625,0.052986795
7,15.5,0.1274,20.2502,0.712194725,-27.8992275,-27.2774,2.713824,1.627,17.962,38.5897,97.640455,354.90275,0.804,60.13775,225.9955,114.22235,18.9865,354.81575,420.1425,11.912,125.0066,24.0221875,20.26285,20.60467,43.49822,44.31227,359.77215,13.699365,65.6575875,15.197275,364.2718,418.2249,0.37137725,0.373929,0.23438925,0.091649525,22.665525,0.085341655,263.25075,19.6146,49.2604525,0.86793665,0.42537875,0.4224555,0.28428375,22.542275,369.6788,16.5467975,413.364,414.80795,0.549394000000001,20.05566,2.017018,0.0953284,0.11752485,0.02760453,0.084789285,0.420455625,0.04714408
7,16.5,0.116,20.12075,0.714625,-23.3228425,-28.625625,4.0332565,1.762788,18.04788,37.6221,97.62111,352.136,0.785,40.254975,184.13825,78.71548,13.50554,353.2615,419.0095,11.89422,119.7766,24.4346875,20.6339125,21.0172175,42.49268,44.77137,358.8958,14.066805,63.3591,10.257774,362.43705,416.953475,0.3707059,0.3612353,0.2210319,0.09764833,22.4007125,0.0768817325,190.5828,19.9228775,50.34228,0.9970692,0.429275475,0.408344375,0.26614865,22.7485375,370.7918,16.543965,416.4985,417.4335,-1.420368,20.51718,1.3999702,0.0850174675,0.10780275,0.024553365,0.081417275,0.29312625,0.0351911
7,17.5,0.110275,19.4015,0.700575,-18.853555,-39.078275,-0.6157634,1.188675,18.1410125,40.5626,97.633545,352.876325,0.7545,13.91905,101.027,46.151925,8.111,348.1895,417.2322,11.926875,80.76225,23.7437625,20.15695,20.63411,43.9255,46.372385,358.82795,15.03837,44.0487,7.624655,360.21975,411.40325,0.3225436,0.2940366,0.20979375,0.070358345,22.1502,0.060331225,101.4398,19.1539175,50.93229,0.6767884,0.36319475,0.3618505,0.23249625,22.400935,371.2979,16.7399225,416.231625,416.193725,1.695298,20.0948175,1.1997614,0.0707771475,0.090843775,0.023841835,0.0574291125,0.32027675,0.0401892875
7,18.5,0.0491,19.3406,0.592552,-10.651995,-41.6671625,-6.5364225,-0.0212000000000001,18.162775,43.720095,97.6548,351.770025,0.372,-6.026575,24.6772,11.31025,2.4935205,342.99375,413.90925,12.3856,22.8705,23.07165,18.9192,19.38754,46.767125,50.6983,356.880625,15.9408,6.41840875,1.2377275,353.79825,408.23575,0.237008075,0.252804875,0.15530395,0.074952455,22.2815,0.05274589,21.3800775,19.21724,52.02032,0.472768,0.2490169,0.247441,0.1662696,21.7163625,366.066175,17.32616,413.044725,413.67105,-2.32837875,19.4389475,0.9497033,0.05590248,0.067177245,0.0182220475,0.04615108,0.2124576,0.0259187075
7,19.5,0.01315,19.0044725,0.75025,-3.51221725,-53.376775,-19.40525,-1.6537,18.0913,45.32645,97.6815,353.012,0.29425,-63.91,0,5.03599875,1.191,335.3485,411.5532,12.24715,7.57236125,22.83073,18.903875,19.13187,50.7283625,54.7089,358.46615,15.579145,5.9836525,2.221385,342.005,405.076,0.1793208,0.18683465,0.102814025,0.0625669,21.631295,0.0445393625,10.91284,19.070505,53.2563675,0.5510308,0.14806685,0.1664642,0.071854755,21.214955,366.71085,18.13755,408.746,411.2586,-2.37074125,18.800465,0.22380797,0.044852675,0.052447985,0.014453385,0.046918775,0.224083,0.02460269
7,20.5,0.016,18.35975,0.9132865,-1.3015,-55.3463,-18.6333,-2.99765,18.02065,46.495425,97.701375,354.043,0.16425,-88.952,0,-1.7762,0,331.97165,406.66975,12.18575,-0.4247,22.323915,18.64802,18.61935,53.5659,56.0834,361.906425,15.5396675,-0.0132741425,0.402974975,336.007175,404.05735,0.1382021,0.1433013,0.06335528,0.06565185,20.87815,0.0392964575,1.79823775,18.772095,53.2450975,0.98882095,0.1005395,0.1240172,0.02986012,20.478735,375.70605,18.2783,404.833,407.4948,-6.9971905,18.46404,-2.577694,0.040097675,0.0497211125,0.0140248,0.0437229075,0.2112783,0.0364358975
7,21.5,0.01455063,17.96225,1.0412415,-1.545525,-54.994705,-20.596675,-4.06125,17.97354,48.4827,97.743,355.5155,0.02275,-90.21,0,-2.8792,0,326.8265,403.8095,12.0834,-2.15485,21.7807375,18.3352225,18.50416,56.03085,56.6163325,364.344825,15.29784,-2.997731,0.1808675,331.83725,402.23125,0.1552575,0.1620717,0.08621159,0.08024012,20.3296825,0.04562396,-0.228302325,18.38602,55.7887475,1.058245,0.108010475,0.147650575,0.0301854225,19.7844175,389.549475,18.2880425,403.513025,404.728425,-2.680087,18.075515,-6.583883,0.04320745,0.0429925375,0.014371545,0.04148392,0.183580975,0.04097461
7,22.5,0.011075,17.67515,1.109775,-0.966125,-56.52585,-20.498925,-5.416597,17.8961,48.98415,97.76075,357.665125,0.0135,-88.36575,0,-2.819264,0,323.3479,401.370075,11.99525,-2.2139,21.15321,18.068755,18.26284,57.921,58.15754,366.6986,15.4741775,-3.1053235,0.155529125,326.48715,400.776475,0.177496325,0.173964275,0.10317665,0.08258137,20.24343,0.06526286,-0.2468161,18.0978825,54.32254,1.160715,0.1283788,0.1485097,0.03985146,18.9912375,403.10875,17.73516,399.52215,402.459175,-6.354793,17.6271,-9.298529,0.0407602475,0.0453612625,0.0164086125,0.0409093675,0.2047116,0.0451598475
7,23.5,0.01045,17.0212,1.2667,-1.14922325,-56.76975,-22.8132625,-6.98497,17.826125,50.47495,97.752,360.031125,0,-88.32725,0,-2.7679325,0,318.2348,398.5656,12.024925,-2.07245,20.81715,17.445495,17.67276,58.8598,59.3053875,367.558,14.6096025,-2.814938,0.1414133,321.654325,398.86455,0.1867274,0.1730132,0.109241,0.07495017,19.6884925,0.056782075,-0.274354425,17.99951,56.8739175,1.40796975,0.1180719,0.141325225,0.036702925,18.490485,404.386,17.3530875,396.904775,399.2624,-6.909213,17.0100725,-11.09362,0.0430862475,0.0500175075,0.0177343075,0.040951225,0.2748076,0.060747915
8,0.5,0.00705,16.3918,1.342209,-2.08875,-55.02736,-17.78805,-8.5576445,17.3452,51.682125,97.7885825,353.1232,0,-88.301775,-0.52475,-2.674614,0,314.76,391.2744,11.122825,-2.0812,19.1708525,16.042075,16.02326,59.064565,57.3915675,374.06625,12.8897,-2.723208,0.1193763,314.8971,386.42495,0.1803688,0.183700825,0.10777065,0.0888916025,17.505775,0.07473825,-0.971018725,17.0719825,54.989055,1.57599425,0.1373995,0.15536325,0.0566171375,16.1438075,401.977725,15.15788,386.35875,391.97995,-0.8205536,15.11548,-17.0086,0.0518161075,0.0469983025,0.02125415,0.0499411725,0.415554775,0.094804845
8,1.5,0.0134,15.702,1.2135,-1.2385905,-61.40355,-19.355605,-9.385625,17.23435,53.3850025,97.76655,355.1249,0,-84.827725,-0.52625,-2.7031,0,313.19155,388.5257,10.8789,-2.0188,18.210045,15.283905,15.374805,61.5713,59.98352,378.0813,13.813895,-2.770638,0.19555845,313.1278,383.98075,0.2109659,0.1958225,0.0995595075,0.091489375,16.6675625,0.0812062,-1.28867925,16.4810325,54.7803925,1.5799555,0.133870375,0.137344625,0.0475341625,15.922575,407.2059,15.394185,383.64725,389.3645,-1.41018725,14.7850975,-16.158125,0.049031345,0.05421797,0.02171186,0.0477308825,0.4341168,0.0626090575
8,2.5,0.00140000000000001,15.15534,1.2492,-1.59741725,-52.953765,-23.4815,-10.60398,17.120175,53.951325,97.7407475,355.97275,0,-84.0736,-0.527,-2.640625,0,311.793125,385.6936,10.754275,-2.08075,17.62362,14.743445,15.07254,63.66475,61.9316075,377.7582,13.3348975,-2.5863,0.14395171,312.81,380.37535,0.225246325,0.220605375,0.120703425,0.080151755,16.38356,0.08606838,-1.605118,15.4641975,56.8420525,1.714264,0.1495142,0.1499334,0.05806878,15.9843625,411.35,15.2184125,382.4125,387.76475,-0.747081625,14.6961925,-17.2505375,0.054385005,0.06004076,0.0262857275,0.04534008,0.434249375,0.086528865
8,3.5,0,14.672,1.2802135,-1.05866725,-52.23608,-21.46776,-11.35544,17.0771,55.1,97.7161675,357.851,0,-83.77875,-0.527275,-2.5439545,0,309.953775,383.1,10.6497,-1.81855,17.0750175,14.1696475,14.42065,65.5573075,61.592975,380.60425,13.0203,-2.608195,0.1023046725,311.195875,377.233525,0.2317562,0.1924834,0.1147846,0.07808706,15.6844175,0.07866932,-1.7433075,14.88066,57.2947325,1.3787935,0.15639215,0.160596875,0.049809965,15.7861,414.55025,15.18909,380.9828,386.5692,-1.161285,14.45883,-18.0574375,0.0584251,0.0660615,0.0279676,0.043845,0.394851625,0.0593441
8,4.5,0.013525,14.3241175,1.31235,-2.5969125,-53.54135,-17.3712,-11.98535,16.977,57.4432,97.7336,358.74605,0,-82.154425,-0.528,-2.501525,0,309.7,381.2946,10.58375,-1.9362,16.8454675,14.08107,14.051625,65.40522,62.2762275,387.71175,12.747925,-2.7850065,0.0472856325,310.40725,376.09785,0.2085976,0.1886486,0.1075896,0.07292042,15.565275,0.06915355,-1.9502765,14.542965,61.8515625,1.253132,0.1317925,0.13746225,0.042380525,15.4018,412.35015,15.23482,380.3582,386.2536,-0.8831186,14.23568,-18.60415,0.0551175,0.0627487,0.030385,0.0432921,0.443069025,0.0742786
8,5.5,0,13.9118075,1.434332,-3.1645,-52.158825,-19.02615,-12.1737,16.901125,59.2842,97.76683,359.205,0,-80.7082,-0.0143500000000001,-2.190352,0,307.58425,379.73625,10.45525,-0.925525,16.1469975,13.4636,13.45442,69.18569,61.20924,387.5472,12.682975,-2.469218,0.068848695,310.373925,373.556375,0.19834275,0.21312025,0.11593325,0.051371425,15.21104,0.0752514975,-1.89823375,14.476615,64.3200025,0.982117525,0.130323,0.1493372,0.05770772,15.139715,414.690025,14.944325,378.61175,385.310275,-0.769248125,13.9320125,-19.058555,0.05882506,0.063662505,0.02808519,0.049376115,0.461916375,0.068258575
8,6.5,0.01229914,13.7493075,1.343,-3.0853,-48.849,-13.7938,-12.7143,16.84355,59.6642,97.786535,357.54,0,-49.390075,0,3.5552885,0.53515,306.665,379.808,10.52135,4.25145625,15.92598,13.30302,13.156895,69.36835,60.86076,389.4655,12.57855,0.1151585,0.414512225,307.609425,373.259075,0.194914925,0.186740625,0.085141875,0.0526816625,14.622435,0.060470175,5.0135445,14.2060175,64.6111775,0.84644245,0.113691,0.1452566,0.037714075,14.8242425,418.4659,14.89276,375.593425,383.33705,-0.61925325,13.67602,-19.32349,0.0550247975,0.0568739225,0.0245730625,0.0478890075,0.440772,0.0850992975
8,7.5,0.0414,14.141125,1.09275,-7.274075,-38.36561,-13.8575,-12.07352,16.74095,61.2406,97.8146,359.148,0,11.8117,50.779395,24.009,3.41866825,306.865,385.417125,11.134675,40.1128175,16.2429675,13.7757525,13.881085,68.52637,63.29321,387.9847,12.722955,0.11096425,1.95480275,308.3296,377.2455,0.22407575,0.20124575,0.12884675,0.066264,14.48308,0.0631485675,30.232575,14.0929275,64.64175,0.836452175,0.2047752,0.211187,0.09351248,15.075385,412.5773,15.264665,379.267875,385.412425,1.038253,13.95352,-18.7108775,0.0521320625,0.057889365,0.02654829,0.0526770975,0.37693595,0.0679164725
8,8.5,0.11925,15.5555,0.76025,-17.8708,-28.502175,-14.2268,-10.37497,16.63225,62.999275,97.82819,360.647125,0,51.42175,95.30219,43.34,8.1375,312.6492,394.6212,11.47375,92.72166,18.12755,15.84193,15.4907575,64.65066,62.79178,382.6061,13.445725,1.7805796,2.948208,311.79825,389.2066,0.286806,0.2523389,0.2013763,0.07765548,15.821525,0.06977341,52.96626,15.6555875,67.5709,0.698125775,0.301764725,0.324267575,0.19922645,16.53258,397.61945,15.45653,388.0892,391.5894,2.309196,14.972855,-16.00438,0.0563992275,0.0679631275,0.023444975,0.0610080225,0.3786925,0.08305938
8,9.5,0.1123,17.194025,0.647875,-22.925675,-17.9978425,-3.12445,-7.845008,16.623375,58.3741175,97.8222,357.76515,0,75.33775,174.814,82.2378,13.16,323.2904,404.5692,11.57445,105.2406,20.25899,17.5044975,17.88705,59.894825,61.37605,379.1595,13.61825,12.003552375,6.770037,321.7592,400.7453,0.3593744,0.33303985,0.228816275,0.0948487725,17.89972,0.09236302,133.804825,17.184245,63.19124,0.6751766,0.3714896,0.372462,0.269511,18.36532,388.6548,15.977095,396.23305,396.38235,3.06282125,16.6418125,-11.374225,0.07566405,0.0884893,0.02486962,0.07024809,0.389879425,0.07121134
8,10.5,0.11415,18.46925,0.73428135,-29.228545,-7.26418375,9.8509,-4.931405,16.7374,51.40575,97.803,354.3548,0.0165,119.21,225.354,104.8817,15.5975,331.330875,411.741,11.2243,122.0742,21.58712,18.3831675,18.940405,54.2125725,53.7142525,374.29325,12.318375,0.09293235,8.5899345,332.41745,405.59985,0.388778875,0.3847703,0.29144255,0.0994011875,19.2097,0.080532575,161.30105,18.2374525,52.85133,0.79694415,0.4519435,0.4658455,0.3363145,19.86979,383.636625,15.8387825,405.71785,405.6611,3.97835375,18.1710125,-8.1833475,0.09132186,0.113135,0.02827747,0.0735492225,0.3324586,0.0314782025
8,11.5,0.157434075,19.2517675,0.7911555,-30.8684,-4.883068,14.9898425,-3.0245095,16.903725,45.1438,97.803315,349.4632,0.38075,139.3075,278.6666,126.1659,18.42772,339.6802,416.445,10.57095,130.4988,22.84876,19.402855,19.999205,49.25515,42.31574,365.57365,11.84575,0.09330204,5.245046,342.9372,411.2106,0.3984755,0.38734225,0.280403,0.10842225,20.19205,0.0847360475,168.908725,18.7216275,46.09553,0.873245975,0.481384,0.4982026,0.3609181,20.636135,379.6272,14.324025,408.203,407.0365,5.64319825,18.84265,-5.70935,0.09643669,0.1208662,0.032652945,0.0859806125,0.3593586,0.05537354
8,12.5,0.131548475,19.6469825,0.66128225,-31.3483,-3.11321775,23.523125,-1.50884775,17.133775,40.944075,97.8,347.05625,1.38375,128.527125,317.9092,145.00225,20.6285075,345.276,418.0489,10.49455,156.7118,23.01018,19.5141425,20.15306,44.0180475,39.96419,367.7116,12.0403,0.09432304,13.3834925,348.156925,411.336925,0.3855277,0.39414705,0.260718375,0.1022713625,20.395885,0.071327675,244.4172,19.1353925,41.65148,0.8873332,0.460610525,0.46379625,0.351675525,21.19655,375.018025,13.80722,410.001,408.3195,5.7405745,19.124975,-2.8827125,0.0976386125,0.132387875,0.0335971,0.0788652,0.2383104,0.03456665
8,13.5,0.129,19.9625,0.657575225,-29.4917575,-8.12511225,26.337555,-0.17644705,17.298025,39.129,97.784885,347.79875,1.956,149.64465,365.030925,167.3267,25.9786875,349.8956,421.0092,10.133,124.9038,23.3066875,20.114,20.478555,42.99355,37.1942875,365.60005,11.4696275,0.09604314,15.6521575,353.81245,413.045575,0.40959425,0.44822775,0.2937895,0.09427355,21.078985,0.0998133625,254.18345,19.33382,41.37927,0.814999425,0.5249144,0.540666125,0.37477325,21.54695,373.348075,13.89043,413.16795,411.1143,6.4792865,19.5181275,0.1180961175,0.09525451,0.1295896,0.03132941,0.08462732,0.3384347,0.02831935
8,14.5,0.119,20.2575,0.65075,-28.2772,-11.8185875,10.63375,0.4287418,17.50216,36.641275,97.7314625,345.857325,1.8455,117.66,321.5835,145.2343,23.06743,350.7403,420.47895,9.817275,146.365,23.373235,20.015275,20.310735,41.96652,34.49873,365.2364,12.03966,0.104154475,14.9393625,357.02495,413.88405,0.4232823,0.387211675,0.2661755,0.084679935,21.585825,0.118440575,226.6858,19.55249,40.12286,0.984769525,0.508350325,0.4447882,0.28547895,21.3042,372.1076,13.97142,413.6934,413.546775,5.98331,19.58114,0.0117855,0.09693757,0.1251261,0.0301325,0.0981779,0.3632982,0.036442695
8,15.5,0.11793485,20.46,0.686316,-26.3635,-20.266375,12.0708,0.535849725,17.675675,35.07255,97.692375,343.404175,1.832,65.270775,216.47235,97.811625,17.61575,348.045,420.23865,9.8925,143.8806,23.548775,20.3704225,20.343025,42.5604125,39.90321,363.092675,12.85085,0.548678,9.171666,353.2924,414.8186,0.3937576,0.4023682,0.2315114,0.10539934,22.093715,0.082767605,136.35155,19.94858,41.33454,1.009586,0.44637,0.468483675,0.289396625,21.988715,371.05825,14.1974075,413.5214,412.6796,3.958716,19.6353325,0.352044,0.10323405,0.11177565,0.03040161,0.080588835,0.285343,0.04296948
8,16.5,0.1003,20.4183075,0.7151,-22.1098,-29.85785,2.61153675,0.99245,17.729925,35.269825,97.6555,343.47175,1.128,61.214675,200.3005,86.13442,13.7302,348.68035,417.97105,10.20815,137.2999,24.0993,20.12609,20.43975,43.174725,41.4463,362.118475,13.08893,30.880123075,11.60068,351.355,414.6824,0.355129575,0.350385125,0.205602,0.10420445,21.67058,0.0703623525,169.48495,19.7656575,42.538,0.812987,0.3669405,0.4105505,0.2474223,22.30267,367.9294,14.3621625,413.3038,413.82885,3.29888475,19.8187375,0.351804,0.08871225,0.112101,0.0247362,0.07055584,0.43523685,0.03374482
8,17.5,0.05981669,20.34575,0.73855875,-15.1624,-38.221275,1.64336125,0.3857858,17.879575,35.8092,97.656675,341.6125,0.825,29.308825,154.8153,72.5238,12.2984,345.3493,415.609225,10.217,124.073,24.241105,20.5439325,20.78129,44.366715,44.3305825,360.177425,13.5594375,12.10831195,7.954945,347.514,415.971875,0.329822,0.2969012,0.1727286,0.07407018,21.5789625,0.05668759,146.42205,19.8272175,43.60528,0.8463282,0.3035295,0.3483195,0.191615,21.6564425,365.040375,14.76881,413.0315,412.4786,3.24003525,19.6236,-0.151930325,0.069407215,0.0808472575,0.020436845,0.0745075675,0.36063115,0.0413488625
8,18.5,0.02435,19.686,0.7267,-7.4822,-42.4053,-7.98474,-0.262533325,17.86278,39.4556,97.66525,340.58,0.92325,-24.24485,57.8587475,22.0375,3.941,338.31375,411.0766,10.1624,54.884475,23.9407375,20.43513,20.38269,47.501885,47.50902,360.5092,14.136,8.149696175,3.21407375,339.405125,414.85325,0.2060606,0.2115536,0.1037082,0.08761714,21.4514675,0.04736883,54.104875,19.84426,47.82215,0.616942,0.19609025,0.211636925,0.104379,21.5602625,365.656975,15.64398,410.39175,410.4785,1.70644625,19.2650925,-2.3906475,0.0474797675,0.057325355,0.017298925,0.05572661,0.38105825,0.018323515
8,19.5,0.00488187825,19.222,0.892991025,-1.8645,-49.9950225,-15.0306,-2.181122,17.857675,42.7545375,97.672,342.438975,0.47,-85.518375,0,1.954125,0.85,333.0148,407.5436,9.61685,3.960025,23.262755,20.0140925,19.663475,51.147535,52.09598,361.332675,13.3642,0.1125605845,1.172437875,330.010875,407.36025,0.1558171,0.15377935,0.07840439,0.078996475,20.99616,0.0379638725,12.54645,19.41662,51.0953925,0.899569,0.1283507,0.1303497,0.04043747,20.1874675,368.9548,15.75549,402.60235,405.6809,-0.27804125,18.4600675,-5.4315105,0.039631575,0.046041665,0.0151764475,0.0575209125,0.3424399,0.038077155
8,20.5,0.00375,18.62345,0.952506875,-1.49945,-59.16165,-23.59368,-4.3623,17.806025,43.66375,97.721,345.1638,0.18175,-91.91465,-0.52025,-2.89145,0,328.71445,405.0579,10.1275,-2.1739,22.130195,19.054495,19.2199,53.25224,51.19866,363.55975,13.4321425,-2.67741675,0.267931,326.9662,402.174,0.164618625,0.1573202,0.0757125775,0.085713505,20.456735,0.0472795,-0.089528235,19.06403,47.6104925,1.18078,0.133487925,0.1298146,0.0359724375,18.92409,380.091,15.6565925,396.97305,401.189,-0.7293472,17.27963,-7.07973075,0.03994981,0.04768542,0.01539891,0.05333662,0.2169673,0.05694751
8,21.5,0,18.141,1.029888725,-1.193792,-57.96525,-20.9463125,-5.6678055,17.701125,45.706405,97.7746,346.74785,0.24175,-92.02,-0.522,-2.889112,0,324.09715,402.133825,10.582375,-2.16635,21.38254,18.3927775,18.538465,55.54538,49.77112,364.45525,13.2190925,-2.712907,0.04881144,325.2918,398.6934,0.1759637,0.1733858,0.094407945,0.091288345,19.72322,0.0499816075,-0.59832945,18.57223,46.38991,1.542082,0.123493,0.12640995,0.042766625,18.20232,394.121675,15.3841875,393.81205,397.136,-0.910129775,16.638285,-9.16362925,0.04360165,0.0483907,0.01657579,0.05102684,0.30987395,0.06039303
8,22.5,0.00333825600000001,17.669,1.2765,-1.0932,-61.27365,-26.23898,-6.609356,17.606175,47.52825,97.793,349.28825,0.27175,-90.339475,-0.5223,-2.84385,0,321.38,397.8714,10.6262,-2.22725,20.547265,17.453335,17.6990325,54.93864,52.757725,368.044375,12.88806,-2.7402605,0.1987352,323.5306,394.907,0.196339375,0.18734995,0.115669975,0.085166845,18.9852075,0.07954537,-0.7979862,17.8553425,49.66665,1.628008,0.14400365,0.16026355,0.0504354975,17.58193,398.726875,15.15548,392.13385,395.5228,-0.7845419,16.0273,-11.5240425,0.04690069,0.05095301,0.02055992,0.04538111,0.3454906,0.08789757
8,23.5,0.01315,16.9681725,1.45075,-1.56412275,-59.42635,-19.133205,-7.45138,17.5172,48.7675,97.79095,351.393275,0.07725,-89.5734,-0.523,-2.7929,0,317.7556,394.197375,11.129,-2.05765,19.821195,16.60335,16.873755,57.99504,55.2435225,372.325675,12.203625,-2.592912,0.05603084,318.828,390.4382,0.198107125,0.184174025,0.1037519625,0.081984775,18.149445,0.08022273,-0.9009475,17.49654,50.107735,1.73749,0.15233025,0.17517325,0.05891403,16.789985,401.1858,15.05664,389.54865,393.522475,-0.8371068,15.6153,-13.189375,0.0490052575,0.053303215,0.0195589925,0.045343035,0.4695491,0.0796306
9,0.5,0.016475,11.274,1.38,-1.4636,-76.165895,-16.906,-14.78636,14.46044,43.7928,97.45,369.64015,0,-90.985075,-0.530275,-2.891845,0,283.00025,364.7843,8.0614,-2.206175,15.02472,12.752905,12.9853325,48.6018575,54.24202,387.7232,9.697227,-2.7636445,0.1287225,289.48245,369.13525,0.1911074,0.2191236,0.128569,0.07273758,13.3639,0.066228475,-2.3552265,12.9281975,51.2329925,1.511647,0.1138854,0.1553668,0.03773181,12.50151,410.8647,8.66911925,371.057,377.2936,-0.8688194,11.67022,-18.34909,0.04987247,0.05830755,0.02253599,0.04202239,0.2991104,0.07705631
9,1.5,0.013606475,10.74,1.4052865,-0.9038,-74.98005,-13.815,-14.943,14.2782,44.722875,97.4455,370.54925,0,-89.9066,-0.531,-2.747,0,279.97305,360.4802,8.29005,-2.241925,14.01028,11.8370775,12.082495,50.0969375,54.8472375,388.449,9.8872265,-2.7125555,0.1190249,287.7819,366.22995,0.1949714,0.2147058,0.1016737,0.06568204,13.2260375,0.06292755,-2.6458615,12.618545,49.8993625,1.4676605,0.130763875,0.1395146,0.0481035775,11.99027,412.7154,8.49744175,369.3902,376.0014,-0.678794,11.177,-18.87495,0.0465298325,0.059373485,0.02604161,0.0447493175,0.3396932,0.0866647675
9,2.5,0.009925,10.3245,1.4974,-1.1609,-79.56468,-16.9268,-15.562,14.2,46.042625,97.4125,371.911,0,-89.69155,-0.530275,-2.78365125,0,280.3,357.771625,8.41224275,-2.208525,13.10104,10.975745,11.2085575,54.242185,56.59923,386.9597,9.831151,-2.616084,0.089929995,287.62765,362.93305,0.2239774,0.2319318,0.1213532,0.0683298,12.62857,0.06743507,-2.9037,12.0330825,50.97565,1.676664,0.151911,0.1445407,0.0490908,11.4752225,413.14175,8.454962,366.7298,373.9159,-0.825495,10.8628,-20.15745,0.055792,0.065286345,0.0274613575,0.04466137,0.3796402,0.101000025
9,3.5,0.00860000000000001,9.94083,1.4429,-1.97995,-80.7036375,-15.58525,-16.164,14.15,49.147,97.39391,372.372,0,-88.44685,-0.5313,-2.69,-0.0137,282.199475,357.608225,8.55402575,-2.080175,12.41626,10.2883985,10.57827,56.2927,59.6966075,388.59195,10.44517,-2.6331795,0.073830885,285.97585,359.663,0.1952045,0.230717125,0.1022861875,0.07007585,11.96794,0.0636467925,-2.869241,11.4382625,57.9075975,1.629364,0.1420387,0.1502538,0.05385775,11.063525,414.518975,8.41246925,365.1186,372.1778,-0.747152,10.5094,-21.3507,0.0541310675,0.059188905,0.02758995,0.0446973525,0.3902958,0.089398615
9,4.5,0.01,9.4470005,1.4338,-1.62445675,-74.29509,-16.76702,-17.197,14.02,48.8,97.4137275,374.3446,0,-88.00475,-0.530975,-2.55623375,0,282.5,355.93,8.527825,-1.8847,12.08554,9.982114,10.178195,61.31491,61.1718525,393.464275,10.638605,-2.4508015,0.034190415,285.6091,358.03635,0.1996154,0.2251888,0.1096402,0.0709873,11.43524,0.0634579475,-2.4919645,11.075587,55.0502225,1.328431,0.137166075,0.164091025,0.04927579,10.32667,419.02345,8.51329975,363.6866,370.9314,-0.799175,9.60376,-22.2208,0.0546707,0.06267511,0.0262225,0.05032145,0.4345858,0.08430665
9,5.5,0.01575652,9.1488305,1.3636,-1.9836225,-76.99219,-15.18825,-17.562,13.92,51.1508375,97.42875,374.52625,0,-86.0985,-0.5318,-2.641872,0,280.92,354.486825,8.5982,-1.9542,11.3775,9.3023795,9.6230565,60.994925,63.512915,395.71885,10.743865,-2.5327165,0.039202065,286.16195,355.2859,0.2096628,0.1839766,0.10515442,0.07638632,10.5372,0.080861355,-2.7317345,10.752131,57.04189,1.430697,0.14168225,0.170072,0.049499625,10.031873,418.276125,8.42536625,361.5595,370.2073,-0.839022,9.31974,-22.97035,0.05469904,0.06108806,0.0266607,0.04874864,0.4016508,0.0514174625
