DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
11,10.75,-0.21482,371.03450775,13.04675275,2.541686,-2.533,-2.421,-4.414,-5.924,3.294,0.337212,0.76255525,0.65808925,0.413163,-0.590774,99.549999,73.160004,0.50559,-8.65,6.441727,0.0209795,-0.104,-0.529,-0.107,0.095,2.505,5.454,6.906,-0.505,0.524,2.828,5.689,6.89,87,17.02,244.244507,276.710693
11,11.25,-0.286014,370.8157043,20.47444425,2.566818,-2.563,-2.072,-4.41,-5.913,3.307,0.3293745,0.7776635,0.6824915,0.4240385,-0.59263275,99.5249995,70.120003,0.55558,-8.26,6.43148775,0.01856475,-0.10075,-0.491,-0.103,0.101,2.517,5.456,6.909,-0.425,0.525,2.827,5.691,6.89,96.699997,16.65,247.643539,280.234253
11,11.75,-0.3207335,371.1036987,21.819764,2.081463,-2.61425,-2.135,-4.42625,-5.84425,3.5115,0.351494,0.8267915,0.7402875,0.449047,-0.621024,99.599998,68.559999,0.6122825,-7.90875,6.611237,0.023015,-0.10125,-0.46425,-0.1025,0.10775,2.515,5.4545,6.9065,-0.371,0.5355,2.83075,5.6845,6.889,102.85000075,18.86,240.753189,281.91709125
11,12.25,-0.3193735,371.173385625,15.774223,2.886844,-2.6245,-2.1065,-4.386,-5.6945,3.49575,0.3381605,0.8338545,0.70942125,0.421738,-0.5834275,99.5,67.442497,0.64421,-7.42225,6.79156475,0.0233335,-0.0885,-0.437,-0.0925,0.11175,2.517,5.45325,6.9095,-0.358,0.549,2.8455,5.6845,6.89775,109.07500075,19.92250075,240.424473,284.823708
11,12.75,-0.286482,372.2136993,17.24715125,3.077291,-2.63775,-2.1275,-4.3285,-5.67775,3.5695,0.34111925,0.81726625,0.7303595,0.42818925,-0.59365775,99.5,66.42999825,0.653725,-7.0935,6.88551325,0.018102,-0.087,-0.42275,-0.08825,0.12025,2.52175,5.4585,6.91475,-0.353,0.54125,2.84375,5.6815,6.89775,103.75000225,19.45750075,243.2835275,288.15911125
11,13.25,-0.17645475,372.095939675,10.4751475,2.180808,-2.658,-2.052,-4.275,-5.636,3.546,0.37634,0.86732,0.73729025,0.44363325,-0.566445,99.5,65.040001,0.70466,-6.703,6.885803,0.017213,-0.0835,-0.4,-0.088,0.135,2.522,5.458,6.92,-0.341,0.549,2.847,5.685,6.901,96.199997,18.42,244.294922,288.5273435
11,13.75,-0.18257,372.3208008,8.39002,2.389332,-2.653,-2.025,-4.213,-5.598,3.538,0.3502245,0.84092975,0.74532475,0.42575225,-0.61082,99.5,64.550003,0.75981,-6.599,6.817169,0.01344875,-0.0735,-0.376,-0.088,0.134,2.521,5.465,6.921,-0.322,0.561,2.876,5.689,6.9,96.5,15.72,247.646271,287.54425
11,14.25,-0.064774,373.066581725,3.6518325,1.1709755,-2.632,-1.986,-4.182,-5.544,3.281,0.3281005,0.82507875,0.71810075,0.39755475,-0.5864175,99.5,63.799999,0.78633,-6.496,6.925217,0.00924325,-0.074,-0.356,-0.083,0.148,2.522,5.467,6.923,-0.29775,0.57,2.881,5.688,6.899,75.419998,15.65,245.333878,288.469299
11,14.75,-0.03507225,373.0555115,-0.87588725,0.614913,-2.64,-1.93425,-4.03025,-5.4775,3.319,0.31454575,0.761695,0.67105625,0.40435225,-0.568919,99.400002,63.452498,0.75117,-6.49375,6.923279,0.008058,-0.0725,-0.3315,-0.08,0.15425,2.52,5.464,6.922,-0.317,0.57625,2.886,5.687,6.896,62.6300005,12.24,247.3250045,287.9159165
11,15.25,0.000342,372.8652344,-6.510136,-0.194111,-2.637,-1.839,-3.97275,-5.448,3.16425,0.2960295,0.72815375,0.62693075,0.389675,-0.491628,99.400002,64.1724985,0.7524675,-6.2455,6.911804,0.00661,-0.06875,-0.327,-0.0755,0.1625,2.521,5.45425,6.92,-0.33,0.581,2.88075,5.67575,6.893,42.89749875,8.89,246.75548575,287.258194
11,15.75,0.10612,372.8959045,-10.7806605,-0.062377,-2.606,-1.88275,-3.96225,-5.4395,3.031,0.25471525,0.66907075,0.5473295,0.33109025,-0.4629285,99.400002,64.63749875,0.723325,-6.3285,6.879593,0.00736325,-0.07,-0.35075,-0.074,0.166,2.52,5.452,6.917,-0.3495,0.58425,2.872,5.672,6.88975,27.94750075,5.5225,241.27672225,286.6008305
11,16.25,0.06362125,372.755989075,-14.947117,-0.17424,-2.561,-1.8805,-3.919,-5.41025,2.648,0.22854,0.6250685,0.48620025,0.3276,-0.449038,99.400002,66.51749775,0.676705,-7.0195,6.5521775,0.0049215,-0.07075,-0.373,-0.072,0.166,2.51975,5.452,6.9165,-0.353,0.58625,2.877,5.667,6.88725,10.645,2.7235,234.4359245,283.91402425
11,16.75,0.145546,372.3548584,-14.59793,-0.387036,-2.4685,-1.835,-3.93175,-5.4065,2.2015,0.1926515,0.44915075,0.4008335,0.257383,-0.423982,99.400002,68.9550015,0.6077325,-7.30025,6.609749,0.005944,-0.074,-0.39225,-0.075,0.16625,2.5195,5.45,6.917,-0.36,0.5915,2.88175,5.65475,6.88325,0.78325,0.8645,231.1192895,280.9030455
11,17.25,0.13422975,372.6434937,-12.47859325,-0.33298825,-2.53475,-1.8305,-3.9535,-5.395,2.121,0.1796475,0.40445825,0.34248775,0.21038475,-0.3769795,99.4250015,69.7750015,0.551495,-7.519,6.978165,0.0057625,-0.077,-0.424,-0.07675,0.16525,2.51325,5.44675,6.9125,-0.374,0.59325,2.876,5.6505,6.8765,0,0.211,240.0185395,278.98928825
11,17.75,0.13782975,371.9239807,-13.892353,-0.4832745,-2.451,-1.778,-3.96875,-5.37575,2.1685,0.18766625,0.3825585,0.348863,0.2273045,-0.380241,99.4250015,71.44750225,0.5191875,-7.806,6.76766225,0.00551,-0.08,-0.44025,-0.0805,0.162,2.508,5.44425,6.90925,-0.423,0.5905,2.8865,5.648,6.87075,0,0.155,240.19765875,277.6636275
11,18.25,0.2040285,371.4703903,-14.531139,-0.3707825,-2.46375,-1.68025,-4.0305,-5.39825,2.1915,0.17970125,0.4021855,0.3581555,0.24026475,-0.408058,99.400002,72.920002,0.479985,-8.3,6.540222,0.005401,-0.084,-0.49775,-0.08725,0.15125,2.50325,5.4405,6.90625,-0.457,0.5855,2.868,5.641,6.866,0,0.14625,240.67415975,276.1974565
11,18.75,0.17563525,372.4424896,-15.0080155,-0.542908,-2.45825,-1.77725,-4.0645,-5.3945,2.20825,0.177828,0.39818975,0.34309825,0.23833,-0.3578875,99.3500025,73.99750175,0.44596,-8.7175,6.3764645,0.0054795,-0.08825,-0.49225,-0.087,0.14525,2.5065,5.43625,6.90325,-0.45125,0.585,2.865,5.63875,6.8655,0,0.16575,240.1594735,274.9294125
11,19.25,0.2009525,371.96565245,-15.416706,-0.42946725,-2.464,-1.82675,-4.11125,-5.407,2.2085,0.16889075,0.434557,0.35541225,0.226785,-0.3770135,99.300003,75.18249675,0.4419425,-8.725,6.3052825,0.00594125,-0.09025,-0.52375,-0.09225,0.14025,2.50725,5.43,6.901,-0.506,0.5825,2.8535,5.63525,6.86075,0,0.16325,241.7978855,274.483681
11,19.75,0.177529,371.6393127,-16.30595275,-0.407095,-2.471,-1.8335,-4.11675,-5.41525,2.22,0.18865275,0.42778075,0.3669315,0.23364275,-0.3719315,99.400002,75.50749975,0.430725,-8.6,6.1842195,0.007414,-0.093,-0.544,-0.094,0.1285,2.5015,5.4275,6.9,-0.504,0.57775,2.84225,5.62825,6.8545,0,0.188,241.18478025,273.125015
11,20.25,0.137015,370.687309275,-14.796073,-0.33235575,-2.47225,-1.81925,-4.1265,-5.45975,2.234,0.18889175,0.44725475,0.3751215,0.257169,-0.38208025,99.400002,76.65000175,0.4318875,-8.66,6.2103425,0.007489,-0.09625,-0.57825,-0.093,0.121,2.5,5.4215,6.89725,-0.5335,0.57525,2.82375,5.6235,6.85025,0,0.17525,240.7298625,274.617477
11,20.75,0.16534625,370.3466034,-15.8559175,-0.218096,-2.47625,-1.79525,-4.136,-5.487,2.316,0.20686675,0.45752625,0.384204,0.2395265,-0.367761,99.400002,76.78000225,0.4106775,-8.7125,5.352638,0.004966,-0.10175,-0.60775,-0.09125,0.11075,2.49525,5.41675,6.89525,-0.52025,0.56525,2.81425,5.61925,6.846,0,0.17125,240.23011425,274.88574225
11,21.25,0.157875,370.2451706,-16.286396,-0.37926175,-2.4565,-1.7495,-4.1345,-5.56675,2.393,0.2147775,0.452956,0.37973,0.24780275,-0.3971875,99.400002,76.8900015,0.3934725,-8.825,6.017868,0.005019,-0.104,-0.616,-0.091,0.106,2.488,5.41175,6.89425,-0.5305,0.56425,2.8095,5.6165,6.8425,0,0.182,239.3120765,274.53076975
11,21.75,0.114815,370.26457975,-14.1906445,-0.2743205,-2.45425,-1.73025,-4.212,-5.59825,2.26325,0.2101675,0.449187,0.378239,0.254008,-0.351552,99.400002,77.170002,0.376705,-8.79,5.8833925,0.00467725,-0.103,-0.62725,-0.093,0.10125,2.48,5.4095,6.893,-0.54,0.559,2.8045,5.6165,6.83575,0,0.16775,236.6815755,273.395149
11,22.25,0.191544,370.000412,-15.702569,-0.37093325,-2.46075,-1.723,-4.215,-5.59125,2.1985,0.20676825,0.444901,0.353192,0.215749,-0.36564225,99.400002,76.767498,0.361245,-8.845,5.75668325,0.00481075,-0.103,-0.63925,-0.09225,0.1065,2.47475,5.40775,6.89,-0.551,0.56175,2.81525,5.61825,6.832,0,0.205,234.82923525,273.06575025
11,22.75,0.108363,370.253524825,-16.76797375,-0.28927,-2.4635,-1.725,-4.2205,-5.72075,2.272,0.1921605,0.41584,0.38341,0.233404,-0.3859315,99.4750005,76.84499775,0.34937,-9.085,5.328552,0.004751,-0.1025,-0.62875,-0.098,0.10525,2.4735,5.40475,6.885,-0.5615,0.569,2.82425,5.6185,6.829,0,0.198,233.97490275,272.648491
11,23.25,0.191922,370.4519958,-17.866314,-0.50887725,-2.432,-1.72725,-4.24075,-5.80475,2.229,0.20470825,0.489916,0.372164,0.239431,-0.38747325,99.4750005,78.3574985,0.3517925,-8.67,5.2805025,0.005576,-0.109,-0.65275,-0.10075,0.10075,2.47075,5.4015,6.8795,-0.56125,0.55625,2.8235,5.61625,6.82575,0,0.197,236.90512425,272.88643675
11,23.75,0.1276855,370.3782959,-16.74628325,-0.4439715,-2.4665,-1.84275,-4.23975,-5.81025,2.366,0.21973,0.48602,0.387784,0.258146,-0.389653,99.4750005,77.78249925,0.3587225,-8.8975,5.97168,0.00495725,-0.1095,-0.679,-0.102,0.0975,2.4715,5.40075,6.876,-0.55875,0.5495,2.81275,5.60675,6.82475,0,0.19575,232.34853375,272.29438
12,0.25,0.0728085,374.88634495,-29.5884675,-0.407177,-12.1575,-8.3075,-3.1455,-3.54275,2.131,0.205446,0.4339165,0.3779655,0.24434625,-0.25730475,99.900002,73.6099965,0.201935,-24.455,-21.33463625,0.010251,-1.16525,-1.83075,-0.86175,-0.149,1.4085,3.66725,5.3005,-0.90575,0.079,1.5395,3.81375,5.34225,0,0.196,174.45462075,206.9198725
12,0.75,0.059013,374.171005225,-30.80224,-0.35097525,-11.955,-8.5975,-3.14475,-3.54475,2.039,0.210482,0.407717,0.354754,0.23525,-0.2710205,99.900002,73.59999625,0.2022275,-24.69249975,-21.403732,0.010237,-1.18075,-1.82725,-0.854,-0.14975,1.408,3.66425,5.301,-0.91575,0.0805,1.5445,3.814,5.34175,0,0.21,173.2662735,206.0974315
12,1.25,0.058169,375.0381622,-33.9265725,-0.49327075,-11.785,-8.7675,-3.144,-3.544,2.086,0.193201,0.432471,0.372604,0.238262,-0.27251375,99.900002,73.79249775,0.1965575,-24.94250075,-21.68313625,0.0070965,-1.1895,-1.8315,-0.8475,-0.152,1.407,3.66375,5.3015,-0.9095,0.07825,1.53075,3.81125,5.33825,0,0.198,173.024883,205.98910875
12,1.75,0.0653635,375.847473175,-35.3669185,-0.615797,-11.9275,-8.8575,-3.144,-3.54,2.039,0.2111175,0.432333,0.351198,0.245389,-0.2948235,100,73.6099965,0.19386,-24.85750075,-21.62242125,0.00829975,-1.194,-1.8425,-0.8495,-0.1565,1.4045,3.663,5.30025,-0.9095,0.078,1.528,3.8065,5.3385,0,0.195,174.913116,206.10547675
12,2.25,0.063006,375.934227,-30.9853735,-0.514746,-12.015,-8.925,-3.1445,-3.5395,1.94,0.2054005,0.41498575,0.355628,0.2543385,-0.298874,100,73.58000175,0.1967325,-24.677499,-21.45345675,0.009365,-1.20025,-1.85275,-0.85275,-0.158,1.406,3.661,5.295,-0.91475,0.079,1.528,3.8015,5.3365,0,0.18625,176.72797375,208.12271525
12,2.75,0.096285,376.1245117,-26.198914,-0.4456855,-11.9275,-8.9875,-3.139,-3.5485,2.061,0.207966,0.4324865,0.36544,0.2590465,-0.310268,100,73.470001,0.1960325,-24.50000025,-21.49556,0.007109,-1.20675,-1.858,-0.85775,-0.158,1.40275,3.65875,5.29425,-0.92275,0.0755,1.52625,3.794,5.335,0,0.18225,178.8639145,209.6799735
12,3.25,0.04443,375.9134979,-28.58335,-0.4816,-12.4025,-8.795,-3.14475,-3.54975,1.89975,0.2285555,0.4245985,0.386168,0.28022125,-0.30155475,100,73.455002,0.1941975,-24.6575,-21.671188,0.01228475,-1.208,-1.85775,-0.8625,-0.15875,1.40325,3.66125,5.28925,-0.9235,0.07125,1.52325,3.791,5.33625,0,0.169,178.816303,208.97140925
12,3.75,0.0520975,376.4406128,-30.870507,-0.370644,-12.29,-8.78,-3.146,-3.557,1.914,0.222612,0.455531,0.40998,0.274646,-0.329059,100,72.99500075,0.1897625,-24.33,-21.560135,0.009592,-1.223,-1.8695,-0.8675,-0.161,1.40225,3.65875,5.283,-0.932,0.0675,1.521,3.791,5.33425,0,0.17825,179.05256675,209.72697825
12,4.25,0.062468,374.4596405,-33.24213,-0.27883175,-12.23,-8.76,-3.14375,-3.5635,2.01625,0.23088925,0.42910975,0.410605,0.25473375,-0.3228795,100,73.00749975,0.1891225,-24.365,-21.667053,0.0117,-1.233,-1.867,-0.86325,-0.163,1.40125,3.666,5.2785,-0.933,0.05925,1.514,3.792,5.3335,0,0.163,176.88668075,205.93145375
12,4.75,-0.006424,374.20669555,-33.473171,-0.3937225,-12.34,-8.6925,-3.13875,-3.56725,1.914,0.2291645,0.401881,0.400241,0.23637,-0.328574,100,73.3900015,0.1880275,-24.51500075,-21.9765775,0.00995125,-1.23675,-1.852,-0.86,-0.159,1.401,3.669,5.27475,-0.93375,0.063,1.51325,3.79225,5.3325,0,0.18325,176.9629705,206.42193225
12,5.25,0.065186,374.22978975,-35.312769,-0.442397,-12.5175,-8.6375,-3.137,-3.56625,2.005,0.233645,0.42220475,0.40746625,0.26251125,-0.335857,100.099998,73.87750075,0.183555,-24.58500025,-21.5526425,0.012552,-1.2445,-1.87575,-0.87875,-0.158,1.3995,3.66775,5.27775,-0.936,0.063,1.516,3.79375,5.3315,0,0.17175,178.16176225,208.6613655
12,5.75,0.092982,374.3500977,-36.9956425,-0.395368,-12.68,-8.5925,-3.13675,-3.563,1.878,0.238723,0.464453,0.400934,0.273059,-0.324288,100.099998,73.9049985,0.183995,-24.5025,-21.57582125,0.01330725,-1.23975,-1.91325,-0.88225,-0.15675,1.39825,3.6645,5.277,-0.9425,0.063,1.51025,3.7945,5.33175,0,0.2005,177.170578,206.85004775
12,6.25,0.074508,374.2562866,-32.480042,-0.643046,-12.585,-8.5675,-3.14125,-3.562,1.8855,0.2426145,0.495771,0.420063,0.298079,-0.3405745,100.099998,73.66499875,0.18411,-24.97,-21.5508425,0.011046,-1.23925,-1.93175,-0.8865,-0.159,1.3985,3.66075,5.27825,-0.94525,0.05875,1.50675,3.796,5.3315,0,0.1815,179.02766775,206.32127
12,6.75,0.0709785,374.9475098,-34.922478,-0.3842845,-12.625,-8.625,-3.14475,-3.56025,1.859,0.231559,0.46965075,0.4377555,0.31277375,-0.332988,100,73.522499,0.1861725,-24.61500075,-21.706421,0.01029525,-1.2405,-1.94025,-0.898,-0.158,1.3975,3.661,5.28025,-0.955,0.05725,1.5055,3.79725,5.3305,0,0.16475,181.28432075,208.5466235
12,7.25,0.0447125,374.86678315,-32.49050525,-0.260075,-12.6625,-8.5575,-3.14675,-3.56025,1.967,0.239503,0.4653945,0.4158325,0.3000275,-0.338331,100,73.42250275,0.1886225,-24.69500075,-21.572449,0.01061125,-1.23675,-1.96075,-0.9005,-0.157,1.396,3.66175,5.28225,-0.9585,0.05225,1.50225,3.802,5.32825,0,0.16,179.8548625,208.17369825
12,7.75,0.03684425,375.45270535,-30.43295575,-0.448573,-12.7575,-8.64,-3.1455,-3.56,2.014,0.244055,0.50417,0.425331,0.303452,-0.33459825,100,73.8625015,0.1877225,-25.1649995,-21.46177675,0.0092435,-1.24075,-1.96625,-0.9,-0.159,1.3955,3.66275,5.2785,-0.94825,0.0535,1.50275,3.80575,5.32725,0,0.181,177.957485,207.35481625
12,8.25,0.034455,377.55126955,-30.678502,-0.3656795,-12.755,-8.7375,-3.1545,-3.55925,2.1185,0.2457855,0.52842375,0.42768075,0.31471,-0.334717,100,73.99999825,0.187415,-25.200001,-21.76652925,0.0079815,-1.247,-1.95575,-0.9,-0.16275,1.396,3.66275,5.2735,-0.948,0.0535,1.506,3.807,5.32775,0,0.4445,178.803116,207.89160925
12,8.75,0.0695215,375.0523987,-25.74614825,-0.595772,-12.73,-8.67,-3.16125,-3.56275,2.054,0.255879,0.5372125,0.43972425,0.32321675,-0.372601,100,73.700001,0.190325,-25.172499,-21.385483,0.00933025,-1.23925,-1.954,-0.8925,-0.161,1.39625,3.66225,5.27,-0.94775,0.05025,1.504,3.80225,5.32475,2.83675,2.973,179.51874925,208.55629375
12,9.25,0.0478485,376.2789917,-18.22935125,-0.475545,-12.805,-8.6275,-3.18125,-3.5835,2.179,0.28036275,0.56327575,0.464301,0.33490025,-0.3659725,99.900002,73.7450025,0.196855,-24.487501,-21.66477225,0.010019,-1.231,-1.938,-0.88925,-0.163,1.3955,3.65975,5.26675,-0.95125,0.02975,1.49925,3.79625,5.3205,15.3075,11.0075,181.62740325,209.3303605
12,9.75,-0.027188,374.1249084,-9.937514,-0.506297,-12.855,-8.4875,-3.1815,-3.58425,2.17575,0.286143,0.5739655,0.50691075,0.346839,-0.370839,100,73.184999,0.20847,-23.91750075,-21.29514725,0.0135345,-1.23075,-1.91975,-0.88075,-0.16425,1.39525,3.65625,5.26475,-0.96125,0.02625,1.48625,3.79725,5.3185,33.95999975,23.78500075,181.80947475,211.64793375
12,10.25,-0.049402,373.64834595,0.83062125,-0.4093795,-12.8975,-8.4875,-3.187,-3.58275,2.4185,0.2935775,0.6207775,0.512929,0.3528525,-0.3904005,100,72.837498,0.2194625,-23.0600005,-20.821419,0.0185295,-1.236,-1.8965,-0.873,-0.16625,1.39175,3.6535,5.2655,-0.971,0.019,1.477,3.79525,5.316,53.68999975,36.42249975,178.25139575,216.53204375
12,10.75,-0.086879,374.2621002,6.59329125,-0.05736975,-12.9,-8.4325,-3.19325,-3.581,2.517,0.307107,0.60417775,0.545554,0.35267025,-0.4140095,99.900002,71.5324995,0.2444625,-21.94250075,-19.5373,0.022375,-1.2415,-1.87175,-0.8665,-0.167,1.3855,3.65125,5.26925,-0.97975,0.0165,1.47425,3.79425,5.31375,72.75499875,49.280001,176.46579325,220.47544825
12,11.25,-0.0853365,374.5475006,8.6268705,0.265649,-12.8525,-8.425,-3.20125,-3.57975,2.595,0.30484925,0.63612875,0.53788675,0.3548935,-0.4416815,99.900002,70.972504,0.2760275,-21.43,-19.475922,0.0230155,-1.24225,-1.853,-0.8615,-0.157,1.38575,3.651,5.27525,-0.97325,0.014,1.4675,3.7955,5.31375,89.9749985,60.02000075,178.533142,224.256443
12,11.75,-0.097299,374.941238375,8.084267,0.0684795,-12.91,-8.2675,-3.19975,-3.57825,2.683,0.29686775,0.66289625,0.5703615,0.36850625,-0.4671795,99.900002,68.92749825,0.2977475,-20.83250025,-19.35983275,0.02253075,-1.2375,-1.83,-0.85875,-0.15575,1.38825,3.65425,5.282,-0.959,0.015,1.4655,3.7995,5.31575,98.37499775,64.0325025,177.95142725,226.02585575
12,12.25,-0.0593925,374.83339695,8.17011275,0.234953,-12.915,-8.1925,-3.197,-3.578,2.7525,0.2999445,0.66632875,0.59602375,0.36041975,-0.437234,99.900002,68.1975,0.31338,-20.6575,-18.51850125,0.02699925,-1.237,-1.804,-0.849,-0.15425,1.38925,3.65925,5.28525,-0.9465,0.02225,1.4675,3.80325,5.31875,104.47500075,70.6,176.5610655,227.93088925
12,12.75,-0.112698,374.5971527,7.6856875,0.209871,-12.835,-8.1575,-3.186,-3.57525,2.744,0.259648,0.6383095,0.605617,0.360928,-0.468049,99.900002,66.82750125,0.329945,-20.2725,-18.099945,0.023298,-1.21675,-1.7745,-0.8315,-0.1455,1.3925,3.67025,5.28775,-0.9425,0.0335,1.484,3.80525,5.3195,105.82500075,67.4624975,176.123623,230.623844
12,13.25,-0.0439365,374.5381012,7.974169,0.15399525,-12.88,-7.997,-3.184,-3.578,2.8235,0.308709,0.63873875,0.58587625,0.37209375,-0.43407825,99.900002,65.669998,0.34775,-19.809999,-17.931389,0.013485,-1.19125,-1.749,-0.817,-0.135,1.401,3.677,5.29,-0.938,0.042,1.502,3.811,5.326,97.199997,64.18,174.7173,229.795944
12,13.75,-0.0284815,374.5738983,5.15782775,-0.075005,-12.77,-7.609,-3.174,-3.576,2.7905,0.30210675,0.63749875,0.57724675,0.336904,-0.40228,99.87500225,65.57,0.36463,-19.33,-17.73541275,0.009167,-1.164,-1.703,-0.801,-0.132,1.408,3.678,5.291,-0.926,0.056,1.51,3.824,5.335,89.099998,56.200001,175.111633,229.755951
12,14.25,0.0258645,374.1351776,-3.05234825,-0.20076325,-12.29,-7.485,-3.169,-3.576,2.8945,0.262104,0.61791925,0.53599675,0.3279885,-0.37655975,99.900002,64.949997,0.37299,-19.360001,-17.844894,0.00768125,-1.146,-1.673,-0.794,-0.132,1.411,3.679,5.292,-0.924,0.069,1.532,3.826,5.338,77.300003,50.650002,175.470581,229.940613
12,14.75,0.01161675,374.69628905,-11.677658,-0.282834,-12.19,-7.327,-3.168,-3.574,2.739,0.264556,0.59270925,0.51434075,0.314935,-0.346011,99.900002,64.639999,0.38039,-19.389999,-17.881729,0.008517,-1.125,-1.678,-0.786,-0.13,1.412,3.679,5.294,-0.911,0.075,1.531,3.823,5.34,60.630001,39.5,175.859589,230.578125
12,15.25,0.017342,374.67948915,-17.48026275,-0.3944375,-11.88,-7.307,-3.164,-3.573,2.569,0.198333,0.49183125,0.423045,0.269779,-0.3616275,99.87500225,65.669998,0.38899,-19.41,-18.2768515,0.00796,-1.14,-1.658,-0.787,-0.132,1.411,3.679,5.294,-0.9,0.07875,1.547,3.821,5.347,40.75,26.870001,175.40329,229.543121
12,15.75,-0.000734,374.821845975,-22.044451,-0.405106,-11.86,-7.185,-3.157,-3.551,2.381,0.150577,0.449105,0.328594,0.214664,-0.314626,99.800003,66.57,0.35601,-19.83,-18.595947,0.012336,-1.141,-1.647,-0.789,-0.13025,1.411,3.678,5.292,-0.898,0.083,1.553,3.819,5.352,19.530001,13.75,174.814331,226.016632
12,16.25,0.0280295,375.0039749,-28.60310325,-0.519056,-11.8,-7.186,-3.155,-3.539,1.932,0.13450225,0.384,0.300433,0.169318,-0.27235825,99.800003,68.43,0.32488,-20.08,-19.13470875,0.0115335,-1.152,-1.679,-0.787,-0.129,1.411,3.676,5.29,-0.895,0.096,1.558,3.821,5.353,4.611,3.913,173.671753,220.495575
12,16.75,0.024346,374.0372772,-33.5220125,-0.41422125,-11.64,-7.209,-3.154,-3.536,1.8705,0.13461375,0.342794,0.287931,0.160577,-0.2539195,99.800003,69.870003,0.29806,-20.610001,-19.453781,0.017263,-1.162,-1.663,-0.791,-0.131,1.407,3.674,5.288,-0.889,0.1,1.565,3.82,5.357,0,0.493,172.692978,215.570572
12,17.25,0.02162,373.7191925,-31.98049,-0.43337175,-11.55,-7.182,-3.154,-3.531,1.931,0.13567125,0.3313,0.273974,0.160664,-0.246072,99.800003,71.459999,0.2795,-21.35,-19.677139,0.014236,-1.153,-1.679,-0.803,-0.132,1.403,3.672,5.286,-0.888,0.1,1.565,3.814,5.354,0,0.138,171.999191,211.377579
12,17.75,0.0293065,374.7999878,-27.745262,-0.4529885,-11.41,-7.644,-3.155,-3.531,1.9405,0.136047,0.3228485,0.2806375,0.1704375,-0.26331525,99.800003,72.739998,0.25489,-22.190001,-19.951912,0.0146085,-1.153,-1.677,-0.798,-0.13525,1.4,3.67,5.285,-0.897,0.094,1.568,3.809,5.352,0,0.178,170.114182,211.965118
12,18.25,0.048865,374.5609589,-31.4477065,-0.637556,-11.48,-7.743,-3.154,-3.53,2.019,0.1334295,0.3614315,0.3228445,0.172461,-0.250102,99.800003,72.779999,0.23983,-22.58,-20.355789,0.0141545,-1.159,-1.684,-0.795,-0.14,1.397,3.669,5.28,-0.901,0.0915,1.57,3.801,5.341,0,0.146,169.512985,210.060211
12,18.75,0.01815375,373.8948517,-29.31189475,-0.5802805,-11.49,-7.687,-3.155,-3.528,2.021,0.1465855,0.3596485,0.3316725,0.176344,-0.238936,99.87500225,73.120003,0.231,-22.690001,-20.47156125,0.01604025,-1.16,-1.704,-0.804,-0.145,1.395,3.667,5.273,-0.879,0.08,1.562,3.799,5.328,0,0.1495,169.636398,211.077408
12,19.25,0.086586,375.1781006,-30.46881525,-0.624135,-11.54,-7.743,-3.155,-3.528,2.063,0.162788,0.363544,0.3022345,0.177957,-0.2437135,99.9750005,73.239998,0.22246,-22.98,-20.541321,0.012511,-1.144,-1.73,-0.815,-0.14725,1.397,3.665,5.269,-0.9,0.069,1.546,3.797,5.316,0,0.165,169.662201,210.522614
12,19.75,0.066639,374.9401855,-32.33917075,-0.6121455,-11.45,-7.809,-3.155,-3.519,2.201,0.171811,0.336728,0.2865295,0.182698,-0.25444825,100,73.419998,0.22462,-22.969999,-20.669052,0.012182,-1.18225,-1.733,-0.824,-0.15,1.398,3.664,5.265,-0.907,0.065,1.538,3.797,5.31,0,0.162,170.549179,210.013153
12,20.25,0.02972525,374.3452148,-36.3699855,-0.340896,-11.51,-7.908,-3.151,-3.517,2.062,0.182441,0.38672,0.356103,0.186712,-0.2687445,99.900002,73.279999,0.22675,-23.34,-20.522598,0.01278225,-1.197,-1.75,-0.832,-0.15,1.398,3.662,5.263,-0.911,0.07,1.538,3.787,5.304,0,0.156,170.278137,208.867584
12,20.75,0.04767525,374.6109009,-36.2234745,-0.492332,-11.47,-8.03,-3.147,-3.516,2.12425,0.162135,0.3356045,0.3203945,0.1924785,-0.225942,99.9750005,73.379997,0.2206,-23.51,-20.711746,0.0101285,-1.207,-1.782,-0.847,-0.153,1.396,3.661,5.26,-0.926,0.069,1.536,3.783,5.296,0,0.171,170.04068,210.132202
12,21.25,0.099238,375.0350037,-39.0000345,-0.57872975,-11.58,-8.1,-3.148,-3.513,2.112,0.196515,0.3570835,0.360668,0.2190885,-0.254734,99.9750005,73.690002,0.21478,-23.620001,-20.80569475,0.011701,-1.193,-1.792,-0.853,-0.155,1.396,3.66,5.258,-0.932,0.063,1.529,3.777,5.3,0,0.161,174.270203,209.462936
