DOY2,HR2,G_2_1_1,G_3_1_1,G_4_1_1,USTAR,FC,LE,H,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_2_1,PPFD_OUT,TA_1_2_1,TA_1_2_2,TA_1_3_1,TA_1_3_2,RH_1_2_1,RH_1_3_1,WS_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,PPFD_IN_1_1_1,TA_1_1_1,TA_1_1_2,RH_1_1_1,WS_1_1_1
7,21.75,8.09750000000002,7.42442000000001,13.1266,0.26947764195,4.39215909075,35.7345,4.94745,-3.1382555,2.799544,2.47836999999999,397.1866,430.5368,4.5002855,1.295383,24.1705,24.412125,23.0715,23.0547,96.7168675,97.43943,4.29104,23.67875,23.621625,22.602825,20.6503,17.2731,15.0869,24.551675,25.591225,25.7666,23.669675,19.215425,16.089575,24.230575,25.1735,25.356725,21.0386,20.671325,20.591,23.21515,23.0418,21.554425,25.3031,26.98245,26.085375,4.1989455,21.31145,21.372025,98.298055,4.750805
7,22.25,6.07536000000002,5.05650000000001,10.8878,0.35032983545,5.57369318205,13.6715,2.605725,-2.27038375,1.958624,1.876792,394.104,427.3318,0.3769578,0.936780975,23.61895,23.6335,22.364125,22.453,97.1505175,97.61366,4.5867575,22.91415,23.0289,22.314625,20.582025,17.279275,15.080525,23.8338,24.8381,25.3073,23.5661,19.240425,16.091025,23.65455,24.5212,24.95015,20.47795,20.2564,20.456,22.480875,22.558125,21.40445,24.414525,26.037775,25.700675,1.592184,20.537225,20.8866,98.6974,4.3339525
7,22.75,4.44734000000002,3.13638000000001,9.36060000000001,0.3432909921,6.68045454569999,21.6435,5.469,-1.8975695,1.82542175,1.616444,391.4926,426.5195,0.16114735,0.621548000000001,23.132,23.22675,22.272,22.4766,97.1256125,98.03459,4.66863,22.43205,22.555675,22.049725,20.498325,17.29965,15.06775,23.371075,24.271375,24.847825,23.433,19.24935,16.07575,23.264025,23.95385,24.531475,19.9835,19.9371,20.293,22.00895,22.1453,21.250525,23.753275,25.20015,25.310175,1.56193775,20.1072,20.67485,98.8184925,4.030025
7,23.25,3.14750000000002,1.85569000000001,7.97636,0.2912115049,6.7259659091,32.8214999999999,4.233775,-2.00481749999999,1.4891685,1.408498,392.756,422.5022,0.19182785,0.818033850000001,22.7006,22.759875,21.764375,22.0021,97.4406275,97.97288,4.33243749999999,22.0749,22.164,21.793225,20.385175,17.3414,15.0567,22.89985,23.715475,24.406575,23.29285,19.282025,16.0388,22.98565,23.50895,24.111925,19.789825,19.746325,20.148,21.721025,21.83645,21.091275,23.18995,24.506975,24.93715,1.88982875,19.6462,20.046875,98.71866,4.21302999999999
7,23.75,2.24394000000002,1.13873600000001,6.95048,0.3048147195,4.461363636,32.8214999999999,4.46729999999999,-2.20230075,1.5303425,1.402471,392.5187,420.3228,0.239113699999999,0.682586,22.2446,22.24025,21.299625,21.5114,97.96955,98.25282,4.6274375,21.753875,21.8584,21.556125,20.230975,17.364075,15.054825,22.401975,23.23475,23.98815,23.17495,19.31615,16.0142,22.7013,23.09995,23.789475,19.5947,19.554775,19.997,21.458,21.5417,20.919775,22.67865,24.021025,24.585975,2.1792,19.205625,19.4935,98.8144175,3.76359
8,0.25,-1.17252900000001,-2.08894750000001,2.7479675,0.25897321645,5.8461363638,15.7272,7.88750000000001,-1.16264040000002,1.562926,1.222022,383.2852,413.0514,0.090911975,0.669473299999998,20.318575,20.37335,20.438725,20.1839,98.451455,98.38507,4.014425,20.2965,21.03425,21.388625,20.39825,17.785875,15.685125,20.592375,21.944625,22.98025,22.9755,19.480625,16.7235,20.921125,21.7415,22.833125,18.795375,19.35975,19.529625,20.139875,20.64525,20.836875,20.763125,22.9065,23.788875,1.47826075,18.6728,19.668725,98.8287725,4.34994
8,0.75,-1.963225,-2.896685,2.16421999999999,0.26174625755,5.95977272735,12.53325,3.02635,-0.753637300000002,1.812403,1.527313,381.8419,412.0119,0.158982775,0.492048199999999,20.117375,20.1797,20.511525,19.945,98.44751,98.57097,3.8152,19.84875,20.673125,21.108375,20.312625,17.802,15.679625,20.570125,21.545625,22.676,22.78025,19.494125,16.70325,20.61225,21.22325,22.513375,18.647375,19.11325,19.37075,19.766375,20.3845,20.649375,20.509625,22.369,23.404625,2.0805905,18.9974,19.779425,98.7299625,4.4240025
8,1.25,-2.19569500000001,-2.39939750000001,2.17348249999999,0.2127580598,5.34806818169999,11.588975,4.52329999999999,-1.161145,1.53883,1.432186,385.0036,409.7961,0.1020596125,0.27186305,19.83055,19.8311,20.1252,19.6693,98.38684,98.51729,3.74005,19.578375,20.414625,20.86225,20.232,17.816875,15.67725,20.212625,21.240875,22.41275,22.608125,19.506875,16.677625,20.396,20.8515,22.233875,18.40825,18.9525,19.233375,19.50175,20.12675,20.478,20.339,21.943625,23.035875,3.79273425,18.8364,19.10245,98.6598525,4.551275
8,1.75,-2.32489000000003,-2.26189750000001,1.70180749999999,0.238593240075,8.35636363667499,11.17505,7.03817499999999,-0.072522900000007,1.635957,1.121069,385.755,408.3096,0.1712346,0.246503,19.535025,19.5691,19.526875,19.4005,98.413315,98.57836,3.661885,19.379375,20.079,20.627875,20.146875,17.831875,15.6795,19.919375,20.904625,22.065,22.40875,19.5315,16.679875,20.166375,20.549625,21.96375,18.17875,18.785625,19.136375,19.217625,19.859625,20.331,19.90375,21.561875,22.680125,2.908254,18.6842,18.6748,98.704795,3.8791975
8,2.25,-1.63536750000001,-2.04495750000001,1.3793875,0.2394527681,6.34284090944999,11.43925,11.92175,0.246018099999994,1.77502,1.547303,385.0464,405.3243,0.143514125,0.4379287,19.174125,19.32885,18.828125,18.5985,98.79714,98.62663,3.37583,19.177875,19.828,20.41325,20.032125,17.83875,15.68,19.578375,20.63875,21.713625,22.204,19.557125,16.6725,19.985875,20.27175,21.68975,18.08475,18.57625,19.0435,18.93825,19.636875,20.18325,19.673625,21.211625,22.32475,3.106068,17.531,18.247925,99.0865825,4.0036775
8,2.75,-2.12032,-1.8572575,1.4669475,0.240946004125,13.036079547,25.07025,13.51325,-0.201329900000001,1.81351,1.698581,384.1463,402.6104,0.21811215,0.49426065,18.816,19.0658,18.1739,18.0835,98.87072,98.75858,3.517215,18.995875,19.58425,20.210125,19.901125,17.84425,15.679,19.422125,20.3975,21.36325,22.026875,19.580625,16.660375,19.82875,20.045875,21.40925,18.034625,18.3725,18.922125,18.806625,19.3995,20.035125,19.452625,20.919625,22.018625,2.853829,16.486,18.0011,99.195925,3.9493475
8,3.25,-2.19942,-2.03349250000001,1.32127749999999,0.2487106619,9.50869317809999,8.574625,5.559075,-0.289868300000001,2.012032,1.913226,384.4563,399.8274,0.310334724999999,0.46976675,17.903875,18.3631,17.5515,17.6924,99.14577,98.85257,3.6925,18.714625,19.363625,19.94775,19.810125,17.855375,15.68625,18.98975,20.210125,21.13625,21.832875,19.584875,16.648125,19.656,19.840875,21.21475,18.0195,18.23025,18.790125,18.67825,19.141875,19.893625,18.94825,20.7275,21.8245,2.03457775,16.3176,17.54105,99.3670725,4.1446425
8,3.75,-2.88217000000001,-2.445455,1.202115,0.227917225775,6.435511363325,7.51587499999999,3.14527499999999,-0.286697500000003,2.390577,1.605496,382.2092,398.4136,0.163815649999999,0.381782399999999,17.508325,17.8971,17.216325,17.2397,99.17016,98.78404,4.112335,18.448125,19.161875,19.686625,19.685125,17.85575,15.68325,18.7735,19.988625,20.93425,21.67275,19.57075,16.63975,19.468375,19.607125,21.004125,17.877875,18.12325,18.661625,18.493,18.902375,19.755,18.908125,20.52925,21.524,2.97935299999999,16.1652,17.164425,99.311995,3.942375
8,4.25,-3.17523,-2.745675,0.927014499999999,0.246739270625,9.86028409017499,16.825,8.04029999999999,-0.0614665524999988,2.40697575,1.289764,383.863275,397.3488,0.13396185,0.423977525000001,17.6621,17.841175,17.1118,16.81005,98.98519,98.81698,3.654855,18.3116,18.9984,19.5264,19.5284,17.8616,15.677,18.7644,19.8406,20.7594,21.5056,19.579,16.616,19.316,19.4146,20.8176,17.684,17.996,18.539,18.3218,18.796,19.6176,18.909,20.371,21.2514,2.07964049999999,16.0186,17.025525,99.4351425,4.89490499999999
8,4.75,-3.21880750000001,-2.85666500000001,0.754050999999993,0.232585351,5.185454545,14.891975,4.63012499999999,0.104362000000006,2.35129225,1.9288515,383.4325,398.022375,1.3179415,0.404526200000001,17.439925,17.7721,17.410625,17.024925,99.1480575,98.8618625,3.7463325,18.265375,18.86425,19.393625,19.443375,17.85275,15.66675,18.705375,19.71575,20.599375,21.3175,19.562,16.58925,19.214625,19.245125,20.64425,17.62025,17.875125,18.394875,18.329,18.705625,19.451375,18.749875,20.274875,21.05575,1.56061275,16.1764,16.78345,99.54992,4.73660749999999
8,5.25,-2.95340250000003,-2.81473750000001,0.514438999999997,0.2162652678,3.89465909115,8.61797499999999,14.38675,1.32014175,8.01793975,2.58687575,385.0147,397.38825,15.7867525,1.79443675,17.295175,18.099,17.275675,17.06555,99.21816,98.9738175,4.0718275,18.269375,18.769875,19.24075,19.35075,17.852375,15.662125,18.605,19.6275,20.420625,21.129875,19.5555,16.5895,19.20875,19.12325,20.4785,17.57175,17.77325,18.2675,18.281125,18.62025,19.274875,18.448875,20.203,20.87525,15.1126025,15.7834,16.51135,99.6100325,4.1739975
8,5.75,-2.77135250000001,-2.52950000000001,0.505644249999999,0.22181387265,8.22306818215,13.1135,9.61294999999998,8.33489075000001,36.732125,15.1894625,384.518775,396.692275,77.0775375,12.4356925,16.90165,17.149,17.05215,16.662025,99.2171125,99.190815,3.27373,18.088125,18.699875,19.1235,19.235375,17.8425,15.656375,18.3755,19.546875,20.28575,20.953,19.544875,16.586875,19.107875,19.0175,20.333625,17.53575,17.653625,18.153125,18.177625,18.587375,19.091625,18.2715,20.0965,20.729875,73.88392,15.7934,16.3184,99.502315,4.87106
8,6.25,-2.814615,-2.4063225,0.387502,0.2216274264,4.472443182,12.8375,1.34475,33.1477625,91.5714025000001,28.864065,384.741375,399.087875,204.372475,28.725895,17.64255,17.789775,17.13555,16.84335,99.5170475,99.230715,3.5237625,17.896125,18.524125,19.027,19.1385,17.839875,15.649375,18.16925,19.4245,20.181375,20.798,19.5235,16.554875,18.984625,18.90225,20.1685,17.499875,17.552,18.048375,18.091375,18.5755,18.95225,18.129,19.969,20.609125,184.0655,16.3984,16.112025,99.5292825,4.2840825
8,6.75,-2.72284000000001,-2.51902000000001,0.277512749999998,0.27340125805,5.801207386625,22.2875,16.13625,70.18111,158.042225,37.2358375,385.5408,401.3731,380.565475,34.25256,17.86935,17.963375,17.539225,17.463275,99.4111175,99.259455,3.5078325,17.795375,18.365,18.918125,19.036125,17.8335,15.635,18.089375,19.253125,20.070875,20.631625,19.470375,16.5115,18.916625,18.79075,19.994625,17.583875,17.51375,17.956,17.994625,18.482375,18.82875,18.202125,19.86575,20.47475,347.9593,17.0636,16.2157,99.6040775,3.9973575
8,7.25,-2.25805000000003,-2.23966250000001,0.21293125,0.2778182888,7.84659090875,43.38,32.59625,112.2228,227.59635,43.80222,387.531525,404.462275,560.325,37.278825,18.7626,18.2865,18.20525,18.214925,99.02725,99.25477,3.794415,17.819125,18.306125,18.7806,18.920625,17.827875,15.6264,18.335,19.204375,19.979875,20.5396,19.434875,16.49025,18.992525,18.748575,19.83325,17.82495,17.54355,17.88985,17.968925,18.35885,18.75705,18.4947,19.782475,20.437575,486.0794,17.5356,17.156725,99.596885,4.300225
8,7.75,-1.27359750000001,-1.46730250000001,0.604884,0.3238830044,3.613920454625,76.25375,44.1875,170.539025,303.338325,49.1845275,389.170175,417.668325,736.5464,44.731575,21.1411,19.969175,19.77035,19.97075,98.4902475,98.8030325,3.9352825,17.898125,18.237625,18.65675,18.817375,17.817125,15.627125,18.792375,19.170125,19.8535,20.349,19.432,16.50725,19.1592,18.7792,19.6908,18.0332,17.6186,17.8432,18.0036,18.25485,18.63635,18.74425,19.703375,20.305125,629.730125,18.9796,18.17155,99.6314475,4.11812
8,8.25,1.35169524999998,0.850231999999996,1.1717575,0.356021046625,4.05045454535,114.35,72.1895,230.8117,380.475075,56.5403125,390.028725,428.4457,890.419575,48.2686275,22.37105,21.3401,21.105325,21.31975,98.20745,98.7077175,4.3660175,18.0455,18.29525,18.605125,18.735,17.810625,15.663125,20.087875,19.14225,19.796,20.308625,19.441375,16.5395,19.467425,18.933175,19.608375,18.4793,17.73745,17.810725,18.04415,18.2214,18.60065,19.549875,19.65175,20.29265,793.32885,20.8378,20.03555,99.54726,4.4627675
8,8.75,7.937365,4.06483499999998,1.83961499999999,0.35905127325,2.2048352274,199.89,105.825,297.426275,470.286075,65.2271825,388.44095,441.520675,1050.4155,62.13,23.72085,22.10615,22.729675,23.08665,97.964005,98.3609625,4.55958249999999,18.314,18.35275,18.5562,18.66825,17.797875,15.656625,20.5105,19.34825,19.769875,20.22525,19.328,16.509875,20.421775,19.473475,19.582675,18.9714,17.840775,17.76585,18.390475,18.281225,18.513575,21.1428,19.7194,20.182,948.452675,22.4848,21.25355,99.34539,4.7741225
8,9.25,13.1018,11.299625,3.00710499999998,0.38824492025,2.0200454544,517.4375,132.705,355.588125,537.677225,73.96964,387.64195,452.671725,1184.86475,71.4159375,24.8757,23.494125,24.229675,24.60375,98.03222,98.20604,4.587665,18.852,18.398125,18.5542,18.568,17.780875,15.633275,21.46925,19.691375,19.7955,19.9546,19.32675,16.5485,21.9827,20.97555,19.64645,19.722625,18.134125,17.80995,18.8286,18.397125,18.455425,22.2909,19.980575,20.09515,1099.95075,23.462,22.392075,99.2401,4.876765
8,9.75,20.07395,16.872225,5.55456999999999,0.3883703085,1.889909091,383.4,152.11,414.4229,601.44435,79.7707225,392.5383,470.3794,1297.15875,78.2293225,25.9236,24.9436,25.072725,25.601675,97.7467525,98.0596725,4.7085025,19.67975,18.638125,18.541625,18.47575,17.7815,15.6325,23.691125,20.730125,19.802125,19.869625,19.256375,16.634375,23.3346,21.995,19.884,21.7214,18.55,17.93445,19.4066,18.51895,18.39545,24.4932,20.6242,20.0116,1251.753,24.003,23.056375,97.9967725,5.19441
8,10.25,30.813125,24.680675,8.52347249999999,0.472839127925,2.33881818195,484.64,192.51,463.966075,661.94825,87.301055,391.44445,484.157675,1411.6375,87.1809125,26.96875,25.73105,26.0656,26.746275,96.60933,97.8588675,5.09929,20.361125,19.127125,18.552875,18.467,17.75125,15.635125,25.939,22.339125,20.07975,19.85125,19.231125,16.704,24.5056,23.3222,20.333,23.7306,19.0934,18.0201,19.78175,19.0102,18.3538,27.4686,21.937375,20.043875,1349.48925,25.1262,23.97945,97.3075175,5.25535
8,10.75,40.738125,31.359975,11.887725,0.357171934,-0.0109418182999999,544.13,221.605,503.693725,713.778,94.1906675,397.7883,497.5863,1508.01125,95.4625875,28.1071,26.8708,27.261125,27.7039,96.5308175,97.31932,5.325625,21.198,19.690875,18.741875,18.546625,17.72875,15.629625,28.054125,23.71225,20.754125,20.03925,19.100625,16.68,25.982375,24.18325,21.04825,24.8935,19.73225,18.27075,20.161,19.242,18.365125,31.579125,23.39375,20.39575,1471.4685,26.2554,24.8359,95.7179775,5.44501
8,11.25,51.81865,37.09625,20.456,0.423263807,-0.1609250001,374.9475,245.535,560.74455,760.862075,101.38535,400.460975,506.371975,1589.67375,100.7585,29.1099,27.455,27.96855,28.425625,96.5732,97.00711,5.40642,21.82925,20.306625,18.91425,18.67525,17.743375,15.635875,29.769375,24.690625,21.688375,20.352875,19.1345,16.705,27.8594,26.0205,21.714875,25.067875,20.29675,18.6618,20.59925,19.456,18.4398,35.0074,24.77525,21.014375,1557.31925,27.235625,25.66575,95.3689925,5.610515
8,11.75,59.498025,46.098625,28.927425,0.475721450925,0.0297693182500003,572.925,268.475,581.487025,796.5764,108.026575,404.566625,516.72535,1682.466,105.44695,30.05255,28.17385,28.8099,29.124625,96.216245,97.25426,5.65605,22.364875,20.705125,19.157125,18.70925,17.727875,15.67175,31.8035,26.19125,22.264,20.462625,19.22375,16.76675,29.590875,27.769625,22.282875,25.370375,20.5725,18.885,21.119,19.668875,18.507,38.918875,26.404,21.783875,1614.0065,28.5324,26.63925,92.188785,5.84877
8,12.25,64.4498,53.785125,34.9623499999999,0.47710525675,0.14647909105,451,260.67,598.415225,817.135225,110.58445,400.162225,524.590375,1706.699,108.926075,30.5142,28.87865,29.4905,29.88585,95.86331,96.80051,5.458185,23.60075,21.365,19.32875,18.6615,17.73625,15.6869,33.7298,27.46045,22.774,20.41805,19.22335,16.866375,30.7201,29.4364,22.97635,25.65895,20.82065,19.00035,21.57775,20.0516,18.5788,41.3226,28.01125,22.1946,1668.53875,29.436325,27.331475,92.7658199999999,5.952865
8,12.75,68.159975,60.4041,40.7941499999998,0.52775304605,0.0198482957499998,416.35,287.585,604.760825,829.646425,111.0911,401.170325,531.36765,1706.30175,109.717275,31.22775,29.15875,30.14105,30.832675,95.38509,96.4527125,5.79593,24.78095,21.9692,19.6808,18.6576,17.71475,15.6651,35.2661,28.72195,23.46765,20.6035,19.0865,16.86815,31.5523499999999,31.15765,23.9073,26.31025,21.22635,19.23375,21.9971,20.5665,18.69665,42.440625,29.23155,23.0008,1632.95875,30.097575,28.316775,91.3698425,5.9098175
8,13.25,72.453075,62.13305,42.5644249999999,0.5754211856,0.224728408924999,455,308.5525,617.02715,844.769875,114.88505,403.16215,534.442725,1740.75475,112.6915,31.5134,30.20935,30.379,31.288375,94.51069,95.815635,6.31218999999999,25.75885,22.49925,20.153,18.6823,17.69545,15.6086,36.9614,30.0512,24.3718,20.7929,19.03185,16.9284,32.3597499999999,32.3384,24.8913,26.9927,21.7764,19.48825,22.47725,20.9114,18.92925,43.40365,30.35,23.9693,1674.1315,31.31915,28.1667,90.11892,6.35124
8,13.75,73.2408,62.3558,43.2148,0.5370153231,0.196450568075,347.2,322.3225,608.0647,827.921575,113.65465,403.390225,538.99385,1730.02375,110.193225,32.2009,30.7851,30.79455,31.5299,94.619125,95.528705,5.7168675,27.846275,23.437475,20.715625,18.80255,17.581025,15.623275,37.950575,30.97275,25.3033,20.963875,18.89225,16.995625,32.88235,33.31025,25.767475,27.51185,22.33565,19.778975,23.50055,21.2406,19.358775,43.2437,31.452675,24.8653,1628.70075,31.8412,28.66685,89.9721225,5.9162225
8,14.25,73.7852,59.042,43.9538,0.5027442308,0.4355852273,450.1325,291.2825,593.3843,799.192475,111.1723,403.916925,538.646425,1663.241,106.755175,32.7733,31.0491,31.092,32.106575,95.2737375,95.01755,5.73316,29.320225,24.520875,21.25755,18.902225,17.574825,15.6566,37.7612,31.71235,26.26225,21.40865,19.0916,17.010675,33.251475,33.7848,26.43895,27.514175,22.702175,20.08255,24.723725,21.867525,19.716575,43.45925,32.854925,25.681325,1532.002,31.1472,28.4816,93.9965075,6.19037
8,14.75,71.808,53.997875,44.771375,0.47775278495,0.815596591149998,319.2,276.085,568.012625,773.787175,105.93255,403.586425,533.11945,1605.182,102.49265,33.0893,31.7432,31.9661,32.4929,95.2791525,95.26614,5.88974,29.9423,25.3526,21.5806,18.9976,17.5901,15.7141,37.5137,32.0828,27.0427,21.8482,19.1727,16.9603,32.7176,34.0763,26.9591,27.3867,22.8479,20.341,26.018,22.8676,20.0881,44.21925,33.5818,26.3098,1533.47,31.7728,29.0106,93.95161,6.0921975
8,15.25,69.279125,49.91175,41.97625,0.416980054,0.574386363924999,402.4,253.94,548.8943,756.350325,102.060575,400.530075,531.938075,1557.068,97.15257,32.6189,31.8647,31.8067,32.0842,93.7114275,95.2613625,5.9063575,30.5065,26.0797,22.1387,19.1131,17.5912,15.7636,36.544,31.9777,27.5945,22.28295,19.1447,16.914,32.086725,34.055875,27.3899,26.7295,22.9146,20.55355,26.85555,23.48465,20.56925,43.2649,33.9992,26.8129,1421.903,31.3586,28.753475,93.971435,5.80011
8,15.75,64.5735,45.82525,40.926875,0.4450138595,0.603272727374999,331.81,247.705,496.755925,698.233425,96.5636525,399.52145,527.67145,1452.558,91.464095,32.907125,31.63575,31.636375,31.798275,94.6710375,95.57171,5.642955,31.2461,26.5942,22.6795,19.284,17.6099,15.722575,35.1952,31.6384,27.8478,22.650525,19.170525,16.8671,31.657725,33.580075,27.676525,26.4384,22.95985,20.774425,27.584725,24.100725,20.827225,43.4566,34.0946,27.4621,1341.875,31.0708,28.959825,95.03623,5.9476275
8,16.25,59.6414,38.3174,38.2776,0.4304887275,2.63481249984999,631.304999999999,218.155,434.026075,626.13095,88.403475,401.545475,519.9549,1357.49475,85.6899075,32.409,31.69635,31.0494,31.5739,94.4197825,95.8802225,5.43878,31.831875,27.1896,23.13155,19.488575,17.619825,15.7332,35.02305,31.551175,28.0261,22.982,19.1581,16.800925,31.03675,32.9931,27.9021,26.09365,22.93835,20.9313,27.97885,24.65575,21.1855,43.400175,33.95,27.8735,1150.74025,31.6278,28.701175,95.67978,5.749555
8,16.75,54.0758,32.2284,35.7372,0.524555732975,0.609085227375,320.57,200.805,382.424975,570.065225,79.55682,403.472225,511.78765,1215.158,75.7774525,32.2635,31.47065,31.3287,31.74925,94.353965,95.8375575,5.4336475,31.963425,27.655275,23.48555,19.6654,17.61605,15.747225,34.6408,31.22435,28.028425,23.23235,19.1282,16.767575,30.2573,32.296125,28.035325,25.7723,22.838325,21.018025,28.22805,25.165,21.5845,42.374975,33.7995,28.1457,1019.2335,32.5108,28.45935,94.959655,5.88752
8,17.25,49.535,26.5932,33.3924,0.515135207,0.90238636325,331.89,146.5,345.9722,506.778075,71.26603,399.3413,500.018675,1101.609,69.20391,31.6525,31.15565,31.11815,31.4583,95.6124525,96.3410575,5.301415,31.99625,27.88485,23.7446,19.88535,17.6271,15.74175,33.5343,30.91,27.9211,23.4323,19.09895,16.74385,29.70115,31.41175,27.9822,25.2693,22.66995,21.08625,28.12545,25.24375,21.8174,40.9948,33.78095,28.1425,866.688025,31.7524,28.334375,94.158325,5.6293825
8,17.75,43.0968,22.7558,30.9752,0.461989038875,1.584528409375,265.845,118.19,279.23065,424.237225,58.98203,397.544275,489.512475,918.0243,59.4228925,31.3836,30.496675,30.50975,30.9062,96.0100625,96.3194375,5.0154725,31.366725,27.799925,23.886425,19.986625,17.632825,15.741125,32.371075,30.2626,27.736975,23.61865,19.079625,16.73155,29.3213,30.48425,27.75485,25.034325,22.5615,21.11505,27.636225,25.2126,21.9747,37.85245,33.0134,28.08255,745.8393,29.9362,28.07005,94.7063125,5.109645
8,18.25,36.0512,19.6172,28.7862,0.41732748175,1.197874999775,235.7575,75.10925,200.12625,339.664275,49.1940325,398.33095,477.72425,734.0229,48.93829,30.9617,29.852025,30.06725,30.38915,96.177475,96.7584825,4.85162,30.658075,27.631125,23.919575,20.106275,17.639225,15.736675,31.667775,29.665325,27.506175,23.769875,19.08935,16.742125,28.670675,29.684425,27.487225,24.4941,22.345225,21.1458,27.285875,25.07155,22.164875,34.581525,31.9837,27.95455,547.818425,28.5494,27.49355,94.4823575,4.9420675
8,18.75,28.5944,16.3834,24.5762,0.41982950515,2.65597727262499,88.9115,48.40575,138.2183,264.1006,41.702435,395.37655,470.677375,572.6106,41.5397225,29.9741,29.464,29.68955,29.61165,96.52994,96.939145,4.553235,29.537,27.168925,23.866975,20.19355,17.6464,15.7409,30.642725,29.133325,27.29645,23.887225,19.101575,16.759425,28.006625,28.86575,27.1683,23.8979,22.03295,21.129,26.83165,24.8125,22.2355,32.3801,31.045325,27.78275,468.736175,27.693,27.06035,94.7466275,4.6800275
