DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,8.25,415.59675,7.83625,417.634,9.76025,1999.96225,415.54325,7.8695,417.3335,10.016,2000.241,415.1035,10.29725,416.12,10.645,1998.06,414.648,8.822,415.73,10.695,1999.6695,3.298,13.9205,0.72175,419.91925,8.96875,0.1605,0.00225,0.2115,26.874,1.8375,0.249,44.3145,10.73675,0.7785,3.4325,2.93,1.295,13.505,14.7645,13.853,13.948,14.777,82.5645,62.245,11.1925,15.095,16.9725,15.6675,76.25,350.6175,348.25,77.01,295.25,395.15,164.8675,300.55,396.85,712.535,710.99,722.185,718.1025,101.045,604.295,595.0375,566.44,13.12775,13.206,15.488,17.293,19.06225,18.9765,18.2795,19.3285,18.8405,12.7315,12.81,15.286,16.903,15.60475,19.17675,19.1485,19.064,18.937,12.59775,12.565,14.97625,17.21675,18.734,18.93775,17.787,18.96225,18.27825,14.0325,13.08375,15.37825,16.98175,19.15275,19.41425,19.2235,19.3475,18.7265,13.1675,12.976,14.05225,16.772,17.91075,19.60525,18.816,18.37825,1.73425,-11.121,0.342
10,8.75,413.62325,8.213,415.78725,9.967,1986.0135,413.637,8.3535,415.76,10.38425,1988.38375,413.949,10.5185,414.31625,10.944,1993.277,413.41675,9.74075,414.2925,11.411,1993.02,3.49475,15.707,0.7325,418.732,8.9495,0.375,-0.013,0.234,35.50325,1.4035,0.286,61.799,10.94275,0.83875,3.8025,3.2175,1.4275,15.275,16.146,15.475,15.69425,17.1325,82.567,56.28,13.0595,18.93,20.6375,19.28,97.4,447.45,447.1,98.21,297.8,413.8,227.6,303.15,419.7,896.335,895.9025,912.87,912.7,129.53,809.59,792.275,770.655,14.498,14.35375,15.789,17.255,19.02425,18.972,18.29,19.328,18.84,14.5945,13.82525,15.421,16.90125,15.55375,19.168,19.152,19.06375,18.93575,14.2885,13.575,15.2435,17.188,18.699,18.9355,17.832,18.957,18.274,16.27,14.405,15.5615,17.08,19.11525,19.41175,19.2205,19.3315,18.72525,14.91625,14.002,14.154,16.7315,17.84875,19.60425,18.8365,18.37825,22.81475,-1.0075,26.44225
10,9.25,414.22925,8.144,415.217,9.976,1984.851,414.01375,8.27575,415.28575,10.01975,1981.966,414.01875,10.37175,413.0205,11.17925,1986.4,413.048,9.314,412.16125,11.17375,1984.329,4.06925,17.16325,0.59025,418.278,9.00375,0.40575,-0.01775,0.449,45.0065,1.18,0.34825,87.875,8.47375,0.94825,3.925,3.48,1.615,16.718,18.0565,17.0565,17.266,19.114,82.5735,50.46,14.6495,22.975,24.56,21.67,121.85,538.765,532.75,118.335,300.7,432.85,282.095,305.925,443.9,1077.18,1071.46,1094.8825,1092.755,156.4,1008.76,992.455,976.29,16.27675,15.5255,16.0705,17.239,18.9895,18.968,18.27725,19.3275,18.8385,16.465,15.15,15.7,16.918,15.5075,19.15925,19.143,19.06325,18.9335,16.45325,14.67225,15.54375,17.20475,18.66975,18.92725,17.76425,18.95275,18.2615,18.60275,15.75225,15.80375,17.04675,19.082,19.40875,19.2185,19.3395,18.7265,16.368,15.064,14.29675,16.6785,17.81225,19.6025,18.806,18.37825,37.11725,9.759,50.066
10,9.75,413.1515,7.9915,414.475,9.828,1981.2045,413.073,8.18875,414.5495,9.7285,1981.655,413.0135,10.3395,412.66975,10.698,1981.5,412.497,9.66825,412.04225,10.85725,1979.4835,4.49075,18.63125,0.58125,417.49075,8.876,0.36525,-0.009,0.219,57.2055,0.677,0.36375,113.822,6.087,1.08525,4.2575,3.8,1.71,17.94725,18.939,18.33825,18.554,20.789,82.5855,47.155,15.941,26.8375,28.555,23.39,126.1,616.39,609,135.495,305.15,451.15,331.095,310,469.4,1223.635,1219.07,1239.19,1238.7975,177.9075,1183.51,1162.405,1147.265,18.114,16.735,16.25,17.23825,18.986,18.918,18.265,19.322,18.8245,18.7035,16.419,16.1135,16.9555,15.46925,19.15225,19.141,19.06125,18.933,18.292,15.835,15.877,17.2535,18.646,18.921,17.738,18.94825,18.27,20.87525,17.257,16.1285,17.218,19.058,19.40575,19.221,19.325,18.735,18.206,16.175,14.55,16.6915,17.793,19.60075,18.831,18.379,52.722,22.314,68.09875
10,10.25,412.8355,7.961,414.297,9.33075,1979.327,412.762,8.08875,414.22,9.54175,1978.346,412.7325,10.42375,412.402,10.6425,1978.905,411.94525,9.28125,411.73375,11.10425,1977.94525,4.334,19.658,0.626,416.7675,8.302,0.364,-0.01,0.22325,60.578,0.587,0.371,139.28725,5.48575,1.15,4.38,3.915,1.82,18.862,19.605,19.22075,19.58225,21.89225,82.588,44.81,17.375,30.6475,32.3575,25.18,147.3,684.975,673.35,149.795,306.85,470.1,370.47,310.9,489.7,1350.665,1344.32,1376.5625,1377.09,195.2575,1325.7225,1303.715,1295.3675,19.387,17.9525,16.601,17.323,18.978,18.9145,18.2755,19.32025,18.825,20.9315,17.6755,16.45525,17.03125,15.43675,19.1465,19.14725,19.062,18.9315,20.347,17.101,16.2285,17.289,18.6345,18.914,17.7125,18.943,18.2575,22.92825,18.71625,16.5705,17.1565,19.03975,19.4015,19.21375,19.33225,18.724,19.94675,17.4115,14.917,16.69175,17.7475,19.597,18.885,18.3805,64.56625,33.0365,82.9475
10,10.75,412.77825,7.525,413.753,9.35025,1977.63,412.8555,7.453,413.671,9.346,1976.668,412.731,10.0525,412.02625,10.5865,1977.2385,412.06375,9.007,411.5345,10.907,1977.026,4.3015,20.4845,0.64275,416.105,8.16475,0.26175,0.001,0.2895,66.97,0.494,0.38325,156.069,4.533,1.241,4.67,4.115,1.96,19.54275,20.273,20.1165,20.36275,22.92075,82.567,41.4,18.237,33.695,34.99,28.21,163.175,735.35,718.075,161.39,310.425,486.125,388.135,314.625,508.5,1448.83,1438.57,1477.185,1473.51,209.7675,1440.5525,1402.79,1397.55,21.3,19.132,16.9495,17.39125,18.953,18.911,18.27525,19.31975,18.8365,22.40625,18.864,16.809,17.1025,15.3915,19.13975,19.146,19.06075,18.933,21.8785,18.197,16.6285,17.3525,18.63725,18.9155,17.723,18.9385,18.266,24.931,19.998,16.993,17.262,19.0225,19.39725,19.216,19.32825,18.7225,21.3125,18.644,15.271,16.76,17.72575,19.5935,18.89325,18.37975,74.515,46.2925,96.836
10,11.25,412.595,7.3115,413.536,8.7065,1974.686,412.5515,7.267,413.3555,9.2255,1975.3405,412.275,9.67725,411.878,9.687,1975.882,411.86625,8.243,410.93,10.0785,1974.72,4.37525,21.1355,0.695,415.918,7.981,0.33075,0.003,0.19975,62.96875,0.2995,0.4105,167.4785,3.911,1.39175,4.915,4.315,1.9175,20.275,20.938,20.853,21.0145,23.7695,82.54025,39.2575,19.388,36.26,36.7975,32.345,179.65,770.81,760.5,171.3,313.4,498.3,410.48,319.25,525.15,1522.585,1500.72,1550.9775,1541.46,220.8,1517.0475,1485.44,1474.0725,22.8535,20.628,17.27175,17.454,18.923,18.90725,18.2625,19.3185,18.836,24.1975,20.16225,17.166,17.173,15.33875,19.133,19.14475,19.0605,18.92875,23.315,19.322,17.0285,17.4115,18.655,18.912,17.68875,18.934,18.263,26.833,21.26075,17.4025,17.25325,18.9945,19.393,19.20125,19.3285,18.739,22.86475,19.59675,15.601,16.811,17.693,19.5895,18.881,18.38075,81.74375,56.445,105.2735
10,11.75,412.4495,7.13475,413.679,8.913,1972.71425,412.52075,7.107,413.53675,9.002,1973.439,412.2775,9.2845,411.9695,9.68425,1973.24275,411.6505,7.927,410.9085,10.224,1972.02,4.4715,21.7165,0.7215,415.40175,7.978,0.319,0.0165,0.2905,59.68,0.895,0.403,179.37625,3.92,1.461,5.17,4.4475,2.1,20.726,21.49175,21.40825,21.75025,24.374,82.529,37.3925,20.03375,38.1225,37.905,35.74,169.975,793.8975,793.05,178.4475,314.5,508.975,421.01,319.35,535.275,1564.31,1539.895,1581.3525,1578.6425,227.92,1553.84,1526.615,1515.495,24.14525,21.1225,17.59,17.625,18.902,18.90275,18.27325,19.3165,18.8245,25.9705,21.208,17.5585,17.26225,15.29275,19.12525,19.134,19.062,18.92725,24.44,20.2385,17.461,17.483,18.6585,18.9075,17.711,18.9295,18.2615,27.686,22.439,17.8945,17.3345,18.96625,19.389,19.211,19.3245,18.7325,24.275,20.545,16.133,16.929,17.676,19.58575,18.888,18.3805,85.7605,65.81725,110.485
10,12.25,412.4875,7.2405,413.68625,9.097,1973,412.463,7.229,413.5705,8.858,1972.593,412.3,9.316,411.5955,9.645,1971.22625,411.871,8.145,411.522,10,1971.68975,4.7985,22.032,0.7385,415.22875,7.998,0.243,0.005,0.22125,62.692,0.55725,0.4755,186.8305,3.524,1.49,5.4075,4.71,2.19,21.13325,21.6455,21.90925,21.999,25.037,82.4995,36.3425,20.8305,39.13,38.32,37.675,178.2,801.94,798.8,180.13,315.8,516.5,418.2,321.075,540.425,1574.66,1548.65,1583.18,1582.365,233.82,1576.52,1536.575,1528.64,25.3595,22.302,17.8615,17.792,18.92875,18.984,18.2845,19.314,18.8465,27.07175,22.204,18.02775,17.3775,15.28,19.14025,19.15925,19.0715,18.9325,25.3495,21.241,17.8605,17.593,18.69525,18.9535,17.77225,18.93975,18.261,29.237,23.451,18.338,17.4655,18.98225,19.43075,19.2545,19.327,18.741,25.246,21.497,16.5665,17.089,17.685,19.608,18.9025,18.3835,88.02975,72.8655,111.52375
10,12.75,412.287,7.135,413.839,8.641,1971.574,412.32725,7.207,413.70625,8.917,1971.23675,412.243,9.21625,411.8035,9.253,1971.58125,411.63875,7.93925,411.04675,9.584,1971.66425,4.9335,22.1835,0.74475,414.8395,7.61525,0.155,0.01875,0.2275,60.3975,1.00425,0.45125,189.251,2.625,1.53225,5.4875,4.725,2.32,21.491,22.04,22.229,22.487,25.468,82.4675,35.76,21.25475,39.12,37.725,38.1675,193.25,787.755,776.45,178.5325,317.25,513.1,395.435,324.05,538.5,1548.43,1520.835,1551.03,1547.29,228.575,1538.595,1493.01,1500.71,26.4405,22.9365,18.1415,17.904,18.9165,18.89325,18.27075,19.3135,18.82175,27.855,23.179,18.3135,17.523,15.241,19.12,19.14375,19.057,18.92475,26.122,22.284,18.0615,17.7065,18.69525,18.8965,17.788,18.92,18.25825,29.6555,24.38175,18.8265,17.61475,18.925,19.3785,19.22825,19.3205,18.73375,25.9955,22.232,16.85475,17.152,17.66875,19.57525,18.8915,18.38075,84.868,75.324,111.48425
10,13.25,412.09,7.25425,413.597,8.4635,1970.19,412.1015,7.29325,413.335,8.632,1971.42225,412.013,9.2325,411.728,9.4315,1971.985,411.748,8.21,411.1045,9.70675,1970.675,5.277,22.722,0.744,414.684,7.3885,0.236,0.014,0.19025,57.4455,0.711,0.467,187.94975,2.46175,1.54,5.56,4.81,2.3,21.763,22.119,22.451,22.794,25.847,82.43,37.5,22.054,38.75,36.84,37.88,188.5,760.89,742.3,172.16,318.3,511.7,379.85,324.6,534.6,1494.37,1462.8175,1488.95,1484.085,221.45,1470.82,1429.19,1421.22,27.282,23.719,18.59475,18.071,18.932,18.9275,18.24675,19.316,18.832,28.591,23.9625,18.748,17.62825,15.235,19.114,19.154,19.0525,18.921,26.792,23.119,18.445,17.84,18.749,18.923,17.76625,18.811,18.2365,30.288,25.069,19.259,17.82475,18.963,19.417,19.244,19.30425,18.715,26.473,22.9925,17.322,17.302,17.685,19.5835,18.8955,18.377,79.7035,76.99375,105.6305
10,13.75,411.95275,7.1675,413.53575,8.267,1970.345,412.01175,7.22875,413.51525,8.417,1971.2645,411.97375,9.0775,411.99725,9.09875,1971.238,411.3825,8.119,410.854,9.717,1969.90275,5.155,22.884,0.725,414.904,7.491,0.217,0.01,0.176,45.702,0.45075,0.486,178.205,1.919,1.551,5.63,4.89,2.305,21.77275,22.076,22.631,22.77,26.103,82.395,37.29,22.47325,37.77,35.745,37.2625,176.75,711.4375,695.825,161.23,318.9,508.325,349.825,322.85,532.575,1407.43,1367.45,1401.57,1392.555,209.28,1364.58,1330.9525,1317.1775,27.983,24.117,18.9115,18.23325,18.941,18.87925,18.277,19.31225,18.81825,28.8035,24.587,19.134,17.7535,15.3365,19.09125,19.14275,19.062,18.9215,27.24375,23.773,18.8535,17.98275,18.76075,18.89325,17.795,18.911,18.25325,30.751,25.57925,19.6865,17.929,18.945,19.36475,19.22025,19.309,18.7305,26.8755,23.55325,17.7995,17.3855,17.68625,19.56275,18.8855,18.3805,74.548,71.32975,97.7305
10,14.25,411.8305,7.214,413.7995,8.09625,1970.14075,411.66225,7.321,413.6065,8.26525,1971.071,411.928,9.28375,411.60875,9.09475,1970.537,411.57225,7.9875,411.23925,9.53225,1970.39,4.983,22.936,0.6935,415.02675,7.336,0.169,0.0285,0.1405,48.9505,0.5995,0.469,160.761,1.74475,1.512,5.435,4.7725,2.29,22.145,22.52,22.907,23.05375,25.862,82.3825,38.35,22.872,36.51,34.79,35.82,177.2,659.74,649.9,149.97,318.4,501.6,303.81,322.6,525.7,1301.04,1268.525,1290.5275,1281.6775,197.95,1242.795,1218.67,1186.67,28.37975,24.49825,19.251,18.3965,18.981,18.87225,18.2855,19.31075,18.81725,29.0295,25.067,19.52775,17.8935,15.4205,19.08175,19.164,19.06225,18.92,27.71225,24.2335,19.21825,18.129,18.77525,18.9095,17.7925,18.90575,18.25375,30.793,26.177,20.113,18.161,18.96975,19.35325,19.2165,19.305,18.73475,27.27075,24.0045,18.0615,17.498,17.711,19.556,18.87575,18.38025,67.2155,68.30875,88.654
10,14.75,412.05875,7.158,413.543,8.337,1968.43175,411.953,7.253,413.19425,8.44525,1969.82375,411.775,9.44,411.868,8.887,1969.9895,411.485,8.006,411.2065,9.327,1969.667,4.74075,23.11625,0.63375,414.9405,7.31225,0.122,0.012,-0.0325,42.302,0.46275,0.461,146.64675,1.399,1.44475,5.385,4.7725,2.3125,22.27075,22.54875,22.899,23.169,25.6955,82.363,38.6525,23.114,34.5525,33.1325,34.4125,137.75,588.155,571.925,135.1,316.45,495.625,259.985,321.4,515.8,1162.0575,1129.415,1150.6325,1140.035,176.7475,1079.9,1071.955,1029.675,28.60125,24.813,19.445,18.54175,19.03675,18.8995,18.2845,19.3085,18.8275,28.795,25.3465,19.73575,18.01375,15.513,19.091,19.151,19.054,18.919,27.979,24.50475,19.617,18.2895,18.8475,18.892,17.8005,18.8015,18.23975,30.722,26.428,20.486,18.333,19.04,19.385,19.212,19.3035,18.711,27.38425,24.3235,18.246,17.64025,17.801,19.5645,18.873,18.375,62.9465,64.097,78.136
10,15.25,412.09575,7.1775,413.62275,8.40325,1968.0545,412.20875,7.2625,413.114,8.397,1969.768,412.108,8.99525,411.398,8.751,1969.957,411.77275,8.0465,411.0955,9.68475,1969.00175,5.0635,23.22725,0.58575,414.8965,7.3385,0.154,0.01,0.1055,35.997,0.51475,0.45,121.66875,0.551,1.362,5.52,4.845,2.345,22.536,22.841,22.931,23.186,25.1205,82.3775,37.82,23.1585,31.89,31.09,31.97,120,498.15,486.9,115.255,316.7,483,196.33,318.7,500.65,992.6075,970.09,978.6225,970.265,152.0325,887.9175,875.055,828.275,28.488,25.033,19.7735,18.661,19.089,18.8895,18.2725,19.306,18.8265,28.4425,25.21775,19.9485,18.1135,15.612,19.083,19.1305,19.05125,18.918,27.712,24.6385,19.9695,18.378,18.8895,18.862,17.755,18.7985,18.214,30.33,26.537,20.741,18.433,19.071,19.373,19.195,19.2965,18.7085,27.37,24.328,18.633,17.803,17.8135,19.5585,18.8705,18.375,57.787,57.466,67.24025
10,15.75,412.152,6.931,413.943,8.075,1968.24225,411.813,7.15,413.664,8.302,1968.625,411.46,8.889,411.90475,8.82975,1969.7405,411.648,8.062,411.307,9.1905,1969.365,4.48175,23.20175,0.47575,415.113,7.20025,0.096,0.01275,0.107,34.2645,0.396,0.43075,85.5635,0.31275,1.212,5.07,4.4,2.23,22.505,22.5895,22.84525,23.03175,24.579,82.372,36.885,23.447,28.2525,28.12,29,95.5,392.68,377.725,93.45,312.45,466.15,130.78,315.725,481.1,793.865,758.88,775.39,767.0425,122.2,669.92,666.8,617.365,28.1935,25.048,20.0495,18.80825,19.137,18.84825,18.26775,19.30325,18.8125,27.85875,25.186,20.167,18.2365,15.6545,19.0565,19.11925,19.05025,18.91625,27.3165,24.82425,20.23425,18.4955,18.88425,18.84625,17.67425,18.8945,18.236,29.5995,26.34225,20.97925,18.57475,19.0845,19.319,19.18875,19.2915,18.7235,26.77225,24.20575,18.7225,18.003,17.8745,19.53675,18.772,18.38025,47.81925,50.53025,54.11
10,16.25,412.25,6.90025,413.46625,8.24325,1966.93775,412.30725,6.93425,413.46975,8.33825,1968.09425,412.071,8.62,411.5355,8.8735,1969.04,411.92475,7.9215,411.436,9.151,1968.53525,4.752,23.0845,0.381,415.186,7.36,0.137,0.021,0.0925,28.058,0.65675,0.43125,60.348,-0.875,1.11825,5.15,4.455,2.1325,22.1515,22.3385,22.68,22.61125,23.8135,82.36225,38.9,23.276,25.6975,25.325,26.4675,77.575,294.34,276.525,73.07,314.2,454,68.09,316.9,464.55,603.84,584.94,580.165,575.3925,94.135,457.29,471.5,415.5025,27.52,24.90625,20.295,18.9,19.204,18.84025,18.2455,19.30225,18.81125,26.89675,24.8825,20.33425,18.36225,15.7275,19.04925,19.1185,19.04925,18.91575,26.612,24.576,20.325,18.6635,18.93625,18.84175,17.6735,18.89025,18.23325,28.79375,26.10675,21.1535,18.69925,19.15725,19.30775,19.1865,19.289,18.71525,26.059,23.723,18.87975,18.204,17.95625,19.53,18.76925,18.38,39.6275,40.934,38.821
10,16.75,412.414,6.7335,413.847,8.35325,1966.82775,412.207,6.80725,413.23125,8.425,1968.11725,412.1125,8.417,411.698,8.94675,1968,411.72825,7.5185,411.3,9.2345,1968.161,4.31475,22.816,0.27875,415.17,7.689,0.16125,0.0805,0.383166666666667,20.1355,0.841,0.4155,34.45875,-1.757,1.0215,4.88,4.1525,2,21.97625,22.0095,22.328,22.19175,22.81175,82.3535,40.54,22.59475,22.2475,22.785,23.46,58.725,186.065,167.05,49.63,313.225,438.95,1.51,316.45,445.25,371.81,354.55,343.1425,349.0075,61.82,250.08,270.735,230.21,26.6735,24.796,20.4895,18.952,19.27225,18.86,18.251,19.3005,18.823,25.831,24.411,20.4315,18.46225,15.81775,19.062,19.128,19.04825,18.915,25.7165,24.2275,20.445,18.835,19.052,18.848,17.677,18.787,18.209,27.727,25.5785,21.288,18.821,19.2195,19.337,19.188,19.284,18.704,25.101,23.422,19.045,18.299,18.0625,19.54,18.797,18.374,31.5375,31.7835,23.832
10,17.25,410.805,7.45375,413.025,7.648,1966.6545,410.264,7.163,413.447,8.554,1967.6715,410.748,9.2285,412.111,8.843,1969.8,410.76875,8.232,412.13725,9.34375,1968.19625,3.90275,22.27875,0.29125,415.454,7.523,0.21975,0.14,0.673833333333333,13.36675,1.02525,0.33975,10.8755,-2.8905,0.76075,4.16,3.535,1.58,21.312,21.26975,21.46525,21.1485,20.72425,82.357,40.42,21.4895,19.04,19.69,19.89,34.2,85.7625,70.5,26.0025,311.7,421.6,-53.3225,313.9,426.5,147.96,140.42,133.5575,133.66,28.9,105.335,111.12,100.16,25.49425,24.374,20.549,18.96225,19.33275,18.82425,18.2405,19.2985,18.80925,24.71025,23.648,20.4305,18.477,15.916,19.056,19.1165,19.03825,18.9125,24.616,23.553,20.408,18.85,19.015,18.825,17.72725,18.877,18.2225,26.5375,24.77,21.267,18.856,19.212,19.2455,19.176,19.285,18.708,23.956,22.8975,19.0885,18.323,18.113,19.501,18.733,18.37225,19.555,22.0235,11.636
10,17.75,412.439,7.151,414.035,8.611,1967.42,412.578,7.152,413.931,8.582,1968.5425,412.285,9.797,413.1045,9.05,1968.012,412.421,7.63925,413.50725,9.49725,1966.2975,3.06325,21.38175,0.394,416.2575,7.41325,0.54475,0.1995,0.9645,7.456,1.2095,0.26925,-3.7655,-3.068,0.62225,3.19,2.7325,1.1475,20.4425,20.40225,20.4785,20.0015,17.98875,82.368,43.0225,20.16925,15.8325,16.77,16.58,14.3,12.315,18.2,5.595,311.9,405.425,-79.57,313.1,405.3,30.79,30.5875,29.6925,29.5,5.45,25.48,26.67,25.35,24.0875,23.612,20.469,19.0415,19.391,18.794,18.231,19.294,18.796,22.775,22.5455,20.35,18.579,16.01,19.0095,19.105,19.04525,18.9095,23.036,22.51,20.351,18.95,19.077,18.822,17.717,18.873,18.234,24.2925,23.481,21.122,18.955,19.271,19.2355,19.1735,19.282,18.707,22.514,22.0005,19.089,18.458,18.203,19.496,18.729,18.37225,7.31475,11.167,0.207
10,18.25,413.4195,7.247,414.7995,8.86,1967.585,413.87775,7.4135,414.784,8.773,1967.6255,413.67,9.71975,414.01775,9.578,1969.2335,415.6385,7.9775,416.08,9.698,1967.84275,2.606,20.584,0.395,416.687,7.784,0.554,0.29825,0.7665,4.523,0.8975,0.187,-3.651,-1.731,0.5675,2.68,2.1525,0.89,19.502,19.338,19.52075,18.5415,16.26775,82.382,45.6175,18.86575,13.91,15.13,14.33,2.6,-4.47,3.9,0.94,309.8,394.2,-86.25,312.625,391.85,0.96,1.0675,1.035,0.99,0.25,0.9,0.9,0.8,22.2465,22.65025,20.34325,19.091,19.45,18.789,18.22875,19.293,18.795,20.811,21.4225,20.174,18.61575,16.08075,19.004,19.103,19.0445,18.908,20.823,21.482,20.252,18.959,19.13,18.819,17.70525,18.868,18.2255,22.345,22.051,21.017,18.9925,19.329,19.227,19.17,19.278,18.706,20.7325,20.969,18.9275,18.5155,18.289,19.491,18.726,18.37225,-2.4905,1.0225,-7.44375
10,18.75,413.40425,7.2555,415.179,9.03675,1967.0205,414.08075,7.15375,415.5795,9.2265,1969.7875,415.365,9.992,415.10525,10.247,1969.185,416.961,7.857,418.012,10.601,1967.9025,2.96425,19.96325,0.3775,417.2605,8.094,0.51275,0.1145,0.654,5.242,0.5085,0.18825,-2.733,-0.793,0.66,2.62,2.15,0.87,18.822,18.72,18.667,17.6645,14.923,82.392,46.97,18.3265,12.53,13.78,12.93,1.9,-5.075,3.1,1.04,305.475,388.6,-87.03,305.6,383.4,0.13,0.12,0.29,0.25,0.12,0.09,0.16,0.02,20.21,21.45775,20.16775,19.081,19.5,18.784,18.22625,19.289,18.793,19.406,20.2785,19.973,18.627,16.1085,18.999,19.102,19.04375,18.906,19.073,20.7,20.073,18.997,19.17,18.817,17.69325,18.864,18.237,20.3885,20.966,20.699,18.9855,19.382,19.218,19.1645,19.27175,18.705,19.074,19.9265,18.7535,18.534,18.335,19.486,18.6705,18.372,-7.131,-5.678,-14.7825
10,19.25,413.896,6.935,415.34,9.175,1969.57925,414.15,7.0285,415.433,9.2685,1970.389,414.697,9.683,414.579,9.963,1969.64225,417.551,8.037,417.3015,10.3315,1967.2535,3.1135,19.472,0.49,416.99625,8.2,0.4385,0.102,0.60775,3.776,0.38225,0.197,-1.79675,-0.329,0.717,2.71,2.23,0.92,18.312,17.97225,18.0265,17.021,14.1795,82.407,48.34,16.7435,11.74,13.1425,12.1325,1.9,-4.95,3.2,1,304,384.1,-84.715,303,377.7,0.13,0.11,0.2875,0.22,0.12,0.09,0.16,0.01,18.891,20.39525,19.941,19.0455,19.493,18.779,18.22475,19.288,18.791,17.861,19.464,19.697,18.62275,16.15875,18.9955,19.101,19.04175,18.9045,17.796,19.629,19.799,19.026,19.199,18.816,17.682,18.859,18.2305,18.922,20.002,20.338,18.961,19.431,19.2105,19.13725,19.269,18.704,17.7515,19.0455,18.5545,18.556,18.343,19.482,18.6655,18.37175,-11.627,-11.307,-19.35
10,19.75,413.4785,7.205,415.82625,9.33375,1968,414.7645,7.269,416.575,9.315,1969.226,415.26775,9.521,416.45975,10.036,1967.424,416.6415,8.806,417.33825,10.6725,1966.0085,3.302,18.88,0.684,417.0915,8.17175,0.544,0.103,0.6165,2.738,0.387,0.178,-2.554,0.3845,0.755,2.92,2.2575,0.89,17.83,17.5235,17.80175,16.5815,13.59725,82.41325,49.765,16.483,11.15,12.445,11.4,1.9,-4.69,3.3,1.01,302.4,379.65,-83.1225,302.2,374.8,0.13,0.12,0.28,0.21,0.13,0.09,0.16,0.01,17.8205,19.50225,19.6675,18.9915,19.508,18.776,18.22225,19.288,18.79,16.957,18.7075,19.497,18.6085,16.20525,18.993,19.099,19.04075,18.903,16.772,18.73,19.576,19.035,19.218,18.815,17.71975,18.854,18.211,17.684,19.111,20.041,18.925,19.476,19.2035,19.1495,19.266,18.703,16.844,18.218,18.2975,18.538,18.348,19.478,18.715,18.37425,-15.633,-14.282,-21.6465
10,20.25,415.13,7.14775,415.80925,9.00525,1966.59675,414.988,7.31975,416.4305,9.4045,1967.66,414.9,10.16525,417.66,10.348,1967.98025,415.633,8.3865,419.125,10.773,1965.672,3.229,17.759,0.6345,417.95575,8.217,0.4935,0.1385,0.532,2.936,0.2805,0.18125,-2.48,0.7,0.752,2.83,2.155,0.93,16.919,16.86125,16.598,15.3645,12.898,82.421,50.665,15.281,10.48,11.8925,11,1.9,-4.73,3.2,0.85,300.225,377.225,-79.5,300.1,371.9,0.12,0.13,0.2775,0.21,0.12,0.08,0.16,0.01,16.7995,18.6315,19.37575,18.935,19.533,18.772,18.21975,19.286,18.789,16.022,18.048,19.309,18.5815,16.24475,18.991,19.097,19.03975,18.9015,15.963,17.851,19.243,19.028,19.229,18.815,17.74025,18.85,18.208,16.912,18.323,19.758,18.8775,19.497,19.198,19.1415,19.264,18.702,16.144,17.5375,18.043,18.549,18.35,19.475,18.712,18.374,-17.2285,-17.48775,-25.445
