DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
1,21.25,433.2115,2.961665,-0.1132542305,9.36054,8.330745,349.744815,369.192371666667,-14.9932783333333,103.642263333334,0.00921240903333333,0.00761550298333333,96.8518601666667,99.0973005,12.5450873333333,12.4470980833333,-0.00218,15.23125,0.2252486425,1.232479675,2.60033450894572,0.695671431351566,0.628574386683553,0.322663104885376,-5.2012401,-4.14653446666667,-5.21268553333333,0,0,13.679761,13.4670826666667,13.332012,13.875,13.35,13.425,12.44105,13.4278075,13.9722825,13.3672108333333,13.149365,13.131895,13.23296,13.3144775,13.7662825,3.878535,0.39338775,0.241565333,0.511020874,0.14664525
1,21.75,433.761350975,2.97571,-0.063,9.782295914,7.62001,349.509038333333,368.792815,-14.0052900000001,103.63809,0.00849402539166667,0.00784942193333333,97.1510473333333,99.1211310833333,12.6759076666667,12.4980325833333,-0.001865,15.12225,0.255940449,1.1744988565,2.40676524316296,0.744982648060109,0.633430265980979,0.347341812213251,-5.24504016666667,-4.71512965833334,-5.46467651666666,0,0,13.7099253333333,13.3610236666667,13.2706793333333,13.9166666666667,13.2916666666667,13.425,12.3150516666667,13.1107075,13.8519175,13.3633808333333,13.1202766666667,13.139615,13.24852,13.3222658333333,13.7721875,3.379402251,0.3141103645,0.24678475,0.50210075,0.15326003325
1,22.25,435.134309075,3.111145,-0.0207,9.888655,6.479125,351.796996666666,369.805123333333,-12.0684566666667,103.627565,0.0081185899,0.00784236576666667,97.4057636666666,99.2510105833334,12.4303283333333,12.457484,-0.0016225,14.8185,0.26563975,1.2553925,2.502333490677,0.786726716596275,0.716024417364586,0.370437074926378,-5.74502735000001,-4.75191651666666,-5.21562953333333,0,0,13.7351976666667,13.286581,13.2376006666667,13.6416666666667,13.275,13.425,12.3570816666667,12.8208433333333,13.7101408333333,13.36929,13.08152,13.1512391666667,13.2581925,13.3242116666667,13.7839975,3.970030883,0.415538332,0.43383475,0.581423,0.1423465
1,22.75,431.456,2.836815,-0.22842,9.72237,8.2780575,350.206351666666,368.453165,-11.3939150000001,103.624353333333,0.008827542175,0.00706820379999999,97.5928333333333,99.3609029166667,12.3321198333333,12.87499275,-0.00177,14.686,0.272723,1.25451,2.3384850087067,0.833748163416268,0.755147667678316,0.394898721193169,-5.98619913333333,-5.0957454,-5.17674055833333,0,0,13.7171196666667,13.1456926666667,13.1859196666667,13.3666666666667,13.225,13.425,12.4354275,12.536645,13.5531925,13.3596066666667,13.0408816666667,13.1590058333334,13.2698158333333,13.3242116666667,13.7839975,4.161925,0.391825,0.286746,0.644269,0.142034
1,23.25,431.61425,2.9973603325,-0.104645,9.5580675,7.38150901025,348.399455,367.732806666667,-10.6710316666667,103.604875,0.00937178786666667,0.00697385149166667,97.6865543333333,99.40198175,11.9864073333334,12.5230796666667,-0.00293,14.54,0.258668,1.3216725,2.14981818555735,0.755361502858069,0.711456253047227,0.376259219156156,-6.28901241666667,-5.10274729166667,-6.32994246666667,0,0,13.693316,13.0539986666667,13.1159433333333,13.0916666666667,13.2,13.4333333333333,12.3229933333333,12.3875408333333,13.4065825,13.35187,13.0118075,13.191995,13.2775675,13.349505,13.789895,3.8448,0.30448175,0.303253,0.547128312,0.158299
1,23.75,427.071,3.1455425,-0.27315254225,9.49684644375,5.81251735925,346.845865,366.903295,-10.2275933333333,103.573416666667,0.00890189701666667,0.00733310603333333,97.7945365,99.4287588333333,11.6226678333333,12.616729,-0.002475,14.50175,0.27088973175,1.3782508515,2.24776976921513,0.75957919209667,0.707187342987565,0.368620588505456,-6.50227791666667,-5.0935754,-5.49292044166667,0,0,13.6717426666667,12.9925913333333,12.9915466666667,12.8916666666667,13.175,13.45,12.0363033333333,12.2504266666666,13.3146066666667,13.3383425,12.9808575,13.1978175,13.287265,13.355335,13.7958,4.312395,0.24287955175,0.52704525,0.542290332,0.13722397925
2,0.25,440.067,3.1236275,0.005235,11.4404,8.63474,363.5720725,380.7235725,-7.83224583333333,103.553330833333,0.0169639891833333,0.00494856426836667,98.1179955833333,99.5138238333333,13.87100225,13.8323023333333,-0.003415,16.43998215,0.269139,1.3415375,2.42917231798772,0.763348456103269,0.730574980408119,0.356918377158109,-4.1691054,-2.93322825833333,-4.72243938333333,0,0,14.52239975,14.7395188333333,14.4500954166667,13.1333333333334,14.175,14.1,11.4544775,12.751545,13.7623633333333,13.9435616666667,14.0087575,14.074005,14.0779716666667,14.04434,14.258485,3.63407,0.4269905,0.332829,0.573321572,0.1407285
2,0.75,437.2,3.1493513235,-0.047575,11.730075,8.129554893,362.503655833333,380.358974166667,-6.75492500000001,103.548704166667,0.01581603985,0.00505223930978833,98.06615625,99.5546669999999,13.7068845,13.8462001666667,-0.0035875,16.297,0.27352525,1.4553025,2.41920453004197,0.760296906921263,0.732289892675182,0.361054003901177,-4.709063675,-3.19251955833333,-5.06293365,0,0,14.5262335833333,14.643734,14.3609195833334,12.95,14.1,14.15,11.2768966666667,12.540455,13.6681141666667,13.8962425,13.9889516666667,14.07994,14.0878633333333,14.0661016666667,14.2604716666667,3.8513375,0.214345,0.466026,0.870527,0.13527322175
2,1.25,438.4477464,3.243515,-0.150782,11.43265,7.50124,363.078603333333,380.239216666667,-6.29632974325,103.552485833333,0.0189163238833333,0.00501942055,98.138661,99.5879558333333,13.6054428333334,13.4733925,-0.003895,16.20542725,0.280162147,1.498005,2.38438206938511,0.806032727138871,0.76428919962819,0.382182128338588,-5.2420613,-3.73526180833334,-4.997759775,0,0,14.517563,14.4531038333333,14.36272525,12.7916666666667,14.0916666666667,14.175,11.0366941666667,12.3569941666667,13.5681908333333,13.8430675,13.95541,14.07994,14.10369,14.085885,14.264445,3.9872,0.3043525,0.22008839575,0.68815,0.1471685
2,1.75,436.78742185,3.1784825,-0.112863556,11.63190989,7.602495,363.655154166667,380.410435833334,-6.33245955746668,103.54704,0.0160230360666667,0.00533074766666667,98.2094914166667,99.6393531666667,13.56432775,13.3247751666667,-0.003415,16.0495,0.283532,1.5432603115,2.43990459117042,0.79159799466298,0.727774689590857,0.386760798415806,-5.70760989166667,-3.98162305,-4.99065193333333,0,0,14.52710475,14.3533720833334,14.3387198333333,12.6333333333333,14.025,14.175,10.8030491666667,12.2103691666667,13.4723841666667,13.7958075,13.9080525,14.06807,14.115595,14.0878633333333,14.264445,3.97867,0.3471115,0.34135475,0.85112075,0.1316970245
2,2.25,438.6181298,3.099205,-0.157243,10.9357,6.8203625,362.732166666667,378.43658,-6.85598500000001,103.542029166666,0.0208238096,0.005139310675,98.301454,99.6908758333333,13.36817475,13.1026435,-0.0050175,16.035,0.28581725,1.4474325,2.35481244845691,0.789436906394119,0.762950655759233,0.369792680440512,-5.48221308333333,-4.01561375833333,-5.01087473333333,0,0,14.531193,14.25054075,14.2267405,12.525,13.975,14.1916666666667,10.6701758333333,12.0698825,13.3709325,13.7603925,13.8626933333333,14.062135,14.1215475,14.07995,14.2624566666667,3.35173,0.27050625,0.39139073525,0.76890925,0.12541575
2,2.75,434.99725,3.21527613,-0.121953,11.14405,8.2675,360.758473333333,378.76426,-5.95485666666661,103.553673333334,0.015419275,0.00481382124854167,98.4411613333334,99.63606575,13.3234936666667,13.0662703333333,-0.0042425,15.68375,0.293558,1.47386,2.1898882718638,0.842161215523279,0.723948079238542,0.380928831013596,-6.1824212,-4.0657852,-5.29321126666667,0,0,14.5346466666666,14.188921,14.116302,12.425,13.975,14.2,10.7313316666667,11.9581516666667,13.2716675,13.719115,13.8292391666667,14.0403833333333,14.1215475,14.07995,14.2664333333333,3.4483,0.237029,0.3562425,0.704575,0.14888375
2,3.25,436.93423395,3.3160075,-0.18558070975,11.0831,6.97674,359.198941666666,375.105911666667,-5.41606429825002,103.56178,0.016981806725,0.00542434828333333,98.382102,99.7143905,12.985153,12.7459336666666,-0.003595,15.624019425,0.2773005,1.4672675,2.36700527170042,0.805603248776542,0.724043327324791,0.373048124139903,-6.42991073333333,-3.91133653333333,-5.25109346666667,0,0,14.5313751666667,14.1148598333333,14.0449826666667,12.2916666666667,13.925,14.2,10.9346991666666,11.8787625,13.1706483333333,13.6700741666667,13.78401,14.02654,14.12749,14.097755,14.2723933333334,3.48311,0.388015,0.3591915,0.71497226525,0.14612835175
2,3.75,439.149307075,3.344163848,-0.3400475,10.9976,8.37386,359.45174,375.263136666667,-5.20294999999993,103.55208,0.0195332299166667,0.00523539490679667,98.3757426666667,99.64395125,12.810359,12.8162825,-0.00564,15.461,0.2642225,1.42511,2.18660379237448,0.782656261014227,0.681924051827582,0.347160433052944,-6.62745155833333,-4.37984851666667,-5.65142326666667,0,0,14.52055,14.0913525,13.973724,12.2666666666667,13.9,14.2,10.8213033333333,11.8523741666667,13.1105333333334,13.61322,13.730935,14.0166583333333,14.139375,14.0937983333333,14.282325,3.66062,0.26861025,0.2139195,0.553386,0.14360225
2,4.25,442.998,3.15964,-0.316192,11.14647775,6.413174449,360.2349375,375.156659166667,-4.8960978015833,103.561323333333,0.019715013,0.0052013268,98.486746,99.6838885,12.7942446666667,12.7425618333333,-0.0049,15.569,0.2487035,1.4746525,2.12679535729515,0.791368116981821,0.73079533201704,0.357146523955258,-7.22425626666666,-4.23530763333333,-5.51689783333333,0,0,14.5095773333334,14.0680001666667,13.9417668333333,12.25,13.875,14.2,10.8028425,11.852415,13.0369316666667,13.5525316666667,13.6838075,13.9889541666667,14.139375,14.09182,14.282325,3.59233,0.212810288,0.25535025,0.51985675,0.1564085
2,4.75,439.913028375,3.250405,0.027385,10.4042,6.997715,360.4072975,374.253634166667,-4.70723583333337,103.559736666667,0.0197588573333333,0.00456727453623666,98.6375933333334,99.6727131666667,12.7529003333333,12.5514984166667,-0.00558,15.6305,0.2582135,1.4347275,1.97563727165181,0.791030899956067,0.714110039292695,0.371700634464491,-7.36752446666666,-4.69020976666667,-5.6993593,0,0,14.5003605,14.0030233333333,13.9308921666667,12.2416666666667,13.8,14.2,10.7477575,11.8524808333333,12.9769875,13.5055925,13.640655,13.949475,14.1274975,14.0977725,14.282325,3.6269275,0.3324265,0.3530415,0.38960047775,0.170749023
2,5.25,440.208,3.17292,0.3137005,10.42425,5.90619723825,359.087313333333,375.628368333333,-4.84099166666661,103.576126666666,0.0291642426666667,0.00493052567403334,98.7911513333334,99.7123304166667,12.7101030833333,12.7446271666667,-0.004625,15.734,0.297242,1.464205,2.04584774616045,0.804494782461177,0.783457712949856,0.380151918485024,-7.02938175,-4.916117725,-6.0037147,0,0,14.4447948333334,13.9952106666667,13.9133078333333,12.225,13.8,14.2,10.510427,11.8582575,12.9209983333333,13.4411266666667,13.6053741666667,13.9119983333333,14.1156125,14.1057208333333,14.282325,3.6798525,0.265217,0.3714009695,0.74681,0.1294003165
2,5.75,438.4872655,3.18189,-0.33438619,10.7418747725,7.73031,356.72498,375.420486666667,-4.86986666666678,103.587581666666,0.0283588596666667,0.00594505996666667,98.904334,99.7504775833333,12.8602233333333,12.8335413333333,-0.006035,15.759,0.2994240635,1.416935,2.07786540503299,0.78500936564616,0.737941236184166,0.372338472602081,-7.59495143333333,-4.97811446666667,-6.38855446666667,0,0,14.4070541666667,13.9928751666666,13.8724375,12.2,13.7916666666667,14.2,10.2962590833333,11.7432441666667,12.8727841666667,13.3943091666667,13.5858108333333,13.89031,14.1156125,14.1037425,14.282325,3.512895,0.3018619455,0.3331745,0.59915475,0.145038
2,6.25,438.22625,3.46659,-0.2248215,10.0238,8.55708,356.68033,377.299,-4.51444666666674,103.622903333333,0.0339954853372083,0.00622026673333333,98.8732523333333,99.76047825,13.1307063333333,12.9531986666667,-0.004795,15.4725,0.2658555,1.3400075,1.96663212334479,0.7442838029546,0.678804004457863,0.347508992063147,-7.4544006,-5.14787406666666,-5.9976369,0,0,14.4022126666666,13.9201148333334,13.8349103333333,12.05,13.75,14.2,10.3259786666667,11.5720366666667,12.8362,13.3378241666667,13.58386,13.8627133333333,14.0997508333333,14.0997791666667,14.2882975,3.70097,0.398199,0.3516161355,0.40901025,0.180443
2,6.75,440.167,3.152455,-0.3711395,10.0344,6.7798925,358.402376666667,377.721583333333,-4.2537433333332,103.606076666666,4.56509845491667,0.3151949617,98.952,99.7404928333333,13.0523406666667,12.8308815,-0.003965,15.48625,0.27994575,1.360015,1.84102933405541,0.782781517072609,0.70480931485707,0.365794110758667,-7.4964754,-4.77523106666667,-6.3031444,0.7363885212,0,14.4018083333333,13.9096721666667,13.7966105,11.9166666666667,13.7,14.2,10.46586125,11.422025,12.8035225,13.2969508333333,13.566235,13.8390808333333,14.09182,14.0977975,14.2882975,3.45697,0.42343575,0.1665975,0.641446,0.17569
2,7.25,439.5174183,2.83503,-0.49081175,10.043755,9.8959275,356.274626666667,376.36714,2.82141006666653,103.62656,48.1163546666667,4.41374684083333,98.974706,99.7641225833333,13.026548,13.0451203333333,-0.0042975,15.39975,0.2574555,1.34003748175,1.81376862851055,0.728359936670371,0.708600360299766,0.346179475298588,-7.80216823333333,-5.38753723333333,-6.00852166666667,19.8996305666667,5.0663438,14.3852905,13.8497375,13.719818,11.875,13.7,14.2,10.5784591666666,11.3753058333333,12.7708725,13.201695,13.5505683333334,13.8095758333333,14.0700583333333,14.0898716666666,14.2922833333334,2.856265,0.177225,0.46839475,0.354433,0.14134225
2,7.75,429.73583105,2.485485,1.49722,9.56556,16.974,357.51659,377.976113333333,43.3085726999999,103.634846666667,170.9254975,21.5147840666667,98.869974,99.88771125,13.1299456666667,13.1381454166667,-0.008245,15.6450446,0.27775425,1.4866125,2.04416924208089,0.798454004617022,0.759897033921135,0.380977307102449,-7.041473,-5.15286246666667,-5.63449796666667,92.777343,14.7699157333333,14.3418443333334,13.8465336666667,13.7027601666667,11.8416666666667,13.6,14.2,10.6208275833334,11.3623233333334,12.74596,13.13963,13.5114641666667,13.7860058333333,14.05621,14.07994,14.28831,2.41457,0.10153275,3.2697325,2.3176475,0.31520575
2,8.25,428.210604525,2.115752448,17.15565,10.378891215,38.229425,364.296766666667,384.2922175,125.528044166667,103.6621225,372.213536666667,40.39886475,98.5826723333333,99.7280906666667,13.6179055,14.0082471666666,-0.0128,16.4484447,0.3175555,1.5719175,2.82072437424544,0.882881659097335,0.882871975278942,0.436815078241805,-6.46796215833333,-4.62977209166666,-3.7906891595,203.91985,32.4172061666667,14.276475,13.7871800833333,13.6446134166667,11.825,13.6,14.2,10.765079,11.3698625,12.6537208333333,13.0776033333333,13.486045,13.7545633333333,14.0304883333333,14.0839033333333,14.2942825,1.4867290485,0.073,7.60951,4.8301375,0.3964345
2,8.75,420.6115,0.869588343,47.53280105,11.374322945,54.58565,363.48861,393.610266666666,196.470712833333,103.678569166667,561.87566,49.5872010833333,97.6330090833333,98.7366979166667,14.6311961666667,15.3865153333333,-0.0346,17.7475,0.33809,1.888835,3.76684780574895,1.08756878206648,1.06180506581132,0.489488932972035,-3.56853601666667,-2.4265788,-0.780032608766667,297.459291666667,45.9938916666666,14.1636896666667,13.6775973333333,13.6536536666667,11.8333333333333,13.575,14.2,11.2941358333334,11.4334891666667,12.5693625,13.0408125,13.4626108333333,13.7368725,14.0067166666667,14.085885,14.2942825,-0.4291071975,-0.03755,6.8034025,3.989396661,0.2972085
2,9.25,415.58728495,-1.08649,96.1853,11.4297,64.283175,359.307763333333,401.352363333333,252.230831666667,103.694893333333,755.232833333333,60.314097,95.141656,95.6228916666667,15.7901296666667,16.5803320833333,-0.0548,18.809,0.377266,1.9916325,4.92228973379238,1.16156790589272,1.13314165045682,0.533858595510085,-0.138352188666666,-0.596617878916667,3.197683566,395.727341666667,60.5481356666667,14.2053766666667,13.603599,13.652148,11.9416666666667,13.525,14.1916666666667,11.8869333333333,11.5909625,12.5004525,12.9943833333333,13.4352866666667,13.7191725,13.9869833333333,14.0878633333333,14.2942825,-1.64003,-0.0429,5.1705918935,2.008705,0.334362
2,9.75,412.82825,-1.59142233875,136.6395,11.98529979,70.8001,362.635560833333,415.207536666667,322.942121583333,103.697553333333,948.453995,70.6772073333333,90.1523475,90.4546555833333,17.0521855,17.586764,-0.066,20.05516795,0.407181,2.16574993325,6.16935221072936,1.20551647773482,1.22415220306182,0.548744928141492,3.86290709533333,1.3866362685,7.18316258333333,489.913926666666,72.1733193333334,14.1853386666667,13.5429926666667,13.578571,12.15,13.4583333333334,14.125,12.9587666666667,11.8563525,12.4545425,12.982795,13.40602,13.7054,13.9711916666667,14.09182,14.2942825,-1.9758975,0.013575,4.7169828045,1.277702841,0.406024
2,10.25,411.880936075,-2.611862561,177.59325,12.02995,82.0048622175,366.047854166667,423.65866,386.052910333333,103.706883333333,1126.4553954023,79.4290735,84.20094,86.7900611666666,18.2490721666667,18.9326789166667,-0.07655,21.13175,0.42334625,2.2273675,7.58199708028277,1.21066014548905,1.30294593940371,0.589388105003794,9.00215388333333,5.1978976,12.3253299166667,572.611520833333,80.694022,14.1626063333333,13.5420506666667,13.5174673333333,12.4666666666667,13.3916666666667,14.1,14.2010291666667,12.36707,12.4526875,12.95189,13.3592491666667,13.6896975,13.9514666666666,14.0878633333333,14.2922966666667,-2.902187019,0.0419,3.88249,1.365625,0.49067925
2,10.75,410.81528435,-3.257342953,197.85525,12.0803207575,89.54080519,368.090403333333,433.510383333333,444.5092395,103.690283333333,1297.96124166667,88.33967125,79.38611075,83.9015386666667,19.0486176666667,19.5847851666666,-0.084825,21.65475,0.44384,2.2354675441,8.89143071696088,1.26247445694858,1.32733334426065,0.594189111308104,17.7147359166667,8.15316544166667,16.5614975,642.501614166667,88.330771,14.1788983333333,13.7888713333333,13.6093536666667,13.0083333333334,13.35,14.1,15.8277233333333,12.9967241666667,12.4986925,12.9403275,13.2911091666667,13.666145,13.9396283333333,14.07995,14.288325,-3.320016653,0.0352,3.519685,1.2422328935,0.59354175
2,11.25,409.853986925,-3.6521375,234.6835,12.751825,96.4955,372.404345833333,440.422851666667,486.445689916667,103.6682975,1422.98991666667,94.9632585833334,80.96671875,83.4476703333333,19.79793,20.2211736666667,-0.08865,22.5785,0.449568,2.317425,9.9055222541661,1.28638853990543,1.37941478862705,0.611673888691064,25.9301403333333,12.3779764666667,21.83613875,687.790668333333,93.8270715,14.1836914166667,13.7703353333333,13.6586515,13.5166666666667,13.3,14.1,16.9929925,13.3262425,12.6078283333333,12.9326275,13.2308175,13.6465366666667,13.9238566666667,14.07995,14.288325,-3.89553,0.046925,3.091425,0.824911,0.6953865
2,11.75,410.343,-3.8277302125,236.658,12.55095,97.834,374.103465,445.459551666667,502.245538833333,103.641811666667,1490.18484,96.9056781666667,79.2743745,81.5008303333333,20.3496461666667,20.9796193333333,-0.089025,22.762,0.46614825,2.396465,10.4878426763292,1.36167711645303,1.38773154970962,0.623138276507988,33.1061861666667,16.6762635833333,26.9197701666667,719.09805,98.4135544166667,14.1738734166667,14.0210161666667,13.6970058333333,13.9,13.3,14.075,19.1183708333333,14.1169175,12.77289,12.9403766666667,13.18811,13.6465375,13.9041333333333,14.097755,14.288325,-3.99926,0.04805,2.1358475,0.9079235,0.702422
