DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,4.25,2.30589276724971,2.14827014470852,3.37502708709497,30.3607995949192,13.0855393262055,0.33139640868147,20.9938959548858,32.3689687766181,1.00711002311564,429.537240679827,14.1533311079994,433.905748408295,15.3075453519067,428.730636286517,433.426004537189,15.2982347003851,428.163618975756,436.860212578269,15.2206950674055,429.93035295629,439.077988109713,14.6059026006555,442.569310217761,15.453200848884,427.527252796067,452.019813710511,15.4414570940245,431.029762633782,3.44630672337904,19.629155313069,0.504095146020331,2.6675,2.215,1.79025,1.4715,0.641749999999999,19.0170425,18.72695,18.822735,18.7845625,18.2702475,17.5501575,13.9329825,88.59327725,98.387,16.71515,11.525,12.35175,12.323,11.59875,11.65825,3.3,-0.671,4.9,2.231,365.74,387.5425,365.4575,369.34,0.36,0.1,0.61,0.35,0.23,0.03,4.61549999999995,0.13,-0.17,0.17,12.3717,13.1118,14.06065,13.87525,12.26515,11.20155,10.34335,9.62555,9.73545,10.90325,11.0713,11.2158,11.2446,10.6374,10.0148,9.3331,9.715,9.2228,12.0785,12.65275,12.8525,12.84385,11.8562,10.7459,10.18565,9.86915,9.77155,14.30705,14.6588,14.86265,14.39355,13.4625,12.19335,11.3855,10.82155,10.23935,11.85,11.9817,11.773,11.3791,10.63205,9.82555,8.93015,8.8653,8.84835,-1.1461,0.7821,4.7275,-2.11199999999999
4,4.75,2.78499507197561,2.21913740169517,2.12964911807874,31.3038198585552,23.9739559396496,0.401159277068364,30.6990979570577,27.4893255485251,1.22050198369548,427.751447574261,14.0125566141769,431.682380446215,14.8951170367349,426.750514890465,433.984455322622,14.9675183587152,425.660955102117,433.524253534161,15.0245061369801,426.171733342351,438.281707316367,15.0758953806057,442.372145908851,15.3686818276314,437.080492469358,449.57212658682,15.4357612811927,436.738294007939,3.67976304712647,19.6378051411585,0.507008471354287,2.43949999999999,2.415,1.961,1.454,0.68125,19.486715,19.0608,19.0088675,18.8822575,18.3189725,17.3789875,13.5534375,88.5967955,97.624,17.079675,10.60075,11.975,11.92075,11.28575,10.8795,3.6025,-0.845,5.1,2.23,355.365,387.7125,353.4575,370.205,1.41175,1.2705,1.423,0.771999999999999,1.143,0.884749999999998,4.58049999999995,0.3705,-0.0280000000000007,0.377499999999999,12.292,12.97825,13.9667,13.82105,12.2649,11.2065,10.3454,9.6256,9.7364,10.877,11.0433,11.15695,11.2322,10.63385,10.0178,9.33415,9.71505,9.22285,11.98735,12.5524,12.8064,12.80305,11.8626,10.7509,10.1877,9.8702,9.7725,14.2325,14.5695,14.82395,14.35645,13.46785,12.19925,11.3895,10.82355,10.241525,11.7819,11.92555,11.74075,11.36805,10.6283,9.8286,8.9322,8.8663,8.84835,-1.1039,0.689424999999997,5.34332499999999,1.185
4,5.25,3.03765205964011,4.00255905348884,3.64379648972921,54.3562457456644,17.3186593427357,0.438442714393074,44.3102889290552,28.0485549137111,1.15213545151469,434.344576966251,13.9325053582644,431.437939114261,14.9316377030115,427.578891387722,431.347217444052,14.9295621734021,426.812145033722,433.371024425173,15.1598648432223,426.430280658517,433.687439626991,15.0667113080845,435.531668673989,15.1111068359201,430.184502507936,442.896170584928,14.9908748965848,440.780111617999,2.92977730691705,19.7088275765997,0.530055633220183,2.63975,2.4305,1.872,1.341,0.577,19.3098675,19.1333,18.682475,18.5355875,17.7893625,16.954225,13.198585,88.602392,98.179,17.3334,10.39725,11.3065,11.245,11.29425,10.793,13.45,9.104,13.965,3.66025,352.62,387.6,352.9475,368.1725,32.09375,27.94075,27.962,18.03625,23.9595,22.19825,5.60874999999997,8.4215,5.84625,7.318,12.16405,12.8501,13.8738,13.76135,12.2646,11.21145,10.3484,9.62565,9.73645,10.83765,11.0084,11.10025,11.22075,10.6293,10.0208,9.3352,9.71605,9.224775,11.90375,12.45165,12.75855,12.76215,11.86985,10.75585,10.1907,9.87215,9.7735,14.14325,14.47955,14.7815,14.31745,13.47125,12.2052,11.39255,10.82555,10.2404,11.7244,11.8707,11.71135,11.35695,10.6322,9.83165,8.93515,8.86995,8.84935,-1.775125,0.0357000000000016,4.14215,-2.10899999999999
4,5.75,3.59350548636251,4.54575582029521,2.27530731214296,60.7084304400637,26.0066643780605,0.421168775024737,17.9988500617819,39.3583868657714,1.08240822697811,446.576479643184,13.182611494372,433.177715402081,14.5137420884273,427.091511999877,434.014816202499,14.729006540377,428.367936573591,437.660960190041,14.9501534148453,430.306931927832,439.812856878571,14.9627896992479,443.3158720696,15.0084833036785,431.814220182192,447.71622944132,14.9949395101384,434.942102208084,2.68512008356663,19.4447147408771,0.526244641817815,2.2975,1.97275,1.791,1.2425,0.5505,18.98543,19.090225,18.5018375,18.407345,17.7800275,17.244245,13.5660425,88.615803,97.7825,16.0075,10.99125,11.62425,12.42075,11.383,11.2125,47.8025,86.59825,64.41,13.8935,351.225,390.8,351.43,370.7375,168.23975,139.291,135.8835,99.45725,86.36425,86.0355,16.792,32.31075,41.20875,27.23925,12.04625,12.73825,13.7839,13.70925,12.26695,11.2231,10.35045,9.62575,9.73745,10.7779,10.96435,11.0474,11.2084,10.6248,10.024,9.3372,9.71605,9.2267,11.8132,12.35605,12.71085,12.72705,11.8752,10.7618,10.1927,9.87315,9.77355,14.06485,14.39455,14.7383,14.2794,13.4746,12.2111,11.39555,10.82755,10.2414,11.6744,11.8201,11.6829,11.3451,10.63515,9.8338,8.9372,8.87095,8.8494,-1.8775,0.145199999999998,3.827,9.39649999999999
4,6.25,4.81073689365295,2.80283474772384,1.69024317305993,54.2970457868737,25.8095407523032,0.40051595058057,21.0487099078364,49.5843760675434,0.93478014103135,429.358505485922,13.0195989484426,433.645977357476,14.1699502431088,431.289605365204,433.484610929014,14.3289535814642,432.51930955492,437.363706004729,14.4473809848956,426.212211888933,435.89826950573,15.0281538314759,440.340646004534,14.9187837911609,432.192910630493,445.072689807445,15.3438175347149,435.239422784482,2.44330802643795,19.1621993845136,0.545791617374489,2.061,1.756,1.5615,1.258,0.47025,19.150215,19.998525,18.6337475,18.632505,18.299425,18.0820225,16.0447,88.642328,97.981,16.20075,13.2365,13.3125,13.8825,12.63075,12.67,98.845,203.737,166.065,29.9295,349.205,404.515,352.8075,377.23,415.87125,365.0775,365.05525,307.19425,329.60125,187.7285,45.9655,78.02725,160.8955,57.04775,12.0222,12.6933,13.7019,13.66035,12.26365,11.228025,10.3534,9.62675,9.7384,10.73795,10.9259,11.05665,11.19805,10.623375,10.027,9.33915,9.71605,9.2277,11.8154,12.29485,12.6692,12.693,11.88145,10.76675,10.1957,9.87325,9.77455,14.07635,14.37695,14.68985,14.24335,13.47695,12.217,11.3995,10.8286,10.2424,11.70115,11.81445,11.65955,11.3312,10.63985,9.8359,8.9392,8.872025,8.85035,-1.9513,-0.2451,4.48105000000001,86.3325
4,6.75,12.514377214157,2.23732001787105,14.3998408491598,97.3145599475335,49.1455695334955,0.358340111506829,54.6396935895501,46.2138179407467,0.87396733915614,430.692685222906,12.7928913070602,436.582925625177,13.6448808673862,426.29306456111,435.615183351355,13.9940436828306,427.55865770608,437.760383786335,14.2595846008147,431.014644409964,438.514778708537,14.4356360879764,443.922821913407,15.3279568541932,437.96688483226,443.438887855825,15.4965252392536,433.938125993197,2.02402916109865,19.6256759604117,0.553496478458012,1.7755,1.6305,1.391,1.381,0.53025,19.65388,21.194675,19.3677475,19.37997,19.01453,18.8997125,18.982935,88.65084375,98.1655,17.27564,17.33625,17.0405,17.10575,15.99025,14.5605,145.34,327.4145,278.0275,46.253,345.825,418.625,356.215,390.8175,673.92675,605.6685,521.89775,436.70575,608.13475,535.79075,76.14725,124.61175,255.27175,99.2722499999999,12.4536,12.87535,13.6499,13.61185,12.2602,11.233875,10.35545,9.6268,9.73845,10.75505,10.91535,11.08375,11.19095,10.61905,10.0302,9.343225,9.7161,9.2278,11.9505,12.3125,12.6454,12.66505,11.8858,10.7717,10.1987,9.8752,9.77455,14.44505,14.54915,14.666,14.20635,13.47935,12.22385,11.40255,10.8306,10.2434,11.71995,11.88955,11.66135,11.3193,10.64255,9.838,8.9422,8.87135,8.8504,-1.503825,0.404125000000002,5.0805,172.68925
4,7.25,13.1231639772003,2.6207720218571,20.9066093722757,216.02367213266,54.1507276652733,0.423631905794152,106.937976004839,50.2393840296775,0.845134461753581,432.835878895977,13.4698221039424,435.138684559602,14.1982731979044,427.192552469576,434.713497224162,14.3076417869094,427.337108176881,435.588671735406,14.136869964712,431.118386123353,436.510664580327,14.4570165682931,438.224898546254,15.2129292560938,427.86542663238,448.254997906931,15.4964804915457,426.747929936697,2.39173467435688,19.7426568026143,0.574861725045052,2.344,2.096,2.37175,2.1455,0.72075,19.6654275,22.1289,19.5244075,19.74278,19.7742125,19.8660275,21.125775,88.682112,98.1415,16.802255,21.28025,20.856,20.3855,18.467,16.0655,223.45,435.0065,382.505,60.6005,346.44,430.6525,356.52,403.505,889.44625,802.88725,716.36425,660.30825,830.0595,786.90775,90.13725,221.0715,415.26625,209.47275,13.35135,13.35245,13.6602,13.57525,12.2535,11.2332,10.35845,9.62785,9.7385,10.9004,11.10355,11.10555,11.19335,10.61565,10.0332,9.344225,9.71705,9.22685,12.2114,12.43345,12.6409,12.6461,11.89015,10.7767,10.2017,9.87625,9.77555,15.02585,14.90225,14.69315,14.176,13.4817,12.22975,11.4065,10.8326,10.2444,12.27965,12.15905,11.68375,11.3089,10.64615,9.8411,8.9452,8.8724,8.8514,-1.370525,0.0588249999999998,5.3906,270.86775
4,7.75,13.6812039256422,1.4317332760535,7.79755613567259,318.193052449558,58.4380201500306,0.482467059825983,146.859370736157,47.9378952868094,0.991709385637252,440.711489096136,14.3148537637597,432.598370947628,14.4282975195088,427.679005802774,434.564040860011,14.6922900547663,425.693700149144,433.820217050622,14.7414430488902,424.346151018458,433.091260503102,14.8049389662283,432.707153726771,14.7472830004125,430.773206349733,435.600844854471,15.3658044252194,428.441257402322,2.53936444732879,20.5156381062476,0.638827027055164,2.8865,2.73325,3.1425,2.95225,0.94075,20.14119,21.768125,20.404455,20.734415,20.6518,20.830975,22.4497625,88.71848825,97.2345,15.21653,24.622,23.80375,22.91125,20.30025,18.85,284.24,556.06225,493.0275,75.779,347.48,440.14,362.165,423.2125,1137.5785,1028.80675,995.006,848.93975,1012.831,989.39375,87.2054999999999,386.706,541.39675,434.484,14.4715,13.98195,13.72955,13.55235,12.24925,11.2391,10.3615,9.6279,9.73945,11.62495,11.557,11.13375,11.2055,10.6104,10.0362,9.346225,9.718,9.22785,12.5914,12.644,12.6527,12.6362,11.89545,10.7826,10.2047,9.87725,9.77655,15.97795,15.3556,14.77585,14.16445,13.4841,12.23565,11.40955,10.83365,10.2454,12.812,12.48005,11.68075,11.30075,10.6488,9.8432,8.94725,8.87345,8.8514,0.999849999999996,1.28305,7.81375,366.81475
4,8.25,7.6541100126153,0.709775461091993,5.5553755499069,239.405459612076,40.7981768676671,0.524479903340159,209.548047941667,41.9125448255105,1.10322460976535,435.023168164977,14.5827729122799,435.856182204422,14.7637858100078,426.203412974601,435.684689085417,14.995464998805,425.224394807608,436.586661995076,14.7370005033017,427.30763176278,436.661817380985,14.8998000511663,436.37919016314,14.9751808950466,424.0307942,437.015933977835,16.1733680469274,423.5719644756,3.09790429554192,21.4539629094292,0.699726567718785,3.362,3.1205,3.42325,3.214,1.11,20.397665,21.1416,20.8361,21.2249575,21.0379975,21.217965,23.1784875,88.738144,96.839,16.2761125,28.33475,26.35825,25.39425,22.12475,22.38225,355.31,670.93825,610.7875,91.22325,351.6125,449.5075,369.61,443.8125,1356.055,1245.00525,1251.1335,1078.7795,1184.9605,1188.587,93.6044999999999,545.858,669.32425,505.448,15.771,14.79665,13.8379,13.54235,12.245,11.24405,10.36355,9.62895,9.7395,12.62395,11.70435,11.22925,11.2301,10.60875,10.0394,9.3452,9.71805,9.2279,12.9986,12.89015,12.67755,12.63235,11.89985,10.78755,10.20675,9.87925,9.7766,16.95005,15.9222,14.8812,14.1647,13.4865,12.24155,11.41255,10.83565,10.2464,13.2859,12.73235,11.70365,11.29945,10.65235,9.8453,8.9493,8.87545,8.8524,6.0862,2.2508,10.524,465.291
4,8.75,1.93149123523263,3.71516381997676,1.85334829472385,184.624623274046,48.972784841032,0.597707356369414,155.410370728275,42.0409613452418,1.1395025359903,435.902656372226,14.9444545013198,437.914995081279,15.2278839427393,428.447766635675,435.225039251423,15.1459590746877,423.85542834539,438.305201347737,15.1372980562525,424.325139676248,438.939443355216,15.2267088068585,438.991687894273,15.2161800270058,430.628878025486,440.202607163763,16.1348065068577,428.438832871303,3.3173919540618,21.6911809502921,0.529500298648871,3.81275,3.43275,3.513,3.5,1.1105,20.4376975,21.49345,20.809395,21.24677,21.0627425,21.31888,23.6282425,88.7439915,97.18325,16.1783925,31.94025,28.97075,27.34075,24.5085,24.315,391.27,765.42075,701.215,102.271,352.5275,458.2575,367.82,458.04,1537.50225,1388.62475,1435.207,1289.0085,1419.86,1363.07575,117.073,754.362,664.4305,563.30125,16.9799,15.5215,13.95975,13.53955,12.24075,11.24995,10.36755,9.62995,9.7405,13.6443,12.492,11.4143,11.26495,10.60715,10.0426,9.3472,9.71805,9.2289,13.5903,13.195375,12.71995,12.634825,11.9098,10.79925,10.2132,9.881875,9.7784,18.08355,16.5225,15.00395,14.17025,13.4889,12.24745,11.41655,10.83765,10.2474,13.806,12.87675,11.74935,11.3036,10.65495,9.84835,8.9523,8.87645,8.8534,12.095,4.5463,12.499,540.86625
4,9.25,2.48153854045906,1.43298149312676,3.58294246787163,190.200410992344,41.6867944938858,0.615115002297248,249.584244335088,42.6687420385797,1.22524102623805,428.323952773247,14.6600546813206,438.873375423794,15.039663528702,426.897521185765,434.921902546242,14.5029822337504,427.893767968435,438.630761657105,15.1471731700596,428.086253241839,438.866333944974,15.3080887360477,435.491488453423,15.5997701255145,424.295141158371,439.655784076486,15.9537010687716,424.322065543086,3.77309174688876,21.4502608316696,0.574534986708659,4.12175,3.593,3.63825,3.47675,1.23,20.72911,21.4932,21.130935,21.52877,21.3661625,21.589885,23.726315,88.750699,97.0875,16.553905,34.558,31.501,29.71575,26.2125,26.4105,440.9025,855.14625,788.13,112.76425,352.9075,465.3675,373.72,471.75,1722.239,1591.7525,1589.343,1463.74975,1522.43425,1514.4535,125.12725,819.4445,850.1215,507.79825,18.296,16.19855,14.08695,13.54285,12.2365,11.2549,10.37055,9.63,9.7415,14.69905,13.10675,11.62215,11.30185,10.6055,10.0464,9.3492,9.71905,9.2299,14.276325,13.737525,12.7784,12.646225,11.913825,10.8051,10.2162,9.88295,9.7794,19.15295,17.12465,15.1084,14.1801,13.49135,12.25335,11.42055,10.83965,10.2484,14.0342,13.187,11.78715,11.30965,10.6613,9.8514,8.9553,8.8775,8.85345,16.426875,7.66529999999999,16.996,650.28775
4,9.75,1.99273553872244,1.23142472120048,2.56903542018866,229.461659485108,36.7489513165598,0.615802341494932,261.370119614647,38.0662401820194,1.43152268774712,426.950289483674,14.4166610246191,436.475752382739,14.5769922187991,425.811498352935,434.225003735129,14.6065824982799,425.260760674012,435.948103912653,14.5963764104563,423.006470889373,437.471508637955,14.8077587285114,436.678227877387,15.0095434519055,427.681749106357,436.439193655355,15.77163859154,427.896380976701,3.73878707190962,21.587059530238,0.588113301512895,4.5255,3.87475,3.94275,3.687,1.2945,21.0160625,21.456225,21.483085,21.7352275,21.75112,22.02629,23.26084,88.767428,97.74075,15.88312,37.73275,34.25775,31.6475,28.359,28.13,463.01,972.648,915.425,121.066,359.0325,475.1075,377.31,482.11,1958.444,1826.11225,1845.17075,1197.27625,1477.3825,1700.73375,126.24275,909.2085,924.2575,957.48625,19.2077,16.9194,14.2328,13.55315,12.2313,11.2608,10.3736,9.6301,9.7415,15.9151,13.7997,11.8346,11.3377,10.60375,10.0496,9.35025,9.71905,9.22995,15.105425,14.159575,12.8549,12.67215,11.91885,10.810025,10.218275,9.88395,9.7794,20.0866,17.72295,15.21615,14.1971,13.4928,12.2592,11.42355,10.84165,10.2494,14.16255,13.38375,11.80475,11.31755,10.6629,9.8535,8.9573,8.87855,8.85445,17.824,11.097175,20.82485,784.186
4,10.25,0.88543012824322,1.83057247523772,0.957428308688035,289.034510575676,39.6018972633053,0.740098484375585,304.232728006017,31.830402613166,1.48938870444221,423.681721067247,14.3672092143428,435.089205452976,14.7892021230004,425.024557085172,435.318218803642,15.0113878432337,423.523823366008,435.22181629741,14.7272740673368,423.345898273911,435.248073099892,14.835412219031,435.144685689491,15.1424129266705,423.936521564279,435.527930628978,15.995804907034,423.521028129455,3.69040125495748,21.9762119318407,0.59751082061508,4.17075,3.68675,3.911,3.677,1.311,21.418295,21.94355,21.881405,22.2579125,22.1286575,22.36673,23.312525,88.77691025,98.041,15.8968375,39.562,35.64375,33.363,28.09,31.3145,518.005,976.72925,917.665,124.4645,356,478.2025,376.63,502.42,1989.39775,1847.78325,1873.971,1409.581,1445.583,1726.3815,121.1405,970.6745,1055.665,964.5915,20.3514,17.56795,14.4047,13.5742,12.22605,11.26575,10.3766,9.632225,9.7425,16.78155,14.3431,11.9743,11.4068,10.60105,10.0526,9.3513,9.71905,9.2309,16.14745,14.82905,12.99545,12.71115,11.92395,10.815875,10.2222,9.88595,9.7804,20.7831,18.38705,15.3772,14.22705,13.4962,12.2651,11.4266,10.8427,10.2495,14.4045,13.5255,11.83615,11.3246,10.66355,9.85555,8.9603,8.8805,8.85445,19.6408,15.7374,22.3604,747.3495
4,10.75,1.48891281893003,1.45175180499443,1.98474456808219,270.218575936206,48.0346413008488,0.773793770372169,314.588219697652,25.9622869164504,1.64261164422262,423.380652696768,14.9000100908875,435.63329593265,15.2138376749274,426.230703185779,435.137202697658,15.3837984010091,427.69591324909,435.835214406152,15.0797057234144,425.56465778849,436.290540288193,15.3241865268954,436.048772864584,15.4103737257436,424.96782444841,435.818310922001,16.5368296371972,425.607471919484,4.38935132045851,22.262255928029,0.63960542379043,4.37075,3.85,3.84025,3.6105,1.2715,21.700375,22.11855,22.18112,22.6680775,22.48902,22.799245,23.5374,88.7658625,97.856,16.7360975,40.7895,36.98,34.306,28.6715,34.941,563.17,1009.87,958.115,125.8635,355.95,483.83,379.55,518.52,2066.706,1954.369,1968.2345,1862.555,1682.051,1797.9275,126.525,1040.50475,754.3885,837.283749999999,21.2646,18.3094,14.5945,13.6071,12.2218,11.2716,10.3796,9.6323,9.7435,17.213,14.74315,12.0616,11.46795,10.5993,10.0558,9.3542,9.72005,9.23195,17.219375,15.561525,13.1781,12.755275,11.92905,10.8208,10.2242,9.88695,9.780475,21.29055,18.805,15.53265,14.2659,13.49865,12.27095,11.43055,10.84475,10.2505,14.6162,13.66555,11.8889,11.3334,10.6652,9.85765,8.9623,8.88155,8.85545,22.0786,21.11895,23.817875,743.838
4,11.25,2.01611132413307,3.30590852517189,1.02802146005958,292.486639905034,51.9515560464923,0.757961737851824,354.976058932141,35.769715265833,1.61701890455321,426.393849208388,15.7889378060056,437.614344751028,15.8439469635945,424.139991063672,435.110060948468,15.8668535298293,424.139019616469,438.258760229271,15.6758793273784,424.439514726714,437.053920112748,15.6992283372537,437.380151694862,16.0043981798803,427.749751878852,437.651762870256,16.9354291192254,426.636519089426,4.65997662649686,22.3093824271325,0.665260276605442,4.4725,4.11025,3.89175,3.6085,1.38075,21.866955,22.14255,22.29757,22.766115,22.6085225,22.93029,24.2764475,88.75829875,96.698,18.0116125,42.49975,38.895,35.7515,30.91475,37.611,534.305,1028.1525,982.82,128.6875,359.38,490.985,376.815,525.24,2101.7135,1996.969,2016.11125,2023.5985,2060.9045,1897.37825,128.291,1011.55925,723.087,924.72425,22.07635,18.9016,14.77885,13.64795,12.21655,11.27655,10.3826,9.633375,9.74355,17.5132,14.97655,12.15075,11.51345,10.5974,10.059,9.3553,9.7201,9.23195,18.4271,16.246875,13.371675,12.80895,11.935,10.826725,10.227275,9.88895,9.781475,21.87035,19.0895,15.66415,14.31175,13.502,12.27685,11.4336,10.84675,10.2515,15.00985,13.90775,11.9639,11.34845,10.66775,9.8597,8.9653,8.88255,8.8555,23.0589,27.865825,23.778425,752.4125
4,11.75,2.48363235068124,1.88363639366011,2.87277485353357,432.032561122112,73.1851578346048,0.795965240099197,468.697299785171,31.0672800121079,1.53668452173312,427.53307756317,15.7321821088784,435.566880377904,16.3371844249556,426.753603542263,439.336409050418,16.6543905182849,427.96464030838,438.138067389015,16.2038622276034,427.073860235511,434.355882024101,16.4248920370524,436.594639866138,16.6494899827608,425.791206946308,437.537516477233,17.6067324451943,425.082868578133,4.71804696308831,22.3622073580646,0.699921128901363,4.461,4.08025,3.96325,3.6955,1.37075,21.8982875,22.450825,22.268065,22.773725,22.67708,22.986595,24.7832475,88.73558725,97.496,18.6508875,43.31225,39.2105,36.4655,32.52275,39.527,525.33,1105.0035,1037.1325,134.4735,360.975,492.81,380.295,529.1,2148.51525,2151.9285,2184.385,2083.549,2098.317,2034.18175,139.56775,1101.97,550.899,652.44825,22.75395,19.37235,14.9555,13.69405,12.2113,11.28145,10.3856,9.63325,9.74455,18.32785,15.451,12.2712,11.5602,10.59535,10.062,9.35635,9.72105,9.23295,18.844225,16.850875,13.5326,12.844825,11.939875,10.8325,10.230275,9.890025,9.782475,22.2861,19.28985,15.7709,14.35035,13.50535,12.2827,11.43755,10.84875,10.2525,15.37045,14.1577,12.0322,11.36855,10.6703,9.8618,8.96735,8.8836,8.85645,26.234275,30.8372,25.558275,818.3465
4,12.25,4.46940636254238,1.23706655623208,3.10003571065695,356.136214215362,40.8891106388675,0.816366811215262,344.765443702835,34.733682737823,1.5297134253612,426.368442788447,16.6429615105431,441.307578507072,16.8381894207468,425.585469555456,437.621714608032,16.8745798418329,424.955732638834,437.477355905009,16.7895115286974,425.975048512702,437.507376272857,16.9437668322753,436.676629772588,16.9424444282725,430.036734276861,438.281220230707,18.0509513611504,425.510139842433,4.60035659960216,22.5062363367029,0.641255732835017,4.471,4.257,4.084,3.744,1.354,21.8107075,22.19865,22.24692,22.69658,22.6236425,22.84839,24.42564,88.7103365,96.43575,20.06906,44.321,39.95575,37.101,34.1515,40.396,576.4325,1030.809,993.7425,130.64975,362.1,494.94,380.27,533.99,2132.953,2042.8575,2063.8465,2084.08475,2097.4795,1960.121,126.743,1223.9265,397.6185,673.39225,23.33965,19.9234,15.1367,13.7498,12.206,11.28735,10.3886,9.63335,9.7455,19.1309,15.9316,12.43425,11.61625,10.5933,10.0652,9.3583,9.7211,9.23395,19.355425,17.26935,13.702375,12.89695,11.944675,10.837425,10.233275,9.892025,9.783475,22.449225,19.556575,15.98115,14.397075,13.5104,12.2929,11.445825,10.853125,10.25475,15.56375,14.3532,12.0879,11.3877,10.6729,9.86385,8.97035,8.88555,8.8565,28.1299,31.52345,26.50235,738.869
