DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
6,3.25,-30.5544400000001,-17.8081900000001,28.271,-1.64765,3.855275,0.70236,442.0875,20.63665,27.58776,87.55482,27.141,64.45661,4.74244,0,3.66624,399.37612,438.82,0.01806,0.036805,30.32942,33.6482125,32.8100125,30.738855,28.9831575,29.8410875,31.61176,34.6460525,30.045,29.12275,31.67325,28.73475
6,3.75,-35.2981,-18.7,28.9492825,-0.284460000000015,3.5642325,0.672459999999999,443.225,20.718075,27.74952,87.5476,27.384,62.70214,4.41609999999999,0,3.47964,398,440.04912,0.01119,0.0336,29.902505,33.3397125,32.7613775,30.761195,28.979855,29.8463375,31.20176,34.3196025,30.05025,29.128,31.69325,28.7395
6,4.25,-34.9631,-18.37625,30.828875,-2.17862,2.980015,0.63034,443.01,20.38348,27.72714,87.54776,27.325,62.5765,4.32193999999999,0,3.68472,397.96932,441.25254,0.0138,0.0428,29.534255,33.0497125,32.7013775,30.779105,28.989605,29.8463375,30.81201,34.0396025,30.06025,29.12325,31.72325,28.7395
6,4.75,-36.13808,-17.4084375,21.0921525,-3.5671775,3.6708,0.625959999999999,441.6925,20.3161925,27.556,87.55992,27.075,63.09965,4.02663999999999,0,3.60174,397.29624,439.3,0.0306,0.1361,29.207505,32.7697125,32.6606275,30.789355,28.980105,29.8515875,30.47126,33.7408525,30.06025,29.12325,31.7385,28.74425
6,5.25,-27.3580000000001,-18.417955,25.86374,-2.0916125,3.519025,0.5884,441.9,20.383,27.45882,87.57512,27,62.99233,4.2336,3.58018,4.68905999999999,398.52,437.62836,2.29638,12.60925,28.8905725,32.4902125,32.5983725,30.780105,28.970605,29.8515875,30.18329,33.4706025,30.07025,29.1185,31.7585,28.7495
6,5.75,-19.14,-15.797615,28.25152,1.4950425,2.68066,0.57804,441.375,20.3466875,27.73494,87.58132,27.37375,62.6128875,4.13366,39.6124,16.16868,397.84,443.43724,17.3322,93.25685,28.65965,32.2402125,32.5088925,30.789605,28.980355,29.85375,29.94854,33.2108525,30.08025,29.1185,31.77375,28.75425
6,6.25,12.40475,1.58437749999995,40.861605,13.8867075,3.03572,0.6114725,439.7625,20.8322375,28.1623825,87.6071425,28.066,59.4110099999999,4.155265,142.1775,58.3547825,398.4792775,452.13,73.6545,312.0073,28.49415,31.9912125,32.4288925,30.789355,28.980355,29.85375,29.55711,33.0091575,30.0855,29.119,31.779,28.75425
6,6.75,76.0409274999999,47.27357,60.016,53.027215,2.9655,0.652984999999999,439.49,21.339,29.4461825,87.6375625,30.1375,56.08845,4.25637499999999,250.265,84.40435,399.4676425,471.4475,122.7705,535.095,28.46765,31.7475875,32.2988925,30.759855,28.940855,29.859,29.37176,32.7972925,30.0955,29.119,31.79425,28.759
6,7.25,156.765,87.29708,80.3463125,84.112,2.24098,0.684887499999999,441.04,21.617,31.0072,87.6685175,32.18,55.2349625,4.32982499999999,365.9475,106.9369775,400.0775,498.665,168.2835,770.715,28.42585,31.5080875,32.1596425,30.690855,28.900855,29.86425,29.37026,32.4996875,30.1055,29.119,31.80425,28.759
6,7.75,238.5755625,124.748595,101.63768,133.50683,2.51219499999999,0.70518,441.595,21.25102,31.8825,87.689755,32.7875,52.19,4.35593,479.4475,131.2847775,399.89863,519.8373825,206.574,1001,28.5439775,31.3078375,31.9898925,30.620605,28.831105,29.86425,29.6077125,32.192125,30.11075,29.1195,31.7995,28.76425
6,8.25,323.8375,167.71248,116.052565,181.374745,2.53595,0.639529999999999,441.885,21.54387,32.44229,87.709755,33.315,49.7325,4.62757249999996,592.6,156.0869,401.318565,549.0801375,241.683,1221.076,28.95354,31.09625,31.8201425,30.540855,28.770855,29.86475,30.320085,31.95129,30.12075,29.1195,31.80475,28.769
6,8.75,401.9125,192.375525,122.829085,230.935,2.335775,0.631815,441.895,21.584,32.6395275,87.7265,33.90875,46.99875,4.48874999999999,700.769755,178.1651875,405,577.629265,271.434,1438.85,29.599715,30.9477,31.6688275,30.465715,28.706465,29.8645,32.1448825,31.82357,30.1265,29.119,31.8,28.768
6,9.25,471.31824,214.25107,143.3126525,277.85,1.81005,0.64222,441.78,21.120735,33.06678,87.72742,34.3595,44.78109,4.5656,802.4868,198.27824,407.71572,600.82812,299.241,1636.9,30.637925,30.809275,31.5983925,30.3534425,28.8773375,29.87,35.1285775,31.77054,30.132,29.1145,31.799,28.768
6,9.75,536.516125,226.6996,169.5083075,325.3225025,2.57565,0.6883525,441.675,20.979125,33.6739425,87.731935,34.78825,41.16976,4.43789,888.6954,216.4151475,408.9721425,628.942195,319.824,1806.9,32.0308375,30.813275,31.4084775,30.193355,28.731695,29.87,38.2873275,31.815895,30.133,29.1145,31.789,28.7635
6,10.25,588.855,240.4464475,163.295,355.935,1.62371999999999,0.654985,441.7,20.6767975,34.243475,87.7340825,35.2725,39.330335,4.48506,961.7455925,230.3847425,410.7975,648.52188,336.156,1955.9,33.5481325,30.7920625,31.3244775,30.411195,28.5518925,29.86,40.9173725,31.94157,30.14175,29.11475,31.76375,28.7695
6,10.75,636.98,233.25344,179.7219,396.0825,2.02596500000001,0.6859,441.895,20.70194,34.70206,87.7172,35.848,39.960185,4.40932,1024.8,244.19122,413.94,672.15396,349.89,2075.925,35.4249225,30.8573375,31.2122275,30.172855,28.429855,29.86,43.2145825,32.1031775,30.145,29.115,31.745,28.77
6,11.25,671.09172,224.168015,204.8374925,418.05,2.36963,0.692,441.6,19.8312,35.5183,87.71336,36.434,38.7835000000001,4.58284,1068.6954,253.84338,419.5891,690.61252,359.613,2161,37.0755,31.0409,30.9925275,30.07547,28.651105,29.865,45.29354,32.549605,30.14,29.12,31.73,28.77
6,11.75,700.155,213.3520875,216.9224725,441.1375,2.2952425,0.675615,441.3,19.8915,36.065395,87.693995,37.14475,37.6074375,4.775485,1106.073695,259.743425,422.195,704.54291,363.795,2226.9,38.99868,31.4939775,31.048385,30.1702625,28.4178925,29.86,47.50386,33.0109025,30.14,29.12,31.715,28.765
6,12.25,703.74,198.05357,209.77285,456.8,2.5434325,0.676179999999999,441.13,19.456795,36.34936,87.66854,37.51375,37.4075,4.83426,1118.2606,263.7217,426.49278,707.4986,365.5545,2253,40.4990925,32.0265975,31.0086425,30.238855,28.5336675,29.865,49.58911,33.5586525,30.145,29.12,31.695,28.77
6,12.75,697.03346,192.5625,212.405,459.7625,2.42656,0.70292,441.2075,20.0930275,36.80456,87.65032,37.8275,38.25095,5.04306,1116.34758,263.16514,426.83984,706.5527175,362.664,2248.85,42.0749225,32.580175,30.8531725,30.0068925,28.287855,29.86825,50.87929,33.9908975,30.145,29.12,31.685,28.77
6,13.25,669.52736,177.799095,208.4324,465.0625,2.85236,0.6924,440.7075,19.84436,36.94656,87.63008,37.9385,40.168,5.18814,1094.95646,260.08688,428.9,708.14796,357.543,2207,43.5936725,33.0828675,30.9498925,30.094445,28.4444075,29.86325,51.68286,34.7881625,30.14,29.12,31.665,28.765
6,13.75,648.0574,144.711115,203.6299375,454.0811825,2.8382175,0.72076,440.4125,19.5813625,37.22498,87.592,38.351,40.6715,5.21088,1063.30408,251.87822,430.4954,697.10224,346.578,2139.775,44.6551875,33.6748925,30.8884775,30.0021425,28.489105,29.86325,52.21154,35.4414475,30.14,29.115,31.645,28.77
6,14.25,603.3073,127.403725,199.71124,435.0575,4.5292,0.745819999999999,440.4,19.5095,37.352,87.568,38.771,45.099845,5.45366,1015.13016,242.6608,428.30896,691.22002,333.36,2051.175,45.4801125,34.3352725,30.8687275,30.051355,28.428855,29.86325,52.317155,35.910985,30.14,29.125,31.625,28.77
6,14.75,552.24856,105.7775,202.30912,410.525,3.8391,0.7294625,440.39,19.41816,37.56,87.561,38.88625,42.9775,5.3551925,946.56504,228.33034,429.324,681.03952,315.243,1916.775,46.0860325,34.9204375,30.897815,29.9393925,28.4788375,29.86825,52.478905,36.585775,30.135,29.125,31.605,28.77
6,15.25,502.52544,91.72632,186.03069,391.365,3.339425,0.73914,440.355,19.3038325,37.32592,87.54622,38.9475,46.41295,5.2906,866.91326,213.25214,429.64,664.6356,295.044,1759.7,46.53903,35.65168,30.9224225,29.875105,28.455105,29.86825,51.7134775,37.2227125,30.13,29.135,31.585,28.77
6,15.75,423.21384,67.31073,174.7389125,341.78,3.2484,0.737,440.34,19.02136,37.46696,87.51898,38.7275,46.637825,5.17612,778.78238,195.65212,425.62012,651.9336,272.424,1582.775,46.6511225,36.2766425,30.9924225,30.1224075,28.513945,29.87325,50.65704,37.6164225,30.13,29.14,31.565,28.77
6,16.25,357.4841,46.5592399999999,145.16056,296.785725,3.64815,0.73032,439.5375,19.4285,37.30632,87.496,38.6225,49.132575,5.22658,677.26606,173.70432,424.91238,628.4652,244.638,1375.04625,46.3541225,36.8958925,31.1119225,29.8883925,28.412105,29.87325,49.3563725,38.1156725,30.13,29.14,31.545,28.77
6,16.75,268.28736,31.324775,136.6955225,243.8825,3.597375,0.70044,439.41,20.6027,37.184,87.46918,38.48375,53.25095,5.20926,567.09356,152.12172,425.3556,602.47054,217.989,1143.5355,45.869145,37.224535,31.183345,29.85424,28.399375,29.87825,48.418265,38.489035,30.13,29.15,31.53,28.77
6,17.25,208.27336,18.814875,132.51885,189.9787,4.33196,0.700619999999999,439.0125,20.34875,36.858,87.45904,38.33125,56.009325,5.02292,459.40172,127.99994,424.79084,579.78632,183.96,926.09875,44.5489625,37.4472125,31.3394775,29.922105,28.612195,29.87825,47.621585,38.8505625,30.13,29.15,31.515,28.775
6,17.75,133.8001,7.4410675,109.18142,142.93075,3.9263,0.690899999999999,439.1125,20.1476375,36.69484,87.45128,37.91625,53.830075,4.86086,350.67398,102.82594,424.07256,555.71048,146.514,693.463825,43.432365,37.70657,31.4599775,29.87497,28.434105,29.87825,46.813945,39.059055,30.13,29.155,31.5,28.77
6,18.25,47.8085799999999,-0.270980000000021,95.621035,87.027035,4.176345,0.64892,438.93,20.32225,36.2026,87.458,37.2325,55.11125,4.57008,231.08,77.65214,421.5636,534.33418,100.883,453.90025,42.526825,37.85607,31.6004775,29.89522,28.4236425,29.88325,45.515305,39.260745,30.135,29.16,31.485,28.77
6,18.75,-7.84120000000007,-7.73820000000001,72.3780699999998,37.7029875,3.848185,0.62884,439.1,20.5,35.56796,87.48408,36.46125,57.09145,4.42876,120.3473,50.59888,419.6464,514.72432,58.596375,232.68548,41.763855,37.87732,31.7209775,29.923355,28.483605,29.88325,44.6486525,39.29953,30.135,29.165,31.475,28.77
6,19.25,-22.3380000000001,-14.238,63.40625,9.19975,4.2590525,0.6256,439.0075,20.482965,34.66974,87.49894,35.15375,61.2771625,4.12058,35.02252,20.87482,418.28,495.94,20.455795,67.06589,40.880175,37.81807,31.8514775,29.93447,28.532855,29.88325,43.6486525,39.22231,30.135,29.165,31.47,28.775
6,19.75,-24.4520000000001,-17.58875,65.0682449999999,30.2639999999999,4.08084,0.66104,439.8,20.89149,33.87576,87.526,33.937,62.505,4.38631999999999,0,3.29273999999999,413.62,482.46936,0.881429999999999,5.5094875,40.056825,37.803925,31.9619775,29.98472,28.542605,29.88,42.5793725,39.0713725,30.14,29.17,31.46,28.77
6,20.25,-28.18932,-18.914,59.5649224999999,9.03800249999995,4.7146,0.60534,440,20.754525,32.68184,87.536,32.645,65.8458875,4.52607999999999,0,3.64662,411.33352,472.24632,0,0.114335,39.127075,37.820175,32.0729775,30.02447,28.621855,29.88325,41.4416225,38.9118725,30.145,29.175,31.46,28.775
6,20.75,-30.5284000000001,-21.906,49.5635,5.49217000000002,4.686975,0.638119999999999,441.67,20.953185,32.21524,87.568,32.45375,62.459825,4.63419999999999,0,4.70178,408.3379,470.16628,0,0.0794925,38.196075,37.70951,32.224105,30.1098775,28.691105,29.88325,40.321735,38.7221225,30.145,29.18,31.46,28.77
6,21.25,-29.75532,-23.1,52.801675,3.54993999999998,4.67724499999999,0.705799999999999,440.995,20.28013,31.78544,87.58898,31.64,57.694245,4.70094,0,5.01782,408.98,468.09628,0.00132000000000003,0.0543075000000001,37.034305,37.48146,32.393605,30.1290875,28.770105,29.88325,39.1596175,38.5008725,30.145,29.18,31.47,28.77
6,21.75,-29.44544,-22.474,67.1605,1.47049999999998,4.77514,0.734579999999999,440.5,20.21554,31.31704,87.59926,31.351,54.89896,4.41621999999999,0,5.344,411.52872,466.58,0.0036,0.0259175,36.0337025,37.21994,32.5032425,30.1590875,28.761105,29.88325,38.1381575,38.1923725,30.15,29.185,31.48,28.77
6,22.25,-27.93066,-23.08864,55.7633199999999,4.70328,4.965575,0.70778,440.675,20.193465,30.94548,87.61288,30.871,57.66238,4.35205999999999,0,4.54924,409.94482,464.0778,0,0.0209625,35.3894475,36.87169,32.5807425,30.2080875,28.751605,29.88325,37.3321425,37.8328725,30.15,29.19,31.495,28.77
6,22.75,-34.03618,-22.128,46.40129,8.684185,4.592645,0.690259999999999,442.13,20.20465,30.70548,87.61638,30.388,58.562235,4.22296,0,4.73166,407.54456,462.65984,0.003,0.014225,34.868175,36.502175,32.6389925,30.2392625,28.761855,29.88825,36.7286875,37.46695,30.15,29.19,31.52,28.775
6,23.25,-31.10842,-21.8,44.1501625,8.553025,3.779125,0.66696,443.08,20.46925,30.11382,87.61096,29.721,55.64155,4.8276,0,3.9553,407.46,459.80488,0.00513000000000001,0.019465,34.2366875,36.150035,32.6485875,30.2975875,28.762605,29.88825,35.87264,37.13645,30.15,29.195,31.54,28.775
6,23.75,-29.3789825,-20.760725,40.8103499999998,4.00729999999999,4.2529375,0.721767499999997,442.095,20.43751,30.15814,87.614785,29.3525,59.9527875,4.8895,0,4.08428,408.5810075,455.2886525,0.00703499999999998,0.0195175,33.5571,35.8143775,32.6990875,30.3078375,28.782605,29.88825,35.1911975,36.8147,30.16,29.195,31.57,28.775
7,0.25,-9.71654000000001,-16.7201575,84.34,6.64119,6.8124,0.7949875,448.7275,27.0917675,29.6037,87.78322,28.994,89.45982,5.7696875,0.278459999999996,2.99548,417.06,453.53274,0.428219999999979,0.0657624999999999,33.0043325,35.4843225,32.98119,30.70267,29.151785,30.3154475,33.6680625,35.7563575,29.61725,28.88875,30.8415,28.5845
7,0.75,-10.07566,-15.61975,87.0793925,4.59897999999998,6.35470000000001,0.77575,448.7614875,27.45916,29.463275,87.7677875,28.588,86.9445,5.483875,0.181719999999996,3.90825999999999,417.03736,452.16,0.785459999999996,0.0789199999999999,32.5352,35.18264,32.97646,30.71158,29.15174,30.3154475,33.1875,35.41078,29.60575,28.893,30.8515,28.57875
7,1.25,-9.87964,-17.209435,74.9278849999999,1.74245,6.853,0.8320125,449.4598825,27.172755,29.0186625,87.769375,28.28,86.89978,5.9334625,0.0292199999999983,4.49687999999999,414.88,452.2672,1.81907999999999,0.0518824999999998,32.2009,34.83264,32.94846,30.71358,29.17374,30.3186975,32.8035,35.08078,29.6,28.893,30.86725,28.57875
7,1.75,-9.74346000000001,-15.653,81.142565,2.5179,6.87840999999999,0.8422625,451.875,26.638985,29.1766,87.75,28.706,87.81256,5.66505,0.00361999999999994,3.49007999999999,413,451.82138,2.30768999999988,0.0652375,31.8469,34.52664,32.92246,30.73958,29.16374,30.3186975,32.45142,34.75278,29.6015,28.893,30.87725,28.573
7,2.25,-10.51,-16.3035,64.085,4.25602999999999,6.76985,0.738355,451.96,26.70905,29.05086,87.74,28.6,89.1239,5.409615,0.0954799999999977,3.57398,414.06,450.6174,0.399419999999987,0.063095,31.5069,34.28496,32.86558,30.75958,29.15336,30.3219475,32.15526,34.42478,29.6015,28.893,30.88725,28.563
7,2.75,-9.9094,-18.0585,74.3625,2.6643875,7.175975,0.7403625,451.5846275,26.7415,28.8815625,87.737525,28.032,88.94878,5.4987625,0.202979999999998,2.9427,412.72,449.62666,0.0790199999999995,0.0600275,31.1832,34.04496,32.82558,30.78358,29.15794,30.3219475,31.89526,34.07878,29.6015,28.893,30.88875,28.55725
7,3.25,-11.45668,-17.09475,71.53875,1.09266999999999,6.5523,0.751225,458.5,26.6705,28.3796875,87.73,27.692,89.83042,5.4401375,0.0615799999999992,3.15339999999999,412.85784,447.31694,0.102509999999997,0.054465,30.8452,33.80696,32.76358,30.80558,29.1584,30.3219475,31.65326,33.76678,29.6015,28.88725,30.903,28.5615
7,3.75,-11.5292,-17.123,78.38606,0.294212499999998,7.01879499999999,0.721099999999999,457.3775,26.49627,28.337735,87.72625,27.364,88.93954,4.81664,0,2.97444,409.36,446.49028,0.0789299999999973,0.0445,30.50864,33.59534,32.66342,30.82758,29.19194,30.3219475,31.42188,33.49278,29.6015,28.88725,30.91725,28.5515
7,4.25,-11.17008,-16.885185,66.85354,1.56106249999999,5.97523499999999,0.690125,455.205,27.10539,28.13995,87.751125,27.184,88.68256,4.526775,0,2.9796,409.28496,445.46,0.0411899999999996,0.0436074999999999,30.21666,33.35134,32.60508,30.83558,29.17194,30.3251975,31.13254,33.20278,29.6015,28.88725,30.9315,28.54575
7,4.75,-11.45176,-15.7031325,62.3254999999999,0.455492499999986,6.36318499999999,0.679975,453.9957375,26.8615625,28.180425,87.7579,27.182,89.3477,5.08215,0.133439999999998,2.8085,408.42,443.45276,0.0499499999999997,0.0495074999999999,29.93066,33.12534,32.547,30.82558,29.18856,30.3251975,30.71374,32.95278,29.60725,28.88725,30.93575,28.54575
7,5.25,-10.90016,-15.802,65.3067699999999,1.50478,6.3961875,0.74574,453.7838,27.0052,27.816435,87.77345,26.808,88.9271,4.91992,1.69275999999999,3.03146,409.4,442.56864,1.05045,7.69196249999999,29.67066,32.91734,32.49454,30.83958,29.20856,30.3292525,30.53812,32.74126,29.6115,28.88725,30.95,28.5415
7,5.75,-3.71318,-14.23925,61.8586125,3.27535249999999,6.0178625,0.7306,452.4825,26.5586325,27.73535,87.79904,26.79,88.28962,4.9469375,32.99106,9.90956,411.06,441.24372,10.4766,68.391365,29.43466,32.69134,32.43454,30.83358,29.20394,30.3292525,30.33902,32.54526,29.6115,28.8915,30.9515,28.53575
7,6.25,32.766,-7.29976499999999,81.9258699999999,7.918265,5.726,0.692475,447.24412,26.518305,28.2423125,87.82104,27.74,86.8549,4.8428125,121.92,41.08748,412.02,448.96236,44.8986,264.90175,29.21466,32.47372,32.38054,30.83558,29.20794,30.3324925,30.02902,32.38726,29.61575,28.8915,30.9615,28.53725
7,6.75,107.1452,23.899265,94.5831,36.9356,5.89727,0.6394,442.43535,27.129,28.9653375,87.85136,28.976,83.36472,4.7370875,221.84,62.1697,413.22,465.34208,81.497,478.39,29.05266,32.24956,32.30702,30.82358,29.22194,30.3324925,29.79302,32.17126,29.61575,28.8915,30.96725,28.533
7,7.25,194.33576,57.2281625,127.87,74.9791,5.32024,0.68946,438.1825,27.45141,30.22278,87.87932,30.65,81.4342,4.73184,338.02,81.8213,414.2,486.0718,117.487,704.6275,28.97666,32.03594,32.23902,30.81342,29.19194,30.3324925,29.67118,31.96926,29.62,28.8915,30.9715,28.533
7,7.75,271.916975,101.81684,159.315,113.70334,4.93113,0.661625,435.655,27.8427,30.89575,87.9007625,31.69625,83.033875,4.7142875,451.7,101.525,413.1965875,506.2474375,150.0425,930.35845,29.18466,31.77426,32.14534,30.7507,29.11856,30.3324925,29.73994,31.7715,29.62575,28.8915,30.97725,28.53725
7,8.25,356.22926,139.566925,186.750895,160.178875,5.3468625,0.671959999999999,434.9475,27.913765,31.388,87.92396,32.332,82.92562,4.60205999999999,561.57208,123.38,414.4,525.8856,181.27,1142.9,29.53466,31.58026,32.05534,30.6947,29.06624,30.3324925,30.01156,31.5835,29.63,28.89575,30.9815,28.5315
7,8.75,439.13032,167.281715,210.97935,219.8175,4.40098,0.66648,433.67,27.818985,32.05268,87.9276,32.722,79.03952,4.50144,674.63476,142.06,416.82,542.8267,208.511,1357.95,30.24674,31.43026,31.93734,30.61222,29.03604,30.3324925,30.72388,31.44356,29.62575,28.89575,30.9815,28.53725
7,9.25,517.17265,197.32726,239.4167,251.8796525,4.68122,0.65243,433.8,27.65194,32.713,87.92181,33.3595,79.8671399999999,4.289795,763.14094,157.03,418.43,565.27118,231.66,1564.20065,31.11616,31.35826,31.84518,30.53758,29.01404,30.3324925,31.61696,31.37756,29.63,28.89575,30.9815,28.53725
7,9.75,579.735,216.46075,269.875,286.44,3.80593,0.657045,433.19,27.50122,33.415,87.925155,33.8295,79.293765,4.093615,846.0867,172.26107,418.59,581.03574,251.94,1736.475,32.4862425,31.3361925,31.7828225,30.47719,29.006395,30.3324925,32.4046575,31.4193175,29.6315,28.89575,30.97575,28.53725
7,10.25,638.95969,222.00373,297.03975,325.02,4.394075,0.658694999999999,432.825,27.3907625,33.855675,87.9365,34.2985,77.11128,3.59953,932.6,188.94476,422.9,598.91,267.636,1890.95,34.01816,31.39594,31.69022,30.43358,28.96542,30.3324925,33.50774,31.51756,29.63575,28.89575,30.97,28.53725
7,10.75,689.9125,237.1962675,319.4773725,358.58,4.622375,0.599125,433.36,27.65142,34.292225,87.9392875,34.92125,77.9072,3.63475,992.9890375,202.9456125,423.625,614.2847,286.815,2017.35,35.67918,31.56794,31.60022,30.40494,28.93654,30.3324925,35.26502,31.71156,29.6415,28.9,30.96,28.5415
7,11.25,739.51532,234.6344425,340.56605,387.05,4.13105,0.62116,433.495,27.24424,34.62404,87.92698,35.286,74.92528,3.60388,1044.82248,209.02352,426.66,626.26,291.1475,2115.4895,37.23042,31.8355175,31.5111175,30.3676075,28.9603425,30.3324925,36.8600825,31.9775525,29.6415,28.9,30.95,28.5415
7,11.75,750.0394475,225.9397875,352.296935,401.896545,4.555655,0.62093,433.4925,27.437885,35.2767375,87.91145,35.89025,75.308885,3.7214175,1085.6998725,214.4738775,432.2,637.20057,295.83,2171.85,38.740005,32.2426375,31.4211175,30.3358575,28.919535,30.3324925,39.1521075,32.3742475,29.6415,28.9,30.93575,28.5415
7,12.25,767.2061425,229.57465,372.85373,424.045,4.77664,0.63552,433.315,27.370885,35.8536625,87.891175,36.4115,78.1301775,3.6971675,1093.52486,214.3901875,435.2325,646.8296275,298.29,2203.125,40.5150675,32.685095,31.3586175,30.3158575,28.91854,30.3324925,41.1150925,32.8035525,29.64575,28.9,30.91575,28.5415
7,12.75,767.02616,222.61576,353.6,411.1183125,4.39366,0.63416,432.9175,27.04468,36.019715,87.8685125,36.8015,78.49251,3.572035,1088.575,214.026645,435.43,648.825,298.608,2205.85,42.18872,33.23858,31.30118,30.28478,28.8999,30.3324925,43.12978,33.22496,29.6515,28.89575,30.9015,28.5415
7,13.25,765.7775925,184.776475,386.5006325,413.94512,4.9402,0.68721,432.6,27.25112,36.3015,87.8401725,36.98875,78.2722,4.2020075,1094.5248425,211.1108225,436.618015,646.209805,297.07,2182.425,43.45238,33.85058,31.32518,30.27094,28.91878,30.3324925,43.656,33.5814,29.6515,28.9,30.8815,28.5415
7,13.75,717.991785,178.61697,362.6337825,415.3,5.7538,0.684415,432.655,27.14628,36.5215,87.8078325,37.229,80.859065,4.185105,1062.3,207.56165,438.4733875,641.24559,289.8,2114,44.46882,34.4344,31.35118,30.25822,28.91206,30.3292525,44.19768,34.0194,29.6515,28.90575,30.86575,28.5415
7,14.25,679.48,160.893745,354.78505,396.6058625,4.739825,0.72238,432.27,27.33967,36.822,87.78552,37.588,82.40738,4.12824,1007.23468,198.52516,439.36,644.3701,278.855,2011.35,45.680365,35.073365,31.411815,30.26006,28.90559,30.3292525,45.36929,34.4684425,29.6515,28.9015,30.8515,28.5415
7,14.75,618.970075,138.4323,349.42512,381.0575,5.569615,0.7265075,433.1,27.72825,37.00725,87.7652325,37.8015,80.711635,4.56418,939.074865,188.4658475,437.984485,638.4347725,266.865,1906.275,46.58114,35.71202,31.42918,30.27422,28.85932,30.3251975,45.73368,35.09356,29.6515,28.9015,30.8315,28.54
7,15.25,587.2556225,126.35399,322.02095,364.0465175,5.35336499999999,0.790895,433,27.91623,36.953,87.72915,38.00875,81.1240725,4.30997,879.074865,174.134185,440.315,625.524925,250.9325,1773.425,47.12228,36.31788,31.45318,30.27838,28.86444,30.3251975,46.00936,35.51974,29.6515,28.9015,30.81725,28.53575
7,15.75,502.2843175,98.1656,295.68385,312.4823,5.84678,0.7734575,434.22,27.95474,36.93,87.6990225,37.87025,81.6054025,4.29307,784.9781025,159.97682,438.615,615.3035225,230.1245,1586.275,47.32988,36.6665,31.45734,30.26422,28.877,30.3219475,46.15136,35.9004,29.6515,28.9015,30.79725,28.54
7,16.25,436.55736,76.697435,267.441395,274.725,5.888135,0.737520000000001,433.355,27.8841,36.6775,87.680125,37.801,86.2776,4.264645,681.884115,143.654995,438.065,594.99123,208.08,1376.825,47.04756,37.1949,31.52534,30.20022,28.98206,30.3186975,46.19024,36.44108,29.6515,28.89725,30.7815,28.54
7,16.75,344.950075,51.8178374999999,238.08154,233.06,4.65268000000001,0.76077,433.2425,28.36251,36.678645,87.67319,37.724,86.464005,4.40434,576.502475,125.11957,437.73,581.43,181.43,1146.85,46.40622,37.63294,31.63534,30.23022,28.92382,30.314505,45.84024,36.85428,29.6465,28.8965,30.7765,28.54
7,17.25,283.6940175,29.44524,201.54711,185.4275,5.32540499999999,0.725684999999999,434.4,28.41785,36.39314,87.671035,37.346,88.00574,4.37497,481.4575,105.32,441.4039025,565.9461,154.565,936.36,45.16938,38.04494,31.74134,30.24774,28.90998,30.314505,45.27062,37.3106,29.6465,28.902,30.7665,28.54
7,17.75,190.6976925,12.7825,164.6910875,137.73,5.60246,0.6816875,433.175,28.7191825,35.8795875,87.65918,36.75725,87.9174925,4.845925,357.4175,84.0257525,435.53,543.126045,119.5975,685.52,43.74876,38.2534,31.87902,30.24246,28.93286,30.311005,44.32662,37.6557,29.641,28.902,30.751,28.54
7,18.25,112.3484725,4.04425,129.31326,79.02178,5.9624,0.8234,434.66,28.60307,35.45438,87.6583,36.2045,87.470795,4.22628,250.23801,64.6538075,433.06,524.9514725,83.364,467.645,42.4586,38.3457,32.06302,30.23374,28.97824,30.307505,43.32388,37.83228,29.641,28.902,30.7465,28.54
7,18.75,33.5309999999999,-3.0787,115.66614,33.73714,6.569175,0.79852,439.2,28.849855,34.7161,87.67,35.4505,88.3122025,4.62036,128.131405,42.36368,432.95278,506.9585,47.40195,248.285,41.26,38.3397,32.18488,30.24702,28.99024,30.30495,42.34988,37.9297,29.6365,28.892,30.741,28.54
7,19.25,-3.62005,-6.44742499999999,93.916775,17.729315,6.6489,0.809219999999998,445.6,28.8254625,33.92446,87.70724,34.11575,87.8760575,4.47882,41.1789325,18.242395,430.845,489.99698,15.69755,73.723655,40.11696,38.2697,32.27088,30.25174,29.00872,30.306575,41.25956,37.97308,29.63725,28.8845,30.7415,28.53575
7,19.75,-9.54525000000001,-9.46742500000001,113.4078,9.8093625,7.1775175,0.8361,453.4725,28.66229,32.778,87.72438,32.6415,88.81507,4.8738,1.9493175,6.9275125,426.52,478.568425,5.369875,6.282045,39.09614,38.13962,32.36088,30.25902,29.00736,30.306575,40.11556,37.91242,29.6315,28.87875,30.7415,28.5415
7,20.25,-10.933655,-12.185,108.16,6.75179750000001,7.94685,0.94535,457.7475,28.4878425,32.05425,87.74,31.45725,88.0517225,5.51245,0.7137825,5.64131,425.6875,473.63,0.791309999999993,0.125095,38.051955,37.95811,32.4626575,30.29392,29.0173025,30.306575,39.078475,37.81766,29.6315,28.87725,30.74575,28.53575
