DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
5,23.75,-0.0354,-8.1418175,-1.39188,-5.8926,-2.0379775,-1.29188,-0.355474,0.5887565,0.089825,11.0591,97.199225,408.833,9.11893,0.3291625,0.3099715,0.077375,0.1761055,8.97424,69.9104,-63.1151,-3.00865,0.55317,297.358,351.168,0.00368,12.2456,12.3487,-10.8256,-10.5719,6.463
6,0.25,-0.030075,-3.8829675,-1.43464,-4.187195,-1.50684,-1.4468475,-0.7541945,0.547376,0.072625,14.360075,97.187825,409.575,12.53965,0.28683,0.25719675,0.06155,0.14806775,12.489725,80.38495,-68.187375,-3.22443,0.9328565,311.887,376.86925,0.009685,18.30645,18.145975,-16.8839,-15.69685,12.045
6,0.75,-0.0266,-4.90159,-1.15511,-6.57346,-1.7658675,-1.45503,-0.240548,0.560303,0.0756,13.7667,97.1726,411.959,12.5483,0.264581,0.259018,0.0652,0.135114,12.215925,79.79935,-68.3327,-3.1605925,1.00295975,310.969,374.41925,0.0108025,18.18985,17.977,-17.810875,-16.4119,11.545
6,1.25,-0.0249,-5.28285,-1.50145,-5.1458875,-1.59639,-1.38673,-0.790799,0.545808,0.0757,13.3622,97.1736,413.47,12.1796,0.260298,0.268189,0.0591,0.128872,12.066825,81.194325,-66.449675,-3.1435,0.83895025,311.74,372.6275,0.01345,17.98005,17.829025,-18.70825,-16.9685,11.4225
6,1.75,-0.0206,-4.90503,-1.35228,-4.762155,-1.50772,-1.21591,-0.8108945,0.563377,0.0717,13.0295,97.1733,416.2485,12.1118,0.25289,0.252707,0.0568,0.139933,11.97165,83.8318,-67.39375,-3.353625,0.88395775,310.17475,371.7995,0.01205,17.8769,17.684575,-19.20345,-17.53935,11.145
6,2.25,-0.0221,-4.74324,-0.613865,-3.4503275,-1.51826,-1.38145,-0.480242,0.624766,0.0642,12.6024,97.1663,419.5525,12.0054,0.247704,0.252204,0.0581,0.131451,11.336375,84.991575,-66.310675,-3.237235,0.8398935,310.267,370.0975,0.011,17.77655,17.499075,-19.806725,-18.27735,10.975
6,2.75,-0.0245,-4.05351,-0.4778595,-2.329445,-1.17889,-1.11784,-0.9899445,0.542374,0.0634,12.2914,97.1479,422.191,11.934025,0.232802,0.227256,0.0594,0.128959,11.23625,86.215275,-64.0458,-3.11428,0.8485615,311.38375,370.72125,0.0142,17.6326,17.33235,-20.05395,-18.807,11.15
6,3.25,-0.0202,-3.19329,-0.26829825,-5.4182025,-1.29458,-1.3169325,-0.7265605,0.556022,0.0661,12.1818,97.1287,423.42475,11.894125,0.248279,0.220156,0.0562,0.138998,10.9347,86.78395,-62.313525,-3.118575,0.848665,312.8725,368.357,0.01815,17.477725,17.18895,-20.43375,-19.293875,10.51
6,3.75,-0.02105,-5.2038375,-0.3592095,-3.345755,-1.30365,-1.255485,-1.04457,0.5422715,0.071975,12.1006,97.113325,423.488,11.627,0.269126,0.2401475,0.0622,0.1299995,10.586525,87.478525,-63.680825,-3.00851,0.9220555,312.3505,365.52325,0.018475,17.32225,17.05725,-20.907125,-19.66965,10.14
6,4.25,-0.0213,-4.77279,-0.2420835,-3.849645,-1.4881225,-1.36038,-0.6027745,0.564938,0.0727,11.9294,97.128,424.8415,11.508575,0.251552,0.22975,0.062,0.13615,10.272975,88.5398,-62.406,-2.88949,0.82543925,309.79375,365.14325,0.24945025,17.17485,16.92805,-21.11545,-20.049675,10.4525
6,4.75,-0.01895,-2.1118425,-0.0910515,-4.288095,-0.95375725,-0.935557,-1.22316,0.51492875,0.0706,11.6032,97.143025,421.9595,11.4693,0.243967,0.2229595,0.057075,0.12434275,10.12765,88.0684,-54.87685,2.137775,1.5334275,311.22575,365.679,6.1501,17.03585,16.8215,-21.7231,-20.477725,10.4675
6,5.25,-0.021225,-2.3789925,0.5667875,-1.9489075,-0.298039,-0.1194305,-0.6958155,0.528868,0.065975,11.6336,97.16175,422.0495,11.49795,0.236449,0.251849,0.0704,0.11888375,10.38045,88.5983,-28.281075,17.27595,4.0084425,309.39425,367.2225,32.0148,16.930375,16.68825,-21.7408,-20.68115,10.9525
6,5.75,-0.019425,-0.6690435,4.5612425,0.411703,0.20815225,0.438062,-1.55769,0.49540675,0.0651,12.130075,97.166725,422.225,11.95825,0.22582025,0.24312,0.089675,0.127311,10.8844,86.857875,5.1155375,42.02315,8.187255,309.25675,373.28425,78.4485,16.85875,16.61505,-21.63505,-20.015775,12.065
6,6.25,-0.025275,0.5078465,12.2165,-0.06230025,0.795858,0.518544,-2.76006,0.558664,0.0749,13.375925,97.178925,415.71375,12.4086,0.26998,0.23634425,0.11919225,0.15483825,12.0924,83.040675,37.5006,75.43055,14.7613,311.1725,381.09375,136.6685,16.824825,16.622975,-19.974625,-18.20175,13.745
6,6.75,-0.035,6.08898,24.3546,-2.00663,0.96159175,0.037,-2.8959775,0.82864175,0.089525,14.711575,97.2055,407.78425,12.82395,0.324467,0.27527375,0.15460425,0.1836935,13.422625,77.41535,70.575625,118.72325,23.121775,311.39525,389.566,216.275,16.847875,16.695225,-16.515225,-14.8127,15.43
6,7.25,-0.0428,11.8922,39.048275,-3.55715,1.19086,-1.079205,-2.6251525,1.082665,0.10228225,16.1176,97.2217,402.18575,12.955475,0.377485,0.3237445,0.1828445,0.221536,14.759,72.167125,119.90925,181.17475,33.9022,314.66025,400.5555,311.59875,16.930725,16.83,-11.775275,-10.75105,17.1975
6,7.75,-0.05705,23.44035,48.699075,-6.09272,1.71492,-1.20939,-1.31159,1.39536,0.116588,17.089,97.2329,396.712,12.72105,0.4486725,0.418786,0.2259205,0.273224,15.763125,66.192075,154.68925,230.094,44.3094,321.3405,407.44775,429.0875,17.10455,17.016325,-7.6546125,-6.7963025,18.745
6,8.25,-0.0817,29.691,57.414825,-6.55978,1.34854,-1.15171,-0.87231,1.38287,0.145088,17.4468,97.2371,392.276,12.6928,0.534503,0.514548,0.252525,0.279692,16.3681,61.9966,184.2595,274.74825,50.5769,323.77975,416.14275,484.52925,17.341925,17.33405,-2.94527,-1.764835,20.4875
6,8.75,-0.120878,36.6628,64.844825,-7.54314,1.2993,-1.44616,-0.568823,1.41129,0.16644,17.9226,97.2375,391.665,12.52205,0.631245,0.604577,0.278931,0.294488,17.17735,57.5894,239.25175,361.94175,67.8677,327.55625,423.51025,644.1735,17.6795,17.718875,2.53555,3.2290675,21.8725
6,9.25,-0.11876925,50.317475,70.0617,-7.8289,1.182525,-1.41564,-0.494554,1.6674075,0.1915795,18.639075,97.23325,388.844,12.16115,0.70986875,0.688965,0.29679125,0.3775825,17.73595,54.58075,282.60675,414.2265,75.0533,332.561,429.29175,723.997,18.0593,18.1806,7.852455,8.188,22.8425
6,9.75,-0.14300275,61.940875,69.09565,-9.4169525,1.1262725,-1.96797,-0.338097,1.7713925,0.1837525,19.435475,97.234925,387.096,11.8873,0.76615275,0.75410875,0.30840275,0.3942315,18.1456,51.9095,310.0335,448.93125,81.8117,337.5735,431.481,777.21575,18.39875,18.57,12.39325,11.72,23.3675
6,10.25,-0.159783,71.2161,75.87275,-8.9494275,1.1094625,-1.9823975,-0.220435,1.7751825,0.2059235,19.52785,97.232675,386.2655,11.926675,0.8664655,0.85046525,0.31583075,0.4303455,18.53525,48.910575,354.404,501.069,96.897625,340.75675,439.17225,932.70575,18.880275,19.032475,17.026775,16.5072,24.4175
6,10.75,-0.178419,79.567225,94.6097,-10.21695,1.0717175,-2.00709,-0.19568025,1.90373,0.213648,20.212575,97.236375,385.76875,11.8208,0.946314,0.88453575,0.33081525,0.443785,18.97945,47.026375,381.2675,544.35675,100.74395,343.34675,445.29325,1003.03525,19.3342,19.5709,21.7813,20.573675,25.7075
6,11.25,-0.2019225,82.4414,102.856,-9.1519675,1.046905,-2.00344,-0.154686,2.09145,0.2322535,20.69145,97.22785,385.572,11.573,1.01384,0.944525,0.3387085,0.5061915,19.6915,45.24095,436.8495,627.4175,117.5695,344.85925,447.42225,1141.175,19.770725,19.993,26.81425,24.5846,26.1275
6,11.75,-0.19109,86.7268,93.827125,-10.118725,0.5065685,-1.1718875,-0.1185295,2.11547,0.2267205,21.10155,97.21015,383.4875,11.7285,1.00487,0.940823,0.3428945,0.482502,20.206,43.933575,430.4165,624.58125,108.83225,345.2225,452.359,1075.6475,20.147175,20.433675,30.875175,28.28055,26.905
6,12.25,-0.1855085,89.04215,94.441575,-7.64459,0.5766515,-1.4839725,-0.143517,1.979325,0.2444495,21.49145,97.19705,383.534,11.524575,1.01157,1.00588,0.34294,0.5183655,20.5813,41.927,435.62,639.077,114.03925,349.8595,454.4025,1103.6325,20.5638,20.8694,35.50295,30.9431,27.505
6,12.75,-0.2185885,82.8192,96.61045,-9.55033,0.562987,-1.23259,-0.208215,2.06222,0.265967,21.9017,97.17055,382.212,11.37765,1.065245,1.076885,0.3535795,0.524091,21.1596,40.8782,461.072,668.3405,118.626,350.13725,458.213,1211.42,20.91935,21.389525,37.71855,33.432625,27.8725
6,13.25,-0.1852115,73.687975,98.8986,-8.853075,0.1792155,-1.99161,-0.127357,2.0742725,0.2517635,22.16415,97.1816,381.718,11.4211,1.0502875,1.03583,0.353439,0.4833735,21.32585,40.16375,404.77375,588.6355,106.12525,351.679,456.8175,1075.895,21.031775,21.498025,37.179875,34.627725,27.9625
6,13.75,-0.186913,63.321825,88.3212,-9.766545,0.1696735,-1.12439,-0.16074725,2.1787075,0.24986025,22.445625,97.179575,381.183,11.2805,1.011097,1.0359475,0.35550525,0.47544125,21.642725,39.74575,409.32725,596.976,112.66375,354.65275,458.27825,1099.2825,21.1546,21.6904,38.038625,35.10365,27.7375
6,14.25,-0.1938815,63.1976,94.368,-11.246425,-0.0935765,-1.3858,-0.132439,2.18185,0.248311,22.27785,97.174425,379.56575,11.1492,1.015795,1.0302325,0.35819375,0.44724875,21.534725,38.7621,368.4325,539.58125,97.8768,351.026,456.54925,979.4585,21.326075,21.815325,38.23325,34.58095,27.6325
6,14.75,-0.211247,54.4124,97.4266,-7.9539,-0.2005045,-1.01464675,-0.14578675,2.2478,0.232823,22.1761,97.1571,380.1835,11.1732,1.00267,0.938978,0.334993,0.400194,21.701975,38.3325,306.574,456.28,85.55075,354.165,451.43575,810.49075,21.467525,21.9719,38.133275,32.960525,26.9225
6,15.25,-0.183337,55.7564,82.6746,-8.0594675,-0.30265,-1.067,-0.156991,2.25358,0.236475,22.3846,97.1243,380.085,11.2223,0.953669,0.929022,0.324581,0.401541,21.748775,38.49025,260.3485,413.6735,78.588175,354.52325,445.4265,771.43075,21.510075,21.981625,33.82095,29.2438,25.95
6,15.75,-0.163669,43.47,71.373,-6.015015,-0.683438,-0.96687675,-0.137548,2.20203,0.234448,22.638,97.1407,379.037,11.524375,0.880501,0.896896,0.319438,0.314625,21.6395,38.362575,200.721,330.65575,58.881925,352.8435,441.95925,605.16075,21.5319,21.967125,30.7517,26.859275,25.1275
6,16.25,-0.151808,24.3621,69.6705,-5.02784,-0.593578,-0.937607,-0.102651,2.20813,0.220276,22.6966,97.1262,378.49,11.311,0.849034,0.845984,0.305587,0.293881,21.784525,39.00195,173.88325,289.93025,56.86435,352.67975,440.95825,531.028,21.54,21.913925,27.264,25.461425,24.6225
6,16.75,-0.148992,24.5665,68.27425,-4.771355,-0.914003,-1.1622675,-0.1002005,2.18804,0.217042,22.8194,97.1245,379.087,11.49535,0.757549,0.756422,0.293682,0.231074,21.61855,39.564875,129.90275,226.7405,44.477925,349.537,437.1125,437.06475,21.517825,21.870325,25.875475,22.3304,23.5075
6,17.25,-0.126108,13.3003,50.7907,-2.486845,-1.25687,-0.91261575,-0.077225,2.08937,0.192654,22.745,97.1169,379.711,11.77455,0.714202,0.650786,0.267991,0.19014,21.511875,40.81685,92.263275,190.1595,36.759925,344.72075,431.67825,335.3475,21.493925,21.561575,21.718675,18.3307,22.6
6,17.75,-0.108383,1.28971,42.732025,-1.67101,-1.60209,-1.0206325,-0.0876,1.94313,0.168977,22.27,97.1282,379.071,11.9706,0.586756,0.527158,0.222981,0.128461,21.18175,42.6298,44.4952,129.49375,26.788725,341.605,425.7795,238.495,21.3556,21.38315,17.4322,14.787225,21.5925
6,18.25,-0.0822,-7.33697,27.4623,0.313021,-1.99812,-0.19060325,-0.00351,1.50999,0.14008,22.0854,97.1417,381.566,12.112475,0.488383,0.408313,0.179999,0.13132,20.810675,44.516725,13.7307,75.75805,15.363125,339.11325,419.988,140.53625,21.20205,21.11945,13.2304,11.234125,20.35
6,18.75,-0.0639,-15.625225,16.5346,1.2702725,-3.46425,-0.719663,0.043225,1.206405,0.1164685,21.512275,97.1451,383.521,12.2185,0.3862415,0.34955525,0.12956475,0.16159975,20.328675,48.134875,-17.57615,43.938325,9.3255975,335.671,412.377,87.155725,20.9458,20.906675,9.0891425,7.4352125,18.7725
6,19.25,-0.0475,-20.54515,9.1160675,1.71628,-5.4360175,-0.7720635,0.023125,1.0103675,0.10047975,20.531925,97.17505,387.231,12.46955,0.30674775,0.310572,0.11089075,0.217456,19.076975,52.916575,-58.687275,12.757825,3.034135,331.54625,403.27225,30.131375,20.70315,20.688925,5.05535,3.9676625,16.8475
6,19.75,-0.0361,-18.269,-0.61027,0.193157,-4.4589625,-1.221065,0.10125175,0.88012,0.100571,19.7696,97.1972,390.213,12.6612,0.321043,0.335981,0.100753,0.250972,18.05925,56.0316,-74.23265,-0.6850145,1.147175,325.33475,396.22675,4.7246625,20.40095,20.333025,1.1640825,0.273334,15.4975
6,20.25,-0.036,-12.5914,-1.4382625,-1.0784875,-3.71057,-1.08791,0.0769,0.717712,0.0861,18.676,97.1964,393.30675,12.664475,0.286438,0.303872,0.0902,0.205017,17.18655,59.7616,-75.4037,-4.125535,0.93736525,323.2015,391.744,0.089625,20.135225,20.06175,-2.41528,-3.35337,14.4
6,20.75,-0.028675,-15.474575,-2.0481725,-2.342915,-2.9178275,-0.8909935,0.0682,0.6617935,0.081975,17.8998,97.206625,395.12,12.587025,0.29436875,0.3007245,0.078375,0.209756,16.245475,64.799725,-74.330825,-3.97145,0.9379005,322.4295,388.76175,-0.033425,19.881975,19.80185,-5.4499575,-5.6481625,14.015
6,21.25,-0.0356,-11.6512,-8.7781125,-7.215,-2.503225,-0.8016405,-0.0413,0.580971,0.0916,17.3071,97.2052,400.193,12.680975,0.302553,0.312809,0.0773,0.215335,15.760375,67.5548,-74.4796,-3.818225,1.075915,320.16725,386.72075,-0.026025,19.66025,19.54295,-8.385985,-8.84037,13.4375
6,21.75,-0.0326,-8.95117,-2.84297,-7.21777,-2.5718,-1.30593,-0.163143,0.516403,0.0851,16.4696,97.2383,401.625,12.6368,0.276708,0.294305,0.0673,0.194807,14.9469,69.3252,-70.8514,-3.7650675,1.014765,315.16275,384.649,-0.01335,19.439575,19.311975,-10.341625,-10.6062,13.4025
6,22.25,-0.0352,-8.87584,-5.922655,-8.55632,-2.55394,-1.223065,-0.41698225,0.51466,0.0841,16.0173,97.2227,403.0525,12.8392,0.291915,0.263134,0.0612,0.185074,14.3326,73.6294,-72.645025,-3.677355,0.9508495,313.3485,383.06725,-0.0047725,19.206575,19.033875,-11.84695,-12.1591,13.21
6,22.75,-0.0306,-8.3395775,-3.37268,-6.12277,-1.873255,-1.69176,-0.2951545,0.6534775,0.077025,15.550225,97.212675,406.071,12.8792,0.24409225,0.27584575,0.06,0.16360025,13.82725,74.3889,-72.52265,-3.568955,0.98348725,310.40525,380.7085,-0.0007895,18.9672,18.81755,-13.166525,-12.846175,12.8275
6,23.25,-0.026525,-7.66633,-1.44153,-8.4544925,-1.748285,-1.1588825,-0.4745645,0.6102015,0.084425,15.099125,97.20905,406.526,12.777725,0.289086,0.267371,0.0682,0.15769825,13.44555,78.27765,-71.50885,-3.30751,1.0376525,309.8435,380.75175,0.005215,18.768875,18.592875,-14.574625,-13.884875,12.6375
6,23.75,-0.028675,-6.5292975,-1.829935,-6.1183725,-1.69689,-1.176455,-0.250495,0.52023875,0.07745,14.831275,97.198875,407.948,12.7915,0.28019775,0.26081275,0.0601,0.17003425,12.826125,79.263325,-69.3436,-3.1991,0.969961,309.12725,379.17,0.0082825,18.57065,18.46405,-15.865475,-14.735125,12.445
7,0.25,-0.014775,-4.559105,-2.8304275,-10.587875,-1.650295,-1.83937,-0.56971675,0.46383025,0.071925,19.269,97.425625,426.869,17.72165,0.23277575,0.225111,0.05105,0.14441175,16.669975,89.96675,-54.381325,-2.63305,1.0280225,351.6715,397.629,0.0151,22.4712,22.3592,-18.08575,-14.990775,15.72
7,0.75,-0.0129,-3.80195,-1.7884,-5.9697,-1.35686,-1.48005,-0.724283,0.471471,0.0665,19.0619,97.4135,431.9135,17.854175,0.221416,0.214943,0.0531,0.129227,16.626375,91.71125,-53.287075,-2.5191325,1.0125375,352.6035,395.9895,0.017925,22.341325,22.197275,-19.000475,-16.0392,15.5225
7,1.25,-0.0106,-5.02993,-1.8567125,-5.652345,-1.23148,-1.4218025,-1.34448,0.45222,0.0647,18.6986,97.4162,433.3655,17.696125,0.225045,0.225233,0.0522,0.140287,16.324825,91.935025,-52.11045,-2.5049,1.035805,351.71,394.2725,0.0179,22.250025,22.0337,-19.519725,-16.5065,15.3175
7,1.75,-0.0131,-2.36896,-2.6529225,-10.0023,-1.17408,-1.733145,-0.614422,0.476956,0.0673,18.4977,97.4213,432.7425,17.4816,0.249804,0.234746,0.0526,0.122976,16.093325,93.07365,-50.796825,-2.4686275,1.0423875,351.0955,393.42675,0.019625,22.1041,21.908525,-19.871275,-16.99305,15.05
7,2.25,-0.0136,-2.21356,-0.98676275,-8.4037375,-1.21111,-1.5466075,-1.20465,0.413983,0.0686,18.1479,97.4133,431.06725,17.18355,0.223243,0.244351,0.0505,0.137167,15.689475,93.1392,-49.65755,-2.428025,0.994248,350.31225,392.06575,0.019225,21.9745,21.7566,-20.51155,-17.572325,14.9
7,2.75,-0.0147,-3.34455,-2.28603,-4.97617,-1.20928,-1.7316875,-0.9696675,0.417336,0.0719,17.9513,97.3947,434.859,17.08545,0.22274,0.239137,0.0523,0.118958,15.51795,93.206175,-50.108075,-2.344845,1.0762975,349.377,390.96325,0.0222,21.79975,21.644375,-20.59235,-17.7428,14.6475
7,3.25,-0.0106,-2.64646,-0.76291225,-4.409305,-1.01591,-1.43202,-1.59323,0.433801,0.0652,17.8444,97.4034,437.851,16.93495,0.228335,0.230906,0.0509,0.126724,15.458175,93.376125,-46.648875,-2.24651,1.02999,351.107,390.65125,0.022525,21.69455,21.4932,-21.066525,-18.262825,14.5975
7,3.75,-0.0103,-4.16288,-1.0759125,-5.659535,-0.956062,-1.6375825,-0.726158,0.478167,0.0633,17.339,97.4063,440.3155,16.554675,0.234152,0.210547,0.0507,0.119544,15.072,94.12395,-44.360225,-2.2753575,0.9079435,352.14525,389.5395,0.0248,21.57835,21.372875,-21.52185,-18.617175,14.615
7,4.25,-0.00992,-2.4484,-1.4555375,-8.17357,-0.88278,-1.23131,-0.93906775,0.422568,0.0664,17.1545,97.4126,446.995,16.553725,0.222889,0.227889,0.0551,0.115313,14.9582,93.8407,-41.518,-2.1654575,0.96804175,353.75875,389.42075,0.07425,21.515,21.2211,-21.549125,-18.774675,14.555
7,4.75,-0.0126,-2.98929,-0.646396,-10.46555,-0.873731,-1.45126,-1.101235,0.399509,0.0676,17.3236,97.4151,451.18325,16.5186,0.228451,0.227314,0.0529,0.139306,14.89685,94.4401,-40.519325,-0.756613,1.22987,353.77675,388.3495,1.783755,21.369,21.098175,-21.8078,-19.031675,14.3825
7,5.25,-0.0109,-1.4603325,0.336943,-8.500515,-0.47938575,-0.6549595,-1.0943,0.3737285,0.064075,17.0056,97.435725,445.86,16.392275,0.22052,0.225689,0.0573,0.10660625,14.845225,94.6676,-24.08155,9.2296825,3.2320125,355.5255,389.2215,18.5386,21.244775,20.98795,-22.0311,-18.595225,14.6475
7,5.75,-0.0123,-1.34838,0.899934,0.098876,0.33318425,0.60737,-2.28433,0.343726,0.0634,17.4118,97.4551,449.472,16.8032,0.226149,0.222225,0.0749,0.130536,15.235625,93.851425,1.11305775,34.520475,7.573015,353.8225,392.10025,61.915475,21.200425,20.8869,-21.395325,-18.29815,15.7625
7,6.25,-0.013,0.30405825,12.38445,-2.45076,1.191345,1.50097,-3.8514225,0.39432525,0.069825,18.133575,97.459075,430.344,17.6773,0.2328065,0.22563,0.10646675,0.18547675,16.155525,91.63715,35.473225,72.30125,14.166125,353.79025,400.959,126.66475,21.161825,20.8621,-19.838975,-16.48495,17.3575
7,6.75,-0.0247,4.13335,24.8853,-7.9069,1.369215,1.236325,-4.05811,0.531069,0.0843,19.2299,97.4804,418.9755,18.7481,0.273505,0.247834,0.134857,0.18135,17.46965,86.301125,72.39945,120.2675,22.809,351.8,409.48375,211.642,21.15605,20.936875,-16.3201,-14.03505,18.8275
7,7.25,-0.0363,9.14905,41.6162,-13.4064,1.7032,0.292294,-3.73197,0.692108,0.0933,20.312,97.4844,406.966,18.9604,0.317371,0.301013,0.164656,0.256645,18.4463,80.98715,116.45725,182.59025,35.56875,352.17825,417.26075,325.5915,21.269925,21.071675,-12.0949,-10.75925,20.0275
7,7.75,-0.05345,18.05435,61.39975,-19.764825,1.75312,-0.2499255,-2.49392,0.9780495,0.1137255,21.3016,97.51035,395.992,18.9371,0.40304925,0.383758,0.19831425,0.3035095,19.554625,75.9318,160.81025,250.4195,49.18205,355.06525,426.2265,437.276,21.47145,21.298925,-7.3825875,-6.394875,21.3825
7,8.25,-0.0649,21.903225,76.8671,-23.628075,1.5461875,-1.14244,-1.41462,0.97966625,0.13292,22.219925,97.525025,388.2965,18.7176,0.4624295,0.42711275,0.2197395,0.28729275,20.6166,71.385925,184.50375,280.59275,55.2844,359.295,432.41725,500.379,21.6416,21.63325,-2.696255,-2.4203275,22.5175
7,8.75,-0.07245,27.143775,79.92315,-27.410425,1.3639475,-1.302905,-0.937104,1.0314545,0.1428175,23.021875,97.529125,383.47625,18.982,0.53600225,0.50548125,0.24286325,0.309206,21.405625,68.774575,226.73875,333.32075,62.983,365.05675,439.5425,585.50275,21.8395,21.961225,1.6833,0.94244225,23.7325
7,9.25,-0.090675,35.643475,95.62785,-34.034575,1.484825,-0.7387235,-0.698968,1.0774425,0.15642875,23.861175,97.514375,380.132,19.039925,0.6046965,0.56998625,0.2587995,0.3466085,22.147425,65.642425,287.22875,399.91275,75.244325,369.17975,447.39075,723.12525,21.98965,22.300625,6.887395,5.1989025,24.845
7,9.75,-0.0883,45.277725,117.474,-33.3086,1.30762,-1.00326,-0.59622975,1.15154,0.17817925,24.25935,97.5172,377.013,19.1947,0.7053435,0.6663215,0.2762235,0.38995225,22.700725,62.717,330.21075,479.529,87.478625,372.92475,453.10425,830.133,22.345,22.628275,11.7147,9.183325,25.7175
7,10.25,-0.1063445,50.206875,153.6095,-36.3202,1.054055,-1.73666,-0.392812,1.37592,0.184328,24.701225,97.50655,375.128,18.9801,0.76991575,0.73102825,0.28670475,0.443384,23.32505,59.968575,387.2095,544.86325,100.40725,376.226,457.137,937.3575,22.577275,22.963425,16.115375,12.526925,26.5775
7,10.75,-0.1247645,48.1137,148.7475,-36.91605,1.16417,-1.700055,-0.392474,1.29501,0.205042,25.25475,97.49395,373.0675,18.91485,0.7668205,0.7651835,0.296756,0.425318,23.7211,57.1462,395.63,567.7395,98.7337,377.74875,461.97375,1049.5625,22.939525,23.37815,19.931475,17.24165,27.07
7,11.25,-0.113832,42.5836,155.9875,-35.483,0.8143535,-1.96532,-0.339949,1.48865,0.205687,25.57145,97.488375,372.727,18.774725,0.83529625,0.78485425,0.30390025,0.3948835,24.026675,54.2437,442.673,614.38425,108.10175,381.8635,463.9375,1139.4325,23.343375,23.9593,24.61145,21.498925,27.255
7,11.75,-0.1262245,46.21715,166.177,-38.127125,0.613251,-2.08955,-0.27040525,1.55048,0.2058875,25.9867,97.478725,371.27025,18.6276,0.8275025,0.76896475,0.300907,0.422568,24.212725,52.9579,444.52675,620.8305,109.478,382.68825,466.36275,1173.5275,23.696475,24.496,28.786525,25.6054,27.8175
7,12.25,-0.13597075,39.315325,181.501,-38.13295,0.55437775,-1.88252,-0.115385,1.628115,0.20542475,26.3907,97.459,371.3625,18.948175,0.87177375,0.880046,0.310614,0.402602,24.68505,51.1254,450.75325,649.58925,115.6995,385.6995,469.26675,1149,24.028925,24.864475,32.714875,29.64095,28.5175
7,12.75,-0.14394,34.6023,171.24125,-38.353825,0.220771,-2.0075825,-0.235294,1.5208325,0.20436375,26.77055,97.454825,371.78475,18.42335,0.8572265,0.83218625,0.30502775,0.37849725,24.979975,48.887025,410.3735,595.2,102.875,388.88275,468.9455,1075.6,24.33845,25.139,34.419075,31.261925,28.24
7,13.25,-0.1449105,30.1467,184.497,-35.484725,-0.061579,-2.06145,-0.2564525,1.46643,0.225377,26.63975,97.4418,370.02,18.3835,0.885934,0.838839,0.310022,0.367861,25.04225,48.071175,382.2395,528.19225,99.367125,388.35,464.86825,1034.2225,24.5818,25.2749,34.909025,31.859475,27.615
7,13.75,-0.138486,26.04455,158.171,-35.39945,-0.1416515,-2.1244125,-0.167905,1.55443,0.225801,26.7971,97.4213,370.587,18.0543,0.8551495,0.81931,0.299244,0.3524975,25.4288,47.9739,362.53025,527.41425,91.81135,387.48825,464.449,917.20625,24.83675,25.547275,33.897575,30.606375,27.7925
7,14.25,-0.13594,21.7314,158.0925,-35.1187,-0.148917,-1.61463,-0.215393,1.72143,0.2191225,26.9428,97.4112,368.51725,18.206625,0.8282865,0.7798885,0.3002545,0.3336645,25.515,46.789075,346.91125,503.74575,89.529025,390.271,465.9995,923.3745,24.945825,25.689775,34.734475,30.749925,27.625
7,14.75,-0.13979375,16.32655,146.4785,-32.4496,-0.3159195,-1.782405,-0.141295,1.5038425,0.20290125,27.005025,97.386175,368.747,18.44265,0.815745,0.73447425,0.2856305,0.31647475,25.151225,45.1013,308.14125,461.5245,85.037425,388.255,461.2985,892.96725,25.088825,25.79455,33.249675,29.33635,27.155
7,15.25,-0.1273165,10.944425,129.333,-27.70655,-0.941924,-1.163965,-0.1914655,1.476385,0.1996575,26.765025,97.375525,368.928,18.1608,0.74955425,0.7086955,0.26922675,0.29177825,25.151225,45.947,264.18125,377.47425,68.516575,389.1585,460.923,705.7025,25.17805,25.864575,30.739825,27.622525,26.71
7,15.75,-0.12767775,7.38687,111.02725,-23.737125,-0.89833575,-1.890135,-0.196267,1.4523175,0.185097,26.64915,97.367,367.57175,18.29875,0.70478075,0.65288425,0.25032675,0.22156925,25.0297,45.863075,222.77675,352.386,60.771025,386.0835,455.749,650.429,25.235175,25.8298,29.142,25.15655,25.9625
7,16.25,-0.117598,0.08127175,105.793,-21.1209,-1.05602,-1.97611,-0.12330675,1.3955825,0.195429,26.828375,97.367575,367.9815,18.4164,0.69882925,0.63811125,0.2484645,0.20575175,24.9091,46.148975,194.0595,295.477,57.608325,382.92975,453.87025,547.07675,25.2407,25.7534,25.717425,23.78675,25.8375
7,16.75,-0.1096865,-2.869315,79.8231,-17.0418,-1.66123,-1.46402,-0.154043,1.4180325,0.1585705,26.5777,97.3606,368.943,18.8568,0.6305955,0.5515455,0.21909825,0.1586195,24.733475,46.9291,130.348,223.745,40.897675,382.9665,451.12425,411.49825,25.191175,25.662425,24.02455,20.029025,25.34
