DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,1.25,386.698325,0.414318219111752,-20.916755,1.54307375,0.0221768549491613,-3.4595575,-44.7216311416666,-29.0192929666667,-37.9176112916666,-69.286155,-58.33501,-3.99498425,-15.083075,101.1824,102.192849083334,26.22762,48.191514125,59.4139506333333,1.521681,0.04044262,-1.1643965,-1.13309454158333,-1.8400216835,0.000350560725341787,235.316158666667,301.131957166667,-90.3341859416666,0,0,0,0,8.7411314,7.5921689125,7.5924873875,-0.3147561,0.1164021,0.02335779,0.11794535,0.016651785,0.12143795
2,1.75,386.430875,0.360024927145607,-7.6076295,1.7576205,0.0245887355062978,-4.9807395,-44.8896947583334,-29.120840325,-37.9031274666667,-67.2914075,-29.9752,-4.31267425,-5.73111775,100.9055,102.201697666667,26.70096,49.369083475,58.6473469583334,1.188026,0.02626864,-1.38597275,-1.20461251833333,-1.706861123,0.000556277261648863,234.779894916667,301.587698583333,-90.4390042083334,0,0,0,0,8.95367119583333,7.48421505416667,7.49731435416667,-0.2610898,0.123205475,0.027011155,0.124754825,0.0166791125,0.1612853
2,2.25,385.89895,0.429016028791012,-13.855898,1.65988075,0.032625818959954,-5.69271775,-44.4945475083333,-29.1028928666667,-37.8552738416667,-61.33564,-39.884395,-3.30218775,-25.5388,101.224625,102.231982333334,25.8380625,52.251275075,58.888250575,0.98652085,0.03116286,-1.51037575,-1.29391222833333,-2.04099478333333,0.00068244486361918,234.191538916667,300.087175583333,-93.94328465,0,0,0,0,8.99235972916667,7.37853189166667,7.40633417083333,-0.27225045,0.132035525,0.0310613775,0.11659505,0.017957015,0.11730185
2,2.75,386.95505,0.405193008719322,-7.9601285,1.6361965,0.0269175624174962,-5.27789725,-44.5468448,-29.0914612666667,-38.1832173333334,-56.25438,-20.8234225,-3.569482,-14.8106865,101.105425,102.204199833333,26.271115,53.807989,62.8260154166667,0.8119308,0.04079304,-1.905296,-1.36927484266666,-2.46401308333333,0.000614639619946899,233.563304666667,298.779240666667,-91.4730753333334,0,0,0,0,8.97380852833333,7.269066125,7.30229494666666,-0.2818284,0.1307444,0.0280477,0.1131732,0.01895852,0.1291446
2,3.25,387.1605,0.464427553833608,-3.0208215,1.85331225,0.0274808939236403,-3.04648675,-44.6817207333334,-29.164276,-38.3588114,-59.593175,-28.32593,-4.06519,-9.760035,101.1015,102.212070333333,27.00984,49.6726359333333,64.1621759166667,0.766592,0.03768495,-1.7195625,-1.71324863333333,-2.559567425,0.000167592027883856,233.020992416667,298.459800916667,-91.4071028666667,0,0,0,0,8.96873671,7.192983455,7.23138080166667,-0.29418625,0.127314,0.0233122,0.13755675,0.019327,0.15129575
2,3.75,387.3692,0.512504704351934,-10.49520575,1.663645,0.0266473569413492,-1.791894,-44.7226576666666,-29.3563720666667,-38.4993206,-58.093625,-37.81387,-3.5874425,-17.10110775,101.09075,102.194419166667,25.56483,52.7498138,65.4204045,0.63496425,0.037458125,-1.8484025,-1.65904850666667,-2.82003129166667,4.77440425008524e-05,233.608427333333,299.327436666667,-88.5712308666666,0,0,0,0,8.96296732,7.11870363333334,7.16456169666667,-0.3264835,0.125274,0.029195475,0.13108625,0.0163221,0.1132205
2,4.25,386.155575,0.445530677561298,-27.7112575,1.76484,0.021388961110858,-3.98442,-45.0078041333333,-29.6194571333333,-38.3016141333333,-55.827475,-121.985845,-3.22004,-22.711335,101.045,102.19131,24.57163,50.9464555333333,68.4565488333333,0.965629,0.031883375,-1.5078675,-1.31134056266667,-2.73376941666667,0,234.998195,299.569341166667,-87.2175422,0,0,0,0,8.95673858166666,7.05502844,7.10730090833333,-0.283402,0.12840025,0.029026225,0.12619,0.018438075,0.10063265
2,4.75,385.769425,0.368896876929163,-13.17691,1.668876,0.0288124316002763,-8.173873,-45.4124824416667,-29.8574645166667,-38.0892200583333,-61.5715,-55.0963525,-3.449065,-33.0874275,101.036,102.1858695,23.632995,51.2859091083333,65.2031050833334,0.63123525,0.03445945,-2.09643,-1.84214652758333,-3.00863134166667,0,238.147564666667,299.670204833333,-87.1837859416667,0,0,0,0,8.94721045333334,6.990413125,7.05525954166667,-0.29999375,0.14809325,0.02232045,0.12048325,0.019614375,0.13986125
2,5.25,385.324,0.376326666904469,-20.23365,1.543105,0.0332830009327181,-10.198144,-45.7746176666666,-30.0900602666667,-37.6471612666666,-57.56116,-59.5968,-3.48159,-3.5507215,101.048675,102.1943755,21.757775,49.6513151333334,63.9302913333334,0.354838275,0.032982685,-2.01767175,-2.15322722,-3.17976076666667,0,238.652945083333,300.717878833333,-83.3560520666667,0,0,0,0,8.93881620666667,6.93183926,7.00310867,-0.306905225,0.122633925,0.0221255775,0.1366806,0.0165680775,0.078280205
2,5.75,384.401175,0.371021441921405,-15.1458,1.9992635,0.0263413473562487,-4.97677175,-46.2273297333333,-30.2891427333334,-37.7030734,-49.923395,-38.3745425,-3.72166125,-27.784595,100.945275,102.206068,24.177385,56.7620687333333,62.0353856666666,0.2971151,0.0406370425,-1.6106105,-2.23359665333334,-3.08538334166667,0,238.763462666667,297.952992,-84.6908862666666,0,0,0,0,8.928655925,6.87977936333334,6.95707170833333,-0.3740645,0.120101425,0.028917885,0.14216415,0.020075475,0.112687145
2,6.25,388.266,0.398939852060633,-7.62488375,1.919198,0.0304658161880587,-2.337534,-46.4348218,-30.5680422666667,-37.521793,-51.0143,-24.73726,-3.202125,-21.52505,100.9695,102.216625333333,25.20785,53.8660162,59.3469991666667,0.2751955,0.042707225,-1.68731,-2.27841259333334,-3.07890318333333,0,233.637101333333,296.437210666667,-86.1126904,0,0,0,0,8.91783921666666,6.829246495,6.91347274,-0.31151,0.13596025,0.0215167,0.144241,0.01972055,0.15612025
2,6.75,388.608875,0.343356221904496,-5.583459,1.4238375,0.0268562331438845,-6.790948,-46.5442329333334,-30.7594024,-37.1430002666667,-59.424455,-38.209645,-5.8311475,-6.245928,100.9998,102.226087166667,21.0378375,52.9209247333334,59.6085924166667,0.201297785,0.0377368425,-1.7016405,-2.46285331333334,-2.874868425,0,232.941560666667,295.771024666667,-82.8244354666667,0,0,0,0,8.907155685,6.781413625,6.868988685,-0.31940345,0.102737465,0.0186594125,0.109584,0.01690258,0.101658945
2,7.25,387.697,0.337010876555562,-6.49753,1.42563,0.0309061912992401,-9.289993,-46.6420086,-30.9117072666667,-37.2299306666666,-65.213325,-39.6671,-4.70106,-8.159472,101.0757,102.214867666667,21.107385,53.093683,60.0878134166667,0.33245725,0.0331873,-2.4865775,-2.39238016,-2.29913148333333,0,233.051575333334,295.998600666667,-71.6442442666667,1.03875698583333,0.046136130916,1.24556856733334,0.283680103333334,8.89455218833334,6.73187776333334,6.82951230166666,-0.3230535,0.11849075,0.02532245,0.13911175,0.016208025,0.12674675
2,7.75,386.583,0.290303690053368,-4.41881625,1.434653,0.0368708315565011,-9.404555,-46.6317349333334,-30.9615847333333,-37.110411,-51.799075,-13.22644,-2.70048,-24.83202,100.90225,102.216536833333,21.43322,50.7823304,59.8471269166667,1.39601,0.0364819,-0.2955265,-1.76991551333333,-1.49277663125,0,234.461717333334,306.467081333333,-29.34540706,14.97317652,0.690459119333333,6.25986463333334,0.608479151333333,8.88514233666667,6.683795125,6.78591575,-0.3506565,0.108603,0.026394225,0.11763775,0.028225375,0.16096375
2,8.25,385.264425,0.203093084386769,-5.58598175,1.517068,0.0563448996315903,-6.60262875,-46.1675158666666,-30.5935596,-35.4154814666667,-25.383215,-4.217643,-2.81739225,-8.7196775,101.1125,102.244129833333,23.4189,51.3859113083334,57.1092030166667,3.3289675,0.062471275,1.62911815,0.846105225233333,1.48916890005,0,239.573944,320.346763333334,5.0725492315,35.0567742,2.0510003375,16.6737285475,1.79235161508333,8.87297953333333,6.63520853666667,6.74116166,-0.355277625,0.15899595,0.044203745,0.169392825,0.0737764275,0.12840365
2,8.75,384.415,0.301287267235857,-17.655065,1.50012825,0.0820899991221732,-9.3259345,-40.4543298,-28.9728388666667,-31.9199244666667,-20.726215,-1.759175,-1.66949,-11.29280175,101.1045,102.237731333334,19.504475,51.6358721333333,57.0452380333333,5.37239575,0.0711066725,3.23197275,2.67143690666667,3.0967354075,2.88562470309728e-05,243.828627333334,334.13109,19.26838692,60.272991,3.29629276666667,27.6478366,2.26376833333333,8.86149551666667,6.58166197666667,6.69393385333334,-0.38585365,0.2413544,0.075435535,0.248963425,0.133970625,0.240912225
2,9.25,384.8031,0.346936528607956,-6.33031575,1.5772715,0.0833266858715528,-4.061145,-34.697351,-25.7741273333333,-26.3277560666667,-12.35829,15.45542,-0.9059087,-21.984,101.085825,102.238675333334,19.0082675,40.567998,51.1098444,6.16565575,0.081145215,4.01224525,3.64434778666667,4.19021815333333,0.13097903888005,243.030092666667,343.581374,26.7718706866667,90.5759542666667,5.17883236,37.9655052,2.89193106666667,8.90543997333333,6.54909066666667,6.67539972666667,-0.391989325,0.34532945,0.105117725,0.36156665,0.20180845,0.433445275
2,9.75,385.3165,0.418682284525159,-7.49421,1.21594475,0.0883603942071008,-4.70819675,-27.2056147333333,-21.8463434666667,-22.4898324,-5.042154,12.958325,-0.6411442,-8.3238185,101.027,102.22202,14.595465,32.8684711333333,41.7641333333333,6.616748,0.09540422,4.482558,4.35860646,4.91406236,0.166754867353141,249.136893333334,346.089422666667,41.8513084,121.915210133333,6.60971458666667,48.785017,3.69075728,8.89358066666667,6.52628966666667,6.64551716666667,-0.4571524,0.421612,0.135824,0.4423332,0.2341156,0.522877
2,10.25,383.9874,0.414920982913002,-7.73561575,1.24396075,0.0930856045733764,-2.951655,-23.3135465,-18.6652324,-16.8540469,4.92349525,21.223265,-2.17986025,-19.01714,101.0512,102.212539333333,14.42581,30.5071007678161,38.9202347,7.25995675,0.13529045,4.578319,4.44550735,5.14512245,0.200960744014744,250.490244916667,349.03559,44.6122747166667,135.658010866667,6.97892641166667,55.9559963333333,4.89187518166667,8.88295300666667,6.52712854666667,6.62940987333333,-0.445986875,0.449341525,0.146841425,0.500646725,0.244222075,0.593530675
2,10.75,382.1603,0.450198546040654,-8.96725,1.1918925,0.097339016124569,-3.968807,-17.7955425416666,-15.592859025,-14.8082289583333,7.67638,13.589625,-1.634856,-10.0635725,101.028125,102.208931333334,13.35396,29.153687425,36.9872095,7.628196,0.113008,5.134256,4.63445789083333,5.52352268333333,0.217726806067255,252.289662,352.556668666667,54.0081324,152.720273166667,8.136586485,70.8483265916667,5.53019195833333,8.87345266666667,6.56140066666667,6.64089066666667,-0.4372336,0.4825584,0.1735236,0.5178288,0.2224254,0.6467414
2,11.25,383.32,0.611688387208077,-11.49282,1.1870975,0.0978043964440602,-1.8289625,-13.4480566666666,-13.7292278,-12.4125018,11.07603025,-3.91201,-1.516834,-7.28127575,100.966375,102.185994,12.46195,28.3401718,34.4589967,7.8506795,0.114055725,5.279064,5.12473284,5.61381855666667,0.229692321701744,254.14595,353.591071333334,58.0875605333333,170.002275333333,9.4814179,74.0188108,5.86391599333333,8.86614035333334,6.64705386666667,6.68257277333333,-0.4638907,0.5512171,0.160649175,0.592171025,0.248262325,0.71186505
2,11.75,383.827,0.521671816151177,-13.7151,1.352865,0.0878735026041003,-0.835196,-11.7169249666667,-12.7053417333333,-11.380322275,6.581404,18.6069,-2.1916925,-8.8249845,100.9954,102.16739575,12.642305,28.1260209666667,33.1513862916667,8.018588,0.10832748,5.391756,5.25128164416666,5.705165905,0.267872225134707,254.599514583333,352.617194166667,53.448543075,160.146095083333,10.2791246916667,72.479428175,7.285758415,8.89219463333333,6.79696464583333,6.77222395833333,-0.493225,0.4353372,0.1618944,0.4892938,0.2194002,0.594258
2,12.25,383.78265,0.60568349926202,-8.732675,1.4694405,0.0842022006792975,-1.5402045,-9.68711432166667,-11.9858626333334,-10.1420292925,4.23118475,11.83032325,-5.759092,-8.5445855,100.9466,102.179741833333,13.028925,27.2633836833333,29.88892685,8.0904,0.1035544625,5.23963325,5.372967895,5.75528522833333,0.272516949144998,255.295755416667,352.53485475,56.22006265,188.625544616667,10.023396485,78.4782595666667,6.3446767875,8.89258785666667,7.04122327583333,6.8724167825,-0.585886875,0.44785875,0.11601261,0.424964025,0.20275705,0.535740525
2,12.75,384.571,0.498315836708204,-7.920812,1.526011,0.090095974124641,-2.718143,-8.99702783083334,-11.4333813583334,-9.47495181,1.523538,17.7663325,-4.883468,-4.918754,101.0224,102.162703333333,11.50226,23.49605315,27.66070885,8.174454,0.1123504,5.56044,5.65579511083334,5.8892637075,0.279351958648708,257.286456333334,349.841667916667,52.44548575,174.989623916667,9.58025335833333,77.1473326416667,4.78915408333334,8.8821257875,7.35312245833334,7.01347735416666,-0.5181454,0.4646434,0.158316,0.4934078,0.2271408,0.7381884
2,13.25,383.3263,0.629440162077449,-8.509005,1.58614,0.0845661081710082,-4.40907275,-8.811896405,-11.32502965,-11.8543337908334,0.949698000000001,15.13055,-4.412908,-8.1754715,100.87705,102.14927525,11.52342,24.350907175,29.4651977666667,8.18784275,0.14318055,5.54633925,5.45486199833334,5.8550538875,0.298391581674674,257.711431083333,348.859262333333,47.7402556058333,163.255407866667,9.66777133083333,63.9689477166667,4.902920735,8.87904692833333,7.71170687,7.18790183083333,-0.451694025,0.45712965,0.1558041,0.462175425,0.219012325,0.488378725
2,13.75,382.42955,0.548040928113483,-10.4864,1.8480705,0.0756988211949651,-5.8332805,-9.26074900666667,-11.49293135,-11.6511181983333,-2.692216,19.24065,-5.19468675,-13.028165,101.01325,102.15480625,13.027525,27.8587190333333,31.06866635,8.358801,0.12235575,5.606709,5.469695,5.77885948,0.280432678788433,260.795664166667,348.071901666667,43.3798691333333,133.912454283333,6.64966545,53.2564037166667,4.32577906666667,8.880615155,8.061596695,7.413580875,-0.4330205,0.4344863,0.1483311,0.5569257,0.19490535,0.5342533
2,14.25,381.9701,0.512275871684822,-7.884545,1.816229,0.0752374056682384,-4.635766,-9.11073557083334,-11.250966,-10.9577828958334,-4.13926385,4.52979915,-3.574589,-12.87001,101.04165,102.17599675,13.95358,27.1473675833334,29.60269755,8.4834835,0.1405645,5.681864,5.5516128625,5.83316946416667,0.294501393656302,259.022435416667,349.192845416667,34.9683333333334,128.290424,6.6974049,49.847210375,4.15154757083333,8.889427435,8.36292887583334,7.65703198833334,-0.48895685,0.4789544,0.15727125,0.5594409,0.2438736,0.5643142
2,14.75,383.721525,0.417034895391991,-14.0494175,1.7932335,0.0709986367071271,-2.17179275,-8.9398662875,-10.875734125,-8.49006405416666,3.868132,8.7685685,-3.569302,-7.10859,101.09945,102.199881583333,13.403145,26.6486069166667,29.2614556666667,8.639033,0.1394539,5.8758675,5.74174122916667,6.1098532625,0.302364856876045,259.201395416666,351.205677083333,45.8455114166666,144.303625958333,7.03435455833334,60.3023230416666,4.83768541666666,8.9027002725,8.60955025083334,7.89184312083333,-0.45066795,0.4655147,0.14219825,0.4875253,0.2182042,0.7860917
2,15.25,383.93525,0.378940331298053,-36.223785,1.671854,0.0770801026709201,-6.057293,-9.07037096666667,-10.439753,-8.08034814583334,-3.7559665,-5.125876275,-3.7409215,-10.19082175,100.93855,102.2252205,13.0074375,26.4684780833333,28.94123025,8.6092495,0.088453535,5.944596,5.86834031666667,6.23979223083333,0.292423675379609,258.460970833334,351.691509166667,40.11047425,113.771860916666,6.29773779166667,55.5150435,4.13427226666667,8.92356437083333,8.8217083075,8.11416298666667,-0.4842751,0.46565165,0.137276,0.50921615,0.2027562,0.7546939
2,15.75,383.946975,0.232734882309238,-4.5901775,1.68311,0.0507012720602032,-2.264027,-8.11393169,-10.0273357133333,-7.84923533,-10.16761225,4.670835,-4.4771765,-8.5452245,100.94985,102.25084125,12.8594675,25.9243425333333,28.434086825,8.45069675,0.051886695,5.86067775,5.77875386333333,6.1865922425,0.30710421465618,257.250870666667,349.309685666667,23.5878985966667,81.44905245,3.92690842166667,37.3143357,2.82898853166667,8.95306461666667,9.03466074416666,8.31842270833333,-0.456775075,0.416958025,0.1291395,0.478340725,0.169825075,0.644830975
2,16.25,382.581975,0.220416026081198,-27.26355,1.652367,0.0490404162921776,-1.1585997,-7.97304365666666,-9.81959776083333,-10.1135939841667,-28.78726,-52.874165,-4.818974,-6.35351225,100.959825,102.278981916667,12.0685075,26.485272825,29.2134316833333,8.388668,0.06202962,5.609236,5.82047147833333,6.19265511,0.343058592359738,256.99371225,348.872899916667,12.51656153175,53.4471504416666,3.07232413333333,23.5661663358333,2.04041655916667,8.96454618666667,9.14742750666667,8.49309374666667,-0.44694,0.4917734,0.1368056,0.4594736,0.210427,0.8092756
2,16.75,381.61,0.176168562585227,-6.789225,1.74004125,0.0456258239592614,-4.86910325,-8.78552510416667,-9.69634992916667,-13.2877050416666,-35.41292,-17.84825,-4.26901675,-17.32875,101.23815,102.28262075,12.739785,27.5889712083333,30.695846175,8.225427,0.0450696575,5.68037075,5.6005890875,5.90532694833334,0.290052928997015,256.47691875,347.62602375,-2.03494573108333,29.8260621833333,1.52620941875,13.8576407125,1.51885653833334,8.81920767833333,9.13261968333333,8.67584788833333,-0.38451355,0.3807311,0.1101853225,0.39648525,0.159834725,0.53405995
2,17.25,382.2742,0.195133764678098,-1.1809528,1.757914,0.0276635245580546,-6.4966815,-9.94366384166666,-10.147764925,-15.62817875,-41.214995,-6.938093,-5.259538,-29.188185,101.20295,102.283181083333,13.8088875,28.927253625,32.924042175,8.03569825,0.04397864,5.19222925,5.06296056666666,5.8147954275,0.262441934826366,255.0312775,343.4505825,-42.8282440116667,7.9626309375,0.922696499041667,7.14434815416667,1.15156477875,8.84154217833333,9.147079125,8.811211935,-0.32819265,0.2925774,0.0903319925,0.299635825,0.13584,0.31672045
2,17.75,384.07495,0.246215957740995,-3.9925845,1.792645,0.0258169623564303,-1.4370272,-15.1932351666667,-10.6179,-18.1621984166667,-48.0076,-15.0825,-9.467288,-5.873541,100.8074,102.295593666667,17.80998,34.2058345833334,37.7947294083333,7.869524,0.04180456,5.015156,4.876807775,5.64106913583333,0.237587835291182,252.65225375,338.042322083334,-83.2716442916667,0.0187489182575757,0.0848390455208334,0.86403694925,0.267532693117917,8.87386333166667,9.179179695,8.886684895,-0.2644178,0.227507,0.0546375,0.2186716,0.05940032,0.257018
2,18.25,384.68785,0.34032744699046,-4.76693925,2.204405,0.0288406937438556,-7.061236,-17.5977050833333,-12.0590079916666,-22.265147,-47.114785,-16.7192,-12.51848,-5.649314,101.17995,102.31828375,20.901865,39.2307509583334,44.9995234916667,7.1434115,0.03329116,4.657671,4.770132725,4.48140113416667,0.23224752357306,249.949395416667,325.47509,-90.5345592916667,0,0,0,0,8.90766327,9.1946793,8.93964863,-0.3417068,0.15414295,0.028856815,0.1261138,0.02530634,0.12642665
2,18.75,385.7755,0.464659913529012,-3.95736,2.597745,0.0284145634095903,-10.07897,-24.210500875,-15.4889445,-26.3296410833333,-57.276495,-19.0151575,-9.163253,-24.6185575,100.804675,102.288232666667,22.81708,44.653806125,49.3967275916667,6.5299595,0.038500665,3.571512,3.75906300416666,2.67853609083333,0.223268228650642,247.18376,318.39403375,-89.522470125,0,0,0,0,8.94084601666667,9.192811635,8.97542999833333,-0.2667916,0.1427355,0.026416185,0.14368015,0.01891852,0.13179215
2,19.25,384.541,0.440769892312414,-1.75555,2.73698725,0.0233717126953785,-5.17027125,-29.94533225,-19.769671375,-27.5493250416667,-51.43148,-13.4691775,-6.831957,-4.0080305,101.03615,102.263822833333,23.315575,46.2354667083333,51.6182284583333,5.4878775,0.031581745,2.82795,2.9440897875,1.65590605416667,0.224185677467231,245.434205,314.374229583333,-84.899740875,0,0,0,0,8.97274488,9.17300457,8.99292483833333,-0.2612363,0.099162565,0.02330127,0.11427155,0.013406665,0.1803932
