DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
2,9.25,0.130893,407.9014969,7.23005,0.56420925,-1.41275,-1.62425,-2.3875,-2.47625,5.799,0.3714955,0.968705,0.757761,0.485531,-0.0449085,101.12499775,80.199997,0.3149175,-17.2925,-18.516613,0.09827,-1.8095,-0.58475,-0.43575,-0.2695,0.7515,2.11,-0.17375,0.06075,0.20025,0.93025,1.4915,2.67,171.65879425,114.0186405,226.2915725,239.16725125
2,9.75,0.191455,407.4520874,13.075573,0.936679,-1.40275,-1.6125,-2.388,-2.47675,6.44625,0.383231,0.9696085,0.84059825,0.4890845,-0.05287075,101.12499775,79.3200015,0.3421075,-16.66500025,-18.011814,0.104359,-1.81275,-0.58425,-0.4355,-0.2695,0.75125,2.109,-0.174,0.06075,0.20075,0.93025,1.4905,2.67,258.13073725,165.3036575,223.2918775,242.35474
2,10.25,0.152636,407.3641052,19.250306,1.497793,-1.4055,-1.611,-2.38575,-2.47375,6.419,0.413016,0.94936075,0.798168,0.47997225,-0.0535035,101.1499975,78.642502,0.373765,-15.8875,-16.51879875,0.094717,-1.816,-0.5855,-0.435,-0.2695,0.7505,2.10875,-0.17475,0.0605,0.2005,0.93025,1.49025,2.669,320.51387,201.9858855,218.90443,244.40944275
2,10.75,0.142729,407.14634705,24.01974625,1.6354925,-1.41825,-1.61425,-2.38475,-2.469,6.5775,0.4048895,0.95474175,0.822517,0.4674715,-0.0524775,101.099998,76.7024995,0.40936,-15.0375,-15.68372325,0.099117,-1.81375,-0.58425,-0.436,-0.26875,0.75025,2.108,-0.1745,0.06025,0.20025,0.93025,1.49,2.66875,377.312904,249.20549425,221.9366075,247.064144
2,11.25,0.142812,407.10012815,20.15747275,1.7014255,-1.42,-1.61125,-2.38025,-2.466,6.67575,0.391908,0.988238,0.938331,0.46896,-0.062944,101.099998,76.4574985,0.465825,-14.975,-15.370667,0.10732675,-1.8125,-0.58325,-0.437,-0.269,0.74925,2.107,-0.17375,0.06025,0.20025,0.9295,1.489,2.668,426.51849375,277.33633425,222.71391325,248.13803875
2,11.75,0.149027,406.561897275,19.37536225,2.47280525,-1.4225,-1.6085,-2.3765,-2.45875,7.161,0.430381,1.045013,0.979318,0.475449,-0.071151,101.0749985,74.437498,0.518665,-14.24,-14.486832,0.0729945,-1.8105,-0.58125,-0.43725,-0.269,0.74925,2.107,-0.17475,0.05925,0.2,0.9295,1.488,2.66775,452.0324935,311.9157485,217.96015175,251.6519315
2,12.25,0.13884725,406.456985475,24.125139,2.366667,-1.4255,-1.60925,-2.375,-2.4525,7.155,0.421362,1.03931775,0.9844875,0.483222,-0.062959,101.099998,73.795,0.5394925,-13.61,-14.17086025,0.106731,-1.8075,-0.58125,-0.43825,-0.269,0.749,2.106,-0.17475,0.05925,0.20075,0.9295,1.488,2.66675,476.68203,324.088623,215.84071,255.4502755
2,12.75,0.12187275,406.1139526,22.693434,2.447743,-1.42675,-1.60875,-2.3745,-2.4485,7.18625,0.440742,1.06099675,0.983168,0.4917995,-0.069666,101.099998,72.96249775,0.5834675,-12.9375,-13.308014,0.08992,-1.8045,-0.58175,-0.438,-0.26975,0.748,2.10525,-0.175,0.059,0.19975,0.92875,1.487,2.66575,475.93437975,344.20543675,225.541393,258.4312975
2,13.25,0.109163,406.0376205,24.773441,2.86394,-1.4285,-1.608,-2.36975,-2.44625,7.11325,0.4259705,1.101133,1.006312,0.5026705,-0.075785,101.049999,71.52499775,0.62655,-12.525,-11.04752375,0.118864,-1.798,-0.58225,-0.43875,-0.26975,0.748,2.105,-0.175,0.059,0.19975,0.9295,1.487,2.66575,481.8221815,351.565262,220.89967375,260.97081775
2,13.75,0.1338385,406.007949875,18.589697,3.41079625,-1.43225,-1.60475,-2.3675,-2.441,7.415,0.4372315,1.0909475,1.006043,0.5123905,-0.0770025,101.099998,70.3824975,0.67213,-12.4975,-11.309265,0.088983,-1.79275,-0.5835,-0.43875,-0.27,0.748,2.104,-0.17525,0.05875,0.1995,0.9295,1.486,2.66475,459.1820295,343.15404525,223.1144485,259.58557125
2,14.25,0.14533325,406.066246075,16.527971,2.661597,-1.4355,-1.6015,-2.369,-2.43575,7.35825,0.4266795,1.0994,1.0321495,0.517234,-0.0887145,101.099998,69.51499925,0.7086425,-12.4475,-10.047409,0.083153,-1.794,-0.58225,-0.437,-0.27075,0.747,2.10325,-0.17525,0.05875,0.1995,0.92875,1.485,2.66375,427.66334525,321.68208325,221.46157825,260.07467675
2,14.75,0.095906,405.99617765,14.09840575,3.0098485,-1.4445,-1.598,-2.37175,-2.4305,7.4115,0.417085,1.0794715,0.977343,0.506308,-0.081445,101.099998,68.42500325,0.749795,-12.15,-9.69751,0.05922075,-1.79575,-0.5815,-0.437,-0.2715,0.747,2.1025,-0.1755,0.058,0.1995,0.92875,1.485,2.66375,387.4063565,291.331642,225.502674,260.821579
2,15.25,0.1017095,405.9959106,6.74214325,2.704963,-1.4455,-1.593,-2.37375,-2.423,7.3675,0.3957565,1.0638995,0.929182,0.516546,-0.066686,101.0749985,68.715002,0.778505,-11.805,-5.832535,0.073455,-1.80075,-0.58075,-0.436,-0.2715,0.747,2.10225,-0.1755,0.0585,0.19925,0.92875,1.48425,2.66275,330.210129,261.84566525,222.9390945,261.5951535
2,15.75,0.12582375,405.976028475,3.67509,1.7664755,-1.44525,-1.5905,-2.37925,-2.41825,7.102,0.368421,1.0711535,0.914339,0.4813245,-0.076472,101,68.305,0.8243425,-11.6575,-9.167511,0.068595,-1.80275,-0.58025,-0.436,-0.27175,0.747,2.1015,-0.1755,0.05775,0.19925,0.92875,1.484,2.66275,263.43445625,201.89242975,226.429104,259.8686065
2,16.25,0.124841,406.0105896,-1.474721,1.1759495,-1.4405,-1.583,-2.382,-2.415,6.8745,0.34959725,1.029747,0.8560785,0.4749415,-0.0563265,101.099998,68.78499825,0.79109,-11.68,-9.9436955,0.085958,-1.8065,-0.57975,-0.43675,-0.2725,0.74625,2.1015,-0.1755,0.058,0.19925,0.92875,1.484,2.6625,189.322342,153.5046085,230.5689735,259.15839375
2,16.75,0.108829,406.1459045,-2.610912,1.29587575,-1.43425,-1.5785,-2.3905,-2.41375,6.8895,0.335927,0.9626165,0.7012255,0.4339925,-0.0375745,101.17499725,69.309998,0.81437,-12.01,-10.44230625,0.087808,-1.81075,-0.5795,-0.4375,-0.2725,0.74625,2.10125,-0.1755,0.0585,0.19925,0.9285,1.48325,2.66175,121.51863475,101.261635,227.45037825,256.85021225
2,17.25,0.0914605,406.3477631,-3.364192,0.670315,-1.42775,-1.57725,-2.39225,-2.40875,6.3805,0.323857,0.889079,0.6275985,0.422666,-0.02094,101.199997,70.20749825,0.7649875,-12.4275,-12.580414,0.083861,-1.81525,-0.58025,-0.4385,-0.2725,0.74625,2.1005,-0.17625,0.058,0.19925,0.9285,1.48325,2.6615,64.06538925,53.86913425,223.69825775,254.623463
2,17.75,0.09085675,406.4335938,-3.164971,0.0655545,-1.4345,-1.57875,-2.39375,-2.4035,5.834,0.3125255,0.7710395,0.5969385,0.375051,-0.0135705,101.199997,71.7474995,0.7179925,-13.0125,-15.590179,0.103989,-1.81975,-0.58075,-0.43775,-0.27275,0.746,2.10025,-0.1755,0.05775,0.19925,0.92775,1.48325,2.66075,14.93690925,12.97429225,223.881664,250.99457175
2,18.25,0.118411,406.6644897,-2.3076225,0.11669225,-1.446,-1.57475,-2.39625,-2.39625,5.3945,0.3086775,0.7771655,0.5738205,0.365183,-0.0071485,101.1499975,72.78749875,0.61825,-13.56,-14.18746925,0.10891025,-1.8245,-0.582,-0.43775,-0.27275,0.746,2.10025,-0.17625,0.058,0.19925,0.92775,1.4825,2.6615,0.4766355,1.79392425,217.1472205,248.64698375
2,18.75,0.1074925,406.9995117,-2.301596,0.0265655,-1.44675,-1.575,-2.39875,-2.39325,5.00875,0.2835695,0.725189,0.531545,0.3543255,-0.0067485,101.199997,74.217497,0.5435375,-13.9,-15.104858,0.062876,-1.823,-0.58175,-0.437,-0.27275,0.746,2.0995,-0.17625,0.058,0.19925,0.9285,1.48225,2.65975,0,0.7600465,219.8707735,246.204758
2,19.25,0.08846375,406.9085999,-2.439821,0.053478,-1.45,-1.57275,-2.40375,-2.391,5.004,0.2891115,0.7018315,0.5468065,0.3576185,-0.00460975,101.1499975,76.1449965,0.5238875,-14.1925,-15.832886,0.0785805,-1.826,-0.5805,-0.4375,-0.272,0.74525,2.0995,-0.17625,0.05875,0.19925,0.9285,1.48325,2.6605,0,0.78060675,223.95018,242.19268425
2,19.75,0.113749,407.1684875,-2.479037,-0.00262275,-1.4565,-1.5775,-2.40525,-2.3855,4.779,0.2850235,0.6602545,0.526193,0.3430345,-0.00544875,101.199997,77.022499,0.4918525,-14.77,-15.7864225,0.075764,-1.82325,-0.5795,-0.43725,-0.272,0.74525,2.09925,-0.17625,0.05875,0.1995,0.9285,1.48225,2.6605,0,0.73434575,221.44430525,239.96519075
2,20.25,0.108792,407.00749205,-3.20836975,0.023136,-1.46025,-1.58025,-2.40725,-2.383,4.97175,0.282581,0.6920045,0.511983,0.3315085,-0.004593,101.199997,77.5274985,0.47003,-14.955,-15.88501,0.06247,-1.8145,-0.57875,-0.4365,-0.272,0.745,2.09925,-0.176,0.05875,0.1995,0.9285,1.4825,2.65975,0,0.7775695,224.75419225,239.77660725
2,20.75,0.11276,407.1486511,-2.91653425,0.03223475,-1.46475,-1.58375,-2.41375,-2.38925,4.80825,0.283115,0.6740905,0.507065,0.343945,-0.00602525,101.199997,77.5024985,0.4318725,-15.4075,-16.718048,0.0644775,-1.8095,-0.57825,-0.4365,-0.271,0.745,2.09925,-0.176,0.059,0.1995,0.9285,1.483,2.65975,0,0.7637845,227.486683,240.973591
2,21.25,0.118047,407.18429565,-3.1956625,0.026602,-1.465,-1.58925,-2.41625,-2.3915,4.92625,0.2947905,0.687163,0.5049615,0.3403545,-0.00754625,101.2249985,77.9900015,0.4299525,-15.7875,-14.483948,0.055984,-1.80425,-0.57775,-0.4375,-0.27,0.745,2.099,-0.176,0.059,0.1995,0.92775,1.48225,2.65975,0,0.76448525,226.29510475,241.56481575
2,21.75,0.108165,407.27694705,-3.890285,0.0678175,-1.461,-1.59125,-2.41975,-2.396,4.862,0.3010295,0.710707,0.520739,0.3459915,-0.00741475,101.2249985,78.342501,0.40369,-15.9175,-15.51766225,0.074268,-1.79975,-0.5775,-0.43775,-0.27,0.745,2.099,-0.176,0.059,0.1995,0.9285,1.483,2.65975,0,0.73574725,223.73614525,240.398682
2,22.25,0.111815,407.45814515,-3.57878275,0.069486,-1.4565,-1.59425,-2.426,-2.39625,5.19675,0.308408,0.728315,0.552199,0.357772,-0.00892525,101.2249985,79.4574985,0.384625,-15.94,-17.40583,0.0582925,-1.79475,-0.57675,-0.43775,-0.27,0.74425,2.099,-0.176,0.05975,0.1995,0.92775,1.48225,2.65975,0,0.77242925,222.6354105,241.554184
2,22.75,0.107055,407.5257874,-5.0389265,0.0627775,-1.45175,-1.5945,-2.4295,-2.40125,5.14825,0.29300375,0.6958165,0.561947,0.3423395,-0.00952925,101.199997,80.24999825,0.3771325,-16.237501,-17.169701,0.06168925,-1.79325,-0.578,-0.43675,-0.269,0.74425,2.098,-0.176,0.05975,0.1995,0.92775,1.482,2.65875,0,0.763551,222.0203855,242.9784695
2,23.25,0.1002295,407.7593994,-3.734724,0.0363015,-1.4475,-1.59725,-2.43325,-2.411,5.279,0.296529,0.733036,0.575547,0.3573185,-0.011027,101.199997,80.5,0.368795,-16.4725,-17.36356375,0.0601225,-1.79175,-0.57825,-0.43675,-0.269,0.744,2.098,-0.176,0.05975,0.19975,0.92775,1.48225,2.65875,0,0.77289675,220.70645125,242.6737405
2,23.75,0.114109,407.9223633,-4.6533235,0.021183,-1.44475,-1.59925,-2.439,-2.4145,5.45725,0.283776,0.6789465,0.5186425,0.341675,-0.00972925,101.2249985,80.6999985,0.3372175,-16.59500025,-17.560867,0.055977,-1.79125,-0.57975,-0.4365,-0.268,0.744,2.098,-0.176,0.05975,0.19975,0.92775,1.482,2.658,0,0.7707945,220.0960465,241.00386025
3,0.25,0.13667125,402.2692871,-2.81970425,0.335974,-0.97375,-0.89325,-1.46225,-1.581,5.2695,0.319541,0.755038,0.622986,0.3860015,-0.013261,101.12499775,84.900002,0.7820225,-8.465,7.900452,0.084613,-1.22225,-0.349,-0.3295,-0.20375,0.54625,1.69225,-0.1365,0.346,0.18575,0.51075,1.172,2.23,0,0.92990625,257.08195475,272.15937
3,0.75,0.147098,402.5929565,-4.0750955,0.119904,-0.9775,-0.89,-1.46275,-1.57975,5.444,0.299517,0.783169,0.62172925,0.35630825,-0.0122635,101.199997,85.300003,0.7289825,-8.24,7.471817,0.075076,-1.22575,-0.348,-0.3295,-0.2035,0.54625,1.6915,-0.13575,0.346,0.18575,0.511,1.17225,2.229,0,0.912383,256.70634425,270.459633
3,1.25,0.153003,402.5925446,-2.052337,0.5206985,-0.97825,-0.88875,-1.4605,-1.57975,5.278,0.324862,0.78503375,0.597698,0.37893875,-0.012174,101.1499975,84.950001,0.7077675,-8.515,7.60206625,0.084248,-1.22325,-0.347,-0.32925,-0.2035,0.5455,1.6915,-0.13575,0.346,0.185,0.511,1.17225,2.22975,0,0.862149,255.84696975,271.24521625
3,1.75,0.1549305,402.628829975,-2.059675,0.29358,-0.97775,-0.887,-1.4565,-1.5815,5.18675,0.30919,0.734473,0.5900285,0.379356,-0.008606,101.199997,84.450001,0.716695,-8.995,7.427826,0.091632,-1.22075,-0.346,-0.32925,-0.2035,0.5455,1.6915,-0.13575,0.346,0.1845,0.511,1.17225,2.22875,0,0.871028,259.2328035,270.1503675
3,2.25,0.161176,402.883903475,-3.29243325,0.204893,-0.9755,-0.8855,-1.454,-1.5855,5.28375,0.29816625,0.75659,0.617938,0.369105,-0.009198,101.199997,83.7249985,0.6792625,-9.125,7.26242075,0.072499,-1.21825,-0.34525,-0.329,-0.20325,0.5455,1.6915,-0.135,0.346,0.185,0.511,1.1715,2.2285,0,0.8240655,256.81166075,268.89159375
3,2.75,0.170456,403.149177575,-2.869399,0.3069165,-0.9735,-0.884,-1.45025,-1.59,4.994,0.30187725,0.7005985,0.565063,0.36493225,-0.01205325,101.1499975,83.5500015,0.6925775,-9.54,6.970032,0.084284,-1.2165,-0.34425,-0.32825,-0.20325,0.5455,1.69125,-0.135,0.346,0.185,0.511,1.1715,2.2285,0,0.843224,260.3610765,267.1111145
3,3.25,0.1666445,403.3672638,-2.411917,0.224073,-0.9685,-0.88275,-1.4495,-1.5925,4.92625,0.308237,0.7317515,0.6244825,0.365843,-0.01305125,101.099998,83.5249995,0.6831725,-10.0225,7.488205,0.0718765,-1.214,-0.34325,-0.328,-0.203,0.5445,1.6915,-0.13475,0.346,0.185,0.51175,1.17125,2.22775,0,0.8046725,258.7768785,266.84883075
3,3.75,0.16488975,403.0964737,-2.6894625,0.262961,-0.991,-0.8765,-1.44875,-1.59225,4.97325,0.31642775,0.746185,0.5891165,0.3732885,-0.0141705,101.099998,83.32500275,0.6591125,-10.725,6.85614,0.058946,-1.2125,-0.3415,-0.32725,-0.20275,0.5445,1.6905,-0.13475,0.346,0.1845,0.511,1.171,2.229,0,0.820093,259.824867,267.6898195
3,4.25,0.149249,402.93765255,-2.42330025,0.458845,-0.95825,-0.87075,-1.44425,-1.59375,5.25275,0.321589,0.7947305,0.616158,0.3876935,-0.016087,101.099998,83.6999985,0.64447,-10.56,6.7345425,0.06956675,-1.21025,-0.3405,-0.327,-0.20275,0.54525,1.69075,-0.1355,0.346,0.1845,0.511,1.17125,2.22825,0,0.7901865,251.4819795,265.4076845
3,4.75,0.147811,402.97814175,-1.80331825,0.575149,-0.9565,-0.869,-1.441,-1.5935,5.2335,0.32973,0.7927365,0.638031,0.38203,-0.017154,101.099998,83.6000005,0.65284,-10.2525,6.98482525,0.07259425,-1.209,-0.33975,-0.327,-0.2025,0.54525,1.6905,-0.1355,0.346,0.1845,0.511,1.171,2.2275,0,0.800934,251.2293285,263.7414855
3,5.25,0.149611,403.051338225,-1.7909255,0.50226575,-0.955,-0.867,-1.4405,-1.59375,5.219,0.33105,0.835775,0.6500195,0.40954475,-0.01723575,101.099998,83.4000015,0.62275,-10.6275,6.651276,0.06404075,-1.2065,-0.339,-0.32675,-0.20325,0.5445,1.6905,-0.1355,0.34525,0.1845,0.511,1.17025,2.22675,0,0.810747,250.69807025,261.97171025
3,5.75,0.168068,403.0340958,-2.53682075,0.2516325,-0.95375,-0.86475,-1.4385,-1.5925,5.34775,0.3561145,0.86386575,0.63711075,0.40631875,-0.019468,101.099998,83.29999725,0.58458,-10.83,6.220413,0.0565805,-1.20825,-0.33775,-0.326,-0.203,0.54525,1.68975,-0.1355,0.346,0.1845,0.511,1.17025,2.226,0,0.80724275,247.15442675,261.30818925
3,6.25,0.209688,403.0722046,-2.305079,0.497786,-0.94875,-0.864,-1.43625,-1.589,5.2765,0.36111475,0.8310225,0.669386,0.4141795,-0.02247625,101.099998,83.37500175,0.5641675,-11.17,6.23386375,0.06440425,-1.21075,-0.337,-0.326,-0.203,0.5445,1.68975,-0.136,0.346,0.185,0.511,1.17025,2.2265,0.695093,1.54369125,251.2184335,263.5676195
3,6.75,0.165125,403.09207155,-1.334478,0.90800925,-0.955,-0.865,-1.4335,-1.58475,5.08825,0.3637445,0.888903,0.6380575,0.417677,-0.02043875,101.099998,83.74999825,0.55009,-11.19,6.6065065,0.119258,-1.231,-0.336,-0.325,-0.203,0.5445,1.68975,-0.13525,0.346,0.185,0.511,1.16925,2.225,13.24298525,11.14018175,254.51024275,265.919098
3,7.25,0.16353725,402.984802225,-1.842487,1.084786,-0.95725,-0.901,-1.431,-1.5845,5.31075,0.353905,0.8680105,0.6650025,0.419618,-0.0200115,101.099998,83.799999,0.524555,-10.8725,7.284607,0.148695,-1.236,-0.33575,-0.32475,-0.20275,0.5445,1.689,-0.136,0.34525,0.18425,0.511,1.16925,2.228,45.13782875,42.58642975,251.60878375,267.1513825
3,7.75,0.12853,403.220169075,2.040082,1.508733,-0.9635,-0.90625,-1.429,-1.5835,5.6675,0.364776,0.929782,0.6880995,0.448015,-0.0235675,101.099998,84.0249995,0.5736675,-10.085,7.691711,0.180479,-1.234,-0.3345,-0.32375,-0.20275,0.5435,1.68875,-0.136,0.34525,0.185,0.511,1.1685,2.22725,106.682192,79.11211025,256.4808425,267.6159895
3,8.25,0.18538075,402.86141205,7.89545775,1.881558,-0.9645,-0.89225,-1.429,-1.582,5.84875,0.380827,0.944536,0.7648085,0.453163,-0.03843725,101.17499725,84.300003,0.6307725,-9.0175,7.73805975,0.16675325,-1.23125,-0.33275,-0.323,-0.2025,0.5435,1.6885,-0.136,0.346,0.185,0.511,1.1685,2.227,205.37373,128.2476005,255.7894785,268.536049
3,8.75,0.17654,402.7441559,9.98866325,2.96522775,-0.9645,-0.8885,-1.42575,-1.57775,6.0365,0.3781095,0.97128875,0.823523,0.4636775,-0.05182775,101.099998,83.6999985,0.69305,-8.0825,8.334869,0.18062675,-1.23225,-0.33175,-0.32225,-0.20175,0.5435,1.6885,-0.13575,0.346,0.18525,0.511,1.1685,2.22625,290.093323,178.62141425,255.205704,271.085518
3,9.25,0.18461025,402.1907501,19.340387,4.0639745,-0.96575,-0.88625,-1.4245,-1.573,6.31425,0.410545,0.96189,0.795443,0.447483,-0.0534205,101.199997,83.2249985,0.830015,-7.61275,7.855438,0.161623,-1.231,-0.3315,-0.3215,-0.20175,0.5435,1.6885,-0.13575,0.346,0.18525,0.51075,1.1685,2.22475,385.397011,230.2101745,253.07939925,274.904198
3,9.75,0.1523555,402.048004125,27.336136,4.4933405,-0.9645,-0.88575,-1.42325,-1.5715,6.7315,0.3814575,1.0166485,0.819893,0.460016,-0.056287,101.099998,83.32500275,0.9015875,-7.16125,8.161499,0.23048525,-1.22725,-0.3305,-0.32075,-0.201,0.5435,1.6885,-0.13575,0.347,0.18525,0.51,1.1685,2.2255,462.4296955,286.682106,256.75171675,279.178337
3,10.25,0.1749425,401.94352725,29.1317065,7.0947005,-0.959,-0.8815,-1.42275,-1.56925,6.8795,0.400268,1.025199,0.8794845,0.472129,-0.056357,101.099998,82.07500075,0.998745,-7.217,8.009308,0.32083275,-1.2245,-0.32875,-0.32,-0.20125,0.5435,1.6885,-0.13575,0.347,0.185,0.51,1.1675,2.2255,526.33152775,336.5652615,257.041786,285.837982
3,10.75,0.119603,401.596702575,36.1723705,7.134697,-0.954,-0.879,-1.4235,-1.56575,7.29225,0.3984215,1.038966,0.933219,0.477154,-0.06656,101.17499725,80.12499775,1.140625,-6.26625,8.55673225,0.2361705,-1.208,-0.32875,-0.31975,-0.2005,0.5435,1.6875,-0.1365,0.347,0.185,0.51,1.1675,2.22475,592.6165615,387.31291225,256.828148,288.702454
3,11.25,0.13856,401.59214785,42.6048095,9.401446,-0.9485,-0.876,-1.4275,-1.564,7.27625,0.419364,1.075299,1.0255255,0.487695,-0.076108,101.099998,79.13499825,1.319135,-5.496,8.9994125,0.16627175,-1.1875,-0.3295,-0.3195,-0.2,0.54325,1.68725,-0.13675,0.347,0.185,0.50975,1.1675,2.2255,627.312759,431.58858475,258.158981,291.24905375
3,11.75,0.15788,401.5663147,45.0241335,11.925682,-0.9435,-0.87075,-1.43125,-1.56075,7.51175,0.44231875,1.104684,1.0859885,0.496344,-0.0799465,101.099998,75.88000125,1.45846,-5.06375,8.42362975,0.181309,-1.182,-0.32975,-0.31925,-0.2,0.54325,1.68775,-0.13675,0.347,0.185,0.509,1.1665,2.22475,666.6585995,466.284813,262.65124525,293.44067425
3,12.25,0.136497,401.6243896,44.28332425,11.882385,-0.93825,-0.8625,-1.43525,-1.55875,7.52575,0.454972,1.121976,1.084002,0.50313,-0.0782585,101.099998,74.21500175,1.5183025,-4.228,8.5864255,0.2285495,-1.17675,-0.3305,-0.31825,-0.1995,0.54325,1.68775,-0.1375,0.347,0.18525,0.509,1.1665,2.22375,690.280075,489.1352765,264.68682075,296.0922085
3,12.75,0.167195,401.561401325,43.40165025,14.11380875,-0.93675,-0.8615,-1.43625,-1.5625,8.085,0.475662,1.1558985,1.168794,0.5257455,-0.083863,101.099998,71.4325005,1.716945,-3.63325,8.82006075,0.20683975,-1.17175,-0.33075,-0.318,-0.19975,0.54325,1.68775,-0.1375,0.347,0.185,0.508,1.16575,2.223,696.89221175,500.49040225,265.9262165,297.72288525
3,13.25,0.123304,401.5205078,44.426828,14.791143,-0.93125,-0.85175,-1.4365,-1.563,8.03,0.46792075,1.246223,1.140326,0.554747,-0.086692,101.099998,69.9424975,1.8421275,-3.28625,8.933044,0.182972,-1.16625,-0.33125,-0.318,-0.19925,0.54325,1.6875,-0.1375,0.347,0.185,0.508,1.1665,2.22375,690.49031075,497.2194215,266.4044115,299.55896775
3,13.75,0.154478,401.5821533,40.212029,15.116096,-0.92725,-0.84725,-1.4385,-1.5605,7.965,0.45620925,1.2007605,1.199884,0.545851,-0.0855835,101.0749985,69.77499775,2.029415,-3.3235,9.0794905,0.189336,-1.161,-0.332,-0.31875,-0.19925,0.543,1.687,-0.13775,0.347,0.185,0.508,1.16575,2.2235,672.17257675,488.10722325,266.58317575,298.74316375
3,14.25,0.1387135,401.35151675,37.77273975,15.076232,-0.9225,-0.84025,-1.4435,-1.56,8.04,0.45725875,1.2165625,1.104655,0.554766,-0.101428,101.049999,69.13749875,2.157725,-3.01925,9.402069,0.15777525,-1.1555,-0.3325,-0.318,-0.19875,0.543,1.68675,-0.13775,0.347,0.185,0.507,1.165,2.22275,639.11184675,464.766113,265.315002,298.373352
3,14.75,0.2155885,400.99674985,34.533764,14.148955,-0.91875,-0.83325,-1.4485,-1.558,8.1525,0.472618,1.19920125,1.22482775,0.54960925,-0.09092775,101,69.604998,2.0976375,-2.80075,9.24913,0.142159,-1.15,-0.333,-0.31875,-0.199,0.542,1.68675,-0.1385,0.347,0.18425,0.507,1.16475,2.22175,580.95765675,433.15399175,267.670067,298.06738325
3,15.25,0.219896,400.878944425,30.612143,14.1380025,-0.91625,-0.8245,-1.45125,-1.5575,8.0325,0.44934875,1.2281145,1.161897,0.541868,-0.08650825,101,69.1050015,2.1418875,-2.80075,9.25734675,0.14373625,-1.145,-0.33425,-0.31975,-0.1985,0.542,1.6865,-0.1385,0.347,0.18425,0.507,1.16475,2.22175,534.06515525,391.822243,268.3628235,298.0281445
3,15.75,0.1973045,400.95489505,26.584579,11.3072005,-0.915,-0.82225,-1.4525,-1.55875,7.7395,0.449544,1.230316,1.1222825,0.5556845,-0.091664,101,68.5599995,2.1808425,-2.71625,9.4939725,0.10265425,-1.14,-0.33475,-0.32025,-0.19875,0.542,1.6865,-0.1385,0.347,0.18425,0.507,1.16475,2.22175,456.93904075,343.8082355,266.9198455,296.9554295
3,16.25,0.13881275,400.850708,17.896037,12.33402975,-0.975,-0.824,-1.401,-1.536,7.591,0.4089755,1.245577,1.06090375,0.534099,-0.08927225,101.0249995,68.540001,2.20722,-2.508,9.62343625,0.106276,-1.145,-0.317,-0.32,-0.198,0.542,1.684,-0.134,0.347,0.185,0.506,1.163,2.221,389.532501,293.92511,267.578644,298.135101
3,16.75,0.172736,400.86353305,9.115265,10.278403,-0.914,-0.83,-1.399,-1.536,7.242,0.409315,1.1490235,0.982229,0.5138725,-0.0795065,101.0249995,68.660004,2.07646,-2.449,9.76709,0.10813,-1.14,-0.317,-0.32,-0.198,0.542,1.684,-0.134,0.347,0.185,0.505,1.164,2.221,304.112,229.719528,268.680756,296.102234
3,17.25,0.151857,400.8374023,4.02331,8.31604525,-0.912,-0.828,-1.402,-1.536,6.995,0.39958925,1.1064165,0.8968245,0.48724175,-0.060872,101.099998,69.25,2.02197,-2.439,9.99472,0.1288555,-1.135,-0.316,-0.319,-0.198,0.542,1.683,-0.134,0.347,0.185,0.505,1.163,2.221,220.934464,171.308334,269.19101,296.3703
3,17.75,0.13670125,400.8989868,2.620337,6.7764605,-0.908,-0.823,-1.404,-1.54,6.584,0.3632995,1.0943635,0.83252975,0.467173,-0.04858925,101.099998,69.510002,1.97011,-2.522,10.27688575,0.159893,-1.13,-0.315,-0.319,-0.197,0.542,1.683,-0.134,0.347,0.185,0.505,1.163,2.219,130.467239,103.177521,268.391968,292.186951
3,18.25,0.10555,401.1864014,1.828859,3.784359,-0.907,-0.825,-1.407,-1.543,6.303,0.364506,1.03662025,0.81732225,0.4630385,-0.039359,101.099998,70.580002,1.81927,-2.871,10.453827,0.117575,-1.126,-0.315,-0.319,-0.197,0.542,1.682,-0.134,0.347,0.184,0.505,1.162,2.219,54.971935,45.411194,264.133209,291.10083
3,18.75,0.12428225,401.1922913,-0.2435815,1.703335,-0.904,-0.854,-1.399,-1.539,5.926,0.33661025,0.93137275,0.75147725,0.43806275,-0.0219,101.099998,72.5,1.61493,-3.563,10.740234,0.12616625,-1.121,-0.314,-0.318,-0.196,0.542,1.682,-0.134,0.347,0.18425,0.505,1.162,2.218,12.093451,10.289715,262.40155,286.682465
