DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
9,3.25,10.3425644257,28.906814578,17.3036749999999,0.5371654,12.6258,13.10176,100,0.3099353707,101.04315,3.731625,-2.77807450000001,0.065728805,13.32359,3.19941,3.57451699999999,4.29430349999999,3.891514,4.36309,5.939170901225,4.630679875,349.32,377.491,5.833125,561.4731225
9,3.75,8.9152589779,30.2039886019999,22.717405,0.5156697,12.27463,13.079185,100,0.3419915,101.047,3.63118,-1.58536550000001,0.06489851,13.29992,2.920879,3.8052095,3.87731399999999,3.87728425,4.416728,5.465439125275,4.421704181525,354.235,377.095,6.00693999999999,543.7226875
9,4.25,8.2258532062,28.1646800675,19.669647238,0.717798349999998,11.9982,13.056005,100,0.3010775,101.0565,3.686263,-1.6911785,0.2254287,13.312875,3.106675,3.7212935,3.521954,3.857061,4.31261375,5.062545328,3.871347375,351.956,375.368,6.43424999999999,532.2708
9,4.75,8.976106541,26.67418716775,18.8963625,1.426081,11.64078,12.986495,100,0.29644575,101.0687,3.908105,-0.956344800000002,3.10667925,13.28215,2.9367615,3.69579149999999,3.3908245,3.7473275,4.121779,4.631645447875,3.698493875,355.31675,373.72,5.5312975,535.4063425
9,5.25,11.2884043,26.016,22.6331,8.44432899999999,12.00092,12.95602,100,0.302595175,101.07825,4.4449695,0.868826099999996,16.40978,13.266685,3.1789315,3.492741,3.3675775,3.512183,4.1022955,4.35724857295,3.601309625,354.536,373.909,4.94461,537.844815
9,5.75,11.5811935005,24.100675,19.1662446335,29.403935,11.57807,12.94497,100,0.337888,101.0795,9.719398,9.3186465,50.50274,13.22412,3.0910955,3.574851,3.1604445,3.55036575,3.9599005,2.6758500922,3.485180125,348.792,373.855,6.082,557.05529
9,6.25,9.8673523388,31.0756375,20.1870477645,72.3250875,11.66579,12.944765,100,0.30928405,101.0772,20.846575,24.6753675,116.797225,13.173325,2.995285,3.5830745,3.0923315,3.5733755,3.62974825,2.990322248025,3.552200375,355.03,373.895,6.13063,552.08729
9,6.75,9.438090734375,28.65178938275,19.2171697455,125.7821,11.44811,12.942395,100,0.3089416,101.0789,35.93713,50.450365,207.4301,13.156895,3.071704,3.439669,3.0549595,3.82934175,3.368804,2.8833237646,3.845563401625,345.79,375.347,4.97051,543.97794
9,7.25,5.60747992099998,37.46119139025,26.474415,183.554525,11.66539,12.946235,100,0.3447675,101.0619,45.49898,99.4170924999999,331.761,13.144885,3.349966,3.465449,3.15138099999999,3.6881935,3.85739675,2.794055023875,4.026658875,350.0075,375.507,5.13072,539.1732825
9,7.75,6.98249999999999,45.16197276525,30.489775,232.355525,12.5796,12.93478,100,0.3432982084,101.058,53.568065,118.17255,413.316925,13.13251,3.617267,3.40236199999999,3.235552,5.00291425,3.78605125,1.9083166048,5.24911102597501,363.003,375.079,6.33549,519.906875
9,8.25,8.23940787962497,45.3699,44.9915000000001,283.994375,13.703635,12.913115,100,0.3623975,101.0728,62.977975,138.9485,547.1242,13.101805,3.251045,3.546583,3.224944,8.07032225,3.77893475,6.464002658,7.13800103960001,353.30375,377.709,6.23791999999999,509.93025
9,8.75,3.99007117185,50.368033295,52.94875,325.29005,14.778785,12.866445,100,0.3714835645,101.08345,73.455325,189.71865,632.0938,13.05877,3.299613,3.7321935,3.2961475,8.4640695,3.85463725,12.98476207275,10.44285149425,359.0875,378.774,7.283505,515.9491275
9,9.25,3.36424999999999,59.42247,81.0401725,369.521675,15.66495,12.82525,100,0.3897047,101.073475,80.73535,221.298025,706.7985,13.013585,3.76382,5.8650535,3.76248049999999,10.7548475,5.00068375,20.4557482785,16.1125167755,345.181,380.906,9.633545,568.417005
9,9.75,2.175452,77.32237,92.3741924999999,432.2545,16.82359,12.786055,100,0.389652477625,101.09625,88.07441,271.4885,810.643,12.98474,3.784012,10.0957645,6.182615,12.58791,7.05804125,30.70895574775,20.06009513525,346.3765,382.477,10.06765,536.2449625
9,10.25,1.833252766,76.894,116.39585,463.519,17.29944,12.78565,100,0.4114360742,101.101875,91.999825,306.23,882.155725,12.993895,4.011331,13.58123,8.92085349999999,13.2053275,10.26489,39.41303163425,23.2532223535,345.0695,386.894,10.686,523.768305
9,10.75,1.30878428295,86.87653,138.94395,502.935125,17.2271425,12.7547225,100,0.41310125,101.121,97.8646625,344.394775,982.004,12.973445,3.813272,19.2057475,11.9381825,14.07002,13.57496,47.628002786,26.384686306,351.182,388.952,11.361475,525.030975
9,11.25,1.03029,102.36493883,157.6116,527.32,17.78194,12.78626,100,0.437478678325,101.134025,100.4915,368.024,994.614,12.9931,3.84116749999999,24.363,14.86635,15.42004,18.43602,53.543953638,29.284160356,358.17925,394.6325,11.9524,525.85544
9,11.75,1.82278950575,97.0505525,160.93725,547.45905,18.251845,12.82865,100,0.415075,101.125975,102.70285,393.993425,1045.952,13.0200225,3.790575,26.216425,17.7648675,15.5118825,23.317855,60.3161571635,31.4397431195,349.544,395.4285,12.8895,544.9424325
9,12.25,2.2920453029,107.426898,169.6643,557.063425,19.24605,12.76095,100,0.421297598625,101.1216,103.7319,391.645,1071.445,12.96373,4.1627,28.71157,19.55046,16.53218,24.02956,62.048953186,34.75152185,346.292,401.398,13.795225,507.9555575
9,12.75,1.37879661694999,107.41591321,169.263238775,560.5805,19.76217,12.72217,100,0.432244362875,101.1191,106.48805,400.5891,1080.14,12.9267,4.1884175,27.97118,21.52349,16.2658,24.27832,60.745488188,32.5166656199999,351.8175,404.054,14.534,478.7808275
9,13.25,1.144,106.634825,170.864775,564.121975,20.324155,12.701735,100,0.440924,101.104,106.5514,396.613,1078.73725,12.900785,4.0629085,27.032995,23.06511,16.299055,24.262745,59.366935223,31.384226534,355.652,405.894,15.1363,462.52044
9,13.75,1.34588919999999,101.138963075,170.964567685,555.132825,20.693885,12.65732,100,0.4325784575,101.08435,103.3315,387.874025,1064.66,12.866675,3.7704675,26.51482,23.287095,16.2257625,23.5012175,53.94687710875,32.86999138375,363.498,408.768,15.8289,422.0733
9,14.25,1.060358,102.522275,158.2031,540.1725,20.801145,12.657385,100,0.4348760776,101.066375,100.4567,370.15675,1014.45,12.85443,3.9958005,23.63114,23.44994,15.1142025,23.6121875,53.16250279275,32.23790242625,363.579,411.585,16.2959,423.6447375
9,14.75,1.27275,105.791007175,136.41225,514.64035,20.87356,12.625985,100,0.45120281695,101.0308,96.57143,344.2105,970.58825,12.84659,3.8873925,21.861675,23.3589,14.48058,24.1643225,50.24738239725,31.05621415875,360.47625,414.292,17.05505,421.8462875
9,15.25,1.72127647965,106.6728,124.154,483.776125,20.88962,12.640965,100,0.433769,100.9942,90.87609,308.44125,912.52875,12.86505,3.734239,20.91165,23.000555,14.7145975,22.8381875,43.668972473,29.801830913,355.716,415.383,17.1365,449.54826
9,15.75,1.4242315,105.748515505,100.0645,432.86125,20.94197,12.585085,100,0.4321314,100.98515,86.85355,286.37075,822.113,12.847195,3.6765555,20.21931,21.6244,13.61674,20.8706525,40.851462127,28.40506038375,355.71675,413.761,17.1502,465.458015
9,16.25,1.7463332408,98.5732375,93.17,387.9647,20.94998,12.5918,100,0.4583785722,100.9735,76.860425,233.9711,727.8355,12.84934,3.610255,21.02975,20.073905,13.2590125,19.8201825,36.354441603,27.3226082005,356.183,412.066,17.1905,458.73459
9,16.75,2.2668366411,89.5437099999999,72.665885,333.296775,20.959405,12.6001,100,0.41538125,100.97175,69.81985,190.50325,643.237,12.82944,3.3520695,21.5475,19.679845,13.095855,18.4077,35.193015712,26.55077295,360.303,411.443,17.3902,430.00795
9,17.25,3.142988837225,72.795136768,43.3106425,285.539125,20.84515,12.63561,100,0.4054,100.966,57.535775,148.348375,527.0805,12.913865,3.4215245,23.8313,19.016195,12.3908575,17.64738,31.366191083,25.3562626755,364.491,408.421,17.05895,435.27918
9,17.75,3.9909947036,81.6811499999999,28.082160912,217.359,19.974975,12.813085,100,0.3872415248,100.9575,47.667095,91.31355,416.987,13.063405,3.322957,29.54185,19.162605,11.6066475,16.2052825,28.817557415,23.88795141625,363.81,405.513,16.434,448.0600625
9,18.25,6.0245880555,68.7087664995,24.110678867,171.422,19.1879,12.699525,100,0.33552555625,100.94925,37.666,45.4094799999998,324.326,12.9798,3.059917,28.82515,16.53226,9.951083,14.7061425,25.107908888,20.23444448775,362.69125,402.877,15.58935,451.96777
9,18.75,6.52895925,52.5151223465,10.14322127,112.567,17.973015,12.730875,100,0.313711,100.953475,27.1616,7.34738549999993,218.5965,13.03175,3.031636,26.7461499999999,15.900905,9.6170665,13.9445675,23.75665062125,16.850758004,356.76,398.239,13.04315,460.8638875
9,19.25,6.646999450925,43.82047959975,9.39726749999998,53.1737,16.681395,12.85949,100,0.285611697225,100.9624,10.96245,-4.2239475,107.305,13.113395,3.2617265,24.2442499999999,13.18793,8.989838,12.09115,19.56886224625,14.09262303425,353.6775,394.836,11.2255,484.9285625
9,19.75,7.76259980065,32.883425,13.316665,9.03053125,15.87905,12.90096,100,0.265864285825,100.96825,3.627207,-6.3154235,34.7538,13.185325,2.865173,21.1018,11.93368,8.0950175,10.3253325,16.50284454425,11.678922572,352.4,390.42,9.76181,493.8724975
9,20.25,9.161553892075,36.3194,12.7776,1.214783275,15.56083,12.876675,100,0.267946552,100.9706,3.881555,-4.60885,10.775,13.20106,3.20644049999999,17.9343999999999,10.93855,7.03743775,9.3020525,12.0751528595,9.787002295025,354.267,387.201,9.29524999999999,524.222465
9,20.75,16.2835,32.7772377125,10.985975,0.460936900000001,15.06405,12.85827,100,0.30703248185,100.9753,3.825352,-5.17730450000004,1.072355,13.19288,3.2670365,13.26985,11.3238399999999,6.609782,8.28699175,9.81162511210001,8.175423,353.88375,384.949,9.15305,509.5579925
9,21.25,9.31286823450001,35.59670653875,12.9065625,0.744758899999999,14.800175,12.90344,100,0.329319962275,100.974,4.00054,-4.59661200000002,0.0928431675000001,13.192515,3.1710255,9.0931355,8.242318,5.96360225,7.3112185,7.855258459625,7.072603375,351.815,383.07,8.63988,537.5395425
9,21.75,14.56309,36.213648015,16.741595,0.710523225000001,14.247245,12.867445,100,0.331803495,100.9917,4.06515,-4.14368250000001,0.07058231,13.16621,2.989363,7.85020799999999,7.4194145,5.08375175,6.5850605,6.18281277335,5.753892059225,352.235,382.852,8.534695,564.8061125
9,22.25,9.1211422725,36.159,14.1364,0.1672175,13.86324,12.843665,100,0.305725,101.01145,4.045985,-4.18422425,0.06811675,13.14274,3.02374,6.34222849999999,6.12614,4.37402,5.77238725,6.0014936132,5.333782,353.757,381.903,8.40313,558.98445
9,22.75,11.083818345,32.3743934515,16.3538925,0.5915493,13.85504,12.84778,100,0.32328292525,101.0273,3.7131415,-3.59855699999999,0.069535465,13.11255,3.275207,6.19981199999999,5.567881,4.06013725,4.97259325,4.4244441355,4.61476378915,351.959,380.407,8.31441999999999,548.4265
9,23.25,9.316284285475,35.86255,20.6888,0.626147,13.32576,12.793855,100,0.307516386875,101.0373,3.9566955,-4.050449,0.06665265,13.08773,3.219743,5.51119499999999,4.74681699999999,3.93776625,4.6719835,5.012354900575,4.75559708585,350.361,378.717,8.31824,543.58118
9,23.75,9.8088366655,34.033463465,15.266305,0.823450699999999,12.965475,12.756355,100,0.32075925,101.04615,3.69224,-4.0655395,0.068984755,13.088385,3.2277,5.94985649999999,4.53464,3.9987415,4.7314085,4.3717188095,4.48664348425,345.01625,377.86,7.8647875,539.307125
10,0.25,3.370364451375,23.71635,15.52189813125,0.749615499999999,8.09250524999998,6.4305065,100,0.3569016,101.7877,3.44133925,0.113895527499989,0.06385658,7.01985,3.31592175,1.91180775,1.4930625,0.549419325,0.652105425000002,3.07103903845,0.467952484125001,314.08,329.6565,4.09103,511.607805
10,0.75,6.95155249999998,23.807165,11.1558109,0.541823525,8.44196775,6.41034825,100,0.348178220275,101.6174,3.33094775,0.412428599999994,0.06249822,6.99755425,3.507557,1.57971249999999,1.343625,0.295987475000001,0.633130200000001,2.674857921775,0.421496163250002,314.603,330.22175,4.23979,521.082725
10,1.25,6.9726745358,26.10903,13.3058,0.284209149999999,8.4228995,6.3956095,100,0.32821085,101.6163,3.6223525,0.0302021750000089,0.0639040425,7.014932,3.317276,0.785750475,0.804335499999995,0.0822738250000019,0.3921187,1.62368369805,0.422660844225,311.2055,329.3655,2.938765,511.78966
10,1.75,4.1224176085,26.394607244,11.600825,0.282942799999997,8.12224474999999,6.3959905,100,0.3307305,101.59635,3.3853675,1.56113674999999,0.06048685,7.00923925,3.509117,1.24228625,1.0553325,0.0669772000000015,0.217189575000001,1.956038277425,0.170402847900001,315.7425,328.82875,2.59705,508.8565375
10,2.25,4.7680653434,22.039906375,16.3841001195,0.583125599999999,7.59260825,6.383484,100,0.315257875,101.577825,3.64193225,0.0951233899999993,0.061621015,6.94706675,3.53413,0.438153749999991,0.729691999999986,-0.149074,0.0720084375000004,2.61073552312501,-0.0887551669249985,317.87,328.69925,2.71484,521.86306
10,2.75,4.2546553787,26.936775,9.989575,0.6364745,7.23999675,6.38817275,100,0.332921384875,101.569575,3.47919325,1.4201675,0.0591263125,6.91251675,3.586464,0.422228999999994,0.561734249999993,0.0316884199999972,-0.0837705999999999,1.814226699775,0.0210241705750002,318.401,327.92925,3.0691625,555.61447
10,3.25,4.16330936595,26.56730550875,16.98765,0.397297850000001,7.05059199999999,6.37198275,100,0.361630286625,101.61065,3.49368,2.01999199999997,0.060949515,6.921402,3.512977,0.0745468924999948,0.380999699999996,-0.100010720000002,-0.175103625,1.78286068605,0.121629516575003,315.093,328.28675,3.86331,519.6791975
10,3.75,5.086258,25.220205,13.3470621335,0.5248204,7.289837,6.37918425,100,0.3446212,101.6212,3.424172,1.23209725,0.0593706,6.89903875,3.495033,0.434588649999999,1.09544125,-0.139855600000001,-0.140672425,1.678539032,0.399177569625001,315.032,326.19275,3.108205,655.915395
10,4.25,5.88245245605,25.01473,17.4680517795,0.45422615,7.68198499999998,6.36331375,100,0.34451955615,101.646,3.62199275,0.680634724999999,0.0614659725,6.88607375,3.351908,0.104523449999998,0.696699324999999,-0.0458221600000019,0.0265423425000011,1.33013720165,0.202877610925003,315.258,326.03325,3.0782425,581.45298
10,4.75,5.6203067203,24.30291186925,16.398745,0.601972,7.41282149999999,6.32223725,100,0.3467559339,101.6755,3.7080625,0.408592399999999,0.060233305,6.87947775,3.49648,0.188624049999995,0.635556349999998,0.00235295999999773,-0.154598499999999,2.034565535425,0.291935932000002,315.2765,324.243,2.99754,570.125535
10,5.25,4.079033424425,26.55805,17.02600424225,0.4948665,7.74138449999997,6.32373675,100,0.32569006225,101.690475,3.584895,1.610724,0.06195102,6.8740985,3.44669525,0.717779749999998,0.862972849999998,-0.0866136800000004,-0.159381474999999,1.550256417175,-0.0622128367249992,315.24175,324.324,2.89951,517.6132875
10,5.75,6.1576468225,25.46256,21.392043378,0.312995324999999,7.32060349999998,6.34362175,100,0.344136931875,101.714,3.536174,1.71603225000001,0.184727875,6.89569875,3.52867525,0.792966274999997,0.913206999999997,0.259285699999996,-0.097092357499999,1.430143120075,-0.0462809108249979,315.179,323.97275,2.88578,517.43196
10,6.25,4.95473597064999,25.4287,20.5948,0.8199845,7.03694575,6.3395615,100,0.3475142649,101.74375,3.581526,1.62745,3.76009,6.9000385,3.41797025,-0.0328969825000001,0.759930549999997,-0.00413906000000072,-0.25639805,0.737492139600004,-0.2703811601,315.35,322.26875,2.5342875,526.8024275
10,6.75,4.51011661239999,26.6326,17.845989758,7.54546875,7.27474899999999,6.31825125,100,0.3475652976,101.75145,4.28445975,1.220338,21.1826225,6.87096375,3.42167,0.106946127749995,0.630268975,-0.040154960000001,-0.2483068,0.0758333988750009,-0.359590852499998,315.0865,321.38375,2.6803375,560.309725
10,7.25,4.652,27.56005,16.078475,38.2874025,7.577422,6.2853155,100,0.3434866024,101.7364,11.6708325,7.69752525,62.6436225,6.84399225,3.6689675,-0.3887552,0.0628165649999992,-0.0224224800000001,-0.172823824999999,-0.151992318724998,-0.245981345825,319.86675,321.615,3.1297,573.673525
10,7.75,5.50065799565,25.98908402375,17.85999723,91.2101,7.351669,6.259875,100,0.3593326511,101.732,26.7033,22.3831,133.287,6.8198895,3.54092925,-0.3309013,0.146846300000001,0.203938636499997,-0.201053200000001,-0.583575419000001,0.0338747811999942,320.722,321.531,3.04181499999999,554.171925
10,8.25,3.62151210925,28.52666,20.505288335,152.0168,7.6550845,6.2372995,100,0.392230472,101.748475,38.831895,55.5256,236.0924,6.772021,3.7704135,-0.364434349999999,-0.142572914999998,0.1181113,-0.240563600000001,-0.7174495884,0.113847674199994,315.845,321.63725,3.176565,513.2800175
10,8.75,4.03212738699999,30.44598225,19.7319397167499,194.22745,8.147465,6.2113015,100,0.3791961465,101.7566,50.30968,94.48272,329.07945,6.7559575,3.81577975,-0.313195349999999,-0.159810624999998,1.1886986,-0.266429000000001,-0.525281869600001,0.854643384399991,315.57,323.03525,4.2533275,482.06126
10,9.25,4.065400939625,32.3966,24.19206666075,234.899,8.9216465,6.190715,100,0.40484385,101.762,61.7458,126.7678,407.197,6.734549,3.9332825,-0.54414455,-0.290555499999999,2.84102549999999,-0.2767452,-0.648570000000001,1.83635069059998,317.04025,324.28025,4.7999825,488.7292225
10,9.75,1.715537459025,36.57517,40.141919393,277.936575,9.9136605,6.149602,100,0.3987989263,101.73765,76.15915,161.93755,475.3285,6.708011,4.43757974999999,-0.462121799999999,-0.152105549999999,3.90258199999999,-0.3035408,-0.775173102400003,1.474017598,317.8505,326.35975,5.42728,478.084275
10,10.25,2.3112231467,42.666055,50.130102704,313.9145,10.71597,6.1555455,100,0.42731711365,101.714375,91.6679000000001,195.2041,555.3416,6.693819,4.33487225,-0.289074799999998,-0.11914183,4.682436,-0.3342876,-0.185690621600004,1.9054389328,316.573,331.126,6.0164925,509.87652
10,10.75,1.8262769056,48.93783503825,66.4757397065,359.959,11.5920975,6.15167625,100,0.424311521,101.6901,101.5590375,218.54925,603.201,6.70048575,4.5772475,0.46640424999999,0.358100999999999,5.76191325,-0.269753725,1.612670974325,2.892825002775,317.05375,335.559,6.489875,494.65755
10,11.25,3.7639146495,48.003251298,78.9040575,369.8638,12.4405075,6.15394575,100,0.427934064525,101.68205,109.7648,220.959,646.55405,6.7054765,4.242895,1.46528249999999,0.892427849999986,6.8721235,0.400230150000005,3.189876879425,4.04791217755,318.863,338.529,7.18364999999999,499.5374675
10,11.75,1.291335,46.01858,94.87407142525,376.64625,12.81732,6.1423915,100,0.4195943,101.6882,113.2959,230.5535,676.45925,6.6974985,4.3673,1.472172,1.457965,7.55067825,0.822453200000008,3.719909414,5.7669889913,319.265,339.98,7.85427499999999,533.88835
10,12.25,1.40945975,48.256785,106.659375,381.78105,13.12094,6.1577085,100,0.422199197775,101.705,126.68655,233.07365,696.90195,6.685173,4.5065125,1.561145,1.372635,8.09547075,1.07646480000001,7.78593790047502,7.51080289027501,321.11,342.636,7.688905,488.34804
10,12.75,1.10933251855,49.497920541,96.15149913,377.67025,13.331405,6.164252,100,0.4204188,101.691,127.5035,227.095,686.39195,6.7017505,4.2167,3.112208,2.67854000000001,9.24856850000001,1.52346060000001,11.268020482875,9.07433441635002,323.633,345.36,8.088875,495.36236
10,13.25,1.02709892475,50.65957167875,100.01753117525,370.0106,13.913025,6.1559105,100,0.41885925,101.73575,129.8835,226.1228,675.361,6.738346,4.34718,4.2119545,3.03792100000001,9.3088005,1.9514525,15.98138873025,10.1912693405,324.631,346.76,8.4089625,565.78788
10,13.75,1.0971148736,51.099335342,97.2053,359.4748,14.60142,6.135541,100,0.421840525,101.7224,105.923,216.6535,641.295625,6.7378385,4.39691,4.799459,3.0271505,9.406013,2.4981775,19.19532688725,11.20546297475,325.96125,347.888,9.19986,584.4945
10,14.25,1.16588225,47.45201500825,82.374739039,336.29115,14.79145,6.15989,100,0.42124,101.7235,107.6195,197.9941,588.751425,6.7271165,4.19936,5.094193,4.38084300000001,8.93708150000001,3.994262,21.649974705,12.464024576,322.7695,349.446,9.1889625,563.87103
10,14.75,0.97186029425,55.896632917,64.112279172,314.416225,14.8908675,6.14326,100,0.42002176,101.732,103.395575,169.962375,540.725225,6.75108974999999,4.28654,5.24875599999999,5.72865949999998,9.30022200000001,5.49520625,24.2950752545,13.67923728425,327.02,349.049,9.68783,467.95916
10,15.25,1.3068381362,47.2275575,50.415791525,265.99,15.012885,6.1251705,100,0.40000435,101.73585,84.48145,145.68,469.493,6.718019,4.05421,5.823622,6.73889150000001,7.81027,6.50803799999999,25.057307758,13.693559688,326.91,349.429,10.01693,436.14872
10,15.75,1.198235,42.2154242865,39.53450132,215.687175,14.855075,6.162773,100,0.367139208375,101.7413,59.90094,103.815925,378.4485,6.699494,3.89072,7.933757,8.2421515,7.88872999999999,6.664648,21.41782387,12.69022316,323.962,348.70725,9.63405,563.764845
10,16.25,1.364373,38.11387378575,19.9633775,169.225775,14.40071,6.1753115,100,0.3382007796,101.7361,42.135595,69.077695,294.118525,6.7690575,3.43329,7.6954825,8.21662250000001,7.405024,6.41878,19.420542526,11.502455918,326.232,348.086,9.3146,653.80719
10,16.75,2.649540637875,32.179541636,11.4017525,113.1474,13.4443025,6.26832475,100,0.333111428475,101.7483,27.77611,26.6075,192.45,6.75375575,3.75222774999999,7.50167,7.41432499999999,5.56158575,6.13194575,17.6767291505,10.77274402125,325.3535,345.93975,7.82739999999999,623.17965
10,17.25,4.573035,24.25368,7.46836499999999,51.20225,11.404415,6.366504,100,0.3217512462,101.7791,10.542885,12.061145,97.2701499999998,6.85033875,3.45537249999999,5.8858475,6.32499625,4.82801775,5.96364025,13.40284670725,8.42589116292501,325.25,342.6465,4.7329,603.787224999999
10,17.75,5.0475,23.444516712,10.67606,19.1318999999999,10.162255,6.4612675,100,0.314854492375,101.78105,3.9713815,1.90682575,38.417275,7.03848225,3.39512,5.198665,5.87729324999999,3.84115275,5.14997775,10.85712769025,6.09327904065,317.74,341.8255,4.42219,611.522185
10,18.25,5.1413410302,25.784525,6.589314,3.3342805,9.02358824999999,6.4551695,100,0.29790556705,101.8104,2.984276,0.49476167499999,12.2697,7.0107335,3.2855775,4.12586475,4.77835675,2.21064075,4.3690885,7.87008132905001,4.8344341517,315.97875,339.938,4.090015,627.87396
10,18.75,5.5239108664,26.028825,14.75947503925,0.0333342649999997,8.77518149999998,6.4549375,100,0.313302,101.8035,3.28545,1.34165125,1.4200625,6.950806,3.51079075,2.96938075,4.27402275,1.567804,3.69619575,4.816097483225,3.36345396735,318.839,337.22975,4.1121925,617.1016
10,19.25,5.702903525725,26.507,7.3318675,0.219837149999999,8.73477825,6.4035475,100,0.3363579,101.7613,3.7710725,0.526525,0.094916,6.883397,3.82444424999999,1.4940975,2.16363049999999,1.297711725,3.25575975,2.9271661239,2.050535041375,315.3475,334.7575,3.65394,563.39742
10,19.75,5.1734846081,23.04095299,9.1028032424,0.263375299999986,8.67371424999998,6.3560905,100,0.3194305307,101.765,3.6827965,0.0156539349999905,0.0703284525,6.836265,3.85471249999999,0.748679499999999,1.5784665,0.918273550000004,1.99100875,2.093974682625,1.57875382735,317.995,332.04325,3.700445,545.674045
10,20.25,4.3605379827,21.38775,8.973543,0.590294149999997,9.302887,6.31388925,100,0.3360294249,101.791625,3.768835,0.180369899999997,0.0654633125,6.799572,3.5362765,0.775054124999997,1.38631475,1.00292415,1.50040905000001,1.7032646498,1.39277859245,322.35125,330.018,3.71425999999999,529.112755
10,20.75,5.447419,22.364215737,11.361595,0.621018049999997,8.79684649999999,6.31227375,100,0.333096175,101.798375,3.7519,0.299028025000002,0.06370113,6.7720665,3.41250525,0.932554599999994,1.5897915,1.282902,1.29774579999999,1.36173051875,0.725467689975001,315.776,329.128,4.1637625,527.92155
10,21.25,4.5152449828,27.11469190725,21.2851593869999,0.335602275,8.88047075,6.30970175,100,0.361668711625,101.7954,3.8943825,0.448305849999965,0.06349074,6.7696855,3.6622075,0.642947574999998,1.25299749999999,1.336375,1.24075779999999,2.8752500668,0.766699682325,315.11275,327.20925,4.98956,529.95443
10,21.75,5.67442999999999,22.861555,14.0677,0.235839375,8.62765725,6.257783,100,0.3524056,101.7952,3.89201225,0.645324374999979,0.0617048875,6.75339475,3.5857075,1.063843775,1.30217575,1.184168775,0.967301399999991,3.6671996335,0.929850240650002,313.0235,327.72725,5.337935,526.791775
10,22.25,7.36877351404998,24.767875,9.23958849999999,0.405115999999999,8.42522175,6.26108325,100,0.376183575,101.768625,3.575025,1.01946225,0.061159475,6.731325,3.712015,1.125951,1.48626725,1.29816155,0.6242946,3.11851858532501,0.479678934075001,312.27275,329.0525,5.6941025,513.1426625
10,22.75,4.1292520094,26.749,13.476035393,0.28189165,8.484585,6.246168,100,0.3471322914,101.761525,3.5285675,0.4345576,0.06223551,6.72532,3.334574,2.155485,1.948535,0.966720399999995,0.646799399999999,3.61133029105,0.8012760075,313.1365,328.96125,5.701725,540.5042875
10,23.25,4.55932731470001,21.14328247125,10.57735,0.1840918,8.420797,6.23179275,100,0.354217581075,101.78325,3.7548225,0.456251199999997,0.06333706,6.72364575,3.40229675,2.14961,1.58213825,0.511177999999995,0.968208199999997,2.1373594061,0.523120258200002,314.8795,328.7965,4.9626275,553.3628
10,23.75,6.3138915394,23.871825,15.5599,0.4234301,8.12491349999998,6.2161875,100,0.34947735,101.793,3.3690565,0.0179117921999972,0.060357085,6.742659,3.287786,2.69480324999999,2.31831825,0.593615025000003,0.838924975,3.000427409175,0.918088055600003,314.8105,328.60225,4.530825,559.33099
11,0.25,3.109263795675,11.3906537685,11.63765,0.3769025,2.1859165,2.233505,100,0.2868209,101.321125,2.6247985,16.47223,0.0605653675,2.683265,4.03886875,-1.2694505,-2.1925845,-2.801455,-3.1605765,-1.44614882575,-2.704160304725,299.539,309.078,2.681725,523.2616425
11,0.75,4.01079050599999,13.60009009375,11.00873937,0.33569375,1.3261815,2.2201205,100,0.24682625,101.33255,2.589545,16.69547,0.05883158,2.650085,3.97347525,-1.95163,-1.4163345,-2.442037,-3.15340425,-2.184084850075,-2.857114305525,299.7565,307.68,2.612225,518.0364
11,1.25,2.6943634508,11.94258,16.7828809764999,0.4383747,1.526965,2.2193645,100,0.257357,101.3384,2.842601,15.815125,0.057236925,2.6394055,4.12736425,-2.071007,-1.6675915,-2.544455,-2.99363575,-1.788768804375,-2.4871182243,296.11,307.195,2.89695,515.07614
11,1.75,2.80001198265,11.86749450375,29.4195068979999,0.418529599999999,1.426674,2.2152315,100,0.26228,101.33,2.847218,15.53971,0.05936202,2.587249,4.37497875,-1.98645,-1.379046,-2.70569725,-2.98083825,-2.409136811575,-3.0308801861,297.015,309.354,3.06618,517.612655
11,2.25,4.28362626939999,11.44618,12.81935,0.455321799999999,1.821407,2.2232945,100,0.2518238831,101.336,2.755945,18.412495,0.05602775,2.575642,4.0434715,-2.2801065,-1.918916,-2.75572225,-3.01548925,-2.119534468025,-2.652849373025,297.919,308.833,3.00152,526.4372
11,2.75,2.64191,14.472663299,9.6958625,0.630912125,1.49931000000001,2.209991,100,0.25142375,101.340775,2.55204,16.46458,0.053176175,2.5699415,4.00935,-2.2305005,-2.1113195,-2.8279705,-2.986011,-2.097748006425,-2.790645134575,299.11,308.108,2.94346,530.3782
11,3.25,1.971331804,13.8241,8.66018,0.476285499999999,1.60500900000001,2.221679,100,0.252992,101.358125,2.8453705,19.74502,0.0608492125,2.607555,3.9089025,-2.285666,-2.249304,-2.98521625,-2.95633925,-1.998106731075,-2.415945372675,299.00675,307.404,2.8946725,538.29295
