DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,NETRAD
5,2.25,5.61548438209316,1.30057320839683,57.4802572989652,3.85395019500482,0.984639361650851,4.86933940181589,12.8329414289973,1.91423392516443,418.164530357519,22.6474173846847,444.798446423933,21.087027384513,455.943726465837,444.895939732845,21.1794134213267,424.956767890323,445.14376239948,21.1509470505641,425.592865403247,420.370161541938,21.4852370697614,439.995237892429,447.830952065017,21.1281596525439,430.968443079943,472.15739099783,21.0575147248828,471.632431953862,6.27598811469893,20.1309187288336,0.37885437877321,5.128,3.948,2.269,1.501,1.00425,18.847955,18.91725,18.83124,18.77494,18.656875,18.3785875,16.3468975,89.141511,98.8385,10.13025,18.19575,17.634,17.57775,17.4215,17.3745,1,0.524000000000002,1.7775,1.592,404.595,414.525,407.1775,404.71,-0.0245000000000002,0.13,0.59175,0.12,0.17,-0.04,3.31049999999999,1.89775,0.24,0.13,15.95,15.711475,15.142825,14.355575,13.6806,13.13105,12.742725,11.95705,11.33925,15.891175,15.622725,15.60925,13.8527,12.8873,11.835225,11.198875,10.928025,15.180425,14.726575,13.964125,13.42545,12.7665,12.3765,11.731025,11.213825,16.010225,16.031225,15.5579,14.8488,13.6624,12.403125,12.2283,12.2219,12.062575,16.101375,16.251525,15.588,14.91,13.66125,13.233875,12.72735,6.661525,12.784225,5.22
5,2.75,4.90684904896972,1.4890448581781,31.9768184925353,8.766036466771,1.00821139804645,13.4859283827308,6.68014005398164,1.89154245683608,418.864347704878,22.7538474920505,444.403831605376,20.7895945551418,449.947766366705,444.555591002479,20.8411353787179,424.806029157991,444.665567409612,20.8566198765434,425.041018191964,421.396462311731,21.0395386094557,442.286738171982,446.677196045461,20.7697410238337,426.927433610685,468.341062473428,20.8303565396449,448.298910868025,6.04694794835297,19.794046431864,0.508600275832362,5.064,3.6705,2.227,1.51325,1.0925,18.57558,18.6521,18.54522,18.5668825,18.50419,18.2220775,16.127905,89.14312,98.64475,9.9548425,18.07525,17.445,17.48725,17.43875,17.3665,1.2,0.28475,1.9,1.9655,401.2625,413.405,406.5425,403.72,-0.02,0.13,0.451,0.12,0.17,-0.04,3.34975,1.9,0.24775,0.13,15.9172,15.66755,15.125025,14.352675,13.67905,13.132825,12.746275,11.9585,11.342025,15.833825,15.577875,15.594225,13.856275,12.889625,11.837775,11.201875,10.931025,15.1488,14.6928,13.9569,13.423975,12.7664,12.378725,11.7338,11.215825,15.931925,15.961075,15.526225,14.8392,13.664525,12.406575,12.2281,12.22635,12.066025,16.0393,16.194925,15.555225,14.900325,13.6636,13.239,12.73225,6.3422,12.6625,5.499
5,3.25,5.25231404293892,1.30257374768788,32.0533237885234,16.9842137796162,1.01423344480233,0.620512277109343,2.84577152969573,2.17584080230277,438.069405248343,22.6302037425209,444.500406770493,20.1285402687906,458.994321400664,444.756952300401,20.3951661119753,426.93405084944,444.812355873357,20.2754615641252,427.025531495988,421.305137991293,20.4515034746779,442.072801775142,446.15594597684,20.2464013640738,428.497685973867,466.509707919229,20.2475202075222,450.854251711528,6.08578469384202,19.7213317990943,0.503642407144487,5.162,3.728,2.185,1.51875,0.996,18.38522,18.4295,18.3246975,18.34762,18.271165,17.9694325,15.6025375,89.14383,99.04125,9.71909,17.91925,17.056,17.4755,17.42125,17.359,1.2,0.29925,1.9,1.951,400.055,410.3,405.615,402.43,-0.0322500000000001,0.14,0.47225,0.129,0.17,-0.04,3.39375,1.90775,0.24775,0.13,15.8936,15.6231,15.110025,14.348775,13.678275,13.1356,12.7496,11.960175,11.3438,15.7905,15.5479,15.578325,13.8594,12.892725,11.8411,11.20435,10.933025,15.127675,14.665525,13.94625,13.422025,12.7663,12.3804,11.7358,11.217825,15.858675,15.894175,15.49545,14.828,13.66665,12.40925,12.2298,12.2308,12.07025,15.978475,16.138575,15.52245,14.888875,13.665725,13.244125,12.73715,6.317125,12.25225,5.93225
5,3.75,6.62461174060001,1.42666755129547,33.21181968243,29.6910702843226,1.00536835759118,3.83844619688397,4.68664496401047,1.98768187532663,421.868204197553,22.422551435286,443.278407542362,19.9742171662149,458.76105464772,443.4710323552,19.9508654447176,427.911328691559,443.591641343755,19.9490366635312,428.472253645176,421.426330402255,20.146666909261,431.218322127823,446.00795291253,20.0282404468639,426.256643799879,472.221115345332,20.1026682750223,450.474991481543,5.98327248370301,19.5644056477453,0.430261516456469,5.38775,3.79775,2.274,1.50775,0.913,18.349145,18.4219,18.242595,18.0781875,18.147515,17.7985275,15.3846175,89.143633,98.966,9.33457,17.97875,16.896,17.36325,17.33575,17.331,1.0775,0.13475,1.7775,2.0965,399.675,409.755,405.74,402.2175,-0.0222500000000001,0.13,0.42925,0.13,0.17,-0.04,3.30075,1.9,0.24,0.13,15.8754,15.602625,15.0936,14.34565,13.6765,13.13715,12.75315,11.961625,11.346575,15.77515,15.52325,15.559775,13.86175,12.895275,11.843875,11.20735,10.93525,15.110225,14.656525,13.9315,13.420075,12.7662,12.3824,11.738575,11.219825,15.79155,15.83085,15.463125,14.8158,13.66755,12.411925,12.2312,12.2347,12.073925,15.92,16.08435,15.490675,14.87665,13.666625,13.24825,12.741825,6.0113,11.107,5.809
5,4.25,6.86261701073308,1.32307875450447,35.1497989697354,6.13021458495166,1.00155417948042,6.51529460632241,7.23576237207147,1.98744606160478,420.198688432981,22.68132011611,442.685897548581,19.536178864736,442.740848232168,442.771159630238,20.5280450886682,425.520525933028,442.84423716916,19.7679923775981,425.864694794238,422.790249950235,19.8091185221992,436.475805333451,446.730395114553,19.7173810554204,435.563195062143,465.973967255425,19.8932180145547,453.026420784528,6.11467950546174,19.4363505595976,0.42773686330031,5.5245,3.9315,2.281,1.47775,0.976,18.21023,18.2716,18.21003,18.15407,17.99218,17.6996275,15.119055,89.15696,98.7195,9.0810325,17.86975,17.087,17.319,17.26425,17.2275,1.3775,0.144,2.0775,2.07374999999999,398.6875,409.555,405.7725,402.42,-0.0222500000000001,0.13,0.39575,0.13,0.17,-0.04,3.30499999999999,1.898,0.24,0.13,15.8468,15.591675,15.078725,14.34175,13.67395,13.138475,12.7567,11.9623,11.348575,15.75575,15.494275,15.541675,13.864875,12.898375,11.846425,11.2103,10.9367,15.08435,14.645975,13.9173,13.418125,12.767,12.3852,11.74135,11.221825,15.72415,15.768725,15.431025,14.803,13.668225,12.4146,12.233725,12.238925,12.077375,15.870425,16.0331,15.459675,14.8632,13.66675,13.252375,12.746725,5.405625,10.089275,5.8185
5,4.75,5.67302175272603,1.64297586864119,41.0230669669074,9.08680962618091,0.977724050597358,10.7168772778151,5.3342655227227,2.18385509565378,422.8421125285,22.5144976351773,441.867741450359,19.5987096650391,453.089764383905,441.991878566764,19.6089524388887,427.860145859222,442.4046805867,19.6028237566156,428.806710339329,424.929231592475,19.6193043768164,437.411573575893,444.64400717469,19.6955170998179,429.055199460084,459.733816797302,20.1209149561531,461.231615660233,6.11608715188317,19.5858253094603,0.391215869794818,5.477,3.9115,2.356,1.55,1.0395,18.2729275,18.30735,18.2789525,18.2251975,18.05636,17.8609125,14.7449925,89.17374325,98.094,8.78363999999999,17.91225,17.308,17.41875,17.3345,17.29775,1.4775,0.257,2.1,2.159,397.0075,410.7175,406.4425,403.33,1.05425,1.19425,0.92175,0.575999999999999,0.35775,0.01,3.31725,1.902,0.44325,0.371,15.814,15.573075,15.0624,14.3373,13.67195,13.141025,12.760025,11.964525,11.35135,15.736925,15.46845,15.5218,13.866225,12.9007,11.84975,11.212825,10.9387,15.050125,14.6343,13.9071,13.42145,12.766125,12.386425,11.74435,11.223825,15.65775,15.70595,15.399925,14.7892,13.668675,12.41705,12.23555,12.2436,12.0816,15.8477,15.9988,15.4299,14.848975,13.66565,13.256275,12.7514,5.1374,10.20125,5.728
5,5.25,6.60110790606594,1.35481603660769,27.60701910007,14.9420400237257,1.00526695436047,6.09646145189269,7.5240045071413,2.10832166340531,444.87378045041,22.7413519411073,443.416129011697,19.8054490543537,447.011084856011,443.771631066681,19.9525560897475,426.765341163874,443.392382341699,19.8544064798925,427.070971281358,425.0613275102,19.7275402918295,437.653833920241,446.857979928363,19.8474414627003,432.501731402012,463.954389665287,20.1646693873052,451.602307064192,6.05468983563414,19.4697658102448,0.413618422083496,5.45475,4.11575,2.356,1.451,0.9365,18.1757575,18.2184,18.192015,18.1511325,18.010025,17.698075,14.63304,89.18735075,98.3145,8.08280999999999,17.86525,17.355,17.464,17.36675,17.31775,12.425,13.228,13.4825,3.14225,396.91,409.9625,406.4525,403.5175,27.1905,28.76975,26.429,12.397,7.62499999999999,5.524,3.692,4.953,6.2865,7.119,15.7604,15.530125,15.0454,14.33185,13.670625,13.14335,12.763575,11.965425,11.353125,15.70115,15.43415,15.504275,13.868125,12.902475,11.852525,11.215775,10.940925,14.986675,14.598625,13.893425,13.41765,12.76165,12.3845,11.74635,11.22505,15.6375,15.6629,15.368825,14.7748,13.668125,12.419725,12.236075,12.247275,12.08505,15.832375,15.971675,15.400675,14.833975,13.66455,13.259175,12.756075,5.059625,10.733,6.126
5,5.75,5.49226741154973,0.517109734908553,45.7872771554291,14.8868854711346,1.09327914278348,13.7092756323249,11.7703121989516,2.07892545386304,444.989095063609,23.5869620486118,443.246365990365,19.7780127289533,453.361404825881,442.889286909362,19.8319407642124,430.030401794118,442.913749260291,19.939504576814,432.615822178422,427.730199466239,20.0140426855321,435.377191497876,444.478905249337,19.9705179016645,427.814057920725,467.98062169144,20.201481368048,457.075679609634,6.39540122857533,19.499272174036,0.436930360334172,5.94975,4.2105,2.438,1.60775,0.943,18.213255,18.259825,18.218785,18.1797125,18.076335,17.7572325,14.4762175,89.2022805,98.661,7.73410499999999,18.0735,17.574,17.642,17.5745,17.47775,47.3225,78.96725,60.62,11.6855,396.885,411.8475,406.7175,404.08,121.70925,145.58925,130.694,50.007,32.64525,29.27975,10.124,21.9425,25.0285,30.70275,15.766,15.511375,15.031525,14.325625,13.668525,13.1449,12.76535,11.966875,11.3559,15.694225,15.414475,15.48885,13.870025,12.905575,11.855075,11.2183,10.94315,14.95205,14.564425,13.878975,13.41555,12.7601,12.3855,11.74835,11.22705,15.62675,15.635325,15.340725,14.7602,13.66935,12.422175,12.23775,12.251725,12.089275,15.823875,15.949225,15.37345,14.8182,13.66245,13.262075,12.759975,4.76045,10.077,19.502
5,6.25,4.8434372065589,0.484037584701427,49.7874587834514,12.7475941704665,1.11305518105261,12.0716081910488,16.2820598391809,2.0380728789718,421.964865278118,23.9349413908756,442.962932990835,19.9540875079649,443.836220167593,443.180131138563,20.0071982057585,428.178878388254,443.265994590773,20.1133907510031,428.632060885691,426.570452385653,20.1994680291585,443.947659767812,443.637552923046,20.2199589386205,432.736931032188,467.150327437673,20.7830919906569,442.055942948606,6.2787414604633,19.6557831835136,0.636302473418464,5.5935,4.00525,2.361,1.571,0.9,18.4127025,18.48515,18.42392,18.297325,18.433645,17.9894625,14.756215,89.2179295,99.08175,8.0239575,18.3,18.026,17.97775,17.6965,17.5855,90.1899999999999,170.77975,153.8,25.18775,395.9975,412.1525,408.785,406.2775,323.58275,365.07125,322.693,112.165,75.23775,63.4035,22.21875,51.56725,56.75575,67.90975,15.8082,15.522275,15.013675,14.315525,13.666425,13.149775,12.766575,11.968325,11.357125,15.6862,15.42295,15.4782,13.8717,12.9079,11.8584,11.220775,10.945925,14.954425,14.543775,13.861975,13.4125,12.760575,12.388525,11.75135,11.22905,15.646,15.6218,15.315175,14.7446,13.66935,12.426175,12.239425,12.2554,12.09295,15.80635,15.936375,15.347675,14.802425,13.660125,13.2642,12.76365,4.813,9.35345,76.9165
5,6.75,6.09826834263589,0.373604828332102,67.7367546471461,12.0828460232806,1.12307303856838,53.0910105387654,18.6817551408293,2.11072573829385,421.218244310468,24.1076721934232,441.549100269058,20.0108567482231,455.597651448937,441.875027156004,20.1701066423344,429.040951333265,441.401777449704,20.2382795128031,430.384904361362,426.723313507407,20.5688162162346,433.849222196688,444.099828882213,20.7210431340707,428.65369441025,451.566292872778,20.9500103226783,449.099909574293,6.63770810017178,20.1071960028541,0.505887977568766,5.51,4.21725,2.50625,1.63,0.984,18.66138,19.084875,18.74204,18.8383375,18.70488,18.50106,15.4746025,89.229896,99.00575,8.5394975,19.22875,18.37925,18.34,18.342,18.19,146.32,318.154,283.54,37.658,397.92,415.2,412.5275,409.5375,574.368,648.106,608.2125,207.78525,136.174,136.31,35.89,113.5415,105.99175,130.49875,15.9008,15.54665,14.994625,14.30565,13.6641,13.149775,12.767575,11.969775,11.359125,15.6787,15.399225,15.472225,13.873375,12.91045,11.861175,11.223775,10.94815,15.017625,14.547475,13.8576,13.4105,12.7606,12.390875,11.75335,11.23105,15.714225,15.6345,15.294075,14.7294,13.669125,12.428625,12.243125,12.25985,12.097175,15.789075,15.94575,15.325225,14.78665,13.6568,13.265875,12.767325,4.883875,10.180625,213.578
5,7.25,41.0568173317906,1.83630117154392,137.471587034771,16.4406322716595,1.09655070544564,126.376130853129,17.6005219311009,2.27812602055435,449.271436711201,24.4371772543608,441.628422528566,20.2210761665785,432.779786095649,441.518842802934,21.4292624944814,427.014522214078,441.869242009748,20.6517833267367,427.750441734572,426.370510567201,20.7688372207645,432.359054185392,443.112845855828,21.5740936687409,430.617461723069,447.321778602902,21.7911692230871,439.350476296952,6.3980265525994,20.1547102531811,0.826126724153562,5.4,4.171,2.375,1.564,0.951,18.91774,19.24335,18.95692,18.993985,19.11376,19.04202,17.30179,89.261678,98.705,9.08614,19.56,19.4335,19.404,19.524,19.15875,169.26,412.552,356.68,55.39,399.26,420.24,413.6175,414.0775,811.97,832.832,800.51525,384.94175,230.304,248.358,47.692,176.515,216.6115,184.0045,15.9586,15.55615,14.980475,14.297325,13.66255,13.152875,12.768025,11.97145,11.36035,15.7613,15.43665,15.483675,13.874275,12.913,11.863725,11.22625,10.9496,15.117625,14.564375,13.85135,13.408075,12.7595,12.391775,11.75535,11.232275,15.827875,15.677775,15.28285,14.715,13.669125,12.431075,12.2431,12.263525,12.10085,15.826825,15.96055,15.308225,14.770325,13.653475,13.26755,12.771,5.1708,10.841525,293.274
5,7.75,5.77425728410249,0.337453413258435,182.866387906713,13.1501074095005,1.10038297160402,146.843358851559,25.0594994989203,2.0174938306259,431.023822324897,23.9176556484278,440.627742850959,20.517767807995,450.584975534448,440.689744805485,21.3520992208911,428.85928583768,440.699748528132,20.4494749245357,428.76689859378,425.195083739222,20.7278262944509,430.702745338824,440.96257725804,20.9292276960714,426.914475838473,443.256677566964,21.6647009240828,427.036073778799,6.28098860404404,20.4791660283284,0.50155682569343,5.4255,4.13525,2.416,1.601,0.95,19.374065,19.4335,19.361365,19.399435,19.566625,19.59133,18.19147,89.28230875,98.7525,9.508925,20.38275,20.761,20.93075,21.39075,23.3825,229.7675,498.77225,448.6975,64.6505,400.11,428.5525,418.1825,434.6325,921.36375,977.119,937.486,555.523,399.087,408.382,62.588,274.35125,283.4175,283.383,15.9788,15.594975,14.97055,14.289775,13.660775,13.15265,12.769025,11.9729,11.36135,15.9024,15.5155,15.483325,13.876725,12.91455,11.866275,11.22925,10.9516,15.1719,14.59195,13.8498,13.4066,12.758175,12.393,11.75735,11.234275,15.914725,15.752025,15.2794,14.7016,13.6679,12.432525,12.244125,12.2672,12.1043,15.933325,15.973875,15.29645,14.754775,13.649925,13.26845,12.7739,6.0795,12.466,358.82025
5,8.25,10.2524775392173,0.637765848082914,168.990416751227,18.0861548766273,1.09896313702477,201.367538753396,19.9841206272328,2.16708502557026,424.606608760015,24.4313051325804,431.303213784546,21.0102257193044,434.795910193716,431.099797401036,21.6305296083937,425.410416038636,430.831186069457,20.991238763671,425.498821732581,424.149443886847,21.3928452961319,430.526090997932,431.341593740401,21.4177732726895,428.204471905321,432.111965734749,22.0090673812135,429.607059523366,6.57196526848489,21.0486912802108,0.589876739801223,5.3915,4.27,2.421,1.79775,1.09475,19.770785,19.926,19.79628,19.82315,20.088965,19.984545,18.7378875,89.293268,99.0175,9.97878,21.2165,22.767,23.09075,23.201,24.39325,306.675,615.432,566.085,85.71925,400.8025,436.8875,422.2775,446.7025,1151.97975,1169.04725,1172.98,715.939,662.15225,670.6165,76.289,376.538,307.03325,469.442,16.0618,15.6423,14.980925,14.28245,13.6601,13.153975,12.770025,11.97435,11.36335,16.0558,15.6054,15.510325,13.87895,12.9171,11.86905,11.231725,10.953825,15.19,14.6343,13.850575,13.4045,12.7573,12.393675,11.759575,11.236275,16.07795,15.85235,15.2792,14.6886,13.666125,12.4332,12.2442,12.27065,12.10775,16.0356,15.9984,15.2898,14.7406,13.647,13.272,12.7804,7.355625,15.2802,466.1675
5,8.75,2.56470036335816,0.7754585859869,250.461853222557,10.7999179081318,1.17270478325923,303.215966617777,21.2816205857001,2.06487189291117,422.977167803965,24.6032200583544,431.764212307262,21.0929959373269,431.047041698645,432.161612610405,21.847343289327,427.034143535098,432.289496920341,21.2253301563342,427.324213758906,422.373306780632,21.7031153290129,429.41119277082,432.652184192431,21.4863199424323,424.900215747742,433.831425511749,22.5820437667276,425.025989104193,6.21610692580744,21.5271088061117,0.665410439323021,5.355,3.8475,2.363,1.63775,0.96825,20.3112925,20.52,20.3566025,20.308295,20.726685,20.80948,19.4008425,89.29726,99.0425,10.41757,22.554,24.942,24.26325,22.7155,24.50475,323.42,732.5675,696.305,99.78475,399.7325,441.1575,424.955,447.1125,1359.28225,1405.4685,1377.968,829.519,550.64725,489.075,86.431,492.5465,707.85625,702.042,16.776,15.751625,15.00515,14.275675,13.659425,13.15475,12.770475,11.9758,11.364575,16.5858,15.861,15.5464,13.8862,12.9216,11.875,11.2374,10.9564,15.377925,14.6676,13.85445,13.4034,12.755975,12.3949,11.761575,11.238275,16.3352,15.9446,15.293,14.6791,13.6642,12.437,12.2446,12.2784,12.1154,16.194,16.0462,15.2878,14.7264,13.6424,13.2718,12.783,9.283575,18.19805,580.19225
5,9.25,2.41087782186315,0.369907443831478,215.358287056891,20.5571399641077,1.13900869763885,287.614224805858,30.017070872048,2.06762923193518,423.347525827048,24.7738994850312,431.566404060958,20.5802426336068,432.800392412778,431.369400930935,20.8361226025497,423.948278279842,431.32681348782,20.8862816942651,423.624540680583,421.784627473569,21.3674854044121,428.371519169412,431.871097552961,21.2246524566071,427.483576540333,433.218633380098,22.1402157646557,427.819892936688,6.37605748481793,21.7171163392744,0.805304075164797,5.58,3.98,2.408,1.7555,0.9965,20.555265,20.6673,20.6255225,20.706595,21.123375,21.1518125,20.0087025,89.287456,98.899,11.171975,23.581,27.575,27.47325,25.72525,24.94375,372.4,791.50875,753.4425,110.7835,403.495,445.42,426.92,453.8075,1485.7875,1514.4385,1486.516,1344.202,817.97725,693.27625,96.547,550.448,841.21675,586.4675,17.089,15.9244,15.0406,14.2728,13.659,13.1568,12.7722,11.978,11.3676,17.207,16.2926,15.5878,13.89,12.924,11.8776,11.2404,10.9586,15.5589,14.74295,13.86255,13.401825,12.754875,12.39535,11.7638,11.240275,16.789775,16.09685,15.325125,14.6662,13.659575,12.4561,12.2456,12.277,12.1131,16.382875,16.12055,15.291525,14.710925,13.63705,13.269475,12.781925,13.0276,24.5306,578.115
5,9.75,3.07485662237628,0.715166669371138,192.210806733711,7.26464925221573,1.21405864069218,327.469254237388,28.100403704984,2.14297205995626,427.02253010762,24.8771885485883,433.189322704711,20.5951362514629,427.62363185096,433.304217282983,21.1126867275121,423.741480771449,433.970659563874,21.0588466902343,424.26698505534,421.283793169033,20.8127804281056,426.210340355343,434.059597531435,20.8814606275849,423.601158109345,440.24421021219,22.595318292896,423.847273883442,6.03358417304002,22.1246361636564,0.768008893471861,5.21,4.0085,2.4615,1.76,1.0265,20.785675,21.0514,21.0306925,20.601595,21.617675,21.6346575,20.3538225,89.276682,98.7735,11.527155,25.761,30.217,31.56325,27.5875,25.08875,401.0025,872.71825,839.5925,112.50775,405.235,453.4975,429.7875,466.985,1658.861,1680.014,1670.0555,1526.014,1117.29025,890.29175,105.435,735.3845,874.273,900.149,17.4641,16.13375,15.0617,14.268125,13.6583,13.15475,12.7717,11.9787,11.367575,17.502,16.510675,15.66735,13.890725,12.923525,11.8777,11.239675,10.960275,15.9252,14.818775,13.875475,13.40125,12.753775,12.3958,11.7658,11.2415,17.36795,16.3954,15.37525,14.6566,13.65735,12.4561,12.2466,12.28045,12.117325,16.6954,16.274625,15.30295,14.698275,13.632275,13.268925,12.784375,17.805475,29.8105,659.66325
5,10.25,3.05722795051542,1.80858235538566,241.217500281104,15.4642961252416,1.19267122996085,401.526438180831,23.9387385812919,2.33078339351458,421.739011137889,24.879079617206,433.122286561195,20.5995349066921,431.784181800864,432.425169255542,20.5421592362093,422.689160363332,432.515421875934,20.4811553484642,423.133169445259,421.353483979983,20.6662044021315,427.447036953297,432.800383924329,21.0271792745149,426.925781648278,433.4396351094,22.1051722514877,438.630593962135,6.30059179587627,22.3492272170536,0.873150374880232,5.493,4.33625,2.6235,1.73,1.05,21.14532,21.365825,21.20602,20.861165,21.944975,22.2161,21.1161625,89.283964,98.5185,12.36925,27.28275,32.313,35.41675,33.898,30.2305,448.46,926.20375,906.66,113.84125,403.6425,463.85,432.2425,508.0875,1789.526,1792.084,1761.05325,1678.225,1274.02025,1204.606,113.45,863.89,1106.3725,665.21,18.2828,16.6046,15.0964,14.2696,13.658,13.1568,12.7748,11.9808,11.3706,17.6228,16.633,15.7366,13.895,12.9274,11.8828,11.24585,10.963,16.2784,14.893,13.889,13.40385,12.7538,12.3878,11.7696,11.2452,17.9464,16.7058,15.4124,14.653225,13.6564,12.457,12.246775,12.2886,12.1264,17.1886,16.5194,15.3236,14.6882,13.629,13.2712,12.7896,23.3578,34.14975,695.329
