DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
5,11.25,0.2672426295,86.96840159,54.752893155,-2.751489923,-2.781471846,-0.012309295,0.776726,0.769776,0.336577,0.470318,387.039859975,1.315391,7.3635,7.9055,29.8575,31.055,94.901408,16.1987,6.42555,348.7576792,49.20044668,411.9190343,61.29111197,282.33733285,355.1794207,215.2569595,237.096725375,960.91379025,44.423995435,11.2634104,10.8890488025,1.310033,-0.510655,-0.6904875,-0.378955,-0.322822625
5,11.75,0.277252744,85.958089525,59.20787346,-2.9157290545,-2.97625754025,-0.01895569525,0.804575,0.792498,0.347887,0.460948,388.22273705,1.334678,7.6525,8.2115,28.9035,30.4,94.900946,17.12346825,7.7172,313.1221122,44.40929145,413.6187544,60.991009655,285.8219875,357.6271448,195.4125055,235.330112575,1025.01895725,43.856915,11.9151372825,11.487682645,1.411397,-0.5226375,-0.66133,-0.3584955,-0.319638525
5,12.25,0.2966487895,85.441011985,59.4506794375,-2.807012922,-2.88250562,-0.017923623,0.836587,0.8090695,0.350754,0.459007,386.925771775,1.404289,7.814,8.71775,28.1575,29.61,94.89551,18.62692,8.829,349.6040956,50.009796395,381.1249825,54.34620849,289.543566775,359.718015175,214.5945035,236.6091538,999.655078075,41.742,12.200816475,11.813398595,1.71864,-0.514925,-0.66094,-0.371546125,-0.319672325
5,12.75,0.300386944,89.869602115,60.1286916075,-2.74896326775,-2.762922914,-0.021302736,0.87342275,0.8336425,0.354262,0.449333,385.6836064,1.4066145,8.02525,8.5925,27.41975,28.66225,94.888022,18.202457,9.6465,351.0077158,49.86976812,372.6648006,55.41873359,289.5366431,358.5127587,208.141684,236.29274705,1019.585731,42.67602087,12.559942195,11.501811805,1.79825,-0.519535,-0.7140025,-0.361840975,-0.302678025
5,13.25,0.290457217,78.31748531,57.629046195,-2.8198471025,-2.820479096,-0.02251456475,0.87181,0.816786,0.352995,0.435106,386.71384395,1.389814,8.2205,8.915,26.77,28.56,94.879952,15.481012,9.2214,343.3720137,48.8446465825,396.538820825,56.1966969125,292.6836167,362.5552568,193.8148175,227.7878766,1017.7871385,42.43645,13.069342605,11.89576271,1.983325,-0.4992225,-0.670025,-0.3503531,-0.31618
5,13.75,0.28180169275,73.260073155,57.064967975,-2.667793665,-2.6776520095,-0.03194547575,0.84537875,0.8253975,0.3495185,0.41262175,389.68640235,1.3794175,8.38,8.9,26.3725,28.23425,94.87673,14.239957,9.523875,304.1911263,42.186039,359.3072778,51.2765579175,293.5734784,360.8521912,197.207469,218.005669825,912.88823895,39.11649,12.68982659,11.31199591,2.294726,-0.43549,-0.64368,-0.3560073,-0.325951275
5,14.25,0.2778169605,67.4416414,55.812302655,-2.6373849535,-2.6773809745,-0.051428382,0.841646,0.8169625,0.340988,0.402624,390.981887575,1.424732,8.4975,8.9325,26.325,27.956,94.866842,15.3745,9.769125,289.7064846,42.716304,343.883275,50.36946718,295.3325961,361.4655065,167.5503855,202.65464295,872.3752504,38.5538421025,12.65436416,11.94782291,2.19004225,-0.37311,-0.6035375,-0.35725,-0.328854
5,14.75,0.27287510025,62.19940025,54.084782825,-2.57524638575,-2.6375135295,-0.02460192975,0.8162865,0.8121745,0.34286425,0.3783875,390.7033212,1.45507925,8.47,8.9,26.08,27.86,94.862786,14.1382,10.25145,289.9522184,40.192792685,342.5075577,49.96789961,296.0745393,362.0463771,184.606192,201.86319875,848.5010138,33.073581315,11.8322435725,11.7492986575,2.33814275,-0.3509125,-0.60729,-0.36585605,-0.32492
5,15.25,0.282592526,56.742672275,50.4340240175,-2.49036969025,-2.4667002885,-0.0201525125,0.83095,0.794579,0.33337,0.344825,391.4404151,1.412136,8.61,9.02175,25.6325,27.5225,94.85681,14.15175175,10.2678,287.69247795,39.166387495,330.5818754,47.15893436,293.16627345,361.92596365,167.74279,190.841089125,791.659774725,34.42465,12.20401734,11.4249926925,2.6379175,-0.358375,-0.537105,-0.3429886,-0.313571
5,15.75,0.276609125,46.98394603,49.7115423725,-2.2925971655,-2.3344260515,-0.0296936,0.82998625,0.78731375,0.338544,0.329335,389.7010146,1.498884,8.63825,8.9925,25.88725,27.47225,94.853048,11.67439675,10.6275,255.2770299,33.6921397475,263.4827152,38.40970656,293.6302312,358.50570545,142.598688,153.02745555,710.7471939,31.04036,10.86180596,10.67472238,2.50124,-0.3304525,-0.51464,-0.353177275,-0.29414375
5,16.25,0.285833611,38.258017765,45.40198576,-2.11503042125,-2.14227924075,-0.04367996125,0.806215,0.764279,0.33864,0.292767,391.01814195,1.497778,8.34225,8.7735,25.85,27.487,94.843226,9.7002,10.0716,229.262798675,32.2834918025,229.972865625,34.5038397675,293.2690891,354.99093085,135.530867,130.71000985,618.624932,27.218,9.57964595375,9.52230420825,2.7029465,-0.29464,-0.40354,-0.35331155,-0.303499
5,16.75,0.279005718,29.05179278,42.33150229,-2.08267787825,-2.122463447,-0.031271993,0.7640585,0.73357225,0.32359375,0.26141,388.772306075,1.42465,8.43,8.47,25.811,27.26,94.844192,8.66479875,8.896362,212.918088725,30.673725575,215.853254,33.13437066,291.88296715,353.512118,114.868085,113.87529095,567.7333066,26.31644,9.383627168,9.078082992,2.51975,-0.275585,-0.3712275,-0.354155325,-0.2802236
5,17.25,0.27585067,25.295917655,37.38250319,-1.788766367,-1.78945435775,-0.03704974325,0.7610095,0.7243285,0.317496,0.2281755,389.132997875,1.5005495,8.35,8.574,26.002,27.69,94.845176,6.94554925,8.307762,197.167496,27.064277855,192.2058782,30.7463861,291.0922921,353.0396593,90.4668105,99.06282122,508.622505775,23.61650276,8.81804359275,9.065341905,2.4702735,-0.25798,-0.394955,-0.3608618,-0.2603975
5,17.75,0.2781327015,16.82853352,32.020393095,-1.49055980025,-1.48334600725,-0.04605401925,0.723008,0.6787705,0.314956,0.186316,390.884277225,1.509225,8.15,8.37,26.3,28.466,94.845872,2.80267625,6.878445,169.476092325,24.1828388525,161.6738279,25.00450193,288.904826125,349.491766775,59.3469657,81.4279315525,437.369672125,19.96947,8.42494305575,8.330946815,2.367313,-0.2290975,-0.32597,-0.3431584,-0.281965
5,18.25,0.26591820875,8.016870933,26.461258,-1.3300752695,-1.28321844875,-0.048194273,0.67492275,0.63536575,0.29560975,0.15524675,391.80280725,1.52168425,8.12,8.14,26.47,29.035,94.837814,1.87624375,5.502429,133.711551175,17.9475560025,130.3524843,21.51703475,287.1564847,345.43249495,46.0515712,57.01199575,357.42641955,15.5817615,7.52132947975,7.169718001,2.254106,-0.2070975,-0.3170133,-0.3516893,-0.3009337
5,18.75,0.24949374375,0.738428223,21.9196069375,-1.0471780415,-0.984707576,-0.04539632375,0.6227815,0.56436975,0.27726625,0.133093,393.2195915,1.459264,8.002,7.87,26.69,29.25,94.850024,0.404175,4.84287,114.445392475,15.4614740375,104.0074878,18.2281583,283.9873626,343.070117475,22.4320922,33.4044241625,296.9408056,12.042022,6.5302312135,6.403448276,2.01325,-0.1751725,-0.29962,-0.3571265,-0.30733
5,19.25,0.22553853575,-8.920550894,18.71403824,-0.84229987,-0.8076723935,-0.057833731,0.58046325,0.52290725,0.25410725,0.12157425,393.584737175,1.332075,7.79,7.547,27.89,30.52,94.852496,0.0951,3.276213,83.604095565,11.6264796175,82.6196641,14.02928185,281.3327653,340.0411967,8.52737991,17.378618405,236.3740428,9.666755,5.87647398875,5.724371712,1.773356,-0.1655725,-0.2878845,-0.359975,-0.307415
5,19.75,0.205868243,-17.8572209,12.399086595,-0.593271861,-0.534321875,-0.057927878,0.544216,0.4677905,0.2359675,0.121392,392.14301575,1.2807585,7.45,7.223,28.58,31.66,94.848986,0,2.106207,64.3751799375,8.77895975,53.37236529,10.10465637,278.6659525,336.067668,-10.78862791,0.886497947,166.1055894,5.979193,4.906531792,5.023232028,1.5893275,-0.13148165,-0.28422315,-0.3621548,-0.3108741
5,20.25,0.191335869,-25.6593301575,8.45722102625,-0.212320275,-0.168846977,-0.062771293,0.4960975,0.42563,0.22293325,0.13932825,391.3172074,1.21059775,6.92,6.57,29.54,33.036,94.839686,-1.7988165,1.344951,41.3270852575,5.233485,35.96194542,6.662439382,276.8017816,331.6188909,-41.7315682,-18.179494585,117.032325025,3.80146,3.79900155925,3.820455874,1.4023595,-0.12631215,-0.27503355,-0.360967475,-0.33355515
5,20.75,0.160904291,-34.48189961,4.9158786065,-0.013803287,0.01588694525,-0.07220717525,0.4059695,0.3644135,0.1845655,0.154897,391.79461165,1.122354,6.464,6.04,30.74,34.62,94.837328,-4.382525,0.2616,22.2131399325,2.56410025,18.65119664,3.9879876445,274.89013285,328.3062469,-61.5885715375,-38.67063972,66.08430627,1.529366,2.77047619975,2.775628288,1.2292055,-0.1112535,-0.2608644,-0.3776526,-0.3552533
5,21.25,0.14080766625,-38.1656940725,3.238419781,0.11688687325,0.151470666,-0.075852007,0.3869035,0.34350375,0.16301,0.17095725,393.9915054,1.10712625,5.966,5.5,32.12,36.65,94.83803,-6.29760125,0.032046,8.709897611,0.20711075,7.094408677,2.308292664,272.4707338,324.285992,-71.772824425,-47.573118145,33.355067125,0,1.90060693625,1.851402688,0.9808642,-0.103289,-0.2555865,-0.374754,-0.36043
5,21.75,0.1280965955,-40.3548571925,2.231856993,0.177558972,0.221459309,-0.0747410125,0.3560335,0.3245835,0.14731,0.1886755,389.98684455,1.1057705,5.627,4.88,33.22,38.41,94.85021,-7.457425,-0.0327,1.22252559725,0,0.32919937,0.97237606175,269.5757972,321.4345922,-79.4686256075,-53.3046174925,11.903952775,0,1.3093532495,0.92194623,0.640868675,-0.095563755,-0.25363445,-0.3791646,-0.3625125
5,22.25,0.11488675725,-43.607426245,1.4282328765,0.2460122195,0.24665172,-0.07896325075,0.32697725,0.31862225,0.1402515,0.193119,393.0497853,1.1213235,5.28,4.46,34.47,40.02,94.85969,-7.9521035,-0.0981,0,0,0,0.482848803,267.4253934,318.7271244,-81.0239149,-57.352343315,2.625516558,0,0.84283959575,0.339129164,0.342145425,-0.1012,-0.2472015,-0.38892,-0.36164
5,22.75,0.10861571,-44.12879535,1.02641942775,0.1881005515,0.2178455095,-0.067605385,0.3208185,0.3031025,0.13254825,0.1965725,389.0815378,1.12918775,5.03,4.23,35.36,41.74,94.875974,-9.04266275,-0.2943,0,0,0,0.440785483,265.5350522,317.9793186,-81.83213605,-59.182452575,0.20705078775,0,0.48867052,-0.025336061,0.19642195,-0.10679875,-0.2457368,-0.3919041,-0.368995
5,23.25,0.101940849,-40.56929821,0.9480357005,0.2178747815,0.21277211,-0.0520102055,0.292242,0.29071,0.118018,0.188487,388.60618175,1.151371,4.73,3.92,36.77,42.86,94.878584,-9.274469,-0.687681,0,0,0,0.360391737,265.2600748,316.9676825,-82.19081875,-59.585720595,0,0,0.33,-0.249298656,0.110123675,-0.10679475,-0.2442576,-0.40028,-0.36064
5,23.75,0.0943303415,-39.93216697,0.604638657,0.231907399,0.20331108,-0.046678602,0.30670425,0.29628725,0.11645625,0.19728925,388.1345758,1.08737075,4.39,3.55,38.115,44.639,94.870604,-8.47975,-0.965304,0,0,0,0.269517915,264.388020475,315.69778245,-82.4175631,-57.85677371,0,0,0.1840462425,-0.239947399,0.0358717675,-0.10878895,-0.24387,-0.400455,-0.3644625
6,0.25,0.09354298725,-41.33946237,1.296787335,0.253845384,0.223182965,-0.047484516,0.26954575,0.28217375,0.1134895,0.20839975,393.285416875,0.95608625,10.03,8.94375,46.28275,53.4175,94.834028,-8.5273,-2.8449,0,0,0,1.1840247105,295.91611975,344.72082965,-61.78283049,-59.377960225,0.8272329565,0,5.2292919075,5.995791935,5.7888695,3.797932,1.60357375,-0.16466255,-0.068086445
6,0.75,0.08684860975,-41.289565005,1.252937997,0.29081177,0.2891077995,-0.03343964075,0.2979425,0.26860975,0.11316325,0.20572925,393.335514425,0.964062,9.85,8.71,47.0125,54.785,94.82495,-8.5273,-3.114675,0,0,0,1.1562911195,293.55871095,343.42084325,-61.2221017,-58.8545537925,0.632837228,0,4.7356069365,5.489362946,5.42136475,3.616092,1.5753715,-0.15814345,-0.08154636
6,1.25,0.090529813,-38.84140366,1.2829025085,0.31222536175,0.31256491925,-0.0405922825,0.287055,0.2717985,0.110444,0.2214285,393.91941305,0.947538,9.655,8.571,48.375,55.8235,94.842452,-7.898372,-3.4989,0,0,0,1.1400756755,293.475910725,342.144764975,-58.06111165,-56.7904847475,0.78295113325,0,4.46083815,5.038807715,5.0510825,3.43749,1.507034,-0.1559267,-0.081627625
6,1.75,0.09520170275,-38.92385878,1.2761948985,0.2854315185,0.248288703,-0.0403523485,0.2940725,0.27274175,0.11176525,0.21051625,393.9269182,1.0041325,9.33,8.3,49.8375,57.055,94.845728,-7.61552875,-3.7868235,0,0,0.011393544,1.1756633205,293.581966775,342.110380625,-56.75082416,-55.7294034325,2.03741298575,0,4.437528902,5.004704851,4.87230275,3.28043425,1.4974375,-0.1480319,-0.07737057
6,2.25,0.096470298,-39.522503435,0.91507638,0.313591513,0.246690968,-0.0362138545,0.28156475,0.27643525,0.115537,0.21128375,394.048219,1.0375695,9.0935,8.1,51.298,58.11,94.846148,-7.54777,-3.466527,0.9133105805,0,1.3131679495,1.489478378,293.87096925,341.01340025,-53.502960645,-54.161181545,6.00676317025,0,4.39183526,5.035651666,4.712231,3.1466965,1.39303675,-0.164516925,-0.0858142825
6,2.75,0.08488757,-37.0082368575,1.223506981,0.28213007325,0.236572906,-0.040115171,0.2721375,0.2502335,0.106459,0.2085865,394.330735125,0.9883925,8.891,7.95,52.144,59.395,94.859948,-7.24345,-3.4428195,3.676109215,0,4.05896676,2.1686861,290.93063215,340.032228325,-50.1582415,-50.76823495,12.9284075475,0,4.4432080925,4.895149036,4.4691275,3.017205,1.446508,-0.1531949,-0.0838675575
6,3.25,0.0922817845,-31.484825705,1.572753383,0.08761964075,0.095176243,-0.04169552725,0.290263,0.2688005,0.112994,0.1814565,394.126908525,0.9765205,8.8435,7.93,51.55,59.07,94.859048,-6.03885,-3.2046,9.39590443675,0.47407906625,8.7862281315,2.904002317,290.46286725,340.647650325,-39.1828669,-44.88237167,25.1285129625,0,4.954176301,5.404675628,4.3753,2.917668,1.34912625,-0.137076975,-0.07549657
6,3.75,0.092521015,-27.07070919,1.848184342,-0.125877939,-0.167846638,-0.04059192,0.285203,0.267543,0.114444,0.165697,394.6545046,0.97121,8.755,7.8855,52.3625,59.1805,94.859024,-4.6599,-2.5506,15.513139935,1.7360415,15.76677047,3.92734826225,289.277476275,341.9971055,-31.10460565,-34.98595383,43.2215444425,0.027562,5.515736994,5.952162478,4.50685525,2.782901,1.293718,-0.16295945,-0.07675493
6,4.25,0.1011367185,-21.538601345,3.4074976555,-0.756639952,-0.786398135,-0.054021506,0.3164035,0.27073625,0.12628025,0.14119275,394.433573925,0.93507825,8.6895,8.0445,52.47,58.756,94.863206,-2.892625,-1.6677,19.366211605,2.6357605695,24.068219035,5.669339768,289.107966325,345.104399075,-10.389731665,-20.0090335175,64.872635895,1.047585,6.4453757225,6.460111046,4.9300775,2.7750285,1.28413275,-0.15240145,-0.0562869575
6,4.75,0.1122246155,-15.3296990475,6.03028786275,-1.75177262075,-1.773434926,-0.076902598,0.3282205,0.284234,0.136801,0.12441,393.940024025,0.8633765,8.755,8.26,52.55,58.995,94.86068,-1.3314,-0.607893,34.08446254,4.54759875,36.34821204,7.946745174,289.74874025,348.727942925,1.0722701,1.6911551695,98.060118395,2.3481,7.268280347,7.460344828,5.46520525,2.817363,1.259541,-0.156704175,-0.0513100125
6,5.25,0.119084364,-6.78537522675,10.64357226,-2.639655654,-2.6229047715,-0.081087429,0.33461225,0.29628875,0.14910875,0.1348955,390.869555625,0.90002925,8.915,8.6335,53.8,58.6035,94.859084,0.211439,0.4578,48.18953131,6.59505862675,50.38420924,10.58036293,291.00546065,352.30734665,10.9657582,11.4733956975,144.616809375,4.2461085,8.603728324,8.404675628,6.00611225,2.958503,1.216339,-0.152809275,-0.04853557
6,5.75,0.13951975025,-2.53666296625,16.04535726,-3.696081754,-3.72995028,-0.091626659,0.358604,0.320205,0.170822,0.14541475,391.45402525,0.90878375,9.02,8.875,53.0755,57.6655,94.865264,1.798975,1.29165,67.27141554,8.82734115875,66.330255425,13.64156371,291.91737165,356.123908025,21.92526465,22.8158206,184.88619635,5.6491105,9.308742775,9.17685564,6.3465215,3.10321125,1.2073685,-0.1139598,-0.05324529
6,6.25,0.161336225,3.7356708275,21.33245086,-4.446759313,-4.560857636,-0.083114577,0.3853,0.351014,0.186677,0.164748,390.9695909,0.909242,9.285,9.3455,52.962,56.05,94.882316,3.45426975,2.289,83.2259036475,12.257733885,97.023827855,17.071555985,295.4496765,360.225434,40.20612765,37.87024385,243.710702275,7.989327,10.2553974,9.75295149,6.754674,3.160181,1.195449,-0.125459,-0.0448786475
6,6.75,0.173699363,9.3832960595,25.2050667875,-5.67288325775,-5.589539181,-0.09013135825,0.41337475,0.374783,0.211506,0.19042475,392.0411608,0.93043725,9.62,9.775,51.765,54.232,94.888124,5.5688975,3.0059475,116.677885525,18.423394055,125.50073475,20.20206178,296.3666153,365.2128766,55.6518251,66.45803228,324.916170475,9.7615,11.3871860925,10.72159556,7.19984775,3.2877875,1.1824735,-0.1203174,-0.0376585675
6,7.25,0.19543558375,19.04522173,36.281103165,-6.578708329,-6.581387314,-0.0797501415,0.44070575,0.40767575,0.23459075,0.24480875,391.4814103,0.969953,10.0995,10.42,50.415,51.3875,94.892348,7.0730625,3.9894,125.904436875,19.1810294975,156.5652204,27.09894981,299.3634281,370.382242,81.67392485,92.97363874,387.297337425,12.463306,12.5974060725,11.93883694,7.622992,3.32950825,1.168597,-0.12532105,-0.04168
6,7.75,0.19473816575,27.4768460875,41.74670021,-7.188595807,-7.039850271,-0.0591501505,0.47926025,0.44959875,0.2486115,0.29588975,390.79797,0.9463615,10.514,10.919,48.0865,49.406,94.890836,9.1386345,5.1012,162.72047445,25.37967315,195.5606718,31.4089227775,301.5625606,374.2383805,110.372152,123.32239445,497.7753876,17.2216085725,13.391192195,12.88918761,7.853975,3.421581,1.16808475,-0.114606375,-0.04873
6,8.25,0.205724095,36.163294305,52.376460075,-7.755451275,-7.7248635675,-0.07456904875,0.515541,0.493666,0.264972,0.304468,390.731131,0.953749,11.125,11.5025,45.551,47.245,94.894352,10.357975,6.4746,201.06136585,29.8561206125,213.48901325,33.19063127,302.6183713,377.9205811,122.2159885,134.64613335,515.47553955,20.05744,14.22989272,13.66800117,8.19356325,3.49086725,1.15944725,-0.116624,-0.03612891
6,8.75,0.228628917,48.5474560425,60.274362935,-8.103824863,-8.206658264,-0.0602020015,0.546179,0.517868,0.284652,0.363196,391.3598645,0.984935,11.3935,12,43.525,45.35,94.903808,13.232214,7.27575,212.2178218,31.402289225,251.3255073,38.96049807,304.787162,382.3489323,132.734913,166.624354275,618.4198326,23.38682,15.1260658525,14.43573933,8.44535,3.60734925,1.1660235,-0.11083355,-0.0313341225
6,9.25,0.242050862,55.78956115,69.8562836825,-8.78621930625,-8.881416829,-0.0580718845,0.587377,0.554127,0.29653,0.37309,391.776132925,1.002919,11.655,12.65,42.6265,42.9,94.915868,14.4033705,8.3385,208.633395925,31.2110727375,284.6663401,46.7254903475,308.8057431,387.1807053,158.093339,202.6280423,713.713378175,25.15,15.873937865,15.28950906,8.628018,3.75124025,1.1809235,-0.1485517,-0.03895603
6,9.75,0.252890332,66.38325772,77.2499877825,-9.2614535375,-9.2826322955,-0.037926493,0.630057,0.594229,0.310303,0.419697,391.971452325,0.974452,11.99,12.8575,40.6915,41.4435,94.911284,15.12097925,9.345006,240.638225225,36.493042175,321.2648705,50.164633205,314.1262819,389.6124454,170.7457615,219.9798203,768.40816985,27.7363636375,16.35690751,15.70607832,8.824341,3.89735425,1.201128,-0.146125,-0.0378
6,10.25,0.259775148,70.32899038,81.14333202,-8.952716315,-9.0080661555,-0.029967885,0.677955,0.636206,0.32259675,0.4444965,391.927286175,1.08593225,12.36,13.2685,38.1785,39.2,94.908452,17.150334,10.8564,278.9770047,41.5834043775,346.89450665,51.201173745,316.0666474,392.3280018,185.45467375,236.586719,817.75068615,29.2445,16.81020231,16.09374635,9.351,4.1269395,1.21627175,-0.150648,-0.03648926
6,10.75,0.27505603275,77.415682245,91.84946422,-8.76142738225,-8.74432432575,-0.042750078,0.71127925,0.67456375,0.33322625,0.489036,391.915922525,1.11280825,12.7915,13.685,36.395,37.4785,94.90784,20.121575,11.6085,243.938510275,37.116398585,375.4369839,57.179795365,318.1255431,395.5933675,187.995374,251.394809975,884.16672545,32.962675,17.3401401425,17.2320865,9.7507075,4.20525175,1.23901125,-0.156628875,-0.039755115
6,11.25,0.28291656925,81.852235805,95.17689441,-8.65456725375,-8.737027041,-0.034209263,0.7437765,0.72293725,0.3468625,0.499667,392.2504638,1.12277075,12.975,13.77,34.817,36.215,94.896332,18.4494,12.44235,262.942244225,39.26168493,401.0049685,59.806409265,320.8951415,398.9646526,194.9626404,273.0587508,912.5363181,32.8827909125,17.4803106925,17.70607832,10.007,4.33211425,1.26771325,-0.15040945,-0.04647258
6,11.75,0.2950974755,70.74363267,94.00512379,-8.765908337,-8.581848252,-0.0383999395,0.7430065,0.72115225,0.35079,0.47775725,392.26415815,1.194753,13.0205,13.795,33.395,35.5375,94.883024,15.061304,12.04995,275.419829,40.764798745,370.581700475,53.260471045,322.27592795,397.2611616,180.2622623,257.8514574,835.852808775,28.86855077,17.2071604075,16.74412624,10.27163,4.478307,1.27255675,-0.1624129,-0.0617335425
6,12.25,0.281814316,73.747753855,95.015280265,-8.841587009,-8.849329812,-0.03298190425,0.7637655,0.7231775,0.342994,0.4686385,392.08240295,1.169174,13.1265,13.85725,32.449,33.999,94.881956,19.91259275,11.240625,301.7453067,45.237775555,366.604198775,53.5692837875,321.825852075,399.960241975,173.208052,264.125477625,832.2970572,31.55754,17.21266945,17.050299535,10.754825,4.6177715,1.3159365,-0.167972775,-0.0704997175
6,12.75,0.293608494,69.432906835,100.64624025,-8.7449601585,-8.7112252375,-0.0367721955,0.761956,0.761915,0.350899,0.477028,392.40741265,1.272513,13.3375,14.1425,31.635,33.0455,94.874006,18.2409725,10.6929,301.4804402,46.738633,323.860724275,46.8040868725,326.57546665,401.5860288,200.1325045,230.6014549,819.936577975,29.895605,17.390020605,17.57034629,10.93725,4.73824,1.3462935,-0.1688662,-0.0591969475
6,13.25,0.291903136,67.9821892375,95.43780044,-8.32328108,-8.45237424425,-0.045185149,0.759698,0.767383,0.356544,0.46507,391.989387725,1.249436,13.546,14.0875,31.13375,32.79475,94.872914,16.53155,9.82201725,268.25767915,39.34297325,355.42781665,48.97510811,327.560336875,400.595122275,185.711589375,246.121331325,819.96175235,29.79785,17.44337428,17.266561955,10.87696,4.898357,1.370433,-0.1712992,-0.06648043
