DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
5,10.25,372.92425,2.485969156,-10.4963,-0.0989,19.210625,0.49833111825,153.00675,0.82693625,158.005,-2.02049,101.199,52.0817625,26.79575,30.044425,0.7648815665,12.074925,1359.486975,488.073375,651.817,102.25325,387.04285,488.56425,-0.23325,0.272133,0.91846331775,0.93466505525,0.34751964225,1.6229475,25.596675,3.63852425,1.833085,2.154225,24.6605,23.7465775
5,10.75,371.96,2.58695034075,-10.859775,-0.09125,18.4916,0.5370424105,158.419,0.73300125,171.55775,-2.00816,101.201,48.841325,27.28725,30.52,0.838179575,13.5481,1394.10135,495.445,687.1703,104.7274,391.3635,497.5535,-0.199089,0.273383,0.920060324,0.982988,0.352193129,1.76979,30.9838125,7.01848375,4.2610085,4.39321675,25.027,24.1005
5,11.25,371.953,2.594475588,-10.75295,-0.07005,18.3669,0.54873804825,161.84,0.5488605,182.58675,-1.726,101.178,46.28245,27.9275,31.19985,0.84763595525,15.275025,1407.2041,518.7414,732.6452,112.2915,394.6795,500.55595,-0.22299875,0.28743675,0.97020209,1.00819429,0.35866199525,1.6759575,36.1689,10.700225,6.6683575,6.57589975,25.53322,24.397
5,11.75,371.53,2.629654969,-11.024625,-0.056425,18.2191,0.559671197,176.94,0.414137,192.295,-1.35105,101.14725,44.043225,28.081,31.402,0.944606878,15.7368,1453.1636,534.3785,715.38295,106.01535,399.6825,503.083,-0.2445,0.2937945,1.0054947835,1.0570073475,0.36619564175,1.7862875,39.552275,13.4836,9.1372275,8.4960975,26.067,24.7785
5,12.25,371.583,2.6807714685,-10.409775,-0.0403,17.90425,0.56762282975,164.075,0.303976,180.762,-1.28985,101.1325,42.46085,28.4835,31.76075,0.9159963805,17.45145,1329.84795,520.994,702.396175,104.672,403.17745,504.6041,-0.23107975,0.28793225,1.0139164915,1.04369893,0.3657577445,1.657175,43.06,17.0605,11.9293,9.82374,26.59125,25.167
5,12.75,372.59475,2.63035006175,-10.38585,-0.0244,17.987125,0.578762339,138.28325,0.108939,176.183,-1.3829025,101.1195,40.9952,28.779,31.99325,0.90111611225,17.899875,1283.76,494.3925,672.7215,99.89095,404.406,508.7595,-0.25,0.2868455,1.01644117775,1.0518008935,0.36101274275,1.6598875,43.1876,18.46,13.8371,10.952,27.110075,25.643
5,13.25,372.985,2.48814283325,-10.14805,-0.0301,17.6852,0.588240447,121.581,0.0162,181.43675,-1.31566,101.094,40.545425,28.8185,31.8803,0.8636202145,18.5344,1134.45045,428.5865,604.52,90.60815,408.777,501.47215,-0.25,0.28047,1.0455349735,1.0156450085,0.3703909845,1.729825,41.48639,19.234,15.5624,10.76328,27.64727,25.8955575
5,13.75,372.648,2.466758946,-9.6900825,-0.05545,17.27485,0.578042238,134.982,0.0599,180.247,-1.4616525,101.049,40.1184,28.987,32.152325,0.85981493775,18.812325,1268.22,483.6615,646.58925,93.7904525,409.18175,501.761375,-0.250828,0.29612725,1.0054821905,1.0128383535,0.361546732,1.812235,40.9277125,20.26325,17.31145,10.43055,27.96025,26.2215
5,14.25,372.8205,2.381089855,-9.185495,-0.045975,17.198025,0.580798453,127.95225,-0.213557,172.729,-1.183165,101.01875,39.66181,29.0135,32.23175,0.78780731025,18.420675,1142.90105,429.991,595.9305,90.76765,409.003075,500.065,-0.254,0.29334275,1.01818219525,0.9740809685,0.36235522525,1.7250175,40.8654125,21.01115,18.3295175,10.38695,28.100725,26.3985
5,14.75,372.14075,2.3265865135,-8.71927,-0.058625,17.161675,0.559362892,113.91175,-0.3486925,151.604,-1.345735,100.99175,38.84735,29.0235,32.288675,0.76335222675,17.75705,1115.9806,411.25475,570.4985,85.52455,409.84175,496.27725,-0.2445305,0.2874415,0.99004705775,0.97559289525,0.35178049725,1.7282,41.008015,21.61785,18.5964725,10.0019,28.4325325,26.622
5,15.25,372.14375,2.10017812025,-7.83973,-0.045,17.256625,0.53245680175,88.955675,-0.394665,152.8275,-1.379435,100.99425,38.271065,28.902,32.0019,0.643105589,18.04675,918.4771,339.75215,485.429,71.47449,407.96705,492.669,-0.2643625,0.2852585,0.98449348925,0.946212895,0.3462425695,1.913585,40.5256,21.02379,18.14697,9.23816,28.765565,26.7285
5,15.75,371.8485,1.877929165,-7.12162,-0.041525,17.102325,0.50032414875,75.134975,-0.75401675,124.55575,-1.5067,100.9835,38.82845,28.787,31.96025,0.5922925465,17.6054,759.9295,252.163,355.5095,56.96435,406.48415,486.8965,-0.2621385,0.293603,0.9585573495,0.9280974945,0.34164976825,1.6896725,37.75679,19.9163,16.26419,8.253939,28.738895,26.7255
5,16.25,371.96375,1.607346926,-5.7202525,-0.02205,16.9909,0.44971011325,41.8658,-0.924105,100.9695,-1.236585,100.967,39.3683,28.345,31.722,0.420082,15.7329,512.2879,170.33915,270.038,41.38185,406.74905,478.039,-0.247,0.260388,0.897036789,0.857587313,0.323447059,1.95855,32.55175,17.6158,14.01481,7.493769,28.57458,26.5955
5,16.75,372.13,1.4075631805,-4.813035,-0.0294,17.0053,0.408863523,25.9718,-1.024035,93.5136,-1.07761,100.952,40.16794,27.75875,31.0802,0.3556965,13.841,472.552375,145.0666,248.259,39.8171,402.05405,470.949,-0.2594,0.245981,0.773419,0.808486858,0.296984848,1.73913,25.65312,14.45,11.93659,6.393185,28.398215,26.395
5,17.25,372.315,1.031475305,-3.27058,-0.03,17.3371,0.37741683425,10.4716,-1.2585,68.2725,-0.8881375,100.967,41.71745,27.18,30.362,0.25241990975,12.543825,307.9041,86.231125,172.148975,26.30565,398.9337,464.19275,-0.23025,0.23888525,0.753269054,0.68229518175,0.29128928225,1.7174975,16.763385,10.12035,10.057185,5.6382675,28.24025,26.21225
5,17.75,372.4935,0.749062025,-1.53323,-0.0255,17.43385,0.305015041,-2.106825,-1.640965,50.278825,-0.871412,100.9735,43.946625,26.6075,29.65465,0.2078438695,10.983,181.460475,41.42535,95.316655,15.87365,393.02585,457.761225,-0.2208625,0.2405605,0.676435679,0.6461406935,0.2729628165,1.78397,11.1978725,6.457782,7.791928,4.4236625,28.0485,25.965
5,18.25,373.816,0.737644603,0.148136,0.0024275,18.200175,0.252924069,-17.035075,-1.7843025,33.450375,-0.576046,100.9855,47.767085,25.9885,29.164275,0.2063938625,9.19646,92.725325,4.0070785,53.343665,8.573255,388.85665,449.24745,-0.1865,0.22118875,0.66956148725,0.55684385975,0.28961172275,1.7848425,6.58050725,3.678715,5.8862575,3.0773525,27.737,25.719
5,18.75,376.37875,1.121928708,2.0134575,0.058875,18.360375,0.1694315395,-31.492425,-2.42102,15.96245,-0.720474,101.011,52.038925,25.098,28.47485,0.2369261315,8.3974375,32.37591,-37.1677275,19.967675,3.4872675,383.73225,442.28025,-0.16712375,0.18582875,0.55679427425,0.43174977075,0.22879925775,1.57691,2.700083,0.811659825,4.3541025,2.1718165,27.50225,25.572305
5,19.25,380.398,1.68622736,2.56236,0.1102935,18.44035,0.132379023,-30.12605,-2.571515,3.846835,-0.466082,101.03775,56.3721175,24.1715,27.34025,0.23769700675,6.3250125,2.5557615,-62.830725,-1.1328495,0.3713884,377.14335,433.158,-0.1245965,0.11793075,0.428288038,0.31433089375,0.147022192,1.17336,-1.26334475,-2.169875,2.15334675,1.2339125,27.24125,25.3985
5,19.75,385.08825,1.7765014635,2.995875,0.0684,19.0008,0.09957234225,-29.681875,-1.99814,2.0081575,-0.3629005,101.0635,60.4975575,23.309,26.517,0.2241650345,4.7111475,0,-64.463525,-3.6905155,0.27817125,373.6902,429.72265,-0.0824,0.1027085,0.33596277925,0.28694228925,0.10925375,1.0082925,-4.63663,-5.03407375,0.24345576575,0.00317725525,27.02875,25.2355
5,20.25,388.20925,1.676067378,2.3864575,0.012475,18.9929,0.081691854,-26.4015,-1.6267325,0.285428,-0.363916,101.089,64.72198,22.749,25.9634,0.216101828,4.06805,0,-62.2490075,-3.46772175,0.386492825,368.9675,425.91625,-0.0701,0.0889,0.288444102,0.259036677,0.0929516,0.83095675,-7.598905,-7.0439625,-1.31663825,-1.024524,26.72725,24.934
5,20.75,390.6925,1.914833425,2.696125,0.0074275,18.986075,0.0805362815,-24.210425,-1.399755,0.110694,-0.38174175,101.11425,68.4135075,22.19175,25.416,0.195766182,3.3929575,0,-61.9145975,-3.2742725,0.441726,366.8325,421.92075,-0.06715,0.077525,0.2898997305,0.25601780625,0.07761744825,0.775193,-9.393825,-7.538415,-2.707595,-1.9881975,26.506,24.796
5,21.25,393.857,1.875797433,2.3803225,-0.017475,19.329325,0.0766366595,-23.1274,-1.28674,-0.5995585,-0.368767,101.14675,70.6176625,21.746,24.95675,0.178325545,2.62096,0,-61.3583325,-3.27373525,0.48172075,363.84175,417.82,-0.058225,0.0751,0.2886558955,0.243448687,0.05785199725,0.622169,-10.830855,-8.95484425,-3.85097475,-3.0504375,26.217695,24.62275
5,21.75,395.1805,2.0064882235,1.903675,0.003315,19.48065,0.07423873625,-20.5005,-1.253525,-1.46951,-0.3735595,101.16975,73.758225,21.404,24.476,0.17642240225,1.9264275,0,-60.920055,-3.04175625,0.52832175,360.406,415.063125,-0.0522,0.061975,0.23451815675,0.25751521775,0.046229034,0.5533895,-11.57265,-9.9369125,-4.974215,-3.3958775,25.9775,24.47075
5,22.25,395.951,2.10517875925,1.066955,-0.07895,19.54125,0.07432600725,-18.3071,-1.04376,-2.08494,-0.346311,101.181,77.3449075,20.9945,23.955,0.182206812,1.57371,0,-59.1599025,-2.816655,0.57813925,359.2605,411.804475,-0.0474,0.06745,0.2380120255,0.2410390585,0.039682219,0.530504,-12.4310225,-10.753675,-5.8134975,-4.003065,25.7309775,24.34975
5,22.75,396.11325,2.042962227,2.536965,-0.11560775,19.349175,0.06775995,-17.2118,-1.0886725,-1.716685,-0.548416,101.18675,80.02671,20.546,23.3829,0.17313249175,1.3572225,0,-57.2180575,-2.70842575,0.56349425,356.645775,409.118725,-0.041525,0.074475,0.258069758,0.2298546295,0.0505826225,0.58479,-13.11118,-11.530075,-6.5264325,-4.3711675,25.5746925,24.207
5,23.25,400.6,2.0585454025,1.7481,-0.148267,19.59705,0.0618909,-14.4927,-0.93855225,-3.09873,-0.53711,101.186,82.168075,19.995,22.9105,0.1509952365,1.151635,0,-56.510725,-2.70169925,0.602652325,356.087975,406.207,-0.0409,0.0564,0.2278140235,0.2371640545,0.04846582,0.5258,-13.2896925,-12.428195,-7.174715,-5.15039,25.4485,24.06853
5,23.75,402.82225,2.2189860865,1.64046,-0.1184495,19.341275,0.064817695,-14.2827,-0.9192505,-2.745075,-0.6975495,101.1745,84.6319,19.7025,22.53875,0.160623784,0.97617,0,-53.5032325,-2.527341,0.6404813,356.229775,402.9055,-0.034525,0.062525,0.22442292875,0.21395071375,0.04499989725,0.5281145,-13.7387675,-12.971925,-7.95869,-5.69526175,25.26378,23.9160125
6,0.25,419.455,3.977455688,1.5478,-0.207354,25.409,0.074936486,-6.46606,-0.452917,-3.00929,-0.57536925,101.221,93.2288375,22.583,26.27435,0.104283061,0.72752,0,-39.4729,-1.81152,0.655084,396.8125,429.082,-0.01665,0.058175,0.21802833325,0.201990099,0.04974744875,0.5439375,-16.03734,-13.2052,-9.91434,-5.365568,26.54125,25.429
6,0.75,424.185,4.528305282,1.6641,-0.22661475,25.1236,0.073713959,-7.33248,-0.457408,-3.91262,-0.734285,101.1955,93.62377,22.366,26.154,0.117685831,0.647569,0,-38.99,-1.83,0.643464,396.5542,427.529,-0.01975,0.0639,0.2280333985,0.2090442185,0.0512626515,0.494167,-16.4551425,-13.7156,-10.3831,-5.66164,26.38575,25.377
6,1.25,423.526,4.396653681,1.891305,-0.357684,25.1804,0.0745390345,-7.1656,-0.484136,-3.5753625,-0.64859525,101.172,94.66612,22.22,26.012,0.113566,0.5556745,0,-39.2335,-1.810283,0.60058,396.509,427.41,-0.0206,0.0631,0.216101828,0.193649167,0.048579831,0.452126,-16.6200575,-14.2423,-10.85238,-6.019495,26.30425,25.306
6,1.75,425.723,3.9885603255,1.8687475,-0.498615,25.13375,0.067546486,-6.9771825,-0.3509495,-3.3388,-0.468195,101.1525,95.2192375,22.145,25.87125,0.1070800935,0.52317725,0,-36.79902,-1.74358,0.65393,396.0113,426.67,-0.02025,0.05925,0.20414124525,0.2029382535,0.044299443,0.412943,-16.785225,-14.45105,-11.19,-6.325,26.21029,25.21463
6,2.25,427.78875,3.820678835,1.846965,-0.3594095,25.1488,0.075610538,-6.010065,-0.329619,-4.20346,-0.549112,101.13275,95.5159525,22.054,25.8175,0.106770783,0.4785075,0,-35.625,-1.73,0.570261,396.994,425.7625,-0.017575,0.0586,0.210297383,0.2169498085,0.04050494425,0.449627,-16.8682125,-14.6795,-11.59,-6.79709,26.059945,25.18558
6,2.75,434.426,3.42308517325,1.8824725,-0.239282,24.834,0.07741744225,-7.2350925,-0.39691825,-4.55434,-0.73525375,101.141,96.04812,21.926,25.727,0.107703296,0.458469,0,-33.846575,-1.7155015,0.5600772,398.78775,425.3205,-0.01725,0.058375,0.200310821,0.2086035875,0.0428074395,0.42769,-17.260745,-14.9427075,-11.8315975,-6.987896,25.948635,25.13775
6,3.25,434.081,4.6847253965,1.648805,-0.4766825,24.854875,0.078076947,-7.239125,-0.3572505,-4.82492,-0.624037,101.132,96.278975,21.906,25.664,0.1063978915,0.423307,0,-32.848275,-1.70772625,0.55595625,399.2695,424.71725,-0.0202,0.0581,0.2151681995,0.206999562,0.040062014,0.4393705,-17.1,-15.23694,-12.018575,-7.1736475,25.822145,25.0638825
6,3.75,436.1635,4.05907015825,2.5615125,-0.61675525,24.7694,0.07418775925,-6.258575,-0.2808095,-4.4893975,-0.6261085,101.115,96.490975,21.857,25.61375,0.111691371,0.40076075,0,-30.0103925,-1.64771875,0.548961225,401.326,423.85375,-0.0202,0.05685,0.2157558365,0.20242279625,0.0430653645,0.43920975,-17.1628,-15.37952,-12.1037,-7.361238,25.7305,25.007
6,4.25,435.604,4.5664268055,2.237605,-0.555241,24.498625,0.076867261,-7.21551,-0.2761215,-5.19095,-0.591383,101.12975,96.680575,21.729,25.562075,0.103018103,0.38268925,0,-28.6443475,-1.6752425,0.5822305,399.3065,423.511425,-0.020275,0.054675,0.19748368825,0.19222050525,0.043425,0.42913225,-17.0824,-15.5030525,-12.436105,-7.62951,25.6275,24.95775
6,4.75,440.5855,4.07255518725,2.31429,-0.46664975,24.565375,0.077994216,-6.343625,-0.328683,-5.29883,-0.63604425,101.14875,96.77033,21.607,25.3907,0.10379259025,0.34091475,0,-25.3499,-1.669185,0.5317465,400.297,423.6021,-0.0198,0.058775,0.2127558225,0.194614719,0.04658894225,0.457016,-17.075775,-15.743785,-12.880545,-7.83403,25.529295,24.92273
6,5.25,441.034,4.1653851495,1.8253,-0.587877,24.2857,0.07399209575,-6.597735,-0.2707015,-4.5299275,-0.6560375,101.1575,96.99916,21.585,25.3225,0.103440804,0.324829,0,-23.387145,-1.08356,0.6071331,401.6689,423.9215,-0.02165,0.0566,0.1894712995,0.1957746105,0.0415,0.4376595,-17.20293,-15.726105,-13.16821,-7.90951,25.47163,24.87686
6,5.75,441.39325,4.153833985,2.1793175,-0.646651,24.3668,0.086098789,-5.53141,-0.146932,-3.17064,-0.291896,101.18,97.081405,21.5865,25.342,0.097056685,0.311269,19.669713,-12.181,9.106025,2.258074,404.806,424.63,-0.0227,0.053,0.197989899,0.201468,0.041231056,0.455458,-16.808955,-15.71635,-13.15835,-8.021316,25.40025,24.80781
6,6.25,438.805,3.847560177,1.97818,-0.8398315,25.1745,0.220616382,-3.16379,0.50180375,4.81176,1.125655,101.2145,96.5346,22.1065,25.8315,0.172625793,0.29331875,105.616,19.90085,49.6045,8.795117,408.7406,430.0617,-0.0295,0.0781,0.239895245,0.2231590235,0.0793152145,0.431874,-15.2819,-15.80064,-12.952995,-8.152409,25.301,24.75469
6,6.75,426.9665,4.9943951465,0.5222945,-2.90606,26.367275,0.289799569,3.7085625,1.0827325,28.447,1.75937,101.237,93.69,22.995,26.8846,0.23911087975,0.3713985,227.9245,66.779635,107.8916,17.77975,409.09715,437.9221,-0.04605,0.10990475,0.30508096025,0.30830151275,0.13247601125,0.731675,-10.999325,-14.755865,-11.95025,-7.88583,25.257,24.739575
6,7.25,409.84,3.984271727,-3.621725,-2.604935,27.40935,0.372445565,13.5111,1.299895,57.1023,1.188755,101.253,89.3158,24.0495,27.948,0.3097747155,0.8844665,378.26225,122.0625,192.018,31.63185,401.6219,446.427,-0.06385,0.1337295,0.3730274105,0.3604034075,0.169851283,0.9199005,-4.9134925,-12.20029,-9.864473,-7.35807,25.2895,24.75
6,7.75,388.3365,3.0855029205,-5.4519875,-1.7270425,27.7508,0.407310681,31.3991,1.53677,86.44325,0.03368575,101.271,83.63016,25.1515,29.019,0.405885,2.59765,547.09415,182.9513,264.053,44.6134,402.5095,456.273,-0.0822,0.1609,0.452852073,0.441666164,0.201494417,0.994863,1.6254675,-9.05026,-7.05185,-6.257756,25.36925,24.8085
6,8.25,378.0785,2.7447743095,-7.665725,-1.182825,27.8545,0.4375397775,51.50485,1.415925,104.77325,-0.788429,101.301,78.7368875,26.0435,30.16775,0.46995225,4.2874675,675.9266,255.163,354.6285,58.8144,407.80535,465.1135,-0.0952,0.176637,0.512955643,0.53021184075,0.2311383155,1.1723375,6.21289475,-5.11549,-4.739555,-4.548692,25.49725,24.916
6,8.75,370.8945,2.64214879575,-8.7427025,-0.649577,27.8902,0.528163956,69.8114,1.1571825,128.143,-1.6480625,101.282,73.525475,26.96,31.143,0.558093,6.09992,800.774475,314.024,423.394925,65.8769025,412.87725,472.40315,-0.111,0.204623,0.603084571,0.628426,0.24979992,1.22274,12.2753,-1.6760975,-2.215395,-2.9250645,25.69315,25.10975
6,9.25,367.0885,2.465962601,-9.6880075,-0.3954995,27.250175,0.586737926,73.70175,0.77666925,150.306,-2.64491,101.3005,69.62438,27.737,31.76275,0.568188704,7.9889175,888.8313,350.518825,470.53675,72.148225,418.1726,480.811875,-0.12120825,0.20399425,0.66221975875,0.65986524575,0.2678137525,1.23462,21.1394175,2.80887,0.92360125,-0.49318225,25.96025,25.3169775
6,9.75,364.87025,2.69197454275,-10.5518,-0.215022,26.8896,0.665748302,95.1508,0.76275,178.321,-1.86514,101.294,66.112525,28.3175,32.3131,0.682200117,9.57185,1068.46845,398.009,538.55435,76.5325,422.4485,487.59155,-0.128,0.209131,0.731665224,0.737966124,0.271845544,1.16065,27.8358,6.265825,4.986865,2.23,26.26,25.6235
6,10.25,363.247,2.77086303325,-11.488025,-0.1725375,26.5619,0.711973765,99.541325,0.68569275,173.79525,-1.8809025,101.2975,62.430225,28.85,32.866875,0.68475566025,10.627525,1140.650525,426.78225,577.008025,83.0739425,426.17475,492.429,-0.131111,0.2095525,0.75687392175,0.76231448,0.28805380475,1.1588275,33.26609,10.7636225,8.780406,3.99177625,26.6388875,25.9355
6,10.75,363.31625,2.8812719905,-11.678825,-0.109621,26.08505,0.770578323,107.72675,0.459742,205.227,-2.135625,101.28225,59.675225,29.25675,33.25825,0.75671246725,11.595475,1211.892175,471.125025,616.6695,89.074825,428.873375,496.5788,-0.13825,0.212188,0.800566309,0.819170995,0.29550781025,1.14783,36.101135,14.7874475,12.4448,5.295715,27.0545,26.227125
6,11.25,362.6115,2.846524063,-11.8372,-0.0943,25.8051,0.7709214565,101.101,0.3681505,218.9495,-1.578005,101.273,57.7437,29.8725,33.782,0.729488862,12.9673,1232.68,451.414,606.556475,89.0741675,432.40425,502.95575,-0.14,0.224082,0.819116597,0.84065986,0.300832179,1.17025,39.72232,18.3598875,14.9427425,7.06127325,27.53,26.485
6,11.75,362.28125,2.88548269,-11.923275,-0.0775,25.5121,0.80941381625,104.688,0.0805,211.37,-1.8072975,101.2545,55.8320375,29.9425,33.9015,0.737158205,13.5803,1211.47955,438.13025,589.5685,85.0080675,435.29475,501.78225,-0.1545,0.232519,0.8326486625,0.792437895,0.3073271765,1.169785,42.4715675,20.355525,17.166525,8.87523575,28.042,26.7725275
6,12.25,363.431,2.76551484825,-11.9725,-0.0643,24.9111,0.8314936145,93.974525,0.007125,216.2925,-1.6157925,101.236,53.9899,29.79425,33.97825,0.75339940375,13.35475,1179.192825,419.88025,580.5246,84.71965,437.0015,503.446,-0.13825,0.2246465,0.876350446,0.82458851925,0.31100636075,1.21121,41.52406,20.817225,18.821175,11.06935,28.5170675,27.036475
6,12.75,363.6,2.87277737225,-11.43445,-0.04075,24.79815,0.850497302,76.0284,-0.159569,202.48075,-1.41385,101.2055,53.04865,29.97925,34.1075,0.599451077,13.66375,999.154625,350.07225,476.356825,70.1749,436.911075,498.368575,-0.154288,0.23297,0.829042812,0.8079855315,0.301164407,1.20661,41.08965,21.198175,19.6346325,12.0564375,28.87419,27.24575
6,13.25,364.03675,2.755101987,-10.6322,-0.0702,24.8054,0.84386504075,61.8241,-0.274232,179.627,-1.668135,101.186,51.53841,29.21225,33.529,0.642445294,12.6417,874.0333,354.87075,465.7485,70.87145,437.3745,490.05475,-0.1705,0.2275385,0.812798833,0.792309468,0.2892230845,1.170095,39.0562025,19.98135,19.4634,12.033555,29.17075,27.4125
6,13.75,361.89325,2.518623547,-10.8406,-0.0867,24.6612,0.790366913,47.6451,-0.494158,172.645,-1.4143775,101.161,50.8888375,29.14,33.5555,0.5977102165,11.5994,735.3549,300.75075,413.042425,56.8512775,435.999375,487.4713,-0.1465,0.219289,0.818545986,0.8148639595,0.2994984195,1.34408,39.696755,18.4466425,18.4183425,11.4721325,29.6333975,27.57075
6,14.25,363.97225,2.655667319,-10.56175,-0.0627,24.32985,0.833546821,39.1345,-0.5283495,156.057,-1.018495,101.1495,49.84585,28.71725,32.8645,0.5640463145,9.58722,622.20305,260.556125,353.5215,51.166675,436.6945,482.41075,-0.1695245,0.2284355,0.813828414,0.795870567,0.3041088415,1.287255,34.0396275,17.80185,17.967775,10.086445,29.629,27.59575
6,14.75,364.769,2.48127050025,-9.89097,-0.057325,24.555675,0.774763506,31.62725,-0.952085,139.2785,-1.5892525,101.12025,49.8163375,28.071,32.10225,0.5149778795,9.6976325,514.627575,214.424,277.754775,39.7962775,434.36225,478.618975,-0.1646515,0.21900325,0.79087576825,0.76649552925,0.29218999725,1.3819725,30.525785,16.6690375,18.2629775,8.70506,29.69525,27.60925
6,15.25,363.2425,2.22236794225,-8.058915,-0.1132805,24.6231,0.67170951,18.832125,-1.300425,123.1335,-1.23147,101.088,50.23275,27.147,31.346,0.352441485,7.8818875,460.1756,165.25325,236.41495,34.72785,433.1025,472.43875,-0.195727,0.222772,0.754926487,0.732270442,0.27513633,1.35036,26.5505525,14.113125,14.437975,7.85299375,29.7078175,27.65425
6,15.75,363.624,2.119513101,-7.78965,-0.06205,24.591475,0.67565222375,13.3613,-0.86042575,110.839,-1.3282,101.082,51.345165,27.019,31.14455,0.3554045845,8.0191375,346.8424,118.96475,172.8165,25.770075,431.973875,468.528275,-0.1792595,0.2173745,0.7744384445,0.6878373515,0.2737695,1.4303,23.2130775,11.5660775,12.2741025,6.25368325,29.6445,27.53725
6,16.25,364.33075,1.7242486855,-6.420195,-0.06645,25.0685,0.6006532565,8.14608,-0.85680625,90.02355,-1.218585,101.078,52.5087,26.483,30.838,0.3172302,5.88144,302.199975,103.951,144.755,21.30055,428.94775,462.6942,-0.157282,0.214314,0.685187566,0.638057208,0.258263431,1.39629,21.769495,9.47936925,10.97428,5.56885025,29.37521,27.46
6,16.75,362.9355,1.47980371425,-5.516055,-0.0731,25.251275,0.5485772815,7.3104825,-1.2664375,60.1477,-1.0211375,101.07625,57.23435,26.283,30.341,0.23141025,5.6824325,245.38965,79.2482,123.6825,19.38495,427.75725,459.18625,-0.14928125,0.1944755,0.59251117225,0.57655782675,0.24083162275,1.3256725,17.5335,7.9780075,8.83383,4.46851225,29.2205,27.40098
