DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
10,11.25,2021.57751464844,415.691497802734,-3.70319992303848,18.9947500228882,10.7490000724793,-0.210807494819164,-3.18635988235474,2.38330936431885,39.7842750549317,43.6480007171631,0.0834721997380257,-1.00360678136349,101.452598571778,67.3239994049072,11.4909915924072,11.0745575428009,1.26389437913895,324.620445251465,375.719856262207,102.404012680054,304.531051635742,16.3076090812683,135.449146270752,13.6859273910522,10.1097774505615,10.2223875522613,10.7032322883606,11.9424126148224,-0.129735499620438,0.658546149730682,0.179680004715919,0.685585916042328,0.268729031085968,1.42127221822739,1.22259503602982
10,11.75,2024.09497070312,415.841003417969,-3.42607253789902,19.6271510124207,10.7791337966919,-0.213977243751288,-2.17113995552063,3.42068833112717,42.9854011535645,43.9373235702515,0.212543502449989,-0.583175018429756,101.459548950195,64.4687156677246,11.5379886627197,11.2745048999787,1.77916622161865,324.217109680176,376.66178894043,117.161952972412,308.861083984375,16.8872117996216,146.778579711914,14.1976375579834,10.3267772197723,10.241325378418,10.726327419281,11.8817400932312,-0.129236504435539,0.683965623378754,0.189685001969337,0.673132956027985,0.285551905632019,1.42554625868797,1.32423996925354
10,12.25,2014.42254638672,414.657989501953,-3.31557255983353,20.4321002960205,10.8607997894287,-0.140195995569229,-1.2675074338913,4.86049509048462,42.4362506866455,35.2327995300293,0.0450555505231023,-0.726282507181168,101.432775497437,63.8142623901367,11.5600070953369,11.4081349372864,1.92588737607002,321.287979125977,377.221130371094,97.216703414917,304.003746032715,17.0333747863769,135.428943634033,13.3371548652649,10.4318726062775,10.2204647064209,10.6797423362732,11.8452696800232,-0.138703502714634,0.656630337238312,0.193245001137257,0.663766652345658,0.277913421392441,1.41364774107933,1.26215004920959
10,12.75,2011.37084960937,414.023246765136,-3.02747005224228,18.1698503494263,11.004925251007,-0.104656003415585,-1.61142495274544,4.63125538825989,48.8216753005982,37.2490243911743,0.0131722751539201,-0.831559002399445,101.38715171814,61.3252315521241,11.8445072174072,11.5963101387024,2.25544291734695,319.610168457031,378.770370483399,111.390211105347,322.458679199219,17.9568691253663,142.53604888916,14.8828721046448,10.5666177272797,10.3619351387024,10.7988774776459,11.9686901569366,-0.138842999935151,0.693316459655761,0.203798003494739,0.672581106424332,0.279886484146118,1.44751423597336,1.40247750282288
10,13.25,2011.34503173828,413.869995117188,-2.64944505691528,20.7611999511719,11.0410003662109,-0.117301002144814,-1.99048006534577,4.63393807411194,38.6785011291504,42.7221984863281,-0.189248003065586,-0.642064988613129,101.338199615478,60.3103895187378,12.0580081939697,11.9125051498413,2.14473855495453,321.608390808105,379.138359069824,101.093818664551,313.219718933105,17.7450394630432,138.129394531249,15.9316549301148,10.5705847740173,10.4815351963043,10.8002378940582,11.9371247291565,-0.136927746236324,0.672435879707336,0.199681997299194,0.690229654312134,0.285094022750854,1.55257877707482,1.49505996704102
10,13.75,2009.23986816406,413.073509216309,-2.47154998779297,20.2435240745544,10.8556501865387,-0.0823401995003224,-0.966558218002319,4.03253245353699,24.1756496429443,30.811824798584,-0.450469747185707,-0.760659724473953,101.319299697876,60.3715391159057,11.842264175415,11.7047500610352,1.99324399232864,317.652420043945,379.45775604248,82.2980842590332,264.852806091309,14.1951622962952,117.275774002075,12.1061675548554,10.7056503295898,10.4259195327759,10.7362604141235,11.8866300582886,-0.131176996976137,0.64947484433651,0.199944250285626,0.671230480074883,0.272112786769867,1.53617697954178,1.41110253334045
10,14.25,2011.94509887695,411.60050201416,-2.42986983060837,20.8550248146057,10.9621753692627,-0.0979645997285843,-0.757889226078987,2.79703348875046,24.4021496772766,28.398150920868,-0.496675506234169,-0.525941014289856,101.318696975708,59.5261373519898,12.0330142974854,11.8861200809478,2.00987234711647,317.323043823242,378.905685424805,73.0376796722412,242.255130767822,12.4716639518738,109.124773025512,10.7058851718903,10.7991878986359,10.4210872650147,10.647910118103,11.8824851512909,-0.119012996554375,0.635063767433167,0.200703993439674,0.633582651615143,0.28249603509903,1.62036201357842,1.50363254547119
10,14.75,2018.91256713867,412.286987304688,-2.05570751428604,22.5928001403809,10.8023996353149,-0.0780318006873131,-0.942456007003784,1.89114040136337,22.6370506286621,27.7567005157471,-0.692414999008178,-0.821308016777039,101.307001113892,59.4129962921142,11.9975070953369,11.7988345623017,1.96171918511391,319.471702575683,377.302429199219,50.8608207702637,181.799350738526,10.6408398151398,82.6209964752197,8.68383526802063,10.8244323730469,10.4615275859832,10.7262601852417,11.9129700660705,-0.121016502380372,0.574898242950439,0.184969000518322,0.632254660129547,0.257443964481353,1.55569520592689,1.41296005249023
10,15.25,2018.74505615235,412.125,-1.70918995141983,24.9123497009277,10.5524997711182,-0.050748324021697,-0.554491259157658,0.514960624277591,14.0104999542236,19.9984502792359,-0.998718500137329,-0.87888751924038,101.327127456665,60.8908281326294,11.8297519683838,11.4786174297333,1.82630842924118,314.647933959961,374.474258422852,36.3996610641479,150.093978881836,8.46944737434387,68.9957866668701,6.74630033969879,10.7669625282288,10.5688726902008,10.725830078125,11.9034748077393,-0.110057502985,0.536227092146873,0.192109752446413,0.558465719223022,0.242945048958063,1.4795274734497,1.37135004997253
10,15.75,2019.3949584961,411.485244750976,-1.17260003089905,24.9151997566223,10.5396001338958,-0.0465179737657308,-0.671994030475616,-1.26074105501175,3.99036014080048,13.3163499832153,-1.20848250389099,-0.97340677678585,101.322799682617,62.2315464019776,11.4859867095947,11.3327548503876,1.81166708469391,316.50316619873,372.181213378906,14.5697741508484,101.829778671265,5.34147334098816,45.9100008010864,4.80349540710449,10.7586047649384,10.5867300033569,10.7359800338745,11.8553600311279,-0.0939752981066704,0.488667577505112,0.167321994900703,0.484732896089554,0.224283084273338,1.41422146558762,1.33211997151375
10,16.25,2025.830078125,411.396995544434,-0.672747254371643,24.3944988250733,10.5009748935699,-0.00926578510552645,-0.396285995841027,-3.66060292720795,-3.44277000427246,7.95099020004273,-1.63997504115105,-1.02094000577926,101.317598342895,64.3069877624511,11.5570011138916,11.0569052696228,1.67626345157623,315.798919677734,369.438903808594,-0.991909742355349,63.3192090988159,3.21837872266769,29.9968366622925,3.44081926345825,10.7900173664093,10.6226377487182,10.7421126365662,11.9326124191284,-0.0779055003076791,0.422744601964951,0.142169997096062,0.411522775888443,0.186943039298058,0.989364236593246,1.09753999114037
10,16.75,2030.36999511719,412.516006469726,-0.292335502803326,17.6400995254517,10.4876503944397,0.0210363995283842,-0.269620515406132,-6.19848334789276,-10.7670001983643,1.56809002161026,-2.13379001617431,-1.08908998966217,101.293798446655,67.6700038909912,10.7080020904541,10.5618898868561,1.37447613477707,313.223152160644,364.003059387207,-26.579423904419,28.4097671508789,1.39014822244644,11.4675977230072,1.83174946904183,10.7925276756286,10.6119296550751,10.7368001937866,11.8925898075104,-0.0578096741810441,0.34603613615036,0.10529600083828,0.298018962144852,0.140189155936241,0.76450876891613,0.888850003480911
10,17.25,2031.45748901367,414.853759765625,0.38348675519228,16.466025352478,10.2219746112823,0.0569918993860483,-0.609470516443253,-9.9637405872345,-16.5611991882324,-0.514190196990967,-3.24054503440857,-1.67560252547264,101.30852508545,71.8292140960694,10.5315036773682,9.94445443153381,0.946280598640442,312.832878112793,360.834320068359,-47.793833732605,4.27377569675445,0.214729502797127,0.437925510108471,0.358650758862496,10.575775384903,10.4714548587799,10.5604922771454,11.785825252533,-0.0527612753212452,0.264606967568398,0.0679406523704529,0.24548801779747,0.085028525441885,0.639735758304596,0.691227480769157
10,17.75,2037.3549194336,419.280502319336,0.617012247443199,13.1558504104614,10.154974937439,0.114621497690678,-0.250935990363359,-14.4862463474274,-16.6572999954223,-1.44392001628876,-3.68362998962402,-1.74020999670029,101.349977493287,78.1290283203125,10.050012588501,9.43324112892151,0.615956932306289,309.801071166992,355.872032165527,-56.0074310302734,0.168531998991966,0,0,0,10.2416326999665,10.45339012146,10.5354900360107,11.6120300292969,-0.0377488741651177,0.245473012328148,0.0540435016155243,0.21736903488636,0.0572858601808548,0.33092674612999,0.358788251876831
10,18.25,2049.51000976562,421.678741455078,0.803052484989166,12.4679002761841,9.97851490974428,0.0762149021029472,-0.486965246498585,-17.0769724845886,-17.618625164032,-1.99039247632026,-3.05619502067566,-1.1869900226593,101.363847732544,82.9140853881836,9.48850440979004,9.0756983757019,0.448127850890159,304.621376037598,350.784217834473,-51.400260925293,0,0,0,0,9.97271680831909,10.4897572994232,10.5948095321655,11.667982339859,-0.045108700171113,0.205525666475296,0.0420784251764417,0.191488251090049,0.0327110532671213,0.171704247593879,0.242912754416466
10,18.75,2066.87017822265,425.597488403321,0.716163992881775,3.19461768865586,9.80733489990235,0.0668363263830543,-0.294079512357712,-18.5946288108826,-17.1876230239868,-2.05065989494324,-2.33746004104614,-1.1044750213623,101.403650283814,86.3656902313232,8.94025611877442,8.48424124717712,0.30776135623455,303.284370422364,347.594192504883,-46.1498260498047,0,0,0,0,9.82625222206116,10.5400128364563,10.6622173786164,11.7231800556183,-0.0349930003285408,0.234354488551617,0.0445037996396422,0.198625814169645,0.0372373629361391,0.175828248262406,0.239184498786926
10,19.25,2067.39752197266,425.389762878418,0.293180003762245,-10.3112001419067,9.72656035423279,0.038348700851202,-1.00564050674439,-18.9762277603149,-20.6915254592895,-0.998742207884785,-2.08944499492645,-1.33043003082275,101.42622756958,88.9383964538574,8.11075782775879,7.65191543102264,0.189273297786713,309.257423400879,344.106369018555,-40.1750030517578,0,0,0,0,9.685861825943,10.4926750659943,10.7294700145721,11.8326349258423,-0.0328475013375282,0.196945529431104,0.0447534006088972,0.193545959889889,0.0263230470009148,0.13646525517106,0.169943749904633
10,19.75,2054.19512939453,428.9169921875,0.64700248837471,3.18751001358032,9.5106897354126,0.0137547999620438,-0.177152007818222,-19.5793995857238,-14.0396003723145,-1.30408504605293,-1.87829250097275,-1.44909501075744,101.439474105835,91.1100482940674,7.42600393295288,6.752885222435,0.110851764678955,309.180122375488,341.845359802246,-35.1807403564453,0,0,0,0,9.33634305000305,10.4998202323914,10.7444071769715,11.8530626296997,-0.024328600615263,0.184025943279267,0.0391167011111975,0.188275963068008,0.0268905926495791,0.131905496120453,0.168340001255273
10,20.25,2059.53991699218,434.149993896484,0.709511518478394,-7.54404497146607,9.54664039611816,-0.00144618004560471,-0.16559399664402,-19.9357852935791,-16.5382747650146,-0.784063994884491,-1.17821002006531,-0.748085975646973,101.438302993774,92.4059600830078,7.08650350570679,6.52088057994842,0.068704042583704,313.759056091308,343.076049804687,-30.8934097290039,0,0,0,0,9.14493632316589,10.4714345932007,10.7728776931763,11.9126777648925,-0.0245719999074935,0.189802516251802,0.0440042242407799,0.203660693019628,0.025625919457525,0.109188502654434,0.164484992623329
10,20.75,2083.5,434.1357421875,0.744646742939949,-5.56620979309082,9.32344007492065,-0.0136139001697302,-0.98019802570343,-20.1360330581665,-15.4647002220154,-1.84958004951477,-1.35639250278473,-0.952274978160858,101.439125061035,93.8698444366455,6.22600698471069,5.96729350090027,0.0372386118397117,315.095428466797,341.189598083497,-25.454963684082,0,0,0,0,9.07512974739075,10.4912099838257,10.8260374069214,11.9689152240753,-0.0225281501188874,0.172449991106987,0.0399984009563923,0.195624887943268,0.0250319000333548,0.0908679980784654,0.144046001136303
10,21.25,2140.48999023438,437.435752868653,0.629726231098175,-14.0634498596191,9.12980270385742,-0.00793334224727005,0.0933172740042209,-20.1532354354859,-15.0142002105713,-1.4043850004673,-1.19923001527786,-0.967792749404908,101.45012664795,94.4781150817871,5.76375722885131,5.55545294284821,0.00188513638568111,316.166809082031,339.595909118652,-23.0928268432617,0,0,0,0,8.885493516922,10.4905998706817,10.8255574703217,11.9767546653747,-0.023788399528712,0.204493779689074,0.0425095492973924,0.177973791956902,0.0244396273046732,0.0679605025798083,0.160416502505541
10,21.75,2192.94506835938,431.475006103516,0.786917001008987,-4.96781969070435,9.02672958374023,-0.0722227990627289,-2.85184001922607,-20.0865354537964,-12.8468496799469,-1.48392251133919,-0.999698027968408,-0.954424500465394,101.463247299194,95.659574508667,5.49273824691772,5.11020171642304,0,318.62272644043,338.804443359375,-19.2357635498047,0,0,0,0,8.9161741733551,10.4269523620606,10.8400349617005,11.9568421840668,-0.0189552255906165,0.172732442617417,0.0421004267409444,0.188077986240387,0.0250242790207267,0.0686677526682616,0.154415249824524
10,22.25,2195.72009277344,432.65950012207,0.637433499097824,-6.1488299369812,8.82051467895507,-0.125988502055407,-10.66100025177,-20.0638976097106,-17.021900177002,-0.64265801012516,-0.804683521389961,-0.679790496826171,101.467247009277,96.0699272155762,5.2767424583435,4.79162859916687,0,317.329872131348,338.167343139648,-19.5484390258789,0,0,0,0,8.76365518569946,10.3648798465729,10.7890346050263,11.9447400569916,-0.0271543003618717,0.177072465419769,0.0383295007050038,0.169633805751801,0.0243959785439074,0.110100250691175,0.154876001179218
10,22.75,2092.8775024414,434.718742370605,0.663845986127853,10.3170504570008,8.79872035980225,-0.149191748350858,-2.87432980537415,-20.2283062934876,-15.0752747058868,-0.955853000283241,-0.878717005252838,-0.846485003829003,101.452251434326,96.5512638092041,5.11550283432007,4.71067714691162,0,317.340774536133,337.489677429199,-17.2108306884766,0,0,0,0,8.54611301422119,10.3797702789306,10.8392300605774,11.9500248432159,-0.0245003998279572,0.203069068491459,0.0411083996295929,0.174678452312946,0.025804347358644,0.0547439996153116,0.154373496770858
10,23.25,2091.31506347656,430.707496643066,0.453142240643501,-19.1042003631592,8.6026496887207,-0.130423251539469,-3.54750001430511,-19.5288767814636,-12.8151497840881,-0.90725702047348,-0.711670994758606,-0.743618011474609,101.457426071167,96.5300693511963,5.06049489974975,4.63162779808045,0,318.562393188476,338.458312988281,-16.2429122924805,0,0,0,0,8.48908996582031,10.3393876552582,10.7833776473999,11.9725351333619,-0.0205652993172407,0.176232878118753,0.0390812512487173,0.19178506731987,0.0232803043909371,0.053341749124229,0.167649250477552
10,23.75,2092.30004882812,429.984062194824,0.76367872953415,-13.3040833473205,8.61784768104553,-0.120191000401974,-2.29756498336792,-19.6691465377808,-14.6891500949859,-1.55696746706963,-0.771443739533424,-0.787541002035141,101.454671859741,95.8525886535644,5.06099843978882,4.6163535118103,0,317.372535705566,338.19571685791,-16.6100311279297,0,0,0,0,8.44225716590881,10.3392872810364,10.8135797977447,11.9547049999237,-0.0310776000842452,0.17781788110733,0.042128998786211,0.192460119724274,0.0290655978024006,0.03254425060004,0.16168300062418
11,0.25,2052.90246582031,422.259010314941,0.537844017148018,12.8310000896454,6.12146008014679,-0.086183700710535,-1.48327493667603,-12.8541679382325,-18.3128004074097,-1.37066501379013,-0.453310497105122,-0.294631741940975,101.117950439453,93.9774360656739,-0.0172866825014352,0.0963904932141305,0,299.544647216797,319.583099365234,-18.51220703125,0,0,0,0,4.49434006214142,5.40398347377777,6.36001646518707,8.34151554107666,-0.0796481985598803,0.24344852566719,0.0518250754103064,0.218003034591675,0.038987479172647,0.210885003209114,0.240429997444153
11,0.75,2063.27813720703,422.418495178223,0.498460255563259,8.34517478942871,6.17624497413635,-0.0890968777239322,-3.29710006713867,-12.6046557426452,-18.3950996398926,-1.12095749378205,-0.347434997558594,-0.337784759700298,101.128749847412,93.9430274963378,0.138009643182159,0.210331499576568,0,300.677749633789,319.800796508789,-18.1738586425781,0,0,0,0,4.47008848190308,5.39460813999176,6.32168841362,8.36271262168884,-0.0714432001113892,0.235886961221695,0.0575217995792627,0.218604475259781,0.041783519089222,0.168369501829148,0.215988993644714
11,1.25,2050.97760009765,421.593246459961,0.535668984055519,9.53159499168396,6.1133201122284,-0.0780082494020462,-3.179982483387,-12.638858795166,-19.6212253570556,-1.25051003694534,-0.428516000509262,-0.366724997758865,101.124202728271,94.338809967041,-0.200994879007339,0.248716995120048,0,300.00325012207,319.875289916992,-18.3325042724609,0,0,0,0,4.49984955787659,5.39390194416046,6.31605219841003,8.33490633964539,-0.0793363470584154,0.242620080709457,0.0574519000947475,0.226519092917442,0.0423820726573467,0.246197506785393,0.25985199213028
11,1.75,2069.46997070312,421.782989501953,0.572323232889175,9.63419055938721,6.19906997680664,-0.0721694231033325,-4.16721498966217,-12.8509588241577,-20.088225364685,-0.787825495004654,-0.467388987541199,-0.382685251533985,101.141098022461,94.6264953613282,0.0649963393807411,0.286313995718956,0,300.246398925781,320.438095092773,-19.8276062011719,0,0,0,0,4.47013604640961,5.3625795841217,6.32654666900635,8.36051940917969,-0.0702669024467468,0.232051074504852,0.0584026016294956,0.206554099917412,0.0426038727164268,0.183205500245094,0.201702043414116
11,2.25,2081.76251220703,422.447257995606,0.45099900662899,5.44231033325195,6.17405009269715,-0.0627600997686386,-1.99007242918014,-12.9868190288544,-18.7500991821289,-1.83027499914169,-0.577771753072739,-0.48165500164032,101.153602600097,94.3054428100586,-0.0322784422896802,0.224628001451493,0,302.805404663086,319.064636230469,-19.5252532958984,0,0,0,0,4.47308743000031,5.40844738483429,6.31573462486267,8.32146835327148,-0.0583242503926158,0.224653821438551,0.0538785262033343,0.196532666683197,0.0407933695241809,0.180755503475666,0.202242001891136
11,2.75,2064.94775390625,423.722244262695,0.586532756686211,9.92453479766847,5.93825912475586,-0.0564439482986927,-4.66443014144897,-13.3549056053162,-19.694899559021,-1.60374003648758,-0.711327016353607,-0.540105745196342,101.160076141358,94.9120216369629,-0.543493628501892,0.390618503093719,0,300.587539672851,318.426559448242,-18.9359436035156,0,0,0,0,4.53471720218659,5.39971733093262,6.30316734313965,8.30965709686279,-0.0676842015236616,0.201959066092968,0.0479135997593403,0.187111578881741,0.0357229039072991,0.112509500235319,0.218478001654148
11,3.25,2040.70755004883,424.147003173828,0.509813770651818,7.54550504684448,5.90045022964478,-0.115822002291679,-1.42338502407074,-13.5206911563873,-20.1158995628357,-0.675091981887817,-0.505809262394905,-0.3724505007267,101.14674949646,94.6095809936523,-0.372503668069839,0.217829495668411,0,299.357498168945,317.523345947266,-19.564208984375,0,0,0,0,4.5256108045578,5.37010669708252,6.28936922550202,8.27031493186951,-0.0686725471168756,0.2193315140903,0.0550944739952683,0.211073867976665,0.0375318229198456,0.162434995174408,0.220162998884916
11,3.75,2052.58532714844,422.615989685059,0.493259489536286,3.85473489761352,5.95543992519378,-0.0878018513321877,-3.06986498832703,-13.5532028675079,-19.2247242927551,-1.07646000385284,-0.515811726450921,-0.410036496818066,101.148252487183,95.3863983154297,-0.747991919517517,-0.440649494528771,0,299.680099487305,317.526306152344,-19.5736999511719,0,0,0,0,4.54574942588806,5.38938558101654,6.27219247817993,8.28446173667907,-0.0627027004957199,0.227398991584778,0.0542527996003628,0.216062024235725,0.0403302609920502,0.137281998991967,0.203346248716116
11,4.25,2050.81005859375,423.168487548828,0.399083249270916,6.10634016990661,6.02908992767334,-0.0788991004228592,-1.6467798948288,-13.6417689323426,-20.6611256599426,-1.77059754729271,-0.577906012535095,-0.427008993923664,101.146900177002,95.536060333252,-0.580244421958923,-0.449458003044128,0,298.175399780273,316.733047485352,-16.8876037597656,0,0,0,0,4.51976585388183,5.38242042064667,6.3165670633316,8.30713105201721,-0.0621632235124707,0.218744989484549,0.0529911015182733,0.197234012186527,0.036407015286386,0.135375998914242,0.198952004313469
11,4.75,2049.91052246093,423.29549407959,0.465157493948937,4.72880756855011,6.16897249221802,-0.0374440243467689,-1.74409997463226,-13.398371219635,-20.3853006362915,-1.0762175321579,-0.523896992206573,-0.514535009860993,101.142101287841,95.439582824707,-0.0560058578848839,-0.189250495284796,0,299.488449096679,317.52049255371,-17.7415008544922,0,0,0,0,4.46899056434631,5.33276474475861,6.3780015707016,8.34510803222656,-0.0746641010046005,0.216130062937737,0.0529633983969688,0.224103093147278,0.0408319719135761,0.154132500290871,0.230579745024443
11,5.25,2048.41217041016,422.698745727539,0.504003494977951,7.89782476425171,6.12574768066407,-0.116358999162913,-6.08779239654541,-13.3254525661468,-21.3103494644165,-1.04792651534081,-0.448004499077797,-0.405593499541283,101.173400878907,94.3396301269532,-0.203489691019058,-0.286563001573086,0,299.172988891602,316.885192871094,-19.0153503417969,0,0,0,0,4.4532014131546,5.29814994335175,6.282484292984,8.29323673248291,-0.0850068256258965,0.21808547154069,0.0566982245072722,0.202737960964441,0.0422658137977123,0.16186299920082,0.217246003448963
11,5.75,2040.23999023438,422.151748657227,0.525098770856857,10.9443006515503,6.05584764480591,-0.0779938027262688,-7.05694460868836,-13.1913928985596,-23.5200495719909,-0.860902011394501,-0.51307100057602,-0.483204990625381,101.17765045166,93.1030693054199,-0.55464781820774,-0.122735001146793,0,297.747344970703,316.578155517579,-19.3143005371094,0,0,0,0,4.4062067270279,5.29980838298797,6.28877210617066,8.28716683387757,-0.069404823705554,0.226859517395497,0.0516951996833086,0.198998965322972,0.040797870606184,0.103226501494646,0.217844001948833
11,6.25,2056.05487060547,422.515258789062,0.429133757948875,9.37654733657837,5.76033759117126,-0.0260096006095409,-1.80985000729561,-13.3154888153076,-23.2184000015259,-0.517737746238708,-0.459297508001328,-0.342887997627258,101.153400421142,93.3808135986328,-0.563742063939572,0.099699504673481,0,297.528900146484,317.543701171875,-19.0925140380859,0,0,0,0,4.38615298271179,5.26830852031707,6.33518731594086,8.28185272216797,-0.0683344006538391,0.202756762504578,0.0547299487516284,0.208128701895475,0.03530019428581,0.145584501326084,0.200659755617381
11,6.75,2057.36499023438,423.848487854004,0.525519996881485,6.64783000946045,5.7065087556839,-0.0311007997952402,-1.44634997844696,-13.5794801712036,-21.3062992095947,-0.821006774902344,-0.573009744286537,-0.448479495942593,101.166450500488,94.0199851989747,-0.309500128030776,-0.213769007474184,0,296.66015625,317.304504394531,-18.8568420410156,0,0,0,0,4.37749779224396,5.22301971912384,6.3043829202652,8.28266024589539,-0.0488496981561184,0.229811318218708,0.0544311515986919,0.207791976630687,0.0409831125289201,0.108671497553587,0.201791003346443
11,7.25,2055.43994140625,424.215744018555,0.507915526628494,7.73057985305786,5.78619253635406,-0.0647728014737368,-2.76321506500244,-13.2685544490814,-21.059700012207,-1.02737101912499,-0.335321493446827,-0.348303258419037,101.193901062012,94.538745880127,-0.419012457132339,-0.445034988224507,0,299.012100219727,316.467239379882,-12.4843049049378,1.95600348711013,0.117322500795126,0.36751900613308,0,4.30447709560394,5.23592686653137,6.2817075252533,8.29284024238586,-0.0651267990469933,0.232724085450172,0.0609450004994869,0.218275055289268,0.0411488562822342,0.135458000004291,0.180374246090651
11,7.75,2040.91870117188,424.485504150391,0.363649994134903,12.9161005020142,6.34150004386902,-0.123930998146534,-2.88179254531861,-12.4513251781464,-18.4832248687744,-0.95533350110054,-0.165919996798038,-0.182122007012367,101.254550933838,94.9418907165527,0.309014886617661,0.215039491653442,0,301.256042480469,318.705200195312,-6.03227639198303,11.9411101341247,0.676914483308792,5.15586304664612,0,4.2912712097168,5.28645884990692,6.33083438873291,8.29087090492249,-0.066947678104043,0.251025080680847,0.0552989989519119,0.187281861901283,0.0474818907678127,0.149749495089054,0.209637250751257
11,8.25,2044.64505004883,424.191757202148,0.193467006087303,9.91597461700439,6.62022244930268,-0.273534260690213,-7.39119005203247,-11.3829548358917,-14.5496499538421,-0.301901504397392,0.20312725007534,0.164582256227732,101.247249603272,92.1840057373046,0.765504479408264,1.21967995166779,0,305.763488769531,322.345947265625,3.03639823198318,32.3889904022217,1.74819248914718,16.187294960022,1.94742453098297,4.28726148605346,5.3172801733017,6.33420753479004,8.29764795303345,-0.0784944500774145,0.231086019426584,0.0523098763078451,0.185022331774234,0.0637502912431955,0.168533004820346,0.259144000709057
11,8.75,2041.08126831055,422.589508056641,-0.327428989112377,10.1949005126953,7.32996988296509,-0.424858249723911,-9.78526973724366,-9.71543526649475,-9.45499539375305,3.04883503913879,0.506409496068954,0.140007499605417,101.269050598145,89.2376441955567,2.8392424583435,2.38630902767181,0,308.990859985352,328.177001953125,12.8755054473877,56.8867797851562,3.03680944442749,26.5673198699951,3.19907450675965,4.3157947063446,5.39080619812012,6.3587532043457,8.32704043388367,-0.0900365244597196,0.25027197599411,0.0722366012632847,0.245661690831184,0.0974282529205084,0.234246991574764,0.347838997840881
11,9.25,2034.34756469727,421.074005126953,-0.735659509897232,9.84367513656616,7.88438510894776,-0.507737472653389,-10.5808253288269,-8.14961886405944,-7.52567005157471,4.05889511108398,0.428688503801823,-0.156152997165919,101.284950256347,87.556095123291,3.95826101303101,3.89847648143768,0.0303860390558838,306.079940795898,334.575256347656,26.3852195739746,84.9024658203125,4.08975899219513,41.210241317749,4.10105443000793,4.3296205997467,5.29830944538116,6.40216779708863,8.4126296043396,-0.105416499078274,0.331562884151936,0.105496749281884,0.288116537034512,0.150002218782902,0.337474003434181,0.603306502103806
11,9.75,2030.24005126953,420.379501342773,-0.940782010555267,9.85576272010803,8.04661512374878,-0.371742486953736,-5.40965986251831,-6.3074243068695,-3.09815001487732,5.63029503822326,0.286351010203362,-0.565852999687194,101.267353057861,83.0417976379395,4.90974569320679,4.69937586784362,0.101192884147167,290.551193237305,338.249938964844,34.647647857666,122.519302368164,5.86206007003784,54.1018295288086,4.93239951133728,4.40178000926971,5.25955247879028,6.33470189571381,8.30391550064087,-0.142648003995418,0.363390289247036,0.124553000554443,0.369482919573784,0.164399959146976,0.462750509381294,0.587723523378372
11,10.25,2030.669921875,419.725753784179,-1.26865500211715,7.92708015441895,8.10134291648865,-0.36532974243164,-3.01328504085541,-4.87764394283295,0.244401529431343,8.21994519233703,0.382234990596771,-0.488432995975017,101.289749145508,78.9906578063965,5.52599477767944,5.32006001472473,0.291429653763771,285.417251586914,341.424942016601,40.9445552825927,133.229499816895,6.64330792427063,60.3789310455322,5.52139139175415,4.49971568584442,5.23788022994995,6.31742477416992,8.27888679504395,-0.15760600566864,0.407332807779312,0.128454998135567,0.413864731788635,0.181247070431709,0.666971504688263,0.714212507009506
11,10.75,2025.69006347656,419.68798828125,-1.17548245191574,2.29482597112655,8.05128002166748,-0.335325509309769,-1.23415997624397,-3.42770862579346,3.98477005958557,10.4135999679566,0.0373830990865827,-0.527557507157326,101.277149200439,75.5425910949707,6.08100271224975,6.00015354156494,0.470195785164834,278.278213500977,345.290802001953,50.1936950683593,151.647697448731,8.09116792678833,69.7216606140137,6.1325454711914,4.58907616138458,5.30604088306427,6.31734335422516,8.29298710823059,-0.149111747741699,0.476680532097817,0.149903498589992,0.464206844568253,0.209151022136212,0.797093510627747,0.797784984111786
11,11.25,2018.88000488281,418.177001953125,-1.53640496730804,1.66090503334999,8.17117500305175,-0.212398748844862,-1.8212399482727,-1.99872079491615,5.19057750701904,12.1780996322632,0.0880770981311798,-0.512478485703468,101.280897140503,72.5290031433105,6.474862575531,6.43041610717773,0.581267952919006,286.492309570312,347.095703125,57.0940628051758,166.054351806641,8.95578289031982,77.8085136413574,6.81369638442993,4.57653272151947,5.22338879108429,6.2950267791748,8.23930358886719,-0.160432994365692,0.513346761465073,0.144368499517441,0.541954666376114,0.215975984930992,0.932361006736755,0.907124012708664
