DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
8,10.25,-23.742,-23.5862,-1.3996,-12.826,0.188375,-4.425825,355.2202,302.12475,358.604,11.15235,68.37625,3.48035,74.455025,4.20855,313.225,398.145,171.1425,2.096875,5.18025,16.87975,17.03725,16.95975,47.249,47.38125,50.8275,0.642675,98.443,16.5525,15.37,15.29925,15.45975,15.07225,13.41975,16.229,15.94,16.0195,16.0885,15.6985,13.5395,-3.39,-2.759875,0.2911675,0.5075325
8,10.75,-26.7264,-26.397,-13.59475,-27.982,0.211675,-5.1712,353.754375,302.6605,358.614,10.97315,73.25875,3.288875,78.573225,5.498725,320.09,398.97,188.27,1.035675,5.682425,16.94975,17.22825,17.158,45.75,45.0225,48.9675,0.7476,98.431,16.7075,15.54975,15.49975,15.4695,15.07225,13.41975,16.3485,16.0945,16.049,16.0795,15.6985,13.54,-2.14675,-2.34175,0.3316525,0.61688
8,11.25,-25.31705,-25.431775,-1.6116,-16.8784,0.27625,-3.97365,355.0726,302.912,356.87,11.001,88.05,1.992975,93.147775,6.878875,319.85,399.4925,218.99245,3.8236,4.9461,17.23625,17.3195,17.2395,44.32025,44.06875,46.8675,0.941125,98.4165,16.76875,15.697,15.66925,15.46,15.09225,13.4295,16.40975,16.2145,16.1175,16.09925,15.6985,13.55925,-1.34955,-1.4738,0.35351,0.63426
8,11.75,-27.7912,-28.128125,0.29355,-6.5309,0.3125,-4.37725,354.1322,302.12,354.30875,10.781075,87.79175,4.602675,103.617775,5.93905,323.94,400.2225,242.45155,3.84435,5.0238,17.427,17.7275,17.429,42.79525,43.2465,45.78425,1.00885,98.42875,16.97625,15.76,15.788,15.48975,15.0845,13.4295,16.52975,16.31225,16.179,16.1095,15.6985,13.5395,-0.60585,-0.68385,0.362475,0.655125
8,12.25,-26.5851,-26.6403,-7.88785,-9.683675,0.285,-3.522625,354.824875,301.9305,352.34275,10.689,88.22,2.821725,104.305,7.2165,322.5375,401.2968,220.3775,2.926725,4.998,17.72625,17.726,17.68475,40.87025,41.905,43.5235,0.90715,98.418625,17.078,15.8875,15.85,15.5,15.082,13.439,16.746,16.408,16.2385,16.1955,15.697,13.5375,-0.5612,-0.44195,0.34041,0.65487
8,12.75,-24.2805,-24.314425,3.5611,-12.50755,0.19625,-3.475125,352.9675,301.416,353.681,10.675,104.8225,3.11175,124.251825,7.879,324.955,402.61235,305.0918,3.7612,5.1172,18.1035,18.335,17.997,40.4375,40.304,41.83,0.87825,98.390625,17.36475,16.12775,16.02925,15.5285,15.08,13.4385,16.84925,16.4675,16.29925,16.268,15.6955,13.5455,-0.0287249999999998,-0.297275,0.31208,0.5791925
8,13.25,-24.9033,-25.41865,18.07,-15.389725,0.263575,-3.741875,352.614725,301.607,354.35,10.7975,114.24,5.41035,135.37,7.693175,324.585,402.9124,282.9034,3.82335,6.14325,18.206,18.5705,18.339,40.25025,41.402,42.329,0.86455,98.38275,17.437,16.32925,16.21875,15.54925,15.08225,13.4395,17.01825,16.51925,16.36975,16.3265,15.7095,13.5585,0.32,-0.0274999999999999,0.30711,0.581045
8,13.75,-24.229575,-24.249,2.16955,-17.3706,0.26115,-3.857,352.29625,301.962,353.884,10.460275,87.635,5.52475,121.46,7.8721,324.445,405.3352,300.3483,4.305325,5.42555,18.6545,19.071,18.74,41.4395,41.78925,42.84525,0.989225,98.369,17.48625,16.626,16.33875,15.57995,15.08,13.4333,17.129,16.578,16.4585,16.35725,15.69975,13.5585,0.77335,0.13995,0.31666,0.55386
8,14.25,-23.411225,-23.8607,9.96825,-16.5764,0.215,-2.811,351.3201,301.406,350.532,10.8199,78.967075,5.1722,101.7575,6.803475,325.64,405.3675,224.5634,2.28665,4.365125,18.533,18.657,18.5995,41.428,41.78,42.31,0.8244,98.34395,17.521,16.618,16.487,15.6071,15.072,13.4285,17.2655,16.742,16.518,16.3945,15.69,13.5665,0.7883,0.3176,0.27764,0.5137
8,14.75,-22.5566,-21.39975,10.4335,-20.120575,0.2544,-2.896,350.2565,300.8815,353.378,10.9364,64.5305,2.9316,87.35,4.9058,326.1,404.54,212.5925,1.7615,3.7032,18.169,18.363,18.46775,40.00625,40.7,42.155,0.827,98.317175,17.581,16.6637,16.539,15.60905,15.072,13.428,17.392,16.842,16.6075,16.435,15.6895,13.5075,0.8451,0.54635,0.290645,0.53499
8,15.25,-20.82075,-20.3756,4.07750000000001,-22.999125,0.2533,-3.1479,350.15895,301.46,352.857,10.8035,64.58525,-0.445874999999998,74.215,4.247025,326.44,403.8,168.59,1.554925,3.43595,17.749,18.2095,18.2255,39.37875,40.375,41.855,0.8799,98.331775,17.7295,16.7245,16.5885,15.667,15.08,13.419,17.3155,16.894,16.6865,16.429,15.6795,13.5385,0.604425,0.676275,0.30875,0.4776
8,15.75,-18.216,-18.1416,-2.814075,-28.01155,0.2319,-3.2843,349.9084,300.62,354.428,10.7143,59.6584,1.179525,73.8971,5.421475,324.14,403.28,168.475,1.175325,3.07695,18.007,17.977,18.18475,39.552,41.052,40.896,0.813375,98.30225,17.7396,16.75575,16.60925,15.7185,15.0735,13.437,17.2685,16.9205,16.77775,16.48625,15.6785,13.5655,0.24085,0.73765,0.257945,0.4534275
8,16.25,-15.794475,-16.37265,-0.6034,-33.1124,0.2286,-2.8289,349.9024,300.17975,352.573,10.76795,71.7335,0.436125000000002,80.565,5.82645,322.9875,403.84,191.61,0.550075,2.90755,17.937,18.114,18.0815,40.1825,41.19975,42.02375,0.773875,98.30425,17.6582,16.8285,16.6385,15.78,15.076,13.4375,17.218,16.952,16.849,16.548,15.649,13.567,0.02135,0.9059,0.247385,0.416705
8,16.75,-13.849425,-13.8816,1.444,-44.5406,0.221625,-2.844425,350.64855,300.935,352.42975,10.85095,35.609,-4.224425,59.1559,2.9574,319.63,403.6872,127.241975,0,3.1888,18.1795,18.131,18.10725,41.446,42.23075,44.51,0.885025,98.302,17.562,16.8315,16.6375,15.8465,15.076,13.438,17.224,16.942,16.9285,16.596,15.6395,13.509,-0.2991,0.51365,0.242335,0.466015
8,17.25,-10.979275,-11.1557,-2.781,-56.3855,0.2212,-2.545,349.936275,301.8765,355.67925,10.70155,18.3219,-3.49925,37.6671,1.67305,316.09,403.12,87.97205,0,2.07355,18.039,17.818,17.89175,40.74175,42.62475,47.1,0.7599,98.298,17.40875,16.804,16.6265,15.9145,15.084,13.4385,17.125,16.94,16.997,16.61915,15.6395,13.5185,-0.69565,0.4255,0.2312875,0.4255875
8,17.75,-8.1902,-8.1225,0.44035,-53.432525,0.1415,-2.291425,349.736,301.864,357.162,10.65695,0.86025,-5.78695,28.09,0.53855,312.625,402,58.974,0,1.2209,17.8085,17.9345,17.53775,41.83975,44.57,48.337,0.6871,98.3088,17.24225,16.754,16.5985,15.9455,15.082,13.44565,16.9795,16.912,17.027,16.66705,15.6395,13.518,-1.10135,0.2916,0.15268,0.3087525
8,18.25,-6.4652,-5.6687,-8.867325,-73.42095,0.1188,-2.219,350.2114,303.51225,360.444,10.987625,-36.102,-6.313575,12.846825,-0.46125,310.695225,397.9225,29.9325,0,0.65685,17.546,17.3885,17.1445,45.12675,46.779,51.425,0.608425,98.335,17.151,16.7165,16.589,15.94825,15.08225,13.45925,16.9285,16.90675,17.029,16.70775,15.63975,13.519,-1.526675,-0.000749999999999786,0.12918,0.2588975
8,18.75,-3.23115,-2.6401,-10.95,-82.342325,0.0718,-2.2352,352.75295,307.578,358.513,11.236,-76.825,-5.763825,5.79615,-1.691975,308.015025,395.12,14.359,0,0.15595,16.9245,16.715,16.44,48.1785,52.53875,56.3615,0.45665,98.3434,17.1168,16.64625,16.549,15.93925,15.08,13.46925,16.86875,16.849,17.0095,16.737,15.63975,13.51925,-2.0399,-0.431425,0.0792025,0.1966175
8,19.25,-0.828,-0.2702,-5.737275,-90.009375,0.03455,-1.565075,356.3476,311.152,365.7545,11.037375,-93.71,-7.09575,-5.214675,-3.6609,305.62,390.425,0,0,0,16.34975,15.99875,15.9455,52.23325,56.27975,59.3525,0.339925,98.3374,16.955,16.55725,16.4995,15.9395,15.07225,13.45925,16.68,16.778,16.99,16.7565,15.62975,13.50975,-2.920725,-0.917825,0.03532,0.15866
8,19.75,-0.477625,-0.67485,-7.465525,-84.816,0.025725,-2.100525,358.1576,316.308,367.94575,11.1512,-99.97325,-8.12925,-7.7675,-3.6923,301.82,387.29,0,0,0,15.93975,15.11875,15.1695,53.4765,57.8085,60.40225,0.3934,98.3614,16.73625,16.42975,16.479,15.93975,15.07225,13.46925,16.569,16.74675,16.9795,16.776,15.62975,13.55875,-3.52185,-1.4354,0.0274,0.14974
8,20.25,-0.0467,-0.9645,-9.36075,-86.4352,0.025725,-2.601675,360.3259,318.4115,369.50875,11.200025,-98.71,-8.461,-7.882,-3.63525,300.44,384.6675,0,0,0,15.59875,14.39,14.74,54.8295,61.06975,61.46575,0.47675,98.3724,16.6175,16.31875,16.42825,15.94975,15.07225,13.479,16.4955,16.70225,16.9495,16.79575,15.63,13.546075,-3.845825,-2.003675,0.032725,0.15155
8,20.75,-0.769725,-0.68345,-10.493,-80.730725,0.023,-3.689675,360.550425,322.17,374.27575,11.1261,-97.211775,-8.33925,-7.7,-3.4097,298.445,382.392025,0,0,0,15.326,13.87975,14.2955,54.819,62.24575,63.878,0.526475,98.3884,16.565,16.1995,16.30875,15.94925,15.07,13.48975,16.31575,16.65,16.9195,16.81525,15.62995,13.54145,-4.540175,-2.85745,0.02092,0.149115
8,21.25,-1.2585,-0.474375,-10.64825,-79.029275,0.024675,-3.91125,361.56125,320.87675,377.90425,11.030175,-96.406925,-8.8715,-7.71775,-3.0951,297.5225,380.99,0,0,0,15.09575,13.45975,13.8155,55.6495,63.50875,65.375,0.653475,98.4114,16.4025,16.099,16.17975,15.9495,15.07225,13.49,16.13725,16.55,16.8795,16.825,15.63975,13.534625,-5.16515,-3.53825,0.034385,0.1552225
8,21.75,-3.00225,-1.29745,-10.7563,-78.8003,0.02665,-5.4305,361.2476,322.689,379.302,11.150075,-95.60855,-9.1945,-7.5295,-3.2179,295.435,379.7,0,0,0,14.59925,13.157,13.31,54.934,64.128,66.7195,0.68545,98.4106,16.2325,15.97975,16.1195,15.93975,15.06675,13.489975,15.9685,16.4435,16.82975,16.82475,15.632925,13.52585,-5.709725,-4.0562,0.0341125,0.152865
8,22.25,-3.572875,-1.4,-11.31845,-73.4569,0.037625,-6.7171,362.3117,322.944,377.94325,11.0876,-94.91,-8.56725,-7.3355,-3.57055,292.435,378.135,0,0,0,14.19,12.98675,13.0065,56.066,65.0835,67.795,0.66685,98.3934,16.081,15.89875,16.0595,15.91975,15.059,13.48995,15.8,16.35025,16.78975,16.79525,15.63985,13.51995,-5.847025,-4.52095,0.047,0.158525
8,22.75,-3.069375,-0.669,-13.1543,-76.613975,0.034,-5.0824,362.403275,324.508,377.34925,11.0599,-94.6025,-9.27075,-7.58525,-3.62845,289.5675,376.3,0,0,0,13.9975,12.41975,12.625,57.556,66.448,68.601,0.65285,98.397,16.0261,15.8275,15.97,15.9,15.09,13.5195,15.719,16.25925,16.75,16.7655,15.64975,13.529975,-6.0161,-5.0218,0.040525,0.154025
8,23.25,-3.1219,-0.87395,-9.4964,-74.61675,0.035525,-6.8046,363.178775,321.22575,378.47475,11.1009,-93.79545,-9.195,-7.34775,-3.4816,288.4375,374.29,0,0,0,13.639,12.218,12.24,59.6895,68.26825,68.3265,0.52245,98.4018,16.1698,15.738,15.91975,15.89975,15.09,13.49995,15.68725,16.19575,16.75875,16.73575,15.64975,13.53975,-6.4093,-5.5029,0.0301475,0.160405
8,23.75,-3.15425,-0.809375,-9.0634,-74.9336,0.0415,-6.8456,364.75,324.358,374.60375,11.1228,-93.47895,-9.3,-7.274,-3.52875,288.6,372.02,0,0,0,13.3185,12.019,12.00625,60.0085,68.55,69.49975,0.6586,98.38665,16.032,15.607,15.85775,15.88925,15.08175,13.498875,15.6555,16.16,16.754,16.68875,15.64925,13.530925,-6.43575,-5.88325,0.0437175,0.15922
9,0.25,-3.71235,-1.443775,-7.288425,-85.874,0.0407,-6.0847,366.4511,318.22675,380.36025,8.0394,-95.365,-10.4475,-7.252,-3.4665,267.8,349.78,0,0,0,9.04425,7.61,7.18575,57.187,66.28575,69.79875,0.7649,98.378775,12.893,12.43925,12.84975,13.8695,13.84225,13.56,12.73725,13.28125,14.2875,14.557,14.32925,13.318875,-8.5584,-6.648875,0.048255,0.192155
9,0.75,-3.5916,-1.6716,-9.2383,-86.90635,0.041,-5.06575,366.65635,319.3,378.32675,7.9933,-95.52,-11.03375,-7.154,-3.351,266.78,349.54,0,0,0,8.90975,7.546,6.858475,56.318,66.36,69.172925,0.740975,98.375525,12.69625,12.4375,12.75975,13.849,13.85225,13.57,12.66725,13.20225,14.2375,14.538,14.3195,13.2462,-9.1999,-6.894125,0.051985,0.2050875
9,1.25,-5.636,-3.304025,-8.409875,-97.770375,0.031875,-6.1402,364.38645,319.165,378.206,8.0466,-94.915,-10.97125,-7.1675,-3.3845,265.115,350.065,0,0,0,8.7475,7.4155,6.6665,57.63175,67.6625,70.5,0.7725,98.38005,12.5965,12.3495,12.6985,13.829,13.864,13.5695,12.598,13.124,14.1855,14.5085,14.3195,13.253,-9.5171,-7.2134,0.0493025,0.208305
9,1.75,-3.606,-0.605225,-7.455,-87.75705,0.03,-5.737,367.27515,318.1615,377.986,7.98855,-94.155,-11.015,-7.33225,-3.338875,263.88,348.78,0,0,0,8.4795,7.3625,6.74245,59.95125,69.594,70.968,0.737375,98.36575,12.62475,12.35925,12.62,13.8,13.859,13.5795,12.569,13.07225,14.138,14.5095,14.31,13.2424,-9.42005,-7.404875,0.04268,0.20333
9,2.25,-3.85885,-0.482,-6.578,-83.6975,0.0446,-5.536875,367.68675,319.27125,378.79725,8.0265,-93.5428,-10.54875,-7.372,-3.412625,266.2,346.72,0,0,0,8.35575,7.132725,6.740475,59.27,69.964,71.95,0.846825,98.3461,12.4965,12.29875,12.64,13.76,13.869,13.57975,12.49925,13.0145,14.098,14.50875,14.31,13.249875,-9.3693,-7.522875,0.04341,0.2001
9,2.75,-3.4308,-0.871125,-7.845,-90.949,0.03055,-5.256375,367.448375,321.748,379.80875,7.987975,-93.415,-10.1125,-7.182,-3.5546,264.68,344.28,0,0,0,7.889,6.764075,6.677,62.0125,69.672,72.0819,0.71325,98.30165,12.35925,12.23825,12.609,13.72975,13.82225,13.57975,12.459,12.96125,14.058,14.46,14.31,13.551725,-9.3395,-7.64325,0.05288,0.1881575
9,3.25,-3.127625,-0.916325,-8.446,-85.0435,0.0337,-5.5155,366.75155,321.132,379.45375,8.0425,-92.63385,-10.52375,-7.13675,-3.7339,266.66,343.84,0,0,0,7.74525,6.3273,6.38305,60.92625,71.43,72.5,0.7215,98.299475,12.3085,12.17825,12.5485,13.7,13.83225,13.57975,12.3695,12.89475,14.00825,14.449,14.309975,13.3104,-9.2495,-7.8096,0.0473875,0.20015
9,3.75,-3.0905,-1.3489,-9.004475,-83.533,0.03485,-4.7515,369.813475,320.856,379.0525,7.9999,-92.05,-10.505,-7.12575,-3.72025,266.24,344.28,0,0,0,7.62875,6.106925,6.252925,62.2855,71.655,74.3134,0.73855,98.30175,12.30825,12.1095,12.498,13.67,13.84225,13.58925,12.3185,12.8215,13.96825,14.39975,14.31,13.60795,-9.283975,-7.98425,0.05268,0.19289
9,4.25,-3.9039,-0.7232,-9.1902,-91.624225,0.037875,-5.04105,369.161,321.88,378.5005,7.98885,-91.545,-10.00375,-7.138,-3.514375,266.14,343.8,0,0,0,7.577,6.431025,6.216875,62.564,71.62,74.9038,0.75895,98.289775,12.24975,12.0395,12.42775,13.64,13.87575,13.59975,12.2695,12.737,13.9195,14.36,14.30975,13.67115,-9.36365,-8.135375,0.062725,0.197295
9,4.75,-3.67945,-1.101125,-8.3105,-82.2478,0.0329,-6.1648,369.3958,322.3915,378.92375,7.99655,-91.9896,-10.11375,-7.244,-3.646,266.82,343.06,0,0,0,7.47425,6.3568,6.237975,64.636,74.485,75.4025,0.769125,98.265075,12.2275,11.93975,12.34825,13.59975,13.85,13.59975,12.22875,12.6525,13.899,14.33975,14.3,13.556975,-9.457525,-8.178625,0.045725,0.2036775
9,5.25,-3.60165,-0.87325,-8.75205,-79.447,0.024,-6.106875,371.047075,322.308,379.9645,8.042075,-91.53025,-10.1575,-7.036,-3.9256,267.9,342.4,0,0,0,7.2,6.047,6.081275,65.95,74.465,75.825,0.768975,98.2461,12.12775,11.87925,12.26,13.56875,13.85225,13.59975,12.188,12.578,13.855825,14.3395,14.30975,13.545525,-9.474325,-8.242125,0.05284,0.19467
9,5.75,-3.86485,-1.66985,-8.17655,-80.8769,0.0307,-5.848875,371.67545,322.195,379.75925,7.96825,-89.42585,-10.32125,-5.97985,-3.512075,268.96,342.28,0,0,0,7.2845,5.85915,5.929525,66.6395,74.42,75.94245,0.8326,98.22235,12.04725,11.82,12.22,13.528,13.86225,13.59975,12.15775,12.49575,13.79095,14.34875,14.30975,13.7026,-9.541225,-8.304625,0.0472,0.1899375
9,6.25,-3.30385,-0.57175,-7.21685,-75.324,0.038,-6.171625,371.229375,321.7475,378.4035,7.999075,-80.4225,-9.325,-0.014175,-2.9362,268.2775,342.355,0,0,0,7.293,5.93185,5.762,67.39625,76.15,75.91,0.73225,98.2111,11.973,11.797,12.197,13.4765,13.872,13.59,12.069,12.43,13.7547,14.3465,14.329,13.5355,-9.68525,-8.3282,0.05121,0.21224
9,6.75,-7.51425,-2.4158,-6.3472,-62.9204,0.0379,-8.8245,368.9718,320.21675,377.774,7.95315,-46.706,-7.62375,6.287,-1.255,263.08,344.26,13.6705,0,0.2662,7.6095,6.38705,5.779875,69.07,75.3425,75.78,0.67875,98.224775,11.93575,11.74775,12.158,13.43875,13.87225,13.59975,12.0185,12.36675,13.749125,14.30875,14.31975,13.5301,-9.6531,-8.363625,0.05962,0.21674
9,7.25,-11.2566,-5.7647,-3.25625,-57.55345,0.0655,-9.4286,367.029,317.60125,377.04175,8.17795,-4.11124999999999,-4.52575,14.57965,-0.2268,263.4,349.58,29.6708,0,0.81195,8.257,7.6085,6.166025,66.66,72.2375,73.5475,0.45095,98.2293,11.904,11.685,12.078,13.3985,13.874,13.6195,11.957,12.338,13.7179,14.269,14.31,13.3964,-9.0401,-8.35375,0.094205,0.2369525
9,7.75,-15.689975,-9.56705,-3.08115,-36.16105,0.095,-11.76705,367.83665,315.593,373.9045,8.6625,11.437325,-1.5125,23.51525,0.0931500000000002,266.22,357.94,48.80925,0,0.848175,9.489,8.94775,7.001925,65.33625,68.182,72.55,0.412725,98.2344,11.92655,11.6575,12.03925,13.36,13.8845,13.60975,11.9495,12.3295,13.6692,14.24975,14.31,13.37545,-8.3312,-8.12525,0.13503,0.273125
9,8.25,-17.854,-11.8566,-1.4928,-39.572,0.13725,-10.227,365.861125,314.498,372.006,8.8688,17.1478,-0.52475,34.796,1.1478,269.58,363.36,75.3025,0,1.6065,10.649,10.1175,8.32575,65.6875,65.30375,71.975,0.431975,98.22075,12.0795,11.709,12.00975,13.32,13.8945,13.60975,12.1965,12.36275,13.629575,14.2495,14.31975,13.3628,-7.3941,-7.845,0.1750075,0.29788
9,8.75,-19.989125,-15.33215,1.784,-37.19565,0.1638,-10.711025,364.149075,312.148,370.798,8.68675,22.462,0.62825,37.7315,2.523,272.4,369.54,85.92095,0,2.06755,11.41775,11.21775,9.5645,60.83,61.395,67.818525,0.564,98.21875,12.3775,11.827,12.039,13.3465,13.892,13.6,12.3055,12.444,13.60045,14.249,14.31,13.34245,-6.287525,-7.340875,0.2464975,0.369845
9,9.25,-21.777975,-17.5629,2.328375,-25.041675,0.183,-12.37925,362.8992,310.208,367.741,8.169575,32.9165,0.6182,53.5225,2.4176,277.5,371.26,122.385,0.5662,3.071875,11.897,11.8165,10.67675,58.184,57.38625,63.638,0.492925,98.24985,12.759,11.9495,12.09,13.34775,13.91225,13.6,12.4995,12.5945,13.6098,14.2495,14.31975,13.34005,-5.601875,-6.9155,0.2879025,0.4443675
9,9.75,-23.0981,-19.79595,3.577475,-27.455325,0.1903,-8.3203,362.83375,307.704,364.3505,7.978325,47.71725,2.4612,65.97625,3.919875,282.175,375.3525,133.3,0.83905,3.3887,12.247,12.26975,11.441,54.09,53.56625,59.04785,0.611875,98.2581,13.25475,12.18975,12.269,13.328,13.90675,13.6,12.77975,12.7325,13.63935,14.24975,14.31975,13.317475,-5.092275,-7.021125,0.31495,0.5014125
9,10.25,-23.2962,-22.1824,12.081875,-33.650625,0.2311,-5.184975,361.8524,307.746,359.56025,7.7602,51.451,2.5132,72.134125,4.3222,286.86,376.9875,143.4175,1.8769,3.808275,12.7375,12.97875,12.5095,49.945,50.212,54.272,0.617775,98.252425,13.539875,12.459,12.43365,13.318,13.91225,13.59975,13.109,12.8925,13.679275,14.22,14.32,13.2998,-4.6994,-6.325875,0.32557,0.55912
9,10.75,-23.26205,-22.6625,5.62875,-17.447,0.214,-3.88965,362.801675,307.748,359.988,7.7171,57.4535,1.2597,72.000075,4.69725,291.6375,377.155,154.12,2.7788,3.9932,13.20975,13.17575,12.742,46.1465,46.35,52.029,0.716975,98.2487,13.679925,12.6885,12.58925,13.3275,13.91225,13.58975,13.4,13.07125,13.6956,14.21,14.32,13.4345,-3.889725,-5.47275,0.356125,0.583565
9,11.25,-24.061225,-24.10185,3.546275,-18.55845,0.287,-3.9369,362.42395,306.0125,358.45225,7.96905,73.0777,1.8758,92.55,6.490925,293.05,379.975,199.24,2.94635,4.6164,13.362,13.4555,13.145,45.15725,45.62325,48.476,0.9267,98.259425,13.909,12.81975,12.74,13.34725,13.91225,13.59,13.50975,13.2645,13.7456,14.2,14.32,13.39345,-3.947,-5.339,0.36655,0.664765
9,11.75,-23.4215,-22.687,6.7956,-25.9468,0.2695,-3.7902,361.378375,307.27225,357.408,8.0263,79.08,1.8959,94.92415,5.64635,295.33,381.865,228.6375,3.600025,3.8416,13.68925,13.87775,13.5585,43.7105,44.8745,47.649,0.88885,98.241575,14.1985,13.009,12.9095,13.38675,13.91225,13.58975,13.6995,13.41925,13.81605,14.19975,14.32,13.361,-3.5383,-4.873125,0.36221,0.67142
9,12.25,-23.533375,-22.75055,14.15305,-28.4266,0.30575,-3.8456,360.939925,307.444,356.672,7.959,72.276,1.2317,81.6625,5.4709,293.5775,381.8775,190.3925,2.1601,3.3796,13.7275,13.768,13.611,43.75,44.562,47.63,1.0899,98.235775,14.666,13.22775,13.06975,13.397,13.9045,13.58975,13.899,13.55025,13.8595,14.2095,14.31,13.3237,-2.868225,-4.33975,0.38601,0.64576
9,12.75,-22.5132,-22.828975,7.899,-29.9048,0.29625,-3.261925,360.3552,307.36425,357.0215,8.07335,53.9845,-0.384299999999999,75.1975,4.63335,296.2725,383.5775,177.2275,3.4102,3.2228,13.729,13.96975,14.01,43.751,42.96,45.6045,1.0389,98.243725,14.77975,13.3285,13.21975,13.41725,13.89225,13.58975,13.96,13.67225,13.9195,14.318,14.3195,13.3088,-3.0884,-3.84575,0.361525,0.632465
9,13.25,-21.7171,-22.328,10.2,-34.835,0.26085,-3.158125,360.2264,306.9575,357.5295,8.0242,42.6825,1.6778,67.330825,4.494625,295.165,383.8325,163.9675,1.7965,3.4772,13.98675,14,14.021,41.115,40.938,43.35,0.953,98.22175,15.2585,13.657525,13.50725,13.4375,13.8845,13.58,14.02975,13.78,14.0285,14.3295,14.31925,13.281475,-2.72875,-2.993625,0.33765,0.62145
9,13.75,-20.8802,-20.7084,10.101375,-23.48785,0.298475,-2.94655,360.335875,306.564,357.019,7.62375,48.416,0.3703,75.31365,4.17115,297.7425,383.91,161.48845,3.16295,3.606,14.20975,14.30975,14.0615,40.444,41.70875,42.6715,0.9012,98.18075,15.3675,13.927575,13.69875,13.44825,13.87675,13.58,14.1,13.9,14.13675,14.37925,14.30925,13.2644,-2.220775,-2.358125,0.34245,0.62575
9,14.25,-19.159475,-18.68345,-1.4295,-32.5607,0.2537,-2.407525,359.60275,306.894,357.6365,7.96935,43.7048,2.3115,72.274075,4.9769,297.2775,384.4875,163.68,2.80885,2.6568,14.17625,14.21975,14.154,40.264,41.044,42.77325,0.8984,98.164,15.20675,14.008775,13.8695,13.518,13.86675,13.5895,14.20925,13.9325,14.20725,14.38925,14.319,13.256,-2.380375,-2.145125,0.34241,0.65808
9,14.75,-18.4064,-19.181625,3.252375,-45.571025,0.2767,-2.944275,360.4736,305.962,357.43125,7.7095,38.227,1.3132,68.3535,3.75985,297.8,382.055,112.87065,0.661475,3.47,13.91875,14.049,14.09,39.652,41.061,42.047,1.002425,98.177075,15.15725,14.0295,13.89975,13.5785,13.85125,13.5995,14.21875,14.0225,14.268,14.40925,14.306325,13.281475,-2.027175,-2.064,0.37312,0.625925
9,15.25,-16.5045,-16.18485,7.7068,-47.26305,0.272,-2.259825,359.452,306.67925,358.88925,7.99785,30.7935,0.7748,53.5045,3.25975,296.1775,382.8325,124.350325,1.401425,3.1846,13.93575,14.0495,13.9385,40.034,41.931,43.2255,0.99725,98.1741,15.09725,13.9895,13.9395,13.6195,13.84675,13.594875,14.219,14.10475,14.30925,14.4295,14.286825,13.2737,-2.0844,-2.0185,0.345155,0.57754
9,15.75,-14.1979,-14.259725,9.56075,-48.2302,0.251,-2.1092,358.994,306.5985,358.74175,7.971825,30.5365,-0.055999999999999,48.312,2.9449,293.24,382.455,99.9718,0,2.0792,13.96975,14.15325,14.032,40.052,42.681,44.82,0.905775,98.1794,15.01775,13.9695,13.95925,13.669,13.85,13.58195,14.2095,14.17025,14.3595,14.44975,14.2895,13.26085,-2.270825,-2.1645,0.28735,0.5396575
9,16.25,-12.3585,-12.1975,3.3991,-51.75135,0.22385,-2.3691,358.9429,306.11025,359.816,7.927075,14.1675,-0.1403,33.7645,1.780125,292.6325,381,84.74,0,1.7878,14.0565,13.85825,13.935,39.446,43.511,45.96225,0.832,98.1819,14.92775,13.99925,13.9595,13.68925,13.84225,13.57195,14.22825,14.22675,14.4,14.4695,14.2895,13.2636,-2.68385,-2.0125,0.259765,0.48047
9,16.75,-9.9684,-10.2212,0.686725,-51.98,0.1804,-2.047875,358.6115,307.456,359.921,7.92095,3.2195,-0.7405,21.6021,0.61155,290.85,379.6325,53.9486,0,1.2136,13.7055,13.699,13.84,41.43425,44.88,47.6875,0.70765,98.187675,14.9345,13.95925,13.92,13.71975,13.84225,13.56,14.21825,14.23675,14.4595,14.47975,14.28,13.2774,-2.9774,-2.068,0.2010875,0.3807
9,17.25,-8.2035,-7.720875,0.698275,-60.675175,0.11885,-2.2755,358.63645,309.4755,359.72725,8.2224,-18.58995,-2.7864,12.89425,0.3108,287.75,376.6875,35.94975,0,0.7388,13.62875,13.3085,13.241,43.815,48.11,51.619,0.49495,98.1885,14.876,13.909,13.89,13.76975,13.84,13.56,14.1695,14.22125,14.50975,14.48,14.2895,13.2885,-3.2074,-2.1618,0.13057,0.291735
