DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
8,14.75,2.2804625,412.316445875,1.286684,35.9755,18.09713225,0.7584095,332.195,41.226125,1.477260625,2.85315,0.38722,0.4816145,1.31246775,1.66900775,40.0011,64.653225,39.2175,99.6,48.23175,43.9426,38.53,31.8935,28.8291,65.50425,432.54875,851.218,1733.155,315.74,851.218,226.207,428.01625,655.01725,813
8,15.25,2.08641,410.81726375,1.31809995,28.8455,18.204197375,0.68615375,291.82275,41.35335,1.3529408,2.8391975,0.3902305,0.48024925,1.247569075,1.59170835,40.13395,64.6681,39.994925,99.5,47.827775,43.69475,38.838225,32.26125,28.8643,59.671175,371.784,779.0415,1571.6375,300.024,779.0415,216.50075,429.60125,641.75625,703.24
8,15.75,1.785725,411.41354445,1.2474695,26.416575,18.122937325,0.710383099999999,251.162,41.1882,1.20828185,2.879485,0.38749925,0.467213125,1.186099825,1.549615475,40.1484,65.1562,39.9884,99.5,47.15835,43.618,39.258,32.76295,28.94105,57.4034,318.2465,697.612,1403.6,283.028,697.612,202.8185,427.696,630.79,607.52
8,16.25,1.7235625,410.9027935,1.42189125,24.4763,18.200926,0.728862,211.66,41.03575,1.054496375,2.95747,0.37466,0.4702625,1.1568964,1.423713,40.1591,65.69565,41.64875,99.5,46.286,43.0692,39.2188,33.017,28.9851,51.9114,244.366,602.451,1209.135,254.673,601.224,186.726,426.4455,615.617,521.1
8,16.75,1.49906,410.67368175,1.2140982,20.19625,18.2162224,0.8696156,161.68,40.5792,0.8847255,2.97101,0.372621,0.4670155,1.1088008,1.3816174,40.0622,64.279325,42.29995,99.5,44.8455,42.17825,38.962425,33.1695,29.054675,44.76355,183.410999999999,500.02925,1008.6425,220.315,500.02925,162.904,426.279,596.2155,435.4
8,17.25,1.23217,411.0611385,1.4591706,18.67975,18.366532625,0.90581325,112.744,39.98035,0.7290545,2.9447,0.36685,0.4661007,1.0345589,1.2608741,39.54715,62.984225,44.435325,99.5,43.29755,41.049375,38.4771,33.26475,29.100425,36.78865,99.89645,392.88225,802.63225,186.6295,392.87275,139.7305,424.3495,577.9825,338.62
8,17.75,1.28833,410.5117952,1.703370725,21.2621,18.52715835,1.17919455,64.36305,39.11195,0.6712159,2.87143,0.354613,0.4441877,0.9863858,1.1132002,38.7092,59.0611,47.2,99.5,41.4804,40.0608,37.8322,33.2858,29.143,28.389,48.0479999999999,282.8765,586.1635,148.571,282.7575,112.392,420.887,556.6605,267.1025
8,18.25,1.0798125,410.64362795,1.63029125,16.30795,18.7207699,1.086160375,19.901675,37.63925,0.867777375,2.708185,0.3312665,0.417651025,0.942413075,0.9552495,37.49055,55.70225,50.982575,99.5,40.2718,38.878825,37.3163,33.240825,29.17065,21.245225,-4.81651250000001,177.6605,381.126,103.804,177.6605,84.7293249999999,418.95875,534.293,157.7625
8,18.75,0.988866499999999,410.2379341,2.0616611,9.13285999999991,19.5968386,0.909028225,0.368428999999999,35.6727,0.87098325,2.4207175,0.283057,0.361422325,0.84361335,0.7809818,35.621875,49.2484749999999,55.544275,99.5,39.097,38.16175,36.716475,33.10305,29.19,14.168375,-34.2175,83.3348,181.30275,49.971375,83.3348,48.54835,415.272,514.034,69.794
8,19.25,0.982401999999997,409.696688725,2.4489917,7.4608175,19.868161725,0.9569783,10.252125,33.48135,1.069423625,2.01975,0.232915,0.3136765,0.8051545,0.70836725,33.7046,41.6412,60.6492,99.5,37.7601,37.37955,35.8139,32.95,29.22455,8.80087999999999,-44.11875,7.8955875,20.84325,3.713605,8.10030499999999,6.254,411.207,499.356,12.834
8,19.75,0.961869,411.6792307,2.77451789999999,5.9222825,20.318217475,0.515123399999999,15.25775,31.6279,1.1585902,1.73055,0.2111425,0.27040525,0.8111105,0.65492925,31.632,36.3452,65.4976,99.5,36.2477,36.35085,35.21405,32.7875,29.28405,4.24239499999999,-40.888525,0,0,0,0,0,405.652,473.307,0
8,20.25,1.10258,415.5088263,3.2996929,6.944195,20.3428662,0.475901,15.753,30.1803,1.1892028,1.435725,0.18503,0.24606975,0.71698625,0.63171075,30.238,32.7396,69.1446,99.6,35.08715,35.33145,34.72855,32.62295,29.2921,0.132851499999999,-37.5045,0,0,0,0,0,400.703,467.287,0
8,20.75,0.983195499999994,417.171878,4.063358675,5.58844999999998,20.22771115,0.557245225,21.6726,29.020225,1.23977565,1.276825,0.1650475,0.20820375,0.661424,0.62949375,28.94925,29.2532,72.9867,99.6,34.078225,34.457625,34.1666,32.48165,29.3435,-2.4125,-35.60705,0,0,0,0,0,400.54675,452.39875,0
8,21.25,1.031785,419.5184202,3.9617306,4.67526,20.14121,0.5594274,19.1524,28.21785,1.2169296,1.1999,0.161485,0.184948,0.59379325,0.59904875,27.63335,27.64625,76.31205,99.6,33.3625,33.6626,33.5965,32.3683,29.383925,-4.649225,-34.618825,0,0,0,0,0,396.2445,444.368,0
8,21.75,1.000198,421.094249125,3.9740851,5.740375,19.73880275,0.49262525,16.210675,27.52675,1.1350905,1.2166,0.1610625,0.19818925,0.5860955,0.601467,26.87615,25.1453,80.22325,99.6,32.7046,32.9955,33.1103,32.10775,29.480325,-5.60804000000001,-37.0163750000001,0,0,0,0,0,391.9605,443.2725,0
8,22.25,1.172815,424.245021075,4.01303945,4.43177249999999,19.308301175,0.48242185,9.20162499999998,27.00065,1.00302985,1.2773,0.1650775,0.18180025,0.547946,0.5979015,26.308,23.587,85.0918,99.534625,32.005175,32.50095,32.7152,31.984075,29.546825,-6.3847,-35.301,0,0,0,0,0,391.7,440.197,0
8,22.75,0.9900905,426.9564494,4.52148270000001,3.56397249999999,19.465067625,0.453480050000001,10.8136,26.8803,1.0273438,1.29125,0.1685225,0.2034935,0.53874475,0.57715925,25.87785,23.0857,87.19,99.6,31.421375,32.023975,32.409675,31.837875,29.592575,-6.94765,-33.9798000000001,0,0,0,0,0,388.7005,437.27725,0
8,23.25,0.96641,427.111538925,4.106025,4.556975,18.766412175,0.454609,11.4858,26.57275,1.0429215,1.4259,0.1820775,0.21814875,0.5168635,0.56881,25.515,22.77,89.035,99.527075,30.8937,31.566325,32.078,31.6464,29.6327,-7.092735,-34.542625,0,0,0,0,0,388.94,437.62,0
8,23.75,1.0987625,430.07862255,4.141928025,3.882955,18.00135275,0.3875596,10.094875,26.078,1.0372554,1.37775,0.1708475,0.21300775,0.5298875,0.61493325,25.1365,21.79,89.9575,99.6,30.3535,31.09085,31.6968,31.423,29.66235,-7.379445,-30.660225,0,0,0,0,0,392.24,435.78,0
9,0.25,1.85999249999999,441.827254125,4.040851,4.56827999999999,17.230430475,0.442258,10.051155,25.228,0.884426,1.57848,0.192934,0.2374461,0.587296799999999,0.540585099999999,24.2728,20.7341,94.1,99.6666,27.648675,28.297325,29.212425,29.51015,27.954675,-7.3672025,-31.17445,0,0,0,0,0,382.4185,426.8615,0
9,0.75,1.736705,446.657698,3.456523,4.398725,16.973168,0.407375,7.50654250000001,24.942,0.898783,1.55319,0.196418,0.2435341,0.5816082,0.5475814,24.0693,19.7821,94.6435,99.6276,27.36055,28.025975,28.922725,29.3709,27.951025,-7.495895,-28.117,0,0,0,0,0,379.73225,422.5145,0
9,1.25,2.1959,448.943894375,4.62991715000001,4.1428,17.1644839,0.467038925,9.6906,24.661,0.975008675,1.55184,0.200493,0.2419059,0.5806981,0.625593799999999,23.695725,19.8449,95.1373,99.6961,26.99175,27.71525,28.6197,29.2159,27.97945,-7.6311,-25.396,0,0,0,0,0,381.546,420.744,0
9,1.75,1.7907725,442.28464175,4.10386322499999,4.12096999999999,17.1444524,0.394638825,5.33081,24.316475,0.874632774999999,1.60887,0.193617,0.2330033,0.5723751,0.5508202,23.4686,19.869,95.1725,99.67025,26.792475,27.474575,28.419525,29.0662,28.07845,-7.552,-28.1451250000001,0,0,0,0,0,385.101,421.17675,0
9,2.25,2.5685825,447.1313107,4.7307861,3.88714999999998,17.2606068,0.4964338,6.24673249999998,24.09365,0.885197675,1.5785,0.196974,0.2377218,0.583925999999999,0.605695,23.242,19.39285,95.46375,99.6405,26.475825,27.2272,28.1925,28.968275,27.9838,-7.591575,-22.634,0,0,0,0,0,384.09625,418.88625,0
9,2.75,1.99175499999999,443.6481826,5.58898097499999,3.56207,17.74588545,0.571289649999999,9.4042,24.026275,0.976948825,1.59666,0.19776,0.2325584,0.6069208,0.589834799999999,22.992,18.90835,95.87475,99.65025,26.1854,26.9822,28.0166,28.8988,27.9672,-7.552,-16.8029,0,0,0,0,0,385.7795,420.1875,0
9,3.25,1.54609499999999,443.393998,5.01681217499999,3.3625,18.094311,0.525269974999999,8.43601999999999,23.89425,0.985943124999999,1.65585,0.199013,0.2301382,0.589521,0.5327926,23.132375,18.55915,96.07915,99.6422,25.93825,26.7855,27.840375,28.818625,27.876125,-7.5304,-11.14845,0,0,0,0,0,385.782,420.9685,0
9,3.75,2.6948625,449.854552,7.452111875,5.0369,18.341167,0.606065625,8.09475,23.593125,1.053983125,1.62975,0.185835,0.2241284,0.5914602,0.5663393,22.85125,18.5534,95.2014,99.667075,25.7035,26.557,27.624,28.7175,27.9665,-6.95466700000001,-6.03271,0,0,0,0,0,386.489,424.241,0
9,4.25,1.69914,446.3280488,6.884533375,2.9030275,17.347874275,0.581596875,10.691375,23.317625,1.064042125,1.64425,0.199116,0.235064,0.562630299999999,0.5643185,22.653875,18.6484,95.5316,99.6305,25.50725,26.34775,27.421,28.57025,27.868,-7.16955,-5.99088000000003,0,0,0,0,0,387.15,421.065,0
9,4.75,2.73355,450.18878665,12.549744,5.1371475,16.727182075,0.999301599999999,7.67730999999995,23.05065,1.0151772,1.605245,0.1924685,0.226029725,0.613754124999999,0.602964025,22.775625,17.8353,96.0456,99.67,25.577425,26.1225,27.242725,28.427025,27.840425,-6.25851200000003,-7.77709249999997,0,0,0,0,0,387.96,419.27,0.313599999999993
9,5.25,2.41313999999999,443.892127,14.78039475,6.7092,17.43625075,0.865538625,8.75679500000003,22.8302,0.988330375,1.62655,0.1935975,0.22645825,0.57972175,0.568076375,22.40725,17.789,96.2568,99.68,25.42785,26.0188,27.08225,28.26815,27.8247,-6.9362805,-13.47125,12.29391,27.3198,2.30963249999997,12.29391,3.4137,389.4845,415.938,1.709625
9,5.75,2.54255999999999,443.570709125,14.99457275,6.4580425,17.0273145,0.967446375,6.97715000000001,22.9743,1.00047625,1.60671,0.1964785,0.229344825,0.614687024999999,0.526689225,22.7162,17.63285,97.871775,99.71,25.419075,25.965,26.93825,28.121425,27.8167,-6.97894000000001,-9.230725,19.229,42.91675,8.58100500000001,19.26155,12.6123,388.969,417.78875,33.721
9,6.25,2.5936525,445.126742675,7.103816875,12.0983,16.95583805,0.63435275,7.453135,23.2255,0.899684625,1.5677775,0.211365,0.24401885,0.625759725,0.599244075,23.4567,19.126125,96.1135999999999,99.70075,25.387675,26.017175,26.8185,28.110375,27.98795,-6.65870350000001,9.23757999999999,105.0285,206.924,35.85025,107.398,39.03125,389.27175,427.038,101.85
9,6.75,3.165995,444.44372105,6.37444,20.655125,17.201049025,0.67233,23.6812,24.09,0.87831675,1.556755,0.22119775,0.269467425,0.688245875,0.683165225,24.09275,20.602525,93.662425,99.753175,25.5934,26.316,27.035,28.3352,28.4688,-2.10299200000002,64.23975,223.9702,452.29625,85.2685,223.9702,68.528,390.555,445.6235,215.0575
9,7.25,2.7320875,440.4539076,4.0913655,34.5125,18.0717415,0.6671225,63.11225,25.7026,0.95195275,1.58076,0.243945,0.2779685,0.7512788,0.792999499999999,26.1772,23.88675,88.82475,99.760125,26.70345,26.82945,27.421125,28.26735,28.540525,4.04810199999999,128.408,324.2015,654.086,129.679,324.2015,96.4136,389.267,467.4195,296.2175
9,7.75,3.74948,434.0027429,4.47704402500001,51.787625,18.206303025,0.7496017,111.261,27.847875,1.0141056,1.883875,0.29892675,0.3301439,0.87275,0.955135075,28.3641,29.3352,86.62,99.765375,28.036825,27.7472,27.641275,28.2267,28.517525,10.70804,195.98525,434.9935,864.159,166.341,434.9935,120.60275,392.08175,493.87075,384.13
9,8.25,2.97316,428.713515825,3.3728166,43.137925,18.52661005,0.5879862,151.19025,29.362,1.0217522,2.09275,0.310475,0.3626694,0.8828247,1.0331226,30.41225,33.76235,81.6098,99.780425,29.755225,28.732975,27.950475,28.168125,28.4462,18.18242,267.2495,542.4695,1091.525,201.146,543.4655,144.25,393.182,522.21,481.8625
9,8.75,4.63624249999999,426.48223,3.4224915,51.06875,18.610927125,0.704375325,197.4975,30.9685,1.1079233,2.20298,0.323733,0.3811128,0.9688633,1.1150913,31.5041,38.327975,77.78435,99.80035,32.410925,30.04825,28.368175,28.1734,28.292775,27.27388,334.36,641.5135,1281.025,230.964,641.5135,165.6595,391.096,543.95,562.4
9,9.25,3.783025,423.7647238,2.7256595,49.5229999999999,18.5946971,0.60765125,245.0525,32.089,1.254105,2.20212,0.343042,0.3968461,1.0043555,1.2099707,32.4168,40.0045249999999,73.4594499999999,99.8205,34.6556,31.3999,28.9209,28.111,28.27105,35.80902,393.206,726.6395,1453.8325,257.3385,726.6395,185.397,389.975,566.97125,640.24
9,9.75,4.57468750000001,423.501169425,2.86756422500001,43.9646749999999,18.342848925,0.5577702,284.3375,32.9185,1.36959375,2.3819275,0.35234375,0.41360065,1.084126225,1.250842325,33.617325,42.64705,68.8421,99.82125,36.11625,32.829125,29.537625,28.03725,28.169,44.2325,445.1255,804.65225,1623.5625,280.731,805.53825,203.0435,393.822,589.05625,719.335
9,10.25,4.23983999999999,422.5072075,2.68610025,43.77895,18.24962035,0.57583275,308.59,33.9845,1.43074925,2.4664375,0.374395,0.43263375,1.156617725,1.3417382,34.281,45.03675,65.329025,99.80285,37.626375,33.8265,30.2655,28.134125,28.0325,52.919125,488.2015,860.56375,1746.8025,297.545,860.56375,213.2225,399.49,605.906,788.705
9,10.75,4.874275,421.626895925,3.1027564,45.88155,18.147954975,0.626549375,334.132,35.1236,1.525256625,2.6177025,0.3874115,0.442463525,1.2079754,1.4799529,35.0052,47.68035,61.938,99.835375,39.25925,35.11015,30.93265,28.2788,27.9506,58.547625,519.6135,906.7025,1853.4375,312.66,908.00725,227.238,402.866,618.648,816.4
9,11.25,4.17586,421.189766,2.3922666,43.5085999999999,17.9125708,0.558235425,353.66475,36.1516,1.62669945,2.68234,0.397141,0.470491,1.2427562,1.5005667,35.59,49.18905,57.97515,99.840075,40.7025,36.407875,31.701375,28.231375,27.794,66.1865,534.4525,935.376,1926.445,323.787,935.5905,236.14375,407.612,632.476,879.85
9,11.75,4.1240125,420.250965,2.371784,40.59275,17.967163375,0.58889825,361.466,37.00325,1.599517625,2.8839275,0.40889675,0.48657045,1.285703225,1.5843333,36.454,51.679,55.8906,99.81005,41.883,37.6578,32.4676,28.38,27.612,70.1604,543.378,950.7885,1962.025,332.795,950.7885,244.8525,411.10775,642.23225,883.4
9,12.25,5.0554075,419.17256805,2.626836775,59.4429,17.9539865,0.61146365,366.489,37.580425,1.59572525,2.89291,0.417556,0.5018044,1.3241797,1.6363799,36.9108,54.026,52.9363,99.730125,43.2294,38.900175,33.25325,28.55195,27.5438,71.7136,543.938,951.69725,1968.775,333.645,950.87725,244.81075,413.473,651.374,853.875
9,12.75,4.8824375,418.26862165,2.21016325,48.2759999999999,17.79846335,0.667217625,365.4825,38.1755,1.58119825,3.02893,0.42639475,0.498280425,1.3586254,1.6569129,37.909,55.8415,50.65375,99.7,44.378425,39.91425,34.01675,28.816,27.493,74.583875,528.64475,934.46,1930.7125,333.73,933.68,244.804,411.61725,653.9245,869.075
9,13.25,4.47721,417.4219041,2.110748,49.8154999999999,17.8732408,0.6831996,352.286,38.7089,1.5529839,2.995525,0.41592,0.4953061,1.372533725,1.655348775,38.1275,58.3276,48.9171,99.670225,45.292525,40.758475,34.719025,29.04665,27.491625,73.941225,501.447,905.1275,1862,328.294,903.275,243.219,413.78275,652.36,874.4
9,13.75,5.19204249999995,416.3576854,2.088053375,50.5087999999999,17.9601542,0.708339999999999,328.338,39.1736,1.4770446,3.12694999999999,0.420662,0.4994031,1.3910379,1.6167892,38.4669,60.265125,46.911125,99.6301,45.7868,41.3058,35.4088,29.3954,27.4728,69.277,460.286,860.499,1767.36,320.137,854.322,230.636,415.9065,650.2245,800.65
9,14.25,4.26277249999999,415.8726155,2.042455775,48.187375,17.774310875,0.693362949999997,306.618,39.431725,1.402246,2.99514,0.418946,0.4882271,1.3236755,1.6172621,38.734125,60.693125,46.33525,99.59025,46.2015,41.47225,35.85675,29.7275,27.48675,62.6395,410.62175,798.81875,1632.9125,308.61,793.5725,219.212,415.313,641.22475,732.99
9,14.75,3.7392,415.9406268,1.44527355,41.0161,17.6493693,0.62294905,272.5935,39.62375,1.3155728,3.00675,0.411944,0.486034399999999,1.274919,1.5800109,38.98665,60.85625,45.6239,99.562025,46.01825,41.56875,36.27,30.07175,27.565,56.01775,347.519,721.533,1475.76,294.6135,717.4525,210.69775,414.325,632.445,648.54
9,15.25,4.28947249999999,415.55821,1.54334745,39.666625,17.512841875,0.718415974999999,237.76725,39.812425,1.18233035,3.0604925,0.3914955,0.489499225,1.234600025,1.510814925,39.161,61.411325,45.34065,99.529025,45.582,41.29545,36.473,30.37725,27.630025,47.89175,282.386,638.396,1300.61,268.9315,637.0975,192.363,418.475,619.435,591.0325
9,15.75,3.64433999999997,416.46669615,1.494025175,33.5586,17.43380745,0.655388549999998,196.7915,39.587,1.050805525,3.029945,0.3972845,0.481790925,1.202205325,1.459886975,39.0866,60.81125,47.024825,99.50125,44.765,40.672,36.4126,30.64,27.739,39.8072,211.284,540.972,1105.4,240.7225,546.646,173.3925,420.0265,603.273,476.94
9,16.25,3.1454425,416.94815825,1.402640675,29.4107000000001,17.363093475,0.689709349999999,151.8995,39.3012,0.89056455,2.9113275,0.365094,0.46847775,1.098264075,1.348135925,38.586,60.366875,47.899325,99.5083,43.63115,39.9384,36.1974,30.7857,27.81185,35.62685,140.3595,441.752,904.548,209.081,446.004,148.668,417.663,584.813,416.465
9,16.75,3.24598999999999,416.7209304,1.6715366,25.839,17.531519,0.6188992,104.3875,38.7282,0.6935528,2.91589,0.360177,0.459809,1.0525019,1.2191509,38.204,59.069,51.234,99.52415,41.9364,39.013325,35.9125,30.9216,27.8609,29.822925,71.8300999999999,337.866,693.612,168.322,343.336,121.965,415.7915,561.661,309.76
9,17.25,3.692525,416.101876825,2.589755125,16.9275,17.6994479,0.6894795,56.61535,37.842875,0.68309675,2.85534,0.341087,0.4465098,1.0143311,1.0965311,37.67375,56.9937,55.0668,99.520725,40.4192,38.0655,35.4309,30.9696,27.8829,23.6905,15.8771,225.08575,468.00375,124.972,248.1685,94.7048,413.91825,540.2505,218.46
9,17.75,2.9567375,416.549824425,2.786747375,12.8321,18.04385845,0.835148625,17.30265,36.78,0.86309975,2.69178,0.311108,0.4065206,0.9198978,0.9374483,36.8805,53.73775,58.6275249999999,99.505125,38.1971,36.8844,34.8574,30.9248,27.8383,18.7275,-26.98525,122.9785,247.7895,71.78805,129.21625,63.8469999999999,410.889,516.2855,129.5425
9,18.25,1.516225,416.22858295,2.98829815,8.68230750000001,18.556264925,0.74562305,24.4755,35.246425,1.346803025,2.25048,0.2667915,0.3594584,0.83467125,0.7890482,35.26825,48.07975,62.108,99.5073,35.97105,35.6196,34.13325,30.70045,27.7244,12.34065,-34.8265500000001,33.51475,74.555725,22.694225,32.4,15.5821,405.8325,485.47725,51.72975
9,18.75,1.83342749999999,417.048652375,4.34661014999999,9.489375,18.734115,0.7738597,27.3268,33.1988,1.4596226,1.99207,0.247045,0.3213234,0.7946002,0.7391152,33.3305,40.23965,66.3509,99.550125,34.2061,34.4405,33.5599,30.40675,27.64855,6.86805,-40.7593,2.01200199999995,7.63592,0.171689999999974,1.010175,0,402.802,468.632,2.0035815
9,19.25,1.90292999999998,421.9458388,4.37491214999999,7.19374,19.2433723,0.660910199999999,19.0815,31.74895,1.38790665,1.74369,0.22085775,0.293358625,0.867916825,0.755121549999999,31.185,35.58975,71.3445,99.55025,33.11165,33.2439,33.159,30.3094,27.6492,1.87844500000001,-40.427375,0,0,0,0,0,401.99,458.732,0
9,19.75,1.3825,427.978419,4.147592,7.7775,18.219359,0.662095,20.645,30.386425,1.304366325,1.6429325,0.221408,0.280492225,0.810236749999999,0.7294417,30.19025,32.1472,74.8093,99.561,32.1444,32.396,32.6134,30.2584,27.648,-0.94993,-40.2948,0,0,0,0,0,398.0025,451.03625,0
9,20.25,2.16160250000001,435.38051545,5.67307917500001,6.632655,19.1821055,0.49920365,19.95065,29.431,1.259325,1.44187,0.201938,0.2644268,0.7741233,0.7041117,28.89775,28.9814,78.2892,99.5805,31.3174,31.795,32.0594,30.2224,27.7126,-2.98424000000001,-38.7091,0,0,0,0,0,394.3875,445.59,0
9,20.75,1.6233,436.7326591,4.697875,7.41973000000001,17.8142927,0.43934,13.86075,28.385,1.149435,1.36382,0.186383,0.2319683,0.675229999999999,0.656253599999999,27.842,26.6174,81.4627,99.6,30.7226,31.1574,31.5344,30.159,27.7292,-4.15760000000001,-37.6878,0,0,0,0,0,393.41,440.43,0
9,21.25,1.81651,439.5429554,5.183513325,4.95596,17.5017436,0.4247841,11.2347,27.185375,1.056258325,1.43329,0.190552999999999,0.2192165,0.643677099999999,0.630466599999999,27.002975,24.7371,83.6551,99.63125,30.18025,30.564875,31.08875,30.06575,27.77125,-5.040375,-36.2985,0,0,0,0,0,390.98,438.3575,0
9,21.75,2.153,440.45677175,4.92463945,6.24976499999999,18.1128413,0.41611345,8.1779,26.952,0.977553875000001,1.49818,0.195637,0.2319605,0.658314499999999,0.6171467,26.20155,24.235,86.9771,99.651,29.549375,30.063625,30.75425,30.065125,27.8105,-5.7518625,-36.05345,0,0,0,0,0,387.0325,435.8325,0
9,22.25,1.6594,441.5832715,3.951505,6.2979075,17.90658455,0.40793,8.62574499999999,26.379,0.984769,1.46472,0.183634,0.2183853,0.5708967,0.5649392,25.500375,22.6214,89.84925,99.6822,29.0995,29.659,30.34925,30.0375,27.84825,-6.1025,-35.04035,0,0,0,0,0,385.8825,433.91,0
9,22.75,2.3993,444.8796786,3.919647,5.08562,17.4300284,0.430613,9.11858499999999,26.344,0.913154,1.51641,0.188907,0.2293428,0.6109272,0.5571913,25.50295,22.249325,91.888425,99.6961,28.6478,29.2222,29.965,29.8844,27.8938,-6.51832,-35.1526,0,0,0,0,0,384.8975,430.70875,0
9,23.25,2.5162525,443.44028435,4.50849,5.981315,17.557448275,0.462998,9.44840999999997,25.96,0.935601,1.55144,0.19698825,0.23100455,0.615372,0.6124177,25.280025,21.9979,92.16625,99.695125,28.2502,28.86965,29.61715,29.751725,27.936225,-6.7090825,-33.6352,0,0,0,0,0,383.65625,429.525,0
