DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
5,11.75,158.8077,147.9861,-9.560525,-0.0529721575,-2.81515,-0.065939195,389.163775,22.79666,53.12416,12.63803,2.22758,0.3120792,391.8819,475.03445,53.99519,490.39895,658.5176,89.24954,8.4512825,46.0653,31.59956,-0.318832875,31.412375,28.42687,102.2439,0.78048815,0.7849532,0.40995185,0.79392505,2.193728,0.4553683
5,12.25,151.35225,141.271925,-10.1850125,-0.191424375,-2.166185,-0.0569709875,388.8774,22.537425,52.3373,13.4143,1.99100675,0.304977,392.4864,474.6921,52.697415,517.5813,675.236,84.35917,9.6576975,51.1312775,36.0646925,-0.33638895,31.504835,28.50895,102.240925,0.879385325,0.864062775,0.4095638,0.71279425,2.215919,0.4594891
5,12.75,143.91325,148.14415,-10.615886805,-0.89758293675,-2.41049,-0.06138565,388.644125,21.86027,52.6751,14.0255450325,2.3981525,0.374460225,393.9165,479.218,53.8723675,538.70905,712.20475,88.4867175,11.706325,54.193075,37.3019875,-0.35657375,31.39441,28.4585125,102.2182,1.00234425,0.906269875,0.456598925,0.762947375,2.180372,0.456366025
5,13.25,118.6551,146.1232,-9.85062,-0.8306525,-1.65234625,-0.0347755975,388.9663,22.051835,53.318515,14.2991575,2.6040415,0.3602171,394.13476665,474.7683,55.76571,489.8541,616.92366665,77.35258,14.5401,52.714125,38.6072475,-0.34074075,31.498135,28.39564,102.19555,1.018565,1.0536615,0.44449305,0.73918755,2.170187,0.44990075
5,13.75,105.981185,135.82275,-9.1905975,-0.86911915,-1.83855375,-0.0372406525,388.7243,22.138166665,53.942525,12.177225,2.781227,0.348761,392.4895,471.9795,55.57137,389.7854,520.83845,69.865575,16.505725,50.912275,35.797895,-0.36784015,31.2155,28.16854,102.17865,0.994624,0.96060325,0.47474985,0.66816695,2.10512475,0.440249975
5,14.25,86.27517,124.873,-8.56654,-1.380245,-2.51846825,-0.05654051,388.6616,21.88896362,53.0767975,11.7799,3.1648655,0.38829375,390.15705,472.08695,54.25136333,357.65115,447.567,60.067945,17.587075,49.3848,35.500065,-0.37744605,31.3095,28.10433,102.13235,1.071215,0.97216665,0.4751042,0.6093991,1.973416,0.4195054
5,14.75,87.3725,112.0395,-7.85863775,-1.420735,-1.634612,-0.062561425,388.71125,22.5011375,53.6764875,10.658875,3.122265,0.37866295,390.2495,469.93825,53.85804,334.76615,439.86975,54.48864,18.0626,49.56245,28.553375,-0.3674945,31.019355,27.779455,102.1301,1.014469,0.9585558,0.47021745,0.57465785,1.870783,0.4036845
5,15.25,58.7781,93.15074,-7.3748895,-1.983606,-2.484261,-0.065271225,387.9505,22.38461,53.92071,9.7406225,3.056475,0.3804548,385.79736665,464.81,53.94808,268.57485,370.92543335,50.5963,17.510525,46.1939,21.4376,-0.3382108,31.09213,27.223445,102.08675,1.0319855,0.89701125,0.4723317,0.4788358,1.6766885,0.3920175
5,15.75,25.718925,87.13705,-6.8972775,-2.1640295,-2.75627,-0.065728475,387.41465,20.9763,54.46257,8.64972,3.2790335,0.38705,383.3154,459.8505,54.16349,179.32495,243.41995,33.274975,17.22735,37.5458125,17.029975,-0.3667805,30.855655,26.91701,102.082,0.9962165,0.89586855,0.4698021,0.36638645,1.510021,0.36038155
5,16.25,21.36687,68.64757,-5.8433275,-1.9941224105,-2.080109,-0.051472515,387.07515,21.000175,56.45977,8.4535235,3.4686755,0.38414805,384.1183,458.97805,56.16581,153.68195,238.6265,33.308995,15.36145,31.08075,12.98715,-0.3480334,30.728435,26.625085,102.0608,0.9808834,0.8835895,0.45561365,0.3300403,1.26435675,0.320958
5,16.75,19.31425941,61.6828,-4.721775,-1.852495,-1.29201,-0.06097045,387.599675,21.319645,58.52989,6.268665,3.1282165,0.3562212,378.1275,454.6343,57.7463,126.23365,188.57705,27.617075,14.2337,24.24155,10.260075,-0.327255,30.505195,26.20868,102.0664,0.9333302,0.82889985,0.43082625,0.2886905,0.991114975,0.3145966
5,17.25,8.187355,47.9782,-3.5460125,-2.616807,-2.34808,-0.08782567,386.98915,21.1406475,59.38645,5.09677,3.0511335,0.3408061,375.39095,449.91555,58.20565,85.460243335,148.49055,20.24839,12.3088,18.4079,6.316555,-0.31359845,30.233035,25.587505,102.0575,0.8977584,0.79255285,0.4113248,0.2244634,0.780124075,0.2702824
5,17.75,-7.595e-05,26.98999,-1.69818675,-2.365375,-1.224615,-0.036971475,387.09135,21.5599375,62.835425,4.799023,2.9647775,0.33768245,372.0775,445.78755,60.15134,32.257625,93.93693,12.920055,9.5416675,13.0656,3.56488575,-0.2724335,30.13131,25.170135,102.06415,0.8348585,0.71221705,0.39090855,0.1446712,0.54802545,0.2291054
5,18.25,-14.543535,13.025315,0.11359125,-4.30307,-4.13787625,-0.10560125,387.1287,20.86595,65.85145,3.04410375,2.385644,0.2668454,367.45165,439.49188335,62.91284,-5.8610925,47.324161665,7.877951,6.89977,7.954685,0.50043175,-0.23915245,29.832885,24.4505,102.06965,0.71847415,0.60319385,0.3274622,0.10528615,0.448234075,0.19984605
5,18.75,-30.502575,1.9480305,1.88447325,-5.097074289,-2.18235325,-0.0629579625,387.186475,20.63463,69.984335,1.716841,2.0812815,0.21439665,366.98995,432.7206,68.11281,-46.44959,15.707955,3.37102,4.709325,4.545935,-3.2398075,-0.1781175,29.43075,23.111325,102.1026,0.63125335,0.46381095,0.2672162,0.13011095,0.71203845,0.16590585
5,19.25,-37.6374,-0.5691279,2.099391,-3.75251275,-2.1389255,0.00757212,388.0658,20.449222515,75.5155825,0.301821,1.6584695,0.14592115,364.2173,426.65355,73.44151,-69.802315,-0.47702165,1.0429093165,4.035492,1.515017,-2.51127,-0.131024,29.178025,22.03733,102.1204,0.42722515,0.36658445,0.20633635,0.15735305,0.92056025,0.1196176
5,19.75,-39.53710845,-1.62087,2.457109,-2.0808855,-1.5448,0.00058944,388.219,21.08896551,81.13118,0,1.4802565,0.11716395,363.55535,423.513,77.57208,-68.547495,-0.88808445,1.021541,0.903553,-3.6252175,-4.7460475,-0.1329542,28.948,21.38024,102.15455,0.33764735,0.28762835,0.14701855,0.1570094,1.015795,0.1180366
5,20.25,-36.96535,-1.58795575,1.91983675,-1.403274,-1.271215,-0.0371988625,388.513325,21.1874375,82.5558325,0,1.350433,0.09555491,363.3077,421.47265,79.69127,-65.931773335,-0.8948093,1.035385,-0.8321079,-6.70473675,-7.5931525,-0.1346992,28.838765,21.169,102.1937,0.28961725,0.3071135,0.10739165,0.17690225,0.9948046,0.1115262
5,20.75,-38.70282,-1.441035,1.5458875,-1.200108,-0.9299795,-0.0405302075,388.65205,20.7167,83.7683,0,1.265868,0.084694335,363.96965,420.5483,81.04945,-63.71299,-0.762319,1.057958,-2.29044675,-9.60774875,-7.7435375,-0.1212595,28.771415,21.004,102.23235,0.28322,0.2835419,0.10060412,0.1815821,1.0528505,0.109600425
5,21.25,-38.2448,-2.0457815,1.656977,-0.8862455,-0.624360017,-0.0471985,389.6507,21.47815,87.61792,0,1.336055,0.076665315,361.5408,419.0058,82.76393,-63.577775,-0.66831715,0.9766919,-3.31152075,-12.53122,-8.2119525,-0.11020525,28.642835,20.7461819,102.2409,0.2677834,0.2449791,0.1060609,0.17724705,1.087836,0.1018168
5,21.75,-35.987,-1.75444575,1.452199,-0.8231064,-0.9180031,-0.05540769,389.363,21.687215,88.033065,0,1.2742355,0.073596,361.819,418.95401665,84.18987,-62.55068,-0.8516,1.0356852,-4.349922,-13.885725,-8.302085,-0.1065435,28.59271,20.67962,102.23925,0.2622801,0.2565408,0.08582642,0.1822113,1.129191,0.0950344975
5,22.25,-39.795735,-0.665773475,1.29257925,-0.7237172515,-1.19571,-0.06902143,389.93375,21.941764705,88.226005,0,1.28486075,0.05078442,361.975,417.39465,83.5957124975,-61.8971200025,-0.7428607335,1.01928075,-5.64484575,-15.374015,-9.5851535,-0.1160155,28.617145,20.6036,102.24365,0.208081725,0.247557525,0.0594273225,0.187760825,1.1079435,0.10416616
5,22.75,-38.702167345,-1.02166075,2.097406,-0.92832075,-1.336004,-0.1122209,389.9665,21.59128,88.08595,0,1.312981,0.06293343,359.3195,416.35363335,82.25858,-60.75574,-0.74142985,0.99294545,-6.41138125,-16.6943975,-11.140475,-0.12180325,28.54633,20.5210695,102.24285,0.2479246,0.25002615,0.08367437,0.1840824,1.1630505,0.11625445
5,23.25,-37.5884,-0.5887585,1.471696,-0.74271285,-0.975566125,-0.082638315,390.2226,21.6216296,87.836908335,0,1.19266,0.0653125,355.16075,415.8395,83.75468,-59.38659,-0.868197,0.93485555,-6.822891,-17.32837,-11.2559925,-0.1185457,28.60077,20.43447,102.2378,0.26129,0.27716575,0.068018065,0.1810976,1.128326,0.105621475
5,23.75,-37.87577,-0.4994178,0.77018345,-0.905671,-1.4751627985,-0.133018,390.3395,21.330005,87.91431,0,1.29257,0.05872105,356.0504,416.463,83.47676333,-59.803895,-0.7709041,0.89783455,-7.451729,-17.9199175,-11.360135,-0.1299944,28.8055,20.35194415,102.23175,0.2405456,0.25202645,0.074259785,0.1847457,1.193601,0.091777465
6,0.25,-29.5699975,-1.18952225,2.01564475,-0.666701575,-0.547443625,-0.13152785,391.188375,27.00558,90.418175,0,1.12871,0.090944245,396.36725,434.985925,87.4447125,-46.970555,-0.7563098,0.912883275,-8.155756,-11.4915175,-12.673125,-0.115134825,31.11789,23.25498,102.12755,0.317510975,0.312508425,0.113119175,0.181242925,1.34868475,0.1178391
6,0.75,-28.5644575,-1.0429915,2.180859,-0.6403759,-0.6936632,-0.15150215,392.305275,27.28094,91.44751,0,1.124221,0.0827519875,395.637625,435.3282,88.589965,-47.5762075,-0.861043375,0.8626952,-8.2223865,-12.233505,-13.3713925,-0.103233675,31.2369125,23.2814,102.117825,0.2899778,0.29546345,0.098364425,0.17803195,1.44999525,0.1095115
6,1.25,-29.7369,-0.5772405,2.1579565,-0.6863935,-0.5837273,-0.141909625,393.068375,27.283355,91.519385,0,1.1332075,0.0755787,393.92575,435.2693,89.2741375,-48.18775,-0.83285705,0.895276125,-6.7683225,-12.1386275,-13.18944,-0.10615715,31.113315,23.240265,102.093775,0.286049525,0.28808115,0.0936698775,0.1686016,1.532937,0.103882
6,1.75,-30.35146,-1.786227,2.1390095,-0.611475475,-0.35381095,-0.23678555,393.26625,27.36952,91.83637,0,1.1640275,0.082471575,393.5138,434.536825,89.523405,-49.00907,-0.857895,0.8737555,-8.67030525,-12.115795,-12.730635,-0.104442675,31.222775,23.24868,102.07175,0.293024575,0.27097785,0.10906,0.17260545,1.39198,0.1096895
6,2.25,-28.8564725,-1.77418,2.33730775,-0.715985675,-0.504425625,-0.09073249,393.640575,27.3638,92.25752,0,1.1283025,0.082093675,393.47215,433.411625,89.22957,-50.548,-0.80953475,0.87879745,-8.67076175,-13.317125,-12.8141225,-0.113696775,31.1961675,23.115,102.05725,0.288427825,0.27059315,0.0897890575,0.167462325,1.29283675,0.10482585
6,2.75,-30.7766675,-2.4448745,2.345379,-0.453350975,-0.698672925,-0.097692235,393.29975,27.29799,93.13908,0,1.16781925,0.07712687,393.122,432.74425,89.876815,-50.517015,-0.78642775,0.849677275,-8.96340025,-13.0385325,-12.177535,-0.1002459775,31.35058,23.0067875,102.0462,0.25337485,0.25382755,0.0922123025,0.16765395,1.3551725,0.12305605
6,3.25,-27.4944625,-2.74962075,2.36190125,-0.447151325,-0.8202318,-0.118290775,394.140375,27.19371,92.09762,0,1.217215,0.0844215475,393.04205,433.864375,90.45574,-49.3186425,-0.84015395,0.842379075,-9.62280325,-14.1287225,-12.8797525,-0.0983939525,31.3676,22.9675425,102.03455,0.2858289,0.27463915,0.1008276425,0.165953625,1.4465385,0.120967875
6,3.75,-26.2868375,-2.0950375,2.41313525,-0.566733675,-0.53981325,-0.07893718,396.7665,27.13907,92.08491,0,1.0763125,0.0692929975,392.8585,432.967525,90.5326475,-49.247365,-0.826418,0.889332425,-9.536248,-14.76419,-12.77444,-0.09415015,31.4422375,22.865,102.028125,0.2529583,0.276253725,0.075221055,0.15167945,1.40373775,0.1118142
6,4.25,-26.6140775,-2.147488,1.4362785,-0.686128825,-0.713020725,-0.12960815,397.795125,27.06813,93.8691575,0,1.02570225,0.0656119,393.030375,431.887525,91.6927925,-48.4121875,-0.726836,0.822890025,-9.331751,-14.7435625,-14.0233075,-0.081690825,31.408785,22.7491925,102.041075,0.2378523,0.250451225,0.0618009975,0.1546179,1.3997925,0.107593
6,4.75,-26.550315,-2.53147,1.89100925,-0.458237975,-0.678911425,-0.110175525,399.84675,26.94552,93.4536,0,1.05505725,0.05491755,393.65145,432.006875,92.1244025,-48.5475,-0.7852115,0.85012865,-9.583538,-14.6190575,-14.470265,-0.0808206625,31.4160025,22.6925,102.065675,0.21560825,0.245765125,0.0590552875,0.16011645,1.3273195,0.111733725
6,5.25,-25.345205,-2.7416025,1.68880675,-0.393747,-0.48004025,-0.10322655,400.82655,27.096445,93.7958,0,1.00892475,0.057155875,393.491625,432.01875,92.092525,-44.8280575,-0.573169625,1.07466325,-10.0826725,-14.59335,-13.94565,-0.0909984925,31.471975,22.79325,102.08785,0.2412321,0.2498359,0.0653659275,0.158998775,1.43844525,0.109624225
6,5.75,-19.9358,-0.9111095,1.56874775,0.32905575,0.033669175,-0.1528897,401.930225,28.17238,93.9885925,0,0.991531,0.060741865,394.178925,433.4357,92.4344175,-29.390125,14.9015675,3.2932125,-10.037207,-15.0403175,-13.6423,-0.0788344875,31.4587725,23.31825,102.127125,0.239454975,0.253753875,0.0686287825,0.149168175,1.22501525,0.1294677
6,6.25,-10.4046325,12.8780675,0.8968955,2.20004975,0.33483925,-0.309137175,401.4426,30.303845,92.28236,0,0.907322825,0.088688625,394.281425,437.47175,90.9211975,14.131245,60.3714375,9.57730725,-9.048239,-14.7722275,-11.545075,-0.0986141275,31.54413,25.00846,102.180425,0.275172975,0.272485425,0.114666525,0.1112603,1.09244725,0.202227525
6,6.75,-0.5871935,39.594515,-1.39170425,2.20357325,0.231802,-1.42138325,399.412675,32.16677,87.807345,0.044201405,1.159207,0.13647145,395.209625,444.523425,88.349195,57.789875,111.078,16.6201025,-9.209955,-13.177375,-9.9432675,-0.1205993,31.971245,26.30884,102.19985,0.364205625,0.340502575,0.169155125,0.1499046,1.15626725,0.2285498
6,7.25,10.96281,64.91785,-3.05207,1.8181055,0.07351995,-1.002873725,394.88575,32.8766375,84.3148,0.3850793,1.55429,0.192517425,398.135875,450.10325,85.2217825,118.877975,183.86215,27.5279725,-6.46310275,-9.89383,-6.94321375,-0.1514173,32.68779,27.3852975,102.214025,0.5245234,0.45127865,0.228693425,0.20188675,1.24500275,0.26297555
6,7.75,35.34108,91.3756825,-5.339035,1.70828,-0.689981925,-0.46653675,389.826,32.6451125,79.45817,1.851878,1.60378425,0.210532125,400.541125,457.14095,81.1181175,194.77975,276.616725,38.5438475,-6.2457255,-6.50383425,-4.43726925,-0.1605735,33.1370225,28.3667825,102.221475,0.5566504,0.538317975,0.267020075,0.32417605,1.5108845,0.303037625
6,8.25,64.344375,104.8172,-6.8266295,1.10695,-0.841076175,-0.35656135,388.3885,32.94633,76.789035,3.9828635,1.654535,0.2288334,403.73875,463.5422,77.38774,248.8125,340.1046,46.791855,-3.92496,-3.30238,-2.1579005,-0.1772655,33.474495,29.17121,102.2273,0.62642505,0.5796616,0.29900285,0.4389724,1.6805495,0.34058275
6,8.75,84.2197125,117.6326,-8.1522775,0.03695627,-3.028256,-0.3674827,387.5983,33.0791475,73.68208,5.46338875,1.878303,0.257096125,407.479375,467.940525,74.5259525,285.745,378.6278,50.7011775,-2.3184925,0.633706,0.827125125,-0.186177425,33.8299175,29.7455125,102.243225,0.640481225,0.61937125,0.322675575,0.4921348,1.69036875,0.378326
6,9.25,117.6588,139.40075,-9.249345,0.20228095,-2.44545025,-0.229604825,388.0614,33.037815,71.09614,7.5575925,1.91382,0.2601489,411.13275,474.45725,71.907405,339.8903,448.8183,61.5750675,-0.67755275,5.1283,4.007363,-0.20176475,34.1643075,30.43075,102.255625,0.66597445,0.636074975,0.33151305,0.625308875,1.75886075,0.394019475
6,9.75,146.486,157.201825,-10.123175,-0.30602915,-4.01635525,-0.2738522,388.00615,32.29637,68.1198275,8.70919325,1.882236,0.275345,414.1232,479.5667,69.16798,405.006,531.195,70.87658,1.18648,8.398675,7.467425,-0.203059,34.35,31.057,102.2525,0.6518159,0.6638983,0.3473615,0.6582722,1.99129875,0.443910975
6,10.25,152.766,166.336275,-10.6659675,-2.28213,-10.4351225,-0.27764675,386.172,30.8079825,66.555065,8.9257935,1.853147,0.2762091,418.178,483.255,66.7611,427.805,552.432,68.1752,2.15658,12.733475,11.508905,-0.209422,34.377,30.65729,102.2773,0.6742397,0.6752229,0.3582736,0.7200139,2.04578075,0.510354125
6,10.75,166.97525,171.8171,-10.7905325,-0.162966,-4.366649,-0.14264565,385.534475,30.39265,65.04315,10.33792,1.810401,0.27687145,421.02025,485.870375,63.8436425,447.8745,573.58805,72.50852,4.6439,20.2878,16.454115,-0.20104245,34.518195,30.924235,102.20915,0.696087175,0.736950875,0.373640025,0.80778985,2.16378825,0.537479975
6,11.25,184.6535,202.570175,-11.208705,0.148697175,-3.127027,-0.141485075,385.688,30.3453075,62.538675,12.0045175,1.757888,0.26938005,422.0207,490.16,61.409005,489.74235,637.974,80.34526,5.9287725,26.2199075,21.40972,-0.21638905,34.5431,31.097625,102.17945,0.7226499,0.7318481,0.36954955,0.89176955,2.314892,0.554639075
6,11.75,150.36505,187.3275,-11.462785,-0.2225763,-3.676407,-0.14321585,384.7585,30.272115,62.0004425,11.6618025,1.712318,0.26161535,424.2218,489.401,59.5641725,494.862,626.27575,80.0876925,7.9440325,28.266225,20.6591275,-0.235966775,34.7109275,31.104965,102.172825,0.716801275,0.717413425,0.36221655,0.83371755,2.31775075,0.5945761
6,12.25,174.44065,201.2664,-10.96525,-0.1301516,-2.563053,-0.10409905,384.4139,30.95206,60.57233,12.95109,1.81863225,0.27032595,426.02315,491.19825,57.5683,489.2231,639.165,84.0694975,9.07342,31.0786,25.73879,-0.2434896,34.906195,31.5775,102.1237,0.7534956,0.768999475,0.376738975,0.784513375,2.2201665,0.59027995
6,12.75,159.994,193.673325,-10.7968,-0.577676475,-2.84253025,-0.1069314,383.5208,30.7488125,59.292205,13.2078925,1.878559,0.2893136,428.5276,493.685,57.31932,456.554,590.861,72.7027,10.561975,35.3990025,27.8875825,-0.2518953,34.971,31.707,102.0865,0.8170379,0.806555,0.3937296,0.7638547,2.284409,0.5408899
6,13.25,113.248,162.11535,-10.0073555,-2.05602,-3.395423,-0.064752745,382.85465,30.19765,59.83168,11.881735,2.274164,0.3092539,428.98965,490.743275,56.9484275,328.4485,425.80575,52.980825,11.9501,35.96505,31.26855,-0.2779126,34.7841975,31.126565,102.0451,0.850660575,0.87808855,0.401468725,0.706746475,2.1771885,0.5578132
6,13.75,98.2781925,143.8205,-10.328415,-2.24526575,-3.43449525,-0.0844857325,382.5268,29.8365,59.38417,10.4276,2.489686,0.333949,426.3874,477.324,58.47669,291.2808,397.9726,46.11493,12.9213925,36.86865,23.7958525,-0.2930049,34.52833,30.107,102.0163,0.9255056,0.8778149,0.4195712,0.6986255,2.111229,0.5169355
6,14.25,77.402885,144.9937,-9.806815,-2.151129,-3.962733,-0.0705671125,383.1227,29.39832,60.9886325,9.715591,2.65593,0.354434925,425.9865,477.6706,59.54721,229.887,292.4805,36.70439,13.2514125,31.436525,30.17883,-0.290890575,34.27,29.38315,101.9953,0.973070575,0.9022021,0.424259225,0.6992616,2.1014705,0.51142205
6,14.75,46.6615275,140.237975,-9.294799,-2.24864175,-3.2910375,-0.0981003925,382.72175,29.266845,62.40425,6.69307125,2.66707475,0.329320525,424.756275,469.09785,59.92222,177.994125,256.95025,32.06185,11.5904,28.7565,22.634505,-0.283418825,33.8988325,28.1765,101.984175,0.885120925,0.811790425,0.404916175,0.5465467,1.905619,0.478988025
6,15.25,25.07439,99.57853,-8.514135,-2.2806855,-3.788759,-0.101016775,382.6086,29.096635,64.5598,6.20662,2.683402,0.3347852,422.32,464.2731,63.24144,122.266,178.268,23.0987,8.4015875,26.486425,17.531075,-0.2919835,33.51,27.402,101.9608,0.9193144,0.7968882,0.408183,0.4616135,1.7133435,0.48768205
6,15.75,7.99369,94.4422725,-7.20219125,-2.37974,-3.04132,-0.070662445,382.141825,28.52239,66.74395,6.653615,2.67843,0.318487,421.0363,457.5496,64.23545,88.5096,129.8078,16.7732,7.4352775,26.9267,15.48885,-0.303148,33.11076,26.92607,101.9961,0.8104869,0.7331925,0.3704889,0.387164,1.4888915,0.453720975
6,16.25,2.11609,69.97976,-5.9885375,-2.180707,-3.2315385,-0.077839625,382.620225,28.315075,67.149,5.262046,2.477864,0.3067296,420.5156,457.569,63.85675,69.4694,114.029,13.8434,6.21379175,19.278775,10.372475,-0.2878841,33.15664,26.846,101.9885,0.7951075,0.6873754,0.3661134,0.2932976,1.29970825,0.4194286
6,16.75,-1.034513,51.163265,-4.47126,-2.215459,-2.87974,-0.1055411,382.2351,27.8268275,68.25934,3.946595,2.6269,0.301707,418.089,455.3533,66.00908,55.2859,101.825,12.50979,3.0393825,17.3351375,5.2147005,-0.28982,32.759,26.713,101.9969,0.7853044,0.6715873,0.3626789,0.2565948,0.9179551,0.385358375
6,17.25,-4.340597,43.361015,-3.164595,-1.7981,-1.92058,-0.0620561,382.3833,27.9374325,69.065025,2.82887425,2.4627,0.288594,415.6733,454.2583,67.62264,31.58608,67.28554,9.356387,1.48601325,13.6407,2.9937625,-0.277945475,32.686,26.3283,101.9923,0.7344049,0.621041,0.35407065,0.1681374,0.6845827,0.335777825
6,17.75,-6.15580375,35.5338375,-1.8130595,-2.58198,-2.87958,-0.081838875,382.50295,27.573745,72.3952275,1.8567,2.312912,0.2797288,413.26,451.5676,71.24311,21.1856,59.15757,8.14402,1.192475575,10.342325,0.84675355,-0.263366725,32.72084,25.935,102.0117,0.6840383,0.6110025,0.31666155,0.1393639,0.61226145,0.292666
6,18.25,-17.68126,23.320645,0.416602075,-3.757571,-2.8253145,-0.1184284,382.63135,27.5601125,76.8619825,1.50230425,2.156914,0.2467808,411.696,448.3764,75.54356,-2.45138,30.7137,5.046898,0.33977875,6.2995775,-0.563917925,-0.2260862,32.6053,25.61139,102.058,0.6859756,0.5437362,0.2849613,0.1062083,0.47843605,0.249241375
6,18.75,-25.52973,8.50852,2.09052,-3.136094,-1.971578,-0.124544925,382.466,27.35218,81.16109,0.1108047,1.9395,0.2127222,409.3754,446.524,78.69511,-19.49774,11.67916,2.774471,0.170427875,4.2701325,-2.892093,-0.181644,32.29203,25.07094,102.0748,0.6114474,0.4821701,0.253623,0.1180492,0.7456754,0.19618735
